sample_index,axis,baseline_distance,mode_common,mode_difference,mode_coupling,mode_saliency
2137,3.09424209307198,1.5000000050395697,1.9838397955918383,-0.2142212283935877,-0.036730459085552204,-0.6442895523774198
2138,3.10368139121255,1.4999999904532888,1.9840316962275821,-0.24843822336927282,-0.03679832248076907,-0.6365631079543932
2139,3.11285350420447,1.4999999980627627,1.985858590281446,-0.18498128136453498,-0.037198021940063344,-0.6560114781804209
2140,3.12174531077687,1.5000000000570135,1.9859046464340155,-0.10783755963182459,-0.037240272683604976,-0.6566267297583387
2141,3.13034417435754,1.4999999969051183,1.9853289445263371,-0.1694281140301417,-0.0372498131356238,-0.652488334365559
2142,3.13863797554335,1.4999999964617436,1.9857818300271262,-0.04686914202536402,-0.03733984617802751,-0.6145437561895911
2143,3.14661515116084,1.4999999973449791,1.9863114757821234,-0.0835746198530508,-0.03747023700109064,-0.5932945338978369
2144,3.1542647223198,1.4999999954319911,1.9875012597246964,-0.10659331298670402,-0.03759608371779013,-0.602394417681827
2145,3.16157632759175,1.4999999936292083,1.987908089072916,-0.07735335766672946,-0.0378470725008863,-0.6089936168450932
2146,3.16854024991046,1.4999999973764764,1.986649220901265,-0.13583326802264323,-0.037989412214577585,-0.6093379640099792
2147,3.17514743281521,1.500000005695423,1.9889904086593069,-0.1762714949488617,-0.038334085521982024,-0.631092433762357
2148,3.18138950002192,1.5000000066312265,1.9886373114893459,-0.07299845123740667,-0.038498632365138834,-0.6455959377314137
2149,3.18725877409198,1.4999999907529358,1.9885068190568793,-0.08730739017146824,-0.038656114166368924,-0.6361011935034178
2150,3.19274828971721,1.499999994227997,1.9895891386432702,-0.014518553442353888,-0.038813239695037034,-0.6182680910818977
2151,3.19785181342447,1.4999999941872617,1.9907942746367742,-0.07237634272353212,-0.038925436682387626,-0.5899882675177193
2152,3.20256385645774,1.4999999999797402,1.990356741186916,-0.0929065174215481,-0.03906577504448338,-0.5530805717307017
2153,3.20687968820022,1.500000004795618,1.990978499247276,-0.14578728501621183,-0.039173116913349876,-0.5253172514819793
2154,3.21079534624696,1.499999996355352,1.9903874452886665,-0.06802145219162985,-0.03920278236615398,-0.49260078764027154
2155,3.21430763643103,1.5000000002181737,1.9907405424587392,-0.17876001040798972,-0.03939736144666432,-0.40253642809743734
2156,3.21741413531381,1.499999995356179,1.9915388491041353,-0.05184615775128947,-0.03946812035742876,-0.44428614086655804
2157,3.22011319572148,1.500000002597915,1.9906561061789538,-0.05246827399770303,-0.039511405982987705,-0.40392877011198824
2158,3.22240394199169,1.500000001635117,1.990978499247276,-0.16320683916504994,-0.03961013351385838,-0.332952540598441
2159,3.22428627458721,1.5000000015825687,1.9916770175619558,-0.17378299420767393,-0.03965417099526865,-0.44210222861077614
2160,3.2257608690029,1.4999999966668378,1.9907865986113087,-0.14018815644988658,-0.03969018386825809,-0.5181477306351064
2161,3.2268291678438,1.5000000028428222,1.9909324430945947,-0.11716945691486381,-0.03977073207632982,-0.5000361491424065
2162,3.22749337580659,1.4999999984549506,1.9931431384201699,0.013477156978249211,-0.03984834821941687,-0.5361725127639407
2163,3.22775644945805,1.500000002259115,1.9926518727922766,-0.12587923246014782,-0.03995923778947686,-0.5001062638113336
2164,3.22762208556759,1.499999998022648,1.99306637816585,-0.04500275947254755,-0.04008611937856653,-0.49022769205919836
2165,3.22709471516992,1.4999999970037523,1.9933196870052061,-0.17627150829412963,-0.04006483851234467,-0.5076722282834982
2166,3.22617948894564,1.5000000008680854,1.9932045466236705,-0.13334475570749266,-0.04009653644624317,-0.5149917976052208
2167,3.22488225392758,1.499999998648354,1.9947090476091003,-0.14952005491450843,-0.040115996461958306,-0.5017986458740338
2168,3.2232095274451,1.4999999979689698,1.9955610864325317,-0.16756173210610886,-0.040173732742391756,-0.506463710756764
2169,3.22116847822307,1.5000000007486898,1.9930049699623493,-0.16569534756678786,-0.04023383316625543,-0.4953386490539381
2170,3.21876690819765,1.4999999933662338,1.9956378466868516,-0.1339668937752533,-0.040323710649932794,-0.379438581684551
2171,3.21601323176078,1.4999999934294197,1.9949086242704215,-0.2415948242252226,-0.04028337822277138,-0.48934085998574417
2172,3.21291644420289,1.500000000627748,1.994586231202099,-0.1706723618624727,-0.04038612698907769,-0.4400218453166428
2173,3.20948610099766,1.5000000047304782,1.9959525637297084,-0.054956777945710016,-0.0403739723453724,-0.4533999416856013
2174,3.20573229636506,1.4999999989708976,1.9964515053830671,-0.2073778434635368,-0.040417247976119515,-0.4723617657843999
2175,3.20166563336664,1.500000002432319,1.9948011599143511,-0.17067235909392756,-0.040377299625974646,-0.49734223178086173
2176,3.19729719702452,1.500000007087463,1.9961444643656756,-0.0953950139457517,-0.040399017904701386,-0.5496061992012186
2177,3.19263853012936,1.5000000042807975,1.997364952409999,-0.1644510886494405,-0.040442785629542434,-0.5609892289456738
2178,3.18770160092582,1.500000009897875,1.9966971381970695,-0.2633692348005276,-0.04046935827328799,-0.5309910329889546
2179,3.18249876668531,1.4999999959047314,1.9966817861461386,-0.12276860817927122,-0.04041549626730774,-0.5586635309205531
2180,3.17704273771444,1.4999999937483486,1.9978331899616073,-0.2783003029172769,-0.04041841798637314,-0.5628305559804097
2181,3.17134655159634,1.4999999993156667,1.9973419243337143,-0.2671020122414769,-0.0403298008366176,-0.5700194364067102
2182,3.1654235424754,1.49999999730726,1.9990613540313962,-0.24843821251134598,-0.04020828212544485,-0.6248917580061332
2183,3.15928731250805,1.4999999998029536,1.9997138161933945,-0.13956602494421283,-0.04022051894570952,-0.6155645408027846
2184,3.15295170503211,1.4999999964577069,2.000803811805363,-0.22915228414783143,-0.04013028631754448,-0.5954266931601335
2185,3.14643077597677,1.5000000006411056,1.9997291682443257,-0.2216867564177156,-0.04006895293269116,-0.6165207540911236
2186,3.13973876144558,1.499999998742921,2.0003355742537545,-0.279544548436982,-0.04000006484620943,-0.6368221721641696
2187,3.13289004719436,1.5000000011697996,2.0000438852871825,-0.20488933298946468,-0.040035624993170434,-0.6307148289288046
2188,3.12589913525483,1.5000000000308444,2.00042001053354,-0.20551146152122973,-0.03995548830102164,-0.6349710995776655
2189,3.1187806198194,1.500000003765288,2.0014793020436463,-0.19555742752725147,-0.03996593225234524,-0.6488056711264055
2190,3.1115491605223,1.500000008426294,2.001609794476113,-0.2098663357852489,-0.039905960783031186,-0.6473782917350592
2191,3.1042194580126,1.5000000014154515,2.0011262048736853,-0.27518965680655183,-0.03996241538829701,-0.6341323287417269
2192,3.09680622666731,1.5000000031693068,2.001832399213719,-0.17564937206298414,-0.03992912785869653,-0.6421084489321375
2193,3.08932417070602,1.50000000011009,2.002070356002256,-0.27456753213565727,-0.03988392852447649,-0.6536013602173818
2194,3.08178795678192,1.4999999932323662,2.0035902090386166,-0.20488934532810515,-0.03982818546056368,-0.6445548488320058
2195,3.0742121796639,1.4999999991906507,2.0028456345712553,-0.2615028715682916,-0.03983631162568464,-0.6522276491146566
2196,3.06661134143717,1.4999999991314084,2.0030605632835075,-0.17440512472878808,-0.039780082481667325,-0.6306054018039078
2197,3.05899982355053,1.499999993852725,2.0050179497697265,-0.23101866853541392,-0.03974658825637947,-0.5731754325067239
2198,3.0513918627102,1.5000000022767832,2.004680204650585,-0.17378299314292245,-0.039709434911467216,-0.5752517757237214
2199,3.04380153013062,1.5000000032800538,2.0041428828700103,-0.280788794682631,-0.03967295159921958,-0.559039561019747
2200,3.03624270601873,1.4999999969006663,2.004020066463009,-0.28452156551111496,-0.03958766065352551,-0.5539993117677463
2201,3.02872906227833,1.4999999982889782,2.005087033998581,-0.23910630949514666,-0.03955085572698629,-0.5421156815611605
2202,3.02127404301054,1.5000000003568916,2.0052559065582636,-0.17316086932641786,-0.039578519477370545,-0.5394809777847774
2203,3.01389084096044,1.500000001796155,2.0054017510415494,-0.24097268425395904,-0.03957398204403071,-0.5548368863481954
2204,3.0065923835455,1.4999999996703035,2.0056397078300865,-0.30380749072620744,-0.039496933661526686,-0.5634002599448321
2205,2.99939131809189,1.4999999990426711,2.00557062360112,-0.3442457313930013,-0.03928849512470514,-0.5433826394267006
2206,2.99229998924958,1.4999999968389377,2.0062691419158,-0.25528160766415053,-0.03917016138943173,-0.5064524656138701
2207,2.98533042445834,1.499999999885975,2.0050716819477614,-0.25154884224814794,-0.03915205309737081,-0.525569246272886
2208,2.97849431929945,1.500000004149134,2.0074128697058033,-0.2210646241611532,-0.03909354074415687,-0.48809788546938915
2209,2.97180302149979,1.499999994647768,2.006453366526302,-0.2901207100224829,-0.03907604443678717,-0.5013348394261967
2210,2.96526751662075,1.5000000035020344,2.0079041353335847,-0.28452155489439074,-0.039084472540165976,-0.49662149257242183
2211,2.95889841532785,1.500000004797489,2.0078043470029803,-0.1968016794522494,-0.039120074168066565,-0.4878599105921596
2212,2.95270594552825,1.5000000004636698,2.00930884798841,-0.18062639032298106,-0.039091823073939144,-0.46028570736701385
2213,2.94669993960748,1.500000006376659,2.00993060604877,-0.11405881782142872,-0.03909878678639456,-0.4237817743059932
2214,2.94088982022791,1.4999999953713352,2.0089327227420526,-0.09788353836497084,-0.03921443387117052,-0.42594881579857385
2215,2.93528459057433,1.499999994980638,2.0092013836323397,-0.2341293005883345,-0.03923827740434226,-0.37636066507449706
2216,2.92989282628759,1.4999999988171548,2.010406519625732,-0.07175420916913201,-0.03930783985343641,-0.29209987106287544
2217,2.92472266647539,1.499999996658562,2.010759616795805,-0.20613359353199817,-0.03932630758340631,-0.2359842586427584
2218,2.91978180343488,1.5000000011030183,2.0099920142522705,-0.23350716419099676,-0.03939288610682032,-0.047397113451538644
2219,2.9150774860049,1.4999999927348269,2.010621448337984,-0.2969641075302248,-0.03946256054149718,0.06522318208210225
2220,2.91061651233982,1.500000007594552,2.010621448337984,-0.13147836529317683,-0.039472892058301866,0.32371815655406666
2221,2.90640522680853,1.4999999922776386,2.0106291243634495,-0.08606313438734993,-0.03947299862720256,0.3658564119348007
2222,2.9024495143836,1.4999999968967328,2.009470044522627,-0.22853015669116925,-0.03946356288732059,0.3322902279040349
2223,2.8987547970443,1.4999999964675657,2.0105063079564482,-0.2876322000256416,-0.03938925751938736,0.2759018414020311
2224,2.89532602624513,1.4999999926979013,2.0123485540611314,-0.2540373607073002,-0.039420632716158296,0.5190826825230752
2225,2.89216767791632,1.500000003454519,2.0106291243634495,-0.1731608645767171,-0.03940199320912891,0.265525291940522
2226,2.88928374557662,1.500000000276765,2.0101685628373067,-0.20551146114337387,-0.039412658665512766,0.2593591286008873
2227,2.88667773226014,1.4999999926906509,2.0115118672885197,-0.2919870934734832,-0.03942202941328029,0.401935963830873
2228,2.88435265312075,1.4999999945947204,2.011634683695521,-0.219820385584816,-0.03941336325338075,0.46071974076269734
2229,2.88231104149721,1.4999999955505656,2.011550247415735,-0.2391063138144415,-0.039373710712120175,0.5228929455039549
2230,2.88055494535293,1.500000000138371,2.009823141692588,-0.2758117856173655,-0.039325670787876334,0.4011643632831908
2231,2.87908592942473,1.500000000269045,2.0123178499593815,-0.12712348897573966,-0.039278781515123276,0.561308990473877
2232,2.87790506408062,1.5000000019048598,2.0108670811519866,-0.20737783889786157,-0.03927343416026177,0.5608447137761221
2233,2.87701291870639,1.4999999973940092,2.01138905088163,-0.19991232474183798,-0.03924191521372591,0.4246144680892665
2234,2.87640957321167,1.5000000053303242,2.0119647527893085,-0.20551145328105727,-0.039197795441504764,0.5536356496837779
2235,2.8760946159084,1.4999999978730492,2.0114581351105962,-0.28265518365237685,-0.03919848791050235,0.71688500663346
2236,2.87606713982261,1.500000003957345,2.0118572884331267,-0.14454303276697814,-0.03922284694488483,0.7597577470294324
2237,2.87632574705626,1.5000000032976897,2.012248765730415,-0.09539501956026841,-0.0392339744930886,0.8019289140955446
2238,2.87686854119038,1.500000006908199,2.0116039795937706,-0.14765366209978847,-0.03920314964975736,0.8126118998383981
2239,2.87769313014687,1.50000000006215,2.012870523790775,-0.15325281335011223,-0.03921905077513551,1.4072012375525795
2240,2.87879662914727,1.4999999989972264,2.0110359537115574,-0.2546594774749078,-0.039200974031212456,0.8765542774268402
2241,2.88017566052338,1.4999999977093883,2.0107442647449854,-0.23101866247309807,-0.0391847002635949,0.42970119362034687
2242,2.88182635871755,1.5000000002245235,2.0123332020102005,-0.08606312266354955,-0.039168689120109984,0.2411507428734637
2243,2.88374437876592,1.5000000011296446,2.0106368003888035,-0.16134045964524674,-0.03915121636001691,0.23322471646966117
2244,2.88592488399474,1.5000000057742124,2.0122180616286647,-0.32309341042424683,-0.039149221047611246,0.20255831497205046
2245,2.88836254454336,1.500000007722382,2.012248765730415,-0.2845215481143891,-0.039114111956369886,0.1586789214570109
2246,2.89105154126221,1.500000004079055,2.0119110206112736,-0.2633692440681396,-0.039002329271716124,0.11080494403160272
2247,2.89398556935935,1.4999999994668818,2.0118496124077727,-0.1600962086541746,-0.03894312249052318,0.1775837462560869
2248,2.89715784988493,1.4999999936450044,2.0133771414695993,-0.14329879484560887,-0.038882385145976715,0.056472848789104406
2249,2.9005611313628,1.4999999922259368,2.0140986878604523,-0.1694281211932511,-0.03888607190993369,-0.08015624670924251
2250,2.90418769328582,1.5000000052551747,2.013914463250062,-0.18560339703858647,-0.038867704451157586,-0.076892903931921
2251,2.9080293560614,1.4999999981477403,2.011918696636739,-0.12463498510603145,-0.03879427160692294,-0.26480126144150107
2252,2.91207748759214,1.5000000025254805,2.013200592884451,-0.29198707761430326,-0.03870859637496361,-0.23831085389331128
2253,2.91632300786536,1.5000000058048506,2.0134692537747383,-0.11094818486769818,-0.03877251528103094,-0.37008279957337786
2254,2.92075640473081,1.4999999968726487,2.01435199669992,-0.04811339495959821,-0.03869381493070835,-0.3483004094228847
2255,2.92536773862474,1.5000000028717464,2.013853055046561,-0.06117804826835686,-0.03873750581086827,-0.3564982049428805
2256,2.93014665021761,1.4999999918537927,2.0146206575900956,-0.13832178342104923,-0.03868648381190353,-0.3544217638492316
2257,2.93508237753295,1.4999999913284274,2.0156415689730975,-0.1675617422680245,-0.03871549143968131,-0.3739335039653602
2258,2.94016376589233,1.5000000065981387,2.0154650203880613,-0.11219243720584976,-0.03871598405859595,-0.3560184743137507
2259,2.94537928364794,1.500000001563313,2.0175452232812816,-0.09166226155232333,-0.03874357217080623,-0.38534902965985846
2260,2.95071703646766,1.4999999985566468,2.0173302945690295,-0.020739814899845714,-0.03879751316308155,-0.3122674683119418
2261,2.95616478959699,1.5000000063262315,2.0175298712303507,-0.13894388832927868,-0.03901976273141683,-0.42710184589012956
2262,2.96170998221545,1.4999999997932152,2.016915789195568,0.038984356161485885,-0.03905807762843232,-0.3708680959968173
2263,2.96733974607145,1.5000000035042895,2.016370791389528,-0.025094695153139664,-0.039102746796475865,-0.3406932321087931
2264,2.97304092380385,1.500000004727046,2.018619866842319,-0.019495552542376594,-0.039096663179747825,-0.16936282272090367
2265,2.97880009079963,1.4999999975621852,2.018213037494099,-0.04251425308100571,-0.03921880095467438,-0.03992861522066923
2266,2.98460358053193,1.499999997295297,2.0173686746962454,0.019698422986591226,-0.03930405290931874,-0.00933470839525542
2267,2.9904375148756,1.500000006989587,2.017760151993422,-0.11032605634184983,-0.03938750246840066,-0.06263387122406994
2268,2.9962878226578,1.499999999807212,2.0178369122478537,-0.03815936248649291,-0.03944838301297405,-0.04204997562804934
2269,3.00214026551622,1.4999999934389574,2.0183512059520314,-0.14703155575507226,-0.03953272738668942,-0.04420958586593247
2270,3.00798047080001,1.4999999997286944,2.0186045147913876,0.04022860960353005,-0.03959035419110904,-0.27926310982273655
2271,3.01379396146345,1.499999998851494,2.018435642231817,-0.0692657020626951,-0.03955420542424251,-0.30601982003003314
2272,3.01956618669593,1.5000000059322718,2.01874268324932,0.027786083011386124,-0.03955777056500015,-0.28031065298558927
2273,3.02528255277706,1.4999999988164452,2.0188808517071406,-0.08295249091837827,-0.0396820218125928,-0.258307218963614
2274,3.03092845196978,1.499999999410022,2.0185507826134645,-0.008919405168218165,-0.03974086614498873,-0.1921275863546977
2275,3.03648930355242,1.5000000043209647,2.020500493074106,-0.08233035604964616,-0.039707608489111645,-0.18608054519662603
2276,3.04195058724065,1.4999999996385436,2.0186275428677845,-0.09850565879749595,-0.039752490133515436,-0.15506723049611354
2277,3.04729787893335,1.5000000046996371,2.018796415427355,-0.05371252446736808,-0.03980017417283128,-0.10841041698460495
2278,3.05251688328449,1.4999999977240852,2.020861266269644,-0.07797547841621517,-0.039874036798080284,-0.16812853838002778
2279,3.05759346921168,1.4999999955106096,2.0197789466831413,-0.027583213682714658,-0.039835605648818564,-0.2600618514367319
2280,3.0625137046481,1.4999999963973136,2.021030138829215,-0.07175421271596724,-0.03982278185630506,-0.18775539881072673
2281,3.0672638914146,1.5000000025797278,2.021720981118541,-0.18373702087795976,-0.03982179030250562,-0.11131579855637648
2282,3.0718306111902,1.4999999932637935,2.0202318321838186,-0.1650732322423093,-0.03981415067690195,-0.06173234249803674
2283,3.07620076591005,1.500000003616225,2.020132043853214,-0.10099415994907357,-0.039716938676322484,-0.11995691272613043
2284,3.08036161412281,1.4999999927201548,2.0211606312616817,-0.1383217821127483,-0.039713886356749675,-0.09723610561067357
2285,3.08430081343064,1.500000008678382,2.021206687414251,-0.16818384248718068,-0.03972091377114119,-0.04251044448803319
2286,3.088006461206,1.4999999964164303,2.0221047823902523,-0.1352111427080517,-0.039695613618271675,0.09548475223930711
2287,3.09146713723284,1.4999999972611917,2.021137603185397,-0.10659331026763023,-0.03964965145085389,0.09759571175167052
2288,3.0946719356215,1.5000000027551887,2.020224156158465,-0.1258792317151373,-0.03961563812479597,0.08378543339582384
2289,3.0976105050813,1.5000000069509605,2.021245067541467,-0.2397284225910171,-0.039607323943612355,0.2214891282644739
2290,3.10027308759689,1.5000000049856694,2.0197942987340722,-0.13707751007204644,-0.03960060425409772,0.25182809280321783
2291,3.10265055728221,1.5000000030503071,2.0229798492899684,-0.026961076089024833,-0.03960183933617284,0.3600728284126572
2292,3.10473445213354,1.4999999969263915,2.019840354886642,-0.15822983223073328,-0.03959535363840222,0.389735820102497
2293,3.10651701399915,1.4999999932591752,2.0225576678909296,-0.14205454190136851,-0.03957850633887277,0.3780598976373347
2294,3.10799122441603,1.4999999927778056,2.020922674473145,-0.0779754856866435,-0.03955637412894354,0.3808057205255776
2295,3.10915083577659,1.4999999930905636,2.0222506268735385,-0.03878149894953894,-0.03955141690232239,0.45742707358211604
2296,3.1099904030074,1.4999999993190074,2.0203085924382505,-0.09912778603764456,-0.03953537252750743,0.2978179478474377
2297,3.11050531500945,1.5000000003066194,2.021383235999288,-0.2633692500839443,-0.039532828838340466,0.29612490502424665
2298,3.11069182475849,1.5000000013339223,2.0213909120247533,-0.14454303673951188,-0.03951749004624515,0.15183945440921812
2299,3.11054707879657,1.500000006556449,2.0204544369215363,-0.04873550768147148,-0.039498115606885584,0.21238572054599889
2300,3.1100691403602,1.5000000074528057,2.021252743566821,-0.1283677317020253,-0.03953455027489358,0.2628132874579345
2301,3.10925701611678,1.4999999937881627,2.0197866227086068,-0.1663174849733552,-0.03952887833194527,0.3355072830711437
2302,3.10811067721688,1.500000003704261,2.019878735013858,-0.1837370191457452,-0.039520582464696655,0.6047303385659079
2303,3.10663107623619,1.499999997646872,2.020684717684608,-0.01887343591107574,-0.039519824667201026,0.24983626492942573
2304,3.10482015952381,1.500000005414931,2.0192262728517476,-0.13832176294677867,-0.03955248334309574,0.18854379800075408
2305,3.10268088269692,1.4999999988184185,2.02097640665118,-0.07735335004590224,-0.039547959017107046,0.08415781905580394
2306,3.10021722187545,1.499999993940089,2.020500493074106,-0.13832178027504113,-0.03950206931203963,-0.10199222874804512
2307,3.09743418687497,1.5000000035727767,2.0203316205145354,-0.1868476531563578,-0.039477200220027805,-0.01271869316635301
2308,3.09433782503675,1.5000000012879753,2.0193951454113184,-0.09601714929839503,-0.039492158553920194,-0.03747396906041619
2309,3.0909352257923,1.4999999982321228,2.0209687306257145,-0.19244680227491173,-0.039471278904846675,0.02593687273687263
2310,3.08723451344873,1.4999999983245065,2.0208689422951096,-0.13085625247862895,-0.03946835656978589,0.0720902240896278
2311,3.08324483449929,1.4999999995430462,2.018397262104713,-0.12090222243378962,-0.039466731978297316,0.04480728934261598
2312,3.07897635067728,1.4999999986287715,2.0186121908168535,-0.12587923791224767,-0.03951848522268076,0.00867975144670507
2313,3.07444022714522,1.499999999596662,2.0188117674781743,-0.1345890111506965,-0.039522082402843564,0.0007048787739099377
2314,3.06964862432886,1.499999998985811,2.018213037494211,-0.11219244857321772,-0.039524130363954385,0.1227214982241444
2315,3.06461467117285,1.5000000060423075,2.0187810633765357,-0.22168674796113155,-0.039530370341434494,0.2506321705220255
2316,3.05935243017238,1.5000000048245954,2.0185738106896376,-0.2210646231038733,-0.039527781180878394,0.23731808336015853
2317,3.05387687215243,1.4999999936765682,2.01809022108721,-0.2279080349837168,-0.03954208940363197,0.24122172030231012
2318,3.04820385384306,1.500000002642249,2.0194642296402847,-0.18124851373183676,-0.03952846099868138,0.5280352573234385
2319,3.04235008299971,1.499999995407097,2.019080428368462,-0.1414324118847088,-0.03953978952716603,1.1930823194650864
2320,3.03633308024522,1.500000003166288,2.0195026097675006,-0.23537354122875268,-0.039531791518533095,0.8553109249006023
2321,3.03017113857958,1.499999996527592,2.018911555808891,-0.1625847201954503,-0.03951722014102157,0.6821619296237804
2322,3.02388327173762,1.500000003337086,2.01885014760539,-0.2783002875378997,-0.03952276252007892,0.6732546165141804
2323,3.01748917240858,1.5000000009039942,2.0195716939963546,-0.10410479778642874,-0.03953072625991592,0.7002669807106393
2324,3.0110091573809,1.4999999978305265,2.0181823333924607,-0.16693960556021267,-0.03954459983173803,0.6611272361480365
2325,3.00446411591578,1.5000000005439869,2.01947190566575,-0.18311489724819846,-0.0395601443599214,0.9442485684654434
2326,2.99787545334593,1.4999999933293342,2.018827119529105,-0.16320685184095424,-0.03956976488298745,1.1884685277685612
2327,2.99126503570525,1.4999999971420783,2.018251417621427,-0.17129449395933477,-0.03955895809962171,1.0409128616300243
2328,2.98465512366183,1.499999999221788,2.0201166918022833,-0.08855163119381851,-0.03957120635707031,0.8101775792899879
2329,2.97806831308613,1.4999999967064002,2.0199401432172466,-0.12276860697697634,-0.039553624381179334,0.715587482972241
2330,2.97152747033003,1.5000000045615762,2.019034372215892,-0.1812485107785168,-0.039545100922960624,0.6758519453115779
2331,2.96505566744752,1.500000004591956,2.0181209251889602,-0.11592520077032928,-0.03954982186176486,0.42761763379031
2332,2.95867611572739,1.500000005430817,2.018673599020354,-0.17316086154638968,-0.03956187913997374,0.30377604187644197
2333,2.95241209119161,1.499999994660273,2.0188040914528207,-0.04562489110894586,-0.03957643946071494,0.2416490557485591
2334,2.94628686140181,1.4999999979360688,2.0186659229948885,-0.0854409992774952,-0.03955425080105914,0.18163429538319087
2335,2.94032361545529,1.499999996870799,2.017698743790033,-0.1837370296719125,-0.03953063897530929,0.29488835740420444
2336,2.93454539180196,1.5000000034144632,2.0173456466199604,-0.12401285044089172,-0.03953915716634979,0.288037153716335
2337,2.92897500711074,1.5000000005631189,2.019694510403356,-0.1165473335597376,-0.03953572460645889,0.3956199102971716
2338,2.92363498079399,1.5000000038617196,2.0188962037579596,-0.13396687795639642,-0.03953392557628978,0.5336519347825822
2339,2.91854745812697,1.5000000046675932,2.0180978971126753,-0.04438062308747831,-0.03952222680810347,0.24794842319817412
2340,2.91373413984348,1.499999990578585,2.0175836034084975,-0.0661550803398032,-0.0394819902661241,0.13352009269245824
2341,2.90921620720087,1.500000002234727,2.017645011611886,-0.09601714789539711,-0.03949098080769326,0.09311965917649541
2342,2.90501424659254,1.500000000906763,2.0198480309121076,-0.11157031894039557,-0.039468354962195085,0.2089911057494438
2343,2.90114818250396,1.4999999979615275,2.017821560197034,-0.2335071691343397,-0.039483809418997935,0.2095311149474802
2344,2.89763721105444,1.4999999973250928,2.0187810633764243,-0.0885516339996295,-0.03949522862324928,0.25011818154025545
2345,2.89449973323238,1.499999999372433,2.019080428368462,-0.055578912500707366,-0.039503983003570095,0.21948248450346192
2346,2.89175328901909,1.500000006264569,2.017760151993422,-0.16507321237786102,-0.03952229549434974,0.2780153652632166
2347,2.88941449447984,1.4999999929051355,2.020300916412785,-0.0910401475935615,-0.0395342898652863,0.32325367679097294
2348,2.88749897487821,1.5000000012080643,2.0161481866518103,-0.2024008258777866,-0.039546693479149735,0.20950401219985618
2349,2.88602130549703,1.5000000010201255,2.0174607870014962,-0.08855162854232869,-0.03954696371438601,0.22192412909159218
2350,2.88499494770893,1.4999999948441964,2.0169771973989565,-0.27083477997190525,-0.03958305316589449,0.258897071297524
2351,2.88443219481855,1.5000000052840454,2.0180825450617443,-0.17378298853053467,-0.03961128619610941,0.346137844893488
2352,2.88434412299636,1.5000000018762911,2.01822838954503,-0.08730737375228921,-0.0396250850058273,0.4171235946972575
2353,2.88474054534082,1.5000000035078385,2.01739170277253,-0.1613404560174198,-0.03966394902443327,0.19171591700291293
2354,2.88562996784919,1.4999999971002558,2.0179674046803204,-0.06864357786414445,-0.03968953596173434,-0.029249556810898775
2355,2.88701955215273,1.500000003755212,2.0184433182572823,-0.13085624430922696,-0.03973618227817711,0.003484747926734744
2356,2.88891507940062,1.5000000073377489,2.016693184457962,-0.14827578820669157,-0.039776934786726156,-0.00014897620813121454
2357,2.89132091930443,1.4999999951311438,2.018282121723177,-0.05806742572930894,-0.03982197465586622,0.08866920831863742
2358,2.89423999806927,1.4999999970375857,2.0192493009280326,-0.22604164941088162,-0.039879207146646355,0.16046631126007832
2359,2.89767377379493,1.4999999992918365,2.018305149799462,-0.1097039410610424,-0.039980464047445825,0.11685997917254785
2360,2.90162221898416,1.5000000040502337,2.017821560197034,-0.27083476525650535,-0.04002183526694231,0.11682643231256572
2361,2.906083808714,1.499999997631962,2.0207154217863583,-0.15698557763134302,-0.040057616268282165,0.03141190079701386
2362,2.91105550505955,1.500000000426417,2.0209303504984986,-0.12214647463228136,-0.04011731258430713,-0.11531861894185688
2363,2.91653275993312,1.4999999939345752,2.018489374409852,-0.2328850487026861,-0.040184798784496815,-0.10955814601187405
2364,2.92250951138949,1.4999999984340724,2.018942259910641,-0.17502725256507817,-0.040213009175217786,-0.13106662518018086
2365,2.92897818564839,1.4999999973486906,2.019233948877213,-0.06553294367501021,-0.040250989065882044,-0.05401506205684609
2366,2.93592970820371,1.4999999978704714,2.019218596826394,-0.28452156394755346,-0.040223245006886725,-0.21757939836328052
2367,2.94335351448394,1.5000000066734904,2.0192262728517476,-0.17067235259782704,-0.04033392401766151,-0.23855325680684702
2368,2.95123756832121,1.4999999978627665,2.018504726460783,-0.1793821407905833,-0.04038000787722595,-0.2648081528449546
2369,2.95956838648239,1.499999998361199,2.019840354886642,-0.19929019647959662,-0.040448286106755986,-0.2577067104329627
2370,2.96833106269498,1.499999998412411,2.0216979530421444,-0.18435915405918032,-0.04051039209054956,-0.28578475434325074
2371,2.97750930471731,1.500000003002088,2.0211990113887857,-0.3069181191365349,-0.04054982645929765,-0.3040963908760898
2372,2.98708546847688,1.4999999965640651,2.020477464997821,-0.17129449484943032,-0.040552254669221105,-0.21257243870689885
2373,2.9970405965149,1.499999997166361,2.0217440091947143,-0.25403735361472546,-0.04055942846951501,-0.18744345857205294
2374,3.00735447040571,1.4999999963763335,2.022473231611256,-0.27083477752285945,-0.04045840240162503,-0.3549522469068014
2375,3.01800566534562,1.4999999951642728,2.022749568526897,-0.3118951459778852,-0.04048577425372589,-0.34554461804612424
2376,3.02897160077942,1.4999999970625677,2.02246555558579,-0.3087845090700137,-0.04036450195486512,-0.3997285514650619
2377,3.04022860185981,1.4999999933324213,2.0226344281453614,-0.25403735970468266,-0.040293693513456276,-0.3124675434647962
