sample_index,axis,baseline_distance,mode_common,mode_difference,mode_coupling,mode_saliency
4880,2.4525,1.4999999976423786,1.6167203272821773,-0.051498949970262824,0.0913108735594033,-0.46869630366130893
4928,2.51905555555556,1.4999999907976227,1.6277995229406155,0.00819045936303479,0.09132956328103342,-0.46808232478361916
4930,2.56266666666667,1.5000000036025354,1.6290347677396306,0.0166313970593271,0.09131322511616781,-0.4617238505090381
4936,2.566125,1.5000000011512369,1.630688095393629,0.027484015951247893,0.09128936694458824,-0.4586549724792591
4939,2.5769375,1.5000000018469823,1.6308116198734475,0.05190241343311555,0.09128120105893076,-0.450145624696895
4946,2.55875,1.4999999932478132,1.6300799748772268,0.09079096500828326,0.09122175987941218,-0.43140816524076564
4950,2.5315,1.5000000038832582,1.6277330097591534,0.041049794181387385,0.09119687070107219,-0.4075471659672831
4954,2.49420833333333,1.499999998733606,1.6302700125385075,0.05401264283857991,0.09117941870366483,-0.3509167243386699
4956,2.541,1.5000000033128686,1.6302510087724347,0.0594389568326576,0.09114433415948733,-0.18289464064577093
4958,2.55619444444444,1.4999999936175503,1.6282841189770607,0.027785471635982106,0.09113520121817721,-0.018970745309093436
4959,2.53725,1.5000000011460417,1.6299944579295538,-0.001757768042158145,0.09113421938241474,0.022132888984774758
4982,2.5105,1.4999999993886106,1.6339282375201638,-0.0059782331518476815,0.09113677851735916,0.05067938992673559
4991,2.56116666666667,1.4999999997267035,1.636873821271534,-0.0174337771287668,0.09115692910950364,0.06376066724110964
5000,2.52733333333333,1.5000000041401529,1.6412161818341597,-0.07561587964854212,0.09116223840654807,0.02601482984518647
5003,2.53513888888889,1.5000000033330518,1.641852807999602,-0.03733024569621549,0.09117601297769665,-0.08988771183183514
5014,2.601,1.4999999990665411,1.6400474502166067,-0.057226720889363564,0.09118582200608187,-0.08330643242124507
5046,2.56016666666667,1.5000000011041683,1.6316287818173412,-0.10184304936102283,0.09118245889466862,-0.11602113695719671
5063,2.54416666666667,1.5000000022788555,1.6370163495175636,0.013013855711341052,0.09118381466898158,-0.15133704724304772
5068,2.537,1.4999999949603324,1.6361421762751749,-0.02919078705278701,0.09120223668780651,-0.18054820984018996
5082,2.51533333333333,1.5000000001581888,1.6346408787503117,0.0015583097494326855,0.09121127137416675,-0.2004013780688715
5083,2.54066666666667,1.500000005739368,1.63389022998788,0.006080239640647853,0.0912348131189001,-0.13616449371026804
5092,2.57333333333333,1.5000000017663149,1.639401322167921,0.040446869129487396,0.09124225669964454,-0.10552553773070321
5093,2.53975,1.4999999956300123,1.6415012383260807,-0.03642586709619743,0.09126592003541885,-0.09747284984505855
5137,2.53933333333333,1.5000000007114858,1.6417862948182782,-0.02195570167437013,0.09127221730410977,-0.1099264197991319
5143,2.48783333333333,1.499999994419407,1.6415012383260807,-0.02135278351417574,0.09127387002914597,-0.12793839332940304
5147,2.48,1.499999994792658,1.6420048381287369,-0.03793317625809364,0.09125973157312653,-0.13774947114271147
5167,2.45683333333333,1.4999999985192003,1.6483330922526716,-0.005375310482002704,0.09126041784171757,-0.032807518488905854
5174,2.48433333333333,1.5000000022310815,1.6494068050395843,-0.0050738457519812,0.0912508551543646,-0.00322062611013359
5188,2.50898611111111,1.4999999942206583,1.6491122466644197,0.07119595576446794,0.09124819954425986,0.1289865102932601
5190,2.50325,1.500000003822059,1.6470408361552997,0.053108261736143046,0.09123986651876412,0.47675325130276963
5193,2.58766666666667,1.4999999963973802,1.647620451022662,0.08536465693939867,0.09124002828174962,0.6581296863473858
5194,2.54401388888889,1.5000000003189289,1.6467747834294517,0.028991323740749284,0.09122799644064637,0.6148349707153639
5195,2.5805,1.5000000003140073,1.645805591356423,0.035623480935194414,0.09120985925691198,0.8305720378199127
5203,2.55925,1.4999999975150269,1.6437151770812302,0.06938718814656936,0.09119472164344081,1.0367348911162229
5206,2.55625,1.4999999954734646,1.6433921130568874,0.08747488807999972,0.09118581561628167,1.5569892071004852
5224,2.59866666666667,1.5000000022490931,1.6483425941359153,0.02266062977939815,0.09119257271859468,1.0845278907439988
5250,2.49466666666667,1.499999999487382,1.644969425646318,0.03140301660662789,0.09119717194477245,1.3476839244395546
5263,2.52233333333333,1.499999997202945,1.6467842853124188,-0.0020592329530857954,0.09119849874544768,1.5240545648213277
5264,2.48133333333333,1.4999999946318503,1.647762979268553,0.0024626903227897828,0.09120106843385554,1.5211750463861033
5270,2.44233333333333,1.4999999986384012,1.6505090234755373,-0.01592646957426177,0.09120069127681212,1.7470067645196339
5274,2.49733333333333,1.499999994530796,1.65029048016494,-0.055417954609726275,0.09120322239374498,1.968014093502198
5292,2.5675,1.5000000023289488,1.6506135441894212,0.06034334113936562,0.09120965674634146,2.102718150861368
5297,2.56138888888889,1.4999999922777605,1.6482380734220312,-0.04335948883690977,0.09121124297973397,1.9387533625811906
5317,2.56466666666667,1.5000000022697022,1.6409121215758897,-0.027984934189532757,0.09121507359955523,1.5378191022779841
5335,2.4665,1.4999999970528093,1.6447603842188265,-0.048785795249035334,0.0912057303763373,1.5907090337482168
5346,2.49583333333333,1.4999999953953458,1.6445228371420184,-0.02919078668952966,0.09120399491373334,1.5161589345625068
5372,2.56575,1.5000000018324977,1.6448078936342159,0.029895710018630364,0.09120136908537402,1.4655265916310376
5409,2.59016666666667,1.500000000027029,1.6457485800579281,-0.09641673987659494,0.09119735407351744,1.3369411480374251
5418,2.55458333333333,1.500000000961316,1.6448268974002886,-0.07380711225718363,0.0911959771133937,1.8169074528709823
5422,2.56729166666667,1.5000000047044788,1.6436771695489465,-0.08857873182449773,0.09119809546205582,2.2488203112764173
5478,2.62316666666667,1.499999993786444,1.6430975546817226,0.026278163308771574,0.09118918908536933,3.758817210168858
5488,2.59083333333333,1.4999999977257314,1.6417862948182782,0.020248932627692628,0.09119294504710831,5.474895323802716
5508,2.58075,1.4999999949482172,1.6411306648863484,0.0506965612754257,0.0911910242037292,6.7125832915123524
5512,2.58625,1.500000006359174,1.6432115772785738,-0.02979370091343689,0.09119556734037505,4.916280972196436
5515,2.60183333333333,1.499999997634393,1.643430120589171,0.042255636021388564,0.09119932421772488,3.4390196884177526
5516,2.56770833333333,1.5000000012074266,1.6435536450689896,-0.005676769969441908,0.09119470457400429,2.6324593103607987
5519,2.54880555555556,1.5000000064449426,1.644057244871784,0.07059304177503374,0.09120165213151059,2.177616718548501
5521,2.5795,1.499999999629688,1.643059547149439,-0.014117698607227754,0.09120710175806437,1.9128416293271604
5522,2.547,1.4999999991498665,1.644750882335721,0.038939558611847246,0.09120712803937027,1.1959995248590023
5532,2.5065,1.4999999976970506,1.6417102797535723,-0.020146934028867084,0.09120856882621635,1.268885133912683
5550,2.54922222222222,1.499999994073898,1.6448459011663612,0.02145477646695208,0.09121103884527156,1.2588166546760577
5589,2.55066666666667,1.499999996083928,1.647211870050646,0.05853456614931356,0.09120728363676761,0.6680331610388779
5604,2.55683333333333,1.5000000022443596,1.6395723560631286,-0.03371270632587312,0.09120894382404239,0.44264622987971797
5620,2.53925,1.4999999974398313,1.6391352694419343,0.0193445473230415,0.09120653590754678,0.35007320692342137
5624,2.4915,1.4999999979561989,1.6411116611202758,0.005477309943911213,0.09121492482408876,0.2638547642916292
5630,2.419,1.4999999993000972,1.6415582496245755,0.019646010510590717,0.09121141878766469,0.20500122717956604
5640,2.42066666666667,1.49999999887163,1.6461476591468385,0.020550395236833163,0.09121906645762826,0.17152119834067459
5657,2.48283333333333,1.4999999938444766,1.643145064097112,-0.015022088457529567,0.09121583379285131,0.13906610491780427
5658,2.482,1.500000000688681,1.6433160979923198,-0.006581155467862916,0.09121804728428537,0.16318686497007837
5675,2.577,1.499999992535414,1.6372538965942334,0.019344543388498215,0.09120461335922218,0.04592583805392193
5695,2.56066666666667,1.500000004452027,1.6397433899583365,0.012712395773800348,0.09119824708129874,-0.0038084436151572584
5705,2.6435,1.500000002107596,1.6403515104747386,0.03260886545068619,0.0911966300496799,-0.06188495312784835
5715,2.57079166666667,1.4999999961108708,1.6400474502166067,-0.016227933353105288,0.09120418257831799,-0.07382772203365602
5717,2.57247222222222,1.5000000088222638,1.640988136640319,0.06546819488804315,0.0912030491908624,-0.08203370741082451
5719,2.52375,1.5000000030116232,1.6404085217732334,-0.021654238073348254,0.09120646885129706,-0.03467492854771838
5736,2.574125,1.5000000016161734,1.6382135867842949,0.011205085033176522,0.091208423927187,0.11924481399678455
5737,2.522,1.5000000048626183,1.6384416319778592,-0.03522001258230554,0.09122080301240447,0.22823382035289838
5756,2.63116666666667,1.4999999922680165,1.6314577479222716,0.06034333333852623,0.09122841907401934,0.3234400417585032
5760,2.62166666666667,1.4999999985648187,1.6329495435640295,0.003970001981043834,0.09123154696244913,0.2880804686223254
5762,2.56741666666667,1.4999999999186842,1.63358616972961,0.004874388153303265,0.09124226741860397,0.30595750913663317
5766,2.60133333333333,1.4999999989446824,1.6327310002534323,-0.027683475271207163,0.0912456510790745,0.3254712909586399
5767,2.57116666666667,1.4999999983833356,1.633719196092534,0.04044686646378306,0.09124643990204984,0.31228474270852546
5770,2.55714351851852,1.4999999994208288,1.635686085887908,-0.03763171067425954,0.09124202122588579,0.3924184752786538
5772,2.54620833333333,1.4999999948101144,1.6375579568525036,0.06938718606559834,0.0912426492860632,0.4303192882339201
5776,2.51980555555555,1.4999999973186091,1.6378240095783516,0.06456380093247195,0.0912513722734332,0.45737396029981214
5777,2.52177777777778,1.4999999923882212,1.637957035941414,0.03321178111982422,0.09125398929883811,0.257910813973903
5779,2.58705555555556,1.5000000030353189,1.6403230048255604,-0.000853381429305146,0.09126512268767484,0.15465898148623625
5787,2.51715740740741,1.500000003779373,1.6384036244457139,0.041954179168821146,0.09126770650862157,0.19911151619184717
5788,2.59853703703704,1.5000000041299488,1.638289601848724,0.0407483326846699,0.09127197422747496,0.0882485602736649
5789,2.53444444444444,1.5000000013214785,1.6409216234588568,-0.026477626526325793,0.09127488379935181,0.03490664431072929
5794,2.56577777777778,1.5000000014755757,1.6392492920387858,-0.04456532782961549,0.09128960738230699,0.03044819115558734
5802,2.56366666666667,1.5000000000238176,1.6380615566551597,0.013616777273509014,0.09130420073620488,0.0063175986011422365
5825,2.56225,1.4999999932414287,1.6324744494105514,-0.048484336788161025,0.09131543256855854,-0.0882719871256757
5826,2.6050625,1.4999999934894468,1.6295763750745706,-0.004169467833410396,0.09132200867902551,-0.1478445734243433
5831,2.56819444444444,1.5000000036009415,1.6290537715057034,-0.023764469416515027,0.09133587992808712,-0.12486756737224002
5835,2.61933333333333,1.4999999960415695,1.6302985181876857,-0.0343156349075916,0.09135591582933382,0.038663627387757596
5836,2.60666666666667,1.500000003644151,1.6282936208601662,-0.024367392758726868,0.09135539129190612,-0.07616501327001914
5839,2.58008333333333,1.499999999520361,1.631875830777255,-0.00838992657182264,0.0913684094964581,-0.15187904354847773
5845,2.553625,1.4999999994017987,1.6296903976712838,-0.07229980515185012,0.09137694312313174,-0.16311146836635088
5847,2.5669375,1.5000000027911746,1.6292438091671222,-0.035220014320388564,0.09139967202763874,-0.12360957225839617
5873,2.4395,1.4999999971595126,1.6430500452664716,0.028388397842092697,0.09140584083819718,-0.10472757202489234
5874,2.47733333333333,1.4999999998073088,1.640703080148398,0.028086938259460105,0.09140237106818598,-0.12219254867463815
5887,2.53075,1.5000000043298696,1.6397813974906204,0.05732872579052179,0.09141192828475911,-0.09076959088861791
5893,2.513,1.5000000010776675,1.635534055758773,0.1215400633654016,0.09144123880814163,-0.11378852260485758
5920,2.66433333333333,1.4999999956506234,1.6236852075718304,-0.021654244183158314,0.09141674368358425,-0.15455182766308395
5921,2.65925,1.5000000006019083,1.620502076743652,-0.06476326184688477,0.09139925898600725,-0.17842379336792658
5923,2.673875,1.5000000009005012,1.622668506083274,-0.0569252576318257,0.09137879626155367,-0.18260294303269184
5924,2.67133333333333,1.500000005736868,1.6215282801150375,-0.11721759144180616,0.09136850391662897,-0.1849085767449487
5930,2.65675,1.5000000048791444,1.6215852914135322,-0.10877666489289317,0.09136140944509862,-0.19715598081235844
5931,2.67516666666667,1.499999996131251,1.6221744081637233,-0.07079249951743753,0.0913220728395191,-0.13187653721963705
5933,2.675625,1.5000000046512385,1.621775329074951,-0.13470237042553987,0.09128296650694202,-0.03316197308939487
5954,2.56455555555556,1.5000000046632225,1.6143448565149254,-0.1365111405544535,0.09123539253369303,0.1974812655031314
6009,2.604,1.500000000268938,1.614534894176206,-0.0020592304482885543,0.09115793952398855,0.5178966546272852
6014,2.63066666666667,1.5000000070197042,1.6153140485879542,-0.011103075617786135,0.09114562070232912,0.7248498421497671
6017,2.61944444444444,1.5000000067815302,1.6151715203419246,0.024770865233176953,0.0911444311870517,0.6457517438612538
6019,2.61866666666667,1.500000003439515,1.614420871579493,0.04195417890114214,0.09114255368105588,0.7391097228639459
6020,2.64908333333333,1.5000000068041508,1.6131096117159103,-0.018941079720780647,0.09114525237349122,0.7044166808977067
6025,2.65941666666667,1.4999999989822637,1.6131381173650885,0.04527025399155648,0.09114742359132225,0.7602101907492891
6027,2.60929166666667,1.4999999989385722,1.6125965100301485,0.030498631096084756,0.09115079230885258,1.1684688541320278
6028,2.61616666666667,1.499999997231577,1.6136797247000285,0.013013851638629016,0.09116538945818566,1.6265194281902058
6030,2.65883333333333,1.500000002445694,1.61148478971109,0.041652716429080534,0.09114697942415059,0.48741347212446295
6032,2.59191666666667,1.4999999916760671,1.6127960495746727,0.048284865178917113,0.09114693435836846,0.4177559821507428
6033,2.57992592592593,1.4999999985501613,1.610553605170345,-0.021654241778664367,0.09115571090523164,0.4540941953141712
6034,2.57872222222222,1.5000000090083685,1.6100500053676887,0.016028478030149236,0.09116168174591363,0.5866011340093545
6037,2.6335,1.4999999979165166,1.610876669194688,-0.005978234356144061,0.09116031251614062,0.697485576318869
6042,2.56958333333333,1.4999999940289306,1.6106201183518072,-0.02255863060659367,0.09116851403516663,0.7715089813195362
6056,2.453,1.5000000035353578,1.6092138396575841,-0.029793703272596315,0.09116784746099044,0.8693562801833329
6057,2.49672222222222,1.4999999990711923,1.6083966777136904,-0.043058021407711276,0.09117478645759752,0.9043699509409562
6058,2.4755,1.4999999939843858,1.6084441871290796,-0.024668862487244675,0.09117937384090406,1.2591743306744931
6063,2.44866666666667,1.4999999988142931,1.6068573726565432,-0.017735239573562104,0.09117015815584774,1.256866030418538
6067,2.47364814814815,1.4999999983710042,1.607284957394632,-0.02708055236722953,0.09115762327861139,1.402909224188324
6072,2.43825,1.4999999991672934,1.6091378245930166,0.020851857166084155,0.09115843891916865,0.9435414216750332
6076,2.38616666666667,1.5000000019262496,1.6083301645322283,0.04949071997093696,0.0911408155583762,0.38032248520502027
6077,2.4675,1.500000003521156,1.610097514783078,0.017535782065524502,0.09112739692466472,0.2793844415911608
6083,2.48791666666667,1.5000000009694432,1.6095464055650326,-0.025271780056843794,0.09111597433324697,0.12387065024675217
6085,2.45786111111111,1.500000004706176,1.609280352839046,-0.00597822879371012,0.091094861308334,0.10252101071882148
6086,2.46966666666667,1.499999998777241,1.6084916965443306,-0.015926469457357997,0.09108098127507033,0.023319635435998142
6099,2.54166666666667,1.4999999954765697,1.6111142162713579,-0.04607264136069824,0.09107690032696,-0.010001439120858564
6102,2.564,1.499999999356956,1.6085011984274362,-0.01743377743243265,0.09107225887526375,-0.09175459947214722
6109,2.65119444444444,1.4999999986693846,1.6045199094215752,-0.0635574167418052,0.09107145307141673,0.028058818536885292
6113,2.64966666666667,1.500000003829187,1.6030661213119628,0.015727012174573868,0.09105881344984136,-0.1233625355187662
6114,2.60916666666667,1.4999999997007942,1.6043488755262292,0.005175849666164175,0.09105768862501042,-0.22690292405837575
6116,2.6415,1.4999999936474069,1.6019734047589773,0.01783723581911669,0.09106267661371763,-0.2616102311313938
6117,2.60844444444444,1.499999993116013,1.6011372390490108,0.057027255382030496,0.09109050841127585,-0.27599752152353013
6118,2.607,1.4999999997910405,1.6006716467786384,0.053711181973091174,0.09111757326609551,-0.30105344966751035
6123,2.57466666666667,1.4999999995459743,1.5989042965277886,0.07903396381849576,0.09114397101484371,-0.36835086042885584
6124,2.66416666666667,1.4999999975719052,1.5986667494511186,0.04979217825353979,0.09117806067420303,-0.41086377727273277
6126,2.614,1.499999994656976,1.600035020613058,0.1287751392541338,0.0912264053690741,-0.42583720661639124
6153,2.463,1.500000008429777,1.5907896883869317,0.0898865914050787,0.09126595152755461,-0.4616921079393247
6168,2.43975,1.5000000087373404,1.5900580433904343,0.043762953210854424,0.09127102209820051,-0.47267156425145446
6175,2.43366666666667,1.5000000056046987,1.5910557411127797,0.043461489056436035,0.0913045297202062,-0.48742682715359253
6176,2.41416666666667,1.500000002961068,1.592965619609659,0.06787988388595649,0.09135800927108781,-0.49295839610021985
6188,2.4495,1.5000000064282075,1.5894594247571379,0.04044687280816033,0.09140364117097814,-0.4918094504649418
6224,2.60083333333333,1.499999998477759,1.5806416772691,0.0115065441870736,0.09144036257191854,-0.494431503496336
6228,2.63766666666667,1.499999993345758,1.578646281824686,-0.0029636211820601526,0.09141326885983937,-0.49918405097587076
6230,2.65233333333333,1.499999991725124,1.5788553232521778,-0.00718408620288455,0.0914267191338044,-0.49770816092975956
6231,2.59883333333333,1.5000000036468004,1.5792544023410882,-0.00838992318326584,0.09140295779730635,-0.5167735759025981
6237,2.63216666666667,1.5000000041841617,1.575073573790703,0.025373786537799776,0.09138272190658046,-0.52522872405734
6247,2.59691666666667,1.4999999957041783,1.5667024148068267,0.014219697171003253,0.09139553058411277,-0.5272928522421927
6248,2.61133333333333,1.500000006190493,1.566208316887276,-0.004470919130030963,0.09140883310944482,-0.5299050577375164
6254,2.583,1.4999999993572677,1.5649065589067988,-0.021051317726692324,0.09143140867669361,-0.5289588362348322
6256,2.58716666666667,1.500000005907924,1.5632342274867275,0.011506550192225719,0.09147085379051448,-0.5255558352329306
6258,2.52483333333333,1.4999999975192924,1.5629871785269522,0.05732872049838225,0.09145662887833027,-0.5261545159876156
6272,2.51683333333333,1.499999992586306,1.564345947805786,0.01844015835108892,0.09151088344736513,-0.5256389084601476
6309,2.57933333333333,1.5000000031828755,1.5566494225199121,0.03351325137397343,0.09149071131056317,-0.5272795544040699
6317,2.58194444444444,1.5000000030685026,1.5529341862398993,0.05431410790935597,0.091481269535013,-0.5259494906880237
6326,2.59711111111111,1.4999999944662945,1.550007606254602,0.008491924028234996,0.09147289766655152,-0.5236010487521748
6343,2.60783333333333,1.4999999982771544,1.5398785989031198,0.01030069726221854,0.09149326592097258,-0.5186012803576757
6348,2.562,1.5000000022446696,1.5397170668908793,-0.04546971225193826,0.09146295009077121,-0.5138939711160809
6349,2.5625,1.4999999969667408,1.538709867285705,-0.05029310377847161,0.09147118360739931,-0.5158511468013619
6353,2.50975,1.4999999916583264,1.539080440725299,0.020550389454764322,0.09143166207621539,-0.5096888434963806
6363,2.488,1.5000000046976687,1.5359543211956155,-0.011103077528798981,0.09141277405355154,-0.5037543949844174
6366,2.48691666666667,1.4999999947137177,1.5341394615293764,0.014521158067835018,0.09143471637879466,-0.48807976785605656
6370,2.46295833333333,1.5000000043731552,1.538282282547478,-0.0005519186463046179,0.09143885508639862,-0.48363726377070165
6371,2.46575,1.5000000040937145,1.537702667680254,0.00819047013457155,0.09141593704815557,-0.49787363238982146
6378,2.477125,1.4999999985461447,1.5390899426084044,-0.03401417111530539,0.09142568531338492,-0.4973979976307522
6382,2.4435,1.5000000010933274,1.5413228851296266,0.03140301788060405,0.09142405832845028,-0.5088316131620766
6430,2.63633333333333,1.5000000011170471,1.526148377868338,0.01964601196648333,0.0914838192807207,-0.5193774990863032
6431,2.618,1.5000000007394794,1.5251411782630255,0.06004187821730272,0.09147034754382334,-0.5232465298080022
6432,2.59733333333333,1.5000000064055776,1.526233894816011,-0.04516824704151265,0.0914493429819704,-0.5243768737148459
6433,2.598,1.500000004036533,1.5273931245504586,0.0006539278371797257,0.0914713397512909,-0.5245087759862499
6443,2.57025,1.5000000007196228,1.5218155191889557,-0.0050738469898221235,0.09147172421685523,-0.525230023823814
6475,2.57266666666667,1.5000000025616809,1.5145750842903491,-0.014117696190526533,0.09143834184412873,-0.5266426916610043
6493,2.571625,1.500000001474708,1.5106318028166337,-0.053006255164995957,0.09140647450894471,-0.5266835929505548
6503,2.57925,1.4999999957421646,1.50378094512397,0.034719092238672054,0.09147665384836981,-0.523518501296995
6506,2.62220833333333,1.499999995242285,1.4991630299523906,-0.02195570621284694,0.09151785788451694,-0.5151696559620881
6509,2.61525,1.5000000022771958,1.4973861778184352,0.0543141072926282,0.09153947995404467,-0.5127317646383889
6512,2.59466666666667,1.5000000024141562,1.4945166091316326,0.036226405979000405,0.09151856926260352,-0.5084058295474558
6519,2.53341666666667,1.500000002352338,1.4871336459869964,-0.0575281797734773,0.09152375855359937,-0.5018529525226155
6520,2.57010416666667,1.5000000007196708,1.4862404689785351,-0.04908725383097527,0.09147769669624504,-0.4890890091765676
6521,2.56479166666667,1.5000000000209226,1.483247375811914,-0.005978232633621297,0.09144712036615726,-0.4708192513778317
6522,2.60116666666667,1.4999999998015765,1.4830003268520002,0.0060802348219228955,0.09141393496730406,-0.4449743067431111
6547,2.46122222222222,1.5000000032235394,1.4724247309962184,-0.08345388438663466,0.09143908626756264,-0.3992561395567848
6548,2.43283333333333,1.4999999978910734,1.4724247309962184,-0.1148059049232819,0.09139533981314638,-0.36286140903803565
6553,2.43883333333333,1.500000006692442,1.4731468741094718,-0.08465972812265371,0.09136986709488806,-0.2946766722856842
6554,2.41425,1.4999999978302032,1.4739735379364711,-0.13018045123232466,0.09128448726770308,-0.28359905809534314
6560,2.4,1.50000000137631,1.4786199587572288,-0.05149894679671618,0.09124533110608056,-0.17792899939069526
6566,2.45575,1.500000003083929,1.4819171121821202,0.003668543963442151,0.09123570686440834,-0.16865358911019354
6567,2.41116666666667,1.5000000063918668,1.4846441526228933,-0.038234628193100355,0.0912102833206608,-0.22853775271905774
6570,2.41783333333333,1.4999999969428748,1.4855848390467437,-0.010801622218311257,0.09119355777302575,-0.25624075209906516
6571,2.44833333333333,1.4999999979136922,1.4858984011879812,0.011808005423767906,0.09120733498383425,-0.2797111668389101
6572,2.48616666666667,1.5000000006093672,1.4865635330028781,-0.0002504600255190483,0.09118546579928245,-0.332451312953479
6599,2.55677777777778,1.4999999957020258,1.4776412648010946,0.036829324048099014,0.09118801433685295,-0.4033838027450004
6616,2.56333333333333,1.4999999950865273,1.4677593064092496,0.04949071461820747,0.09116348239524538,-0.4372730479541063
6643,2.47416666666667,1.5000000042629695,1.4741160661825006,0.07149742516934997,0.0911484345851671,-0.4918520287000209
6651,2.44333333333333,1.5000000037849344,1.4693746265311025,0.04647610452416185,0.09119292212206058,-0.49962428812620974
6678,2.44116666666667,1.4999999993642257,1.463179398770092,0.022359165777993264,0.09119144931575014,-0.4984498389442251
6692,2.50275,1.499999993366358,1.4635784778590026,0.03622639881604091,0.09122782220694223,-0.5030726384413298
6703,2.54879166666667,1.5000000004602785,1.4632174063023757,0.006080235356482875,0.09127225082413443,-0.4976757427738652
6711,2.6308125,1.5000000031800147,1.4590935890503471,0.04406441052966275,0.09128904518390084,-0.4917699299404302
6713,2.639375,1.4999999956755663,1.4556063979640368,0.021454777750345412,0.09132710011796298,-0.4824286686682481
6714,2.62359375,1.4999999994494706,1.4567466239322735,0.022057704156335643,0.0913306670182374,-0.46412036246391686
6723,2.66616666666667,1.5000000012692465,1.4469596843712071,0.04255710057308337,0.09134430864054505,-0.4666572086455166
6724,2.64766666666667,1.5000000022608804,1.4486985289728784,-0.022860085460450236,0.09133555494584854,-0.43296971613017904
6743,2.58205555555556,1.4999999987042247,1.4457339414552974,0.05974041494658465,0.09133462050330918,-0.3785046415205692
6746,2.55233333333333,1.499999996578026,1.4460094960643892,0.013013851111270623,0.09134077020141633,-0.34883701620683605
6750,2.53594444444444,1.4999999928438146,1.4482044310533277,-0.026477633590255557,0.09134495505093959,-0.26844390427200177
6752,2.48238888888889,1.4999999995616535,1.4492401363078187,-0.013514775283577739,0.09133303779893413,0.028237181392790692
6753,2.497,1.4999999976981189,1.4473872691092957,-0.027683476310896047,0.09131625229405016,0.2521626855174904
6758,2.51222222222222,1.5000000015462147,1.4510359922078466,-0.029492243244937193,0.0912940808405764,0.5130214459082216
6759,2.485,1.5000000001525988,1.4501903246147747,-0.021955702138372363,0.09126827618054868,-0.29589327112852337
6760,2.47466666666667,1.4999999923315803,1.4505418942882957,-0.0650647306404861,0.09125458873436787,-0.42410408002987604
6762,2.47172222222222,1.5000000019009814,1.4516536146073542,-0.0593369503041971,0.091268026669418,-0.4557651800137228
6764,2.43401388888889,1.5000000084022445,1.4506084074697578,-0.0002504536684378875,0.09127358471613388,-0.49495039136786173
6765,2.45408333333333,1.4999999916345703,1.451672618373427,-0.05210187846158315,0.09126457257693302,-0.5068992858234125
6766,2.47633333333333,1.5000000057500464,1.4507034263003982,-0.0876743458418714,0.09125221712770999,-0.514027526867842
6773,2.4505,1.4999999951286311,1.4509219696111335,-0.045771179962185944,0.09123422895324207,-0.5207353178652341
6804,2.55033333333333,1.5000000016990902,1.445572409443195,-0.10214451052487894,0.09119253879691835,-0.5190539915002982
6830,2.64116666666667,1.4999999965038049,1.4272432770030445,-0.03310978775581511,0.09115498536642085,-0.5225949379089752
6834,2.60544444444444,1.5000000081825446,1.4270912468740478,-0.05059455594529098,0.09111107407184554,-0.524402256345671
6840,2.57966666666667,1.500000003532146,1.424525738445377,-0.0783290353856705,0.09111208335633322,-0.52591087605438
6877,2.48333333333333,1.5000000051252826,1.428744574527908,-0.05240332867889205,0.09111899219601349,-0.5273077642936587
6890,2.5025,1.500000002106363,1.4290771404353564,-0.07923342169330275,0.09106713669984323,-0.5289385735389592
6907,2.62333333333333,1.5000000026629192,1.4206394682701564,-0.04607263527886556,0.09103225232654168,-0.5235913163921587
6911,2.62605555555555,1.500000000767037,1.420287898596497,-0.033712707566156346,0.09104678388958233,-0.5222252791925962
6912,2.59266666666667,1.500000004602634,1.4182830012691157,0.012410934206481138,0.09103705389542796,-0.5147950811892401
6921,2.65083333333333,1.500000004561879,1.4091136841074186,-0.019845466646711638,0.09104872520389942,-0.5084290463756937
6922,2.65559259259259,1.499999997055552,1.4085910805385513,-0.002662156458672936,0.09102796372939544,-0.5062223283249397
6925,2.65438888888889,1.5000000074801043,1.4077929223608685,-0.03944047403757924,0.09102931903406267,-0.5051337883709445
6926,2.69083333333333,1.499999997831601,1.4070707792476151,-0.06295449407792279,0.09105181916059996,-0.5077463939863248
6930,2.62716666666667,1.4999999985761283,1.4022628264146169,-0.02014693330009443,0.09103888532149575,-0.4989502725442424
6931,2.55705555555556,1.5000000019514268,1.4027759281003787,0.014219702209157277,0.09106604713245552,-0.49388776877901214
6934,2.55958333333333,1.499999997519131,1.4029374601124809,-0.03733025058267194,0.09108328329610098,-0.4753581401027083
6935,2.521,1.499999998465637,1.402329339596217,-0.017433778171934988,0.09109059290128467,-0.43296697390110583
6936,2.54828645833333,1.5000000057453584,1.399839846232114,0.01813870723304245,0.09109207350281971,-0.3162090503657811
6937,2.53316232638889,1.4999999941264293,1.400647506292902,-0.012911856379104055,0.091086348428821,-0.2165075690982002
6938,2.55882638888889,1.4999999961509112,1.3984620731870692,-0.021955705460675462,0.09108959638539395,-0.10937756880975381
6939,2.55358333333333,1.4999999992516777,1.3994027596109198,-0.00115484620730308,0.09109344063269063,-0.042151705646590515
6940,2.56222222222222,1.499999999437582,1.4007805326558262,0.002764155926506056,0.09110863061411074,-0.13016094085524607
6941,2.54075,1.499999992368023,1.3990606918203659,0.001256841710428668,0.09110391860339027,-0.17949571817977206
6942,2.48681944444444,1.4999999996917923,1.4000773933087838,0.027484014785489896,0.09109317747789446,-0.32321955967747307
