sample_index,axis,baseline_distance,mode_common,mode_difference,mode_coupling,mode_saliency
1230,2.816,1.4999999927277774,0.44081173224778164,-0.4645338631510034,0.5061200215072656,-0.24521803828929933
1231,2.825,1.4999999946285956,0.4423609483515861,-0.5358068312797533,0.37903711370859694,-0.2624513841902387
1233,2.794,1.5000000073379638,0.44178351325838905,0.05983172243475922,0.3207430356704723,-0.2676381386815255
1234,2.769,1.5000000022005355,0.44173422001873835,-0.7012619146172206,0.2909918074118615,-0.2649067990967925
1235,2.785,1.499999992940609,0.44352286042949074,-0.4721702525549465,0.29148930027592873,-0.23831776253165196
1237,2.742,1.499999999076697,0.4445016833314036,-0.34235157139773476,0.28836177358837073,-0.018768524040186564
1239,2.717,1.5000000016546635,0.4437411590622148,0.019104271262669257,0.2368880041422378,-0.044740652463136854
1242,2.711,1.4999999995717526,0.44613540213179603,-0.20489653548200712,0.1899817881359587,0.05219462931552943
1243,2.689,1.5000000054359008,0.4452551657091845,-0.6401707680928597,0.12932258288569926,0.060031760006646166
1245,2.658,1.5000000075697797,0.4460720251093295,-0.4365336697562231,0.0772453440294034,0.01583423623769839
1246,2.674,1.499999999028158,0.4468536750526397,-0.4492610417012713,0.05034194166095363,0.005890466687925281
1247,2.665,1.5000000029906182,0.44637482643874393,-0.011441283445375266,0.03491777120245792,0.011870469569671195
1249,2.643,1.500000006572349,0.4470719736853637,-0.533261291279837,0.031746726360001254,-0.054655233358336046
1250,2.649,1.5000000081013154,0.447614199321726,-0.09798701344650249,0.025282625060175087,-0.08986391124078838
1254,2.637,1.499999998831963,0.4498535207808449,-0.3830789900687033,0.023885162760608702,-0.11462156291125764
1255,2.606,1.5000000032851848,0.4477339114752512,0.011467890390523238,0.026746877275720924,-0.13148564442397537
1256,2.622,1.5000000008224874,0.44817050874090425,-0.3143514612034661,0.02507323564612237,-0.14989632012522913
1260,2.591,1.5000000061581706,0.45167032875712654,-0.11835073379209934,0.022203661880847006,-0.1907254439607964
1261,2.612,1.5000000039518495,0.45177595712783586,0.12855921833423112,0.021292728897218973,-0.21675561228584547
1264,2.581,1.500000000635824,0.4517548314537145,0.09546817217486236,0.02264990774105693,-0.2275658631966058
1267,2.575,1.5000000024398372,0.453811063736944,-0.12853261081622833,0.021570361912689753,-0.24596654097338158
1269,2.569,1.4999999978877363,0.4554306987545206,-0.469624757505128,0.008320787246984365,-0.25004097148173193
1271,2.554,1.5000000044032384,0.4549448082492169,-0.14635084371478235,-0.020122675957580962,-0.2544391976286169
1272,2.53216666666667,1.5000000060966194,0.4569447054013878,0.04710439719394389,-0.047291791345646705,-0.2625080764538152
1273,2.514,1.500000004492497,0.45658556894101726,-0.12853259821946195,-0.0727832195620878,-0.2674671883218095
1275,2.501,1.499999997861064,0.45837420935176965,-0.11325985743095651,-0.09877654283824225,-0.26196190869792096
1277,2.508,1.5000000086066716,0.4613177199489162,-0.3372605845305027,-0.11295291191672313,-0.26729931204310187
1278,2.492,1.5000000042816646,0.4596769592572183,-0.2278056784380811,-0.11847910481535105,-0.2568065215509415
1285,2.477,1.5000000011742691,0.46631746282939485,0.003831486975473936,-0.11513361489824665,-0.26108155190927035
1286,2.486,1.5000000078549984,0.46491612644454233,-0.548534064433711,-0.12054317390753283,-0.2571625768453123
1287,2.52675,1.5000000046384503,0.46594424258620837,-0.3143514373288454,-0.12290602452250812,-0.25786170050762236
1291,2.545,1.4999999982153296,0.46719065736070087,-0.3423515767987877,-0.12506981274491566,-0.2539668595864166
1297,2.523,1.5000000041658077,0.4696130679956065,-0.33216968523482787,-0.11978788884862664,-0.24107604597261484
1299,2.529,1.499999994718603,0.4693877274714745,0.22783224287852483,-0.12463863659026729,-0.22646340217770355
1303,2.597,1.4999999997187514,0.4715355043427,-0.08525974679817354,-0.1275710156924415,-0.22326459248992378
1306,2.628,1.499999996804889,0.47032429902514467,0.36274182466592825,-0.13150802212582793,-0.23403100393009207
1320,2.705,1.5000000043205948,0.47602118915224306,0.09546819420406251,-0.13732420290649164,-0.23183882074918843
1321,2.695,1.5000000071817496,0.4745001406139679,-0.46453377134255125,-0.136392286790737,-0.24305779419741574
1323,2.688,1.4999999970559124,0.4750987013813888,0.16419566729361346,-0.1498229359641136,-0.24703582244733652
1328,2.757,1.500000000789919,0.47600710536952967,-0.041986859585309184,-0.1562102229934128,-0.23827973731275978
1329,2.726,1.5000000002398586,0.47697184448872915,0.3423781360313044,-0.15585976567334756,-0.23890504908761923
1331,2.69233333333333,1.4999999964980566,0.477218310687085,-0.35253344187122326,-0.16105774064656492,-0.2265610791943338
1346,2.68,1.4999999993836088,0.48129556579650434,-0.23289663591894272,-0.1606856805071443,-0.22283706666240416
1359,2.51675,1.4999999952075522,0.48618263841486575,-0.4568974566557581,-0.15852133566190496,-0.21959095320819
1361,2.455,1.5000000003704512,0.48776002208419955,-0.4670792781852532,-0.15094004530039185,-0.21628000622631025
1362,2.461,1.4999999944817228,0.48804169773949263,-0.05980514292427464,-0.14816090699251042,-0.220379592917518
1363,2.50983333333333,1.500000006752636,0.48652064920121746,-0.3856244037564515,-0.14843349136461592,-0.20619278022516135
1364,2.434,1.5000000044980049,0.48797832071702607,-0.5816251122487096,-0.14543345811237382,-0.20541342090226522
1365,2.424,1.5000000006519685,0.48927402873116926,-0.22016931024077457,-0.13864608174894869,-0.17382131679276658
1366,2.409,1.500000003722252,0.4879431112600888,-0.594352435046836,-0.13237454863834439,-0.19462037983032843
1367,2.44,1.500000001597906,0.4892881125138827,-0.5103521510061837,-0.1288279500501324,-0.07485513164545983
1368,2.372,1.5000000016290052,0.4907669097039152,-0.28635135692885044,-0.12681184412296312,0.05466002172818103
1369,2.381,1.4999999957407597,0.4889078503792883,-0.5663523870733095,-0.1208466078886875,0.23402598276277603
1371,2.387,1.499999989868724,0.4894007827759999,-0.2812605030372788,-0.12203135309680782,0.23591440937690972
1372,2.357,1.5000000054916038,0.4911190042728778,-0.5307158346423896,-0.13105982304175967,0.1846987346653636
1374,2.366,1.5000000000849325,0.4907387421382834,-0.27107858513270305,-0.12978627360073935,0.2673856578448997
1375,2.341,1.499999998290488,0.4920767015006693,0.014013323832659231,-0.13068807989251038,0.2915908561908182
1377,2.403,1.5000000052113036,0.4920344501524266,-0.5918069618892201,-0.12297547901178395,0.33855526850106415
1378,2.335,1.4999999976396623,0.4907105745727541,-0.17944191169624493,-0.12604559383152322,0.1206808152498999
1380,2.35,1.5000000005769485,0.4937808392148338,-0.25071487351720423,-0.12501587414082532,-0.015934843773646425
1381,2.326,1.500000001829829,0.49275976496467816,0.17437754988386053,-0.12014586755550125,-0.12582026707938776
1388,2.32,1.499999998784075,0.4927456811818623,-0.5587159768287293,-0.12356253144733792,-0.2390566571973553
1399,2.418,1.499999995967343,0.49268934605080367,-0.3041696372479942,-0.14466988586020169,-0.27339073077224135
1400,2.394,1.4999999971198832,0.4949286675099225,0.03692248893722867,-0.16213075386622805,-0.2900527379160051
1405,2.45366666666667,1.500000004306668,0.49426672972013747,0.02164975082469885,-0.16177946860439646,-0.29759150021415376
1408,2.471,1.499999993468493,0.4942878553943613,0.07510442069360765,-0.147769847808587,-0.30220341761444536
1415,2.46727777777778,1.4999999941506947,0.49838623617800454,-0.1183508072712369,-0.15758031168858122,-0.30579478511339786
1418,2.538,1.499999994180346,0.49912563477296956,-0.14125997930116851,-0.14284823441476682,-0.308751488534129
1426,2.449,1.4999999976778973,0.5024071561564678,0.006376929405369202,-0.13682031715128282,-0.3111850951472276
1441,2.41583333333333,1.4999999972345976,0.5104489961133943,-0.4110790994611678,-0.13466444621338997,-0.3130543620278488
1469,2.39591666666667,1.5000000080840352,0.528053724565625,-1.0932632639236928,-0.13023122052296923,-0.31235757054310453
1472,2.41658333333333,1.5000000009011611,0.5271312367947708,-0.5612614268264688,-0.145059537287102,-0.31233964781186363
1482,2.428,1.4999999974486335,0.5284621542657488,-0.15653274071179657,-0.14430458128259852,-0.31189154565833355
1506,2.5755,1.4999999980541463,0.5319690161734816,0.0725589845881759,-0.12757215114351977,-0.31131882649325765
1507,2.56,1.5000000022755426,0.5331802214909344,-0.5281703916549204,-0.1227772021774632,-0.31029226223847944
1553,2.304,1.4999999935272337,0.5505243999620958,0.22783223586112103,-0.13325264320340519,-0.3069947900597065
1554,2.298,1.5000000078568907,0.5502497661982108,-0.11580525982812145,-0.12951321900859022,-0.30242844487789355
1558,2.273,1.5000000024727245,0.5503272270033907,-0.021623140842506695,-0.1268595870363975,-0.2938208788848784
1559,2.289,1.4999999912290394,0.5503483526776145,0.44419662702873003,-0.14149681131217376,-0.27962682020280544
1561,2.283,1.4999999999723852,0.5505877769845624,-0.43144279073088754,-0.16524654533737887,-0.29502238721865737
1562,2.258,1.4999999989074746,0.5516651863657767,0.11074094327434761,-0.20532038304303232,-0.29750712420232706
1563,2.246,1.5000000044251791,0.5507708661604517,0.011467897288279048,-0.20282366925695372,-0.30174117240658294
1564,2.267,1.500000007723165,0.5528411822264971,-0.1107143335322382,-0.19447475514210985,-0.30493989170702
1568,2.2525,1.4999999996215598,0.5528482241178025,-0.4441701107964691,-0.2174991621482816,-0.29906649341008984
1574,2.252,1.500000006253286,0.5549396658579694,-0.18198732219036873,-0.19950974073623542,-0.30376987971886205
1577,2.23,1.500000006994412,0.5569536467928538,-0.35507883953348307,-0.22082746806793466,-0.30453811121094293
1580,2.221,1.499999996682138,0.5579747210431119,-0.06235059312652788,-0.22975811995947534,-0.30255986910828125
1583,2.237,1.4999999988361636,0.5600168695435255,-0.08780521574393203,-0.24549839311642788,-0.3065153895387227
1630,2.53616666666667,1.4999999977638752,0.5826565503330696,-0.7979895592914088,-0.2596662099847458,-0.3060109564849032
1641,2.748,1.4999999962050932,0.5858254014545532,-0.2583512914022605,-0.2345841925318815,-0.30918507459304956
1643,2.763,1.499999996000584,0.5874239107980084,-0.2914423191462077,-0.2100037158182545,-0.31259571041295164
1645,2.732,1.5000000017484303,0.5873605337755418,-1.0118084726886882,-0.1901699078228232,-0.3150383592972987
1646,2.779,1.499999992360233,0.5875084134945963,0.0191042152232515,-0.17373632488442697,-0.3163486256438406
1649,2.8,1.4999999987403514,0.5878252986067242,-0.5230794870964601,-0.19920083158425425,-0.3161009823081162
1652,2.746,1.4999999957660075,0.5881492256101575,-0.8794444068648639,-0.2047681348609297,-0.3163307590315127
1665,2.68738888888889,1.499999997343299,0.59196593073861,-0.8743534692790704,-0.18430618500153784,-0.317720214677153
1669,2.64433333333333,1.4999999973827716,0.5927475806819202,-0.7139892638428821,-0.17881103961910705,-0.3184040902841265
1699,2.353,1.5000000076323468,0.6076341390611364,-0.05216867229872813,-0.1533864117772474,-0.3187616179637848
1723,2.28883333333333,1.4999999974042166,0.6207954340520667,-0.18198737673086238,-0.11560560632413325,-0.31920378654769993
1770,2.67616666666667,1.4999999942247368,0.6330201574893269,-0.1208962704072863,-0.0887718390122364,-0.3191717029237549
1783,2.837,1.500000008209877,0.638033984152519,-0.15653267454987546,-0.09961273356860925,-0.3199730260788297
1810,2.831,1.500000002561724,0.6436463715830294,-1.029626712177811,-0.09140342919108828,-0.32025823343322146
1812,2.809,1.5000000071459711,0.6434632824071401,-0.708898273089382,-0.0885880905685726,-0.3196484639326128
1839,2.3065,1.5000000023594626,0.6591033231640347,-0.6859891321669678,-0.10915254679415992,-0.3195563143785852
1846,2.184,1.4999999989599548,0.6651030146205476,-0.4314427971392893,-0.15866631328018224,-0.3168364269389301
1847,2.2,1.4999999978165235,0.6653565227103113,0.006376930242371004,-0.18869150910851068,-0.3149142233545134
1848,2.153,1.500000004872165,0.6665395604623373,-0.120896205216404,-0.15005131151275986,-0.31863137077466913
1849,2.169,1.5000000027335108,0.6669409482710531,-0.03180499352529915,-0.15109216271478856,-0.3204602349095465
1850,2.215,1.5000000012747463,0.6672648752744864,-0.27107857771019545,-0.11765469527614511,-0.3214206648450956
1854,2.178,1.5000000026660294,0.6695041967336053,-0.4899884356821805,-0.11722982878172128,-0.321924589358077
1860,2.19,1.4999999991237547,0.6715040938858787,-0.20998746541194008,-0.12383602559965466,-0.32225416103149096
1884,2.56633333333333,1.499999996720075,0.6738067923673616,-0.30416963254727775,-0.14420553686658374,-0.3225066925591244
1909,2.75516666666667,1.5000000047490023,0.6803557513516447,-1.1899909018478492,-0.19810239074365912,-0.3229503771781237
1931,2.72825,1.4999999989813773,0.6913199762316989,-0.5408977305688761,-0.2282081137064663,-0.3229069741349516
2037,2.65533333333333,1.4999999989312789,0.7427398670949465,-0.22016932087137875,-0.23844927343780525,-0.3231093966031024
2050,2.7165,1.5000000032639564,0.7494226220153658,-0.278714956034965,-0.36542670830427004,-0.3227502448892652
2055,2.725,1.4999999946384517,0.7510774664898796,-0.09289616851120751,-0.3609153269430474,-0.32286198460187127
2056,2.76575,1.5000000039215704,0.7517746137366019,-0.5994433608906519,-0.38321235762805816,-0.3223013356964339
2061,2.826,1.5000000010542178,0.7542392757199552,0.23037774377425557,-0.4300626259800671,-0.32196331735541334
2062,2.79725,1.500000002033394,0.7547674175735016,-0.07762334197181786,-0.4151708466970002,-0.32163130099418474
2113,2.92283333333333,1.4999999988287849,0.7643443898515192,-0.3270787915190938,-0.4271544186602943,-0.3208481822698263
2125,2.766,1.4999999992418225,0.7690413314025835,-0.6961710067342816,-0.46532875456257744,-0.3212513989960953
2135,2.71291666666667,1.500000005726381,0.7716679568876021,-0.2863513313899404,-0.4602696962994923,-0.3205173481420961
2139,2.69120833333333,1.4999999958044896,0.7738227756502355,-0.5052612608270148,-0.4919257729846357,-0.32211132030862755
2143,2.713,1.500000007408893,0.7765550295059636,-0.31180595647913706,-0.4673801409409096,-0.32284334364287987
2148,2.63783333333333,1.4999999940439592,0.7789703982496662,-0.9405355442066626,-0.4658636688838491,-0.3235933246804342
2153,2.6815,1.4999999952772642,0.7802731481551148,-0.43907921117507087,-0.559185989430507,-0.32345375219413386
2217,2.74783333333333,1.5000000009166397,0.8044197937002208,-0.18198735508233893,-0.544811295214441,-0.3239984888847191
2227,2.7695,1.4999999971566085,0.8055183287555563,-0.5078067157862247,-0.5374663291893259,-0.32409201665373405
2230,2.77883333333333,1.5000000045272384,0.8082224150458575,-0.1667145514536087,-0.49777977820536773,-0.32400897273294366
2289,2.72433333333333,1.5000000053760545,0.8324465213961434,-0.3754425581834656,-0.5419744513498902,-0.32383425079529615
2357,2.754,1.499999998552514,0.8651631487517222,-0.6605345212018632,-0.7313824430163911,-0.3209656238683387
2386,2.913,1.4999999999771343,0.8728176846827489,-0.6579890483873339,-0.6632289306452361,-0.3209178550220361
2446,2.43566666666667,1.499999999080016,0.9110410710983339,-0.7954440870579648,-0.5914505951537224,-0.32097036205207374
2448,2.39720833333333,1.500000004302038,0.9120410196743681,-1.1467180243429906,-0.6655285912719638,-0.32079592950958985
2466,2.35433333333333,1.5000000033394596,0.9183083030033582,-0.698716443629487,-0.6564593934131353,-0.32032662482641444
2476,2.38788888888889,1.499999997334599,0.9219348770645136,-0.8234441978607488,-0.6186301943195062,-0.31994202564740143
2478,2.41433333333333,1.500000003661388,0.9231531242734768,-0.08271425917905928,-0.5786986446615239,-0.3195035705294198
2528,2.53066666666667,1.5000000019075508,0.9483490116342677,-0.4238063877716818,-0.58984210061708,-0.3167743534089914
2556,2.49233333333333,1.500000006730038,0.954559959832199,-1.0347176112488334,-0.7443393386794311,-0.27385272608506434
2560,2.45433333333333,1.499999992278108,0.9554965313858692,-0.05471422917848585,-0.6511441146741058,-0.26878280727827847
2563,2.47083333333333,1.499999999617478,0.9543134936338432,-0.3347151772850516,-0.5449144184898715,-0.25967231581668204
2601,2.23483333333333,1.499999997656854,0.9754884610161708,-1.136536215277188,-0.4673361060444188,-0.25823414063602923
2612,2.163,1.5000000049691171,0.9786643540289598,-1.3274459326417247,-0.38012513053593217,-0.25256015683527844
2619,2.147,1.4999999995839437,0.9805867903759508,-1.304536797834738,-0.25778692831747635,-0.2453561037405634
2632,2.206,1.500000003062823,0.98719208449119,-0.7903531337514094,-0.18500797639642247,-0.232276884694118
2715,2.2065,1.5000000002786165,1.0061840655454573,-2.2030854329528506,-0.06388947279162162,-0.21050213799078607
2728,2.20516666666667,1.5000000011026806,0.9938185042806531,-6.270736208139323,0.012413492489411879,-0.19606212099312478
2744,2.138,1.5000000044659187,1.015599074321707,-1.1721726588537489,0.06824503770022744,-0.16807425687053043
2748,2.132,1.5000000021618198,1.0183313281775375,-0.7496257226055776,0.14452776297288958,-0.13507136471662026
2751,2.101,1.5000000009507954,1.0192608578397997,-0.4339882480971529,0.19808416725587247,-0.05449489180221686
2753,2.086,1.4999999971468176,1.0199227956295847,-0.5510795966151619,0.22832836794787567,0.03131897681211467
2754,2.064,1.499999994957778,1.0225001278750552,-0.6630800080925665,0.26043798278475533,0.1798107299364098
2756,2.09425,1.500000007364678,1.0230986886424762,-0.5943524115957115,0.2720108378802417,0.47937236106192693
2757,2.049,1.5000000016131512,1.0234014899716857,-0.6223525478587527,0.28473172625266147,1.0180591535675991
2758,2.042,1.499999994474808,1.0230846048596602,-0.7827167994365505,0.2825579370349499,1.1389985403684586
2759,2.027,1.500000002884079,1.0234014899716857,0.28383248941158307,0.1311952646005062,0.5469429717444312
2760,2.06775,1.5000000008788108,1.0242746845029918,-0.41362454000324184,0.14364025572626452,0.4740250497663373
2761,2.033,1.499999996061696,1.0255281411687898,-0.22016933863085675,0.14447645293938924,0.3435957606972066
2764,2.002,1.4999999975805,1.02880262066088,0.7852887824069854,0.1406472393039513,0.2625572100915962
2766,2.012,1.5000000079294515,1.0306123867458563,1.2205631076383612,0.15018167883769828,0.2137142761070138
2767,1.98283333333333,1.5000000014774226,1.0309081461837604,1.2103812196339134,0.14683221488815845,0.18395692655114698
2768,1.996,1.4999999979213463,1.0315278326253026,0.23292318890931146,0.15199321625893236,0.15990784318504878
2769,1.981,1.5000000027445268,1.0311898218390534,0.4314693753592821,0.13294870849356788,0.15396817798257217
2770,2.058,1.49999999723433,1.0317813407150664,0.42637841651989195,0.0434106904709467,0.08804446224559646
2778,2.018,1.499999998965539,1.0343797986345558,-0.27871498280508467,0.040529971378513406,-0.030213878039407078
2790,2.095,1.5000000024440907,1.0392387036873878,-0.7165346944280945,0.04898408252606482,-0.22947588591248863
2791,2.07,1.5000000003928464,1.039358415840913,-0.2863513646338177,0.010455553483666155,-0.2747623297682501
2793,2.126,1.5000000027928193,1.039168284773616,-0.0648960195074334,0.023613380869574485,-0.29293619782551134
2794,2.11,1.5000000039648849,1.0387668969649,-0.571443261422695,0.0480044718511124,-0.3043275437014768
2795,2.116,1.5000000053329428,1.0394288347546852,-0.4950793458195777,0.06953887202151654,-0.31258399626785455
2809,2.199,1.5000000050294366,1.0382246713285377,-0.3194423620263887,0.06457663532300899,-0.3140715724855589
2843,2.079,1.5000000045533453,1.0430624507072483,-0.3983517354317947,0.06752189837328583,-0.3153943905769204
2889,2.185,1.4999999980093297,1.053181648621526,-0.17689644583562178,0.1135643022472938,-0.31582184553502074
2991,2.06033333333333,1.500000000452334,1.0812295019915699,0.4772877064187842,0.1196671883871623,-0.3155205035171868
3029,2.04566666666667,1.5000000004273697,1.0945386767015548,-0.189623748778561,0.07197511597105447,-0.31605189814307433
3050,2.0665,1.4999999949921394,1.1024185531568158,0.41874201286436313,0.058917613167410024,-0.3162128953909256
3062,1.99,1.5000000039623858,1.1039748111519259,0.3143780584844926,0.07527006077836645,-0.3163612019403583
3120,1.965,1.499999998725801,1.1244244637221041,0.07510445219550911,0.055234937852162914,-0.3167421111398752
3121,1.944,1.499999997605321,1.1234667664942102,-0.10816893182843744,0.0142188508068601,-0.31685951649182825
3122,1.975,1.4999999981179233,1.1240512434789178,-0.06489604797435596,-0.04210526229055944,-0.3186919763966854
3123,1.935,1.5000000012759014,1.124818809639412,0.22783228152086424,-0.06114402263244182,-0.3160120560624002
3125,1.929,1.5000000091514638,1.1264102770915618,0.3703782869340637,-0.08737659048407592,-0.3083176136678098
3127,1.913,1.499999997129423,1.127128550012303,-0.4085336365411335,-0.09175565676508296,-0.3000276639132332
3129,1.907,1.500000000028504,1.1285087607229316,-0.14380540701326072,-0.11520929785804136,-0.2858923539723129
3131,1.959,1.4999999980594878,1.1286495985505782,0.19219577254662012,-0.11368198378949955,-0.2622241970862732
3136,1.898,1.4999999995566282,1.1296072957784722,-0.3983517669308611,-0.12730989220812217,-0.13654054715310807
3139,1.922,1.4999999948486626,1.1304734484182677,-0.003804941974346445,-0.14967588163911302,-0.20638975699977002
3141,1.882,1.5000000014260573,1.1285228445057476,0.28383248087797,-0.16373531319515675,-0.23643759698760802
3148,1.892,1.5000000054959088,1.1284524255919754,0.46710588104419926,-0.1706267779678923,-0.24898578693709095
3151,1.876,1.5000000007570509,1.1301213538492025,0.07764992792645634,-0.1852970604735981,-0.26231820906841585
3162,1.855,1.4999999970706457,1.1310860929684021,0.14128649519521103,-0.1843705361448358,-0.26729161355830744
3165,1.861,1.50000000590568,1.1303326105906213,0.09292274011096818,-0.19366440369010787,-0.2681336000322427
3173,1.87,1.5000000049999065,1.1338465143896594,0.3296508458876123,-0.1869113137333686,-0.2713314688267826
3203,1.95,1.499999996735382,1.1374660465595094,0.03946795020850373,-0.17183139164220024,-0.27273357677459037
3239,1.96033333333333,1.4999999981908576,1.1433249001883756,-0.3219878683845877,-0.1787705392064686,-0.2725975783154247
3246,1.987,1.4999999912789015,1.144768487921471,0.322014375253742,-0.17631423604752894,-0.2715256527370844
3280,1.839,1.499999995294533,1.145430425711256,0.34746903443635013,-0.17350466444505178,-0.27059206305052075
3341,1.83,1.499999999006094,1.1513244887970595,-0.2608967375585591,-0.167893554354672,-0.27086640103243664
3342,1.808,1.5000000003178935,1.15012736726232,-0.37289712643244544,-0.16802526126509576,-0.2677595722151823
3343,1.802,1.499999998569308,1.1529863751629812,-0.5612614417882563,-0.17109488423397434,-0.2580841771006593
3344,1.845,1.4999999918364535,1.1528173697698054,-0.16416916594966202,-0.1702249722506732,-0.23683777761502406
3345,1.771,1.500000000599304,1.1532539670354585,-0.19471467487486985,-0.16177033198914723,-0.22245459058574457
3346,1.762,1.4999999899693803,1.1532962183837012,-0.47471573502062586,-0.1629193613100645,-0.1947872794928913
3347,1.778,1.5000000085773717,1.1537750669976994,-0.2659876051745756,-0.16420481130098327,-0.16739238170010629
3349,1.787,1.5000000081751568,1.156788996508618,-0.34744244146008746,-0.16128833453791128,-0.17502092585606457
3350,1.756,1.500000001227232,1.1560918492619983,-0.49762483554061565,-0.15039835916406982,-0.1683609115397535
3351,1.725,1.5000000027551437,1.1569368762276724,-0.21762383364971088,-0.1445714738073155,-0.14200009975794475
3353,1.71,1.4999999947239993,1.158486092331477,-0.5536250757140551,-0.14434559499851146,-0.10096901526264837
3356,1.679,1.5000000048955802,1.1601338949145827,-0.6147161359691928,-0.14189822201211924,-0.07636822180847183
3358,1.694,1.500000000470675,1.1612887651010795,0.15401383327451684,-0.13672668493669154,-0.027418258001231148
3359,1.741,1.500000005783268,1.1607324556819012,-0.25071484118994986,-0.13520376588132663,0.1117290641455298
3360,1.719,1.500000001928649,1.1618732420856845,0.08019539850237818,-0.1369054683293476,0.20697103848918996
3362,1.673,1.4999999959093289,1.1625140542013481,-0.47217023366465655,-0.13580912909084095,0.3975565237966577
3363,1.688,1.5000000003618272,1.161809865063218,0.11328641551463686,-0.13311536759250361,0.37395502569316796
3368,1.704,1.499999996396377,1.1623802582651095,0.08019536537166307,-0.13325199503189347,0.36330710366957253
3380,1.793,1.4999999986852357,1.1606127435284785,-0.3805335274295432,-0.13502969648920865,0.29664240518518725
3384,1.9125,1.4999999997780835,1.1580917464140668,-0.09544160071862061,-0.13388184178004559,0.1666750858321571
3385,1.917,1.5000000020321065,1.1578452802158132,-0.21507837454725337,-0.13231570418532834,0.044424615275160735
3386,1.93266666666667,1.4999999967259128,1.1582677936986505,0.2278322547205083,-0.13248349087001687,0.054104601549460535
3387,1.94183333333333,1.4999999988981652,1.1572748870139218,-0.3398061089543764,-0.1328598814359973,0.06719377923416128
3388,1.943,1.5000000034840937,1.1587607260952597,-0.08780518738864228,-0.13343216716424758,0.10009833956944784
3389,2.0085,1.4999999932028456,1.156479153287898,-0.18962379336160626,-0.13030676939764757,0.0883099499788809
3393,2.05383333333333,1.4999999927219023,1.1569157505534486,-0.1030780345400724,-0.13104657044531332,0.1510477144379543
3396,2.08491666666667,1.4999999984658154,1.154725722334083,0.10310454992925781,-0.1305219769709199,0.16743232201849348
3399,2.07165972222222,1.500000000088546,1.153613103495829,-0.5638068956012122,-0.1298724128270779,0.192084054531423
3402,2.10559027777778,1.499999997383198,1.1536060616045236,-0.15907820467937603,-0.12868311982307498,0.2106210668066488
3418,2.104,1.499999995806324,1.154873602053035,-0.4085336449142901,-0.12795160946259895,0.267216803500835
3448,1.815,1.5000000090421175,1.1630914892945452,-0.3296241911462831,-0.12745041851193126,0.28953438765442086
3455,1.734,1.5000000032338925,1.1634295000807946,-0.44162462432679317,-0.12689506775102177,0.3739637793575046
3456,1.75233333333333,1.5000000050711682,1.1630140284893653,-0.13362352179668407,-0.125767713991655,0.4066252222482489
3458,1.7675,1.4999999993843114,1.163415416298081,-0.3805335230283156,-0.12501084693828926,0.5504021902584753
3462,1.667,1.5000000017024206,1.1629647352497146,-0.14635086029687822,-0.12452157321011645,0.5807275212537681
3466,1.65841666666667,1.4999999998342146,1.1632816203618426,-0.4696247451534413,-0.12115946804749783,0.5727507859072063
3468,1.63916666666667,1.500000000706538,1.1620281636960446,-0.5001703024191767,-0.12072896365298036,0.6181763605502509
3472,1.651,1.5000000004090617,1.158993108510902,-0.6198070920547835,-0.11802169197399687,0.6928085465785705
3473,1.627,1.499999991823869,1.159662088192095,-0.7648985717392681,-0.11679993141706824,0.7570147325692637
3474,1.642,1.5000000018214106,1.1598663030421057,-0.8641715853431697,-0.11661790799862994,0.7520567129183681
3476,1.62966666666667,1.4999999968169404,1.159140988229854,-0.505261254387178,-0.11751775852487527,0.7613280845708766
3477,1.65541666666667,1.500000000663296,1.1588593125746633,-1.212900101906301,-0.11858001013269112,0.7010724181732955
3478,1.62394444444444,1.499999995215508,1.1593944963196179,-0.7547166952038878,-0.11910647692018007,0.7680652049898539
3480,1.65511111111111,1.5000000042107091,1.1573171383621643,-0.7979895169093809,-0.11994313192535969,0.615906265116396
3481,1.63283333333333,1.4999999961035213,1.1563101478947222,-0.632534437741645,-0.12077204421014755,0.7537091559797042
3482,1.58971180555556,1.5000000002177942,1.158288919372772,-0.6859891461050843,-0.12045808565484951,1.0061554624759173
3483,1.657,1.5000000091696517,1.156943918118978,-0.6834436243778508,-0.11972256273841665,1.04675655173268
3485,1.62254166666667,1.5000000053570568,1.1570002532500365,-0.8259896085361462,-0.12033716356028254,1.1344320339728542
3486,1.64895833333333,1.5000000039275851,1.157450934298403,-0.4848975005020538,-0.12039058788335577,1.4357770115436237
3487,1.6605100308642,1.4999999928879295,1.1579790761520519,-0.8387170086440823,-0.12153075704689924,1.538610980141234
3488,1.605,1.4999999985290189,1.1576974004968612,-0.5739887599009896,-0.12084505441326478,2.1836797525181426
3489,1.61557291666667,1.5000000009765266,1.1566552005723794,-0.7419893396632075,-0.12139005290978523,3.817808588228739
3490,1.647125,1.5000000046225823,1.1556270844308159,-0.6554435547282538,-0.12198786514303375,4.8782706335524955
3491,1.624,1.5000000058842446,1.1569650437932018,-0.8488987770932069,-0.12241616307604547,6.424962973110278
3492,1.61466666666667,1.5000000016937682,1.1566059073327286,-0.9532628110165824,-0.12254704210494292,5.7963209133708675
3493,1.66060648148148,1.4999999945288776,1.1562256451982367,-0.6783527923320098,-0.12260711947051116,5.638122794358159
3494,1.61927083333333,1.499999996228489,1.1567185775948459,-0.5816251654203822,-0.12267247522578374,3.0050681459287465
