sample_index,axis,baseline_distance,mode_common,mode_difference,mode_coupling,mode_saliency
77,2.28713434790781,1.5000000013552668,-0.6952472455414026,0.0014467130439359231,-0.03929028343213288,-0.4373915608127482
78,2.28620983546315,1.5000000020494837,-0.695651164938484,-0.11105787861102173,-0.039062185275724554,-0.42474385264937664
79,2.28520752184422,1.500000006711764,-0.6961298842238695,0.008705067946000037,-0.03906327095216094,-0.3916858336737976
80,2.28412331323071,1.5000000039440533,-0.6953669253627762,-0.04210345391671609,-0.03936218936917257,-0.37839516211667895
81,2.28295320921492,1.49999999698318,-0.6971471627053272,-0.12436486819413217,-0.03940803323635525,-0.361204260926146
82,2.28169331695503,1.5000000042425867,-0.6954342452623261,-0.017304055198161035,-0.03994564903025288,-0.3377906998254392
83,2.28033986203958,1.4999999958587027,-0.6960625643244285,0.005680762726040142,-0.04032382122519328,-0.34462838880590024
84,2.27888919569133,1.4999999921912222,-0.6978502816557337,-0.07234661137840778,-0.04065220663396708,-0.35523665008097116
85,2.27733781026023,1.499999997432761,-0.6968704031184825,-0.0632736658656476,-0.04065866726177973,-0.31257771896471054
86,2.27568235403039,1.5000000009163168,-0.6964440437549207,-0.09291197569850818,-0.0406260310304478,-0.30016473158774476
87,2.27391963755081,1.5000000086874887,-0.6970050429174733,-0.10803356832597295,-0.04066996044355281,-0.287013880149196
88,2.27204664418574,1.4999999972181104,-0.6986730804276227,-0.05057153437579111,-0.04067551764527621,-0.16763005428111769
89,2.27006054926188,1.5000000000625529,-0.6971247227388468,-0.11287246679399711,-0.040690822549045574,-0.15274320310972314
90,2.26795873093958,1.5000000070126702,-0.6973640823815941,-0.037869413408178676,-0.04043151869952246,-0.03694556169742055
91,2.26573877658691,1.499999999633557,-0.6977754817674297,-0.06145907796682588,-0.04036460258858049,0.07595377323382312
92,2.26339849668618,1.5000000051814122,-0.698927400047987,-0.06145908371624932,-0.04053861554854142,0.07056475275193427
93,2.26093593088483,1.499999997812516,-0.6975062021693391,-0.04089372069573805,-0.040547775693249334,0.06716952285901841
94,2.25834936116852,1.5000000027720783,-0.6962720040117234,-0.08988766062611614,-0.04055924686871457,-0.03198145340629665
95,2.25563732418693,1.500000000173645,-0.6964141237995773,-0.06871743924038902,-0.04048020465996012,-0.06373791026259806
96,2.2527986129682,1.4999999971407358,-0.6967881232413153,0.06193305697953209,-0.040718134971537055,-0.13907337698560485
97,2.24983228636121,1.499999999958012,-0.6953968453181196,-0.043313176520232435,-0.04052286265060942,-0.05576394373517189
98,2.24673768104146,1.5000000045517703,-0.6951724456530985,0.11274157352505475,-0.04051153788302553,-0.17950449419233816
99,2.24351440945107,1.5000000004568343,-0.6950378058541077,0.09338594968211512,-0.04043702359388018,-0.14115115393731353
100,2.24016236629483,1.4999999987986583,-0.6958456446481617,0.02927043188711713,-0.04055599091731652,-0.24851515430898652
101,2.23668174099363,1.499999995508871,-0.6965562435874313,-0.00883595836420674,-0.04041598873938613,-0.3165294910449485
102,2.23307301942575,1.4999999994854136,-0.6949480459880776,0.018382890062499182,-0.040142556059832746,-0.3980939805482642
103,2.22933699234013,1.5000000032485894,-0.6963842038442339,-0.021538097877655975,-0.03966438039819724,-0.4009801293167894
104,2.22547475979074,1.499999999893498,-0.6952846454856091,-0.042708313057459396,-0.039584090401207916,-0.4202082353125473
105,2.22148772985769,1.5000000020228368,-0.6977530418009493,-0.11529192232661466,-0.039514105851644436,-0.45927041862936313
106,2.21737761861057,1.499999997685822,-0.6986656004387596,-0.06690284649054193,-0.03934442847008927,-0.47409087383063464
107,2.21314644379084,1.5000000037369647,-0.6979774414659704,-0.14311564004077124,-0.03969294762687579,-0.5087214117086708
108,2.20879652587623,1.500000006140336,-0.6997950787527278,-0.019118647389768362,-0.040730452403595865,-0.5254004161677147
109,2.2043304855437,1.5000000024635247,-0.7004757577366539,-0.06206394428931103,-0.04090991078891457,-0.5358997135804596
110,2.1997512411267,1.499999996047671,-0.7016725559500632,-0.0475472161797067,-0.04082668216147239,-0.540515082968756
111,2.19506200446189,1.5000000017772452,-0.7003411179376631,-0.15037399881822386,-0.04138672326019486,-0.5438724400797154
112,2.1902662807552,1.5000000001017446,-0.7011863566759235,0.053464966163064696,-0.04112318106954436,-0.5445589234052425
113,2.18536786467064,1.5000000041883763,-0.7028020342641402,-0.06266880946953805,-0.041017416579548445,-0.5418089561241399
114,2.1803708321019,1.499999991745003,-0.7031087138063284,-0.011255407912021446,-0.04030321012575728,-0.5417469111944023
115,2.17527953032394,1.5000000026092808,-0.7053901104008541,-0.07355634888744216,-0.04105641998977255,-0.5416460297919563
116,2.17009857483517,1.5000000000485634,-0.7049039111264968,0.00689048498215587,-0.04113307078268236,-0.5413959143262831
117,2.16483284323143,1.5000000031273897,-0.7067664283463236,-0.06750771550389802,-0.04153592062174372,-0.5419533820294079
118,2.15948745867387,1.5000000039907568,-0.7073199475200131,-0.09170225204202136,-0.04158748710654439,-0.5399525955180585
119,2.15406778428358,1.499999994773393,-0.7084494258340903,-0.0015775968362218061,-0.04146400228133531,-0.5371808895167093
120,2.14857941577811,1.5000000010207026,-0.7086289455660418,-0.11408219453907674,-0.040611892848666585,-0.5402314192751189
121,2.1430281682904,1.499999997466239,-0.708135266303039,-0.07416120699073042,-0.04083102161751995,-0.5298749014699774
122,2.13742006753203,1.4999999941083857,-0.7084344658563642,-0.08867792502571402,-0.040131747167020504,-0.5151739735499462
123,2.13176133192176,1.499999997134308,-0.7103717829643863,0.014753712259891758,-0.04029979853594019,-0.506766602457059
124,2.12605836134489,1.4999999957597552,-0.7102221831877782,0.032899615583448345,-0.039761556154034296,-0.49280458232724167
125,2.12031772467,1.500000006818393,-0.7115311812338068,-0.014884604382809898,-0.04011997216075914,-0.47634126307175856
126,2.11454613958473,1.500000008622107,-0.7102595831319847,-0.026981874091945583,-0.0400519964082155,-0.47248216580612756
127,2.10875046039942,1.5000000072351531,-0.710940262115802,-0.04452291092535073,-0.03959686026442603,-0.41451228039860577
128,2.10293766388381,1.500000004158302,-0.7120622604411249,-0.03847427379422851,-0.039402480813982066,-0.3801793722470275
129,2.09711483757195,1.5000000018022237,-0.7125260197486754,-0.15581776937430808,-0.039682830938062304,-0.34115670008277654
130,2.091289157622,1.5000000078582305,-0.7123091000725174,-0.13101837629297655,-0.03966308228399005,-0.22666121499452602
131,2.08546787235532,1.500000000938606,-0.7134984182971724,-0.05299099182851647,-0.03991194723324285,-0.0256330082569571
132,2.07965828313104,1.499999998732179,-0.7130496189671304,-0.12799405029374217,-0.04038696792595281,0.04736247738934095
133,2.07386773149427,1.4999999960389103,-0.7122343001842133,-0.08383901983544256,-0.040770376132898876,-0.008125622701502643
134,2.06810358256325,1.5000000029658278,-0.7142538971694026,-0.06569312515983201,-0.04084622324226897,-0.023897365157456635
135,2.062373203224,1.500000000070299,-0.7133114185763578,-0.21327978999495506,-0.04101481077410385,0.12683298401387866
136,2.05668395355526,1.4999999944178366,-0.7111422218143427,-0.17214907385278022,-0.04109780150307747,0.20562966014501255
137,2.05104316017792,1.499999996977342,-0.7127204994584618,0.00023699097189921466,-0.04075923593467877,0.12875609818664213
138,2.04545810222011,1.4999999979845444,-0.7125634196928818,-0.17214907728587645,-0.04061333234897839,0.000992500781474404
139,2.03993598875623,1.4999999997937934,-0.7123539800055869,-0.13706700223924984,-0.04077243449668213,0.026706002972251442
140,2.03448394736528,1.499999998419215,-0.7133712584870446,0.03350447605579678,-0.04061495835688359,-0.12455082615527648
141,2.02910900419645,1.4999999988289991,-0.7144259369127087,-0.04573262890999452,-0.04090417248216155,-0.17062735370264873
142,2.02381807352866,1.5000000057307414,-0.7133039385874947,-0.08444389312318089,-0.04110325909056001,-0.21866395827903837
143,2.01861792953286,1.4999999970410665,-0.7134984182971724,-0.060249348491975205,-0.04109874919211084,-0.3741873483398383
144,2.01351519480674,1.5000000004488074,-0.7142912971136091,-0.12315514485491622,-0.04089351758813724,-0.45015342698406474
145,2.00851631881494,1.4999999971158486,-0.7116284210885913,-0.06750770929818323,-0.040623641077440265,-0.46262418201648653
146,2.0036275693137,1.500000000436491,-0.7113441815128834,-0.1110578769883591,-0.040819676328235244,-0.4968792344993624
147,1.99885501646563,1.499999997590415,-0.7133263785539751,-0.02214295525498059,-0.04060170895567322,-0.5307614715001372
148,1.99420451572122,1.4999999984824384,-0.7154432153941664,-0.038474267825173394,-0.03973332170306127,-0.534624069759813
149,1.98968169238833,1.499999996529011,-0.7142464171806484,-0.07597579620805836,-0.0399336476863117,-0.5552367699410721
150,1.98529192327901,1.4999999985058488,-0.715256215673243,-0.0560153062589043,-0.040112088786672564,-0.5603849461875418
151,1.98104033445318,1.499999996952888,-0.7180686914749779,-0.05359585106740564,-0.039962607157556715,-0.5626832939751303
152,1.97693178893829,1.4999999964523236,-0.7178068918657504,-0.16186639810538664,-0.039967314497035465,-0.5656501987598179
153,1.97297087506421,1.5000000051424836,-0.7169466931498727,-0.1455350949797114,-0.03886446062189732,-0.5665272738948218
154,1.96916188680701,1.5000000013314356,-0.7188166903584539,-0.1056141073616416,-0.039533138753824554,-0.5674699847639486
155,1.96550881774974,1.4999999997032705,-0.7213000466514113,-0.059644487857840094,-0.03939208101710991,-0.5681835395630089
156,1.96201535121677,1.5000000026643727,-0.7221826853338783,-0.19150471032412564,-0.040378416342180395,-0.5703681013993949
157,1.9586848576066,1.5000000051201734,-0.72483060138117,-0.09593629692328491,-0.041275003393554686,-0.5712333315466046
158,1.9555203862452,1.5000000052857294,-0.7241948023302045,-0.09775088726112902,-0.04193795748464284,-0.5718325868497716
159,1.95252465609058,1.4999999909335264,-0.7251821608564276,-0.12315513538969138,-0.04205153893154472,-0.572335917129874
160,1.94970004703888,1.5000000030107683,-0.726393919047563,-0.12194542062123065,-0.04361907686113403,-0.573283775925861
161,1.94704859163522,1.5000000073200508,-0.7286079957425388,-0.1582372283008651,-0.0427804199919712,-0.5713477746337362
162,1.94457197848418,1.500000003316498,-0.728697755608569,-0.06508826213289971,-0.042962786752912686,-0.5705664632993379
163,1.94227154617146,1.500000002576527,-0.7319066708185221,-0.13101837106430259,-0.04336410970931768,-0.5681536833111773
164,1.9401482856157,1.499999999393811,-0.7319515507514829,-0.11166273934200972,-0.04470525268669547,-0.5685194974674036
165,1.93820283135122,1.4999999988640251,-0.7317271510864618,-0.18182689242159553,-0.045450337825055864,-0.567942731568086
166,1.93643547053564,1.500000001220594,-0.7342254673571454,-0.1346475500763764,-0.04670806054155533,-0.567274487685143
167,1.93484613665198,1.5000000001209008,-0.7344872669663729,-0.1582372213090323,-0.04738310978559723,-0.5652946423293106
168,1.93343441501311,1.4999999986835928,-0.7369033033597806,-0.08867792967972825,-0.04843048782060724,-0.5573493638493237
169,1.93219953744416,1.5000000074980415,-0.7367537035831724,-0.2290062450773311,-0.0487280279435,-0.5548465068262953
170,1.93114039160894,1.4999999954432968,-0.7369706232593304,-0.11589677914108186,-0.04854127224252733,-0.5546702517753836
171,1.93025552189191,1.4999999959217578,-0.7388929803897353,-0.03907912852455373,-0.04872933730156758,-0.5530714274589531
172,1.92954314434695,1.5000000000918832,-0.7394240595969445,-0.0796049802230221,-0.04907279736685977,-0.5533378388405721
173,1.92900115188851,1.4999999953029413,-0.7407106176764927,-0.048152078793596675,-0.049780850612729514,-0.5501038060400171
174,1.92862712742307,1.499999998230406,-0.7427302146616821,-0.052990989006631684,-0.04974812039913875,-0.5469361172911096
175,1.9284183548829,1.5000000017859654,-0.7409724172857203,-0.16247126667016043,-0.049691775801096724,-0.5439440266925549
176,1.92837182850062,1.4999999972495175,-0.7424235351194939,0.03229475055404414,-0.04879999257436605,-0.5437819618820458
177,1.92848426569048,1.5000000012990908,-0.7442262124286341,-0.059039626123404514,-0.04881736870767162,-0.5386331035625842
178,1.92875211691023,1.499999999142121,-0.7454454506086325,-0.045127765842337894,-0.04693645783810219,-0.5494921304518986
179,1.92917157865944,1.5000000023238715,-0.7459765298158417,-0.12678432707270706,-0.04648874231282655,-0.550588055167789
180,1.9297386042253,1.499999996667152,-0.7467619286434153,-0.10803355623773253,-0.04705862789499324,-0.5455549957662814
181,1.93044892150789,1.5000000060510978,-0.748153206566611,0.004471024930617321,-0.04679333791790835,-0.5435072338301641
182,1.93129804660807,1.499999994635523,-0.7479662068457965,0.012334261391806255,-0.04608131278485903,-0.5415600695668941
183,1.93228131337275,1.4999999972182203,-0.7485571259636924,0.009309941624753036,-0.045784858799604346,-0.5395879540255595
184,1.93339389099626,1.500000003837528,-0.7487815256287135,-0.046337497542150254,-0.04416632502886781,-0.5399972119807537
185,1.93463081144367,1.499999996327236,-0.7498511640319949,0.04257742926960362,-0.044332980434914085,-0.5364260726561852
186,1.9359869742953,1.4999999989649948,-0.7505094030494407,-0.10017033444130727,-0.04309307679276803,-0.5331731270276606
187,1.93745716967142,1.4999999962145791,-0.7535088785719901,-0.020933227004260792,-0.042406263590018804,-0.5147830886996722
188,1.93903608984039,1.499999994947249,-0.7525065600682586,0.0516503817215698,-0.042040121716084504,-0.512739007317391
189,1.94071835220356,1.500000000102631,-0.7528506395545443,-0.007626236500329563,-0.04154354899919646,-0.506417678232148
190,1.94249851513159,1.4999999968039237,-0.7539801178686214,-0.08686333758553508,-0.04192857206361024,-0.5009423971622881
191,1.94437109482169,1.499999999690339,-0.7541521576117098,-0.10561410570922816,-0.042360705852357086,-0.49598665070391235
192,1.94633058183712,1.4999999994206317,-0.755206836037374,-0.1219454170454244,-0.042035678359576896,-0.48177558954124766
193,1.94837146751859,1.5000000006811285,-0.75357619847154,-0.04210345049313663,-0.0421079507869822,-0.4467016692550162
194,1.95048825911703,1.500000004513155,-0.7555434355349055,-0.09714602309030634,-0.04200217145811795,-0.4422082430532785
195,1.95267550270819,1.4999999971825382,-0.7555509155237686,-0.18969011493409899,-0.04210576691780544,-0.3937728555667466
196,1.95492780653934,1.499999995926686,-0.7557304352558291,-0.05662016696900674,-0.041975099382602916,-0.41657459060817176
197,1.95723985633218,1.4999999960353134,-0.7553713957917083,-0.03726453846706173,-0.041878129001646856,-0.4351570648547277
198,1.95960643457684,1.5000000003344889,-0.7558127151329961,-0.08988765814616091,-0.042013586054780436,-0.43443634864752645
199,1.96202243496172,1.5000000013653754,-0.7568449535920712,-0.026981866404763404,-0.04202708251167781,-0.4546367848318298
200,1.96448288097251,1.499999997831077,-0.7552217960151002,-0.060249349311326035,-0.041844041152224676,-0.45187020045823956
201,1.96698294002653,1.500000004372463,-0.7563512743289595,-0.045127771319657804,-0.04120569708717866,-0.4148528864683929
202,1.9695179492419,1.499999996444232,-0.7575705125090668,-0.08807306400751642,-0.040835094326934,-0.38568148034667427
203,1.97208341812514,1.500000003392335,-0.757278792944496,-0.037869409599372274,-0.04084300732199398,-0.3443981181866498
204,1.97467504713694,1.500000003635507,-0.7580567117833154,-0.043918043765052546,-0.040436030251202265,-0.38494797363076366
205,1.97728874099909,1.4999999993905269,-0.7573461128439369,-0.03605481520762292,-0.040215989184040186,-0.33224115251080466
206,1.97992063190872,1.5000000026139069,-0.7589019505215757,-0.005811649019662399,-0.04091593101879273,-0.3337381315285165
207,1.98256708570539,1.5000000018122586,-0.7597771092151795,-0.07416121145784982,-0.04118972540522251,-0.3262359569449873
208,1.98522471703745,1.4999999956645385,-0.7591263501865968,-0.1171065061472101,-0.04083019936647371,-0.3296189062391091
209,1.98789039570405,1.499999993560829,-0.7594554696952652,-0.20783601335063945,-0.04093830515802169,-0.30965640024391783
210,1.9905612606813,1.5000000041428816,-0.7595826295055019,-0.14674482078226053,-0.040622343944764855,-0.32425200677978094
211,1.99323473176631,1.5000000080874074,-0.759507829617089,0.04681145999610547,-0.04072506042146073,-0.3383966815804189
212,1.99590851880934,1.5000000061163516,-0.7593507498516178,-0.08807307385944027,-0.04046609899526234,-0.37300282475275554
213,1.99858062488384,1.5000000095569823,-0.760472748176723,-0.22235274970388944,-0.040742573801290226,-0.41423772567010114
214,2.0012493452171,1.500000002095691,-0.7612731069820227,-0.014884599341881712,-0.041538924783042164,-0.40709654372522797
215,2.00391327703621,1.4999999984386247,-0.7617817462227515,0.02382666174252399,-0.042133471383600615,-0.4251208965776804
216,2.00657132041407,1.4999999979587957,-0.7608991075402847,-0.11408219147334077,-0.04241573014293067,-0.44231386983087156
217,2.00922269001798,1.4999999941260251,-0.762626984961012,-0.1195259581953142,-0.04246827688055958,-0.44512524236588974
218,2.01186690677313,1.5000000021187558,-0.7635619835653026,-0.15400317950411865,-0.041559608848131306,-0.46937355748106696
219,2.01450379818078,1.5000000031256262,-0.7631730241459472,-0.03182077540247235,-0.0410270262380194,-0.47215716477046543
220,2.01713349984849,1.4999999990950763,-0.764945781499744,-0.15097885959305118,-0.04178262744101236,-0.4807376576646178
221,2.01975645230491,1.5000000041042052,-0.7660827398024666,-0.03363536660744917,-0.04173023323519529,-0.47167016563185066
222,2.02237339338207,1.5000000075970967,-0.7665240591437543,0.056489274772461025,-0.04095758361875721,-0.4742902244398017
223,2.02498533963333,1.5000000001449123,-0.7669055385742466,0.01475370898693989,-0.0409329356612422,-0.4653098347628066
224,2.02759358221401,1.5000000020412598,-0.7671224582505134,-0.09956547415568201,-0.04155180846373896,-0.46744921681791174
225,2.0301996765453,1.5000000074516155,-0.7673618178931517,-0.00883597115983863,-0.040829621366653496,-0.44086229034782554
226,2.03280543444651,1.499999995578037,-0.7694786547333431,-0.16549557763030381,-0.04034419552476678,-0.4393398114794004
227,2.0354129038066,1.5000000039682708,-0.7676086575247619,-0.08928279845400855,-0.03983873166910126,-0.4329387085049578
228,2.03802436866942,1.5000000009069303,-0.7691270952580854,-0.02577213913407408,-0.04018813085013088,-0.3961178926918488
229,2.0406423240804,1.4999999978117184,-0.7686782959280434,-0.09351683594218463,-0.039820544582416705,-0.37025957007031574
230,2.04326947011723,1.5000000014332702,-0.7695684145992644,-0.1945290261143917,-0.04002199186402028,-0.36877062934873706
231,2.04590868669877,1.499999996662891,-0.7695908545658536,-0.15400317418663348,-0.04072377883778599,-0.3720136107279734
232,2.04856301767195,1.4999999944344249,-0.7705557731254876,-0.009440820610365174,-0.04150566588509879,-0.3898161469296108
233,2.05123565543225,1.5000000022593658,-0.7715506116403561,-0.19029498315555718,-0.041814608220797696,-0.35692387220628485
234,2.053929917387,1.5000000010857215,-0.772657649987844,-0.14553509100294096,-0.04237953227809373,-0.3749885304669503
235,2.05664923244345,1.5000000016484945,-0.7721864106913217,-0.15218858887130632,-0.04242654069725153,-0.3679973828045664
236,2.05939711085299,1.5000000006382987,-0.7712962920199917,-0.16972962626968482,-0.04317536061605248,-0.3150246465796814
237,2.06217712762852,1.4999999938317068,-0.7727623698316003,-0.20481169663023427,-0.04362913771911927,-0.3096867859307943
238,2.0649928963647,1.4999999960729558,-0.7725379701665793,-0.07174175198072585,-0.04454130387285123,-0.24737168557340178
