sample_index,axis,baseline_distance,mode_common,mode_difference,mode_coupling,mode_saliency
448,3.119208177299,1.500000001369454,-0.773607032948597,0.1255174976063062,0.04472628371929126,0.7711500011683422
449,3.11955333046728,1.4999999988698802,-0.7731064809950189,-0.006915540425710199,0.044731935025449865,0.5057310162312757
450,3.12027784198408,1.4999999945151197,-0.772613513161978,0.029556663611305618,0.04473963407069004,0.5496086387803494
451,3.12138245505633,1.4999999987168535,-0.7737511312382517,0.010435312522269851,0.04474170166599458,0.6421749049387442
452,3.12286664825834,1.5000000064253034,-0.7729775509464386,0.045845210568415076,0.04474318820440394,0.6240076262414478
453,3.12472863610251,1.4999999960893573,-0.7741985943481798,0.07381904222886171,0.044743902193017986,0.7995578941971427
454,3.12696536912153,1.5000000008661925,-0.7734932711409807,0.06000917616154859,0.04474269293891194,0.7018216017386602
455,3.1295725472527,1.5000000085668783,-0.7727955320542083,0.04584520898042418,0.044735121752506796,0.7535990884821743
456,3.13254463015984,1.5000000001825302,-0.7723784054262082,0.03486814503702841,0.044736200042660844,0.8185325559830509
457,3.13587485382014,1.5000000005915308,-0.7717944281471625,0.09187808970201487,0.04473876871548996,0.5942961191885018
458,3.1395552560708,1.5000000005795615,-0.7723253165826686,0.12374700304861357,0.044736061170478354,0.37697607813862793
459,3.14357670065966,1.5000000048151196,-0.7732657475256377,0.09966826523815076,0.044735773611924254,0.33262895217612415
460,3.14792890875275,1.4999999964725006,-0.7725907608004768,0.08090102270024788,0.044732422406653934,0.2577146841786186
461,3.15260049826361,1.5000000070007713,-0.7721357135699012,0.1056879471485652,0.04472880268737339,0.4876303092012485
462,3.15757902094634,1.4999999991999555,-0.7722722277391291,0.07948462446750335,0.04472903155438933,0.7899060960514493
463,3.16285100349148,1.4999999943167917,-0.7707857401195795,0.050448507030547325,0.04472660506107028,1.0632893940245445
464,3.1684020031459,1.499999997168325,-0.7723253165826686,0.08692070581263216,0.04472506800399673,1.1686445865825943
465,3.17421665288069,1.5000000047451374,-0.7712407873500449,0.04549111277222686,0.044725113616308064,0.7585679204695208
466,3.18027871863277,1.5000000012747905,-0.7723025642211674,0.07098624599756538,0.04472593844639413,0.7082953739486333
467,3.18657115983553,1.500000000486647,-0.7728410367772107,0.09329448593152365,0.04472758397884136,0.45531657766284456
468,3.19307618410997,1.4999999990991486,-0.7709980954937378,0.09718957641367013,0.04473410374107503,0.8908446755851216
469,3.19977531292739,1.5000000065436367,-0.7719612787983184,-0.0023122583709057594,0.04473377850355376,0.904295455867644
470,3.20664945468683,1.4999999968239883,-0.7719006058342417,0.03451404846205173,0.04473204344614601,0.9314010453038065
471,3.21367896559648,1.4999999932867365,-0.77271210672852,0.07594363858908125,0.04473357499119778,1.0142223624093973
472,3.22084371438426,1.4999999971141145,-0.7716124092549322,0.02955666171548441,0.04473591414702226,1.2162990253642594
473,3.22812316022,1.5000000024237437,-0.7737662994793261,0.08550430563130208,0.04473813433766109,1.1641313009126755
474,3.23549642552027,1.500000006235348,-0.7726286814030524,0.04442881456324735,0.04473762957193993,1.3115802302003783
475,3.24294237161136,1.49999999633673,-0.7736146170690238,0.0437206238055962,0.04473612938038477,1.1525403751486316
476,3.25043967734829,1.4999999963793973,-0.7730685603924433,-0.03701395690168701,0.0447390762820421,1.1783706267420793
477,3.25796691257979,1.499999996792323,-0.7727272749695944,0.090815795518361,0.04473198622166273,1.4410858157727064
478,3.26550261839526,1.4999999975685294,-0.7723632371852441,0.07736003148731697,0.044736962292415076,1.3615459537888284
479,3.27302538520322,1.500000002669853,-0.771703418700937,0.0855043054425995,0.0447385736556155,1.6797250392252325
480,3.28051393123968,1.5000000042953403,-0.7727727796925967,0.050448499612774554,0.04474252683195324,1.448874868628945
481,3.28794717909948,1.4999999989019088,-0.7730988968744817,0.017517293140345065,0.044745639396981146,1.7012463495422256
482,3.29530433641226,1.5000000033993908,-0.7729623827053642,0.06071737233524097,0.044750050524629575,1.9910404317748749
483,3.30256496219104,1.4999999955997978,-0.7723708213057814,0.05292719934371117,0.044744552600240566,1.042790196072407
484,3.30970904158561,1.5000000016382578,-0.7729927191874026,-0.0157680182961401,0.04474114846076109,0.7353657516006596
485,3.31671706450923,1.4999999984994856,-0.7728182844157095,0.0773600307785676,0.04473498654155948,-0.0007851722371233891
486,3.32357009157248,1.4999999976053269,-0.7722343071365535,0.07204854589039515,0.04474184176611856,0.013526513819533697
487,3.33024981754587,1.4999999966318038,-0.7719536946777812,0.12268470906325045,0.04473844611055825,-0.13841440325482515
488,3.33673864376611,1.5000000017995077,-0.7717337551830857,0.09541907913918614,0.0447442439506255,-0.2374724018387016
489,3.34301973972394,1.499999997635491,-0.7724845831132874,0.05328129686619251,0.0447444316118558,-0.2849018600686144
490,3.34907709915388,1.5000000043214794,-0.7719006058342417,0.05788457935342723,0.04474706952120704,-0.297015125247221
491,3.35489560272631,1.500000001324694,-0.7707554036375411,0.022828776943088987,0.044740891663359254,-0.2949955910595268
492,3.36046106787221,1.4999999971779674,-0.7704141182146921,0.02389107706440937,0.04474083137066181,-0.2732824241730258
493,3.36576029772145,1.499999996204901,-0.7694433507896847,0.051510802740206835,0.04472276278270382,-0.3198555000564206
494,3.37078113114462,1.5000000026066251,-0.7701107533943083,0.13224537831997624,0.04471904562333574,-0.24895739904928285
495,3.37551248392448,1.499999997250483,-0.7689807194386822,0.02991076065522462,0.044722329873628584,-0.24109840427679902
496,3.3799443853607,1.5000000037917067,-0.7685939292928308,0.0734649373480534,0.044731802290398394,-0.1998212920707511
497,3.38406801529693,1.4999999992898747,-0.7687076911003368,0.0639042667539774,0.044736642057927815,-0.17149300748315902
498,3.38787572816962,1.500000005399021,-0.7687076911003368,0.10002236382480122,0.044732577488710276,-0.02917844242997955
499,3.39136107510752,1.5000000025910698,-0.7682298915083702,0.032389450013666686,0.04473312715354048,0.18336735439029037
500,3.39451883201017,1.5000000038431391,-0.769996991586692,0.0667370556193133,0.044732507866348435,0.25161168470226636
501,3.39734501194571,1.499999995069215,-0.7700955851533443,0.09116989588279399,0.04472327259078203,0.34368328611526083
502,3.39983687762874,1.500000000720218,-0.7685105039671425,0.008664815902224244,0.04472678587480396,0.4190885504710591
503,3.40199295222141,1.4999999983621686,-0.7678355172419816,0.07488133761818257,0.04473427137687084,0.26236629081259544
504,3.40381301950054,1.500000006827927,-0.7694054301871092,0.12056010677873487,0.044738189291712194,0.15744187619035407
505,3.40529811741238,1.500000002370702,-0.7682981485928738,0.06390426443614025,0.04474319675806884,0.22648167188297766
506,3.40645053519143,1.4999999968676028,-0.7703458611300782,0.05965508012274706,0.044741411551258964,0.30629629377620005
507,3.40727380695794,1.4999999961253765,-0.7703989499736178,0.04017963358243234,0.044736825515884,0.4101493559129676
508,3.4077726900055,1.5000000024455535,-0.768290564472447,0.10108466322674384,0.04473873138717733,0.5956732148545179
509,3.40795314395013,1.4999999996899478,-0.7686925228592624,0.022828778130789196,0.044736760255806175,0.6699710596622148
510,3.40782230532692,1.5000000068758592,-0.7701714263583851,0.009727108603434073,0.04473865738009835,0.6517711575899247
511,3.40738845374239,1.50000000567409,-0.770421702335119,0.030618952580559192,0.04474483506365985,0.6218894087843329
512,3.40666097885355,1.5000000052006095,-0.7705582165043469,0.04619931050981998,0.04474354262750027,0.7703735482045301
513,3.40565033927323,1.4999999963678836,-0.770580968865848,-0.0008958550119236349,0.04474099979643227,0.6619435497401085
514,3.40436801923356,1.500000006151114,-0.7703837817326538,0.08479610470172123,0.0447402778178707,0.7449276790416626
515,3.40282648206337,1.4999999964405333,-0.7705961371068121,0.08692070637134845,0.044741095982814026,1.0257574845001765
516,3.40103911573843,1.4999999938289756,-0.7688972941131043,0.11170764108234481,0.0447360968136245,1.1426470894287148
517,3.39902017528913,1.4999999926993328,-0.7702017628404235,0.03805504187180598,0.04472934024382193,1.5846489262728571
518,3.39678472852878,1.4999999992903168,-0.769928734502078,0.03097305628041716,0.04473238467787582,1.712154976488659
519,3.3943485920986,1.50000000681698,-0.769382677825608,0.09754366947291294,0.04473327537337031,1.6160186404646197
520,3.39172826644769,1.5000000003736251,-0.7683284850749121,0.05894687942057367,0.044729485938959916,2.018739555497169
521,3.38894086938505,1.5000000049786857,-0.7696026173203034,0.0766518277710911,0.04473182916845634,1.980860979534845
522,3.38600406734144,1.5000000058411358,-0.7687607799438764,0.08621250108283664,0.044726312348487875,1.7566608245589546
523,3.38293600579967,1.5000000028694782,-0.7697542997304954,-0.020371306631536606,0.04472992905836968,2.0379704398939102
524,3.37975524024972,1.4999999984066004,-0.7686773546182983,-0.011872926623591086,0.04472971000923833,1.9544415504320556
525,3.37648065985097,1.4999999980328755,-0.7698528932970373,0.13791096657323088,0.044729410654961284,1.4765491002918723
526,3.37313141328899,1.5000000009050345,-0.769981823345728,0.053989492503655964,0.04472889286276503,1.5316755549231353
527,3.36972683474756,1.4999999970296816,-0.7703458611300782,0.029202562740384533,0.044728745637124354,1.5591589887177388
528,3.36628637066186,1.5000000021548876,-0.7692461636563801,-0.02426639553721998,0.044727528320904764,1.3181369017417872
529,3.36282950026651,1.4999999987082913,-0.7688442052694543,0.07948462484251011,0.044722878717775194,1.2639926416442313
530,3.35937566506739,1.5000000021634583,-0.7685029198466052,0.052927194456200546,0.04471942366770209,0.7932307930183482
531,3.35594419681667,1.4999999940704525,-0.7699894074662652,-0.0008958533852941393,0.044720955615691685,0.6224194283477872
532,3.35255423745259,1.5000000015004182,-0.7681843867852575,0.021766479706218977,0.04472021733848659,0.3234325815714753
533,3.3492246682584,1.4999999999033815,-0.7704065340941549,0.02070418375226579,0.044724727470921495,0.13425710119388662
534,3.34597403048478,1.5000000086059273,-0.7688138687874159,0.02566156394902668,0.04473182486043349,-0.2346888356521172
535,3.34282045392733,1.5000000007683638,-0.7693978460665719,0.026015668681544802,0.04473702900635335,-0.2858192121812461
536,3.33978159304085,1.499999997087906,-0.7685484245696077,0.00476972908231623,0.04473900100980656,-0.2184655344355586
537,3.33687456125381,1.4999999984902517,-0.768290564472447,0.028848462636404944,0.04473554194669866,-0.28613851734403134
538,3.33411586443396,1.5000000054427565,-0.7676610824702885,0.028494358533521526,0.04473512800240211,-0.42176411901580213
539,3.33152133966721,1.5000000044941826,-0.7692082430538045,0.018579586213336267,0.04474320469750276,-0.4599196848135004
540,3.32910609470032,1.500000001744376,-0.7675169841806339,0.014684498794825338,0.04474303911423571,-0.486679874777436
541,3.32688445281292,1.5000000009854195,-0.7674942318190223,0.0667370577746937,0.04474854605568244,-0.504739700735892
542,3.32486990630275,1.5000000011587356,-0.7676534983497514,0.019641885731668307,0.04475699658716487,-0.501555503906253
543,3.32307505736914,1.500000004360309,-0.7670164322270557,0.04513701402464389,0.044756423187883955,-0.49876234178640455
544,3.32151158047827,1.499999994030859,-0.7676079936266387,0.06567476590527135,0.04475532326077836,-0.4705391609287044
545,3.32019018412393,1.5000000058263347,-0.766599305599166,-0.018246714477151257,0.0447522674724036,-0.42034275086882367
546,3.31912057931978,1.5000000001010834,-0.7655754493305086,0.013268103828213994,0.044746602945861115,-0.39957056124229473
547,3.3183114396473,1.5000000060404155,-0.7654920240049307,0.06107146939103545,0.04474875244364503,-0.3964300478243127
548,3.31777037229553,1.499999993815265,-0.7648246214001967,0.042658328553752914,0.04474592150513955,-0.23068799875446672
549,3.31750389491371,1.500000005140543,-0.7651962433050841,0.04159602308677734,0.044742671251576896,-0.17031238326073106
550,3.3175174181232,1.5000000032665088,-0.7656816270175878,0.0550517878534301,0.044745380215654156,-0.04437937588284286
551,3.31781523262684,1.5000000047066735,-0.7652417480281968,0.04372061762115623,0.04474497314938101,0.1749029002820902
552,3.31840049304611,1.5000000013501245,-0.7657726364637029,0.045845214323009184,0.04474269711436583,0.4208274429553532
553,3.31927521455951,1.4999999993756117,-0.7661139218865519,0.09718957619954044,0.044746249958460105,1.560978758002296
554,3.32044027684645,1.500000008748675,-0.7656512905356597,0.0161008898958703,0.04473829118941159,1.1494329281849847
555,3.32189542408058,1.499999999032329,-0.7654010145588155,0.025661570904994314,0.044740079690536776,0.7302727700659045
556,3.32363927495682,1.4999999998187026,-0.7657498841022017,0.07523543554774174,0.044739430339649916,0.8603714418907285
557,3.32566932701808,1.4999999972951006,-0.7654996081254679,0.08125512111125274,0.04473538149234626,0.0741964317988819
558,3.32798198073321,1.500000000184118,-0.7652038274256212,0.08444201023553234,0.04474008430177144,0.07512575137285946
559,3.33057256247569,1.5000000023533493,-0.766030496560974,0.021766479088483344,0.04474171426462637,-0.2185419418893543
560,3.33343534569507,1.5000000026798022,-0.7658788141508924,0.02459927114519629,0.0447309961289839,-0.14966461570884976
561,3.33656358502077,1.499999993464478,-0.7651052338590792,0.042304229772589734,0.044737986944916895,-0.15582218312235022
562,3.3399495429281,1.500000000928894,-0.7644529994953093,0.007602518640455025,0.04473435830679523,-0.31306394310034236
563,3.34358452419162,1.4999999966129836,-0.7646805231105419,0.040179633223297054,0.0447356036324112,-0.3469604639462762
564,3.34745891925704,1.4999999978726863,-0.7652948368717364,0.08160921970394308,0.04473863183824394,-0.3581987233569653
565,3.35156224523661,1.4999999949970728,-0.7630726895628389,0.01539270172404504,0.044748483201312285,-0.3123267238696072
566,3.35588319527752,1.5000000003454348,-0.7647336119540815,0.025661569953143143,0.04475425834109166,-0.30403778823687944
567,3.360409690958,1.5000000020015696,-0.7622991092710257,0.07204854255904566,0.044756408411961796,-0.28939422621976546
568,3.3651289308451,1.499999993625513,-0.762974095996297,-0.036659855977608485,0.04475440688750333,-0.2628574078787534
569,3.37002744515317,1.50000000105034,-0.7628755024296446,0.09541907971855679,0.044749878539952395,-0.2302273868634668
570,3.37509115859161,1.5000000073370363,-0.7613586783280567,0.02814025811625956,0.04474460944991853,-0.14999129331457706
571,3.38030544775854,1.500000004328315,-0.7624280393197165,0.05398948995080384,0.044744768754142794,-0.16194882978197728
572,3.38565520679001,1.5000000042404988,-0.7618668144020616,0.08798299749095494,0.044740305444810564,-0.10294452468425809
573,3.39112490205376,1.4999999963710329,-0.7619426556072127,0.12056011504086267,0.04474336209699156,0.1570931603513139
574,3.39669863844052,1.499999993103348,-0.7625266328862584,0.07913053007994889,0.04474584603511757,0.12209007739840716
575,3.40236022267442,1.4999999998004616,-0.7624887122836829,0.011497608856332777,0.04474274315074691,0.6929148658815883
576,3.40809323381641,1.5000000016416937,-0.7612904212434428,0.05257309580675128,0.04474185980848376,0.8792927478600676
577,3.4138810868515,1.500000000290803,-0.7610022246641334,0.0681534544474245,0.04473036926464544,0.5862804540151519
578,3.41970710229423,1.4999999954510133,-0.7610553135077833,-0.010102429358827365,0.044733525101390365,0.7240756822244189
579,3.42555457193293,1.500000006810574,-0.7603803267825121,0.09294038201547726,0.044731608443553374,0.73979420734139
580,3.43140682446238,1.4999999987253565,-0.7610325611461717,0.05186489990365149,0.044732383563062965,0.9888961841718483
581,3.43724729357979,1.499999996101706,-0.761146322953788,0.009727116320144584,0.044738694952547106,1.278532637173537
582,3.44305958035486,1.5000000067209385,-0.7605699297951692,0.06355016212629543,0.04474685099087473,0.6330929079900461
583,3.44882751497415,1.500000004457256,-0.7617075478714429,0.07913052142009415,0.04475000821618455,0.7775352735670974
584,3.45453522898138,1.5000000051823106,-0.7616468749073662,0.10745844374629988,0.04474839076597636,0.73297968890416
585,3.46016720690297,1.500000004873239,-0.7602969014569342,0.026723863766632813,0.04475012961260794,0.5487125514735157
586,3.46570834900448,1.4999999948398073,-0.7622991092710257,0.03734684222133464,0.0447508538312831,0.34123426646869537
587,3.47114403141246,1.5000000002977087,-0.7613510942075196,0.08656660437175216,0.04475439593393421,0.28998435782467663
588,3.47646015903102,1.4999999993514226,-0.7616317066662918,0.037346838906932946,0.0447527281198037,0.3861481371032691
589,3.48164321679175,1.500000001606688,-0.7615862019432894,-0.005853245240958565,0.0447562126237648,0.22444438139877726
590,3.48668032610989,1.5000000060744212,-0.7632547084550692,0.01964188218101917,0.044765936745950606,0.06208316512690188
591,3.49155929031888,1.4999999904544263,-0.7622611886685606,0.006540229010387537,0.04476522236204996,0.11785188721409313
592,3.49626863324903,1.4999999959123995,-0.7624659599221817,0.058592783722669614,0.04476092412798592,0.10074668250346216
593,3.50079763873385,1.4999999972843017,-0.7630575213218749,0.009727115473140655,0.04475618407651943,-0.0513411113006842
594,3.5051363857871,1.5000000019929065,-0.7627769088631027,0.04903210517711697,0.044755574719637946,-0.13017459087153527
595,3.50927578372604,1.4999999965832778,-0.7614648560151359,0.016100898660716647,0.044757588601793095,-0.1295673610939928
596,3.51320760437276,1.5000000035205798,-0.7627010676579515,-0.028869683956907376,0.04474428758621753,-0.23172065226682323
597,3.51692450394832,1.5000000029781886,-0.7638614380957265,-0.003728651992154002,0.04473906142554799,-0.2257425185346476
598,3.52042004002646,1.4999999956027363,-0.7641648029159999,-0.007269637158977325,0.04475130008696119,-0.2925809305816958
599,3.52368868797655,1.4999999982378485,-0.7631181942859516,0.056468187755218634,0.044753755587431124,-0.2772505243031743
600,3.52672585442179,1.4999999982432712,-0.7631257784063785,0.07594363482028756,0.04475705091717374,-0.2525745141146129
601,3.52952788551157,1.49999999414773,-0.7628603341885702,0.04230422926838894,0.04474969085902152,-0.2702622941727758
602,3.53209207113612,1.4999999965069202,-0.7655526969690074,0.028494365045385196,0.04474791423929204,-0.25329359662308554
603,3.53441664090245,1.499999998990021,-0.7631030260448773,0.011143510401520527,0.04474817910570394,-0.2534171060464989
604,3.53650076193036,1.4999999921902365,-0.7649459673283502,0.053989499002565014,0.04474398587872428,-0.13904718943154412
605,3.53834452414729,1.5000000031168,-0.7649763038103886,0.06532066002355646,0.044750859931303136,-0.22947881435552145
606,3.53994893044516,1.4999999988747368,-0.766273188417281,-0.0030204510148888948,0.04475483176694362,-0.2442345587919492
607,3.54131587785592,1.4999999980825225,-0.765264500389698,-0.021787699447393814,0.04475553509741902,-0.24813951947260487
608,3.54244813562964,1.5000000032711556,-0.7648322055207338,0.04513701483043297,0.044763264938450106,-0.015059144155519599
609,3.54334932180119,1.5000000052289575,-0.7641041299519231,0.024599269294154742,0.044753908853183366,0.054748264665536436
610,3.54402387553554,1.5000000021830722,-0.76476394843612,0.019995984029291893,0.04474818150534791,0.38419378157653283
611,3.54447702969074,1.4999999958115418,-0.7650976497385421,0.01928779055982616,0.04475160265500761,0.37216949340040906
612,3.54471476685204,1.4999999998802018,-0.7650445608948921,0.0430124231153398,0.04475281169992847,1.0403021667092716
613,3.54474377897793,1.5000000036045054,-0.7665841373580916,0.018579586855795385,0.04475645334185787,1.001839762141294
614,3.54457142572179,1.500000001063304,-0.7659925759583984,-0.001249957377381489,0.044753703863414734,0.9139481639559368
615,3.54420568896698,1.500000005396238,-0.7650824814974677,0.056822281442435583,0.04475229749154441,0.8980797412888577
616,3.54365512818516,1.5000000008980392,-0.7662959407787822,-0.06782057621536819,0.04474805026988198,0.8972593965969033
617,3.54292883495934,1.5000000015348014,-0.7653251733537748,0.062487868919945545,0.04474491011843442,0.9339645125925495
618,3.54203638099481,1.499999997595426,-0.765947071235396,0.08090102184269952,0.04474719236162758,1.2148614801667887
619,3.54098776207608,1.5000000028282516,-0.7665082961530508,-0.022495900822486224,0.04474895606881736,0.5985680048349697
620,3.53979334333928,1.499999996071555,-0.7652872527511992,0.06567476436756031,0.044748623644309475,0.5484706902169588
621,3.53846380098093,1.5000000015025925,-0.7662049313326671,0.001582834603997659,0.044751676022533736,0.5270474283893197
622,3.53701007066076,1.4999999979808594,-0.7662959407787822,0.05115670238228737,0.044755061060319457,0.5935317302408619
623,3.53544328626535,1.499999995162645,-0.7646046819055012,-0.0122270233866106,0.04475607453341127,0.6028764209680046
624,3.53377471796897,1.5000000051129505,-0.7646956913516163,-0.032764774451898786,0.044760870485128786,0.5222188466184791
625,3.53201571627652,1.499999996504764,-0.765605785812547,0.03380585061718442,0.044757386825429506,0.1862353166549184
626,3.53017765689863,1.4999999990363206,-0.76476394843612,0.05257309774977909,0.04475305686467707,-0.09494009602037155
627,3.5282718760271,1.50000000202103,-0.7632016196115297,0.01787138992566631,0.0447593554210484,-0.20479937899758635
628,3.52630961914476,1.4999999920930138,-0.7648170372797699,0.002645138410993041,0.04475889176672189,-0.2848269135583257
629,3.52430198257188,1.5000000009803909,-0.7652038274256212,0.030618956007674173,0.044769714922669214,-0.2878518270031751
630,3.52225985265408,1.5000000009672234,-0.7646501866285036,0.015392697425528155,0.044767393968714285,-0.21876918716302196
631,3.52019385374374,1.5000000019821595,-0.765332757474312,0.035222242753446924,0.04477551865718872,-0.2145810803555524
632,3.51811429708215,1.5000000024772997,-0.7648094531592327,0.029910756841320565,0.04478366636139438,-0.19838703316648926
633,3.51603112799101,1.5000000004555842,-0.7639676157828056,0.04867800728258748,0.044777982113279824,-0.31097686251742535
634,3.51395387979301,1.5000000068671588,-0.7623825345966038,0.0015828307908918153,0.04478295150371714,-0.27277732960312034
635,3.51189162613486,1.4999999977470102,-0.7632243719730308,0.014684501668470646,0.04479088239049911,-0.23500805525797308
636,3.50985293865812,1.5000000052018747,-0.7620867538968675,0.03238944810429999,0.044784380746596256,-0.26269180293570615
637,3.50784585140251,1.4999999984736394,-0.7633684702626855,0.06177967314224806,0.04479830553443161,-0.18604114422086485
638,3.50587781577848,1.50000000161676,-0.763231956093568,0.08515020721444438,0.0447850387118112,-0.15598208868075092
639,3.50395566618868,1.5000000057250522,-0.7623370298736013,0.051864894696241184,0.0447936497885237,-0.18912237229001394
640,3.50208559698917,1.50000000121269,-0.7620943380172943,0.1071043478123746,0.044784518598018554,-0.17420347970863762
641,3.50027313067407,1.5000000028532268,-0.7637021715649973,0.051156698760582306,0.044775999124065165,-0.10691549397366448
642,3.49852308781289,1.4999999951909069,-0.7626252264529108,0.04407472369192917,0.04478230970501917,-0.02981162781259859
643,3.49683957132698,1.4999999922748115,-0.7636111621189926,0.06461247011248254,0.044790777383180505,-0.10192205717599269
644,3.49522594907003,1.499999999278994,-0.7631106101654145,0.03982553222355344,0.04478401702834407,-0.17501414853888345
645,3.4936848407664,1.4999999958494186,-0.761366262448594,0.1325994827511167,0.044783565182596644,-0.26580933510636207
646,3.49221811310148,1.49999999120871,-0.7610628976282101,-0.0062073369423160255,0.04477532215219806,-0.29700781902253315
647,3.49082686877951,1.4999999953413137,-0.7600845460826655,0.1138322341266068,0.04476697662105965,-0.28475447003489973
648,3.48951144736043,1.499999997803781,-0.7605092568312029,0.02105828430792171,0.04476306380208179,-0.36756339755795875
649,3.48827143666708,1.4999999966331647,-0.7615103607382486,0.06992395239864767,0.044760482769317884,-0.38217483664219154
650,3.48710567375632,1.5000000020292037,-0.7598266859853945,0.14357654795820457,0.044738325029552176,-0.30267651060581996
651,3.48601225077269,1.49999999686965,-0.7600162889980515,0.13401587808888976,0.0447341360323396,-0.31696169127279744
652,3.4849885380111,1.4999999944687408,-0.7599252795520468,0.04265832807137148,0.04472719574259189,-0.21959999473211192
653,3.48403120165084,1.500000000671222,-0.7590606898141184,0.10781254630957343,0.04471046917757126,-0.09019577493308745
654,3.48313622872686,1.5000000010564067,-0.7589772644885405,0.06709115675689137,0.04470755597156631,-0.2066999892817914
655,3.48229895633781,1.5000000089288623,-0.7595460735267325,0.09081578616978546,0.04468377189377252,-0.20424674973774137
656,3.48151409564911,1.5000000005977552,-0.7572860056152595,0.06390426577000351,0.044686970347535354,-0.2482174492378525
657,3.48077577228471,1.5000000007105931,-0.7590151850911161,0.06319606761347052,0.04468159311828668,-0.25722999270002195
658,3.48007756274535,1.5000000012812436,-0.7579609923404204,-0.003020452718036174,0.04467035871840024,-0.019576694592457446
659,3.47941253002425,1.5000000050302933,-0.7574376880253411,0.09789776989455845,0.044673387967218134,-0.03756629374741929
660,3.47877327108616,1.5000000030329048,-0.7578699828943052,0.1102912377182793,0.0446812702214378,0.03030032676936922
661,3.47815196167415,1.5000000051801614,-0.7574452721458783,0.0231828731853753,0.044676979844257864,0.1323697886997085
662,3.47754040543279,1.5000000066511043,-0.7558905274417148,0.03982552679296613,0.04468417045153332,0.041908621689169916
663,3.47693008238082,1.499999996724476,-0.7563455746721801,-0.013997519671330382,0.044679359468749145,0.14527369286618866
664,3.47631220180975,1.4999999977280878,-0.7565882665284872,0.07806822943889094,0.04469357941013784,0.3324350998051262
665,3.47567775097487,1.4999999949029383,-0.756664107733528,0.08869120274542376,0.044687159362249484,0.3094308798520455
666,3.47501755442682,1.4999999946962732,-0.7563834952747557,-0.030640173057712494,0.04469645062740912,0.6144572543770638
667,3.47432233093425,1.4999999982312562,-0.7568537107462954,0.021058283998524465,0.04469058816286118,0.7796544282079109
668,3.47358274769035,1.499999994555276,-0.7565503459259116,-0.01364341911215635,0.044702363462411555,0.7570360232421367
669,3.4727894807485,1.500000000970649,-0.755882943321288,0.040887828085280714,0.04471567162515623,0.5587415950003575
670,3.47193327126402,1.500000001095921,-0.7550562741858249,0.002291032967092442,0.044724189657897095,0.8490138583644661
671,3.47100498195002,1.5000000017354445,-0.7567627013001803,0.017517291093605756,0.04472722782899135,0.872712498825855
672,3.46999565541941,1.50000000199784,-0.7555264896573646,0.0780682261862575,0.04473320986426375,0.7872512025156545
673,3.46889656590759,1.499999994131252,-0.7554278960907123,-0.009394230351129929,0.044741883520397215,0.8822277440900571
674,3.4676992754105,1.500000004348207,-0.7552762136805203,0.05434358897093105,0.04475502559689873,0.8441161922018939
675,3.46639568895439,1.499999994997012,-0.7553217184037435,-0.01789260788313986,0.04475055540722691,0.4151355173118255
676,3.46497811082761,1.4999999938638828,-0.7560422098519067,0.019995990042073544,0.04475813377205661,0.7053790369253095
677,3.46343929264592,1.5000000008297545,-0.7544343763042036,0.0681534540378452,0.04475813102433454,0.6235300154243306
678,3.46177248769874,1.4999999936021609,-0.7555113214164006,0.043366526786058186,0.04476830635711307,0.5590063518338297
679,3.45997150166885,1.500000005205404,-0.7556478355854077,0.0518648950804474,0.04476522869420881,0.2932846648723073
680,3.45803073560886,1.4999999973175744,-0.7548363346911294,0.07842232879081124,0.04475571041935199,0.44808575372889287
681,3.45594522673296,1.500000001808506,-0.7556478355854077,0.07736002825679113,0.0447616097024961,0.3403332225704537
682,3.45371069175068,1.5000000006151082,-0.7544267921836665,0.09400268390662143,0.044762275305754856,0.08995238619935046
683,3.45132355930572,1.5000000062053715,-0.7540551702787791,0.03274354640750938,0.04476052927414052,-0.14306595497115446
684,3.44878100917935,1.5000000019132111,-0.7546694840399735,0.10108466364044273,0.04476404769803343,-0.3815722166029841
685,3.44608100112276,1.500000002490389,-0.7543585350991628,0.0688616508597278,0.04475135821236169,-0.45075456311328843
686,3.44322230235462,1.5000000045835025,-0.7537214689764673,0.10639614710690198,0.04475765888580261,-0.4983909740156957
687,3.44020451026284,1.4999999989007964,-0.753865567266122,0.056468187259741294,0.04474304092322691,-0.497244850383878
688,3.43702806801641,1.499999996876962,-0.7536380436508893,0.013268106145019413,0.04473792433811812,-0.4482191275435108
689,3.43369427800351,1.5000000088481336,-0.7529251363231529,0.12091420421901886,0.04473439452159623,-0.4490067115553605
690,3.43020531286419,1.4999999926953884,-0.7532209170228892,0.0738190448047225,0.044734732515900356,-0.427081999691719
691,3.42656422415889,1.5000000026086686,-0.7518633594520304,0.06638295751244065,0.04473514687078594,-0.4232142748550718
692,3.42277494805462,1.499999998598945,-0.751195956847186,0.0932944873887083,0.04473037121721398,-0.42929809680050557
693,3.41884229969049,1.4999999947087603,-0.7511352838832196,0.051510803856032156,0.04473610822457475,-0.44495995661091
694,3.41477196615128,1.4999999967868132,-0.7500507546505959,0.08231741861235373,0.04473739611698128,-0.38890459109659203
695,3.4105704979113,1.4999999995898745,-0.7508167508218718,0.021766481089931608,0.04474627816546075,-0.3967071988740591
