sample_index,axis,baseline_distance,mode_common,mode_difference,mode_coupling,mode_saliency
7864,0.369954536461368,1.4999999973175469,-0.6312784294901022,-0.3550020798209337,0.1075613519247803,-0.6112478930283113
7865,0.358233457607984,1.5000000082258504,-0.6332481585078136,-0.28050219887367983,0.09928708128388168,-0.6095096473565597
7866,0.34640164141051,1.4999999975343985,-0.6347421075695165,-0.2279601559348726,0.09133312465971337,-0.5968442818407051
7867,0.334480632146908,1.4999999971646931,-0.6347992011643151,-0.41773883231524134,0.08362048681722717,-0.5823870217639708
7868,0.322491994154949,1.4999999932053711,-0.6354367463052861,-0.3934283362875496,0.07628698426270693,-0.5458157492373055
7869,0.310457249901707,1.5000000055253064,-0.6344471239969216,-0.2805021956984621,0.06957562570148264,-0.5305683107873235
7870,0.298397821123807,1.5000000003652458,-0.6373018037328335,-0.222470693517458,0.06398416999802378,-0.46901168238865093
7871,0.286334972898364,1.499999998103614,-0.6342663276136467,-0.3581389183343115,0.059061797796039754,-0.39309167676849605
7872,0.27428975366785,1.499999996381992,-0.6355223866974147,-0.12601293138972716,0.05513157865941624,-0.33741667512019147
7873,0.262282938529466,1.500000003778931,-0.6359981666534231,-0.31579161686195084,0.05180561286808691,-0.13480489610177035
7874,0.250334972658903,1.500000002931542,-0.6351607939308649,-0.2703074703742293,0.049566282880434645,0.16924822164718892
7875,0.238465917800837,1.499999998007494,-0.6368069925785127,-0.3385336830319311,0.04797927947569633,0.21777778999416356
7876,0.226695395678059,1.500000007016357,-0.636635711794394,-0.2146286075807279,0.04681577480868426,0.13171380845521796
7877,0.215042542185147,1.5000000067924777,-0.6385198004201154,-0.33539685541997305,0.04608045881071003,0.16118190968731927
7878,0.203525955822284,1.5000000045261073,-0.6370448825565862,-0.3926441393679283,0.04541561568459125,0.3079941143034913
7879,0.192163645596738,1.5000000063637915,-0.6370734293539162,-0.4342072397847316,0.04511853541592166,0.3889700046722417
7880,0.180972985345805,1.500000005647459,-0.6366452273935502,-0.3612757644460763,0.04475531143902906,0.6734183497171295
7881,0.169970669873179,1.50000000428892,-0.6344851863934078,-0.31343898923904123,0.04457879370891284,0.5337334578708018
7882,0.1591726730279,1.4999999988007413,-0.6366832897900364,-0.1558128919801827,0.04442634903751395,0.7125980828352717
7883,0.148594207865766,1.5000000050879136,-0.6361409006402118,-0.33539685347457826,0.044327313301481375,0.8733109659955721
7884,0.138249689022091,1.500000007873645,-0.6340094064373993,-0.23344963429324936,0.04429815347733931,0.9921080318248684
7885,0.128152701335759,1.500000001451903,-0.6355319022965709,-0.2020812502811744,0.04422865662880428,0.8007161854581999
7886,0.118315967954982,1.5000000026794371,-0.6359601042569368,-0.24521276909998163,0.044094489511568066,0.7705682274513014
7887,0.108751321481403,1.4999999966516724,-0.6359791354551108,-0.21541280432313809,0.04410119671785803,0.2981620929997047
7888,0.0994696830326223,1.499999996864093,-0.6353986839089384,-0.1299339790536197,0.043980623625561675,-0.08045617641683783
7889,0.0904810432294547,1.4999999987373946,-0.6360838070454132,-0.22560752917367347,0.043841934926785044,-0.23966974883788467
7890,0.0817944415429559,1.4999999992895543,-0.6355509334948832,-0.11268137519607253,0.04389911018799803,-0.2880692572936603
7891,0.0734179530270909,1.5000000014294892,-0.6356746362833595,-0.1558128952950568,0.04379641327924799,-0.23965498887747563
7892,0.0653586722455646,1.4999999986082273,-0.6364644310102753,-0.11268137431161596,0.04373545997704569,-0.26451386839607516
7893,0.0576227054897175,1.4999999958374477,-0.6379203176756306,-0.24364434205576446,0.04359605756598036,-0.12892834781193416
7894,0.0502151674161213,1.500000005180678,-0.638852846389335,-0.10091824172600812,0.04353501906249149,-0.12617071612578426
7895,0.0431401780819684,1.5000000026955431,-0.6391763767593986,-0.2467811879249394,0.04358675819380725,-0.15543409569430955
7896,0.0364008637044297,1.4999999967730482,-0.6398805310941857,-0.14169712006568602,0.043569081563225025,-0.1619322742838493
7897,0.0299993607190066,1.4999999993801514,-0.6410128873894775,-0.13934449515277647,0.0436093250663023,-0.12383776446569777
7898,0.0239368260797561,1.4999999937811073,-0.6410414341868075,-0.09150771401576296,0.043805136599390816,-0.09632370604246786
7899,0.0182134461822458,1.50000000632826,-0.6395570007241222,-0.09621298679257008,0.04369652605691308,0.09519187786332797
7900,0.0128284514586849,1.4999999955358854,-0.6406798414202578,-0.05072882702068593,0.043768592386896434,0.24448171553781906
7901,0.0077801360228311,1.500000003427904,-0.6412983553630548,0.09591832122938641,0.04392474536733696,0.5964585229380764
7902,0.0030658744633981,1.499999997775754,-0.6419834784998066,-0.1001340227119643,0.044088807689316854,0.9719460425468098
7903,-0.0013178527484304,1.5000000074597215,-0.6420500876934844,-0.09934982588268013,0.04423114517026385,1.3722030290474605
7904,-0.0053754347408251,1.5000000052104512,-0.6431348659931337,-0.04445516466342278,0.04448006292567161,1.8084185360992162
7905,-0.0091120976993946,1.499999999978776,-0.6416409169314308,-0.023281503695316254,0.0446468908228089,1.8451594749166176
7906,-0.012533872151319,1.500000003864438,-0.6425829612441529,-0.11660242811896404,0.04483435232116739,1.8198386444710448
7907,-0.0156475607045513,1.500000001724713,-0.6427542420282716,0.15473402911102577,0.04495107943758508,1.4467916973487425
7908,-0.0184607026131719,1.4999999953859993,-0.6430968035966476,0.09670254212652211,0.04509474082613663,1.637254429664337
7909,-0.0209815297687847,1.4999999965786688,-0.6410128873894775,0.0723920487501299,0.04516797910676535,1.7202659447700819
7910,-0.0232189260337061,1.5000000008042034,-0.6425734456449967,0.19002345375286908,0.04528535909589268,1.356944382520748
7911,-0.0251823853496322,1.4999999967641764,-0.6412983553630548,0.09434991193320139,0.045315165792225255,0.853297030629888
7912,-0.0268819639094474,1.4999999994574296,-0.6413554489577149,0.2010023874702745,0.04534937510324825,0.5946507797215083
7913,-0.0283282336966485,1.500000006832848,-0.6401945458650932,0.10532882920622862,0.04530822163080425,0.6424801223224309
7914,-0.0295322376527406,1.5000000016049622,-0.6403277642528642,0.224528666426769,0.04530632330019893,0.633790795622347
7915,-0.0305054399104092,1.5000000068519543,-0.6394523291338198,0.13983404292068863,0.04513512032288989,0.6727753096866311
7916,-0.0312596754286577,1.4999999949902183,-0.6410604653851198,0.04651314048378576,0.045188519473662946,0.8409502068436431
7917,-0.031807099662223,1.500000006867096,-0.6410224029886337,0.08258675645912841,0.04530024505033816,1.4543446669369908
7918,-0.0321601380484512,1.500000007154881,-0.6392429859532148,0.09748673471082274,0.04544922725443877,1.5793795007978173
7919,-0.0323314316881932,1.4999999991883632,-0.6381772388518779,0.0739604638829394,0.045629011224653133,1.6624187073915189
7920,-0.0323337857127751,1.499999998638421,-0.6394808759311498,0.01985001553824647,0.045714977885643604,1.7824205358808118
7921,-0.0321801163624688,1.5000000019287625,-0.6402135770634055,-0.020144668702324574,0.045910677181256965,1.7477172030307186
7922,-0.0318833999034785,1.5000000005423932,-0.6396521567152685,-0.019360457419074613,0.046029648456198724,1.7340651617521174
7923,-0.0314566206361774,1.499999995032599,-0.6384341600281251,-0.06954985217698881,0.04615521191418599,1.7345716523991193
7924,-0.0309127219645581,1.499999998837572,-0.6387196280017026,-0.031907805636977545,0.04623881682500701,1.5358394428051254
7925,-0.030264554391269,1.5000000012973718,-0.6402040614642494,-0.17149708325050728,0.046503870598334586,0.9868606568283006
7926,-0.0295248281615917,1.5000000083016145,-0.6415457609401459,-0.1456181817225752,0.046759917422760054,0.5331589061278187
7927,-0.0287060640287044,1.5000000022899,-0.6416218857331184,-0.0656288147193744,0.04682908768363212,0.18491437310649067
7928,-0.0278205460437173,1.4999999981912016,-0.6406608102219454,-0.028770967136458814,0.046858137142189095,0.10328426425696564
7929,-0.0268802765634753,1.4999999989055803,-0.6406417790237715,-0.14953921685127897,0.04694630684179693,-0.12104571466526146
7930,-0.0258969293987848,1.4999999980096443,-0.6412031993717701,-0.17071286972807154,0.04694146011276199,-0.19875561739877798
7931,-0.0248818090222228,1.4999999956511838,-0.6408320910062026,-0.3032442569301992,0.046769863553916664,-0.29716202550587023
7932,-0.0238458128952929,1.5000000022146256,-0.6411080433806238,-0.21776543933761405,0.04657498625706068,-0.3209447845168492
7933,-0.0227993881326936,1.499999996833641,-0.6436677395438022,-0.2797179760491268,0.04635545979408706,-0.37511360319141024
7934,-0.0217524947730607,1.4999999943347957,-0.6439341763192057,-0.21384438267353717,0.04639793371570292,-0.39154938811365486
7935,-0.0207145718654422,1.4999999953497345,-0.6446002682575067,-0.20443387100585608,0.04621992904647293,-0.41413010994534943
7936,-0.0196945058365358,1.5000000067039985,-0.6427827888256017,-0.23972330810734324,0.046163699219117386,-0.4605439404273542
7937,-0.0187005978356381,1.500000000944586,-0.6460751861211743,-0.2710916774183379,0.045892280563209716,-0.5108679942371647
7938,-0.017740536864843,1.4999999989446846,-0.644514627865378,-0.23658646112636725,0.045713680833315715,-0.5083415522179745
7939,-0.0168213750364998,1.5000000002273632,-0.645447156579221,-0.13307082097484113,0.045627721118794394,-0.48161083231437934
7940,-0.0159495054204507,1.5000000055057996,-0.6457326245527983,-0.12366031487218329,0.04568832585637413,-0.47871125133624776
7941,-0.015130643382908,1.4999999948527605,-0.6470267460330527,-0.14248132703301966,0.04561842814322788,-0.4265436437774436
7942,-0.0143698084988839,1.4999999996007556,-0.6473026984074738,-0.2765811416865156,0.045666160999199706,-0.4237119325960074
7943,-0.0136713112627574,1.5000000031568943,-0.6464558100858979,-0.17541813260016387,0.045535974918725367,-0.3285282701778797
7944,-0.0130387412743926,1.499999999508146,-0.648730038275499,-0.28285481683007097,0.04549993194981574,-0.2997053000989932
7945,-0.0124749564539569,1.5000000018821844,-0.6487490694736728,-0.1526760582358748,0.04547143874988139,-0.12320164072966662
7946,-0.0119820758140319,1.4999999960293096,-0.6478070251608122,-0.15973393552824044,0.04540909335766478,-0.1111794729231796
7947,-0.0115614755929709,1.5000000021468167,-0.6472075424163275,-0.1322866140270051,0.045408515601499125,0.4273509491692148
7948,-0.0112137922858816,1.4999999947578533,-0.6474264011960886,-0.1863970538559712,0.04542682760869049,0.5661616645170203
7949,-0.0109389211612299,1.4999999988751986,-0.647264636011126,-0.14797079799753185,0.045391543213289406,0.8025821940432426
7950,-0.0107360232169378,1.4999999960530903,-0.6470267460330527,-0.18012338018983023,0.04539380537528966,0.8829290578142575
7951,-0.010603528233833,1.5000000045584916,-0.6493770990156261,-0.008381531183185848,0.04541139038413127,0.49590988815311876
7952,-0.0105391453951754,1.4999999987816668,-0.646731762460319,-0.22639173863229126,0.04540097354046767,0.605927285888055
7953,-0.0105398741272004,1.4999999984647732,-0.6476357443766935,-0.21306017831667998,0.04537088340862263,0.5976955485841529
7954,-0.0106020167432987,1.4999999989094983,-0.6484540859010778,-0.06719722906869194,0.04535697216835321,0.10108107435491612
7955,-0.010721191772585,1.5000000013264578,-0.6475881663811897,-0.37068627246559815,0.04532104925752133,-0.10065752013283956
7956,-0.0108923554631922,1.4999999995897264,-0.6490440530464063,-0.23188120546135194,0.0453636715639085,-0.2954515981289674
7957,-0.0111098222210596,1.4999999960181765,-0.6467793404559614,-0.2146285941431701,0.045372233687427446,-0.40965043396887324
7958,-0.0113672867741258,1.5000000027412466,-0.6481020087335457,-0.26717063252625833,0.0453976079588984,-0.4090499872067265
7959,-0.011657847968694,1.4999999974751164,-0.6457040777554683,-0.11032874462786578,0.045380632028104544,-0.44928145258951874
7960,-0.0119740395515238,1.4999999953726362,-0.6474834947907486,-0.20521808044633158,0.04558907322395566,-0.49271036300258786
7961,-0.0123078599132916,1.49999999926837,-0.6470743240285565,-0.12444451627762645,0.04554357852872985,-0.4932193370176699
7962,-0.0126508016387635,1.4999999933479171,-0.6440388479095082,-0.24286012964882073,0.04566040918898306,-0.43024627714156116
7963,-0.0129938847786643,1.499999995603767,-0.6438009579315732,-0.2608969487807938,0.0458352975727082,-0.3961106042550285
7964,-0.0133276901383665,1.5000000047744335,-0.642354586865374,-0.15110764308564104,0.04570841612677337,-0.45052490738895445
7965,-0.0136423967338459,1.5000000039003796,-0.6409653093938351,-0.17777076174592138,0.04562162119102689,-0.424352477343224
7966,-0.0139278196671619,1.500000005978315,-0.6447239710461214,-0.15032343520643401,0.045572683124303175,-0.4070714107266306
7967,-0.0141734449322282,1.4999999999406224,-0.641707526125247,-0.1934549449468363,0.04545210308389302,-0.39419592827536254
7968,-0.0143684712265153,1.499999999987226,-0.6420881500899707,-0.12444451719343678,0.04555338904941481,-0.40210447108541136
7969,-0.0145018479242337,1.5000000023263782,-0.6443623782795718,-0.18012338800453587,0.0454582771389453,-0.36291324993583446
7970,-0.014562315313224,1.500000003880145,-0.6425829612441529,-0.025634137171939256,0.045409502614121675,-0.2088933844533838
7971,-0.0145384435778292,1.4999999985515973,-0.642801820023914,-0.0201446641382406,0.045391759979473555,-0.31135788641176015
7972,-0.014418675371425,1.4999999982490313,-0.6416504325304484,-0.18718126759802842,0.04535566845380716,-0.35405505881805055
7973,-0.0141913596278743,1.5000000078970193,-0.6428684292178687,-0.17777076672721373,0.04537620904163657,-0.36445552517141955
7974,-0.0138447960819321,1.5000000071966375,-0.6453900629845609,-0.09386035971504753,0.04539338731582367,-0.3352826441217143
7975,-0.0133672793842192,1.5000000057135687,-0.6459514833325595,-0.13228661858065227,0.04532195271707447,-0.334825447908245
7976,-0.0127471425364631,1.500000002798499,-0.6463987164912378,-0.16914445691378946,0.04539613413617224,-0.32398503114603805
7977,-0.0119727948743691,1.4999999933096924,-0.6447715490416254,-0.07111826873213971,0.04529358103073641,-0.2726500483951528
7978,-0.011032760389085,1.5000000044962785,-0.6450570170152028,0.030828939125742,0.04532384464613924,-0.27847526589408994
7979,-0.00991571186959,1.4999999990168855,-0.6470648084295388,-0.1048392807685931,0.04520417762839545,-0.28120324307181493
7980,-0.008610511830376,1.499999999836754,-0.6451521730064875,-0.03818148223670238,0.04527842426075477,-0.2535108204427562
7981,-0.0071062546802184,1.499999997978931,-0.6464653256850541,-0.13228660870018913,0.04537385090531959,-0.3078697560528519
7982,-0.0053922985282408,1.4999999996833324,-0.645418609781891,-0.1401287049485035,0.0453164239487665,-0.29986582583499805
7983,-0.0034583030844757,1.500000001076885,-0.6444480186717003,-0.030339389832739348,0.04523155903226522,-0.3348555037845164
7984,-0.0012942615224894,1.499999995306455,-0.6422023372794292,-0.017792031521166186,0.045109099598889243,-0.3090152338740161
7985,0.001109468542781,1.4999999967030526,-0.6419929940988244,-0.2107075479331485,0.044979050842615755,-0.2729583277015821
7986,0.0037621321633958,1.5000000012756982,-0.6426019924424653,-0.07582353566552319,0.045032333209268416,-0.241401920185227
7987,0.0066725458398848,1.4999999994136228,-0.6418883225085219,-0.20835492303273864,0.0450932723699156,-0.24731456577192534
7988,0.0098490678444868,1.5000000044130972,-0.6418026821165318,0.08101834113414579,0.04508866273525906,-0.21694466046425992
7989,0.0132995742598164,1.5000000047581492,-0.6401850302660755,-0.03818148882285967,0.04511877442138768,-0.1646153646754144
7990,0.0170314271346655,1.4999999973367693,-0.6412507773674124,-0.22796015569516578,0.04507834663787498,0.06796513485634169
7991,0.0210514523832118,1.4999999966154818,-0.6393191107460489,-0.15659709863053392,0.045040807054627784,0.4211988986130105
7992,0.025365913314642,1.500000004774787,-0.6403563110501942,-0.2546232844664858,0.04509887313787463,0.8558552602493509
7993,0.029980495103447,1.4999999990054425,-0.6412602929665686,-0.2224706918631618,0.045090289717460395,0.8836887391730477
7994,0.0349002891197702,1.5000000053865783,-0.6412412617683948,0.023771053251184487,0.045060854349950906,0.9247693705989917
7995,0.0401297741266176,1.5000000014057568,-0.6409938561913037,-0.19423915616109494,0.0450759869805274,1.0771774280746762
7996,0.0456728024478277,1.5000000032772,-0.6389099399839951,-0.10405507688316244,0.04506066539952121,0.7731265534851951
7997,0.051532592475708,1.5000000041616204,-0.6407940286097163,-0.2060023006418738,0.045102547877340735,0.47261211788660484
7998,0.0577117171062594,1.5000000000798652,-0.6424592584556765,-0.03582885433840683,0.04510564561745601,0.47195511251868355
7999,0.0642120931459161,1.5000000034584344,-0.6418407445128795,-0.1150340087858608,0.04505496955933803,0.5014160554637995
8000,0.0710349752020219,1.5000000018827118,-0.6402135770634055,-0.1644391993306219,0.04509148154264967,0.511473919534317
8001,0.0781809498608067,1.500000007014698,-0.6405656542307991,-0.19659179130338053,0.04511782585336843,0.4657741509541119
8002,0.0856499335010245,1.4999999906158428,-0.6415267297419721,-0.09229191929776087,0.045116389986235204,0.33463491348783825
8003,0.0934411707920149,1.4999999953093357,-0.6423070088697317,-0.026418335026914253,0.045131078906777894,0.2664995462607071
8004,0.101553238021745,1.4999999954797167,-0.6431634127904637,-0.142481327834895,0.045163176120585714,0.24330671037629825
8005,0.109984045345209,1.4999999994927486,-0.6413839957551835,-0.08993930264838862,0.04514301470740001,0.394528874322225
8006,0.118730842547126,1.5000000010619294,-0.6424973208521628,-0.20521808742748712,0.04515567140059491,0.3960255845689227
8007,0.127790224911654,1.5000000046769997,-0.643334693574721,-0.046807792167848715,0.04517360815618995,0.6905740502269082
8008,0.137158137973029,1.4999999984059105,-0.6438865983235633,-0.1534602632557458,0.0451891901119222,0.7167872973027385
8009,0.1468298865863,1.4999999931714776,-0.6416980105260908,-0.03269200743172779,0.04518015593331059,0.8509861104810638
8010,0.15680014739915,1.4999999929570949,-0.6426590860371253,-0.12444450818707023,0.045186140176134613,1.0673959267402444
8011,0.167062984615564,1.4999999936351462,-0.6426400548389515,-0.2169812194599162,0.04520628739568451,0.9973692092566185
8012,0.177611863144633,1.4999999993899955,-0.6422499152750717,-0.2114917606333125,0.04519884946097011,0.420212839580831
8013,0.188439667038265,1.4999999979636998,-0.6426876328345938,-0.11268137348603384,0.04516508526588576,0.3950601648246204
8014,0.19953871683342,1.499999992339203,-0.6413935113542011,-0.11424978504820185,0.045172886681683844,0.442432062908027
8015,0.210900789096572,1.5000000075302673,-0.6420310564951721,-0.323633715223622,0.045196804715888654,0.35354750881817787
8016,0.222517135387087,1.4999999982005043,-0.6430587412001613,-0.1605181476656145,0.04520467792630431,0.33730443530369275
8017,0.234378507424992,1.5000000043295512,-0.6409748249929913,-0.18953390334430886,0.04514128001326237,0.17753402598095497
8018,0.246475175459888,1.5000000021981694,-0.6433727559712071,-0.15816552447356128,0.04503410622822375,0.1615007383224062
8019,0.258796951540688,1.5000000038798278,-0.6412412617683948,-0.06092356038965123,0.04506929088990379,0.16036451628893295
8020,0.271333216888125,1.5000000085443288,-0.6399756870854706,-0.13699187860455245,0.04506924445392801,0.0367447729049416
8021,0.284072945139234,1.5000000025997604,-0.64108901218245,-0.1754181319048947,0.04503205081235478,-0.10707735463595108
8022,0.297004727518234,1.5000000036004806,-0.6421833060812554,-0.2405075137754285,0.04511591794758909,-0.1321765552305448
8023,0.310116798811064,1.499999995411957,-0.6409462781955227,-0.08837087850433423,0.04516313104775376,-0.21320110003887105
8024,0.323397068615892,1.4999999931235186,-0.6413173865613672,-0.22874435999838413,0.045113345894724655,-0.2616241879166408
8025,0.336833150815801,1.500000000605427,-0.6387767215963627,-0.22639174084625635,0.045110431082043004,-0.2036957770790756
8026,0.350412395956071,1.4999999948197542,-0.6397758595038834,-0.34951261113161025,0.045099586044831226,-0.19747904804813077
8027,0.364121915235896,1.5000000058787128,-0.6410224029886337,-0.19972862751774736,0.04517116184779354,-0.06502811974434959
8028,0.377948613187559,1.500000000456318,-0.6387672059972065,-0.23344962532383967,0.04528964005965821,-0.08979751146697058
8029,0.391879215695622,1.500000002028137,-0.6377775836888419,-0.2507022341566916,0.04528997989199178,-0.10990163257056756
8030,0.405900299626639,1.500000008829839,-0.6384817380236291,-0.09856561825668156,0.04531126384521668,-0.05755797356027473
8031,0.419998324141724,1.4999999974945677,-0.637568240508237,-0.16130235618315925,0.045294655277163434,0.1457303583717497
8032,0.434159659451022,1.4999999987963444,-0.6375777561072546,-0.2671706278445662,0.04535385727833703,0.447265303249758
8033,0.44837061650171,1.4999999998146945,-0.6379012864773183,-0.2718758854903856,0.04530268285148902,1.124270061061612
8034,0.462617477315337,1.4999999991778608,-0.6383009416403542,-0.2906969105165114,0.045292951824868075,0.9065871839380968
8035,0.476886524469471,1.4999999968381192,-0.6387576903981887,-0.09934981208322234,0.04524440715602765,0.76396348074334
8036,0.491164068929088,1.5000000004923768,-0.6371685853450625,-0.07974458166716719,0.04523146212405929,1.5073938332902932
8037,0.505436480110536,1.5000000040666082,-0.6373018037328335,-0.1581655268324544,0.045148265790453175,0.5423611935093405
8038,0.519690212036688,1.499999997577384,-0.6384912536227852,-0.23737066888129676,0.04514752422924283,0.3480238272386921
8039,0.533911833407896,1.50000000067341,-0.6382533636448503,-0.09229193241205769,0.04509904878058866,0.03059799523876692
8040,0.548088052751278,1.499999995863566,-0.6381962700500518,-0.00132363468970649,0.04511282669124704,-0.06020559289622314
8041,0.562205748355734,1.4999999997265714,-0.6391383143629124,-0.05072883259876027,0.0451557640864265,-0.15290823129485331
8042,0.576251995947918,1.500000000988684,-0.6399566558871582,-0.1950233650552488,0.045172231375160785,-0.2347698955471532
8043,0.590214092181653,1.500000001527865,-0.6389765491778113,-0.2036496691871546,0.04524407847691335,-0.3238970930701812
8044,0.604079578692243,1.4999999995096394,-0.6393857199400035,-0.20129703848740338,0.045204364238208776,-0.3531230768923454
8045,0.617836262902756,1.5000000057577747,-0.6416218857332568,-0.04367095599303189,0.045199994714225554,-0.3760127934196887
8046,0.631472237431116,1.4999999996866806,-0.6404324358431667,-0.12287609799940745,0.04525930175477314,-0.36620080148266343
8047,0.644975897055426,1.4999999969279665,-0.642354586865374,-0.11817083800803588,0.04532548287338637,-0.37104943491980463
8048,0.658335960429696,1.4999999971842637,-0.6419263849048696,-0.16914444988408758,0.04531524547597266,-0.3570045668071919
8049,0.671541483157064,1.5000000005498069,-0.641945416103182,-0.166007616465334,0.04523881042213011,-0.383924729591613
8050,0.684581874345963,1.499999998971036,-0.6424687740548327,-0.05229725040830207,0.04528387856572039,-0.3464008628157727
8051,0.697446913208505,1.4999999961533217,-0.6405656542307991,-0.1934549402660583,0.04534240702828788,-0.35575674026768983
8052,0.710126760658849,1.49999999304047,-0.6426019924423267,-0.09150771305006165,0.045373304527228375,-0.28164604971773416
8053,0.72261197127417,1.4999999926218173,-0.6437343487376185,-0.17698653827488164,0.045404503736525374,-0.1957800019625567
8054,0.73489349885803,1.500000008731057,-0.6431348659931337,-0.1573813233016944,0.04537261477206236,-0.23707424551362302
8055,0.74696270382861,1.4999999915812583,-0.6416028545349445,-0.16914444286844657,0.04536029665002573,-0.14924574136822635
8056,0.758811357814282,1.4999999907414567,-0.6430206788036751,-0.14326553122684937,0.045308014281633266,-0.11191413847216991
8057,0.770431651389447,1.499999997824478,-0.6426686016362815,-0.14091291199609193,0.04522741892486854,-0.10612791405513895
8058,0.781816197170039,1.5000000062471577,-0.6430777723984736,-0.23423384173307102,0.04525799472268641,0.2947483673950162
8059,0.792958038200011,1.4999999905001915,-0.6435725835526559,-0.15581288151311706,0.045209952367277983,0.1135868114980757
8060,0.803850646398035,1.500000008008506,-0.6427352108300978,-0.12130768987027311,0.04522842045786477,0.4183785768755633
8061,0.814487926375915,1.499999993924537,-0.6446288150549752,-0.11111294945028022,0.04523199481616448,1.1465671528066084
8062,0.824864212007982,1.4999999956951169,-0.6436106459491421,-0.16208656333849736,0.04515408065477513,0.6035637743299942
8063,0.83497426382637,1.4999999959130632,-0.6431634127904637,-0.16287077301876793,0.04516490873615515,0.3062005043937179
8064,0.84481326565405,1.4999999955173016,-0.644029332310352,-0.2122759653001197,0.04500635537235491,0.19192564659472247
8065,0.854376820613306,1.4999999993908373,-0.6423260400680441,-0.1173866317653051,0.044930797823784965,0.006342571406257754
8066,0.863660942321209,1.5000000008704486,-0.6438485359270771,-0.3542178744199098,0.045005685359064074,-0.03701947436330401
8067,0.872662048182857,1.5000000014980803,-0.6417646197199071,-0.15894973300668258,0.044985308859982115,-0.09133370845973388
8068,0.881376947747905,1.4999999943118134,-0.6424973208521628,-0.13150239461121926,0.04508538826586185,-0.13187779888097192
8069,0.8898028346626,1.499999994156095,-0.6433442091737387,-0.4036230596702472,0.04511870241049815,-0.14890359460365263
8070,0.897937274436103,1.4999999960183834,-0.6404038890458366,-0.2914811162227864,0.04520986661283955,-0.14027204669810078
8071,0.905778194548141,1.499999992121679,-0.6402611550590479,-0.19659177292803434,0.045275941376355815,-0.008961816450897435
8072,0.913323869160542,1.5000000006848029,-0.6393191107461873,-0.3589231306449067,0.04529866448629551,-0.014815651319065605
8073,0.920572906953981,1.4999999990899906,-0.6386244720104177,-0.28756007278344026,0.045258979062198425,0.052727343231048156
8074,0.927524233300154,1.499999997806204,-0.6396807035127371,-0.12522872380860517,0.04526151467529245,0.07729922352702392
8075,0.934177075750821,1.4999999932895152,-0.639281048349701,-0.28520743774387763,0.045083820444322215,0.20798720308930485
8076,0.940530950651134,1.500000000855013,-0.6378632240808321,-0.12914977474558623,0.0450494089376507,0.400437470385651
8077,0.946585646468559,1.499999998953635,-0.6397473127065533,-0.17463391794999372,0.045013486693177694,0.5938350742813631
8078,0.952341205106431,1.500000003969957,-0.6386720500060602,-0.22403911671852922,0.044790085892271805,0.8513577203908494
8079,0.957797908826474,1.4999999936355548,-0.6401089054731031,-0.014655191618826533,0.04462627891292577,0.2997208583297403
8080,0.962956259923914,1.4999999964211397,-0.6397473127065533,-0.1903181029613091,0.04449448367692599,-0.06103389831812664
8081,0.967816961986885,1.500000000862923,-0.6420215408961544,-0.17855496736388843,0.0444256236465391,-0.2359252387047827
8082,0.972380899602995,1.499999997377272,-0.6407274194159002,-0.10954453509022577,0.04452719842833214,-0.2968603777259809
8083,0.976649123708675,1.4999999969602555,-0.6398234374995257,-0.1307181885823428,0.04433234749198616,-0.3182939029862279
8084,0.980622832170053,1.5000000029234293,-0.6402326082617179,-0.03269202053517537,0.04425495739265565,-0.35435327152044854
8085,0.984303349039126,1.500000007347117,-0.6414125425525135,-0.0750393342393232,0.04422921415189151,-0.3379519668411654
8086,0.987692106612258,1.4999999946215496,-0.6408987002000188,-0.10640769389642785,0.04424894547140576,-0.3808876882798629
8087,0.990790625013709,1.499999993932464,-0.6437343487376185,-0.007597307331880516,0.04445576518669637,-0.41103836811762695
8088,0.993600491717865,1.4999999994173552,-0.6459324521342471,-0.09778139662371348,0.04443499108215866,-0.330100937075287
8089,0.996123345871677,1.4999999996887088,-0.6458372961431008,-0.08366562764627065,0.04460513329097802,-0.31224590170108185
8090,0.998360861978971,1.4999999995426905,-0.64525684459679,-0.15032342706179755,0.044664259597237736,-0.3565998999297466
8091,1.00031473365097,1.500000000817605,-0.6455898905660097,0.02769210659005022,0.0448017799877288,-0.2964167912585104
8092,1.0019866585619,1.5000000005373622,-0.6453044225924324,0.051218389181279106,0.0449326013628537,-0.280662876368673
8093,1.00337832469722,1.4999999977281098,-0.6437153175394446,0.012792132109917623,0.04491656589659605,-0.2001845290710766
8094,1.00449139457434,1.5000000005222656,-0.6437533799359308,-0.021713085615094732,0.045020144233940164,-0.0990868643201816
8095,1.00532749423656,1.4999999938143802,-0.6438865983235633,-0.15032341981738465,0.04524973440765497,0.03151457207439771
8096,1.00588819953608,1.4999999983161811,-0.6442101286936268,0.1319919612929984,0.045338728766247595,0.12313697343424812
8097,1.00617502604185,1.5000000037637544,-0.6449333142267264,0.0896446455087258,0.045483998324080566,0.04971017302275949
8098,1.0061894188758,1.4999999954289267,-0.6435820991518121,-0.0279867540126535,0.045449003635530734,-0.0813686628896252
8099,1.00593274546083,1.4999999920181537,-0.6455613437686797,-0.19267072574695956,0.045488898829455005,-0.12201009382063416
8100,1.0054062890927,1.499999998808567,-0.647102870826025,0.014360549447088656,0.045534419042854,-0.12096290697365802
