sample_index,axis,baseline_distance,mode_common,mode_difference,mode_coupling,mode_saliency
6422,1.50317357459475,1.50000000196924,0.7977070487932474,0.6207904968356357,1.9694840471509314,-0.1543137122198585
6423,1.50178826470189,1.5000000027763127,0.8027130657857519,0.7876816181916191,1.893632973226432,-0.1543156338414483
6424,1.50042402974923,1.500000002848451,0.8070122531365241,0.8162009868964607,1.7864200900119667,-0.154956419963889
6425,1.49908584000773,1.5000000048332311,0.8116523818437871,1.0908319467399614,1.6816764422951513,-0.1555419613359935
6426,1.49777852911131,1.5000000024491111,0.8168496586217286,1.102450944867015,1.580409774470154,-0.1559189649436021
6427,1.49650677071154,1.499999994914931,0.8202757034737196,1.3031427866177807,1.460722988796904,-0.15708368437438322
6428,1.49527507230577,1.5000000000235671,0.8258305528939051,1.1763900447743108,1.3320399210575684,-0.15857800743327513
6429,1.4940877539447,1.500000001857041,0.8304041564586387,1.2566667888734806,1.192255542197001,-0.16042855732682787
6430,1.49294893245981,1.5000000003278031,0.8332980001685811,1.4784840980283285,1.0499483536482865,-0.16197650442341618
6431,1.49186251537027,1.4999999976499667,0.838628327232065,1.635868758493945,0.9140635835019796,-0.16355561077401637
6432,1.49083218419345,1.5000000076060993,0.8414639614421128,1.655937956326712,0.7624789264333078,-0.16516810104837634
6433,1.48986138934274,1.5000000045127495,0.844790218579947,1.6728383189889986,0.6393214701010016,-0.16662182090569083
6434,1.48895334787733,1.500000002392794,0.8495966601441379,1.8629674402278618,0.5407245176776777,-0.16743957054972947
6435,1.48811103338038,1.4999999911941675,0.8532305960673191,1.7562838630080182,0.44490424798708095,-0.1683050733509953
6436,1.4873371816707,1.5000000074888524,0.8561161241343848,1.8988807247380108,0.37155540092513806,-0.16871617030151087
6437,1.48663428184491,1.500000002775906,0.8607063589847508,1.808041249327324,0.28899842075153365,-0.1694971571624401
6438,1.48600457297547,1.4999999959570112,0.8635503088376753,1.8418419747595374,0.20412897855870302,-0.16980348551885316
6439,1.48545005111948,1.5000000042125416,0.865055440192541,1.8534609860766735,0.13895451570895212,-0.16944681987409962
6440,1.48497246793689,1.5000000028976108,0.8670096162610518,1.5714361176269127,0.0845645903148752,-0.16822915972642405
6441,1.48457333981478,1.500000003215866,0.8696955688999249,1.6844573193926213,0.035195457882335836,-0.16646440604765228
6442,1.48425395809675,1.499999995928684,0.8708847058266879,1.6115744792707791,-0.005299915182440503,-0.16369443891384886
6443,1.48401538595902,1.49999999940632,0.8743855914642057,1.6316436690670304,-0.034768826009586355,-0.15965030724241105
6444,1.4838584718091,1.5000000066155823,0.8745103261068715,1.7193143295258884,-0.06216056353835891,-0.15479180888239155
6445,1.48378386176818,1.499999998864696,0.876805443532115,1.5862239331378873,-0.08508038258885321,-0.14811505539102848
6446,1.48379201183826,1.4999999982208363,0.8770216502460609,1.434120632780208,-0.11582619124420583,-0.13745763091426658
6447,1.48388319858587,1.5000000014118415,0.8764811334611357,1.4415145476245261,-0.1329472970645605,-0.1237993767394192
6448,1.48405753319255,1.5000000060674814,0.8791504548142554,1.2883549825004017,-0.147077283367072,-0.10638357253407857
6449,1.48431497355055,1.499999997711775,0.879067298385852,1.2714546033711913,-0.16013645745649138,-0.06895494819980595
6450,1.48465534360608,1.499999999162685,0.8793999240995869,1.2482166014782614,-0.165447692924771,-0.02952112118889394
6451,1.48507834670292,1.4999999938590902,0.8797990749562141,1.1130136601020415,-0.16864959718450082,0.038746144125063824
6452,1.48558358165282,1.4999999952356635,0.8806639018119978,1.1932904038876009,-0.17350628168812302,0.08192530399266311
6453,1.48617055869561,1.500000001088796,0.8796078151707772,1.1013946697533104,-0.16924096746920722,0.12566600385301857
6454,1.48683871700728,1.4999999999075166,0.882252189595388,0.9091529978340731,-0.16921358109422727,0.12401979303853149
6455,1.48758743561955,1.4999999930275485,0.8802065414555971,0.8690146149456859,-0.16392971437452517,0.15746304337994943
6456,1.48841605463178,1.4999999997113145,0.8814123096679923,0.8341576207180397,-0.15501038452042334,0.26097361168412675
6457,1.48932389252701,1.499999996279385,0.8806888487405067,0.8415515249387691,-0.15062860240198078,0.29268944311549716
6458,1.49031026449106,1.4999999949735876,0.881944510810041,0.8193697913662861,-0.13791195962793448,0.4096928162774093
6459,1.49137450047245,1.500000001742784,0.8826929186661565,0.7559934289756731,-0.12763932582275428,0.49721426090514226
6460,1.49251595831759,1.5000000025359708,0.8815287286679024,0.7665561595498414,-0.11407716545341094,0.5998292078147485
6461,1.49373403490393,1.5000000072466178,0.8820941923813367,0.7369805268517025,-0.10180338052716342,0.5790612953869456
6462,1.49502818564586,1.499999998279123,0.8834246952363977,0.5996650313971261,-0.08965288871132603,0.5868980718728471
6463,1.49639793457476,1.4999999964657562,0.882418502452195,0.7063485922177777,-0.07629449110570315,0.48208157257266426
6464,1.49784289359567,1.5000000009662455,0.8831502790225573,0.5542453014697062,-0.06096966050697221,0.5543970405869879
6465,1.49936276945012,1.4999999966518467,0.8833082762366086,0.5278384700348097,-0.04814457537231763,0.4966356647615326
6466,1.50095737159772,1.5000000012018673,0.880755373883278,0.39369181943551723,-0.03396526604851533,0.44913728410636533
6467,1.50262662767214,1.4999999927794418,0.8830089130942592,0.4095358955608026,-0.01992577513374114,0.31566900109718743
6468,1.50437058659485,1.5000000004588068,0.8826014465948764,0.3894667262393552,-0.006472955924799557,0.11838744944030266
6469,1.50618942461468,1.5000000028745215,0.8824517650235806,0.44439292262154284,0.005922969624239271,0.0417846343909686
6470,1.50808345873346,1.5000000041452566,0.8835826924504491,0.3577785466978342,0.018460319982567874,-0.050900152973340114
6471,1.51005314000826,1.500000000860663,0.880040228598669,0.3176401690980564,0.026371269402855117,-0.08010716465800101
6472,1.51209906336202,1.5000000044872135,0.8822022957382492,0.2775018063390903,0.0346460205264825,-0.1143473277250106
6473,1.51422196996472,1.5000000013167951,0.8828758628087168,0.32925917209712385,0.043608279611708274,-0.12105092787243406
6474,1.51642273834192,1.50000000183484,0.8809965275258538,0.27855807348605216,0.04942584116356616,-0.13214583150895254
6475,1.51870239210976,1.4999999987167194,0.8815120973822701,0.3440469873243959,0.055426922314578866,-0.14087619172979765
6476,1.52106209060507,1.4999999990130295,0.878659831886469,0.2648265195031827,0.06473051137251609,-0.14138091500494962
6477,1.52350311978625,1.499999999715133,0.8803811699552807,0.3208089853744703,0.07317118022184962,-0.1441483805932926
6478,1.52602689114136,1.5000000007271013,0.8772295413171302,0.2563763399462177,0.0792308988348717,-0.14648055966425944
6479,1.52863492629692,1.5000000031037235,0.8774457480311971,0.31975271972940866,0.07980539006911584,-0.14856255720498218
6480,1.53132885641622,1.4999999949860296,0.8769551251032897,0.354609708545768,0.08434806623247487,-0.15139785656479382
6481,1.53411041120606,1.4999999973007003,0.8758574602478069,0.06307838920208393,0.08312037739715844,-0.15449260073776297
6482,1.53698139780047,1.4999999997300446,0.8758241976764213,0.2658827939749771,0.08346387431220682,-0.1545259276828087
6483,1.53994369247815,1.5000000032274547,0.8722318399675023,0.1940562437343872,0.08262222491927422,-0.15606932468721196
6484,1.54299922642634,1.499999997392052,0.8724813092528337,0.003927106240131983,0.08323291848949854,-0.1563479880745786
6485,1.54614996330816,1.5000000010244154,0.870693446041251,0.011321025167855905,0.08322075852585156,-0.15643447732129273
6486,1.54939788697761,1.5000000045751902,0.8690968426149841,-0.09008116573436803,0.07562556613105505,-0.1577488071357974
6487,1.55274497387143,1.4999999983312569,0.8699284068995031,0.043009206243933215,0.06742957519316323,-0.15914321569772116
6488,1.55619317111257,1.5000000020791455,0.8684731694016553,0.0060396630954961525,0.06517417778391711,-0.16042383283255132
6489,1.55974437861802,1.4999999994107067,0.8651718591923301,0.07258485029613182,0.05177713004826103,-0.16297902082055093
6490,1.56340042068997,1.500000001940849,0.8667019374757048,-0.058392984782143866,0.04994229580693509,-0.16210884031372533
6491,1.56716302147697,1.5000000015766883,0.8654296441205382,0.11589204464871784,0.04354231626906513,-0.16344791617601698
6492,1.57103379189468,1.500000002387318,0.8631178954096624,-0.13127581453020556,0.03619131498356164,-0.16503349383259466
6493,1.5750141944837,1.5000000021987263,0.862319593696529,-0.18620200632452896,0.028019773773341725,-0.165031675776917
6494,1.57910552217737,1.5000000019831277,0.8627353758387886,0.01871493779982335,0.020253963344417474,-0.1649965072007732
6495,1.58330888126681,1.499999993296598,0.8611138254841337,0.16342430702685573,0.01900506442116286,-0.16559110210708217
6496,1.58762515889468,1.4999999963810728,0.8600244762715274,-0.12493819172198112,0.013506571435640706,-0.16594337845677654
6497,1.59205500343302,1.4999999961675563,0.8589600739873092,0.1349049447879964,0.005784530517103699,-0.16629293764435424
6498,1.59659880692884,1.5000000034315777,0.8592012276297641,-0.1281069932444705,-7.060270119057561e-05,-0.166659730904496
6499,1.60125667059548,1.4999999999504603,0.8569809509902895,-0.09324999564420272,-0.0032176394354867808,-0.16656718927067746
6500,1.60602839352195,1.5000000003517329,0.8567148504192046,-0.027761074144886527,-0.009211054431382345,-0.1670671792591111
6501,1.61091345328458,1.499999999710137,0.8545028894226067,0.08420385302813287,-0.012474620510981556,-0.16750453393950218
6502,1.61591097813,1.4999999941927638,0.8536796407809643,0.11483575490503191,-0.010087396115202556,-0.1685655226760578
6503,1.62101973730998,1.49999999686679,0.8530809144961444,-0.028817355340639592,-0.011444083255361132,-0.1686100230854881
6504,1.62623812305845,1.4999999982400138,0.8507525344996363,-0.06473063112889212,-0.016957789455828876,-0.16947452958289172
6505,1.63156413056309,1.5000000014161967,0.8498960232866083,0.018714936470811402,-0.02025089681147071,-0.16919119649857378
6506,1.63699535323467,1.4999999992467754,0.8506111685712172,-0.027761076769387896,-0.030191807654528835,-0.169026213936491
6507,1.6425289634852,1.500000001554123,0.849521819358611,-0.05416789406397736,-0.027138015291535526,-0.169090433768748
6508,1.64816170069484,1.5000000043519466,0.8471934393621029,-0.10275644117641523,-0.02966829083661665,-0.16931645019531208
6509,1.65388986979316,1.499999998663961,0.8459959867924632,0.06202211944820268,-0.031448327633536534,-0.16874003623672615
6510,1.65970932744803,1.4999999922762617,0.8447735872941936,-0.00663563497203972,-0.03032532999128054,-0.1683223381141527
6511,1.66561547798075,1.4999999996256648,0.8433931905819937,-0.0340987133445217,-0.035847024792021086,-0.16780138695734842
6512,1.67160327302299,1.5000000026675842,0.8418464810128657,-0.025648522823523204,-0.039289570123672686,-0.16702639912368075
6513,1.67766720121284,1.4999999936545374,0.8428693050827007,0.10427302451062961,-0.040530418260981436,-0.1637872705152678
6514,1.68380130248446,1.4999999990759914,0.8412643860137992,0.15391786380522846,-0.042685154014498766,-0.1624130740171206
6515,1.68999916776095,1.500000001592661,0.8413558580850793,0.03033393890303905,-0.041149278962022244,-0.15735845870007237
6516,1.69625394040095,1.4999999947718703,0.8389110590887822,0.021883739638984955,-0.040892138865624,-0.1503756920972528
6517,1.70255832973332,1.5000000007789431,0.8393684194451829,0.12645477194731009,-0.038757198058425105,-0.1408596084853641
6518,1.70890461474245,1.500000003482015,0.8390690563028335,-0.0974750787487215,-0.03955219301775659,-0.11827332848792953
6519,1.71528466163828,1.500000001509446,0.8392104222311315,0.11272322575804383,-0.04003845671510065,-0.08192328132027508
6520,1.72168994129949,1.4999999988872614,0.8391854753026226,-0.05522417336214639,-0.040008550498225784,-0.044020850996372075
6521,1.72811153963516,1.4999999935777215,0.8394266289450775,0.2669390534869519,-0.03926700692056948,0.0030585249632558258
6522,1.73454018387413,1.4999999998704052,0.8395430479449876,0.05990957641686346,-0.04134099373314598,0.09631683542052158
6523,1.74096626256753,1.500000007525223,0.8402914558009821,-0.12810698324736794,-0.040546324880991066,0.11416930644024371
6524,1.7473798436202,1.4999999937567714,0.8402415619438431,0.06835974558621094,-0.04167148297197485,0.18261873029890222
6525,1.75377071013899,1.4999999995852888,0.8407238692288739,0.17187450447026373,-0.03983089824329329,0.08943024436716909
6526,1.76012838399502,1.500000001221916,0.8400004083013883,-0.1101503591509351,-0.03825680064621218,0.07248405444346784
6527,1.76644215012228,1.500000008674826,0.841172913942519,-0.08796861001428273,-0.03910124726741638,0.01841053790876732
6528,1.77270108893385,1.499999992878679,0.840366296586509,0.008152187284343559,-0.04279654929077905,-0.010262735550714816
6529,1.77889410296623,1.4999999964721695,0.8402166150153342,-0.1756392913915155,-0.04149437061381131,-0.026986020733825503
6530,1.78500996163839,1.500000001511072,0.8411313357282567,0.03350275744211882,-0.044119897180288775,-0.09007969378553414
6531,1.79103733757849,1.5000000025033722,0.8404161904436478,-0.040436343960131155,-0.04341028949069387,-0.11302020444921701
6532,1.79696483855372,1.5000000019220543,0.8391189501598514,0.15180532440639533,-0.04491721162869859,-0.11682225467867637
6533,1.80278105057275,1.4999999902209724,0.8378050785904226,0.07152855616809885,-0.04463052492400562,-0.13171006842467997
6534,1.80847456870155,1.4999999986589925,0.8389775842314323,-0.045717717693616766,-0.04669730511045535,-0.13814768318873416
6535,1.81403402991295,1.4999999913036193,0.8377801316619137,-0.07106828527776302,-0.050570675760215705,-0.14309711093632804
6536,1.81944816543686,1.4999999955343368,0.8374225590195487,0.17926840579147316,-0.05219436953319159,-0.13664460437278414
6537,1.82470583557042,1.499999994664525,0.8381377043041576,-0.04254890847725652,-0.05107363504795486,-0.14296944629795671
6538,1.82979606873412,1.4999999945777402,0.8357427991648783,0.1750433119871207,-0.0513831445284096,-0.14968321650985536
6539,1.8347081028298,1.499999995365621,0.835343648308372,-0.0024105360233225154,-0.04935884121828277,-0.1514866015510973
6540,1.83943141838852,1.4999999938931723,0.8363498410925748,0.18877485835729654,-0.04651280946877785,-0.15320592938517436
6541,1.84395578395822,1.5000000017094728,0.833705466667964,0.04300921410850629,-0.04399001940662798,-0.1554561167084026
6542,1.84827129174948,1.499999997642262,0.8346534499522721,0.09159775866437722,-0.04369608992701019,-0.1573995016798525
6543,1.85236838325975,1.4999999969402034,0.8325246453840776,0.23736341921731396,-0.04183816940675725,-0.1604285828465471
6544,1.85623789625904,1.5000000063071468,0.8327824303121648,0.38207282814514487,-0.03682659136513479,-0.1633351938900261
6545,1.8598710989342,1.5000000031738403,0.8309280419578107,0.08314758809042729,-0.034411660225301954,-0.16419558569121645
6546,1.86325971632234,1.4999999989086048,0.8318510783136099,0.16025550090602836,-0.02983480623035936,-0.16568452145560747
6547,1.86639596891523,1.5000000019715305,0.8297472206739244,0.0958228602462306,-0.025578552378778756,-0.16584300290943949
6548,1.86927260009209,1.5000000002496237,0.8300632151020271,0.18032468924867703,-0.022732165450708768,-0.16748130407234943
6549,1.87188289969766,1.499999998905108,0.8280092513193594,0.06519093874944407,-0.019373906197565044,-0.16664272510260209
6550,1.87422073832233,1.4999999971202544,0.8275103127486965,0.17293077185380631,-0.013600299392538248,-0.16681822767020157
6551,1.87628058734433,1.500000001459614,0.8249906729667513,0.22680070003314573,-0.010752790874565534,-0.16724424863222334
6552,1.87805753847866,1.5000000013601962,0.8251320388951704,0.08420385682419734,-0.011937090144310323,-0.16754745326076623
6553,1.87954732887048,1.499999999695789,0.8241092148252144,0.1232859507447231,-0.014764814545930954,-0.1692154961909513
6554,1.88074635820112,1.500000002400082,0.8239096393969008,0.20567524390385952,-0.012636306723137179,-0.16934344659908696
6555,1.8816517086269,1.5000000037568533,0.8215230499004981,0.014489850319416443,-0.011959599837576872,-0.1692045448563661
6556,1.88226115997095,1.499999997931721,0.8189701475471675,0.12117340091261253,-0.010548203266391163,-0.1685748462894388
6557,1.88257319221997,1.5000000085487644,0.8197850805459331,-0.03726751082746767,-0.011956511467716266,-0.16827361305216793
6558,1.88258699706499,1.4999999982998735,0.8176230134062321,-0.018254622793618776,-0.007932706422602959,-0.1678990201714251
6559,1.88230248592738,1.4999999990101702,0.8160347256229629,0.12434222210206645,-0.006941054456201581,-0.16716889816879274
6560,1.88172029403969,1.5000000035026293,0.816101250765734,0.23841970655045785,-0.005339377895557533,-0.16678577111909074
6561,1.88084178533006,1.499999995585937,0.8136813986979458,0.030333924868475082,-0.004855724351225936,-0.16594042881566007
6562,1.87966905764822,1.5000000040338346,0.8143217031969069,0.07997877133743676,-0.0035276725630780507,-0.16479175902170726
6563,1.87820493624615,1.4999999929880354,0.813365404269843,0.0451217396391504,-0.0055293828931575854,-0.16328344382887217
6564,1.87645297196874,1.499999993552276,0.8129080439133213,0.2489824138422565,-0.0001243267364003817,-0.1596410338937929
6565,1.87441743254955,1.5000000021338618,0.8121430047715734,0.04195294218190553,-0.0017425938377024623,-0.15881838300517825
6566,1.87210330116728,1.500000001060524,0.8106628203452166,0.0018145690530051977,0.0009028028542285812,-0.15739081813846187
6567,1.86951626589635,1.5000000061202858,0.8118353259863474,0.1803247023783066,0.0040295866929112596,-0.15292232464699054
6568,1.86666270640325,1.499999994656989,0.8109039739877926,-0.02036717726283888,0.006884297918991774,-0.1478003742576819
6569,1.86354968254354,1.499999992201384,0.8118353259863474,0.019771187783145523,0.00494179703173906,-0.15257501737113224
6570,1.86018491441167,1.500000003468162,0.8104965074884097,0.1370175071563422,0.0057353931521559815,-0.15393895274116332
6571,1.85657676184804,1.4999999998756215,0.8106628203452166,0.04195293692307534,0.006004225110398017,-0.15685016501247726
6572,1.85273420850428,1.500000006249558,0.8089747448477906,-0.09853134495061812,0.006461912057431715,-0.15961793516605632
6573,1.84866683935296,1.4999999980952243,0.8084924375627599,0.002870834978023479,-0.0005094641009668747,-0.16403934061786019
6574,1.84438481479266,1.4999999968125426,0.8068293089938429,-0.005579351350676596,-0.0028837990042122484,-0.16422109499059176
6575,1.83989884877114,1.500000001036209,0.8083344403487086,-0.09536253884096138,-0.000341965056564283,-0.1655630188267979
6576,1.83522017765584,1.499999991726223,0.8056484877099565,-0.22105903860537604,-0.005990376389074284,-0.16752234417585077
6577,1.83036053326373,1.5000000008542829,0.8038606244982527,-0.12705072662300018,-0.011507545778013346,-0.16776159702857132
6578,1.82533211606042,1.5000000036135936,0.8051578647821701,-0.00029797075267596983,-0.012904511745272705,-0.1678409161576531
6579,1.82014755530837,1.5000000004760874,0.8013659316449375,-0.13127581919398015,-0.018393509816132785,-0.1686214418218031
6580,1.81481988054491,1.500000004515875,0.800617523788943,-0.004523060262366813,-0.021428754364779288,-0.16830973417056302
6581,1.80936248643321,1.4999999969294016,0.80078383664575,-0.004523078156586234,-0.027915076410383904,-0.16779390217417284
6582,1.80378909663612,1.500000000184092,0.8006008925031897,0.08842894576697101,-0.030823915059043114,-0.16748088054667404
6583,1.79811373576209,1.4999999971162858,0.7972081102225843,-0.036211265143973805,-0.030120672508125786,-0.1670519003916329
6584,1.79235068753069,1.4999999979689933,0.7966343308662734,0.03033393043642766,-0.03128614500057375,-0.1669780105466046
6585,1.78651445530944,1.4999999988349315,0.7960605515099626,0.07997875937007758,-0.027853832610357433,-0.1677162657245638
6586,1.78061972934182,1.4999999984950845,0.7952289872254436,-0.017198349429410204,-0.026305471568227486,-0.16726174470126687
6587,1.77468134668975,1.499999999561065,0.7945637357979736,-0.06367435504216522,-0.03162426267227028,-0.16548160944170595
6588,1.7687142592764,1.5000000021595743,0.794314266512521,0.050403125519921856,-0.02874638242681932,-0.16360386373676358
6589,1.76273348729258,1.4999999916416884,0.7927925038720229,0.15708666580591357,-0.03190606869606081,-0.1634956555737696
6590,1.75675407763292,1.4999999961245851,0.7933745988710895,0.007095921997503584,-0.03420774019136382,-0.1614205154325459
6591,1.75079107551274,1.5000000050158409,0.7911376909458615,-0.15240126627217687,-0.03565387912290971,-0.16105427834776995
6592,1.74485948067707,1.5000000021704851,0.7893581433771554,-0.0024105199753749968,-0.03534329908045656,-0.1598548945765944
6593,1.73897420551397,1.499999997840627,0.7903227579470958,-0.11226291319545141,-0.038043352405377553,-0.15965825472285328
6594,1.73315004085733,1.4999999960463335,0.7908799060176533,-0.1323321029401287,-0.04144106456410319,-0.15855228411871783
6595,1.7274016140209,1.5000000018182813,0.790247917161569,0.11483577228460251,-0.04402048615309036,-0.15676137869682621
6596,1.72174336117394,1.4999999991822022,0.7891003584489472,-0.2189464741094254,-0.044112005809324756,-0.15450293917006294
6597,1.71618949500439,1.5000000003077674,0.7870713415947885,0.011321023484340952,-0.050768498048563114,-0.1510076351029899
6598,1.71075397154686,1.5000000058201608,0.7887926796637211,-0.09324998144618944,-0.05933994419876001,-0.150665611267959
6599,1.70545046389753,1.4999999914856572,0.7853084253117146,-0.07106828484012953,-0.06297098236937418,-0.14874222959213879
6600,1.7002923244852,1.4999999942737283,0.7861815678104959,-0.15028874684694055,-0.06258394103490834,-0.15312487042690426
6601,1.69529255112607,1.4999999987796666,0.7860900957392157,-0.01402953000462033,-0.06639504717982535,-0.15536085483395903
6602,1.69046376974024,1.5000000015865065,0.7876617522368526,-0.08479980840546139,-0.07226198195825045,-0.15247143733714708
6603,1.68581819803423,1.4999999963047943,0.7867886097381924,-0.0520553607949233,-0.07362639043359402,-0.15397007189209186
6604,1.68136761811461,1.4999999920128162,0.78594041416792,-0.12388192945876975,-0.08061116678815151,-0.15568009705622976
6605,1.67712335460727,1.5000000019874462,0.7849508526694706,0.09687913319741477,-0.08106161897424818,-0.15914384327681405
6606,1.67309624832142,1.500000005492203,0.7836702436714275,0.15603042408468604,-0.08842293806141914,-0.15575124450177996
6607,1.66929663409356,1.4999999994670912,0.783279408457677,-0.04994280740735222,-0.08804020545513566,-0.15727331471347902
6608,1.66573431748296,1.4999999978273877,0.7814333357461996,-0.05839299462877678,-0.08612819651142185,-0.15961552649087635
6609,1.6624185493564,1.4999999962453725,0.781208813389377,0.022940016001138628,-0.08765665691750117,-0.16083780399395187
6610,1.65935801709589,1.499999992123399,0.7801111485337731,0.21518167735023888,-0.08552540104615906,-0.16138161162243778
6611,1.65656082755506,1.4999999995451685,0.7787473831073265,0.10321676506716827,-0.07869427259303345,-0.16240356176125476
6612,1.65403448993964,1.5000000039637444,0.7761695338253658,0.18138097046854101,-0.07627062435427721,-0.16225449443369486
6613,1.65178590471263,1.499999998718111,0.7761944807539958,0.12751104017359344,-0.07231377350475357,-0.1642808231780707
6614,1.64982134891993,1.4999999966110915,0.7762027963967514,0.344046982845023,-0.0727026470734696,-0.16360168226857416
6615,1.64814646311547,1.500000003443641,0.7740989387570659,0.15919923820324924,-0.06977046914176019,-0.16339172795501566
6616,1.64676624252498,1.4999999995329925,0.7734253716867192,0.07575366931998052,-0.06292474772887073,-0.1636559838052406
6617,1.64568502854953,1.4999999978992364,0.7723027599026063,0.2775017920319998,-0.057100968021801965,-0.16525912943126553
6618,1.64490650413613,1.5000000075282762,0.771978449831748,0.21518171144498843,-0.05259114372938656,-0.16600135180987055
6619,1.64443368344774,1.499999997760868,0.7710221509045633,0.11906085469611487,-0.048787238091618515,-0.16559555303984091
6620,1.64426890987144,1.5000000066061014,0.7703485838340955,0.2806706296673063,-0.04220549348406946,-0.1645821374284536
6621,1.64441385900892,1.499999995841984,0.7673965306242586,0.2753892417416031,-0.03738927108654337,-0.16463515590765246
6622,1.64486954044175,1.4999999999940434,0.7690263966217902,0.2732767049322748,-0.035114234827351744,-0.1643137950101101
6623,1.64563629771208,1.5000000070219897,0.767388214981382,0.08209132403489823,-0.03565260052503122,-0.16436208278428793
6624,1.64671380598141,1.4999999975777665,0.7675378965526777,0.31869643496655725,-0.025192332910448034,-0.16216816349359817
6625,1.64810107114814,1.4999999965701123,0.7654423545557478,0.3313717077895638,-0.01714188377997539,-0.16224011446803538
6626,1.64979643472328,1.5000000037005703,0.7657832959123595,0.23102579662182665,-0.011783589120199594,-0.16159002784440477
6627,1.65179758212564,1.4999999958156285,0.7647854187710335,0.18454977099290798,-0.006934175182900442,-0.15888949998550805
6628,1.65410155232111,1.5000000041951147,0.7644112148430362,0.06096585934930889,-0.0034493111036736734,-0.1558589156083913
6629,1.65670474595639,1.4999999967547346,0.7626233516314533,0.2901770645208957,0.0004735607404604607,-0.15061041536213407
6630,1.65960293571185,1.4999999928768006,0.7633551282018155,0.2521512311181226,0.002193406020467007,-0.1497089239531216
6631,1.66279127865673,1.5000000032806802,0.7619165219896,0.20673151877219959,0.0024810331558561276,-0.14886629876800156
6632,1.6662643283158,1.5000000056624685,0.7609934856338009,0.013433581879864718,0.007805372989570587,-0.1438704496459824
6633,1.67001604785971,1.4999999947197074,0.7610766420623254,0.1253984852662072,0.00939275332965575,-0.14520363651824264
6634,1.67403982411646,1.5000000048887585,0.7605527565631534,0.2236318888735401,0.011971800493395073,-0.14887775564268665
6635,1.67832847590956,1.500000005419078,0.7594467760646728,0.036671585293965435,0.014881143817237647,-0.1483233899227744
6636,1.68287427280353,1.4999999983885677,0.7611265359193432,0.047234298030887995,0.011982166201039387,-0.15223033743582107
6637,1.6876689510699,1.499999999859916,0.7589727844225188,-0.06578690014987104,0.011262258532860883,-0.15458570684482992
6638,1.6927037303824,1.50000000074878,0.7584405832804701,-0.03409871067214679,0.006741094010657167,-0.16002066047063054
6639,1.69796933484441,1.5000000010920858,0.7574011279248819,0.021883754441620242,-0.00044437407694530433,-0.16379493708804807
6640,1.7034560138406,1.499999999598657,0.7567691390686764,-0.1238819109547321,0.000936451628375338,-0.16551583352350188
6641,1.70915355762299,1.4999999988617847,0.7558294714273659,-0.008748165256601877,-0.0005788286493335668,-0.16633483026651238
6642,1.7150513167341,1.5000000029445573,0.7526362645749531,-0.21366510013880186,-0.006637753943125217,-0.16753123939158143
6643,1.72113822142965,1.4999999989066406,0.7523285857896062,-0.22950920392156318,-0.02119490042871359,-0.16850883024429716
6644,1.72740280434557,1.5000000030917349,0.750856717006126,-0.04888652583056408,-0.033463835175289926,-0.1673864278749388
6645,1.73383322232895,1.4999999930071517,0.7498921024361855,0.010264733420762331,-0.038203328110356545,-0.1674852854242041
6646,1.74041727924031,1.5000000022432964,0.7483038146529163,-0.007691884353165965,-0.045733586131068815,-0.16713722617713914
6647,1.74714245094941,1.500000001844106,0.7457841748708502,0.012377300008224994,-0.04928995165244738,-0.16718406842899072
6648,1.75399590580075,1.4999999988016195,0.7460669067276884,-0.13127582328673967,-0.05538119790844284,-0.1671044978050998
6649,1.76096452694965,1.500000005361312,0.7444287250871592,-0.0647306140311449,-0.05222170354408225,-0.1670613888972782
6650,1.76803493728376,1.5000000038975638,0.7429235937322936,-0.002410515902395599,-0.0560205882421129,-0.16663599271810403
6651,1.77519352589302,1.500000004875346,0.7420587668763888,0.14969278524989776,-0.057395676868756365,-0.16660497038852845
6652,1.78242647773502,1.4999999987902248,0.7401877472364026,0.25848888153883176,-0.05599870454837463,-0.1672318370926885
6653,1.78971979759189,1.5000000007993055,0.7393395516662512,-0.01825461688047911,-0.05824037406522419,-0.16690073285610652
6654,1.79705933676664,1.4999999996727122,0.7395474427373204,0.12011713195864136,-0.059051342912736254,-0.16545423043936683
6655,1.804430822829,1.5000000016399873,0.7374103225262493,0.013433572436114961,-0.05814888086420309,-0.16434163216137582
6656,1.811819892101,1.500000005199573,0.7356224593146664,-0.053111612428677665,-0.06062052176949726,-0.16187315402626198
6657,1.81921211734279,1.500000002826641,0.7345580570305692,-0.07001198466911525,-0.05867441129410697,-0.16049594896957933
6658,1.82659303080116,1.5000000030353102,0.7344749006020447,-0.01719833866972526,-0.05732257727759717,-0.15871829203041213
6659,1.83394814879109,1.500000001999538,0.7327785094617421,0.2088440617434983,-0.05169057166139579,-0.1558545309321325
6660,1.84126300342995,1.5000000027778986,0.7323544116767269,0.13384868686561674,-0.05117331241927251,-0.15144960844682814
6661,1.84852317313567,1.4999999995792437,0.7306330736077942,0.06096584865101472,-0.05441762830079751,-0.14304945291313245
6662,1.85571431857178,1.4999999931088837,0.7328616658901456,0.2194067711997616,-0.052052095977971294,-0.13887038385670258
6663,1.86282220806366,1.4999999976437215,0.7319136826058373,-0.02776108057696991,-0.052530073533502225,-0.11759057810603733
