sample_index,axis,baseline_distance,mode_common,mode_difference,mode_coupling,mode_saliency
1755,2.434,1.5000000004802196,-0.6188089022476292,0.6851428951077687,-0.0831721068188228,-0.31594053995959004
1776,2.529,1.4999999985147934,-0.6157514263066496,0.49301863946009333,-0.06482395191457802,-0.3441610295073589
1798,2.554,1.499999995708517,-0.6079661866419834,0.21906368145826405,-0.03785230072450302,-0.365111124091816
1815,2.44672222222222,1.499999998053651,-0.60281377348192,0.34714651033742194,-0.032579128216904535,-0.3798954848222699
1818,2.46816666666667,1.4999999943877542,-0.6048709640843027,0.9164036473898399,0.23829109753638963,-0.01882621843734317
1820,2.46108333333333,1.5000000028224,-0.6057768828816962,0.6602378764817256,0.3920828329812818,0.09809462145181932
1822,2.44775,1.5000000017317487,-0.6040688484824254,0.09453863965567719,0.5132733298491322,0.15719148396944713
1825,2.418,1.5000000000053473,-0.6052484302499406,0.3542622076108236,0.5512470951450537,0.20814847580354803
1826,2.409,1.500000000193335,-0.6049747672798188,0.1016543661964288,0.6291704811438501,0.05635589006111422
1834,2.403,1.5000000015879096,-0.6050974437836854,0.06963364256354576,0.7170689310369077,-0.07684185487967518
1849,2.385,1.5000000069847177,-0.5993882680296152,-0.07623853431446381,0.8139225498300962,-0.15225584314341167
1933,2.40266666666667,1.500000002200813,-0.5917257048686784,0.051844353000699644,0.8616808735941005,-0.20090995729312425
1967,2.2765,1.5000000005864127,-0.6441746285732712,-6.644042315247573,0.9204445741603173,-0.23852843265040544
1971,2.30983333333333,1.500000002990881,-0.6375689706759828,-5.505528118961371,0.9686476911337104,-0.26857602290061744
1973,2.317,1.4999999973763698,-0.6327657137191688,-4.74770457246365,1.051186728938536,-0.28838740443433436
1977,2.273,1.50000000674878,-0.6198091875863633,-3.740831122044268,1.111555739777385,-0.3029052587784342
1999,2.178,1.4999999981509966,-0.5791749548637619,-0.03354417915509087,1.1939424295809113,-0.3129728265696091
2041,2.28616666666667,1.4999999990499109,-0.570210133431718,0.11588580332597403,1.2710562011505329,-0.3212032320947274
2063,2.17966666666667,1.4999999917004951,-0.5684643524160208,0.19771657353722652,1.3637130524075713,-0.3243518558900098
2066,2.11,1.5000000011204728,-0.5689644950853878,-0.5743384518237402,1.4513432016595527,-0.32773649376240793
2067,2.086,1.5000000023464215,-0.5676056168893664,-0.268362768616264,1.5339311835441032,-0.33867398355668515
2068,2.064,1.499999996086961,-0.5689833683936011,-0.6526112642957194,1.1962036913020893,-0.3602784527322384
2070,2.101,1.50000000092045,-0.5675112503478883,-0.012197060516802492,0.9112366052671449,-0.3767343248444055
2073,2.002,1.4999999978376153,-0.5662089920767812,-0.3679827256021785,0.6340929262324071,-0.39619729829488953
2076,1.99,1.500000004721071,-0.5679642097465163,-0.21855279130780755,0.46311773084478713,-0.4492747606287775
2078,1.996,1.5000000021213518,-0.5659164557984462,-0.4142348994536652,0.502868331145289,-0.44308920474133584
2083,1.95,1.4999999990429698,-0.5654634963998182,0.11944366027290926,0.5527552993128253,-0.43861581273943645
2092,1.944,1.4999999915038784,-0.5622455973384082,0.3435887088918147,0.5815373274214447,-0.4405741681150565
2102,1.92066666666667,1.5000000050603146,-0.5534978189514344,-0.17941636829852398,0.6167565823891545,-0.44570123035764164
2112,2.02483333333333,1.500000003082954,-0.5518086578605141,0.05184434573054838,0.45214171298710515,-0.45595792944046093
2115,2.049,1.5000000017551272,-0.5507328792887897,0.07319149808721723,0.3021604856978297,-0.46649573008648876
2123,2.02416666666667,1.5000000026623366,-0.5486096321074547,-0.3501934797012743,0.187669280384946,-0.47679236252516494
2125,2.012,1.5000000004351233,-0.5477697698891509,-0.06200705310765627,0.12745428212929277,-0.48511364075243535
2159,1.97816666666667,1.499999999361235,-0.5467977945128052,0.4325350648733263,0.14997549218073128,-0.48087332318098225
2160,2.07,1.499999998869243,-0.5469770909414489,0.5570600606448843,0.1587014495436507,-0.4820468125061438
2162,1.98533333333333,1.500000009744328,-0.5452407465797896,0.27243141697052675,0.17656520385308638,-0.47987612621957615
2200,1.90333333333333,1.5000000031531486,-0.5405507294728041,0.5036921703971511,0.19046711669619193,-0.4869014306744129
2201,1.94775,1.4999999960966528,-0.5414660849242355,-0.45337127748421335,0.19933108203720834,-0.4940898262703728
2221,1.86716666666667,1.499999998632702,-0.5404374896231128,-0.5352020063646811,0.20518446473826032,-0.49696716656293577
2238,1.95216666666667,1.5000000046716278,-0.5349359202599374,-0.12604851182430465,0.21433720063049194,-0.49752706760962584
2257,2.079,1.5000000060513905,-0.5307554824763571,0.6175435658649259,0.22799864370274586,-0.499332952437811
2259,2.037,1.4999999995576638,-0.5312744984540747,0.6566800479199638,0.21349091670638537,-0.5008407379485835
2278,2.06216666666667,1.5000000035359766,-0.5276696965729889,0.5001343102110656,0.21179028487979903,-0.5009904903800151
2291,1.97183333333333,1.4999999949430198,-0.5256219426247815,0.16925369110834362,0.2260522810809416,-0.5011579703876554
2315,1.89275,1.4999999990953876,-0.5124672467549819,0.11944365983700776,0.24770684387637343,-0.500742868582126
2319,1.91375,1.4999999982688366,-0.5089662480694122,0.20839008929778838,0.16752662370449625,-0.5026452480734255
2333,1.94025,1.5000000029208265,-0.5097211804005505,0.0874229160012218,0.08272432351339731,-0.5047968730968945
2335,1.872,1.5000000069291497,-0.5107592123558484,0.47167142606488616,-0.014980997495743841,-0.5088867255290791
2350,1.91525,1.499999999637045,-0.5003033995698785,0.8914986026300086,-0.09872322516235706,-0.5097304452902139
2354,1.9955,1.4999999976165486,-0.49835001216301184,0.026939392616319006,-0.10039699583979567,-0.5042701146248574
2355,1.95375,1.5000000036035483,-0.49890677475715595,-0.11181707555164794,-0.072527706530705,-0.49968851192680674
2356,2.02238194444444,1.499999997788392,-0.49793479938094753,0.4396507921174041,-0.05974860318878531,-0.4886270009378661
2357,1.96383333333333,1.500000003456076,-0.4959625386658677,0.4645557420046271,-0.06360135514065407,-0.4814337415199629
2360,2.02116666666667,1.499999997399588,-0.49672690765104394,0.2688736639681693,-0.031594161464557784,-0.493913167315995
2364,1.983375,1.4999999969577291,-0.4952453529512932,0.7064900671715939,-0.0478834082170447,-0.5023104490534126
2370,2.00675,1.500000005125764,-0.493952531334224,0.2831050264993772,-0.06340143906062111,-0.5061700213234758
2374,2.02075,1.5000000016801358,-0.4954057760717236,0.11944363834250693,-0.0749697671356857,-0.5071314048987774
2376,1.98360416666667,1.4999999981072527,-0.49597197532004295,-0.38577201226585445,-0.044314315377283496,-0.5071312641149216
2385,1.95233333333333,1.5000000066127006,-0.49580211554557463,0.5961964197054271,-0.028927371613277842,-0.5077670524231958
2386,1.9925,1.5000000024957645,-0.49516985971816563,-0.16162706300008983,-0.04896012845030092,-0.5093033522971542
2421,1.89783333333333,1.5000000053407423,-0.4790048711779881,0.5463864342658901,-0.0538103699969408,-0.5093816604654785
2453,1.93633333333333,1.499999998996849,-0.4619905837653316,1.0622757395669586,-0.05833201963416167,-0.5093347551750403
2456,2.02366666666667,1.5000000055337457,-0.458640571546017,0.5606178601530687,-0.07716895465904351,-0.5092254895340729
2458,1.97066666666667,1.4999999939956437,-0.457791272673538,0.553502245667994,-0.09874060066933082,-0.5080108123881711
2459,1.95238888888889,1.499999999564932,-0.45853676835050095,0.6353329064513097,-0.13668505445592188,-0.5066730764643094
2460,1.98684722222222,1.5000000011772563,-0.46041466252424007,1.0658335769744653,-0.16070530796184018,-0.5059273342596409
2461,1.97175,1.4999999953925616,-0.46004663301277754,0.8203415019206173,-0.18210362115058923,-0.5098783134416117
2463,1.989375,1.500000003268796,-0.4591690241777726,0.7456264380201812,-0.19606790552813957,-0.5096905903350114
2464,1.94355555555556,1.499999996163148,-0.45950874372684664,0.6958165033761561,-0.23315674146952287,-0.5131382581634376
2466,1.99388888888889,1.5000000016494943,-0.4585933882754153,0.514365753987483,-0.24175210837995625,-0.5110541827985203
2467,1.97425,1.4999999983328245,-0.4590935309447824,0.45388221506327864,-0.24926399502677882,-0.514031504183224
2471,1.972,1.4999999998079945,-0.4566211275603354,0.09809651250889558,-0.25905775405059045,-0.5136213996996194
2477,1.978,1.4999999949186908,-0.4558473219208466,0.45388224421607654,-0.34556753932523593,-0.5105217433611677
2506,1.91766666666667,1.5000000011985828,-0.44503291627758934,0.9021721595189256,-0.36147561346820417,-0.5113671393397167
2507,1.93566666666667,1.4999999942769937,-0.443777841277084,0.613985810788953,-0.30636290885389444,-0.5148870531696634
2540,1.901,1.499999999604561,-0.42338523168258707,0.21194793499873565,-0.29101573059823277,-0.5163988958388352
2554,1.8975,1.5000000079863145,-0.4170438001012452,0.3756092812782924,-0.2936783018421766,-0.5174764156578969
2555,1.90983333333333,1.4999999997528313,-0.4160057681459472,-0.18653203902047782,-0.1197789620706606,-0.5177099384084161
2556,1.94683333333333,1.4999999988820594,-0.41609069803325005,0.43609292584772885,0.8263119550022812,-0.5155794099591282
2562,1.94533333333333,1.5000000003180385,-0.41731746307122963,-0.0904699073413338,0.8513208421401502,-0.515963639716581
2594,2.07416666666667,1.5000000014544563,-0.40139782753878533,-0.7984834388843194,0.821338917818639,-0.5160673334892383
2598,2.073,1.499999997371412,-0.3982176750939391,-0.261247014718546,0.837994958841386,-0.516145875123109
2657,2.0935,1.499999999490775,-0.3734936412496067,0.6068700519105075,0.9793925695185859,-0.5161257989772251
2658,2.1045,1.5000000032312293,-0.3725971591063886,0.2759893286504805,0.9935939020761214,-0.5165925233127758
2706,2.33027777777778,1.4999999998433609,-0.35769668222089174,-0.05489133445765458,1.0386837359479633,-0.5167992055733583
2708,2.35966666666667,1.500000001983171,-0.3570266797770563,0.5535021769331674,1.1709982346587788,-0.5165870777511911
2736,2.27683333333333,1.499999999005013,-0.34306986830537933,0.1301172312823979,1.1307162860380724,-0.5167221588703136
2791,2.33533333333333,1.5000000007858303,-0.3258385378475154,0.5214814751672012,1.154138490556424,-0.5166700713351108
2812,2.32166666666667,1.5000000019830264,-0.32314909141786097,-0.1651849157404348,1.1066139386280756,-0.5165224298321425
2813,2.33711111111111,1.4999999971052398,-0.3226112021319301,0.20127438522960467,0.9903696582689546,-0.516726698744228
2837,2.34466666666667,1.5000000030587322,-0.3162225872798492,0.9804449947176963,0.9665004554474045,-0.5165689285948772
3093,2.7815,1.500000000005571,-0.2678502981633207,-0.13672204447223144,1.0441809786131309,-0.5161993463441793
3098,2.8,1.499999993307225,-0.26531183819992143,0.15858013403137824,1.0951954256074543,-0.5150826158416083
3117,2.8355,1.5000000087634116,-0.25366700699239836,1.0409285109615969,1.1995523312984626,-0.5122981411211152
3168,2.967,1.4999999954665453,-0.24328668743941864,0.058960122545891155,3.4014041979102223,-0.4996547279369731
3169,2.97433333333333,1.4999999972351077,-0.24362640698835533,0.17992724267790391,3.3340742615113452,-0.4977162748535512
3170,2.976,1.5000000045239397,-0.24450401582336023,0.40407216574982663,3.2578020838138873,-0.49554278627566417
3186,3.06733333333333,1.499999999434965,-0.24487204533482276,-0.0691227587139117,3.12171089954764,-0.492686866156863
3188,3.093,1.50000000366184,-0.24452288913157347,0.6460064416594029,3.0291834977431438,-0.48711849222146825
3191,3.087,1.4999999925670826,-0.2422392188299454,0.6958165346365649,3.0433092845732124,-0.4610586465113039
3241,3.259,1.5000000041615782,-0.24406049307877015,1.218821396506787,3.0001520731562055,-0.4382121300934123
3242,3.25483333333333,1.500000000505136,-0.2439849998456426,1.012465729520189,3.0329161544593957,-0.19154786974352156
3284,3.515,1.4999999966028164,-0.24812769101279653,0.887940772529054,8.822993738544689,-0.43128870967663846
3290,3.576,1.50000000626414,-0.2467688128167751,0.8594778321563192,8.713170729921115,-0.42895367112183147
3365,3.727,1.499999996471506,-0.23360468029280018,0.357820094472306,8.619261805917551,-0.4269047142673702
3371,3.7165,1.5000000049023507,-0.233293270706252,1.2152635329283419,8.516860331833458,-0.4247101550205476
3405,3.80983333333333,1.499999997282789,-0.223592390251283,0.8665936250880133,8.412405690112227,-0.42267047821175235
3413,3.80483333333333,1.4999999994236597,-0.22169562276933066,1.403829998193578,8.377098715304973,-0.41970332006070094
3423,3.885,1.499999992019142,-0.22279027464940565,2.2079057296097218,8.344768936523122,-0.4188402883937194
3439,3.97,1.4999999974929012,-0.2177227913767824,5.541617596563845,8.399794663124254,-0.4170906610950367
3470,4.11766666666667,1.5000000016376098,0.0941303179554144,17.734393127296606,8.42793967811452,-0.4161473433166191
3531,3.97625,1.4999999997791749,-0.2126364347958086,0.8061100357905756,8.481450323019796,-0.41475229886344495
3534,4.0425,1.5000000027334683,-0.21511827483429352,1.236610693883642,8.53911521102907,-0.4133059429331272
3537,4.05325,1.5000000072660096,-0.21622236336868111,1.2117056546241365,8.579004898257184,-0.41358809424016235
3543,4.08333333333333,1.4999999973042726,-0.21685461919595278,1.3931564469269782,8.638998237627817,-0.41369023184192205
3562,4.239,1.5000000014872883,-0.22238449852151665,0.809667877713461,8.765672578176181,-0.41442848894013357
3637,4.312,1.5000000050469675,-0.2291977628098371,0.6744692847321521,8.888683647449815,-0.4147341947789476
3673,4.41666666666667,1.4999999982846943,-0.24253175510828037,-0.11893274594857405,9.033436269234306,-0.4146362969292831
3681,4.47,1.5000000033681846,-0.244145422966073,0.15502219322399993,9.079490774883826,-0.41827578653531783
3705,4.6195,1.500000003413078,-0.24752374514777606,-0.5423177578151115,2.852036173680045,-0.4552816322302116
3708,4.66433333333333,1.500000000633282,-0.2483447340578666,-0.3893298893067196,2.8559842124984587,-0.45401552721578253
3739,4.69283333333333,1.4999999980036398,-0.2552523648876652,0.10877009818901354,2.823326218974056,-0.45478621916007683
3749,4.78366666666667,1.5000000014037431,-0.2583004041746068,0.27598934406427816,2.7813465567196793,-0.45495752712959575
3766,4.959,1.500000005209486,-0.2700018553070442,-0.1936477970594805,2.7172629056002706,-0.4559051560304103
3767,4.965,1.4999999984501784,-0.2703321382018056,-0.11893274729842204,2.687256967661748,-0.4532014029101968
3768,4.996,1.4999999975013123,-0.2708889007960871,-0.6134748493522867,2.666600814320412,-0.4481963947408302
3769,4.95,1.500000005689058,-0.2715022833151455,0.35782001632937166,2.616782524656724,-0.43819410456859414
3770,4.975,1.4999999920221343,-0.272625245157609,0.9377508098319153,0.5534477416921846,-0.4357816223723039
3771,4.981,1.5000000030797185,-0.27364440380469374,-0.1580692108671212,0.5635364510326747,-0.4207015912134677
3772,5.049,1.499999995405345,-0.27254975192448144,0.041170838485413856,0.5608809992620515,-0.3616768436607768
3773,5.012,1.4999999969841715,-0.2729555280525077,0.43609294205689675,0.5536203225226731,-0.23288454166764894
3774,5.018,1.5000000037344756,-0.27422947636122635,0.6317750134656961,0.5344074125986122,1.0852065415409766
3775,5.005,1.5000000036076857,-0.27401243331601893,0.17281147567043725,0.5295925287992505,1.0423888989738999
3778,5.042,1.499999997777533,-0.27400299666198097,0.03405510507198041,0.5280546039963457,1.1037454766631531
3779,5.073,1.4999999980170962,-0.27600356733944936,0.8879407600434661,0.5351234072647415,0.7917307700656154
3780,5.033,1.499999995360228,-0.2744842660229975,0.9768872062586494,0.5384588420484692,0.7165835541468883
3783,5.11,1.499999996002767,-0.2745975058726889,0.3578200984447844,0.5475272677214023,0.633570673282412
3784,5.086,1.49999999845753,-0.2752675083165243,0.7385107662315409,0.5604790225769547,0.2937927478913495
3785,5.116,1.5000000048017246,-0.2756261011738116,0.2546421741213075,0.5661581484485213,0.21514136144080284
3786,5.169,1.4999999954477483,-0.2757204677152897,1.3291150395494957,0.5691652328878708,0.32751940841337435
3787,5.132,1.5000000008611905,-0.27716427579847663,0.7634157435230049,0.5668985325287019,0.37726635082151777
3790,5.153,1.500000003008903,-0.27703216264057207,0.1656957668856232,0.565347498367591,0.3732425215987199
3791,5.12033333333333,1.4999999942465163,-0.2775700519265029,0.994676500711594,0.5473715176814402,0.24344820112766957
3792,5.163,1.5000000031088134,-0.2790893532428175,0.9840028511779503,-0.17861542704244332,0.44115556608775514
3793,5.193,1.4999999951735312,-0.2782023077537746,0.4787872404324281,-0.18248098335044574,0.5773291484308251
3795,5.178,1.4999999988365358,-0.2801368218522907,0.916403608004676,-0.18590143720331434,0.7296410162951483
3796,5.206,1.500000005740448,-0.28002358200259936,0.6175435685539427,-0.18961239938845034,0.9802235935390762
3797,5.199,1.499999999379807,-0.27999527204021085,0.5997543390666126,-0.195499445554768,1.2230289921438458
3799,5.215,1.499999999013219,-0.2779852647085672,0.7527421889901231,-0.20026018264945647,1.1726500746282402
3802,5.221,1.4999999947478586,-0.2781079412124338,0.4289772473012123,-0.20175590252009698,0.666135459348451
3804,5.261,1.500000004711012,-0.2798914688446948,0.3969564504070845,-0.19778651507739206,0.47926700230467867
3805,5.252,1.4999999953319072,-0.2782683643327269,-0.07268058203301972,-0.19645691871659215,0.5512030036516066
3806,5.267,1.5000000028297318,-0.2777965316257483,0.3613778974677663,-0.19547452234375842,0.4434616067301521
3808,5.236,1.499999998137439,-0.2795706226039713,0.36137793724520934,-0.18945995293283324,0.30975354538882766
3809,5.289,1.500000003103436,-0.27946681940845525,0.8701514306644439,-0.18519066497712022,0.1593176683056838
3810,5.273,1.4999999972311089,-0.27982541226574253,0.8914986238758718,-0.18388318816324878,-0.0020137985558550116
3817,5.283,1.4999999987471777,-0.28099555737894505,1.0622757417742497,-0.1831044544237433,-0.21328231810889123
3819,5.313,1.499999993325959,-0.282731901740467,0.6922586711055533,-0.1846218472940348,-0.262271873996711
3820,5.304,1.4999999990509516,-0.2818920395221632,0.674469336813036,-0.18189821008509427,-0.2786525819640316
3821,5.329,1.5000000013676398,-0.28084457091268994,0.2439686322854065,-0.1796964670658281,-0.30038999774932335
3823,5.35,1.500000001136779,-0.2828923248608974,1.2081478531989658,-0.17282081057141555,-0.3262512044541607
3825,5.335,1.4999999996292075,-0.2839397934702333,1.0124657373258035,-0.16225530557661394,-0.28262981800009074
3828,5.3325,1.5000000030935543,-0.2844776827563015,0.22617933333972165,-0.15598402953953044,-0.2590934727903646
3830,5.366,1.5000000024230993,-0.2858176876439724,0.6815850213370441,-0.15762766840408643,-0.2527786062314004
3834,5.372,1.4999999995704425,-0.2906586912173503,0.43609292000377303,-0.16150179645509002,-0.233714785607114
3835,5.381,1.4999999969674378,-0.29038502824722856,0.8879407693100915,-0.16222251508899496,-0.21747896965936153
3836,5.387,1.500000001863413,-0.2908662976083824,0.9911185760433545,-0.15890527786581904,-0.13223390146551167
3837,5.409,1.499999996620028,-0.291687286518473,0.5392707954527818,-0.1581904214655683,-0.024827238160216196
3838,5.418,1.500000004395626,-0.28964896922444083,0.49657644596760564,-0.15338556786827595,0.23259571916564797
3839,5.424,1.499999993455294,-0.2912154538114944,-0.20076341559710195,-0.1578378336965863,0.3674916424149465
3840,5.434,1.499999995032596,-0.2895262927205742,0.037612984666963716,-0.1617246045310687,0.584796895214986
3841,5.471,1.500000001939701,-0.29085686095420715,0.45388218426467786,-0.16232309388770713,1.403064038622636
3843,5.464,1.4999999933760402,-0.29130038369879724,0.9199615132433558,-0.16676690191478152,5.300581407954035
3844,5.477,1.5000000048769382,-0.2912532004280582,0.2048321770523719,-0.1682672787713856,4.312736321133299
3845,5.517,1.5000000044484745,-0.2902246051269355,-0.26836278555325926,-0.16854250759064748,3.786843843882935
3846,5.501,1.4999999982569032,-0.2904227748637923,-0.24345773732434173,-0.17123173685216855,2.1548613383762127
3847,5.544,1.4999999910240422,-0.29017742185619644,-0.2790362481384103,-0.1714663852941186,1.5822357854603977
3849,5.56,1.5000000011581534,-0.2909889741121117,0.24752649092907839,-0.17428138436401353,1.779967145656475
3850,5.584,1.5000000020427091,-0.2919892594508459,0.21194791457298554,-0.17575364179744318,1.1117246300131105
3851,5.612,1.500000005976636,-0.29268757185706984,0.4965764324225883,-0.1770789826661812,1.0915862452967593
3853,5.621,1.4999999971529565,-0.2909229175331594,0.11588581907046383,-0.17761313268797807,0.9260266469916635
3854,5.652,1.4999999962287494,-0.2925554586993026,-0.04421773410541892,-0.17856120245883336,0.2841035341372544
3855,5.637,1.499999995061268,-0.29041333820975435,-0.06912272289251577,-0.1782109487935383,0.11141780453638159
3856,5.643,1.4999999933745145,-0.29279137505272324,0.09453870898893575,-0.18017709817250105,0.17493370103150055
3857,5.674,1.5000000028745542,-0.2933575743010426,0.44320860561579295,-0.17529930614552744,0.15774821791856705
3858,5.705,1.4999999977296852,-0.2915646100146064,-0.17585845188008606,-0.173703726736713,0.02269388031427474
3860,5.695,1.4999999910407908,-0.2940841966697924,0.22617943442690544,-0.17079711957781515,0.028466415608384633
3864,5.711,1.5000000044354953,-0.2941408165945694,0.3969564527492267,-0.17360035359434375,0.09335075127999964
3865,5.732,1.50000000201003,-0.29401814009070276,-0.1260484901263267,-0.17767412293780796,0.04275221085490369
3866,5.763,1.4999999990345452,-0.29549969479059085,0.22617936738285022,-0.17868195322162583,0.07857166865117687
3867,5.815,1.4999999996046494,-0.29663209328736695,-0.022870620405676646,-0.17734839470213531,0.13207522106622532
3868,5.757,1.5000000046322095,-0.29617913388860156,0.8950564154215612,-0.1752224480162441,0.1865273354709894
3870,5.779,1.499999998716316,-0.2960847673472608,-0.28615202386898825,-0.17129231032752149,0.2604007672286769
3871,5.785,1.5000000011030863,-0.2980947746787671,0.08742293105267362,-0.17381912884526096,0.16769586563083247
3872,5.831,1.5000000008805237,-0.2980759013705539,-0.360867036122271,-0.17448699833743347,0.2909147621699295
3873,5.84,1.5000000038297825,-0.29663209328736695,0.6673535815228809,-0.17385909892209744,0.3828577818472969
3874,5.862,1.4999999963712674,-0.29808533802472914,0.5036922285318669,-0.1763206933188689,0.4111835396947489
3875,5.846,1.4999999986772286,-0.2960092741141332,-0.022870612781329933,-0.17415748491930533,0.3430293152696051
3877,5.892,1.500000002869805,-0.29733040569359087,-0.34307776754952624,-0.17533768779733386,0.36304961271227737
3878,5.852,1.4999999975866536,-0.2995102727997029,0.11588581549080255,-0.1744006649095782,0.3449231599191574
3881,5.899,1.4999999999493785,-0.30015196528114985,-0.5672227288525371,-0.1777260008432656,0.2004881706976137
3882,5.945,1.5000000039383872,-0.3005577414091761,0.17636932978620737,-0.17723275780500353,0.1602236043326411
3883,5.92,1.4999999931064665,-0.30001041546907,0.10521228197524873,-0.17374329313910464,0.11096913476725716
3884,5.914,1.4999999940856183,-0.2988780169724312,-0.15095342390922628,-0.1750560740346826,-0.0017893312326779144
3888,5.936,1.50000000302374,-0.300699291221256,0.4147457492011338,-0.17465363449296403,-0.09253637693184101
3889,5.982,1.499999998713273,-0.3025771853948578,0.03405509736961538,-0.17318814624817014,-0.17576421086648208
3890,6.04,1.4999999989981407,-0.3009257709205013,0.10877008995180625,-0.17269800064906027,-0.1352669988046794
3891,5.988,1.500000007246758,-0.30132211039435236,-0.04777568142355742,-0.16754252554002902,-0.10940555159504473
3892,5.997,1.5000000031771097,-0.30100126415362893,0.4218614616802701,-0.1675516623679869,-0.13291348120305543
3893,6.013,1.4999999931332952,-0.30247338219934167,0.1016544248491527,-0.1635346339660874,-0.2504399127827276
3894,6.056,1.5000000026448432,-0.3025488754324693,0.023381494230943798,-0.16390444233402277,-0.29027037306242975
3896,6.102,1.4999999928098366,-0.3033698643425598,0.1336751397489444,-0.16492463337322563,-0.25819966204888284
3897,6.096,1.5000000061370822,-0.3055874780652356,-0.44625564340038176,-0.16660380494289456,-0.25880537945595095
3899,6.164,1.4999999952339882,-0.3060498741180389,-0.3074991373191591,-0.16710532300814912,-0.2446322279454998
3900,6.176,1.500000000521733,-0.30513451866660757,0.13011721865871437,-0.16558794815808967,-0.266135320787582
3901,6.139,1.4999999983880985,-0.30582339441865625,-0.38577201453262805,-0.16467122940887483,-0.24974796470144267
3902,6.154,1.5000000045170452,-0.3053421250576397,-0.06912280033709625,-0.16363974600773606,-0.23050046934442725
3903,6.17,1.4999999998261722,-0.307880585021039,-0.17941632581478212,-0.16725451859265356,-0.25980412200376124
3905,6.2,1.4999999956212269,-0.30945650626226784,-0.21143700386433337,-0.168624307188497,-0.16182863763977579
3906,6.26275,1.4999999960258006,-0.3085883340814382,0.5428286574829023,-0.1678796704565517,-0.10482650179576153
3907,6.29,1.5000000026354432,-0.30869213727695427,-0.029986359109201974,-0.16963983192690332,-0.07506160717068634
3908,6.311,1.4999999983340349,-0.3081825579534119,-0.5138548625882214,-0.16904889289654357,-0.10854263438429278
3909,6.305,1.499999999347916,-0.31066439799203416,-0.22566846163883558,-0.1680527211773114,-0.08468559069983933
3910,6.327,1.5000000051568825,-0.3102114385934061,-0.39644563919141784,-0.17045689397318445,-0.031639832777788035
3911,6.336,1.500000000328416,-0.31061721472129505,-0.3288463196286223,-0.16815551630242584,0.046804160947908714
3912,6.431,1.4999999964807766,-0.31220257261656187,0.09098082631384637,-0.16930431346631933,0.24262813851785386
3913,6.425,1.499999997390954,-0.3114948235563,0.5214815043085591,-0.1671384230378433,0.7716759530737719
3915,6.441,1.4999999958983845,-0.3126744053236778,-0.556549126277501,-0.16704850986824224,0.8358155831504045
3916,6.483,1.499999991628472,-0.3133915910382523,0.10521229425207912,-0.1702255129241546,0.969586545401845
3917,6.462,1.500000001707434,-0.3135520141585454,-0.1189327738677895,-0.1697463863754682,1.0731340800569393
3918,6.493,1.5000000068249706,-0.31159862675181604,-0.022870679764094376,-0.16737423645452976,1.859374593462186
3919,6.545,1.5000000047108235,-0.3132217312636466,0.19771646466576306,-0.16785094681605817,1.9777944250250368
3920,6.50777777777778,1.500000003003332,-0.31140989366899713,-0.2505734894323879,-0.165135188373512,1.930451036348275
3921,6.561,1.4999999935165564,-0.31265553201532725,-0.0442177118470216,-0.16463387940557017,2.659776237417337
3922,6.576,1.4999999938144593,-0.3130707447973915,-1.1186905022601823,-0.16525836244097888,2.7420109001531063
3923,6.56316666666667,1.5000000047194693,-0.3132028579554334,0.18348503706446842,-0.16797609412409736,2.19646424681218
3924,6.644,1.5000000066653576,-0.31347652092541783,-0.7949256221317852,-0.16952011460177624,2.240855277252198
3925,6.659,1.50000000722924,-0.3149486389711306,-0.42490851074834995,-0.17126095855107765,2.5191474518573025
3926,6.629,1.4999999957630024,-0.31430694648968366,-0.7379998275814212,-0.17086599170830233,2.8667432571042273
3929,6.65,1.500000004611897,-0.31426919987311985,-0.23278421798038107,-0.17203384117769888,3.1577776695996613
3930,6.675,1.500000000812077,-0.31626977055058825,-0.7593470080706656,-0.17247289385569584,2.8325945841164835
3931,6.696,1.5000000028732516,-0.3142220166023808,-0.6775163154755562,-0.17539949574524652,3.265038546618055
3932,6.666,1.4999999998832076,-0.3150713154748599,-0.7130948611751967,-0.17811646654740865,3.32607004364227
3933,6.703,1.5000000003167784,-0.3160055442347791,-0.4249084557994568,-0.17895110439193676,3.300454835643999
3935,6.733,1.4999999961124468,-0.31293863163948693,-0.32173057198490485,-0.18146787925533295,1.7538099698656955
3938,6.687,1.5000000005214134,-0.31343877430885403,-1.0510912714367489,-0.18184271498286927,1.6797035923732175
3939,6.749,1.500000000596058,-0.31497694893351913,-0.9265662805909674,-0.1832718585609732,1.6424195149641871
3941,6.764,1.5000000025882156,-0.3132311679178219,-0.20432134647674338,-0.18413916273634914,1.4229462436315228
3943,6.712,1.500000000305138,-0.3127310252484548,-0.7344420058448202,-0.1818095281675585,1.1014549285319395
3944,6.718,1.500000006955591,-0.31268384197771576,-1.1435955988643824,-0.1856107821652234,0.8682997259119143
3946,6.727,1.4999999933422092,-0.3124007423535561,-1.5064969024687391,-0.18782485043615954,0.630098939319942
3948,6.755,1.4999999980273604,-0.31345764761706724,-1.2716783807008663,-0.1866984676118523,0.4701095933829966
3952,6.78,1.4999999988511494,-0.31153257017272645,-0.9230084104075971,-0.1894347775448062,0.07012585008985138
3954,6.786,1.499999997207382,-0.3128914483687479,-0.3822141481921227,-0.19157691341038552,-0.04878420310970007
