sample_index,axis,baseline_distance,mode_common,mode_difference,mode_coupling,mode_saliency
21,1.83248203603386,1.500000001855036,-0.8448878309254064,0.022858688421480658,0.043884144864277407,-0.30934483229987286
22,1.82863819797999,1.4999999951853904,-0.8440132385961336,0.00672203752430547,0.04392306404330781,-0.2721800942612152
23,1.82476480284502,1.4999999953192114,-0.8441406064110679,0.010540634705140701,0.04396468701210411,-0.22827251097437895
24,1.82086310573667,1.499999998902152,-0.8447689542980439,0.0029034393226390403,0.044004605358332935,-0.22984157602293379
25,1.81693435431021,1.5000000030840714,-0.8447859366734344,0.0009325493385822662,0.0440524974437315,-0.1953173237825684
26,1.8129797888411,1.5000000004907552,-0.8425272807551517,-0.002762866625245404,0.04408496785518954,-0.21657905624185286
27,1.80900064326797,1.499999992442806,-0.8420857389967294,0.023351413265909494,0.04413303941163759,-0.20086078582988856
28,1.80499813440022,1.5000000043909756,-0.8408375344102256,0.014112868337697825,0.044191319155677596,-0.18748965304925014
29,1.80097344826561,1.5000000011437145,-0.8393345941939768,0.04601663293859335,0.044227524793784896,-0.19878827415621103
30,1.79692772879684,1.4999999994091344,-0.8364136256380609,0.06301555004326742,0.04427232203676493,-0.18812693617598808
31,1.79286207784341,1.4999999953321226,-0.8358277336893138,0.08186217625830812,0.04429855502998723,-0.17631506096848912
32,1.78877755161657,1.5000000017052042,-0.8325841000022147,0.08309397978067126,0.04430435601235636,-0.16625450580851245
33,1.78467516428717,1.4999999932920165,-0.8292215896878765,0.1370470657845876,0.04427583667254695,-0.17321800499732162
34,1.78055589802684,1.4999999942756383,-0.8280073498521535,0.1199249682277296,0.044227628522527034,-0.17037912571994118
35,1.77642070784138,1.5000000031881429,-0.8242287713422316,0.16981308983120216,0.04416703895813511,-0.17501706540231238
36,1.77227052224624,1.5000000056886482,-0.8205775606473675,0.19592736644592101,0.04411499808240225,-0.15745410964496942
37,1.76810624450973,1.5000000012619623,-0.8194906886264554,0.18878289600681056,0.04405436471856509,-0.15583453316428503
38,1.76392874991939,1.50000000451651,-0.8174697859627743,0.2158826167549042,0.04401728147134818,-0.11893867706638328
39,1.75973887778656,1.499999998479969,-0.8180641690992165,0.22992520249494933,0.043994684327583494,-0.05924661085067666
40,1.75553742098699,1.499999996878236,-0.8185057108575151,0.21711442541747467,0.043988313808565035,0.022547200383206095
41,1.75132512355475,1.4999999949495648,-0.8176056449654038,0.17375487070420917,0.043986489026638466,0.0628091388793211
42,1.74710268024525,1.5000000015485144,-0.8205520870842818,0.17264624320929764,0.04399714649172854,0.10342537153493592
43,1.74287074139379,1.5000000020132969,-0.8235919322675604,0.1334748266030172,0.044018522190724434,0.10726188167503915
44,1.73862992020784,1.499999993133451,-0.8241693330286122,0.10292605195461724,0.04403298625114761,0.09554183437465828
45,1.73438080535614,1.5000000023267563,-0.8257147291832135,0.11795407658859261,0.044036449560945656,0.06383382232314354
46,1.73012397154902,1.499999998016694,-0.8290178011839323,0.09442659202969415,0.04404703094118192,0.05758624671705127
47,1.72585998209103,1.5000000015772172,-0.8292640456261056,0.06547916047811651,0.044033211573758606,0.03743724905420279
48,1.72158938478114,1.499999993621797,-0.8323633291230036,0.057965149033520603,0.04401080268777557,-0.02231307418584582
49,1.71731270657292,1.5000000078611249,-0.832303890809384,0.05907376972382874,0.04398499989791902,-0.09040412160908488
50,1.71303044561149,1.4999999937582396,-0.8321001023054398,0.04848024621962533,0.043958195984875256,-0.09241110488545021
51,1.70874306815967,1.4999999935973565,-0.8345115996016188,0.0268004684980224,0.04392993265850087,-0.15124557002938557
52,1.70445101241756,1.5000000059317735,-0.833399254017868,0.04392256210586024,0.04391132927861691,-0.19249830224476916
53,1.70015469408188,1.5000000027671274,-0.8344861260386567,0.0441689241402213,0.04389054938300387,-0.2040110379508966
54,1.69585451606124,1.499999997028503,-0.836243801884774,0.017192384224911386,0.04386741711485755,-0.25223588469016384
55,1.69155088511829,1.4999999982978836,-0.8353607183679295,0.039857606018604406,0.04384411658470966,-0.28940435419398025
56,1.68724421831967,1.5000000030926075,-0.8368806409595688,0.02987997969638793,0.043818458985376375,-0.30679677906443453
57,1.68293494730548,1.5000000019719242,-0.8378995834790427,0.025691841150797413,0.043794395985538095,-0.33742081679956204
58,1.67862351579058,1.4999999975773084,-0.8366004317666146,0.026307745158445035,0.04377384590008389,-0.35551986052667117
59,1.67431037224043,1.5000000040564736,-0.8385873696797618,0.04897296539376597,0.04375744554975778,-0.3613676938937601
60,1.66999596051751,1.4999999981086898,-0.8386383168056861,0.04330666161795622,0.04374947518448428,-0.3711393267301792
61,1.66568071832067,1.4999999937755115,-0.8397676447648273,0.047125260104277575,0.04374062894669227,-0.3706755867725885
62,1.66136507763751,1.4999999986468493,-0.8398440654538374,0.029510439290305168,0.04373267958163145,-0.37198144235008274
63,1.65704947103413,1.4999999985168244,-0.8396487681375884,0.011649258836663838,0.043728596547524375,-0.3941562679597801
64,1.65273434022377,1.5000000013427828,-0.840124274646668,0.04613981343542949,0.043726101811588744,-0.38748846941162624
65,1.64842014967627,1.4999999930949806,-0.8414658822973252,0.044168926971036235,0.043725199794906425,-0.38111920805174976
66,1.64410739417571,1.499999992776125,-0.8418479857421279,0.03911852428612497,0.04372366815547498,-0.38061008076805525
67,1.63979660304011,1.4999999969444486,-0.8400988010837058,0.030249523103465088,0.04372459824901404,-0.3424558137827806
68,1.63548833605289,1.500000004615287,-0.8422555627500163,0.038872159751681824,0.043721783438671516,-0.3060365752223914
69,1.63118317445779,1.500000001610325,-0.8431980845804803,0.03579264674915262,0.043713785499911645,-0.2763615542336504
70,1.62688170952623,1.4999999970229667,-0.842951840138307,0.022612328656566427,0.043705742853466185,-0.26558951262410085
71,1.6225845357595,1.4999999962454422,-0.8446246041078427,0.043676203827710404,0.04369794375248186,-0.23349176462873783
72,1.61829225079999,1.5000000021191977,-0.8437075558402173,0.032589952178318296,0.043689863312429765,-0.2148521955527705
73,1.61400545865994,1.4999999964692154,-0.8431301550791656,0.03431448156247048,0.04367926508125426,-0.20674308025817248
74,1.60972477786798,1.4999999939784654,-0.8437075558402173,0.025938204502836536,0.04367223140506087,-0.22048805458351994
75,1.60545085041251,1.4999999910514463,-0.8449048133006734,0.012018802527431944,0.043665554867581356,-0.20526324086826936
76,1.60118434347512,1.4999999966688131,-0.8444038332286317,0.004751148243594461,0.043662001925711305,-0.20642380770144858
77,1.59692595181375,1.4999999933897674,-0.8434103642721198,0.04330666299636365,0.04365993822043938,-0.27533225200957334
78,1.59267638856709,1.499999998705463,-0.8418225121791658,0.02593820317590779,0.0436583974054331,-0.29556972888631283
79,1.58843637406408,1.4999999927312535,-0.8429263665753449,0.03554628818706403,0.043658225548951116,-0.2947739650828211
80,1.58420662278732,1.499999998671718,-0.8437415205908747,0.026430925405835283,0.04365834640107666,-0.30626184574437
81,1.57998783723662,1.4999999967637825,-0.8404384485901559,0.015467856525612828,0.04365940031697828,-0.3338038437175318
82,1.5757806991623,1.4999999969275584,-0.8414658822973252,0.037763536977677765,0.04366175843422393,-0.33393585426946565
83,1.571585870574,1.4999999983405885,-0.841678161988841,0.01078699499887397,0.043661609378379644,-0.37059910030822973
84,1.56740399800535,1.4999999958416288,-0.8405403428420045,0.025815023424380197,0.04366328217228068,-0.3980883649601178
85,1.56323572111903,1.5000000000725138,-0.8398950125797616,0.029017716667873287,0.04366357025563824,-0.40256055375693467
86,1.55908167425516,1.4999999927267038,-0.8405827987804807,0.04047351041161346,0.04366547689963915,-0.399731031762897
87,1.55494248701114,1.4999999963483543,-0.8405063780914707,0.04700207879044067,0.04366536059505659,-0.41027859678398065
88,1.55081877199082,1.4999999951251182,-0.8403025895875265,0.015960579194587793,0.04366571213129142,-0.41070267553205597
89,1.5467111077307,1.5000000003535503,-0.8388081405588493,0.030003161027380182,0.043666965655109975,-0.36719360234178267
90,1.54262002249494,1.500000002427315,-0.8395808386362736,0.04096622981559376,0.043668023167994494,-0.3745271074795577
91,1.53854598550579,1.499999996870706,-0.8370929206510846,0.030249523124363607,0.04366700685214879,-0.38029919505853826
92,1.53448940346122,1.500000002598484,-0.8352078769900332,0.04700207694936648,0.04366301461676318,-0.40923163303875926
93,1.53045062095115,1.4999999976717924,-0.8370164999620747,0.05303792560482626,0.043661463611354805,-0.4114941398307373
94,1.52642992396772,1.4999999999700748,-0.8370759382758177,0.04601663328443263,0.0436606174007292,-0.42122282083564516
95,1.52242754791602,1.499999993674149,-0.8363032401985171,0.0365317323607259,0.04366023542169286,-0.40591531020058813
96,1.51844368040003,1.499999995680409,-0.8354626126197781,0.03788671789227688,0.04366016025615436,-0.36749685985953634
97,1.51447845769706,1.500000000745488,-0.8360315221932582,0.06116784131163016,0.0436566741855642,-0.3624306516684928
98,1.5105319552566,1.4999999958104386,-0.8346389674165531,0.06313873169664065,0.04365462547276315,-0.3192138509769459
99,1.50660417446607,1.4999999958498464,-0.833849286963862,0.030495884524366586,0.04365458301353051,-0.20724243601620296
100,1.50269502843558,1.5000000034164978,-0.8336030425218122,0.04121259063764603,0.04365231685235848,-0.23549293293472215
101,1.49880433394356,1.4999999976765193,-0.8335775689587265,0.0583346894746464,0.04365111488652318,-0.2266486633397708
102,1.49493180220881,1.5000000024262927,-0.8326605206912246,0.039118521494234344,0.043651250483327866,-0.18932132630714446
103,1.49107704301368,1.5000000040423689,-0.8360569957562203,0.039118521026687295,0.04365154922103749,-0.08820059501265524
104,1.48723957183998,1.5000000009884802,-0.8349701237354316,0.021626883113540055,0.04365174983189281,-0.0012892524354922177
105,1.48341881654861,1.4999999951499476,-0.8338832517146428,0.047248440254259255,0.04365081263314155,0.09731920549126422
106,1.47961411932384,1.5000000059215084,-0.8343417758484556,0.02162688174478604,0.04365189916791146,0.18427341686048923
107,1.4758247402448,1.4999999901320542,-0.8354031743062821,0.04269076116931399,0.04365275326711178,0.013974527767544358
108,1.47204984635088,1.5000000067692405,-0.8324737145626709,0.0354231036051623,0.04365242751220302,0.033013694621749815
109,1.46828850084482,1.4999999959419854,-0.8331445183879995,0.02840181505791674,0.04365212131544918,0.13976575794363236
110,1.46453965026332,1.500000002064988,-0.8335096394574117,0.037147632722273345,0.043652170929215084,0.18804386554684271
111,1.46080212005868,1.5000000018199144,-0.8345880202905053,0.04909614661082325,0.043651644838494846,0.29890268010617077
112,1.45707461034129,1.5000000030515617,-0.8335096394574117,0.04035032686089397,0.0436519508948254,0.4699484111744093
113,1.45335570139291,1.4999999911052968,-0.8347408616685252,0.026184566419403924,0.04365152666989631,0.5182718608106379
114,1.44964386479614,1.5000000012485148,-0.8339766547789197,0.052545202316342896,0.04365184168167916,0.33535396132305284
115,1.44593747534493,1.4999999998062257,-0.8366259053297003,0.030372702847018842,0.043651571227804616,0.2496767172439914
116,1.44223481722043,1.5000000015926824,-0.8338662693392523,0.045770271696886834,0.04365164739539875,0.16040896863523768
117,1.4385340905782,1.5000000009147725,-0.8347408616685252,0.010663813748274107,0.04365119893182762,0.22279387237152298
118,1.43483340792062,1.4999999981221663,-0.8345710379152383,0.009678370061944407,0.04365032010113915,0.3305023854536991
119,1.43113078837361,1.5000000039251284,-0.8350125796737842,0.04589345156687553,0.043649731106876144,0.41621548225567717
120,1.42742414687061,1.5000000068599164,-0.8346814233549057,0.01571421487187605,0.04364926471601272,0.2895505083212477
121,1.4237112932653,1.499999994782469,-0.8341719520951687,0.01817782928625399,0.04364893117223228,0.4030741212911385
122,1.41998993097583,1.499999994791932,-0.8360400133809534,0.023105051499212204,0.043649417528112903,0.3086250727750294
123,1.41625766821472,1.5000000034804015,-0.8354880861827402,0.04022714618130561,0.04364846604365581,0.26098979154581364
124,1.41251203448877,1.499999998742606,-0.8363881520750988,0.025938203165488314,0.04364819875691781,0.29919980383519823
125,1.40875049875632,1.5000000088668022,-0.8360739781316107,0.03764035297959325,0.04364749244482827,0.2134457274931042
126,1.40497048216914,1.5000000060632688,-0.8357682953756944,0.047494798146792624,0.043647176102401423,0.24063994670120786
127,1.4011693666677,1.499999996961905,-0.8358701896276665,0.03714763419104535,0.04364699421545038,0.20488593436322375
128,1.39734448998002,1.5000000008237209,-0.8360060486302959,0.03788671640848869,0.04364572318784866,-0.08021272582099553
129,1.39349313663531,1.4999999991919066,-0.8358616984399713,0.021996425278022678,0.04364635285600311,-0.14323120015225912
130,1.38961253065594,1.4999999963586603,-0.8367702555199015,0.027785912163370948,0.043648533596477364,-0.08202117020536667
131,1.38569983765609,1.5000000039263002,-0.8364475903887182,0.03936488216963462,0.043648574578742834,-0.14448306699249736
132,1.38175216986747,1.499999997711396,-0.8365834493913477,0.0423212172924533,0.043648614883572676,-0.12216254761278993
133,1.37776660365515,1.5000000056166969,-0.8375939007231264,0.024706395691696786,0.04364829206412109,-0.16374799135592488
134,1.37374020248623,1.5000000066189048,-0.8369655528361504,0.053777006260087044,0.04364812446200931,-0.15954936681667475
135,1.36967003940603,1.499999999567013,-0.8371523589647042,0.04884978616751249,0.04364747209962188,-0.0863505236787431
136,1.36555321244801,1.499999997281168,-0.8397846271400943,0.04022714797938796,0.043647216164197526,-0.035637365368589205
137,1.36138685910183,1.5000000055067078,-0.8389609819368693,0.03049588178515493,0.04364726916600404,0.01969940648046523
138,1.35716815348424,1.5000000030176526,-0.8385279313660188,0.013373785384465845,0.04364897991024981,0.08954584174929031
139,1.35289430408201,1.5000000014763677,-0.8397421712018652,0.0349303829038641,0.043650172552077385,0.057910679272188445
140,1.34856254723066,1.500000003792914,-0.8376618302244412,0.025691840639370446,0.04365024637656912,0.03377410597165966
141,1.34417015187139,1.499999994928001,-0.8404554309655464,0.03887216255272008,0.04365030339295157,-0.0005044186241917837
142,1.33971442705827,1.4999999982844132,-0.8390119290627935,0.05119021709424937,0.043650585243654415,-0.08577540360831853
143,1.335192737154,1.5000000034743812,-0.8385873696797618,0.06572552100445313,0.0436499621441574,-0.11835083877164736
144,1.33060252066773,1.500000002424881,-0.8380184601062818,0.048603424212547916,0.04364869467449882,-0.11829752876585954
145,1.32594131697419,1.4999999992916633,-0.8391053321270705,0.055008814000387256,0.0436482447086278,-0.09738718714537874
146,1.32120679053487,1.4999999994328177,-0.8375429535972021,0.055501536179161995,0.04364795973348878,-0.07326437115865421
147,1.31639674063246,1.5000000101256354,-0.8363541873244413,0.0537770052103894,0.04364724873036357,-0.12732790740358463
148,1.31150909861066,1.49999999573354,-0.8359381191289812,0.04108941231622035,0.043646987979041915,-0.1121011301186811
149,1.30654192683718,1.4999999994243387,-0.8357767865633896,0.04490800844889966,0.04364626274369062,-0.12845595782380906
150,1.3014934131153,1.5000000007984358,-0.8354456302445111,0.04256757750263171,0.043646166077901685,-0.06227966821227158
151,1.29636187002277,1.499999995697171,-0.8353607183679295,0.03764035677672205,0.043647224654059874,-0.0009137123318736775
152,1.29114574174001,1.499999995274597,-0.8354031743062821,0.023967315252933222,0.043648785430341744,0.007034544627637719
153,1.28584362017481,1.5000000028722915,-0.8363117313860887,0.03591582694117332,0.043649188967874314,0.1122077651465925
154,1.28045426064842,1.5000000016026993,-0.8369230968977979,0.022119605163397456,0.04365059877876911,0.9131887180368268
155,1.27497660786006,1.500000001715249,-0.8362183283218119,0.027170007880246715,0.04365194726576762,0.9125991990026618
156,1.26940981336591,1.499999998137571,-0.8362522930724692,0.04564709215709607,0.043652351936303624,0.5795705245272288
157,1.26375324671959,1.5000000076283018,-0.8363372049491744,0.033082672825079554,0.043651257960812796,0.5539287418319511
158,1.25800649425499,1.5000000004084446,-0.8361334164452302,0.04392256372150456,0.04365199018275877,0.10905623515227762
159,1.25216935019559,1.4999999964188804,-0.835539033308788,0.05402337042043906,0.04365170754580623,0.14906732639290177
160,1.24624180539439,1.5000000066523145,-0.8365579758283855,0.03061906201521292,0.04365278449829293,0.16352209262557382
161,1.24022404831877,1.500000003125873,-0.8361164340698397,0.028155451921371807,0.04365276108987244,0.16889263959089215
162,1.23411647338746,1.500000001000673,-0.8357852777510848,0.05685652181215781,0.0436528194144088,0.13275311568705014
163,1.22791969222495,1.5000000060740926,-0.8341974256581308,0.0656023396521575,0.04365255315550054,0.11436986475410879
164,1.22163455062388,1.499999996786771,-0.8344436701003041,0.047494800882378445,0.043652341959707075,0.09845866794592205
165,1.21526214778324,1.4999999964806814,-0.8346050026658957,0.021996426031459577,0.0436514380096718,0.2128619862664469
166,1.20880384663344,1.5000000007287888,-0.8324906969379378,0.04897296637925652,0.04365092939971419,0.24031848046847645
167,1.20226127549568,1.5000000050255833,-0.8348257735452304,0.05279156229897705,0.04365026934617395,0.28301764208997326
168,1.19563632609941,1.4999999992603978,-0.8345625467276667,0.05636380011594852,0.04365048301998597,0.22383693511116076
169,1.18893114393061,1.4999999971779927,-0.8348682294834594,0.05858105073573752,0.04364893964906788,0.4078499950078399
170,1.18214811188026,1.4999999911714246,-0.8333652892670871,0.04022714975151385,0.04364841366307997,0.5021307384528708
171,1.17528984344596,1.4999999996937592,-0.8357682953756944,0.030742244544443218,0.043648529842153005,0.3407208760580642
172,1.16835918779872,1.4999999947188278,-0.8354286478692442,0.03566946817266013,0.04364854373182859,0.20981982714642908
173,1.16135922823252,1.5000000013785688,-0.8334841658944496,0.014851952488357316,0.04364916188720166,0.26786046666707786
174,1.15429329089917,1.5000000025822462,-0.8341549697197782,0.038872160339527104,0.04364880011570199,0.21837217224686745
175,1.14716495824706,1.4999999987075705,-0.8334841658944496,0.023720953184190492,0.04364758120865939,0.1999853890730311
176,1.13997806933408,1.499999993427103,-0.8335690777711549,0.04392256576273962,0.04364864643212145,0.04426906917323113
177,1.13273671617327,1.4999999942970994,-0.8336539896477365,0.020271898861623203,0.04364846192656659,-0.021546128691477522
178,1.12544523094295,1.4999999925605956,-0.8331869743262286,0.035423107679965385,0.043650605356140744,0.04621052327116743
179,1.11810816331498,1.5000000016234347,-0.831964243302934,0.038379438397271766,0.04365234053321097,0.04277965871479662
180,1.11073025165259,1.500000007268546,-0.8340021283418818,0.0329594923737517,0.04365319119248234,0.23337303351091113
181,1.10331640989716,1.4999999970648028,-0.8335266218328022,0.05685652299738789,0.04365417401164215,0.3944938469033654
182,1.09587172501809,1.499999994837414,-0.8340360930925392,0.031727690365755346,0.043653852652263854,0.08014981168009062
183,1.08840145869578,1.5000000064878347,-0.8321170846808303,0.031234964834681835,0.0436524371788301,0.2589597160454033
184,1.08091105098985,1.5000000003135712,-0.8314632632307686,0.03579264712144135,0.043652233119052225,0.20100619788062438
185,1.07340612982764,1.4999999982472356,-0.8320576463672108,0.026184564414751574,0.043651692266293285,0.18408869994532118
186,1.0658925068284,1.4999999991419408,-0.8319132961768861,0.0657255223356168,0.04365088689202301,0.20380904215102774
187,1.05837616160709,1.5000000072310244,-0.8315481751073502,0.050574311662290275,0.04365105664779654,0.2611415094427999
188,1.05086322197024,1.4999999998817704,-0.8318963138016192,0.06350827211816686,0.04365036022917853,0.31711369607725143
189,1.04335993347206,1.4999999952531622,-0.8308858624697169,0.06116784298134994,0.04364944170019176,0.482488004184957
190,1.03587262651843,1.50000000297351,-0.8293914134410397,0.04638617406553457,0.04364981211900861,0.5979995309655584
191,1.02840769930704,1.4999999980879013,-0.8310302126600416,0.0036425228695306966,0.04364895476574035,1.1290895677951762
192,1.02097161061767,1.5000000021563529,-0.8301980762689979,0.04429210487336211,0.043649203274770385,1.3080400722773826
193,1.01357087036775,1.499999999276555,-0.8297989904489282,0.029140897446513447,0.043648950131666864,1.594623517623126
194,1.00621203504851,1.5000000033392982,-0.8317349812360276,0.043676201754728375,0.04364825825436798,1.8332443328375287
195,0.998901710507977,1.5000000026488285,-0.8303933735852468,0.06190692406083231,0.043648940199848,1.7086991712219806
196,0.991646546166282,1.499999993389305,-0.8320491551795156,0.050697496327651845,0.04364864882470687,1.7831372596099948
197,0.984453216316983,1.5000000056740432,-0.8309368095956412,0.03727081223607524,0.04364878499033152,1.5780749653146184
198,0.977328398957243,1.4999999977086735,-0.8314802456061591,0.045400731172658304,0.04364836426999947,1.3103497670580133
199,0.970278747726774,1.5000000023396218,-0.8318029107373424,0.033329035444391246,0.0436464981162035,1.6034618398234215
200,0.963310853012226,1.4999999989312292,-0.8321425582437925,0.017561925367976447,0.043645724220031434,1.2202238628483106
201,0.9564312201612,1.4999999989273471,-0.8310641774105754,0.016699661482935526,0.04364514785135914,1.8900842398439124
202,0.949646260769615,1.5000000080508014,-0.8312170187885953,0.019902353392758986,0.04364512332124505,2.8780518707444815
203,0.94296227679454,1.5000000055358045,-0.8319302785522765,0.030988603996007,0.04364429469373339,3.0154156728169372
204,0.936385455061903,1.4999999982448986,-0.8308094417807069,0.01497513389896629,0.04364222225329367,2.177206049545248
205,0.929921868121351,1.499999994395586,-0.8306481092151153,0.02446003772022709,0.04364147815414123,1.0116281816362256
206,0.923577462708435,1.4999999987671864,-0.8314802456061591,0.03258995313260335,0.04364032999083046,0.9790602642398419
207,0.917358044333285,1.5000000019053894,-0.8327539237555015,0.06412417427361039,0.043640837308738405,0.7035537948350357
208,0.911269258241276,1.5000000042276171,-0.8324737145626709,0.061291020807240276,0.0436414853518041,0.4549477708886655
209,0.905316561673306,1.4999999941306572,-0.8317604547989897,0.07656541275549204,0.043641345880794116,0.39676007713740324
210,0.899505195395789,1.499999996754947,-0.831616104608665,0.06190692585553277,0.043642376528119475,0.2957109950090484
211,0.893840163428406,1.499999991307757,-0.8321510494314877,0.06671096918595174,0.043643265071868886,0.2280766064648191
212,0.888326220417009,1.5000000003515088,-0.833713427961356,0.06326191086467417,0.04364363999076631,0.20549786743563275
213,0.882967866684612,1.5000000036924133,-0.8348597382957642,0.050327951602768865,0.04364659980581967,0.08059819574469028
214,0.877769351855145,1.500000003316828,-0.8337643750874039,0.06818913214750637,0.04364965667959042,0.06324336347074395
215,0.872734678042168,1.500000001193729,-0.8349616325477363,0.03480720242948888,0.04365131943278563,0.04430866800147945
216,0.86786758986684,1.5000000058363,-0.8354456302445111,0.05143657595769028,0.04365257902796529,0.2208521229052177
217,0.86317156133845,1.4999999983734458,-0.8335605865834597,0.05414655039112983,0.04365257534433039,0.2763444337508646
218,0.858649777799505,1.5000000077668518,-0.8349361589847741,0.06301554749214598,0.04365217105128267,0.3265407963176648
219,0.854305113353819,1.5000000062630907,-0.8346899145426009,0.06535597848515771,0.04365215793963661,0.617288443434645
220,0.850140116976794,1.4999999985837669,-0.8344097053496468,0.0536538281067884,0.043650491223482496,1.2314189696596731
221,0.8461570050185,1.500000006846842,-0.8357598041879991,0.04737161736172561,0.043650684135523636,1.3256567414759768
222,0.842357662855395,1.500000001864182,-0.8349701237354316,0.04379938274038146,0.04365133313212163,1.1102236322052228
223,0.838743646821262,1.49999999687802,-0.8342144080335213,0.051559759178687346,0.04365113856980528,1.1382616492385669
224,0.835316194647094,1.500000005545922,-0.8352927888666147,0.01743874299434055,0.04365039787900903,0.8775257758543356
225,0.832076238656491,1.499999993788413,-0.8342059168458261,0.0664646073125051,0.04364996312889397,1.022870950174802
226,0.829024407580266,1.5000000008977554,-0.835810751314047,0.037270813612916245,0.04364952706288668,1.2091775608391817
227,0.826161018142021,1.5000000036721683,-0.8353267536172722,0.034684021164422194,0.04364889472001256,0.8680591572469378
228,0.823486062411696,1.4999999975814122,-0.8337643750874039,0.025815022936473486,0.04364866178822375,0.7693429300160187
229,0.820999193728435,1.4999999932302095,-0.834715388105563,0.04256757971049408,0.04364852355381571,0.5671083163253318
230,0.818699718732468,1.5000000035123997,-0.8333822716424776,0.05155975720426798,0.04364872318631218,0.7147932498178886
231,0.816586600986188,1.4999999988219168,-0.835122965113328,0.03591582810433953,0.04364864797512134,0.754617435533807
232,0.814658468500556,1.4999999952357006,-0.8329831858224079,0.030003162476924958,0.04364902469861459,0.8158207963344206
233,0.812913627219999,1.499999998425941,-0.8335860601464218,0.020518258830151577,0.04364897925057058,0.8412666139849436
234,0.811350078042975,1.499999993531435,-0.8341634609074735,0.06387781572569856,0.043649069806201604,0.7988767771413448
235,0.809965536463425,1.4999999992016504,-0.8325925911899099,0.034930383555611386,0.04364870666111462,0.7502305666328342
236,0.808757447146829,1.5000000048200302,-0.8349616325477363,0.04909614572290357,0.043648021060903944,0.9117689995615562
237,0.80772298528172,1.5000000033416916,-0.8323888026859657,0.038625799010472917,0.043648610054276095,0.8492421269686221
238,0.806859050902061,1.5000000060174683,-0.8336624808353081,0.023105048372287752,0.043649292152080424,0.9534905112389851
239,0.80616226192295,1.4999999944859157,-0.8337473927120134,0.02482957936090553,0.04364954178531466,0.903684972020273
240,0.805628951904168,1.4999999957585837,-0.8334841658944496,0.059936037274151685,0.04364936510640379,0.9571654696507026
241,0.805255175574257,1.5000000014578383,-0.8331360272003042,0.05513199390697449,0.04364932680794068,0.9992799715469152
242,0.805036723737936,1.4999999954249634,-0.8339851459664914,0.05439291238445926,0.04364809856011391,1.0155075217265714
243,0.80496914826926,1.5000000026731,-0.8317859283619519,0.029140896486451736,0.043648533579008476,0.6678281847535008
244,0.805047786503175,1.5000000028147646,-0.8331105536372185,0.04121259081257359,0.043647757858208444,0.9702603135984683
245,0.80526778558959,1.5000000065924806,-0.834104022593854,0.04256757581392988,0.043647986686768954,1.032480392918625
246,0.80562411647309,1.4999999997053115,-0.8343332846607603,0.031111786205808557,0.04364853813407514,1.143900714737277
247,0.806111580462746,1.499999999484646,-0.8340785490307683,0.028648175168396846,0.043648659209534355,0.9187939588705106
