sample_index,axis,baseline_distance,mode_common,mode_difference,mode_coupling,mode_saliency
42,3.21855451690496,1.5000000012422536,0.9629109821402754,-0.19267460784257628,0.009482303446569907,-0.1506543997913867
43,3.2244004741636,1.5000000005740048,0.9632248705383742,-0.19370770500112194,0.009706332269021695,-0.1687508170633369
44,3.22946791763226,1.4999999985519026,0.9636093838259595,-0.2469121660439609,0.009942651739284514,-0.16264566934172583
45,3.23374804134739,1.5000000039855348,0.9645432018100465,-0.19887318185962402,0.00980823044341412,-0.15734428701905392
46,3.23723359903139,1.4999999955251224,0.962573552112462,-0.25001145900365646,0.010020283125571043,-0.1682832402850498
47,3.23991893209619,1.4999999981552323,0.9637584808150279,-0.20403867099843562,0.010211596010227187,-0.17467357051438923
48,3.24179999040192,1.5000000003697895,0.9645510490200275,-0.2469121635718178,0.01041776660127896,-0.18059548690214725
49,3.24287433623063,1.4999999952815968,0.9656810472529548,-0.22211785974233736,0.010732267973978029,-0.18149517859545228
50,3.24314114369889,1.500000002236762,0.9652729923355405,-0.2376142945437861,0.01088221718166224,-0.19390782803977735
51,3.24260118153699,1.4999999985719688,0.9673760446023456,-0.26550789903662375,0.01141227415320269,-0.19527500429073572
52,3.24125679203954,1.5000000020980468,0.9660263244908633,-0.13017228198456174,0.01175668171984906,-0.19725424508515363
53,3.23911187448327,1.4999999965927195,0.9671249338839807,-0.32852677484565335,0.011503485953908278,-0.19694503281888087
54,3.23617187042371,1.500000002419528,0.9686080565646834,-0.24639561264427864,0.012139112143590241,-0.19568034129777
55,3.23244375352117,1.5000000023924458,0.9678311827795317,-0.2179854650839845,0.012305189615317643,-0.19543741390760264
56,3.22793602097596,1.4999999991225286,0.9688905561228581,-0.2515610985203088,0.012946691468894166,-0.19215180265469406
57,3.22265867449775,1.5000000019962336,0.9678782660391895,-0.19112496242751836,0.01306462351278681,-0.19475946153560375
58,3.21662319000394,1.5000000011029857,0.9705227757926292,-0.22883297772296837,0.013074363897117913,-0.19578613175297288
59,3.20984247640972,1.500000004392141,0.9714487465668493,-0.15754933032376106,0.013585919919851263,-0.1960571726757116
60,3.20233082849118,1.500000004715092,0.971974509633522,-0.20662140295046527,0.01377787472946864,-0.19652912790455568
61,3.19410386359853,1.5000000086242082,0.9711897886385035,-0.2810043293207905,0.014026950906128067,-0.19706971609941745
62,3.18517846458179,1.5000000021469075,0.9731202022864113,-0.12190751170509817,0.01419534806625106,-0.1992983940727697
63,3.17557272523606,1.4999999977524263,0.9737715207123235,-0.1730457831486732,0.013931981146431556,-0.20012807692319254
64,3.16530590715358,1.500000002462768,0.9742580477293196,-0.09866284509193496,0.014095128281215664,-0.20038749278220339
65,3.15439839691251,1.4999999972072258,0.9763375583662958,-0.20972070179884553,0.014180922088737268,-0.20111877893808386
66,3.14287165827491,1.5000000063162322,0.975796100879661,-0.24019702970768703,0.014146768382106939,-0.19911830003152522
67,3.13074817063608,1.4999999959770325,0.9771850570410483,-0.17252923733704037,0.014238434990492927,-0.19681904170345488
68,3.11805135878683,1.5000000021761772,0.9762041557970752,-0.13998669650657597,0.014234961164240034,-0.19669652363417994
69,3.10480550866793,1.4999999958124264,0.977655889637968,-0.25207765117434966,0.014148139607035901,-0.19717804141738507
70,3.09103568102495,1.4999999996905993,0.9786838741415989,-0.11829167787223091,0.013655755936691355,-0.1983497593660397
71,3.07676762463072,1.5000000002494795,0.9788329711306671,-0.22005166051651398,0.013539863414702537,-0.1974871001870469
72,3.06202770457775,1.5000000001021063,0.98095171781732,-0.1632313654333011,0.013327245157733628,-0.19602640821251624
73,3.04684283779291,1.5000000040568735,0.9806221349993735,-0.16633064909803622,0.013603556515467397,-0.19701226928219437
74,3.03124043645311,1.4999999971778573,0.9793194981476632,-0.15290040644629774,0.01337783215688324,-0.19757824550391032
75,3.01524834689398,1.5000000061618428,0.9810458843368639,-0.0764512705408828,0.013326519831315808,-0.19749986371611916
76,2.99889476924482,1.4999999965377129,0.9816108834532133,-0.17149614032187915,0.013509769436286125,-0.19625437862868317
77,2.98220817691748,1.500000000630872,0.98286643704538,-0.18595948284886607,0.013533794562734604,-0.19532037212008138
78,2.96521722760709,1.5000000029468186,0.9822935907189354,-0.11725857744347246,0.01315200850958132,-0.19600977695971544
79,2.94795066108686,1.500000000272786,0.9828585898355132,-0.21127034212100745,0.01333778760243852,-0.19671961398808593
80,2.93043721721402,1.5000000029929492,0.9847340730136681,-0.24174667862433502,0.013329498181348114,-0.19555833451093238
81,2.91270556682467,1.5000000023257782,0.985691432627584,-0.11777512637447858,0.013502031007908501,-0.19380579564723552
82,2.89478424229543,1.5000000017592214,0.985762057517299,-0.21746891779632385,0.013402754831604646,-0.1924732615801176
83,2.8767015802585,1.4999999975994656,0.9849851837321472,-0.15290040589937706,0.013407954249233425,-0.18288128896928282
84,2.85848567778426,1.4999999963370478,0.9856051133182495,-0.1100269119000917,0.013480761190486499,-0.18376089040673396
85,2.8401643332714,1.5000000079001807,0.9877552488447123,-0.21333652447509752,0.01364463826394239,-0.1782639636261057
86,2.82176497372065,1.5000000011253112,0.9859425433460629,-0.13740395716927611,0.01337154512266157,-0.17547293584330584
87,2.80331457252044,1.5000000022900375,0.9880220539831533,-0.13998669636361202,0.013295277252668306,-0.17339713214939376
88,2.78483956922097,1.5000000001351503,0.9875826102258151,-0.19060841675205714,0.013421533257334986,-0.15850474109695983
89,2.766365799027,1.4999999996812556,0.9870019166895035,-0.09762975232127583,0.012995030548218793,-0.17429473626387312
90,2.74791844438247,1.499999998850245,0.9877787904746553,-0.21178689216304947,0.013016588019102533,-0.18255376832710551
91,2.72952198507647,1.499999994713923,0.9893482324648066,-0.02789575957311668,0.01244549434762522,-0.1851602744379463
92,2.71120015972562,1.500000003927217,0.9891049689563086,-0.15445004210585225,0.01218930680681601,-0.18387478092267273
93,2.69297593863879,1.5000000007522776,0.9897955234320118,-0.06870305520252883,0.012033440954100905,-0.18541013400266235
94,2.67487149152383,1.5000000026811946,0.9902820504488936,-0.05733899377340866,0.01147861527568572,-0.1911809545086849
95,2.65690814547494,1.5000000023930458,0.9912864933226955,-0.113126193046587,0.010949521922317141,-0.18564309018670178
96,2.63910634252094,1.5000000029340943,0.991875034068988,0.0340900269556564,0.010875464208269646,-0.18560482171914944
97,2.62148559086808,1.5000000046160358,0.9939310030761354,-0.07645127246735806,0.009993383773553624,-0.18211681195882565
98,2.60406442158035,1.500000003110485,0.9952807231876175,-0.08574914082738581,0.01004536724378843,-0.17950818930078571
99,2.58686036253508,1.5000000043830697,0.9940094751757171,-0.20558830711797127,0.009422957819506672,-0.17958291292528414
100,2.56988992852123,1.4999999992642017,0.9943390579935495,-0.1942242548732942,0.009877724415792499,-0.18031676901392202
101,2.55316861435095,1.499999998612631,0.996363638160887,-0.17562852272078913,0.010093814923982525,-0.17921757579355221
102,2.53671089918062,1.500000004533124,0.9977682887421221,-0.14101978974436713,0.009921494370293956,-0.1751137021857755
103,2.52053025757938,1.5000000016972015,0.9959948192931495,-0.2670575391614135,0.01015636401412895,-0.1730337944005175
104,2.50463916091818,1.499999996078689,0.9961831523320087,-0.08316640893049868,0.01017301666296345,-0.1725783908882051
105,2.48904907163155,1.5000000075836497,0.9974779419738522,-0.2686071754885928,0.010534357988932642,-0.18206999620126074
106,2.47377043633306,1.499999995645492,0.9972817617251261,-0.1544500528576647,0.010823969345539293,-0.18614503467080895
107,2.45881267330344,1.5000000085256062,0.9987727316158098,-0.1606486137656369,0.010899120716662086,-0.19210513499576512
108,2.44418417154911,1.5000000092928778,0.9978232192117609,-0.13533775411506443,0.011141116571138142,-0.1895425607339907
109,2.4298923092241,1.5000000058405112,1.0003500208159422,-0.09194771504892049,0.010975381224942947,-0.18861018919830635
110,2.41594347396398,1.5000000025959366,0.9994789805113607,-0.2154027241222521,0.011094361848158164,-0.1878120491504612
111,2.40234309486352,1.4999999990137336,1.0006639092139267,-0.202489025435433,0.011283624694752342,-0.18912370094044026
112,2.38909568755943,1.4999999977248797,1.001840990706626,-0.16736375365218442,0.010849273599736364,-0.19322291427340474
113,2.37620489134638,1.4999999970300906,1.0012602971703144,-0.22728333879424847,0.011159939545471877,-0.19488683332652534
114,2.3636734961124,1.4999999992177495,1.002500156342405,-0.12294061172300193,0.010912615368720211,-0.19974537779366533
115,2.35150346728299,1.50000000029223,1.003896959713659,-0.16219826890369068,0.011091369308962935,-0.19861365956378377
116,2.33969596301431,1.5000000019258957,1.0031750163982602,-0.08574914231103282,0.010984312592175164,-0.19684254213615876
117,2.32825135586678,1.500000002601517,1.003912654133621,-0.14980111058163428,0.011170244914114995,-0.19368026044912606
118,2.31716927333891,1.499999997608617,1.002484461922557,-0.179760909157467,0.01138939172308112,-0.19741336038784346
119,2.30644863818649,1.500000006938775,1.004155917642119,-0.1441190754627484,0.01125180304013361,-0.1937982601310315
120,2.29608772034654,1.499999993759377,1.0059607759307874,-0.17097959581736405,0.011163761814547663,-0.19235999997364334
121,2.28608419469802,1.500000000733116,1.0045325837197234,-0.1720126829681703,0.011157474415873938,-0.18928775674309203
122,2.27643520097255,1.5000000073295008,1.0066984136662624,-0.18440982960013233,0.01072336810445989,-0.19014442924672087
123,2.26713738731262,1.5000000004555818,1.0053879296043426,-0.14256943942013484,0.010809864736588968,-0.19005193569757461
124,2.25818694799338,1.5000000022082332,1.0075380651309196,-0.2303826206500296,0.011048756722357283,-0.18498811675254262
125,2.24957965574463,1.5000000020241058,1.0059843175606162,-0.15186730388290773,0.011357395972491104,-0.1803255861185539
126,2.24131089479168,1.5000000064854992,1.0087229938334856,-0.13378811331164867,0.011715930474610585,-0.18450691423118776
127,2.23337569854964,1.5000000013959187,1.0070672325338856,-0.24381287334493573,0.011756523048087643,-0.17630041981201502
128,2.2257687972444,1.5000000020280806,1.0069024411248553,-0.13998669669741526,0.01166056635551285,-0.17184216974212557
129,2.21848466838179,1.5000000030416374,1.0071692462631823,-0.2226343974576228,0.01180224382789125,-0.1723497394533079
130,2.21151760010317,1.500000003353971,1.0087936187230864,-0.19629044201063625,0.011678189803831505,-0.17121353046339813
131,2.20486174178095,1.499999993720171,1.0080952170374022,-0.16581411446027203,0.011777692188003138,-0.17782838526319217
132,2.19851114953256,1.4999999968781188,1.0090290350216033,-0.0712858007094947,0.011613640065449848,-0.17645213160544448
133,2.19245981720035,1.499999998440663,1.0090918127012232,-0.06302102853781728,0.01131289330977439,-0.17839126803673863
134,2.18670170133939,1.4999999993800253,1.0115636838357658,-0.11519238942857589,0.011242574358538737,-0.17717890915988344
135,2.18123074058845,1.500000001331297,1.009335076209607,-0.10692761673635129,0.011249596163891153,-0.18620957042911074
136,2.17604088188245,1.5000000011321089,1.0110693096087888,-0.08574914330521673,0.0107219279177524,-0.18177893553305557
137,2.17112611165845,1.4999999971867906,1.0101825748843596,-0.12862264385919572,0.010435814485786527,-0.18104959705959559
138,2.16648049747474,1.4999999989334227,1.0123876408805752,-0.21901856600380573,0.00996424850087517,-0.18433157755163712
139,2.16209823359851,1.5000000020477515,1.012842779057647,-0.14463562991534284,0.010071307610703338,-0.1834256521395258
140,2.15797367945575,1.499999998819091,1.0123091687809935,-0.18182710011962572,0.010042994106198324,-0.1872145974167492
141,2.15410138271364,1.4999999950396854,1.0132351395552135,-0.2551769410724436,0.010221470852534179,-0.18954272230947336
142,2.15047609638619,1.4999999940303248,1.0132586811850424,-0.13585432187831342,0.010622454955963149,-0.1923606942147761
143,2.14709278861322,1.4999999988726576,1.0161229128171514,-0.15599969308442488,0.01095687506352199,-0.19489455003414088
144,2.14394664523789,1.4999999973458438,1.0151263171534446,-0.30734830004738206,0.01102933716703302,-0.19556322482162233
145,2.1410330686868,1.5000000038885113,1.016507426104851,-0.254660380850582,0.011428766188235663,-0.1983465920070841
146,2.13834768796892,1.5000000032790983,1.0176138827077208,-0.19009186445481024,0.011628232298833554,-0.1981251491911382
147,2.13588637068256,1.4999999982689871,1.0165858982043185,-0.07490163596034452,0.011443505063541512,-0.197532025640129
148,2.13364523990633,1.5000000011306869,1.0198738791735753,-0.13533776460769298,0.01127082559177234,-0.19854292366343326
149,2.13162069300623,1.4999999959458663,1.0187831169905532,-0.20507177021694667,0.011876077508732279,-0.19690080729151455
150,2.12980941136995,1.5000000004030187,1.0193951993666746,-0.1864760312827441,0.01170108435435759,-0.19796907058786287
151,2.1282083562888,1.500000001135773,1.0206036696990692,-0.12758954252306423,0.011951377647504079,-0.19798389824030718
152,2.12681475624245,1.5000000002270144,1.0210431134564075,-0.1389536027403418,0.012302859597737307,-0.19911343845876087
153,2.12562608643205,1.5000000046206916,1.0224791528773385,-0.18699257385641158,0.0120768652798752,-0.2022641386133122
154,2.12464004424413,1.5000000077118507,1.0222280421589736,-0.19732353250422838,0.012169787975190185,-0.2026270770563299
155,2.12385452700199,1.4999999939693736,1.0224713056674717,-0.1162254925974129,0.011381925930403401,-0.2003918627813413
156,2.12326761369069,1.4999999993247948,1.0247548437631548,-0.1859594845681684,0.011330464893790233,-0.198405140676622
157,2.122877554513,1.4999999997308726,1.0248647047024324,-0.0867822413347441,0.011397571856028741,-0.19858993813209874
158,2.12268276708117,1.5000000034598824,1.0248176214427747,-0.1611651685029288,0.010962334654270234,-0.19766280573493344
159,2.12268182647681,1.5000000056233085,1.026850048819979,-0.15961552127132245,0.010953996539755968,-0.19582618955854175
160,2.12287345050524,1.499999994333234,1.028019283102697,-0.20145593538356907,0.011321771291353835,-0.19435932317547389
161,2.12325647298682,1.50000000114113,1.0280506719425069,-0.10331178000469353,0.011065309272134229,-0.1929618392480291
162,2.12382980648282,1.5000000066061034,1.0292748366948639,-0.054756248246183796,0.010815597152566792,-0.19121638485953976
163,2.12459240129329,1.4999999996400228,1.0288746289873163,-0.26705754198659726,0.01036916464137241,-0.18822621255350602
164,2.12554321354642,1.4999999990759394,1.0299967800102625,-0.27480576485375763,0.010687423693697852,-0.18532550420483357
165,2.12668117519368,1.5000000076035531,1.0295337946232097,-0.14825145969577264,0.010885515937271974,-0.18400194833035932
166,2.12800517367411,1.4999999926558092,1.0312601808124104,-0.2360646630906508,0.011572561177083567,-0.18323989699341367
167,2.12951403232976,1.5000000027688032,1.0310561533537033,-0.22883297547770218,0.012138090073224705,-0.1745784125716201
168,2.13120649411656,1.5000000066304424,1.0320919850672008,-0.08523258828013881,0.012488538553923163,-0.17592474561219973
169,2.13308120166967,1.499999997658727,1.032507887194596,-0.23658120446510825,0.012720966144037326,-0.17810135068929278
170,2.13513667425105,1.4999999916582067,1.03135434733184,-0.2050717759318913,0.01295220329789202,-0.17841346499004332
171,2.13737126861616,1.50000000527988,1.0335594133280557,-0.25311073454144084,0.01328066916415948,-0.18718382081161528
172,2.13978313878338,1.5000000003006475,1.0337948296265727,-0.23244881577518264,0.013229776811156238,-0.18939841815991781
173,2.14237019930078,1.4999999992999873,1.0338733017260402,-0.18802567716184138,0.013021749532256866,-0.19322858164888163
174,2.14513009531751,1.5000000090688477,1.0343441343230744,-0.1208744066007009,0.013183383533319212,-0.19171141234207445
175,2.14806017968699,1.5000000022891398,1.035081772058435,-0.09298081578807099,0.013300396144652055,-0.18903535581270636
176,2.15115749943867,1.500000000102776,1.0364550337998604,-0.1761450689060571,0.01339858956494103,-0.1875427084145706
177,2.15441878209703,1.5000000004938177,1.0369494080267232,-0.15393349842252388,0.013544579400192117,-0.18604185261766037
178,2.15784042429594,1.49999999149688,1.036086214932237,-0.16116518408754357,0.013509908488256854,-0.18656245236610022
179,2.16141847903712,1.5000000007231895,1.0378282955412856,-0.168396846011406,0.013298483105140068,-0.18290580423815056
180,2.1651486298718,1.4999999898248657,1.0385266972268554,-0.14825148269986294,0.012964764503514985,-0.18861704681826164
181,2.16902616335548,1.5000000013103356,1.0390838491334522,-0.15186730480833655,0.012713795245293185,-0.1921324872530725
182,2.17304595294708,1.500000000973026,1.0389896826140226,-0.12603989831339618,0.01269920131892378,-0.1897870553538806
183,2.17720244302561,1.5000000040459942,1.039342807061798,-0.05940518463679697,0.012675582942514437,-0.18591403089950412
184,2.18148964161517,1.5000000009539336,1.0397665563991745,-0.07593472889443582,0.01261703388859395,-0.1863392743720208
185,2.18590112402108,1.5000000054810527,1.0376164208725975,-0.10176213010868781,0.012776789695120446,-0.18976806840982346
186,2.19043004570319,1.500000006268391,1.038644405376114,-0.16633064620940086,0.012709017704654916,-0.1879049416987397
187,2.19506915373703,1.5000000060005958,1.0394212791612658,-0.1554831356880505,0.012570066231396794,-0.18251754991375407
188,2.19981079444323,1.4999999996820363,1.0400176671175392,-0.14101979599889436,0.012175133985806667,-0.18554096068378723
189,2.20464691238989,1.4999999996160194,1.0393035710120073,-0.14050324794670146,0.011988190988653528,-0.1890476727188565
190,2.20956904799233,1.4999999987637036,1.039593917780277,-0.13172193067599683,0.011864939222896444,-0.18769293155995867
191,2.21456833249548,1.5000000015223274,1.0413516928092879,-0.17614506703882385,0.011875464880530678,-0.18825874096292441
192,2.21963549505731,1.500000001579587,1.041720511676911,-0.15703278584060196,0.012010701975302678,-0.1929645274572265
193,2.22476087630046,1.499999999789768,1.042944676429268,-0.09401391520873295,0.01195355803779599,-0.19553508275818277
194,2.22993445447501,1.500000004136251,1.0428662043296861,-0.06095482894011226,0.012094811716341355,-0.19377669914401793
195,2.23514588710628,1.5000000000187323,1.0426857185008078,-0.19060841690600414,0.012143057063198735,-0.18805752337642753
196,2.24038454829707,1.499999991297005,1.0440746746621952,-0.18905878401125828,0.011759542213463469,-0.18518106573903825
197,2.24563955812281,1.500000000071143,1.0442080772313016,-0.14411908433140483,0.011760604259252955,-0.18330640926914762
198,2.25089980564054,1.5000000065724557,1.0437843278940395,-0.06663685543197698,0.011601159276282372,-0.17595969948341308
199,2.25615396794038,1.5000000068376829,1.0444277991099706,-0.09143116566106309,0.011645116989324987,-0.16780257838070178
200,2.2613905280096,1.499999999980717,1.0462875878682778,-0.17046303953472117,0.01164683104166677,-0.16231653972416596
201,2.26659779605013,1.5000000055060103,1.0461071020393995,-0.16684719534424394,0.011875731722976676,-0.1598335227199708
202,2.27176394798161,1.499999991385034,1.045016339856263,-0.1766616284864049,0.012071390161935647,-0.1596210726541259
203,2.27687706587206,1.500000008071553,1.0463582127578785,-0.03874325422212647,0.012066480186432098,-0.15220355580654982
204,2.28192518678936,1.4999999994506223,1.0475195998306155,-0.23193226878556983,0.011756176794168178,-0.15198229992379253
205,2.2868963581557,1.500000003624997,1.04620911576881,-0.16736374593775857,0.011810396785058734,-0.15024456006532483
206,2.29177869249984,1.5000000022070534,1.048178765466509,-0.2505279980395149,0.01176687726864379,-0.14496090236922815
207,2.29656041134715,1.4999999915616546,1.0472292530624598,-0.18286020596178812,0.012036410626668553,-0.13788162423420683
208,2.30122987988537,1.5000000056639555,1.0476451551898551,-0.08316639694562636,0.01210634635510765,-0.12574461028251221
209,2.30577563861315,1.4999999986271302,1.049057652980957,-0.07386853923531911,0.011956878146352174,-0.13448839819800174
210,2.31018643812224,1.5000000023670197,1.049308763699436,-0.056305897884468034,0.011816354230460667,-0.13436365538373105
211,2.31445127819482,1.5000000056490714,1.0484455706048357,-0.25156108962464163,0.011726920025298643,-0.12302965588868187
212,2.31855945113927,1.49999999101113,1.050054248644778,-0.15496660701453288,0.011872336268888081,-0.1323818616658788
213,2.32250059548691,1.499999996626044,1.0501484151640934,-0.053723164262895605,0.011807635159837125,-0.1496097480156714
214,2.32626475309155,1.4999999963296755,1.0498816100257664,-0.07438509023302617,0.011511333061304408,-0.1408919410062092
215,2.32984242621954,1.4999999949152163,1.0511214691980855,-0.03409433702220866,0.011340489278298145,-0.1522865942687102
216,2.33322462452569,1.499999999032521,1.0494970967382953,-0.14721837450898395,0.011249544019493424,-0.15206835194252571
217,2.33640290013238,1.5000000036884429,1.0516158434249483,-0.08833188079056714,0.011038037488460762,-0.1459360842905387
218,2.33936937920235,1.499999998750026,1.0508782056895873,-0.15031766371129038,0.010844865521455891,-0.15165847730122833
219,2.34211678767092,1.500000002367319,1.0515452185353475,-0.0785174678228024,0.0107829910623734,-0.1593674313300235
220,2.34463847838313,1.5000000056161569,1.0524790365195487,-0.12035786286689827,0.010506412211803743,-0.1646175984140078
221,2.34692846045869,1.5000000024820688,1.05305973005586,-0.09349736368182689,0.010475328046368507,-0.16727452591606917
222,2.34898143457936,1.5000000056532083,1.0534363961335786,-0.22056820139998295,0.010612895896389333,-0.17016392614426476
223,2.35079283532201,1.4999999948907177,1.0527379944480086,-0.1880256829811472,0.010349713084382333,-0.17712890373167142
224,2.35235887384001,1.500000001011453,1.0536953540619245,-0.08368295090150356,0.010216623343674635,-0.18099350859672714
225,2.35367656892214,1.4999999955474812,1.0544251445874184,-0.21023725215724645,0.009907083546755038,-0.1758680259719009
226,2.35474377557539,1.5000000011625898,1.0549195188142813,-0.18595948214739005,0.009870044912519775,-0.1775270685404558
227,2.35555919023429,1.5000000014774075,1.0555786844501744,-0.19112496311377353,0.009951749440900865,-0.17374407703149908
228,2.35612235974506,1.5000000070626254,1.0555551428203456,-0.06457066227781139,0.009467107932559001,-0.17165919139145197
229,2.3564336844193,1.500000004770029,1.0561907668262958,-0.06198792443163458,0.009421475062754137,-0.17095004039067363
230,2.35649441892764,1.4999999974254343,1.0562221556661058,-0.07645128142870615,0.009651068659081375,-0.17239300645537267
231,2.35630668381672,1.5000000040526411,1.0584272216622073,-0.14515217546513648,0.009551013111917838,-0.17633746532147346
232,2.35587348526612,1.5000000009430374,1.056394794285003,-0.17252923083003213,0.009285305357449538,-0.1776706019802428
233,2.35519872249082,1.499999995376865,1.0578936113856676,-0.2040386746973225,0.009253143005892223,-0.1750975341148461
234,2.35428718912901,1.5000000048072202,1.057760208816447,-0.15599968537370248,0.008885511673481644,-0.17201664191299765
235,2.35314457325131,1.499999995891633,1.0578622225458578,-0.09762975709763018,0.00854222235200808,-0.1704474717964953
236,2.35177744447857,1.499999997716565,1.0596043031549063,-0.2422632339232361,0.008422202433137765,-0.16802177516628836
237,2.35019322740099,1.5000000022952966,1.058796040530059,-0.13637085938334015,0.008451584277716456,-0.17362320159448424
238,2.34840017442686,1.5000000067923116,1.0596670808346402,-0.09453045453836086,0.008594452594993455,-0.18258915741552756
239,2.3464073429496,1.4999999997781457,1.0607343013879478,-0.20713795766885837,0.00853201848654892,-0.18648383575209918
240,2.34422457491115,1.5000000007307233,1.061817216361103,-0.1926746085159515,0.008157430911811673,-0.1879712150035057
241,2.34186248584257,1.5000000009045924,1.0599731220226438,-0.20248902292005463,0.008240229237863292,-0.18631483510827204
242,2.33933244214759,1.5000000030289398,1.0595886087350586,-0.18131054644118877,0.0077030805091823605,-0.1846309148330005
243,2.33664653491841,1.500000004408029,1.0615425640127951,-0.20868759590994326,0.007760135784049337,-0.1850973167125639
244,2.33381755729693,1.4999999922304237,1.0603183992604384,-0.17252924224626134,0.007245323140453853,-0.191351546647837
245,2.33085896218569,1.5000000051168951,1.0619584661401904,-0.1637479070288702,0.007447535976830622,-0.1959389391886872
