sample_index,axis,baseline_distance,mode_common,mode_difference,mode_coupling,mode_saliency
702,1.06981589488123,1.5000000016323531,1.3551660118959328,-0.2355846521916306,0.050247658817418904,-0.30828096409319006
703,1.06753712772478,1.5000000029308762,1.3564237698335315,-0.218105212900986,0.05024847037775295,-0.33690282862315685
704,1.06536093930808,1.499999997327036,1.35467517952991,-0.20978167724374175,0.05025826313208333,-0.3353653787898664
705,1.0632804441868,1.499999994363767,1.3557335368189791,-0.22726111844115543,0.05028624201121795,-0.3432487980448552
706,1.06128864520032,1.5000000050612707,1.3539849465153577,-0.22476404399739905,0.05028072472034633,-0.35768220632694114
707,1.05937845727416,1.4999999944265097,1.3573747575425892,-0.15817572082128173,0.050286909662184597,-0.35333743423035474
708,1.05754272623816,1.4999999985341397,1.356385423554908,-0.12529772613159623,0.05028274078501312,-0.36713119414544054
709,1.05577425337567,1.5000000010303238,1.3563010617420257,-0.19396694367724845,0.050288210218626346,-0.3578981545074274
710,1.05406582541504,1.5000000044235386,1.3577198740497536,-0.2817803061610936,0.050270230215042684,-0.3346470055106344
711,1.05241024741988,1.4999999985294454,1.3574514500997243,-0.18481105036868334,0.05025083200503053,-0.3371624420192648
712,1.05080036836995,1.4999999984236567,1.3576891970268772,-0.22185081172532506,0.050260224594753065,-0.33782953113699427
713,1.04922911150095,1.5000000074173816,1.358992970498958,-0.1719095509406269,0.05024544884401053,-0.3485197240235081
714,1.04768949999338,1.5000000003390297,1.3590850015674756,-0.19771253826148086,0.0501994992977906,-0.3706607243102857
715,1.04617467902707,1.5000000066301349,1.3592613944489873,-0.13986391583550453,0.050155420994009874,-0.35143751607651796
716,1.04467793631802,1.5000000051893636,1.3571676876380896,-0.19355076205418575,0.05018512252116135,-0.37289530750881333
717,1.0431927305073,1.4999999933387138,1.3577428818169948,-0.19063753530937705,0.05018728926440435,-0.3820100613297002
718,1.04171270936207,1.4999999942187816,1.3596908727692572,-0.2489023274752176,0.050212673781421864,-0.3951514940484132
719,1.04023173169445,1.5000000032847307,1.3593380870062342,-0.15567864882838947,0.05019984407815508,-0.4172067140206325
720,1.03874388924752,1.5000000072405444,1.3596678650021279,-0.140280092280807,0.05019275417930374,-0.42259773588584004
721,1.03724353469388,1.5000000008877026,1.361293747214132,-0.19438312092620857,0.05020265968727639,-0.42942377868909143
722,1.03572530707623,1.499999998270472,1.3624824818503425,-0.23225523920811592,0.05019291876462715,-0.429552855423911
723,1.03418414682584,1.5000000020877031,1.3624978203618365,-0.257225860444911,0.0501938905128437,-0.43382724662419786
724,1.0326153120836,1.4999999928338912,1.362773913567613,-0.16233749345845935,0.05026651735820184,-0.4432606062819983
725,1.03101439552401,1.4999999996240174,1.3636405394637883,-0.2784508949384911,0.05032504704150022,-0.44493107714564073
726,1.02937733081114,1.5000000065703791,1.3654198067902863,-0.2443243655654471,0.050382787658835824,-0.44244646484954253
727,1.02770040086522,1.5000000049168705,1.3661253783163325,-0.250983200877152,0.05040152734983642,-0.44430003117450295
728,1.02598025299323,1.49999999369873,1.3665395181249969,-0.2509832135325309,0.0504756027430871,-0.4462804275666565
729,1.02421390593058,1.500000004766747,1.367482836578196,-0.20478754396748433,0.05053778296526931,-0.4497055940023794
730,1.02239875790571,1.4999999957816263,1.3676745679712015,-0.2884391495818626,0.050572508649095425,-0.4496398002897857
731,1.02053259808333,1.5000000036871943,1.3690473647446706,-0.2563935044514464,0.05058264629344687,-0.4500206089877816
732,1.01861361776263,1.4999999958900048,1.3699446676636107,-0.2002096056796356,0.05060736141992185,-0.4501514761080462
733,1.01664041951199,1.499999998035763,1.3712791181584563,-0.1877242905516774,0.05066421697750685,-0.4517572505758134
734,1.0146120156826,1.5000000056373906,1.3721304055431378,-0.15068452123894938,0.05062030090532487,-0.45097282496051705
735,1.01252782851859,1.4999999982059196,1.3735798948736304,-0.15692718551486265,0.05065889681896925,-0.4495343221172682
736,1.01038768907663,1.499999998179122,1.3731274087863428,-0.1964640093417134,0.05068439673012942,-0.45026431241109
737,1.00819182708593,1.4999999968563635,1.373978696171024,-0.2085331464840245,0.05068625647670962,-0.4512079339793582
738,1.00594086053977,1.5000000008334804,1.374983368669976,-0.18064927695121522,0.05068965848928653,-0.4501699266088003
739,1.00363579519795,1.5000000009797405,1.3760033796804219,-0.18106545388653714,0.05064094765124239,-0.4551037746015398
740,1.0012780087542,1.499999999828309,1.3755585628487694,-0.1877242886050718,0.05066179874156049,-0.45461987469909976
741,0.998869235586483,1.500000006376482,1.3780434017013137,-0.19688017748403658,0.05067851202756108,-0.45445415351744045
742,0.996411558131413,1.4999999985932948,1.3780970864913196,-0.2755376564703556,0.05068860776269594,-0.452816066155518
743,0.993907402422574,1.499999992908154,1.3796386068905533,-0.14943600346379463,0.05072677467456365,-0.44814346734311883
744,0.991359521590123,1.500000003468143,1.3803365091608524,-0.16150512790771293,0.050764127065968105,-0.4483570895979963
745,0.988770975012336,1.500000003759822,1.3801754547907232,-0.21269490980022202,0.05077811596447774,-0.4465290382450727
746,0.98614511416922,1.5000000041701231,1.3816862981670806,-0.23059052426202392,0.05080946737134,-0.4439348756722773
747,0.983485564072868,1.499999998171331,1.3829747331276672,-0.19479930097930986,0.05081467836216955,-0.4360326712482875
748,0.980796201307771,1.5000000055383624,1.3835345887950783,-0.1394477398971048,0.050873323864145684,-0.41731300975785934
749,0.97808112853116,1.5000000045446,1.3845315920382832,-0.1752389707576938,0.050855432428399044,-0.406158783948098
750,0.975344651238192,1.499999999968881,1.3827753324789147,-0.15817571491175256,0.05088448076939411,-0.40484857060015855
751,0.972591246294212,1.4999999992707271,1.3849380625913121,-0.10240798528064043,0.050877448681402274,-0.41603125172266053
752,0.969825530687944,1.5000000003620877,1.3856052878388465,-0.158591891586131,0.05096213714519866,-0.411073586919952
753,0.967052240208395,1.4999999992630584,1.3860577739261344,-0.16899632006736964,0.051070167192167476,-0.39719536817272255
754,0.964276212035488,1.4999999965312003,1.3879137338097678,-0.11905507182406853,0.05108498298784478,-0.39381315148969953
755,0.961502365494994,1.4999999984924437,1.3867786839635632,-0.08742561074959546,0.05107858860914103,-0.4003342428145325
756,0.958735675540506,1.5000000001157316,1.3870241001465744,-0.03831671222927296,0.05113050073710279,-0.4099931303718452
757,0.955981153781314,1.4999999940301725,1.3879290723212618,-0.2047875557459169,0.05117122699570593,-0.4042464095597556
758,0.953243817485662,1.5000000026634712,1.3891331454689662,-0.13278890946285388,0.05122799449158274,-0.4053211210372217
759,0.950528656539749,1.4999999981997587,1.3891791610032251,-0.1394477476302347,0.05122074662608348,-0.39466802703856885
760,0.947840605164964,1.4999999991451662,1.3898540555062833,-0.11281241271976816,0.0512707874689729,-0.3849115248323949
761,0.945184515846588,1.5000000062053271,1.3896316470905128,-0.07410793599966636,0.05130658161757086,-0.3722609175679187
762,0.942565127831235,1.4999999926534289,1.3901148102007888,-0.14111246185177123,0.05128572907433286,-0.366359387623534
763,0.939987043745442,1.5000000002126013,1.3913112140926347,-0.1902213507407176,0.051245567695516414,-0.37350031137674056
764,0.937454709667124,1.5000000009699783,1.3929064192819858,-0.14527422399537165,0.05126824695698466,-0.37884949562710885
765,0.934972398540694,1.5000000000682665,1.392162501477316,-0.18814046543820606,0.05132225647728094,-0.40486454158416685
766,0.932544190444582,1.4999999989768429,1.3924309254274567,-0.11780653800419828,0.05133192899166122,-0.40369461166242926
767,0.930173956291453,1.5000000099442756,1.3919170852943046,-0.12571389130362928,0.05136068889298653,-0.4052295418109199
768,0.927865343452802,1.500000001576086,1.3921318244544396,-0.17066102594853136,0.05147903034840989,-0.397404006245259
769,0.925621753116908,1.5000000041292554,1.3920628011529397,-0.1061535741020719,0.0516166940805475,-0.3838368163417648
770,0.923446310936524,1.5000000054727842,1.3934432671821557,-0.1669154279464587,0.051734364549479814,-0.385552913839712
771,0.921341850757435,1.5000000023952995,1.395437273668677,-0.20104195274420825,0.05187584515697697,-0.37948768723710546
772,0.9193108992563,1.500000001516095,1.3955906587830593,-0.15193305688656467,0.05204510868077207,-0.35604713491550066
773,0.917355659834556,1.5000000042952957,1.3968790937435345,-0.16441836666264198,0.05220829459170307,-0.34688320148887436
774,0.915477999995575,1.4999999969347362,1.3973009028080574,-0.07161088280337133,0.052290121212372635,-0.345423188361147
775,0.913679452696368,1.5000000002557636,1.398896107997297,-0.15900806879016302,0.05241715790945503,-0.3167055946167851
776,0.911961214539286,1.4999999980862728,1.3993255863175669,-0.07161088164503328,0.0525722847414859,-0.29312757755178975
777,0.910324144070616,1.4999999942492444,1.4002305584921426,-0.03748436382799135,0.05272853857902113,-0.2649890588530454
778,0.908768757445234,1.5000000022980295,1.4011815462012003,-0.07494029412998542,0.052823379982966205,-0.24763052653309597
779,0.907295228914472,1.500000005885184,1.4025006581845518,-0.036651998176284284,0.05284993880691888,-0.24840675152115474
780,0.90590338610383,1.499999992097314,1.4014653086627236,0.03201720880092766,0.05288540477832601,-0.23666964580505165
781,0.904592704334416,1.49999999715487,1.4041648866752912,0.03867604704040149,0.0527949132782591,-0.23991904062972758
782,0.903362306436693,1.5000000084441654,1.404901135224102,0.027023099082485735,0.05264625973628257,-0.2370020589232044
783,0.902210967287504,1.4999999986783643,1.40542264461289,0.1427203215903728,0.05249061220956485,-0.22180818155039828
784,0.901137118974436,1.4999999955071002,1.4084059850870925,0.1780953717852925,0.052238453299740736,-0.23204869816574952
785,0.900138858266028,1.500000000506296,1.4100472058105906,0.25716902347189025,0.05197118004644327,-0.2244311778599173
786,0.899213961113447,1.500000000550168,1.4111592478895543,0.2093086579293681,0.05174714481949902,-0.2032443763210523
787,0.898359903868488,1.4999999963440076,1.4135137093949575,0.24385135320591858,0.05148117912577553,-0.19143361609800616
788,0.897573883203675,1.4999999961865915,1.4132146084219401,0.3566353453359137,0.051231889900782,-0.17757102270518332
789,0.896852834752711,1.4999999967311155,1.413490701627828,0.24842930153780152,0.05106548229973556,-0.042408009894324875
790,0.89619345406338,1.5000000020043602,1.4130305462846815,0.31168822365176296,0.05088078283119889,0.18652973780504223
791,0.895592212323088,1.5000000010553096,1.4123709902930057,0.24343517987619703,0.050798168790852485,0.5603118020303666
792,0.895045362702823,1.4999999999970288,1.4118341423928358,0.22012926186981352,0.05072984176229702,1.0397940688718206
793,0.89454895633477,1.4999999986824777,1.4113433100269244,0.18017625991755265,0.05065224073720414,1.5147636761456225
794,0.894098866953423,1.4999999997192035,1.4092496032160267,0.09818937362609101,0.05061821215861625,1.6008217449268507
795,0.893690805242925,1.5000000013732502,1.4086897475486155,0.07696434342776934,0.05052474384166339,1.8313207733687147
796,0.893320337580106,1.4999999936069068,1.4095487041889325,0.0694731486725028,0.05038853816764275,2.213770757444324
797,0.892982911812843,1.5000000004353666,1.4086667397814863,-0.04497554538759195,0.05025850712366902,2.3746524970060636
798,0.892673889973772,1.4999999987336383,1.409725097070444,-0.12238448627374017,0.050095380746726925,2.040057078551858
799,0.89238857962828,1.5000000019572264,1.4081375611368399,-0.16108895243191243,0.04993053393358175,1.3486337029878446
800,0.892122257296032,1.5000000030027056,1.4084213235984748,-0.07577264760050403,0.04980307615586463,1.0516387682995323
801,0.891870193492594,1.5000000003987015,1.4106684155237545,-0.18189780869915267,0.0496927805344857,0.5079451916185161
802,0.891627672168387,1.5000000005091811,1.4099091592077024,-0.09741385890427155,0.04966191084523991,0.22888058658923832
803,0.891390003440006,1.499999994325392,1.410545707432249,-0.1794007527080741,0.04962874131791082,0.09731323632812025
804,0.891152545214941,1.5000000089150007,1.4118724886713476,-0.17315808060083865,0.0495926899590182,-0.01960418664219912
805,0.890910731761889,1.5000000049103048,1.4106223999894958,-0.18439486635944338,0.04955656821197032,-0.16664289921762754
806,0.890660087762162,1.5000000003167533,1.4141502576195037,-0.1502683497918377,0.04952594752031128,-0.23231840238274146
807,0.890396249882097,1.4999999915844169,1.414702444031168,-0.1619213177011316,0.049535729906724654,-0.29064689566738483
808,0.890114998188247,1.4999999957830443,1.4137207792993454,-0.2226831688367132,0.0494681661615,-0.3197902549923183
809,0.889812284731258,1.500000001080121,1.4165814116819306,-0.17648750576836483,0.049518500259528406,-0.3569253546328774
810,0.889484252893583,1.4999999991930677,1.4150092142598205,-0.11114770430339412,0.04952681273425459,-0.3742963430478329
811,0.889127257998459,1.4999999955851326,1.4162056181517781,-0.20936550206903617,0.04956297594478717,-0.38820396397790624
812,0.888737884378539,1.50000000600321,1.4151549301184556,-0.17898456300236895,0.0495493137849591,-0.37724392836731924
813,0.888312961096156,1.4999999960768295,1.4167808123305716,-0.19812872001017015,0.04957883809823585,-0.3817243872582372
814,0.887849567819665,1.500000005182127,1.416481711357666,-0.1935507620620724,0.049578508356951614,-0.3655799683453623
815,0.887345046888215,1.5000000048774331,1.418191955382664,-0.15318158458762787,0.04960700470103317,-0.3682588325433924
816,0.88679701347776,1.5000000011190473,1.4189051961643457,-0.2501508509777231,0.049639330610979374,-0.3809783338317304
817,0.886203364170464,1.5000000049914972,1.419012565744469,-0.13611832374668842,0.04964018069734273,-0.38479129075838414
818,0.885562279072295,1.4999999983249548,1.419342343740251,-0.11073152810759943,0.04963162114048736,-0.3991584558064485
819,0.884872234871839,1.5000000050654432,1.4176934537610058,-0.18023309528619796,0.04969810355890452,-0.41589088419700054
820,0.884132022277069,1.5000000023603777,1.419955884197668,-0.273040589612615,0.04972417320727515,-0.4222363133342784
821,0.883340758512936,1.499999997517318,1.4199482149419211,-0.20520372901382455,0.04974888734284893,-0.42911521553589776
822,0.882497887231313,1.4999999937810589,1.4214743968297723,-0.2297581816529762,0.04979173460963303,-0.4335211947808841
823,0.881603185731725,1.5000000021722204,1.4209145411623612,-0.15110070200647002,0.04985501813097753,-0.43718668638707003
824,0.880656758157753,1.5000000030362284,1.4226554622102356,-0.17482279529328354,0.049926790528777555,-0.44472402322058885
825,0.879659021614597,1.5000000031841856,1.4227628317902474,-0.19479929551501093,0.04992539687995682,-0.450861416362848
826,0.878610695856615,1.5000000002639926,1.424511422093869,-0.2264287576940251,0.04997495428844745,-0.4557345693325944
827,0.877512795228778,1.4999999955736705,1.4253780479899327,-0.22518023162965026,0.05009891317404441,-0.4618712227209608
828,0.876366609345574,1.4999999945421103,1.4254624098029267,-0.1739904502568999,0.05014481506347752,-0.46191611111413616
829,0.875173694410637,1.500000000675626,1.4276404784267067,-0.18397869386118063,0.050113876604938296,-0.46506698810458696
830,0.873935871484138,1.5000000010112808,1.4273567159651834,-0.1752389745652737,0.05012192037111568,-0.4649376162279322
831,0.872655226872444,1.4999999969039182,1.4283537192083884,-0.1977125420116676,0.05016216102130922,-0.46413110941927155
832,0.871334105179958,1.5000000075247188,1.4305471263435507,-0.17190955082519596,0.05017499734037735,-0.4639329815825035
833,0.869975103599042,1.5000000025186966,1.430248025370645,-0.21227873407866935,0.05014531357300313,-0.4639281529853251
834,0.868581053253157,1.500000000144,1.431620822144114,-0.20770078868689304,0.050137549981015106,-0.46266331451861653
835,0.867154995555479,1.4999999979127072,1.4335151283062593,-0.15234923780495038,0.05018195094207262,-0.4634482300040604
836,0.865700153317763,1.500000000414118,1.432824895291707,-0.17981692322345966,0.05014097194921559,-0.46277176381664586
837,0.864219909044497,1.5000000018493076,1.4357238739529157,-0.25139938143094387,0.050123823771877386,-0.46300171724257894
838,0.862717779234629,1.5000000002898768,1.434811232522593,-0.17523897534267383,0.05011858087920279,-0.46212105132784986
839,0.861197390502702,1.499999995755842,1.4371580247721376,-0.12613008321984237,0.05014185650942393,-0.46086477880535953
840,0.859662465108278,1.4999999983122718,1.4367515542191085,-0.22642875986384628,0.050171736186982105,-0.45907459384465665
841,0.858116813328382,1.4999999995991362,1.437733218950931,-0.20894932055829282,0.05017013501926833,-0.45699906966709775
842,0.856564309789504,1.49999999500036,1.4377638959738075,-0.23142288866914348,0.05016181374035928,-0.4564507377546585
843,0.855008872867354,1.4999999998445115,1.4387915762400005,-0.18814046568125356,0.050162730024934245,-0.4555366069359761
844,0.853454447700089,1.5000000040941146,1.4399956493875934,-0.2360008265293167,0.05020327773945273,-0.45963200766148893
845,0.851904981025008,1.499999994103171,1.4416675471340796,-0.20770079532432106,0.050252366963754666,-0.45925093103803494
846,0.850364385841862,1.5000000015242076,1.441897624805597,-0.23766553776999313,0.05025684944939843,-0.46151611866281694
847,0.848836515544058,1.5000000002751628,1.441897624805597,-0.16774778770297158,0.05030447496808926,-0.4616734243078979
848,0.847325132978157,1.4999999943739324,1.4419666481069853,-0.19979343024635826,0.05039481766911071,-0.4625770433423524
849,0.845833883684327,1.4999999956094314,1.4446432183524236,-0.26763029511153613,0.050414431440630354,-0.46201908821071364
850,0.844366272231904,1.4999999950097866,1.4455942060614813,-0.22434787806886788,0.05044454824232557,-0.46148825105869534
851,0.842925646709846,1.4999999962321249,1.4453948054127286,-0.18689193832682607,0.05043224490810503,-0.4613449589339514
852,0.841515188138531,1.4999999977225176,1.44878461643996,-0.18023310322353828,0.050451594125891105,-0.46119094440153585
853,0.840137895754887,1.5000000075348792,1.448209422261055,-0.18314633224625168,0.050450023170145214,-0.4596990374893529
854,0.838796574835519,1.500000004213548,1.4505332067435817,-0.16192130420686718,0.050378346086477704,-0.459418688326072
855,0.837493825496943,1.4999999992984774,1.4496895886146473,-0.1960478310287329,0.050341695148971764,-0.460752614617958
856,0.836232020115364,1.4999999938745725,1.450816969205105,-0.12987567902930888,0.050351204045417736,-0.45949664475342156
857,0.835013280324134,1.5000000034708465,1.4525118747186092,-0.15110070062794068,0.05031998123232598,-0.45632862332364305
858,0.833839460714393,1.4999999992038386,1.4520900656541977,-0.16566690339141207,0.050259311104205714,-0.460128597011301
859,0.832712138293048,1.5000000058095766,1.4535548934961844,-0.22767728280207333,0.05020818667239751,-0.460302006677932
860,0.831632594564446,1.499999998694725,1.4553955148684354,-0.1694124977654925,0.0501544543426892,-0.4549211661782699
861,0.830601805436697,1.5000000029959717,1.455740631375823,-0.12155212764797073,0.05011032477638775,-0.4520267993382601
862,0.829620439591759,1.499999995465904,1.4547973129225125,-0.20520373126545177,0.050094892514143674,-0.44868393608617496
863,0.828688860321165,1.5000000003486622,1.4571824514506804,-0.20312284044704496,0.05011818785472806,-0.44812179225606563
864,0.827807123447961,1.5000000046899875,1.4573128287978214,-0.21685667968381683,0.05008999935761694,-0.4393918652378649
865,0.82697497785849,1.5000000018424495,1.4581794546939968,-0.2339199435899388,0.050179734030120424,-0.43865134784129806
866,0.826191868414477,1.5000000051263067,1.4588160029184316,-0.1794007410388118,0.050176284463627104,-0.441876486700319
867,0.825456935452112,1.4999999993603603,1.459728644348866,-0.15401394463660942,0.050204421845198056,-0.44271278499311556
868,0.824769008991404,1.4999999927448038,1.460894371217947,-0.25389645426981705,0.05020619958094237,-0.44300521046046987
869,0.824126610960033,1.499999996732157,1.4593221737958368,-0.2260125845258949,0.05017569853216987,-0.4377711944191697
870,0.823527960111667,1.4999999981236636,1.4597439828602483,-0.20561990544255565,0.05017278067288711,-0.44571377975392096
871,0.822970974344606,1.5000000040963497,1.461845358926893,-0.22060227416127037,0.05027606635083815,-0.42547549961546804
872,0.82245327625334,1.500000001475056,1.463018755051721,-0.2792832469970002,0.05031817472919068,-0.42318135402286
873,0.821972210462564,1.499999999484381,1.4616843045568755,-0.17690368458014605,0.050365069752670084,-0.40823394370454363
874,0.821524863408839,1.4999999944044196,1.4638086883906496,-0.21644051396087946,0.05036769514987811,-0.4137880861798323
875,0.821108084921435,1.5000000050807911,1.4651891544197542,-0.19479929344342803,0.050361202528168954,-0.4130670210481255
876,0.820718504822478,1.4999999986929764,1.4655035939041539,-0.19854489424512964,0.05035661073969244,-0.4167224634569657
877,0.820352555227282,1.4999999969092828,1.4656799867857768,-0.29052003374544944,0.05034564255315945,-0.4295330098132547
878,0.820006486806269,1.5000000029394427,1.4658257026443005,-0.20187430633430486,0.05026434770676382,-0.41757517550222273
879,0.819676375916003,1.499999995418712,1.467428577089287,-0.0857609055080061,0.050294566770196905,-0.4134387865920813
880,0.819358139446943,1.4999999998650575,1.4670221065362579,-0.16358601722028657,0.05029737437310959,-0.41882066088748937
881,0.819047551406538,1.4999999930817574,1.4674209078335398,-0.09783004361851423,0.050269678839104034,-0.42836906688334775
882,0.818740254776415,1.5000000028682887,1.4699134159417195,-0.1573433576374227,0.050215328404526735,-0.42852240356890176
883,0.818431786183613,1.5000000026513938,1.4694455913429378,-0.1652507226022273,0.05015507849711318,-0.4208219563649369
884,0.818117606881996,1.5000000031420695,1.4700974780789782,-0.18897281628206952,0.050144522830496044,-0.4246563576191502
885,0.817793137234111,1.4999999921357408,1.4732035266445747,-0.17773604669615592,0.05010593979589265,-0.42669502230275574
886,0.817453783671833,1.4999999981783654,1.4725899861871579,-0.313409772375683,0.05000001723138133,-0.4301489104924861
887,0.817094963583176,1.5000000004654472,1.4741238373306444,-0.121968307377952,0.049974460580579215,-0.4259761590674503
888,0.816712136394976,1.5000000001657263,1.475266556432596,-0.1656669023609997,0.05001540997916988,-0.4317618557526692
889,0.816300825816535,1.5000000009434704,1.475335579734096,-0.18605957902623452,0.05005150027182112,-0.42531970848470807
890,0.815856635580227,1.499999994658184,1.4771838703619822,-0.21560815949304277,0.050118380135386595,-0.4265165758273843
891,0.81537526599449,1.500000007753813,1.4767390535303297,-0.2980112088439171,0.05016908579813061,-0.4251489187326796
892,0.814852530871898,1.4999999988497223,1.4786486982040805,-0.21935374869468496,0.050164649082677315,-0.4190741173992889
893,0.814284370802145,1.499999998587268,1.4792008846157447,-0.17607133136266517,0.05013569472041543,-0.39710314164361993
894,0.813666873462742,1.500000001683414,1.4789631376884802,-0.2489023190676196,0.050135119637496006,-0.38986314065093397
895,0.812996303773513,1.5000000038487802,1.4781732043495517,-0.2018743053382368,0.050070277416715325,-0.3963699237752585
896,0.81226912723212,1.499999996043399,1.4793159234515034,-0.2039551993531551,0.05012086497679485,-0.4028600812783686
897,0.811482035853115,1.5000000068936412,1.4799908179545616,-0.12737860285156516,0.0501371519941305,-0.39991843884400696
898,0.810631971087391,1.500000005885046,1.4805276658548432,-0.19896106347515857,0.050151564503799324,-0.39209280083809717
899,0.809716147075539,1.4999999996166349,1.482222571368459,-0.1511007047192984,0.0501766089834692,-0.38726279736009334
900,0.808732065097571,1.5000000017661863,1.4820078322083239,-0.18938899487059188,0.05015037562786619,-0.39725115148242496
901,0.807677518721708,1.500000001650204,1.4816780542124304,-0.28136413225643303,0.05012004031395509,-0.3966612588976049
902,0.806550602510998,1.4999999979888756,1.4810261674765015,-0.1885566447881507,0.05010587736285012,-0.41217162736052887
903,0.805349717249516,1.5000000048902784,1.4823146024369767,-0.19438311656186424,0.05005997875612901,-0.42454296526985474
904,0.804073570796759,1.499999999528497,1.4832272438674108,-0.19230223694802437,0.05006042447883941,-0.4234630296944379
905,0.80272119220891,1.4999999982265673,1.4832425823789048,-0.20811696788282472,0.05004382770179024,-0.4228678182261018
906,0.801291952791566,1.4999999954508096,1.483978830927716,-0.2189375753654186,0.0500380911591295,-0.4304404093671286
907,0.799785575740103,1.5000000025203966,1.4840785312520923,-0.1669154311116313,0.050033625730375016,-0.4298266595861419
908,0.798202140303869,1.500000001742002,1.4841859008321039,-0.2476537877279105,0.049996290949651585,-0.43707798073333143
909,0.796542090686637,1.5000000083261744,1.484592371385133,-0.22726110291376095,0.0499602439487203,-0.43923873142242614
910,0.794806240334905,1.499999998174918,1.4869314943790422,-0.20104195736780806,0.049898483466384466,-0.44556437554104283
911,0.792995771076787,1.499999993681682,1.487790451019359,-0.1752389824668331,0.04986594991108286,-0.4355521618142527
912,0.791112225119221,1.5000000043841093,1.487253603119077,-0.20936549238688631,0.04987091602548944,-0.432464370884475
913,0.78915749817748,1.5000000010096286,1.487376311210583,-0.1952154749771421,0.049884868586391205,-0.43081260668447396
914,0.787133829340135,1.4999999906181756,1.4887261002169225,-0.26097146728048315,0.049917245686765005,-0.43658084842878586
915,0.785043788974263,1.4999999993722823,1.4887337694726694,-0.17482279923758506,0.04991724040332917,-0.4365263435013362
916,0.782890274315832,1.5000000023285558,1.4888258005411872,-0.23225523468078743,0.04994776116649671,-0.43459871836573166
917,0.780676510253887,1.5000000042946302,1.4906740911691851,-0.24848613903294103,0.04992782255083568,-0.4317001816180844
918,0.778406038187209,1.4999999986080317,1.4912339468364846,-0.25722586438184236,0.04990694916394333,-0.4262856205828925
919,0.776082707565204,1.4999999942608246,1.490881161073573,-0.2913523909906533,0.049889661004396756,-0.4192553223414562
920,0.773710670886022,1.4999999998932256,1.4901065662461386,-0.23516847704195362,0.049892652378824016,-0.4223157976146506
921,0.771294373098744,1.5000000032448602,1.4905437138220439,-0.19729635799372594,0.049910363055478746,-0.42319035024619317
922,0.768838527047573,1.499999998519366,1.4942326258220695,-0.24099495787417569,0.04993471612594563,-0.4268792663735254
923,0.766348091854453,1.500000001929721,1.4932816381131235,-0.2143596201878432,0.049923605393786825,-0.42346445000899974
924,0.763828252519759,1.4999999992541535,1.4930438911859707,-0.2888553226686459,0.049974333290991636,-0.42719394333732896
925,0.761284398414226,1.5000000009236294,1.4943016491235694,-0.26055527849564947,0.049957691913568684,-0.4227436187410862
926,0.758722099021051,1.5000000037083752,1.4942863106120754,-0.2156081494967989,0.04994805146669593,-0.4195460001209983
927,0.756147087903717,1.499999991758781,1.4936957779218993,-0.2909362167875971,0.049989625659127866,-0.42135938376812104
928,0.753565253568935,1.5000000075778643,1.4955287300384033,-0.30383768830956975,0.04998509295371893,-0.424728838290079
929,0.750982625684423,1.5000000004437932,1.495766476965556,-0.25264791429169575,0.049970286181896945,-0.41692915524252505
930,0.748405356657302,1.4999999915812068,1.4966714491402433,-0.23433613214213997,0.05001604403853411,-0.41810765935001576
931,0.745839709516182,1.4999999904475425,1.4955440685497856,-0.26138764457049796,0.04998362861878997,-0.4156459377660767
932,0.743292035154137,1.5000000021337403,1.4975917598264246,-0.1827301610019637,0.05002007665080379,-0.4255858777150864
933,0.740768739041465,1.4999999934833987,1.4972313048076544,-0.25972293274852587,0.05000241098907826,-0.42027437203747325
934,0.738276249776742,1.5000000040539776,1.498351016142365,-0.3013406298625249,0.04999824775668644,-0.4167139422334978
935,0.735820991549889,1.499999995263336,1.4990489184126643,-0.2151919817326117,0.05004716869137187,-0.41573444249708774
936,0.733409356844454,1.4999999993268862,1.4992866653399286,-0.27803471818521036,0.05005022443094531,-0.4097761851135761
937,0.731047682521792,1.4999999957726533,1.5012499948036853,-0.32464655670982395,0.05007393776273866,-0.40667255746940695
938,0.728742236176182,1.4999999914904485,1.501311348849438,-0.3038377070249245,0.05012669042907629,-0.40516395857993803
939,0.72649920022706,1.500000003740382,1.50171015014672,-0.3346347975153509,0.05016906608265777,-0.38975038773420173
940,0.724324651492695,1.4999999976889715,1.5029525695729364,-0.2963465121453754,0.05021110657671383,-0.3838837189643743
941,0.72222454248727,1.4999999992230053,1.5027608381800426,-0.34087745924842616,0.0502657387949215,-0.41273977831867376
942,0.72020468575656,1.4999999946765052,1.5014033799179558,-0.315490661938903,0.05031369184304287,-0.41477242628926375
943,0.718270736085599,1.5000000062094867,1.502730161157166,-0.2218508030901803,0.05034580623464429,-0.404217016188495
944,0.716428165597051,1.499999999647855,1.5032363320345714,-0.29176856185927486,0.05040894412784313,-0.4182022115434152
945,0.714682236678046,1.499999999789895,1.503742502911865,-0.30342152027594027,0.0504670672417025,-0.3711834826247044
946,0.713037980533659,1.5000000029378209,1.5042179967663938,-0.2618038074832525,0.05049522130927836,-0.3648771629035295
947,0.711500177482142,1.499999998844978,1.5028912155271836,-0.362102491412564,0.05055453264244863,-0.3384435568188892
948,0.710073333571965,1.5000000050658224,1.5058898945127686,-0.295930326508001,0.050584422055452376,-0.3390011356979806
949,0.708761669412257,1.500000007744064,1.506863889988844,-0.3013406255757921,0.05064079223595648,-0.3556838436680617
