sample_index,axis,baseline_distance,mode_common,mode_difference,mode_coupling,mode_saliency
6236,0.669317123996989,1.499999994330926,-0.09356886127509308,0.23166230806684215,-0.05451418681899915,0.02152450588420744
6237,0.668744650025047,1.4999999973082896,-0.09231293531864643,0.26650789360545146,-0.05407362512275124,0.03357875119280093
6238,0.668195102597784,1.4999999988951709,-0.0937494519354675,0.2781230899513761,-0.05417885699877016,0.05424526058591775
6239,0.667668396050734,1.499999997064642,-0.09377407793458775,0.2791790129106986,-0.0548290547235613,0.04207155210372081
6240,0.667164366387745,1.500000004529236,-0.09291216796442343,0.35626167301101935,-0.05505889266078589,-0.08038578640956939
6241,0.666682770396423,1.5000000012837542,-0.09347035727837318,0.09861556482372955,-0.054687148995800336,-0.12575968794599507
6242,0.66622328742738,1.4999999953611012,-0.09365915660528029,0.46924580662657434,-0.05335294671784305,-0.18177864349198705
6243,0.665785518217857,1.49999999512211,-0.09385616459836173,0.14190854434911632,-0.052818205774882054,-0.21217725268117646
6244,0.665368984659353,1.4999999919549598,-0.09417630258728332,0.14930002424015576,-0.052251704012610936,-0.22425505059231943
6245,0.664973128803734,1.4999999940913182,-0.09467703123657933,0.09333591619087107,-0.051766099391158935,-0.23959303250481548
6246,0.664597311872279,1.4999999957506942,-0.09507925588927489,0.3330312694329401,-0.0517516621633286,-0.24297203597126493
6247,0.664240813476161,1.4999999953530907,-0.09475911790035331,0.22427082360753003,-0.051688086314302675,-0.24343080288332022
6248,0.663902838134313,1.4999999968799669,-0.09641726850949553,0.4164494770043561,-0.051294431543178226,-0.2501628471923201
6249,0.663582517242701,1.5000000057680325,-0.09645010317502901,0.17992192597012902,-0.05176093541954488,-0.2533733762636348
6250,0.663278907565853,1.5000000024803446,-0.09773886379688969,0.24644529780426935,-0.04940517225255312,-0.25491133684184203
6251,0.662990997137375,1.5000000013377488,-0.09860898243334779,0.28657050804855344,-0.04791312729271502,-0.25282493862516003
6252,0.662717711181962,1.5000000044219124,-0.09920000641283101,0.35626167280000703,-0.04588067760392677,-0.24811233659030932
6253,0.662457911125952,1.4999999980917034,-0.10042309770374419,0.3404227606123748,-0.044289313920288134,-0.24384352811790358
6254,0.662210395039001,1.500000009115249,-0.09999624705192837,0.3193042495817856,-0.04263128189676317,-0.2413056773093
6255,0.661973892519843,1.4999999927667889,-0.09957760506640634,0.4027224225980678,-0.04329688525477437,-0.24226402491417667
6256,0.661747065603992,1.5000000045542412,-0.10111262567982786,0.28973829445979543,-0.04393343935148168,-0.2391598552022352
6257,0.661528509030407,1.5000000010433736,-0.10180215365591153,0.33197535327776867,-0.045136631351906396,-0.24038525786015413
6258,0.6613167512144,1.4999999964666348,-0.10338642626757355,0.033148102220316375,-0.04451730301097304,-0.2333449850755405
6259,0.661110255699558,1.5000000000154723,-0.10341926093310704,-0.011200809238854692,-0.04397408968706319,-0.22139016678529852
6260,0.660907424702378,1.5000000058080944,-0.10397745024705678,-0.01120079643072787,-0.044433103061906315,-0.22267850183274593
6261,0.660706600972837,1.4999999930406391,-0.10316479227525241,0.0658818209774076,-0.04495811852060213,-0.22699763808458967
6262,0.660506073867002,1.5000000039123031,-0.10332896560280037,0.1165663234135959,-0.04451768683112054,-0.23333948522349673
6263,0.660304079021329,1.5000000014185553,-0.1054878448612386,0.12184595134241946,-0.04592963808370599,-0.23188781261665264
6264,0.660098795674586,1.4999999999670757,-0.10599678217694784,0.2274386130249987,-0.04852077747649502,-0.23821073897551842
6265,0.659888349334739,1.499999992515797,-0.10532367153369064,0.0859444262414222,-0.050766080345704866,-0.24411654967657162
6266,0.659670808684952,1.4999999950927838,-0.10631692016586944,0.3024093952455282,-0.0511073777135149,-0.24595362396073314
6267,0.659444186559975,1.5000000025854603,-0.1073676294625825,-0.07561232894430678,-0.051454777871755855,-0.24962248967051973
6268,0.65920644472566,1.499999993066919,-0.10763030678685036,0.23060637882007556,-0.05129593697858293,-0.25355177476513047
6269,0.658955496684794,1.5000000022623148,-0.10789298411111822,0.19470489171273922,-0.05112085014179862,-0.25557069377121716
6270,0.658689206121728,1.4999999995986724,-0.10895190207436398,0.028924402460507585,-0.051776852840241396,-0.2524186266725403
6271,0.658405392645005,1.4999999998940106,-0.10835266942846752,0.2686197521321934,-0.05189443174830745,-0.24460623083973115
6272,0.658101831807483,1.5000000023221811,-0.11008469803497048,0.2401097376121736,-0.05363413577445346,-0.24027003107832165
6273,0.657776251112151,1.5000000058962712,-0.11080706067658763,0.16830673315292208,-0.05522522897730269,-0.23698513319027698
6274,0.657426329631318,1.499999997381018,-0.11008469803497048,0.0035821580316389994,-0.05502745766369107,-0.22284195382229388
6275,0.657049696770108,1.4999999922553189,-0.11112719866550923,0.15669151144134183,-0.05619806663401172,-0.22951614119145103
6276,0.656643936941232,1.5000000084749163,-0.11151300598537832,0.09016816706272306,-0.05500099660553194,-0.23873165960576287
6277,0.656206585277487,1.500000006746865,-0.11019961936427794,0.13451708236068863,-0.05451739881335978,-0.23333693351461493
6278,0.655735132509202,1.4999999992770396,-0.11173463997769946,0.22427083166782916,-0.05445616670506506,-0.22920139383652832
6279,0.655227028586703,1.5000000088002725,-0.11230924662447568,0.06165814844725604,-0.053982344723466726,-0.22140773473354938
6280,0.654679677354927,1.49999999725938,-0.11236670728912941,0.2358860206592272,-0.054838111146338894,-0.16059127969556383
6281,0.654090438240105,1.4999999958593049,-0.11232566395718269,0.23483009114722056,-0.055549804120858526,-0.14661628945819646
6282,0.653456623844184,1.5000000012944033,-0.11288385327113244,0.021532919639937195,-0.05502462859906549,-0.11308362475708651
6283,0.652775505839967,1.4999999988920052,-0.11432857855436675,0.18836932482385615,-0.054820420485596,-0.10246203181173646
6284,0.652044313682295,1.5000000034176255,-0.1125637152823303,0.18520155429592497,-0.05471965148777003,-0.06593866072369062
6285,0.651260236371742,1.499999999903465,-0.11301519193326637,0.12712558137015204,-0.054964974074136565,-0.04667704899793149
6286,0.650420423884498,1.5000000018688795,-0.11490318520102351,0.20737601064742126,-0.05486237139297132,0.10245640849732149
6287,0.649521988321995,1.499999999898088,-0.11216149062963474,0.18836932692224395,-0.05492155463600679,0.2366510707024682
6288,0.64856200188599,1.500000000560349,-0.11286743593842542,0.4185613373953823,-0.05571850399469413,0.15536430330831882
6289,0.64753749982386,1.499999997097541,-0.11308086126433332,0.16725078811255903,-0.05608099860336822,0.16776912122031445
6290,0.646445479025364,1.500000001770779,-0.11101227733620177,0.3361990613060958,-0.056401472523500785,0.17645140217103017
6291,0.645282900166392,1.4999999938615132,-0.11304802659879985,0.11445444874197583,-0.056028028134707156,0.1337170251876925
6292,0.644046687848589,1.499999999017504,-0.11267863661163777,0.3309194226171449,-0.05596072955302502,0.17470095629842283
6293,0.642733732795923,1.5000000012106476,-0.11195627397002061,0.0669377652654999,-0.05541888426765749,0.11791153265660377
6294,0.641340893280205,1.49999999320033,-0.11287564460483865,-0.0027534110868781777,-0.055431509828578716,0.0641065041054583
6295,0.639865004317631,1.4999999940242577,-0.1127360972762915,-0.06927678832942116,-0.05504617226439051,0.13848941113227872
6296,0.638302881036417,1.4999999919242473,-0.11107794666714928,0.1714744838957046,-0.05510534923852942,0.102873161637153
6297,0.636651321371574,1.5000000022804585,-0.11209582129844832,0.2517249306316445,-0.055366735831380506,0.03559192387047658
6298,0.634907109114523,1.4999999968621778,-0.11324503459200073,0.0194210566364236,-0.05576303716694876,-0.06236092767539379
6299,0.633067020713452,1.499999990253835,-0.11325324325829453,0.15141187397020253,-0.056055300468282186,-0.09684506643436896
6300,0.631127829164133,1.500000003573448,-0.1140576925638051,0.30557719216394424,-0.05571225024825226,-0.1213805208778904
6301,0.629086307645071,1.4999999951620382,-0.11424649189059277,0.11867815810593275,-0.055009215673956634,-0.16562686068113344
6302,0.626939231893751,1.5000000030235454,-0.11445170855008745,0.16619487386105253,-0.05483072531574626,-0.18616625317380414
6303,0.624683388900018,1.500000002068569,-0.11313011326257383,0.17358635838327535,-0.054194058837201624,-0.20616637536209492
6304,0.622315582624371,1.5000000084824694,-0.11401664923185839,0.19470490461234383,-0.054700207518143494,-0.24456153372557007
6305,0.61983264085965,1.4999999971703837,-0.11432857855436675,0.3763242648777915,-0.054538424184977584,-0.24801808194743266
6306,0.617231423608073,1.500000002968296,-0.11634791048425781,0.3235279439275938,-0.054524491549305366,-0.24798396698287828
6307,0.614508827311519,1.500000007776404,-0.11599493782980275,0.14718820424548168,-0.053695483164973155,-0.2584951642514584
6308,0.611661789850085,1.5000000037485204,-0.11556808717798693,0.17886599512072177,-0.053414577809485685,-0.26028012847946386
6309,0.608687308436763,1.4999999988855224,-0.1172508637862494,0.021532914366204248,-0.05390241805530007,-0.26533129147199946
6310,0.605582443717583,1.4999999971709856,-0.11793218309591984,0.269675673272929,-0.052728198837278153,-0.26277151555430833
6311,0.602344328118662,1.5000000021048625,-0.11707027312575552,0.17992191833719923,-0.051588811593900254,-0.2627530715546268
6312,0.598970179147284,1.5000000002947056,-0.1202716530147325,0.23905380681741187,-0.05195350781449018,-0.2562900130237826
6313,0.595457312447744,1.5000000091454675,-0.11960675103776906,0.12818152759052484,-0.051661499817651446,-0.2560737658008632
6314,0.591803152694563,1.500000005194403,-0.11853141574181629,0.19470489778573738,-0.05260726255210235,-0.26046471345053906
6315,0.588005243261519,1.4999999981614007,-0.12016494035171882,0.13662891750958436,-0.05252731546173668,-0.2646726033963806
6316,0.584061258635899,1.5000000070019597,-0.12021419235007877,0.17675414861636796,-0.052328628016821255,-0.2617703491209888
6317,0.579969013427359,1.4999999983237862,-0.12121564964855133,0.11762223817796542,-0.05267741071226918,-0.2542656654982984
6318,0.575726479613661,1.4999999997455162,-0.1212813189796183,0.02258884289315581,-0.05187513634334517,-0.2558581562799254
6319,0.571331795986801,1.4999999925016565,-0.12158503963583288,0.1060070326164705,-0.051788435096371856,-0.24453088852704036
6320,0.566783280875354,1.5000000000346294,-0.12246336693858476,0.3625972240532223,-0.05229748484913665,-0.22793667453983513
6321,0.562079442213816,1.4999999928485943,-0.12360437156572394,0.1503559527694932,-0.052697697776462764,-0.23767237341404068
6322,0.557218988104838,1.499999997167189,-0.12360437156572394,0.09967148267660178,-0.052798932360161324,-0.23291445033446714
6323,0.552200841021357,1.4999999945074032,-0.12240590627393103,0.15035595626632453,-0.053642479805065056,-0.21486322308513514
6324,0.547024153755084,1.5000000007703689,-0.12279992226021336,0.146132262843012,-0.05395659850283428,-0.19671555428115545
6325,0.541688321968104,1.4999999952795793,-0.12353049356824375,0.2253267501038491,-0.05419062219210469,-0.14123959147226844
6326,0.536193003800151,1.5000000005989649,-0.12307901691718823,0.20526415473739654,-0.05394031848130485,-0.16370623345148771
6327,0.530538136147244,1.499999996064363,-0.12410510021490051,-0.0323193509797105,-0.053763952828907655,-0.14293652557939532
6328,0.524723947842564,1.5000000055281637,-0.12372750156144464,0.14930005279966696,-0.05390793227163737,-0.094161479621268
6329,0.518750970028673,1.4999999990576542,-0.12555803416454805,0.07855295375452138,-0.054637667575628344,-0.13189561000144656
6330,0.512620053555622,1.5000000033351069,-0.12524610484203968,0.02153292410762567,-0.05491827339079917,-0.11961116611281018
6331,0.506332376939963,1.500000007754707,-0.12418718687867449,0.08383260567233193,-0.05468041639568552,-0.09254259425028341
6332,0.499889462468042,1.5000000037129393,-0.12385884022345911,0.10495112989611935,-0.05472398513176038,-0.016187650533996092
6333,0.493293189678762,1.5000000004867122,-0.12434315154004812,-0.06505306720002427,-0.05472559196943114,0.04205851778920232
6334,0.486545811551072,1.4999999991946744,-0.1268303774537017,0.0880562938811055,-0.054711884861813394,0.060473860003782694
6335,0.479649967562525,1.5000000053496585,-0.1238916748889926,0.10917483995695908,-0.05490893324562039,0.10670847080064311
6336,0.472608700303417,1.5000000054490072,-0.12525431350845292,0.2633401301624595,-0.054835770936158566,0.1015304408485954
6337,0.465425462015247,1.499999999380936,-0.12449911620118284,0.1640830129410782,-0.05468548550400003,0.05709373574436513
6338,0.458104123775298,1.5000000017569497,-0.1249259668531181,0.03314811376137332,-0.05547914687391479,0.11424813423319276
6339,0.450648986581494,1.500000002509667,-0.12450732486771553,0.021532922308183586,-0.055955727850897884,0.12443881759948135
6340,0.443064794664805,1.5000000041350494,-0.12362899756472474,0.2760112472367867,-0.05619930141349074,0.10684624046076559
6341,0.435356743784522,1.500000001308215,-0.12301334758624072,0.2686197550030234,-0.056022839192261316,0.10051422139904784
6342,0.427530485931671,1.4999999978193856,-0.12443344687023533,0.18520154265060335,-0.05611250633930445,0.04348679584447618
6343,0.419592138299562,1.499999994660939,-0.12394913555364633,0.1756981962199404,-0.05690796227006099,0.202892562561107
6344,0.411548288154504,1.499999998680814,-0.12402301355112652,0.23166231698063985,-0.05714357242554354,0.08183732770334848
6345,0.403405995641411,1.5000000009813803,-0.12239769760751779,0.2570045612265325,-0.05744778538944878,0.05323167020770016
6346,0.395172794300633,1.500000002077946,-0.125139392179026,0.3351431352639173,-0.057546657144199015,0.03660901297049413
6347,0.386856692122261,1.499999998341686,-0.12463045486343623,-0.009088959641767317,-0.05768035011989868,-0.08440043920141213
6348,0.378466173422446,1.500000001212779,-0.12349765890271026,0.1598593101817988,-0.05849669937934292,-0.15073653929845193
6349,0.370010196237786,1.5000000006980985,-0.12398197021917981,0.12079002316980686,-0.058528280842740275,-0.1601883410204937
6350,0.361498186989013,1.4999999993237811,-0.12375212756056489,0.22004712517058003,-0.05837501905798625,-0.14275649148752154
6351,0.352940041775162,1.499999991957569,-0.12508193151449173,0.3235279220387317,-0.05829798465899875,-0.15946805090996458
6352,0.344346113038216,1.500000000839737,-0.12576325082404272,0.2443334411640054,-0.05848343571349818,-0.2013785239407456
6353,0.335727202434894,1.5000000001763034,-0.12588638081976342,0.3002975521351738,-0.058734224134397044,-0.20339165737360893
6354,0.327094551259258,1.4999999925823464,-0.12490134085399786,0.21793525799769695,-0.05918968931543079,-0.19496913951735712
6355,0.318459828165675,1.499999997932829,-0.12666620412615376,0.2633401149190239,-0.05877716668954615,-0.22675578847805844
6356,0.309835110977531,1.4999999999128777,-0.1277333307556933,0.4217291160891191,-0.05793662705629577,-0.25171787293910214
6357,0.301232878064508,1.499999996059389,-0.1270027594476629,0.11445445341760561,-0.057281667629908016,-0.2521435743769234
6358,0.292665990825202,1.49999999638137,-0.12626397947333873,0.42067318264560116,-0.05600703314841455,-0.2598853588570242
6359,0.28414768172654,1.500000001473752,-0.12692888145030215,0.22110305623591278,-0.056629750418812415,-0.25984875211258707
6360,0.275691524463983,1.4999999999155722,-0.12964595002257068,0.2707316054716439,-0.05671116710711806,-0.2611498062873125
6361,0.2673114120285,1.5000000080135976,-0.1280206340790814,0.34675834007811973,-0.05643604918710297,-0.2556507507930104
6362,0.259021531220998,1.4999999997013298,-0.12859524072573816,0.31296867095250425,-0.05703145314694798,-0.253748772245775
6363,0.25083634354495,1.4999999964143935,-0.13150931729120757,0.14930003362329433,-0.05690303503358619,-0.2506987064592192
6364,0.242770555074114,1.500000005370986,-0.13049965132632177,0.31085682898302064,-0.0555287519452068,-0.24775788778035182
6365,0.234839089754025,1.4999999987947634,-0.1298101233502381,0.19892859111634437,-0.05641471098281633,-0.2534868268847106
6366,0.227057062588478,1.4999999969382585,-0.1326667392510538,0.15880337457935842,-0.054844462977278324,-0.25526269851404454
6367,0.219439743851465,1.4999999934312558,-0.13208392393786433,0.31613643840495526,-0.05542892476642938,-0.2520320428941353
6368,0.212002524176061,1.4999999978534475,-0.1316406559533415,0.2485571416671256,-0.0554794601059598,-0.2450478430900035
6369,0.204760878722999,1.5000000026761078,-0.13172274261711547,0.10072742110003534,-0.055555822441591234,-0.24499676318902758
6370,0.197730332226236,1.5000000032511955,-0.13308538123657582,0.3942750297303652,-0.055493627168900724,-0.23962685953688687
6371,0.190926420819848,1.4999999959085075,-0.13290479057608193,0.3288075631504703,-0.054915407256207784,-0.248362785134383
6372,0.184364654747654,1.4999999978356535,-0.13228914059747846,0.17569820284401702,-0.053509959517306416,-0.2521384956280867
6373,0.178060481988078,1.500000001392719,-0.13443160252309022,0.11973409799386607,-0.05620302303967853,-0.24833988121817382
6374,0.172029244169793,1.5000000044949815,-0.13347939722285815,0.2865705144104705,-0.05436077307488337,-0.24473039362153548
6375,0.166286139368646,1.4999999986592565,-0.13387341320914048,0.3668209279499951,-0.05468955055278031,-0.2540005968182507
6376,0.160846181765792,1.5000000019488924,-0.13456294118522416,0.2527808565992602,-0.056049500845289264,-0.26126957199032685
6377,0.155724160213301,1.5000000013527994,-0.13472711451289157,0.1683067236505286,-0.05737602051523475,-0.2652702171625378
6378,0.150934593566133,1.4999999940095887,-0.1355479811509897,0.15563558847565961,-0.056178513497198726,-0.26951843030927586
6379,0.146491684623146,1.499999999732092,-0.13805983306376357,0.17041857355697498,-0.05793065293210212,-0.27603839693734467
6380,0.14240927462547,1.5000000030322955,-0.13656585578228875,0.12395780805885229,-0.057259055471267695,-0.27880453088274343
6381,0.138700806108166,1.4999999992766868,-0.13862623104412655,0.46291025414012155,-0.05945788891395126,-0.27809714065875557
6382,0.135379287703573,1.499999998895784,-0.13891353436751466,0.07116146686213516,-0.05783924039331702,-0.2799017768939395
6383,0.13245725389853,1.4999999972572364,-0.13994782633164016,0.12606964910946616,-0.058535207385819056,-0.2772483336134247
6384,0.129946721576278,1.5000000040678634,-0.14144180361311495,0.3478142589440911,-0.060055296493335596,-0.2770838123833833
6385,0.127859147476081,1.5000000033297465,-0.14205745359183788,0.24327751960384877,-0.06258296322346324,-0.2711573934176043
6386,0.126205389692746,1.499999990839578,-0.1429193635617633,0.13874075535038954,-0.061026108808696924,-0.2698170153609292
6387,0.1249956695253,1.5000000062706431,-0.1443969235105311,0.26122827854195463,-0.0604266228020323,-0.2676913273809511
6388,0.124239531960593,1.499999999690014,-0.1445610968381985,0.17253042677282887,-0.05925326704839925,-0.2668886597431176
6389,0.12394580851777,1.4999999932274422,-0.14632596011023496,0.359429430744142,-0.059468351013202275,-0.25723521978033304
6390,0.124122584261816,1.499999999401868,-0.1463916294413019,0.1461322599683285,-0.06060959188253967,-0.25929842764795563
6391,0.124777165447348,1.50000000178496,-0.14520137281592224,0.4175054131018469,-0.05846118321765701,-0.259046351709001
6392,0.125916052451659,1.499999994997366,-0.1460550741196733,0.33091941463740626,-0.05682628796447976,-0.2570927473229924
6393,0.127544911496232,1.4999999955621617,-0.14802515405120445,0.5125387996847215,-0.057387479141523416,-0.2511468252342773
6394,0.129668551316046,1.4999999979767642,-0.14763934673133533,0.2432775086759598,-0.05673306751521313,-0.24846885948723493
6395,0.132290900173263,1.5000000037844128,-0.14795948472013748,0.28445865969003215,-0.05506572206870393,-0.23833132193785408
6396,0.13541498256777,1.5000000029816605,-0.14852588270050046,0.16936265370677395,-0.05400300772176509,-0.22956267801212465
6397,0.139042897839643,1.4999999967312532,-0.1496340526619867,0.5378810414648849,-0.05227161223576493,-0.220460973754215
6398,0.1431758045158,1.5000000066494945,-0.15064371862699197,0.32563980453197816,-0.053180278010513275,-0.22062685331613263
6399,0.147813905436389,1.4999999987939352,-0.15102952594698052,0.1535237452248653,-0.051042455785089244,-0.22171310250127965
6400,0.152956427075059,1.4999999999908484,-0.15147279393150334,0.17253042740115804,-0.0508203572687744,-0.20713275044855747
6401,0.158601614434496,1.49999999835598,-0.15073401395729863,0.3837157537397966,-0.051052995296210296,-0.1760007455833849
6402,0.164746724508926,1.4999999976767169,-0.15234291256796145,0.29079420727827426,-0.051159323029359785,-0.20195893000802245
6403,0.171388025100536,1.4999999992308224,-0.1509884826150338,0.10600704697727527,-0.05137923396757576,-0.18876976333990575
6404,0.178520784559596,1.49999999621442,-0.15158771526093026,0.1408526200061756,-0.05229643082502382,-0.18700908822498102
6405,0.186139281780029,1.4999999960546375,-0.1517108452565315,0.17147449252544028,-0.051625508211721176,-0.1899717246736352
6406,0.194236807391496,1.499999995349427,-0.15203098324545308,0.295017909205386,-0.052610559939309395,-0.2424085174067764
6407,0.202805672832086,1.5000000020720494,-0.15258917255940282,0.22955047063720377,-0.05235111151249789,-0.24393414366675534
6408,0.21183721233022,1.5000000035423555,-0.15262200722493632,0.20632008746230154,-0.052397135251578575,-0.24425250487770486
6409,0.22132179815777,1.5000000037515229,-0.15220336523953373,0.19470489480111847,-0.051946510244649836,-0.23443514409337338
6410,0.231248858669561,1.5000000005093752,-0.15336078719937993,0.23588602731765415,-0.052453228108662514,-0.24006896483232995
6411,0.241606892385855,1.499999999955113,-0.1538450985158495,0.27495531215080826,-0.05311619659216703,-0.2345836662325697
6412,0.25238349217019,1.5000000084906573,-0.1552159458016036,0.30557720199799454,-0.052968217506689945,-0.22965808717098277
6413,0.263565369550488,1.4999999987277952,-0.15554429245681897,0.21899119729209315,-0.05248848820965785,-0.22176108171358552
6414,0.275138381494421,1.4999999930677792,-0.15613531643630219,0.2295504521729609,-0.05325485273346633,-0.22041637412316975
6415,0.287087559587796,1.4999999995880775,-0.15503535514122918,0.14507633370855685,-0.05325668137549974,-0.2098567423114949
6416,0.299397146971773,1.4999999927787022,-0.15617635976824892,0.10178332660339283,-0.053127867984477176,-0.20938361488120552
6417,0.312050635291492,1.5000000004642942,-0.1555114577912855,0.07116147024416046,-0.053144208576968915,-0.1704930157838245
6418,0.325030802678965,1.5000000025081035,-0.15597114310863477,0.06482591478226618,-0.05324192983534457,-0.09957456260544272
6419,0.338319752846893,1.4999999976605431,-0.15639799376057006,0.35626165949855626,-0.05348891463190671,-0.03258254047317323
6420,0.351898957714425,1.4999999996702065,-0.15629128109755638,0.26861975168677055,-0.05381317081138732,0.07604903260945926
6421,0.365749302990793,1.5000000011698125,-0.15635695042862333,0.2665079014287857,-0.05394689029322554,0.11550217298667351
6422,0.379851137073173,1.49999999162995,-0.15533907579732428,0.23483008249703421,-0.05403271180123079,-0.029665420286278655
6423,0.394184320158689,1.500000002230809,-0.15561817045429915,0.23694195748279986,-0.05375208777352423,-0.02044746346856199
6424,0.408728272841505,1.5000000031929777,-0.1579494317066986,0.23905381274995707,-0.054030466446166055,0.03644021055303018
6425,0.423462027314733,1.4999999957515178,-0.15637336776133035,0.032092174013267985,-0.05439332366222021,0.045124403849551506
6426,0.438364285182229,1.5000000038527512,-0.15682484441238587,0.08383259729188695,-0.05465621350536453,0.06495862872128079
6427,0.453413475449114,1.5000000000336822,-0.15748974638922983,0.3319753512762308,-0.05439346934941184,0.027925402694230703
6428,0.46858781130024,1.499999996767036,-0.15560996178788594,0.1683067140673685,-0.05494127664347113,0.036640755768013636
6429,0.483865343754663,1.5000000055903924,-0.15593830844322076,0.06693777472144831,-0.055361895907704,0.050358850859778176
6430,0.499224021252094,1.5000000007023333,-0.15881134167674346,0.1408526294668304,-0.05577231881661192,0.04632492188591398
6431,0.514641746189302,1.4999999957730756,-0.15764571105060346,0.01836512760355849,-0.05602071041084699,0.043682315575202746
6432,0.530096431190966,1.4999999936331478,-0.15677559241402592,0.04793106917143865,-0.056080543767916664,0.09240223869922161
6433,0.545566053911631,1.5000000040257324,-0.1568330530787991,0.21159972168219196,-0.05600338861656,0.0915505783195255
6434,0.561028712077398,1.5000000051729423,-0.15739945105904263,0.11128669286879897,-0.056203670559404374,0.09891385915277809
6435,0.576462677458802,1.4999999951592693,-0.15858149901800908,0.09861555173019654,-0.05622881342738786,0.10377325838928689
6436,0.591846461606074,1.4999999952642762,-0.1575554157202968,0.3446464616357903,-0.05618858720639124,0.04074765445222069
6437,0.607158868294582,1.500000002263472,-0.15767854571613696,0.29924162966661455,-0.05603861638936325,0.09846613742502738
6438,0.622379046782586,1.4999999950837033,-0.1567591750813189,0.18308968365730283,-0.05589496127609855,0.11669184176343585
6439,0.637486549801481,1.5000000017218489,-0.15913968833207828,0.058490353203856496,-0.056077086952686005,0.17694582692704905
6440,0.652461385793065,1.4999999979326784,-0.1583680736922206,0.07538517138266405,-0.056051313073616514,0.22761612364783038
6441,0.66728406383716,1.5000000020164193,-0.15766212838331048,0.20420823101673025,-0.05624184210127215,0.23704472838462642
6442,0.681935641777319,1.4999999962252324,-0.15766212838331048,0.21054377894640622,-0.05650752674616701,0.18554131611345048
6443,0.696397770387354,1.4999999984022032,-0.15830240436115367,0.04581922623041555,-0.05646254708607764,0.14833179913454322
6444,0.710652743062603,1.5000000003823146,-0.15667708841754494,0.23588602705763922,-0.056945095433868706,0.09706568561665348
6445,0.724683541516572,1.499999994893922,-0.15621740310007617,0.2844586417845474,-0.057337558749645405,0.06932397150877563
6446,0.738473874093772,1.499999994339106,-0.1567591750813189,0.15985929577490626,-0.05746672999972717,-0.012100690327068658
6447,0.752008209325159,1.499999999995919,-0.15717781706684095,0.19681674030059887,-0.05822612540761111,-0.007457016712605387
6448,0.765271812186011,1.4999999949792977,-0.1566688797511317,0.36154128748757547,-0.058971058489163494,0.06122191936456487
6449,0.77825078098782,1.4999999971607278,-0.15792480570757833,0.30557717933898465,-0.059467145519127185,0.047711482375867996
6450,0.790932074066667,1.5000000081508722,-0.15661141908647797,0.21899121668916166,-0.06031535490342267,-0.050990450704635946
6451,0.803303529619164,1.5000000009826542,-0.15780167571185766,0.14190855670922337,-0.060357994515373686,-0.09231108750311938
6452,0.81535388512039,1.5000000047580524,-0.1586225423499558,0.2791790284246542,-0.06049955676980175,-0.18010624065007894
6453,0.82707279648393,1.499999994749062,-0.15724348639778846,0.25594862190517115,-0.06141159170489385,-0.17809919518405634
6454,0.838450851935811,1.499999992076837,-0.15929565299333245,0.3129686557416612,-0.06078619067078016,-0.20168701145695744
6455,0.849479585965925,1.5000000011645604,-0.15810539636795276,0.2612282681792056,-0.06151884489248938,-0.20629616117202032
6456,0.860151488677979,1.4999999916429456,-0.1584829950215281,0.4745254328686928,-0.060867851373019546,-0.22707525736492445
6457,0.870460011217455,1.499999993522341,-0.15968966897961479,0.5368251088880214,-0.06012047851222292,-0.23259057233707092
6458,0.880399568982944,1.4999999934974604,-0.16076500427556756,0.40483427732455207,-0.06098172596720037,-0.2316423512212231
6459,0.88996554369885,1.499999997002482,-0.160264275626391,0.20737600059639988,-0.06060346751106411,-0.2336770804155879
6460,0.899154277941496,1.49999999226406,-0.16189780023629352,0.3478142356620577,-0.05859569497344377,-0.248623873643233
6461,0.907963073601122,1.4999999986534525,-0.16147915825077147,0.5220421452757975,-0.05782509218289578,-0.25538619679647456
6462,0.916390179212126,1.5000000003664968,-0.1632604388556344,0.26122826655954257,-0.055885304464894356,-0.2548818198757301
6463,0.924434776304876,1.499999991754979,-0.16269404087527142,0.5241539857898555,-0.05545345360499832,-0.25612136797829144
6464,0.932096958990892,1.5000000008109329,-0.1640238448290788,0.3045212599956935,-0.05378311093685159,-0.25615464123388093
6465,0.9393777087548,1.5000000060369787,-0.1644999474792546,0.21582343240490018,-0.05378813437879178,-0.25335314602073183
6466,0.946278870197759,1.5000000056342346,-0.1642701048205202,0.5241540115248716,-0.055104276185123834,-0.25900656679131484
6467,0.952803126234578,1.4999999998734013,-0.16488575479924314,0.4534069154434009,-0.05470185968992069,-0.26055247274365095
6468,0.958953972772265,1.5000000018867283,-0.16624018475217078,0.2770671693463499,-0.0519975176075385,-0.2606457434213433
6469,0.964735687179033,1.5000000079252207,-0.167315520048243,0.29501793444455876,-0.05181087242318036,-0.2605592638035071
6470,0.970153300548083,1.5000000002931069,-0.1676684927025786,0.21582342057389703,-0.05227638096081717,-0.2656449271538995
6471,0.975212553387556,1.5000000048450677,-0.16696254739378794,0.2876264417556405,-0.05305064746309692,-0.26716180883532026
6472,0.979919862993438,1.500000000913104,-0.16892441865902527,0.22532676167187182,-0.054899118039205566,-0.27419325052381827
6473,0.984282278407175,1.5000000022676294,-0.1681856386847011,0.23166232433074807,-0.05497466626123138,-0.2763926361528744
