sample_index,axis,baseline_distance,mode_common,mode_difference,mode_coupling,mode_saliency
133,1.63483333333333,1.4999999987704935,-0.8783678929079164,-0.0912277224257859,0.08689461814013505,-0.39028874132284863
134,1.66975,1.499999997229905,-0.8768975924964378,-0.08568757626650206,0.08735632776054619,-0.4087769668414556
135,1.71716666666667,1.4999999987704935,-0.8737500605042888,-0.1355488609982886,0.08803845259732426,-0.4046480577404785
137,1.63388888888889,1.4999999983064367,-0.8721163933804238,-0.04848948049191294,0.08891430520900062,-0.3963700154275112
138,1.713,1.4999999987704935,-0.8703520328864593,-0.09914221145864664,0.09005305319792205,-0.3920534091266412
139,1.683625,1.4999999982243692,-0.8702213395166769,0.08605683329345995,0.09137511759923635,-0.37248244513925854
141,1.69720833333333,1.500000008433624,-0.869186683671351,0.11692331370941858,0.09219646645220193,-0.3726056929877578
142,1.643,1.4999999983064367,-0.8669648963828311,0.07576799734228629,0.09322382109685194,-0.3538160115483219
143,1.70172916666667,1.4999999987704935,-0.8683371767669729,-0.00021109856804286126,0.09371825181614896,-0.3563726229849878
144,1.70233333333333,1.4999999983064367,-0.8646124157245288,0.06943640611403909,0.093955600891163,-0.3469640746570499
146,1.71775,1.5000000085156917,-0.8635668687651602,0.09476274435154193,0.09433114511548008,-0.3394595221967774
147,1.64641666666667,1.4999999983064367,-0.8634579576234634,0.13591811399911946,0.09522224617152537,-0.3260387863780025
149,1.7125,1.4999999983064367,-0.8602450789464232,0.06073046817807759,0.09660350988505151,-0.3064490712621726
150,1.69525,1.5000000085156917,-0.8591777497588102,0.20319124337714053,0.09774031683440278,-0.31372772444317887
153,1.627875,1.4999999987753212,-0.8574242803792056,0.1295865215351153,0.09823197080287448,-0.3179091568371312
154,1.68983333333333,1.4999999983112642,-0.8572609136666607,0.23484922690726776,0.09859250516701447,-0.30587369565442785
155,1.67129513888889,1.4999999983112642,-0.8571302202968782,0.17944780367179858,0.09805581719491009,-0.31020256317630807
156,1.71425,1.4999999987753212,-0.8555183354012574,0.22851763441964137,0.09692228471814622,-0.31391709902139214
158,1.69145833333333,1.4999999987753212,-0.8465658395621283,0.3947219040803888,0.095447280271093,-0.3105323321382549
160,1.71691666666667,1.4999999983112642,-0.8411420647106109,0.592584131221472,0.09388975272074149,-0.3036842225241976
161,1.69295833333333,1.4999999987753212,-0.8374608681246554,0.6828093048122471,0.09282177558683515,-0.2877799576707631
163,1.73075,1.4999999987753212,-0.8325380845246575,0.7318791368043082,0.09130186179335378,-0.2641639182931793
164,1.70321875,1.5000000085156917,-0.8338014537671026,0.5846696122020181,0.09057292881837456,-0.21279188584496836
166,1.72006481481481,1.4999999986884265,-0.8343895739317574,0.6606487357858448,0.08982096371999646,-0.12648169004086252
167,1.68316666666667,1.4999999986884265,-0.8335509581414221,0.5411399514090239,0.08931718950723089,0.05310086968785948
168,1.758,1.500000008520519,-0.835489576461816,0.48732139773656397,0.08858619355538926,0.3207306495971134
170,1.69675,1.4999999987753212,-0.8386588906823678,0.209522860746596,0.08807642656844314,1.0790656067408126
171,1.73916666666667,1.4999999987753212,-0.8377222548645372,0.19527678049325126,0.08808179059459194,1.5909121422271222
172,1.76918518518518,1.4999999976939618,-0.8384519595133343,0.31478556784661044,0.08812841151802478,1.4805037742358347
178,1.70177777777778,1.4999999987704935,-0.8389202774220911,0.08447393406917031,0.08802411520971516,1.110228891585721
179,1.67155208333333,1.4999999987704935,-0.841501471477988,0.15016419302751768,0.08749158785786912,0.9465675826046149
181,1.69516666666667,1.4999999983064367,-0.8428737518619713,0.014034982872632976,0.08716051010350369,0.9543185360328986
182,1.68525,1.4999999983064367,-0.8416321648479289,-0.04769803158550288,0.08653213582237272,0.7434889461709072
183,1.681625,1.4999999987704935,-0.8430044452319122,0.21031430966574136,0.08588961462660305,0.8902222975000494
185,1.6975625,1.4999999987704935,-0.842078700528283,0.21585445198586453,0.08537986920766553,1.0169967036127254
186,1.7636875,1.5000000085156917,-0.8419480071585006,0.09238839765998874,0.08526790042991249,1.0981882357907629
187,1.71601041666667,1.4999999982243692,-0.8424707806381058,0.14462405215219326,0.08508983912453436,1.481915188045026
189,1.71,1.4999999982243692,-0.8445618745568432,0.08763973110636707,0.08470440512714368,1.2982478610370387
190,1.73438020833333,1.4999999986884265,-0.8445836567850874,0.09238842331628638,0.0844329555860232,2.197007229247625
191,1.71616666666667,1.4999999986884265,-0.8445183101001962,0.011660635188208313,0.08424193766165178,2.2905425595177835
192,1.6915,1.4999999983064367,-0.8442678144745158,0.1390839096074846,0.08398796692352335,2.148684778891696
193,1.7015,1.4999999987704935,-0.8434291986841805,0.032238306463806835,0.08378208864834182,1.2235900485101463
194,1.6830625,1.4999999983064367,-0.8429064252044169,0.024323818621415135,0.08367453525889373,0.5581985171458751
197,1.72175,1.4999999983064367,-0.8443658345018525,0.06864495720762903,0.08371527746865938,0.4206850001572559
198,1.71871875,1.4999999987704935,-0.8428846429761727,-0.08173033558635301,0.08383311448352,0.75191752031846
199,1.782,1.4999999983064367,-0.84465989458418,0.10109436224951734,0.08394520790759456,0.479318628341086
200,1.727375,1.4999999983064367,-0.8423945428390132,0.1390839096074846,0.083998525127387,0.36989010986128634
201,1.7745,1.4999999987704935,-0.8424163250674159,0.07576799613590232,0.08425222573904755,0.2881318050933874
202,1.68675,1.4999999983064367,-0.842982663003668,0.15332998987104088,0.08416774260911525,0.12138073364890921
206,1.67040625,1.4999999987704935,-0.8399984977239054,-0.0033768941754289622,0.08425707759416191,0.04258500288284788
207,1.74629166666667,1.499999997229905,-0.8394648331300989,0.13354377012571347,0.08430855645379337,0.025873570726623902
208,1.70993055555556,1.4999999987704935,-0.8410876091399211,0.18340504695977355,0.08460541800723165,-0.013354888312567668
209,1.74433333333333,1.4999999987704935,-0.8399440421530571,0.3377375830631269,0.0845778057503826,-0.08687696144401033
210,1.802,1.499999997229905,-0.8377658193211842,0.24276371886833206,0.08453300996594279,-0.20023680759164758
213,1.79389583333333,1.5000000074391595,-0.8376242348372004,0.22297746872635893,0.08427582473184601,-0.21150699505836987
214,1.815,1.4999999986884265,-0.834748980698976,0.3448606234236492,0.0841949253634363,-0.21514519678758942
215,1.808,1.4999999983064367,-0.8346291784432365,0.16045302999993993,0.08378861749680558,-0.23619630314834963
218,1.79955555555556,1.4999999987704935,-0.8334747203423296,0.24276371469183286,0.08369523082737775,-0.21709677419564896
219,1.77875,1.4999999976939618,-0.8348578918405142,0.28787630512133033,0.08332744802929032,-0.28324993040912994
221,1.79625,1.4999999987704935,-0.8320806577299436,0.35514945893542005,0.08321130120801819,-0.27092739913618297
222,1.76463425925926,1.5000000079032167,-0.8302945150077349,0.21743732518804018,0.08303164058124539,-0.2101847721016339
224,1.73311111111111,1.4999999987704935,-0.8301638216379524,0.32665729842288005,0.0829728775600407,-0.15548130886903444
225,1.83483333333333,1.4999999976118945,-0.8305559017476167,0.10980030200680053,0.08290310867332548,-0.08871045597518211
227,1.77468055555556,1.4999999987704935,-0.8305450106334153,0.31003687145675185,0.08271929688403797,0.08317084480159243
228,1.80205555555556,1.4999999987704935,-0.8287261945687611,0.10505160554884951,0.08263932247206907,0.2191376398605185
229,1.78326543209877,1.4999999987704935,-0.8297390681856842,0.18973663818030395,0.08259327318520739,0.33613511704240195
230,1.73669444444444,1.4999999987704935,-0.8292380769343233,0.14066680619384297,0.0824465103042794,0.10804877707751215
231,1.78689814814815,1.5000000085156917,-0.8299786726971632,0.35435798288524906,0.08251336246012256,0.09074877095460429
233,1.71188888888889,1.4999999987704935,-0.8299242171263149,0.15412143754106922,0.08259454329592095,-0.038835233940314066
234,1.7775,1.4999999983064367,-0.8291836213634749,0.1794478036789233,0.08264448235369087,-0.03780830733357868
236,1.793,1.4999999987704935,-0.828116292175862,0.21427155417929292,0.08274927864993756,-0.10246963017925687
238,1.787,1.4999999986884265,-0.8261776738554681,0.07339364963638147,0.08263064638136584,-0.01090724871027167
239,1.77675,1.4999999983064367,-0.8277786676368876,0.0282810631361898,0.08272651675597646,-0.04913266930446523
241,1.74630555555556,1.4999999987704935,-0.8270380718740477,0.27204732410477955,0.08266577414469363,-0.05623599276494631
242,1.813375,1.4999999983064367,-0.8225182594979153,0.12246348264197217,0.08266704794934776,-0.02452228570317652
243,1.72883333333333,1.4999999987704935,-0.8229756862926293,0.17786490463389273,0.08272229643535982,0.019279005766162278
244,1.77483333333333,1.4999999983064367,-0.8229430129501837,0.2229774933702451,0.08289282978536557,-0.0961731935755023
245,1.7825,1.4999999983064367,-0.824718264558191,0.12404638044903515,0.0827828461116033,-0.04942996251253404
246,1.78858333333333,1.4999999987704935,-0.8243806400190581,0.16282737548009435,0.08285969035451168,-0.010166179364870648
247,1.75972222222222,1.4999999983064367,-0.8245004422747977,0.01166063616491971,0.08290997951706261,0.08773314227580531
249,1.80597222222222,1.5000000085156917,-0.8256113359192161,0.1398753315371225,0.0829169161661012,-0.045334432433644066
250,1.80775,1.4999999983064367,-0.8241083621651334,0.14937274535050696,0.08281639590807086,-0.04832303119527163
253,1.7895462962963,1.4999999987704935,-0.8242826199917213,0.1414582550884915,0.08286749184984606,-0.0009448660020123431
254,1.8395,1.4999999987704935,-0.8218756837624122,0.2862934043639278,0.08276400469199849,-0.028447723081507812
255,1.87,1.4999999983064367,-0.8216687525933787,0.18894519052129485,0.08277436087226395,-0.058219739483082025
257,1.861,1.499999997229905,-0.8215162769951936,0.13512666793391154,0.08279165119387419,-0.09468930456612697
258,1.847,1.5000000085156917,-0.8206776612048583,0.20714848786498158,0.08285038299092126,-0.002977130287641405
259,1.882,1.4999999987704935,-0.8220717238172442,0.09001407638929346,0.08293968446135785,0.1777678947718652
261,1.7975,1.4999999986884265,-0.8187172606562202,0.1818221493723503,0.08291774088301718,0.10120111803026927
262,1.83216666666667,1.4999999982243692,-0.8205142944924718,0.13987535872498988,0.08286089287929795,0.3496621327934996
263,1.82091666666667,1.499999997229905,-0.822137070502294,0.17549056203431943,0.08292404869570433,0.6673347342015296
264,1.876,1.4999999987704935,-0.819065776309396,0.0646877114898978,0.08289105233441282,1.0626716756232364
265,1.860625,1.4999999983064367,-0.8187499339986658,0.06864495720762903,0.08297280642248893,1.1582271107126942
266,1.87325,1.4999999976939618,-0.8188261717977584,0.10742595507715046,0.0829631269344645,1.3920607328092687
267,1.84643055555556,1.5000000085156917,-0.8199152832137742,0.17074183856186642,0.08297720920074814,2.3743915239388245
268,1.83500694444444,1.4999999983064367,-0.8192400341358254,0.3163684639638592,0.08302241136343869,2.5662623546882126
269,1.83478472222222,1.4999999976939618,-0.8175845847835576,0.2261432906379875,0.08293786308495199,3.5155472195628867
270,1.78775,1.4999999983064367,-0.819065776309396,0.29737369028487587,0.08297798005645265,3.4905900349370733
271,1.81580555555556,1.4999999987704935,-0.8192618163642281,0.30687107584360757,0.0829752786142973,3.026752371656014
272,1.8002962962963,1.4999999987704935,-0.8182380516332621,0.10109436102953978,0.0829148115420994,4.766990280203886
274,1.80679166666667,1.4999999987704935,-0.8195340942181528,0.055981773556630345,0.08301384816500086,1.299597261380617
275,1.87340625,1.4999999987704935,-0.8198935009853714,0.24038936798485347,0.08290184282204979,0.9127004117113766
276,1.85375,1.5000000085156917,-0.8204053833509336,0.4105508546506069,0.08291103946578858,0.5885048914371168
277,1.87333333333333,1.4999999987704935,-0.8191964696791784,0.2609670394645327,0.08294983084756477,0.4352292874288136
279,1.9,1.4999999987704935,-0.8196321142456481,0.13275231715522456,0.08284893024299567,0.3101238867043155
280,1.839,1.4999999987704935,-0.8204271655793364,0.12879507264167303,0.08281190502189925,0.10332728767410185
281,1.8805,1.4999999987704935,-0.8213093458261601,0.2213945943117464,0.08281597208688624,0.05539917647235916
282,1.90683333333333,1.4999999987704935,-0.8204053833509336,0.28233615984461913,0.08278810799998135,-0.027536481432887488
285,1.8565,1.5000000089797487,-0.8145023994764582,0.23801499362738812,0.08276938104816513,-0.09541038568464426
287,1.83,1.4999999986884265,-0.8158093331755503,0.0686449562164051,0.08257428710586678,-0.14340921423002073
288,1.86133333333333,1.4999999986884265,-0.8154934908649786,0.2071485142731315,0.08269772570722915,-0.1464484210267582
290,1.8714375,1.4999999983064367,-0.8149380440429279,0.2823361611206677,0.08286417779286592,-0.2127398940047603
291,1.869,1.4999999987704935,-0.8142301216223751,0.08368248516300486,0.08295026201519144,-0.23091707968289238
292,1.907,1.4999999983064367,-0.8116816009092407,0.1960682306559521,0.08297525332137343,-0.18412911065211446
293,1.863,1.4999999987704935,-0.8137509125994169,0.12008913470840557,0.08303691070219262,-0.11460370619332003
294,1.9365,1.5000000085156917,-0.81148556085425,0.13908388263609842,0.08310613855658201,0.04214141188259352
295,1.912,1.4999999972250773,-0.81148556085425,0.21348010943830323,0.08322450302722881,0.4218987796157689
296,1.9163130787037,1.4999999987704935,-0.8104400138948813,0.08209958736219145,0.08317972437430173,0.41181451593346236
297,1.88175,1.4999999983064367,-0.8117687298223761,0.284710507828381,0.08324659176717886,0.2846450087382839
298,1.87054166666667,1.5000000073522648,-0.8124221966720806,0.0915969517957399,0.08346974875557925,0.130656070376233
299,1.8815,1.4999999987704935,-0.8111043718587871,0.2380150212778746,0.08351716141793351,0.06214890241441138
300,1.9305,1.4999999983112642,-0.8130756635216266,0.08209958855220498,0.08363239565673325,0.21170815702214654
303,1.855,1.500000008520519,-0.8124004144436778,0.27996178646376446,0.08371119867054512,0.24109872582958372
304,1.89312152777778,1.4999999976939618,-0.8145023994764582,0.13987536013228866,0.08364016087736191,0.26165274739871774
305,1.845,1.4999999983112642,-0.8122043743888457,0.17865635476539113,0.08363952590258117,0.29740421593460925
306,1.86520138888889,1.4999999987753212,-0.8137835859420209,0.1873622914604158,0.08361606315026399,0.3059792620473668
307,1.9005,1.500000008520519,-0.807640997555908,0.33773755601370825,0.08351959998839471,0.26961492916612817
309,1.88970833333333,1.4999999987753212,-0.8061271326877825,0.2957907911901035,0.08355114010203972,0.35460353043327286
310,1.89686805555556,1.4999999982243692,-0.8075320864143698,0.18736229293368445,0.08350436950013486,0.3673510266896616
311,1.89319791666667,1.4999999986884265,-0.8070637685054546,0.43508579838592126,0.08349865170540202,0.4631263939964596
312,1.892,1.5000000084287963,-0.8066499061675461,0.38285014345636637,0.08339317798063761,0.44534885096435506
313,1.860125,1.4999999982243692,-0.8074885219577228,0.18577939512653607,0.08338746142196218,0.5378521380809618
314,1.955,1.4999999987753212,-0.809111297967545,0.221394594298728,0.08325799224641957,0.8015829645429992
316,1.936,1.4999999987753212,-0.8088390201134619,0.18577939365384893,0.0831782754756087,1.0549545222058325
319,1.913,1.4999999987753212,-0.808043968779932,0.12800362372854893,0.08313201027342083,2.3706433312958244
320,1.854,1.4999999983112642,-0.8087192178577223,0.3543580113141387,0.0831589356850291,2.0126549681034396
321,1.81825,1.500000008520519,-0.8094598136205623,0.18182212311147675,0.08313580980962777,2.342314355551865
322,1.88775,1.4999999987753212,-0.8086103067161842,0.3955133529865511,0.08314350055622871,1.9300995275645527
323,1.90383333333333,1.4999999983112642,-0.8092202091090832,0.27837891658693187,0.08303795586552903,1.2411823599817893
324,1.83583333333333,1.4999999987753212,-0.8092964469081758,0.21268865635973028,0.08294165168709484,1.0291566621829007
325,1.8875,1.5000000085156917,-0.8087083267436794,0.20635703896395854,0.08294593610898665,1.0661376177197017
326,1.80180555555556,1.4999999987704935,-0.8079350576382354,0.18340504695977355,0.08295984603630412,1.1029720108260412
327,1.88600925925926,1.4999999978149867,-0.8105162516941323,0.2063570677193562,0.08291577520936311,1.2072337997376374
328,1.8365,1.499999994217399,-0.8100914982418641,0.23247489126409437,0.08294584268598558,1.2400105019142849
329,1.83985416666667,1.5000000065494816,-0.8100370426710157,0.23168340902039655,0.08289335609132117,0.6096170917368728
330,1.866,1.4999999996346556,-0.8109627873746449,0.23089197880953793,0.08290316346001031,0.5466113106549835
331,1.8595,1.4999999984332804,-0.8112568474569724,0.2633413870960739,0.08280706487605327,0.22581734219773525
332,1.824,1.4999999902917205,-0.81185585873567,0.3163684860848468,0.0827483695127711,0.1506119793444075
334,1.929,1.5000000071552528,-0.8111261540870314,0.2696729545222573,0.0827688856582946,-0.03349552863917494
335,1.82427777777778,1.500000006478745,-0.8096231803329488,0.16995039507832002,0.08280791627514963,-0.1128384570610443
337,1.90166666666667,1.5000000074594524,-0.8098627848445863,0.32824017217875684,0.08278252330096203,-0.06572709577566793
338,1.80504166666667,1.5000000053117757,-0.8102439738400492,0.16282735809542534,0.08282421744737557,-0.13493632216612925
340,1.82816666666667,1.499999997872363,-0.8131192279782736,0.21822880111296433,0.08274405003590649,-0.13317632496034154
341,1.879,1.4999999954818015,-0.8105162516941323,0.25067821265761236,0.08277918699997171,-0.15668212953928864
342,1.866625,1.499999998351487,-0.8113113030278206,0.18973663930716816,0.0827008978587091,-0.18923525547525075
343,1.87816666666667,1.4999999981387748,-0.812269721073737,0.25621834776305763,0.08267381435732729,-0.19084695268720425
344,1.82302083333333,1.4999999948192644,-0.8151449752119614,0.2008169334275043,0.08266049882292921,-0.18909004208150995
345,1.8855,1.5000000046197404,-0.8162449777420199,0.1826135824367531,0.08262666499821991,-0.16905716762425788
