sample_index,axis,baseline_distance,mode_common,mode_difference,mode_coupling,mode_saliency
5156,2.05472222222222,1.4999999980073049,-0.4243573420841418,0.214722401861787,-0.09019726625862555,-0.46208488251114566
5159,1.988,1.5000000051559614,-0.4259225388612129,0.13823204268097,-0.07210620258470699,-0.46831569355808395
5160,1.96358333333333,1.4999999919311733,-0.427826403946576,-0.00017897686923681815,-0.053970856389635204,-0.4848888502107194
5161,2.07991666666667,1.4999999973055045,-0.4314510701667481,0.09937984375633503,-0.016151448904749607,-0.4848091870244798
5163,1.9785625,1.499999999516212,-0.43294304136346434,0.09573743810469822,0.032902803921491454,-0.4887528158486121
5164,2.051,1.4999999929086625,-0.4342519486096265,-0.05117253421518444,0.09206768243550129,-0.4824722120903987
5165,2.07275,1.499999997007942,-0.4366592395589801,0.2098658771278827,0.15264842872587472,-0.47929700215419163
5166,2.05066666666667,1.4999999995535325,-0.4371718186203984,-0.21022388133190206,0.21677773537140493,-0.4755928698577564
5167,2.04670833333333,1.5000000015334358,-0.4397896331128559,0.22686370942036638,0.2941516726460277,-0.46837498564022045
5168,1.99533333333333,1.5000000026852087,-0.4392312880636326,0.026531888854154927,0.36494492498919967,-0.46349757634530725
5171,2.006375,1.5000000040300148,-0.44656299928189264,0.09088089088148937,0.4349898182089611,-0.4572421555487048
5172,2.02433333333333,1.5000000084074907,-0.4460046542328025,0.09695153415769824,0.5018744521136261,-0.4510694666269898
5175,2.038,1.500000006915703,-0.45254919046387965,-0.00624969792221775,0.5299738587665629,-0.4482967086651075
5176,2.00225,1.5000000016279456,-0.45143250036569943,0.08359610733604982,0.5443304231335319,-0.4435777664111034
5178,2.03091666666667,1.499999998485017,-0.4562745418568232,0.20865173878281718,0.5554674077360543,-0.44008402982405087
5179,2.028125,1.4999999966425286,-0.45769328747331783,0.0326025742585279,0.5692627377630428,-0.4337352339948931
5181,1.97775,1.499999993300193,-0.4596703781389026,-0.00867790791838957,0.6083394563544927,-0.4236184880858745
5183,2.07363888888889,1.5000000011074346,-0.4619129115326909,0.15522991031961636,0.6747174869629127,-0.4081948228540882
5184,2.06958333333333,1.499999999509918,-0.46497007950634506,0.08723851259706067,0.7661379147268207,-0.3816153910620848
5185,2.07983333333333,1.499999998674186,-0.46691055738181897,-0.012320326067617184,0.9170440886532576,-0.3498620539430565
5186,2.05725,1.4999999958533958,-0.4676245067889134,0.019247122990534705,1.099515236275675,-0.32346328763279364
5187,2.05545833333333,1.4999999975019171,-0.47137731777453995,-0.1434466012480476,1.3247426143303642,-0.2921980486396571
5188,2.00375,1.5000000061803462,-0.4745260177234046,-0.007463827191116061,1.5789658429025615,-0.2560992434733797
5192,2.0405,1.4999999930979235,-0.48503388848307905,-0.2745728642955596,1.8348037645193782,-0.22855466278304162
5193,1.9925,1.4999999946334446,-0.4859492082355832,-0.3012837790814342,2.1420815216665723,-0.1907861287872819
5194,2.05375,1.499999996792489,-0.4901505258999674,-0.3122109772839133,2.454348056605215,-0.1441862440945741
5199,2.09577777777778,1.5000000011605228,-0.5103333264444616,-0.8306454509782231,2.7338484448875375,-0.11780146740165769
5200,1.9984375,1.5000000014547372,-0.5126673918135937,-0.8658552863134023,3.0827332231261653,-0.06128404290137218
5201,2.00470833333333,1.500000002220338,-0.5160906876882227,-0.8367161157260967,3.357905317887466,-0.01936888484463517
5202,2.04825,1.500000001057071,-0.5203926905253785,-1.0528316465510812,3.6369758647496493,0.02740534512676716
5205,2.048,1.4999999957282373,-0.5344153891348926,-1.5506258401688175,3.834012056655142,0.0724905120687191
5206,2.01,1.4999999970499494,-0.5398157756752398,-1.8055936105887487,3.9771257042098362,0.10236952557267888
5209,2.08854166666667,1.5000000075421485,-0.5565935867400936,-2.3385976814329883,4.219461776946197,0.15482280637637394
5211,2.06538888888889,1.499999996562695,-0.5683371391657086,-3.143567317650206,4.46175273673584,0.20841306817907124
5212,2.01975,1.499999991806008,-0.5735636149529294,-3.0986444162302997,4.653751556047978,0.25819948789174807
5217,2.04375,1.4999999955753809,-0.6063320620954543,-5.0776799463728,4.883880517776255,0.30051793841337976
5220,2.04231944444444,1.5000000032554632,-0.6257276876526325,-5.948212750275827,5.02599727390957,0.32782475987334303
5223,2.04194097222222,1.500000003338534,-0.6414986469897719,-7.13927645447834,5.221713365647252,0.32270214833716016
5224,2.06233333333333,1.4999999996266111,-0.6448853300742902,-7.671066369359206,5.580848030011055,0.2719343205084179
5225,2.03933333333333,1.5000000031438518,-0.6511278107869198,-7.8337600824588245,6.084839808848526,0.2081975731223945
5229,2.0955,1.500000000967222,-0.6573336787094386,-9.052748832223966,7.072600682835999,0.18175996998604607
5230,2.03883333333333,1.500000000447488,-0.6542307447481126,-9.080673874310301,8.44414484131416,0.17043257392402617
5232,2.02528125,1.4999999951052592,-0.6481255619984985,-8.78321149062934,9.98381126148756,0.16854981966970511
5233,2.112,1.500000001186625,-0.6429265458038275,-8.77107015718384,11.601659797254,0.17103991175790473
5238,2.084890625,1.5000000027738427,-0.5873666368219118,-6.099979277354454,13.095509133473714,0.1744987427328688
5240,2.11033333333333,1.5000000003705527,-0.5529414609272385,-4.214431941832817,14.416877810048705,0.17849214986252904
5242,2.11611111111111,1.4999999936416448,-0.5127223109986933,-2.259679052888989,15.354552592747888,0.18179856545139284
5243,2.07625,1.5000000002675649,-0.4926768084170813,-1.2009557746333812,15.945415200907147,0.18211131121767837
5246,2.083375,1.4999999996576177,-0.4274785824405898,2.933164434028259,16.20356505428747,0.18521349228467957
5248,2.11083333333333,1.499999997300114,-0.38235331863812694,5.22301781726963,15.931209064185865,0.18312955756635296
5249,2.11942708333333,1.5000000002303209,-0.3597174611567404,6.380085799886266,15.253114395798088,0.18009484448589444
5250,2.1055,1.499999998785892,-0.3392600646864816,7.719273650480066,14.123329105000733,0.1719809116738243
5251,2.1265,1.499999998612074,-0.3217591510171055,8.710005543697953,12.345420356441155,0.15617883586249767
5252,2.09300694444444,1.500000002815683,-0.3053291614582378,9.459125080196259,10.820473021422892,0.13667831852286783
5253,2.09904861111111,1.500000006159092,-0.2871234515793283,10.28837734790997,9.31481940870903,0.1301597937134676
5254,2.15564351851852,1.500000002176549,-0.27371401720400396,10.670829039609519,8.071067552421058,0.1355911775053093
5255,2.12536111111111,1.4999999972957256,-0.2603503488162182,11.21233206452661,6.938115602905416,0.17524173901276574
5256,2.07725,1.5000000054646805,-0.2499431632293152,11.553503123065193,6.2627419067776735,0.311719484889465
5258,2.10225,1.5000000057122345,-0.2367442523970948,12.07072344350877,5.838000545943226,0.4857157442458615
5260,2.16127777777778,1.5000000002528575,-0.2302180225611396,11.399308392283888,5.51947800848292,0.6336117060296454
5265,2.04270833333333,1.5000000045904722,-0.24034145902471707,9.578110018996535,5.450503716462855,0.5904034615501813
5266,2.14375,1.5000000063456882,-0.24516519412085205,9.205371411098351,5.76788506915435,0.419438738398612
5274,2.13666666666667,1.5000000021559268,-0.2989402295851649,5.758450088738561,6.238831312032217,0.26640171251139166
5276,2.07233333333333,1.499999995489797,-0.31403385230532066,4.7373649417504655,6.649455225917181,0.16028308879459585
5277,2.109,1.499999997388323,-0.31904065135187654,4.376767658478279,6.980810890463644,0.09080593133483278
5278,2.09533333333333,1.4999999989899349,-0.32817554248272823,4.19221954998408,7.20576351483931,0.02963196129887098
5280,2.14688888888889,1.4999999963365096,-0.3443034765232815,3.444314119277309,7.235698540986494,-0.023854649954039225
5281,2.10633333333333,1.500000000143591,-0.35022559532247477,3.1759908749185786,7.011740753472447,-0.07803620341198617
5289,2.14894444444444,1.4999999969424895,-0.3982707291355763,1.2661609100946138,6.599846125782142,-0.12773499473556332
5300,2.13075,1.5000000017926691,-0.44420147432021084,-0.06209975944415916,6.165134129384845,-0.16485517520346427
5310,2.09425,1.4999999988880943,-0.4765031083889893,-0.4445513972049369,5.57369023202218,-0.2117831455320241
5314,2.12325,1.4999999974743925,-0.4866082384574448,-0.009892056822617169,5.195677448029475,-0.2358477415134983
5317,2.12815277777778,1.500000005155716,-0.49273172760218087,-0.3000696868745655,4.802674169675212,-0.25429254999453577
5325,2.13308333333333,1.500000003883044,-0.5033860495222986,-0.03053233011605214,4.314036357229847,-0.2755864178632694
5330,2.13025,1.5000000007835437,-0.507166320100475,-0.029318185547185176,3.7517910289481953,-0.30309362425237557
5336,2.19916666666667,1.4999999927396483,-0.5087955892600736,-0.2502902184327175,3.154252989319831,-0.3343684331685313
5356,2.16916666666667,1.499999997699799,-0.5164934283793087,-0.44090899614077433,2.5303409897219398,-0.3794444164511229
5364,2.18955555555556,1.5000000059502423,-0.5257930770655924,-0.5331830750271178,2.1436876100196485,-0.4028566983339814
5404,2.16716666666667,1.5000000005746623,-0.533408537407178,-0.4651916511725323,1.8421725528022665,-0.4161939256109526
5405,2.18166666666667,1.4999999962570243,-0.5335183757773773,-0.1058084974963325,1.7067774290522235,-0.42058358992944817
5406,2.2315,1.5000000043919193,-0.534534380702786,-0.21386629666709578,1.59429329125696,-0.42187206028264534
5414,2.251,1.4999999962905546,-0.5387906175522699,-0.17865643095561187,1.4938887331529311,-0.4204006517887407
5417,2.18655555555556,1.4999999992902342,-0.5400995247985653,-0.2502902435650745,1.3778253966801097,-0.421589909010432
5432,2.20533333333333,1.500000002684353,-0.5432299183523078,0.04595800432228892,1.2724127394546765,-0.41983931133393104
5433,2.2155,1.4999999929105063,-0.5418935515135959,-0.0026072452310768874,1.157107553170687,-0.41201843439659686
5435,2.23783333333333,1.500000003150706,-0.5445754383885808,-0.11552158234278095,1.0844853596465531,-0.38856524734756676
5439,2.19175,1.4999999924424576,-0.5462504735358512,-0.25029021728366485,1.023166235046203,-0.37176730007711345
5440,2.22175,1.500000003150706,-0.5471474868933666,-0.10945092126360804,0.94725130075657,-0.3457034974683943
5441,2.22633333333333,1.5000000026826572,-0.5475227679919026,-0.3437784372750056,0.8525123690022934,-0.30737686026508476
5445,2.218,1.49999999337597,-0.5486669176826326,-0.2794293942563464,0.7446812653032733,-0.1292833575002329
5447,2.21301157407407,1.5000000026852425,-0.5492344159292838,-0.3862730648786596,0.6218533262929095,0.02886984879612008
5448,2.21302083333333,1.5000000022171938,-0.5489506668059582,-0.4433372773333516,0.4816334152756057,0.403678909684937
5453,2.26359722222222,1.5000000026826572,-0.5483465557693294,-0.3753458749106868,0.34192209404663504,0.33376086147516393
5454,2.268375,1.500000003150706,-0.5494449394723877,-0.2733587704807735,0.22676086148972496,0.48539485379802694
5455,2.19775,1.499999992909617,-0.5485753857074221,-0.22357931013466956,0.11472820595914013,0.32298552464341185
5458,2.21445138888889,1.4999999924441534,-0.5476966787448957,-0.4882601334212681,0.057963479510498114,-0.02213456725195168
5459,2.22994444444444,1.499999999348706,-0.5485936921025442,-0.26485983042695405,0.01355795680034349,-0.27061164489526046
5460,2.2310625,1.5000000038852226,-0.5467538993998418,-0.5283265386293035,-0.028192565268133157,-0.3409436086256454
5461,2.19241666666667,1.5000000019590387,-0.5462230139433014,-0.3146392613194494,-0.06582644177568797,-0.4260479963231398
5463,2.29125,1.5000000025766331,-0.545893498832304,-0.4773329807384157,-0.09554592783701821,-0.45637701257458524
5466,2.20929166666667,1.5000000009077634,-0.5461497883630798,-0.2636457041615969,-0.12359228358750832,-0.4703691803689691
5467,2.18516666666667,1.500000001246493,-0.5450514046600216,-0.3097827297520191,-0.13243818958230538,-0.4843558635546379
5468,2.2215,1.499999994280157,-0.5433214503276516,-0.5683928669425387,-0.13152718273550754,-0.4935208754139127
5470,2.25847916666667,1.4999999965549105,-0.5417654067481414,-0.2891424641587185,-0.12980672011274336,-0.5218462360259124
5471,2.26215277777778,1.5000000059403082,-0.5409599253659697,-0.3571339039251058,-0.1267814582993955,-0.5278750981000359
5474,2.24829166666667,1.4999999986099068,-0.5388638431324916,-0.5161851971636074,-0.12375556695968935,-0.5325052387710127
5481,2.21273263888889,1.5000000043366792,-0.5344428487274424,-0.33770778244346145,-0.12062807712746637,-0.5345969470710761
5483,2.21475694444444,1.5000000057197431,-0.5330149499135199,-0.26000332594117376,-0.11941206912482648,-0.5359267072630006
5485,2.22138541666667,1.49999999260947,-0.5335092225799495,-0.5489667452829816,-0.119287528837652,-0.5368953990164911
5486,2.19016666666667,1.5000000055159102,-0.5319714853955614,-0.3304229936102225,-0.11838577633145568,-0.5372351326457658
5487,2.16327777777778,1.499999999165187,-0.5305710461740556,-0.3510632173185663,-0.11679556407900649,-0.5369609224962424
5497,2.24733333333333,1.4999999953481593,-0.5123104171100464,-0.4129839462918283,-0.1188492785466352,-0.5382540088376522
5498,2.2005,1.5000000034476229,-0.5102967136543508,-0.21143802859710362,-0.11874244859623027,-0.5371611274028397
5508,2.21775,1.5000000019049688,-0.5034318155101036,-0.2770011623780591,-0.11852546956038267,-0.5361942430750962
5515,2.1371875,1.499999999218946,-0.49958747254913344,-0.16044445903660715,-0.1215044321220614,-0.5369496427022247
5517,2.16408333333333,1.4999999974010818,-0.5003563411413275,-0.3401360206808864,-0.12224077836709614,-0.5358463138526903
5521,2.187375,1.499999994959543,-0.4993403362159187,-0.2320782435950574,-0.12251558694354733,-0.5345393324067669
5522,2.25816666666667,1.500000005789336,-0.49938610220359053,-0.403270927501918,-0.12528810219477218,-0.5366066873980567
5523,2.2105625,1.5000000021292148,-0.49729917316767336,-0.21143802350467422,-0.12609700188143777,-0.5292308468241572
5526,2.20275,1.49999999973118,-0.49748223711809425,-0.23572065862300412,-0.12842909466376734,-0.5005587731357164
5527,2.212,1.5000000005591283,-0.4959078871437285,-0.1483031420705477,-0.1291596662590127,-0.46715614806925343
5528,2.168875,1.4999999966968116,-0.49642046620514685,-0.19201188697062546,-0.12841221251466572,-0.4002640983270978
5529,2.14916666666667,1.499999995764888,-0.4950840993664348,-0.19201188335894578,-0.12885177447121116,-0.3957960333517853
5530,2.22866666666667,1.5000000025204634,-0.4950840993664348,-0.2114380250158953,-0.12808985917456658,-0.41763876487102036
5532,2.204,1.4999999994389046,-0.4950017205886522,-0.24907611191133228,-0.12895510785849335,-0.4071307464378098
5534,2.2505,1.4999999985980903,-0.4936195877622684,-0.23329238982391468,-0.1294368035819516,-0.41011574561718883
5535,2.20329166666667,1.5000000067333343,-0.4931070087008501,-0.43969489743314827,-0.1295429204271733,-0.38968047348708806
5537,2.22127083333333,1.4999999971974916,-0.49391249008315496,-0.3814165154353841,-0.12972184764799216,-0.3135733158694271
5538,2.14908333333333,1.499999998964478,-0.49130382878825846,-0.4894742896187842,-0.13075260620423207,-0.36511235471016906
5542,2.2319375,1.5000000078804796,-0.49156011831903423,-0.35106325017065193,-0.12992667449210493,-0.4134587909046192
5544,2.26556944444444,1.5000000076201665,-0.4887317802834728,-0.27214465535997745,-0.1302627691030338,-0.4365215612191724
5550,2.20575,1.4999999989107116,-0.48938165730777333,-0.2709304898471064,-0.12954867751689286,-0.4463579281884439
5551,2.22975,1.5000000031456393,-0.4901596790975284,-0.33770777793442697,-0.13113602968982085,-0.46184020778384705
5552,2.21425,1.5000000078610942,-0.48803613727150036,-0.2260076321904269,-0.13016077566671724,-0.4626771509778019
5553,2.16575,1.5000000058414982,-0.4882649672097263,-0.11309332848794008,-0.13087965805010746,-0.4725787351588468
5555,2.202625,1.5000000037335677,-0.48865855470325115,0.014390562476028011,-0.13439815459767612,-0.4766269918289058
5562,2.2259375,1.5000000011555563,-0.48233369521283886,-0.13494769000214352,-0.13744555149325607,-0.4669042935734014
5564,2.21125,1.4999999964275,-0.48049390251026963,-0.16044444815958536,-0.13968986771932043,-0.47976948143318354
5567,2.20541666666667,1.5000000010068095,-0.4777387900549298,-0.07666934294309355,-0.14207992974314743,-0.48322094391710135
5570,2.19729166666667,1.4999999935644115,-0.47587153775967755,-0.015962702312695046,-0.14442825355043734,-0.4757382080159994
5572,2.19975,1.500000000546675,-0.4737479959336495,-0.34863495808840206,-0.14532834321881216,-0.4749690778094079
5574,2.24916666666667,1.5000000000743985,-0.47257638665036966,0.010748180507475237,-0.14719200217269957,-0.4755543385926331
5575,2.19629166666667,1.4999999968253592,-0.4714413901572006,-0.22479345745401613,-0.146746379205802,-0.4759316976478424
5576,2.27133333333333,1.499999998093797,-0.47107526225609236,-0.4603351131264832,-0.14677859924567122,-0.4731233029853212
5577,2.22616666666667,1.4999999924011662,-0.46898833322030836,-0.5744635212458115,-0.14413943391927508,-0.47180588241717225
5591,2.198625,1.499999995097194,-0.4636337126676331,-0.43726658982091265,-0.1415794633206161,-0.4606412538609329
5595,2.171,1.5000000003797151,-0.4627916184952174,-0.40812743617460756,-0.1409912039994971,-0.45499914903400446
5601,2.21908333333333,1.500000004300008,-0.4619403711253739,-0.5963179442102489,-0.13873797815489256,-0.45064792762335537
5603,2.25897222222222,1.4999999993128763,-0.4612355749158405,-0.42269701883166266,-0.13650055323607854,-0.45773922401877054
5607,2.18231944444444,1.5000000027746307,-0.4575742959055576,-0.3522773631368832,-0.13689105374993868,-0.4429793553001878
5613,2.25205555555556,1.5000000057035894,-0.4559907927334977,-0.3097827466755985,-0.13497414202173094,-0.446484564578521
5614,2.23420833333333,1.4999999944619389,-0.45545075407952956,-0.41298394298782504,-0.13324444498806412,-0.42177970233181267
5615,2.21808333333333,1.4999999992035038,-0.4558992607582872,-0.29764139979566984,-0.13261079176829957,-0.35970290104489583
5617,2.2902037037037,1.5000000013784405,-0.45486494943788963,-0.048744303398841594,-0.13322196370562459,-0.2251854161910553
5618,2.25391666666667,1.4999999988803965,-0.4536933401546097,-0.24786197755231845,-0.13352293102209065,-0.1307001874721354
5620,2.27370833333333,1.5000000020556454,-0.45524938373385343,-0.19929670104446542,-0.1330959732636479,0.0197052368783687
5623,2.2895,1.5000000018129989,-0.4521372965752328,-0.28671421976924494,-0.13332396429831295,0.11096840437130871
5626,2.25516666666667,1.4999999973243243,-0.45354688899416645,-0.2211510627169711,-0.1341013797417505,1.1344426598667967
5627,2.27507986111111,1.4999999994761748,-0.45333636545106254,-0.1810847077604288,-0.13346494523761054,1.981411034504417
5628,2.25984027777778,1.500000001921956,-0.45248511808121905,-0.16772926287530923,-0.13368814062088627,2.394090462523387
5632,2.29727777777778,1.4999999962628836,-0.45319906748818023,-0.07059866307729588,-0.13429131779725093,2.5603844308330177
5634,2.26370833333333,1.499999998469287,-0.45452628112933124,0.0641700046385489,-0.1351547498211885,4.411056997665363
5635,2.25397916666667,1.499999998593916,-0.45547821367207936,-0.4141980906174668,-0.13535897944371203,3.4484517719181627
5636,2.26125,1.5000000029347194,-0.45355604219159423,-0.12037811036228001,-0.13534249391721653,3.483532418932994
5638,2.23591666666667,1.5000000048285405,-0.45356519538915524,-0.11430745671986085,-0.1354093169569415,2.552691176138085
5640,2.30379166666667,1.499999993735799,-0.4538672509076028,-0.5137569148786476,-0.13576285616459885,2.4837098679367635
5642,2.29733333333333,1.4999999939144648,-0.45356519538915524,-0.38627303201446905,-0.13561579127075113,1.5107808352301175
5645,2.25116666666667,1.4999999977523917,-0.4533180590560737,-0.290356600947532,-0.13536165795787078,1.4467546517120276
5646,2.25183333333333,1.4999999926608976,-0.453070922722859,-0.361990382823265,-0.13514908739256054,1.134871225105281
5647,2.26727777777778,1.5000000065633052,-0.4541693064259172,-0.5052580363470464,-0.13482879782172327,0.8219049537873228
5649,2.293375,1.50000000015235,-0.4517528622791358,-0.34013603106293333,-0.1343766131006406,0.36535012071965317
5650,2.270625,1.5000000001032952,-0.4536109613768271,-0.26850222995902834,-0.13418774725865265,0.2873431377428031
5656,2.27220833333333,1.4999999951462275,-0.4505904061932837,-0.24421956654553803,-0.13336472225887686,0.09630481176062197
5657,2.34175,1.4999999997004698,-0.4514233471681384,-0.4299818135824072,-0.1329608341692847,-0.007272322609142856
5658,2.29624305555556,1.500000000343903,-0.44941879691000386,-0.1276628935117557,-0.13324742767559544,-0.015472986984906201
5659,2.31623611111111,1.4999999934773989,-0.45205491779745016,-0.3194957580403464,-0.1332013094562371,0.002450661056313326
5660,2.26283333333333,1.4999999994263076,-0.45027004427984735,-0.3619904082848637,-0.13328498081160048,0.030090980328281076
5661,2.3045,1.5000000078220392,-0.45009613352685424,-0.36563283650560435,-0.13308746016814954,0.1651399983349146
5662,2.33033333333333,1.4999999979069836,-0.45039818904516865,-0.3595621381181195,-0.13364480826892228,0.13445145213553003
5663,2.36741666666667,1.4999999953998695,-0.4482654940217128,-0.30249791421446465,-0.13370471713378676,0.221606705469116
5665,2.29079166666667,1.499999996380334,-0.44698404636810046,-0.16165858019358106,-0.1339279037201783,0.401824601143446
5666,2.2835,1.4999999978806808,-0.44699319956566147,-0.19686842044265673,-0.13402135840252397,0.5344257710810646
5667,2.32375,1.500000005739078,-0.44797259170095943,-0.4846177856806979,-0.13466910601380683,0.6254972898412384
5668,2.28528125,1.4999999964946806,-0.447258642293865,-0.21265213395864066,-0.13476719718719862,0.6320098379956255
5670,2.29020833333333,1.5000000005494345,-0.4461877181833566,-0.2988555371402983,-0.1351113311424263,1.129307477432755
5673,2.3025,1.4999999968567037,-0.4460138074303635,-0.02081924434565806,-0.13557121274049372,1.4032726928349601
5674,2.2815625,1.4999999973159392,-0.4446408278015407,-0.36806106144804185,-0.13605461024977547,1.8477797425022209
5676,2.31575,1.499999992705164,-0.4458032838872596,-0.18229881369957238,-0.1365967616403523,3.417325963228277
5677,2.2745,1.4999999976535312,-0.44607787981302416,-0.3085685838839739,-0.1373579168941637,3.769849648398192
5679,2.300625,1.500000000242106,-0.4482746472192738,-0.10459438095491996,-0.1374945080825343,2.8022950277204814
5685,2.29725,1.500000001538953,-0.44702065915821126,-0.38991545723430604,-0.13804192394190856,2.3427823192442934
5690,2.339,1.5000000009197771,-0.4472311827013152,-0.34013603397015585,-0.1385365193701572,1.5065274648707832
5692,2.26969444444444,1.5000000049476947,-0.44830210681182364,-0.006249690051461028,-0.13886965807940096,1.3277568381167058
5693,2.31916666666667,1.499999995554816,-0.4489428306386964,-0.06695626362051203,-0.13899589671207127,1.1531117296373992
5695,2.37966666666667,1.5000000009243517,-0.4465538460844648,-0.034174714982240235,-0.1398636089141834,1.1104320607928815
5696,2.32675,1.5000000040232475,-0.4467552164300077,0.099379816416656,-0.14049014812445143,1.2979925797763006
5707,2.32725,1.499999996458902,-0.44937303092233205,0.16979951607677302,-0.14150884949469358,1.5259973856450704
5715,2.31553125,1.5000000058874634,-0.4502151250947477,-0.12887704745261533,-0.14248513587038011,1.448666686127111
5716,2.29575,1.499999999349803,-0.45041649544029067,0.021675373387330683,-0.14432980393962613,1.3505903206598762
5718,2.3160625,1.499999999123258,-0.45115790443993486,-0.06452801330759164,-0.14515210032976764,0.8603757580276264
5721,2.31954947916667,1.499999992179044,-0.4512128236250345,-0.1543737704728317,-0.1457437619327937,0.7732905803704706
5722,2.33983333333333,1.5000000041852593,-0.450343269860069,-0.06088563670358611,-0.1455631854393992,0.6800425321471213
5723,2.3435,1.5000000020214266,-0.45115790443993486,0.013176437133825464,-0.14617012815553168,0.6608569056068622
5724,2.27107291666667,1.5000000042659385,-0.45226544134055413,0.3057822920822098,-0.145521780709481,0.7923538071635302
5726,2.30388888888889,1.5000000019850384,-0.45048972102051227,0.17708428663319906,-0.14591637853722278,1.09633388146008
5727,2.34025,1.5000000004397662,-0.45227459453811514,-0.14466074495215908,-0.14565929695540572,0.9706691598789605
5729,2.364125,1.499999994715982,-0.45227459453811514,-0.001393120237064714,-0.1452523369043823,0.7826089457545375
5730,2.31383333333333,1.4999999966913211,-0.45461781310467486,0.11273530070174585,-0.1445536073985259,0.8387559475500803
5732,2.32283333333333,1.500000001508045,-0.4532631398708409,0.319137758079802,-0.14381673332511918,0.7628251345389748
5735,2.31425,1.5000000048252475,-0.4540869276481346,0.1005939453724801,-0.1431379432693431,0.5661839962015217
5737,2.32570833333333,1.500000003876344,-0.45561551163496167,0.3446345246287236,-0.14306398326213782,0.5994442420374777
5738,2.28283333333333,1.4999999923146083,-0.4534645102163838,0.1248766407989889,-0.14299106311312793,0.7139263201762197
5739,2.322375,1.5000000006454672,-0.4553500689066249,0.25600288635072554,-0.14478557192744215,0.9186742007006254
5741,2.37666666666667,1.5000000062555958,-0.4562928482519452,0.10666460061673869,-0.14756994321731243,1.5236150117583553
5743,2.3453125,1.5000000007698973,-0.45629284825181204,0.0678123919811124,-0.15058801170368863,1.5068653713960518
5744,2.35236111111111,1.500000005232983,-0.45530430291908625,-0.10945092944810376,-0.1523057463135453,1.754408934917062
5745,2.336,1.4999999991089648,-0.45529514972152524,0.10302223307221454,-0.1529239460208788,1.7161699265440318
5747,2.315,1.5000000003322091,-0.4571074828316779,0.013176443911476505,-0.15174927282648346,1.8913174550314003
5748,2.29504861111111,1.4999999990335602,-0.4575651427079966,0.222007190926549,-0.1509769990370459,3.133670773839962
5751,2.33975,1.499999999093408,-0.45652167819003797,0.10059396869556163,-0.15040927528932618,2.9882876719468507
5752,2.30958333333333,1.4999999952278154,-0.45718070841189956,0.41141183349926397,-0.153521422620191,1.8275192914083416
5754,2.33501388888889,1.5000000036396608,-0.4543432171789103,0.20743758520835182,-0.15979469412716216,2.2334711848404596
5755,2.3426875,1.5000000003144511,-0.4574278447451143,0.26693007769915433,-0.16768590416152088,2.308115648057667
5759,2.327875,1.500000001516108,-0.45653998458516,0.26085941158867354,-0.17092538666900717,2.102437042513824
5760,2.33966666666667,1.4999999976713967,-0.4551944645487538,0.1188059578056844,-0.16980070014028106,1.8509081452387193
5765,2.34075,1.499999993782914,-0.4577115938683067,-0.01596270319398187,-0.16728704418745569,1.9313112466600773
5768,2.29683333333333,1.5000000065963826,-0.4574919171277749,0.6008164101956308,-0.16399735407510704,1.950240127940994
5769,2.375,1.4999999992925237,-0.4595147737810315,0.6190284256554749,-0.1618694782599192,2.066142750008697
5774,2.29,1.5000000066491554,-0.4669014041843912,1.067043179998338,-0.15901545595950686,2.161873997737934
5777,2.36116666666667,1.4999999914275983,-0.4690066396152972,1.68867895146038,-0.15763526915132495,2.3704116824644412
5779,2.303125,1.50000000328381,-0.4713864709719678,1.9363618627905712,-0.1549585466021943,2.7749231521926654
5784,2.30758333333333,1.5000000030626588,-0.4701141765159164,1.4980601337844726,-0.15214037293003013,2.8273269825396063
5785,2.31825,1.500000003059702,-0.4690066396152972,0.9626278263046061,-0.1492283739744133,3.341963753012595
5793,2.32929166666667,1.5000000005444083,-0.4642927428894947,-0.03660297790744132,-0.14575347419541113,4.315175799863781
5794,2.30866666666667,1.4999999971474132,-0.4660593100119755,-0.08881064990496797,-0.1429355043435164,5.5045906506179
5798,2.2915,1.4999999974941425,-0.4645398792227094,-0.1422324690007845,-0.1424980070308665,8.52763441668042
5800,2.35755555555556,1.4999999995290292,-0.46567487571587846,0.00103512493758252,-0.14156479795723956,12.585829363635442
5804,2.31153472222222,1.4999999951533494,-0.46388084900071463,-0.16165857541355944,-0.14032528773576705,9.00275199065853
5805,2.30227083333333,1.4999999952288186,-0.46485108793858476,-0.12280634457624177,-0.13810745524580378,4.362768840121198
5809,2.3155,1.5000000003313638,-0.4697022826272696,-0.028104051531129784,-0.13568349944583036,1.5536949667594666
5814,2.3101875,1.4999999955832457,-0.46793571550478874,-0.20900973376596016,-0.13515008705590323,0.529984870817218
5815,2.33725925925926,1.4999999993662694,-0.46918055036829026,0.08481024874095282,-0.13555886612429086,0.22502396591015428
5816,2.29379166666667,1.499999992652837,-0.4679723282948996,0.08966680489873995,-0.13549436677625332,0.3071924683434891
5817,2.33322222222222,1.5000000011533798,-0.4694917590841657,0.10666462140636877,-0.1357872251698607,0.4009852537801249
5820,2.39375,1.5000000068586163,-0.4716702200952933,-0.1070226714103045,-0.13610011790899887,0.4952544434851731
5822,2.311,1.500000000449467,-0.4739127534892148,-0.07909760517805896,-0.1364617501337434,0.4410818401716671
