sample_index,axis,baseline_distance,signal
2060,2.7548475295206,1.5000000003550502,47285.3505
2061,2.75376382402622,1.4999999966392032,47285.4745
2062,2.7528659077749,1.499999994324164,47285.424
2063,2.75215602510113,1.5000000048872937,47285.5205
2064,2.75163601739713,1.499999991073343,47285.494000000006
2065,2.75130731694988,1.5000000013017936,47285.5245
2066,2.75117093667043,1.5000000016233417,47285.513
2067,2.75122747713942,1.500000004253906,47285.672
2068,2.75147711963474,1.4999999979824965,47285.4775
2069,2.75191962570439,1.4999999984821004,47285.4985
2070,2.75255432964256,1.5000000018055486,47285.5915
2071,2.7533801459254,1.50000000751164,47285.547
2072,2.75439557336674,1.5000000031021123,47285.6515
2073,2.75559869785932,1.4999999935249588,47285.6785
2074,2.75698720187108,1.500000000859912,47285.6965
2075,2.75855837317646,1.500000000280508,47285.7275
2076,2.76030911943122,1.4999999980470238,47285.675
2077,2.76223597275795,1.4999999964136157,47285.815
2078,2.76433510379623,1.5000000017839434,47285.804
2079,2.76660232707216,1.499999999827185,47285.702
2080,2.76903311943394,1.5000000022732944,47285.7295
2081,2.77162263273532,1.5000000004376686,47285.73
2082,2.77436571097841,1.500000000189124,47285.8385
2083,2.77725691261093,1.4999999959614632,47285.761
2084,2.78029053056477,1.49999999976303,47285.8495
2085,2.7834606079494,1.500000001349995,47285.7775
2086,2.78676095602657,1.50000000088133,47285.8725
2087,2.79018516932221,1.4999999960909225,47285.768500000006
2088,2.79372664995824,1.499999993967741,47285.8205
2089,2.79737863167002,1.5000000001935103,47285.80100000001
2090,2.8011341969818,1.4999999992834292,47285.7825
2091,2.80498630250284,1.500000001865171,47285.8565
2092,2.80892779383417,1.4999999960687027,47285.8545
2093,2.81295143524612,1.499999994546984,47285.747
2094,2.81704992889406,1.500000005510237,47285.8355
2095,2.82121594279207,1.5000000045983777,47285.6945
2096,2.82544213183923,1.50000000368006,47285.8725
2097,2.82972115604922,1.499999995585933,47285.8185
2098,2.83404570682979,1.500000000049085,47285.8115
2099,2.83840852428037,1.499999999449405,47285.7335
2100,2.84280242309145,1.4999999986442556,47285.855500000005
2101,2.84722030935938,1.4999999997148885,47285.9225
2102,2.85165519728748,1.5000000013530683,47285.9705
2103,2.85610022014669,1.5000000015246688,47285.9365
2104,2.86054865231676,1.4999999958908623,47285.945
2105,2.86499393153582,1.5000000017797588,47286.0685
2106,2.8694296695869,1.499999994445462,47285.9185
2107,2.87384966595224,1.4999999980791827,47286.092
2108,2.87824791989711,1.5000000047252695,47286.084
2109,2.88261863910314,1.500000002299226,47286.0645
2110,2.88695624951505,1.5000000011147498,47286.1505
2111,2.89125540397329,1.49999999653396,47286.142
2112,2.89551098388924,1.50000000711759,47286.1505
2113,2.89971811627845,1.5000000006390526,47286.120500000005
2114,2.90387217826068,1.4999999989643589,47286.2295
2115,2.90796879961896,1.5000000059379544,47286.2215
2116,2.91200386319099,1.4999999959217138,47286.1735
2117,2.91597350272706,1.5000000045417616,47286.308000000005
2118,2.91987410914937,1.5000000042011898,47286.341
2119,2.92370232419445,1.4999999961858448,47286.267
2120,2.92745504170518,1.500000002046969,47286.179
2121,2.93112939852433,1.5000000036270895,47286.288
2122,2.93472277617685,1.5000000055563374,47286.2265
2123,2.93823279779372,1.5000000044510065,47286.2475
2124,2.9416573153918,1.499999993269552,47286.176
2125,2.94499441007572,1.5000000003772722,47286.2375
2126,2.94824238461766,1.5000000003042568,47286.3455
2127,2.95139975678621,1.500000003618183,47286.231
2128,2.95446524639773,1.5000000068559465,47286.1975
2129,2.9574377629566,1.4999999990866892,47286.271
2130,2.96031640071765,1.4999999946574365,47286.2325
2131,2.96310043017414,1.5000000004880714,47286.2325
2132,2.96578928750731,1.4999999945955966,47286.145
2133,2.96838255889558,1.499999997655659,47286.1875
2134,2.97087997031082,1.49999999595702,47286.2375
2135,2.97328137556373,1.4999999935997037,47286.2565
2136,2.97558675039575,1.499999995307545,47286.276
2137,2.97779617998448,1.4999999936608044,47286.259
2138,2.97990985222292,1.5000000014955484,47286.3795
2139,2.9819280423983,1.5000000017814827,47286.326
2140,2.98385110558132,1.5000000071625812,47286.26
2141,2.9856794664051,1.499999996560342,47286.3745
2142,2.98741360684371,1.50000000420057,47286.3755
2143,2.98905406099789,1.5000000012900887,47286.3505
2144,2.99060139829793,1.5000000014322306,47286.4565
2145,2.99205621975563,1.499999991832375,47286.4095
2146,2.993419152115,1.4999999958590662,47286.441000000006
2147,2.99469083972009,1.500000000285364,47286.454
2148,2.99587193957254,1.5000000009232044,47286.4845
2149,2.99696310696629,1.5000000046439323,47286.5545
2150,2.99796499992864,1.4999999969344555,47286.5525
2151,2.99887826572247,1.4999999952973753,47286.5375
2152,2.99970353997024,1.5000000070888952,47286.5495
2153,3.00044144428648,1.5000000025400768,47286.4975
2154,3.00109258616129,1.499999993564609,47286.6035
2155,3.00165756347703,1.500000003852397,47286.578
2156,3.00213695772307,1.4999999922986962,47286.6915
2157,3.00253133480252,1.500000004886905,47286.64
2158,3.00284124819332,1.4999999915355773,47286.7365
2159,3.00306724075342,1.5000000001853362,47286.6915
2160,3.0032098508942,1.4999999947224405,47286.7245
2161,3.00326961186681,1.5000000015270027,47286.78
2162,3.00324705794648,1.5000000011739998,47286.828
2163,3.003142733342,1.4999999966753432,47286.762
2164,3.00295720182511,1.499999993777512,47286.8595
2165,3.00269105097046,1.499999996642445,47286.8925
2166,3.00234490009297,1.5000000016460968,47286.845
2167,3.00191940460979,1.5000000023764122,47286.849
2168,3.00141526748974,1.4999999960176842,47286.753500000006
2169,3.00083324417207,1.5000000061769334,47286.931
2170,3.00017415750363,1.499999999224334,47286.8635
2171,2.99943890380464,1.5000000009891192,47286.9415
2172,2.99862845843222,1.4999999961742194,47286.902
2173,2.99774388747473,1.5000000006038607,47286.798
2174,2.99678635636827,1.5000000011386554,47286.9035
2175,2.99575714176887,1.49999999663171,47286.889500000005
2176,2.99465763843469,1.5000000033181389,47286.869
2177,2.9934893679375,1.4999999981259078,47286.9625
2178,2.99225399344072,1.5000000016671815,47286.957
2179,2.9909533201881,1.5000000039626802,47286.839
2180,2.98958930743714,1.5000000036667445,47286.9655
2181,2.98816406899417,1.499999996032651,47286.855
2182,2.98667988672558,1.49999999226056,47286.7945
2183,2.98513921406052,1.5000000062305463,47286.872
2184,2.98354468181101,1.4999999907432946,47286.846000000005
2185,2.9818991052655,1.5000000061989471,47286.877
2186,2.98020547783745,1.4999999988049633,47286.9295
2187,2.97846697403381,1.4999999955142436,47286.969
2188,2.97668695290687,1.4999999973224616,47286.8575
2189,2.97486895867582,1.500000002700042,47286.889500000005
2190,2.97301672317234,1.5000000045606514,47286.9835
2191,2.97113415868624,1.4999999951792389,47287.0395
2192,2.96922535978845,1.5000000053770273,47287.1175
2193,2.96729459445721,1.49999999948696,47287.104
2194,2.96534630191887,1.4999999992115811,47287.142
2195,2.96338508205061,1.4999999930194043,47287.1185
2196,2.96141569796816,1.4999999936793815,47287.244
2197,2.95944306271818,1.4999999967138,47287.215500000006
2198,2.9574722271659,1.500000003954567,47287.2295
2199,2.95550837186925,1.4999999938321824,47287.218
2200,2.95355679326746,1.499999999611976,47287.246
2201,2.95162289315947,1.4999999979017191,47287.266
2202,2.94971217348888,1.5000000036531158,47287.348
2203,2.94783021488743,1.500000000700287,47287.3205
2204,2.9459826566522,1.4999999979273215,47287.3795
2205,2.94417518979029,1.500000004342338,47287.3335
2206,2.94241353901903,1.4999999984489965,47287.273
2207,2.94070344946224,1.500000001284685,47287.2665
2208,2.93905067303479,1.5000000003714815,47287.431500000006
2209,2.93746093528301,1.499999998376956,47287.359500000006
2210,2.93593991810676,1.5000000006756948,47287.375
2211,2.93449323798027,1.499999998168959,47287.2785
2212,2.93312643088153,1.4999999969898563,47287.4685
2213,2.93184493008262,1.5000000063068633,47287.389500000005
2214,2.93065404757834,1.5000000052986977,47287.423
2215,2.9295589579747,1.5000000039195684,47287.395
2216,2.92856467447741,1.4999999979709129,47287.5265
2217,2.9276760244984,1.499999995788052,47287.5575
2218,2.92689762668917,1.4999999958807333,47287.5735
2219,2.92623387152463,1.4999999964428838,47287.6515
2220,2.92568890948433,1.5000000004468197,47287.552500000005
2221,2.92526662839649,1.4999999989809858,47287.5915
2222,2.92497063951496,1.4999999943280935,47287.624
2223,2.92480425386554,1.5000000054383198,47287.73
2224,2.92477046392295,1.4999999957553214,47287.642
2225,2.92487192913249,1.4999999945123157,47287.7325
2226,2.92511096034564,1.4999999978914822,47287.753
2227,2.92548950613814,1.5000000039845531,47287.7375
2228,2.9260091356333,1.4999999985131771,47287.831000000006
2229,2.92667102817978,1.4999999941937172,47287.92
2230,2.92747596400281,1.5000000021368498,47287.795
2231,2.92842431670497,1.499999998468075,47287.8
2232,2.92951604133164,1.5000000016292006,47287.898
2233,2.93075066921942,1.5000000074795687,47287.9105
2234,2.93212730816229,1.5000000015995358,47287.9045
2235,2.93364463493605,1.5000000021763435,47287.9055
2236,2.93530089685258,1.5000000033863523,47287.889
2237,2.93709390913387,1.4999999965555997,47287.8525
2238,2.93902106411947,1.4999999979417886,47287.871
2239,2.94107933780547,1.500000003257136,47287.9225
2240,2.94326529307475,1.4999999936428592,47287.789
2241,2.94557509024335,1.4999999983036334,47287.8145
2242,2.94800449399559,1.5000000041455035,47287.748
2243,2.95054889148313,1.499999995165331,47287.8075
2244,2.95320330648472,1.4999999980166288,47287.8825
2245,2.95596241599612,1.5000000003669378,47287.778
2246,2.9588205676975,1.5000000085849594,47287.7415
2247,2.96177179410331,1.500000002001025,47287.7835
2248,2.96480983700031,1.4999999971300324,47287.703
2249,2.96792816141232,1.499999999861213,47287.8085
2250,2.97111998337128,1.5000000025820008,47287.883
2251,2.97437828539706,1.4999999946746465,47287.873
2252,2.97769583659354,1.499999994713082,47287.8795
2253,2.98106522018626,1.499999998099908,47287.913
2254,2.98447885615078,1.499999998143213,47288.0125
2255,2.98792903938324,1.499999994324172,47288.1075
2256,2.9914079604031,1.4999999973336895,47288.086
2257,2.99490773130882,1.4999999996271145,47288.188
2258,2.99842041539066,1.4999999978257288,47288.275
2259,3.00193804585899,1.49999999249051,47288.269
2260,3.0054526623018,1.50000000327993,47288.4375
2261,3.00895633168844,1.5000000052272695,47288.5895
2262,3.0124411840788,1.5000000001047795,47288.506
2263,3.0158994337736,1.4999999972181624,47288.6495
2264,3.01932340782481,1.499999997773133,47288.5055
2265,3.02270558011954,1.499999991700646,47288.7485
2266,3.02603859029914,1.5000000007014762,47288.744
2267,3.02931527131695,1.4999999971831248,47288.573
2268,3.03252867250238,1.5000000037073005,47288.509
2269,3.03567208979087,1.500000002909736,47288.598
2270,3.03873908344709,1.4999999934052377,47288.535
2271,3.04172349481133,1.500000003860542,47288.498
2272,3.04461946557071,1.4999999907903152,47288.445
2273,3.04742145471884,1.5000000001631564,47288.363
2274,3.05012426154314,1.500000000464745,47288.398
2275,3.05272303870957,1.5000000000636302,47288.3505
2276,3.05521331063561,1.5000000054053853,47288.2415
2277,3.05759098131809,1.4999999945516704,47288.172000000006
2278,3.059852344403,1.5000000062233283,47288.097
2279,3.0619940944434,1.4999999981380718,47288.0815
2280,3.06401333586972,1.4999999973046183,47288.0305
2281,3.06590758259768,1.500000003829275,47288.0665
2282,3.06767475601872,1.499999996910912,47287.9125
2283,3.06931318285345,1.5000000005946263,47288.02
2284,3.07082159176143,1.4999999992367206,47288.0405
2285,3.07219911797345,1.5000000046626374,47287.9555
2286,3.0734452894467,1.499999996585194,47287.918
2287,3.07456001733521,1.4999999984288366,47287.8735
2288,3.07554359385492,1.5000000055464675,47287.984
2289,3.07639666668964,1.499999996951437,47288.0265
2290,3.07712024041233,1.5000000017225117,47288.061
2291,3.07771565733337,1.4999999958508117,47288.101
2292,3.07818458312526,1.5000000036456702,47288.075
2293,3.07852898554844,1.5000000027039648,47288.0705
2294,3.07875111227399,1.500000006414009,47288.155
2295,3.0788534749442,1.5000000056149148,47288.054
2296,3.07883882920889,1.4999999971825888,47288.197
2297,3.0787101531573,1.5000000036490566,47288.241
2298,3.07847062565996,1.499999990422452,47288.2115
2299,3.07812359853845,1.5000000044055857,47288.322
2300,3.07767256993631,1.5000000001602132,47288.2815
2301,3.07712115978347,1.500000001310999,47288.3005
2302,3.07647308219746,1.4999999967965352,47288.4325
2303,3.07573212508123,1.5000000036112175,47288.399000000005
2304,3.07490212943589,1.5000000078255955,47288.4915
2305,3.07398695686541,1.499999998782774,47288.471
2306,3.07299046552356,1.4999999989207702,47288.4745
2307,3.07191648424197,1.4999999976027765,47288.502
2308,3.07076879259165,1.499999995637776,47288.503
2309,3.06955109445343,1.5000000004077567,47288.638
2310,3.06826699632741,1.4999999998269804,47288.7435
2311,3.06691999339298,1.500000004766875,47288.6635
2312,3.06551344661307,1.500000006995546,47288.7975
2313,3.06405056309678,1.5000000081317066,47288.8
2314,3.06253437299666,1.4999999908712878,47288.839
2315,3.06096771313739,1.4999999979336744,47288.7535
2316,3.05935322351218,1.5000000060991907,47288.9405
2317,3.05769333219755,1.5000000015657386,47288.87
2318,3.05599024262394,1.5000000019691606,47289.013000000006
2319,3.05424592283512,1.499999998006243,47288.9365
2320,3.05246209858456,1.5000000035630692,47289.008
2321,3.05064024157869,1.499999998434064,47289.0395
2322,3.04878156601725,1.499999991887645,47288.992
2323,3.04688703042477,1.500000004521138,47289.015
2324,3.04495734028138,1.5000000074970736,47289.124
2325,3.04299295370065,1.5000000019477335,47289.158500000005
2326,3.04099408087417,1.4999999984330727,47289.1605
2327,3.03896068945376,1.4999999983327037,47289.1675
2328,3.03689252024907,1.5000000017631427,47289.1115
2329,3.03478909175444,1.5000000055711429,47289.179
2330,3.03264971486583,1.5000000026997695,47289.1955
2331,3.03047350640628,1.499999997417765,47289.108
2332,3.02825941077176,1.500000002635087,47289.1675
2333,3.02600621379457,1.499999998273262,47289.166
2334,3.02371256023887,1.499999993153939,47289.1295
2335,3.02137696958385,1.5000000003959617,47289.1715
2336,3.01899785952923,1.5000000024400073,47289.2045
2337,3.01657356862997,1.5000000025123197,47289.0825
2338,3.01410238118044,1.500000000945199,47289.1735
2339,3.01158254782213,1.4999999917684157,47289.0985
2340,3.00901231420599,1.499999996183368,47289.3205
2341,3.00638994540932,1.5000000079344395,47289.274000000005
2342,3.00371375029024,1.499999996795071,47289.2545
2343,3.00098211036273,1.4999999998954596,47289.2605
2344,2.99819349782069,1.4999999944811295,47289.4245
2345,2.99534650621223,1.499999997483967,47289.3935
2346,2.99243987487685,1.4999999983193362,47289.4725
2347,2.98947251900473,1.499999993662622,47289.483
2348,2.98644355081835,1.5000000010460357,47289.533
2349,2.98335230086472,1.4999999987599717,47289.559
2350,2.98019834524821,1.499999993842147,47289.5
2351,2.97698152414664,1.499999996465483,47289.5705
2352,2.97370195971818,1.4999999962329609,47289.6985
2353,2.97036007248,1.4999999997419289,47289.6365
2354,2.96695660301826,1.5000000078353175,47289.7005
2355,2.96349263035654,1.5000000044059096,47289.5995
2356,2.95996958903058,1.5000000028305658,47289.688
2357,2.95638927145945,1.4999999932363983,47289.7865
2358,2.95275384784647,1.5000000069636108,47289.6805
2359,2.94906587508589,1.5000000026735,47289.725
2360,2.945328293952,1.499999995025953,47289.761
2361,2.94154443310741,1.4999999978080196,47289.7165
2362,2.93771800205549,1.5000000033754282,47289.6625
2363,2.93385309188891,1.4999999940652122,47289.654
2364,2.92995416882423,1.4999999992988975,47289.7095
2365,2.92602605948857,1.5000000042232562,47289.7205
2366,2.92207395112128,1.500000007809158,47289.565
2367,2.91810336997191,1.4999999997219038,47289.7565
2368,2.91412018019505,1.5000000087379155,47289.7365
2369,2.9101305673894,1.4999999979097034,47289.6445
2370,2.90614101175855,1.499999992680635,47289.702000000005
2371,2.9021582731938,1.4999999993581747,47289.7075
2372,2.89818936209835,1.5000000052142557,47289.5545
2373,2.89424151910188,1.4999999958818553,47289.662500000006
2374,2.89032219104233,1.50000000476315,47289.743
2375,2.88643899552515,1.500000001417677,47289.7885
2376,2.88259969990623,1.500000001023314,47289.762
2377,2.8788121743307,1.499999995100885,47289.76
2378,2.87508436077078,1.5000000078988072,47289.643
2379,2.87142423734542,1.4999999941177469,47289.633
2380,2.86783978271295,1.499999999813114,47289.7865
2381,2.86433894252754,1.5000000030831429,47289.7895
2382,2.86092958677678,1.5000000023587474,47289.7595
2383,2.85761947777487,1.4999999960753652,47289.7295
2384,2.85441622939444,1.499999998480451,47289.6935
2385,2.85132726103331,1.5000000035668537,47289.731
2386,2.84835975834982,1.5000000074731483,47289.7995
2387,2.84552063658191,1.500000001396691,47289.6045
2388,2.84281650198274,1.5000000011218872,47289.757
2389,2.84025361245776,1.4999999996937012,47289.7285
2390,2.8378378474593,1.5000000023456486,47289.712
2391,2.8355746727584,1.4999999907859536,47289.802500000005
2392,2.83346910961926,1.5000000019218318,47289.829
2393,2.83152569061281,1.5000000037563674,47289.8455
2394,2.82974843484094,1.4999999938960724,47289.8095
2395,2.82814081536754,1.5000000076260072,47289.875
2396,2.82670573032024,1.499999999653076,47289.8875
2397,2.82544548551541,1.5000000020323376,47289.9835
2398,2.82436176873896,1.49999999834914,47290.02250000001
2399,2.82345563462147,1.4999999914390647,47289.9435
2400,2.82272748164875,1.4999999955261176,47289.9845
2401,2.82217703824544,1.500000001512094,47290.052500000005
2402,2.82180335595585,1.499999994710037,47289.9985
2403,2.82160478994233,1.500000004405588,47289.986
2404,2.82157900085303,1.5000000006908254,47290.063
2405,2.82172295172877,1.50000000404625,47290.0425
2406,2.82203291484754,1.500000006473938,47290.0555
2407,2.82250447283299,1.5000000040036348,47290.0235
2408,2.82313252741929,1.500000001398195,47290.0135
2409,2.82391131825241,1.4999999985008734,47290.081
2410,2.82483443473071,1.4999999903356491,47289.971000000005
2411,2.82589483045917,1.5000000068242911,47290.1075
2412,2.82708484229023,1.499999999162261,47289.9855
2413,2.82839620970029,1.4999999939007502,47290.008
2414,2.82982011184819,1.5000000022290991,47289.93
2415,2.8313471947542,1.5000000066637482,47290.0385
2416,2.83296760889612,1.5000000010475811,47289.901
2417,2.83467104217783,1.5000000082750091,47289.92
2418,2.83644676061685,1.500000007837017,47289.897
2419,2.8382836437747,1.500000000793783,47289.817
2420,2.84017022414303,1.5000000026122873,47289.885
2421,2.84209472943065,1.5000000083072489,47289.832
2422,2.84404512764921,1.4999999988731465,47289.692500000005
2423,2.84600917384097,1.499999998789183,47289.689
2424,2.84797446212695,1.5000000015560564,47289.6445
2425,2.84992847709246,1.4999999932050854,47289.602
2426,2.85185864433331,1.4999999996104731,47289.732
2427,2.8537523838142,1.4999999964845498,47289.6425
2428,2.85559716442078,1.500000000550805,47289.796
2429,2.85738055084782,1.5000000040927777,47289.699
2430,2.85909025984899,1.4999999925306284,47289.717
2431,2.8607142108297,1.5000000033036234,47289.6965
2432,2.86224058374601,1.5000000045809607,47289.8195
2433,2.8636578643503,1.5000000005800886,47289.8425
2434,2.86495489461484,1.4999999992409765,47289.801
2435,2.86612092580378,1.4999999992502355,47289.87
2436,2.86714566401139,1.4999999962592387,47289.844
2437,2.86801931521632,1.5000000049346898,47289.8385
2438,2.86873262967132,1.5000000059254937,47290.0125
2439,2.86927693985099,1.499999991198676,47289.9405
2440,2.86964419990002,1.4999999960677013,47289.9725
2441,2.86982701982927,1.4999999981492924,47289.9855
2442,2.86981870621311,1.5000000050404263,47290.1675
2443,2.86961329003731,1.4999999986456218,47290.099
2444,2.86920555202241,1.4999999995012754,47290.174
2445,2.86859104215413,1.4999999999018383,47290.202000000005
2446,2.86776610240395,1.4999999923533414,47290.3445
2447,2.86672788603793,1.5000000010034136,47290.351
2448,2.86547436492727,1.499999998097705,47290.1915
2449,2.86400434494143,1.4999999951882983,47290.3485
2450,2.86231746423167,1.499999996061089,47290.3525
2451,2.86041420413707,1.5000000005520469,47290.375
2452,2.85829588365859,1.499999996955342,47290.422
2453,2.85596465192042,1.5000000014940142,47290.2665
2454,2.85342347873528,1.4999999992265318,47290.2925
2455,2.8506761456916,1.5000000033635272,47290.248
2456,2.84772722716807,1.4999999954932242,47290.3325
2457,2.84458206871265,1.4999999981501018,47290.335
2458,2.8412467676046,1.5000000013181511,47290.3015
2459,2.83772813975305,1.5000000018015038,47290.1995
2460,2.83403368952429,1.5000000021737192,47290.2415
2461,2.83017157666789,1.5000000044385622,47290.22
2462,2.82615057552371,1.499999995452136,47290.242
2463,2.82198004278558,1.5000000004485274,47290.2755
2464,2.81766987362656,1.4999999994053848,47290.2945
2465,2.81323045891719,1.50000000194303,47290.2135
2466,2.80867263669569,1.5000000054566514,47290.2715
2467,2.80400764931783,1.500000001540175,47290.230500000005
2468,2.79924708576639,1.499999993299704,47290.1725
2469,2.79440283430099,1.500000000059643,47290.177500000005
2470,2.78948702363134,1.5000000029702485,47290.237
2471,2.78451197347314,1.4999999969185198,47290.2635
2472,2.77949014149137,1.4999999921488465,47290.332
2473,2.77443406477526,1.5000000075477924,47290.3655
2474,2.76935631039838,1.4999999990369304,47290.4375
2475,2.76426941566855,1.5000000002191105,47290.394
2476,2.75918583582238,1.4999999951687288,47290.5265
2477,2.75411788142418,1.500000002593063,47290.513
2478,2.74907766577156,1.5000000039074337,47290.5495
2479,2.7440770462396,1.4999999995168931,47290.535
2480,2.73912757170122,1.4999999985609045,47290.5605
2481,2.7342404361142,1.5000000070064958,47290.7175
2482,2.72942643231891,1.500000003732942,47290.66499999999
2483,2.7246958999031,1.500000007308569,47290.7045
2484,2.72005868396487,1.5000000075431,47290.715
2485,2.71552408973972,1.5000000061447671,47290.7945
2486,2.71110084562534,1.4999999959429322,47290.779
2487,2.70679706204327,1.4999999957984036,47290.7615
2488,2.70262020029103,1.5000000003022895,47290.7605
2489,2.69857703567313,1.5000000005091785,47290.7185
2490,2.6946736231677,1.499999996194952,47290.691000000006
2491,2.69091527595055,1.4999999918908098,47290.754
2492,2.68730654211756,1.5000000043117725,47290.677
2493,2.68385119179747,1.5000000051119542,47290.740000000005
2494,2.68055220055073,1.5000000002729783,47290.6405
2495,2.67741174354123,1.499999996929179,47290.7255
2496,2.67443118450284,1.4999999984630985,47290.588
2497,2.67161107152702,1.5000000016896886,47290.57
2498,2.6689511344586,1.5000000037402197,47290.5445
2499,2.6664502861908,1.5000000075426454,47290.494
2500,2.66410663728971,1.5000000010650467,47290.538
2501,2.6619175062977,1.4999999926821093,47290.58
2502,2.65987943910505,1.4999999998472475,47290.586500000005
2503,2.65798821298528,1.5000000057640197,47290.4385
2504,2.65623886787641,1.5000000069523711,47290.452000000005
2505,2.65462573026157,1.4999999988928734,47290.4455
2506,2.65314244401088,1.500000005066624,47290.5775
2507,2.65178200299204,1.4999999962194352,47290.428
2508,2.65053678212953,1.4999999970664435,47290.4085
2509,2.64939857197971,1.5000000008247438,47290.4765
2510,2.64835861085343,1.500000003046882,47290.369000000006
2511,2.64740763233736,1.499999994079439,47290.431
2512,2.64653590357389,1.4999999963420705,47290.4495
2513,2.64573328135694,1.500000001614871,47290.411
2514,2.64498925996325,1.5000000025847606,47290.35
2515,2.64429301948583,1.5000000018492905,47290.3495
2516,2.64363347848707,1.5000000015022037,47290.458
2517,2.642999332872,1.4999999920360103,47290.371
2518,2.64237911703667,1.500000000211093,47290.4575
2519,2.64176125192897,1.4999999975020788,47290.434
2520,2.6411341058903,1.4999999996923945,47290.3935
2521,2.64048603955083,1.4999999956017656,47290.4965
2522,2.63980546401274,1.5000000013412047,47290.4375
2523,2.63908089453657,1.5000000030587544,47290.3355
2524,2.63830100037506,1.5000000003916234,47290.294
2525,2.63745466452033,1.4999999914701372,47290.486
2526,2.6365310285984,1.500000006813971,47290.456
2527,2.63551955032408,1.499999994897561,47290.3945
2528,2.63441004419853,1.4999999975833485,47290.3035
2529,2.63319272985198,1.499999997890518,47290.3905
2530,2.63185827163302,1.4999999996063942,47290.325500000006
2531,2.63039782147585,1.499999998668107,47290.2135
2532,2.62880306511606,1.4999999979408771,47290.317
2533,2.62706625473817,1.4999999982557062,47290.314
2534,2.62518024954436,1.4999999988021468,47290.4035
2535,2.62313854461756,1.500000001873616,47290.2635
2536,2.62093530871706,1.4999999988379138,47290.291
2537,2.61856540252941,1.5000000020163016,47290.3205
2538,2.61602441073959,1.4999999954444756,47290.359
2539,2.61330865800517,1.500000001212482,47290.408500000005
2540,2.61041522588051,1.5000000018678226,47290.384000000005
2541,2.60734196882905,1.499999997453487,47290.369000000006
2542,2.60408751350281,1.5000000029979936,47290.3755
2543,2.6006512740177,1.4999999917256694,47290.474
2544,2.59703345215044,1.4999999961062065,47290.419
2545,2.59323504209662,1.5000000030420473,47290.4145
2546,2.5892578288024,1.5000000021186115,47290.459
2547,2.58510437987568,1.4999999955560668,47290.519
2548,2.58077803868254,1.4999999995628974,47290.5315
2549,2.57628290671905,1.4999999936876167,47290.53
2550,2.57162384191297,1.500000005516758,47290.5765
2551,2.5668064312217,1.5000000007639442,47290.6165
2552,2.56183697662699,1.500000003843044,47290.5785
2553,2.55672246328501,1.500000001689488,47290.556500000006
2554,2.55147053096693,1.500000005185343,47290.6325
2555,2.54608944698388,1.4999999999416995,47290.5435
2556,2.54058807188735,1.4999999934411683,47290.6895
2557,2.53497582972706,1.500000002643779,47290.659
2558,2.52926266563125,1.499999998470558,47290.5755
2559,2.52345901688435,1.5000000087577456,47290.6345
2560,2.51757576819161,1.5000000016941408,47290.618
2561,2.51162421258263,1.4999999982344838,47290.6035
2562,2.50561600932749,1.5000000069852848,47290.573
2563,2.49956313899389,1.500000000371277,47290.5195
2564,2.49347786457184,1.5000000032637388,47290.576
2565,2.48737267976269,1.500000008469899,47290.7475
2566,2.48126027487076,1.500000004318988,47290.64
2567,2.4751534790993,1.499999998957923,47290.6755
2568,2.46906522179785,1.500000001918694,47290.7075
2569,2.46300848302521,1.5000000040938926,47290.648
2570,2.45699624423282,1.5000000009269785,47290.667
2571,2.45104144388863,1.500000001081056,47290.711
2572,2.44515692696879,1.4999999987458728,47290.658500000005
2573,2.43935540416943,1.4999999939880542,47290.745500000005
2574,2.43364941055796,1.5000000015276034,47290.69
2575,2.42805126525627,1.500000005875784,47290.82950000001
2576,2.42257302576438,1.4999999993986326,47290.686
2577,2.41722645309237,1.5000000003230278,47290.8285
2578,2.4120229751563,1.5000000004697485,47290.64
2579,2.40697364533383,1.500000000659371,47290.7745
2580,2.40208910395831,1.5000000003982172,47290.7785
2581,2.39737954454423,1.4999999986515145,47290.785
2582,2.39285468877156,1.500000002941161,47290.809
2583,2.38852375663799,1.499999995099052,47290.862
2584,2.38439543919096,1.4999999987001515,47290.768
2585,2.38047787147658,1.5000000012519754,47290.908
2586,2.37677860395606,1.499999999644267,47290.862
2587,2.37330458036021,1.500000005618286,47290.8425
2588,2.37006212589844,1.5000000048904532,47290.918000000005
2589,2.3670569309239,1.499999993315163,47290.9325
2590,2.36429403960806,1.500000001774433,47290.9385
2591,2.36177784240213,1.5000000008360015,47290.836
2592,2.35951206896605,1.49999999556907,47290.927500000005
2593,2.35749978377866,1.5000000014387351,47290.8685
2594,2.3557433749341,1.5000000010460364,47290.8545
2595,2.3542445524683,1.4999999986469112,47290.857
2596,2.35300435446287,1.5000000031125154,47290.839
2597,2.35202315302548,1.500000004032453,47290.9905
2598,2.3513006629624,1.5000000018354591,47290.9455
2599,2.35083594804467,1.5000000030775222,47290.908
2600,2.35062742890223,1.4999999989351969,47290.955
2601,2.350672900335,1.499999999805998,47290.958
2602,2.3509695526382,1.5000000030935994,47290.9505
2603,2.35151398429831,1.499999999057395,47290.978
2604,2.35230221685877,1.50000000191004,47290.9735
2605,2.35332971822011,1.4999999999415083,47290.934
2606,2.35459142699954,1.4999999984660273,47290.954
2607,2.35608177533531,1.5000000014997728,47290.8955
2608,2.3577947156044,1.499999998671619,47290.992
