sample_index,axis,baseline_distance,signal
1158,2.77020985988051,1.4999999969070383,47449.1595
1159,2.7615860354068,1.5000000054306444,47449.1565
1160,2.75282269961007,1.4999999963221284,47449.183000000005
1161,2.74392322135508,1.499999999735074,47449.1905
1162,2.73489119337921,1.499999998451754,47449.28
1163,2.72573043073761,1.4999999994028383,47449.2145
1164,2.7164449710151,1.500000000192938,47449.249
1165,2.70703908370182,1.4999999921445537,47449.2795
1166,2.69751726094386,1.50000000225062,47449.3235
1167,2.68788421076929,1.5000000023430933,47449.325
1168,2.67814485299991,1.4999999960393746,47449.2465
1169,2.6683043108126,1.4999999999946971,47449.255000000005
1170,2.65836791464904,1.5000000003442504,47449.3795
1171,2.64834119996228,1.5000000012686752,47449.36
1172,2.63822990286574,1.5000000006528702,47449.3865
1173,2.62803995667316,1.5000000036557202,47449.4455
1174,2.61777748134117,1.5000000013877672,47449.4265
1175,2.60744877967798,1.499999999272761,47449.364
1176,2.5970603278563,1.5000000042265274,47449.5055
1177,2.58661876612679,1.4999999943611677,47449.5515
1178,2.57613088208537,1.5000000026836278,47449.521
1179,2.56560360909395,1.4999999997719662,47449.637
1180,2.5550440175204,1.5000000057241094,47449.5705
1181,2.54445930621849,1.5000000011706578,47449.5875
1182,2.53385680099638,1.4999999957956942,47449.54
1183,2.5232439410991,1.500000001489278,47449.6565
1184,2.51262827386466,1.4999999949351803,47449.698
1185,2.50201744301787,1.5000000043720725,47449.775
1186,2.49141917059403,1.500000002275059,47449.8015
1187,2.48084125229937,1.5000000030091345,47449.787
1188,2.47029154445281,1.5000000013981436,47449.9615
1189,2.45977795466242,1.500000006716234,47449.8955
1190,2.4493084284222,1.499999999966278,47449.8085
1191,2.43889093972217,1.5000000049142743,47449.972
1192,2.42853347807262,1.4999999937491977,47449.9885
1193,2.41824404223639,1.500000000466183,47450.05
1194,2.40803062702489,1.5000000025104143,47450.037
1195,2.39790121284795,1.500000001743522,47450.137
1196,2.38786375748508,1.5000000053459723,47450.17
1197,2.37792617955635,1.499999998731791,47450.1785
1198,2.36809633716276,1.4999999940858255,47450.152
1199,2.35838202663983,1.4999999965071809,47450.124
1200,2.34879096086686,1.5000000021751787,47450.3015
1201,2.33933075812777,1.4999999990385782,47450.2955
1202,2.33000893190873,1.5000000030787886,47450.237
1203,2.32083286591462,1.4999999956511665,47450.2175
1204,2.31180980819947,1.5000000036603232,47450.303
1205,2.30294686358518,1.4999999950512817,47450.235
1206,2.29425097697736,1.4999999974236455,47450.3525
1207,2.28572892033588,1.499999994019886,47450.2935
1208,2.27738727270953,1.4999999971442712,47450.303
1209,2.26923241003736,1.5000000023075024,47450.3545
1210,2.26127049814129,1.5000000059019591,47450.4565
1211,2.2535074815034,1.4999999977183265,47450.384
1212,2.24594907151462,1.4999999998046862,47450.3675
1213,2.23860074254005,1.4999999938850404,47450.4025
1214,2.23146771895698,1.5000000077423692,47450.404
1215,2.22455496228924,1.500000004039171,47450.406
1216,2.21786716988606,1.5000000009287446,47450.359
1217,2.21140875724575,1.4999999957172692,47450.491
1218,2.20518384793521,1.4999999935002315,47450.44
1219,2.19919626854352,1.4999999970450155,47450.487
1220,2.19344953697756,1.5000000010414367,47450.4245
1221,2.187946867757,1.5000000072382933,47450.4455
1222,2.18269117027358,1.4999999927942118,47450.459
1223,2.17768503698945,1.5000000016780433,47450.471
1224,2.17293073921524,1.4999999996208944,47450.515
1225,2.16843022774536,1.5000000091399872,47450.521
1226,2.16418512704725,1.5000000049833828,47450.605500000005
1227,2.16019673207367,1.4999999991321342,47450.613
1228,2.15646600532237,1.499999991841087,47450.5245
1229,2.15299357147125,1.5000000015126995,47450.538
1230,2.14977972410386,1.500000000029972,47450.536
1231,2.14682443096129,1.5000000059293026,47450.562000000005
1232,2.14412733213162,1.5000000058672616,47450.636
1233,2.1416877510533,1.4999999980499752,47450.617
1234,2.13950469297551,1.5000000043280892,47450.717
1235,2.13757685441751,1.4999999981896937,47450.792
1236,2.13590262685627,1.499999997775202,47450.7565
1237,2.13448010235161,1.499999992431143,47450.8415
1238,2.13330708019548,1.4999999941850526,47450.7285
1239,2.13238107319185,1.4999999998191291,47450.83
1240,2.13169931849346,1.5000000023388853,47450.801
1241,2.1312587802962,1.49999999626165,47450.9315
1242,2.13105616371093,1.5000000004027143,47451.0535
1243,2.13108792587496,1.4999999947329468,47450.8515
1244,2.13135028896613,1.5000000054439622,47450.9245
1245,2.13183925970317,1.5000000030671798,47451.044
1246,2.13255063329816,1.500000005059858,47451.0955
1247,2.13348001099943,1.5000000006227154,47451.0515
1248,2.13462281716273,1.499999995960332,47451.006
1249,2.13597431152272,1.4999999986135606,47451.188
1250,2.13752960940766,1.5000000021796422,47451.139
1251,2.13928369555526,1.5000000086277117,47451.134000000005
1252,2.14123144701201,1.5000000033622385,47451.1135
1253,2.14336765279139,1.5000000003299034,47451.0895
1254,2.14568702758064,1.5000000036000658,47451.159
1255,2.14818423199667,1.5000000008956944,47451.2625
1256,2.15085389157421,1.4999999977239844,47451.192500000005
1257,2.15369061998979,1.499999993024378,47451.187000000005
1258,2.1566890298028,1.499999997993546,47451.325500000006
1259,2.15984375489876,1.4999999958158938,47451.188
1260,2.16314946516981,1.5000000060613548,47451.372
1261,2.16660088234481,1.5000000021989246,47451.3135
1262,2.17019280018194,1.4999999915726343,47451.3375
1263,2.17392009791311,1.4999999964025366,47451.2965
1264,2.17777775478906,1.5000000049627784,47451.2925
1265,2.18176086804159,1.499999999771931,47451.249
1266,2.18586466794487,1.5000000066532533,47451.3315
1267,2.1900845387833,1.4999999946003413,47451.402
1268,2.1944160273066,1.4999999933241717,47451.388
1269,2.19885485308154,1.500000001311862,47451.413
1270,2.20339692028298,1.5000000074599658,47451.3265
1271,2.20803833531773,1.499999992835184,47451.4715
1272,2.2127754107824,1.4999999975206364,47451.4445
1273,2.21760467268375,1.4999999971706173,47451.5385
1274,2.22252286936509,1.5000000005093257,47451.4015
1275,2.2275269776156,1.4999999953472631,47451.47900000001
1276,2.23261421159265,1.50000000022914,47451.592
1277,2.23778202676355,1.4999999964997663,47451.49249999999
1278,2.24302811951469,1.4999999907206274,47451.55
1279,2.24835043032646,1.5000000049728188,47451.597
1280,2.25374713831087,1.499999994765391,47451.6195
1281,2.25921666043713,1.5000000019477038,47451.546
1282,2.26475764518032,1.499999992932543,47451.637
1283,2.27036897041423,1.4999999981694396,47451.741
1284,2.27604973389166,1.4999999934396686,47451.6645
1285,2.28179925511771,1.4999999985735453,47451.8715
1286,2.28761706397409,1.4999999965111712,47451.8235
1287,2.29350288996541,1.4999999954177754,47451.8035
1288,2.29945665217244,1.4999999941255624,47451.8495
1289,2.30547844058829,1.5000000007465064,47451.8095
1290,2.31156850461901,1.4999999930483057,47451.8335
1291,2.31772724143873,1.4999999994128748,47451.869
1292,2.32395517621302,1.499999998980701,47451.9575
1293,2.33025294649216,1.4999999995631816,47451.996
1294,2.33662127711977,1.5000000001471954,47451.9225
1295,2.34306096268277,1.4999999993917768,47452.0325
1296,2.3495728459963,1.4999999952597232,47452.0325
1297,2.35615780299674,1.5000000071747206,47451.9745
1298,2.36281671315069,1.4999999938660853,47452.0205
1299,2.36955044353066,1.499999993679454,47451.917
1300,2.37635982451768,1.5000000051875877,47451.855500000005
1301,2.38324562299968,1.4999999992438366,47451.9855
1302,2.3902085201594,1.4999999920354707,47451.9935
1303,2.39724907945275,1.4999999965043325,47451.8665
1304,2.40436772603811,1.4999999989095036,47451.8755
1305,2.41156472639981,1.5000000006263214,47451.9735
1306,2.41884016170455,1.4999999999715488,47451.975
1307,2.42619390723162,1.499999996658968,47451.8935
1308,2.43362560690601,1.500000002116996,47452.0785
1309,2.44113464509825,1.5000000013431694,47451.926
1310,2.44872012163636,1.5000000012702102,47451.974
1311,2.4563808374636,1.500000007382601,47452.089
1312,2.46411526003351,1.5000000047461366,47452.0645
1313,2.47192150500875,1.4999999928640997,47452.1455
1314,2.47979731742326,1.500000007418535,47452.078
1315,2.48774005345157,1.5000000083798335,47452.1175
1316,2.49574667155743,1.500000003425168,47452.125
1317,2.50381371589791,1.4999999925080758,47452.114
1318,2.511937299362,1.4999999969332949,47452.1495
1319,2.52011308512395,1.4999999982994037,47452.2515
1320,2.52833627237669,1.4999999911563566,47452.1985
1321,2.53660158767561,1.500000002212852,47452.141
1322,2.54490327707084,1.4999999942723643,47452.2105
1323,2.55323510177575,1.500000005852206,47452.303
1324,2.56159033047178,1.50000000379765,47452.370500000005
1325,2.56996174126284,1.4999999958478456,47452.321
1326,2.57834161354045,1.5000000004336795,47452.392
1327,2.5867217245208,1.4999999977651566,47452.3015
1328,2.59509335619054,1.4999999990491308,47452.3925
1329,2.6034472977887,1.5000000031477525,47452.4015
1330,2.61177385655295,1.4999999940086646,47452.511
1331,2.62006286871799,1.5000000032519298,47452.5025
1332,2.62830371185255,1.500000002194112,47452.577000000005
1333,2.63648532219621,1.5000000066949235,47452.6135
1334,2.64459620699951,1.500000000230607,47452.7405
1335,2.65262447153721,1.500000002057739,47452.6975
1336,2.66055783813695,1.4999999993260846,47452.715500000006
1337,2.6683836753126,1.4999999971671285,47452.744000000006
1338,2.67608901682064,1.499999992758355,47452.702000000005
1339,2.68366059382701,1.5000000062766727,47452.835
1340,2.69108486231288,1.5000000052579383,47452.7445
1341,2.69834803861111,1.5000000070289252,47452.8245
1342,2.70543613643123,1.499999999429214,47452.832
1343,2.71233499831428,1.4999999944198197,47452.8605
1344,2.7190303299706,1.4999999963191673,47453.0015
1345,2.72550774036782,1.500000009406936,47452.8835
1346,2.73175278434814,1.4999999958882182,47452.9965
1347,2.73775100390466,1.4999999938169444,47453.027
1348,2.74348797173355,1.500000005961589,47452.9715
1349,2.74894933948528,1.4999999948165688,47453.1125
1350,2.75412087456415,1.499999998539395,47453.093
1351,2.75898850100885,1.49999999771394,47453.1365
1352,2.76353834841428,1.4999999919371796,47453.1485
1353,2.76775679351937,1.5000000029049791,47453.216
1354,2.77163050639215,1.5000000031799168,47453.321
1355,2.77514649513026,1.4999999986652304,47453.2605
1356,2.77829214263908,1.4999999962362305,47453.23
1357,2.7810552571782,1.5000000008244851,47453.2865
1358,2.78342411561065,1.5000000011157506,47453.428
1359,2.78538750086787,1.4999999979932344,47453.4335
1360,2.78693474037589,1.5000000004252096,47453.3875
1361,2.78805574666462,1.5000000035395635,47453.5175
1362,2.78874105618903,1.5000000067568962,47453.585
1363,2.78898186785836,1.50000000114843,47453.527
1364,2.78877007894307,1.5000000016807375,47453.5075
1365,2.78809831653883,1.500000007623515,47453.6185
1366,2.78695997262105,1.5000000009880758,47453.6465
1367,2.78534922970721,1.5000000015585158,47453.508
1368,2.7832610855087,1.5000000064475636,47453.5955
1369,2.78069137816039,1.500000001930338,47453.606
1370,2.77763680152831,1.4999999978720149,47453.6065
1371,2.77409492514638,1.5000000004202638,47453.767
1372,2.77006421580066,1.4999999944886822,47453.7695
1373,2.76554405369254,1.5000000036089822,47453.7275
1374,2.76053474311444,1.4999999926593868,47453.806
1375,2.75503752135689,1.5000000057373162,47453.867
1376,2.74905456411688,1.4999999995846187,47453.8635
1377,2.74258898429583,1.5000000020549729,47453.841
1378,2.73564482595237,1.4999999987320891,47453.932
1379,2.7282270570123,1.4999999985900576,47453.9195
1380,2.7203415622489,1.500000000156453,47454.005000000005
1381,2.71199514277697,1.500000000710591,47453.9405
1382,2.70319550199714,1.4999999973566045,47454.0045
1383,2.69395122803903,1.499999997874715,47454.09
1384,2.68427177223909,1.4999999981408545,47454.17
1385,2.67416743179812,1.500000001417222,47454.1675
1386,2.66364932808822,1.4999999997205424,47454.213
1387,2.65272937532583,1.500000002676238,47454.19
1388,2.64142025310894,1.500000006976176,47454.223
1389,2.62973537306528,1.500000001169214,47454.2465
1390,2.61768884869974,1.5000000027466427,47454.2025
1391,2.60529546114427,1.500000000110005,47454.2865
1392,2.59257062009855,1.4999999932298416,47454.2905
1393,2.57953033079499,1.4999999980334755,47454.333
1394,2.56619114448894,1.4999999984418506,47454.26
1395,2.55257011380098,1.5000000007218175,47454.3175
1396,2.53868474522284,1.4999999957909835,47454.2255
1397,2.52455295044863,1.500000002743729,47454.374500000005
1398,2.51019299669209,1.4999999980465233,47454.388
1399,2.49562346414796,1.4999999948461753,47454.34450000001
1400,2.48086318816719,1.4999999971641016,47454.3135
1401,2.46593121464718,1.5000000021655795,47454.2765
1402,2.45084675074984,1.4999999989828805,47454.2895
1403,2.43562910027673,1.5000000025326268,47454.374500000005
1404,2.42029761836589,1.499999995787303,47454.3795
1405,2.40487166087396,1.500000008488514,47454.359
1406,2.38937053084294,1.500000005616819,47454.4355
1407,2.3738134308553,1.500000002510051,47454.4665
1408,2.35821940706317,1.4999999984333845,47454.4965
1409,2.34260729833674,1.4999999908069306,47454.574
1410,2.32699569402221,1.4999999949793683,47454.5005
1411,2.31140288012338,1.5000000004312932,47454.545
1412,2.29584678952522,1.5000000012747272,47454.615
1413,2.28034497235381,1.4999999973391134,47454.682
1414,2.26491453945735,1.5000000002086125,47454.687000000005
1415,2.24957212250374,1.5000000011280004,47454.73
1416,2.23433384104477,1.5000000044989708,47454.7655
1417,2.21921525490692,1.4999999994941005,47454.876
1418,2.20423132708557,1.5000000047283264,47454.832
1419,2.18939639376843,1.4999999988097277,47454.8885
1420,2.17472413005847,1.5000000001281055,47454.9035
1421,2.16022752683403,1.4999999953988163,47454.952000000005
1422,2.14591887428464,1.4999999932134174,47455.082
1423,2.13180973140287,1.4999999924761025,47455.015
1424,2.1179109086956,1.500000001436905,47455.154
1425,2.10423245037331,1.5000000047516029,47455.089
1426,2.09078361068165,1.500000003160163,47455.11
1427,2.07757284964774,1.5000000060928638,47455.2325
1428,2.06460782152202,1.500000001675028,47455.2275
1429,2.05189536030732,1.5000000004768417,47455.2435
1430,2.03944148314006,1.5000000005868566,47455.2485
1431,2.02725139112576,1.5000000000538265,47455.2995
1432,2.01532946324019,1.499999999028338,47455.268
1433,2.00367926585384,1.4999999954833452,47455.393
1434,1.99230356109342,1.4999999998477904,47455.432
1435,1.98120431773346,1.5000000052102782,47455.459
1436,1.97038271985089,1.500000003289622,47455.5045
1437,1.95983917447773,1.499999996260183,47455.6345
1438,1.94957333070491,1.50000000296513,47455.5385
1439,1.93958410002666,1.5000000044502957,47455.5965
1440,1.92986967379712,1.4999999986923649,47455.513
1441,1.92042754631085,1.49999999595315,47455.564
1442,1.91125454650127,1.5000000001294875,47455.652
1443,1.90234686318053,1.5000000036701118,47455.753
1444,1.8937000755835,1.4999999998636986,47455.747
1445,1.88530917982183,1.4999999983974852,47455.69899999999
1446,1.87716861252586,1.5000000002387135,47455.7925
1447,1.86927228788522,1.499999995920248,47455.713
1448,1.86161362800284,1.4999999922746956,47455.8195
1449,1.8541855933592,1.5000000071208597,47455.758
1450,1.84698072325806,1.499999998142658,47455.7335
1451,1.83999117036306,1.5000000000316769,47455.734
1452,1.83320873522032,1.5000000052099491,47455.745500000005
1453,1.8266249078126,1.4999999983365566,47455.6325
1454,1.82023089677539,1.5000000014119108,47455.78999999999
1455,1.81401766102127,1.499999994777753,47455.635
1456,1.80797595363971,1.4999999995509965,47455.7045
1457,1.80209635646492,1.4999999927189542,47455.662
1458,1.79636931574672,1.500000000185054,47455.516
1459,1.79078518140005,1.4999999991464923,47455.5335
1460,1.7853342314933,1.4999999913320294,47455.425
1461,1.78000671218976,1.5000000028189409,47455.408
1462,1.77479286882992,1.4999999935265012,47455.377
1463,1.76968297157595,1.499999996139876,47455.314
1464,1.76466734829596,1.4999999979167022,47455.2895
1465,1.7597364161149,1.5000000059102725,47455.4165
1466,1.75488070834125,1.4999999984961845,47455.329
1467,1.75009090868094,1.5000000006812508,47455.3535
1468,1.74535787259986,1.500000001827395,47455.395
1469,1.74067264896241,1.4999999934164194,47455.484
1470,1.73602650706964,1.5000000022482032,47455.6365
1471,1.73141095267083,1.5000000020866493,47455.785
1472,1.72681774472123,1.5000000017920498,47455.905
1473,1.72223891737132,1.500000003627617,47456.0195
1474,1.71766679501353,1.5000000044617008,47456.1525
1475,1.71309401138773,1.500000000195766,47456.2945
1476,1.70851352696757,1.4999999993738458,47456.4325
1477,1.70391863227466,1.499999994282008,47456.5915
1478,1.69930295522286,1.4999999985549457,47456.6015
1479,1.69466047546724,1.499999994845268,47456.813
1480,1.68998552140381,1.5000000036356522,47456.806
1481,1.68527278046558,1.4999999931196528,47456.8465
1482,1.68051730171396,1.500000002526113,47457.0785
1483,1.6757144964918,1.4999999966333812,47457.17999999999
1484,1.67086014379873,1.499999995154201,47457.365000000005
1485,1.66595038634677,1.4999999975396503,47457.2235
1486,1.66098171660742,1.499999995996562,47457.354
1487,1.65595098472689,1.499999997364874,47457.405
1488,1.65085538711038,1.5000000028958234,47457.467
1489,1.64569245932683,1.499999995700087,47457.535
1490,1.64046007588696,1.500000000272008,47457.636
1491,1.63515643210682,1.5000000005606724,47457.678
1492,1.62978003439976,1.5000000034987806,47457.6555
1493,1.62432970235775,1.500000002579875,47457.7135
1494,1.61880455255569,1.5000000010649566,47457.7095
1495,1.61320398805564,1.5000000028844571,47457.7665
1496,1.60752768695578,1.49999999823217,47457.8255
1497,1.60177558889292,1.4999999996344162,47457.876
1498,1.59594788718555,1.5000000009253895,47457.803
1499,1.59004502130124,1.50000000041213,47457.9125
1500,1.58406766142452,1.5000000024679148,47457.94
1501,1.57801670837363,1.5000000029511191,47457.996
1502,1.57189328278253,1.5000000001032268,47458.032
1503,1.56569870813989,1.500000003220084,47458.1375
1504,1.55943450598603,1.500000007857626,47458.0675
1505,1.55310239026571,1.5000000042047297,47458.207
1506,1.54670424885097,1.499999999033958,47458.2155
1507,1.5402421391888,1.5000000034999672,47458.32
1508,1.53371827833833,1.4999999986980697,47458.384
1509,1.52713503022923,1.4999999975307798,47458.355
1510,1.52049490489602,1.500000001686162,47458.337
1511,1.513800546375,1.4999999982565713,47458.4235
1512,1.50705472197958,1.5000000054811722,47458.404
1513,1.50026032725765,1.4999999977522724,47458.418000000005
1514,1.49342037373268,1.4999999935599255,47458.557
1515,1.48653798228131,1.499999992377618,47458.5485
1516,1.47961638073123,1.5000000046291957,47458.593
1517,1.47265889672512,1.5000000014041548,47458.5895
1518,1.46566895396727,1.50000000861987,47458.6115
1519,1.45865007417526,1.4999999994134112,47458.7435
1520,1.45160587350345,1.4999999946873808,47458.8215
1521,1.44454007127521,1.5000000023972555,47458.7395
1522,1.43745649125675,1.4999999988004398,47458.7315
1523,1.43035905769672,1.5000000013266117,47458.7775
1524,1.42325180114274,1.4999999975505356,47458.7405
1525,1.41613886032416,1.500000002136211,47458.9575
1526,1.40902447416604,1.4999999977693066,47458.96000000001
1527,1.40191299033295,1.5000000026223992,47459.041
1528,1.3948088608087,1.5000000030099503,47458.867
1529,1.38771664327874,1.500000002652775,47458.9595
1530,1.38064100453357,1.4999999983918952,47458.971
1531,1.37358672229701,1.4999999978838223,47459.120500000005
1532,1.36655868061784,1.4999999960496513,47459.109
1533,1.35956188574371,1.5000000007759624,47459.0265
1534,1.35260146238558,1.500000004251843,47459.1735
1535,1.34568265597352,1.4999999991218198,47459.2465
1536,1.3388108425824,1.5000000028398417,47459.209
1537,1.3319915193208,1.499999995001294,47459.192500000005
1538,1.32523030605668,1.499999993292819,47459.1955
1539,1.31853295561142,1.5000000054957572,47459.2035
1540,1.31190534296571,1.5000000021378266,47459.2795
1541,1.30535346727466,1.499999996235062,47459.3325
1542,1.29888344972257,1.5000000076599094,47459.313
1543,1.29250152522003,1.500000002767927,47459.414
1544,1.28621404498583,1.4999999961680324,47459.364
1545,1.28002748197911,1.4999999965168398,47459.4145
1546,1.27394841990261,1.5000000035060648,47459.4065
1547,1.26798355276875,1.5000000079820737,47459.4815
1548,1.26213968772095,1.499999995938284,47459.3975
1549,1.25642372846905,1.4999999950624254,47459.523
1550,1.25084267048508,1.4999999991315829,47459.606
1551,1.24540359333437,1.5000000041380743,47459.4545
1552,1.24011364590254,1.4999999935327015,47459.5455
1553,1.23498004454746,1.4999999998039502,47459.5915
1554,1.23001005321816,1.4999999992706663,47459.725
1555,1.22521097389898,1.499999995981493,47459.674
1556,1.22059013711,1.4999999945080602,47459.5935
1557,1.21615488206448,1.4999999987033517,47459.625
1558,1.21191254096406,1.5000000003398462,47459.703
1559,1.20787042476123,1.500000000482164,47459.77
1560,1.20403579715669,1.4999999949392318,47459.79150000001
1561,1.20041585673827,1.4999999944553155,47459.778
1562,1.19701773029928,1.49999999395838,47459.798
1563,1.19384844718797,1.5000000084329823,47459.844
1564,1.19091491978848,1.4999999932693446,47459.9345
1565,1.1882239294666,1.500000002383737,47459.851
1566,1.1857820984906,1.5000000035334415,47459.9485
1567,1.18359587272595,1.5000000019019109,47459.928
1568,1.18167150084122,1.5000000012731023,47460.0645
1569,1.18001501163349,1.499999998665541,47460.0585
1570,1.17863220366975,1.500000001372788,47460.095
1571,1.17752862404233,1.4999999975745475,47460.1105
1572,1.17670954068198,1.499999999786483,47460.158500000005
1573,1.17617992591784,1.499999998133838,47460.1355
1574,1.17594443795744,1.5000000033685223,47460.253
1575,1.17600740273288,1.499999997117326,47460.2305
1576,1.17637279806819,1.500000003916702,47460.3385
1577,1.17704422554187,1.5000000060095446,47460.429
1578,1.17802488846075,1.500000002504162,47460.512
1579,1.17931758055035,1.499999999718245,47460.514
1580,1.18092466716347,1.4999999995090971,47460.414
1581,1.18284807032399,1.5000000029337155,47460.5035
1582,1.18508926349171,1.5000000039850454,47460.5895
1583,1.18764925280114,1.499999999906272,47460.5915
1584,1.19052856783475,1.4999999932475927,47460.544
1585,1.19372725593219,1.5000000007266023,47460.489
1586,1.19724486281317,1.5000000042496644,47460.5955
1587,1.20108043138037,1.5000000012022905,47460.655
1588,1.20523249453041,1.4999999964118838,47460.642
1589,1.20969906516505,1.4999999977134968,47460.6895
1590,1.21447762924875,1.4999999960659771,47460.701
1591,1.2195651414849,1.5000000050819828,47460.639
1592,1.22495801823247,1.5000000053851317,47460.705
1593,1.23065214989366,1.5000000006748515,47460.708
1594,1.23664289389196,1.5000000032839125,47460.7805
1595,1.2429250803808,1.5000000047681608,47460.9175
1596,1.24949302438353,1.4999999973413325,47460.9485
1597,1.25634051813363,1.4999999973626923,47460.8935
1598,1.26346083882586,1.500000004942655,47460.93
1599,1.27084676624797,1.4999999940505344,47460.937
1600,1.27849057679731,1.4999999962172117,47461.0015
1601,1.28638405571011,1.5000000043832873,47461.0315
1602,1.29451851580219,1.4999999967164814,47460.9685
1603,1.30288480359162,1.4999999938993505,47461.0965
1604,1.3114733239441,1.500000002991054,47461.1435
1605,1.32027406506402,1.5000000016696953,47461.12
1606,1.32927660895313,1.499999992379862,47461.206000000006
1607,1.33847015258536,1.500000000879386,47461.1275
1608,1.34784351986686,1.4999999966116406,47461.254
1609,1.35738517871579,1.500000002044819,47461.30499999999
1610,1.36708327449354,1.5000000046506707,47461.2545
1611,1.37692565396404,1.5000000025741351,47461.229
1612,1.38689988739218,1.5000000007234282,47461.4285
1613,1.39699330934891,1.5000000044234685,47461.363
1614,1.40719303485897,1.500000002623345,47461.388
1615,1.41748598348596,1.4999999991513724,47461.459
1616,1.42785891527494,1.500000001334126,47461.4365
1617,1.43829845953601,1.4999999969636604,47461.433000000005
1618,1.44879114923106,1.5000000001212273,47461.4645
1619,1.45932345392479,1.499999995630635,47461.4735
1620,1.46988180398067,1.500000003212446,47461.4765
1621,1.48045262644604,1.5000000049932132,47461.5265
1622,1.49102237942272,1.5000000062047707,47461.5435
1623,1.50157757576748,1.5000000062487702,47461.5455
1624,1.51210482020746,1.4999999970172029,47461.6165
1625,1.52259084782515,1.5000000067606634,47461.659
1626,1.53302254373415,1.499999995179221,47461.639500000005
1627,1.54338697865802,1.499999998339313,47461.675
1628,1.5536714371061,1.4999999973348512,47461.6595
1629,1.56386344231105,1.4999999998339393,47461.679
1630,1.57395079202706,1.5000000068035917,47461.731
1631,1.58392158257286,1.4999999976771288,47461.7395
1632,1.59376422827627,1.4999999969850386,47461.758
1633,1.60346749527999,1.4999999956203591,47461.71
1634,1.6130205208763,1.499999997992664,47461.744000000006
1635,1.62241283982694,1.5000000012623402,47461.7315
1636,1.6316344089606,1.4999999992034658,47461.785
1637,1.64067562320963,1.5000000090596737,47461.7295
1638,1.64952733734191,1.5000000082202198,47461.711
1639,1.65818088331264,1.4999999925243634,47461.771
1640,1.6666280776609,1.5000000019560988,47461.674
1641,1.67486123841508,1.5000000000007945,47461.8125
1642,1.68287319668597,1.4999999973231273,47461.749
1643,1.6906573055488,1.5000000013476165,47461.855500000005
1644,1.6982074539929,1.5000000077716804,47461.823
1645,1.70551807763085,1.499999996653082,47461.8435
1646,1.7125841557004,1.499999997685519,47461.792
1647,1.71940121583995,1.4999999916142066,47461.912
1648,1.72596533555542,1.499999993618235,47461.883
1649,1.73227314537609,1.5000000017525543,47462.0165
1650,1.73832182968778,1.4999999925769365,47462.024000000005
1651,1.74410911982379,1.5000000022931823,47462.028000000006
1652,1.74963329078765,1.4999999993452016,47462.1065
1653,1.75489315967034,1.4999999978945635,47462.1265
1654,1.75988807303786,1.499999991843487,47462.1425
1655,1.76461789998317,1.49999999830904,47462.217
1656,1.76908303103913,1.5000000040973824,47462.137
1657,1.77328435902198,1.49999999960811,47462.268500000006
1658,1.77722326520163,1.5000000024166114,47462.2545
1659,1.78090161039888,1.499999996239216,47462.3645
1660,1.7843217124447,1.4999999990847568,47462.4835
1661,1.78748633337657,1.5000000060561838,47462.4665
1662,1.79039866512741,1.499999999581544,47462.4045
1663,1.79306230376359,1.500000001040083,47462.5165
1664,1.79548122467659,1.4999999978249163,47462.4635
1665,1.79765976199216,1.5000000012596704,47462.4405
1666,1.79960258642581,1.499999995293657,47462.483
1667,1.80131468550581,1.5000000023942923,47462.5315
1668,1.80280133782954,1.5000000007615262,47462.6595
1669,1.80406808458027,1.500000001008172,47462.6135
1670,1.80512071925432,1.4999999986076311,47462.661
1671,1.80596526713277,1.5000000052293758,47462.657
1672,1.80660794750754,1.4999999979735723,47462.7145
1673,1.80705515643245,1.500000000107932,47462.8165
1674,1.80731343545511,1.5000000043069068,47462.8635
1675,1.80738945004398,1.4999999977353229,47462.8805
1676,1.80728997542531,1.5000000037454166,47462.949
1677,1.80702187158909,1.5000000054462403,47462.8645
1678,1.80659205622967,1.499999992665558,47462.9885
1679,1.80600748243969,1.4999999970089382,47462.992
1680,1.80527511469193,1.5000000005028176,47462.987
1681,1.80440191101924,1.500000001308478,47463.042
1682,1.80339480209956,1.499999999657181,47463.0045
1683,1.80226067159574,1.500000000152964,47462.958
1684,1.80100634563993,1.4999999923538565,47463.201
1685,1.79963857527974,1.499999993847123,47463.149000000005
1686,1.79816401777821,1.5000000083807368,47463.0805
1687,1.79658922571007,1.4999999976749565,47463.1915
1688,1.79492062553247,1.4999999944998803,47463.207
1689,1.79316450555515,1.499999991560618,47463.2795
1690,1.79132700926371,1.4999999979078324,47463.257
1691,1.78941412781792,1.4999999991632398,47463.323
1692,1.78743168490078,1.5000000100912694,47463.355500000005
1693,1.7853853286417,1.500000006579031,47463.26
1694,1.7832805197223,1.5000000025388125,47463.3295
1695,1.78112252321986,1.4999999993749586,47463.3055
1696,1.7789164087797,1.5000000058876106,47463.3735
1697,1.77666704528966,1.49999999735073,47463.386
1698,1.77437909510562,1.5000000036206946,47463.3885
1699,1.77205702326014,1.5000000017194044,47463.495
1700,1.76970509227743,1.4999999988038433,47463.422
1701,1.76732736226962,1.4999999995287376,47463.4235
1702,1.76492769227549,1.4999999998068392,47463.4095
1703,1.76250974552221,1.4999999981852603,47463.4825
1704,1.76007699790826,1.499999999904914,47463.4345
1705,1.75763274469222,1.4999999929888428,47463.477
1706,1.75518010124319,1.4999999977332128,47463.4455
