sample_index,axis,baseline_distance,signal
3804,5.261,1.500000004711012,47325.585
3805,5.252,1.4999999953319072,47325.671
3806,5.267,1.5000000028297318,47325.696
3808,5.236,1.499999998137439,47325.602
3809,5.289,1.500000003103436,47325.6075
3810,5.273,1.4999999972311089,47325.5885
3817,5.283,1.4999999987471777,47325.5265
3819,5.313,1.499999993325959,47325.4345
3820,5.304,1.4999999990509516,47325.479
3821,5.329,1.5000000013676398,47325.5345
3823,5.35,1.500000001136779,47325.426
3825,5.335,1.4999999996292075,47325.370500000005
3828,5.3325,1.5000000030935543,47325.342
3830,5.366,1.5000000024230993,47325.271
3834,5.372,1.4999999995704425,47325.0145
3835,5.381,1.4999999969674378,47325.029
3836,5.387,1.500000001863413,47325.0035
3837,5.409,1.499999996620028,47324.96
3838,5.418,1.500000004395626,47325.068
3839,5.424,1.499999993455294,47324.985
3840,5.434,1.499999995032596,47325.0745
3841,5.471,1.500000001939701,47325.004
3843,5.464,1.4999999933760402,47324.9805
3844,5.477,1.5000000048769382,47324.983
3845,5.517,1.5000000044484745,47325.0375
3846,5.501,1.4999999982569032,47325.027
3847,5.544,1.4999999910240422,47325.04
3849,5.56,1.5000000011581534,47324.997
3850,5.584,1.5000000020427091,47324.944
3851,5.612,1.500000005976636,47324.90700000001
3853,5.621,1.4999999971529565,47325.0005
3854,5.652,1.4999999962287494,47324.914
3855,5.637,1.499999995061268,47325.0275
3856,5.643,1.4999999933745145,47324.9015
3857,5.674,1.5000000028745542,47324.8715
3858,5.705,1.4999999977296852,47324.9665
3860,5.695,1.4999999910407908,47324.833
3864,5.711,1.5000000044354953,47324.83
3865,5.732,1.50000000201003,47324.836500000005
3866,5.763,1.4999999990345452,47324.758
3867,5.815,1.4999999996046494,47324.698
3868,5.757,1.5000000046322095,47324.722
3870,5.779,1.499999998716316,47324.727
3871,5.785,1.5000000011030863,47324.620500000005
3872,5.831,1.5000000008805237,47324.6215
3873,5.84,1.5000000038297825,47324.698
3874,5.862,1.4999999963712674,47324.621
3875,5.846,1.4999999986772286,47324.731
3877,5.892,1.500000002869805,47324.661
3878,5.852,1.4999999975866536,47324.5455
3881,5.899,1.4999999999493785,47324.5115
3882,5.945,1.5000000039383872,47324.49
3883,5.92,1.4999999931064665,47324.519
3884,5.914,1.4999999940856183,47324.579
3888,5.936,1.50000000302374,47324.4825
3889,5.982,1.499999998713273,47324.383
3890,6.04,1.4999999989981407,47324.4705
3891,5.988,1.500000007246758,47324.4495
3892,5.997,1.5000000031771097,47324.4665
3893,6.013,1.4999999931332952,47324.3885
3894,6.056,1.5000000026448432,47324.3845
3896,6.102,1.4999999928098366,47324.341
3897,6.096,1.5000000061370822,47324.2235
3899,6.164,1.4999999952339882,47324.199
3900,6.176,1.500000000521733,47324.2475
3901,6.139,1.4999999983880985,47324.211
3902,6.154,1.5000000045170452,47324.2365
3903,6.17,1.4999999998261722,47324.102
3905,6.2,1.4999999956212269,47324.0185
3906,6.26275,1.4999999960258006,47324.0645
3907,6.29,1.5000000026354432,47324.059
3908,6.311,1.4999999983340349,47324.086
3909,6.305,1.499999999347916,47323.9545
3910,6.327,1.5000000051568825,47323.9785
3911,6.336,1.500000000328416,47323.957
3912,6.431,1.4999999964807766,47323.87300000001
3913,6.425,1.499999997390954,47323.9105
3915,6.441,1.4999999958983845,47323.848
3916,6.483,1.499999991628472,47323.81
3917,6.462,1.500000001707434,47323.8015
3918,6.493,1.5000000068249706,47323.905
3919,6.545,1.5000000047108235,47323.819
3920,6.50777777777778,1.500000003003332,47323.915
3921,6.561,1.4999999935165564,47323.849
3922,6.576,1.4999999938144593,47323.827000000005
3923,6.56316666666667,1.5000000047194693,47323.82
3924,6.644,1.5000000066653576,47323.8055
3925,6.659,1.50000000722924,47323.7275
3926,6.629,1.4999999957630024,47323.7615
3929,6.65,1.500000004611897,47323.7635
3930,6.675,1.500000000812077,47323.6575
3931,6.696,1.5000000028732516,47323.766
3932,6.666,1.4999999998832076,47323.721000000005
3933,6.703,1.5000000003167784,47323.6715
3935,6.733,1.4999999961124468,47323.834
3938,6.687,1.5000000005214134,47323.8075
3939,6.749,1.500000000596058,47323.726
3941,6.764,1.5000000025882156,47323.8185
3943,6.712,1.500000000305138,47323.845
3944,6.718,1.500000006955591,47323.8475
3946,6.727,1.4999999933422092,47323.8625
3948,6.755,1.4999999980273604,47323.806500000006
3952,6.78,1.4999999988511494,47323.908500000005
3954,6.786,1.499999997207382,47323.836500000005
3956,6.81,1.499999996264492,47323.8165
3959,6.832,1.4999999947463434,47323.6845
3960,6.816,1.4999999981782175,47323.64
3961,6.795,1.4999999979714054,47323.577000000005
3965,6.801,1.5000000011174766,47323.5825
3966,6.77,1.4999999968613436,47323.554
3978,6.863,1.4999999978672287,47323.3125
3979,6.853,1.4999999951759386,47323.4035
3982,6.906,1.4999999931981944,47323.363
3983,6.869,1.5000000076490263,47323.33
3984,6.875,1.4999999996470024,47323.399000000005
3986,6.89,1.5000000016540045,47323.386
3987,6.9,1.5000000080615763,47323.5345
3988,6.915,1.5000000055935865,47323.4675
3989,6.93,1.5000000026350797,47323.459
3990,6.943,1.500000002772608,47323.341
3991,6.952,1.50000000189172,47323.4395
3993,6.983,1.4999999982765584,47323.517
3994,6.967,1.5000000077293465,47323.3985
3995,7.026,1.4999999979442211,47323.372
3999,7.041,1.4999999957327488,47323.2825
4000,7.109,1.5000000051732896,47323.286
4001,7.072,1.4999999999670954,47323.217
4003,7.094,1.500000001215959,47323.1595
4004,7.088,1.499999994220351,47323.2145
4005,7.14,1.500000006223609,47323.2005
4008,7.155,1.4999999931984165,47323.087
4009,7.146,1.500000007315949,47323.071
4010,7.131,1.5000000004431937,47323.023
4011,7.103,1.4999999999919018,47323.0285
4012,7.118,1.499999996985451,47323.012
4014,7.124,1.499999991864854,47322.98299999999
4017,7.186,1.4999999941820248,47323.0735
4018,7.171,1.4999999995707218,47323.0425
4020,7.161,1.4999999923916802,47323.053
4022,7.177,1.4999999995046671,47323.1345
4023,7.192,1.5000000020755733,47323.133
4024,7.223,1.500000003782261,47323.097
4025,7.229,1.499999998221384,47323.1905
4026,7.238,1.499999997449021,47323.193
4027,7.245,1.50000000443319,47323.235
4028,7.198,1.5000000015311572,47323.2395
4030,7.266,1.499999999130592,47323.234500000006
4031,7.254,1.500000002582702,47323.1025
4034,7.26,1.499999991803802,47323.1805
4037,7.275,1.4999999989801918,47323.067
4038,7.312,1.5000000061079757,47322.9975
4039,7.349,1.5000000008996082,47322.9855
4040,7.297,1.5000000025922622,47322.934
4041,7.365,1.4999999936344934,47322.8965
4042,7.334,1.4999999922406546,47322.911
4043,7.374,1.499999997816044,47322.798
4046,7.343,1.4999999990200148,47322.828
4047,7.359,1.4999999996627995,47322.7835
4048,7.35961111111111,1.499999995103649,47322.647
4049,7.426,1.5000000007355778,47322.8065
4050,7.38366666666667,1.5000000029054217,47322.6275
4051,7.396,1.4999999951873322,47322.755
4053,7.38,1.500000004842701,47322.6545
4054,7.39016666666667,1.5000000008256698,47322.726
4056,7.411,1.5000000036453376,47322.641
4057,7.389,1.4999999980044407,47322.677500000005
4059,7.432,1.4999999908739794,47322.7155
4060,7.479,1.5000000058560068,47322.7405
4061,7.417,1.499999991795586,47322.777
4065,7.448,1.500000000159633,47322.862
4066,7.463,1.4999999932782482,47322.834
4070,7.50783333333333,1.5000000021464943,47322.939
4071,7.454,1.5000000072767812,47323.022
4073,7.494,1.5000000004487062,47322.9475
4076,7.485,1.5000000040745458,47323.06
4077,7.516,1.500000005302656,47323.0175
4078,7.509,1.499999999315221,47322.982
4080,7.546,1.500000002746288,47322.993
4081,7.531,1.4999999955766066,47323.0085
4084,7.537,1.500000002025918,47322.8225
4085,7.605,1.4999999974768856,47322.9195
4086,7.568,1.5000000046634556,47322.8635
4087,7.562,1.4999999941188975,47322.8715
4089,7.614,1.4999999941122355,47322.8565
4090,7.59,1.500000004560137,47322.8355
4091,7.599,1.5000000020201771,47322.8845
4094,7.583,1.5000000006951608,47322.7405
4095,7.63,1.5000000017047783,47322.7775
4097,7.651,1.5000000005337324,47322.6275
4098,7.667,1.5000000052066156,47322.635
4102,7.636,1.5000000001970433,47322.6835
4103,7.645,1.5000000018888286,47322.5035
4104,7.62766666666667,1.4999999984342438,47322.565
4106,7.682,1.500000000360744,47322.599
4107,7.697,1.5000000025924802,47322.5885
4110,7.657,1.500000003909473,47322.6115
4116,7.62,1.4999999947483864,47322.669
4182,7.577,1.4999999988593296,47323.9475
4187,7.553,1.4999999988740358,47324.147
4197,7.469,1.5000000030808427,47324.719
4199,7.45316666666667,1.49999999902336,47324.678
4213,7.328,1.500000003295659,47324.9865
4214,7.306,1.5000000013680612,47325.0975
4215,7.322,1.4999999965194857,47325.06
4218,7.282,1.5000000011182013,47325.1685
4239,7.214,1.4999999951976024,47325.802500000005
4266,7.246,1.4999999935361918,47326.398
4269,7.291,1.4999999985889227,47326.464
4282,7.173,1.4999999967094555,47326.771
4289,7.078,1.5000000084300356,47327.1885
4296,7.051,1.50000000216715,47327.443
4297,7.057,1.500000005050748,47327.553
4298,7.066,1.50000000037629,47327.495
4301,7.035,1.4999999983251726,47327.7325
4307,7.02,1.4999999954917007,47327.792
4319,7.004,1.499999996238606,47327.950500000006
4371,7.43,1.4999999941836049,47329.5505
4372,7.522,1.5000000016041055,47329.4705
4377,7.5,1.499999997660436,47329.636
4409,7.63516666666667,1.4999999967254245,47330.2595
4416,7.688,1.4999999976653102,47330.417
4417,7.673,1.4999999999621834,47330.451
4419,7.69483333333333,1.4999999960904862,47330.523
4420,7.71,1.4999999953061762,47330.496
4422,7.765,1.4999999952976657,47330.4505
4423,7.74,1.500000000625126,47330.5745
4424,7.787,1.5000000085055396,47330.5985
4425,7.771,1.5000000000670333,47330.6565
4426,7.817,1.5000000010162424,47330.576
4427,7.802,1.499999994681002,47330.62
4428,7.793,1.5000000022461235,47330.6985
4429,7.824,1.5000000009629748,47330.7
4430,7.808,1.499999996883262,47330.7065
4432,7.854,1.4999999993287676,47330.814
4433,7.861,1.4999999977878289,47330.792
4434,7.891,1.4999999989167754,47330.813
4435,7.907,1.4999999958265315,47330.9
4436,7.944,1.5000000033950698,47330.9035
4437,7.928,1.5000000086429344,47330.877
4438,7.922,1.499999994751074,47330.886
4439,7.953,1.4999999953111451,47331.0605
4440,7.975,1.500000001439078,47331.056
4441,7.99,1.4999999928382552,47330.9515
4442,7.996,1.4999999916180886,47331.06
4443,8.042,1.5000000011845211,47331.086
4444,8.021,1.499999996301964,47331.1445
4445,8.095,1.5000000009186392,47331.1665
4446,8.048,1.5000000049031184,47331.192500000005
4447,8.116,1.5000000001123464,47331.211
4448,8.079,1.5000000004601457,47331.1245
4450,8.073,1.4999999987964527,47331.256
4452,8.132,1.5000000060125085,47331.322
4454,8.147,1.49999999961706,47331.389
4455,8.169,1.4999999982114656,47331.3235
4456,8.162,1.5000000047978552,47331.3825
4457,8.21125,1.5000000012996904,47331.441
4458,8.20216666666667,1.5000000021115072,47331.508
4459,8.215,1.5000000027455225,47331.5
4460,8.209,1.50000000494632,47331.481
4462,8.283,1.4999999982181853,47331.5325
4463,8.246,1.5000000003374665,47331.605500000005
4464,8.236,1.499999999927801,47331.545
4465,8.322,1.500000000621952,47331.501
4466,8.304,1.5000000074318722,47331.597
4467,8.313,1.499999998136342,47331.5095
4469,8.35,1.5000000031837766,47331.678
4470,8.329,1.4999999953969942,47331.5635
4471,8.32,1.4999999958304226,47331.508
4472,8.344,1.5000000040773107,47331.591
4473,8.372,1.500000004668855,47331.587
4474,8.381,1.4999999989949282,47331.4755
4475,8.43275,1.499999994354738,47331.62699999999
4476,8.418,1.4999999969368174,47331.6035
4477,8.44,1.5000000033152583,47331.5475
4478,8.433,1.500000008368151,47331.539
4479,8.455,1.499999998566708,47331.524
4480,8.46366666666667,1.4999999979634262,47331.44500000001
4481,8.544,1.5000000049578637,47331.4815
4482,8.538,1.4999999997114932,47331.527
4484,8.584,1.5000000011563226,47331.504
4485,8.591,1.5000000015787949,47331.468
4486,8.575,1.5000000059129184,47331.4435
4488,8.6,1.499999999535638,47331.5515
4491,8.637,1.4999999945929654,47331.439
4492,8.606,1.4999999971647622,47331.43
4494,8.68,1.5000000043759132,47331.52099999999
4497,8.668,1.4999999978489895,47331.603
4499,8.689,1.4999999977563856,47331.6615
4501,8.695,1.5000000060028111,47331.7345
4503,8.711,1.5000000000143934,47331.749
4505,8.674,1.500000002333072,47331.85
4507,8.705,1.4999999998744464,47331.996
4509,8.735,1.4999999992202682,47331.9695
4519,8.726,1.5000000018263189,47332.193
4521,8.741,1.49999999571615,47332.2685
4523,8.748,1.5000000041422556,47332.226
4524,8.763,1.4999999949692036,47332.283
4526,8.72,1.4999999988923498,47332.227
4546,8.67783333333333,1.4999999971776938,47332.136
4559,8.778,1.4999999990899011,47332.5545
4560,8.831,1.5000000059337968,47332.598
4561,8.815,1.4999999954144447,47332.5915
4562,8.855,1.500000001444462,47332.478
4563,8.846,1.5000000003486331,47332.6215
4566,8.868,1.5000000025354898,47332.609500000006
4567,8.877,1.5000000021252065,47332.674
4568,8.923,1.5000000006411969,47332.684
4569,8.936,1.4999999970068882,47332.819
4570,8.914,1.500000000906288,47332.6705
4572,8.966,1.500000001606152,47332.692500000005
4573,8.929,1.4999999967776496,47332.686
4574,8.951,1.5000000064384171,47332.7285
4575,8.945,1.5000000006940553,47332.6765
4576,8.991,1.5000000019268345,47332.648
4580,9.043,1.5000000069629904,47332.549
4581,8.96233333333333,1.5000000031708487,47332.714
4582,9.013,1.4999999954894534,47332.6045
4584,8.982,1.5000000015251462,47332.609500000006
4586,9.003,1.4999999977212224,47332.724
4589,9.056,1.4999999993634952,47332.752
4590,9.049,1.500000005660022,47332.692
4591,9.065,1.5000000031126055,47332.828
4592,9.096,1.4999999952368377,47332.8205
4596,9.07041666666667,1.4999999938459814,47332.855500000005
4597,9.08,1.5000000007596033,47332.8435
4600,9.09258333333333,1.500000000719001,47332.90700000001
4605,9.071,1.5000000052244336,47333.023
4607,9.086,1.500000001535824,47332.971
4609,9.111,1.499999997571649,47332.958
4610,9.10583333333333,1.499999992360662,47332.886
4611,9.123,1.499999995943652,47332.8035
4612,9.139,1.5000000035272516,47332.8945
4613,9.163,1.5000000023410782,47332.899000000005
4614,9.148,1.4999999970151043,47332.7955
4618,9.185,1.500000005098862,47332.742
4619,9.179,1.4999999999983664,47332.689
4620,9.191,1.4999999936983428,47332.842
4621,9.154,1.4999999920182443,47332.8185
4628,9.231,1.5000000034126844,47332.768500000006
4629,9.222,1.500000001534033,47332.842
4630,9.216,1.5000000047160835,47332.7815
4631,9.2,1.4999999992533304,47332.897
4633,9.207,1.4999999976571436,47332.9265
4638,9.237,1.5000000009824064,47333.0875
4642,9.2035,1.5000000043108757,47333.122
4644,9.247,1.5000000012595738,47333.2355
4646,9.259,1.5000000040056356,47333.1265
4648,9.253,1.5000000033247618,47333.204
4651,9.305,1.500000001738556,47333.116
4655,9.29,1.5000000043867032,47333.1615
4660,9.274,1.4999999920943676,47333.1745
4661,9.268,1.4999999952492007,47333.197
4665,9.284,1.5000000011334238,47333.192500000005
4669,9.22516666666667,1.4999999940296689,47333.271
4686,9.133,1.4999999983507608,47333.135
4690,9.17,1.50000000307576,47333.1005
4711,9.102,1.50000000391381,47332.8455
4717,9.117,1.5000000059587124,47332.837
4735,9.019,1.4999999926395045,47332.817
4738,8.997,1.5000000013663009,47332.741
4740,8.96,1.499999995795646,47332.613
4749,8.976,1.4999999992473008,47332.5645
4751,8.883,1.500000004437632,47332.518
4754,8.862,1.4999999975412457,47332.5275
4756,8.84,1.500000006940769,47332.557
4760,8.8,1.499999999743946,47332.4185
4762,8.794,1.5000000035360306,47332.446
4766,8.788,1.5000000059529357,47332.3465
4770,8.809,1.5000000027552416,47332.477
4787,8.825,1.4999999975436753,47332.534
4817,8.658,1.500000001485852,47331.495500000005
4820,8.643,1.4999999984274954,47331.384000000005
4823,8.621,1.4999999990073334,47331.3585
4826,8.628,1.4999999998904603,47331.326
4828,8.554,1.4999999991335178,47331.316000000006
4829,8.56,1.4999999992613997,47331.225000000006
4830,8.569,1.4999999976617375,47331.361
4836,8.517,1.5000000048946027,47331.078
4838,8.523,1.499999993320588,47331.061
4839,8.507,1.499999997850295,47331.063
4840,8.486,1.5000000003362548,47330.975
4841,8.449,1.5000000067038093,47330.9755
4843,8.464,1.5000000045271704,47330.8
4846,8.424,1.4999999944664415,47330.7375
4847,8.403,1.499999999326448,47330.612
4849,8.397,1.5000000040012635,47330.5725
4850,8.387,1.500000000085591,47330.51
4852,8.356,1.499999995765836,47330.456
4853,8.335,1.4999999973400076,47330.332
4857,8.298,1.5000000003928176,47330.377
4859,8.289,1.5000000060599232,47330.323
4860,8.276,1.4999999923629237,47330.36
4861,8.252,1.50000000045043,47330.338
4863,8.23,1.500000004956988,47330.3565
4864,8.224,1.5000000065819965,47330.4365
4867,8.184,1.5000000016883563,47330.3695
4868,8.178,1.4999999997478044,47330.3715
4872,8.141,1.4999999965406414,47330.4825
4873,8.199,1.500000002049737,47330.5025
4875,8.125,1.500000001799153,47330.6755
4879,8.101,1.4999999942381697,47330.718
4884,8.027,1.5000000040278232,47330.7785
4887,7.981,1.5000000004808447,47330.8165
4889,7.965,1.5000000009356456,47330.948
4891,7.938,1.4999999959630432,47331.03
4895,7.913,1.4999999994762208,47331.1235
4897,7.885,1.5000000011207042,47331.1765
4900,7.845,1.5000000040676986,47331.318
4901,7.87,1.500000000914362,47331.3915
4903,7.839,1.4999999989433752,47331.5625
4904,7.833,1.5000000006747218,47331.5685
4911,7.901,1.4999999970061004,47331.743
4913,7.876,1.5000000086883558,47331.563
4931,7.836,1.5000000051081508,47330.83500000001
4932,7.88166666666667,1.4999999997761508,47330.8805
4933,7.8235,1.4999999962420745,47330.8445
4934,7.85508333333333,1.5000000032061491,47330.7995
4937,7.84791666666667,1.500000002889993,47330.7475
4939,7.8275,1.4999999982693428,47330.6235
4951,7.777,1.5000000012235963,47330.1535
4964,7.756,1.4999999941268882,47329.84
4968,7.75,1.4999999996054196,47329.802
4973,7.734,1.5000000078587246,47329.541
4974,7.719,1.5000000009937169,47329.575
4975,7.704,1.5000000039580303,47329.4625
5014,7.725,1.5000000087933054,47328.697
5023,7.68616666666667,1.5000000062827836,47328.4475
5062,7.641,1.50000000062023,47327.5835
5063,7.68066666666667,1.499999998976549,47327.643
5068,7.6055,1.4999999943356168,47327.631
5071,7.5875,1.4999999987070096,47327.5165
5072,7.63466666666667,1.5000000008983647,47326.7545
5073,7.61695833333333,1.4999999986416754,47326.75
5074,7.62477777777778,1.500000006920329,47326.778000000006
5075,7.587125,1.499999998640489,47326.609
5077,7.618,1.500000003975778,47326.6535
5081,7.57525,1.5000000005390342,47326.604
5139,7.495,1.4999999998104367,47325.025
5158,7.442,1.499999998990824,47324.355
5168,7.402,1.5000000035650434,47324.1795
5239,7.4925,1.499999998857813,47322.5025
5334,7.89233333333333,1.500000006560239,47320.6865
5349,7.959,1.4999999996456852,47320.5125
5350,7.94983333333333,1.5000000075055466,47320.5475
5353,8.005,1.4999999996135012,47320.4405
5360,8.012,1.5000000035167629,47320.228
5366,8.00816666666667,1.4999999996251687,47320.0255
5368,8.00544444444444,1.4999999995551072,47320.058000000005
5385,8.033,1.5000000046471944,47319.9385
5388,8.058,1.4999999968393256,47319.977
5392,8.064,1.4999999926288614,47319.928
5397,8.089,1.4999999983623649,47319.885
5403,8.11,1.500000000457402,47319.8315
5415,8.193,1.4999999958195631,47319.755
5420,8.17883333333334,1.4999999993400115,47319.5765
5423,8.261,1.500000007057781,47319.5385
5428,8.267,1.5000000000795513,47319.506
5450,8.366,1.4999999995132731,47319.181
5456,8.412,1.500000005220096,47319.198
5467,8.48,1.4999999960523815,47319.1145
5468,8.501,1.500000000784394,47319.051
5469,8.47,1.5000000064547503,47319.0495
5470,8.44483333333333,1.5000000054468634,47319.105
5471,8.492,1.50000000326792,47319.129
5485,8.532,1.5000000036124053,47318.829
5561,8.62316666666667,1.5000000040555916,47319.3085
5568,8.67345833333333,1.4999999950428242,47319.0025
5569,8.667,1.4999999949096547,47319.0375
5571,8.69616666666667,1.4999999981086731,47318.994000000006
5573,8.757,1.500000003424733,47319.1085
5600,8.899,1.5000000042347088,47319.19
5611,8.892,1.4999999997278544,47319.25
5620,8.8955,1.4999999989237616,47319.333
5621,8.92966666666667,1.5000000020979536,47319.16650000001
5640,9.02725,1.4999999956404348,47319.42
5646,9.055,1.5000000010591512,47319.5135
5648,9.028,1.499999991000935,47319.5735
5716,9.034,1.4999999940349882,47319.604
5788,8.938,1.4999999965650548,47319.4225
5795,8.908,1.5000000005603986,47319.28200000001
5811,8.772,1.4999999983654215,47318.982
5823,8.652,1.4999999958640629,47319.0275
5836,8.612,1.5000000001766558,47319.006
6001,7.011,1.5000000054120024,47316.305
6003,6.998,1.499999998955262,47316.285
6009,6.974,1.500000002209765,47316.158
6011,6.958,1.5000000062085108,47316.0695
6014,6.937,1.5000000014328951,47316.013
6018,6.921,1.5000000037728316,47315.827
6020,6.884,1.49999999819048,47315.7945
6023,6.847,1.5000000007324668,47315.6895
6025,6.823,1.4999999974015847,47315.6175
6034,6.743,1.5000000040048789,47315.4475
6044,6.635,1.5000000003850478,47315.3695
6047,6.619,1.5000000004141685,47315.3055
6048,6.613,1.500000005836645,47315.2695
6049,6.582,1.4999999966313362,47315.193
6051,6.607,1.499999998983082,47315.1105
6053,6.598,1.5000000007807297,47315.143
6056,6.555,1.500000005391144,47315.0095
6057,6.539,1.5000000000709195,47315.041
6058,6.53,1.4999999943687088,47314.95
6060,6.515,1.5000000036918415,47314.862
6062,6.499,1.499999998906957,47314.8035
6064,6.508,1.4999999957350516,47314.632
6067,6.478,1.4999999968498836,47314.569
6074,6.472,1.5000000005775334,47314.317500000005
6075,6.456,1.499999995275258,47314.401
6087,6.45183333333333,1.500000001556285,47314.339
6089,6.447,1.5000000050603457,47314.3415
6094,6.487,1.50000000229376,47314.4745
6097,6.524,1.4999999952601186,47314.438
6109,6.419,1.5000000026661848,47314.1645
6112,6.41,1.4999999991412931,47314.1025
6117,6.395,1.4999999936539747,47313.976
6118,6.388,1.5000000007924037,47313.979
6119,6.404,1.500000001528286,47313.840500000006
6123,6.364,1.4999999989198654,47313.7515
6124,6.358,1.4999999986638424,47313.664
6125,6.342,1.49999999710157,47313.6255
6126,6.373,1.4999999990393027,47313.582
6131,6.321,1.5000000011396435,47313.559
6135,6.284,1.5000000018935598,47313.486
6136,6.274,1.5000000003991385,47313.3415
6137,6.268,1.500000004758954,47313.3575
6138,6.244,1.500000001931048,47313.278
6139,6.259,1.5000000006207697,47313.3545
6145,6.253,1.4999999941019315,47313.1615
6146,6.231,1.5000000036837216,47313.204
6148,6.222,1.499999997709365,47313.1695
6149,6.216,1.5000000029389822,47313.0705
6150,6.191,1.5000000013020467,47313.0515
6151,6.185,1.5000000014726311,47313.079
6153,6.237,1.499999995919236,47313.0115
6154,6.207,1.5000000034715977,47312.976
6164,6.133,1.4999999997480968,47312.9845
6168,6.117,1.5000000025225095,47312.901
6169,6.108,1.500000004242451,47312.743
6170,6.123,1.5000000022183342,47312.834
6176,6.148,1.4999999954989842,47312.755000000005
6182,6.087,1.499999995277255,47312.678
6186,6.08,1.5000000026957947,47312.4895
6197,6.071,1.499999996750897,47312.334
6198,6.05,1.500000000865941,47312.267
6203,6.028,1.500000001986491,47312.276
6204,6.034,1.4999999951516785,47312.2495
6212,6.019,1.4999999967218514,47312.346
6219,6.065,1.4999999963107176,47312.3315
6254,5.976,1.500000000491151,47311.695
6256,5.951,1.4999999982854686,47311.6735
6258,5.96,1.499999996186067,47311.7135
6259,5.92466666666667,1.4999999996480895,47311.6875
6261,5.929,1.499999997212044,47311.624500000005
6272,5.883,1.5000000092070156,47311.644
6278,5.908,1.4999999980887588,47311.636
6280,5.966,1.4999999996586026,47311.5325
6321,5.97133333333333,1.4999999973673412,47311.052500000005
6326,5.93375,1.4999999964858863,47311.0185
6327,5.98533333333333,1.500000005751388,47311.024000000005
6331,5.89124074074074,1.4999999960087256,47311.048
6332,5.90375,1.500000003937185,47311.0685
6333,5.82334722222222,1.500000001612282,47311.0075
6334,5.872,1.5000000061082972,47310.968
6335,5.82461111111111,1.499999993988731,47311.064
6336,5.8175,1.50000000400084,47310.974
6337,5.83161111111111,1.5000000035106422,47310.9115
6338,5.801,1.5000000034379932,47310.949
6339,5.71269212962963,1.50000000467159,47310.9165
6340,5.73706944444445,1.5000000034796142,47310.867
6341,5.73033333333333,1.4999999994591342,47310.818
6342,5.67216666666667,1.4999999992949642,47311.126
6343,5.66929166666667,1.4999999964149875,47311.096
6345,5.66916666666667,1.5000000045253277,47311.105500000005
6346,5.6715,1.500000001372667,47310.9985
6347,5.62997222222222,1.500000003547033,47311.08500000001
6348,5.58708333333333,1.5000000054960525,47311.0745
6349,5.58232291666667,1.4999999964389183,47311.1085
6350,5.5616875,1.499999993558239,47311.1105
6351,5.51438657407407,1.499999994088144,47310.9695
6352,5.50173292824074,1.5000000056746268,47311.154
6353,5.449,1.5000000058003589,47311.081000000006
6354,5.49459837962963,1.5000000016326172,47311.031
6357,5.403,1.499999997153029,47311.1415
6360,5.39588888888889,1.500000005650647,47311.1765
6366,5.341,1.4999999936490878,47311.1895
6367,5.357,1.4999999944174525,47311.088
6368,5.26566666666667,1.4999999946704612,47311.1255
6370,5.32,1.50000000555707,47311.127
6372,5.24433333333333,1.4999999985658936,47311.1565
6374,5.30138888888889,1.5000000003862877,47311.4195
6375,5.26733333333333,1.5000000063332533,47311.392
6376,5.251,1.5000000010131458,47311.413
6377,5.2405,1.5000000002472995,47311.3855
6378,5.27566666666667,1.5000000016215769,47311.462
6379,5.212125,1.499999996680932,47311.36
6382,5.23333333333333,1.4999999960081298,47311.3835
6383,5.20133333333333,1.4999999998189448,47311.4075
6388,5.126,1.500000001665977,47311.487
6390,5.141,1.5000000004902134,47311.556500000006
6394,5.147,1.5000000065900665,47311.593
6408,5.095,1.5000000075682631,47311.7925
6413,5.064,1.499999999504832,47311.807
6415,5.058,1.4999999980564367,47311.695
6416,5.02816666666667,1.5000000033515768,47311.753
6554,4.68233333333333,1.5000000028703164,47312.832
6571,4.68283333333333,1.4999999971203168,47312.9685
6583,4.6375,1.5000000019255533,47312.747
6608,4.63366666666667,1.499999999184708,47312.8355
6636,4.5,1.4999999959307837,47312.927500000005
6661,4.55466666666667,1.4999999989448982,47312.991
6671,4.5915,1.5000000012489527,47313.007
6707,4.48383333333333,1.5000000022172448,47313.7855
6746,4.365,1.499999999776792,47314.25
6899,4.06966666666667,1.5000000024506392,47316.186
6951,4.084,1.5000000042375077,47315.879
7063,4.0105,1.4999999984176695,47316.792
7091,3.93575,1.4999999941975537,47316.6575
7096,3.908,1.5000000012776609,47316.642
7105,3.90375,1.499999997240652,47316.689
7120,3.8975,1.5000000014498596,47316.382
7159,3.6375,1.4999999991023276,47316.144
7182,3.5785,1.5000000004180707,47315.39
7213,3.447,1.499999997545462,47315.926
7237,3.21975,1.4999999961794463,47315.696
7247,3.122,1.4999999996654394,47315.5915
7263,2.988,1.4999999933932864,47315.362
7378,2.672,1.4999999983709729,47313.724
7394,2.64775,1.5000000033032526,47313.56
7396,2.59554166666667,1.5000000089990948,47313.52
7416,2.5915,1.499999998044304,47313.137
7433,2.59483333333333,1.500000002159224,47312.9825
7465,2.827,1.5000000087047596,47312.666
7487,2.782,1.5000000006469298,47312.2655
7503,2.781,1.50000000159793,47312.253500000006
7510,2.70633333333333,1.499999995901604,47312.31
7527,2.691,1.5000000005757868,47312.248
7595,2.74883333333333,1.499999998188409,47312.1575
7603,2.79475,1.500000006457357,47312.0585
