sample_index,axis,baseline_distance,signal
5124,1.08126357425964,1.499999998845421,47462.4065
5125,1.08660537456267,1.4999999998656997,47462.4715
5126,1.09179649378596,1.499999999497705,47462.457
5127,1.09683368029586,1.5000000061545034,47462.518
5128,1.10171395177258,1.4999999998103202,47462.452
5129,1.10643460731583,1.5000000025156843,47462.503
5130,1.11099322225038,1.5000000038475982,47462.437000000005
5131,1.1153876542517,1.5000000055804157,47462.424
5132,1.11961603775014,1.4999999986147925,47462.439
5133,1.12367679355562,1.5000000005790777,47462.387
5134,1.12756862856851,1.5000000005948522,47462.5055
5135,1.13129054484824,1.4999999964043942,47462.433000000005
5136,1.13484183925088,1.4999999917860305,47462.3835
5137,1.13822210164513,1.4999999986500074,47462.491
5138,1.14143121397108,1.5000000067096508,47462.4605
5139,1.14446935022663,1.500000003766279,47462.3455
5140,1.14733697658442,1.499999994438859,47462.4165
5141,1.15003485538451,1.499999995874862,47462.4105
5142,1.15256404405338,1.5000000032806111,47462.495
5143,1.15492589687406,1.4999999994166746,47462.5005
5144,1.15712205917211,1.499999992723071,47462.418000000005
5145,1.15915446143337,1.499999995026538,47462.5075
5146,1.16102532615696,1.4999999927788268,47462.5175
5147,1.16273716115862,1.5000000089200938,47462.462
5148,1.16429276169834,1.499999998068792,47462.44
5149,1.16569520692732,1.499999994264789,47462.4625
5150,1.16694785820311,1.499999999965079,47462.546
5151,1.16805435593506,1.500000001497695,47462.431
5152,1.16901861125797,1.4999999960479116,47462.5
5153,1.16984480823582,1.5000000043200852,47462.3815
5154,1.17053739731385,1.5000000032309049,47462.374500000005
5155,1.17110109551791,1.5000000068410335,47462.51
5156,1.17154086900629,1.5000000008548031,47462.4435
5157,1.17186193516332,1.4999999995339823,47462.4745
5158,1.17206975495453,1.499999993105188,47462.46
5159,1.17217002930257,1.5000000032438898,47462.292
5160,1.17216868543035,1.5000000076368136,47462.4145
5161,1.17207186998635,1.5000000025859463,47462.2515
5162,1.17188594959663,1.5000000081386822,47462.2795
5163,1.17161749863544,1.500000002263237,47462.3095
5164,1.17127329184351,1.499999993617456,47462.2015
5165,1.17086029428287,1.4999999918411997,47462.2025
5166,1.17038564997853,1.4999999929314336,47462.124500000005
5167,1.169856669965,1.500000006140406,47462.2165
5168,1.16928081880179,1.499999999783662,47462.1095
5169,1.16866570891578,1.4999999954350944,47462.164
5170,1.16801908900484,1.499999996294881,47461.9885
5171,1.1673488297338,1.49999999906211,47462.0085
5172,1.16666291775499,1.5000000041336763,47461.945
5173,1.1659694442795,1.5000000046866042,47462.0015
5174,1.16527659355605,1.499999996162504,47461.867
5175,1.16459262656497,1.500000007656937,47461.942500000005
5176,1.16392586829876,1.5000000027507727,47461.857
5177,1.1632847001207,1.49999999308974,47461.8695
5178,1.16267755008251,1.4999999927457068,47461.858
5179,1.16211288005003,1.5000000027983014,47461.81
5180,1.16159916723952,1.5000000036508263,47461.72
5181,1.16114489982514,1.4999999996928226,47461.6845
5182,1.1607585571473,1.499999994202753,47461.6295
5183,1.16044860608358,1.5000000076709266,47461.77099999999
5184,1.1602234876472,1.4999999948788874,47461.606
5185,1.16009160733395,1.500000002011948,47461.5655
5186,1.16006131396618,1.4999999987935864,47461.631
5187,1.1601408849171,1.4999999997198474,47461.495
5188,1.16033851011739,1.5000000038737262,47461.4335
5189,1.1606622759142,1.4999999993830548,47461.542
5190,1.1611201578534,1.500000008195285,47461.441000000006
5191,1.16172000546344,1.4999999962930215,47461.453
5192,1.16246952890137,1.4999999958635335,47461.473
5193,1.16337628473884,1.499999999129049,47461.315
5194,1.16444766394788,1.5000000011146075,47461.4345
5195,1.16569087557916,1.5000000003056002,47461.323
5196,1.16711293126886,1.5000000004245722,47461.245500000005
5197,1.16872063895081,1.4999999944711455,47461.2875
5198,1.17052058429399,1.5000000070872077,47461.1525
5199,1.17251911757483,1.4999999988913713,47461.225
5200,1.17472234332883,1.5000000010764365,47461.2285
5201,1.1771361138713,1.499999996470637,47461.218
5202,1.17976602142486,1.4999999928878949,47461.1015
5203,1.18261737994162,1.500000002160473,47461.0825
5204,1.18569521778773,1.4999999988432255,47461.0235
5205,1.1890042598582,1.5000000068490702,47461.068
5206,1.19254892312632,1.5000000030820433,47461.0285
5207,1.19633330000471,1.4999999982273764,47460.9195
5208,1.20036114399462,1.499999998304319,47461.046
5209,1.20463586579568,1.500000001597116,47460.897
5210,1.20916052086707,1.500000002275914,47460.8475
5211,1.21393780460798,1.499999994746395,47460.7775
5212,1.21897003421167,1.499999993266108,47460.685
5213,1.22425914435981,1.5000000007996832,47460.5705
5214,1.22980667483444,1.4999999937571722,47460.624
5215,1.23561377109173,1.5000000011832495,47460.674
5216,1.2416811747498,1.50000000150538,47460.57
5217,1.24800921776286,1.500000001378719,47460.472
5218,1.25459782109294,1.5000000004234944,47460.3685
5219,1.26144648231599,1.5000000013390031,47460.3215
5220,1.26855427304076,1.5000000020318611,47460.4245
5221,1.27591983822602,1.4999999926213647,47460.231
5222,1.28354139221633,1.5000000010777423,47460.3315
5223,1.29141671905139,1.4999999943192373,47460.064
5224,1.29954317318485,1.499999999259478,47460.118
5225,1.30791767770059,1.50000000398249,47459.9035
5226,1.31653672352354,1.4999999982680514,47459.8695
5227,1.32539636855327,1.4999999974852167,47459.9835
5228,1.3344922408502,1.5000000072846476,47459.8535
5229,1.34381954190002,1.4999999981134715,47459.7895
5230,1.35337304882446,1.4999999942256637,47459.700500000006
5231,1.36314712229363,1.4999999981502423,47459.658500000005
5232,1.37313571266183,1.5000000056449538,47459.5185
5233,1.38333236545047,1.50000000260286,47459.421
5234,1.39373022740108,1.5000000031153222,47459.4225
5235,1.40432205707086,1.500000004508836,47459.3865
5236,1.41510023157305,1.499999994655324,47459.3525
5237,1.42605675395786,1.5000000024387647,47459.271
5238,1.43718326102343,1.4999999957646517,47459.223
5239,1.44847104016297,1.5000000013414003,47459.168
5240,1.45991103896452,1.4999999976612333,47459.17
5241,1.47149387739055,1.500000001707044,47459.2075
5242,1.48320985887622,1.5000000039617425,47459.1235
5243,1.49504898214343,1.499999999438962,47459.025
5244,1.50700095661678,1.5000000007567378,47459.0175
5245,1.51905521761497,1.5000000095769113,47458.8755
5246,1.5312009411836,1.4999999987118102,47458.850000000006
5247,1.54342705822392,1.499999999590987,47458.801
5248,1.55572227236642,1.500000001577631,47458.7105
5249,1.56807507740573,1.5000000058625782,47458.6375
5250,1.58047377870308,1.499999990786433,47458.5025
5251,1.59290650681665,1.499999993736305,47458.386
5252,1.60536123696287,1.500000005286789,47458.295
5253,1.61782580816461,1.500000005513244,47458.218
5254,1.63028794050153,1.5000000048363764,47457.9905
5255,1.64273525576995,1.500000003241497,47457.9485
5256,1.65515529970489,1.4999999959485877,47457.766
5257,1.66753556308264,1.50000000007011,47457.6675
5258,1.67986350330289,1.5000000019875777,47457.609
5259,1.6921265685181,1.50000000450089,47457.3975
5260,1.70431222178787,1.5000000059240153,47457.244
5261,1.71640796325322,1.50000000372076,47457.3015
5262,1.72840134749649,1.4999999947207552,47457.2375
5263,1.74028000753908,1.5000000088943424,47457.113
5264,1.75203167588981,1.4999999985580097,47457.086500000005
5265,1.76364420754387,1.499999993814738,47456.9645
5266,1.7751056003585,1.5000000027344764,47456.9825
5267,1.78640401670717,1.4999999988361348,47456.96950000001
5268,1.79752779978863,1.5000000004922112,47456.9645
5269,1.80846549689346,1.500000001520455,47456.8975
5270,1.81920587981874,1.5000000015140087,47456.7675
5271,1.82973796586857,1.4999999993695117,47456.7975
5272,1.84005104193816,1.5000000079534677,47456.785
5273,1.85013468773035,1.5000000014763295,47456.6645
5274,1.85997878973883,1.4999999937446795,47456.7045
5275,1.86957355884436,1.500000001535457,47456.7
5276,1.87890955023665,1.5000000035440957,47456.571
5277,1.88797768423597,1.499999994327574,47456.4985
5278,1.89676926110473,1.4999999912934108,47456.443
5279,1.90527598386736,1.500000001450032,47456.5325
5280,1.91348996729015,1.499999996704363,47456.465500000006
5281,1.92140376299654,1.4999999964029436,47456.357
5282,1.92901036928559,1.5000000038670254,47456.3845
5283,1.93630325137486,1.5000000005443053,47456.398
5284,1.94327634352576,1.499999996111274,47456.402
5285,1.94992406413256,1.4999999981940106,47456.1915
5286,1.95624132642051,1.500000004292241,47456.22
5287,1.96222355924113,1.500000006134271,47456.144
5288,1.96786671141035,1.4999999932470882,47456.1285
5289,1.9731672610858,1.500000002260666,47455.987
5290,1.97812222140041,1.5000000077077345,47456.02
5291,1.98272914961848,1.4999999997406703,47455.942500000005
5292,1.98698615291825,1.500000008603049,47455.999
5293,1.99089189679902,1.4999999959878052,47455.8985
5294,1.99444560208351,1.499999998986851,47455.825
5295,1.99764704729587,1.4999999909920956,47455.7215
5296,2.00049657194328,1.5000000009326409,47455.711
5297,2.00299507442044,1.4999999982062704,47455.6515
5298,2.00514401057792,1.499999994169312,47455.5245
5299,2.00694539252886,1.5000000024450932,47455.455
5300,2.0084017817152,1.4999999938291693,47455.4435
5301,2.00951628418559,1.4999999925905707,47455.4235
5302,2.01029254514809,1.4999999998127296,47455.3425
5303,2.01073474642551,1.4999999961799209,47455.2605
5304,2.01084759063161,1.5000000048820674,47455.2095
5305,2.01063629208905,1.5000000000581903,47455.1215
5306,2.01010656710258,1.5000000011713084,47455.099
5307,2.00926462146212,1.5000000014384656,47455.0585
5308,2.00811715063314,1.5000000008665877,47454.959
5309,2.00667131701718,1.500000007026722,47454.831000000006
5310,2.00493473737339,1.4999999993990965,47454.893
5311,2.00291545768179,1.5000000064048005,47454.794
5312,2.0006219433844,1.5000000026543414,47454.8635
5313,1.9980630659032,1.500000004284324,47454.8145
5314,1.99524808259159,1.5000000050354307,47454.6965
5315,1.99218661590722,1.5000000044423392,47454.607
5316,1.98888862302687,1.5000000025059272,47454.637
5317,1.98536438028047,1.5000000079852864,47454.539
5318,1.98162446745932,1.4999999902831578,47454.481
5319,1.9776797455133,1.4999999948494895,47454.4995
5320,1.97354133554352,1.4999999962753503,47454.3285
5321,1.96922058299219,1.499999992679559,47454.3635
5322,1.96472903354072,1.5000000028127338,47454.3575
5323,1.96007840493316,1.5000000049354114,47454.2375
5324,1.95528056982781,1.5000000079034657,47454.27
5325,1.95034753079655,1.5000000022298856,47454.1725
5326,1.94529139380144,1.5000000078796492,47454.1745
5327,1.94012434660937,1.4999999913894693,47454.1995
5328,1.93485862744917,1.499999997333185,47454.1025
5329,1.92950650731772,1.5000000019505697,47453.951
5330,1.92408024937157,1.49999999899924,47453.89750000001
5331,1.91859209077822,1.5000000088063137,47453.967
5332,1.91305421618565,1.4999999984212988,47453.8505
5333,1.90747873134292,1.499999996669762,47453.8875
5334,1.90187764234074,1.4999999962942974,47453.7325
5335,1.89626282697289,1.5000000021870867,47453.6765
5336,1.89064600994583,1.500000000095882,47453.6065
5337,1.88503874036552,1.4999999983295178,47453.66
5338,1.87945236554477,1.5000000047063862,47453.5725
5339,1.87389800818187,1.5000000010894372,47453.5665
5340,1.86838654450557,1.5000000017886757,47453.431
5341,1.86292859014532,1.5000000024805549,47453.3655
5342,1.85753448212825,1.5000000020727098,47453.3695
5343,1.85221425721344,1.4999999983850123,47453.2075
5344,1.84697763263031,1.4999999983042804,47453.258
5345,1.84183398317485,1.4999999998995497,47453.151
5346,1.83679233068877,1.499999992133501,47453.171
5347,1.83186132798798,1.500000008363067,47453.067
5348,1.82704924405448,1.500000006830854,47453.0385
5349,1.82236395454563,1.5000000010838148,47452.9685
5350,1.81781292265529,1.499999994040656,47452.937000000005
5351,1.8134031918939,1.4999999976568164,47452.854
5352,1.80914137372283,1.4999999936573132,47452.825
5353,1.80503364708197,1.5000000045221349,47452.793000000005
5354,1.8010857481909,1.4999999983720362,47452.747
5355,1.79730296324945,1.500000004483923,47452.5825
5356,1.79369012035483,1.5000000072554076,47452.527
5357,1.79025158790162,1.4999999998291274,47452.47900000001
5358,1.78699127214335,1.5000000062622671,47452.415
5359,1.7839126183924,1.5000000068259636,47452.344
5360,1.78101860557908,1.499999999607396,47452.374500000005
5361,1.77831175218961,1.499999997255674,47452.323
5362,1.77579411380231,1.4999999990528154,47452.1935
5363,1.77346728993374,1.4999999963687631,47452.241
5364,1.77133241978264,1.5000000038339432,47452.1135
5365,1.76939018438671,1.5000000033283047,47452.079
5366,1.76764081749608,1.4999999995420217,47452.008
5367,1.76608410623743,1.500000001268161,47451.9885
5368,1.76471939869775,1.499999996452065,47451.8725
5369,1.76354560918829,1.5000000017263206,47451.8335
5370,1.7625612340474,1.4999999936557589,47451.759000000005
5371,1.76176436141554,1.5000000061071888,47451.722
5372,1.76115267640771,1.4999999951759595,47451.755
5373,1.76072347923118,1.4999999981139212,47451.803
5374,1.76047369076886,1.4999999923276484,47451.667
5375,1.76039987041631,1.5000000013337496,47451.7465
5376,1.76049822896802,1.499999993764494,47451.566
5377,1.76076464062011,1.5000000003446363,47451.57
5378,1.76119465694199,1.4999999986090036,47451.62
5379,1.76178351956486,1.4999999994515496,47451.491
5380,1.7625261749142,1.5000000027861533,47451.525
5381,1.76341729291634,1.500000000116404,47451.5095
5382,1.76445128152019,1.500000003354795,47451.4435
5383,1.76562230651215,1.499999999537052,47451.467
5384,1.76692431121051,1.499999995146133,47451.39750000001
5385,1.76835103153085,1.4999999967908908,47451.325
5386,1.76989601990982,1.4999999989423884,47451.4285
5387,1.77155266369316,1.4999999982535308,47451.3845
5388,1.77331420682334,1.5000000069025183,47451.4305
5389,1.77517376083737,1.500000002161684,47451.2315
5390,1.77712433122692,1.5000000038523686,47451.3525
5391,1.77915883844835,1.5000000020322048,47451.336500000005
5392,1.78127013472744,1.499999994925335,47451.2095
5393,1.78345102580235,1.5000000024372997,47451.263
5394,1.78569428536966,1.5000000014276609,47451.317
5395,1.78799268409812,1.5000000034529342,47451.321
5396,1.79033900400542,1.5000000033494054,47451.3145
5397,1.79272606041104,1.4999999985144232,47451.230500000005
5398,1.79514671543136,1.5000000013186374,47451.2415
5399,1.7975938922396,1.4999999992231836,47451.219
5400,1.80006059398988,1.4999999979747798,47451.1935
5401,1.80253992101337,1.4999999936243258,47451.21
5402,1.80502508170657,1.5000000020243291,47451.124
5403,1.80750941888727,1.5000000021530202,47451.148
5404,1.8099864193746,1.5000000066563457,47451.0405
5405,1.81244973388826,1.5000000063966603,47451.017
5406,1.81489319079868,1.500000007386012,47450.958
5407,1.81731080433352,1.4999999962541395,47450.945
5408,1.81969679607068,1.5000000017120003,47450.8165
5409,1.82204559857056,1.5000000037629666,47450.925
5410,1.8243518646554,1.5000000088342371,47450.7465
5411,1.82661047937575,1.5000000020562003,47450.787
5412,1.82881656862802,1.4999999967382682,47450.6935
5413,1.83096551373634,1.5000000063737629,47450.663
5414,1.83305296193538,1.4999999932558936,47450.6505
5415,1.83507482940409,1.4999999970580593,47450.6145
5416,1.83702730196577,1.4999999902913952,47450.555
5417,1.83890684079112,1.5000000042820698,47450.519
5418,1.8407101873148,1.499999999752872,47450.53
5419,1.84243436372471,1.5000000041533552,47450.431500000006
5420,1.84407667368605,1.4999999932985597,47450.42600000001
5421,1.84563470512514,1.499999996018018,47450.3675
5422,1.84710632192896,1.5000000020879367,47450.3125
5423,1.84848967016584,1.500000000656596,47450.352
5424,1.84978317202871,1.4999999993288344,47450.3385
5425,1.85098552339031,1.4999999937383712,47450.267
5426,1.8520956858821,1.5000000004335805,47450.3065
5427,1.85311288943731,1.4999999997161395,47450.283
5428,1.85403662504866,1.4999999940088016,47450.182
5429,1.85486664365912,1.50000000086386,47450.134
5430,1.85560295221975,1.4999999975713696,47450.1015
5431,1.85624580314915,1.4999999992695376,47450.079
5432,1.85679568792926,1.5000000054658804,47450.1035
5433,1.8572533266033,1.499999997429979,47450.093
5434,1.85761966908459,1.5000000025400997,47449.9595
5435,1.85789588640698,1.4999999956377683,47449.912
5436,1.85808336656086,1.500000003464505,47449.9385
5437,1.85818370103956,1.4999999936257529,47449.8445
5438,1.85819867258139,1.500000008740894,47449.82399999999
5439,1.85813025080805,1.5000000007425498,47449.809
5440,1.8579805788061,1.5000000001729,47449.8265
5441,1.85775196867591,1.5000000030175964,47449.808000000005
5442,1.85744688878512,1.5000000056713174,47449.7825
5443,1.85706795504728,1.4999999947633127,47449.7625
5444,1.85661792215711,1.5000000050743678,47449.6975
5445,1.85609966757663,1.5000000019749458,47449.8005
5446,1.8555161859148,1.4999999988207926,47449.74
5447,1.85487058179558,1.5000000082669434,47449.772
5448,1.85416605875056,1.5000000007976966,47449.697
5449,1.85340590805466,1.5000000042084982,47449.671
5450,1.85259349614715,1.4999999978031382,47449.564
5451,1.85173225887361,1.5000000003008809,47449.619000000006
5452,1.85082569242364,1.5000000046444797,47449.619
5453,1.84987734386322,1.499999994794813,47449.5595
5454,1.8488908015952,1.4999999968405218,47449.44
5455,1.84786968463171,1.4999999927512797,47449.423
5456,1.84681763391273,1.4999999980220342,47449.4435
5457,1.8457383060927,1.5000000018385051,47449.4035
5458,1.84463536640584,1.499999992659324,47449.409
5459,1.84351247355908,1.5000000031186314,47449.394
5460,1.84237326820104,1.500000000281397,47449.386
5461,1.84122136856363,1.4999999924589584,47449.41499999999
5462,1.84006036088286,1.4999999969691902,47449.342
5463,1.83889379959017,1.50000000304077,47449.35249999999
5464,1.83772519074974,1.5000000029678038,47449.367
5465,1.83655798719878,1.5000000010997527,47449.31
5466,1.83539558286127,1.5000000021643536,47449.28200000001
5467,1.83424131161409,1.4999999991071624,47449.3005
5468,1.83309844487888,1.4999999982062275,47449.224
5469,1.83197017776204,1.5000000031777714,47449.25
5470,1.83085963092091,1.4999999991546462,47449.291
5471,1.82976984094305,1.5000000015947614,47449.177
5472,1.82870375247133,1.4999999974405294,47449.1525
5473,1.8276642060004,1.4999999984300485,47449.348
5474,1.82665393668225,1.4999999983423395,47449.2345
5475,1.82567557500454,1.499999996292302,47449.179
5476,1.82473163568453,1.49999999142872,47449.197
5477,1.82382452168605,1.4999999977603922,47449.15
5478,1.82295651625244,1.4999999990937736,47449.1245
5479,1.82212978556675,1.499999994447314,47449.121
5480,1.82134636552814,1.4999999963608897,47449.012
5481,1.82060815361376,1.500000003075619,47449.018
5482,1.81991691299314,1.5000000055177631,47449.02
5483,1.8192742671099,1.499999999526995,47448.9245
5484,1.81868169125116,1.499999998618179,47449.008
5485,1.81814050946099,1.5000000014823789,47448.9365
5486,1.81765188973258,1.5000000019301318,47448.898
5487,1.81721684022379,1.49999999831272,47448.8665
5488,1.81683620206412,1.5000000006266685,47448.870500000005
5489,1.81651064638352,1.5000000033065242,47448.7845
5490,1.81624067050179,1.4999999999246167,47448.7175
5491,1.81602659326809,1.4999999972527662,47448.694
5492,1.81586855629475,1.4999999992945072,47448.785
5493,1.81576651468386,1.4999999936935824,47448.645
5494,1.81572023766301,1.5000000056882887,47448.705
5495,1.81572930512891,1.4999999978918284,47448.588
5496,1.81579311001193,1.5000000079126812,47448.5765
5497,1.81591086061351,1.5000000019977051,47448.5435
5498,1.81608157695211,1.5000000075324902,47448.5815
5499,1.81630408474085,1.4999999974919225,47448.6095
5500,1.81657701063649,1.4999999982447616,47448.465
5501,1.81689878465643,1.5000000025379934,47448.496
5502,1.81726764169883,1.5000000015694084,47448.469
5503,1.81768162752181,1.5000000070181312,47448.5465
5504,1.81813859373719,1.5000000003582226,47448.484500000006
5505,1.81863620062719,1.5000000035269088,47448.351
5506,1.81917191368749,1.4999999921952096,47448.4215
5507,1.81974300745874,1.499999996809698,47448.466
5508,1.82034656630607,1.5000000039266996,47448.370500000005
5509,1.8209794845826,1.5000000027246236,47448.37699999999
5510,1.82163847500518,1.5000000019382949,47448.371
5511,1.82232006950266,1.500000000300076,47448.369000000006
5512,1.8230206267223,1.4999999976626956,47448.2795
5513,1.82373633884916,1.5000000054715037,47448.33349999999
5514,1.82446323667225,1.500000000357777,47448.3285
5515,1.82519720117196,1.50000000048418,47448.2325
5516,1.82593396173775,1.5000000039172932,47448.26
5517,1.82666910954328,1.4999999971875588,47448.351
5518,1.82739809445483,1.5000000005203515,47448.2715
5519,1.82811623841696,1.499999998639889,47448.285
5520,1.82881874288106,1.5000000037834824,47448.3655
5521,1.82950070097418,1.4999999952433465,47448.2775
5522,1.83015710375994,1.500000003482767,47448.2245
5523,1.83078284446586,1.4999999919589886,47448.1845
5524,1.83137273697549,1.5000000002187976,47448.3015
5525,1.83192152141315,1.4999999932916848,47448.1755
5526,1.83242387755316,1.4999999947309504,47448.175
5527,1.83287443292548,1.5000000012944077,47448.17999999999
5528,1.83326777819306,1.499999993115104,47448.1515
5529,1.83359848760678,1.4999999964514568,47448.1675
5530,1.8338611246853,1.5000000045886293,47448.16
5531,1.83405025797662,1.499999992567139,47448.105
5532,1.83416046657075,1.50000000244717,47448.1745
5533,1.83418636195196,1.5000000036695584,47448.2085
5534,1.83412260068989,1.5000000007690113,47448.114
5535,1.83396390703322,1.4999999991142154,47448.066
5536,1.83370508685593,1.4999999955573955,47448.063
5537,1.83334104230782,1.5000000041952497,47448.048
5538,1.83286679063669,1.499999997570484,47448.043
5539,1.8322774771202,1.4999999957769568,47447.971
5540,1.83156839498836,1.499999998807206,47447.926
5541,1.83073500390622,1.4999999930485133,47447.9545
5542,1.82977294391608,1.5000000004217506,47448.0345
5543,1.82867805489796,1.5000000022983817,47448.003
5544,1.82744639204705,1.499999996738275,47447.984500000006
5545,1.82607424005596,1.5000000005127614,47447.886
5546,1.82455813089638,1.5000000072593522,47447.935
5547,1.82289485918036,1.4999999960340828,47447.963
5548,1.8210814956792,1.4999999999997884,47448.0195
5549,1.81911539724449,1.4999999994848925,47447.936
5550,1.81699422316026,1.499999998235546,47447.9095
5551,1.81471594735685,1.500000000226033,47447.9075
5552,1.81227887323211,1.4999999975230744,47447.9535
5553,1.80968165367334,1.500000009069595,47447.777
5554,1.80692329936926,1.5000000015338686,47447.8185
5555,1.80400318835848,1.5000000014759722,47447.818
5556,1.80092106512379,1.499999999261403,47447.7395
5557,1.79767705700796,1.499999996076811,47447.766
5558,1.7942716813046,1.4999999992855917,47447.7575
5559,1.7907058564998,1.4999999991632615,47447.668000000005
5560,1.78698090623439,1.499999997453379,47447.6255
5561,1.78309856590578,1.4999999963610824,47447.685
5562,1.77906098991557,1.4999999974951377,47447.6685
5563,1.77487075142048,1.4999999962897916,47447.6675
5564,1.77053084367845,1.50000000571844,47447.6605
5565,1.76604467863998,1.5000000076307958,47447.547000000006
5566,1.7614160839178,1.5000000011337398,47447.434
5567,1.75664929544563,1.5000000039249828,47447.4765
5568,1.75174895431588,1.4999999978254883,47447.46
5569,1.74672011269787,1.4999999981983752,47447.3925
5570,1.74156821898176,1.4999999989986317,47447.363
5571,1.73629910367433,1.4999999961633836,47447.4295
5572,1.73091897834653,1.500000004002737,47447.292
5573,1.725434418343,1.4999999984290877,47447.2905
5574,1.71985235252814,1.5000000022708273,47447.2285
5575,1.7141800523229,1.5000000051374704,47447.1935
5576,1.70842512048713,1.499999997407509,47447.158
5577,1.70259547861449,1.4999999909211352,47447.158
5578,1.69669934322548,1.4999999944813902,47447.0515
5579,1.69074521614044,1.4999999935720258,47447.036
5580,1.68474186065187,1.4999999970005935,47447.0885
5581,1.67869828565507,1.5000000051361908,47446.9345
5582,1.67262372220889,1.5000000076613709,47446.916
5583,1.66652760089833,1.500000003922377,47446.894
5584,1.66041952811457,1.4999999983175174,47446.9145
5585,1.65430926455291,1.500000002742408,47446.8955
5586,1.64820669519407,1.4999999972025957,47446.8265
5587,1.64212180631259,1.5000000054971958,47446.768500000006
5588,1.63606464537328,1.4999999968571085,47446.6975
5589,1.63004529984384,1.4999999965871365,47446.775
5590,1.62407387234377,1.5000000042534267,47446.764
5591,1.61816045394943,1.4999999930335923,47446.673
5592,1.61231509395523,1.4999999957597054,47446.6985
5593,1.60654776442269,1.4999999974671712,47446.523
5594,1.60086833467524,1.5000000039265664,47446.575
5595,1.59528654044673,1.499999999274004,47446.5385
5596,1.58981195806218,1.4999999944994034,47446.4335
5597,1.58445397311121,1.4999999996918347,47446.465
5598,1.57922175229626,1.4999999965403457,47446.5225
5599,1.57412422180719,1.5000000011771373,47446.3785
5600,1.56917004192509,1.5000000062309973,47446.3435
5601,1.56436758253351,1.4999999945475937,47446.397
5602,1.55972489728316,1.4999999987963557,47446.2785
5603,1.55524969806458,1.500000003725566,47446.281
5604,1.55094933849748,1.4999999945827045,47446.1455
5605,1.54683078044031,1.4999999989478014,47446.16650000001
5606,1.5429005760419,1.4999999944157134,47446.155
5607,1.53916484916518,1.4999999994936035,47446.0785
5608,1.53562927151779,1.5000000058449252,47446.1525
5609,1.53229905151988,1.499999996288195,47446.027
5610,1.52917891553455,1.499999993253325,47446.049
5611,1.52627309979732,1.500000000284773,47446.0625
5612,1.52358533274385,1.500000004935868,47446.102
5613,1.52111882584141,1.4999999988804569,47445.925
5614,1.5188762645642,1.499999992822954,47445.867
5615,1.51685980474175,1.500000000415109,47445.8935
5616,1.51507106631148,1.4999999988396848,47445.8525
5617,1.51351112626711,1.499999999676645,47445.863
5618,1.51218051427969,1.5000000048837572,47445.775
5619,1.51107921745463,1.4999999970801698,47445.7075
5620,1.51020667907843,1.500000003913997,47445.7705
5621,1.50956180473184,1.4999999988218735,47445.6255
5622,1.50914296645759,1.5000000065473948,47445.546
5623,1.50894801533936,1.4999999938530613,47445.4875
5624,1.50897429908355,1.5000000037981125,47445.4705
5625,1.50921866663083,1.499999996668258,47445.422
5626,1.50967749147399,1.4999999959219863,47445.389
5627,1.51034667942795,1.5000000004271987,47445.26
5628,1.511221685342,1.500000004163473,47445.2205
5629,1.5122975312754,1.4999999969260551,47445.21950000001
5630,1.51356882436604,1.499999992333695,47445.1525
5631,1.51502978830164,1.50000000102579,47445.1975
5632,1.51667428427164,1.499999994041272,47445.0885
5633,1.51849583712484,1.499999997163731,47444.9525
5634,1.52048765869247,1.500000002450473,47444.942
5635,1.52264267550844,1.4999999991248036,47444.9055
5636,1.52495355512585,1.500000000818684,47444.8285
5637,1.52741273532643,1.4999999982267114,47444.922
5638,1.53001245321888,1.4999999958533776,47444.79
5639,1.5327447783481,1.5000000052511722,47444.643
5640,1.53560164267431,1.5000000005169034,47444.652
5641,1.53857487385414,1.5000000011585826,47444.568
5642,1.54165622250164,1.5000000034021186,47444.4765
5643,1.54483739135509,1.500000001456079,47444.5105
5644,1.54811006885541,1.5000000000416052,47444.4765
5645,1.55146595959194,1.500000002779955,47444.4055
5646,1.55489682134916,1.5000000013691912,47444.3505
5647,1.55839448452094,1.5000000001325866,47444.209
5648,1.56195088663695,1.500000003974915,47444.1895
5649,1.56555810094065,1.499999998177607,47444.058000000005
5650,1.56920836652984,1.499999999530112,47444.0815
5651,1.57289411399579,1.5000000029378378,47444.04
5652,1.57660798603237,1.5000000058174214,47443.9295
5653,1.58034286686144,1.50000000198363,47443.8715
5654,1.58409189742092,1.500000006154152,47443.8015
5655,1.58784850086308,1.5000000064533543,47443.702000000005
5656,1.59160640019812,1.4999999975890983,47443.6865
5657,1.59535963966345,1.5000000023805855,47443.562000000005
5658,1.59910260239103,1.499999995877651,47443.418000000005
5659,1.60283002555532,1.4999999956746106,47443.447
5660,1.60653701191616,1.4999999925329903,47443.305
5661,1.61021904662921,1.4999999992991524,47443.3135
5662,1.61387200676431,1.5000000061441745,47443.201
5663,1.61749217890485,1.500000003779356,47443.1455
5664,1.62107625821534,1.4999999950895957,47443.173
5665,1.62462135452435,1.4999999963317945,47443.021
5666,1.62812498628578,1.5000000015697033,47443.004
5667,1.63158508596746,1.49999999921053,47442.9205
5668,1.63499999471894,1.4999999960801575,47442.854
5669,1.63836845900868,1.5000000036089902,47442.7295
5670,1.64168963056129,1.4999999989682593,47442.775
5671,1.64496305268895,1.5000000060117065,47442.6335
5672,1.6481886532703,1.500000000739657,47442.585
