sample_index,axis,baseline_distance,signal
3675,2.24396992753068,1.5000000009774712,47362.946
3676,2.25203894128456,1.5000000029335665,47362.909
3677,2.26000951799533,1.4999999983534662,47362.837
3678,2.26788229646477,1.5000000049136823,47362.9755
3679,2.27565814043425,1.4999999988304644,47362.95
3680,2.28333812775462,1.500000000272358,47362.9765
3681,2.29092354119611,1.5000000005890624,47362.936
3682,2.29841586606981,1.500000004552888,47362.96000000001
3683,2.30581678540456,1.4999999986051231,47362.8935
3684,2.31312817091915,1.4999999966286963,47362.96000000001
3685,2.32035207863286,1.4999999997434343,47362.9155
3686,2.32749074244795,1.499999995637321,47362.952000000005
3687,2.33454656243406,1.5000000004717544,47363.059
3688,2.34152209042348,1.499999995636988,47363.076
3689,2.34842002128242,1.4999999988460082,47363.1215
3690,2.35524318479199,1.4999999968255933,47363.061
3691,2.361994539939,1.5000000011386947,47363.106
3692,2.36867716586509,1.499999994859994,47363.1505
3693,2.37529425124535,1.4999999946409426,47363.1085
3694,2.38184908303228,1.5000000080451863,47362.97749999999
3695,2.3883450383306,1.5000000050446027,47363.203
3696,2.39478557647659,1.5000000003535308,47363.167
3697,2.40117422867331,1.4999999972498572,47363.163
3698,2.40751458618417,1.5000000025507672,47363.189
3699,2.41381029098577,1.4999999931382149,47363.236
3700,2.42006502486975,1.4999999997168698,47363.331000000006
3701,2.42628249859551,1.499999999466944,47363.368
3702,2.43246643836136,1.499999994443846,47363.3985
3703,2.43862057225123,1.50000000549873,47363.5065
3704,2.44474861788964,1.5000000006313183,47363.371
3705,2.45085427345929,1.499999996662601,47363.4065
3706,2.45694120199733,1.499999994358013,47363.304
3707,2.46301302018303,1.500000001285724,47363.281
3708,2.46907328759334,1.4999999946420568,47363.409
3709,2.47512549717803,1.4999999929759047,47363.305
3710,2.48117306697974,1.5000000035433507,47363.3275
3711,2.48721933090115,1.5000000009334291,47363.2905
3712,2.49326752676759,1.4999999990427264,47363.27650000001
3713,2.49932078898482,1.4999999940363598,47363.2625
3714,2.50538213450439,1.4999999951892324,47363.225
3715,2.51145445289916,1.4999999997837252,47363.101
3716,2.51754048917088,1.4999999987236687,47363.135
3717,2.52364283317552,1.5000000022428126,47363.131
3718,2.52976390792307,1.5000000031114131,47363.0535
3719,2.53590596144936,1.5000000030357248,47363.04
3720,2.54207105907604,1.5000000063745629,47363.0035
3721,2.54826107429629,1.4999999970053497,47362.982
3722,2.55447767944024,1.5000000006596528,47363.0325
3723,2.56072233533767,1.500000004800309,47362.995500000005
3724,2.56699628263736,1.4999999999953209,47363.034
3725,2.57330053884641,1.5000000049966675,47362.95
3726,2.57963588909671,1.500000000492432,47362.988
3727,2.58600288306365,1.5000000052103664,47362.9815
3728,2.59240182476648,1.4999999996313589,47362.898
3729,2.59883276607825,1.5000000068047223,47362.9125
3730,2.60529550427349,1.500000002405087,47362.82
3731,2.61178958003523,1.5000000042985064,47362.9295
3732,2.6183142704103,1.4999999949416676,47362.9885
3733,2.62486858362502,1.499999999846614,47362.902
3734,2.63145125854363,1.5000000001137042,47362.9295
3735,2.63806076599622,1.5000000082330542,47362.926
3736,2.64469530604641,1.500000006270364,47362.861
3737,2.65135281341112,1.4999999929404424,47362.8765
3738,2.65803096127325,1.4999999961899773,47362.937
3739,2.66472717229197,1.5000000069755168,47362.8115
3740,2.67143861727866,1.500000004555808,47362.786
3741,2.67816221957873,1.5000000015558992,47362.802500000005
3742,2.68489465934181,1.500000000552857,47362.6975
3743,2.69163238006761,1.499999996662141,47362.646
3744,2.69837159267669,1.4999999966931117,47362.824
3745,2.70510828736303,1.4999999981660892,47362.6665
3746,2.71183823675558,1.4999999924288068,47362.668000000005
3747,2.71855699758111,1.4999999964402515,47362.6935
3748,2.72525992632556,1.4999999993306408,47362.7415
3749,2.7319421996804,1.499999997296212,47362.702000000005
3750,2.73859883064713,1.4999999988074937,47362.66
3751,2.74522468846147,1.500000000357213,47362.568
3752,2.75181451233497,1.500000000915141,47362.5005
3753,2.75836291878293,1.499999995762382,47362.522
3754,2.76486440953942,1.500000002315789,47362.465500000006
3755,2.77131338802515,1.500000008092388,47362.486
3756,2.77770417123241,1.500000005656769,47362.4045
3757,2.78403100913876,1.500000001765271,47362.393
3758,2.79028810887422,1.500000000371246,47362.2605
3759,2.79646965880382,1.4999999987635448,47362.3145
3760,2.80256984576886,1.4999999939017843,47362.143
3761,2.80858287760894,1.4999999988390995,47362.259000000005
3762,2.81450300069855,1.499999999292552,47362.213
3763,2.82032451677795,1.499999998978,47362.123
3764,2.82604180345395,1.4999999983623131,47362.0745
3765,2.8316493260371,1.500000003195128,47362.0685
3766,2.83714165539382,1.499999998282442,47361.9795
3767,2.84251349755357,1.5000000054266482,47361.9675
3768,2.84775971548597,1.5000000019189557,47361.9525
3769,2.8528753499618,1.499999997634771,47361.9495
3770,2.8578556457662,1.4999999977542255,47361.93550000001
3771,2.86269606764071,1.500000007444103,47361.939
3772,2.86739230900286,1.4999999946897242,47361.84
3773,2.87194030376094,1.500000006232632,47361.831000000006
3774,2.87633624268989,1.500000002242146,47361.7335
3775,2.88057658618722,1.5000000013476036,47361.7425
3776,2.88465808096188,1.4999999976512943,47361.8355
3777,2.88857777778405,1.499999998352042,47361.691000000006
3778,2.89233305086789,1.500000001684514,47361.7215
3779,2.89592160795489,1.5000000005076344,47361.7355
3780,2.89934149866393,1.5000000059960934,47361.7175
3781,2.90259113104997,1.499999995797956,47361.7265
3782,2.90566927954975,1.500000000522487,47361.7785
3783,2.90857509359809,1.4999999997304725,47361.7405
3784,2.91130810073006,1.5000000001321985,47361.655
3785,2.91386821012712,1.4999999967009952,47361.7765
3786,2.91625571717391,1.500000002418371,47361.78
3787,2.9184713093036,1.499999999001327,47361.7275
3788,2.92051606709943,1.4999999937997737,47361.7185
3789,2.9223914652766,1.5000000030071423,47361.643
3790,2.92409936447325,1.4999999959755137,47361.66
3791,2.92564201006277,1.499999996273356,47361.6575
3792,2.92702202837002,1.499999998891652,47361.687
3793,2.92824242440626,1.5000000030259526,47361.7125
3794,2.92930657763273,1.4999999975042526,47361.6545
3795,2.93021823705938,1.5000000005819656,47361.6655
3796,2.93098150893178,1.500000000559172,47361.705
3797,2.93160084220968,1.4999999914077131,47361.6755
3798,2.93208101305745,1.499999999152068,47361.692
3799,2.93242710577051,1.5000000070819497,47361.81
3800,2.93264449389657,1.5000000085071377,47361.7655
3801,2.93273882976387,1.5000000020202635,47361.730500000005
3802,2.93271603241008,1.50000000034064,47361.821500000005
3803,2.93258227097654,1.4999999996388624,47361.7865
3804,2.93234394684676,1.4999999974083098,47361.7365
3805,2.93200767699698,1.500000007368912,47361.795
3806,2.93158026645494,1.5000000032479466,47361.7775
3807,2.93106868280594,1.500000001303032,47361.7325
3808,2.93048003126985,1.50000000361338,47361.768500000006
3809,2.9298215269865,1.4999999987800945,47361.74
3810,2.92910047477943,1.5000000008259176,47361.813
3811,2.92832424861576,1.500000006580909,47361.7965
3812,2.92750026745558,1.5000000054193487,47361.6845
3813,2.92663597097371,1.5000000009165078,47361.7745
3814,2.9257387926526,1.5000000050324584,47361.72
3815,2.92481613318421,1.4999999991365118,47361.756
3816,2.92387534001141,1.4999999974392828,47361.68550000001
3817,2.92292368160697,1.4999999991931694,47361.701
3818,2.92196832019447,1.4999999973326874,47361.674
3819,2.92101628540804,1.499999998553639,47361.72
3820,2.9200744541216,1.500000000317468,47361.7065
3821,2.91914953382999,1.5000000000665186,47361.6255
3822,2.91824803796387,1.5000000024842366,47361.699
3823,2.91737626975283,1.5000000027158673,47361.693
3824,2.91654030132906,1.4999999949195164,47361.6795
3825,2.9157459495525,1.5000000018945576,47361.6605
3826,2.91499875016714,1.499999997244962,47361.525
3827,2.91430393813182,1.4999999986267711,47361.607
3828,2.91366642875793,1.4999999999030174,47361.5795
3829,2.91309080558889,1.5000000041958754,47361.492
3830,2.91258131831201,1.4999999970874105,47361.4785
3831,2.91214187474367,1.500000001135924,47361.435
3832,2.91177603387197,1.499999999722383,47361.511
3833,2.91148700609866,1.4999999976785705,47361.438
3834,2.91127764536671,1.5000000017903694,47361.3555
3835,2.91115043286414,1.500000001361914,47361.2725
3836,2.91110746475524,1.499999998697361,47361.314
3837,2.91115044324518,1.4999999939572302,47361.317
3838,2.91128066835172,1.5000000009969334,47361.2455
3839,2.91149904420042,1.4999999931244197,47361.1305
3840,2.9118060943534,1.5000000021010085,47361.139500000005
3841,2.91220197720042,1.499999993705753,47361.102
3842,2.91268649732175,1.5000000000920364,47361.005000000005
3843,2.91325912192087,1.499999998603737,47360.9875
3844,2.91391898553982,1.4999999937802009,47360.7785
3845,2.91466488794283,1.4999999997154132,47360.711500000005
3846,2.91549529961637,1.49999999215606,47360.6555
3847,2.91640836985426,1.4999999933103878,47360.6325
3848,2.91740193960111,1.4999999944411673,47360.5485
3849,2.9184735618711,1.4999999967803053,47360.474
3850,2.91962052725733,1.50000000441472,47360.59
3851,2.92083988443545,1.4999999995405808,47360.490000000005
3852,2.92212846582007,1.5000000006302932,47360.553
3853,2.92348290951529,1.5000000004141756,47360.543
3854,2.92489967083238,1.4999999936917268,47360.5405
3855,2.92637503635823,1.500000005645296,47360.669
3856,2.92790514144806,1.4999999961319337,47360.542
3857,2.92948598763331,1.5000000002057183,47360.598
3858,2.93111346888885,1.4999999980508512,47360.5705
3859,2.93278340473578,1.4999999934955672,47360.617
3860,2.93449156944391,1.4999999994349376,47360.6085
3861,2.93623372024179,1.5000000011453274,47360.571
3862,2.9380056230628,1.4999999968048974,47360.5555
3863,2.93980307108976,1.499999993452098,47360.464
3864,2.94162189800195,1.5000000018329167,47360.537
3865,2.94345799577523,1.5000000023439135,47360.3445
3866,2.94530733368849,1.5000000067278232,47360.3405
3867,2.94716597840853,1.4999999995597142,47360.384
3868,2.94903011172639,1.5000000083113612,47360.340500000006
3869,2.95089605873612,1.5000000036073933,47360.2805
3870,2.95276030751424,1.4999999950312433,47360.297
3871,2.9546195290014,1.499999995509265,47360.253
3872,2.95647059705179,1.4999999962110802,47360.2415
3873,2.95831060031881,1.5000000013696748,47360.1005
3874,2.96013684440782,1.500000005522351,47360.11
3875,2.96194686249196,1.5000000067028822,47360.163
3876,2.96373841928577,1.4999999937629194,47360.1135
3877,2.96550951516057,1.499999993742113,47360.0735
3878,2.96725839477441,1.4999999963334238,47360.1265
3879,2.96898356441381,1.4999999995756987,47360.2155
3880,2.97068380108814,1.499999997843359,47360.133
3881,2.97235816280287,1.5000000024109232,47360.192500000005
3882,2.97400599116223,1.5000000031890095,47360.149
3883,2.97562690504226,1.5000000035936307,47360.223
3884,2.97722078765337,1.499999993328709,47360.226
3885,2.97878778084132,1.4999999979770795,47360.268500000006
3886,2.98032826971985,1.5000000034344525,47360.231
3887,2.98184287367014,1.5000000068284145,47360.1725
3888,2.98333244642163,1.499999998381219,47360.1815
3889,2.98479807541312,1.4999999949206952,47360.06449999999
3890,2.98624107217514,1.4999999981557457,47360.043000000005
3891,2.98766296422794,1.5000000015792592,47360.04
3892,2.98906548341883,1.4999999985895345,47359.874
3893,2.99045054483776,1.500000007248022,47359.785
3894,2.99182022150929,1.4999999978545364,47359.7995
3895,2.99317672161487,1.5000000094007853,47359.6465
3896,2.99452236450918,1.5000000015300736,47359.692
3897,2.99585956536431,1.4999999944869005,47359.5145
3898,2.99719082392555,1.4999999983517731,47359.5785
3899,2.99851870859556,1.500000005234847,47359.6145
3900,2.99984583851929,1.500000003057943,47359.689
3901,3.00117486400975,1.5000000006387428,47359.725
3902,3.00250844384483,1.5000000049974798,47359.77
3903,3.00384921694789,1.4999999984590853,47359.740000000005
3904,3.00519977505929,1.5000000029098055,47359.634000000005
3905,3.0065626340725,1.4999999997965583,47359.8045
3906,3.00794021081765,1.4999999909063702,47359.643
3907,3.00933481029614,1.5000000023798166,47359.5155
3908,3.01074861366404,1.5000000039304353,47359.5515
3909,3.01218366441796,1.4999999914324964,47359.4395
3910,3.01364185603912,1.500000003034375,47359.482
3911,3.01512491413753,1.4999999994355078,47359.3795
3912,3.01663436752711,1.49999999724188,47359.445
3913,3.0181715252866,1.499999996045282,47359.4935
3914,3.01973745823217,1.4999999941393374,47359.386
3915,3.0213329775572,1.499999995143092,47359.278
3916,3.02295862751843,1.500000003784301,47359.309
3917,3.0246146881595,1.4999999925770198,47359.2625
3918,3.02630117234921,1.4999999977459326,47359.251
3919,3.02801782300139,1.499999993710179,47359.2655
3920,3.029764110689,1.4999999939319324,47359.192
3921,3.03153922097182,1.5000000020094832,47359.1525
3922,3.03334203562226,1.499999998633743,47359.1065
3923,3.03517112190697,1.500000001048423,47359.116
3924,3.03702472784611,1.500000002097683,47359.1275
3925,3.03890078095791,1.5000000045808073,47359.013
3926,3.04079689690901,1.499999995924269,47359.071
3927,3.04271039643108,1.500000005196488,47358.9685
3928,3.04463832218719,1.4999999928146022,47358.886
3929,3.04657745724751,1.4999999946630778,47358.927
3930,3.04852433325848,1.5000000028527205,47358.9195
3931,3.05047522988628,1.500000005155361,47358.817
3932,3.05242616956702,1.500000003275748,47358.866
3933,3.05437291621175,1.5000000048852866,47358.847
3934,3.05631098348612,1.5000000005418876,47358.844
3935,3.05823565472407,1.5000000054428024,47358.8665
3936,3.06014200828775,1.5000000025637057,47358.7635
3937,3.06202494839482,1.5000000002785725,47358.8385
3938,3.06387923660796,1.5000000014997468,47358.749
3939,3.06569951846236,1.5000000019210689,47358.7655
3940,3.06748033841585,1.4999999992325683,47358.7695
3941,3.06921614933093,1.4999999927590026,47358.732
3942,3.07090132001181,1.499999999847032,47358.711
3943,3.07253015436211,1.4999999955413263,47358.7265
3944,3.07409690782625,1.499999999529129,47358.6865
3945,3.07559581565925,1.500000001272617,47358.73
3946,3.07702112478401,1.500000002324103,47358.8185
3947,3.07836712971306,1.499999999121582,47358.8495
3948,3.07962820970714,1.4999999966675863,47358.7215
3949,3.08079886022623,1.4999999922883784,47358.762
3950,3.08187370018394,1.5000000022418691,47358.808
3951,3.08284748437176,1.4999999960848445,47358.7525
3952,3.08371511440781,1.499999997775967,47358.8015
3953,3.08447165288171,1.5000000045467827,47358.6615
3954,3.08511234212506,1.499999995388267,47358.6835
3955,3.08563263787899,1.5000000084862586,47358.7145
3956,3.08602823909237,1.5000000059563183,47358.725
3957,3.08629511700994,1.4999999956972845,47358.703
3958,3.08642954087891,1.4999999956134524,47358.781
3959,3.08642809328629,1.4999999949041904,47358.6825
3960,3.08628767778678,1.5000000016093311,47358.66
3961,3.08600552487748,1.5000000035017804,47358.742
3962,3.08557919303409,1.5000000046582722,47358.6795
3963,3.0850065737898,1.5000000018212247,47358.7015
3964,3.08428590176341,1.4999999952730514,47358.6575
3965,3.08341577282137,1.499999998051502,47358.727
3966,3.08239516725008,1.5000000021771576,47358.758
3967,3.08122347000245,1.4999999992809196,47358.7855
3968,3.07990047752191,1.5000000013317003,47358.8965
3969,3.07842640170233,1.499999998658253,47358.70849999999
3970,3.07680185861866,1.499999999233807,47358.745500000005
3971,3.07502785895718,1.5000000004326255,47358.8545
3972,3.07310580187259,1.4999999932447876,47358.679
3973,3.07103746786697,1.5000000040270878,47358.806
3974,3.06882501490235,1.4999999959663464,47358.8535
3975,3.06647098642917,1.4999999989880584,47358.6535
3976,3.06397831337647,1.500000005175427,47358.5965
3977,3.06135031279029,1.5000000001851024,47358.6185
3978,3.05859068389912,1.500000003790652,47358.743
3979,3.05570349237184,1.5000000001129548,47358.544
3980,3.05269314766548,1.4999999947621596,47358.6265
3981,3.04956437673468,1.5000000011121035,47358.503500000006
3982,3.04632220313617,1.4999999998861349,47358.5085
3983,3.04297192530281,1.5000000068127624,47358.459
3984,3.03951910844851,1.499999992834363,47358.392
3985,3.03596957438995,1.5000000025400866,47358.3765
3986,3.03232938911602,1.4999999956701642,47358.37
3987,3.02860484865595,1.499999996928844,47358.3875
3988,3.02480245904214,1.5000000040901476,47358.3945
3989,3.0209289056751,1.5000000010956265,47358.408500000005
3990,3.01699102044875,1.5000000003761709,47358.384000000005
3991,3.01299574890549,1.5000000050238047,47358.3685
3992,3.00895011974911,1.5000000028785283,47358.253
3993,3.00486122333264,1.4999999966334132,47358.2795
3994,3.00073620184777,1.4999999973420888,47358.306
3995,2.99658223917655,1.500000001219849,47358.1985
3996,2.99240655006722,1.4999999973315068,47358.3525
3997,2.98821636375236,1.5000000055556155,47358.2895
3998,2.98401889578971,1.500000005744118,47358.3245
3999,2.97982131691214,1.5000000043242665,47358.3265
4000,2.97563071283399,1.500000007448781,47358.21
4001,2.97145405378877,1.5000000027893674,47358.244000000006
4002,2.96729816848054,1.5000000032337977,47358.3255
4003,2.96316973094532,1.499999999302201,47358.2065
4004,2.95907524888768,1.4999999956349683,47358.322
4005,2.95502106062465,1.4999999993146576,47358.3225
4006,2.95101332789297,1.4999999959327093,47358.3525
4007,2.94705801997102,1.499999996523623,47358.3815
4008,2.94316088442776,1.4999999961216537,47358.2835
4009,2.93932742546999,1.5000000008071863,47358.206
4010,2.93556287425494,1.499999999807096,47358.2565
4011,2.93187216827978,1.5000000075867372,47358.389
4012,2.92825993606132,1.5000000089511254,47358.3155
4013,2.92473049804135,1.499999998458021,47358.3795
4014,2.92128787153725,1.5000000000044873,47358.2915
4015,2.9179357739307,1.5000000020741826,47358.234500000006
4016,2.9146776206331,1.500000002752396,47358.2925
4017,2.91151651456074,1.4999999938573372,47358.312000000005
4018,2.90845522679368,1.4999999950974494,47358.2795
4019,2.90549617990418,1.5000000006417915,47358.1575
4020,2.90264143364314,1.4999999995404247,47358.214
4021,2.89989267608756,1.499999995473977,47358.273
4022,2.89725122174593,1.500000002105667,47358.256
4023,2.89471802104947,1.4999999984823706,47358.103
4024,2.89229367871305,1.499999999108798,47358.0495
4025,2.88997846975464,1.4999999977466514,47358.0985
4026,2.88777235253724,1.500000006429573,47358.189
4027,2.88567497347765,1.500000005820998,47358.0255
4028,2.8836856617881,1.5000000026263238,47358.0285
4029,2.88180342082322,1.4999999943464186,47358.0275
4030,2.88002692320626,1.500000000734807,47357.9265
4031,2.87835451550518,1.4999999963379336,47357.836
4032,2.87678423202708,1.4999999979079954,47357.714
4033,2.87531381758075,1.4999999946896174,47357.8125
4034,2.87394075082958,1.4999999921038232,47357.708
4035,2.87266226923044,1.5000000016743302,47357.618
4036,2.87147538529315,1.5000000015310675,47357.7325
4037,2.87037689845579,1.5000000093089891,47357.611
4038,2.86936339986146,1.5000000066656922,47357.657
4039,2.86843127913558,1.4999999971211742,47357.5465
4040,2.86757673110948,1.5000000019221542,47357.505000000005
4041,2.86679576412376,1.499999994722273,47357.466
4042,2.86608421799778,1.5000000023759197,47357.45
4043,2.86543779642626,1.500000001247822,47357.393
4044,2.86485209155547,1.5000000059523155,47357.394
4045,2.86432260996989,1.499999995982389,47357.357
4046,2.86384479730459,1.4999999983257817,47357.269
4047,2.86341405150003,1.500000003039355,47357.322
4048,2.86302571886612,1.499999994351579,47357.235
4049,2.86267510185599,1.499999993751582,47357.2695
4050,2.86235747315895,1.4999999994590454,47357.1425
4051,2.86206808905886,1.4999999972765392,47357.076
4052,2.86180221288539,1.4999999955172574,47357.0275
4053,2.86155514276,1.4999999930272363,47356.814
4054,2.86132223305933,1.49999999952582,47356.7875
4055,2.8610989190889,1.4999999944171931,47356.583
4056,2.86088073024851,1.4999999995823898,47356.4435
4057,2.86066329298627,1.4999999947570142,47356.249
4058,2.86044232915681,1.5000000059431586,47356.0975
4059,2.86021366287511,1.500000005048075,47355.9695
4060,2.85997322151346,1.5000000007347667,47355.9005
4061,2.85971704655851,1.499999998557331,47355.8435
4062,2.85944131609792,1.499999995615749,47355.882
4063,2.85914237092083,1.4999999995030595,47356.0475
4064,2.8588167359208,1.4999999949276184,47356.1805
4065,2.85846113661479,1.4999999955599204,47356.1975
4066,2.85807249755295,1.4999999926695635,47356.194
4067,2.85764793371472,1.5000000046481348,47356.373
4068,2.85718474574612,1.5000000016370765,47356.358
4069,2.8566804205864,1.4999999941759672,47356.42
4070,2.85613262857902,1.4999999943277,47356.463
4071,2.8555392367494,1.50000000806056,47356.449
4072,2.85489832258182,1.5000000019891424,47356.3805
4073,2.85420818437506,1.499999993899713,47356.3845
4074,2.8534673460615,1.499999997730991,47356.272
4075,2.85267456522594,1.4999999931144672,47356.382
4076,2.85182883049314,1.5000000092885015,47356.364
4077,2.85092934900942,1.4999999985928645,47356.3525
4078,2.8499755342991,1.5000000055551723,47356.1665
4079,2.84896700013305,1.4999999975469716,47356.1755
4080,2.84790355397015,1.500000000071641,47356.1915
4081,2.84678520138528,1.500000001977394,47356.138000000006
4082,2.8456121557648,1.499999994626683,47356.100000000006
4083,2.84438484601643,1.5000000017710924,47356.1305
4084,2.84310391670613,1.500000003438048,47356.0895
4085,2.84177022734211,1.5000000065628911,47356.0705
4086,2.84038483787794,1.499999993600028,47356.135
4087,2.83894899145831,1.5000000030143683,47356.0785
4088,2.83746409550812,1.49999999557997,47356.018
4089,2.83593170824795,1.500000003479977,47355.987
4090,2.8343535318935,1.5000000019770396,47355.9045
4091,2.83273141857603,1.4999999951816605,47355.9355
4092,2.8310673745889,1.4999999969397475,47355.931
4093,2.82936356381615,1.500000000976346,47355.8725
4094,2.82762231063823,1.4999999961335175,47355.881
4095,2.82584609042072,1.4999999929015442,47355.8445
4096,2.82403750942714,1.5000000004872236,47355.878
4097,2.82219928947293,1.4999999949253868,47355.7955
4098,2.82033425509977,1.50000000106266,47355.823
4099,2.81844531707012,1.5000000027875764,47355.837
4100,2.81653546492292,1.5000000001025864,47355.6855
4101,2.81460776980392,1.4999999954098695,47355.719
4102,2.81266538701848,1.4999999988796722,47355.7005
4103,2.81071155489295,1.4999999950278402,47355.576
4104,2.80874959269647,1.4999999953980434,47355.5585
4105,2.80678289103999,1.5000000071698003,47355.529
4106,2.80481488657203,1.5000000014150927,47355.6115
4107,2.80284904779449,1.5000000050316475,47355.535
4108,2.80088886055714,1.5000000047945388,47355.457
4109,2.79893782219316,1.4999999976048044,47355.4575
4110,2.79699944825867,1.4999999959593635,47355.5005
4111,2.79507727393721,1.4999999983668977,47355.407
4112,2.79317485290539,1.5000000006378134,47355.3525
4113,2.79129575709055,1.499999998627535,47355.3695
4114,2.78944356372303,1.4999999987428698,47355.426
4115,2.78762183816635,1.4999999956872967,47355.393
4116,2.78583411946025,1.5000000000704523,47355.3095
4117,2.78408391135422,1.499999998729198,47355.4065
4118,2.7823746662997,1.5000000073834527,47355.313
4119,2.78070978273516,1.5000000044597004,47355.285
4120,2.77909260851694,1.5000000044423525,47355.375
4121,2.77752643865093,1.5000000013187418,47355.251
4122,2.77601451696814,1.5000000026243596,47355.312000000005
4123,2.77456003651151,1.5000000022319075,47355.1595
4124,2.773166127025,1.499999997306276,47355.1875
4125,2.77183584206629,1.5000000049594917,47355.2045
4126,2.77057214871418,1.4999999939915214,47355.1575
4127,2.76937791459992,1.4999999935129122,47355.1325
4128,2.76825589372227,1.499999995237048,47355.252
4129,2.76720872538689,1.4999999974344396,47355.31
4130,2.7662389401938,1.4999999997465536,47355.305
4131,2.76534896283576,1.499999994176805,47355.3675
4132,2.76454110851983,1.4999999955411962,47355.3985
4133,2.76381758161767,1.5000000049751074,47355.4175
4134,2.76318046461271,1.4999999913548272,47355.406
4135,2.76263170716123,1.5000000055908853,47355.422
4136,2.76217311191226,1.5000000058995455,47355.5065
4137,2.76180632531873,1.4999999941147668,47355.519
4138,2.76153282898315,1.5000000015686854,47355.5365
4139,2.76135394984093,1.499999999246531,47355.4905
4140,2.76127086045741,1.4999999979088383,47355.534
4141,2.76128458201085,1.5000000045320143,47355.6145
4142,2.76139598674657,1.5000000028547351,47355.5185
4143,2.76160579494087,1.499999997537339,47355.5765
4144,2.76191456307019,1.5000000036829866,47355.4935
4145,2.76232267380252,1.5000000074867892,47355.72
4146,2.76283032285971,1.5000000041392831,47355.7405
4147,2.76343750356834,1.4999999982077314,47355.8385
4148,2.76414400638083,1.5000000046215949,47355.926
4149,2.76494943409051,1.4999999982998358,47355.992
4150,2.76585321010767,1.5000000040119736,47356.106
4151,2.76685458512883,1.5000000019518145,47356.088
4152,2.76795263775383,1.4999999983431798,47356.0075
4153,2.76914626595081,1.4999999926864716,47356.051
4154,2.77043417183927,1.5000000043333312,47355.942500000005
4155,2.77181485299336,1.5000000049035451,47355.8965
4156,2.77328659481108,1.5000000017921158,47355.8995
4157,2.77484747229858,1.5000000032875227,47355.6905
4158,2.77649535743404,1.4999999959138144,47355.757
4159,2.77822792904976,1.4999999980966312,47355.778000000006
4160,2.7800426791794,1.4999999994281084,47355.639
4161,2.78193692451701,1.4999999978028136,47355.6785
4162,2.78390780328478,1.5000000056034886,47355.638
4163,2.7859522665128,1.499999995394879,47355.602
4164,2.78806707426115,1.5000000016100872,47355.6185
4165,2.79024879507724,1.4999999989459167,47355.531
4166,2.79249380140635,1.500000003186244,47355.6485
4167,2.7947982825223,1.4999999990248327,47355.556500000006
4168,2.7971582617112,1.49999999780594,47355.5575
4169,2.79956960866306,1.5000000020522688,47355.3835
4170,2.80202805286677,1.499999992262859,47355.512
4171,2.80452919590878,1.5000000038277763,47355.377
4172,2.80706851020222,1.5000000012083332,47355.4305
4173,2.80964133296509,1.4999999987126256,47355.313
4174,2.81224286656999,1.5000000016039816,47355.3615
4175,2.81486818111732,1.5000000069881596,47355.359
4176,2.81751222042252,1.500000001430689,47355.382
4177,2.82016982371399,1.4999999952808327,47355.309
4178,2.82283574803381,1.4999999977418372,47355.283500000005
4179,2.82550468626072,1.4999999999288722,47355.246
4180,2.82817128412166,1.4999999995874782,47355.3175
4181,2.83083016305377,1.500000003020395,47355.2205
4182,2.83347592738302,1.5000000005099732,47355.2865
4183,2.83610316697204,1.5000000026211942,47355.2465
4184,2.83870646961853,1.5000000015206878,47355.2115
4185,2.84128042794805,1.5000000022212965,47355.193
4186,2.84381964805512,1.499999994891614,47355.230500000005
4187,2.8463187722797,1.4999999974511855,47355.1905
4188,2.84877250499063,1.500000002198048,47355.204
4189,2.85117563467881,1.499999994905093,47355.139
4190,2.85352305436032,1.499999995458807,47355.121
4191,2.85580978438515,1.4999999952732934,47355.159
4192,2.85803098292614,1.4999999951847036,47355.11
4193,2.86018195277831,1.499999995638422,47355.13649999999
4194,2.86225815234415,1.5000000014474952,47355.019
4195,2.86425521168253,1.4999999975522194,47355.078
4196,2.86616894698373,1.5000000011510373,47355.065
4197,2.86799537737964,1.499999994532684,47355.042
4198,2.8697307474349,1.5000000012477346,47355.155
4199,2.87137154905109,1.50000000294878,47355.0455
4200,2.87291454207105,1.4999999957259151,47355.1585
4201,2.87435677012807,1.500000000335833,47355.1475
4202,2.87569556370084,1.5000000008221892,47355.084
4203,2.87692854201592,1.4999999940615774,47355.097
4204,2.87805362139242,1.4999999942715467,47355.0355
4205,2.87906902203258,1.4999999960366197,47355.2365
4206,2.87997327625907,1.4999999946372005,47355.0935
4207,2.88076525044823,1.4999999991167563,47355.1665
4208,2.8814441618509,1.500000000549898,47355.1545
4209,2.88200959148766,1.5000000073525517,47355.208
4210,2.88246149176612,1.5000000035522298,47355.1795
4211,2.88280018486283,1.4999999965532325,47355.2095
4212,2.88302635460078,1.5000000030267449,47355.0995
4213,2.88314104735114,1.4999999995504816,47355.128500000006
4214,2.88314566483148,1.4999999967380315,47355.2035
4215,2.88304195786599,1.5000000076222932,47355.182
4216,2.88283202845942,1.4999999961112624,47355.1905
4217,2.88251833962193,1.5000000067506225,47355.1145
4218,2.88210371643436,1.499999995020574,47355.097
4219,2.88159134559904,1.5000000028734222,47355.118
4220,2.88098476970103,1.4999999956870818,47355.03200000001
4221,2.88028787128151,1.4999999977847085,47355.0835
4222,2.87950485494412,1.4999999968985287,47354.983
4223,2.87864023413296,1.4999999951684977,47355.0765
