sample_index,axis,baseline_distance,signal
4143,2.16114394650578,1.499999990492472,47306.1565
4144,2.16243832464352,1.500000001773965,47306.15549999999
4145,2.16384283391088,1.499999996969553,47306.0435
4146,2.1653501908786,1.50000000179677,47305.964
4147,2.16695295007445,1.5000000008105467,47305.844
4148,2.16864353228111,1.4999999981424967,47305.697
4149,2.17041425399062,1.4999999914721485,47305.7795
4150,2.17225734199393,1.5000000031691654,47305.506
4151,2.17416495769363,1.500000002031564,47305.5745
4152,2.17612921511165,1.5000000043863335,47305.719
4153,2.17814222112649,1.4999999994622568,47305.6165
4154,2.1801960948105,1.4999999984849566,47305.8
4155,2.18228299302207,1.5000000019424418,47305.8125
4156,2.18439514048962,1.5000000013620012,47305.9205
4157,2.18652484888798,1.4999999970464923,47305.9565
4158,2.18866455291279,1.5000000098087338,47306.092
4159,2.19080683241058,1.4999999931551142,47306.178
4160,2.19294444658146,1.4999999998505786,47306.2975
4161,2.19507035928712,1.5000000042820467,47306.2915
4162,2.19717776456319,1.4999999980657213,47306.4235
4163,2.19926011444649,1.4999999979151426,47306.4585
4164,2.20131113878471,1.4999999996708515,47306.542
4165,2.20332488673667,1.500000004441827,47306.5825
4166,2.20529574586489,1.5000000008426246,47306.5985
4167,2.20721847622674,1.5000000004735494,47306.631
4168,2.20908822133218,1.4999999983553811,47306.5775
4169,2.21090053100644,1.4999999935377912,47306.7565
4170,2.21265138082409,1.5000000018813673,47306.6945
4171,2.21433718930578,1.499999993448155,47306.7845
4172,2.21595484232986,1.5000000016448207,47306.726
4173,2.2175017052627,1.4999999971691311,47306.8465
4174,2.21897564401399,1.4999999981313232,47306.817
4175,2.22037503060969,1.4999999913047763,47306.748
4176,2.22169875304429,1.5000000031513876,47306.865000000005
4177,2.22294622349148,1.5000000005435692,47306.817
4178,2.22411737966491,1.499999998660717,47306.928
4179,2.22521269643467,1.5000000018635258,47306.9265
4180,2.22623318202471,1.499999997805347,47306.965
4181,2.22718038438691,1.5000000038841488,47306.94
4182,2.22805638305371,1.4999999961092214,47307.026
4183,2.22886378265135,1.4999999932259738,47307.201
4184,2.22960570858213,1.4999999953307552,47307.20849999999
4185,2.23028579933882,1.500000001302506,47307.229
4186,2.23090819289737,1.4999999982668577,47307.298
4187,2.2314775099547,1.4999999991642454,47307.256
4188,2.23199883789794,1.4999999958330814,47307.3355
4189,2.23247771361685,1.4999999997824884,47307.472
4190,2.23292010708943,1.5000000006839334,47307.537
4191,2.23333239928549,1.5000000063943628,47307.5085
4192,2.2337213568822,1.4999999935422696,47307.612
4193,2.23409410087105,1.500000005742274,47307.7495
4194,2.23445807574317,1.4999999984669012,47307.7575
4195,2.23482101632896,1.5000000026313025,47307.745500000005
4196,2.23519092011358,1.4999999990351378,47307.869
4197,2.2355760164678,1.5000000073546662,47307.889
4198,2.2359847303281,1.4999999999321485,47307.964
4199,2.23642565411795,1.4999999916701292,47307.96799999999
4200,2.23690750369724,1.4999999962301536,47307.982
4201,2.23743909032607,1.5000000020186397,47308.0205
4202,2.23802927499023,1.499999996382399,47308.1915
4203,2.23868693714918,1.499999997451314,47308.121
4204,2.2394209326747,1.5000000008511944,47308.245500000005
4205,2.24024005372168,1.5000000019211168,47308.254
4206,2.2411529926918,1.4999999922521836,47308.3335
4207,2.24216829126092,1.4999999932117936,47308.4265
4208,2.24329431320183,1.4999999945394362,47308.367
4209,2.24453919666965,1.499999998377668,47308.366
4210,2.24591082497661,1.499999997504314,47308.545
4211,2.24741678678283,1.499999996727569,47308.5275
4212,2.24906433743255,1.499999997879804,47308.539
4213,2.25086037037429,1.499999993872174,47308.5215
4214,2.25281137254764,1.4999999965277702,47308.6065
4215,2.2549234012982,1.5000000001240077,47308.605500000005
4216,2.25720205627643,1.500000005176669,47308.478
4217,2.25965245217598,1.500000000193747,47308.5555
4218,2.26227919337785,1.5000000053912363,47308.547
4219,2.26508634704562,1.5000000008349488,47308.6375
4220,2.26807742441723,1.5000000093032224,47308.5975
4221,2.27125536434968,1.4999999974067706,47308.5765
4222,2.27462251577364,1.4999999929321588,47308.688
4223,2.27818062516822,1.4999999964773312,47308.6155
4224,2.28193082688274,1.4999999979870415,47308.7405
4225,2.28587363208696,1.499999991034764,47308.594
4226,2.29000892182584,1.4999999999470597,47308.6685
4227,2.29433593646801,1.4999999947977969,47308.620500000005
4228,2.29885328470523,1.4999999979134422,47308.5235
4229,2.30355893928815,1.4999999954342549,47308.6405
4230,2.30845024565141,1.5000000016788633,47308.6375
4231,2.31352392988381,1.5000000056651406,47308.5575
4232,2.31877610518254,1.5000000045926238,47308.636
4233,2.32420229480911,1.5000000035414125,47308.597
4234,2.32979744222922,1.5000000065739547,47308.6495
4235,2.33555593466736,1.4999999974838625,47308.558000000005
4236,2.34147161915267,1.500000001280671,47308.522
4237,2.34753783235446,1.5000000024612692,47308.5305
4238,2.35374742776293,1.500000003642776,47308.5235
4239,2.36009280082203,1.4999999932048824,47308.5655
4240,2.36656592698239,1.5000000018753796,47308.596000000005
4241,2.37315838230344,1.5000000090158891,47308.5175
4242,2.3798613835291,1.4999999985640975,47308.535
4243,2.38666581718354,1.5000000039209118,47308.480500000005
4244,2.39356228435204,1.4999999964496038,47308.4755
4245,2.40054113661302,1.5000000021521915,47308.462
4246,2.40759251198856,1.4999999997011233,47308.5725
4247,2.41470638120176,1.5000000014904358,47308.5255
4248,2.42187258138431,1.4999999975127023,47308.517
4249,2.42908086347596,1.5000000063327634,47308.526
4250,2.43632091679329,1.4999999964926645,47308.459
4251,2.44358241600027,1.5000000010428098,47308.5065
4252,2.45085505893616,1.500000000848765,47308.5555
4253,2.45812860182667,1.5000000067860977,47308.474
4254,2.46539290050148,1.5000000011967476,47308.454
4255,2.47263795096377,1.4999999954157983,47308.5665
4256,2.47985392639186,1.4999999990863049,47308.455
4257,2.48703121164048,1.4999999995732585,47308.469
4258,2.49416043554591,1.5000000001407785,47308.46
4259,2.50123250519894,1.4999999977832583,47308.497
4260,2.50823863226954,1.4999999989433046,47308.5185
4261,2.51517036378201,1.500000003855212,47308.432
4262,2.52201961210815,1.5000000033900476,47308.4545
4263,2.52877867548244,1.499999999761498,47308.5295
4264,2.5354402558652,1.499999999907267,47308.5565
4265,2.54199748364344,1.50000000619742,47308.5445
4266,2.54844393833986,1.4999999949162528,47308.445
4267,2.55477367462774,1.5000000007948828,47308.5905
4268,2.56098122549839,1.5000000025368776,47308.4745
4269,2.56706161657758,1.4999999962305932,47308.61
4270,2.57301037593644,1.4999999936667854,47308.5775
4271,2.57882354429551,1.5000000008261802,47308.532
4272,2.58449768326831,1.4999999995718665,47308.585
4273,2.59002987371129,1.4999999997181843,47308.442
4274,2.59541773049819,1.4999999964352018,47308.437
4275,2.60065939802021,1.4999999996228168,47308.5085
4276,2.60575354595389,1.5000000025242104,47308.442500000005
4277,2.61069936691689,1.4999999956595744,47308.4775
4278,2.61549655928143,1.500000000408002,47308.3845
4279,2.62014533489805,1.4999999965840929,47308.402
4280,2.62464639280579,1.5000000049990492,47308.415
4281,2.62900091043519,1.4999999995994262,47308.403
4282,2.63321052689494,1.5000000058363778,47308.444
4283,2.63727732231025,1.499999999930646,47308.4685
4284,2.64120381563721,1.5000000000941842,47308.465500000006
4285,2.64499293743821,1.49999999901499,47308.4235
4286,2.64864801040026,1.4999999957466394,47308.3915
4287,2.65217272003099,1.499999995431384,47308.44
4288,2.65557109183844,1.4999999988437114,47308.409
4289,2.6588474706915,1.5000000000641829,47308.4835
4290,2.66200648417261,1.500000006374059,47308.421
4291,2.6650530225191,1.5000000011548065,47308.486
4292,2.66799220424551,1.500000001107886,47308.469
4293,2.67082934690243,1.5000000072971489,47308.5575
4294,2.67356993688467,1.5000000009573304,47308.57
4295,2.67621960209557,1.5000000002447624,47308.522
4296,2.67878409041366,1.49999999962844,47308.588
4297,2.68126923344448,1.500000000433973,47308.458
4298,2.68368093161882,1.50000000479416,47308.4825
4299,2.68602512892754,1.500000000881312,47308.5255
4300,2.6883077816521,1.500000001604407,47308.572
4301,2.69053483434923,1.499999999936951,47308.4955
4302,2.69271219110413,1.4999999972424034,47308.4795
4303,2.6948456978222,1.4999999977520668,47308.507
4304,2.69694111857727,1.500000010144753,47308.4905
4305,2.69900411826678,1.5000000013805943,47308.451
4306,2.70104023927655,1.4999999952177645,47308.536
4307,2.7030548845974,1.4999999997985145,47308.4555
4308,2.70505330208531,1.4999999969661215,47308.516
4309,2.70704057645698,1.4999999966414408,47308.4795
4310,2.70902161756827,1.4999999987283208,47308.483
4311,2.71100114652355,1.5000000029377216,47308.413
4312,2.71298369034404,1.4999999982185006,47308.4535
4313,2.71497357690084,1.4999999993210529,47308.5155
4314,2.71697492744457,1.4999999965226414,47308.5095
4315,2.7189916560005,1.4999999960654282,47308.4765
4316,2.72102745712573,1.499999997424866,47308.4215
4317,2.7230858095785,1.5000000016565618,47308.5135
4318,2.72516997040979,1.5000000045817632,47308.472
4319,2.72728297986679,1.5000000015780464,47308.485
4320,2.72942766926174,1.4999999973592115,47308.478
4321,2.7316066618319,1.5000000065434562,47308.4175
4322,2.73382238160755,1.4999999954172545,47308.481
4323,2.73607705941875,1.4999999945403388,47308.5125
4324,2.7383727516749,1.499999994884553,47308.3405
4325,2.74071134965244,1.5000000068336716,47308.5485
4326,2.74309458876578,1.500000005307179,47308.4175
4327,2.74552406311352,1.5000000060363534,47308.3905
4328,2.74800123043522,1.4999999962494794,47308.406
4329,2.7505274249157,1.5000000059135512,47308.3135
4330,2.75310386270732,1.5000000000322726,47308.361
4331,2.75573165867399,1.5000000036814556,47308.3015
4332,2.75841184469645,1.5000000004896104,47308.3415
4333,2.76114538296669,1.500000000191294,47308.274000000005
4334,2.76393317325085,1.500000000935214,47308.2045
4335,2.76677606633361,1.4999999991671835,47308.1625
4336,2.7696748763834,1.5000000030038565,47308.094
4337,2.77263039258268,1.4999999972947209,47308.1185
4338,2.77564339002642,1.5000000033374663,47308.1465
4339,2.77871463988549,1.4999999956272696,47308.068
4340,2.78184491490141,1.5000000012843595,47308.076
4341,2.78503499848642,1.49999999923494,47307.952
4342,2.78828569298173,1.4999999982294543,47308.0745
4343,2.79159783132438,1.4999999941018745,47308.123
4344,2.79497228244987,1.5000000068973165,47308.065
4345,2.79840995854938,1.500000000154065,47308.0455
4346,2.80191181098733,1.4999999977085097,47308.111
4347,2.80547883224543,1.4999999955135337,47308.0325
4348,2.80911206066713,1.4999999997121491,47308.112
4349,2.81281258307951,1.5000000055097722,47307.967
4350,2.81658152889276,1.4999999929024066,47308.097
4351,2.82042006415094,1.5000000051475026,47308.0385
4352,2.82432937033461,1.500000001939647,47307.9435
4353,2.82831064340388,1.5000000053445832,47307.946500000005
4354,2.83236508377657,1.5000000055497245,47307.924
4355,2.83649388457877,1.5000000012162098,47308.0315
4356,2.84069821868244,1.4999999953782073,47307.9285
4357,2.84497922994256,1.499999998914977,47307.931
4358,2.84933802512273,1.4999999964345707,47307.853
4359,2.85377566246345,1.499999994091749,47307.9735
4360,2.8582931311046,1.5000000029966782,47307.862
4361,2.86289134166607,1.499999996882916,47307.8795
4362,2.86757111250727,1.499999994984834,47307.944
4363,2.87233314700283,1.4999999946038074,47308.005
4364,2.87717801068277,1.4999999990892066,47307.9505
4365,2.88210610925504,1.5000000006631138,47308.035
4366,2.88711767803126,1.499999998633879,47307.901
4367,2.89221275773588,1.5000000048717306,47307.908
4368,2.89739117974893,1.4999999944135,47307.948
4369,2.90265254430993,1.4999999984625576,47307.919
4370,2.90799619375403,1.5000000036294745,47307.862
4371,2.91342120236142,1.4999999961582773,47307.8605
4372,2.91892635316845,1.5000000057414726,47307.8445
4373,2.92451012634409,1.5000000010274772,47307.835
4374,2.93017067226388,1.4999999997882698,47307.77
4375,2.93590579952175,1.500000006618057,47307.75
4376,2.94171296168924,1.500000003753075,47307.691
4377,2.94758923455961,1.5000000023884592,47307.5825
4378,2.95353131505307,1.4999999944295055,47307.5295
4379,2.95953550628839,1.5000000003375316,47307.539
4380,2.96559770770666,1.4999999949966445,47307.5155
4381,2.97171341042602,1.5000000009071277,47307.2965
4382,2.97787768428503,1.4999999922920957,47307.328
4383,2.98408517919154,1.5000000000353024,47307.2985
4384,2.99033011326396,1.4999999938988828,47307.166
4385,2.99660628234081,1.5000000048436866,47307.173
4386,3.00290705807328,1.500000004482714,47307.0885
4387,3.00922539164666,1.500000001877161,47307.052500000005
4388,3.01555382308409,1.5000000019860298,47307.2405
4389,3.02188447829208,1.4999999978359129,47307.123
4390,3.02820908762766,1.4999999978538523,47307.09299999999
4391,3.03451900008677,1.499999998148488,47307.1785
4392,3.04080519721409,1.5000000030843088,47307.096000000005
4393,3.04705831133749,1.4999999954772767,47307.12
4394,3.05326863648659,1.5000000010069865,47307.147
4395,3.05942616022885,1.499999993777941,47307.1275
4396,3.06552057181709,1.4999999971826898,47307.004
4397,3.0715412962915,1.500000005860728,47307.046
4398,3.07747751450117,1.5000000018526796,47307.0605
4399,3.08331818955724,1.5000000007135748,47307.121
4400,3.08905209889764,1.5000000004512837,47307.113
4401,3.09466786243696,1.4999999965353028,47307.187000000005
4402,3.10015398563321,1.5000000095774004,47307.075
4403,3.10549888673658,1.5000000026041231,47307.1745
4404,3.11069093745229,1.500000001959525,47307.0755
4405,3.11571850678802,1.5000000013898116,47307.22749999999
4406,3.1205699939283,1.499999994361918,47307.1505
4407,3.12523387851295,1.499999994863049,47307.103
4408,3.12969875132106,1.5000000021406408,47307.1455
4409,3.13395335781223,1.5000000013467638,47307.15
4410,3.13798663660504,1.4999999958497952,47307.116
4411,3.14178775921641,1.5000000003109717,47307.0055
4412,3.14534618119711,1.4999999959737071,47307.052
4413,3.14865167398427,1.4999999959796355,47306.94899999999
4414,3.1516943699793,1.500000005324342,47306.9885
4415,3.15446479641977,1.4999999980385823,47306.973
4416,3.15695390522727,1.5000000009457792,47306.9675
4417,3.15915311975592,1.4999999962863997,47306.952000000005
4418,3.16105435963436,1.5000000021191682,47306.874
4419,3.16265008767067,1.4999999956778889,47306.8435
4420,3.16393333493711,1.499999999456788,47306.8125
4421,3.16489773336543,1.5000000033231504,47306.7715
4422,3.16553754793679,1.5000000022350015,47306.829
4423,3.16584769510087,1.5000000001665952,47306.8165
4424,3.1658237737819,1.5000000064142611,47306.737
4425,3.16546208182727,1.5000000082694245,47306.736
4426,3.16475963822851,1.5000000038136734,47306.78
4427,3.16371419760949,1.5000000019227255,47306.8445
4428,3.162324261337,1.500000005336301,47306.7895
4429,3.16058909518798,1.4999999937011586,47306.72
4430,3.15850872547801,1.500000005419685,47306.71
4431,3.15608395764586,1.4999999998166396,47306.779
4432,3.15331637827125,1.5000000060428564,47306.7795
4433,3.1502083564371,1.4999999977743632,47306.7575
4434,3.14676304251336,1.5000000049671327,47306.6645
4435,3.14298435837147,1.5000000024918416,47306.729
4436,3.13887699619909,1.4999999942506927,47306.68
4437,3.1344464010296,1.4999999901461532,47306.5975
4438,3.12969876036519,1.5000000043771708,47306.5615
4439,3.12464098463126,1.4999999972904152,47306.536
4440,3.11928069798514,1.5000000009950372,47306.5805
4441,3.11362621475656,1.4999999978423737,47306.496
4442,3.10768650493061,1.4999999921961025,47306.547
4443,3.10147117338669,1.500000001044246,47306.4485
4444,3.09499042803076,1.5000000050403604,47306.465
4445,3.08825505634833,1.5000000040650483,47306.3355
4446,3.08127637765394,1.4999999957668948,47306.305
4447,3.0740662032382,1.4999999950484515,47306.177500000005
4448,3.06663680102665,1.499999998375589,47306.211500000005
4449,3.05900085886293,1.5000000007407333,47306.248
4450,3.05117144272661,1.5000000024076174,47306.1865
4451,3.04316195366936,1.500000001337127,47306.202000000005
4452,3.03498608404479,1.5000000057855778,47306.112
4453,3.02665777853255,1.499999996713523,47306.0785
4454,3.01819118370715,1.50000000303005,47306.068
4455,3.00960060072603,1.4999999963569537,47305.972
4456,3.00090043847323,1.500000000666962,47305.9565
4457,2.99210516482747,1.500000000647715,47305.9455
4458,2.98322926512377,1.4999999983306007,47305.9995
4459,2.97428719596119,1.49999999956299,47305.936
4460,2.96529333819086,1.5000000004414862,47305.8695
4461,2.95626194832036,1.50000000154105,47305.953
4462,2.94720711045195,1.499999992867825,47305.8645
4463,2.93814270264148,1.500000004001815,47305.7955
4464,2.92908234594647,1.4999999994761,47305.8785
4465,2.92003937762201,1.4999999952268463,47305.8725
4466,2.91102680445711,1.5000000002705616,47305.817
4467,2.90205726520634,1.4999999924341891,47305.849
4468,2.89314299828043,1.4999999999694318,47305.995
4469,2.88429579957549,1.5000000071478945,47305.8525
4470,2.87552700155163,1.4999999930631769,47306.007
4471,2.86684743717824,1.5000000009795562,47305.9765
4472,2.85826741444739,1.4999999907574992,47306.026
4473,2.84979669401363,1.4999999993109747,47306.0445
4474,2.84144446333822,1.500000002230079,47306.0835
4475,2.83321931946262,1.499999999284298,47306.006
4476,2.82512924281156,1.5000000013189356,47306.0
4477,2.81718158941614,1.5000000018933086,47306.2055
4478,2.80938306843017,1.500000000458542,47306.2265
4479,2.80173974476213,1.499999994092602,47306.232
4480,2.79425702906349,1.4999999919219131,47306.231
4481,2.78693966930912,1.500000002067054,47306.144
4482,2.77979174672776,1.4999999975483764,47306.2405
4483,2.77281667371982,1.4999999975291465,47306.209
4484,2.76601720245507,1.4999999956811465,47306.3095
4485,2.75939542620507,1.4999999992953013,47306.294
4486,2.75295278339737,1.4999999962003916,47306.3235
4487,2.74669006995293,1.499999990685885,47306.2025
4488,2.74060745068207,1.5000000004091876,47306.192
4489,2.73470448123049,1.5000000023754103,47306.245
4490,2.72898012642809,1.500000007445691,47306.1535
4491,2.72343277611833,1.500000001904377,47306.143500000006
4492,2.71806026487443,1.5000000004462986,47306.124
4493,2.71285989788308,1.499999997737803,47306.082
4494,2.7078284696392,1.5000000000956435,47306.016
4495,2.70296228938269,1.4999999984402723,47305.967
4496,2.6982572042056,1.4999999982751564,47306.075
4497,2.69370863106862,1.4999999967338045,47305.907
4498,2.68931158667878,1.5000000049596889,47305.9125
4499,2.68506072148037,1.5000000047579432,47305.8785
4500,2.68095035251104,1.499999997302991,47305.8365
4501,2.67697448544822,1.4999999962486037,47305.6685
4502,2.67312684986511,1.5000000039814707,47305.607
4503,2.66940093460281,1.4999999971600777,47305.7215
4504,2.66579001945302,1.5000000054168356,47305.566000000006
4505,2.66228720839637,1.5000000012916452,47305.5025
4506,2.65888545154058,1.5000000012692072,47305.5305
4507,2.65557758924316,1.5000000015844022,47305.600000000006
4508,2.65235638072375,1.5000000052768276,47305.456
4509,2.64921453482417,1.4999999962128612,47305.459
4510,2.64614473836067,1.4999999993610744,47305.389
4511,2.64313967483681,1.4999999949538998,47305.4075
4512,2.64019205999444,1.4999999967866495,47305.422
4513,2.63729466153091,1.50000000285543,47305.3685
4514,2.6344403286766,1.5000000062568803,47305.2675
4515,2.6316220166262,1.4999999984087535,47305.364
4516,2.62883280643579,1.4999999976194114,47305.2165
4517,2.62606593852726,1.4999999983670054,47305.1665
4518,2.62331482092568,1.4999999922431473,47305.237
4519,2.62057305484866,1.500000000764259,47305.317
4520,2.61783444674801,1.4999999929274084,47305.174
4521,2.61509302998037,1.500000001401377,47305.052500000005
4522,2.61234307852887,1.5000000006415972,47305.18
4523,2.60957911572906,1.500000009279583,47305.115
4524,2.60679593125598,1.4999999968027526,47305.039
4525,2.6039885854686,1.500000004658791,47305.1265
4526,2.60115242797113,1.4999999954013596,47305.078
4527,2.59828309718419,1.4999999936427528,47305.147
4528,2.5953765312393,1.5000000068877906,47305.073
4529,2.59242896733999,1.5000000013722596,47305.08349999999
4530,2.58943694288204,1.5000000065370371,47305.0095
4531,2.58639730085205,1.4999999916514446,47304.885
4532,2.58330717896849,1.500000001581523,47305.0115
4533,2.58016401409832,1.4999999992927864,47304.978
4534,2.57696553063177,1.499999999590638,47304.924
4535,2.57370974162297,1.5000000011156571,47304.896
4536,2.57039494213445,1.499999998895668,47304.889
4537,2.5670196983972,1.500000000788577,47304.976
4538,2.56358283954858,1.5000000069349626,47304.9305
4539,2.56008345032368,1.4999999972524252,47304.7625
4540,2.5565208604196,1.500000002764775,47304.9005
4541,2.55289463367346,1.5000000041593289,47304.8635
4542,2.54920455577431,1.4999999985988457,47304.795
4543,2.5454506232007,1.499999999852581,47304.8275
4544,2.54163303199034,1.4999999989950397,47304.926
4545,2.53775216204802,1.499999997971807,47304.8475
4546,2.53380856780163,1.500000002474897,47304.8605
4547,2.52980296060403,1.5000000001786666,47304.8575
4548,2.52573620021703,1.4999999939244006,47304.8435
4549,2.52160928569648,1.499999998017307,47304.836
4550,2.51742333719376,1.4999999999482714,47304.8135
4551,2.513179591151,1.5000000005871983,47304.9
4552,2.50887938164361,1.5000000026057432,47304.83
4553,2.50452413664901,1.5000000009106231,47304.8285
4554,2.50011536184777,1.4999999928011754,47304.829
4555,2.49565463339552,1.5000000040330883,47304.8885
4556,2.4911435976409,1.5000000019652415,47304.855
4557,2.48658395495937,1.5000000051979698,47304.9585
4558,2.48197745318604,1.5000000065736303,47304.908500000005
4559,2.47732587641678,1.5000000003436107,47304.980500000005
4560,2.47263104681612,1.5000000021212727,47304.921
4561,2.46789482373831,1.5000000029563176,47304.933000000005
4562,2.46311909225088,1.5000000012762436,47304.844
4563,2.45830576028235,1.4999999979909473,47304.916
4564,2.4534567505645,1.4999999953512997,47304.840500000006
4565,2.4485740116085,1.4999999980716965,47304.8345
4566,2.44365951228282,1.50000000254361,47304.761
4567,2.43871524576685,1.5000000066383925,47304.874
4568,2.43374322791512,1.5000000053852764,47304.873
4569,2.42874549907705,1.4999999992220794,47304.812000000005
4570,2.4237241266835,1.4999999991699982,47304.752
4571,2.41868120414386,1.5000000063864107,47304.6875
4572,2.41361885129047,1.4999999977673375,47304.7925
4573,2.40853921556907,1.4999999928443672,47304.600000000006
4574,2.40344448070492,1.4999999961874877,47304.631
4575,2.39833686728724,1.5000000026890563,47304.551
4576,2.39321863240486,1.4999999962034571,47304.529
4577,2.38809206993176,1.500000006072477,47304.395
4578,2.38295952002209,1.4999999965713793,47304.4355
4579,2.37782336942511,1.499999999218188,47304.3745
4580,2.37268605709487,1.4999999960085837,47304.3445
4581,2.36755008354759,1.4999999974500895,47304.3265
4582,2.36241800394473,1.4999999907865342,47304.299
4583,2.35729243545,1.5000000043762551,47304.2845
4584,2.35217605153126,1.4999999994082631,47304.155
4585,2.34707159716521,1.4999999959008248,47304.0445
4586,2.34198189305159,1.4999999943344766,47304.054
4587,2.33690982740044,1.499999992506346,47304.021
4588,2.331858363156,1.4999999993179487,47304.1065
4589,2.32683053742489,1.4999999904259116,47304.008
4590,2.32182947296861,1.5000000027574276,47304.075
4591,2.3168583725225,1.500000003553961,47304.02
4592,2.3119205140439,1.500000004216954,47304.1015
4593,2.30701925445,1.5000000025814193,47304.1145
4594,2.30215801951797,1.500000002077608,47304.1425
4595,2.2973403026826,1.499999997093883,47304.234
4596,2.29256966014495,1.5000000089988568,47304.2395
4597,2.28784971117977,1.4999999972530569,47304.2435
4598,2.2831841336203,1.4999999988221455,47304.2695
4599,2.27857666052681,1.499999997370127,47304.4205
4600,2.27403106514579,1.500000003787294,47304.3235
4601,2.26955115952413,1.4999999932804784,47304.49800000001
4602,2.2651407789038,1.5000000022417932,47304.489
4603,2.26080377204281,1.5000000052222895,47304.5515
4604,2.25654398760456,1.4999999940903646,47304.513
4605,2.25236526829781,1.499999992182748,47304.492
4606,2.24827143663667,1.4999999967498636,47304.5735
4607,2.24426627265693,1.499999996873471,47304.6455
4608,2.2403535188061,1.4999999941076514,47304.807
4609,2.23653685574169,1.4999999970028062,47304.848
4610,2.23281989215818,1.50000000189836,47304.807
4611,2.22920614770828,1.4999999955030126,47304.8495
4612,2.22569903342269,1.499999999786602,47304.857
4613,2.22230184843889,1.499999996643686,47304.9295
4614,2.21901775665396,1.5000000034701688,47304.880000000005
4615,2.21584977570468,1.5000000042312682,47304.917
4616,2.21280075875097,1.500000005527696,47304.889
4617,2.20987338061841,1.5000000011522288,47304.9035
4618,2.20707012775322,1.5000000031966476,47304.8885
4619,2.20439327936191,1.5000000027731384,47304.9535
4620,2.20184489691683,1.500000006148523,47305.0405
4621,2.19942681418423,1.5000000012019818,47304.8635
4622,2.19714062328037,1.499999998364758,47304.946
4623,2.19498766506513,1.4999999995873132,47304.924
4624,2.19296901595903,1.499999994558411,47304.9945
4625,2.19108548016822,1.5000000009363317,47304.986
4626,2.18933759101333,1.5000000008661554,47304.9515
4627,2.18772559426171,1.4999999915329372,47304.9635
4628,2.18624944451387,1.5000000015832915,47304.9745
4629,2.1849088027881,1.500000001971972,47304.9285
4630,2.18370303447117,1.4999999966216375,47305.0245
4631,2.18263120557624,1.5000000035334513,47305.003
4632,2.18169207152587,1.5000000008849468,47305.0285
4633,2.18088409043168,1.499999996989416,47304.9165
4634,2.18020541885808,1.499999993154051,47304.9585
4635,2.179653924134,1.49999999830333,47304.9665
4636,2.17922718158962,1.5000000056385756,47304.8805
4637,2.17892248729893,1.4999999993942426,47304.947
4638,2.17873687196424,1.4999999971698217,47305.0045
4639,2.17866710807775,1.4999999958062935,47304.9115
4640,2.17870972245213,1.50000000239433,47304.887
4641,2.17886099912016,1.500000002795388,47304.8275
4642,2.17911699742717,1.499999991367775,47304.836
4643,2.17947356326537,1.4999999983292815,47304.7075
4644,2.1799263401247,1.5000000014019366,47304.816
4645,2.18047078157336,1.500000003207364,47304.8415
4646,2.18110216584045,1.4999999999075786,47304.755000000005
4647,2.18181561574754,1.4999999915682851,47304.669
4648,2.18260611880593,1.5000000094584067,47304.774
4649,2.18346854255679,1.4999999980754517,47304.6915
4650,2.18439764126796,1.499999998066303,47304.612
4651,2.18538808359857,1.4999999989715629,47304.684
4652,2.18643447493672,1.5000000014559358,47304.602
4653,2.18753137485576,1.499999994791916,47304.621
4654,2.18867331225291,1.4999999989040305,47304.6005
4655,2.1898548175556,1.5000000039040065,47304.602
4656,2.19107044264151,1.4999999976843157,47304.559
4657,2.19231477583863,1.4999999994393185,47304.63
4658,2.19358245942404,1.4999999965949653,47304.612
4659,2.194868201345,1.4999999955398515,47304.5815
4660,2.19616679369935,1.5000000077327884,47304.6115
4661,2.19747312688793,1.4999999931595085,47304.6185
4662,2.19878221703725,1.5000000009356176,47304.638
4663,2.20008922352506,1.4999999990842936,47304.6805
4664,2.20138945407527,1.500000006555792,47304.5435
4665,2.2026783862956,1.499999997987757,47304.618
4666,2.2039516786986,1.5000000005127654,47304.6245
4667,2.20520519326686,1.5000000081786165,47304.5885
4668,2.20643499905491,1.4999999969447404,47304.5585
4669,2.20763738166388,1.4999999942642768,47304.53
4670,2.20880885275132,1.500000003805349,47304.621
4671,2.20994615572395,1.4999999920790847,47304.5395
4672,2.21104627720881,1.5000000059050185,47304.5665
4673,2.21210644742751,1.4999999975630798,47304.521
4674,2.21312415610326,1.4999999936499009,47304.56449999999
4675,2.2140971518677,1.5000000034032903,47304.567
4676,2.21502344161652,1.499999996362981,47304.665
4677,2.2159012938419,1.5000000014272683,47304.6325
4678,2.21672923216197,1.4999999999984746,47304.725000000006
4679,2.21750604260821,1.4999999980545446,47304.617
4680,2.21823076176986,1.5000000039710424,47304.6645
4681,2.21890268191242,1.5000000021687596,47304.648
4682,2.21952134252775,1.4999999915049305,47304.708
4683,2.22008652041401,1.500000002883503,47304.6835
4684,2.22059824108747,1.4999999986549215,47304.774000000005
4685,2.22105676098601,1.4999999990992567,47304.7655
4686,2.22146256086441,1.5000000070852304,47304.6405
4687,2.22181633103852,1.4999999919875002,47304.6825
4688,2.22211895962806,1.50000000353871,47304.798
4689,2.22237152938087,1.499999994326089,47304.8825
4690,2.22257530287606,1.5000000009349297,47304.8905
4691,2.22273171955591,1.4999999938009023,47304.94
4692,2.22284237056302,1.499999996092109,47304.9415
