sample_index,axis,baseline_distance,signal
2152,1.725,1.5000000046958244,47327.995500000005
2155,1.778,1.5000000085017635,47327.8455
2158,1.756,1.5000000021098054,47327.6015
2160,1.71,1.5000000015620516,47327.5365
2162,1.688,1.4999999975510891,47327.4325
2163,1.704,1.5000000028775695,47327.5055
2166,1.667,1.5000000038929189,47327.481
2167,1.694,1.500000002625468,47327.4415
2169,1.69266666666667,1.5000000008109182,47327.3145
2170,1.66683333333333,1.500000002168908,47327.3685
2171,1.679,1.5000000023316098,47327.283500000005
2172,1.651,1.4999999996544269,47327.3325
2173,1.636,1.5000000019344333,47327.283
2174,1.621,1.4999999941214253,47327.381
2176,1.627,1.5000000048179143,47327.353
2177,1.642,1.49999999867143,47327.481
2178,1.614,1.5000000067322554,47327.461
2181,1.64983333333333,1.5000000046419004,47327.671
2185,1.657,1.500000001407917,47327.6835
2192,1.673,1.5000000044206552,47327.9485
2196,1.623,1.499999999746965,47327.99
2199,1.64766666666667,1.49999999345663,47328.007
2204,1.61995833333333,1.500000006891309,47328.057
2206,1.631875,1.500000007357336,47328.084
2207,1.63819791666667,1.5000000066150676,47328.0555
2208,1.66966666666667,1.5000000041916848,47327.991
2209,1.6530625,1.4999999983451986,47327.9875
2210,1.57575,1.4999999950962766,47328.0065
2216,1.57825,1.5000000023408375,47328.034
2218,1.605,1.4999999944593985,47328.067500000005
2219,1.57633333333333,1.4999999962093036,47328.085
2220,1.59,1.5000000042314006,47328.1525
2221,1.568,1.4999999961637946,47328.134000000005
2223,1.553,1.4999999957483925,47328.3
2224,1.56816666666667,1.500000008615544,47328.3665
2226,1.507,1.500000000319508,47328.473
2227,1.491,1.4999999980870895,47328.611
2228,1.485,1.500000005160797,47328.5545
2229,1.5,1.4999999944957214,47328.727
2230,1.522,1.4999999955740846,47328.5775
2232,1.479,1.5000000064054702,47328.86
2233,1.49916666666667,1.499999998485951,47328.923
2234,1.448,1.4999999993825957,47328.9025
2236,1.463,1.4999999930171029,47328.9895
2237,1.411,1.499999996602283,47329.069
2239,1.454,1.4999999938216722,47329.2035
2240,1.423,1.4999999972224531,47329.1155
2242,1.417,1.5000000033550724,47329.154
2244,1.45433333333333,1.5000000018918809,47329.299
2245,1.35975,1.499999997573138,47329.231
2246,1.3715,1.500000001419694,47329.2125
2247,1.402,1.5000000033408143,47329.2495
2248,1.386,1.4999999972533933,47329.3135
2251,1.37125,1.5000000073238609,47329.448
2253,1.433,1.4999999940734894,47329.302
2255,1.38886111111111,1.5000000000556486,47329.344
2256,1.38144444444444,1.5000000017252233,47329.3525
2257,1.343,1.5000000056210805,47329.2615
2258,1.334,1.5000000013467174,47329.1955
2260,1.328,1.4999999999807063,47329.284
2261,1.38,1.5000000029076046,47329.3315
2262,1.371,1.4999999958914312,47329.39750000001
2264,1.319,1.500000009124106,47329.4225
2267,1.37783333333333,1.5000000065515868,47329.425
2268,1.349,1.4999999969749716,47329.4585
2270,1.356,1.5000000017761657,47329.463
2272,1.40458333333333,1.4999999989665915,47329.525
2273,1.365,1.5000000046949886,47329.681
2274,1.3615,1.4999999969919466,47329.644
2277,1.32016666666667,1.4999999933398456,47329.821
2278,1.39639583333333,1.5000000005743053,47329.8575
2280,1.401,1.4999999978425274,47329.9495
2281,1.33036111111111,1.4999999971413875,47330.062
2282,1.37891666666667,1.4999999933503887,47329.9205
2283,1.381,1.4999999927639678,47329.9605
2284,1.387875,1.5000000013829209,47330.0265
2285,1.40209722222222,1.4999999958095829,47330.06
2286,1.38125,1.4999999947260665,47330.01700000001
2287,1.33054166666667,1.5000000005887466,47330.0635
2288,1.40972916666667,1.49999999127212,47330.1575
2289,1.39116666666667,1.4999999992215995,47330.069
2290,1.40325,1.4999999947439309,47330.2005
2292,1.396,1.49999999706426,47330.269
2294,1.4025,1.5000000055998497,47330.2985
2296,1.379375,1.500000000301469,47330.22900000001
2297,1.40333333333333,1.4999999967013675,47330.2065
2300,1.412,1.5000000015812365,47330.3065
2301,1.38938888888889,1.499999994817442,47330.3775
2304,1.38316666666667,1.4999999966389994,47330.419
2305,1.384,1.500000000312083,47330.4045
2306,1.39825,1.5000000009599328,47330.46799999999
2310,1.43479166666667,1.5000000002753946,47330.322
2315,1.405,1.5000000033571983,47330.2955
2318,1.37966666666667,1.5000000019666575,47330.2905
2319,1.414,1.5000000046828097,47330.424
2320,1.39233333333333,1.5000000082656446,47330.467
2330,1.429,1.4999999979360683,47330.7665
2336,1.43166666666667,1.4999999956579195,47331.1015
2337,1.4185,1.499999995878463,47331.225
2338,1.39691666666667,1.5000000000950384,47331.219
2340,1.41725,1.4999999973924898,47331.370500000005
2341,1.41883333333333,1.5000000051013629,47331.288
2348,1.439,1.499999997009313,47331.432
2353,1.47,1.5000000074115465,47331.742
2359,1.531,1.4999999977386982,47331.884000000005
2360,1.45033333333333,1.5000000011479402,47331.8375
2363,1.51716666666667,1.5000000012827266,47331.8985
2369,1.52366666666667,1.499999999376953,47332.067
2371,1.537,1.4999999998406426,47332.1705
2375,1.52583333333333,1.4999999930037338,47332.254
2379,1.505,1.4999999992465645,47332.376
2380,1.516,1.4999999952254015,47332.378500000006
2382,1.5125,1.5000000035837735,47332.3685
2387,1.51583333333333,1.4999999988951864,47332.4365
2388,1.49725,1.4999999967366484,47332.5625
2389,1.48716666666667,1.500000005108247,47332.6195
2397,1.547,1.4999999955064345,47332.7075
2406,1.584,1.4999999988246686,47332.923
2418,1.545,1.4999999974317466,47333.1395
2421,1.574,1.499999999163924,47333.2675
2423,1.559,1.4999999998204898,47333.374
2424,1.48125,1.5000000063925951,47333.3995
2430,1.53016666666667,1.4999999999749871,47333.6485
2435,1.521,1.5000000027468343,47333.766
2436,1.57177777777778,1.4999999998691038,47333.828
2439,1.57083333333333,1.500000006976583,47333.892
2440,1.55566666666667,1.499999998572195,47334.0135
2441,1.52111111111111,1.5000000023413005,47333.98
2442,1.53483333333333,1.4999999982420382,47333.974
2443,1.58333333333333,1.4999999964923427,47333.893
2444,1.56352777777778,1.4999999938704631,47334.0095
2447,1.523,1.5000000028383962,47333.986
2449,1.55441666666667,1.5000000002449705,47334.051
2450,1.55366666666667,1.499999996699669,47334.1255
2451,1.53975,1.50000000125226,47334.059
2452,1.57183333333333,1.5000000026353193,47334.1575
2455,1.569,1.49999999936248,47334.166
2456,1.589875,1.4999999977072076,47334.296
2457,1.59611111111111,1.4999999997191882,47334.177500000005
2459,1.57806481481481,1.5000000012777248,47334.1795
2460,1.56887037037037,1.5000000039656922,47334.2445
2461,1.5775,1.4999999976152396,47334.263
2462,1.5846875,1.499999995359549,47334.349
2463,1.55494444444444,1.5000000022205189,47334.394
2466,1.601,1.5000000020040802,47334.370500000005
2467,1.57225,1.4999999990591442,47334.452
2468,1.587,1.499999997714638,47334.43
2469,1.63866666666667,1.4999999925098286,47334.517
2477,1.63455555555556,1.4999999974560805,47334.7515
2483,1.67266666666667,1.5000000001144778,47335.1445
2492,1.719,1.499999998306741,47335.4935
2506,1.7575,1.5000000006402745,47336.2025
2507,1.762,1.5000000084464544,47336.2035
2510,1.771,1.499999995175286,47336.4665
2514,1.793,1.4999999924399423,47336.7815
2523,1.876,1.5000000033738854,47337.391
2527,1.892,1.500000007354285,47337.384000000005
2533,1.95,1.5000000006949616,47337.4375
2537,1.975,1.500000001189335,47337.45
2552,2.079,1.4999999936400503,47337.0275
2560,2.12083333333333,1.500000002175249,47336.7055
2562,2.132,1.500000004181823,47336.668000000005
2602,2.20425,1.500000001547359,47337.504
2623,2.289,1.4999999910775303,47337.3655
2624,2.326,1.4999999965838242,47337.3795
2629,2.304,1.5000000013453825,47337.508
2633,2.341,1.4999999998807347,47337.5385
2635,2.339,1.5000000014269717,47337.598
2637,2.366,1.4999999970935003,47337.6615
2642,2.409,1.5000000005211516,47337.8095
2656,2.449,1.5000000011481684,47338.1945
2660,2.394,1.5000000084773248,47338.211
2669,2.39983333333333,1.4999999987202288,47338.184
2673,2.43783333333333,1.5000000004720235,47338.113
2676,2.424,1.5000000078389624,47338.1665
2679,2.47841666666667,1.500000000272515,47338.145
2689,2.5015,1.500000000664662,47338.22
2693,2.492,1.500000004971327,47338.36
2698,2.529,1.5000000041252797,47338.506
2723,2.757,1.4999999963570891,47338.389
2757,2.6455,1.4999999965621025,47338.407
2767,2.5825,1.499999996958575,47338.168
2802,2.82316666666667,1.5000000070540531,47338.778000000006
2810,2.936,1.500000008266089,47338.8155
2811,2.897,1.5000000076996047,47338.609
2828,2.9645,1.5000000005806762,47338.380000000005
2832,3.003,1.500000007274115,47338.4435
2837,3.00211111111111,1.4999999957715635,47338.4805
2843,3.00666666666667,1.500000004365128,47338.538
2847,2.99916666666667,1.499999991821792,47338.557
2851,2.997,1.500000004378745,47338.638
2872,2.957,1.5000000000163851,47338.884000000005
2878,2.9755,1.5000000071125497,47338.980500000005
2888,3.01083333333333,1.5000000081409512,47339.064
2894,2.94483333333333,1.500000006990174,47339.0925
2903,3.071,1.5000000009039285,47339.1965
2914,3.108,1.500000000923114,47339.2465
2916,3.176,1.5000000043976078,47339.146
2918,3.17,1.4999999980122245,47339.155
2946,3.524,1.499999999410884,47338.8475
2952,3.53566666666667,1.5000000047631232,47338.8845
3030,3.86,1.5000000069106465,47338.9635
3031,3.869,1.5000000011742098,47339.0925
3036,3.952,1.4999999986938308,47339.1505
3039,4.02,1.4999999995181053,47339.065
3054,4.173,1.4999999952380938,47339.296
3058,4.223,1.5000000010282883,47339.205
3060,4.214,1.4999999963425277,47339.245
3061,4.229,1.4999999977838885,47339.25
3062,4.245,1.5000000032212133,47339.204
3107,4.237,1.4999999971607287,47339.73850000001
3111,4.312,1.5000000074588418,47339.6035
3122,4.282,1.499999997159074,47339.2215
3124,4.306,1.4999999917978946,47339.2825
3126,4.3585,1.500000003875081,47339.2825
3129,4.343,1.4999999980659195,47339.358
3132,4.39425,1.4999999959860884,47339.399
3133,4.38,1.500000003036166,47339.3385
3135,4.374,1.499999993817607,47339.343
3138,4.37633333333333,1.5000000059580498,47339.4185
3141,4.426,1.4999999961833588,47339.3605
3142,4.417,1.50000000236778,47339.436
3143,4.439,1.5000000028034843,47339.472
3152,4.531,1.499999996842827,47339.311
3153,4.537,1.5000000036078072,47339.364
3161,4.59466666666667,1.4999999922839276,47339.2125
3163,4.599,1.499999999598436,47339.1215
3173,4.642,1.499999997387985,47339.193
3183,4.719,1.500000000859659,47339.3385
3210,4.6815,1.4999999992007182,47339.0915
3257,4.762,1.5000000045583546,47338.8695
3261,4.802,1.5000000014432506,47338.8815
3262,4.83,1.5000000062321812,47338.907
3264,4.885,1.4999999991545825,47338.828
3268,4.87,1.4999999942732871,47338.865
3270,4.913,1.5000000070548565,47338.9185
3272,4.975,1.4999999964710948,47338.78049999999
3275,5.027,1.50000000311336,47338.7865
3342,4.965,1.5000000043219563,47338.492
3404,5.072,1.4999999974330207,47338.1015
3421,5.178,1.4999999973012397,47338.165
3455,5.206,1.499999999827066,47337.9395
3468,5.24616666666667,1.5000000003601996,47337.826
3471,5.252,1.4999999926916148,47337.858
3474,5.261,1.5000000033334826,47337.817
3494,5.341,1.499999998727841,47337.758
3584,5.418,1.4999999974515643,47336.7055
3591,5.449,1.499999998737781,47336.715500000006
3598,5.477,1.4999999962053014,47336.834
3624,5.538,1.500000000983904,47336.833
3634,5.56866666666667,1.5000000067301358,47336.892
3635,5.57116666666667,1.5000000039050698,47336.8235
3639,5.597,1.5000000048205988,47336.832
3701,5.637,1.4999999956646888,47336.276
3708,5.5825,1.499999998241944,47336.311
3712,5.60583333333333,1.4999999941630793,47336.2275
3721,5.665,1.5000000022465632,47336.142
3733,5.711,1.5000000002615923,47336.078
3772,5.63033333333333,1.4999999970776507,47335.7135
3851,5.52094444444445,1.49999999943818,47335.416
3853,5.50266666666667,1.5000000019840574,47335.2965
3940,5.34716666666667,1.5000000005095409,47335.4225
3941,5.365,1.4999999930189083,47335.4005
4001,5.246,1.4999999926517262,47335.5475
4023,5.19975,1.5000000058306882,47335.68
4127,4.97666666666667,1.5000000075176705,47335.6475
4151,4.818,1.5000000005290537,47335.989
4190,4.72283333333333,1.4999999994536737,47339.535
4213,4.6965,1.5000000039145711,47338.472
4220,4.6595,1.500000002795885,47338.338
4264,4.61883333333333,1.499999999933132,47338.534
4291,4.62675,1.4999999946966598,47338.357
4316,4.5835,1.5000000017506356,47338.5175
4374,4.349,1.500000004249235,47338.5895
4385,4.328,1.4999999937642858,47338.43
4392,4.3995,1.4999999959662718,47338.46
4437,4.31233333333333,1.4999999949046372,47338.053
4440,4.27333333333333,1.4999999974314506,47337.9945
4498,4.0415,1.5000000002020366,47337.5735
4546,3.937,1.49999999940217,47337.4795
4572,3.80566666666667,1.5000000043156232,47337.2625
4602,3.6895,1.5000000009656047,47337.0415
4606,3.7065,1.5000000050104756,47337.041
4682,3.6005,1.50000000352647,47335.4865
4688,3.59733333333333,1.499999992505623,47335.4555
4719,3.537,1.5000000042228312,47334.8185
4734,3.478,1.5000000001400535,47334.480500000005
4764,3.52233333333333,1.50000000162083,47334.3465
4855,3.462,1.5000000001122564,47332.4355
4880,3.348,1.5000000039734087,47332.098
4890,3.29,1.4999999988461523,47332.2665
4937,3.3835,1.499999999908529,47332.432
4957,3.40383333333333,1.499999998247106,47331.995
5004,3.28158333333333,1.499999998752457,47331.7395
5085,3.293,1.5000000028004086,47330.4235
5127,3.28366666666667,1.4999999977167868,47330.2205
5132,3.30466666666667,1.5000000040135049,47329.9245
5175,3.28625,1.5000000007530534,47329.5585
5185,3.27258333333333,1.4999999951656482,47329.5315
5337,3.29916666666667,1.499999997316117,47330.1735
5373,3.127,1.5000000046851445,47330.37
5378,3.117,1.5000000050541051,47330.617
5383,3.13366666666667,1.5000000024196405,47331.0885
5390,3.215,1.500000004405797,47331.5295
5483,3.30416666666667,1.5000000029413436,47329.988
5522,3.14833333333333,1.4999999997586748,47329.501
5546,3.096,1.4999999996560305,47329.302
5556,3.138,1.5000000010348222,47329.2105
5604,3.10816666666667,1.5000000042346815,47328.321
5646,2.91383333333333,1.4999999932713204,47328.288
5687,2.85183333333333,1.5000000014675214,47327.431
5691,2.77433333333333,1.499999999321216,47327.3715
5786,2.61125,1.5000000048729418,47325.2165
5804,2.61433333333333,1.499999995774919,47324.3075
5812,2.62033333333333,1.5000000067175223,47324.1455
5898,2.63416666666667,1.5000000083159508,47323.0185
5912,2.58733333333333,1.5000000017948198,47322.6255
5926,2.54983333333333,1.499999997058267,47322.474
5953,2.55333333333333,1.4999999975184182,47321.693
6003,2.5195,1.4999999972135731,47321.2015
6014,2.471,1.4999999974487075,47320.9335
6015,2.477,1.4999999993045303,47320.9765
6048,2.42766666666667,1.4999999958944377,47320.7675
6068,2.43416666666667,1.4999999974851443,47320.2375
6101,2.22433333333333,1.4999999905815016,47321.1475
6117,2.03608333333333,1.5000000018161816,47321.3585
6120,1.99,1.500000003877141,47321.503
6121,1.981,1.5000000048034554,47321.506
6122,2.02166666666667,1.4999999980810532,47321.68
6123,1.95181944444444,1.4999999996196196,47321.6245
6127,1.98333333333333,1.5000000003695564,47321.80499999999
6135,1.935,1.5000000011712475,47321.822
6150,1.9215,1.5000000037804713,47321.850000000006
6172,1.906,1.4999999995364763,47321.598
6174,1.845,1.5000000066390722,47321.483
6175,1.855,1.4999999950032497,47321.56
6176,1.87925,1.4999999980465286,47321.581
6239,1.931,1.499999999110557,47322.769
6255,1.90483333333333,1.4999999952789678,47321.880000000005
6275,2.002,1.4999999987384376,47322.391
6331,2.17166666666667,1.4999999982318448,47322.823
6392,2.2075,1.500000003554632,47323.7165
6461,2.40833333333333,1.5000000000147955,47324.2635
6498,2.483,1.4999999963054982,47325.3925
6504,2.443,1.499999996471174,47325.632
6594,2.8115,1.500000003223647,47326.454
6604,2.815,1.5000000004127052,47326.6955
6651,3.18783333333333,1.4999999994817743,47327.337
6654,3.21566666666667,1.5000000014590305,47327.334
6697,3.4635,1.4999999986822965,47327.5265
6746,3.64083333333333,1.500000001470895,47327.3065
6760,3.731,1.5000000021474629,47327.4495
6777,3.81716666666667,1.4999999982755017,47327.3105
6797,3.8495,1.5000000065787826,47326.6545
6823,3.81525,1.499999993744967,47326.8795
6838,3.79633333333333,1.499999997556358,47327.448
6841,3.76933333333333,1.5000000030756353,47327.525
6938,3.69,1.5000000010365848,47326.2095
6955,3.7375,1.500000000947968,47325.4315
6992,3.77416666666667,1.500000008168285,47325.7335
7013,3.75175,1.4999999932546324,47325.6335
7048,3.743,1.5000000014166834,47325.293
7051,3.77525,1.500000000786948,47325.1755
7089,3.91233333333333,1.5000000000298372,47324.903
7199,4.06316666666667,1.4999999965799398,47323.778000000006
7237,4.21766666666667,1.500000002471264,47323.5195
7311,4.425,1.5000000060194587,47323.6075
7409,4.58966666666667,1.5000000035944188,47324.037
7601,4.46066666666667,1.5000000008914955,47324.088
7645,4.5435,1.499999998240004,47323.672
7757,4.4845,1.499999999950394,47322.707
7791,4.5875,1.49999999952623,47322.32
7906,4.52433333333333,1.4999999995346178,47321.629
8127,5.29491666666667,1.4999999975814242,47321.2475
8129,5.29783333333333,1.5000000050113569,47321.1315
8734,3.42983333333333,1.5000000070342765,47322.3495
8750,3.24583333333333,1.49999999718676,47322.2555
8756,3.249875,1.5000000012105947,47322.298
8760,3.1915,1.4999999976819427,47322.421
8769,3.14333333333333,1.5000000082500733,47322.572
8842,2.75016666666667,1.500000003418467,47322.711
8962,2.012,1.4999999928494474,47322.9745
9001,1.83966666666667,1.4999999969762852,47323.81
9003,1.863,1.5000000019776896,47323.885
9004,1.8445,1.5000000047850708,47323.8955
9006,1.83916666666667,1.4999999968511422,47323.95
9007,1.85583333333333,1.5000000007199037,47323.9815
9008,1.86675,1.4999999947599385,47324.0475
9068,1.68155555555556,1.500000007039252,47321.6195
9072,1.74133333333333,1.499999996899317,47321.556
9073,1.70755555555556,1.500000004801543,47321.5285
9074,1.73694444444444,1.4999999988872224,47321.461500000005
9080,1.70766666666667,1.4999999932063532,47321.408
9083,1.724,1.5000000010294887,47321.3975
9084,1.72427777777778,1.499999991910346,47321.4
9085,1.69966666666667,1.5000000045000852,47321.2405
9091,1.76616666666667,1.5000000043090715,47321.067
9093,1.7675,1.500000002345348,47320.9785
9094,1.745,1.4999999985095156,47321.0335
9098,1.776,1.500000000322286,47320.66
9101,1.69916666666667,1.4999999983587864,47320.38
9102,1.76152083333333,1.5000000046018052,47320.3475
9104,1.75636111111111,1.5000000007312095,47320.2775
9108,1.74329166666667,1.5000000048129352,47320.1785
9118,1.75233333333333,1.5000000084902398,47320.6695
9121,1.75216666666667,1.5000000014401125,47320.73
9122,1.7635,1.4999999982303638,47320.8625
9138,1.777875,1.500000005256244,47320.4735
9141,1.79264583333333,1.499999996714474,47320.137
9144,1.74383333333333,1.5000000066471844,47320.0345
9165,1.70933333333333,1.4999999983123706,47321.659
9166,1.63725,1.5000000003374805,47321.7695
9168,1.69127777777778,1.4999999996649804,47321.781
9175,1.61876388888889,1.4999999968201942,47321.5265
9176,1.61952777777778,1.5000000011254997,47321.445
9179,1.60784722222222,1.4999999987776784,47321.4435
9180,1.61033333333333,1.50000000704882,47321.3965
9181,1.59533333333333,1.4999999975394938,47321.437
9182,1.60316666666667,1.4999999999306322,47321.558000000005
9183,1.57783333333333,1.4999999970135025,47321.6915
9184,1.64,1.4999999942238722,47321.8445
9186,1.5805,1.499999996392783,47321.97
9194,1.599,1.499999997355171,47322.061
9196,1.5485,1.4999999959179189,47322.18
9203,1.61661111111111,1.4999999984259325,47322.2135
9206,1.57075,1.4999999962795787,47322.3325
9207,1.60716666666667,1.4999999960641814,47322.2965
9216,1.6005,1.4999999993871365,47322.101
9217,1.65216666666667,1.4999999999964575,47322.0465
9219,1.629,1.4999999929662051,47322.0395
9223,1.62075,1.500000003771524,47321.9555
9225,1.66491666666667,1.500000002290321,47321.8355
9226,1.60375,1.5000000016863244,47321.7325
9227,1.63541666666667,1.4999999978329437,47321.728
9228,1.62610416666667,1.500000001273574,47321.7475
9230,1.62275,1.4999999944260252,47321.6545
9231,1.65658333333333,1.5000000052426057,47321.6105
9232,1.62033333333333,1.5000000040515675,47321.539
9233,1.65577083333333,1.499999997671658,47321.632
9236,1.65127777777778,1.5000000006357057,47321.620500000005
9238,1.70883333333333,1.499999994535847,47321.681
9239,1.6585,1.4999999978245544,47321.739
9245,1.7005,1.4999999983081953,47321.6995
9246,1.66833333333333,1.4999999967552675,47321.7875
9249,1.70266666666667,1.4999999999586031,47321.6115
9256,1.66752083333333,1.4999999965365574,47321.6575
9259,1.72016666666667,1.5000000025988882,47321.658500000005
9262,1.66916666666667,1.4999999996267348,47321.5365
9264,1.62450462962963,1.4999999985918964,47321.5705
9265,1.58861111111111,1.500000007503166,47321.6085
9266,1.60625,1.499999993489063,47321.604
9267,1.65,1.4999999962414552,47321.609500000006
9269,1.58616666666667,1.5000000084419571,47321.5785
9270,1.64219849537037,1.499999998853024,47321.4825
9271,1.60909722222222,1.500000005193448,47321.53
9272,1.6193125,1.4999999958746035,47321.524000000005
9273,1.59179398148148,1.4999999916314046,47321.5295
9274,1.63721788194444,1.4999999945367894,47321.482
9275,1.59055729166667,1.5000000043725878,47321.4515
9276,1.616375,1.499999999510084,47321.4555
9277,1.58177430555556,1.5000000044709634,47321.3575
9278,1.59430555555556,1.499999999799315,47321.379
9279,1.5764837962963,1.4999999922420342,47321.2885
9280,1.61175347222222,1.4999999943746505,47321.4805
9281,1.5745,1.4999999985044383,47321.34
9282,1.62146875,1.500000001941783,47321.446
9283,1.59675,1.499999995816791,47321.37
9284,1.59883333333333,1.4999999930371457,47321.3875
9285,1.55078298611111,1.4999999997606794,47321.3675
9286,1.620375,1.4999999985288504,47321.444
9287,1.55501041666667,1.4999999939317836,47321.342
9288,1.571,1.500000005764695,47321.378
9289,1.57691666666667,1.499999998047125,47321.3775
9290,1.60720833333333,1.5000000009042536,47321.365000000005
9291,1.60741666666667,1.5000000015423407,47321.485
9292,1.62564930555556,1.5000000011018422,47321.5245
9293,1.60304166666667,1.4999999938358302,47321.5305
9295,1.60489583333333,1.500000002363853,47321.6405
9296,1.59407638888889,1.4999999927949583,47321.6695
9297,1.60339583333333,1.499999999983135,47321.7355
9298,1.5720625,1.4999999964515338,47321.72749999999
9299,1.65491666666667,1.5000000062841228,47321.7555
9300,1.65854513888889,1.4999999958658556,47321.795
9303,1.64705555555556,1.4999999955792334,47321.8765
9307,1.66216666666667,1.5000000006955103,47321.866
9308,1.6420625,1.4999999976683618,47321.9355
9309,1.5795,1.4999999973307234,47321.7855
9310,1.61125,1.500000000822285,47321.823
9312,1.6493125,1.499999999106435,47321.912
9313,1.58748611111111,1.500000000503691,47321.8565
9315,1.60975,1.499999994301511,47321.839
9317,1.59966666666667,1.500000001484029,47321.9655
9318,1.67779166666667,1.4999999985050958,47321.903000000006
9323,1.64794444444444,1.4999999944621345,47321.994
9324,1.68066666666667,1.4999999992026358,47322.094
9336,1.661,1.499999996515301,47322.128500000006
9338,1.661125,1.4999999993824018,47321.93
9339,1.6435,1.5000000003209244,47321.9975
9340,1.6363125,1.499999997324555,47321.945
9341,1.67529166666667,1.4999999967527942,47322.0
9342,1.65625,1.4999999979762404,47321.964
9343,1.66333333333333,1.500000001619861,47322.008
9344,1.65375,1.5000000069620354,47322.082
9345,1.6768125,1.4999999989817725,47321.919
9346,1.64511979166667,1.4999999991988169,47321.9065
9347,1.66564583333333,1.499999999128841,47322.02250000001
9348,1.62325,1.4999999944981035,47322.0225
9350,1.63658333333333,1.4999999948544016,47321.981
9352,1.68180092592593,1.5000000005564915,47322.0425
9353,1.65200347222222,1.4999999981580354,47321.9795
9354,1.656625,1.4999999982814909,47322.0865
9355,1.65245052083333,1.5000000021821285,47322.061
9356,1.66309027777778,1.5000000013572743,47322.1105
9357,1.68135416666667,1.5000000070008623,47322.204
9358,1.63402604166667,1.5000000019354214,47322.283
9359,1.67574305555556,1.5000000032261431,47322.24249999999
9360,1.62516666666667,1.499999998709714,47322.2405
9362,1.656125,1.499999999172562,47322.3465
9363,1.70023697916667,1.4999999965045998,47322.4205
9364,1.64733333333333,1.4999999966538846,47322.495
9366,1.64761458333333,1.4999999961370298,47322.6
9367,1.6923203125,1.4999999977353895,47322.6935
9368,1.68733333333333,1.4999999951011136,47322.769
9369,1.70644010416667,1.5000000027114837,47322.765
9370,1.70409375,1.5000000014755532,47322.828
9372,1.69470833333333,1.499999992137915,47322.9935
9373,1.69141666666667,1.50000000209033,47323.012
9375,1.7335,1.4999999964745716,47323.098
9378,1.71416666666667,1.500000001275353,47323.116
9379,1.726375,1.500000006192634,47323.1595
9382,1.76451041666667,1.500000000215956,47323.3005
9385,1.71566666666667,1.5000000036150596,47323.246
9415,1.689,1.5000000007833332,47323.3545
9417,1.721,1.5000000085523573,47323.437000000005
9429,1.72883333333333,1.5000000022311093,47323.372
9431,1.72433333333333,1.5000000012646555,47323.394
9432,1.73133333333333,1.4999999978772771,47323.488
9433,1.7365,1.5000000022433004,47323.5295
9435,1.75166666666667,1.4999999962918007,47323.367
9463,1.83483333333333,1.5000000028142153,47323.438
9466,1.83583333333333,1.4999999980800565,47323.389500000005
9530,1.942,1.4999999932294374,47323.972
9555,1.97725,1.499999993580382,47323.9605
9561,1.97305555555556,1.500000000020465,47323.884000000005
9564,1.96756944444444,1.499999996494189,47323.9305
9565,2.00666666666667,1.5000000009931032,47323.973
9567,1.97158333333333,1.5000000040340795,47324.0485
9568,1.96413888888889,1.5000000003522165,47324.0445
9605,2.11025,1.500000001214873,47325.1155
9617,2.148,1.4999999985859511,47325.0795
9652,2.28575,1.4999999977648657,47325.323
9694,2.451,1.500000006110524,47325.2395
9704,2.50725,1.499999996449792,47325.6015
9752,2.74366666666667,1.4999999977660392,47326.1505
9757,2.68983333333333,1.5000000001052198,47326.375
9778,2.7555,1.4999999971574345,47326.66
9781,2.804125,1.5000000046227464,47326.6445
9788,2.77133333333333,1.5000000013429384,47326.7485
9791,2.8265,1.5000000008518648,47326.8015
9886,3.14566666666667,1.500000001972139,47328.639
9900,3.199,1.4999999954665462,47328.7935
9904,3.18633333333333,1.4999999960453103,47328.8945
9945,3.4675,1.499999997915349,47329.3585
9978,3.555,1.4999999922034233,47329.5955
9979,3.53183333333333,1.499999992186316,47329.5475
9981,3.5495,1.5000000001547922,47329.6885
9997,3.544,1.5000000011756718,47329.755000000005
10003,3.62625,1.4999999999797398,47329.870500000005
10011,3.66033333333333,1.5000000033499057,47330.018500000006
10036,3.9005,1.5000000029984952,47330.2185
10204,4.464,1.4999999945534617,47331.297
10279,4.61833333333333,1.5000000028014802,47332.3355
10283,4.60644444444445,1.499999998812138,47332.40549999999
10284,4.61122222222222,1.4999999981481176,47332.514
10285,4.661,1.500000001386072,47332.4745
10286,4.62683333333333,1.4999999967218849,47332.4775
10310,4.85516666666667,1.49999999460849,47333.263000000006
10328,4.96716666666667,1.4999999968604525,47333.3755
10364,4.9485,1.4999999999838411,47333.228
10423,5.24216666666667,1.4999999967390891,47332.7525
10445,5.26066666666667,1.4999999987518529,47332.6545
10537,5.41716666666667,1.4999999950055964,47330.89
10547,5.41761111111111,1.5000000039270291,47331.4675
10662,5.60533333333333,1.500000001057629,47331.7795
10766,5.6245,1.5000000035520842,47331.4535
10893,5.30466666666667,1.4999999989678383,47330.9645
10910,5.05316666666667,1.5000000021378317,47331.434
11040,4.031,1.49999999802263,47331.508
11055,3.92933333333333,1.499999994119426,47331.787
11070,3.96833333333333,1.4999999917748983,47331.762
11086,3.9155,1.4999999950564005,47331.89
11203,3.62533333333333,1.5000000020505218,47332.241
11219,3.62575,1.5000000069847943,47332.28200000001
11229,3.60325,1.5000000004033829,47332.48
11298,3.565,1.5000000003372953,47333.304
