sample_index,axis,baseline_distance,signal
2525,2.717,1.5000000030222247,47477.3685
2526,2.726,1.500000002354916,47477.354
2528,2.705,1.5000000087429377,47477.6085
2529,2.695,1.4999999967264028,47477.513
2531,2.658,1.500000002851569,47477.753500000006
2532,2.674,1.4999999936760398,47477.7215
2533,2.649,1.5000000001967686,47477.83
2534,2.665,1.4999999922006928,47477.891
2535,2.643,1.5000000019721524,47477.956
2537,2.637,1.500000003719465,47478.149
2546,2.569,1.499999996736893,47478.48
2585,2.38775,1.4999999996871238,47479.5855
2587,2.36675,1.5000000008883585,47479.534
2640,2.16275,1.5000000017143895,47481.342
2645,2.11983333333333,1.499999998361335,47481.4655
2653,2.1995,1.5000000017721542,47481.7025
2654,2.16433333333333,1.4999999940600637,47481.692500000005
2666,2.19633333333333,1.499999999669636,47482.034
2705,2.1335,1.4999999973021512,47482.8455
2711,2.15116666666667,1.4999999999710427,47482.994000000006
2725,2.0925,1.4999999923208105,47482.973
2727,2.08575,1.4999999998278992,47482.9925
2728,2.108,1.4999999957327574,47483.035
2733,2.091,1.499999999935164,47483.0215
2735,2.06033333333333,1.5000000048420552,47482.9965
2736,2.04533333333333,1.5000000072115918,47483.117
2737,2.025,1.5000000072853736,47483.1785
2744,2.04133333333333,1.499999998329282,47483.1955
2745,2.04933333333333,1.4999999977619525,47483.2875
2746,2.002,1.5000000078090492,47483.3695
2752,1.99925,1.5000000009804175,47483.547000000006
2753,1.97961111111111,1.50000000216771,47483.5125
2754,1.98333333333333,1.5000000004831076,47483.4575
2755,1.97633333333333,1.4999999970203777,47483.5395
2756,1.95,1.499999997264209,47483.52
2757,2.023,1.5000000006948728,47483.6145
2758,1.99416666666667,1.4999999949798044,47483.7205
2759,1.975,1.5000000029593072,47483.6225
2761,1.981,1.5000000005860872,47483.698
2762,1.94375,1.500000002813554,47483.7915
2763,2.00675,1.5000000071127186,47483.7445
2764,1.99,1.4999999936240058,47483.8505
2767,1.98311111111111,1.5000000002194909,47483.8625
2768,1.9431875,1.4999999959444592,47483.878500000006
2773,1.97525,1.4999999957267145,47483.9635
2774,1.98225,1.5000000071712314,47483.8195
2779,2.02989583333333,1.4999999988055568,47483.839
2780,2.0535,1.5000000025458926,47483.898
2781,2.07766666666667,1.499999997562183,47483.8365
2782,1.9995,1.4999999977147296,47483.7975
2783,2.06166666666667,1.499999996954451,47483.7975
2791,2.07358333333333,1.500000002357923,47483.8945
2793,2.10727777777778,1.5000000003531355,47484.058
2794,2.11816666666667,1.5000000025199272,47483.9305
2795,2.09116666666667,1.499999998124218,47483.968
2796,2.08116666666667,1.5000000045635322,47483.9545
2798,2.0885,1.5000000088345984,47483.976
2799,2.11683333333333,1.4999999964478243,47484.065
2801,2.10420833333333,1.4999999991139623,47484.057
2837,2.166,1.50000000207019,47484.5655
2842,2.16966666666667,1.5000000028703016,47484.574
2851,2.212,1.4999999987818504,47484.571500000005
2854,2.19655555555556,1.5000000001478278,47484.712
2856,2.1555,1.499999996451127,47484.6805
2875,2.12425,1.499999996068914,47484.785
2877,2.1075,1.5000000037642205,47484.8305
2879,2.12125,1.4999999975031697,47484.83
2880,2.0785,1.499999996547131,47484.808000000005
2891,2.08566666666667,1.5000000013556671,47485.218
2901,2.03719444444444,1.5000000005485237,47485.2585
2905,2.0015,1.5000000016586752,47485.19
2907,2.01733333333333,1.4999999957264496,47485.2415
2908,2.00204166666667,1.5000000058125091,47485.109500000006
2911,1.99025,1.4999999970427784,47485.074
2913,1.96316666666667,1.499999992343951,47485.0915
2914,2.03666666666667,1.4999999952925225,47485.0965
2915,1.98955555555556,1.499999997800476,47485.1985
2919,1.98375,1.5000000026718114,47484.928
2922,1.939,1.4999999960089123,47484.963
2923,1.944,1.4999999988099593,47484.9885
2924,1.99155555555556,1.5000000005924548,47484.97
2925,1.97095833333333,1.4999999952478011,47484.883
2928,2.00938888888889,1.4999999953374812,47484.946500000005
2929,2.00383333333333,1.5000000002309333,47484.9325
2930,1.965,1.5000000039858152,47484.925
2932,1.97775,1.4999999953850585,47485.054
2933,1.974375,1.5000000073541555,47484.9815
2934,1.935,1.499999999291735,47485.031
2935,1.99652083333333,1.4999999981930785,47485.058000000005
2936,1.95308333333333,1.500000000939084,47485.0285
2937,2.00045833333333,1.500000003719696,47485.062
2938,2.01325,1.499999992026508,47485.0795
2939,2.00315972222222,1.499999999651061,47485.068
2940,1.959,1.5000000032910796,47485.1525
2941,2.006,1.499999995665971,47485.208
2942,2.00200694444444,1.500000004739282,47485.1545
2943,2.04029166666667,1.4999999949885623,47485.186
2944,1.9666875,1.500000000976231,47485.107
2947,2.036609375,1.500000002684162,47485.247
2949,2.06477777777778,1.5000000012215042,47485.3325
2950,2.00775,1.4999999981223229,47485.3055
2954,2.09194444444445,1.4999999927601426,47485.5235
2955,2.09666666666667,1.4999999928722751,47485.516
2956,2.102,1.5000000037788543,47485.4335
2959,2.083875,1.4999999961181465,47485.5555
2960,2.10616666666667,1.4999999997004274,47485.484
2961,2.09516666666667,1.4999999968390565,47485.453
2966,2.16361111111111,1.5000000072674675,47485.504
2970,2.17716666666667,1.4999999998622682,47485.3965
2976,2.199375,1.4999999915592748,47485.403
2978,2.24125,1.5000000029016842,47485.31
2980,2.201,1.4999999976985805,47485.2985
3049,1.99866666666667,1.5000000015347013,47485.929
3053,1.97330555555556,1.499999992635923,47486.0505
3057,2.0095,1.4999999990456152,47485.956
3059,1.99519444444444,1.499999999809142,47486.025
3060,2.0105,1.4999999968053468,47486.125
3061,2.01119444444445,1.4999999981395342,47486.213
3065,1.98963425925926,1.4999999999855664,47486.192
3067,2.01983333333333,1.4999999940984463,47486.2785
3068,2.01875,1.5000000026739422,47486.192
3069,1.95925,1.4999999998225089,47486.1865
3074,2.07577777777778,1.5000000035654162,47486.3555
3082,2.08983333333333,1.499999998704194,47486.3255
3083,2.106,1.5000000036782406,47486.4115
3084,2.13166666666667,1.499999996951716,47486.543000000005
3086,2.08716666666667,1.4999999931827914,47486.547
3087,2.13866666666667,1.500000000484364,47486.4135
3089,2.19566666666667,1.4999999984108991,47486.493
3129,2.554,1.4999999964063595,47486.932
3144,2.591,1.5000000004937328,47486.9155
3147,2.628,1.499999997121297,47486.950500000006
3156,2.612,1.5000000053093732,47487.0645
3157,2.581,1.5000000032723857,47487.014500000005
3228,2.689,1.500000008642613,47487.513
3232,2.711,1.4999999987591366,47487.4855
3236,2.83458333333333,1.5000000013942327,47487.594
3239,2.862,1.500000002522616,47487.493
3246,2.98,1.5000000034328758,47487.454
3250,3.087,1.5000000031465472,47487.271
3253,3.08533333333333,1.5000000006676844,47487.376
3255,3.124,1.4999999985409491,47487.191
3258,3.228,1.5000000030867882,47487.32
3262,3.259,1.4999999944824531,47487.184
3264,3.296,1.4999999951859018,47487.392
3265,3.268,1.4999999984035477,47487.36350000001
3266,3.29,1.5000000028625655,47487.3345
3272,3.379,1.5000000009951202,47487.458
3274,3.348,1.500000007427783,47487.652
3282,3.395,1.5000000026983509,47487.6935
3283,3.404,1.4999999958707315,47487.818
3287,3.41,1.5000000020147355,47487.8085
3290,3.432,1.4999999949807137,47487.8475
3292,3.462,1.500000000367735,47487.8485
3293,3.447,1.500000004271239,47487.8345
3295,3.472,1.4999999932147607,47487.751
3297,3.45333333333333,1.500000000575728,47487.7275
3328,3.629,1.5000000044817547,47488.0985
3330,3.5955,1.499999999846802,47488.07
3340,3.61666666666667,1.4999999970666251,47488.1455
3341,3.65576388888889,1.500000002070509,47488.1495
3342,3.61438888888889,1.4999999946336158,47488.1925
3344,3.62466666666667,1.5000000011818535,47488.116
3373,3.7835,1.4999999995090538,47488.7775
3392,3.847,1.499999999629017,47489.06
3395,3.869,1.4999999983207857,47489.0855
3413,4.026,1.50000000334298,47489.055
3418,4.171,1.4999999962215802,47488.9675
3424,4.208,1.5000000029773308,47489.15
3438,4.359,1.5000000059068632,47488.9955
3463,4.40029513888889,1.5000000004305318,47489.480500000005
3469,4.43039756944444,1.5000000091729966,47489.6755
3470,4.47779282407407,1.500000006125224,47489.611
3471,4.50783333333333,1.499999998535397,47489.5445
3472,4.48416666666667,1.4999999920600648,47489.674
3473,4.51383333333333,1.5000000066844887,47489.7405
3474,4.51216666666667,1.4999999995571172,47489.6525
3475,4.518,1.4999999989770338,47489.6675
3476,4.50316666666667,1.4999999992353537,47489.7475
3477,4.5265,1.499999999227554,47489.722
3478,4.53683333333333,1.5000000012367474,47489.8135
3479,4.59488888888889,1.4999999951033327,47489.6635
3480,4.51883333333333,1.4999999963520756,47489.917
3481,4.53883333333333,1.4999999948566147,47490.0035
3482,4.57763888888889,1.5000000013212949,47489.999
3483,4.57279166666667,1.4999999998520346,47490.005
3484,4.58454166666667,1.4999999968895343,47490.073
3491,4.694,1.49999999505663,47490.0685
3492,4.71,1.500000003293507,47490.0835
3499,4.793,1.50000000180984,47490.133
3515,4.885,1.500000001696836,47489.9925
3532,5.02883333333333,1.5000000066477517,47490.1295
3546,5.116,1.5000000090729242,47490.1635
3556,5.141,1.4999999984060588,47490.3535
3559,5.147,1.500000003874091,47490.422
3564,5.153,1.4999999968678976,47490.483
3586,5.34416666666667,1.4999999967076911,47490.4315
3591,5.455,1.4999999944043212,47490.593
3593,5.4135,1.500000008068806,47490.48
3595,5.480125,1.5000000009271577,47490.3985
3596,5.434,1.5000000009466066,47490.5635
3600,5.4635,1.499999999092988,47490.5205
3602,5.47616666666667,1.5000000009733092,47490.612
3649,5.538,1.4999999985890555,47490.8565
3739,5.80475,1.5000000035039494,47492.0935
3753,5.84925,1.5000000053407805,47492.235
3763,5.938,1.5000000022344635,47492.4305
3775,6.034,1.4999999928883931,47492.5655
3784,6.133,1.4999999935944504,47492.366
3789,6.123,1.5000000081271403,47492.358
3828,6.096,1.4999999989498032,47492.851
3829,6.108,1.500000002985284,47492.8575
3831,6.0845,1.5000000078699656,47492.842
3849,6.08466666666667,1.5000000009094734,47493.0135
3912,6.607,1.5000000008801002,47493.7895
3913,6.613,1.4999999995095583,47493.7145
3915,6.681,1.5000000070722408,47493.675
3916,6.666,1.4999999955954535,47493.619000000006
3917,6.703,1.500000004676458,47493.713
3919,6.718,1.4999999928677343,47493.518500000006
3920,6.68216666666667,1.5000000025995026,47493.5955
3921,6.712,1.4999999994479394,47493.5735
3922,6.816,1.4999999954977974,47493.633
3923,6.764,1.5000000070376196,47493.51
3924,6.795,1.5000000005093124,47493.547
3925,6.801,1.4999999954829473,47493.607
3929,6.786,1.5000000051625957,47493.506
3931,6.832,1.5000000002227285,47493.489
3932,6.823,1.499999996172069,47493.5385
3933,6.853,1.5000000010021062,47493.571
3934,6.838,1.499999996557515,47493.545
3936,6.863,1.5000000028377294,47493.6015
3937,6.875,1.4999999912342796,47493.654
3938,6.84486111111111,1.500000001229456,47493.544
3939,6.915,1.5000000032304088,47493.6415
3940,6.87566666666667,1.500000005982261,47493.7415
3942,6.83372222222222,1.4999999931615695,47493.738
3943,6.9,1.5000000043088566,47493.734
3945,6.8685,1.499999995834544,47493.717
3946,6.856,1.5000000029935787,47493.8125
3949,6.869,1.4999999919227172,47493.7065
3950,6.92783333333333,1.4999999999885236,47493.678
3951,6.906,1.500000008108335,47493.673
3952,6.84483333333333,1.499999997612292,47493.769
3953,6.89,1.4999999989280188,47493.758
3958,6.884,1.499999999007311,47493.662
3961,6.8735,1.500000005863981,47493.6525
3971,6.81,1.5000000003309306,47493.408
3975,6.78,1.4999999942101974,47493.363
3976,6.77,1.4999999990381825,47493.328
3987,6.749,1.499999995198018,47493.2885
4015,6.937,1.5000000051628477,47493.2525
4018,6.93,1.499999998678605,47493.332
4019,6.943,1.49999999735704,47493.29549999999
4020,6.958,1.4999999994349396,47493.3315
4021,6.952,1.5000000011055303,47493.271
4022,6.983,1.5000000014907544,47493.33500000001
4023,6.989,1.500000007729492,47493.3015
4024,7.035,1.5000000039415615,47493.2015
4026,6.974,1.4999999968339095,47493.3055
4027,7.004,1.4999999947278095,47493.199
4028,7.02,1.500000005266902,47493.187
4030,7.088,1.500000005619165,47493.166
4031,7.051,1.5000000018775268,47493.192
4032,7.078,1.500000004051633,47493.1755
4033,7.057,1.5000000068229091,47493.2095
4034,7.066,1.4999999943753648,47493.19
4036,7.09383333333333,1.4999999925782677,47493.1635
4037,7.094,1.4999999958585395,47493.11
4038,7.131,1.49999999451205,47492.9875
4039,7.146,1.5000000055512916,47493.014
4040,7.177,1.4999999974430818,47492.9435
4041,7.198,1.5000000012203396,47493.1115
4042,7.161,1.4999999959367525,47493.01
4043,7.16261111111111,1.5000000017966164,47492.943
4044,7.208,1.5000000072139166,47493.0515
4045,7.21991666666667,1.4999999985910966,47493.03
4046,7.26,1.5000000019054816,47493.02
4048,7.266,1.499999998097065,47492.9385
4049,7.254,1.5000000004668912,47492.8685
4050,7.328,1.4999999975183222,47492.95
4054,7.291,1.5000000058137266,47492.9475
4056,7.343,1.5000000015647017,47492.90700000001
4057,7.334,1.5000000057030058,47492.985
4059,7.312,1.4999999934883348,47492.899000000005
4060,7.322,1.499999996646415,47492.9585
4062,7.349,1.5000000001235276,47492.923
4063,7.32733333333333,1.5000000002466882,47492.951
4064,7.359,1.5000000024812377,47492.834
4065,7.426,1.50000000629887,47492.9915
4066,7.396,1.500000004710672,47492.873
4067,7.365,1.5000000044064643,47492.818
4068,7.389,1.4999999942709452,47492.872
4069,7.374,1.4999999992852862,47492.836500000005
4070,7.38,1.4999999961017914,47492.9005
4071,7.432,1.500000000863312,47492.745
4072,7.411,1.5000000029257845,47492.8625
4074,7.442,1.4999999971953797,47492.7935
4075,7.448,1.5000000049240725,47492.7685
4080,7.402,1.4999999965115365,47492.677500000005
4082,7.417,1.5000000056962828,47492.7545
4091,7.463,1.5000000058880756,47492.7635
4102,7.454,1.4999999960882608,47492.5525
4117,7.39833333333333,1.5000000015086676,47492.513
4128,7.469,1.499999997169006,47492.4445
4130,7.479,1.4999999939286277,47492.3635
4131,7.531,1.499999998836184,47492.399000000005
4132,7.485,1.5000000040398571,47492.3875
4133,7.494,1.4999999966267554,47492.384
4136,7.516,1.5000000016094888,47492.389
4137,7.546,1.4999999921936522,47492.3145
4138,7.5,1.5000000006435728,47492.4445
4142,7.568,1.4999999941415796,47492.2185
4143,7.562,1.4999999972231512,47492.2805
4144,7.553,1.4999999944761755,47492.192
4146,7.599,1.500000001455318,47492.2965
4147,7.577,1.500000001475209,47492.2305
4149,7.62,1.5000000072938533,47492.1045
4151,7.614,1.4999999971700928,47492.154
4152,7.605,1.5000000039062025,47492.1745
4154,7.645,1.5000000069206358,47491.9735
4157,7.59,1.499999998980084,47491.9295
4159,7.63,1.5000000025000997,47491.91
4160,7.624,1.4999999955064658,47491.442500000005
4161,7.651,1.4999999971776428,47491.526
4165,7.697,1.4999999969250568,47491.4735
4166,7.673,1.499999997537475,47491.39
4167,7.682,1.4999999974322642,47491.4555
4171,7.636,1.500000004247498,47491.304
4173,7.657,1.500000000443683,47491.3205
4174,7.667,1.4999999898473908,47491.3045
4182,7.583,1.5000000005595109,47490.6105
4189,7.57626851851852,1.4999999982536345,47489.3205
4190,7.57980555555555,1.499999998159426,47489.2725
4191,7.58422222222222,1.500000001954121,47489.319
4192,7.56361111111111,1.4999999989002346,47489.3315
4193,7.58616666666667,1.4999999965344697,47489.2805
4194,7.596,1.5000000071100332,47489.316
4195,7.59383333333333,1.49999999641454,47489.2655
4196,7.59083333333334,1.5000000041281378,47489.331
4197,7.55783333333333,1.5000000029751983,47489.3285
4198,7.55116666666667,1.4999999961757615,47489.341
4199,7.59933333333333,1.4999999970354918,47489.3115
4200,7.61083333333333,1.500000005319106,47489.2795
4201,7.60833333333333,1.500000009129047,47489.219
4202,7.55738888888889,1.4999999998457063,47489.244
4207,7.537,1.4999999974676854,47488.5385
4210,7.509,1.4999999976749767,47488.5765
4218,7.4755,1.5000000006087872,47488.4135
4219,7.522,1.5000000034114138,47488.362
4268,7.238,1.500000006389352,47487.1975
4269,7.297,1.49999999707208,47487.009000000005
4270,7.229,1.4999999963527462,47486.9345
4271,7.282,1.4999999994697604,47487.057
4272,7.214,1.499999991746397,47487.0265
4278,7.192,1.500000008536412,47486.819
4279,7.186,1.4999999982623036,47486.877
4282,7.171,1.4999999997131332,47486.727
4285,7.19275,1.4999999971188618,47486.758
4286,7.124,1.5000000034834955,47486.688
4291,7.109,1.500000002638639,47486.566
4295,7.118,1.499999998301048,47486.6215
4296,7.103,1.499999997741008,47486.4885
4305,7.072,1.5000000021687534,47486.1915
4323,7.011,1.4999999959244847,47485.858
4325,6.998,1.4999999964997075,47485.9155
4327,6.967,1.5000000083266871,47485.8085
4333,6.921,1.499999996361874,47485.90700000001
4347,6.847,1.5000000045683464,47485.8205
4351,6.821,1.4999999949890424,47485.671
4367,6.727,1.4999999969488442,47485.473
4368,6.733,1.4999999997015283,47485.532
4370,6.743,1.4999999983094987,47485.463
4379,6.696,1.5000000004842688,47485.469
4381,6.687,1.4999999976629,47485.491
4383,6.675,1.5000000014961812,47485.4855
4384,6.65,1.499999998385284,47485.4875
4387,6.629,1.4999999983711625,47485.323
4388,6.644,1.499999997453606,47485.4085
4390,6.659,1.500000001139172,47485.351
4391,6.635,1.500000003464493,47485.339
4400,6.619,1.5000000000797489,47484.9235
4404,6.582,1.500000003765875,47484.8015
4406,6.592,1.5000000001012763,47484.78
4464,6.171,1.5000000018897095,47484.795
4474,6.17583333333333,1.499999996332855,47484.583
4493,6.04,1.4999999930789487,47484.4325
4513,5.87283333333333,1.4999999974505116,47484.4365
4518,5.8265,1.4999999969344522,47483.7505
4519,5.81333333333333,1.500000000267783,47483.9025
4521,5.8125,1.5000000004418192,47483.7545
4549,5.584,1.5000000012529038,47483.746
4591,5.42,1.5000000035130918,47483.374500000005
4606,5.403,1.4999999996977242,47483.111
4622,5.44416666666667,1.5000000019757036,47483.1045
4729,4.91161111111111,1.5000000066254973,47478.061
4730,4.91508333333333,1.4999999985022356,47477.901
4731,4.93508333333333,1.4999999965187365,47477.722
4732,4.90066666666667,1.4999999953871703,47477.7185
4733,4.903,1.4999999982896794,47477.6325
4734,4.89670833333333,1.4999999958112085,47477.5385
4735,4.91116666666667,1.5000000001196825,47477.495500000005
4736,4.9015,1.499999996584989,47477.433000000005
4737,4.93239930555556,1.5000000092510053,47477.213
4738,4.91333333333333,1.4999999951430665,47477.1445
4739,4.92608333333333,1.4999999954268937,47476.9765
4740,4.92515277777778,1.499999996534845,47476.8315
4742,4.95616666666667,1.4999999965840374,47466.8685
4743,4.95983333333333,1.4999999977401368,47466.6695
4744,4.95408796296296,1.5000000001795724,47466.4565
4745,4.95933333333333,1.500000003240135,47466.086
4746,4.9345,1.5000000036067973,47465.868
4749,4.9405,1.5000000068187465,47465.352
4788,4.80270833333333,1.5000000071914326,47511.136
4790,4.75670833333333,1.4999999940079205,47513.284
4791,4.73555208333333,1.5000000068440398,47514.1155
4792,4.74091666666667,1.5000000041584012,47514.752
4793,4.6831875,1.500000002719734,47515.407
4794,4.70474479166667,1.5000000013626649,47515.649
4795,4.63579166666667,1.499999990794898,47516.0235
4796,4.67854861111111,1.5000000053250424,47516.0695
4797,4.65816666666667,1.500000007240012,47516.086
4798,4.64866666666667,1.500000001286896,47515.9805
4799,4.6105,1.4999999974336429,47515.8075
4800,4.61875,1.4999999908674109,47515.2385
4801,4.54451388888889,1.500000003321475,47514.903000000006
4802,4.61308333333333,1.5000000013940489,47514.3865
4803,4.5445,1.500000001740993,47490.0605
4804,4.56466666666667,1.4999999950851153,47489.3655
4805,4.5595,1.499999992648048,47488.9065
4806,4.545375,1.499999997675158,47488.4015
4807,4.49656597222222,1.5000000012097634,47487.867
4808,4.51691666666667,1.499999994633799,47487.381
4809,4.512,1.5000000026660547,47487.0185
4810,4.55733333333333,1.499999998718889,47486.5625
4811,4.5143125,1.5000000003190284,47486.0245
4812,4.546,1.500000002255299,47485.7085
4813,4.46537962962963,1.5000000016823902,47485.3235
4814,4.46792361111111,1.50000000324508,47484.8925
4815,4.48091666666667,1.5000000027525784,47484.5385
4816,4.47194444444444,1.5000000016134425,47484.222
4817,4.48502777777778,1.4999999994340545,47483.936
4818,4.47682716049383,1.4999999987426622,47483.590500000006
4819,4.44869907407407,1.500000002021416,47483.421
4820,4.44591165123457,1.499999999337804,47482.912500000006
4822,4.45840972222222,1.4999999998063005,47482.4975
4834,4.454,1.5000000034292729,47480.171
4836,4.5065,1.500000000670486,47479.83
4839,4.522,1.4999999985000236,47479.3735
4847,4.52133333333333,1.5000000033053138,47478.267
4848,4.562,1.5000000036307295,47478.184
4882,4.42983333333333,1.4999999978823233,47476.405
4892,4.3555,1.500000005392774,47475.994
4910,4.146,1.50000000002322,47474.196
4917,4.125,1.4999999992840014,47473.493
4925,4.035,1.5000000015886792,47473.372
4928,4.057,1.50000000144749,47473.321
4946,4.09016666666667,1.499999990904489,47473.57399999999
4977,4.22966666666667,1.4999999960014825,47472.7845
4980,4.1675,1.5000000012386738,47472.823
4981,4.214,1.4999999981177323,47472.809
4983,4.11866666666667,1.500000003315806,47472.805
4984,4.14916666666667,1.4999999994463442,47472.7965
4985,4.16366666666667,1.5000000006534615,47472.7375
4986,4.17433333333333,1.5000000083517413,47472.7865
4995,4.08483333333333,1.5000000025734703,47471.6305
5070,3.863,1.499999999991585,47469.705
5074,3.893,1.5000000033878107,47469.4965
5076,3.9415,1.4999999995115398,47469.405
5079,3.885,1.4999999985165446,47469.381
5158,3.85825,1.4999999995124236,47467.0665
5163,3.81483333333333,1.499999996429011,47467.097
5173,3.82283333333333,1.5000000000059337,47466.66650000001
5183,3.79383333333333,1.499999995821441,47466.422
5217,4.1,1.500000004287514,47464.922
5246,4.25616666666667,1.4999999953183707,47463.9495
5290,4.017,1.5000000037912449,47462.771
5300,3.982,1.4999999950866127,47462.339
5320,4.07883333333333,1.500000008226323,47461.91
5323,4.09483333333333,1.4999999990756976,47461.745
5326,4.12175,1.5000000041089154,47461.647
5332,4.11733333333333,1.5000000002729228,47461.3645
5337,4.18833333333333,1.4999999984403345,47461.159
5341,4.22233333333333,1.500000000020157,47461.071
5360,4.2765,1.5000000042018535,47460.6745
5375,4.1655,1.4999999986991008,47459.2855
5380,4.16783333333333,1.5000000002643272,47459.16
5468,4.00033333333333,1.5000000071114614,47456.056
5477,4.03866666666667,1.5000000014513992,47454.5015
5478,4.01483333333333,1.4999999944118427,47454.465
5484,4.0675,1.5000000038952728,47454.213
5492,4.1115,1.5000000070693156,47453.7895
5540,3.68775,1.4999999982677292,47452.282
5544,3.70166666666667,1.5000000017952344,47452.1155
5554,3.611875,1.5000000096256365,47451.6475
5556,3.62397916666667,1.5000000015935355,47451.457
5558,3.63633333333333,1.4999999996728897,47451.4575
5568,3.66469444444444,1.4999999972444746,47450.97
5572,3.70383333333333,1.5000000086952812,47450.7355
5581,3.82133333333333,1.5000000052977538,47450.3805
5593,3.97825,1.499999999221982,47449.8935
5627,3.99183333333333,1.5000000057459937,47448.3685
5711,3.84433333333333,1.5000000030668832,47445.2315
5712,3.80070833333333,1.4999999943889202,47445.181
5713,3.84829861111111,1.5000000037738532,47445.171
5715,3.83333333333333,1.499999997601776,47445.037500000006
5716,3.86066666666667,1.4999999983049142,47445.08
5717,3.856875,1.5000000008943049,47445.08
5718,3.82897916666667,1.4999999995093558,47444.961500000005
5719,3.87216666666667,1.5000000068568975,47445.15
5720,3.85816666666667,1.4999999984881265,47445.052
5721,3.87166666666667,1.5000000041535686,47443.9275
5722,3.862,1.500000000713478,47443.788
5723,3.87333333333333,1.5000000064665058,47443.817500000005
5724,3.878125,1.5000000023733768,47443.7965
5725,3.912,1.499999991766158,47443.7325
5726,3.86116666666667,1.5000000037645085,47443.585
5727,3.88183333333333,1.500000001881161,47443.659
5728,3.90441666666667,1.4999999968871196,47443.487
5729,3.92141666666667,1.4999999973318936,47443.5655
5730,3.90825,1.4999999995741182,47443.53049999999
5731,3.93651388888889,1.5000000007487952,47443.314
5732,3.94899305555556,1.4999999954637504,47443.3945
5734,3.90972222222222,1.500000001521088,47443.2865
5748,3.91841666666667,1.500000007225781,47442.9305
5750,3.82683333333333,1.4999999952388448,47442.7265
5754,3.8305,1.4999999954443013,47442.628
5755,3.792,1.499999999370868,47442.7005
5756,3.799,1.5000000048002915,47442.6525
5757,3.77088888888889,1.500000001816004,47442.630000000005
5758,3.7725,1.5000000067844206,47441.1995
5759,3.76333333333333,1.5000000005259195,47441.182
5760,3.788,1.4999999989804491,47441.0845
5762,3.76013888888889,1.5000000061870038,47441.1295
5763,3.7535,1.5000000046724724,47441.105500000005
5764,3.71333333333333,1.499999998704283,47440.9695
5770,3.68952777777778,1.4999999999599118,47440.9045
5771,3.6430162037037,1.500000003160942,47440.669
5772,3.68653703703704,1.4999999990624566,47440.7325
5782,3.62866666666667,1.4999999968715312,47440.4965
5814,3.416,1.4999999937197948,47439.7955
5849,3.51116666666667,1.500000000245268,47438.704
5850,3.46410802469136,1.5000000012077508,47438.577000000005
5852,3.46560108024691,1.5000000024188862,47438.5295
5853,3.43535699588477,1.5000000002149354,47438.5645
5854,3.43507908950617,1.5000000073996729,47438.414
5855,3.43261111111111,1.4999999967153117,47438.291
5856,3.44706944444444,1.500000005670663,47438.315
5857,3.41283333333333,1.4999999997285538,47438.247
5858,3.36283333333333,1.500000000046775,47438.2265
5859,3.35966666666667,1.4999999961242707,47438.168000000005
5860,3.36383333333333,1.499999993432224,47438.148
5861,3.274,1.4999999935017068,47435.4675
5862,3.31325,1.5000000061158751,47435.508
5863,3.289,1.4999999973000089,47435.45
5866,3.27375,1.5000000051893592,47435.352
5867,3.27125,1.4999999991008257,47435.268
5870,3.16936111111111,1.500000002420688,47435.131
5871,3.19183333333333,1.5000000086914664,47435.1715
5875,3.14125,1.4999999996976798,47435.1655
5876,3.16196527777778,1.5000000075612816,47435.107
5880,3.116,1.4999999912637798,47434.951
5882,3.065,1.4999999961713395,47434.821500000005
5887,3.10491666666667,1.49999999811447,47434.7105
5889,3.14686111111111,1.499999999074514,47434.528
5890,3.15783333333333,1.5000000031371987,47434.511
5891,3.12283333333333,1.5000000097622797,47434.4005
5897,3.2555,1.499999998006422,47433.268
5899,3.244,1.50000000791645,47433.21799999999
5901,3.25166666666667,1.5000000009882055,47433.182
5905,3.26436111111111,1.5000000039895858,47433.03
5906,3.321,1.5000000005295784,47433.01
5914,3.342,1.5000000061291825,47432.688
5920,3.327,1.4999999984748282,47432.658500000005
5926,3.30083333333333,1.5000000046408808,47432.4945
5963,3.139,1.4999999996821027,47429.9085
6009,2.97333333333333,1.499999991513606,47428.42
6019,3.082,1.5000000049400255,47427.8615
6026,3.16583333333333,1.5000000004150629,47427.39
6072,2.89833333333333,1.4999999967077136,47424.8755
6073,2.9195,1.4999999970984146,47424.8405
6077,2.853,1.4999999968840558,47424.7665
6082,2.89325,1.4999999988830517,47424.5175
6089,2.846,1.4999999929935035,47424.3455
6097,2.794,1.5000000012043508,47423.8985
6099,2.785,1.4999999995710107,47423.818
6112,2.748,1.5000000039558157,47423.1535
6120,2.809,1.4999999996253668,47422.975
6197,2.87416666666667,1.500000003708705,47420.083
6199,2.91929166666667,1.50000000614339,47419.97749999999
6243,2.831,1.50000000449803,47418.6235
6246,2.87925,1.499999997921894,47418.4965
6255,2.81433333333333,1.5000000080618066,47418.3095
6261,2.85575,1.5000000018656123,47418.231
6265,2.86575,1.5000000019344737,47418.009
6282,2.92475,1.4999999968428606,47417.3395
6325,3.01366666666667,1.500000001689937,47415.6195
6334,3.0095,1.4999999939723956,47414.644
6346,2.8995,1.500000002768538,47412.169
6347,2.8788125,1.499999994755873,47412.164
6348,2.90825,1.4999999994508677,47412.0645
6358,2.8595,1.5000000070858344,47412.026
6375,2.7935,1.50000000504321,47410.4045
