sample_index,axis,baseline_distance,signal
16926,2.24416666666667,1.4999999979900622,47265.4985
16930,2.21933333333333,1.5000000055833806,47265.4875
16939,2.35766666666667,1.4999999999218394,47265.1935
17049,2.45983333333333,1.4999999971875324,47265.6995
17074,2.7065,1.4999999931282688,47265.622
17156,2.33416666666667,1.4999999907235393,47266.433000000005
17173,2.43116666666667,1.499999999529835,47266.762
17195,2.38033333333333,1.5000000014566357,47266.9185
17214,2.27633333333333,1.5000000055274096,47266.9435
17224,2.25575,1.5000000054098743,47267.1095
17230,2.21425,1.4999999924061391,47267.2185
17374,2.286,1.5000000010495371,47266.738
17395,2.25683333333333,1.5000000007882204,47267.4455
17435,2.2645,1.5000000049242013,47267.991
17451,2.3265,1.5000000055054306,47267.901
17452,2.3105,1.5000000053391955,47267.9445
17541,1.82383333333333,1.5000000043853985,47269.253
17601,2.19783333333333,1.4999999991149355,47268.086500000005
17639,1.889,1.4999999968638884,47268.0975
17640,1.89466666666667,1.4999999988183903,47267.9575
17683,2.14833333333333,1.5000000014251114,47268.2875
17787,2.32233333333333,1.499999996044188,47267.782
17836,2.33033333333333,1.5000000033071563,47268.72
17846,2.32633333333333,1.499999996009742,47268.7215
17900,2.51433333333333,1.499999995095733,47269.008
17950,2.9065,1.4999999985317485,47268.246
18081,3.007,1.5000000003592702,47269.5535
18184,3.04266666666667,1.4999999981841003,47270.4935
18198,3.06433333333333,1.5000000045440771,47270.811
18275,3.13711111111111,1.499999995264576,47270.764
18279,3.15716666666667,1.5000000029303473,47270.8735
18440,2.9255,1.499999997270458,47270.5545
18446,2.91583333333333,1.5000000025659623,47270.497
18500,3.3505,1.4999999969915865,47269.5825
18758,3.95116666666667,1.4999999990490345,47269.5215
18800,4.06566666666667,1.4999999943049147,47269.4925
18944,4.22883333333333,1.5000000059368792,47269.8295
18952,4.19516666666667,1.5000000012575072,47269.865
19009,3.94166666666667,1.499999996692763,47270.3915
19011,3.94475,1.500000003042366,47270.256
19013,3.93620833333333,1.499999996375885,47270.204
19015,3.89846527777778,1.5000000009762746,47270.181
19019,3.97225,1.500000001833385,47270.1495
19020,3.99366666666667,1.4999999988369457,47270.0855
19021,4.01616666666667,1.4999999979586789,47270.127
19025,4.02475,1.499999998674776,47270.0745
19054,4.2825,1.5000000045980455,47270.536
19058,4.25983333333333,1.5000000023203166,47270.683000000005
19063,4.23622222222222,1.4999999966262714,47270.8735
19066,4.22702777777778,1.499999993155224,47270.7845
19067,4.23483333333333,1.5000000028658251,47270.908
19146,4.1595,1.4999999981011376,47272.1925
19156,4.2285,1.5000000007985137,47272.1025
19158,4.2115,1.4999999943446722,47272.095
19175,4.049,1.499999994153404,47272.7065
19203,3.63433333333333,1.4999999981996162,47273.6915
19207,3.62666666666667,1.5000000027805551,47273.6045
19260,4.11033333333333,1.4999999986029304,47273.8095
19286,3.8185,1.500000001696755,47274.3295
19292,3.726,1.499999997312501,47274.4475
19313,3.55283333333333,1.5000000039567056,47274.794
19322,3.522,1.5000000017537745,47274.852
19328,3.49333333333333,1.5000000021735844,47275.039
19350,3.65883333333333,1.4999999994063866,47275.0255
19355,3.65783333333333,1.5000000054237037,47275.098
19494,3.59841666666667,1.499999999022315,47273.7055
19585,3.4165,1.499999991980837,47273.452
19600,3.55616666666667,1.4999999962294823,47273.2875
19614,3.602,1.499999995763542,47273.017
19639,3.5735,1.499999993816122,47273.183
19686,3.32925,1.5000000001475198,47273.1495
19692,3.34975,1.4999999954967982,47273.2335
19698,3.3715,1.5000000003498004,47273.259
19708,3.43275,1.4999999959418893,47273.24249999999
19712,3.43954166666667,1.500000001450629,47273.152
19723,3.52683333333333,1.5000000006486724,47272.9595
19739,3.6145,1.50000000597852,47272.863
19807,3.47233333333333,1.49999999846723,47272.81050000001
19828,3.34833333333333,1.500000005669721,47272.9415
19873,3.74275,1.5000000061766847,47272.7585
19932,3.66230555555556,1.499999999895778,47273.0535
19944,3.62316666666667,1.4999999991492594,47273.0435
20082,3.489,1.499999998571128,47274.099
20114,3.303,1.4999999999225295,47273.961
20124,3.3965,1.4999999958776888,47274.127
20174,3.579,1.4999999997168223,47273.937
20237,3.4415,1.4999999990056532,47273.183000000005
20321,3.70566666666667,1.499999997839409,47273.27250000001
20336,3.7575,1.499999998888344,47272.995500000005
20445,3.73416666666667,1.4999999982536785,47272.7515
20448,3.73133333333333,1.4999999967770987,47272.8035
20492,3.55025,1.5000000011075367,47273.124
20510,3.485,1.5000000012713204,47273.109
20528,3.63133333333333,1.4999999948446163,47272.7185
20534,3.68522222222222,1.4999999975579854,47272.636
20619,3.57266666666667,1.4999999923360796,47273.2745
20756,3.457,1.5000000081961975,47273.9755
20762,3.4405,1.5000000040467512,47273.8855
20782,3.45533333333333,1.5000000020675683,47274.0465
20873,3.41133333333333,1.4999999956149346,47273.771
21081,3.4225,1.4999999926767795,47273.101
21130,3.56883333333333,1.5000000036794925,47271.9915
21131,3.5375,1.500000000466691,47271.9655
21148,3.45733333333333,1.4999999959746868,47272.0555
21166,3.2665,1.5000000063560293,47272.1295
21168,3.21958333333333,1.5000000019622994,47272.1255
21223,3.738,1.5000000035899623,47271.32950000001
21234,3.83333333333333,1.4999999994997062,47271.268
21250,3.72725,1.4999999986060442,47271.181
21256,3.61533333333333,1.5000000039005117,47271.165
21281,3.26275,1.4999999996844455,47271.643500000006
21318,3.3575,1.500000005115265,47271.0935
21452,3.4465,1.5000000083051532,47268.945
21475,3.38416666666667,1.5000000009823202,47268.908
21487,3.31930555555556,1.500000001206178,47269.095
21558,3.64933333333333,1.4999999985454675,47268.0175
21588,3.7745,1.5000000036406025,47266.749
21720,3.64283333333333,1.5000000045018356,47265.7665
21726,3.69266666666667,1.499999999954898,47265.783
21828,3.28525,1.5000000000536933,47266.2915
21856,3.69333333333333,1.5000000045719553,47265.6735
21862,3.72833333333333,1.499999995197706,47265.677
21886,3.381,1.499999998873634,47265.8265
21906,3.08666666666667,1.5000000015987829,47265.636
21912,3.002,1.4999999985969492,47265.6045
21922,2.95891666666667,1.5000000009555856,47265.7605
21928,2.89216666666667,1.5000000035757164,47265.681
21970,3.1065,1.499999995585053,47265.5855
22029,3.1845,1.5000000041856905,47265.7435
22058,2.99933333333333,1.500000006748187,47265.3595
22122,2.955,1.5000000028553415,47264.697
22129,2.97883333333333,1.4999999984218433,47264.538
22218,2.98083333333333,1.4999999963404342,47263.4415
22325,2.80766666666667,1.4999999952087375,47262.776
22376,2.73716666666667,1.5000000015835735,47261.7755
22388,2.67033333333333,1.5000000006250842,47261.546
22393,2.6355,1.4999999929204129,47261.2985
22425,2.49125,1.500000001647303,47260.896
22493,2.90133333333333,1.4999999973663265,47259.87
22503,2.844,1.5000000051845184,47259.698
22560,2.70366666666667,1.5000000071193078,47258.689
22658,3.02975,1.4999999958614771,47257.1175
22670,3.1625,1.5000000044081927,47256.878
22679,3.24883333333333,1.499999993704909,47256.587
22690,3.24616666666667,1.499999998005608,47256.185
22733,2.83266666666667,1.4999999961328336,47255.7435
22746,2.72283333333333,1.4999999996887354,47255.714
22750,2.83877777777778,1.5000000011088626,47255.587
22756,2.83983333333333,1.499999998700429,47255.5825
22758,2.938,1.499999994692521,47255.620500000005
22766,2.99683333333333,1.5000000022927482,47255.4635
22795,3.19183333333333,1.5000000009689018,47254.8715
22799,3.20272222222222,1.4999999942935076,47254.859500000006
22919,2.922,1.4999999939765587,47255.2105
22978,2.7465,1.500000008760932,47254.38
22984,2.65833333333333,1.499999998033344,47254.408500000005
23026,2.57433333333333,1.5000000024826925,47254.3725
23036,2.78516666666667,1.500000000376014,47254.045
23041,2.90966666666667,1.5000000002537135,47254.0035
23075,3.0615,1.4999999999354452,47253.5415
23093,2.74216666666667,1.5000000029110097,47253.3975
23162,2.78716666666667,1.5000000035388072,47252.512
23163,2.78616666666667,1.4999999999240017,47252.36749999999
23232,2.53416666666667,1.4999999989168633,47251.097
23263,2.60216666666667,1.4999999994662283,47250.3595
23323,2.192,1.4999999967579736,47249.9385
23364,2.57883333333333,1.499999993800831,47248.393500000006
23464,2.3655,1.499999997072048,47247.7545
23509,2.27383333333333,1.4999999991804474,47246.945
23541,2.09175,1.499999994403529,47247.0565
23544,2.07654166666667,1.4999999998534286,47247.2355
23545,2.05829166666667,1.4999999999761509,47247.1935
23547,2.06758333333333,1.500000002229769,47247.2025
23557,2.00833333333333,1.4999999982524743,47247.255000000005
23574,2.046,1.500000002637781,47247.1315
23669,2.07475,1.5000000018270851,47247.233
23675,2.03175,1.50000000065563,47247.2985
23682,1.93466666666667,1.4999999985548025,47247.1825
23696,1.92016666666667,1.5000000005693082,47246.983
23702,1.95611111111111,1.500000006490762,47247.184
23706,1.99233333333333,1.5000000048810966,47247.0645
23709,2.02405555555556,1.4999999912207425,47247.1285
23715,2.124,1.5000000051437652,47247.0425
23771,2.1505,1.5000000016245394,47246.9135
23781,2.17583333333333,1.500000003659703,47246.7635
23784,2.12920833333333,1.5000000008583985,47246.617
23787,2.1275,1.4999999999305198,47246.697
23800,2.11633333333333,1.499999999826043,47246.309
23810,2.228,1.5000000079331084,47246.003
23819,2.2675,1.4999999960199666,47245.7825
23872,2.2345,1.499999998735666,47245.05
23895,2.29666666666667,1.500000001870183,47244.4005
24024,2.676,1.4999999958148165,47243.084
24089,2.64675,1.4999999980080088,47242.1445
24096,2.7105,1.5000000055531044,47242.072
24138,2.73433333333333,1.4999999962985282,47242.085
24153,2.50683333333333,1.4999999984449768,47242.124
24179,2.63983333333333,1.4999999987011312,47241.8835
24183,2.77563888888889,1.4999999988485186,47241.738
24189,2.84255555555556,1.4999999962967958,47241.545
24208,3.08316666666667,1.5000000019134552,47241.128500000006
24229,2.89716666666667,1.5000000029707763,47241.1545
24284,2.838,1.4999999956723726,47240.9935
24307,3.01733333333333,1.5000000008367438,47240.5425
24317,2.92516666666667,1.4999999995517614,47240.7585
24321,2.8755,1.4999999972324745,47240.6935
24323,2.86133333333333,1.500000003955824,47240.813
24329,2.79833333333333,1.5000000053636626,47240.9245
24382,2.67266666666667,1.5000000022161406,47240.253
24442,2.68333333333333,1.500000001534657,47239.9385
24461,2.77666666666667,1.50000000119226,47239.5785
24498,2.80783333333333,1.4999999950476497,47239.227
24499,2.84725,1.4999999972413822,47239.3635
24508,2.85558333333333,1.500000001686695,47239.166
24529,2.88533333333333,1.4999999985371766,47238.757
24711,3.0045,1.5000000008014207,47237.82
24760,3.2585,1.5000000062577017,47237.225000000006
24824,3.02275,1.499999999801111,47237.089
