sample_index,axis,baseline_distance,signal
3236,2.12475,1.5000000062159875,47329.204
3239,2.0895,1.4999999991337856,47329.287
3251,2.09475,1.5000000035839482,47329.3295
3259,2.13691666666667,1.5000000042550528,47329.5435
3276,2.13905555555556,1.5000000053382454,47329.9025
3281,2.22566666666667,1.4999999981255152,47329.97749999999
3288,2.13388888888889,1.4999999988663677,47330.168
3294,2.20833333333333,1.4999999920568368,47330.39
3299,2.19250694444444,1.500000000259974,47330.392
3301,2.20679166666667,1.4999999981404135,47330.5215
3303,2.18294444444444,1.499999999666007,47330.595
3310,2.15066666666667,1.4999999945417142,47330.802
3314,2.25483333333333,1.5000000030912004,47330.988
3318,2.20816666666667,1.4999999965992488,47330.9455
3319,2.208,1.4999999970662663,47331.0035
3328,2.167,1.5000000034947238,47331.0995
3345,2.19083333333333,1.499999998069844,47331.077000000005
3351,2.2195,1.4999999965829949,47331.278
3367,2.14866666666667,1.500000001234041,47332.0625
3368,2.13081944444444,1.4999999952465768,47331.989
3378,2.20215277777778,1.499999994413668,47332.4595
3381,2.17175,1.5000000021287836,47332.3825
3384,2.19683333333333,1.5000000009576124,47332.4155
3389,2.19905555555556,1.4999999993436173,47332.604
3395,2.1995,1.5000000012112114,47332.74
3400,2.23819444444444,1.5000000060174228,47332.872
3412,2.24883333333333,1.499999999645761,47333.189
3415,2.178125,1.5000000037464896,47333.2565
3425,2.163125,1.4999999939585311,47333.7705
3426,2.16791666666667,1.500000004825342,47333.919
3429,2.17625,1.5000000006784855,47334.017
3434,2.23775,1.4999999992060795,47333.8915
3440,2.23833333333333,1.4999999959348809,47334.0275
3442,2.18533333333333,1.499999994141742,47333.895
3446,2.228,1.5000000049664897,47333.95849999999
3447,2.17822222222222,1.499999993796443,47333.9935
3449,2.17533333333333,1.5000000063682146,47334.0325
3452,2.19441666666667,1.499999999103948,47334.001
3458,2.21683333333333,1.5000000018356958,47334.163
3460,2.20133333333333,1.499999998778649,47334.2255
3463,2.23141666666667,1.4999999997136562,47334.412
3464,2.13183333333333,1.4999999980742975,47334.4715
3465,2.17135416666667,1.4999999952719183,47334.526
3469,2.210125,1.500000001883422,47334.6855
3470,2.17925,1.4999999983989385,47334.687000000005
3476,2.19391666666667,1.500000001317635,47334.8595
3478,2.19575,1.500000007286605,47334.992
3481,2.17397222222222,1.4999999958910586,47334.9045
3483,2.23129166666667,1.4999999935627335,47334.998
3484,2.22388888888889,1.5000000017063928,47334.944
3485,2.21916666666667,1.49999999351556,47334.9835
3488,2.27919444444444,1.499999998994521,47335.049
3489,2.18182638888889,1.5000000087620369,47335.056
3491,2.2421875,1.5000000009245062,47334.9745
3494,2.24521296296296,1.5000000018272075,47334.976
3495,2.18975,1.4999999977258405,47334.9795
3498,2.27422222222222,1.500000007057422,47334.872
3500,2.259625,1.500000008965359,47334.827
3501,2.2425,1.4999999915075737,47334.768500000006
3502,2.21061111111111,1.500000002971539,47334.753
3503,2.19698611111111,1.4999999983730488,47334.6845
3504,2.20544444444444,1.4999999972377025,47334.6065
3505,2.2495,1.4999999967813171,47334.6745
3506,2.19366666666667,1.5000000012709975,47334.677
3507,2.28436574074074,1.499999995505445,47334.685
3509,2.21725,1.4999999943116775,47334.8065
3510,2.27966666666667,1.500000000502672,47334.854
3511,2.19694675925926,1.4999999978014564,47335.011
3515,2.2375,1.500000006696298,47336.2285
3516,2.23415277777778,1.5000000027897562,47336.862
3517,2.19365277777778,1.499999996093233,47337.4165
3520,2.2105,1.4999999986848362,47339.9005
3521,2.20611111111111,1.499999994958518,47340.71799999999
3522,2.19397222222222,1.5000000013528707,47341.578
3523,2.23673611111111,1.500000000815956,47342.44
3524,2.28508333333333,1.4999999936838244,47343.209
3526,2.29543055555556,1.5000000045497826,47344.325
3527,2.2350625,1.5000000012724055,47344.6345
3528,2.28134722222222,1.4999999980949332,47344.8385
3530,2.29916666666667,1.500000003046879,47344.62699999999
3533,2.28733333333333,1.500000004509723,47343.537500000006
3534,2.27294444444444,1.5000000054411764,47343.0435
3537,2.23825,1.5000000067433483,47341.512
3538,2.25240277777778,1.500000000246804,47340.947
3540,2.29025,1.5000000031883842,47340.126
3542,2.27520833333333,1.5000000016443145,47339.3955
3545,2.30933333333333,1.5000000042259358,47338.5335
3546,2.27575,1.4999999995979645,47338.231
3547,2.266,1.4999999987901993,47338.0855
3549,2.27511111111111,1.500000003177208,47337.813
3551,2.29466666666667,1.4999999940134563,47337.51
3553,2.341,1.4999999997249496,47337.164
3554,2.2585,1.5000000079018303,47337.16
3555,2.29905555555556,1.4999999993769042,47337.0395
3556,2.34033333333333,1.499999998233485,47337.0015
3558,2.33083333333333,1.4999999976553926,47336.817
3562,2.357,1.5000000012535673,47336.731
3563,2.30733333333333,1.5000000094426489,47336.557
3566,2.30275,1.4999999996615914,47336.5835
3567,2.30375,1.5000000060096454,47336.5055
3570,2.299,1.5000000013747476,47336.408
3571,2.366,1.4999999928034569,47336.391
3594,2.3445,1.499999993304082,47337.0935
3597,2.3475,1.4999999922413507,47336.8925
3601,2.372,1.5000000038750048,47336.8855
3604,2.25933333333333,1.5000000002464768,47336.8185
3625,2.403,1.500000004053211,47337.1345
3628,2.35675,1.5000000071999742,47337.2015
3631,2.301,1.5000000013340464,47337.2255
3634,2.387,1.4999999927406364,47337.0965
3635,2.394,1.500000006950667,47337.1115
3639,2.41966666666667,1.4999999998211777,47337.1495
3640,2.40483333333333,1.4999999937431976,47337.105
3642,2.32516666666667,1.499999993130608,47337.1155
3643,2.381,1.5000000003741,47337.1465
3648,2.38525,1.499999999041823,47337.131
3650,2.416,1.500000003357942,47337.21
3651,2.369375,1.4999999966166506,47337.1315
3652,2.38227083333333,1.500000005876003,47337.1915
3653,2.34733333333333,1.50000000251733,47337.04150000001
3654,2.409,1.4999999992832265,47337.0925
3657,2.37683333333333,1.500000000260133,47337.019
3665,2.418,1.5000000039470185,47337.178
3667,2.434,1.4999999986763612,47337.2665
3670,2.36066666666667,1.5000000005613223,47337.356
3671,2.3565,1.5000000021749975,47337.3565
3677,2.36425,1.5000000040530062,47337.537
3698,2.32733333333333,1.5000000045377944,47337.8715
3706,2.2765,1.4999999938825055,47337.808000000005
3710,2.27816666666667,1.499999996521929,47337.852
3712,2.25270833333333,1.5000000040763162,47337.714
3718,2.29583333333333,1.4999999969679132,47337.5885
3723,2.21122222222222,1.5000000020514657,47337.6035
3725,2.29633333333333,1.5000000032048928,47337.519
3726,2.28822916666667,1.5000000021268869,47337.5735
3729,2.302,1.4999999996062745,47337.4835
3734,2.21633333333333,1.5000000064801269,47337.5205
3735,2.25425,1.5000000006020862,47337.389
3736,2.21820833333333,1.5000000027773923,47337.3415
3737,2.28758333333333,1.4999999995370328,47337.402
3738,2.29933333333333,1.500000002745691,47337.383
3741,2.24633333333333,1.499999995196481,47337.359
3742,2.204234375,1.4999999980687215,47337.4065
3743,2.24272916666667,1.5000000021010045,47337.3305
3744,2.306,1.4999999989666664,47337.395
3745,2.24555902777778,1.5000000034197587,47337.29
3746,2.2669375,1.500000004755332,47337.3435
3748,2.22797135416667,1.499999998462421,47337.315
3750,2.25554166666667,1.5000000043762045,47337.097
3752,2.222,1.4999999992796935,47337.1745
3753,2.1910625,1.500000002675537,47337.139
3754,2.21797916666667,1.4999999952396614,47337.0905
3756,2.21561111111111,1.4999999995627535,47336.986
3757,2.253375,1.500000001390599,47337.0025
3761,2.22933333333333,1.4999999998037,47336.980500000005
3762,2.16595138888889,1.4999999976051737,47336.927
3764,2.1875,1.5000000092205503,47336.998
3765,2.17434375,1.4999999991878992,47336.9915
3766,2.27114583333333,1.5000000013624573,47336.901
3767,2.21894444444444,1.5000000065498764,47336.9645
3768,2.20795659722222,1.5000000021810331,47336.9645
3769,2.19227083333333,1.5000000018465236,47337.002
3771,2.25078385416667,1.499999999558529,47336.9735
3773,2.21273611111111,1.499999994964102,47336.819
3774,2.2348671875,1.4999999973841642,47336.876
3776,2.17707291666667,1.4999999999463525,47336.912
3777,2.20079166666667,1.4999999962486188,47336.817
3778,2.26030859375,1.5000000081037903,47336.946
3779,2.23391666666667,1.5000000031597591,47336.9415
3783,2.20466666666667,1.500000004047153,47337.001
3784,2.18829166666667,1.4999999991279878,47336.9905
3785,2.1905625,1.500000002618774,47336.9515
3791,2.20010416666667,1.5000000001139449,47336.878
3793,2.17666666666667,1.4999999929293628,47336.7125
3794,2.17366666666667,1.4999999952004102,47336.7005
3796,2.17427777777778,1.5000000057378744,47336.6565
3803,2.17220833333333,1.4999999965929651,47336.366
3804,2.19640740740741,1.5000000079825355,47336.378
3806,2.23696746399177,1.4999999976453453,47336.3515
3807,2.11258333333333,1.4999999965827595,47336.255
3809,2.17283333333333,1.499999994217824,47336.15
3810,2.15327083333333,1.5000000046895223,47336.1625
3813,2.13684722222222,1.500000002084396,47335.9555
3816,2.19988888888889,1.500000002458276,47335.904
3817,2.13754166666667,1.5000000008819292,47336.036
3819,2.19416666666667,1.500000006769653,47335.9175
3821,2.13402777777778,1.4999999992693145,47335.879
3824,2.13333333333333,1.4999999915912074,47335.803
3828,2.20008796296296,1.5000000047060238,47335.684
3830,2.18433680555556,1.4999999986216983,47335.6485
3837,2.16475925925926,1.500000001160655,47335.601
3839,2.20644444444444,1.5000000058068128,47335.588
3840,2.19558333333333,1.5000000057526843,47335.5355
3841,2.22691550925926,1.5000000011869332,47335.5675
3842,2.22708333333333,1.5000000071657225,47335.490000000005
3844,2.25936111111111,1.5000000004578955,47335.3645
3846,2.17504938271605,1.4999999998304785,47335.269
3847,2.22634027777778,1.500000007118794,47335.2355
3848,2.20246296296296,1.4999999978606913,47335.233
3849,2.22066666666667,1.5000000078187503,47335.2225
3850,2.24501128472222,1.4999999963121398,47335.0965
3851,2.17243721064815,1.4999999920599096,47335.055
3852,2.21730092592593,1.500000001022714,47335.068
3853,2.17704513888889,1.5000000019501811,47335.0945
3856,2.18483333333333,1.5000000030462162,47334.8905
3857,2.20336574074074,1.4999999942244953,47334.8135
3858,2.26205555555556,1.4999999975021008,47334.8075
3859,2.14737673611111,1.5000000004997132,47334.764500000005
3860,2.17077777777778,1.500000008771828,47334.7235
3861,2.23022222222222,1.500000000925681,47334.6745
3862,2.23075,1.499999995256904,47334.618
3864,2.29383333333333,1.499999994438986,47334.687
3865,2.18820833333333,1.5000000052749851,47334.562000000005
3866,2.282125,1.4999999946661122,47334.537
3868,2.30583333333333,1.499999994951044,47334.42999999999
3869,2.18210185185185,1.50000000603216,47334.535
3871,2.23774768518519,1.5000000021604163,47334.4625
3874,2.26770833333333,1.4999999953854384,47334.4115
3875,2.24608333333333,1.499999998313752,47334.533
3876,2.23275,1.499999995639487,47334.442500000005
3880,2.22575,1.4999999986940078,47334.408
3883,2.2285,1.50000000064686,47334.245
3884,2.17866145833333,1.499999999089567,47334.22
3885,2.31083333333333,1.5000000036697043,47334.1165
3886,2.2595,1.4999999968357836,47333.950500000006
3888,2.25164583333333,1.5000000036721788,47333.931
3890,2.27138888888889,1.5000000061786165,47333.783
3891,2.30483333333333,1.5000000055489673,47333.663
3895,2.2135,1.4999999969658282,47333.2295
3898,2.25866666666667,1.5000000054251206,47333.1145
3899,2.25027777777778,1.5000000030385114,47332.945
3900,2.22096990740741,1.5000000017532586,47332.9175
3901,2.217375,1.4999999995430324,47332.8645
3903,2.25475,1.500000002867344,47332.8105
3904,2.24518055555556,1.500000003633897,47332.722
3906,2.21018055555556,1.5000000094771275,47332.7255
3908,2.24072222222222,1.5000000054046252,47332.7465
3911,2.22077777777778,1.5000000045373243,47332.78999999999
3912,2.19572106481481,1.499999998820644,47332.8055
3914,2.22425,1.500000001303847,47332.9035
3917,2.25691666666667,1.5000000011299373,47333.029
3918,2.22521296296296,1.500000005735269,47333.059
3920,2.21288888888889,1.4999999970184863,47333.218
3922,2.2373125,1.5000000055615923,47333.308000000005
3925,2.216375,1.5000000022713864,47333.287500000006
3926,2.24571759259259,1.5000000032230034,47333.2735
3928,2.2255,1.4999999960506878,47333.364
3929,2.18456018518519,1.5000000033032226,47333.2
3932,2.22229861111111,1.4999999991531408,47333.2445
3933,2.20872222222222,1.500000005904856,47333.176
3938,2.245,1.500000001554931,47333.016
3940,2.19972222222222,1.5000000031533836,47332.9355
3941,2.22563888888889,1.4999999940599966,47332.964
3944,2.2275,1.5000000021209463,47332.6945
3955,2.22125,1.5000000035335164,47332.611
3956,2.2295,1.5000000031610767,47332.7825
3960,2.15633333333333,1.5000000038709105,47333.011
3962,2.19216666666667,1.4999999951564005,47333.1725
3963,2.20316666666667,1.499999997021441,47333.2095
3964,2.21733333333333,1.500000003928961,47333.3085
3965,2.18055555555556,1.499999999435955,47333.4345
3969,2.22316666666667,1.4999999980053853,47333.9945
3973,2.21727777777778,1.5000000090646022,47334.967
3974,2.261,1.4999999937674289,47335.1695
3975,2.19455555555556,1.4999999935552204,47335.446
3976,2.17935648148148,1.500000003617327,47335.795
3977,2.21508333333333,1.4999999976446985,47335.9585
3978,2.24525,1.500000002157145,47336.2065
3979,2.22387384259259,1.500000006118292,47336.4805
3980,2.25416666666667,1.5000000073005886,47336.5705
3981,2.26725,1.500000005694507,47336.724
3985,2.27725,1.5000000042934074,47336.415
3986,2.22229166666667,1.5000000026992704,47336.167
3987,2.19797916666667,1.4999999997372786,47335.771
3989,2.2455625,1.500000004273229,47335.0205
3990,2.24144444444444,1.499999992385867,47334.714
3991,2.2883125,1.5000000052584226,47334.293000000005
3993,2.23633333333333,1.500000000160313,47333.5235
3999,2.27359375,1.5000000043392026,47331.9815
4000,2.30725,1.4999999953714072,47331.728
4003,2.25875,1.5000000018168536,47331.497
4004,2.24403125,1.4999999918527995,47331.497
4005,2.27783333333333,1.5000000006556289,47331.441
4006,2.22826388888889,1.500000005354809,47331.4795
4007,2.261125,1.5000000060112595,47331.394
4013,2.25233333333333,1.4999999994580275,47331.5375
4015,2.30005555555556,1.4999999948210625,47331.483
4017,2.26706597222222,1.4999999949415348,47331.5845
4020,2.26225,1.4999999995658402,47331.6525
4021,2.26325,1.5000000023266458,47331.8495
4022,2.28425,1.500000004225634,47331.840500000006
4023,2.28716666666667,1.4999999989713133,47331.8155
4024,2.275,1.4999999958184471,47331.786
4025,2.28666666666667,1.5000000005493122,47331.826
4026,2.22910416666667,1.5000000002376386,47331.765
4031,2.257,1.5000000029670912,47331.8745
4032,2.25058333333333,1.499999998224202,47331.8385
4035,2.2755,1.4999999997379083,47331.871
4036,2.23866666666667,1.5000000004349534,47331.743
4038,2.22804166666667,1.499999994789927,47331.8785
4039,2.23683333333333,1.499999994944344,47331.9115
4047,2.21166666666667,1.499999994404528,47331.8355
4048,2.268,1.5000000053902514,47331.813
4052,2.24566666666667,1.4999999932723906,47331.902
4053,2.2775,1.5000000033038552,47331.9285
4063,2.25426388888889,1.500000004371581,47332.1665
4064,2.2795,1.4999999998397862,47332.249
4065,2.294,1.500000000332438,47332.2335
4070,2.27067881944444,1.5000000018229895,47332.135
4071,2.21277430555556,1.500000002445999,47332.063
4072,2.27644097222222,1.499999998654492,47332.167
4073,2.283625,1.5000000001763156,47332.107
4074,2.26890104166667,1.4999999995626605,47332.09
4075,2.22481597222222,1.4999999986215395,47332.0395
4077,2.24600694444444,1.4999999930182624,47332.033
4078,2.2492662037037,1.5000000047775102,47331.956
4079,2.25552604166667,1.49999999887933,47332.0535
4080,2.28808333333333,1.499999997711944,47332.106
4081,2.22408506944444,1.499999994423172,47332.128
4082,2.27626041666667,1.5000000037658143,47332.1605
4085,2.27888151041667,1.4999999935251864,47332.137
4086,2.29370833333333,1.4999999987287282,47332.3535
4088,2.2579375,1.500000003755352,47332.32
4092,2.31675,1.4999999991506356,47332.634000000005
4093,2.27025,1.500000006399229,47332.546
4095,2.248375,1.4999999984496817,47332.7805
4098,2.263,1.4999999926022192,47332.811
4100,2.23795833333333,1.5000000059019012,47332.8795
4101,2.24316666666667,1.500000001355986,47332.692500000005
4106,2.20541203703704,1.5000000005492808,47332.7175
4109,2.18416666666667,1.4999999965807094,47332.549
4110,2.244,1.4999999972865037,47332.5075
4111,2.23435416666667,1.4999999970324769,47332.4945
4112,2.1765,1.5000000065337062,47332.461500000005
4117,2.25195833333333,1.5000000033444227,47332.2635
4118,2.18836111111111,1.5000000028785423,47332.3055
4119,2.20801041666667,1.4999999970324769,47332.2395
4121,2.21340625,1.5000000031325695,47332.311
4126,2.2115,1.5000000065337062,47332.3485
4129,2.2480625,1.4999999970324769,47332.5075
4131,2.194,1.500000003584337,47332.59
4135,2.19405555555556,1.5000000067595078,47332.692
4136,2.15555555555556,1.499999996594822,47332.7435
4138,2.17059953703704,1.499999993645453,47332.734
4139,2.15416666666667,1.5000000067595078,47332.8205
4142,2.226625,1.499999993391426,47332.879
4149,2.16475,1.5000000072112754,47332.7245
4156,2.18488888888889,1.4999999972723912,47332.565
4162,2.161,1.5000000031325695,47332.7235
4167,2.23663194444445,1.5000000065337062,47333.597
4169,2.143,1.4999999970465896,47333.736
4178,2.19983333333333,1.5000000028926552,47333.875
4180,2.13275,1.4999999968206237,47333.9215
4181,2.15575,1.5000000069854738,47333.9255
4184,2.1845,1.4999999970324769,47334.1355
4188,2.1175,1.4999999934055386,47334.2565
4193,2.1255,1.4999999970324769,47334.4765
4197,2.2145,1.4999999972865037,47334.7035
4200,2.129,1.5000000028785423,47334.815
4201,2.18725,1.5000000031325695,47334.8835
4202,2.158875,1.4999999934055386,47334.928
4203,2.137,1.4999999965807094,47334.942
4204,2.131,1.500000007225388,47335.0075
4209,2.19895833333333,1.5000000028926552,47335.2475
4214,2.12366666666667,1.5000000067736206,47336.1825
4216,2.14575925925926,1.499999993391426,47336.4325
4220,2.15411111111111,1.4999999970465896,47336.668
4231,2.12713888888889,1.499999994233898,47337.105
4232,2.19275,1.5000000077982232,47337.046
4238,2.20625,1.4999999984883496,47337.304
4241,2.183,1.4999999978489966,47337.4495
4248,2.14883333333333,1.4999999985896446,47337.7225
4254,2.117,1.5000000033284504,47338.035
4261,2.14445833333333,1.5000000027966396,47338.6075
4263,2.16577777777778,1.4999999948435008,47338.8325
4267,2.10891666666667,1.500000001194841,47339.1125
4271,2.16933333333333,1.5000000048445148,47339.2635
4272,2.20783333333333,1.500000000926109,47339.2585
4279,2.15485648148148,1.4999999993044002,47339.658
4287,2.1635,1.499999999774708,47340.216
4289,2.1775,1.500000000410919,47340.392
4294,2.15980555555556,1.5000000028954683,47340.707
4300,2.15483333333333,1.5000000015442303,47341.1435
4307,2.14416666666667,1.500000004211672,47341.281
4313,2.16445833333333,1.4999999979112104,47341.504
4314,2.16727777777778,1.499999997275076,47341.4825
4325,2.15216666666667,1.4999999931341517,47341.969
4328,2.18233333333333,1.5000000008473442,47342.0995
4336,2.1693125,1.4999999988252417,47342.652
4339,2.19626388888889,1.4999999931884562,47342.87
4340,2.13166666666667,1.500000004605999,47342.8805
4341,2.10925,1.500000000189748,47342.9545
4353,2.15420833333333,1.4999999988552748,47343.481
4357,2.21233333333333,1.500000008741926,47343.5795
4358,2.1685,1.5000000007271743,47343.6525
4359,2.15479166666667,1.5000000010219512,47343.59299999999
4360,2.15208333333333,1.500000002018402,47343.606
4367,2.17216666666667,1.4999999954923988,47343.9565
4373,2.10291666666667,1.4999999927127778,47344.3695
4413,2.10525,1.5000000035072525,47345.163
4416,2.17733333333333,1.499999998272704,47345.245
4419,2.11475,1.500000001311892,47345.2975
4425,2.105,1.5000000013731472,47345.485
4433,2.06025,1.4999999987913706,47345.569
4437,2.10433333333333,1.5000000047083673,47345.621
4438,2.098,1.4999999924051977,47345.630000000005
4442,2.0581875,1.500000002189282,47345.639
4443,2.02577777777778,1.4999999997740754,47345.541
4444,2.09083333333333,1.5000000075586088,47345.674
4448,2.09009027777778,1.4999999987471553,47345.5665
4449,2.07221310763889,1.4999999995375315,47345.5415
4450,2.09930902777778,1.5000000019078537,47345.527
4452,2.06105555555556,1.4999999996077795,47345.469
4453,2.11125,1.5000000003179044,47345.4015
4454,2.0720625,1.4999999999568585,47345.399
4460,2.03466666666667,1.4999999954888843,47345.273
4462,2.00975,1.500000003253538,47345.2335
4463,2.00033333333333,1.4999999978200984,47345.227
4464,2.032875,1.4999999984890813,47345.207
4466,2.02265972222222,1.5000000004654708,47345.26
4467,1.97920833333333,1.4999999986608958,47345.17
4469,2.01623958333333,1.5000000026006353,47345.351
4470,2.02805208333333,1.499999999395753,47345.3045
4471,1.98138802083333,1.5000000053241906,47345.3765
4474,1.98725,1.499999995267277,47345.4625
4476,1.98345138888889,1.4999999962926551,47345.5825
4478,1.95940277777778,1.499999995027138,47345.624500000005
4479,1.93896527777778,1.499999999497312,47345.624
4483,1.961,1.500000007262238,47345.692
4484,1.9845,1.500000004995466,47345.628500000006
4485,2.00770833333333,1.5000000028557188,47345.5885
4486,1.941,1.4999999998823823,47345.634
4488,1.96983333333333,1.499999998776504,47345.566000000006
4489,1.93175,1.499999998528486,47345.5395
4491,1.99061265432099,1.499999997610182,47345.3905
4494,2.00176273148148,1.5000000037167418,47345.3545
4495,1.92475,1.499999996715293,47345.3355
4499,1.92245833333333,1.5000000053364193,47345.115000000005
4500,1.96772530864198,1.4999999908023185,47345.052500000005
4503,1.97483333333333,1.4999999979872756,47344.9745
4504,1.99116666666667,1.4999999992884632,47345.0135
4507,1.91170833333333,1.4999999949514804,47344.957
4508,1.98431481481481,1.4999999928693812,47344.9035
4509,1.90375,1.5000000043483337,47344.9975
4510,1.93833333333333,1.4999999921454144,47344.9975
4511,1.93518055555556,1.49999999853495,47345.063
4513,1.92966666666667,1.5000000020199804,47345.1695
4514,1.87823302469136,1.5000000048274142,47345.109
4517,1.97728472222222,1.49999999707345,47345.257
4519,1.86091666666667,1.4999999934372978,47345.349
4521,1.8495,1.4999999939697122,47345.328
4525,1.89375,1.500000001988426,47345.2895
4527,1.873625,1.4999999989009094,47345.2555
4528,1.94282098765432,1.5000000047277575,47345.178
4533,1.8555,1.4999999937321284,47345.0845
4534,1.87525,1.5000000021120978,47345.069
4535,1.847,1.4999999954532268,47344.9685
4536,1.884,1.499999994992506,47344.71799999999
4537,1.824,1.4999999971736255,47344.783500000005
4540,1.821,1.4999999994790192,47344.5605
4541,1.85525,1.4999999972839746,47344.369
4544,1.86516666666667,1.500000004572058,47344.3115
4545,1.86625,1.5000000017530415,47344.374500000005
4546,1.88591666666667,1.4999999983831207,47344.3
4549,1.808,1.5000000007802738,47344.264
4552,1.84925,1.5000000016974713,47344.2105
4553,1.8215,1.5000000033304424,47344.302
4554,1.81435185185185,1.4999999954215966,47344.149000000005
4555,1.80154166666667,1.5000000093109551,47344.246
4556,1.85025,1.50000000442055,47344.263000000006
4557,1.817,1.5000000051436286,47344.2845
4559,1.82825,1.5000000014049435,47344.282
4560,1.79588888888889,1.4999999976676646,47344.2665
4562,1.85016666666667,1.499999998941543,47344.217
4563,1.83,1.5000000003946763,47344.2405
4566,1.835375,1.5000000014988402,47344.1085
4568,1.8385,1.4999999926485272,47344.2275
4569,1.81358564814815,1.4999999988157022,47344.1295
4571,1.81083333333333,1.500000002033841,47344.0905
4572,1.77683333333333,1.4999999983497248,47344.0615
4573,1.83163194444444,1.5000000080140887,47343.915
4574,1.80091666666667,1.500000003338859,47343.9255
4575,1.86633796296296,1.499999998669774,47343.942500000005
4576,1.85652777777778,1.5000000072321973,47343.929
4579,1.798375,1.5000000013123695,47343.673
4580,1.81483333333333,1.500000002853468,47343.633
4581,1.85077777777778,1.5000000079499702,47343.666
4582,1.793,1.4999999941830489,47343.591
4583,1.82809722222222,1.4999999964518915,47343.6125
4584,1.802,1.500000000079552,47343.459
4586,1.77529166666667,1.4999999965235484,47343.4035
4587,1.8635,1.50000000059449,47343.363
4588,1.83083333333333,1.4999999987929673,47343.3955
4589,1.83333333333333,1.5000000044430255,47343.3075
4590,1.8135,1.500000003635766,47343.4065
4592,1.778,1.4999999923674106,47343.2985
4594,1.83262268518519,1.500000000099199,47343.243
4595,1.84991666666667,1.4999999974205356,47343.1685
4596,1.84083333333333,1.4999999981788277,47343.193
4601,1.87405555555556,1.5000000028550724,47342.9975
4602,1.86297222222222,1.49999999404282,47343.088
4603,1.87333333333333,1.49999999620589,47342.912500000006
4604,1.8345,1.4999999930696677,47343.01
4615,1.850625,1.4999999978953276,47342.490000000005
4620,1.913875,1.4999999992024255,47341.45
4621,1.86125,1.4999999981629768,47341.383
4622,1.91675,1.4999999988100363,47341.277
4624,1.91125,1.5000000059070666,47341.2715
4625,1.913109375,1.4999999987269326,47341.1895
4626,1.91025,1.499999996355118,47341.142
4627,1.89411111111111,1.4999999942820863,47341.0225
4628,1.87688888888889,1.5000000047566038,47341.013
4629,1.8949375,1.499999997549181,47341.061
4630,1.91633333333333,1.500000000080178,47341.071500000005
4632,1.92325,1.500000001505143,47340.856
4634,1.88,1.4999999971232885,47340.889
4635,1.86475,1.499999998913733,47340.8385
4637,1.927,1.4999999926744658,47340.681
4638,1.92216666666667,1.4999999952712275,47340.72
4643,1.90597222222222,1.4999999950966745,47340.5935
4645,1.87458333333333,1.499999995135298,47340.554
4646,1.92275,1.4999999929527168,47340.3145
4647,1.95549305555556,1.5000000005425431,47340.33
4648,1.89334722222222,1.5000000003129037,47340.241
4650,1.90466666666667,1.4999999987567634,47340.2155
4651,1.94954166666667,1.4999999978393814,47340.169
4653,1.91425,1.5000000003204883,47339.9345
4655,1.9508125,1.4999999969298137,47339.826
4656,1.91991666666667,1.4999999985344092,47339.844
4657,1.95470833333333,1.4999999997792397,47339.7355
4659,1.95876736111111,1.500000001486348,47339.734
4662,1.93825,1.4999999981713048,47339.6035
4663,1.926,1.5000000012426364,47339.478
4666,1.93265740740741,1.4999999974987317,47339.3765
4668,2.00166666666667,1.4999999935211712,47339.332
4670,1.91772222222222,1.4999999995517046,47339.2795
4672,2.01923148148148,1.5000000084227632,47339.2845
4675,1.93416666666667,1.4999999946260532,47339.244000000006
4676,2.01893055555556,1.4999999968475377,47339.194
4677,2.02625,1.5000000008233394,47339.164
4682,1.97166666666667,1.4999999996978544,47338.9905
4683,2.04166666666667,1.5000000004771272,47339.0515
4686,2.02661111111111,1.5000000042448902,47338.9555
4687,2.07044444444444,1.4999999978519114,47338.921
4688,2.05875,1.500000004575733,47338.8885
4693,2.05023611111111,1.500000001202524,47338.764
4696,2.02033333333333,1.5000000020887545,47338.5485
4700,2.04983333333333,1.50000000130979,47338.305
4705,2.11666666666667,1.4999999989460149,47338.131
4707,2.12133333333333,1.5000000054364984,47338.199
4730,2.171875,1.4999999926432024,47337.196
4737,2.13796296296296,1.5000000022354818,47337.1085
4744,2.18683333333333,1.5000000028383091,47336.843
4746,2.19041666666667,1.5000000025745257,47336.8525
4747,2.23091666666667,1.5000000002201086,47336.898
4748,2.17919444444445,1.5000000009329952,47336.79
4754,2.21875,1.500000000492566,47336.724
4785,2.16016666666667,1.5000000001188432,47336.179
4811,2.19897222222222,1.499999997612506,47336.07
4831,2.157,1.499999994980848,47336.64750000001
4833,2.12516666666667,1.499999998994835,47336.6955
4834,2.17379166666667,1.4999999985705692,47336.6195
4842,2.201,1.4999999933132209,47336.71799999999
4847,2.18536111111111,1.4999999957649242,47336.6265
4848,2.1355,1.5000000033641905,47336.6355
4852,2.12608333333333,1.499999999684262,47336.803
4858,2.10394444444444,1.4999999972166516,47336.9865
4859,2.16583333333333,1.4999999957686003,47336.987
4861,2.18169444444444,1.5000000018857014,47337.0295
4868,2.19325,1.499999998268827,47337.378
4876,2.1555,1.500000005303698,47337.8345
4877,2.11433333333333,1.499999997059782,47337.869
4880,2.13833333333333,1.4999999899439795,47337.968
4881,2.10102777777778,1.5000000059750664,47338.0065
4882,2.16915277777778,1.5000000002699103,47337.934
4887,2.17183333333333,1.5000000062137084,47338.0245
