sample_index,axis,baseline_distance,signal
13044,1.3978692997163,1.499999997921079,47295.4375
13045,1.40001958956114,1.4999999967293796,47295.4645
13046,1.40239003221155,1.500000002690292,47295.382
13047,1.4049785932998,1.5000000067529442,47295.3765
13048,1.40778302606216,1.4999999916080522,47295.321
13049,1.41080087566791,1.499999995851166,47295.206
13050,1.4140295010154,1.5000000021244762,47295.1865
13051,1.41746608286291,1.500000004948867,47295.1345
13052,1.4211076423787,1.4999999931307544,47295.0745
13053,1.4249510460697,1.5000000004840988,47295.062000000005
13054,1.42899303237931,1.5000000061692749,47295.0205
13055,1.43323021444309,1.5000000071431514,47295.0775
13056,1.43765909278564,1.4999999960435144,47294.884
13057,1.44227606078233,1.5000000009250345,47294.9565
13058,1.44707742107834,1.4999999981874137,47295.052
13059,1.45205938943944,1.5000000004512632,47295.086
13060,1.45721811151011,1.4999999987331274,47294.994
13061,1.46254965397282,1.5000000081577094,47295.085
13062,1.4680500191812,1.5000000038388823,47295.137
13063,1.47371514245514,1.499999997020122,47295.1315
13064,1.47954090556156,1.49999999864423,47295.2345
13065,1.48552313420808,1.5000000009369123,47295.225000000006
13066,1.49165760561804,1.500000003070518,47295.2485
13067,1.49794004452973,1.4999999995829123,47295.368
13068,1.50436612623209,1.5000000015042934,47295.325500000006
13069,1.51093147719686,1.4999999995849276,47295.3875
13070,1.51763167331828,1.4999999973983074,47295.352
13071,1.52446223776355,1.499999992074753,47295.4545
13072,1.5314186402769,1.4999999974816192,47295.379
13073,1.53849628987404,1.5000000020389093,47295.474
13074,1.54569053307946,1.5000000036495604,47295.4595
13075,1.55299664478289,1.5000000054357996,47295.478
13076,1.56040982373036,1.5000000029780158,47295.402
13077,1.56792518835429,1.4999999994324364,47295.391
13078,1.57553776880146,1.4999999997815034,47295.5075
13079,1.58324249468331,1.4999999948135665,47295.514
13080,1.59103418968049,1.500000003568993,47295.519
13081,1.59890756489823,1.5000000001346767,47295.494
13082,1.60685721038845,1.500000002945921,47295.3645
13083,1.61487759241993,1.4999999990961184,47295.4675
13084,1.62296304536741,1.500000002039814,47295.4075
13085,1.63110776207245,1.4999999996742417,47295.465
13086,1.63930578518077,1.4999999960509722,47295.559
13087,1.64755099869486,1.500000001889659,47295.5125
13088,1.65583712158465,1.500000000390203,47295.5245
13089,1.66415770291596,1.5000000022612925,47295.5245
13090,1.67250611814311,1.4999999956704586,47295.5825
13091,1.68087556290103,1.499999999699224,47295.589
13092,1.68925905123677,1.5000000000583058,47295.701
13093,1.69764941438051,1.4999999958501518,47295.6955
13094,1.70603929910723,1.5000000076714963,47295.782
13095,1.71442116520021,1.500000004792996,47295.828
13096,1.72278729044488,1.499999997747017,47295.858
13097,1.73112977475728,1.4999999985009749,47295.873
13098,1.73944054361977,1.500000002608979,47295.897
13099,1.74771135042554,1.500000002091055,47295.9295
13100,1.75593378567909,1.5000000042360138,47295.9405
13101,1.76409928800106,1.4999999948263365,47296.0305
13102,1.77219915306866,1.5000000001447265,47295.8875
13103,1.78022454026158,1.49999999812351,47295.898
13104,1.78816648972388,1.499999996989515,47295.7705
13105,1.79601593692463,1.5000000036741832,47295.6985
13106,1.80376373424164,1.5000000081783778,47295.6255
13107,1.81140066033096,1.5000000073672928,47295.476
13108,1.81891744399034,1.5000000006897782,47295.407
13109,1.82630477796769,1.4999999939665754,47295.1875
13110,1.83355334712642,1.5000000019917714,47294.96950000001
13111,1.84065384148742,1.4999999947414773,47294.855
13112,1.84759698396545,1.500000000178794,47294.561
13113,1.85437354477096,1.4999999938751707,47294.4385
13114,1.86097437379476,1.5000000003257368,47294.197
13115,1.86739042115232,1.4999999931114008,47293.99
13116,1.87361277086732,1.5000000028306557,47293.9785
13117,1.87963266313018,1.500000000029268,47293.915
13118,1.88544152968664,1.5000000025586184,47293.784
13119,1.89103101991273,1.499999996794984,47293.6765
13120,1.89639303355549,1.4999999970520037,47293.5895
13121,1.90151974544052,1.5000000072160309,47293.61
13122,1.90640363688813,1.5000000043344246,47293.528000000006
13123,1.91103752296475,1.4999999983862284,47293.642
13124,1.9154145815106,1.499999994649733,47293.537500000006
13125,1.91952838192682,1.4999999942573463,47293.620500000005
13126,1.92337291688097,1.4999999962899124,47293.732
13127,1.92694262179838,1.5000000006358418,47293.7735
13128,1.93023240538194,1.5000000024379647,47293.807
13129,1.93323766991306,1.500000000417842,47293.85249999999
13130,1.93595434170723,1.4999999941650162,47293.835
13131,1.93837888752018,1.5000000049187825,47293.9195
13132,1.94050833625156,1.4999999973531235,47293.93
13133,1.94234029638229,1.5000000013353063,47294.082
13134,1.94387297552973,1.4999999915387443,47294.052500000005
13135,1.94510519467785,1.499999997269373,47294.1535
13136,1.94603641031979,1.4999999955278582,47294.0815
13137,1.94666672266345,1.5000000000620606,47294.0985
13138,1.94699689004225,1.4999999978763507,47294.265
13139,1.94702833037813,1.49999999926634,47294.277
13140,1.94676312856274,1.500000004011568,47294.1645
13141,1.94620403770795,1.5000000024573272,47294.2465
13142,1.94535448546502,1.500000007875644,47294.3265
13143,1.94421856514533,1.5000000042082375,47294.2475
13144,1.94280103640114,1.500000002471809,47294.2815
13145,1.94110731817045,1.499999997677184,47294.325
13146,1.93914347837719,1.5000000015331445,47294.258
13147,1.93691622194196,1.5000000047261208,47294.249500000005
13148,1.93443288043376,1.4999999961427148,47294.2355
13149,1.93170139168802,1.499999995689296,47294.148
13150,1.92873028219784,1.5000000033235736,47294.146
13151,1.92552864469161,1.499999998547042,47294.137
13152,1.92210611124903,1.4999999994791269,47294.078
13153,1.91847282735662,1.500000007460402,47294.038
13154,1.91463942644413,1.5000000005966074,47294.057
13155,1.91061699543591,1.4999999988649704,47293.91
13156,1.90641704127667,1.5000000013307289,47293.831
13157,1.9020514660102,1.4999999991004935,47293.996
13158,1.89753252918173,1.4999999935653583,47293.8895
13159,1.8928728044092,1.500000003419344,47293.7615
13160,1.88808514207519,1.4999999956095995,47293.6805
13161,1.88318262732359,1.4999999919009732,47293.7095
13162,1.87817853817992,1.5000000040174333,47293.620500000005
13163,1.87308630120725,1.5000000013991757,47293.662500000006
13164,1.86791944651092,1.5000000021238575,47293.6715
13165,1.86269157033517,1.4999999998580988,47293.5615
13166,1.85741628671774,1.5000000072715758,47293.573
13167,1.85210718148465,1.5000000041712334,47293.4825
13168,1.8467777678522,1.5000000064710417,47293.4805
13169,1.8414414369557,1.5000000058888836,47293.5695
13170,1.83611141849938,1.5000000022510258,47293.43
13171,1.8308007393539,1.500000002917682,47293.523
13172,1.82552217657335,1.4999999973788911,47293.5625
13173,1.8202882083422,1.4999999997866835,47293.384000000005
13174,1.81511097809106,1.499999994572602,47293.5275
13175,1.81000225024247,1.4999999966474251,47293.534
13176,1.8049733757163,1.5000000025972835,47293.442
13177,1.80003525040796,1.500000007377226,47293.588
13178,1.79519827981864,1.4999999978659335,47293.5575
13179,1.79047234638505,1.4999999946570577,47293.6075
13180,1.78586678443433,1.5000000054231275,47293.5165
13181,1.78139034616118,1.4999999954870564,47293.496
13182,1.77705117539717,1.5000000043626445,47293.5655
13183,1.77285678124307,1.4999999960370345,47293.556
13184,1.76881401889875,1.5000000007969778,47293.677
13185,1.76492906181106,1.4999999966877615,47293.644
13186,1.76120738720769,1.500000004527103,47293.6085
13187,1.75765375673803,1.5000000041956592,47293.636
13188,1.75427221072425,1.4999999988319608,47293.6705
13189,1.75106605151186,1.4999999940109796,47293.77
13190,1.74803785082654,1.5000000000085172,47293.7335
13191,1.74518943563289,1.4999999991136532,47293.721
13192,1.74252189558863,1.4999999992819932,47293.741
13193,1.74003558005578,1.5000000044503543,47293.7495
13194,1.73773010985389,1.4999999964016226,47293.8235
13195,1.73560437712199,1.4999999988475894,47293.8475
13196,1.73365656797945,1.499999998713207,47293.831000000006
13197,1.73188416695593,1.4999999914166795,47293.9325
13198,1.73028398409979,1.499999997911026,47293.9475
13199,1.72885216849445,1.4999999911795827,47293.983
13200,1.72758424053462,1.5000000081415383,47293.9585
13201,1.7264751093694,1.499999996830573,47293.9615
13202,1.72551911138081,1.4999999976411182,47293.994
13203,1.7247100287278,1.5000000041260972,47293.9475
13204,1.72404113040529,1.4999999997510862,47294.0295
13205,1.72350520114125,1.4999999972782498,47293.968
13206,1.72309458099259,1.4999999947345015,47293.9055
13207,1.72280120160761,1.4999999946255322,47293.8485
13208,1.72261662965733,1.4999999993768105,47293.9065
13209,1.72253210097692,1.5000000012459032,47293.863
13210,1.722538570299,1.4999999973869824,47293.7695
13211,1.72262674636791,1.5000000041721304,47293.6845
13212,1.72278714065203,1.4999999999966784,47293.7095
13213,1.72301010997644,1.499999999832568,47293.6255
13214,1.72328590788407,1.500000002114008,47293.5105
13215,1.72360472284114,1.5000000052553155,47293.57
13216,1.72395673260371,1.500000002363581,47293.4445
13217,1.72433214078897,1.5000000045127309,47293.3855
13218,1.7247212297402,1.5000000003435443,47293.399
13219,1.72511439815163,1.4999999998730538,47293.4265
13220,1.72550221237072,1.5000000015739314,47293.379
13221,1.72587544219554,1.4999999986817028,47293.317
13222,1.7262251090803,1.4999999930042902,47293.206
13223,1.72654251307689,1.4999999932372436,47293.264
13224,1.72681927896278,1.5000000052243168,47293.230500000005
13225,1.72704738686252,1.5000000057461726,47293.283500000005
13226,1.72721921580794,1.4999999957237031,47293.2925
13227,1.7273275679133,1.4999999954497454,47293.2325
13228,1.72736570856944,1.4999999957335388,47293.292
13229,1.7273273913938,1.499999998270698,47293.39750000001
13230,1.72720689179172,1.4999999960867645,47293.359
13231,1.72699902136576,1.4999999996411917,47293.4825
13232,1.72669915117964,1.500000008683869,47293.4335
13233,1.72630322689897,1.4999999962555584,47293.5415
13234,1.72580778973838,1.4999999985311694,47293.5835
13235,1.72520997935115,1.4999999969304016,47293.626
13236,1.72450754892896,1.499999999500494,47293.6795
13237,1.72369886732697,1.4999999968746718,47293.727
13238,1.72278292788119,1.500000000779227,47293.8
13239,1.72175933770419,1.4999999964505613,47293.812000000005
13240,1.72062832075138,1.4999999955425067,47293.83
13241,1.71939071049254,1.5000000076372848,47293.875
13242,1.71804794429341,1.4999999988349202,47293.824
13243,1.71660204858887,1.5000000010340206,47293.8765
13244,1.71505562532444,1.499999997265364,47293.7255
13245,1.71341183692652,1.499999998289802,47293.841
13246,1.71167438717661,1.5000000053816571,47293.801
13247,1.70984749956384,1.500000000246705,47293.829
13248,1.70793589218133,1.5000000006979348,47293.7395
13249,1.70594475070374,1.500000001379123,47293.752
13250,1.70387969648868,1.500000003156757,47293.6245
13251,1.70174675294161,1.4999999959700725,47293.6175
13252,1.69955231348612,1.4999999930192285,47293.6185
13253,1.69730311366751,1.4999999989555064,47293.568
13254,1.69500619161149,1.4999999996813456,47293.5205
13255,1.69266884926146,1.499999998415395,47293.503
13256,1.69029860939049,1.5000000096734425,47293.571
13257,1.68790317884443,1.5000000036572791,47293.4365
13258,1.68549040932242,1.4999999992677502,47293.499
13259,1.68306825612732,1.4999999944984868,47293.385
13260,1.68064473757838,1.500000005163975,47293.4375
13261,1.67822789900255,1.499999995965476,47293.458
13262,1.67582576250919,1.499999996723017,47293.4835
13263,1.6734462894244,1.5000000018662496,47293.491
13264,1.67109733562692,1.5000000019751298,47293.518
13265,1.6687866189669,1.5000000033373295,47293.438
13266,1.66652167580493,1.4999999998421116,47293.4355
13267,1.66430982114809,1.4999999969947722,47293.389
13268,1.66215810813902,1.500000005631866,47293.488
13269,1.66007329717844,1.5000000017947996,47293.3815
13270,1.65806181803392,1.5000000012778687,47293.4345
13271,1.65612973585598,1.499999997476065,47293.3925
13272,1.65428271981072,1.499999995459832,47293.413
13273,1.65252601592698,1.5000000050888125,47293.4585
13274,1.65086442051274,1.4999999999348412,47293.457
13275,1.64930225761481,1.5000000023778768,47293.503500000006
13276,1.64784335727368,1.5000000005550866,47293.444
13277,1.64649103760187,1.499999996901631,47293.387
13278,1.64524808698122,1.4999999998460531,47293.415
13279,1.64411675276322,1.4999999946770946,47293.3925
13280,1.64309872940057,1.499999997016815,47293.3885
13281,1.6421951531795,1.4999999931711625,47293.408
13282,1.64140659792282,1.5000000010682468,47293.4335
13283,1.64073307559424,1.4999999909515354,47293.427
13284,1.64017403342723,1.5000000034110117,47293.3465
13285,1.63972835937493,1.5000000035138872,47293.4315
13286,1.63939438850785,1.5000000059215313,47293.443
13287,1.63916991343307,1.5000000010991177,47293.499
13288,1.63905219575175,1.5000000065135166,47293.5025
13289,1.63903798183282,1.4999999977071337,47293.434
13290,1.6391235198824,1.499999997952136,47293.422
13291,1.63930458137432,1.5000000045801976,47293.5985
13292,1.63957647982808,1.499999994368755,47293.498
13293,1.63993409832676,1.4999999967411322,47293.5725
13294,1.64037191327147,1.5000000034889305,47293.544
13295,1.64088402660433,1.5000000012930834,47293.6595
13296,1.64146419441727,1.4999999997122888,47293.592
13297,1.64210585762686,1.5000000006566294,47293.572
13298,1.64280217368911,1.500000002344311,47293.5995
13299,1.64354605405623,1.5000000048534463,47293.556500000006
13300,1.64433020278042,1.4999999980243126,47293.561
13301,1.64514715102889,1.5000000002310587,47293.555
13302,1.64598929237387,1.4999999994799802,47293.5415
13303,1.64684892308766,1.4999999905359542,47293.5185
13304,1.64771828155119,1.5000000075233884,47293.4665
13305,1.64858958618293,1.5000000015054284,47293.478
13306,1.64945507130477,1.5000000027649512,47293.446
13307,1.6503070297751,1.4999999927713783,47293.465
13308,1.65113785547541,1.5000000041506454,47293.4635
13309,1.65194008187247,1.5000000026065354,47293.4725
13310,1.65270641353264,1.5000000033282304,47293.4345
13311,1.65342976271928,1.4999999965473143,47293.3745
13312,1.65410328493201,1.4999999988568211,47293.424
13313,1.65472041551712,1.5000000043888118,47293.43550000001
13314,1.65527489481405,1.5000000017704465,47293.4685
13315,1.65576080209527,1.500000003439958,47293.315
13316,1.65617257878345,1.4999999999296936,47293.3305
13317,1.65650506052435,1.4999999982333596,47293.3775
13318,1.65675350184765,1.5000000015674602,47293.408500000005
13319,1.65691360169521,1.500000002931326,47293.449
13320,1.65698151846009,1.4999999992298394,47293.4095
13321,1.656953893324,1.5000000047138595,47293.385
13322,1.65682785993218,1.4999999958998027,47293.419
13323,1.65660106375486,1.499999995563115,47293.4515
13324,1.65627167100698,1.4999999999508182,47293.4845
13325,1.65583838047339,1.499999997659888,47293.4255
13326,1.65530042419793,1.499999997909266,47293.383
13327,1.65465757270154,1.4999999979785033,47293.28999999999
13328,1.65391013527306,1.500000001369336,47293.3595
13329,1.65305895979261,1.4999999922506877,47293.3405
13330,1.65210542806568,1.50000000167961,47293.356
13331,1.6510514512327,1.5000000003235627,47293.333
13332,1.64989945436481,1.4999999963419333,47293.282
13333,1.6486523672402,1.4999999982211727,47293.1345
13334,1.6473136054172,1.499999996765052,47293.224
13335,1.6458870569475,1.5000000054144045,47293.2085
13336,1.64437706146916,1.5000000053421167,47293.124500000005
13337,1.64278839554898,1.4999999973964886,47293.1695
13338,1.64112624428354,1.500000000940744,47293.058
13339,1.63939617936266,1.5000000045477329,47293.0545
13340,1.63760412952177,1.4999999940506423,47293.0835
13341,1.63575635666259,1.4999999955268633,47293.106
13342,1.63385942436754,1.5000000009910204,47293.069
13343,1.63192016780899,1.500000005978556,47293.158
13344,1.62994566288137,1.499999998877196,47293.1525
13345,1.62794319444333,1.4999999965187294,47293.2205
13346,1.62592021864425,1.5000000021419384,47293.4285
13347,1.62388432927733,1.4999999979203522,47293.4745
13348,1.62184322255797,1.4999999985722738,47293.5685
13349,1.61980466250842,1.5000000046301332,47293.728
13350,1.61777644752386,1.4999999998380558,47293.855
13351,1.6157663765566,1.4999999956912329,47294.0215
13352,1.6137822101932,1.5000000041698711,47294.0485
13353,1.61183163172901,1.5000000004964955,47294.01
13354,1.60992221736624,1.500000004005157,47294.192
13355,1.60806140236256,1.499999990290102,47294.091
13356,1.60625644500328,1.50000000426629,47294.044
13357,1.60451439459076,1.499999997338432,47294.0725
13358,1.60284205727911,1.5000000056113312,47293.9515
13359,1.60124596392912,1.4999999960773605,47294.0815
13360,1.59973234069136,1.499999992182446,47293.8875
13361,1.59830708707792,1.4999999978164116,47293.9305
13362,1.59697574719172,1.5000000005431835,47293.8615
13363,1.5957434880828,1.5000000008983467,47293.845
13364,1.5946150702178,1.4999999946260874,47293.82
13365,1.59359482796916,1.5000000091035246,47293.7505
13366,1.59268664081369,1.5000000014291606,47293.743
13367,1.59189392501968,1.5000000014978958,47293.6745
13368,1.59121961673328,1.500000000895126,47293.596000000005
13369,1.59066616463272,1.500000002015358,47293.5605
13370,1.59023550868117,1.500000003761425,47293.698
13371,1.58992907694238,1.4999999990190933,47293.6415
13372,1.58974778046139,1.5000000015702355,47293.563
13373,1.58969201406097,1.499999998218622,47293.641
13374,1.58976165052268,1.4999999946248543,47293.57
13375,1.58995604628795,1.5000000030098304,47293.533500000005
13376,1.59027404189638,1.5000000011506052,47293.659
13377,1.59071397013629,1.500000003382389,47293.6365
13378,1.59127366371889,1.5000000083753664,47293.6215
13379,1.59195046202103,1.4999999934539978,47293.5475
13380,1.59274122581001,1.4999999997191782,47293.514
13381,1.59364235151099,1.4999999942945723,47293.584
13382,1.59464978874921,1.500000007428602,47293.5435
13383,1.59575905543285,1.500000007979534,47293.579
13384,1.59696526234328,1.499999997163137,47293.7
13385,1.59826313043098,1.499999998697919,47293.57399999999
13386,1.59964701702024,1.499999995859836,47293.6295
13387,1.6011109340925,1.50000000467697,47293.608
13388,1.60264858410757,1.499999996411309,47293.69899999999
13389,1.60425338011194,1.499999997328942,47293.6515
13390,1.60591848156084,1.4999999938008006,47293.698
13391,1.60763681541595,1.5000000009295598,47293.64599999999
13392,1.60940111182923,1.5000000040328114,47293.7215
13393,1.61120392794579,1.4999999976193097,47293.633
13394,1.61303768274452,1.499999995721511,47293.7885
13395,1.61489468184353,1.4999999991778492,47293.699
13396,1.61676715888502,1.4999999954479966,47293.712
13397,1.61864730258836,1.499999998286203,47293.793
13398,1.6205272969954,1.499999995566199,47293.807
13399,1.62239934810114,1.5000000025401865,47293.8355
13400,1.62425572016904,1.5000000023804083,47293.880000000005
13401,1.62608875672343,1.5000000019822577,47293.9595
13402,1.62789091575083,1.4999999937543596,47293.998
13403,1.6296547931086,1.4999999971308762,47294.0615
13404,1.63137315601754,1.4999999997680056,47293.9365
13405,1.63303896558247,1.4999999919383886,47294.075
13406,1.63464540786969,1.500000008259245,47294.0555
13407,1.63618591716181,1.499999996046906,47294.1575
13408,1.63765420569544,1.499999998051493,47294.096000000005
13409,1.63904428454611,1.500000001278006,47294.067
13410,1.6403504890268,1.5000000077355604,47294.184
13411,1.6415674968365,1.5000000014031556,47294.199
13412,1.64269034280256,1.5000000043788886,47294.1545
13413,1.64371443548041,1.499999995078342,47294.18
13414,1.64463556944649,1.4999999931286052,47294.0625
13415,1.64544994088323,1.500000002286646,47294.1125
13416,1.64615416464206,1.5000000057739111,47294.0775
13417,1.64674527977711,1.50000000114594,47294.087
13418,1.64722075394254,1.5000000049811917,47293.95
13419,1.64757848882272,1.5000000054679512,47294.035
13420,1.64781682448742,1.500000001508557,47293.953
13421,1.64793453912224,1.5000000009962131,47293.8645
13422,1.64793085141245,1.4999999944575249,47293.8495
13423,1.64780541753502,1.4999999933736896,47293.819
13424,1.6475583298387,1.5000000038062462,47293.874500000005
13425,1.64719011455298,1.499999999704394,47293.708
13426,1.64670172205151,1.4999999933341148,47293.719
13427,1.64609451332097,1.500000004756418,47293.6705
13428,1.64537025209415,1.500000000319246,47293.623
13429,1.6445310899166,1.4999999955283032,47293.664
13430,1.64357954781322,1.4999999995926383,47293.601
13431,1.64251850265533,1.4999999991257629,47293.607
13432,1.64135117126315,1.5000000017054045,47293.563
13433,1.64008108927705,1.4999999987461752,47293.613
13434,1.63871209605467,1.499999995566297,47293.549
13435,1.63724830643708,1.5000000044310502,47293.568
13436,1.63569409389494,1.5000000019962665,47293.506
13437,1.63405406759664,1.4999999925655756,47293.654
13438,1.6323330551689,1.5000000010637184,47293.6345
13439,1.63053607591195,1.4999999995147952,47293.5385
13440,1.6286683250962,1.500000002324742,47293.658
13441,1.62673514810998,1.4999999969133506,47293.7865
13442,1.62474201687874,1.4999999908035904,47293.753
13443,1.62269450559117,1.4999999963764823,47293.799
13444,1.62059826890479,1.5000000054943423,47293.6825
13445,1.61845902033169,1.500000004452236,47293.745
13446,1.6162825076702,1.499999994160113,47293.7755
13447,1.61407448860596,1.5000000019549815,47293.825
13448,1.6118407075465,1.5000000048451512,47293.874500000005
13449,1.60958687886359,1.4999999940658322,47293.798
13450,1.60731866909459,1.4999999990167552,47293.825500000006
13451,1.60504166877099,1.500000003618759,47293.812000000005
13452,1.60276137652719,1.5000000047165072,47293.775
13453,1.60048317869839,1.4999999936020834,47293.7975
13454,1.59821234000751,1.499999998790251,47293.7395
13455,1.59595398211567,1.4999999951262055,47293.7515
13456,1.59371306796648,1.499999994592646,47293.6825
13457,1.59149438426711,1.5000000023879063,47293.651
13458,1.58930253338391,1.500000006109082,47293.6095
13459,1.58714191606664,1.5000000006467853,47293.6175
13460,1.58501672632571,1.5000000013488448,47293.64
13461,1.58293093051867,1.4999999938485709,47293.6315
13462,1.5808882623519,1.5000000010996402,47293.5355
13463,1.57889221320367,1.5000000010251788,47293.633
13464,1.57694603033584,1.499999997739063,47293.6535
13465,1.575052707502,1.500000002466077,47293.5815
13466,1.5732149807071,1.500000001607877,47293.683
13467,1.57143532723774,1.5000000029939125,47293.643500000006
13468,1.569715965657,1.499999997632011,47293.7175
13469,1.56805885373744,1.5000000066719816,47293.762
13470,1.56646568827045,1.4999999938185702,47293.858
13471,1.56493790336943,1.5000000076551363,47293.8065
13472,1.5634766760497,1.499999999679915,47293.909
13473,1.56208292781889,1.4999999923723044,47293.8125
13474,1.56075732949787,1.4999999953683811,47293.8625
13475,1.55950030302019,1.5000000047303148,47293.8055
13476,1.55831203084315,1.5000000045501558,47293.83
13477,1.55719246221573,1.499999993276157,47293.823
13478,1.55614132270096,1.4999999976929177,47293.8695
13479,1.55515811921353,1.4999999981619403,47293.7875
13480,1.5542421492761,1.5000000012141974,47293.874500000005
13481,1.55339251064642,1.499999997776165,47293.9215
13482,1.55260810992856,1.4999999945281612,47293.87
13483,1.55188767662291,1.5000000019800137,47293.91
13484,1.55122977124501,1.5000000052874831,47293.922000000006
13485,1.55063279676424,1.5000000000958311,47293.893
13486,1.55009500760599,1.5000000039893355,47293.807
13487,1.54961451976395,1.5000000009470238,47293.857
13488,1.54918932047506,1.500000005486847,47293.784
13489,1.54881727826229,1.4999999993482822,47293.86
13490,1.54849615247202,1.5000000006652987,47293.803
13491,1.54822361135682,1.499999992741092,47293.776
13492,1.54799724240029,1.4999999976743477,47293.795
13493,1.54781456589392,1.4999999997758144,47293.725000000006
13494,1.54767304782251,1.500000001359233,47293.767
13495,1.54757010796399,1.4999999992073825,47293.6755
13496,1.54750313199166,1.499999993583187,47293.7565
13497,1.5474694831507,1.4999999987976391,47293.802500000005
13498,1.54746651134958,1.499999995456587,47293.7055
13499,1.54749156447115,1.4999999994873352,47293.831
13500,1.54754199503486,1.5000000065438357,47293.735
13501,1.54761516984979,1.499999993126391,47293.6745
13502,1.54770848148525,1.4999999917416864,47293.7805
13503,1.54781935355868,1.4999999961107806,47293.7985
13504,1.54794525135786,1.4999999987567298,47293.8
13505,1.54808368827478,1.4999999971144502,47293.8395
13506,1.54823223706495,1.4999999980526906,47293.681500000006
13507,1.54838853865081,1.500000004347127,47293.8515
13508,1.548550308487,1.4999999987197532,47293.8515
13509,1.54871533999008,1.5000000009889778,47293.77
13510,1.54888151089819,1.4999999974253104,47293.7635
13511,1.54904678502166,1.4999999930963896,47293.783
13512,1.54920922139862,1.499999994787356,47293.745
13513,1.54936697602655,1.499999995148756,47293.730500000005
13514,1.54951830905866,1.500000002223237,47293.718
13515,1.54966158701231,1.499999999783489,47293.6595
13516,1.54979529066297,1.4999999982209693,47293.724
13517,1.54991801857497,1.5000000076270057,47293.637
13518,1.55002848852665,1.5000000029105516,47293.603
13519,1.55012554466535,1.4999999993192217,47293.6735
13520,1.55020815768513,1.4999999974366836,47293.477
13521,1.55027542561766,1.500000006018012,47293.507
13522,1.55032657444388,1.5000000053423723,47293.5255
13523,1.55036096152829,1.5000000053510123,47293.4905
13524,1.5503780730577,1.4999999961839523,47293.5045
13525,1.55037753228032,1.500000008119054,47293.3955
13526,1.55035909905544,1.4999999999730746,47293.3755
13527,1.55032266939314,1.4999999937540125,47293.4
13528,1.55026827104404,1.4999999971776776,47293.3685
13529,1.55019606585547,1.5000000034637724,47293.4135
13530,1.55010635052151,1.499999999319358,47293.335
13531,1.54999955630435,1.4999999971105995,47293.231
13532,1.54987624503116,1.5000000068641868,47293.3065
13533,1.54973710763195,1.4999999989386483,47293.274000000005
13534,1.54958296104672,1.5000000041264652,47293.3145
13535,1.54941474685351,1.4999999914900746,47293.38
13536,1.54923352927734,1.5000000023930695,47293.334
13537,1.54904049401853,1.499999993731177,47293.365000000005
13538,1.54883694268814,1.5000000024054958,47293.2485
13539,1.5486242838838,1.5000000052293336,47293.3425
13540,1.54840403081045,1.5000000051324704,47293.3905
13541,1.54817779181302,1.5000000010059564,47293.3985
13542,1.54794727143941,1.5000000003644507,47293.3825
13543,1.54771426342577,1.500000001744448,47293.454
13544,1.54748064995121,1.500000000820107,47293.342
13545,1.54724839158327,1.50000000563345,47293.418000000005
13546,1.54701951936958,1.4999999989515092,47293.344
13547,1.54679612464196,1.5000000035226282,47293.4
13548,1.54658035320627,1.499999998631589,47293.328
13549,1.54637439501086,1.500000001907165,47293.3275
13550,1.54618047723134,1.5000000073514683,47293.3455
13551,1.54600085268415,1.5000000017540758,47293.3515
13552,1.54583779551892,1.4999999972304197,47293.3685
13553,1.54569358761784,1.499999991358365,47293.33
13554,1.54557051451322,1.4999999950268688,47293.28
13555,1.54547085358881,1.4999999992780508,47293.256
13556,1.54539685946762,1.5000000029382992,47293.1515
13557,1.54535076016632,1.5000000077722355,47293.0975
13558,1.54533474677298,1.5000000008545966,47293.259
13559,1.54535095959823,1.5000000042608883,47293.113
13560,1.54540147849861,1.4999999981171128,47293.099
13561,1.54548831204969,1.4999999981346552,47293.1315
13562,1.54561338791359,1.4999999928741647,47293.0065
13563,1.54577853873859,1.5000000008934913,47292.9005
13564,1.54598548911197,1.500000004747825,47292.9345
13565,1.5462358495815,1.4999999967255848,47292.891
13566,1.54653109791682,1.500000003990306,47292.897
13567,1.546872572958,1.500000005164934,47292.908
13568,1.54726146529943,1.4999999946160354,47292.736
13569,1.54769880922956,1.5000000009979535,47292.739
13570,1.54818546875711,1.4999999991389967,47292.7055
13571,1.5487221345075,1.499999995953513,47292.724
13572,1.54930930749096,1.5000000013330042,47292.618
13573,1.5499472888988,1.5000000033373082,47292.676
13574,1.55063616547741,1.4999999965367763,47292.7415
13575,1.55137580540845,1.4999999985878127,47292.7395
13576,1.55216584766912,1.4999999952706162,47292.725
13577,1.55300569767814,1.4999999971367273,47292.713
13578,1.55389451754172,1.4999999982019852,47292.717
13579,1.55483121974049,1.4999999973717213,47292.66650000001
13580,1.55581446516045,1.4999999994591109,47292.6835
13581,1.55684265811776,1.4999999991730963,47292.7445
13582,1.55791394510181,1.499999994476678,47292.751
13583,1.55902620773827,1.4999999967733886,47292.6315
13584,1.56017706238258,1.4999999982362853,47292.8035
13585,1.5613638520688,1.499999995236981,47292.6965
13586,1.56258364954802,1.499999995891388,47292.614
13587,1.56383325789807,1.500000000257319,47292.598
13588,1.56510921722623,1.500000000468292,47292.578
13589,1.56640780274599,1.500000002721232,47292.736
13590,1.56772503722974,1.4999999932241608,47292.706000000006
13591,1.56905668807884,1.5000000025545823,47292.63
13592,1.57039827541055,1.5000000023909996,47292.657
13593,1.5717450718885,1.499999998951577,47292.653
