sample_index,axis,baseline_distance,signal
2853,0.0143276195350819,1.499999997531836,47279.0435
2854,0.0148737747994088,1.4999999953217984,47278.971
2855,0.0153813756402447,1.499999994023984,47278.84
2856,0.0158516704323662,1.4999999949381022,47278.8905
2857,0.0162860506035782,1.4999999977197431,47278.973
2858,0.016686034839999,1.499999996737306,47279.006
2859,0.0170532595123754,1.5000000020452238,47278.9965
2860,0.0173894643163729,1.5000000022387536,47278.971000000005
2861,0.017696478369025,1.500000001643172,47279.086
2862,0.0179762009861588,1.5000000006412746,47279.0045
2863,0.0182305882054587,1.500000000846519,47279.1655
2864,0.0184616375591933,1.499999997436762,47279.079
2865,0.0186713790833421,1.4999999956279466,47279.136
2866,0.0188618647443269,1.5000000015477866,47279.15
2867,0.0190351568068511,1.5000000029473084,47279.2325
2868,0.0191933160673346,1.5000000008570098,47279.3385
2869,0.0193383953816787,1.4999999993095243,47279.313
2870,0.019472430091935,1.50000000264115,47279.3135
2871,0.0195974293942896,1.50000000641386,47279.3995
2872,0.0197153698926232,1.499999997811257,47279.50199999999
2873,0.0198281929338195,1.4999999994909912,47279.5845
2874,0.0199377994361354,1.4999999975465268,47279.498
2875,0.0200460426645792,1.5000000043223602,47279.5315
2876,0.0201547173892823,1.5000000037359873,47279.5775
2877,0.0202655560878852,1.5000000044991966,47279.699
2878,0.0203802237661932,1.4999999958203605,47279.743
2879,0.0205003147664479,1.4999999998709983,47279.8105
2880,0.0206273519248772,1.5000000019596775,47279.928
2881,0.0207627894342128,1.5000000047364983,47280.0005
2882,0.0209080126281996,1.500000001733017,47280.124500000005
2883,0.0210643363829232,1.4999999964272714,47280.257
2884,0.0212330064845006,1.4999999957499566,47280.4275
2885,0.0214152011555825,1.5000000003334348,47280.744000000006
2886,0.0216120332945481,1.500000001117794,47281.091
2887,0.0218245484488782,1.5000000074455464,47281.5135
2888,0.0220537264252243,1.499999993266109,47282.1005
2889,0.0223004810339718,1.5000000035790422,47282.6255
2890,0.0225656600861013,1.500000000930802,47283.215
2891,0.0228500509856838,1.5000000045320172,47284.2855
2892,0.0231543844669618,1.499999998200796,47285.2375
2893,0.0234793374744501,1.5000000054897524,47286.45
2894,0.0238255308722897,1.5000000024994924,47287.912
2895,0.0241935359029131,1.500000000697298,47289.3975
2896,0.0245838759191322,1.4999999939210655,47291.09
2897,0.0249970294142553,1.5000000026767215,47292.538
2898,0.0254334303853483,1.5000000019267918,47293.6895
2899,0.0258934705644763,1.5000000041918071,47294.048
2900,0.0263774974946187,1.4999999999565343,47293.149
2901,0.0268858157475977,1.4999999940118534,47290.850000000006
2902,0.0274186882981557,1.499999998996538,47286.796
2903,0.0279763425533217,1.4999999955915138,47281.553
2904,0.028558967456187,1.50000000788067,47275.1415
2905,0.0291667148531016,1.4999999989708177,47268.2155
2906,0.0297996953215064,1.4999999973789002,47261.385
2907,0.0304579745884823,1.4999999990572637,47255.248
2908,0.0311415730370489,1.4999999993674664,47249.87
2909,0.0318504678020338,1.5000000027580038,47246.166
2910,0.0325845895527946,1.5000000011895929,47243.8365
2911,0.0333438204718285,1.4999999984563028,47243.152
2912,0.0341279938135269,1.5000000009407513,47243.8965
2913,0.0349368894808876,1.499999997811303,47245.7685
2914,0.0357702312899251,1.500000003932199,47248.474
2915,0.0366276848545497,1.4999999992616435,47251.715
2916,0.0375088501737291,1.4999999975903533,47254.781
2917,0.038413262496815,1.5000000002955451,47258.023
2918,0.0393403870524942,1.4999999944078273,47260.864
2919,0.0402896171146546,1.5000000010604142,47263.5415
2920,0.041260273677416,1.5000000014812922,47265.681
2921,0.0422516017945671,1.5000000024779423,47267.6995
2922,0.0432627643367619,1.4999999994722943,47269.42
2923,0.0442928411029325,1.5000000003412244,47270.933000000005
2924,0.0453408239467449,1.5000000045243556,47272.253
2925,0.0464056173331622,1.4999999974004945,47273.348
2926,0.0474860363870881,1.5000000030723468,47274.147
2927,0.0485808019469034,1.499999995349856,47274.9295
2928,0.0496885382943374,1.5000000040031716,47275.675
2929,0.0508077759176608,1.4999999951284286,47276.211500000005
2930,0.051936945637486,1.499999999903119,47276.654
2931,0.0530743818000835,1.5000000033133345,47277.112
2932,0.0542183256239227,1.4999999997812472,47277.4355
2933,0.0553669233995792,1.4999999983891166,47277.6905
2934,0.0565182285624307,1.4999999941995723,47277.9305
2935,0.0576702028223499,1.4999999981555665,47278.16499999999
2936,0.0588207186987957,1.5000000042408452,47278.389
2937,0.0599675640721009,1.499999999700943,47278.525
2938,0.061108449726117,1.5000000048082602,47278.6745
2939,0.0622410113480405,1.5000000003883478,47278.877
2940,0.0633628098327217,1.5000000001390068,47278.932
2941,0.0644713355741797,1.500000001308997,47279.090500000006
2942,0.0655640135843893,1.5000000056046172,47279.2025
2943,0.0666382123352035,1.4999999948067142,47279.3565
2944,0.0676912545507029,1.4999999962212858,47279.3655
2945,0.068720426329317,1.4999999936582236,47279.4545
2946,0.0697229823373962,1.500000003082257,47279.51
2947,0.070696155443724,1.5000000031791998,47279.6755
2948,0.0716371650837891,1.5000000008568473,47279.5685
2949,0.0725432293212582,1.4999999978469314,47279.7805
2950,0.0734115721938592,1.5000000035003398,47279.7945
2951,0.0742394363746457,1.5000000022023234,47279.829
2952,0.0750240961655394,1.5000000032921312,47279.969
2953,0.0757628617174423,1.5000000069622772,47279.978
2954,0.0764530911913996,1.5000000062885823,47279.901
2955,0.0770922011098637,1.499999992699668,47280.0105
2956,0.0776776802810141,1.500000000010923,47279.9785
2957,0.0782071002973429,1.4999999995859774,47280.13649999999
2958,0.0786781263525001,1.5000000014830095,47280.017
2959,0.0790885250096137,1.5000000015783772,47280.0925
2960,0.0794361766080107,1.5000000068499453,47280.075
2961,0.0797190832366258,1.500000001658522,47280.1895
2962,0.0799353826837205,1.4999999937983235,47280.166
2963,0.0800833608423634,1.4999999969983444,47280.209
2964,0.0801614538980607,1.5000000063989936,47280.149000000005
2965,0.0801682576655527,1.5000000051254534,47280.2085
2966,0.0801025384594513,1.500000001832343,47280.259
2967,0.0799632416458617,1.4999999944266085,47280.245500000005
2968,0.0797494933715666,1.5000000059814635,47280.3465
2969,0.0794606081857333,1.499999999142133,47280.3795
2970,0.0790960924386324,1.4999999983085648,47280.2845
2971,0.0786556511852624,1.5000000000746934,47280.4115
2972,0.078139189134503,1.4999999939266877,47280.496
2973,0.0775468140606805,1.500000007926687,47280.4335
2974,0.0768788431820898,1.5000000020356865,47280.42999999999
2975,0.0761358036717742,1.4999999979092091,47280.507
2976,0.0753184317177459,1.5000000037837895,47280.569
2977,0.0744276756734747,1.4999999989844,47280.5665
2978,0.0734646950561457,1.4999999986001895,47280.5205
2979,0.0724308591764516,1.5000000060551195,47280.56
2980,0.0713277441281786,1.499999996685929,47280.58
2981,0.0701571286880085,1.4999999999978395,47280.659
2982,0.0689209881878173,1.4999999944216575,47280.599
2983,0.0676214904143582,1.4999999987865256,47280.612
2984,0.0662609888187439,1.5000000086571432,47280.5545
2985,0.0648420164983842,1.4999999968075854,47280.6725
2986,0.0633672782380672,1.500000003525196,47280.6075
2987,0.0618396427322115,1.5000000044951003,47280.5765
2988,0.0602621336906316,1.5000000024660634,47280.6625
2989,0.0586379200842747,1.499999998279144,47280.694
2990,0.0569703057853218,1.4999999992138953,47280.567
2991,0.0552627186453266,1.50000000406666,47280.637
2992,0.0535186990577265,1.500000001143035,47280.743
2993,0.0517418880534956,1.5000000035574224,47280.737
2994,0.049936014980911,1.4999999984822614,47280.733
2995,0.0481048848223523,1.5000000084496317,47280.748
2996,0.0462523652027543,1.499999998968065,47280.6915
2997,0.0443823731457584,1.5000000033882477,47280.7805
2998,0.0424988616347687,1.4999999999899136,47280.7615
2999,0.0406058060369968,1.50000000072978,47280.7265
3000,0.0387071904491789,1.4999999999671811,47280.7915
3001,0.0368069940239594,1.500000005778555,47280.880000000005
3002,0.0349091773359643,1.5000000026845262,47280.795
3003,0.0330176688463288,1.4999999978840477,47280.771
3004,0.031136351523901,1.4999999994372029,47280.8705
3005,0.029269048665,1.4999999954121346,47280.83
3006,0.0274195080091761,1.4999999972367115,47280.978
3007,0.025591392350694,1.5000000059539451,47281.0285
3008,0.0237882684494713,1.5000000058575682,47280.968
3009,0.0220135943203525,1.4999999962887645,47281.086
3010,0.0202707050098903,1.4999999973539384,47281.1035
3011,0.0185628051062932,1.499999999432346,47281.1075
3012,0.0168929597216362,1.4999999980992502,47281.204
3013,0.015264084655868,1.4999999966564592,47281.194
3014,0.0136789364460943,1.499999993429612,47281.256
3015,0.012140105450543,1.5000000010387369,47281.2335
3016,0.0106500078564856,1.4999999942463331,47281.2105
3017,0.0092108757483548,1.5000000009963916,47281.2205
3018,0.0078247532282182,1.5000000010109131,47281.2475
3019,0.0064934925225366,1.4999999943655122,47281.232
3020,0.0052187472673467,1.4999999946976916,47281.2665
3021,0.00400197176212,1.499999993902921,47281.253
3022,0.0028444184122776,1.4999999967808115,47281.33
3023,0.0017471370317847,1.5000000020060569,47281.215
3024,0.0007109742782487,1.5000000002656069,47281.2375
3025,-0.0002634264384129,1.4999999982022765,47281.2745
3026,-0.0011756242443997,1.5000000006091825,47281.2135
3027,-0.0020253792978966,1.4999999989998405,47281.237
3028,-0.0028126505062538,1.5000000022877944,47281.253
3029,-0.0035375927206015,1.500000008067685,47281.2825
3030,-0.0042005536540232,1.4999999958273034,47281.3
3031,-0.0048020686316551,1.499999998440519,47281.255000000005
3032,-0.0053428551397089,1.4999999978723184,47281.184
3033,-0.0058238069563495,1.499999997584866,47281.115
3034,-0.0062459876559042,1.5000000061380414,47281.166
3035,-0.0066106235216719,1.4999999955884542,47281.169
3036,-0.006919095904986,1.500000001906194,47281.1905
3037,-0.0071729330703588,1.4999999965076338,47281.1565
3038,-0.00737380156851,1.5000000004958334,47281.0855
3039,-0.0075234971808346,1.5000000013985106,47281.08
3040,-0.0076239354803961,1.500000003726475,47281.1775
3041,-0.0076771420558288,1.5000000005961132,47281.211
3042,-0.0076852424455987,1.4999999970154174,47281.16
3043,-0.0076504518308982,1.499999995182214,47281.049
3044,-0.0075750645360341,1.4999999989097772,47281.101
3045,-0.0074614433855116,1.5000000046455635,47281.125
3046,-0.0073120089671183,1.4999999976142977,47281.0255
3047,-0.0071292288501742,1.4999999983563428,47281.1035
3048,-0.0069156068077348,1.499999992760379,47281.075
3049,-0.0066736720909257,1.4999999927084704,47281.043
3050,-0.0064059688027474,1.4999999966210371,47281.0745
3051,-0.0061150454176282,1.5000000094126629,47281.077000000005
3052,-0.0058034444917224,1.4999999989382504,47281.2125
3053,-0.0054736926074732,1.5000000083750022,47281.175
3054,-0.0051282905942703,1.4999999952884606,47281.2695
3055,-0.0047697040651711,1.4999999921785123,47281.1935
3056,-0.0044003543076012,1.5000000039354118,47281.2725
3057,-0.0040226095637476,1.499999998834198,47281.296
3058,-0.0036387767339908,1.5000000011147276,47281.271
3059,-0.0032510935342284,1.5000000018953,47281.345
3060,-0.002861721135315,1.4999999940744526,47281.3805
3061,-0.002472737310115,1.499999999704569,47281.4115
3062,-0.002086130110835,1.499999997109193,47281.3945
3063,-0.0017037920963989,1.4999999998167028,47281.4935
3064,-0.001327515126658,1.5000000007341097,47281.512
3065,-0.000958985737215,1.5000000071077653,47281.5315
3066,-0.0005997811055872,1.5000000041971675,47281.6185
3067,-0.0002513656163785,1.4999999970338846,47281.581000000006
3068,8.49119699400505e-05,1.499999998192307,47281.718
3069,0.0004078207430839,1.5000000000668867,47281.6595
3070,0.0007162492653013,1.5000000046165465,47281.795
3071,0.0010092065944379,1.4999999992943909,47281.885
3072,0.0012858227150524,1.5000000078953064,47282.058000000005
3073,0.0015453483877423,1.4999999947802338,47282.0275
3074,0.001787154429579,1.4999999917171538,47282.139
3075,0.0020107304411873,1.4999999975454548,47282.3655
3076,0.0022156829985209,1.5000000008291472,47282.3945
3077,0.0024017333297787,1.500000003393276,47282.490000000005
3078,0.0025687145001567,1.4999999989621815,47282.689
3079,0.0027165681292327,1.4999999996805304,47282.822
3080,0.0028453406677262,1.4999999993363489,47283.0235
3081,0.0029551792621501,1.5000000007677587,47283.019
3082,0.0030463272374746,1.5000000033013576,47283.1605
3083,0.0031191192293452,1.4999999963040842,47283.3105
3084,0.0031739759986286,1.4999999929005232,47283.399000000005
3085,0.0032113989523972,1.500000006174076,47283.4785
3086,0.0032319643968488,1.4999999943182138,47283.533
3087,0.0032363176353961,1.500000000830373,47283.6185
3088,0.0032251668688013,1.4999999980620402,47283.4935
3089,0.0031992769434416,1.499999993154821,47283.654
3090,0.0031594629936223,1.5000000008644927,47283.6605
3091,0.0031065838121078,1.500000004488474,47283.643500000006
3092,0.0030415347939837,1.4999999935898705,47283.666
3093,0.0029652421075409,1.4999999967585491,47283.6335
3094,0.0028786564872842,1.4999999924170229,47283.764500000005
3095,0.0027827465510006,1.4999999973059726,47283.8395
3096,0.0026784915558831,1.4999999927797645,47283.811
3097,0.0025668759450337,1.4999999987552466,47283.874
3098,0.0024488817039375,1.5000000007404848,47283.918
3099,0.0023254808991151,1.5000000077789315,47283.9305
3100,0.0021976313795838,1.5000000018555213,47283.981
3101,0.0020662719063479,1.499999999547982,47284.113
3102,0.0019323171655661,1.5000000034155991,47284.2825
3103,0.0017966531095947,1.500000001334385,47284.3045
3104,0.0016601326480397,1.4999999964646988,47284.3915
3105,0.001523572333728,1.500000005603794,47284.358
3106,0.001387751275656,1.4999999926984295,47284.495500000005
3107,0.0012534074564459,1.5000000010998231,47284.635
3108,0.0011212311353637,1.4999999945868538,47284.735
3109,0.000991862694292,1.4999999952836685,47284.7175
3110,0.0008658906124798,1.499999998890251,47284.8795
3111,0.0007438541455405,1.4999999989717234,47284.9545
3112,0.0006262432731074,1.500000001631039,47285.0175
3113,0.0005134977040507,1.499999998163547,47285.1585
3114,0.0004060058616347,1.5000000024116706,47285.158
3115,0.0003041035292819,1.4999999985575263,47285.217
3116,0.0002080710358957,1.4999999974462097,47285.323
3117,0.000118136677807,1.5000000049946405,47285.3105
3118,3.44765440337807e-05,1.5000000034226957,47285.407
3119,-4.27828582487621e-05,1.5000000011283383,47285.4945
3120,-0.0001135645975218,1.5000000034259473,47285.4775
3121,-0.000177838754992,1.5000000011013124,47285.5925
3122,-0.0002356228402359,1.4999999979850858,47285.5405
3123,-0.0002869763190348,1.4999999959553385,47285.4835
3124,-0.0003319971697865,1.500000004769859,47285.6525
3125,-0.0003708193750226,1.5000000096716857,47285.5025
3126,-0.0004036102830715,1.5000000039859256,47285.524000000005
3127,-0.0004305683833293,1.5000000019103938,47285.4255
3128,-0.0004519220146728,1.5000000027821137,47285.4105
3129,-0.0004679247996687,1.4999999994686046,47285.574
3130,-0.0004788521095009,1.499999995044045,47285.5
3131,-0.0004849980357785,1.499999995273778,47285.4045
3132,-0.0004866723577779,1.4999999917516154,47285.414
3133,-0.0004841975257175,1.499999999179615,47285.416
3134,-0.0004779056800042,1.499999999818391,47285.382
3135,-0.0004681357307601,1.5000000036941177,47285.347
3136,-0.000455230549165,1.499999995911407,47285.263000000006
3137,-0.000439534325224,1.4999999998126727,47285.3045
3138,-0.0004213900462339,1.5000000010429675,47285.374
3139,-0.0004011377165589,1.4999999990229924,47285.2355
3140,-0.0003791137985077,1.5000000038538273,47285.264500000005
3141,-0.0003556467605448,1.5000000030475722,47285.1845
3142,-0.0003310548123082,1.4999999949064744,47285.1975
3143,-0.0003056439785495,1.5000000032290928,47285.1915
3144,-0.0002797055844859,1.500000002576929,47285.2365
3145,-0.0002535144456978,1.499999995038449,47285.148
3146,-0.0002273274340752,1.500000002948243,47285.124500000005
3147,-0.0002013822453817,1.4999999953596728,47285.0915
3148,-0.000175896371584,1.5000000016887491,47285.1005
3149,-0.0001510662937001,1.4999999933320114,47285.0295
3150,-0.0001270669657891,1.5000000002194822,47284.94
3151,-0.0001040520468516,1.5000000032499454,47284.908
3152,-8.21550227463579e-05,1.499999998349751,47284.8445
3153,-6.14881206310042e-05,1.500000001091362,47284.7475
3154,-4.21437131100875e-05,1.499999998522017,47284.7075
3155,-2.41934443122915e-05,1.5000000016672927,47284.654
3156,-7.69046274127739e-06,1.4999999921458385,47284.7505
3157,7.33116248456534e-06,1.4999999968412363,47284.613
3158,2.08574217098216e-05,1.5000000076162932,47284.6065
3159,3.289293120897e-05,1.4999999998654787,47284.4985
3160,4.34573073895256e-05,1.4999999939524604,47284.523
3161,5.25862140225499e-05,1.5000000000994549,47284.3395
3162,6.03283987822467e-05,1.5000000071403556,47284.352
3163,6.67420842999202e-05,1.5000000002833562,47284.341
3164,7.18931595997967e-05,1.4999999913377926,47284.353
3165,7.58538258720978e-05,1.4999999984775425,47284.249
3166,7.87012946625017e-05,1.4999999960854158,47284.355500000005
3167,8.05165543127555e-05,1.4999999995585809,47284.2485
3168,8.13825926611168e-05,1.4999999922975944,47284.2775
3169,8.1381495733849e-05,1.4999999979285823,47284.3425
3170,8.05958553630985e-05,1.4999999981974386,47284.215500000006
3171,7.91098084469052e-05,1.4999999974599318,47284.192
3172,7.70074313328871e-05,1.4999999994557127,47284.1675
3173,7.43718536241277e-05,1.500000000827129,47284.1675
3174,7.12803339598316e-05,1.500000000894374,47284.12
3175,6.7806604016097e-05,1.5000000048433653,47284.156
3176,6.40220021802705e-05,1.4999999996285307,47284.1365
3177,5.99964382306405e-05,1.500000000293039,47284.007
3178,5.57962684218902e-05,1.499999995192985,47284.1905
3179,5.14812463908479e-05,1.4999999961240829,47284.0385
3180,4.71045463612034e-05,1.4999999989393398,47284.0915
3181,4.27147400277947e-05,1.5000000072111077,47283.9605
3182,3.83546939825151e-05,1.4999999914386366,47284.046
3183,3.40630426241632e-05,1.4999999953083074,47283.977
3184,2.98721570162373e-05,1.5000000013465142,47283.947
3185,2.58072772326345e-05,1.5000000049749305,47283.870500000005
3186,2.18906515892542e-05,1.4999999999196745,47283.8455
3187,1.81421876277642e-05,1.5000000052048017,47283.929
3188,1.45775702285073e-05,1.5000000081750973,47283.8905
3189,1.12085286312068e-05,1.500000004073317,47283.866
3190,8.044321894479e-06,1.5000000069882111,47283.8645
3191,5.09149386450125e-06,1.4999999998577556,47283.816
3192,2.35455283362785e-06,1.4999999984247487,47283.832
3193,-1.63912130072683e-07,1.4999999977268,47283.7515
3194,-2.46298902074323e-06,1.500000002787035,47283.8405
3195,-4.5433091858775e-06,1.5000000053222822,47283.7175
3196,-6.4069640085068e-06,1.500000001692381,47283.8355
3197,-8.05741532270241e-06,1.500000005158062,47283.802500000005
3198,-9.49940035373058e-06,1.500000004693876,47283.874
3199,-1.07388319873812e-05,1.4999999960814645,47283.7055
3200,-1.17826951809575e-05,1.5000000020907855,47283.7745
3201,-1.26389403312079e-05,1.500000002407479,47283.7355
3202,-1.33163744121727e-05,1.4999999908933994,47283.691000000006
3203,-1.38245506886123e-05,1.49999999680843,47283.709
3204,-1.41736577985082e-05,1.499999992771795,47283.699
3205,-1.4374408981241e-05,1.4999999961775317,47283.7115
3206,-1.44379322066409e-05,1.5000000016859636,47283.736
3207,-1.43756619343696e-05,1.5000000008076428,47283.713
3208,-1.4199233203278e-05,1.500000002534042,47283.8075
3209,-1.39203787167314e-05,1.4999999978006724,47283.766
3210,-1.35508295526769e-05,1.5000000003258849,47283.709
3211,-1.31022200867463e-05,1.5000000002595744,47283.8505
3212,-1.25859976732334e-05,1.4999999998545663,47283.8165
3213,-1.20133375826942e-05,1.5000000068129322,47283.878
3214,-1.13950636465064e-05,1.4999999999551985,47283.699
3215,-1.07415750083487e-05,1.500000005841024,47283.8185
3216,-1.0062779330561e-05,1.4999999987999466,47283.7425
3217,-9.36803275007546e-06,1.4999999991613893,47283.885
3218,-8.66608682443625e-06,1.500000001387668,47283.9185
3219,-7.96504265369343e-06,1.500000000088676,47283.9245
3220,-7.2723123090392e-06,1.5000000026910307,47283.9325
3221,-6.59458764429109e-06,1.500000003340667,47283.8165
3222,-5.93781651207661e-06,1.4999999978901342,47283.887
3223,-5.30718635317133e-06,1.5000000018699975,47283.883
3224,-4.70711507522212e-06,1.500000005863832,47283.902
3225,-4.14124908636742e-06,1.500000004581892,47283.9525
3226,-3.61246830035474e-06,1.5000000053822278,47283.9895
3227,-3.12289788294245e-06,1.5000000022656812,47283.8345
3228,-2.67392646493427e-06,1.5000000031849512,47284.03
3229,-2.26623050538552e-06,1.5000000019693889,47283.8495
3230,-1.89980444957963e-06,1.500000008250211,47283.8605
3231,-1.57399629051472e-06,1.499999996448653,47283.9685
3232,-1.28754811006045e-06,1.5000000005551437,47283.8285
3233,-1.03864114681292e-06,1.5000000038937855,47283.919
3234,-8.24944912140053e-07,1.499999999334482,47283.8575
3235,-6.43669854092873e-07,1.500000008309795,47283.8875
3236,-4.91623050857566e-07,1.5000000022024456,47283.90549999999
3237,-3.65591529292212e-07,1.49999999778695,47283.929
3238,-2.63359651111315e-07,1.4999999958500014,47283.9205
3239,-1.82752391757425e-07,1.4999999967345805,47283.955
3240,-1.21345132807936e-07,1.500000001736115,47283.8585
3241,-7.65033224040928e-08,1.499999998643006,47283.889500000005
3242,-4.54232483700185e-08,1.4999999932826344,47284.0055
3243,-2.51735613925806e-08,1.5000000024397675,47283.921
3244,-1.27371853181824e-08,1.5000000043402115,47283.9065
3245,-5.371758845970151e-09,1.50000000704476,47283.8625
3246,-1.58898441947282e-09,1.500000005092234,47283.936
3247,-1.98027900471021e-10,1.5000000001818308,47283.8805
3248,0.0,1.5000000058978882,47283.8485
3400,-1.42362514981585e-10,1.499999999355884,47284.4045
3401,-1.14232296400985e-09,1.4999999961410275,47284.490000000005
3402,-3.86176441485223e-09,1.50000000039025,47284.515
3403,-9.75626504708266e-09,1.4999999956690735,47284.644
3404,-2.26763324040306e-08,1.499999996784377,47284.713
3405,-4.73034716165715e-08,1.4999999996579942,47284.804
3406,-8.95937172078199e-08,1.5000000040273156,47284.870500000005
3407,-1.5714656969844e-07,1.499999997726534,47285.0245
3408,-2.58551618378982e-07,1.500000000302577,47285.107
3409,-4.06250669529389e-07,1.4999999977550489,47285.197
3410,-6.19857750560278e-07,1.5000000001106673,47285.1755
3411,-9.20693157873354e-07,1.4999999976549856,47285.292
3412,-1.33212364343732e-06,1.500000005985021,47285.265
3413,-1.8808204552589e-06,1.50000000281363,47285.3155
3414,-2.59378771939454e-06,1.4999999973855196,47285.277
3415,-3.50095499409231e-06,1.4999999939468986,47285.2575
3416,-4.64005662870707e-06,1.5000000036783534,47285.094
3417,-6.05704928810454e-06,1.500000001133574,47285.1225
3418,-7.80259323883463e-06,1.4999999968390256,47284.971000000005
3419,-9.92852991769812e-06,1.4999999978864478,47285.023
3420,-1.24895001479255e-05,1.500000003647614,47284.911
3421,-1.5542601167275e-05,1.4999999950515326,47284.901
3422,-1.91490530950547e-05,1.5000000053029658,47284.8235
3423,-2.33690648290815e-05,1.499999998799448,47284.709
3424,-2.82622171293699e-05,1.4999999999004543,47284.7355
3425,-3.38901221537533e-05,1.4999999972457507,47284.7785
3426,-4.03127381726747e-05,1.4999999956261936,47284.68
3427,-4.75879162263927e-05,1.500000002027576,47284.731
3428,-5.57713041865589e-05,1.5000000049901985,47284.773
3429,-6.49180775719441e-05,1.4999999977648095,47284.723
3430,-7.50829708376397e-05,1.4999999950671374,47284.848
3431,-8.63158007193127e-05,1.4999999952577558,47284.855
3432,-9.8661477818335e-05,1.4999999999923104,47284.8115
3433,-0.00011215958764,1.4999999982623076,47284.784
3434,-0.0001268435301169,1.500000002497586,47284.7565
3435,-0.0001427352047133,1.5000000041486514,47284.778
3436,-0.0001598429811454,1.4999999929305072,47284.841
3437,-0.0001781630612156,1.500000000776368,47284.696
3438,-0.0001976792583347,1.4999999980944203,47284.649
3439,-0.0002183583889062,1.4999999925516625,47284.791
3440,-0.0002401502739622,1.4999999925545946,47284.709
3441,-0.0002629863903592,1.5000000028698572,47284.6235
3442,-0.0002867771415997,1.4999999992375077,47284.7335
3443,-0.0003114132222708,1.4999999939536568,47284.6865
3444,-0.0003367625409278,1.5000000018162611,47284.735
3445,-0.0003626714836658,1.4999999935995667,47284.745
3446,-0.0003889622068236,1.4999999984508043,47284.7755
3447,-0.0004154343183582,1.499999998786352,47284.721000000005
3448,-0.0004418615814799,1.500000000530408,47284.779
3449,-0.0004679915438777,1.5000000010641816,47284.7675
3450,-0.0004935477636894,1.5000000009492858,47284.77
3451,-0.0005182296245273,1.4999999961588528,47284.866
3452,-0.0005417168218268,1.499999991388813,47284.7065
3453,-0.0005636706055894,1.499999999043123,47284.798
3454,-0.0005837306397305,1.5000000042895467,47284.77
3455,-0.0006015143750835,1.4999999964033968,47284.8185
3456,-0.0006166209321493,1.4999999927490877,47284.8355
3457,-0.0006286367998791,1.5000000036412091,47284.8155
3458,-0.0006371404059288,1.4999999925785048,47284.839
3459,-0.0006417027347585,1.499999999424735,47284.879
3460,-0.0006418862384064,1.5000000045800577,47284.891
3461,-0.0006372498176117,1.500000000413046,47284.7775
3462,-0.0006273565943255,1.4999999984089432,47284.86
3463,-0.000611777510639,1.499999997558887,47284.8275
3464,-0.0005900954978746,1.5000000027613976,47284.8595
3465,-0.000561906815719,1.4999999937142865,47284.8015
3466,-0.000526827288697,1.5000000001502054,47284.829
3467,-0.0004844934093446,1.4999999962173958,47284.917
3468,-0.0004345661688786,1.500000004135136,47284.949
3469,-0.0003767378715128,1.499999997850716,47284.8515
3470,-0.000310736060209,1.499999992451604,47284.9165
3471,-0.0002363236060796,1.4999999978911818,47284.8665
3472,-0.000153302255827,1.499999995476003,47284.971
3473,-6.15184408044342e-05,1.4999999992456516,47284.923
3474,3.91326768022727e-05,1.5000000070322856,47284.942500000005
3475,0.0001487045812259,1.4999999998070024,47284.934
3476,0.0002671938190486,1.5000000020498798,47284.9385
3477,0.0003945331466586,1.4999999990746142,47285.0015
3478,0.0005305870065078,1.5000000006723972,47285.007
3479,0.0006751528184501,1.499999999374091,47284.8795
3480,0.0008279608367401,1.4999999927465688,47284.794
3481,0.0009886708247312,1.500000001610812,47284.7555
3482,0.0011568693390804,1.499999998139293,47284.748
3483,0.0013320660082641,1.50000000459144,47284.689
3484,0.0015136936550484,1.4999999972651306,47284.7755
3485,0.0017011136428051,1.4999999950029066,47284.7145
3486,0.0018936161803694,1.4999999975954148,47284.654
3487,0.0020904199070813,1.5000000014847472,47284.6495
3488,0.0022906703348727,1.5000000059288772,47284.5765
3489,0.002493443670109,1.499999999902736,47284.623
3490,0.0026977466267843,1.4999999986272703,47284.659
3491,0.0029025258397144,1.4999999985557413,47284.5695
3492,0.0031066728882456,1.4999999972982687,47284.622
3493,0.0033090247704024,1.50000000189982,47284.6215
3494,0.0035083661045196,1.500000006986273,47284.6805
3495,0.003703436449375,1.5000000028222815,47284.6315
3496,0.0038929369317831,1.4999999964348851,47284.594
3497,0.0040755375859515,1.5000000025703557,47284.6555
3498,0.0042498872802636,1.4999999974617473,47284.5845
3499,0.0044146192425906,1.499999998411018,47284.6305
3500,0.0045683552275291,1.4999999974187423,47284.569
3501,0.0047097167137076,1.4999999933406738,47284.5385
3502,0.0048373343647552,1.4999999996480395,47284.575500000006
3503,0.0049498562552983,1.4999999983083565,47284.557
3504,0.0050459564584505,1.5000000007876546,47284.4965
3505,0.0051243469274836,1.5000000075168505,47284.563
3506,0.0051837793138872,1.5000000014309387,47284.384
3507,0.005223056152148,1.500000004872762,47284.380000000005
3508,0.0052410380784198,1.4999999985973154,47284.3655
3509,0.0052366547201159,1.500000005707861,47284.393
3510,0.0052089108610452,1.499999998569671,47284.353
3511,0.0051568963577686,1.5000000010432843,47284.2465
3512,0.0050797950125819,1.5000000026969609,47284.2365
3513,0.0049768918853086,1.5000000010639096,47284.2205
3514,0.0048475789630052,1.500000004310259,47284.218
3515,0.0046913635312615,1.5000000005883674,47284.374
