sample_index,axis,baseline_distance,signal
4602,7.479,1.5000000034758691,47480.8985
4607,7.55866666666667,1.499999999335562,47480.665
4608,7.62,1.5000000055396772,47480.633
4610,7.645,1.5000000041244002,47480.4405
4634,7.562,1.5000000028188023,47479.864
4636,7.531,1.500000004531172,47479.8625
4641,7.454,1.5000000004429188,47479.849
4655,7.103,1.4999999973674405,47480.3125
4696,7.38,1.4999999922241594,47479.6505
4697,7.417,1.500000002926956,47479.4825
4707,7.50133333333333,1.4999999973971354,47479.24
4723,7.463,1.4999999980859429,47478.739
4771,7.25016666666667,1.5000000012221624,47478.151
4823,6.91383333333333,1.4999999927726153,47477.802
4825,6.90205555555556,1.5000000014248018,47477.873
4860,7.1735,1.4999999942482052,47476.4825
4868,7.22133333333333,1.4999999990742896,47476.1145
4870,7.23666666666667,1.5000000036437091,47475.9125
4915,6.786,1.5000000031830598,47475.7115
4921,6.712,1.5000000026310958,47475.5805
4926,6.687,1.5000000005492025,47475.508
4959,6.834,1.4999999959827492,47475.141
4994,6.795,1.499999994356659,47473.9505
5017,6.499,1.4999999936610195,47474.0195
5020,6.456,1.500000000619671,47474.032
5025,6.41,1.5000000024863316,47474.0835
5028,6.342,1.50000000075676,47474.1155
5034,6.321,1.5000000006225092,47474.0005
5037,6.253,1.50000000161998,47473.9685
5039,6.216,1.5000000017385131,47473.94
5044,6.222,1.499999993867695,47473.915
5047,6.176,1.4999999983588508,47473.863
5049,6.1705,1.500000001794649,47473.7755
5050,6.17,1.4999999986897572,47473.837
5056,6.154,1.4999999978937364,47473.677500000005
5075,6.117,1.4999999950127194,47472.9855
5079,6.102,1.5000000017043236,47472.817
5085,6.133,1.5000000005578056,47472.7305
5116,5.988,1.4999999969668447,47472.734
5145,5.908,1.4999999958107846,47471.797
5146,5.892,1.5000000052843885,47471.779
5148,5.852,1.5000000062215122,47471.7815
5152,5.84,1.500000006130137,47471.7715
5160,5.862,1.5000000048942768,47471.809
5183,5.8275,1.4999999966757966,47470.9475
5185,5.825,1.4999999964322093,47470.8815
5187,5.809,1.4999999971873714,47470.847
5190,5.794,1.4999999967188524,47470.7145
5195,5.772,1.5000000031184817,47470.642
5205,5.732,1.4999999951213627,47470.3685
5207,5.711,1.499999994268746,47470.395
5213,5.658,1.5000000065210215,47470.289
5255,5.18583333333333,1.4999999976501368,47469.4685
5277,5.095,1.500000005638935,47468.859500000006
5287,5.06416666666667,1.4999999936863193,47468.632
5308,5.0735,1.4999999996726625,47468.285
5317,5.07733333333333,1.4999999992431785,47467.814
5425,4.44066666666667,1.4999999948948506,47464.8485
5450,4.61683333333333,1.4999999999849274,47463.8745
5461,4.673,1.5000000002838343,47463.6285
5492,4.23675,1.4999999927731535,47463.536
5495,4.20625,1.5000000033452046,47463.4445
5498,4.131,1.499999996558571,47463.507
5505,4.115,1.4999999956557046,47463.237
5511,4.20183333333333,1.499999992847105,47462.968
5512,4.1665,1.499999997969197,47462.8095
5521,4.1585,1.4999999918142597,47462.353
5533,4.208,1.5000000042610455,47461.6415
5537,4.1395,1.4999999931478147,47461.635
5569,3.807,1.4999999988275163,47461.677500000005
5575,3.86125,1.5000000090114611,47461.684
5579,3.87275,1.5000000019783704,47461.487
5582,3.86166666666667,1.5000000013938986,47461.356
5709,3.32233333333333,1.4999999957631367,47457.9785
5738,3.299,1.4999999972033298,47457.3515
5759,3.2385,1.5000000064101948,47456.7655
5764,3.2245,1.499999999040125,47456.531
5864,2.90183333333333,1.4999999974199805,47453.923
5865,2.936,1.500000003192052,47453.908
5868,2.90405555555555,1.500000005058138,47453.657
5869,2.90983333333333,1.4999999983254326,47453.5985
5908,2.267,1.5000000002471636,47453.351
5917,2.15433333333333,1.5000000031116454,47453.382
5921,2.20575,1.4999999962256405,47453.5045
5937,2.22025,1.500000004598408,47453.11
5939,2.22558333333333,1.5000000006350325,47453.0285
5941,2.29733333333333,1.4999999942851436,47452.9025
5943,2.29133333333333,1.499999997440939,47452.809
5944,2.29245833333333,1.5000000075756814,47452.7435
5945,2.24455555555556,1.499999997335813,47452.642
5947,2.29317013888889,1.5000000089625452,47452.5805
5948,2.2583125,1.500000001937044,47452.4635
5949,2.29997395833333,1.4999999993574151,47452.384000000005
5951,2.26566203703704,1.4999999998895257,47452.2225
5953,2.35089583333333,1.5000000035753562,47452.031
5954,2.30337673611111,1.500000002064123,47452.079
5955,2.32845138888889,1.5000000050449491,47451.969
5956,2.32658333333333,1.4999999942724158,47451.9545
5957,2.30208333333333,1.4999999993147664,47451.9385
5958,2.32433680555556,1.5000000059760177,47451.779
5960,2.34350086805556,1.4999999934206305,47451.7175
5961,2.36073611111111,1.500000006673338,47451.6845
5962,2.323125,1.5000000068113182,47451.643
5963,2.367,1.5000000087426812,47451.5095
5964,2.35816666666667,1.500000001504134,47451.476
5966,2.344,1.4999999924249676,47451.3765
5967,2.36977777777778,1.499999993956149,47451.4215
5968,2.40570833333333,1.4999999943991489,47451.2415
5969,2.3745,1.5000000006693566,47451.299
5970,2.41129166666667,1.5000000068336383,47451.1825
5971,2.36066666666667,1.5000000028916216,47451.1465
5972,2.41179166666667,1.4999999996606452,47451.19
5975,2.39048148148148,1.499999993672325,47451.0925
5993,2.24566666666667,1.5000000075652575,47450.593
5996,2.21168055555556,1.4999999931764365,47450.4485
5997,2.225,1.5000000018838415,47450.4745
5998,2.2435,1.4999999940163842,47450.458
5999,2.23388888888889,1.499999998597836,47450.4385
6007,2.162,1.499999996165399,47450.098
6012,2.17033333333333,1.5000000022312732,47449.8125
6020,2.20016666666667,1.5000000011182777,47449.1085
6023,2.21725,1.5000000036290213,47448.9865
6024,2.1655,1.500000009048799,47448.825
6025,2.19983333333333,1.4999999970970046,47448.881
6030,2.15566666666667,1.499999996540356,47448.572
6035,2.1958125,1.4999999989404664,47448.476
6036,2.19708333333333,1.4999999991829018,47448.4235
6037,2.23883333333333,1.4999999931146522,47448.454
6038,2.1845,1.499999999488582,47448.323
6052,2.12,1.5000000025303524,47448.585
6057,2.04911111111111,1.5000000019850093,47448.879
6058,2.05383333333333,1.4999999950059528,47448.89
6059,2.09775,1.4999999955653975,47448.937000000005
6065,2.03632175925926,1.4999999989273085,47449.2525
6068,1.94966666666667,1.4999999962151762,47449.4345
6071,1.99425,1.5000000068681465,47449.527
6072,2.0255,1.4999999952514604,47449.433000000005
6073,1.97725,1.4999999992393946,47449.512
6074,1.98133333333333,1.4999999968946909,47449.506
6076,1.984875,1.500000005222934,47449.461
6077,1.9385,1.499999997513026,47449.2905
6078,2.02705555555556,1.4999999960342392,47449.193
6079,1.992875,1.500000000067501,47449.2245
6081,1.98229166666667,1.4999999945128917,47448.9475
6086,2.04416666666667,1.499999996919309,47448.581000000006
6088,2.0825,1.499999997141212,47448.466
6089,2.084,1.5000000035124843,47448.3305
6095,2.21894444444444,1.50000000288564,47447.976
6098,2.22480555555556,1.4999999999826237,47447.716
6099,2.29616666666667,1.499999998762093,47447.6185
6101,2.31327777777778,1.4999999988152457,47447.437000000005
6106,2.28866666666667,1.500000008733019,47447.114
6108,2.3125,1.499999997176296,47447.0105
6109,2.38433333333333,1.5000000047743678,47446.841
6111,2.35427777777778,1.5000000064333157,47446.707
6112,2.358125,1.499999999396844,47446.7205
6113,2.3355,1.4999999996570017,47446.611
6116,2.3715,1.5000000060205785,47446.351
6117,2.43211111111111,1.5000000044071142,47446.242
6120,2.40675,1.499999995035601,47446.0375
6149,2.13775,1.499999992435016,47445.067
6157,2.04583333333333,1.4999999922530411,47445.205
6168,1.892,1.500000002688637,47445.2025
6169,1.861,1.499999998747916,47445.1445
6172,1.90766666666667,1.4999999986105166,47445.0485
6173,1.935,1.4999999971079023,47445.1755
6176,1.87383333333333,1.4999999952248133,47445.0805
6177,1.926125,1.4999999970756623,47444.9985
6179,1.95033333333333,1.4999999994591846,47444.886
6180,1.91116666666667,1.4999999942333089,47444.7945
6181,1.97166666666667,1.500000006933583,47444.753500000006
6182,1.94066666666667,1.5000000008577636,47444.672000000006
6183,1.93991666666667,1.499999991809954,47444.645
6184,1.91391377314815,1.5000000047592654,47444.461
6188,1.91258333333333,1.5000000042143076,47444.221000000005
6191,1.92745833333333,1.49999999715405,47444.0225
6192,1.93768402777778,1.5000000015468038,47444.0025
6193,1.91220138888889,1.5000000017356576,47443.7985
6194,1.94566666666667,1.4999999991142166,47443.8075
6195,1.92266666666667,1.5000000007624317,47443.8285
6199,1.96856481481481,1.4999999997241131,47443.502
6200,1.98125,1.499999999066375,47443.5215
6204,2.01795833333333,1.500000000218553,47443.291
6205,1.96761111111111,1.4999999950061913,47443.271
6206,1.97916666666667,1.4999999954572665,47443.1545
6207,2.02575,1.5000000026306568,47443.2035
6208,1.97083333333333,1.500000001636295,47443.086
6209,2.01116666666667,1.499999996944873,47443.093
6210,1.99416666666667,1.5000000063767085,47443.07
6211,2.06734722222222,1.4999999974721585,47442.9295
6212,2.03448611111111,1.4999999979115786,47442.9985
6213,2.011,1.4999999949852838,47442.967
6214,2.04225,1.499999996756319,47442.9775
6215,1.98956770833333,1.5000000034463976,47442.905
6217,2.04730555555556,1.500000000299436,47442.8135
6219,2.06775,1.499999999649111,47442.692
6222,2.04875,1.5000000039645949,47442.493
6223,2.07802083333333,1.5000000061753085,47442.5045
6224,2.09675,1.4999999979645178,47442.3385
6225,2.02853472222222,1.5000000012848471,47442.3375
6227,2.11580208333333,1.5000000032027507,47442.1425
6228,2.0295,1.4999999938512736,47442.054
6229,2.07602604166667,1.4999999932324604,47441.979
6230,2.03156828703704,1.499999994150919,47441.928
6231,2.07404166666667,1.500000008464626,47441.827
6232,2.07271694155093,1.499999997646515,47441.6565
6233,2.07903298611111,1.4999999969062234,47441.618
6234,2.07056412760417,1.499999999587632,47441.5565
6235,2.04240943287037,1.500000000100861,47441.484
6236,2.08352126736111,1.499999996858452,47441.427
6237,2.06850390625,1.500000002052013,47441.3145
6238,2.06390277777778,1.4999999970549764,47441.2655
6239,2.068,1.4999999957899874,47441.284
6240,2.0245,1.4999999963641677,47441.1575
6241,2.001875,1.49999999131167,47441.1525
6244,2.06,1.5000000017829769,47440.889500000005
6245,2.0387890625,1.5000000025286042,47440.929
6246,2.06215625,1.5000000049886837,47440.865000000005
6248,2.02558333333333,1.5000000008579837,47440.7505
6249,1.97033333333333,1.499999997890518,47440.6905
6250,1.970625,1.4999999999507014,47440.746
6251,1.93491666666667,1.4999999994237323,47440.6315
6253,1.94773958333333,1.5000000014484882,47440.7055
6255,1.91588020833333,1.4999999985962444,47440.484
6258,1.92466666666667,1.5000000021930793,47440.5535
6259,1.897,1.5000000010943575,47440.495
6260,1.882,1.4999999951112564,47440.5275
6261,1.89974652777778,1.499999995332242,47440.484500000006
6263,1.839,1.499999992282565,47440.481
6264,1.859,1.5000000001797664,47440.556
6266,1.845,1.500000004029357,47440.386
6268,1.78925,1.5000000081131557,47440.526
6269,1.824,1.4999999985642538,47440.5425
6270,1.83,1.4999999949903915,47440.5235
6271,1.815,1.5000000045046151,47440.474
6274,1.771,1.4999999960217287,47440.4835
6276,1.79584722222222,1.4999999994251043,47440.4965
6277,1.84566666666667,1.5000000003669705,47440.491
6278,1.793,1.499999996472749,47440.428
6279,1.80548611111111,1.500000004426423,47440.529
6280,1.82466666666667,1.4999999964237845,47440.408500000005
6281,1.80566666666667,1.5000000049598254,47440.3555
6282,1.76816666666667,1.4999999989835149,47440.4945
6285,1.762,1.5000000030377054,47440.2855
6286,1.808,1.4999999913318611,47440.3535
6289,1.787,1.5000000030312337,47440.1175
6291,1.87097193287037,1.499999998823413,47440.02250000001
6293,1.86525,1.4999999983721457,47439.9215
6295,1.855,1.500000002684315,47439.6915
6296,1.92554166666667,1.499999999604187,47439.5005
6297,1.8945,1.499999996220436,47439.453
6298,1.84866666666667,1.5000000004060146,47439.405
6299,1.91041666666667,1.4999999949646494,47439.2965
6300,1.913625,1.5000000048703332,47439.143
6301,1.953,1.4999999992483826,47439.1025
6302,1.90875,1.5000000068341894,47439.0065
6303,1.89925,1.5000000002166054,47438.795
6306,1.94214583333333,1.499999996110131,47438.4855
6308,1.9684375,1.499999999400064,47438.3965
6309,1.97316666666667,1.500000000194123,47438.2845
6310,1.93859027777778,1.4999999944002045,47438.1425
6311,1.99383506944444,1.4999999962244666,47438.162
6312,1.986125,1.4999999923873706,47438.011
6314,1.99793518518519,1.499999993350262,47437.756
6316,2.03216666666667,1.5000000022394149,47437.734500000006
6317,1.98725,1.499999998353926,47437.617
6320,2.0816875,1.500000001910205,47437.4345
6321,2.0835,1.4999999938578192,47437.3565
6322,2.085375,1.500000002844185,47437.22749999999
6323,2.06888888888889,1.5000000035715733,47437.245
6325,2.05122222222222,1.499999997731175,47437.2445
6326,2.10018203446502,1.4999999967578772,47437.0975
6327,2.05935069444444,1.5000000028798122,47437.128
6328,2.04034027777778,1.5000000020908328,47437.11
6329,2.03661805555556,1.5000000041259132,47436.984500000006
6330,2.07651890432099,1.500000006151813,47437.04
6331,2.07166666666667,1.4999999947878668,47437.0465
6333,2.01848668981482,1.5000000043444874,47436.929
6334,2.016875,1.5000000006233258,47436.9475
6335,1.96780208333333,1.4999999978565646,47436.927
6336,2.00483333333333,1.4999999978290803,47436.942500000005
6337,1.94221064814815,1.499999999306132,47437.004
6338,1.95933333333333,1.4999999964779858,47436.995500000005
6339,1.92900430812757,1.4999999973980778,47437.023
6340,1.9965,1.499999998434076,47436.961
6341,1.92298842592593,1.50000000098745,47436.9505
6342,1.94207638888889,1.4999999917458904,47436.94
6343,1.96202044753086,1.5000000006098166,47436.935
6344,1.876,1.4999999944702025,47436.95
6345,1.904,1.4999999979283216,47437.0255
6346,1.92175,1.4999999976075673,47437.104
6347,1.87865277777778,1.5000000064294847,47437.0115
6348,1.85704282407407,1.4999999935357553,47436.967
6349,1.90734403935185,1.500000004300192,47437.019
6351,1.89220654899691,1.5000000024373,47436.953
6352,1.84893730709877,1.4999999966610065,47437.0045
6353,1.8538912037037,1.500000006336149,47437.0205
6354,1.85166666666667,1.4999999993971944,47437.035
6355,1.88746180555556,1.5000000030221745,47437.019
6358,1.87454861111111,1.4999999943506332,47437.016
6361,1.8295,1.5000000059288527,47437.0225
6362,1.865,1.499999993304703,47436.958
6366,1.87983333333333,1.500000004511285,47436.8535
6367,1.82083333333333,1.4999999989935455,47436.7715
6370,1.84516666666667,1.4999999974534926,47436.6175
6372,1.81994444444444,1.4999999959875825,47436.541
6375,1.88966666666667,1.50000000048535,47436.5475
6377,1.84063888888889,1.5000000002637397,47436.3605
6383,1.83966666666667,1.4999999963721813,47436.1655
6386,1.851,1.5000000013597752,47436.1175
6388,1.85875,1.4999999970443767,47436.1015
6389,1.85827777777778,1.4999999957798498,47436.027
6390,1.8335625,1.499999998822238,47436.0715
6394,1.88025,1.4999999968791615,47435.95
6396,1.87825694444444,1.499999999941219,47435.9895
6398,1.87,1.5000000028986216,47435.9765
6399,1.83325,1.500000002765509,47435.956
6400,1.84945833333333,1.500000000288875,47436.0475
6401,1.85075,1.4999999941584043,47435.9845
6405,1.86208333333333,1.4999999976294929,47435.847
6406,1.86470833333333,1.4999999960506003,47435.823
6407,1.8695,1.5000000039255583,47435.8605
6408,1.84166666666667,1.4999999958977617,47435.7815
6409,1.844,1.50000000604626,47435.7785
6410,1.914,1.5000000028413798,47435.645
6411,1.88691666666667,1.4999999997985156,47435.665
6412,1.88116666666667,1.5000000077891802,47435.691
6413,1.87729166666667,1.4999999958940369,47435.5725
6417,1.92583333333333,1.4999999976808234,47435.185
6418,1.87409722222222,1.4999999935813866,47435.1405
6419,1.94416666666667,1.5000000034888596,47435.1665
6420,1.92238888888889,1.5000000017234545,47435.0965
6421,1.92303472222222,1.5000000032381962,47435.017
6425,1.91179166666667,1.5000000042707389,47434.884000000005
6426,1.87870833333333,1.5000000066481196,47434.7315
6428,1.88475,1.499999993875593,47434.6805
6430,1.92194444444444,1.4999999985924644,47434.565
6431,1.93454861111111,1.5000000006277003,47434.47
6432,1.928,1.5000000017104975,47434.372
6433,1.89516666666667,1.4999999959456158,47434.38
6434,1.90233333333333,1.4999999973406466,47434.3375
6435,1.902,1.5000000060812269,47434.145
6437,1.95133333333333,1.5000000037266974,47434.2035
6438,1.89075,1.4999999932275383,47434.075500000006
6439,1.90360648148148,1.499999995956136,47434.0905
6440,1.90925,1.500000004630057,47434.1645
6442,1.89858333333333,1.4999999935956454,47434.0495
6443,1.9115,1.5000000069154966,47433.937
6444,1.8843125,1.5000000018065678,47433.931500000006
6447,1.85680555555556,1.50000000195447,47433.826
6449,1.89729166666667,1.5000000005854537,47433.873
6450,1.86925,1.500000000658092,47433.819
6451,1.869,1.499999999989332,47433.7715
6453,1.87942708333333,1.4999999978520406,47433.67
6454,1.85816666666667,1.4999999971116778,47433.7165
6455,1.87191666666667,1.5000000015936747,47433.678
6457,1.90082291666667,1.4999999942005835,47433.585
6458,1.86,1.499999999960124,47433.588
6460,1.86094791666667,1.5000000018129465,47433.443
6461,1.87708333333333,1.4999999970521258,47433.51149999999
6464,1.8433125,1.499999998677564,47433.3165
6465,1.87916666666667,1.4999999967074238,47433.2635
6470,1.89225,1.500000007871899,47433.0135
6478,1.86633333333333,1.4999999954313663,47432.725000000006
6480,1.833,1.4999999969235012,47432.605500000005
6483,1.83366666666667,1.500000005427027,47432.457
6485,1.86325,1.5000000023264766,47432.311
6486,1.8175,1.500000000619379,47432.340500000006
6490,1.82344444444444,1.499999995773553,47432.13250000001
6491,1.827,1.4999999949989509,47432.062
6493,1.87033333333333,1.5000000016025448,47432.049
6494,1.85866666666667,1.499999999212856,47431.9125
6501,1.802,1.4999999949200766,47431.853
6503,1.81383333333333,1.5000000019203756,47431.815
6509,1.77625,1.499999997268801,47431.927
6513,1.7945,1.4999999961726953,47431.8475
6517,1.8595,1.4999999932738477,47431.6945
6519,1.8305,1.5000000022103757,47431.7995
6520,1.8075,1.4999999954526415,47431.769
6521,1.8205,1.499999993642444,47431.787
6522,1.84416666666667,1.499999997054404,47431.678
6523,1.84725,1.5000000029426797,47431.711500000005
6524,1.8625,1.500000001042852,47431.672
6527,1.83075,1.499999998076584,47431.566
6528,1.83497839506173,1.5000000017588062,47431.6015
6534,1.84996296296296,1.4999999985808634,47431.375
6536,1.87277160493827,1.499999992575246,47431.4
6538,1.88794444444444,1.5000000012454524,47431.3185
6539,1.83352083333333,1.4999999959963526,47431.347
6543,1.84334722222222,1.4999999992578543,47431.0665
6544,1.90483333333333,1.4999999984818897,47431.031
6545,1.883,1.4999999974382476,47430.982
6546,1.90128703703704,1.5000000001373537,47430.8925
6548,1.86475,1.500000002935842,47430.841
6549,1.89675,1.5000000054188274,47430.7915
6551,1.87075,1.5000000071315558,47430.6175
6552,1.87093055555556,1.50000000181703,47430.638
6554,1.95048765432099,1.4999999940097797,47430.47
6555,1.88120833333333,1.499999996765328,47430.525
6556,1.916,1.500000002752314,47430.3845
6558,1.89277777777778,1.5000000003193463,47430.2405
6561,1.93266666666667,1.5000000085392509,47430.134
6563,1.90375,1.500000003216224,47430.079
6564,1.99938888888889,1.5000000096986248,47429.949
6565,1.94505555555556,1.50000000266179,47429.9445
6567,1.96379166666667,1.5000000020203093,47429.777
6568,1.96116666666667,1.4999999982252057,47429.803
6569,1.96775,1.500000001358928,47429.637
6571,1.94533333333333,1.5000000073016115,47429.618
6575,2.07979861111111,1.4999999977019056,47429.566000000006
6577,2.06620833333333,1.4999999964221609,47429.4435
6578,2.08990972222222,1.5000000006673269,47429.4135
6580,2.09036458333333,1.5000000001561744,47429.3015
6582,2.074,1.500000003910004,47429.302
6583,2.069375,1.500000006672491,47429.291
6585,2.05521527777778,1.5000000005957406,47429.2475
6586,2.0605,1.5000000007862504,47429.2175
6587,2.06633333333333,1.4999999996496678,47429.053
6588,2.1135,1.4999999971364744,47429.1265
6589,2.02075,1.5000000007140868,47429.134000000005
6591,2.07412692901235,1.4999999993035222,47428.9815
6592,2.03140972222222,1.500000003132462,47428.947
6593,2.04375771604938,1.5000000072921862,47429.0485
6594,1.99625,1.499999996121845,47428.921
6595,1.95783854166667,1.4999999955246477,47428.9795
6596,2.00346990740741,1.499999999845934,47428.819
6597,1.98775,1.4999999998466678,47428.714
6598,1.98008434606481,1.5000000039974488,47428.696500000005
6600,1.97155555555556,1.499999995663294,47428.6515
6601,1.91749884259259,1.4999999993263315,47428.5955
6602,1.96397222222222,1.4999999938278687,47428.572
6603,1.88111265432099,1.4999999982617347,47428.4245
6604,1.92070833333333,1.5000000045987414,47428.5295
6606,1.91247222222222,1.499999995581675,47428.3625
6607,1.88861111111111,1.5000000014903985,47428.263
6609,1.90981944444444,1.4999999975544354,47428.2465
6610,1.87163541666667,1.500000002818964,47428.146
6612,1.87256944444444,1.4999999991790045,47428.0445
6613,1.86005555555556,1.500000000831749,47428.099
6615,1.89803125,1.5000000015345232,47427.978
6616,1.90110648148148,1.5000000013813384,47428.007
6617,1.88633333333333,1.5000000012035235,47427.979
6618,1.86448611111111,1.4999999984663055,47428.0505
6621,1.87566666666667,1.500000003661898,47427.981
6622,1.81289930555556,1.4999999970529303,47428.018
6623,1.83793055555556,1.5000000016597208,47428.039
6624,1.76005555555556,1.4999999978757714,47427.963
6625,1.78437152777778,1.499999991798132,47428.0115
6626,1.75810474537037,1.4999999979384555,47428.039
6628,1.76707638888889,1.500000003789341,47428.041
6630,1.747,1.499999996709675,47428.033500000005
6634,1.77116666666667,1.4999999973894254,47427.987
6635,1.79441666666667,1.4999999980367564,47428.0125
6636,1.81183333333333,1.4999999922500469,47427.992
6638,1.7955,1.500000000317059,47428.003
6640,1.74916666666667,1.5000000026546954,47427.8595
6641,1.80016666666667,1.5000000003581768,47427.9735
6643,1.826,1.500000002831165,47427.865000000005
6645,1.778,1.4999999990089228,47427.8375
6647,1.79316666666667,1.4999999923282616,47427.7585
6648,1.797,1.500000001603749,47427.825
6652,1.8395,1.5000000027798672,47427.575
6653,1.87213888888889,1.499999995647345,47427.566
6657,1.90222685185185,1.5000000088530707,47427.379
6661,1.9065,1.500000004177909,47427.056
6662,1.98566666666667,1.4999999969832043,47427.1
6663,1.93366666666667,1.500000004323111,47427.0145
6666,2.00808333333333,1.5000000039717467,47426.8235
6670,2.033375,1.5000000007116958,47426.6815
6671,2.0185,1.5000000023118532,47426.519
6672,2.064125,1.4999999991864368,47426.469
6673,2.06025,1.5000000057555667,47426.5
6676,2.05275,1.4999999938644892,47426.3795
6677,2.04025,1.4999999947603049,47426.324
6679,2.069,1.5000000017152002,47426.216
6680,2.09855555555556,1.5000000003675886,47426.1795
6681,2.08729166666667,1.4999999902915089,47426.091
6683,2.06716666666667,1.5000000013696793,47426.105
6684,2.09659027777778,1.5000000003253262,47426.029
6686,2.08475,1.499999993635454,47425.941000000006
6687,2.10466666666667,1.5000000091806418,47425.92
6688,2.09766666666667,1.4999999944205993,47425.9115
6689,2.08916666666667,1.50000000310013,47425.84
6690,2.09183333333333,1.500000003358464,47425.825
6691,2.11666666666667,1.4999999970430755,47425.855
6693,2.04625,1.5000000025506524,47425.8055
6695,2.05579166666667,1.5000000073152833,47425.7625
6696,2.045,1.4999999948127014,47425.688
6699,2.06516666666667,1.499999993731729,47425.755
6700,2.07995833333333,1.5000000007929437,47425.728
6701,2.051,1.4999999966393034,47425.774
6702,2.07138541666667,1.4999999955280676,47425.765
6703,2.05225,1.5000000003910336,47425.789
6705,2.04835416666667,1.500000006022047,47425.6345
6711,2.01070833333333,1.500000004712732,47425.5455
6714,2.05,1.5000000005584442,47425.5065
6717,1.96983333333333,1.5000000035738104,47425.439
6719,2.06783333333333,1.4999999962704995,47425.34
6720,1.98325,1.499999998994497,47425.288
6724,2.01208333333333,1.5000000040900254,47425.0105
6725,1.97783333333333,1.5000000006876744,47425.0945
6727,2.0055,1.5000000011396877,47424.985
6728,1.94408333333333,1.4999999976373892,47424.8425
6729,1.93783333333333,1.4999999992984556,47424.814
6730,1.94,1.5000000019759112,47424.85
6733,1.964,1.5000000044082609,47424.6135
6734,1.91935416666667,1.49999999684008,47424.662500000006
6736,1.9255,1.4999999989632151,47424.601
6737,1.95369444444444,1.5000000048844824,47424.6645
6740,1.8545,1.4999999991605566,47424.4865
6745,1.887,1.5000000023668945,47424.6465
6747,1.91416666666667,1.5000000078643558,47424.6425
6751,1.86729166666667,1.50000000314297,47424.764
6755,1.91474897119342,1.500000000104093,47424.6915
6756,1.91283179012346,1.499999994151474,47424.672
6757,1.84183333333333,1.5000000054316642,47424.6735
6758,1.85683333333333,1.500000000540434,47424.681
6759,1.90303935185185,1.500000007532166,47424.6185
6762,1.90516666666667,1.4999999982370045,47424.5575
6764,1.8925,1.5000000062060457,47424.5535
6765,1.8315,1.5000000010285013,47424.5115
6767,1.90047222222222,1.4999999953223104,47424.3255
6768,1.871875,1.4999999993085626,47424.28
6769,1.874,1.499999994759336,47424.254
6773,1.907,1.500000004568173,47424.0235
6778,1.91904166666667,1.5000000063730614,47423.91
6779,1.91702083333333,1.5000000000484794,47423.8245
6782,1.95316666666667,1.4999999995043434,47423.7985
6783,1.941,1.5000000022931614,47423.718
6784,1.98366666666667,1.4999999942407565,47423.793
6786,1.938,1.500000004860551,47423.7135
6787,1.98105555555556,1.4999999992895086,47423.6735
6792,1.97766666666667,1.4999999976431415,47423.5535
6800,2.05266666666667,1.4999999964469886,47423.302
6803,2.1125,1.5000000062303636,47423.2025
6830,2.24583333333333,1.5000000006693794,47421.9015
6849,2.09366666666667,1.499999998831895,47421.5795
6872,1.90421759259259,1.5000000028920046,47421.899000000005
6874,1.87163040123457,1.499999990232899,47421.714
6878,1.95938888888889,1.4999999962230397,47421.59
6880,1.96269444444444,1.4999999966782178,47421.485
6881,1.98494444444444,1.4999999983308974,47421.467
6882,1.95233333333333,1.5000000037976793,47421.3515
6886,2.0098125,1.500000005434415,47421.1985
6887,2.01777469135802,1.5000000000596805,47421.199
6888,2.02,1.500000000799488,47421.2
6889,2.02183333333333,1.499999996630459,47421.19
6890,2.0755,1.5000000044036812,47421.1465
6891,2.04771412037037,1.4999999947114946,47421.171
6892,2.07383333333333,1.499999997963397,47421.1605
6893,2.05516203703704,1.4999999990570645,47420.945
6894,2.08428935185185,1.4999999960446084,47420.988
6895,2.07475,1.499999997919413,47420.871
6896,2.08833333333333,1.5000000015982418,47420.8535
6897,2.09997222222222,1.4999999979088927,47420.908500000005
6898,2.1216875,1.5000000032261804,47420.779
6899,2.16047222222222,1.500000002269196,47420.713
6900,2.16316666666667,1.5000000015990422,47420.74
6901,2.139,1.5000000052397595,47420.7785
6902,2.1559375,1.500000005744827,47420.6365
6904,2.17025,1.500000004645626,47420.5305
6906,2.21125,1.500000003861413,47420.553
6909,2.14845833333333,1.500000004540223,47420.467
6910,2.17875,1.5000000017327133,47420.48
6911,2.18790625,1.5000000052395643,47420.4975
6912,2.202625,1.4999999972468034,47420.377
6913,2.188375,1.4999999998158196,47420.275
6914,2.208125,1.4999999980733774,47420.2955
6915,2.23716666666667,1.5000000022321536,47420.2515
6916,2.2496875,1.4999999984936565,47420.245500000005
6917,2.22308333333333,1.4999999973713256,47420.2035
6918,2.2085,1.499999993914962,47420.2165
6920,2.21647916666667,1.4999999952313996,47420.14
6924,2.20791319444444,1.5000000050579942,47419.9905
6926,2.23354166666667,1.5000000043446775,47419.96950000001
6927,2.218,1.500000001825673,47419.9865
6929,2.2275,1.5000000036754515,47419.896
6930,2.27954166666667,1.5000000051033744,47419.966
6931,2.28185416666667,1.5000000010973782,47419.8905
6932,2.22283333333333,1.4999999998134377,47419.987
6934,2.21749189814815,1.499999998944506,47419.999500000005
6948,2.16166666666667,1.500000001015042,47420.113
6956,2.04816666666667,1.4999999980595402,47419.9135
6958,2.0209537037037,1.5000000002388982,47419.829
