sample_index,axis,baseline_distance,signal
3074,2.25133333333333,1.5000000034827663,47307.0085
3075,2.24791666666667,1.4999999971692752,47306.997
3077,2.27804166666667,1.5000000021469104,47307.113
3078,2.23433333333333,1.4999999988710788,47307.1555
3079,2.26275,1.499999995557659,47307.0775
3080,2.2905,1.499999994360682,47307.197
3081,2.20783333333333,1.5000000005260488,47307.1655
3082,2.3005,1.5000000068886314,47307.272
3083,2.22165277777778,1.5000000019765565,47307.3045
3085,2.25075,1.4999999986781904,47307.2785
3086,2.33627777777778,1.5000000008867505,47307.376
3087,2.24166666666667,1.4999999925558978,47307.334
3088,2.28783333333333,1.4999999966690636,47307.4785
3090,2.246125,1.500000003283064,47307.614
3091,2.243125,1.5000000024202766,47307.5235
3092,2.31175,1.5000000006828418,47307.673
3098,2.29025,1.4999999991421438,47307.6405
3099,2.29854166666667,1.499999995247405,47307.7595
3102,2.2725,1.500000006955481,47307.6815
3103,2.30675,1.499999997849921,47307.564
3106,2.27525,1.5000000017200634,47307.64
3118,2.23875,1.500000000591102,47307.829
3129,2.25883333333333,1.5000000040147436,47308.2695
3133,2.21583333333333,1.499999996909137,47308.120500000005
3150,2.17866666666667,1.5000000044843247,47307.8355
3151,2.16636111111111,1.5000000037659962,47307.7905
3153,2.2025,1.4999999944992308,47307.7445
3156,2.217,1.499999999085344,47307.668000000005
3158,2.18083333333333,1.499999996992753,47307.715
3159,2.21095833333333,1.4999999979107896,47307.7425
3160,2.23283333333333,1.499999999787574,47307.622
3164,2.21704166666667,1.4999999985277148,47307.6125
3165,2.23883333333333,1.5000000045224038,47307.7445
3168,2.23816666666667,1.500000004193944,47307.7815
3170,2.23255555555556,1.5000000048647375,47307.8035
3171,2.21122916666667,1.500000008255302,47307.912
3172,2.20666666666667,1.5000000027018687,47307.8975
3173,2.18863888888889,1.5000000042081914,47307.974
3180,2.224375,1.4999999919155067,47308.043000000005
3185,2.202875,1.4999999962492538,47308.033
3186,2.18433333333333,1.50000000228988,47308.0655
3189,2.17883333333333,1.5000000047423785,47308.097
3190,2.21074074074074,1.5000000000907348,47308.053
3193,2.20233333333333,1.499999995812592,47308.13649999999
3194,2.26002777777778,1.4999999978287153,47308.1335
3196,2.24369444444444,1.4999999995198492,47308.2245
3197,2.18201736111111,1.499999993508602,47308.1655
3198,2.2026875,1.4999999997179558,47308.357
3200,2.17658333333333,1.500000001810164,47308.3395
3201,2.161375,1.4999999949732292,47308.327
3203,2.16963541666667,1.4999999993737756,47308.42
3205,2.17575694444444,1.4999999949305929,47308.427500000005
3207,2.16916319444444,1.5000000060880117,47308.552
3208,2.21027777777778,1.499999994568716,47308.5295
3209,2.13722222222222,1.5000000000371767,47308.5095
3213,2.13183333333333,1.5000000008321337,47308.5775
3214,2.23301851851852,1.5000000000417986,47308.5475
3219,2.13545833333333,1.5000000045316364,47308.6275
3221,2.21127777777778,1.5000000042939357,47308.59
3222,2.14216666666667,1.5000000051705302,47308.567
3223,2.14270833333333,1.4999999974707072,47308.648
3224,2.16616666666667,1.499999992765609,47308.5965
3227,2.14307638888889,1.499999997692848,47308.736
3228,2.21277777777778,1.500000000196246,47308.5935
3229,2.173,1.500000000045983,47308.6145
3230,2.15425,1.4999999971874,47308.7545
3234,2.19845833333333,1.500000004839258,47308.6765
3235,2.19263888888889,1.4999999989083186,47308.6505
3239,2.14620833333333,1.500000004216237,47308.9345
3241,2.147375,1.500000005346639,47308.9935
3243,2.13983333333333,1.5000000064237975,47309.017
3247,2.16693287037037,1.5000000081668377,47309.2505
3248,2.17188310185185,1.499999997223758,47309.2405
3249,2.11616666666667,1.4999999987669113,47309.1845
3252,2.1395,1.499999997436414,47309.157
3254,2.22983333333333,1.5000000070230062,47309.2105
3255,2.21616666666667,1.5000000017798372,47309.102
3259,2.24516666666667,1.4999999915439932,47308.923
3260,2.19691666666667,1.5000000075035198,47308.882
3261,2.2065,1.499999998292449,47308.733
3263,2.189125,1.5000000046043522,47308.6615
3264,2.24405555555556,1.5000000018162272,47308.740000000005
3268,2.16404166666667,1.499999998694209,47308.681
3269,2.18754166666667,1.499999998076146,47308.7855
3272,2.1265,1.4999999985273067,47309.62
3273,2.1735,1.4999999937886692,47309.592
3274,2.139,1.4999999997942652,47309.5325
3276,2.13371875,1.4999999954400287,47309.457
3279,2.20020833333333,1.5000000013856298,47309.496
3280,2.20166666666667,1.4999999945342073,47309.36
3282,2.1694212962963,1.4999999973595564,47309.301
3283,2.16270833333333,1.5000000080570592,47309.3055
3284,2.15716666666667,1.5000000046367403,47309.3205
3290,2.17247222222222,1.5000000004778022,47309.442500000005
3292,2.16058333333333,1.4999999969989757,47309.467
3293,2.1035,1.5000000019961208,47309.546
3299,2.14708333333333,1.5000000020595337,47309.817500000005
3303,2.14854166666667,1.4999999976225216,47309.8475
3304,2.17666666666667,1.500000004266396,47309.9035
3307,2.07175,1.4999999953686498,47309.8885
3309,2.07697222222222,1.4999999921679916,47309.995
3310,2.079,1.4999999940061235,47309.89
3311,2.17816666666667,1.4999999978585214,47309.9095
3313,2.118,1.49999999686013,47309.8725
3316,2.10832638888889,1.5000000051650832,47309.9195
3321,2.06241666666667,1.4999999988169386,47309.8655
3322,2.09416666666667,1.4999999964446509,47309.919
3323,2.09916666666667,1.499999999216617,47309.83349999999
3324,2.07875,1.4999999988099115,47309.953
3327,2.07570833333333,1.499999995756357,47310.025
3330,2.0995,1.500000001991163,47309.9345
3331,2.12483333333333,1.4999999987226602,47309.9745
3332,2.0398125,1.5000000039950248,47309.91499999999
3333,2.06741666666667,1.5000000005841732,47309.874
3334,2.07968055555556,1.5000000037144632,47309.8635
3335,2.0655,1.500000003351573,47309.96000000001
3338,2.0494375,1.500000004670132,47309.9475
3341,2.13020833333333,1.4999999974586444,47310.005000000005
3342,2.06225154320988,1.5000000033045042,47310.0255
3343,2.12552777777778,1.500000004958259,47309.946
3344,2.12952777777778,1.500000002053593,47309.993
3345,2.10316666666667,1.4999999975607423,47310.033
3346,2.05542592592593,1.4999999975256346,47309.968
3347,2.13768518518519,1.5000000002863676,47310.0175
3348,2.06429166666667,1.4999999995633388,47310.029
3350,2.08681712962963,1.499999998957935,47310.1255
3351,2.09298051697531,1.5000000038373371,47310.0045
3352,2.0485,1.4999999952233032,47310.0585
3353,2.09804166666667,1.4999999979337608,47310.044
3354,2.07442206790123,1.50000000502244,47310.1535
3357,2.11313888888889,1.4999999978370082,47310.124500000005
3358,2.1135,1.4999999948415916,47310.3535
3359,2.09325,1.5000000006851335,47310.446
3361,2.08366203703704,1.4999999978028868,47310.39
3362,2.02404166666667,1.4999999981534284,47310.4985
3364,2.05408024691358,1.5000000001678315,47310.553
3367,2.04183333333333,1.4999999968580129,47310.65
3368,2.0409375,1.50000000142425,47310.6685
3371,2.09575,1.5000000071236188,47310.7925
3372,2.12663541666667,1.4999999967723572,47310.822
3373,2.05318055555556,1.5000000047794937,47310.7805
3374,2.1095,1.5000000004194738,47310.82
3375,2.08494444444444,1.499999992585147,47310.9635
3376,2.082,1.5000000022712376,47310.929
3377,2.069125,1.499999991927454,47310.9545
3379,2.050375,1.5000000011607997,47311.06
3380,2.09025,1.4999999911750843,47311.0845
3381,2.09175,1.5000000058542684,47311.067
3382,2.087,1.5000000053473226,47311.0975
3383,2.0955,1.499999999752308,47311.0665
3384,2.1301875,1.5000000025724125,47311.0855
3385,2.06875,1.5000000036346146,47311.123
3389,2.1345,1.499999998929595,47311.188
3390,2.0943125,1.499999997775778,47311.14
3391,2.08625,1.4999999990263897,47311.0775
3393,2.09775,1.4999999968481272,47311.086500000005
3394,2.12008333333333,1.4999999964416657,47311.138
3399,2.10933333333333,1.4999999993692312,47310.952000000005
3400,2.1625,1.5000000004744336,47310.97749999999
3401,2.1125,1.4999999937549646,47310.9505
3409,2.14880208333333,1.500000000222333,47310.9705
3413,2.14610416666667,1.5000000008058518,47311.02250000001
3414,2.14738888888889,1.499999993788986,47310.9745
3415,2.18152777777778,1.500000002936266,47310.899000000005
3417,2.1763125,1.4999999974855551,47311.056
3418,2.17533333333333,1.4999999944933102,47311.0745
3421,2.14404166666667,1.4999999919121578,47311.0805
3422,2.21183333333333,1.5000000030789973,47311.120500000005
3424,2.13129166666667,1.500000006045547,47311.249
3425,2.16883333333333,1.500000000760339,47311.2725
3426,2.24458333333333,1.500000001284321,47311.292
3428,2.19566666666667,1.5000000012215196,47311.264
3432,2.174125,1.5000000037235568,47311.4155
3433,2.21322222222222,1.5000000063771182,47311.5495
3434,2.2125,1.4999999984012624,47311.5395
3441,2.16775,1.500000006831559,47311.7205
3446,2.224125,1.5000000064714796,47311.9195
3447,2.16352777777778,1.500000005887957,47311.865
3448,2.2035,1.499999998918763,47311.8495
3451,2.24133333333333,1.5000000032543148,47311.996
3454,2.13633333333333,1.5000000048380076,47311.9595
3460,2.23083333333333,1.5000000030737042,47312.0225
3461,2.24466666666667,1.4999999984576748,47312.0255
3462,2.21172222222222,1.5000000056627931,47312.083
3463,2.25416666666667,1.4999999903562136,47312.037
3467,2.24566666666667,1.5000000065823114,47311.9855
3468,2.28361111111111,1.4999999999337483,47311.9985
3474,2.25461111111111,1.5000000067215,47312.0845
3478,2.23288194444444,1.4999999943042337,47312.017
3479,2.19652777777778,1.5000000026630886,47312.09
3483,2.18866666666667,1.4999999968837254,47312.062000000005
3485,2.2615,1.49999999814609,47312.0935
3486,2.241125,1.4999999982977474,47312.0965
3487,2.1785,1.4999999987227517,47312.2015
3488,2.28883333333333,1.499999993819248,47312.12
3489,2.21,1.5000000024991464,47312.31
3495,2.25333333333333,1.4999999929903358,47312.352
3496,2.24770833333333,1.4999999982874843,47312.4135
3501,2.25258333333333,1.4999999981166037,47312.517
3502,2.26633333333333,1.500000004321289,47312.5285
3505,2.2405,1.4999999979000334,47312.5935
3506,2.29675,1.4999999988309838,47312.5365
3509,2.28008333333333,1.4999999922738527,47312.5105
3510,2.31125,1.4999999931044117,47312.5055
3515,2.2575,1.4999999975362706,47312.452000000005
3520,2.27816666666667,1.5000000024218512,47312.517
3521,2.259,1.5000000007907035,47312.514500000005
3522,2.2915,1.4999999934466617,47312.551
3523,2.31008333333333,1.5000000016487138,47312.539
3524,2.24325,1.500000001722588,47312.5425
3542,2.31530555555556,1.500000005812473,47312.965
3545,2.32325,1.4999999949202818,47313.179
3549,2.34533333333333,1.5000000067699752,47313.27250000001
3554,2.31883333333333,1.4999999994358977,47313.4065
3559,2.40733333333333,1.5000000041568688,47313.296
3563,2.34166666666667,1.5000000021280986,47313.0985
3565,2.317,1.4999999974016485,47313.0045
3568,2.34375,1.5000000030895235,47312.792
3585,2.37083333333333,1.5000000064647778,47312.6825
3587,2.43733333333333,1.5000000059954837,47312.7705
3588,2.43,1.500000000154303,47312.8285
3595,2.405,1.4999999955718395,47313.044
3606,2.4395,1.5000000028415033,47313.200500000006
3608,2.48175,1.4999999922914742,47313.0735
3609,2.390375,1.4999999994036677,47313.158500000005
3611,2.37675,1.5000000057639886,47313.202
3616,2.37066666666667,1.5000000050044835,47313.157
3626,2.36733333333333,1.4999999990191644,47312.9095
3627,2.393,1.500000005851437,47312.871
3628,2.39902893518519,1.5000000039603212,47312.8715
3629,2.38366666666667,1.5000000065901953,47312.839
3630,2.34515972222222,1.4999999998020217,47312.9075
3635,2.36375,1.499999998939869,47313.01
3637,2.35316666666667,1.499999997491234,47313.0285
3640,2.40083333333333,1.5000000030977907,47312.985
3641,2.40366666666667,1.500000007797456,47313.0615
3644,2.35714023919753,1.5000000034240115,47313.17
3648,2.41972762345679,1.5000000036111216,47313.2585
3673,2.41533333333333,1.4999999989557804,47313.3075
3676,2.4335,1.5000000046041826,47313.2815
3683,2.37016666666667,1.5000000017539683,47313.5135
3692,2.435,1.4999999992870436,47313.41
3693,2.4175,1.4999999916309004,47313.334
3730,2.48372222222222,1.5000000041307333,47313.568
3732,2.43666666666667,1.499999998531505,47313.5155
3733,2.36623148148148,1.500000004183193,47313.53
3734,2.43745833333333,1.499999994373699,47313.5605
3735,2.36633333333333,1.499999998070318,47313.5625
3736,2.3815,1.50000000081571,47313.546
3737,2.37816666666667,1.5000000003494287,47313.3885
3738,2.4245,1.5000000023811988,47313.2705
3739,2.36483333333333,1.4999999917819955,47313.317
3740,2.37116666666667,1.4999999913664224,47313.197
3741,2.35016666666667,1.5000000000144622,47313.253
3742,2.41416666666667,1.4999999994670368,47313.2395
3743,2.33283333333333,1.5000000081909757,47313.1965
3744,2.37952777777778,1.5000000009793404,47313.1495
3745,2.35588888888889,1.500000001635271,47313.1935
3758,2.345,1.5000000030925755,47313.1325
3763,2.35991666666667,1.4999999933135613,47312.8755
3765,2.3645,1.4999999928479189,47312.834
3768,2.36033333333333,1.5000000030836549,47312.7445
3769,2.32616666666667,1.4999999928395231,47312.7155
3770,2.30466666666667,1.5000000030925755,47312.6365
3771,2.3105,1.4999999933046406,47312.741
3772,2.244,1.500000003209592,47312.808000000005
3774,2.3347962962963,1.500000003209592,47312.8195
3778,2.22916666666667,1.5000000030925755,47312.706
3780,2.30161111111111,1.5000000030920508,47312.658
3782,2.21191666666667,1.5000000030925755,47312.731
3799,2.178375,1.5000000030836549,47312.388
3804,2.19708333333333,1.4999999933046406,47312.3465
3805,2.17455555555556,1.5000000032006715,47312.279
3810,2.17497222222222,1.499999998165826,47312.2425
3812,2.097,1.49999999823675,47312.28200000001
3813,2.098,1.4999999941466744,47312.3475
3814,2.09041666666667,1.5000000033676824,47312.3755
3817,2.091875,1.4999999984933887,47312.284
3819,2.09625,1.4999999996665832,47312.325
3822,2.02029166666667,1.4999999965839612,47312.3315
3824,2.02716666666667,1.5000000059163416,47312.401
3825,2.06138888888889,1.5000000015980477,47312.4065
3826,1.9995,1.4999999995228228,47312.492
3827,2.04473958333333,1.4999999947320386,47312.571
3831,2.05909027777778,1.500000001185263,47312.5725
3833,2.04875,1.5000000002423384,47312.5515
3834,2.02986111111111,1.5000000031855856,47312.609
3836,2.0187890625,1.4999999951255474,47312.5485
3837,2.01825,1.5000000038992534,47312.515
3840,1.98930034722222,1.500000000729373,47312.5045
3842,1.98619444444444,1.4999999988135595,47312.3295
3843,2.06322222222222,1.500000002216688,47312.181
3844,2.00397222222222,1.5000000021911657,47312.283500000005
3845,2.00516666666667,1.5000000006185252,47312.086500000005
3846,1.95083333333333,1.4999999991203803,47312.07
3848,2.0110625,1.5000000020300968,47312.009000000005
3850,1.97654166666667,1.5000000025596356,47311.91499999999
3853,1.97775,1.4999999935237525,47311.913
3854,2.005375,1.5000000006554297,47311.738
3855,1.922375,1.499999998488733,47311.7735
3856,2.02815625,1.4999999936079589,47311.666
3857,1.99429166666667,1.4999999985955563,47311.741
3858,1.94283333333333,1.499999994341484,47311.676
3859,1.97695833333333,1.5000000040737649,47311.6415
3861,1.9655,1.4999999976425278,47311.533
3862,1.94484722222222,1.5000000036101862,47311.5775
3863,2.03666666666667,1.500000000600847,47311.5665
3865,1.96942939814815,1.499999998632431,47311.571500000005
3866,1.93623611111111,1.5000000041839097,47311.5845
3867,2.01505092592593,1.5000000055684457,47311.57000000001
3870,1.91819444444444,1.4999999963845314,47311.571500000005
3871,1.97166666666667,1.5000000067006896,47311.5365
3873,1.90959722222222,1.4999999908877046,47311.4495
3874,1.89191666666667,1.5000000012223034,47311.461500000005
3875,1.96606944444444,1.5000000069280373,47311.3095
3876,1.92227517361111,1.500000005661349,47311.453
3877,1.91614583333333,1.4999999948384557,47311.307
3879,1.93533333333333,1.4999999979707457,47311.306500000006
3881,1.96620833333333,1.5000000042082362,47311.3195
3882,1.87941666666667,1.5000000030705212,47311.268500000006
3883,1.96575,1.500000005690734,47311.3005
3884,1.92379861111111,1.5000000021403157,47311.193
3885,1.91025,1.500000002515736,47311.094
3886,1.88716666666667,1.499999997275005,47311.091
3887,1.89175,1.49999999791163,47311.1505
3888,1.99687037037037,1.5000000054196418,47311.035
3889,1.926,1.5000000016474826,47311.064
3890,1.97016666666667,1.4999999992092132,47310.993
3891,1.95988541666667,1.4999999982663943,47311.0635
3892,1.95204166666667,1.4999999980553376,47310.912500000006
3893,1.92518055555556,1.499999998282484,47310.9475
3894,1.9265,1.4999999982663943,47310.9525
3895,1.96425,1.4999999980543912,47310.892
3896,1.95494444444444,1.4999999980543912,47310.8445
3897,1.93089583333333,1.4999999982663943,47310.953
3898,1.93875,1.4999999980553376,47310.84
3899,2.00168576388889,1.5000000080600782,47310.805
3901,1.96625,1.5000000078490214,47310.7745
3902,1.97186805555556,1.4999999982834302,47310.7295
3904,1.9420625,1.4999999980714271,47310.777
3905,1.9450625,1.5000000080600782,47310.8545
3908,1.95977777777778,1.4999999980543912,47310.892
3909,1.937765625,1.499999998282484,47310.6985
3910,1.94131944444444,1.4999999982663943,47310.7215
3911,1.921875,1.4999999980553376,47310.735
3913,1.962,1.4999999982663943,47310.795
3914,1.9683125,1.4999999980543912,47310.645
3915,1.96976041666667,1.499999998282484,47310.65700000001
3916,1.91125,1.4999999982663943,47310.6315
3917,1.93426041666667,1.499999998282484,47310.7325
3919,1.90050289351852,1.4999999982663943,47310.806
3921,1.93104166666667,1.499999998282484,47310.659
3922,1.91656944444444,1.4999999982663943,47310.744
3923,2.01590875771605,1.4999999980714271,47310.676
3924,1.93272222222222,1.499999998282484,47310.708
3925,1.94626041666667,1.4999999982663943,47310.747
3927,1.99828935185185,1.4999999980553376,47310.7515
3928,1.92966666666667,1.500000008525678,47310.7715
3929,1.93353559027778,1.4999999982663943,47310.7135
3931,1.95694290123457,1.499999998282484,47310.73
3932,1.98708333333333,1.5000000085105347,47310.673
3933,1.98907118055556,1.4999999980553376,47310.6195
3935,2.00805594135802,1.4999999982663943,47310.545
3936,1.97675,1.499999998282484,47310.502
3940,1.9555,1.4999999980553376,47310.143
3941,2.005,1.4999999982663943,47310.031
3942,2.0145,1.499999998282484,47309.995500000005
3943,2.03004166666667,1.4999999980553376,47309.841
3944,1.96970833333333,1.4999999982673409,47309.7355
3946,2.03116666666667,1.499999998282484,47309.5915
3947,2.07791666666667,1.4999999982663943,47309.5345
3948,2.017,1.499999998282484,47309.418000000005
3949,2.08530555555556,1.4999999980553376,47309.323
3953,2.00770486111111,1.500000008525678,47308.941
3954,2.0425,1.4999999982663943,47308.8505
3955,2.07534722222222,1.500000007832932,47308.7945
3958,2.02016666666667,1.499999998282484,47308.6755
3960,2.11650617283951,1.4999999982663943,47308.631
3962,2.05933333333333,1.4999999980543912,47308.513000000006
3963,2.02301388888889,1.4999999982663943,47308.584
3964,2.09454166666667,1.499999998282484,47308.428
3966,2.05816666666667,1.4999999982663943,47308.3215
3967,2.13718055555556,1.499999998282484,47308.373
3969,2.07758333333333,1.4999999982663943,47308.2535
3970,2.07414583333333,1.4999999982663943,47308.204
3971,2.1322037037037,1.4999999980553376,47308.141
3973,2.09046180555556,1.4999999982663943,47308.096
3974,2.11155092592593,1.4999999980553376,47308.046
3975,2.1311875,1.4999999982834302,47307.976
3976,2.11458333333333,1.4999999982663943,47307.91
3977,2.083359375,1.499999998282484,47307.91
3978,2.14597222222222,1.5000000082985316,47307.728
3979,2.14825,1.4999999982663943,47307.825
3980,2.12741666666667,1.5000000080600782,47307.705
3981,2.09308333333333,1.4999999980543912,47307.7585
3983,2.104,1.499999998282484,47307.693
3984,2.12083333333333,1.500000007832932,47307.728
3985,2.14496527777778,1.4999999982663943,47307.773
3986,2.16066666666667,1.500000008525678,47307.86
3987,2.11329166666667,1.4999999982834302,47307.944
3989,2.06469444444444,1.499999998282484,47308.067
3990,2.11231944444445,1.499999998282484,47308.3255
3991,2.08186111111111,1.4999999980714271,47308.3055
3992,2.14494444444444,1.499999998282484,47308.512
3993,2.10088888888889,1.4999999980543912,47308.7125
3994,2.0725,1.4999999982834302,47308.796
3995,2.07523206018519,1.4999999982663943,47309.0355
3997,2.14004166666667,1.4999999980714271,47309.484500000006
3998,2.10575,1.4999999982663943,47309.7105
4000,2.06866666666667,1.4999999980543912,47310.2195
4001,2.069375,1.4999999982663943,47310.335
4003,2.07776041666667,1.5000000082985316,47310.9015
4005,2.06975,1.5000000080610243,47311.3015
4006,2.08091666666667,1.4999999980543912,47311.5625
4008,2.053,1.499999998282484,47311.824
4009,2.0851875,1.5000000080600782,47312.0615
4011,2.09420659722222,1.5000000080610243,47312.3315
4012,2.0435,1.4999999982834302,47312.523
4013,2.11866666666667,1.5000000078490214,47312.48
4014,2.04005555555556,1.499999998282484,47312.7225
4015,2.03475,1.499999998282484,47312.77
4016,2.07595833333333,1.4999999980714271,47312.8565
4018,2.07666666666667,1.4999999982834302,47312.929
4021,2.0635,1.499999998282484,47312.9375
4022,2.06516666666667,1.4999999980553376,47312.862
4023,2.11148611111111,1.4999999982663943,47312.836
4024,2.07166666666667,1.4999999982834302,47312.8245
4025,2.06761111111111,1.4999999980543912,47312.594
4026,2.00988888888889,1.4999999982663943,47312.524000000005
4027,2.032,1.499999998282484,47312.401
4028,1.98038888888889,1.499999998282484,47312.34
4029,2.07916666666667,1.4999999980714271,47312.2175
4030,2.06616666666667,1.4999999982834302,47312.14
4031,2.01329166666667,1.4999999982834302,47312.0355
4032,2.01113888888889,1.5000000078490214,47311.937000000005
4034,2.01025,1.500000008525678,47311.8405
4037,2.00448148148148,1.4999999982834302,47311.5745
4038,2.03883333333333,1.5000000085095884,47311.493
4040,2.01091666666667,1.499999998282484,47311.327000000005
4041,2.01680324074074,1.4999999980714271,47311.2845
4043,1.99260416666667,1.4999999982834302,47310.977
4051,1.96999652777778,1.4999999980714271,47310.617
4052,2.01579166666667,1.499999998282484,47310.6315
4054,2.03520138888889,1.5000000015504515,47310.412
4055,1.99925,1.4999999939785853,47310.503
4057,1.947,1.499999993415001,47310.2995
4058,1.96325,1.499999994558512,47310.3525
4059,2.01875,1.4999999964018542,47310.1995
4060,1.94555555555556,1.4999999980160148,47310.183000000005
4063,1.96725,1.5000000055300913,47310.149
4064,2.01425,1.499999999381482,47310.0575
4065,2.03536689814815,1.4999999940968698,47310.04150000001
4067,2.00564583333333,1.500000000387641,47309.757
4069,1.936625,1.4999999927009204,47309.679
4070,1.94575,1.500000004760078,47309.6405
4073,2.02060185185185,1.5000000061909042,47309.4755
4074,1.98683333333333,1.4999999975718583,47309.33
4077,1.9775,1.5000000020391278,47309.2955
4078,2.00625,1.4999999993207649,47309.1875
4080,1.95409375,1.4999999928524776,47309.1195
4082,1.980875,1.5000000011510644,47308.97
4083,1.92466666666667,1.5000000013140795,47309.053
4084,1.9925,1.4999999954844216,47309.0625
4085,2.03505555555556,1.4999999936057553,47309.027
4086,1.97402083333333,1.499999998489722,47309.009
4088,1.94020833333333,1.4999999930557542,47308.933
4089,2.013,1.4999999925467609,47308.927
4090,1.991,1.499999996677859,47308.982
4093,1.93893055555556,1.4999999943303717,47309.003
4096,1.95472222222222,1.5000000072930455,47308.985
4097,1.94541666666667,1.5000000009838217,47308.8695
4098,1.95263888888889,1.4999999964547672,47308.923
4100,1.97625,1.4999999977294214,47308.9975
4101,1.94411111111111,1.5000000087048295,47308.9035
4102,1.97920601851852,1.5000000044906006,47309.003
4103,1.91138888888889,1.4999999937520008,47308.9035
4104,1.94016666666667,1.4999999988286747,47308.9525
4105,1.97432175925926,1.4999999961008657,47308.8785
4110,1.97475,1.5000000034783325,47308.722
4111,1.98966666666667,1.5000000007193124,47308.7635
4113,1.97605787037037,1.5000000026198357,47308.605
4114,1.98627777777778,1.5000000025178015,47308.627
4115,2.01077777777778,1.5000000011817172,47308.533
4116,1.9545,1.500000001642014,47308.471000000005
4117,1.951375,1.4999999957604746,47308.3855
4120,1.91866666666667,1.5000000005962766,47308.27099999999
4122,1.987375,1.499999997121628,47308.253500000006
4124,1.995078125,1.4999999967066044,47308.111
4125,1.93831944444444,1.4999999922711356,47308.086500000005
4126,1.97019444444444,1.5000000021808235,47308.009000000005
4128,2.01475,1.5000000048041626,47307.8415
4129,1.98084490740741,1.499999997788194,47307.880000000005
4130,2.02925,1.500000001206119,47307.764500000005
4132,1.94304861111111,1.4999999998423326,47307.8735
4133,2.0280100308642,1.499999991230601,47307.8845
4134,1.978,1.5000000017925723,47307.854
4135,1.94436111111111,1.4999999963829038,47307.791
4136,1.97053125,1.500000002082979,47307.7895
4137,2.00049652777778,1.4999999957853232,47307.7985
4139,1.9975625,1.4999999967137412,47307.9635
4140,1.95530439814815,1.500000002029321,47307.829
4141,1.99740625,1.4999999996087798,47307.9685
4144,1.95725,1.500000001022037,47307.9705
4145,2.03936111111111,1.499999996457763,47308.052500000005
4146,2.00091666666667,1.5000000026990743,47308.1005
4147,1.958125,1.5000000044079589,47308.086
4148,2.03625,1.5000000014532495,47308.282
4150,1.9725,1.500000004282812,47308.2225
4151,1.95167361111111,1.4999999972342584,47308.298
4153,1.98483333333333,1.4999999901830607,47308.3345
4155,1.9676875,1.499999997829636,47308.317500000005
4157,1.9833125,1.50000000367992,47308.348
4159,2.03445833333333,1.4999999997528344,47308.272
4160,1.9845,1.4999999991876354,47308.1785
4161,2.017625,1.5000000034539662,47308.147
4162,1.99683333333333,1.4999999954551264,47308.082
4163,1.943828125,1.4999999982487504,47307.965500000006
4164,1.9455,1.4999999935796131,47307.9145
4166,1.94567013888889,1.5000000040400592,47307.7215
4167,2.0165,1.5000000004657454,47307.686
4169,1.964,1.5000000070148,47307.625
4170,1.96005555555556,1.5000000012170818,47307.5305
4171,1.9490625,1.4999999995427504,47307.5755
4172,1.97279166666667,1.5000000016739945,47307.513
4173,2.00676388888889,1.49999999871734,47307.4775
4174,1.93925,1.499999997556153,47307.406
4175,1.9775625,1.499999996376758,47307.393
4176,1.99883333333333,1.5000000027750666,47307.345
4177,1.963625,1.4999999932211785,47307.274000000005
4178,1.96560185185185,1.5000000015456332,47307.1675
4179,2.01819097222222,1.500000000192215,47307.228
4180,1.95470833333333,1.4999999978904408,47307.092
4183,1.94313155864198,1.5000000054129057,47307.005000000005
4185,1.98325,1.4999999976527087,47307.003
4186,2.01652864583333,1.4999999997400004,47306.914
4187,1.96566666666667,1.4999999986801562,47306.945
4188,1.9933125,1.5000000002844398,47306.948
4189,1.94102546296296,1.5000000040130608,47306.924
4190,2.00197916666667,1.5000000028297376,47306.8765
4191,2.00563888888889,1.499999995731031,47306.9625
4192,1.96254166666667,1.499999993564379,47306.94
4193,1.99390625,1.5000000007354817,47306.904
4194,1.967078125,1.5000000083499871,47306.918000000005
4195,2.01075,1.4999999953993777,47306.886
4197,1.97455555555556,1.5000000013073715,47306.893
4198,2.03066666666667,1.4999999974739138,47306.93
4199,2.00708333333333,1.500000007091285,47307.0295
4201,2.03120833333333,1.4999999974561573,47307.0165
4203,1.99913425925926,1.4999999992673434,47307.067500000005
4204,2.04680555555556,1.5000000011969916,47307.008
4205,2.01291666666667,1.4999999955980312,47307.073
4206,2.00965277777778,1.5000000017803357,47307.1475
4208,2.041,1.5000000012855763,47307.189
4209,2.04483333333333,1.5000000052875608,47307.0515
4210,2.01747916666667,1.500000004320281,47307.22
4211,2.02960763888889,1.4999999952954173,47307.138000000006
4212,2.00863194444444,1.5000000047681197,47307.1035
4213,2.02475,1.4999999992346564,47307.119000000006
4214,2.00508333333333,1.4999999972469775,47307.022
4215,1.99675,1.4999999988048438,47307.039
4217,2.1085,1.5000000072918345,47307.015
4218,2.01208333333333,1.5000000074396584,47307.031
4219,2.075,1.5000000073076298,47307.1515
4220,2.04527083333333,1.500000000908155,47307.0765
4221,2.08818055555555,1.5000000062213397,47307.0845
4222,2.02108333333333,1.4999999953395784,47307.068
4224,2.043,1.499999995453005,47307.02
4225,2.047,1.4999999981531709,47306.938
4226,2.04241666666667,1.4999999907512744,47307.028000000006
4227,2.09070833333333,1.5000000010521128,47306.9365
4228,2.08727083333333,1.4999999979422824,47306.88
