sample_index,axis,baseline_distance,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual
73,7.45257480438254,1.4999999957898895,47426.0275,47421.858573861355,4.168926138641837,4.139746815378506,1.294373544453678,3.198262845464589,3.198262845464589,4.168926138641837
74,7.44285270950697,1.4999999942062,47425.9895,47421.903697303176,4.085802696827159,4.160679253068035,1.294373544453678,3.214434713144691,3.214434713144691,4.085802696827159
75,7.43239434392102,1.5000000042093748,47426.145,47421.94885777806,4.196142221939226,4.197685768535949,1.294373544453678,3.2430250035028996,3.2430250035028996,4.196142221939226
76,7.42119589010176,1.5000000059818894,47426.221000000005,47421.994055188894,4.226944811111025,4.22743312555556,1.294373544453678,3.2660070531183885,3.2660070531183885,4.226944811111025
77,7.40925483700527,1.500000005845414,47426.337,47422.03928943863,4.297710561368149,4.238088087807733,1.294373544453678,3.2742388053029328,3.2742388053029328,4.297710561368149
78,7.39656999193294,1.499999997153019,47426.3245,47422.08456043037,4.2399395696338615,4.251095196676033,1.294373544453678,3.284287765994408,3.284287765994408,4.2399395696338615
79,7.38314149421076,1.5000000068010402,47426.4715,47422.129868067255,4.341631932744349,4.277676771229178,1.294373544453678,3.3048240127888864,3.3048240127888864,4.341631932744349
80,7.3689708374683,1.4999999967190532,47426.487,47422.175212252514,4.31178774748696,4.2973329082330265,1.294373544453678,3.3200098430989033,3.3200098430989033,4.31178774748696
81,7.35406089863686,1.500000000070686,47426.4945,47422.220592889484,4.27390711051703,4.306674815478295,1.294373544453678,3.3272271624618477,3.3272271624618477,4.27390711051703
82,7.33841595189094,1.4999999966316684,47426.552,47422.26600988155,4.285990118456539,4.319813700670945,1.294373544453678,3.3373779301818383,3.3373779301818383,4.285990118456539
83,7.32204167980329,1.499999997775485,47426.6365,47422.311463132195,4.325036867805466,4.35308299365392,1.294373544453678,3.3630809377297997,3.3630809377297997,4.325036867805466
84,7.30494518519264,1.5000000037547772,47426.73,47422.35695254503,4.373047454973857,4.369538346411395,1.294373544453678,3.3757939237360306,3.3757939237360306,4.373047454973857
85,7.28713499414525,1.4999999945646303,47426.7135,47422.40247802368,4.311021976318443,4.389346521948432,1.294373544453678,3.3910972151405203,3.3910972151405203,4.311021976318443
86,7.26862104514411,1.5000000039187389,47426.864,47422.4480394719,4.415960528102005,4.417729838748023,1.294373544453678,3.4130254420586397,3.4130254420586397,4.415960528102005
87,7.24941467861238,1.499999997980024,47427.033,47422.49363679352,4.53936320648063,4.436855059645798,1.294373544453678,3.427801100120971,3.427801100120971,4.53936320648063
88,7.22952861979222,1.5000000041921009,47427.029,47422.53926989244,4.489730107561627,4.454000058507922,1.294373544453678,3.4410468891249177,3.4410468891249177,4.489730107561627
89,7.20897696788133,1.499999996141564,47427.075,47422.58493867268,4.490061327320291,4.47460937578257,1.294373544453678,3.456969122210535,3.456969122210535,4.490061327320291
90,7.1877751748657,1.4999999990597053,47427.16,47422.63064303829,4.529356961713347,4.510460885165634,1.294373544453678,3.484667084314818,3.484667084314818,4.529356961713347
91,7.16594002675062,1.4999999983365369,47427.1345,47422.67638289346,4.45811710653652,4.5243880158256315,1.294373544453678,3.4954268303863243,3.4954268303863243,4.45811710653652
92,7.14348963006265,1.500000001211572,47427.2015,47422.72215814244,4.479341857564577,4.5345019746237085,1.294373544453678,3.503240617095281,3.503240617095281,4.479341857564577
93,7.12044339047655,1.4999999938699295,47427.3265,47422.76796868956,4.558531310445687,4.540413968337008,1.294373544453678,3.5078080727101084,3.5078080727101084,4.558531310445687
94,7.09682198582077,1.4999999995334916,47427.4475,47422.813814439236,4.6336855607660254,4.553790759213573,1.294373544453678,3.5181426402960145,3.5181426402960145,4.6336855607660254
95,7.07264734037133,1.4999999988535229,47427.401,47422.859695295956,4.541304704041977,4.568465776085052,1.294373544453678,3.5294801841869266,3.5294801841869266,4.541304704041977
96,7.04794258651646,1.5000000024674447,47427.536,47422.90561116434,4.630388835663325,4.582661336586979,1.294373544453678,3.5404473123106075,3.5404473123106075,4.630388835663325
97,7.02273201873161,1.4999999977937566,47427.4945,47422.95156194902,4.54293805098132,4.597877536047438,1.294373544453678,3.552202960072152,3.552202960072152,4.54293805098132
98,6.99704104047816,1.5000000012283343,47427.608,47422.99754755479,4.610452445209376,4.605392247491788,1.294373544453678,3.5580086345442163,3.5580086345442163,4.610452445209376
99,6.97089611077242,1.5000000027634597,47427.705,47423.043567886445,4.661432113556657,4.596094454970928,1.294373544453678,3.550825397092632,3.550825397092632,4.661432113556657
100,6.94432468544381,1.4999999923755063,47427.6755,47423.089622848944,4.5858771510538645,4.600428698004786,1.294373544453678,3.554173922757754,3.554173922757754,4.5858771510538645
101,6.91735516534178,1.4999999957925323,47427.752,47423.13571234729,4.6162876527087064,4.59945062714299,1.294373544453678,3.5534182901461424,3.5534182901461424,4.6162876527087064
102,6.89001684567306,1.500000004170232,47427.808,47423.18183628655,4.626163713444839,4.615327003961688,1.294373544453678,3.5656839741032402,3.5656839741032402,4.626163713444839
103,6.86233986648772,1.499999998339833,47427.778,47423.22799457192,4.550005428078293,4.618224589956096,1.294373544453678,3.5679225751676893,3.5679225751676893,4.550005428078293
104,6.83435515178561,1.5000000047806143,47427.8545,47423.274187108655,4.5803128913466935,4.62808792430749,1.294373544453678,3.5755427358188845,3.5755427358188845,4.5803128913466935
105,6.80609435149305,1.5000000006668566,47427.942,47423.320413802096,4.621586197907163,4.640250435011694,1.294373544453678,3.5849391815020644,3.5849391815020644,4.621586197907163
106,6.77758977002756,1.4999999943112374,47428.052500000005,47423.366674557656,4.685825442349596,4.650767772198985,1.294373544453678,3.5930646080702733,3.5930646080702733,4.685825442349596
107,6.74887428829198,1.499999996021636,47428.0495,47423.41296928084,4.636530719159055,4.667917808137038,1.294373544453678,3.6063142885906614,3.6063142885906614,4.636530719159055
108,6.7199812863129,1.5000000015419674,47428.2095,47423.45929787728,4.750202122719202,4.688756192786968,1.294373544453678,3.6224134932902796,3.6224134932902796,4.750202122719202
109,6.69094456147701,1.5000000028478666,47428.201,47423.50566025261,4.695339747391699,4.711560798254343,1.294373544453678,3.640031750064061,3.640031750064061,4.695339747391699
110,6.66179824394778,1.500000010148775,47428.263000000006,47423.55205631261,4.71094368739432,4.73177616322371,1.294373544453678,3.6556496256425515,3.6556496256425515,4.71094368739432
111,6.63257671991936,1.499999997509966,47428.379,47423.59848596311,4.780514036887325,4.749680159628042,1.294373544453678,3.669481796796736,3.669481796796736,4.780514036887325
112,6.60331455601849,1.4999999994737452,47428.3825,47423.64494911007,4.737550889927661,4.769883992651659,1.294373544453678,3.6850907630879504,3.6850907630879504,4.737550889927661
113,6.57404643110953,1.5000000041605983,47428.477,47423.691445659446,4.7855543405530625,4.784832200731519,1.294373544453678,3.696639367541365,3.696639367541365,4.7855543405530625
114,6.54480705945464,1.4999999938131154,47428.54150000001,47423.737975517375,4.803524482631474,4.808858211106983,1.294373544453678,3.7152012506070493,3.7152012506070493,4.803524482631474
115,6.51563111513105,1.5000000022844455,47428.6315,47423.784538590015,4.84696140998858,4.824351006490663,1.294373544453678,3.727170589326977,3.727170589326977,4.84696140998858
116,6.48655314874223,1.5000000035921577,47428.6495,47423.83113478363,4.818365216371603,4.839921791732195,1.294373544453678,3.7392001810227065,3.7392001810227065,4.818365216371603
117,6.45760749705045,1.4999999930513332,47428.7625,47423.87776400456,4.88473599543795,4.859570660494177,1.294373544453678,3.754380396074364,3.754380396074364,4.88473599543795
118,6.42882818847512,1.4999999996480733,47428.836,47423.92442615923,4.9115738407708704,4.891742150789166,1.294373544453678,3.7792352692543987,3.7792352692543987,4.9115738407708704
119,6.40024884499371,1.4999999954584144,47428.821500000005,47423.97112115416,4.850378845847445,4.903269689444439,1.294373544453678,3.788141151721379,3.788141151721379,4.850378845847445
120,6.37190258910406,1.4999999948733198,47428.9385,47424.017848895935,4.920651104061108,4.930597814312528,1.294373544453678,3.8092541642556577,3.8092541642556577,4.920651104061108
121,6.34382195960119,1.4999999975522584,47428.97900000001,47424.06460929122,4.914390708785504,4.956282174272928,1.294373544453678,3.829097245930539,3.829097245930539,4.914390708785504
122,6.31603883410756,1.4999999916977134,47429.1865,47424.111402246795,5.075097753207956,4.980100640346387,1.294373544453678,3.8474987855598983,3.8474987855598983,5.075097753207956
123,6.28858435481101,1.500000001952818,47429.0655,47424.15822766947,4.90727233052894,5.010942194580922,1.294373544453678,3.871326184046749,3.871326184046749,4.90727233052894
124,6.26148885949749,1.499999998500155,47429.298,47424.2050854662,5.092914533801377,5.048973596716274,1.294373544453678,3.9007082757144245,3.9007082757144245,5.092914533801377
125,6.23478181464971,1.5000000004690908,47429.3015,47424.251975543986,5.049524456015206,5.09341716197135,1.294373544453678,3.935044241128361,3.935044241128361,5.049524456015206
126,6.2084917414868,1.500000001079708,47429.398,47424.2988978099,5.0991021900990745,5.13149520547611,1.294373544453678,3.9644623667289056,3.9644623667289056,5.0991021900990745
127,6.18264613663029,1.500000005746252,47429.535,47424.34585217112,5.189147828881687,5.145874486729251,1.294373544453678,3.975571432820958,3.975571432820958,5.189147828881687
128,6.15727139496861,1.5000000007833698,47429.5855,47424.392838534935,5.192661465065612,5.182499542916452,1.294373544453678,4.003867017464308,4.003867017464308,5.192661465065612
129,6.13239273087128,1.4999999954745635,47429.7605,47424.43985680864,5.320643191356794,5.212926022257307,1.294373544453678,4.027373739670761,4.027373739670761,5.320643191356794
130,6.10803409811765,1.4999999985806172,47429.744,47424.48690689967,5.257093100328348,5.2489873506638105,1.294373544453678,4.055233802603154,4.055233802603154,5.257093100328348
131,6.08421812105528,1.4999999964265198,47429.73850000001,47424.53398871552,5.204511284486216,5.274128065078306,1.294373544453678,4.0746568775896765,4.0746568775896765,5.204511284486216
132,6.06096603661573,1.4999999987405477,47429.818,47424.581102163786,5.236897836213757,5.300514924580057,1.294373544453678,4.095042692499767,4.095042692499767,5.236897836213757
133,6.03829763583502,1.5000000040451462,47429.995,47424.62824715213,5.366752847869066,5.311759132615407,1.294373544453678,4.103729680953395,4.103729680953395,5.366752847869066
134,6.01623121630635,1.4999999979422818,47430.0495,47424.67542358833,5.374076411673741,5.313860781432595,1.294373544453678,4.105353361247382,4.105353361247382,5.374076411673741
135,5.99478354795488,1.5000000035837944,47430.048,47424.72263138017,5.325368619829533,5.3255421854216065,1.294373544453678,4.114378116148366,4.114378116148366,5.325368619829533
136,5.97396983588241,1.500000002146648,47430.1965,47424.7698704356,5.4266295643974445,5.34324788111068,1.294373544453678,4.128057085225679,4.128057085225679,5.4266295643974445
137,5.95380368006272,1.4999999950782514,47430.111,47424.81714066261,5.293859337383765,5.362589071616337,1.294373544453678,4.142999595900848,4.142999595900848,5.293859337383765
138,5.93429703167122,1.499999992102228,47430.204,47424.86444196929,5.339558030711487,5.3630102933004515,1.294373544453678,4.143325021034822,4.143325021034822,5.339558030711487
139,5.91546015016888,1.4999999972304614,47430.274,47424.91177426377,5.362225736229448,5.372956082447167,1.294373544453678,4.151008884158672,4.151008884158672,5.362225736229448
140,5.89730155737839,1.4999999946300688,47430.323,47424.95913745431,5.36386254568788,5.388148753033117,1.294373544453678,4.162746354111646,4.162746354111646,5.36386254568788
141,5.87982800423192,1.5000000030522562,47430.4175,47425.00653144924,5.4109685507646645,5.387866174512762,1.294373544453678,4.162528041151245,4.162528041151245,5.4109685507646645
142,5.86304444923382,1.4999999980459864,47430.4245,47425.053956156975,5.370543843026098,5.4014417718087016,1.294373544453678,4.17301620150813,4.17301620150813,5.370543843026098
143,5.84695404237037,1.5000000087448864,47430.565,47425.10141148601,5.463588513994182,5.406542303098831,1.294373544453678,4.176956741943297,4.176956741943297,5.463588513994182
144,5.83155811855586,1.4999999989162764,47430.611,47425.148897344894,5.462102655103081,5.413890082031786,1.294373544453678,4.182633448613052,4.182633448613052,5.462102655103081
145,5.81685620434094,1.5000000047228612,47430.620500000005,47425.19641364229,5.424086357714259,5.412874088840908,1.294373544453678,4.1818485181768335,4.1818485181768335,5.424086357714259
146,5.80284603383115,1.4999999995071975,47430.66,47425.243960286956,5.416039713047212,5.402272192568085,1.294373544453678,4.173657763415001,4.173657763415001,5.416039713047212
147,5.78952355656894,1.5000000054252676,47430.677,47425.29153718768,5.3854628123226576,5.399528928840785,1.294373544453678,4.171538387799627,4.171538387799627,5.3854628123226576
148,5.77688294210425,1.5000000048076918,47430.7675,47425.339144253376,5.428355746626039,5.382033277649801,1.294373544453678,4.158021693746391,4.158021693746391,5.428355746626039
149,5.76491659410737,1.499999996454484,47430.7415,47425.38678139303,5.354718606969982,5.3683408855674015,1.294373544453678,4.147443300715206,4.147443300715206,5.354718606969982
150,5.75361515878662,1.4999999939550803,47430.75,47425.43444851569,5.315551484309253,5.367729621306353,1.294373544453678,4.1469710535314865,4.1469710535314865,5.315551484309253
151,5.74296753938621,1.4999999992741049,47430.828,47425.48214553052,5.3458544694804,5.351977353500843,1.294373544453678,4.13480125303378,4.13480125303378,5.3458544694804
152,5.73296092103078,1.5000000008413414,47430.836,47425.52987234673,5.306127653275325,5.326917506255591,1.294373544453678,4.115440653960482,4.115440653960482,5.306127653275325
153,5.72358080902056,1.500000004353414,47430.9165,47425.57762887364,5.338871126361482,5.304716836930311,1.294373544453678,4.098288982852548,4.098288982852548,5.338871126361482
154,5.71481106923372,1.5000000056916218,47431.044,47425.62541502064,5.418584979364823,5.287653213914179,1.294373544453678,4.085106062752513,4.085106062752513,5.418584979364823
155,5.70663398188938,1.499999995323129,47430.9475,47425.673230697204,5.27426930279762,5.277671172176876,1.294373544453678,4.077394191801445,4.077394191801445,5.27426930279762
156,5.69903029996274,1.5000000046226671,47430.881,47425.721075812886,5.159924187115394,5.260770802167018,1.294373544453678,4.064337396811872,4.064337396811872,5.159924187115394
157,5.69197931310159,1.499999996841224,47430.9975,47425.7689502773,5.228549722698517,5.258507749803862,1.294373544453678,4.062589020253303,4.062589020253303,5.228549722698517
158,5.68545890538385,1.499999995817522,47431.018,47425.81685400017,5.201145999824803,5.237882105371682,1.294373544453678,4.046654173222042,4.046654173222042,5.201145999824803
159,5.67944561306568,1.4999999999119835,47431.090500000006,47425.86478689133,5.225713108673517,5.208949514629138,1.294373544453678,4.024301591259502,4.024301591259502,5.225713108673517
160,5.67391468094249,1.5000000046159556,47431.1065,47425.91274886061,5.193751139391679,5.1945989565873685,1.294373544453678,4.013214715988248,4.013214715988248,5.193751139391679
161,5.66884012093901,1.500000006104417,47431.2465,47425.960739817994,5.285760182006925,5.196830521288373,1.294373544453678,4.014938765981826,4.014938765981826,5.285760182006925
162,5.66419477991219,1.5000000022031277,47431.162,47426.008759673525,5.15324032647186,5.186755409799742,1.294373544453678,4.007154991713725,4.007154991713725,5.15324032647186
163,5.65995041672975,1.4999999947640883,47431.215,47426.056808337315,5.158191662681929,5.191373711998393,1.294373544453678,4.0107229742473915,4.0107229742473915,5.158191662681929
164,5.65607778793135,1.5000000025540965,47431.25,47426.10488571958,5.145114280421694,5.17729662879396,1.294373544453678,3.9998473786631394,3.9998473786631394,5.145114280421694
165,5.65254673765614,1.500000006370886,47431.333,47426.152991730574,5.180008269424434,5.160746472122911,1.294373544453678,3.987061149570336,3.987061149570336,5.180008269424434
166,5.64932629123633,1.5000000001603424,47431.339,47426.2011262807,5.137873719300842,5.144223331620095,1.294373544453678,3.9742957924803237,3.9742957924803237,5.137873719300842
167,5.6463847534977,1.5000000004755645,47431.492,47426.249289280386,5.24271071961266,5.133893963504913,1.294373544453678,3.9663155860248973,3.9663155860248973,5.24271071961266
168,5.64368980549498,1.4999999953930945,47431.3965,47426.29748064017,5.099019359833619,5.126925123917721,1.294373544453678,3.9609316382325055,3.9609316382325055,5.099019359833619
