sample_index,axis,baseline_distance,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual
113,2.61354861111111,1.4999999978665208,47396.069,47403.37834674966,-7.309346749658289,-7.326918003562444,1.7385258446706569,-4.214442958108823,4.214442958108823,7.309346749658289
114,2.62136805555556,1.4999999936214343,47396.177500000005,47403.23133915634,-7.053839156331378,-7.118232058524478,1.7385258446706569,-4.094406810427913,4.094406810427913,7.053839156331378
115,2.64233333333333,1.4999999935952837,47396.182,47403.08553276156,-6.903532761556562,-6.8841362210611505,1.7385258446706569,-3.9597548935864504,3.9597548935864504,6.903532761556562
116,2.57109722222222,1.4999999993207758,47396.1885,47402.94092406587,-6.752424065874948,-6.6470714361275895,1.7385258446706569,-3.8233952382725716,3.8233952382725716,6.752424065874948
117,2.64883333333333,1.4999999973152855,47396.2665,47402.79750957584,-6.531009575839562,-6.422645321376978,1.7385258446706569,-3.6943053455691777,3.6943053455691777,6.531009575839562
119,2.57563715277778,1.5000000072304982,47396.399,47402.655285804045,-6.256285804047366,-6.188298833824067,1.7385258446706569,-3.5595092548056813,3.5595092548056813,6.256285804047366
126,2.6405,1.499999996519108,47396.637,47402.51424926912,-5.877249269120512,-5.971417380940693,1.7385258446706569,-3.4347590513225343,3.4347590513225343,5.877249269120512
129,2.574125,1.5000000042418018,47396.7665,47402.37439649566,-5.607896495661407,-5.740608598434644,1.7385258446706569,-3.3019978483679857,3.3019978483679857,5.607896495661407
130,2.581,1.500000000313339,47396.7235,47402.2357240143,-5.512224014302774,-5.524924572463432,1.7385258446706569,-3.1779364047993566,3.1779364047993566,5.512224014302774
134,2.67352777777778,1.4999999973557598,47396.898,47402.09822836168,-5.200228361682093,-5.319306284067959,1.7385258446706569,-3.0596647731030067,3.0596647731030067,5.200228361682093
136,2.61475,1.5000000019607345,47396.86,47401.96190608038,-5.1019060803810135,-5.132083609169866,1.7385258446706569,-2.9519742975935332,2.9519742975935332,5.1019060803810135
141,2.59516666666667,1.499999996440882,47397.0005,47401.826753719004,-4.826253719002125,-4.966197540787915,1.7385258446706569,-2.8565566373439233,2.8565566373439233,4.826253719002125
142,2.60475694444444,1.4999999930837593,47396.8815,47401.69276783214,-4.811267832134035,-4.813255744579591,1.7385258446706569,-2.76858452195826,2.76858452195826,4.811267832134035
143,2.61975,1.4999999986643624,47396.8795,47401.55994498028,-4.680444980280299,-4.654088114397989,1.7385258446706569,-2.6770313071069993,2.6770313071069993,4.680444980280299
144,2.63125,1.4999999984063672,47396.857,47401.42828172997,-4.571281729964539,-4.516913438944256,1.7385258446706569,-2.598128438982126,2.598128438982126,4.571281729964539
145,2.61459722222222,1.4999999992722577,47396.9135,47401.297774653685,-4.384274653682951,-4.373006068432813,1.7385258446706569,-2.5153529249150894,2.5153529249150894,4.384274653682951
147,2.633,1.499999998355604,47396.937,47401.168420329785,-4.231420329786488,-4.237029247915618,1.7385258446706569,-2.437139062904339,2.437139062904339,4.231420329786488
148,2.62917361111111,1.4999999978499432,47396.9605,47401.04021534267,-4.079715342668351,-4.096701783942182,1.7385258446706569,-2.3564227109423577,2.3564227109423577,4.079715342668351
149,2.63533333333333,1.4999999987762231,47396.9475,47400.9131562826,-3.965656282598502,-3.944020266777241,1.7385258446706569,-2.26860030805259,2.26860030805259,3.965656282598502
150,2.61083333333333,1.4999999925688958,47396.9805,47400.787239745776,-3.8067397457780316,-3.8000924037252037,1.7385258446706569,-2.1858130066769794,2.1858130066769794,3.8067397457780316
152,2.60323611111111,1.500000000379721,47397.06,47400.662462334345,-3.602462334347365,-3.657414796893944,1.7385258446706569,-2.103744852632201,2.103744852632201,3.602462334347365
153,2.65745833333333,1.5000000074075082,47396.9905,47400.53882065637,-3.5483206563731073,-3.509428498758805,1.7385258446706569,-2.0186231395505225,2.0186231395505225,3.5483206563731073
156,2.654,1.5000000069683803,47397.11,47400.4163113258,-3.306311325795832,-3.349963456584697,1.7385258446706569,-1.926898853332438,1.926898853332438,3.306311325795832
157,2.63883333333333,1.4999999969808029,47397.019,47400.2949309625,-3.2759309624962043,-3.1989051791000143,1.7385258446706569,-1.840010137845267,1.840010137845267,3.2759309624962043
158,2.6510625,1.4999999972413738,47397.0745,47400.174676192204,-3.1001761922016158,-3.0306391809232687,1.7385258446706569,-1.7432235420678417,1.7432235420678417,3.1001761922016158
159,2.64733333333333,1.499999993061985,47397.156,47400.05554364657,-2.899543646570237,-2.88177320478442,1.7385258446706569,-1.6575958382317508,1.6575958382317508,2.899543646570237
161,2.637,1.500000000077175,47397.293000000005,47399.93752996311,-2.644529963101377,-2.7109705548484473,1.7385258446706569,-1.5593501604585054,1.5593501604585054,2.644529963101377
162,2.626,1.5000000007082797,47397.2145,47399.82063178524,-2.6061317852363572,-2.5413945411532444,1.7385258446706569,-1.4618100438044863,1.4618100438044863,2.6061317852363572
163,2.73133333333333,1.500000002845862,47397.412500000006,47399.70484576219,-2.292345762187324,-2.3557640351597606,1.7385258446706569,-1.3550353837886329,1.3550353837886329,2.292345762187324
164,2.70983333333333,1.5000000050647104,47397.3275,47399.5901685491,-2.262668549097725,-2.159020136412841,1.7385258446706569,-1.2418683006819733,1.2418683006819733,2.262668549097725
165,2.642,1.4999999985887134,47397.4655,47399.47659680695,-2.0110968069493538,-1.9614372836416198,1.7385258446706569,-1.128218651252315,1.128218651252315,2.0110968069493538
169,2.649125,1.500000001759536,47397.584,47399.36412720254,-1.7801272025390062,-1.7869010325367627,1.7385258446706569,-1.0278254062281542,1.0278254062281542,1.7801272025390062
170,2.674,1.5000000023921594,47397.6475,47399.252756408554,-1.605256408554851,-1.5732969446196674,1.7385258446706569,-0.9049603429494658,0.9049603429494658,1.605256408554851
173,2.664,1.499999995510071,47397.813,47399.14248110348,-1.3294811034793383,-1.3880105872554447,1.7385258446706569,-0.7983836372121272,0.7983836372121272,1.3294811034793383
174,2.70522222222222,1.5000000019040545,47397.912,47399.033297971626,-1.1212979716292466,-1.1748164225177282,1.7385258446706569,-0.6757543617306899,0.6757543617306899,1.1212979716292466
176,2.662,1.499999998671673,47397.8515,47398.925203703155,-1.073703703157662,-0.9732111405230373,1.7385258446706569,-0.5597910111640593,0.5597910111640593,1.073703703157662
179,2.68366666666667,1.4999999990458768,47398.1345,47398.81819499398,-0.683694993982499,-0.7766358816475581,1.7385258446706569,-0.4467209297050644,0.4467209297050644,0.683694993982499
180,2.689,1.4999999976926817,47398.0875,47398.71226854591,-0.6247685459093191,-0.591642903180198,1.7385258446706569,-0.340312975498088,0.340312975498088,0.6247685459093191
185,2.695,1.4999999982193777,47398.2635,47398.60742106646,-0.3439210664582788,-0.4260622459882547,1.7385258446706569,-0.24507098775340158,0.24507098775340158,0.3439210664582788
188,2.72379166666667,1.5000000016503197,47398.307,47398.503649269,-0.19664926899713464,-0.26544617895544637,1.7385258446706569,-0.1526846320801932,0.1526846320801932,0.19664926899713464
190,2.73098148148148,1.5000000003355072,47398.39,47398.40094987266,-0.010949872659693938,-0.09623586563733018,1.7385258446706569,-0.055354866269221856,0.055354866269221856,0.010949872659693938
192,2.74252777777778,1.499999999387865,47398.359,47398.299319602345,0.059680397651391104,0.052127524629920825,1.7385258446706569,0.02998375019256373,0.02998375019256373,0.059680397651391104
193,2.6755,1.4999999957593793,47398.3595,47398.19875518875,0.16074481124815065,0.20314726118360543,1.7385258446706569,0.11685029693768474,0.11685029693768474,0.16074481124815065
194,2.74766666666667,1.500000002915438,47398.4235,47398.09925336833,0.3242466316660284,0.3342710520397911,1.7385258446706569,0.19227269647125364,0.19227269647125364,0.3242466316660284
195,2.71525,1.4999999999735978,47398.45,47398.00081088329,0.44918911670538364,0.4514465994555697,1.7385258446706569,0.2596720669062535,0.2596720669062535,0.44918911670538364
196,2.757,1.5000000031525422,47398.555,47397.90342448158,0.6515755184227601,0.5647882666057235,1.7385258446706569,0.3248661895576916,0.3248661895576916,0.6515755184227601
197,2.6955,1.5000000002758085,47398.5415,47397.807090916926,0.7344090830738423,0.680743744247593,1.7385258446706569,0.3915637759049546,0.3915637759049546,0.7344090830738423
198,2.748,1.4999999916212827,47398.548,47397.711806948755,0.8361930512473918,0.7985940507367357,1.7385258446706569,0.4593512677333939,0.4593512677333939,0.8361930512473918
199,2.779,1.5000000033759326,47398.4755,47397.617569342256,0.8579306577448733,0.9024535320301462,1.7385258446706569,0.5190912374392141,0.5190912374392141,0.8579306577448733
201,2.6875,1.5000000007723695,47398.533500000005,47397.52437486831,1.0091251316916896,1.0148254172502977,1.7385258446706569,0.5837275415612497,0.5837275415612497,1.0091251316916896
202,2.72411111111111,1.4999999982903314,47398.5355,47397.43222030357,1.103279696428217,1.1188240409068788,1.7385258446706569,0.643547545949095,0.643547545949095,1.103279696428217
203,2.70104166666667,1.500000004954477,47398.5625,47397.34110243035,1.2213975696504349,1.2287859540285555,1.7385258446706569,0.7067976342113766,0.7067976342113766,1.2213975696504349
205,2.7715,1.499999997871116,47398.51,47397.251018036695,1.2589819633067236,1.3331588130434586,1.7385258446706569,0.7668328987631529,0.7668328987631529,1.2589819633067236
206,2.769,1.4999999979371064,47398.6225,47397.16196391631,1.4605360836867476,1.4512236020163982,1.7385258446706569,0.8347437609081476,0.8347437609081476,1.4605360836867476
207,2.7068125,1.4999999991939557,47398.6615,47397.07393686867,1.58756313133199,1.5599835215438764,1.7385258446706569,0.8973024625005772,0.8973024625005772,1.58756313133199
208,2.687625,1.5000000045411312,47398.711,47396.986933698834,1.7240663011689321,1.6690528776461078,1.7385258446706569,0.9600391519990835,0.9600391519990835,1.7240663011689321
209,2.742,1.5000000032223737,47398.6765,47396.90095121762,1.7755487823815201,1.7676015262243001,1.7385258446706569,1.016724330928282,1.016724330928282,1.7755487823815201
210,2.75440277777778,1.500000005594319,47398.7365,47396.8159862415,1.920513758501329,1.8694104286179127,1.7385258446706569,1.0752848077286135,1.0752848077286135,1.920513758501329
211,2.794,1.4999999963270885,47398.72,47396.73203559256,1.9879644074389944,1.9663160960553796,1.7385258446706569,1.1310249439679023,1.1310249439679023,1.9879644074389944
212,2.816,1.4999999972144364,47398.734,47396.64909609865,2.084903901348298,2.0685439229968727,1.7385258446706569,1.189826386152306,1.189826386152306,2.084903901348298
213,2.704,1.5000000045361592,47398.6755,47396.56716459314,2.1083354068541666,2.158319298250717,1.7385258446706569,1.2414651785976671,1.2414651785976671,2.1083354068541666
214,2.71908333333333,1.4999999996107636,47398.6615,47396.48623791515,2.175262084849237,2.2488120494219603,1.7385258446706569,1.2935166056435423,1.2935166056435423,2.175262084849237
215,2.809,1.5000000037806596,47398.739,47396.40631290938,2.332687090623949,2.3340808873739056,1.7385258446706569,1.3425632380035568,1.3425632380035568,2.332687090623949
218,2.7855,1.4999999930004784,47398.835,47396.327386426194,2.507613573805429,2.4324067395516775,1.7385258446706569,1.399120264451673,1.399120264451673,2.507613573805429
219,2.83266666666667,1.4999999921143596,47398.7815,47396.249455321544,2.5320446784535307,2.541959416670175,1.7385258446706569,1.4621349601804277,1.4621349601804277,2.5320446784535307
220,2.761,1.4999999937541113,47398.7625,47396.172516457074,2.5899835429227096,2.6507420571546794,1.7385258446706569,1.524706730866478,1.524706730866478,2.5899835429227096
221,2.74525,1.500000000815743,47398.7845,47396.09656669993,2.687933300068835,2.7705355716009055,1.7385258446706569,1.5936119558382238,1.5936119558382238,2.687933300068835
223,2.837,1.4999999987421238,47398.8945,47396.02160292296,2.8728970770389424,2.895898642772712,1.7385258446706569,1.6657207896275512,1.6657207896275512,2.8728970770389424
225,2.831,1.500000005385827,47399.0185,47395.94762200458,3.070877995414776,3.0062788367269806,1.7385258446706569,1.7292114730088954,1.7292114730088954,3.070877995414776
226,2.868,1.499999997301294,47398.962,47395.874620828785,3.0873791712147067,3.135012602815954,1.7385258446706569,1.803259130386897,1.803259130386897,3.0873791712147067
230,2.83091666666667,1.4999999980661318,47399.056,47395.80259628513,3.2534037148652715,3.2743252736973876,1.7385258446706569,1.8833917734007974,1.8833917734007974,3.2534037148652715
231,2.82366666666667,1.4999999978132712,47399.192500000005,47395.731545268834,3.4609547311702045,3.4103310653331897,1.7385258446706569,1.9616222995978738,1.9616222995978738,3.4609547311702045
233,2.838,1.5000000038329542,47399.1625,47395.661464680605,3.50103531939385,3.538588632564319,1.7385258446706569,2.0353960474108814,2.0353960474108814,3.50103531939385
236,2.853,1.5000000019565292,47399.283,47395.59235142675,3.6906485732542933,3.6614899579961073,1.7385258446706569,2.1060888851438,2.1060888851438,3.6906485732542933
237,2.862,1.4999999951635337,47399.368,47395.52420241915,3.8437975808556075,3.7848714631206044,1.7385258446706569,2.177057922217776,2.177057922217776,3.8437975808556075
238,2.825,1.5000000005949057,47399.369,47395.45701457521,3.9119854247910553,3.900625119430414,1.7385258446706569,2.243639420942483,2.243639420942483,3.9119854247910553
242,2.877,1.4999999994702544,47399.418000000005,47395.390784817886,4.027215182119107,4.006365115096236,1.7385258446706569,2.3044610624440818,2.3044610624440818,4.027215182119107
243,2.846,1.4999999983486336,47399.5025,47395.3255100757,4.1769899243008695,4.108483410529313,1.7385258446706569,2.3631995021089933,2.3631995021089933,4.1769899243008695
245,2.80033333333333,1.5000000058290155,47399.459,47395.26118728267,4.197812717335182,4.217483071712195,1.7385258446706569,2.4258961030925295,2.4258961030925295,4.197812717335182
246,2.84566666666667,1.5000000057093488,47399.493,47395.19781337835,4.295186621653556,4.3191449368847925,1.7385258446706569,2.484372004088903,2.484372004088903,4.295186621653556
