sample_index,axis,baseline_distance,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual
2407,1.54903316941282,1.4999999931033872,47302.7755,47303.81463086268,-1.0391308626785758,-1.0830371686453064,0.6875801240239272,-1.5751432172108826,1.5751432172108826,1.0391308626785758
2408,1.55384345386386,1.4999999949007845,47302.8235,47303.824931450836,-1.0014314508371172,-1.0996155242561751,0.6875801240239272,-1.5992543789964315,1.5992543789964315,1.0014314508371172
2409,1.55893888838736,1.5000000062298613,47302.6945,47303.8352205943,-1.140720594303275,-1.1237379908230247,0.6875801240239272,-1.6343375143635182,1.6343375143635182,1.140720594303275
2410,1.56431891663573,1.4999999997624942,47302.6495,47303.845498290066,-1.1959982900661998,-1.1580156763836083,0.6875801240239272,-1.6841901560599943,1.6841901560599943,1.1959982900661998
2411,1.56998229420712,1.5000000020708537,47302.609,47303.855764535045,-1.246764535047987,-1.1843930223209707,0.6875801240239272,-1.7225527337665665,1.7225527337665665,1.246764535047987
2412,1.57592708359765,1.4999999941497542,47302.724,47303.86601932619,-1.1420193261874374,-1.2270922478176847,0.6875801240239272,-1.7846534606561473,1.7846534606561473,1.1420193261874374
2413,1.58215066394995,1.4999999985771826,47302.630000000005,47303.876262660466,-1.2462626604610705,-1.283724460950503,0.6875801240239272,-1.8670179897547918,1.8670179897547918,1.2462626604610705
2414,1.58864972327107,1.5000000004511784,47302.588,47303.88649453488,-1.2984945348798647,-1.320011880935959,0.6875801240239272,-1.919793540876152,1.919793540876152,1.2984945348798647
2415,1.59542027443289,1.500000002536339,47302.548,47303.89671494643,-1.348714946427208,-1.3511767269980435,0.6875801240239272,-1.9651189436520473,1.9651189436520473,1.348714946427208
2416,1.60245765828222,1.4999999974457443,47302.4835,47303.90692389215,-1.4234238921490032,-1.3910523294899677,0.6875801240239272,-2.023113061135491,2.023113061135491,1.4234238921490032
2417,1.60975656252991,1.500000005064245,47302.406,47303.917121369035,-1.5111213690324803,-1.4454164632269466,0.6875801240239272,-2.1021789500951997,2.1021789500951997,1.5111213690324803
2418,1.61731103363483,1.4999999911489044,47302.46000000001,47303.92730737418,-1.4673073741723783,-1.4957691252639052,0.6875801240239272,-2.1754106510674145,2.1754106510674145,1.4673073741723783
2419,1.62511449057876,1.4999999989821344,47302.461,47303.93748190463,-1.4764819046249613,-1.5529436459983117,0.6875801240239272,-2.258563899302404,2.258563899302404,1.4764819046249613
2420,1.63315975487611,1.4999999978182577,47302.342,47303.94764495747,-1.605644957475306,-1.608551133626962,0.6875801240239272,-2.3394380922665907,2.3394380922665907,1.605644957475306
2421,1.64143906610283,1.4999999967423625,47302.3265,47303.95779652982,-1.631296529820247,-1.6544804741376236,0.6875801240239272,-2.4062366207666135,2.4062366207666135,1.631296529820247
2422,1.64994410341003,1.4999999996018587,47302.2685,47303.96793661879,-1.6994366187936976,-1.7036205535372977,0.6875801240239272,-2.477704770706858,2.477704770706858,1.6994366187936976
2423,1.65866600180524,1.4999999931069652,47302.165,47303.97806522149,-1.8130652214895235,-1.7616935911800182,0.6875801240239272,-2.562164800329093,2.562164800329093,1.8130652214895235
2424,1.66759537728624,1.4999999986857786,47302.139,47303.98818233509,-1.849182335085061,-1.8250884731015604,0.6875801240239272,-2.654364792310443,2.654364792310443,1.849182335085061
2425,1.67672235779838,1.5000000001606095,47302.1615,47303.99828795675,-1.8367879567449563,-1.8856385297994065,0.6875801240239272,-2.742427338888272,2.742427338888272,1.8367879567449563
2426,1.68603660338625,1.4999999974912832,47302.055,47304.00838208363,-1.953382083629549,-1.944788202898053,0.6875801240239272,-2.8284532012306625,2.8284532012306625,1.953382083629549
2427,1.69552734460154,1.500000005059228,47302.0285,47304.01846471296,-1.989964712956862,-2.0128152673674373,0.6875801240239272,-2.927390128132024,2.927390128132024,1.989964712956862
2428,1.70518340662813,1.5000000082403335,47301.9815,47304.02853584192,-2.0470358419188415,-2.069719720424069,0.6875801240239272,-3.0101505964300452,3.0101505964300452,2.0470358419188415
2429,1.71499325234671,1.5000000094018238,47301.888,47304.038595467755,-2.1505954677559203,-2.134612670402728,0.6875801240239272,-3.104529342573674,3.104529342573674,2.1505954677559203
2430,1.72494500595142,1.4999999965875572,47301.885,47304.04864358771,-2.1636435877080658,-2.209049670100891,0.6875801240239272,-3.212788725149388,3.212788725149388,2.1636435877080658
2431,1.73502649064895,1.4999999960388115,47301.747,47304.05868019902,-2.3116801990181557,-2.264697383444905,0.6875801240239272,-3.2937214214268002,3.2937214214268002,2.3116801990181557
2432,1.7452252735561,1.5000000081491336,47301.7435,47304.068705298996,-2.325205298999208,-2.3251669188191753,0.6875801240239272,-3.3816668597276984,3.3816668597276984,2.325205298999208
2433,1.75552870003619,1.4999999952913916,47301.6455,47304.07871888489,-2.4332188848929945,-2.383236051292139,0.6875801240239272,-3.466121209764936,3.466121209764936,2.4332188848929945
2434,1.76592393886156,1.5000000044070283,47301.582,47304.08872095403,-2.506720954028424,-2.4125158892792467,0.6875801240239272,-3.5087051021202775,3.5087051021202775,2.506720954028424
2435,1.77639800878569,1.5000000074275597,47301.6445,47304.09871150373,-2.4542115037256735,-2.448561985655235,0.6875801240239272,-3.5611296779864845,3.5611296779864845,2.4542115037256735
2436,1.78693781783787,1.500000001108972,47301.5745,47304.10869053133,-2.5341905313252937,-2.4603187822051242,0.6875801240239272,-3.5782284802047406,3.5782284802047406,2.5341905313252937
2437,1.79753019957259,1.4999999945634772,47301.549,47304.118658034175,-2.569658034175518,-2.4653973873888995,0.6875801240239272,-3.5856146814725345,3.5856146814725345,2.569658034175518
2438,1.80816194731254,1.4999999982140504,47301.7145,47304.12861400964,-2.4141140096398885,-2.464908909686427,0.6875801240239272,-3.584904251247161,3.584904251247161,2.4141140096398885
2439,1.81881986108804,1.4999999963645878,47301.6505,47304.138558455095,-2.4880584550919593,-2.454353346483711,0.6875801240239272,-3.5695524939262224,3.5695524939262224,2.4880584550919593
2440,1.82949078293671,1.500000002278077,47301.731,47304.14849136797,-2.417491367967159,-2.4457306951784026,0.6875801240239272,-3.557011917193367,3.557011917193367,2.417491367967159
2441,1.84016163790411,1.5000000047691902,47301.7875,47304.15841274565,-2.370912745653186,-2.421540953184174,0.6875801240239272,-3.521830938062291,3.521830938062291,2.370912745653186
2442,1.85081945793672,1.5000000032181615,47301.7395,47304.168322585574,-2.4288225855707424,-2.392117451264413,0.6875801240239272,-3.4790381043375964,3.4790381043375964,2.4288225855707424
2443,1.86145142266773,1.4999999951202123,47301.7665,47304.1782208852,-2.4117208852039766,-2.3896268535342338,0.6875801240239272,-3.4754158388834937,3.4754158388834937,2.4117208852039766
2444,1.87204489488624,1.5000000014643962,47301.8115,47304.18810764198,-2.3766076419778983,-2.373735824122074,0.6875801240239272,-3.4523043077950724,3.4523043077950724,2.3766076419778983
2445,1.88258746581827,1.4999999947036875,47301.8815,47304.19798285338,-2.316482853377238,-2.3739443605009,0.6875801240239272,-3.4526075980903266,3.4526075980903266,2.316482853377238
2446,1.89306699268153,1.500000000154436,47301.903000000006,47304.2078465169,-2.304846516897669,-2.376085793498431,0.6875801240239272,-3.4557220467526855,3.4557220467526855,2.304846516897669
2447,1.90347162063634,1.5000000039542682,47301.826,47304.21769863007,-2.3916986300682765,-2.3763267872887406,0.6875801240239272,-3.4560725423267855,3.4560725423267855,2.3916986300682765
2448,1.91378982173086,1.5000000033719785,47301.8825,47304.22753919038,-2.345039190382522,-2.3902228949510675,0.6875801240239272,-3.4762827071887403,3.4762827071887403,2.345039190382522
2449,1.92401042495346,1.5000000037522936,47301.818,47304.237368195376,-2.4193681953765918,-2.412440780689293,0.6875801240239272,-3.508595865992982,3.508595865992982,2.4193681953765918
2450,1.93412265114212,1.5000000008930476,47301.857,47304.247185642635,-2.3901856426309678,-2.4329248865041233,0.6875801240239272,-3.538387456964157,3.538387456964157,2.3901856426309678
2451,1.9441161414787,1.5000000004928504,47301.826,47304.256991529684,-2.4309915296835243,-2.4555085432956627,0.6875801240239272,-3.5712325843936306,3.5712325843936306,2.4309915296835243
2452,1.95398098384061,1.5000000042459076,47301.73,47304.26678585417,-2.5367858541649184,-2.4771917486497035,0.6875801240239272,-3.6027681169031283,3.6027681169031283,2.5367858541649184
2453,1.96370774560419,1.499999997412962,47301.7,47304.27656861362,-2.57656861362193,-2.498863389052632,0.6875801240239272,-3.6342868296257986,3.6342868296257986,2.57656861362193
2454,1.97328748957667,1.5000000096995108,47301.7855,47304.28633980571,-2.5008398057107115,-2.5083012399013063,0.6875801240239272,-3.6480130129736263,3.6480130129736263,2.5008398057107115
2455,1.98271180077128,1.500000000709311,47301.788,47304.29609942802,-2.5080994280215236,-2.5285608543821985,0.6875801240239272,-3.6774781091464575,3.6774781091464575,2.5080994280215236
2456,1.99197279749369,1.5000000066369918,47301.719,47304.30584747825,-2.58684747825464,-2.5564755634744265,0.6875801240239272,-3.7180765908606506,3.7180765908606506,2.58684747825464
2457,2.0010631511592,1.4999999967266462,47301.7755,47304.31558395401,-2.540083954008878,-2.579378698169118,0.6875801240239272,-3.751386359270847,3.751386359270847,2.540083954008878
2458,2.00997610669041,1.500000002084066,47301.821,47304.32530885302,-2.5043088530146633,-2.5979924783678143,0.6875801240239272,-3.7784577936365804,3.7784577936365804,2.5043088530146633
2459,2.01870549537194,1.4999999985533436,47301.7625,47304.335022172956,-2.5725221729589975,-2.6299835684282393,0.6875801240239272,-3.8249848658172065,3.8249848658172065,2.5725221729589975
2460,2.02724574691154,1.5000000062834715,47301.662500000006,47304.34472391152,-2.6822239115135744,-2.653963077169869,0.6875801240239272,-3.859860086760613,3.859860086760613,2.6822239115135744
2461,2.03559189617154,1.499999995031046,47301.6115,47304.354414066416,-2.7429140664171427,-2.6659310023120875,0.6875801240239272,-3.8772659493271147,3.8772659493271147,2.7429140664171427
2462,2.04373959654161,1.5000000072075217,47301.62,47304.36409263541,-2.7440926354101975,-2.6928317860438256,0.6875801240239272,-3.916389802376133,3.916389802376133,2.7440926354101975
2463,2.05168512234077,1.5000000074492916,47301.585,47304.373759616254,-2.788759616254538,-2.73577653722249,0.6875801240239272,-3.9788476159140505,3.9788476159140505,2.788759616254538
2464,2.05942537755016,1.5000000060325185,47301.6595,47304.3834150067,-2.7239150066961884,-2.7683763647259587,0.6875801240239272,-4.026260021195176,4.026260021195176,2.7239150066961884
2465,2.06695789485047,1.500000005398772,47301.6985,47304.39305880453,-2.6945588045346085,-2.80002015523011,0.6875801240239272,-4.072281989251731,4.072281989251731,2.6945588045346085
2466,2.07428083362443,1.5000000010823191,47301.620500000005,47304.4026910076,-2.7821910075945198,-2.8143190176423456,0.6875801240239272,-4.093077910937998,4.093077910937998,2.7821910075945198
2467,2.08139297596319,1.4999999955625336,47301.5215,47304.412311613625,-2.8908116136226454,-2.8352729497783002,0.6875801240239272,-4.123552806013972,4.123552806013972,2.8908116136226454
2468,2.08829371758514,1.5000000092579444,47301.556,47304.42192062049,-2.865920620490215,-2.8632152827962676,0.6875801240239272,-4.164191463301563,4.164191463301563,2.865920620490215
2469,2.09498305985513,1.5000000053288316,47301.4645,47304.43151802605,-2.967018026050937,-2.8863126812090436,0.6875801240239272,-4.197783764192407,4.197783764192407,2.967018026050937
2470,2.1014616005748,1.4999999965303643,47301.5695,47304.441103828125,-2.871603828127263,-2.9271762539857367,0.6875801240239272,-4.2572147619029685,4.2572147619029685,2.871603828127263
2471,2.10773052263917,1.499999992606731,47301.518,47304.45067802463,-2.9326780246337876,-2.955472665663466,0.6875801240239272,-4.298368382679745,4.298368382679745,2.9326780246337876
2472,2.11379158410171,1.500000009509632,47301.42,47304.460240613414,-3.0402406134162447,-2.979868580800636,0.6875801240239272,-4.333849215072626,4.333849215072626,3.0402406134162447
2473,2.1196471003288,1.5000000037449384,47301.538,47304.46979159241,-2.931791592411173,-3.012086219523755,0.6875801240239272,-4.380705774181071,4.380705774181071,2.931791592411173
2474,2.12529992986566,1.4999999941414763,47301.417,47304.479330959526,-3.062330959524843,-3.037236690859168,0.6875801240239272,-4.417284014965905,4.417284014965905,3.062330959524843
2475,2.130753461934,1.5000000035195118,47301.452,47304.48885871269,-3.036858712694084,-3.0738199927420484,0.6875801240239272,-4.4704898896046075,4.4704898896046075,3.036858712694084
2476,2.13601159086517,1.5000000012974448,47301.388000000006,47304.49837484986,-3.1103748498571804,-3.111558345344545,0.6875801240239272,-4.525375642237537,4.525375642237537,3.1103748498571804
2477,2.14107870702521,1.499999998880819,47301.352,47304.507879369,-3.155879368998285,-3.1340628577405973,0.6875801240239272,-4.558105663961186,4.558105663961186,3.155879368998285
2478,2.14595966722965,1.5000000048525306,47301.324,47304.51737226807,-3.193372268069652,-3.1681668612412373,0.6875801240239272,-4.607705706645743,4.607705706645743,3.193372268069652
2479,2.15065977389147,1.5000000072825843,47301.326,47304.526853545074,-3.200853545073187,-3.191203687172674,0.6875801240239272,-4.6412099123761505,4.6412099123761505,3.200853545073187
2480,2.15518475705743,1.4999999952437018,47301.264,47304.53632319806,-3.272323198056256,-3.223117777988793,0.6875801240239272,-4.687624998707251,4.687624998707251,3.272323198056256
2481,2.15954074592921,1.5000000003509717,47301.303,47304.54578122498,-3.2427812249807175,-3.254353576157074,0.6875801240239272,-4.733053592520405,4.733053592520405,3.2427812249807175
2482,2.16373425121369,1.4999999994362778,47301.3165,47304.55522762392,-3.2387276239169296,-3.2704666352680456,0.6875801240239272,-4.75648803826423,4.75648803826423,3.2387276239169296
2483,2.16777212507183,1.5000000029257634,47301.295,47304.564662392906,-3.269662392907776,-3.2901236200454553,0.6875801240239272,-4.785076684286124,4.785076684286124,3.269662392907776
2484,2.1716615393768,1.4999999992074768,47301.25,47304.57408553004,-3.324085530039156,-3.312880084112597,0.6875801240239272,-4.818173138462204,4.818173138462204,3.324085530039156
2485,2.17540995351112,1.500000002345521,47301.192,47304.583497033374,-3.3914970333717065,-3.32406935888058,0.6875801240239272,-4.834446550646518,4.834446550646518,3.3914970333717065
2486,2.17902508833711,1.5000000012795034,47301.292,47304.592896901,-3.3008969009970315,-3.3385803313390676,0.6875801240239272,-4.855550960084018,4.855550960084018,3.3008969009970315
2487,2.18251490081394,1.4999999993148818,47301.232,47304.60228513107,-3.370285131066339,-3.366690777376385,0.6875801240239272,-4.896434116904791,4.896434116904791,3.370285131066339
2488,2.18588754881204,1.4999999998396996,47301.206,47304.611661721676,-3.405661721677461,-3.4027340284551935,0.6875801240239272,-4.948854554639193,4.948854554639193,3.405661721677461
2489,2.18915136273214,1.499999998113222,47301.248,47304.62102667097,-3.373026670968102,-3.4279323049373085,0.6875801240239272,-4.985502322079949,4.985502322079949,3.373026670968102
2490,2.19231480944932,1.4999999952804717,47301.257,47304.630379977105,-3.3733799771071062,-3.4446744938646185,0.6875801240239272,-5.009851759101673,5.009851759101673,3.3733799771071062
2491,2.1953864700794,1.4999999994639062,47301.148,47304.639721638254,-3.491721638252784,-3.481627260081748,0.6875801240239272,-5.063594973784598,5.063594973784598,3.491721638252784
2492,2.19837500150496,1.5000000043639752,47301.055,47304.64905165262,-3.594051652617054,-3.498068379545455,0.6875801240239272,-5.0875065426174615,5.0875065426174615,3.594051652617054
2493,2.20128911196862,1.4999999956309298,47301.1075,47304.65837001838,-3.550870018378191,-3.528108961569766,0.6875801240239272,-5.131196842808957,5.131196842808957,3.550870018378191
2494,2.20413752379427,1.500000005360267,47301.1255,47304.66767673372,-3.542176733717497,-3.561360115482886,0.6875801240239272,-5.179556521559593,5.179556521559593,3.542176733717497
2495,2.2069289391684,1.499999991292216,47301.0435,47304.67697179695,-3.6334717969511985,-3.592599617287407,0.6875801240239272,-5.224990501852243,5.224990501852243,3.6334717969511985
2496,2.2096720120542,1.499999995385322,47301.168000000005,47304.686255206245,-3.518255206239701,-3.6191607985666554,0.6875801240239272,-5.263620445259863,5.263620445259863,3.518255206239701
2497,2.21237530892027,1.4999999975498823,47301.0195,47304.6955269599,-3.6760269598962623,-3.634876990906681,0.6875801240239272,-5.286477697514407,5.286477697514407,3.6760269598962623
2498,2.21504728386351,1.5000000081087426,47301.0325,47304.70478705619,-3.6722870561861782,-3.657525970362864,0.6875801240239272,-5.319417828656701,5.319417828656701,3.6722870561861782
2499,2.21769624812389,1.4999999999463602,47301.0595,47304.71403549335,-3.654535493347794,-3.6987188463366087,0.6875801240239272,-5.3793277570191895,5.3793277570191895,3.654535493347794
2500,2.22033033980821,1.5000000094657622,47300.9925,47304.723272269766,-3.730772269766021,-3.7284000615707353,0.6875801240239272,-5.422495402791763,5.422495402791763,3.730772269766021
2501,2.22295749615775,1.5000000000353393,47300.997,47304.73249738368,-3.7354973836772842,-3.7750696143848472,0.6875801240239272,-5.49037047826804,5.49037047826804,3.7354973836772842
2502,2.22558541343715,1.5000000034307164,47300.987,47304.741710833485,-3.7547108334838413,-3.812949725330529,0.6875801240239272,-5.5454624008268185,5.5454624008268185,3.7547108334838413
2503,2.22822152855518,1.5000000029810308,47300.838,47304.750912617485,-3.9129126174811972,-3.8497626149748814,0.6875801240239272,-5.599002182385529,5.599002182385529,3.9129126174811972
2504,2.23087298873258,1.5000000061379923,47300.859500000006,47304.760102734064,-3.9006027340583387,-3.902341615017374,0.6875801240239272,-5.675471815822262,5.675471815822262,3.9006027340583387
2505,2.23354663178799,1.5000000008103214,47300.831,47304.769281181565,-3.9382811815667083,-3.942353390494342,0.6875801240239272,-5.733663980020969,5.733663980020969,3.9382811815667083
2506,2.23624895572513,1.500000002442711,47300.7615,47304.77844795841,-4.0169479584074,-3.9906312731319407,0.6875801240239272,-5.803878171721366,5.803878171721366,4.0169479584074
2507,2.23898610092804,1.5000000050507445,47300.784,47304.787603062985,-4.0036030629853485,-4.040786372441896,0.6875801240239272,-5.8768225422136835,5.8768225422136835,4.0036030629853485
2508,2.24176383108189,1.499999997757297,47300.669,47304.79674649373,-4.127746493730228,-4.064096464624324,0.6875801240239272,-5.910724179809038,5.910724179809038,4.127746493730228
2509,2.2445875044808,1.5000000012559884,47300.715,47304.805878249055,-4.090878249058733,-4.0934504369959335,0.6875801240239272,-5.953415891430691,5.953415891430691,4.090878249058733
2510,2.24746205501068,1.499999997522299,47300.645,47304.81499832741,-4.169998327415669,-4.126014954675662,0.6875801240239272,-6.000776942953167,6.000776942953167,4.169998327415669
2511,2.25039196523325,1.4999999991965576,47300.618,47304.824106727276,-4.206106727273436,-4.146178905012978,0.6875801240239272,-6.03010290749576,6.03010290749576,4.206106727273436
2512,2.25338125423916,1.4999999931274397,47300.7105,47304.833203447124,-4.122703447123058,-4.182942286482204,0.6875801240239272,-6.083570685554955,6.083570685554955,4.122703447123058
2513,2.25643345695503,1.499999999908949,47300.677500000005,47304.84228848541,-4.164788485402823,-4.195638430910346,0.6875801240239272,-6.1020356527413835,6.1020356527413835,4.164788485402823
2514,2.25955161333483,1.4999999942226383,47300.62,47304.85136184069,-4.231361840684258,-4.219656225689202,0.6875801240239272,-6.136966555976771,6.136966555976771,4.231361840684258
2515,2.26273826670296,1.4999999965190656,47300.662,47304.86042351144,-4.198423511443252,-4.236717891559238,0.6875801240239272,-6.161780632582397,6.161780632582397,4.198423511443252
2516,2.26599544616248,1.499999998237198,47300.535,47304.86947349621,-4.334473496208375,-4.2497123159442305,0.6875801240239272,-6.180679410966138,6.180679410966138,4.334473496208375
2517,2.26932465659619,1.5000000019178323,47300.6365,47304.878511793584,-4.242011793583515,-4.284139497386706,0.6875801240239272,-6.2307494758787145,6.2307494758787145,4.242011793583515
2518,2.27272686808768,1.5000000044793165,47300.5805,47304.887538402065,-4.307038402068429,-4.309332767789278,0.6875801240239272,-6.2673899625977505,6.2673899625977505,4.307038402068429
2519,2.2762025242316,1.5000000019935478,47300.573,47304.89655332024,-4.323553320245992,-4.33440323683236,0.6875801240239272,-6.303851849972217,6.303851849972217,4.323553320245992
2520,2.27975153844003,1.5000000008163643,47300.5825,47304.905556546735,-4.323056546738371,-4.365962014221521,0.6875801240239272,-6.349750176998412,6.349750176998412,4.323056546738371
2521,2.28337328832788,1.5000000013820356,47300.482,47304.91454808011,-4.4325480801053345,-4.3748979874516305,0.6875801240239272,-6.362746441605092,6.362746441605092,4.4325480801053345
2522,2.28706661518053,1.4999999930046084,47300.532,47304.923527919025,-4.391527919025975,-4.405377821801165,0.6875801240239272,-6.40707557981688,6.40707557981688,4.391527919025975
2523,2.29082982247687,1.499999995300638,47300.4755,47304.93249606207,-4.456996062071994,-4.422957071461294,0.6875801240239272,-6.432642417841879,6.432642417841879,4.456996062071994
2524,2.29466068409914,1.499999998827951,47300.459,47304.94145250795,-4.482452507945709,-4.452524623971032,0.6875801240239272,-6.47564475528104,6.47564475528104,4.482452507945709
2525,2.29855644772925,1.5000000087571346,47300.5355,47304.95039725528,-4.414897255279357,-4.477802700211113,0.6875801240239272,-6.512408581571053,6.512408581571053,4.414897255279357
2526,2.30251385208333,1.4999999987932036,47300.443,47304.95933030273,-4.51633030272933,-4.489957965527235,0.6875801240239272,-6.530086907182017,6.530086907182017,4.51633030272933
2527,2.30652913392888,1.4999999959988322,47300.503,47304.96825164901,-4.465251649009588,-4.501990418603075,0.6875801240239272,-6.54758661762365,6.54758661762365,4.465251649009588
2528,2.31059803946755,1.5000000010310568,47300.3875,47304.97716129283,-4.589661292833625,-4.518900058148978,0.6875801240239272,-6.572179590798823,6.572179590798823,4.589661292833625
2529,2.31471584866114,1.5000000021083335,47300.43550000001,47304.986059232906,-4.550559232899104,-4.529242438431538,0.6875801240239272,-6.5872213000065205,6.5872213000065205,4.550559232899104
2530,2.31887737654373,1.5000000018626436,47300.453,47304.99494546795,-4.541945467950427,-4.550684224849748,0.6875801240239272,-6.618405718620494,6.618405718620494,4.541945467950427
2531,2.32307699876817,1.4999999957502828,47300.504,47305.00381999671,-4.499819996708538,-4.557836527263539,0.6875801240239272,-6.62880785527903,6.62880785527903,4.499819996708538
2532,2.32730866098444,1.4999999972791345,47300.4035,47305.012682817985,-4.609182817985129,-4.573143788878547,0.6875801240239272,-6.651070368519561,6.651070368519561,4.609182817985129
2533,2.33156590242312,1.5000000031154463,47300.446,47305.02153393049,-4.575533930488746,-4.570717119576228,0.6875801240239272,-6.647541079033825,6.647541079033825,4.575533930488746
2534,2.33584187456081,1.4999999994556823,47300.4225,47305.030373333044,-4.607873333043244,-4.598445407032462,0.6875801240239272,-6.687868433603005,6.687868433603005,4.607873333043244
2535,2.34012936756521,1.4999999980066112,47300.4585,47305.039201024454,-4.580701024453447,-4.627717538938062,0.6875801240239272,-6.730441118418689,6.730441118418689,4.580701024453447
2536,2.34442083926991,1.5000000007912202,47300.445,47305.048017003544,-4.6030170035446645,-4.65842240300036,0.6875801240239272,-6.775097534434039,6.775097534434039,4.6030170035446645
2537,2.34870843522368,1.4999999912028317,47300.489,47305.056821269114,-4.5678212691127555,-4.678282220269062,0.6875801240239272,-6.803981175154304,6.803981175154304,4.5678212691127555
2538,2.35298402732783,1.499999998696589,47300.2655,47305.06561382001,-4.800113820005208,-4.716908100699786,0.6875801240239272,-6.860157726920626,6.860157726920626,4.800113820005208
2539,2.3572392370199,1.4999999940216964,47300.269,47305.0743946551,-4.805394655100827,-4.746855598706235,0.6875801240239272,-6.9037126479546815,6.9037126479546815,4.805394655100827
2540,2.36146547022913,1.4999999918477502,47300.307,47305.08316377327,-4.776163773269218,-4.777124713159639,0.6875801240239272,-6.947735320216148,6.947735320216148,4.776163773269218
2541,2.36565394240446,1.50000000025465,47300.304,47305.0919211734,-4.787921173403447,-4.818048776276151,0.6875801240239272,-7.007254293622494,7.007254293622494,4.787921173403447
2542,2.36979570743114,1.5000000005675111,47300.177500000005,47305.10066685437,-4.923166854365263,-4.868738898067225,0.6875801240239272,-7.080976787947112,7.080976787947112,4.923166854365263
2543,2.37388169407498,1.5000000000848794,47300.232,47305.109400815105,-4.877400815101282,-4.887361744115576,0.6875801240239272,-7.1080614074666,7.1080614074666,4.877400815101282
2544,2.37790273204691,1.5000000076484747,47300.265,47305.11812305453,-4.85312305453408,-4.905750646679532,0.6875801240239272,-7.1348057852073925,7.1348057852073925,4.85312305453408
2545,2.38184959411231,1.499999999575001,47300.1555,47305.126833571594,-4.971333571593277,-4.928627826919385,0.6875801240239272,-7.168077806082529,7.168077806082529,4.971333571593277
2546,2.3857130179809,1.5000000003616245,47300.1115,47305.13553236523,-5.024032365232415,-4.95182661712493,0.6875801240239272,-7.201817568758883,7.201817568758883,5.024032365232415
2547,2.38948374140418,1.500000004536177,47300.1765,47305.14421943444,-4.967719434440369,-4.957180349598477,0.6875801240239272,-7.209603908541678,7.209603908541678,4.967719434440369
2548,2.39315253473297,1.500000005083407,47300.182,47305.15289477818,-4.970894778176444,-4.966633467765253,0.6875801240239272,-7.22335229630986,7.22335229630986,4.970894778176444
2549,2.3967102322793,1.4999999995712174,47300.1795,47305.161558395426,-4.9820583954278845,-4.9760193039522465,0.6875801240239272,-7.2370028307843945,7.2370028307843945,4.9820583954278845
2550,2.40014776993022,1.5000000031129703,47300.1735,47305.17021028525,-4.996710285253357,-4.983504523838444,0.6875801240239272,-7.247889154610033,7.247889154610033,4.996710285253357
2551,2.40345620654933,1.500000000444327,47300.2075,47305.178850446624,-4.971350446627184,-4.980978015337314,0.6875801240239272,-7.24421466139411,7.24421466139411,4.971350446627184
2552,2.40662675996306,1.4999999924278515,47300.225000000006,47305.18747887861,-4.962478878602269,-4.984161999703145,0.6875801240239272,-7.248845371699111,7.248845371699111,4.962478878602269
2553,2.40965083769186,1.499999998909421,47300.2585,47305.19609558022,-4.937595580217021,-4.9884453648790235,0.6875801240239272,-7.255074995020405,7.255074995020405,4.937595580217021
2554,2.41252006940986,1.5000000022795044,47300.166,47305.20470055057,-5.038700550569047,-4.991661443264295,0.6875801240239272,-7.259752382095602,7.259752382095602,5.038700550569047
2555,2.41522633971361,1.5000000047386075,47300.212,47305.21329378872,-5.001293788722251,-4.990532456156668,0.6875801240239272,-7.2581104103919705,7.2581104103919705,5.001293788722251
2556,2.41776180804682,1.4999999934658488,47300.2255,47305.22187529373,-4.996375293732854,-4.996336180424098,0.6875801240239272,-7.266551207420053,7.266551207420053,4.996375293732854
2557,2.4201189408151,1.4999999946690077,47300.221000000005,47305.230445064764,-5.009445064759348,-4.985461504062793,0.6875801240239272,-7.250735339594114,7.250735339594114,5.009445064759348
2558,2.42229052844615,1.5000000044968362,47300.228,47305.2390031009,-5.011003100895323,-4.991075092859521,0.6875801240239272,-7.258899608165282,7.258899608165282,5.011003100895323
2559,2.42426972065848,1.500000005901605,47300.261,47305.24754940128,-4.986549401284719,-4.976399168166002,0.6875801240239272,-7.237555296163313,7.237555296163313,4.986549401284719
2560,2.4260500512129,1.4999999998546163,47300.2325,47305.25608396503,-5.0235839650340495,-4.969322618016223,0.6875801240239272,-7.227263331776145,7.227263331776145,5.0235839650340495
2561,2.42762545195636,1.500000006108704,47300.4,47305.26460679135,-4.864606791350525,-4.958067663795696,0.6875801240239272,-7.2108943969752675,7.2108943969752675,4.864606791350525
2562,2.42899026703598,1.4999999983038637,47300.285,47305.27311787939,-4.988117879387573,-4.93913430467526,0.6875801240239272,-7.183358174709807,7.183358174709807,4.988117879387573
2563,2.43013927337792,1.5000000015777386,47300.375,47305.28161722833,-4.906617228327377,-4.917133650952666,0.6875801240239272,-7.1513609529259075,7.1513609529259075,4.906617228327377
2564,2.4310677038435,1.5000000026136446,47300.3525,47305.290104837375,-4.937604837374238,-4.894287924049422,0.6875801240239272,-7.118134677027262,7.118134677027262,4.937604837374238
2565,2.43177125734874,1.5000000011655692,47300.4035,47305.29858070575,-4.895080705748114,-4.877263789850177,0.6875801240239272,-7.093375185581212,7.093375185581212,4.895080705748114
