sample_index,axis,baseline_distance,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual
1638,2.55816666666667,1.499999997735059,47423.2285,47420.09619074489,3.132309255110158,2.69503392678679,0.7266975771714119,3.7086045302048545,3.7086045302048545,3.132309255110158
1648,2.5275,1.499999999164345,47423.0775,47420.15491269524,2.9225873047616915,2.881751079922348,0.7266975771714119,3.9655438114149737,3.9655438114149737,2.9225873047616915
1649,2.52433333333333,1.499999999288663,47423.145,47420.21373553094,2.9312644690580782,3.0858674139566977,0.7266975771714119,4.246425901085411,4.246425901085411,2.9312644690580782
1650,2.57733333333333,1.4999999960923167,47423.1445,47420.27266083429,2.871839165709389,3.3150480129277438,0.7266975771714119,4.561798631325004,4.561798631325004,2.871839165709389
1669,2.50616666666667,1.500000000480552,47423.4135,47420.33169016788,3.0818098321251455,3.5826802028734366,0.7266975771714119,4.9300841442441765,4.9300841442441765,3.0818098321251455
1702,2.54320833333333,1.4999999999622078,47424.367,47420.39082507454,3.976174925461237,3.766929107309908,0.7266975771714119,5.183626897412061,5.183626897412061,3.976174925461237
1726,2.51483333333333,1.500000003396248,47424.5695,47420.45006707757,4.11943292243086,3.971293202683834,0.7266975771714119,5.464849928551631,5.464849928551631,4.11943292243086
1741,2.5,1.4999999984509655,47424.945,47420.50941768066,4.435582319340028,4.171882096078156,0.7266975771714119,5.7408779485914,5.7408779485914,4.435582319340028
1751,2.52583333333333,1.500000005580462,47425.342,47420.56887836813,4.773121631864342,4.371027636218868,0.7266975771714119,6.014919787172813,6.014919787172813,4.773121631864342
1754,2.5385,1.5000000038616947,47425.419,47420.62845060496,4.790549395038397,4.54872835784853,0.7266975771714119,6.259451662896607,6.259451662896607,4.790549395038397
1761,2.5445,1.49999999911367,47425.45,47420.68813583687,4.761864163127029,4.636149481628511,0.7266975771714119,6.379750844462972,6.379750844462972,4.761864163127029
1764,2.52091666666667,1.4999999910958848,47425.484500000006,47420.7479354904,4.736564509606978,4.798400691832487,0.7266975771714119,6.603022828987155,6.603022828987155,4.736564509606978
1770,2.55558333333333,1.500000005380292,47425.472,47420.807850973026,4.664149026975792,4.951480580702385,0.7266975771714119,6.813674265951819,6.813674265951819,4.664149026975792
1771,2.51366666666667,1.4999999953842027,47425.549,47420.86788367321,4.681116326792107,5.048332203917703,0.7266975771714119,6.9469506470184825,6.9469506470184825,4.681116326792107
1785,2.59483333333333,1.500000003100802,47425.691,47420.92803496052,4.76296503948106,5.157787524951952,0.7266975771714119,7.097570828608038,7.097570828608038,4.76296503948106
1805,2.56158333333333,1.4999999969090083,47426.568,47420.98830618573,5.579693814266648,5.252845192769503,0.7266975771714119,7.228378568724019,7.228378568724019,5.579693814266648
1813,2.50866666666667,1.5000000032317216,47426.862,47421.04869868083,5.813301319169113,5.357226097292571,0.7266975771714119,7.372015905357724,7.372015905357724,5.813301319169113
1817,2.50225,1.5000000032080842,47426.754,47421.1092137592,5.644786240802205,5.48420670264669,0.7266975771714119,7.546752424844105,7.546752424844105,5.644786240802205
1819,2.534,1.5000000061386134,47426.9455,47421.169852715655,5.775647284346633,5.606341269293302,0.7266975771714119,7.714820367387698,7.714820367387698,5.775647284346633
1820,2.52216666666667,1.5000000034150955,47426.848,47421.23061682651,5.6173831734849955,5.743184076173445,0.7266975771714119,7.9031281465505065,7.9031281465505065,5.6173831734849955
1821,2.53083333333333,1.4999999963012067,47426.9675,47421.291507349684,5.675992650314583,5.8337894206237655,0.7266975771714119,8.027809096778787,8.027809096778787,5.675992650314583
1837,2.51216666666667,1.500000002113081,47427.1595,47421.35252552484,5.8069744751628605,5.887656062728234,0.7266975771714119,8.101934350249616,8.101934350249616,5.8069744751628605
1838,2.5035,1.499999996005298,47427.194,47421.41367257339,5.7803274266116205,5.973616114128769,0.7266975771714119,8.220222967276696,8.220222967276696,5.7803274266116205
1854,2.54366666666667,1.499999989969217,47427.4695,47421.4749496986,5.994550301402342,6.036612815716783,0.7266975771714119,8.306911988359195,8.306911988359195,5.994550301402342
1866,2.52533333333333,1.49999999878269,47427.9315,47421.53635808568,6.395141914319538,6.126811648656763,0.7266975771714119,8.431033542873067,8.431033542873067,6.395141914319538
1868,2.58058333333333,1.4999999933236223,47427.896,47421.59789890189,6.298101098109328,6.3181558898561185,0.7266975771714119,8.694340105617009,8.694340105617009,6.298101098109328
1870,2.57033333333333,1.4999999998877245,47428.078,47421.659573296594,6.418426703407022,6.5188666118912,0.7266975771714119,8.970535772618302,8.970535772618302,6.418426703407022
1871,2.61333333333333,1.4999999953215608,47428.064,47421.72138240136,6.342617598638753,6.716442682916952,0.7266975771714119,9.24241788318594,9.24241788318594,6.342617598638753
1876,2.55325,1.4999999965559343,47428.2125,47421.78332733006,6.429172669944819,6.944827433247054,0.7266975771714119,9.55669545545894,9.55669545545894,6.429172669944819
1905,2.56375,1.5000000005567764,47429.2435,47421.84540917889,7.398090821108781,7.103186433057191,0.7266975771714119,9.774611414978898,9.774611414978898,7.398090821108781
1909,2.533,1.5000000058988652,47429.521,47421.90762902652,7.613370973478595,7.292685270063682,0.7266975771714119,10.035378538689553,10.035378538689553,7.613370973478595
1911,2.5945,1.4999999981370995,47429.5285,47421.96998793416,7.558512065843388,7.459100660571291,0.7266975771714119,10.26438080281621,10.26438080281621,7.558512065843388
1923,2.61,1.4999999975761498,47430.0825,47422.03248694562,8.050013054373267,7.626931560487719,0.7266975771714119,10.495330932813465,10.495330932813465,8.050013054373267
1924,2.56838888888889,1.5000000016567905,47429.9155,47422.09512708739,7.820372912610765,7.780899165246713,0.7266975771714119,10.707203945185812,10.707203945185812,7.820372912610765
1929,2.6055,1.4999999916156244,47430.1615,47422.157909368834,8.003590631167754,7.823780243060254,0.7266975771714119,10.76621209267469,10.76621209267469,8.003590631167754
1930,2.576,1.4999999974074876,47430.137,47422.22083478203,7.916165217975504,7.831296023718703,0.7266975771714119,10.77655447015681,10.77655447015681,7.916165217975504
1932,2.55466666666667,1.5000000073350097,47430.137,47422.283904302116,7.853095697886602,7.842001087408183,0.7266975771714119,10.791285582555929,10.791285582555929,7.853095697886602
1933,2.61838194444444,1.4999999948007343,47430.162,47422.34711888722,7.814881112775765,7.794894475729153,0.7266975771714119,10.72646272754878,10.72646272754878,7.814881112775765
1934,2.55083333333333,1.499999996475224,47430.1945,47422.41047947857,7.784020521430648,7.764975247173829,0.7266975771714119,10.685291228571472,10.685291228571472,7.784020521430648
1935,2.59669444444444,1.5000000006873464,47430.155,47422.473987000594,7.681012999404629,7.710131365943299,0.7266975771714119,10.60982120781813,10.60982120781813,7.681012999404629
1936,2.57427777777778,1.5000000044152433,47430.192500000005,47422.537642360956,7.654857639048714,7.657417479627636,0.7266975771714119,10.53728224804776,10.53728224804776,7.654857639048714
1940,2.589,1.4999999975381637,47430.2275,47422.60144645074,7.6260535492619965,7.598332696915248,0.7266975771714119,10.455976372579771,10.455976372579771,7.6260535492619965
1941,2.58204166666667,1.4999999976768128,47430.2165,47422.66540014439,7.551099855612847,7.533931698622634,0.7266975771714119,10.367354915297241,10.367354915297241,7.551099855612847
1942,2.58736111111111,1.4999999945823574,47430.2395,47422.72950429991,7.509995700092986,7.464046959827505,0.7266975771714119,10.271187347122394,10.271187347122394,7.509995700092986
1945,2.59546527777778,1.5000000042636692,47430.2355,47422.79375975887,7.441740241134539,7.403566527575701,0.7266975771714119,10.187960934716813,10.187960934716813,7.441740241134539
1948,2.5706875,1.4999999969233069,47430.1795,47422.85816734652,7.32133265347511,7.338045131905852,0.7266975771714119,10.097797711763898,10.097797711763898,7.32133265347511
1951,2.55425,1.499999999058856,47430.158,47422.92272787186,7.235272128142242,7.27109307466243,0.7266975771714119,10.005665772224447,10.005665772224447,7.235272128142242
1953,2.50824305555556,1.4999999956346046,47430.1425,47422.98744212773,7.155057872274483,7.195431784972445,0.7266975771714119,9.901549160215794,9.901549160215794,7.155057872274483
1955,2.53425,1.4999999973126985,47430.189,47423.05231089086,7.136689109138388,7.118060485826896,0.7266975771714119,9.795079424281475,9.795079424281475,7.136689109138388
1956,2.49966666666667,1.4999999917889657,47430.1825,47423.11733492198,7.0651650780200725,7.043311749563145,0.7266975771714119,9.692218566323612,9.692218566323612,7.0651650780200725
1957,2.51224537037037,1.5000000024187934,47430.206,47423.18251496593,7.0234850340712,6.980518164451092,0.7266975771714119,9.605809051437832,9.605809051437832,7.0234850340712
1958,2.51516666666667,1.500000000445462,47430.118,47423.2478517516,6.870148248402984,6.9291234457220225,0.7266975771714119,9.535085382688148,9.535085382688148,6.870148248402984
1959,2.50143171296296,1.4999999971037374,47430.12699999999,47423.31334599221,6.813654007783043,6.880849102162756,0.7266975771714119,9.468655625557034,9.468655625557034,6.813654007783043
1960,2.48447800925926,1.4999999971156113,47430.148,47423.37899838524,6.769001614760782,6.838472213807917,0.7266975771714119,9.410341287259957,9.410341287259957,6.769001614760782
1961,2.521625,1.499999995240837,47430.201,47423.444809612534,6.756190387466631,6.812269876309276,0.7266975771714119,9.374284558406353,9.374284558406353,6.756190387466631
1962,2.50654166666667,1.4999999936668529,47430.2835,47423.51078034042,6.772719659580616,6.793130311979945,0.7266975771714119,9.347946828750187,9.347946828750187,6.772719659580616
1963,2.49642708333333,1.5000000033617369,47430.2975,47423.57691121976,6.720588780241087,6.800941758581353,0.7266975771714119,9.358696068663459,9.358696068663459,6.720588780241087
1966,2.465875,1.5000000012003178,47430.3985,47423.64320288606,6.755297113944835,6.8342035803766015,0.7266975771714119,9.404467270935408,9.404467270935408,6.755297113944835
1969,2.51525,1.5000000040504873,47430.539,47423.709655959465,6.829344040532305,6.875692934715415,0.7266975771714119,9.461560284098196,9.461560284098196,6.829344040532305
1970,2.451,1.4999999974034768,47430.6275,47423.776271044895,6.851228955107217,6.988409216400113,0.7266975771714119,9.616667835334892,9.616667835334892,6.851228955107217
1972,2.435625,1.500000003130424,47430.783500000005,47423.84304873219,6.940451267815661,7.121907390936233,0.7266975771714119,9.800373105215861,9.800373105215861,6.940451267815661
1976,2.4625,1.5000000011658907,47431.023,47423.90998959606,7.1130104039402795,7.2426868833548115,0.7266975771714119,9.966576346031248,9.966576346031248,7.1130104039402795
1977,2.43888888888889,1.4999999996855953,47431.1195,47423.97709419619,7.142405803810107,7.354413800351419,0.7266975771714119,10.120322444141953,10.120322444141953,7.142405803810107
1985,2.47838888888889,1.5000000069242672,47431.815,47424.04436307737,7.77063692262891,7.458809819102397,0.7266975771714119,10.26398057928715,10.26398057928715,7.77063692262891
1998,2.542125,1.500000002184794,47432.086,47424.1117967696,7.974203230405692,7.540207742736836,0.7266975771714119,10.375991305883035,10.375991305883035,7.974203230405692
2000,2.56783333333333,1.4999999980818572,47431.987,47424.17939578799,7.8076042120083,7.612162611385025,0.7266975771714119,10.47500755543249,10.47500755543249,7.8076042120083
2001,2.5635,1.4999999994222242,47432.008,47424.24716063309,7.760839366914297,7.667618368762002,0.7266975771714119,10.551319571763731,10.551319571763731,7.760839366914297
2002,2.54333333333333,1.5000000038436183,47432.084,47424.31509179071,7.768908209291112,7.71024119541754,0.7266975771714119,10.609972342867554,10.609972342867554,7.768908209291112
2003,2.56683333333333,1.5000000031035967,47431.967,47424.38318973218,7.583810267817171,7.67503061978237,0.7266975771714119,10.561519483326968,10.561519483326968,7.583810267817171
2004,2.56425,1.5000000008183827,47432.0395,47424.45145491435,7.588045085649355,7.610041740315662,0.7266975771714119,10.472089049666145,10.472089049666145,7.588045085649355
2014,2.613,1.4999999972246565,47432.132,47424.519887779665,7.612112220333074,7.566051892089793,0.7266975771714119,10.411555136236718,10.411555136236718,7.612112220333074
2015,2.64,1.4999999986316854,47432.1145,47424.58848875629,7.526011243709945,7.516949535609456,0.7266975771714119,10.343985960250937,10.343985960250937,7.526011243709945
2016,2.62375,1.5000000041040742,47432.111,47424.657258258085,7.453741741912381,7.4632898122945335,0.7266975771714119,10.270145445295888,10.270145445295888,7.453741741912381
2018,2.61466666666667,1.5000000083325309,47432.1155,47424.726196684795,7.389303315205325,7.411294544395383,0.7266975771714119,10.198595367887433,10.198595367887433,7.389303315205325
2019,2.61705555555556,1.4999999992367512,47432.207,47424.79530442203,7.411695577975479,7.3539633460402705,0.7266975771714119,10.119702579255515,10.119702579255515,7.411695577975479
2020,2.67109722222222,1.4999999977127998,47432.1835,47424.86458184141,7.318918158591259,7.289129178714777,0.7266975771714119,10.030485043154936,10.030485043154936,7.318918158591259
2021,2.66958333333333,1.5000000034908587,47432.22,47424.934029300544,7.285970699456811,7.237902795631574,0.7266975771714119,9.959993019110222,9.959993019110222,7.285970699456811
2022,2.67678125,1.5000000055204052,47432.1195,47425.003647143276,7.115852856724814,7.18150607498602,0.7266975771714119,9.88238615427785,9.88238615427785,7.115852856724814
2023,2.65959953703704,1.4999999942979274,47432.1455,47425.073435699545,7.0720643004533486,7.134327575447969,0.7266975771714119,9.81746437523231,9.81746437523231,7.0720643004533486
2025,2.64541666666667,1.50000000070155,47432.172,47425.143395285595,7.028604714403627,7.069311424966145,0.7266975771714119,9.727996414247919,9.727996414247919,7.028604714403627
2027,2.61134259259259,1.4999999961007235,47432.2785,47425.21352620404,7.064973795961123,7.016846209594708,0.7266975771714119,9.655799647642954,9.655799647642954,7.064973795961123
2028,2.6586875,1.500000005244207,47432.23,47425.2838287439,6.946171256102389,6.966042751189282,0.7266975771714119,9.585889605279565,9.585889605279565,6.946171256102389
2029,2.6431875,1.4999999995943056,47432.319,47425.35430318064,6.964696819362871,6.924456329564338,0.7266975771714119,9.528663018964506,9.528663018964506,6.964696819362871
2030,2.66425,1.5000000016847117,47432.2515,47425.42494977636,6.82655022363906,6.879253349082622,0.7266975771714119,9.466459728487518,9.466459728487518,6.82655022363906
2031,2.65888888888889,1.5000000049099087,47432.3425,47425.49576877975,6.84673122024833,6.837822449690268,0.7266975771714119,9.40944715448993,9.40944715448993,6.84673122024833
2032,2.61741666666667,1.500000004451138,47432.3955,47425.56676042619,6.8287395738079795,6.788774506855083,0.7266975771714119,9.341952856482086,9.341952856482086,6.8287395738079795
2033,2.60541666666667,1.5000000012013397,47432.3795,47425.6379249379,6.74157506210031,6.741942631491434,0.7266975771714119,9.27750806289142,9.27750806289142,6.74157506210031
2034,2.65365104166667,1.5000000057363712,47432.374500000005,47425.70926252389,6.665237476117909,6.702271058768222,0.7266975771714119,9.222916477657808,9.222916477657808,6.665237476117909
2035,2.60908333333333,1.4999999979552034,47432.4365,47425.78077338013,6.655726619872439,6.669870703605637,0.7266975771714119,9.178330729500095,9.178330729500095,6.655726619872439
2036,2.64135416666667,1.5000000061720296,47432.476,47425.85245768956,6.6235423104444635,6.621630271709971,0.7266975771714119,9.111947637810927,9.111947637810927,6.6235423104444635
2037,2.57833333333333,1.4999999981214331,47432.449,47425.92431562217,6.524684377829544,6.587438481718386,0.7266975771714119,9.064896717227604,9.064896717227604,6.524684377829544
2038,2.62013541666667,1.5000000018273536,47432.604,47425.996347335145,6.607652664853958,6.546461842921013,0.7266975771714119,9.008509245898926,9.008509245898926,6.607652664853958
2041,2.59819444444444,1.4999999960575177,47432.6035,47426.06855297282,6.534947027175804,6.511366877394418,0.7266975771714119,8.96021547607077,8.96021547607077,6.534947027175804
2042,2.62733333333333,1.5000000059478342,47432.5535,47426.140932666814,6.412567333187326,6.468042342171732,0.7266975771714119,8.900597092050115,8.900597092050115,6.412567333187326
2043,2.58983333333333,1.500000001655969,47432.7345,47426.213486536115,6.521013463883719,6.419210340269071,0.7266975771714119,8.833399947823029,8.833399947823029,6.521013463883719
2044,2.636,1.5000000006752263,47432.659,47426.286214687076,6.372785312923952,6.38925965395174,0.7266975771714119,8.792185160188932,8.792185160188932,6.372785312923952
2045,2.57818055555556,1.500000002332902,47432.70849999999,47426.359117213615,6.3493827863785555,6.344467966894929,0.7266975771714119,8.730547845762818,8.730547845762818,6.3493827863785555
2046,2.58168431712963,1.5000000069998631,47432.698,47426.43219419713,6.265805802868272,6.300390752992826,0.7266975771714119,8.66989370945254,8.66989370945254,6.265805802868272
2047,2.56527777777778,1.5000000027947136,47432.6895,47426.50544570668,6.184054293320514,6.26891683184739,0.7266975771714119,8.626582816263733,8.626582816263733,6.184054293320514
2048,2.61073726851852,1.4999999977584528,47432.834,47426.57887179903,6.255128200973559,6.228212813150701,0.7266975771714119,8.570570494253351,8.570570494253351,6.255128200973559
2050,2.556,1.5000000025906408,47432.857,47426.65247251866,6.204527481342666,6.206278652158896,0.7266975771714119,8.540387152955887,8.540387152955887,6.204527481342666
2051,2.54983333333333,1.4999999934451222,47432.8645,47426.72624789795,6.138252102056867,6.189725427414588,0.7266975771714119,8.517608454822973,8.517608454822973,6.138252102056867
2054,2.58361111111111,1.4999999929275851,47432.9295,47426.80019795712,6.1293020428784075,6.190164229555295,0.7266975771714119,8.518212285294537,8.518212285294537,6.1293020428784075
2056,2.55645833333333,1.4999999997525597,47433.029,47426.87432270439,6.15467729561351,6.194483939027123,0.7266975771714119,8.524156586758483,8.524156586758483,6.15467729561351
2059,2.53166666666667,1.4999999989652957,47433.124,47426.948622136006,6.17537786399771,6.200073448243428,0.7266975771714119,8.531848244735468,8.531848244735468,6.17537786399771
2061,2.4845,1.5000000026098907,47433.22349999999,47427.02309623631,6.2004037636797875,6.210377217063473,0.7266975771714119,8.546027139978454,8.546027139978454,6.2004037636797875
2064,2.50125,1.5000000031627436,47433.3675,47427.097744977866,6.269755022134632,6.22678416162186,0.7266975771714119,8.568604543665762,8.568604543665762,6.269755022134632
2066,2.55230555555556,1.4999999962342347,47433.3955,47427.17256832143,6.222931678566965,6.273905432032027,0.7266975771714119,8.633447570380644,8.633447570380644,6.222931678566965
2071,2.5185,1.4999999991284991,47433.553,47427.24756621608,6.305433783920307,6.3049077456534075,0.7266975771714119,8.676109489995202,8.676109489995202,6.305433783920307
2072,2.551625,1.500000006000574,47433.62,47427.32273859928,6.297261400723073,6.330846720360569,0.7266975771714119,8.711803808404968,8.711803808404968,6.297261400723073
2074,2.552,1.4999999992794513,47433.684,47427.39808539692,6.285914603082347,6.324944652250754,0.7266975771714119,8.703682041806008,8.703682041806008,6.285914603082347
2099,2.6718125,1.500000002717178,47434.027,47427.47360652343,6.553393476569909,6.315923848910542,0.7266975771714119,8.691268620289833,8.691268620289833,6.553393476569909
2100,2.646,1.500000001444246,47433.983,47427.549301881794,6.433698118205939,6.301284407129667,0.7266975771714119,8.671123456413193,8.671123456413193,6.433698118205939
2102,2.6865,1.500000000596724,47434.034,47427.62517136364,6.408828636362159,6.277081990606449,0.7266975771714119,8.637818795322369,8.637818795322369,6.408828636362159
2103,2.63125,1.5000000005708594,47433.8485,47427.70121484931,6.147285150691459,6.2515389409972055,0.7266975771714119,8.602669304789227,8.602669304789227,6.147285150691459
2109,2.6585,1.5000000027309384,47433.966,47427.77743220793,6.188567792072718,6.235044277849536,0.7266975771714119,8.579971192581569,8.579971192581569,6.188567792072718
2111,2.64016666666667,1.499999999899147,47433.945,47427.85382329746,6.091176702539087,6.187542587423296,0.7266975771714119,8.514604674351062,8.514604674351062,6.091176702539087
2119,2.66883333333333,1.5000000044411814,47434.018,47427.930387964785,6.08761203521135,6.1679229115147285,0.7266975771714119,8.487606268790204,8.487606268790204,6.08761203521135
2124,2.65166666666667,1.4999999942499227,47434.0745,47428.00712604576,6.0673739542398835,6.17696319183435,0.7266975771714119,8.500046492348963,8.500046492348963,6.0673739542398835
2136,2.60075,1.499999999234449,47434.2215,47428.084037365246,6.137462634753319,6.202830269944873,0.7266975771714119,8.535641874696609,8.535641874696609,6.137462634753319
2137,2.5745,1.4999999987951382,47434.287,47428.16112173726,6.12587826273375,6.231746553852442,0.7266975771714119,8.575433233324942,8.575433233324942,6.12587826273375
2165,2.46225,1.5000000024099656,47434.4955,47428.23837896497,6.257121035028831,6.2625455735130044,0.7266975771714119,8.61781540250795,8.61781540250795,6.257121035028831
2173,2.54595833333333,1.4999999964956852,47434.806,47428.31580884076,6.490191159238748,6.291283091862472,0.7266975771714119,8.657360763951601,8.657360763951601,6.490191159238748
2180,2.555,1.4999999965250488,47434.7735,47428.39341114632,6.380088853686175,6.303681549209513,0.7266975771714119,8.674422135471925,8.674422135471925,6.380088853686175
2181,2.5195,1.4999999963813673,47434.92,47428.47118565276,6.448814347240841,6.308907840937739,0.7266975771714119,8.681613974129993,8.681613974129993,6.448814347240841
2183,2.5395,1.4999999964396435,47434.9175,47428.54913212052,6.36836787948414,6.310739984116582,0.7266975771714119,8.684135164837652,8.684135164837652,6.36836787948414
2184,2.54783333333333,1.5000000025235292,47434.9735,47428.62725029964,6.346249700356566,6.305011561877715,0.7266975771714119,8.676252350282024,8.676252350282024,6.346249700356566
2185,2.48225,1.5000000007310312,47434.8845,47428.70553992964,6.178960070363246,6.289611723349178,0.7266975771714119,8.655060813372708,8.655060813372708,6.178960070363246
2191,2.5610625,1.49999999682299,47434.9685,47428.784000739695,6.184499260307348,6.2722629613708705,0.7266975771714119,8.63118738579664,8.63118738579664,6.184499260307348
2194,2.54025,1.500000000922222,47435.005,47428.862632448654,6.142367551343341,6.251187779102313,0.7266975771714119,8.602186075030488,8.602186075030488,6.142367551343341
2204,2.55533333333333,1.5000000010527896,47435.147,47428.94143476512,6.205565234879032,6.247553134392041,0.7266975771714119,8.597184483138,8.597184483138,6.205565234879032
2224,2.582,1.5000000011793146,47435.372,47429.02040738752,6.351592612481909,6.25335932861991,0.7266975771714119,8.605174318814166,8.605174318814166,6.351592612481909
2226,2.58216666666667,1.5000000089494618,47435.3235,47429.09955000412,6.223949995881412,6.264995562172974,0.7266975771714119,8.621186803124843,8.621186803124843,6.223949995881412
2235,2.49216666666667,1.500000004263322,47435.438,47429.17886229318,6.259137706823822,6.276517712167536,0.7266975771714119,8.637042298390716,8.637042298390716,6.259137706823822
2239,2.51075,1.5000000026696143,47435.594,47429.258343922906,6.3356560770916985,6.286814999058454,0.7266975771714119,8.651212273927168,8.651212273927168,6.3356560770916985
2245,2.52275,1.4999999932357055,47435.7365,47429.33799455159,6.398505448407377,6.287276653228521,0.7266975771714119,8.651847550807908,8.651847550807908,6.398505448407377
2253,2.476,1.499999998891136,47435.7015,47429.41781382766,6.283686172340822,6.265069692722237,0.7266975771714119,8.62128881330293,8.62128881330293,6.283686172340822
2257,2.49366666666667,1.5000000053045806,47435.786,47429.49780138974,6.288198610258405,6.262305589831764,0.7266975771714119,8.617485163783098,8.617485163783098,6.288198610258405
2261,2.48016666666667,1.4999999987996688,47435.813,47429.57795686664,6.235043133361614,6.281984715497755,0.7266975771714119,8.644565377456836,8.644565377456836,6.235043133361614
2262,2.49283333333333,1.5000000035929664,47435.868,47429.65827987759,6.209720122409635,6.282996339231937,0.7266975771714119,8.645957460994694,8.645957460994694,6.209720122409635
2263,2.50594444444445,1.499999998933015,47435.8905,47429.738770032076,6.151729967925348,6.270285295729183,0.7266975771714119,8.628465943337197,8.628465943337197,6.151729967925348
2265,2.51466666666667,1.5000000027853264,47436.0185,47429.81942693013,6.199073069867154,6.27412976258347,0.7266975771714119,8.63375626901745,8.63375626901745,6.199073069867154
2283,2.54266666666667,1.500000003190771,47436.336500000005,47429.90025016219,6.436249837817741,6.260196815782466,0.7266975771714119,8.61458330458397,8.61458330458397,6.436249837817741
2284,2.58066666666667,1.4999999967314122,47436.326,47429.9812393093,6.3447606906993315,6.235320207420348,0.7266975771714119,8.580350896022836,8.580350896022836,6.3447606906993315
2288,2.59933333333333,1.4999999970428226,47436.3465,47430.06239394312,6.284106056882592,6.205833698979404,0.7266975771714119,8.539774858112104,8.539774858112104,6.284106056882592
2294,2.54470833333333,1.4999999975962992,47436.462,47430.14371362597,6.318286374029412,6.1731266168103,0.7266975771714119,8.4947670265236,8.4947670265236,6.318286374029412
2297,2.58070833333333,1.4999999979485965,47436.388,47430.22519791095,6.162802089049364,6.117310518753786,0.7266975771714119,8.417959149615891,8.417959149615891,6.162802089049364
2298,2.62516666666667,1.5000000062311565,47436.318,47430.3068463419,6.0111536581025575,6.033385860731262,0.7266975771714119,8.302471413508124,8.302471413508124,6.0111536581025575
2299,2.561,1.4999999989864503,47436.333,47430.38865845356,5.944341546441137,5.9486308855864785,0.7266975771714119,8.185841087761501,8.185841087761501,5.944341546441137
2302,2.60675,1.500000003218909,47436.328,47430.4706337716,5.857366228403407,5.858490511909218,0.7266975771714119,8.061799978352383,8.061799978352383,5.857366228403407
2303,2.59381944444444,1.5000000030890366,47436.249500000005,47430.55277181265,5.696728187358531,5.752909667306489,0.7266975771714119,7.91651141826981,7.91651141826981,5.696728187358531
2304,2.56775,1.5000000010562664,47436.316000000006,47430.63507208439,5.68092791561503,5.665888843906739,0.7266975771714119,7.796763085354667,7.796763085354667,5.68092791561503
2305,2.61035763888889,1.4999999964367128,47436.2995,47430.717534085605,5.581965914396278,5.570484098284699,0.7266975771714119,7.665477735548779,7.665477735548779,5.581965914396278
2306,2.59890972222222,1.5000000015840358,47436.273,47430.800157306214,5.472842693787243,5.470918162526989,0.7266975771714119,7.528466220875428,7.528466220875428,5.472842693787243
2307,2.57279166666667,1.499999994908088,47436.251,47430.88294122739,5.368058772604854,5.372469333059497,0.7266975771714119,7.392991943046275,7.392991943046275,5.368058772604854
2309,2.59175,1.4999999916357314,47436.3455,47430.96588532155,5.379614678451617,5.289471470583521,0.7266975771714119,7.278779559403776,7.278779559403776,5.379614678451617
2313,2.57986458333333,1.5000000092487893,47436.2015,47431.0489890525,5.152510947504197,5.217869555580061,0.7266975771714119,7.180249005218964,7.180249005218964,5.152510947504197
2314,2.599875,1.4999999991086448,47436.1805,47431.13225187538,5.04824812462175,5.158441910460372,0.7266975771714119,7.098471320819622,7.098471320819622,5.04824812462175
2319,2.55158333333333,1.4999999959256594,47436.187000000005,47431.21567323681,4.971326763195975,5.126855755077688,0.7266975771714119,7.055005983415266,7.055005983415266,4.971326763195975
2320,2.5265,1.4999999951870415,47436.249,47431.29925257493,4.949747425074747,5.104944984439094,0.7266975771714119,7.024854829308108,7.024854829308108,4.949747425074747
2325,2.54641666666667,1.4999999945361349,47436.4195,47431.38298931942,5.036510680583888,5.108821279754112,0.7266975771714119,7.030188953759308,7.030188953759308,5.036510680583888
2329,2.52766666666667,1.49999999954456,47436.514,47431.466882891684,5.047117108319071,5.139929663946128,0.7266975771714119,7.072996835840189,7.072996835840189,5.047117108319071
2334,2.51783333333333,1.499999999327181,47436.7395,47431.55093270466,5.188567295343091,5.1668818349159364,0.7266975771714119,7.110085401725763,7.110085401725763,5.188567295343091
2336,2.48983333333333,1.5000000031703944,47436.806,47431.63513816314,5.170861836857512,5.1972339432605725,0.7266975771714119,7.151852581496442,7.151852581496442,5.170861836857512
2345,2.49088888888889,1.5000000014627706,47437.134,47431.71949866371,5.414501336286776,5.229375481115615,0.7266975771714119,7.19608217419737,7.19608217419737,5.414501336286776
2352,2.49645833333333,1.5000000052839046,47437.2365,47431.80401359477,5.432486405232339,5.243918170975424,0.7266975771714119,7.216094198891899,7.216094198891899,5.432486405232339
2354,2.46666666666667,1.5000000004077132,47437.1795,47431.88868233665,5.290817663350026,5.250862632314642,0.7266975771714119,7.225650390569665,7.225650390569665,5.290817663350026
2358,2.51341666666667,1.5000000031707537,47437.218,47431.9735042617,5.244495738297701,5.2262094926312175,0.7266975771714119,7.1917254946323705,7.1917254946323705,5.244495738297701
2361,2.495875,1.5000000018206063,47437.2975,47432.05847873423,5.239021265770134,5.190070498504308,0.7266975771714119,7.1419950493107045,7.1419950493107045,5.239021265770134
2362,2.52444444444445,1.5000000022821964,47437.311,47432.14360511068,5.167394889322168,5.127279626653439,0.7266975771714119,7.0555892681117705,7.0555892681117705,5.167394889322168
