sample_index,axis,baseline_distance,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual
879,4.86783333333333,1.5000000007229544,47298.2665,47302.35933992518,-4.0928399251788505,-3.9583870573381623,0.896393748144406,-4.415902125078722,4.415902125078722,4.0928399251788505
881,4.944,1.5000000065647476,47298.3255,47302.41750289082,-4.092002890822187,-3.974824596201264,0.896393748144406,-4.434239534166109,4.434239534166109,4.092002890822187
947,4.71866666666667,1.499999999192169,47298.337,47302.47599571244,-4.138995712441101,-3.993814172404301,0.896393748144406,-4.45542394809397,4.45542394809397,4.138995712441101
957,4.62,1.5000000002903744,47298.6735,47302.53481741641,-3.8613174164129305,-3.9746881456562226,0.896393748144406,-4.434087312505346,4.434087312505346,3.8613174164129305
965,4.59,1.4999999977852398,47298.7515,47302.59396701686,-3.84246701686061,-3.926889974529331,0.896393748144406,-4.380764572107125,4.380764572107125,3.84246701686061
973,4.516,1.499999996534095,47298.6845,47302.65344351563,-3.968943515625142,-3.875251994220889,0.896393748144406,-4.323158212831042,4.323158212831042,3.968943515625142
989,4.48183333333333,1.500000003794444,47298.678,47302.71324590234,-4.035245902341558,-3.8099954165720393,0.896393748144406,-4.2503592025925885,4.2503592025925885,4.035245902341558
1003,4.454,1.5000000006755023,47299.01,47302.773373154334,-3.76337315433193,-3.7157858856201833,0.896393748144406,-4.145260822392062,4.145260822392062,3.76337315433193
1040,4.402,1.500000002387912,47299.287,47302.833824236746,-3.5468242367496714,-3.659844588715512,0.896393748144406,-4.082853764087078,4.082853764087078,3.5468242367496714
1045,4.396,1.4999999999172802,47299.2665,47302.8945981024,-3.6280981024028733,-3.5988371454166352,0.896393748144406,-4.014795008183028,4.014795008183028,3.6280981024028733
1066,4.18066666666667,1.5000000000283995,47299.451,47302.95569369198,-3.5046936919825384,-3.4596513852755177,0.896393748144406,-3.8595219929157514,3.8595219929157514,3.5046936919825384
1079,4.063,1.5000000031781664,47299.726,47303.01710993388,-3.291109933874395,-3.2475640145025357,0.896393748144406,-3.622921312453603,3.622921312453603,3.291109933874395
1094,4.037,1.500000004335208,47299.721000000005,47303.078845744276,-3.3578457442708896,-2.986573949320397,0.896393748144406,-3.331765706200876,3.331765706200876,3.3578457442708896
1110,3.99966666666667,1.4999999981502217,47299.8475,47303.140900027174,-3.293400027170719,-2.764180093730425,0.896393748144406,-3.0836673051908936,3.0836673051908936,3.293400027170719
1139,4.0015,1.5000000008708494,47300.487,47303.203271674356,-2.7162716743550845,-2.5383257839930593,0.896393748144406,-2.83170848664168,2.83170848664168,2.7162716743550845
1185,3.967,1.4999999921471268,47301.139500000005,47303.26595956539,-2.126459565384721,-2.318509899724126,0.896393748144406,-2.5864860219335464,2.5864860219335464,2.126459565384721
1229,3.80508333333333,1.4999999980120349,47301.9145,47303.32896256769,-1.4144625676926808,-2.127175752805973,0.896393748144406,-2.3730372475369967,2.3730372475369967,1.4144625676926808
1230,3.79089583333333,1.4999999949183656,47301.847,47303.39227953644,-1.5452795364399208,-1.933711087386958,0.896393748144406,-2.1572117067860717,2.1572117067860717,1.5452795364399208
1231,3.81191666666667,1.4999999954265364,47301.8605,47303.45590931477,-1.5954093147665844,-1.750892524354438,0.896393748144406,-1.9532627575536985,1.9532627575536985,1.5954093147665844
1292,3.687,1.5000000014007249,47301.9935,47303.51985073356,-1.5263507335621398,-1.5902188946598068,0.896393748144406,-1.7740182793015509,1.7740182793015509,1.5263507335621398
1297,3.666,1.5000000051894875,47302.015,47303.58410261161,-1.5691026116110152,-1.4820223504583636,0.896393748144406,-1.65331625028203,1.65331625028203,1.5691026116110152
1303,3.635,1.499999998023173,47302.03200000001,47303.648663755506,-1.6166637554997578,-1.439412809555102,0.896393748144406,-1.6057818481384785,1.6057818481384785,1.6166637554997578
1317,3.672,1.5000000033960068,47302.0655,47303.713532959875,-1.6480329598780372,-1.3666112887658528,0.896393748144406,-1.5245658412888623,1.5245658412888623,1.6480329598780372
1358,3.628,1.499999998776019,47302.5085,47303.77870900711,-1.2702090071034036,-1.295616570579619,0.896393748144406,-1.4453654694286193,1.4453654694286193,1.2702090071034036
1367,3.582,1.5000000047066542,47302.6915,47303.84419066757,-1.1526906675717328,-1.2248718698505803,0.896393748144406,-1.366444012339606,1.366444012339606,1.1526906675717328
1379,3.539,1.500000004430174,47302.879,47303.909976699564,-1.0309766995633254,-1.1420981671504302,0.896393748144406,-1.2741032269743608,1.2741032269743608,1.0309766995633254
1386,3.493,1.5000000014903945,47303.086,47303.97606584934,-0.8900658493366791,-1.037071986560477,0.896393748144406,-1.1569379959501995,1.1569379959501995,0.8900658493366791
1388,3.499,1.4999999967323332,47303.086,47304.04245685109,-0.9564568510904792,-0.9271253956750216,0.896393748144406,-1.0342836477766966,1.0342836477766966,0.9564568510904792
1394,3.425,1.49999999889221,47303.2195,47304.109148427,-0.8896484270007932,-0.8546460056386422,0.896393748144406,-0.9534270039341703,0.9534270039341703,0.8896484270007932
1400,3.41,1.5000000017969768,47303.352,47304.17613928731,-0.8241392873096629,-0.7941325267084822,0.896393748144406,-0.8859193053860414,0.8859193053860414,0.8241392873096629
1418,3.395,1.4999999984845462,47303.572,47304.24342813019,-0.6714281301901792,-0.7519169904941615,0.896393748144406,-0.8388244474603701,0.8388244474603701,0.6714281301901792
1421,3.388,1.4999999998954483,47303.6525,47304.311013641905,-0.6585136419089395,-0.6990536388701811,0.896393748144406,-0.7798510869997344,0.7798510869997344,0.6585136419089395
1428,3.4105,1.4999999974535827,47303.761,47304.378894496775,-0.617894496775989,-0.653207812885133,0.896393748144406,-0.7287063461088569,0.7287063461088569,0.617894496775989
1431,3.342,1.5000000035590182,47303.839,47304.4470693572,-0.6080693572002929,-0.6729337305571081,0.896393748144406,-0.750712208725379,0.750712208725379,0.6080693572002929
1432,3.38375,1.499999999946766,47303.8645,47304.51553687364,-0.651036873634439,-0.7222855980039135,0.896393748144406,-0.8057682235056772,0.8057682235056772,0.651036873634439
1446,3.321,1.5000000046037465,47304.17,47304.58429568472,-0.4142956847208552,-0.7978176094701566,0.896393748144406,-0.8900303143810312,0.8900303143810312,0.4142956847208552
1466,3.326,1.5000000028637352,47304.109500000006,47304.65334441723,-0.5438444172250456,-0.8782506140107418,0.896393748144406,-0.979759860919131,0.979759860919131,0.5438444172250456
1481,3.29,1.5000000004343264,47303.6555,47304.72268168605,-1.0671816860485706,-0.9639721155181178,0.896393748144406,-1.0753891551716013,1.0753891551716013,1.0671816860485706
1486,3.245,1.4999999938799051,47303.524,47304.79230609433,-1.2683060943309101,-1.0513696060750388,0.896393748144406,-1.1728881512744183,1.1728881512744183,1.2683060943309101
1490,3.228,1.499999997783935,47303.511,47304.862216233385,-1.351216233386367,-1.1361638993160643,0.896393748144406,-1.2674830694301453,1.2674830694301453,1.351216233386367
1492,3.201,1.5000000067321806,47303.55,47304.93241068278,-1.382410682774207,-1.2324091304480034,0.896393748144406,-1.37485243845037,1.37485243845037,1.382410682774207
1496,3.207,1.4999999984818853,47303.6135,47305.00288801034,-1.3893880103423726,-1.3159372007204284,0.896393748144406,-1.468034782086003,1.468034782086003,1.3893880103423726
1499,3.185,1.500000004613135,47303.679,47305.07364677221,-1.3946467722125817,-1.2449133330082987,0.896393748144406,-1.3888018915631117,1.3888018915631117,1.3946467722125817
1503,3.17,1.4999999997357896,47303.730500000005,47305.14468551281,-1.4141855128036696,-1.1277249607236526,0.896393748144406,-1.2580687483130237,1.2580687483130237,1.4141855128036696
1514,3.154,1.5000000008349037,47303.9355,47305.21600276491,-1.2805027649083058,-0.9942595056264609,0.896393748144406,-1.1091771977266056,1.1091771977266056,1.2805027649083058
1518,3.133,1.5000000020068522,47303.992,47305.287597049675,-1.2955970496768714,-0.8572377111825821,0.896393748144406,-0.9563182618766815,0.9563182618766815,1.2955970496768714
1544,3.17816666666667,1.4999999953992242,47304.9315,47305.35946687664,-0.42796687663940247,-0.7133803092526958,0.896393748144406,-0.7958336509256563,0.7958336509256563,0.42796687663940247
1559,3.065,1.499999991381035,47305.218,47305.43161074377,-0.21361074376909528,-0.5700191312401633,0.896393748144406,-0.6359026180404989,0.6359026180404989,0.21361074376909528
1566,3.034,1.5000000066740526,47305.354,47305.50402713751,-0.15002713751164265,-0.4320415525613094,0.896393748144406,-0.4819774272808839,0.4819774272808839,0.15002713751164265
1568,3.019,1.500000003544115,47305.427500000005,47305.576714532785,-0.14921453277929686,-0.2952793815598448,0.896393748144406,-0.32940812245856527,0.32940812245856527,0.14921453277929686
1569,3.04,1.5000000011250068,47305.555,47305.649671392974,-0.094671392973396,-0.11784219287801534,0.896393748144406,-0.1314625332025758,0.1314625332025758,0.094671392973396
1572,3.013,1.500000005900423,47305.6185,47305.7228961701,-0.10439617009978974,-0.0208395497061752,0.896393748144406,-0.023248209561160416,0.023248209561160416,0.10439617009978974
1575,2.966,1.499999995280358,47305.624,47305.7963873047,-0.17238730469398433,0.0360634406315512,0.896393748144406,0.04023169584371254,0.04023169584371254,0.17238730469398433
1584,2.936,1.499999997060663,47305.8205,47305.8701432259,-0.04964322589512449,0.05809057109420084,0.896393748144406,0.06480474815275335,0.06480474815275335,0.04964322589512449
1622,2.853,1.4999999947723952,47306.2455,47305.94416235154,0.30133764845959377,0.08091009043710073,0.896393748144406,0.09026177458799768,0.09026177458799768,0.30133764845959377
1634,2.862,1.5000000048129218,47306.4635,47306.01844308809,0.4450569119071588,0.11946803651598101,0.896393748144406,0.1332762937752385,0.1332762937752385,0.4450569119071588
1646,2.825,1.5000000037350625,47306.3915,47306.09298383073,0.29851616927044233,0.1673215695926855,0.896393748144406,0.1866607949230482,0.1866607949230482,0.29851616927044233
1652,2.81783333333333,1.5000000083925686,47306.216,47306.16778296335,0.048217036652204115,0.2480278611821834,0.896393748144406,0.2766952153510858,0.2766952153510858,0.048217036652204115
1661,2.757,1.49999999933253,47306.299,47306.24283885869,0.056161141306802165,0.32386631624265444,0.896393748144406,0.3612991689344989,0.3612991689344989,0.056161141306802165
1673,2.726,1.5000000059004894,47306.5705,47306.318149878265,0.2523501217365265,0.3503941287013327,0.896393748144406,0.39089309739907446,0.39089309739907446,0.2523501217365265
1704,2.68,1.4999999915914817,47306.72,47306.39371437241,0.3262856275905506,0.35816850363496794,0.896393748144406,0.39956604380206834,0.39956604380206834,0.3262856275905506
1718,2.649,1.500000001836365,47307.0235,47306.46953068039,0.5539693196114968,0.38463554612341494,0.896393748144406,0.42909217843122605,0.42909217843122605,0.5539693196114968
1719,2.628,1.500000005471452,47307.1785,47306.54559713035,0.632902869649115,0.44468581676564,0.896393748144406,0.49608313052848585,0.49608313052848585,0.632902869649115
1722,2.612,1.4999999987409955,47307.162,47306.62191203941,0.540087960587698,0.478820998319457,0.896393748144406,0.5341636968248027,0.5341636968248027,0.540087960587698
1726,2.622,1.50000000342415,47307.2135,47306.69847371369,0.515026286309876,0.4929316734317884,0.896393748144406,0.5499053004912065,0.5499053004912065,0.515026286309876
1730,2.581,1.4999999946113034,47307.312,47306.77528044833,0.5367195516664651,0.4863528801611715,0.896393748144406,0.5425661224968982,0.5425661224968982,0.5367195516664651
1739,2.538,1.49999999985918,47307.441,47306.85233052757,0.5886694724322297,0.45686411193390897,0.896393748144406,0.5096690074865512,0.5096690074865512,0.5886694724322297
1742,2.5065,1.4999999954887793,47307.293000000005,47306.929622224714,0.36337777529115556,0.40941153973189004,0.896393748144406,0.4567318107465596,0.4567318107465596,0.36337777529115556
1745,2.492,1.499999996208203,47307.3865,47307.00715380225,0.379346197747509,0.38360801205271855,0.896393748144406,0.42794588075476026,0.42794588075476026,0.379346197747509
1747,2.486,1.500000005025002,47307.352,47307.084923511844,0.2670764881549985,0.3698441659774592,0.896393748144406,0.4125911930366103,0.4125911930366103,0.2670764881549985
1748,2.455,1.4999999958821677,47307.4515,47307.16292959444,0.28857040556613356,0.3907328715738711,0.896393748144406,0.4358942399840626,0.4358942399840626,0.28857040556613356
1750,2.477,1.4999999967885334,47307.447,47307.24117028017,0.20582971983094467,0.42738700963915716,0.896393748144406,0.47678490677102153,0.47678490677102153,0.20582971983094467
1755,2.434,1.5000000004802196,47307.6275,47307.31964378853,0.30785621147515485,0.4681416938757239,0.896393748144406,0.5222500657158844,0.5222500657158844,0.30785621147515485
1776,2.529,1.4999999985147934,47307.7895,47307.39834832837,0.3911516716325423,0.49294315973384073,0.896393748144406,0.549918114393664,0.549918114393664,0.3911516716325423
1798,2.554,1.499999995708517,47308.202,47307.47728209796,0.7247179020341719,0.5314043199299098,0.896393748144406,0.5928246610710435,0.5928246610710435,0.7247179020341719
1815,2.44672222222222,1.499999998053651,47308.475000000006,47307.556443284986,0.918556715019804,0.5516380977399725,0.896393748144406,0.6153970829023514,0.6153970829023514,0.918556715019804
1818,2.46816666666667,1.4999999943877542,47308.366,47307.63583006658,0.7301699334202567,0.5737574269490627,0.896393748144406,0.6400729903982244,0.6400729903982244,0.7301699334202567
1820,2.46108333333333,1.5000000028224,47308.318,47307.71544060953,0.6025593904705602,0.574875251803961,0.896393748144406,0.6413200147747468,0.6413200147747468,0.6025593904705602
1822,2.44775,1.5000000017317487,47308.408500000005,47307.795273070085,0.6132269299196196,0.5913823047562295,0.896393748144406,0.6597349724721193,0.6597349724721193,0.6132269299196196
1825,2.418,1.5000000000053473,47308.346,47307.87532559414,0.4706744058566983,0.6069471064127154,0.896393748144406,0.6770987723521453,0.6770987723521453,0.4706744058566983
1826,2.409,1.500000000193335,47308.3605,47307.95559631729,0.40490368271275656,0.2831826321554318,0.896393748144406,0.31591321642039394,0.31591321642039394,0.40490368271275656
1834,2.403,1.5000000015879096,47308.354,47308.03608336483,0.3179166351692402,0.010201867644759154,0.896393748144406,0.011381011598840009,0.011381011598840009,0.3179166351692402
1849,2.385,1.5000000069847177,47308.6565,47308.116784851794,0.5397151482029585,-0.22938219120987924,0.896393748144406,-0.25589445674371947,0.25589445674371947,0.5397151482029585
1933,2.40266666666667,1.500000002200813,47309.0625,47308.19769888306,0.8648011169425445,-0.40295653831465944,0.896393748144406,-0.44953073261477555,0.44953073261477555,0.8648011169425445
1967,2.2765,1.5000000005864127,47306.283500000005,47308.2788235533,-1.9953235532957478,-0.3305748240988275,0.896393748144406,-0.3687830540799053,0.3687830540799053,1.9953235532957478
1971,2.30983333333333,1.500000002990881,47306.6335,47308.36015694718,-1.7266569471757975,-0.20723513333844798,0.896393748144406,-0.23118761567384682,0.23118761567384682,1.7266569471757975
1973,2.317,1.4999999973763698,47306.888000000006,47308.44169713923,-1.5536971392211854,-0.07310220743076773,0.896393748144406,-0.08155144720954838,0.08155144720954838,1.5536971392211854
1977,2.273,1.50000000674878,47307.5745,47308.523442194026,-0.9489421940234024,0.024270333339195024,0.896393748144406,0.027075527232799438,0.027075527232799438,0.9489421940234024
1999,2.178,1.4999999981509966,47309.7275,47308.6053901662,1.1221098337991862,0.08432887863131731,0.896393748144406,0.09407571037379905,0.09407571037379905,1.1221098337991862
2041,2.28616666666667,1.4999999990499109,47310.2025,47308.68753910044,1.514960899556172,0.44485316133391783,0.896393748144406,0.4962698169803093,0.4962698169803093,1.514960899556172
2063,2.17966666666667,1.4999999917004951,47310.295,47308.76988703166,1.5251129683383624,0.7749562575255469,0.896393748144406,0.8645266202823896,0.8645266202823896,1.5251129683383624
2066,2.11,1.5000000011204728,47310.2685,47308.852431984866,1.4160680151326233,1.0842512530741968,0.896393748144406,1.2095702980065046,1.2095702980065046,1.4160680151326233
2067,2.086,1.5000000023464215,47310.3405,47308.93517197543,1.405328024571645,1.306740132486286,0.896393748144406,1.457774705804591,1.457774705804591,1.405328024571645
2068,2.064,1.499999996086961,47310.2675,47309.018105008974,1.249394991027657,1.3018693344056373,0.896393748144406,1.452340935108698,1.452340935108698,1.249394991027657
2070,2.101,1.50000000092045,47310.3455,47309.101229081454,1.2442709185488638,1.2466964182272529,0.896393748144406,1.3907910678850632,1.3907910678850632,1.2442709185488638
2073,2.002,1.4999999978376153,47310.4145,47309.18454217928,1.2299578207166633,1.2000011751612571,0.896393748144406,1.338698733280256,1.338698733280256,1.2299578207166633
2076,1.99,1.500000004721071,47310.321500000005,47309.26804227932,1.053457720685401,1.2075634059502691,0.896393748144406,1.3471350156669486,1.3471350156669486,1.053457720685401
2078,1.996,1.5000000021213518,47310.43,47309.35172734893,1.0782726510733482,1.2168851430429237,0.896393748144406,1.3575341701813026,1.3575341701813026,1.0782726510733482
2083,1.95,1.4999999990429698,47310.454,47309.43559534605,1.0184046539507108,1.2404684283165908,0.896393748144406,1.383843239518841,1.383843239518841,1.0184046539507108
2092,1.944,1.4999999915038784,47310.6245,47309.519644219254,1.1048557807444013,1.2677042019091056,0.896393748144406,1.4142269561042082,1.4142269561042082,1.1048557807444013
2102,1.92066666666667,1.5000000050603146,47311.088,47309.60387190777,1.4841280922337319,1.292038968837005,0.896393748144406,1.4413743642362642,1.4413743642362642,1.4841280922337319
2112,2.02483333333333,1.500000003082954,47311.177500000005,47309.6882763416,1.4892236584055354,1.3322525767135731,0.896393748144406,1.4862359085741323,1.4862359085741323,1.4892236584055354
2115,2.049,1.5000000017551272,47311.2345,47309.77285544151,1.4616445584906614,1.3591804379142962,0.896393748144406,1.5162761238885134,1.5162761238885134,1.4616445584906614
2123,2.02416666666667,1.5000000026623366,47311.347,47309.85760711912,1.4893928808814962,1.3934913073001856,0.896393748144406,1.5545526842247663,1.5545526842247663,1.4893928808814962
2125,2.012,1.5000000004351233,47311.3915,47309.94252927693,1.4489707230677595,1.4362983932725102,0.896393748144406,1.6023074639306023,1.6023074639306023,1.4489707230677595
2159,1.97816666666667,1.499999999361235,47311.443,47310.027619808425,1.4153801915745134,1.4220482466011566,0.896393748144406,1.5864102684170767,1.5864102684170767,1.4153801915745134
2160,2.07,1.499999998869243,47311.4335,47310.11287659812,1.3206234018798568,1.4037429825984873,0.896393748144406,1.5659892603047796,1.5659892603047796,1.3206234018798568
2162,1.98533333333333,1.500000009744328,47311.5255,47310.19829752158,1.3272024784237146,1.4113291699452222,0.896393748144406,1.5744522681765312,1.5744522681765312,1.3272024784237146
2200,1.90333333333333,1.5000000031531486,47311.774,47310.2838804455,1.4901195544953225,1.4308644972908142,0.896393748144406,1.5962455118108507,1.5962455118108507,1.4901195544953225
2201,1.94775,1.4999999960966528,47311.7255,47310.36962322781,1.3558767721915501,1.4422399954306053,0.896393748144406,1.6089358035083767,1.6089358035083767,1.3558767721915501
2221,1.86716666666667,1.499999998632702,47311.78,47310.45552371762,1.3244762823815108,1.468957815014518,0.896393748144406,1.638741700346926,1.638741700346926,1.3244762823815108
2238,1.95216666666667,1.5000000046716278,47312.071500000005,47310.541579755394,1.5299202446112758,1.5086312264934856,0.896393748144406,1.6830006117472947,1.6830006117472947,1.5299202446112758
2257,2.079,1.5000000060513905,47312.293000000005,47310.62778917301,1.6652108269918244,1.6153735089481214,0.896393748144406,1.8020802937236575,1.8020802937236575,1.6652108269918244
2259,2.037,1.4999999995576638,47312.2655,47310.714149793675,1.5513502063258784,1.7149646166912538,0.896393748144406,1.9131822597394765,1.9131822597394765,1.5513502063258784
2278,2.06216666666667,1.5000000035359766,47312.4565,47310.80065943217,1.6558405678297277,1.8153511792107666,0.896393748144406,2.0251716201375376,2.0251716201375376,1.6558405678297277
2291,1.97183333333333,1.4999999949430198,47312.565,47310.88731589481,1.6776841051905649,1.9034242788839038,0.896393748144406,2.1234243130589845,2.1234243130589845,1.6776841051905649
2315,1.89275,1.4999999990953876,47313.262,47310.97411697949,2.2878830205154372,2.020519450914839,0.896393748144406,2.254053483859573,2.254053483859573,2.2878830205154372
2319,1.91375,1.4999999982688366,47313.4475,47311.06106047582,2.3864395241835155,2.124361127727348,0.896393748144406,2.3698973047557677,2.3698973047557677,2.3864395241835155
2333,1.94025,1.5000000029208265,47313.4075,47311.148144165134,2.259355834867165,2.2278404166637404,0.896393748144406,2.485336852555606,2.485336852555606,2.259355834867165
2335,1.872,1.5000000069291497,47313.3525,47311.23536582056,2.117134179439745,2.3156817666014025,0.896393748144406,2.5833310098324715,2.5833310098324715,2.117134179439745
2350,1.91525,1.499999999637045,47313.9065,47311.32272320711,2.5837767928896938,2.402942967888925,0.896393748144406,2.680677964190597,2.680677964190597,2.5837767928896938
2354,1.9955,1.4999999976165486,47314.01,47311.4102140817,2.5997859183044056,2.4081262633844744,0.896393748144406,2.6864603511229905,2.6864603511229905,2.5997859183044056
2355,1.95375,1.5000000036035483,47313.980500000005,47311.49783619325,2.4826638067534077,2.4012894595127565,0.896393748144406,2.6788333413565004,2.6788333413565004,2.4826638067534077
2356,2.02238194444444,1.499999997788392,47314.032,47311.58558728273,2.446412717268686,2.4063792595334235,0.896393748144406,2.6845114264962096,2.6845114264962096,2.446412717268686
2357,1.96383333333333,1.500000003456076,47314.1365,47311.67346508322,2.4630349167782697,2.408897930134521,0.896393748144406,2.6873212080306206,2.6873212080306206,2.4630349167782697
2360,2.02116666666667,1.499999997399588,47314.096000000005,47311.76146732003,2.334532679975382,2.346403301381441,0.896393748144406,2.6176033760148933,2.6176033760148933,2.334532679975382
2364,1.983375,1.4999999969577291,47314.1745,47311.84959171066,2.3249082893380546,2.273286544417109,0.896393748144406,2.5360356976194462,2.5360356976194462,2.3249082893380546
2370,2.00675,1.500000005125764,47314.243,47311.93783596495,2.305164035053167,2.2070499491811564,0.896393748144406,2.4621433981996135,2.4621433981996135,2.305164035053167
2374,2.02075,1.5000000016801358,47314.166,47312.02619778515,2.139802214849624,2.2301402576720446,0.896393748144406,2.487902511913522,2.487902511913522,2.139802214849624
2376,1.98360416666667,1.4999999981072527,47314.136,47312.11467486589,2.021325134111976,2.3416708861073454,0.896393748144406,2.612323982574352,2.612323982574352,2.021325134111976
2385,1.95233333333333,1.5000000066127006,47314.145,47312.20326489437,1.941735105625412,2.4773108137467514,0.896393748144406,2.7636413338166936,2.7636413338166936,1.941735105625412
2386,1.9925,1.5000000024957645,47314.1785,47312.29196555037,1.8865344496298349,2.609117916153789,0.896393748144406,2.9106828573434775,2.9106828573434775,1.8865344496298349
2421,1.89783333333333,1.5000000053407423,47315.035,47312.38077450632,2.654225493686681,2.728816742906929,0.896393748144406,3.0442166163650284,3.0442166163650284,2.654225493686681
2453,1.93633333333333,1.499999998996849,47315.9365,47312.46968942731,3.4668105726959766,2.8459096286517,0.896393748144406,3.1748432366277877,3.1748432366277877,3.4668105726959766
2456,2.02366666666667,1.5000000055337457,47316.114,47312.55870797127,3.5552920287300367,2.968398915238342,0.896393748144406,3.311489980137772,3.311489980137772,3.5552920287300367
2458,1.97066666666667,1.4999999939956437,47316.159,47312.647827789,3.5111722110013943,3.094953618332511,0.896393748144406,3.4526720258137322,3.4526720258137322,3.5111722110013943
2459,1.95238888888889,1.499999999564932,47316.1195,47312.73704652417,3.3824534758314257,3.215687205121665,0.896393748144406,3.587360143662703,3.587360143662703,3.3824534758314257
2460,1.98684722222222,1.5000000011772563,47316.02,47312.826361813444,3.193638186552562,3.246546483134605,0.896393748144406,3.621786173604144,3.621786173604144,3.193638186552562
2461,1.97175,1.4999999953925616,47316.0395,47312.91577128661,3.123728713391756,3.174200489059634,0.896393748144406,3.5410783437863524,3.5410783437863524,3.123728713391756
2463,1.989375,1.500000003268796,47316.086,47313.00527256653,3.08072743347293,3.0965960442319758,0.896393748144406,3.4545042852453327,3.4545042852453327,3.08072743347293
2464,1.94355555555556,1.499999996163148,47316.068,47313.09486326927,2.9731367307322216,3.018457754560384,0.896393748144406,3.3673346794405807,3.3673346794405807,2.9731367307322216
2466,1.99388888888889,1.5000000016494943,47316.1165,47313.18454100419,2.931958995803143,3.0082880104600918,0.896393748144406,3.3559895042635515,3.3559895042635515,2.931958995803143
2467,1.97425,1.4999999983328245,47316.09,47313.274303373975,2.8156966260212357,3.0164780978892747,0.896393748144406,3.365126211705049,3.365126211705049,2.8156966260212357
2471,1.972,1.4999999998079945,47316.221,47313.36414797472,2.856852025281114,3.1424748649498926,0.896393748144406,3.5056858344394106,3.5056858344394106,2.856852025281114
2477,1.978,1.4999999949186908,47316.262,47313.454072396045,2.8079276039570686,3.300558499590908,0.896393748144406,3.68204096293987,3.68204096293987,2.8079276039570686
2506,1.91766666666667,1.5000000011985828,47316.835,47313.54407422107,3.290925778928795,3.466675862868821,0.896393748144406,3.8673583679550063,3.8673583679550063,3.290925778928795
2507,1.93566666666667,1.4999999942769937,47316.9015,47313.634151026585,3.26734897341521,3.6268293777676366,0.896393748144406,4.046022615926775,4.046022615926775,3.26734897341521
2540,1.901,1.499999999604561,47317.982,47313.724300383066,4.257699616937316,3.7826325846771294,0.896393748144406,4.21983374215564,4.21983374215564,4.257699616937316
2554,1.8975,1.5000000079863145,47318.318,47313.81451985476,4.503480145242065,4.017532363542866,0.896393748144406,4.481883515876167,4.481883515876167,4.503480145242065
2555,1.90983333333333,1.4999999997528313,47318.373,47313.904806999766,4.468193000233441,4.26653115602595,0.896393748144406,4.759661883918702,4.759661883918702,4.468193000233441
2556,1.94683333333333,1.4999999988820594,47318.3685,47313.995159370104,4.373340629892482,4.597353632080033,0.896393748144406,5.128721213860379,5.128721213860379,4.373340629892482
2562,1.94533333333333,1.5000000003180385,47318.3035,47314.085574511795,4.217925488206674,4.926002245443265,0.896393748144406,5.49535542348484,5.49535542348484,4.217925488206674
2594,2.07416666666667,1.5000000014544563,47319.147,47314.176049964924,4.970950035072747,5.222257233562737,0.896393748144406,5.825851914265526,5.825851914265526,4.970950035072747
2598,2.073,1.499999997371412,47319.3155,47314.26658326369,5.048916736304818,5.485065506406601,0.896393748144406,6.119035878776539,6.119035878776539,5.048916736304818
2657,2.0935,1.499999999490775,47320.6255,47314.35717193659,6.268328063415538,5.823873979727472,0.896393748144406,6.497004237014453,6.497004237014453,6.268328063415538
2658,2.1045,1.5000000032312293,47320.673,47314.44781350632,6.225186493684305,6.264574019425102,0.896393748144406,6.988640909637291,6.988640909637291,6.225186493684305
2706,2.33027777777778,1.4999999998433609,47321.4625,47314.53850548999,6.923994510012562,6.728279219253131,0.896393748144406,7.505941706065121,7.505941706065121,6.923994510012562
2708,2.35966666666667,1.500000001983171,47321.498,47314.62924539916,6.868754600836837,7.101380956301808,0.896393748144406,7.922166984098376,7.922166984098376,6.868754600836837
2736,2.27683333333333,1.499999999005013,47322.2375,47314.72003073988,7.517469260121288,7.493326168693279,0.896393748144406,8.359413688688656,8.359413688688656,7.517469260121288
2791,2.33533333333333,1.5000000007858303,47323.1505,47314.81085901283,8.339640987171151,8.02445068884117,0.896393748144406,8.951926210387246,8.951926210387246,8.339640987171151
2812,2.32166666666667,1.5000000019830264,47323.293000000005,47314.901727713346,8.391272286658932,8.565201465603119,0.896393748144406,9.555177602848802,9.555177602848802,8.391272286658932
2813,2.33711111111111,1.4999999971052398,47323.321500000005,47314.992634331495,8.328865668510844,9.086747675306267,0.896393748144406,10.137004741628813,10.137004741628813,8.328865668510844
2837,2.34466666666667,1.5000000030587322,47323.66,47315.083576352175,8.576423647828051,9.665425166119853,0.896393748144406,10.782566462704496,10.782566462704496,8.576423647828051
3093,2.7815,1.500000000005571,47326.223,47315.17455125525,11.048448744746565,10.159903124638529,0.896393748144406,11.334196769745658,11.334196769745658,11.048448744746565
3098,2.8,1.499999993307225,47326.3575,47315.26555651546,11.091943484541844,10.547739631369446,0.896393748144406,11.766859879605319,11.766859879605319,11.091943484541844
3117,2.8355,1.5000000087634116,47326.9745,47315.356589602656,11.617910397340893,10.917548327313852,0.896393748144406,12.179411502940416,12.179411502940416,11.617910397340893
3168,2.967,1.4999999954665453,47327.5245,47315.44764798184,12.076852018159116,11.286220636114498,0.896393748144406,12.59069539415878,12.59069539415878,12.076852018159116
