sample_index,axis,baseline_distance,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual
608,2.321,1.5000000047482804,47238.20450000001,47239.713345948854,-1.5088459488470107,-1.3632436299845319,1.8525652053831612,-0.7358680957751097,0.7358680957751097,1.5088459488470107
611,2.31561111111111,1.4999999976887295,47238.249500000005,47239.76931659261,-1.5198165926049114,-1.4833313093186007,1.8525652053831612,-0.8006904723290467,0.8006904723290467,1.5198165926049114
612,2.357,1.5000000043514634,47238.1325,47239.825674881366,-1.6931748813658487,-1.6991403495501598,1.8525652053831612,-0.9171824800621423,0.9171824800621423,1.6931748813658487
615,2.3435,1.50000000028644,47238.215500000006,47239.88240603878,-1.6669060387721402,-1.894378203319017,1.8525652053831612,-1.022570324550173,1.022570324550173,1.6669060387721402
618,2.381,1.4999999983265409,47238.1555,47239.93949540529,-1.783995405290625,-2.1370302176938925,1.8525652053831612,-1.1535519567592742,1.1535519567592742,1.783995405290625
620,2.372,1.500000001316744,47238.1605,47239.99692844017,-1.8364284401686746,-2.4214707472977657,1.8525652053831612,-1.3070906979476273,1.3070906979476273,1.8364284401686746
665,2.215,1.4999999995590845,47237.24800000001,47240.054690723475,-2.8066907234679093,-2.6755187117693517,1.8525652053831612,-1.4442237736058425,1.4442237736058425,2.8066907234679093
670,2.206,1.5000000070649084,47237.1835,47240.112767957966,-2.9292679579666583,-2.9182153754405187,1.8525652053831612,-1.5752295071508438,1.5752295071508438,2.9292679579666583
714,2.489,1.5000000022916284,47236.683000000005,47240.171145970766,-3.488145970761252,-3.297768793581377,1.8525652053831612,-1.7801094309656476,1.7801094309656476,3.488145970761252
754,2.23,1.5000000030421428,47236.161,47240.22981071528,-4.06881071528187,-3.716387147509926,1.8525652053831612,-2.0060762971855968,2.0060762971855968,4.06881071528187
760,2.27633333333333,1.4999999928556125,47236.4825,47240.28874827285,-3.8062482728491887,-4.123723190747518,1.8525652053831612,-2.225953061606066,2.225953061606066,3.8062482728491887
766,2.27829166666667,1.4999999962378727,47236.4705,47240.34794485441,-3.877444854406349,-4.431985361778869,1.8525652053831612,-2.3923505358410386,2.3923505358410386,3.877444854406349
818,2.387,1.50000000792784,47235.3245,47240.40738680204,-5.082886802039866,-4.738382230103728,1.8525652053831612,-2.557741134473969,2.557741134473969,5.082886802039866
862,2.19,1.49999999849327,47234.9155,47240.46706059065,-5.5515605906475685,-4.997955831126698,1.8525652053831612,-2.697856904903374,2.697856904903374,5.5515605906475685
863,2.184,1.4999999928825922,47235.0245,47240.52695282931,-5.502452829307003,-5.207303889867843,1.8525652053831612,-2.810861326088023,2.810861326088023,5.502452829307003
866,2.178,1.499999993669911,47235.006,47240.58705026275,-5.581050262750068,-5.4523576001916405,1.8525652053831612,-2.943139374715798,2.943139374715798,5.581050262750068
873,2.169,1.5000000035240302,47234.9605,47240.64733977289,-5.68683977289038,-5.694770515093599,1.8525652053831612,-3.073991942926384,3.073991942926384,5.68683977289038
874,2.2,1.500000000688586,47234.8835,47240.70780837997,-5.824308379967988,-5.830696325818685,1.8525652053831612,-3.147363617148762,3.147363617148762,5.824308379967988
876,2.163,1.5000000012167602,47234.8155,47240.76844324395,-5.952943243952177,-5.929288863151062,1.8525652053831612,-3.200583086588158,3.200583086588158,5.952943243952177
879,2.147,1.4999999982807644,47234.817500000005,47240.82923166577,-6.011731665763364,-6.0637020986646855,1.8525652053831612,-3.273138284711844,3.273138284711844,6.011731665763364
884,2.153,1.500000005679815,47234.831,47240.89016108852,-6.059161088523979,-6.186756812588202,1.8525652053831612,-3.3395622429973315,3.3395622429973315,6.059161088523979
931,2.43883333333333,1.4999999921262213,47234.645,47240.95121909856,-6.306219098565634,-6.338773928273036,1.8525652053831612,-3.421619875971925,3.421619875971925,6.306219098565634
982,2.2405,1.499999995462158,47234.5735,47241.01239342664,-6.43889342663897,-6.466907846633855,1.8525652053831612,-3.4907855485153205,3.4907855485153205,6.43889342663897
1054,2.4915,1.499999996977068,47234.3615,47241.07367194893,-6.712171948929608,-6.578090891639779,1.8525652053831612,-3.5508012741064356,3.5508012741064356,6.712171948929608
1158,2.39316666666667,1.5000000001780072,47234.4465,47241.13504268806,-6.688542688061716,-6.687477755763717,1.8525652053831612,-3.6098474355079793,3.6098474355079793,6.688542688061716
1188,2.138,1.5000000041299553,47234.1415,47241.19649381405,-7.054993814053887,-6.792778834265643,1.8525652053831612,-3.6666881222465317,3.6666881222465317,7.054993814053887
1189,2.132,1.5000000051819204,47234.2805,47241.258013645216,-6.977513645215367,-6.887038003886927,1.8525652053831612,-3.7175684741755144,3.7175684741755144,6.977513645215367
1193,2.095,1.5000000033613496,47234.366,47241.31959064901,-6.953590649005491,-6.95113262371726,1.8525652053831612,-3.752166241446587,3.752166241446587,6.953590649005491
1194,2.079,1.5000000035943115,47234.385,47241.38121344288,-6.996213442878798,-6.993051313779789,1.8525652053831612,-3.7747936177681987,3.7747936177681987,6.996213442878798
1195,2.064,1.4999999959251673,47234.436,47241.44287079504,-7.006870795041323,-7.0436717335938335,1.8525652053831612,-3.80211811877197,3.80211811877197,7.006870795041323
1198,2.11,1.499999991354309,47234.350000000006,47241.50455162516,-7.154551625157183,-7.072538360677653,1.8525652053831612,-3.8177000950500193,3.8177000950500193,7.154551625157183
1199,2.058,1.5000000041507595,47234.5505,47241.56624500511,-7.015745005111967,-7.1109180467877495,1.8525652053831612,-3.838417145115827,3.838417145115827,7.015745005111967
1200,2.027,1.5000000007485326,47234.5385,47241.627940159495,-7.089440159492369,-7.1483555741288,1.8525652053831612,-3.858625625352995,3.858625625352995,7.089440159492369
1202,2.018,1.499999994349862,47234.5455,47241.68962646639,-7.144126466388116,-7.194173655937549,1.8525652053831612,-3.883357862402256,3.883357862402256,7.144126466388116
1203,2.0945,1.5000000018018775,47234.4365,47241.75129345781,-7.314793457808264,-7.2389729370527975,1.8525652053831612,-3.9075401589201175,3.9075401589201175,7.314793457808264
1204,2.012,1.500000000850939,47234.490000000005,47241.81293082021,-7.322930820206238,-7.270909772205211,1.8525652053831612,-3.9247794091552035,3.9247794091552035,7.322930820206238
1206,2.033,1.500000000998342,47234.584,47241.87452839508,-7.2905283950749435,-7.337029559819914,1.8525652053831612,-3.96047034592902,3.96047034592902,7.2905283950749435
1208,2.10266666666667,1.4999999931568415,47234.5275,47241.936076179154,-7.408576179157535,-7.421544520238563,1.8525652053831612,-4.006090851038944,4.006090851038944,7.408576179157535
1209,2.101,1.500000000897529,47234.5875,47241.99756432508,-7.410064325078565,-7.529389251658965,1.8525652053831612,-4.0643045814420775,4.0643045814420775,7.410064325078565
1210,2.042,1.5000000030560174,47234.617,47242.05898314153,-7.441983141528908,-7.614054063826592,1.8525652053831612,-4.110005975337207,4.110005975337207,7.441983141528908
1213,2.049,1.4999999945870133,47234.5095,47242.120323093644,-7.610823093644285,-7.710307200572667,1.8525652053831612,-4.1619626549004325,4.1619626549004325,7.610823093644285
1221,2.086,1.4999999939359243,47234.3315,47242.18157480326,-7.850074803260213,-7.75163928452255,1.8525652053831612,-4.184273385896449,4.184273385896449,7.850074803260213
1227,2.08533333333333,1.5000000020304307,47234.128,47242.24272904917,-8.114729049171729,-7.730874428458467,1.8525652053831612,-4.173064681337093,4.173064681337093,8.114729049171729
1228,2.126,1.4999999988728363,47234.227,47242.303776767316,-8.076776767316915,-7.707892457729839,1.8525652053831612,-4.16065919587194,4.16065919587194,8.076776767316915
1230,2.116,1.5000000001368414,47234.1755,47242.36470905092,-8.189209050920908,-7.679017799305762,1.8525652053831612,-4.145072884340139,4.145072884340139,8.189209050920908
1252,2.23166666666667,1.499999996308032,47234.763,47242.42551715062,-7.6625171506238985,-7.633963926341191,1.8525652053831612,-4.1207531611618915,4.1207531611618915,7.6625171506238985
1335,2.002,1.5000000014588757,47235.264500000005,47242.486192474586,-7.221692474580777,-7.565944469381874,1.8525652053831612,-4.084036797947433,4.084036797947433,7.221692474580777
1340,1.996,1.5000000019563602,47235.3435,47242.54672658852,-7.20322658852092,-7.493228771962297,1.8525652053831612,-4.044785441391517,4.044785441391517,7.20322658852092
1341,1.981,1.500000002003657,47235.425,47242.607111215715,-7.182111215712212,-7.433030779514714,1.8525652053831612,-4.012291042666625,4.012291042666625,7.182111215712212
1344,1.99,1.4999999923726497,47235.462,47242.66733823696,-7.205338236963144,-7.378897928234235,1.8525652053831612,-3.98307055902417,3.98307055902417,7.205338236963144
1346,2.07,1.5000000045085666,47235.4895,47242.72739969063,-7.237899690626364,-7.4089889228052925,1.8525652053831612,-3.9993134391579543,3.9993134391579543,7.237899690626364
1349,2.01016666666667,1.499999993670474,47235.327000000005,47242.7872877724,-7.460287772395532,-7.479462625200136,1.8525652053831612,-4.03735458458704,4.03735458458704,7.460287772395532
1421,1.959,1.5000000061338936,47235.312000000005,47242.846994835294,-7.534994835288671,-7.5708669434421205,1.8525652053831612,-4.086693910391272,4.086693910391272,7.534994835288671
1423,1.935,1.5000000015343928,47235.2045,47242.9065133894,-7.702013389396598,-7.6751388314498605,1.8525652053831612,-4.1429790482664455,4.1429790482664455,7.702013389396598
1424,1.922,1.499999996894498,47235.0325,47242.965836101765,-7.933336101763416,-7.786382066627589,1.8525652053831612,-4.203027264034764,4.203027264034764,7.933336101763416
1425,1.929,1.500000001630753,47235.169,47243.024955796136,-7.855955796134367,-7.897256138526751,1.8525652053831612,-4.262876208394178,4.262876208394178,7.855955796134367
1426,1.892,1.4999999939701891,47235.058000000005,47243.0838654527,-8.025865452698781,-8.00619847082271,1.8525652053831612,-4.321682415041801,4.321682415041801,8.025865452698781
1428,1.87,1.5000000020669912,47235.022,47243.14255820778,-8.120558207781869,-8.091979976569645,1.8525652053831612,-4.367986591271427,4.367986591271427,8.120558207781869
1429,1.907,1.500000006762192,47234.9945,47243.20102735356,-8.206527353562706,-8.149927280119705,1.8525652053831612,-4.399266085985933,4.399266085985933,8.206527353562706
1430,1.876,1.4999999982087069,47235.0235,47243.25926633772,-8.235766337718815,-8.180256050100272,1.8525652053831612,-4.41563731539931,4.41563731539931,8.235766337718815
1431,1.861,1.5000000004169045,47234.8765,47243.31726876306,-8.440768763059168,-8.216626554586886,1.8525652053831612,-4.435269825165189,4.435269825165189,8.440768763059168
1435,1.882,1.5000000074028363,47235.068,47243.37502838701,-8.307028387011087,-8.195588105150414,1.8525652053831612,-4.42391343707405,4.42391343707405,8.307028387011087
1436,1.855,1.4999999949882783,47235.209,47243.43253912135,-8.22353912134713,-8.187134611964414,1.8525652053831612,-4.419350308520499,4.419350308520499,8.22353912134713
1437,1.898,1.5000000041903128,47235.2835,47243.489795031586,-8.206295031588525,-8.164982361119959,1.8525652053831612,-4.407392699265999,4.407392699265999,8.206295031588525
1438,1.839,1.500000007098136,47235.3635,47243.54679033651,-8.183290336513892,-8.13340334746398,1.8525652053831612,-4.390346598235807,4.390346598235807,8.183290336513892
1450,1.913,1.5000000023068063,47235.767,47243.60351940777,-7.836519407770538,-7.869503051841296,1.8525652053831612,-4.247895312388568,4.247895312388568,7.836519407770538
1459,1.944,1.4999999999135236,47235.6155,47243.65997676911,-8.04447676910786,-7.580664885008042,1.8525652053831612,-4.091982761513732,4.091982761513732,8.04447676910786
1460,1.965,1.500000004217882,47235.709,47243.716157095965,-8.007157095962611,-7.230772409251788,1.8525652053831612,-3.903113579074409,3.903113579074409,8.007157095962611
1463,1.975,1.499999998530893,47235.8205,47243.77205521482,-7.951555214815016,-6.907764893355812,1.8525652053831612,-3.7287566846680016,3.7287566846680016,7.951555214815016
1605,2.162,1.499999996063711,47237.762,47243.82766610246,-6.065666102454998,-6.481303978628097,1.8525652053831612,-3.4985564663499042,3.4985564663499042,6.065666102454998
1639,2.1775,1.499999994916151,47238.1755,47243.88298488551,-5.707484885511803,-6.1751070115715265,1.8525652053831612,-3.333273772835621,3.333273772835621,5.707484885511803
1710,2.196,1.4999999987396064,47238.8635,47243.93800683954,-5.074506839540845,-5.804002598759123,1.8525652053831612,-3.1329545550644715,3.1329545550644715,5.074506839540845
1719,2.1735,1.4999999991439097,47238.6935,47243.992727388526,-5.299227388524741,-5.419597272789462,1.8525652053831612,-2.9254556098977043,2.9254556098977043,5.299227388524741
1750,2.04266666666667,1.5000000060758798,47239.702000000005,47244.04714210397,-4.345142103964463,-5.061275491545934,1.8525652053831612,-2.7320363552327023,2.7320363552327023,4.345142103964463
1774,2.01433333333333,1.5000000018685908,47239.0205,47244.10124670426,-5.080746704261401,-4.893866304115767,1.8525652053831612,-2.6416702040474638,2.6416702040474638,5.080746704261401
1792,2.045,1.4999999987097417,47239.450500000006,47244.1550370538,-4.70453705379623,-4.704421127766384,1.8525652053831612,-2.539409200872571,2.539409200872571,4.70453705379623
1794,2.09866666666667,1.4999999938451123,47239.661,47244.208509162236,-4.547509162235656,-4.5872137471564605,1.8525652053831612,-2.4761415867182386,2.4761415867182386,4.547509162235656
1795,2.0855,1.500000000211301,47239.535,47244.26165918363,-4.726659183623269,-4.45168475793293,1.8525652053831612,-2.4029841135941012,2.4029841135941012,4.726659183623269
1800,2.09611111111111,1.5000000005940692,47239.7555,47244.31448341558,-4.558983415583498,-4.4049415658882936,1.8525652053831612,-2.3777525093791403,2.3777525093791403,4.558983415583498
1841,1.815,1.500000004249911,47240.3645,47244.36697829837,-4.00247829836735,-4.278758386075626,1.8525652053831612,-2.309639830027285,2.309639830027285,4.00247829836735
1842,1.83,1.4999999940680582,47240.3995,47244.41914041405,-4.019640414051537,-4.207131797475288,1.8525652053831612,-2.2709763657712325,2.2709763657712325,4.019640414051537
1843,1.845,1.4999999939623032,47240.3915,47244.47096648551,-4.079466485512967,-4.156280742067287,1.8525652053831612,-2.2435273695036577,2.2435273695036577,4.079466485512967
1848,1.824,1.5000000028183431,47240.598,47244.52245337556,-3.9244533755627344,-4.119979857224583,1.8525652053831612,-2.2239324398692126,2.2239324398692126,3.9244533755627344
1850,1.802,1.4999999941286497,47240.628500000006,47244.57359808595,-3.945098085947393,-4.096781696970639,1.8525652053831612,-2.2114102570134975,2.2114102570134975,3.945098085947393
1856,1.80566666666667,1.499999999227426,47240.5645,47244.62439775639,-4.059897756393184,-4.110961175446897,1.8525652053831612,-2.2190642269979572,2.2190642269979572,4.059897756393184
1857,1.83172222222222,1.499999995503837,47240.585,47244.67484966356,-4.089849663563655,-4.11940445479316,1.8525652053831612,-2.2236218422018537,2.2236218422018537,4.089849663563655
1869,1.83166666666667,1.500000001666907,47240.325,47244.724951220036,-4.399951220038929,-4.122053388572466,1.8525652053831612,-2.225051715639835,2.225051715639835,4.399951220038929
1870,1.83566666666667,1.5000000023816455,47240.4245,47244.7746999733,-4.350199973298004,-4.138294409616113,1.8525652053831612,-2.233818489946323,2.233818489946323,4.350199973298004
1886,1.808,1.5000000025742533,47240.694,47244.82409360466,-4.130093604653666,-4.142847417847305,1.8525652053831612,-2.236276167666903,2.236276167666903,4.130093604653666
1887,1.778,1.5000000001108265,47240.7775,47244.873129928164,-4.095629928167909,-4.142488001428622,1.8525652053831612,-2.2360821575356327,2.2360821575356327,4.095629928167909
1888,1.787,1.4999999980408716,47240.8185,47244.92180688953,-4.103306889526721,-4.146047435662897,1.8525652053831612,-2.238003511895486,2.238003511895486,4.103306889526721
1892,1.771,1.5000000022688271,47240.8995,47244.970122564955,-4.070622564955556,-4.117857126319399,1.8525652053831612,-2.2227866065678987,2.2227866065678987,4.070622564955556
1893,1.793,1.500000004864571,47241.032,47245.01807516003,-3.986075160028122,-4.094915275170125,1.8525652053831612,-2.2104027773333814,2.2104027773333814,3.986075160028122
1918,1.762,1.5000000076424491,47241.009000000005,47245.06566300863,-4.056663008625037,-4.086220212171611,1.8525652053831612,-2.205709251311599,2.205709251311599,4.056663008625037
1920,1.747,1.5000000059095049,47240.991,47245.112884571674,-4.121884571672126,-4.076603727620547,1.8525652053831612,-2.200518349246117,2.200518349246117,4.121884571672126
1921,1.734,1.5000000075272328,47241.0135,47245.15973843595,-4.146238435947453,-4.0726755154311025,1.8525652053831612,-2.1983979314718707,2.1983979314718707,4.146238435947453
1925,1.694,1.4999999976660814,47241.0625,47245.206223312955,-4.143723312954535,-4.062212060811159,1.8525652053831612,-2.192749841682891,2.192749841682891,4.143723312954535
1926,1.71,1.499999994686042,47241.2005,47245.252338037666,-4.051838037667039,-4.061101083502257,1.8525652053831612,-2.192150144945808,2.192150144945808,4.051838037667039
1930,1.667,1.5000000018793116,47241.289,47245.298081567205,-4.009081567208341,-4.059508203203829,1.8525652053831612,-2.1912903207982963,2.1912903207982963,4.009081567208341
1931,1.688,1.5000000027470377,47241.2755,47245.343452979825,-4.067952979821712,-4.041265827218012,1.8525652053831612,-2.1814432309723575,2.1814432309723575,4.067952979821712
1933,1.704,1.500000002456437,47241.412,47245.38845147337,-3.9764514733760734,-4.024984260308782,1.8525652053831612,-2.17265457032931,2.17265457032931,3.9764514733760734
1934,1.705,1.500000001097393,47241.457,47245.43307636425,-3.9760763642480015,-4.013162814532633,1.8525652053831612,-2.166273447688229,2.166273447688229,3.9760763642480015
1935,1.673,1.500000000556365,47241.435,47245.47732708594,-4.042327085939178,-4.012912030165252,1.8525652053831612,-2.1661380762763875,2.1661380762763875,4.042327085939178
1940,1.657,1.5000000013161627,47241.5635,47245.521203187796,-3.9577031877997797,-4.020787007751803,1.8525652053831612,-2.1703889266991787,2.1703889266991787,3.9577031877997797
1942,1.679,1.500000002013946,47241.565,47245.56470433377,-3.9997043337643845,-4.040454073440439,1.8525652053831612,-2.1810050527235085,2.1810050527235085,3.9997043337643845
1944,1.642,1.499999994544717,47241.5705,47245.60783030097,-4.037330300969188,-4.073968555436295,1.8525652053831612,-2.199095904207964,2.199095904207964,4.037330300969188
1945,1.636,1.4999999947799607,47241.601,47245.65058097836,-4.049580978360609,-4.116608115998032,1.8525652053831612,-2.222112400705812,2.222112400705812,4.049580978360609
1946,1.651,1.499999999320981,47241.613,47245.692956365485,-4.0799563654873054,-4.177928305639297,1.8525652053831612,-2.2552125525725755,2.2552125525725755,4.0799563654873054
1948,1.638,1.499999997044693,47241.490000000005,47245.734956571025,-4.244956571019429,-4.27270700621092,1.8525652053831612,-2.306373343186702,2.306373343186702,4.244956571019429
1953,1.627,1.500000006896333,47241.4985,47245.77658181134,-4.2780818113387795,-4.4902777628513935,1.8525652053831612,-2.423816311460239,2.423816311460239,4.2780818113387795
1956,1.605,1.499999995582576,47241.458,47245.8178324093,-4.359832409303635,-4.704696449271675,1.8525652053831612,-2.539557817236784,2.539557817236784,4.359832409303635
1958,1.621,1.499999994761066,47241.264500000005,47245.858708792715,-4.59420879271056,-4.65607459969437,1.8525652053831612,-2.513312128590565,2.513312128590565,4.59420879271056
1959,1.599,1.5000000029370837,47241.0885,47245.89921149294,-4.810711492944392,-4.59530162965853,1.8525652053831612,-2.4805073615252833,2.4805073615252833,4.810711492944392
1967,1.59,1.500000000771888,47239.9815,47245.93934114353,-5.95784114352864,-4.5600448346053275,1.8525652053831612,-2.4614760232756208,2.4614760232756208,5.95784114352864
1968,1.614,1.5000000007049683,47240.012,47245.979098478754,-5.967098478751723,-4.533304944011939,1.8525652053831612,-2.447042042482023,2.447042042482023,5.967098478751723
1975,1.574,1.5000000014249244,47242.4065,47246.01848433216,-3.611984332164866,-4.481082786612711,1.8525652053831612,-2.418852936237621,2.418852936237621,3.611984332164866
1978,1.568,1.5000000019950863,47242.5245,47246.057499635164,-3.5329996351647424,-4.400601511177633,1.8525652053831612,-2.375409782279414,2.375409782279414,3.5329996351647424
1982,1.584,1.499999992888525,47242.1685,47246.09614541554,-3.92764541554061,-4.282584362833101,1.8525652053831612,-2.3117050619264683,2.3117050619264683,3.92764541554061
1993,1.5905,1.5000000025480176,47242.097,47246.134422796,-4.037422795998282,-4.050865792713012,1.8525652053831612,-2.186625216182435,2.186625216182435,4.037422795998282
1997,1.55575,1.4999999966599094,47242.2825,47246.17233299271,-3.8898329927105806,-3.819669234259992,1.8525652053831612,-2.061827148194754,2.061827148194754,3.8898329927105806
1998,1.547,1.5000000015183537,47242.34,47246.20987731379,-3.869877313794859,-3.8624959906390157,1.8525652053831612,-2.0849446915096013,2.0849446915096013,3.869877313794859
2015,1.559,1.5000000016814632,47242.4985,47246.247057157845,-3.7485571578436065,-3.926236344359899,1.8525652053831612,-2.119351228745466,2.119351228745466,3.7485571578436065
2016,1.537,1.4999999928710426,47242.4115,47246.28387401245,-3.8723740124478354,-3.940002889112091,1.8525652053831612,-2.126782300381805,2.126782300381805,3.8723740124478354
2020,1.58883333333333,1.5000000054739775,47242.434,47246.320329452676,-3.886329452674545,-3.950686083826036,1.8525652053831612,-2.132549004130155,2.132549004130155,3.886329452674545
2021,1.553,1.500000006115477,47242.359,47246.35642513957,-3.9974251395760803,-3.986232028934561,1.8525652053831612,-2.1517364232856244,2.1517364232856244,3.9974251395760803
2022,1.54825,1.500000008625527,47242.2855,47246.39216281865,-4.106662818652694,-4.010086909312425,1.8525652053831612,-2.164613098453951,2.164613098453951,4.106662818652694
2023,1.531,1.4999999990523174,47242.376,47246.42754431831,-4.051544318310334,-4.050030326085915,1.8525652053831612,-2.186174237925546,2.186174237925546,4.051544318310334
2024,1.516,1.499999995257076,47242.329,47246.46257154842,-4.133571548423788,-4.077453072882943,1.8525652053831612,-2.2009768190802297,2.2009768190802297,4.133571548423788
2030,1.519,1.5000000006427003,47242.2875,47246.497246498686,-4.209746498687309,-4.0984126898604,1.8525652053831612,-2.212290654035433,2.212290654035433,4.209746498687309
2031,1.522,1.500000000012326,47242.447,47246.531571237196,-4.084571237195632,-4.110077906607734,1.8525652053831612,-2.218587445486248,2.218587445486248,4.084571237195632
2032,1.5,1.5000000026601903,47242.4575,47246.5655479088,-4.10804790880502,-4.0728953072798,1.8525652053831612,-2.1985165733680145,2.1985165733680145,4.10804790880502
2037,1.485,1.4999999983410608,47242.48,47246.599178733624,-4.119178733621084,-3.971478217941088,1.8525652053831612,-2.143772433165006,2.143772433165006,4.119178733621084
2040,1.55458333333333,1.4999999990968065,47242.5575,47246.632466005474,-4.074966005471651,-3.844717816115816,1.8525652053831612,-2.0753481739503052,2.0753481739503052,4.074966005471651
2041,1.58033333333333,1.5000000028239395,47242.563,47246.665412090304,-4.102412090302096,-3.754616462586758,1.8525652053831612,-2.0267121781606607,2.0267121781606607,4.102412090302096
2047,1.54658333333333,1.4999999964959545,47242.926,47246.6980194247,-3.772019424701284,-3.734065477598051,1.8525652053831612,-2.0156189195109837,2.0156189195109837,3.772019424701284
2050,1.58133333333333,1.4999999941022817,47243.5915,47246.730290514264,-3.1387905142619275,-3.773456250417641,1.8525652053831612,-2.0368817461608253,2.0368817461608253,3.1387905142619275
2051,1.58366666666667,1.4999999921298264,47243.7695,47246.762227932,-2.992727931996342,-3.8279024599962415,1.8525652053831612,-2.066271378126486,2.066271378126486,2.992727931996342
2054,1.634,1.5000000064162635,47243.395,47246.79383431692,-3.398834316925786,-3.9023511845071983,1.8525652053831612,-2.106458208956853,2.106458208956853,3.398834316925786
2056,1.66577777777778,1.4999999993431044,47242.9255,47246.825112372295,-3.8996123722972698,-3.9248051220104876,1.8525652053831612,-2.118578666276273,2.118578666276273,3.8996123722972698
2060,1.67516666666667,1.5000000038557448,47242.3935,47246.85606486418,-4.462564864181331,-3.951433699984692,1.8525652053831612,-2.132952561401167,2.132952561401167,4.462564864181331
2066,1.64777777777778,1.500000005542432,47242.2775,47246.886694619825,-4.609194619828486,-3.9825175182017523,1.8525652053831612,-2.149731359862207,2.149731359862207,4.609194619828486
2068,1.61983333333333,1.5000000002236356,47242.172000000006,47246.917004526076,-4.745004526070261,-4.024837236049482,1.8525652053831612,-2.1725752078005995,2.1725752078005995,4.745004526070261
2076,1.596,1.4999999990922632,47242.6425,47246.94699752783,-4.3044975278317,-4.00628468205913,1.8525652053831612,-2.1625606863487,2.1625606863487,4.3044975278317
2086,1.68266666666667,1.4999999934885415,47242.965,47246.976676626466,-4.011676626469125,-3.9185295190052583,1.8525652053831612,-2.1151911455633754,2.1151911455633754,4.011676626469125
2126,1.64425,1.5000000042296957,47243.5875,47247.00604487822,-3.418544878215471,-3.7542970201013506,1.8525652053831612,-2.026539745641428,2.026539745641428,3.418544878215471
2135,1.6015,1.5000000006058083,47243.6615,47247.03510539263,-3.3736053926259046,-3.5919791785345296,1.8525652053831612,-1.9389218625595477,1.9389218625595477,3.3736053926259046
2162,1.55116666666667,1.5000000013656638,47243.832,47247.063861331015,-3.231861331012624,-3.3916347058936176,1.8525652053831612,-1.8307775057192304,1.8307775057192304,3.231861331012624
2167,1.49933333333333,1.4999999961354005,47243.9825,47247.09231590481,-3.1098159048124216,-3.2364890305875127,1.8525652053831612,-1.7470311010824142,1.7470311010824142,3.1098159048124216
2168,1.53816666666667,1.5000000048645126,47244.136,47247.120472374045,-2.984472374046163,-3.1130454073847633,1.8525652053831612,-1.6803972126535218,1.6803972126535218,2.984472374046163
2169,1.57583333333333,1.4999999971016649,47244.0,47247.14833404573,-3.148334045727097,-3.061307138059217,1.8525652053831612,-1.6524693053522266,1.6524693053522266,3.148334045727097
2174,1.53233333333333,1.500000001302334,47244.234,47247.1759042723,-2.941904272302054,-3.009110903148313,1.8525652053831612,-1.6242941918613585,1.6242941918613585,2.941904272302054
2176,1.56719444444444,1.5000000012682089,47244.295,47247.203186450075,-2.908186450076755,-2.9793489825970028,1.8525652053831612,-1.6082289432726293,1.6082289432726293,2.908186450076755
2177,1.56733333333333,1.4999999998638902,47244.32950000001,47247.23018401765,-2.90068401764438,-2.9713025875292565,1.8525652053831612,-1.6038855630534796,1.6038855630534796,2.90068401764438
2184,1.56666666666667,1.4999999970258695,47244.304,47247.25690045428,-2.9529004542855546,-2.9688640808914593,1.8525652053831612,-1.6025692765169997,1.6025692765169997,2.9529004542855546
2186,1.604,1.5000000073215185,47244.3795,47247.28333927843,-2.9038392784277676,-2.913036975891575,1.8525652053831612,-1.5724342481586657,1.5724342481586657,2.9038392784277676
2189,1.624,1.4999999983695214,47244.3455,47247.309504046054,-2.9640040460508317,-2.8167137122032324,1.8525652053831612,-1.5204397146283761,1.5204397146283761,2.9640040460508317
2190,1.6255,1.5000000017114217,47244.298,47247.335398349205,-3.0373983492027037,-2.713897876631462,1.8525652053831612,-1.4649405423061228,1.4649405423061228,3.0373983492027037
2207,1.725,1.5000000015623394,47244.3985,47247.36102581431,-2.962525814305991,-2.5444264237691336,1.8525652053831612,-1.3734611966021875,1.3734611966021875,2.962525814305991
2218,1.719,1.50000000725113,47244.7405,47247.38639010073,-2.6458901007281383,-2.281525229994764,1.8525652053831612,-1.2315492180060037,1.2315492180060037,2.6458901007281383
2237,1.68883333333333,1.4999999988948127,47245.336500000005,47247.41149489911,-2.0749948991069687,-1.8548646474769663,1.8525652053831612,-1.0012412205989423,1.0012412205989423,2.0749948991069687
2280,1.756,1.499999996869808,47245.4535,47247.436343929934,-1.982843929930823,-1.4127261692911917,1.8525652053831612,-0.7625783779087016,0.7625783779087016,1.982843929930823
2340,1.89025,1.4999999970153162,47246.0855,47247.460940941884,-1.3754409418834257,-0.9833913167506884,1.8525652053831612,-0.5308268307604839,0.5308268307604839,1.3754409418834257
2410,2.0335,1.4999999998810285,47246.8985,47247.48528971032,-0.586789710316225,-0.571141637877089,1.8525652053831612,-0.30829772480745765,0.30829772480745765,0.586789710316225
2523,2.30875,1.500000002641949,47248.4455,47247.50939403577,0.9361059642324108,0.02863018304035197,1.8525652053831612,0.015454345659282996,0.015454345659282996,0.9361059642324108
2606,2.68,1.4999999981164105,47248.5485,47247.533257742376,1.0152422576211393,0.49808699363590375,1.8525652053831612,0.2688634074463715,0.2688634074463715,1.0152422576211393
