sample_index,axis,baseline_distance,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual
3651,2.369375,1.4999999966166506,47337.1315,47334.84674921381,2.284750786195218,2.2732698218880816,0.726449688726862,3.1292873507484,3.1292873507484,2.284750786195218
3652,2.38227083333333,1.500000005876003,47337.1915,47334.86311640034,2.3283835996626294,2.263847045772612,0.726449688726862,3.116316354598641,3.116316354598641,2.3283835996626294
3653,2.34733333333333,1.50000000251733,47337.04150000001,47334.87944455292,2.162055447086459,2.2608521921065403,0.726449688726862,3.1121937653642506,3.1121937653642506,2.162055447086459
3654,2.409,1.4999999992832265,47337.0925,47334.89573368192,2.1967663180766976,2.269563028347976,0.726449688726862,3.1241847351128946,3.1241847351128946,2.1967663180766976
3657,2.37683333333333,1.500000000260133,47337.019,47334.91198379771,2.107016202287923,2.2695906551776313,0.726449688726862,3.1242227650413037,3.1242227650413037,2.107016202287923
3665,2.418,1.5000000039470185,47337.178,47334.92819491089,2.249805089108122,2.2984350620503795,0.726449688726862,3.163928758891063,3.163928758891063,2.249805089108122
3667,2.434,1.4999999986763612,47337.2665,47334.94436703208,2.322132967914513,2.357818460538207,0.726449688726862,3.2456734404696315,3.2456734404696315,2.322132967914513
3670,2.36066666666667,1.5000000005613223,47337.356,47334.960500172056,2.3954998279441497,2.426851950986828,0.726449688726862,3.340702031602495,3.340702031602495,2.3954998279441497
3671,2.3565,1.5000000021749975,47337.3565,47334.97659434168,2.3799056583229685,2.4951466336400094,0.726449688726862,3.4347136110869205,3.4347136110869205,2.3799056583229685
3677,2.36425,1.5000000040530062,47337.537,47334.99264955195,2.544350448049954,2.5563136086242997,0.726449688726862,3.5189134888396225,3.5189134888396225,2.544350448049954
3698,2.32733333333333,1.5000000045377944,47337.8715,47335.00866581395,2.862834186053078,2.585908420407375,0.726449688726862,3.55965245843701,3.55965245843701,2.862834186053078
3706,2.2765,1.4999999938825055,47337.808000000005,47335.02464313888,2.783356861124048,2.6073755022314598,0.726449688726862,3.589203137798862,3.589203137798862,2.783356861124048
3710,2.27816666666667,1.499999996521929,47337.852,47335.04058153804,2.811418461955327,2.609548176125423,0.726449688726862,3.592193949038345,3.592193949038345,2.811418461955327
3712,2.25270833333333,1.5000000040763162,47337.714,47335.05648102285,2.6575189771465375,2.6177597640053136,0.726449688726862,3.6034976745506815,3.6034976745506815,2.6575189771465375
3718,2.29583333333333,1.4999999969679132,47337.5885,47335.07234160484,2.5161583951557986,2.5959546987942304,0.726449688726862,3.5734817415143585,3.5734817415143585,2.5161583951557986
3723,2.21122222222222,1.5000000020514657,47337.6035,47335.088163295666,2.5153367043312755,2.541132968861752,0.726449688726862,3.4980164604588233,3.4980164604588233,2.5153367043312755
3725,2.29633333333333,1.5000000032048928,47337.519,47335.10394610701,2.4150538929898175,2.4787945624727095,0.726449688726862,3.41220403964508,3.41220403964508,2.4150538929898175
3726,2.28822916666667,1.5000000021268869,47337.5735,47335.11969005076,2.453809949241986,2.406328356667978,0.726449688726862,3.3124501173442367,3.3124501173442367,2.453809949241986
3729,2.302,1.4999999996062745,47337.4835,47335.13539513885,2.3481048611502047,2.3559565617219453,0.726449688726862,3.243110429093682,3.243110429093682,2.3481048611502047
3734,2.21633333333333,1.5000000064801269,47337.5205,47335.15106138334,2.369438616660773,2.3174569433556624,0.726449688726862,3.1901134783567975,3.1901134783567975,2.369438616660773
3735,2.25425,1.5000000006020862,47337.389,47335.16668879638,2.2223112036226667,2.2746628227428625,0.726449688726862,3.1312048969685957,3.1312048969685957,2.2223112036226667
3736,2.21820833333333,1.5000000027773923,47337.3415,47335.18227739029,2.1592226097127423,2.2465741876124716,0.726449688726862,3.092539266621066,3.092539266621066,2.1592226097127423
3737,2.28758333333333,1.4999999995370328,47337.402,47335.19782717737,2.204172822632245,2.2040243589265933,0.726449688726862,3.0339669671952807,3.0339669671952807,2.204172822632245
3738,2.29933333333333,1.500000002745691,47337.383,47335.21333817014,2.169661829859251,2.1786799908788654,0.726449688726862,2.999078979161113,2.999078979161113,2.169661829859251
3741,2.24633333333333,1.499999995196481,47337.359,47335.22881038118,2.1301896188160754,2.137596626441033,0.726449688726862,2.9425253525640214,2.9425253525640214,2.1301896188160754
3742,2.204234375,1.4999999980687215,47337.4065,47335.24424382318,2.1622561768162996,2.1171075862601154,0.726449688726862,2.9143210040745537,2.9143210040745537,2.1622561768162996
3743,2.24272916666667,1.5000000021010045,47337.3305,47335.25963850893,2.0708614910690812,2.098768413105669,0.726449688726862,2.889076071852769,2.889076071852769,2.0708614910690812
3744,2.306,1.4999999989666664,47337.395,47335.274994451276,2.1200055487206555,2.0495235385274606,0.726449688726862,2.821287654647288,2.821287654647288,2.1200055487206555
3745,2.24555902777778,1.5000000034197587,47337.29,47335.29031166328,1.9996883367202827,2.011039616197296,0.726449688726862,2.768312310411668,2.768312310411668,1.9996883367202827
3746,2.2669375,1.500000004755332,47337.3435,47335.30559015801,2.0379098419944057,1.9713166330168153,0.726449688726862,2.713631327272839,2.713631327272839,2.0379098419944057
3748,2.22797135416667,1.499999998462421,47337.315,47335.32082994868,1.994170051322726,1.9209656868988532,0.726449688726862,2.6443203386396075,2.6443203386396075,1.994170051322726
3750,2.25554166666667,1.5000000043762045,47337.097,47335.33603104857,1.7609689514283673,1.8674867645386257,0.726449688726862,2.5707035098486806,2.5707035098486806,1.7609689514283673
3752,2.222,1.4999999992796935,47337.1745,47335.35119347111,1.8233065288877697,1.8087131858636794,0.726449688726862,2.489798280502448,2.489798280502448,1.8233065288877697
3753,2.1910625,1.500000002675537,47337.139,47335.36631722981,1.77268277019175,1.7592004929263365,0.726449688726862,2.4216411958403063,2.4216411958403063,1.77268277019175
3754,2.21797916666667,1.4999999952396614,47337.0905,47335.381402338244,1.7090976617546403,1.6978375610051444,0.726449688726862,2.3371715720336894,2.3371715720336894,1.7090976617546403
3756,2.21561111111111,1.4999999995627535,47336.986,47335.39644881017,1.5895511898270342,1.6475688208407115,0.726449688726862,2.2679737446486556,2.2679737446486556,1.5895511898270342
3757,2.253375,1.500000001390599,47337.0025,47335.411456659356,1.591043340646138,1.6208387030662077,0.726449688726862,2.231178191991252,2.231178191991252,1.591043340646138
3761,2.22933333333333,1.4999999998037,47336.980500000005,47335.42642589972,1.554074100284197,1.5754805271070735,0.726449688726862,2.168740040164624,2.168740040164624,1.554074100284197
3762,2.16595138888889,1.4999999976051737,47336.927,47335.4413565453,1.485643454703677,1.5411609456245463,0.726449688726862,2.1214971518888044,2.1214971518888044,1.485643454703677
3764,2.1875,1.5000000092205503,47336.998,47335.45624861016,1.5417513898428297,1.512268833394046,0.726449688726862,2.081725488855766,2.081725488855766,1.5417513898428297
3765,2.17434375,1.4999999991878992,47336.9915,47335.47110210854,1.5203978914578329,1.4991930651020893,0.726449688726862,2.0637259377583286,2.0637259377583286,1.5203978914578329
3766,2.27114583333333,1.5000000013624573,47336.901,47335.48591705474,1.4150829452555627,1.4811558486617287,0.726449688726862,2.038896666412681,2.038896666412681,1.4150829452555627
3767,2.21894444444444,1.5000000065498764,47336.9645,47335.50069346315,1.463806536849006,1.4484349474458011,0.726449688726862,1.993854453959851,1.993854453959851,1.463806536849006
3768,2.20795659722222,1.5000000021810331,47336.9645,47335.51543134832,1.449068651680136,1.4280303469535687,0.726449688726862,1.9657663415841784,1.9657663415841784,1.449068651680136
3769,2.19227083333333,1.5000000018465236,47337.002,47335.5301307248,1.471869275199424,1.4037753659140435,0.726449688726862,1.932377957755378,1.932377957755378,1.471869275199424
3771,2.25078385416667,1.499999999558529,47336.9735,47335.54479160732,1.4287083926828927,1.369725545186763,0.726449688726862,1.8855064107567763,1.8855064107567763,1.4287083926828927
3773,2.21273611111111,1.499999994964102,47336.819,47335.55941401066,1.2595859893408488,1.360103092197581,0.726449688726862,1.8722605478449954,1.8722605478449954,1.2595859893408488
3774,2.2348671875,1.4999999973841642,47336.876,47335.57399794972,1.302002050273586,1.3429635476050963,0.726449688726862,1.848666973701516,1.848666973701516,1.302002050273586
3776,2.17707291666667,1.4999999999463525,47336.912,47335.58854343951,1.3234565604871023,1.3324735630893783,0.726449688726862,1.8342269034826104,1.8342269034826104,1.3234565604871023
3777,2.20079166666667,1.4999999962486188,47336.817,47335.60305049509,1.213949504912307,1.3166886791174572,0.726449688726862,1.812498098010087,1.812498098010087,1.213949504912307
3778,2.26030859375,1.5000000081037903,47336.946,47335.61751913165,1.3284808683529263,1.2997755471765737,0.726449688726862,1.789216193972762,1.789216193972762,1.3284808683529263
3779,2.23391666666667,1.5000000031597591,47336.9415,47335.631949364484,1.3095506355166435,1.2919008186509018,0.726449688726862,1.7783761748387834,1.7783761748387834,1.3095506355166435
3783,2.20466666666667,1.500000004047153,47337.001,47335.64634120896,1.3546587910386734,1.2593422559463459,0.726449688726862,1.733557430733302,1.733557430733302,1.3546587910386734
3784,2.18829166666667,1.4999999991279878,47336.9905,47335.66069468055,1.3298053194521344,1.2214887324840271,0.726449688726862,1.6814498669890614,1.6814498669890614,1.3298053194521344
3785,2.1905625,1.500000002618774,47336.9515,47335.67500979479,1.276490205214941,1.1893402326968499,0.726449688726862,1.637195598199272,1.637195598199272,1.276490205214941
3791,2.20010416666667,1.5000000001139449,47336.878,47335.68928656739,1.1887134326098021,1.110618963148833,0.726449688726862,1.5288312189867492,1.5288312189867492,1.1887134326098021
3793,2.17666666666667,1.4999999929293628,47336.7125,47335.70352501407,1.008974985932582,1.0337693525313323,0.726449688726862,1.4230432865117786,1.4230432865117786,1.008974985932582
3794,2.17366666666667,1.4999999952004102,47336.7005,47335.71772515067,0.9827748493262334,0.9474024961107514,0.726449688726862,1.304154314899797,1.304154314899797,0.9827748493262334
3796,2.17427777777778,1.5000000057378744,47336.6565,47335.73188699317,0.9246130068277125,0.8515183779462758,0.726449688726862,1.172164282207351,1.172164282207351,0.9246130068277125
3803,2.17220833333333,1.4999999965929651,47336.366,47335.74601055758,0.6199894424207741,0.7483392042211361,0.726449688726862,1.0301321837340678,1.0301321837340678,0.6199894424207741
3804,2.19640740740741,1.5000000079825355,47336.378,47335.76009586004,0.617904139959137,0.6547538477033312,0.726449688726862,0.901306529363126,0.901306529363126,0.617904139959137
3806,2.23696746399177,1.4999999976453453,47336.3515,47335.77414291674,0.577357083253446,0.5565956255021673,0.726449688726862,0.766186060975025,0.766186060975025,0.577357083253446
3807,2.11258333333333,1.4999999965827595,47336.255,47335.788151744026,0.4668482559718541,0.4540867435272149,0.726449688726862,0.6250766578522784,0.6250766578522784,0.4668482559718541
3809,2.17283333333333,1.499999994217824,47336.15,47335.80212235831,0.34787764168868307,0.37117162982031005,0.726449688726862,0.5109392096661314,0.5109392096661314,0.34787764168868307
3810,2.15327083333333,1.5000000046895223,47336.1625,47335.81605477605,0.34644522394955857,0.307405823439088,0.726449688726862,0.42316189023059736,0.42316189023059736,0.34644522394955857
3813,2.13684722222222,1.500000002084396,47335.9555,47335.829949013874,0.12555098612210713,0.238067085574989,0.726449688726862,0.3277131083808612,0.3277131083808612,0.12555098612210713
3816,2.19988888888889,1.500000002458276,47335.904,47335.84380508845,0.06019491155166179,0.163266510657397,0.726449688726862,0.22474579202247222,0.22474579202247222,0.06019491155166179
3817,2.13754166666667,1.5000000008819292,47336.036,47335.857623016534,0.17837698346556863,0.08600408191543668,0.726449688726862,0.11838959152995573,0.11838959152995573,0.17837698346556863
3819,2.19416666666667,1.500000006769653,47335.9175,47335.87140281501,0.046097184989776,0.01650200471178525,0.726449688726862,0.02271596363501209,0.02271596363501209,0.046097184989776
3821,2.13402777777778,1.4999999992693145,47335.879,47335.88514450082,-0.006144500817754306,-0.05962862679573138,0.726449688726862,-0.08208225252354835,0.08208225252354835,0.006144500817754306
3824,2.13333333333333,1.4999999915912074,47335.803,47335.898848091005,-0.09584809100488201,-0.11416560742509319,0.726449688726862,-0.15715555969908102,0.15715555969908102,0.09584809100488201
3828,2.20008796296296,1.5000000047060238,47335.684,47335.91251360271,-0.2285136027057888,-0.1687756209761978,0.726449688726862,-0.23232940091417092,0.23232940091417092,0.2285136027057888
3830,2.18433680555556,1.4999999986216983,47335.6485,47335.92614105315,-0.27764105314417975,-0.23445868467064834,0.726449688726862,-0.32274593589756845,0.32274593589756845,0.27764105314417975
3837,2.16475925925926,1.500000001160655,47335.601,47335.93973045962,-0.3387304596180911,-0.2955481491484938,0.726449688726862,-0.40683911595647615,0.40683911595647615,0.3387304596180911
3839,2.20644444444444,1.5000000058068128,47335.588,47335.953281839546,-0.3652818395421491,-0.3662662540332854,0.726449688726862,-0.5041866762654749,0.5041866762654749,0.3652818395421491
3840,2.19558333333333,1.5000000057526843,47335.5355,47335.96679521041,-0.4312952104082797,-0.43911301681429094,0.726449688726862,-0.604464457248041,0.604464457248041,0.4312952104082797
3841,2.22691550925926,1.5000000011869332,47335.5675,47335.98027058978,-0.4127705897844862,-0.502421788399968,0.726449688726862,-0.6916126418616633,0.6916126418616633,0.4127705897844862
3842,2.22708333333333,1.5000000071657225,47335.490000000005,47335.993707995316,-0.5037079953108332,-0.5620259197878315,0.726449688726862,-0.773661175039952,0.773661175039952,0.5037079953108332
3844,2.25936111111111,1.5000000004578955,47335.3645,47336.007107444784,-0.6426074447808787,-0.6174809842842579,0.726449688726862,-0.8499982777422935,0.8499982777422935,0.6426074447808787
3846,2.17504938271605,1.4999999998304785,47335.269,47336.020468956034,-0.751468956033932,-0.6854536663983405,0.726449688726862,-0.9435666048665132,0.9435666048665132,0.751468956033932
3847,2.22634027777778,1.500000007118794,47335.2355,47336.03379254698,-0.7982925469768816,-0.7521662062766458,0.726449688726862,-1.0354002733415073,1.0354002733415073,0.7982925469768816
3848,2.20246296296296,1.4999999978606913,47335.233,47336.047078235635,-0.8140782356349519,-0.8209519552676485,0.726449688726862,-1.1300878340334983,1.1300878340334983,0.8140782356349519
3849,2.22066666666667,1.5000000078187503,47335.2225,47336.06032604009,-0.837826040085929,-0.8781442648065018,0.726449688726862,-1.208816354984599,1.208816354984599,0.837826040085929
3850,2.24501128472222,1.4999999963121398,47335.0965,47336.07353597857,-0.9770359785688925,-0.9440209308547006,0.726449688726862,-1.2994993948020581,1.2994993948020581,0.9770359785688925
3851,2.17243721064815,1.4999999920599096,47335.055,47336.08670806931,-1.0317080693130265,-1.0078041939074562,0.726449688726862,-1.3873007443553063,1.3873007443553063,1.0317080693130265
3852,2.21730092592593,1.500000001022714,47335.068,47336.0998423307,-1.0318423307035118,-1.0684940723238268,0.726449688726862,-1.470843871096447,1.470843871096447,1.0318423307035118
3853,2.17704513888889,1.5000000019501811,47335.0945,47336.11293878116,-1.018438781160512,-1.1336461401014175,0.726449688726862,-1.5605294594979962,1.5605294594979962,1.018438781160512
3856,2.18483333333333,1.5000000030462162,47334.8905,47336.125997439216,-1.2354974392146687,-1.202149304662372,0.726449688726862,-1.654828026382937,1.654828026382937,1.2354974392146687
3857,2.20336574074074,1.4999999942244953,47334.8135,47336.139018323505,-1.3255183235087316,-1.262059140171914,0.726449688726862,-1.73729737896059,1.73729737896059,1.3255183235087316
3858,2.26205555555556,1.4999999975021008,47334.8075,47336.15200145273,-1.3445014527242165,-1.3235978875535592,0.726449688726862,-1.8220090229142065,1.8220090229142065,1.3445014527242165
3859,2.14737673611111,1.5000000004997132,47334.764500000005,47336.16494684564,-1.4004468456332688,-1.3788766766980796,0.726449688726862,-1.8981034724023726,1.8981034724023726,1.4004468456332688
3860,2.17077777777778,1.500000008771828,47334.7235,47336.177854521135,-1.454354521134519,-1.450951082031275,0.726449688726862,-1.9973180587001649,1.9973180587001649,1.454354521134519
3861,2.23022222222222,1.500000000925681,47334.6745,47336.190724498156,-1.5162244981547701,-1.5030989002827684,0.726449688726862,-2.0691025457207113,2.0691025457207113,1.5162244981547701
3862,2.23075,1.499999995256904,47334.618,47336.20355679575,-1.5855567957478343,-1.558542372707355,0.726449688726862,-2.1454236912659095,2.1454236912659095,1.5855567957478343
3864,2.29383333333333,1.499999994438986,47334.687,47336.216351433,-1.5293514330041944,-1.6016148517535638,0.726449688726862,-2.2047154491324386,2.2047154491324386,1.5293514330041944
3865,2.18820833333333,1.5000000052749851,47334.562000000005,47336.229108429165,-1.6671084291592706,-1.6479274677379483,0.726449688726862,-2.268467442839738,2.268467442839738,1.6671084291592706
3866,2.282125,1.4999999946661122,47334.537,47336.241827803475,-1.7048278034781106,-1.6953135732724656,0.726449688726862,-2.3336971569821774,2.3336971569821774,1.7048278034781106
3868,2.30583333333333,1.499999994951044,47334.42999999999,47336.25450957532,-1.824509575330012,-1.7237176321699128,0.726449688726862,-2.372796986382926,2.372796986382926,1.824509575330012
3869,2.18210185185185,1.50000000603216,47334.535,47336.26715376414,-1.7321537641400937,-1.7558618860978943,0.726449688726862,-2.417045410502036,2.417045410502036,1.7321537641400937
3871,2.23774768518519,1.5000000021604163,47334.4625,47336.279760389494,-1.8172603894927306,-1.799468576809482,0.726449688726862,-2.4770725416141857,2.4770725416141857,1.8172603894927306
3874,2.26770833333333,1.4999999953854384,47334.4115,47336.29232947095,-1.880829470945173,-1.8472599461351313,0.726449688726862,-2.5428601247975524,2.5428601247975524,1.880829470945173
3875,2.24608333333333,1.499999998313752,47334.533,47336.304861028235,-1.7718610282317968,-1.8950137915477778,0.726449688726862,-2.6085960541450306,2.6085960541450306,1.7718610282317968
3876,2.23275,1.499999995639487,47334.442500000005,47336.317355081104,-1.8748550810996676,-1.9423412439306655,0.726449688726862,-2.6737450288329145,2.6737450288329145,1.8748550810996676
3880,2.22575,1.4999999986940078,47334.408,47336.32981164941,-1.9218116494084825,-2.0197423231390226,0.726449688726862,-2.7802920897092243,2.7802920897092243,1.9218116494084825
3883,2.2285,1.50000000064686,47334.245,47336.34223075309,-2.097230753090116,-2.0912170491040647,0.726449688726862,-2.878681182683171,2.878681182683171,2.097230753090116
3884,2.17866145833333,1.499999999089567,47334.22,47336.35461241219,-2.1346124121919274,-2.17343210850797,0.726449688726862,-2.9918549656439586,2.9918549656439586,2.1346124121919274
3885,2.31083333333333,1.5000000036697043,47334.1165,47336.36695664677,-2.2504566467760014,-2.282443077001921,0.726449688726862,-3.1419148668120602,3.1419148668120602,2.2504566467760014
3886,2.2595,1.4999999968357836,47333.950500000006,47336.37926347702,-2.428763477015309,-2.429527752536362,0.726449688726862,-3.3443854271508133,3.3443854271508133,2.428763477015309
3888,2.25164583333333,1.5000000036721788,47333.931,47336.391532923175,-2.460532923178107,-2.5855194886979813,0.726449688726862,-3.55911707145092,3.55911707145092,2.460532923178107
3890,2.27138888888889,1.5000000061786165,47333.783,47336.40376500558,-2.620765005580324,-2.742196083600801,0.726449688726862,-3.7747914634069586,3.7747914634069586,2.620765005580324
3891,2.30483333333333,1.5000000055489673,47333.663,47336.41595974468,-2.752959744677355,-2.899113113204496,0.726449688726862,-3.990796827630735,3.990796827630735,2.752959744677355
3895,2.2135,1.4999999969658282,47333.2295,47336.42811716091,-3.1986171609096345,-3.050381709113329,0.726449688726862,-4.199026796279959,4.199026796279959,3.1986171609096345
3898,2.25866666666667,1.5000000054251206,47333.1145,47336.44023727487,-3.3257372748630587,-3.189168558563526,0.726449688726862,-4.3900749192317745,4.3900749192317745,3.3257372748630587
3899,2.25027777777778,1.5000000030385114,47332.945,47336.452320107215,-3.5073201072154916,-3.3355847933093576,0.726449688726862,-4.591625332175626,4.591625332175626,3.5073201072154916
3900,2.22096990740741,1.5000000017532586,47332.9175,47336.46436567863,-3.5468656786251813,-3.4651304340788758,0.726449688726862,-4.769952397049937,4.769952397049937,3.5468656786251813
3901,2.217375,1.4999999995430324,47332.8645,47336.47637400996,-3.6118740099555,-3.5789721683338738,0.726449688726862,-4.926662126603969,4.926662126603969,3.6118740099555
3903,2.25475,1.500000002867344,47332.8105,47336.48834512207,-3.677845122067083,-3.6397766836243033,0.726449688726862,-5.01036305763058,5.01036305763058,3.677845122067083
3904,2.24518055555556,1.500000003633897,47332.722,47336.50027903589,-3.7782790358905913,-3.686044000902459,0.726449688726862,-5.074052695049575,5.074052695049575,3.7782790358905913
3906,2.21018055555556,1.5000000094771275,47332.7255,47336.51217577251,-3.786675772505987,-3.7025519189765976,0.726449688726862,-5.0967767987697785,5.0967767987697785,3.786675772505987
3908,2.24072222222222,1.5000000054046252,47332.7465,47336.52403535297,-3.777535352972336,-3.7020226811817136,0.726449688726862,-5.096048272344484,5.096048272344484,3.777535352972336
3911,2.22077777777778,1.5000000045373243,47332.78999999999,47336.53585779852,-3.7458577985235024,-3.692234086476674,0.726449688726862,-5.082573705754478,5.082573705754478,3.7458577985235024
3912,2.19572106481481,1.499999998820644,47332.8055,47336.54764313037,-3.7421431303664576,-3.6587417116768646,0.726449688726862,-5.036469515306677,5.036469515306677,3.7421431303664576
3914,2.22425,1.500000001303847,47332.9035,47336.55939136988,-3.655891369882738,-3.605378911455369,0.726449688726862,-4.963012535353919,4.963012535353919,3.655891369882738
3917,2.25691666666667,1.5000000011299373,47333.029,47336.57110253847,-3.5421025384712266,-3.554645707218798,0.726449688726862,-4.8931753463181815,4.8931753463181815,3.5421025384712266
3918,2.22521296296296,1.500000005735269,47333.059,47336.58277665761,-3.523776657610142,-3.507764342679972,0.726449688726862,-4.828640437340537,4.828640437340537,3.523776657610142
3920,2.21288888888889,1.4999999970184863,47333.218,47336.59441374887,-3.3764137488687993,-3.455623728283778,0.726449688726862,-4.756865866843339,4.756865866843339,3.3764137488687993
3922,2.2373125,1.5000000055615923,47333.308000000005,47336.6060138339,-3.29801383389713,-3.423390552340101,0.726449688726862,-4.712495036428136,4.712495036428136,3.29801383389713
3925,2.216375,1.5000000022713864,47333.287500000006,47336.61757693438,-3.330076934376848,-3.3970648365526963,0.726449688726862,-4.676256166488578,4.676256166488578,3.330076934376848
3926,2.24571759259259,1.5000000032230034,47333.2735,47336.629103072126,-3.3556030721229035,-3.392257713817849,0.726449688726862,-4.669638884095255,4.669638884095255,3.3556030721229035
3928,2.2255,1.4999999960506878,47333.364,47336.64059226896,-3.2765922689577565,-3.4085247615512344,0.726449688726862,-4.69203141586424,4.69203141586424,3.2765922689577565
3929,2.18456018518519,1.5000000033032226,47333.2,47336.65204454687,-3.452044546873367,-3.4513660016826986,0.726449688726862,-4.751004859994342,4.751004859994342,3.452044546873367
3932,2.22229861111111,1.4999999991531408,47333.2445,47336.6634599278,-3.418959927796095,-3.5010036784377814,0.726449688726862,-4.819333992108192,4.819333992108192,3.418959927796095
3933,2.20872222222222,1.500000005904856,47333.176,47336.67483843386,-3.4988384338575997,-3.5782711472291138,0.726449688726862,-4.925697130520086,4.925697130520086,3.4988384338575997
3938,2.245,1.500000001554931,47333.016,47336.686180087214,-3.6701800872106105,-3.663223985760447,0.726449688726862,-5.042639624748719,5.042639624748719,3.6701800872106105
3940,2.19972222222222,1.5000000031533836,47332.9355,47336.69748491005,-3.7619849100519787,-3.739139994034809,0.726449688726862,-5.147142399617283,5.147142399617283,3.7619849100519787
3941,2.22563888888889,1.4999999940599966,47332.964,47336.70875292469,-3.7447529246928752,-3.771408083231007,0.726449688726862,-5.191561290143273,5.191561290143273,3.7447529246928752
3944,2.2275,1.5000000021209463,47332.6945,47336.7199841535,-4.025484153498837,-3.7906393868324813,0.726449688726862,-5.2180342915085545,5.2180342915085545,4.025484153498837
3955,2.22125,1.5000000035335164,47332.611,47336.7311786189,-4.120178618904902,-3.7981117050553115,0.726449688726862,-5.228320369593226,5.228320369593226,4.120178618904902
3956,2.2295,1.5000000031610767,47332.7825,47336.74233634343,-3.959836343427014,-3.7767695048492493,0.726449688726862,-5.198941596999263,5.198941596999263,3.959836343427014
3960,2.15633333333333,1.5000000038709105,47333.011,47336.75345734964,-3.742457349639153,-3.7324461421303567,0.726449688726862,-5.1379279254309385,5.1379279254309385,3.742457349639153
3962,2.19216666666667,1.4999999951564005,47333.1725,47336.76454166021,-3.592041660209361,-3.6290305284419446,0.726449688726862,-4.995570353677204,4.995570353677204,3.592041660209361
3963,2.20316666666667,1.499999997021441,47333.2095,47336.77558929786,-3.5660892978630727,-3.3875782420622675,0.726449688726862,-4.663197320655696,4.663197320655696,3.5660892978630727
3964,2.21733333333333,1.500000003928961,47333.3085,47336.786600285355,-3.4781002853560494,-3.1143115280048934,0.726449688726862,-4.287029888419216,4.287029888419216,3.4781002853560494
3965,2.18055555555556,1.499999999435955,47333.4345,47336.797574645585,-3.3630746455819462,-2.829341520245685,0.726449688726862,-3.8947521957153595,3.8947521957153595,3.3630746455819462
3969,2.22316666666667,1.4999999980053853,47333.9945,47336.8085124015,-2.814012401497166,-2.530946019496898,0.726449688726862,-3.483993535646636,3.483993535646636,2.814012401497166
3973,2.21727777777778,1.5000000090646022,47334.967,47336.81941357608,-1.8524135760817444,-2.232291715427386,0.726449688726862,-3.072878617842874,3.072878617842874,1.8524135760817444
3974,2.261,1.4999999937674289,47335.1695,47336.83027819239,-1.660778192388534,-1.9101564088858949,0.726449688726862,-2.6294407424601363,2.6294407424601363,1.660778192388534
3975,2.19455555555556,1.4999999935552204,47335.446,47336.8411062736,-1.3951062735941377,-1.5685401230172527,0.726449688726862,-2.159186172639422,2.159186172639422,1.3951062735941377
3976,2.17935648148148,1.500000003617327,47335.795,47336.8518978429,-1.0568978429000708,-1.2308873254765382,0.726449688726862,-1.6943875736717948,1.6943875736717948,1.0568978429000708
3977,2.21508333333333,1.4999999976446985,47335.9585,47336.862652923584,-0.9041529235837515,-0.9383647062083279,0.726449688726862,-1.2917132745322766,1.2917132745322766,0.9041529235837515
3978,2.24525,1.500000002157145,47336.2065,47336.87337153899,-0.6668715389896533,-0.7881945107817754,0.726449688726862,-1.084995317656649,1.084995317656649,0.6668715389896533
3979,2.22387384259259,1.500000006118292,47336.4805,47336.884053712536,-0.4035537125382689,-0.6880434292801915,0.726449688726862,-0.947131563213993,0.947131563213993,0.4035537125382689
3980,2.25416666666667,1.5000000073005886,47336.5705,47336.89469946772,-0.3241994677155162,-0.6625781518564003,0.726449688726862,-0.9120771364326694,0.9120771364326694,0.3241994677155162
3981,2.26725,1.500000005694507,47336.724,47336.905308828085,-0.18130882808327442,-0.7592431465050645,0.726449688726862,-1.0451420907560365,1.0451420907560365,0.18130882808327442
3985,2.27725,1.5000000042934074,47336.415,47336.915881817244,-0.5008818172427709,-0.9080939924000025,0.726449688726862,-1.2500438867163408,1.2500438867163408,0.5008818172427709
3986,2.22229166666667,1.5000000026992704,47336.167,47336.926418458876,-0.7594184588742792,-1.1312418243388593,0.726449688726862,-1.5572197798328127,1.5572197798328127,0.7594184588742792
3987,2.19797916666667,1.4999999997372786,47335.771,47336.93691877678,-1.1659187767800177,-1.4702977771885344,0.726449688726862,-2.023949903213947,2.023949903213947,1.1659187767800177
3989,2.2455625,1.500000004273229,47335.0205,47336.94738279474,-1.9268827947380487,-1.9906507636567565,0.726449688726862,-2.74024587600205,2.74024587600205,1.9268827947380487
3990,2.24144444444444,1.499999992385867,47334.714,47336.95781053664,-2.2438105366381933,-2.55618969651712,0.726449688726862,-3.518742916659466,3.518742916659466,2.2438105366381933
3991,2.2883125,1.5000000052584226,47334.293000000005,47336.968202026444,-2.675202026439365,-3.113025710836357,0.726449688726862,-4.285259886740517,4.285259886740517,2.675202026439365
3993,2.23633333333333,1.500000000160313,47333.5235,47336.97855728819,-3.455057288185344,-3.642269941743709,0.726449688726862,-5.013795171592629,5.013795171592629,3.455057288185344
3999,2.27359375,1.5000000043392026,47331.9815,47336.98887634593,-5.007376345929515,-4.1337001910999085,0.726449688726862,-5.690277324427541,5.690277324427541,5.007376345929515
4000,2.30725,1.4999999953714072,47331.728,47336.99915922383,-5.271159223826544,-4.537427594167336,0.726449688726862,-6.246031438349703,6.246031438349703,5.271159223826544
