sample_index,axis,baseline_distance,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual
12654,1.02840805924581,1.5000000017947477,47282.8935,47278.7839095671,4.109590432897676,4.134017848881033,1.1599300712064806,3.5640233420115646,3.5640233420115646,4.109590432897676
12655,1.03874773499397,1.4999999978852707,47282.906,47278.78621987725,4.119780122753582,4.129207524736153,1.1599300712064806,3.559876260851856,3.559876260851856,4.119780122753582
12656,1.04929844210767,1.500000006837579,47282.931,47278.78853530015,4.14246469984937,4.129280976740928,1.1599300712064806,3.5599395853630464,3.5599395853630464,4.14246469984937
12657,1.06004201970193,1.499999994492378,47282.963,47278.79085583994,4.17214416006027,4.135238200693696,1.1599300712064806,3.565075432859932,3.565075432859932,4.17214416006027
12658,1.07095982981301,1.4999999992443007,47283.03999999999,47278.7931815009,4.2468184990939335,4.14302363683641,1.1599300712064806,3.571787420363296,3.571787420363296,4.2468184990939335
12659,1.08203281001367,1.499999995856621,47282.8535,47278.7955122872,4.057987712796603,4.1475261698546495,1.1599300712064806,3.5756691483484637,3.5756691483484637,4.057987712796603
12660,1.09324153190272,1.5000000027961946,47282.918000000005,47278.79784820307,4.120151796938444,4.160579128882091,1.1599300712064806,3.586922377617591,3.586922377617591,4.120151796938444
12661,1.10456625666311,1.5000000022704492,47282.9355,47278.80018925265,4.13531074734783,4.1566269541573195,1.1599300712064806,3.5835151250401482,3.5835151250401482,4.13531074734783
12662,1.11598699503279,1.500000000173927,47282.9855,47278.80253544021,4.18296455978998,4.161058530361818,1.1599300712064806,3.5873356796705576,3.5873356796705576,4.18296455978998
12663,1.12748357352312,1.4999999991561097,47282.955,47278.80488676994,4.150113230061834,4.159984964406855,1.1599300712064806,3.5864101359833884,3.5864101359833884,4.150113230061834
12664,1.13903568663251,1.499999996305265,47283.0445,47278.807243246,4.237256754000555,4.178239585417032,1.1599300712064806,3.6021478269557323,3.6021478269557323,4.237256754000555
12665,1.15062296282088,1.4999999954946406,47282.9165,47278.80960487267,4.106895127326425,4.192600166967572,1.1599300712064806,3.6145283849798924,3.6145283849798924,4.106895127326425
12666,1.16222502037824,1.500000004650755,47283.024,47278.8119716541,4.212028345900762,4.1971222604059015,1.1599300712064806,3.6184269764127586,3.6184269764127586,4.212028345900762
12667,1.17382153570025,1.4999999985655623,47283.0515,47278.8143435945,4.237156405499263,4.201639194858823,1.1599300712064806,3.6223211201762906,3.6223211201762906,4.237156405499263
12668,1.18539228886171,1.5000000061903145,47283.039,47278.81672069811,4.222279301888193,4.220150966119642,1.1599300712064806,3.638280505763703,3.638280505763703,4.222279301888193
12669,1.19691722504263,1.499999992693786,47283.0685,47278.81910296911,4.249397030893306,4.225602014424415,1.1599300712064806,3.6429799686365834,3.6429799686365834,4.249397030893306
12670,1.2083765079902,1.4999999909364694,47282.9975,47278.821490411705,4.1760095882928,4.241159002231951,1.1599300712064806,3.65639197354422,3.65639197354422,4.1760095882928
12671,1.21975058008976,1.5000000020128237,47283.0475,47278.823883030134,4.223616969866271,4.254988591999184,1.1599300712064806,3.668314752434544,3.668314752434544,4.223616969866271
12672,1.23102021708625,1.4999999917566154,47283.143,47278.82628082859,4.316719171409204,4.260090779517163,1.1599300712064806,3.672713455118984,3.672713455118984,4.316719171409204
12673,1.24216658356832,1.500000000925075,47283.115000000005,47278.82868381126,4.286316188743513,4.265076671689005,1.1599300712064806,3.6770118971506287,3.6770118971506287,4.286316188743513
12674,1.25317128551497,1.49999999423383,47283.078,47278.83109198241,4.246908017594251,4.258057375410216,1.1599300712064806,3.6709604148647283,3.6709604148647283,4.246908017594251
12675,1.26401642480046,1.49999999690562,47283.17,47278.83350534619,4.3364946538058575,4.2695328864711986,1.1599300712064806,3.6808536932147295,3.6808536932147295,4.3364946538058575
12676,1.27468465755973,1.4999999938354671,47283.119,47278.83592390684,4.283076093161071,4.281780978440818,1.1599300712064806,3.6914130297416974,3.6914130297416974,4.283076093161071
12677,1.28515923779387,1.4999999972806888,47283.105500000005,47278.83834766857,4.267152331434772,4.278246091553431,1.1599300712064806,3.6883655297456763,3.6883655297456763,4.267152331434772
12678,1.29542406801211,1.5000000075607458,47283.027,47278.84077663562,4.186223364384205,4.265539332701236,1.1599300712064806,3.677410766896069,3.677410766896069,4.186223364384205
12679,1.30546373816666,1.499999998588166,47283.1225,47278.843210812156,4.279289187841641,4.259605142121371,1.1599300712064806,3.6722947769522163,3.6722947769522163,4.279289187841641
12680,1.31526356757238,1.4999999982984369,47283.1795,47278.845650202406,4.333849797592848,4.237054626712052,1.1599300712064806,3.6528535054746487,3.6528535054746487,4.333849797592848
12681,1.32480963859834,1.500000002414878,47283.133,47278.84809481058,4.284905189422716,4.225165560030695,1.1599300712064806,3.642603692165653,3.642603692165653,4.284905189422716
12682,1.3340888422993,1.50000000304643,47283.0225,47278.850544640925,4.171955359073763,4.224160160090024,1.1599300712064806,3.641736915826606,3.641736915826606,4.171955359073763
12683,1.34308890483755,1.5000000049160231,47283.0465,47278.85299969762,4.193500302375469,4.219538422675719,1.1599300712064806,3.637752419235792,3.637752419235792,4.193500302375469
12684,1.35179842757412,1.5000000062317955,47282.989,47278.85545998488,4.13354001512198,4.221855899126644,1.1599300712064806,3.6397503642054523,3.6397503642054523,4.13354001512198
12685,1.36020691054043,1.5000000037141668,47283.034,47278.85792550697,4.176074493028864,4.195945918560836,1.1599300712064806,3.6174128274788995,3.6174128274788995,4.176074493028864
12686,1.3683047863133,1.4999999966884283,47283.1185,47278.86039626803,4.258103731968731,4.168586254534603,1.1599300712064806,3.593825488288895,3.593825488288895,4.258103731968731
12687,1.37608344383257,1.499999999437397,47283.0075,47278.862872272344,4.144627727655461,4.172776902835823,1.1599300712064806,3.5974383339295475,3.5974383339295475,4.144627727655461
12688,1.38353525070377,1.50000000596474,47283.1655,47278.8653535241,4.300146475899965,4.178684525914529,1.1599300712064806,3.602531419474404,3.602531419474404,4.300146475899965
12689,1.39065357487093,1.5000000081371023,47282.9685,47278.8678400275,4.10065997250058,4.187531341771925,1.1599300712064806,3.610158444652046,3.610158444652046,4.10065997250058
12690,1.39743280006553,1.4999999930622163,47282.909,47278.87033178681,4.038668213186611,4.192317346191784,1.1599300712064806,3.6142845592676287,3.6142845592676287,4.038668213186611
12691,1.40386834090737,1.4999999944629068,47283.0825,47278.87282880621,4.209671193784743,4.196042534952641,1.1599300712064806,3.6174961224931446,3.6174961224931446,4.209671193784743
12692,1.4099566537894,1.5000000012027277,47283.122,47278.87533108992,4.246668910083827,4.209651348282124,1.1599300712064806,3.6292285653940586,3.6292285653940586,4.246668910083827
12693,1.41569524308948,1.5000000017067665,47283.091,47278.87783864216,4.213161357838544,4.200643781960632,1.1599300712064806,3.621462953875665,3.621462953875665,4.213161357838544
12694,1.42108266546655,1.5000000080366669,47283.0995,47278.88035146719,4.219148532807594,4.2249642762075785,1.1599300712064806,3.6424301611674377,3.6424301611674377,4.219148532807594
12695,1.42611852484396,1.4999999966744593,47283.1745,47278.882869569185,4.29163043081644,4.269390604586483,1.1599300712064806,3.680731029022941,3.680731029022941,4.29163043081644
12696,1.43080347675037,1.4999999950431675,47283.1525,47278.885392952376,4.2671070476208115,4.289478318429449,1.1599300712064806,3.6980490677061457,3.6980490677061457,4.2671070476208115
12697,1.43513922019474,1.500000004693986,47283.107,47278.887921621,4.2190783790065325,4.3070607468455115,1.1599300712064806,3.7132072473693167,3.7132072473693167,4.2190783790065325
12698,1.43912849411496,1.5000000015511,47283.21,47278.890455579276,4.319544420723105,4.327193441168573,1.1599300712064806,3.730564064666174,3.730564064666174,4.319544420723105
12699,1.44277506733488,1.4999999962135284,47283.3315,47278.8929948314,4.438505168596748,4.347987508291327,1.1599300712064806,3.748491065300898,3.748491065300898,4.438505168596748
12700,1.44608373560397,1.4999999953921546,47283.286,47278.89553938163,4.390460618371435,4.359054055096446,1.1599300712064806,3.7580317670033794,3.7580317670033794,4.390460618371435
12701,1.4490603030834,1.4999999992440112,47283.303,47278.89808923417,4.40491076582839,4.368948632919152,1.1599300712064806,3.7665620897084495,3.7665620897084495,4.40491076582839
12702,1.45171156184573,1.5000000052139588,47283.295,47278.90064439325,4.394355606746103,4.392171237532845,1.1599300712064806,3.78658278336073,3.78658278336073,4.394355606746103
12703,1.454045270324,1.5000000078967732,47283.3095,47278.90320486309,4.406295136912377,4.408499642492744,1.1599300712064806,3.8006598431466836,3.8006598431466836,4.406295136912377
12704,1.45607013362269,1.4999999933158346,47283.297000000006,47278.90577064794,4.39122935206251,4.4049893991274685,1.1599300712064806,3.797633588847039,3.797633588847039,4.39122935206251
12705,1.45779577446999,1.5000000045507715,47283.2645,47278.90834175197,4.356158248025167,4.405751614324497,1.1599300712064806,3.7982907105269996,3.7982907105269996,4.356158248025167
12706,1.45923270413201,1.499999995779327,47283.339,47278.91091817947,4.428081820529769,4.403119617188673,1.1599300712064806,3.7960216106897255,3.7960216106897255,4.428081820529769
12707,1.46039228938525,1.4999999967776956,47283.380000000005,47278.91349993464,4.466500065362197,4.412204514607664,1.1599300712064806,3.803853890966365,3.803853890966365,4.466500065362197
12708,1.46128671902866,1.4999999995154367,47283.323,47278.91608702169,4.406912978309265,4.410672969019085,1.1599300712064806,3.802533513448274,3.802533513448274,4.406912978309265
12709,1.46192896997996,1.4999999985589128,47283.316,47278.918679444854,4.397320555144688,4.406302753974968,1.1599300712064806,3.7987658595589564,3.7987658595589564,4.397320555144688
12710,1.46233276411307,1.4999999977272762,47283.3025,47278.92127720839,4.381222791605978,4.397260531911646,1.1599300712064806,3.790970370599939,3.790970370599939,4.381222791605978
12711,1.46251252865418,1.5000000038631636,47283.4,47278.923880316484,4.476119683517027,4.371379631936886,1.1599300712064806,3.7686579048597935,3.7686579048597935,4.476119683517027
12712,1.4624833498482,1.499999999966987,47283.319,47278.92648877339,4.39251122661517,4.349160049821269,1.1599300712064806,3.749501937903522,3.749501937903522,4.39251122661517
12713,1.46226092923615,1.499999998392143,47283.281,47278.92910258334,4.351897416665452,4.3264906702243024,1.1599300712064806,3.729958191121108,3.729958191121108,4.351897416665452
12714,1.46186153321419,1.499999991030745,47283.2065,47278.931721750545,4.274778249455267,4.30242704447139,1.1599300712064806,3.709212435536133,3.709212435536133,4.274778249455267
12715,1.46130195216007,1.49999999723988,47283.1295,47278.934346279246,4.1951537207569345,4.27346916833388,1.1599300712064806,3.6842472442230134,3.6842472442230134,4.1951537207569345
12716,1.46059944691787,1.499999996592606,47283.2035,47278.93697617368,4.266523826321645,4.244061482023325,1.1599300712064806,3.6588942621419753,3.6588942621419753,4.266523826321645
12717,1.45977170160091,1.4999999907854735,47283.1425,47278.939611438065,4.202888561936561,4.221315092420102,1.1599300712064806,3.6392841234207993,3.6392841234207993,4.202888561936561
12718,1.45883676780786,1.500000003201308,47283.123,47278.94225207663,4.180747923368472,4.1995633286286544,1.1599300712064806,3.6205314724365696,3.6205314724365696,4.180747923368472
12719,1.45781301242029,1.500000006099551,47283.0655,47278.94489809363,4.1206019063683925,4.186750630861853,1.1599300712064806,3.609485377430623,3.609485377430623,4.1206019063683925
12720,1.45671906770507,1.5000000041244297,47283.159,47278.94754949328,4.211450506722031,4.190654772662835,1.1599300712064806,3.612851219818795,3.612851219818795,4.211450506722031
12721,1.45557378058457,1.5000000014404835,47283.138,47278.95020627981,4.187793720186164,4.177664638688536,1.1599300712064806,3.6016521533433585,3.6016521533433585,4.187793720186164
12722,1.45439615584173,1.5000000000230544,47283.109,47278.952868457454,4.1561315425424254,4.175891335818354,1.1599300712064806,3.6001233518110918,3.6001233518110918,4.1561315425424254
12723,1.45320529734401,1.500000007114638,47283.115,47278.955536030444,4.159463969554054,4.186501526481556,1.1599300712064806,3.6092706193288366,3.6092706193288366,4.159463969554054
12724,1.45202035952706,1.5000000050111255,47283.1885,47278.95820900303,4.230290996965778,4.2028840953369375,1.1599300712064806,3.6233943749431226,3.6233943749431226,4.230290996965778
12725,1.45086049971634,1.5000000067666406,47283.1105,47278.96088737945,4.1496126205529436,4.207705704815453,1.1599300712064806,3.627551185425241,3.627551185425241,4.1496126205529436
12726,1.44974482469959,1.5000000009066572,47283.1505,47278.9635711639,4.186928836104926,4.219021906238696,1.1599300712064806,3.63730711960106,3.63730711960106,4.186928836104926
12727,1.44869232606396,1.4999999986854566,47283.2425,47278.96626036066,4.276239639337291,4.241443806481483,1.1599300712064806,3.6566375092507264,3.6566375092507264,4.276239639337291
12728,1.4477218280031,1.5000000043830546,47283.237,47278.968954973934,4.2680450260668295,4.262526956862227,1.1599300712064806,3.6748137346147387,3.6748137346147387,4.2680450260668295
12729,1.44685193771267,1.4999999932676282,47283.2265,47278.97165500797,4.254844992028666,4.280104686477797,1.1599300712064806,3.6899678633436257,3.6899678633436257,4.254844992028666
12730,1.44610099308923,1.499999999649714,47283.264,47278.97436046701,4.289639532995352,4.304010324430743,1.1599300712064806,3.7105774143384376,3.7105774143384376,4.289639532995352
12731,1.44548701425431,1.5000000013312311,47283.335,47278.97707135527,4.357928644727508,4.339299422033946,1.1599300712064806,3.741000884234772,3.741000884234772,4.357928644727508
12732,1.44502765022621,1.499999999299732,47283.329,47278.97978767702,4.349212322980748,4.354194197275825,1.1599300712064806,3.7538419818247206,3.7538419818247206,4.349212322980748
12733,1.44474013974161,1.4999999975281428,47283.371,47278.98250943649,4.388490563505911,4.373416868139531,1.1599300712064806,3.7704142488439834,3.7704142488439834,4.388490563505911
12734,1.44464125723965,1.5000000051089135,47283.350000000006,47278.98523663788,4.364763362129452,4.402356319274986,1.1599300712064806,3.795363555577065,3.795363555577065,4.364763362129452
12735,1.44474726565715,1.499999993752209,47283.4925,47278.98796928547,4.504530714533757,4.423345879776106,1.1599300712064806,3.813459095146349,3.813459095146349,4.504530714533757
12736,1.44507387098414,1.5000000007989298,47283.401,47278.990707383484,4.410292616514198,4.437941100960921,1.1599300712064806,3.8260419409118995,3.8260419409118995,4.410292616514198
12737,1.44563618647121,1.500000003472123,47283.4345,47278.99345093616,4.4410490638401825,4.4568086452563875,1.1599300712064806,3.84230804588135,3.84230804588135,4.4410490638401825
12738,1.44644868603257,1.4999999979203318,47283.5115,47278.99619994775,4.515300052247767,4.469115175090944,1.1599300712064806,3.852917762915202,3.852917762915202,4.515300052247767
12739,1.44752516488125,1.499999998507932,47283.47749999999,47278.99895442249,4.478545577505429,4.492694019554215,1.1599300712064806,3.873245578400446,3.873245578400446,4.478545577505429
12740,1.44887870462903,1.4999999977066067,47283.491,47279.00171436461,4.489285635390843,4.50021184107431,1.1599300712064806,3.879726849734566,3.879726849734566,4.489285635390843
12741,1.45052163239771,1.4999999966384032,47283.5235,47279.00447977836,4.519020221639948,4.510890857631845,1.1599300712064806,3.8889334534968323,3.8889334534968323,4.519020221639948
12742,1.45246548925523,1.4999999962267745,47283.5065,47279.007250667986,4.499249332016916,4.521119953872888,1.1599300712064806,3.897752171534208,3.897752171534208,4.499249332016916
12743,1.45472099463957,1.4999999942964477,47283.587,47279.0100270377,4.576972962298896,4.520788014448448,1.1599300712064806,3.8974659996065375,3.8974659996065375,4.576972962298896
12744,1.45729802731644,1.4999999926347751,47283.585,47279.012808891785,4.572191108214611,4.525783924002705,1.1599300712064806,3.901773077833297,3.901773077833297,4.572191108214611
12745,1.46020559542633,1.5000000073562618,47283.522,47279.015596234465,4.5064037655320135,4.532552122738303,1.1599300712064806,3.907608083669949,3.907608083669949,4.5064037655320135
12746,1.46345181689178,1.499999994029637,47283.5515,47279.01838906999,4.53311093000957,4.52703705085393,1.1599300712064806,3.902853424728624,3.902853424728624,4.53311093000957
12747,1.46704389137303,1.5000000069303885,47283.533500000005,47279.02118740258,4.512312597427808,4.522683148553672,1.1599300712064806,3.8990998343973304,3.8990998343973304,4.512312597427808
12748,1.47098809371671,1.4999999949719964,47283.5475,47279.02399123651,4.523508763493737,4.529490411591218,1.1599300712064806,3.9049685183865863,3.9049685183865863,4.523508763493737
12749,1.47528975353215,1.500000005833333,47283.577000000005,47279.02680057599,4.550199424011225,4.5272921690581525,1.1599300712064806,3.903073367473929,3.903073367473929,4.550199424011225
12750,1.47995324786793,1.4999999980441143,47283.499,47279.02961542532,4.469384574680589,4.537643972265262,1.1599300712064806,3.911997873755883,3.911997873755883,4.469384574680589
12751,1.4849819799522,1.5000000053636176,47283.49249999999,47279.03243578868,4.460064211314602,4.534379150299679,1.1599300712064806,3.909183202383334,3.909183202383334,4.460064211314602
12752,1.49037837080969,1.5000000006510672,47283.6735,47279.03526167036,4.638238329636806,4.535331032247793,1.1599300712064806,3.910003839740485,3.910003839740485,4.638238329636806
12753,1.49614385281092,1.5000000013460235,47283.5905,47279.03809307458,4.552406925417017,4.539055169421772,1.1599300712064806,3.913214496370936,3.913214496370936,4.552406925417017
12754,1.50227887206427,1.4999999988365464,47283.6405,47279.040930005605,4.599569994396006,4.547329335350595,1.1599300712064806,3.920347828055506,3.920347828055506,4.599569994396006
12755,1.50878288557479,1.4999999933433816,47283.5475,47279.04377246768,4.503727532319317,4.552486859126172,1.1599300712064806,3.9247942372862044,3.9247942372862044,4.503727532319317
12756,1.51565436256662,1.4999999914508957,47283.5675,47279.04662046504,4.520879534960841,4.561861069831745,1.1599300712064806,3.9328759406045974,3.9328759406045974,4.520879534960841
12757,1.52289079795278,1.5000000009068006,47283.6065,47279.04947400194,4.557025998059544,4.555118629887551,1.1599300712064806,3.92706314196133,3.92706314196133,4.557025998059544
12758,1.53048871888286,1.500000000470617,47283.677,47279.05233308263,4.624666917370632,4.549926201710251,1.1599300712064806,3.9225866409151084,3.9225866409151084,4.624666917370632
12759,1.53844369780455,1.500000000327118,47283.571,47279.05519771134,4.51580228866078,4.544894892164545,1.1599300712064806,3.918249043614546,3.918249043614546,4.51580228866078
12760,1.54675035344137,1.4999999911679456,47283.6025,47279.058067892336,4.544432107664761,4.552191363669408,1.1599300712064806,3.9245394844661,3.9245394844661,4.544432107664761
12761,1.5554023791539,1.499999993984008,47283.6385,47279.06094362986,4.577556370139064,4.560426723085887,1.1599300712064806,3.931639360243881,3.931639360243881,4.577556370139064
12762,1.56439255713323,1.5000000035988508,47283.5695,47279.06382492818,4.505675071821315,4.566656521721193,1.1599300712064806,3.937010200081516,3.937010200081516,4.505675071821315
12763,1.57371278453745,1.499999993313877,47283.621,47279.066711791515,4.55428820848465,4.568658533105918,1.1599300712064806,3.9387361760126702,3.9387361760126702,4.55428820848465
12764,1.58335408837876,1.500000004538976,47283.639,47279.06960422414,4.569395775863086,4.5862660863195845,1.1599300712064806,3.953916016289897,3.953916016289897,4.569395775863086
12765,1.59330665258701,1.4999999987013444,47283.6675,47279.072502230294,4.594997769709153,4.591534732669566,1.1599300712064806,3.958458226618578,3.958458226618578,4.594997769709153
12766,1.60355984887636,1.5000000060703649,47283.6885,47279.07540581422,4.6130941857773,4.590408912348114,1.1599300712064806,3.957487633348002,3.957487633348002,4.6130941857773
12767,1.61410226608554,1.5000000040810415,47283.721000000005,47279.07831498017,4.642685019833152,4.591777509995154,1.1599300712064806,3.9586675300340293,3.9586675300340293,4.642685019833152
12768,1.62492174689956,1.500000002053619,47283.7555,47279.081229732416,4.674270267583779,4.589418299136418,1.1599300712064806,3.9566336049575956,3.9566336049575956,4.674270267583779
12769,1.63600541273907,1.5000000051502904,47283.676,47279.084150075185,4.591849924814596,4.594886831076615,1.1599300712064806,3.9613481408386333,3.9613481408386333,4.591849924814596
12770,1.64733970402559,1.5000000038861985,47283.6545,47279.08707601275,4.567423987246002,4.5959053237852965,1.1599300712064806,3.9622262047271066,3.9622262047271066,4.567423987246002
12771,1.65891042161253,1.4999999990830457,47283.608,47279.090007549356,4.51799245064467,4.589084884121096,1.1599300712064806,3.956346160892131,3.956346160892131,4.51799245064467
12772,1.670702777927,1.4999999993090616,47283.626,47279.09294468924,4.533055310756026,4.578092174496204,1.1599300712064806,3.9468691157686626,3.9468691157686626,4.533055310756026
12773,1.68270142757574,1.5000000014088737,47283.7145,47279.09588743668,4.618612563324859,4.569427190659756,1.1599300712064806,3.939398851783321,3.939398851783321,4.618612563324859
12774,1.69489051478488,1.499999999231511,47283.703,47279.098835795914,4.604164204087283,4.571701039468786,1.1599300712064806,3.941359184449466,3.941359184449466,4.604164204087283
12775,1.70725371502746,1.500000002761602,47283.6535,47279.1017897712,4.551710228799493,4.57952482778233,1.1599300712064806,3.9481042361622873,3.9481042361622873,4.551710228799493
12776,1.71977429150012,1.4999999991764763,47283.6485,47279.104749366794,4.543750633209129,4.591787440233424,1.1599300712064806,3.9586760911003522,3.9586760911003522,4.543750633209129
12777,1.73243513543184,1.4999999950075642,47283.704,47279.10771458694,4.596285413055739,4.599099983678672,1.1599300712064806,3.964980387908212,3.964980387908212,4.596285413055739
12778,1.74521881606971,1.5000000037141576,47283.723,47279.1106854359,4.612314564095868,4.600740231640682,1.1599300712064806,3.9663944800183546,3.9663944800183546,4.612314564095868
12779,1.75810762556893,1.500000007625779,47283.7515,47279.11366191793,4.637838082067901,4.608763735421235,1.1599300712064806,3.973311710616754,3.973311710616754,4.637838082067901
12780,1.77108363135205,1.499999999575493,47283.745,47279.1166440373,4.628355962704518,4.625281601875839,1.1599300712064806,3.987552109124074,3.987552109124074,4.628355962704518
12781,1.78412872677552,1.4999999946682043,47283.7185,47279.11963179824,4.598868201763253,4.646238271193094,1.1599300712064806,4.005619292515101,4.005619292515101,4.598868201763253
12782,1.79722467582676,1.499999997932477,47283.756,47279.12262520502,4.633374794982956,4.66368929467151,1.1599300712064806,4.0206641852302845,4.0206641852302845,4.633374794982956
12783,1.81035316573126,1.499999997150529,47283.802,47279.12562426189,4.676375738112256,4.683190223608916,1.1599300712064806,4.037476344360811,4.037476344360811,4.676375738112256
12784,1.82349585303056,1.4999999964506223,47283.829,47279.12862897311,4.7003710268909344,4.690741053750874,1.1599300712064806,4.043986073118945,4.043986073118945,4.7003710268909344
12785,1.83663442579469,1.4999999956875982,47283.864,47279.13163934294,4.732360657064419,4.70106400306314,1.1599300712064806,4.052885703854036,4.052885703854036,4.732360657064419
12786,1.84975064486992,1.4999999996848916,47283.888,47279.13465537564,4.753344624361489,4.715603511730377,1.1599300712064806,4.065420518691722,4.065420518691722,4.753344624361489
12787,1.8628263973995,1.499999995976696,47283.9255,47279.137677075465,4.78782292453252,4.728915131053428,1.1599300712064806,4.076896744417301,4.076896744417301,4.78782292453252
12788,1.87584374156866,1.499999997186872,47283.8465,47279.140704446654,4.705795553345524,4.7429433012148365,1.1599300712064806,4.088990723623148,4.088990723623148,4.705795553345524
12789,1.88878495682047,1.500000004510606,47283.865000000005,47279.14373749349,4.721262506514904,4.750465795737303,1.1599300712064806,4.095476023650452,4.095476023650452,4.721262506514904
12790,1.90163258616009,1.5000000016628112,47283.8765,47279.14677622023,4.729723779768392,4.754760388138594,1.1599300712064806,4.099178481676067,4.099178481676067,4.729723779768392
12791,1.91436948642849,1.4999999958814083,47283.903,47279.14982063111,4.7531793688904145,4.7607159630497335,1.1599300712064806,4.104312907499639,4.104312907499639,4.7531793688904145
12792,1.92697887352149,1.500000000317139,47283.9555,47279.15287073043,4.802629269564932,4.761832516211143,1.1599300712064806,4.105275511357514,4.105275511357514,4.802629269564932
12793,1.93944436459042,1.500000000773445,47283.924,47279.155926522406,4.768073477593134,4.763498932249301,1.1599300712064806,4.106712163513989,4.106712163513989,4.768073477593134
12794,1.95175002607541,1.5000000022495608,47283.93,47279.158988011324,4.771011988676037,4.763992984683783,1.1599300712064806,4.1071380964617985,4.1071380964617985,4.771011988676037
12795,1.96388041001277,1.4999999997474187,47283.969,47279.162055201436,4.806944798561744,4.761036891477286,1.1599300712064806,4.1045895866163535,4.1045895866163535,4.806944798561744
12796,1.97582059921941,1.5000000042847572,47283.963,47279.16512809702,4.797871902985207,4.7681862039219896,1.1599300712064806,4.110753158561055,4.110753158561055,4.797871902985207
12797,1.9875562411558,1.5000000033452316,47283.889,47279.168206702314,4.720793297688942,4.745329806649857,1.1599300712064806,4.0910481799252665,4.0910481799252665,4.720793297688942
12798,1.99907359124551,1.500000001710199,47283.897,47279.17129102157,4.725708978425246,4.730412139840256,1.1599300712064806,4.078187347035501,4.078187347035501,4.725708978425246
12799,2.01035954441472,1.5000000054168512,47283.8775,47279.17438105909,4.703118940909917,4.718044310344137,1.1599300712064806,4.067524782279976,4.067524782279976,4.703118940909917
12800,2.02140167633596,1.5000000001716929,47283.995,47279.17747681911,4.817523180892749,4.6862818694571615,1.1599300712064806,4.04014171697679,4.04014171697679,4.817523180892749
12801,2.0321882618192,1.5000000024127345,47283.7775,47279.18057830588,4.596921694115736,4.6630692573598935,1.1599300712064806,4.0201296380821345,4.0201296380821345,4.596921694115736
12802,2.04270830580508,1.4999999957018022,47283.817500000005,47279.1836855237,4.633814476306725,4.648573136457546,1.1599300712064806,4.007632228744976,4.007632228744976,4.633814476306725
12803,2.05295156311921,1.4999999953506007,47283.8465,47279.18679847679,4.65970152321097,4.62896016915248,1.1599300712064806,3.990723478991927,3.990723478991927,4.65970152321097
12804,2.06290856489422,1.500000004257233,47283.711,47279.189917169424,4.521082830578962,4.6072303511819985,1.1599300712064806,3.971989747959435,3.971989747959435,4.521082830578962
12805,2.07257064092373,1.4999999970110387,47283.782,47279.19304160589,4.588958394109795,4.567439233838943,1.1599300712064806,3.937684992585978,3.937684992585978,4.588958394109795
12806,2.08192994218069,1.5000000079514473,47283.7865,47279.196171790434,4.590328209567815,4.546142368415733,1.1599300712064806,3.9193245190092747,3.9193245190092747,4.590328209567815
12807,2.0909794527587,1.5000000055037048,47283.7485,47279.19930772732,4.549192272679647,4.519784195093154,1.1599300712064806,3.8966005859232364,3.8966005859232364,4.549192272679647
12808,2.09971300395689,1.5000000052777995,47283.71,47279.20244942082,4.507550579175586,4.4878091540498035,1.1599300712064806,3.869034233574002,3.869034233574002,4.507550579175586
12809,2.10812528789465,1.4999999991184916,47283.665,47279.205596875196,4.459403124805249,4.466772796574838,1.1599300712064806,3.8508983493537707,3.8508983493537707,4.459403124805249
12810,2.11621186701334,1.4999999936759234,47283.614,47279.208750094695,4.405249905306846,4.451119562851899,1.1599300712064806,3.837403368827352,3.837403368827352,4.405249905306846
12811,2.12396918019166,1.5000000038804095,47283.6085,47279.2119090836,4.396590916403511,4.422571670836381,1.1599300712064806,3.8127916334096947,3.8127916334096947,4.396590916403511
12812,2.1313945381985,1.4999999983409948,47283.587,47279.21507384618,4.371926153820823,4.410295782930108,1.1599300712064806,3.80220833342377,3.80220833342377,4.371926153820823
12813,2.13848612831438,1.5000000035046182,47283.55,47279.2182443867,4.331755613304267,4.3939585615355305,1.1599300712064806,3.7881236728048897,3.7881236728048897,4.331755613304267
12814,2.14524301084408,1.5000000041612516,47283.6695,47279.2214207094,4.448079290603346,4.380448891274379,1.1599300712064806,3.776476703218956,3.776476703218956,4.448079290603346
12815,2.15166511689216,1.4999999994637034,47283.558,47279.22460281857,4.333397181428154,4.370322323434973,1.1599300712064806,3.7677463770632826,3.7677463770632826,4.333397181428154
12816,2.15775323782255,1.4999999908021573,47283.6665,47279.227790718476,4.438709281523188,4.374912187086011,1.1599300712064806,3.771703394615439,3.771703394615439,4.438709281523188
12817,2.16350901972657,1.5000000038205556,47283.5915,47279.23098441338,4.360515586624388,4.382329589072065,1.1599300712064806,3.7780980921667657,3.7780980921667657,4.360515586624388
12818,2.1689349461142,1.5000000049009663,47283.572,47279.234183907545,4.3378160924548865,4.4086300806803695,1.1599300712064806,3.8007722966392374,3.8007722966392374,4.3378160924548865
12819,2.1740343217967,1.4999999944351716,47283.5515,47279.23738920525,4.314110794752196,4.413258102089458,1.1599300712064806,3.804762210793523,3.804762210793523,4.314110794752196
