sample_index,axis,baseline_distance,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual
115,2.444,1.499999997998661,47396.228,47398.14203944608,-1.9140394460773678,-1.928452825630504,1.215629980696738,-1.5863814287676679,1.5863814287676679,1.9140394460773678
116,2.40066666666667,1.4999999965634443,47396.149000000005,47398.15892828837,-2.0099282883675187,-1.9323452917006863,1.215629980696738,-1.5895834442921215,1.5895834442921215,2.0099282883675187
122,2.43066666666667,1.499999998989518,47396.251,47398.17599223998,-1.924992239983112,-1.9418572807513153,1.215629980696738,-1.5974081847161585,1.5974081847161585,1.924992239983112
123,2.40733333333333,1.4999999971044045,47396.131,47398.19323237877,-2.0622323787683854,-1.7460454263063083,1.215629980696738,-1.4363296842231241,1.4363296842231241,2.0622323787683854
125,2.44216666666667,1.5000000003351863,47396.2385,47398.210649773406,-1.9721497734062723,-1.5539663526853675,1.215629980696738,-1.2783218391789843,1.2783218391789843,1.9721497734062723
128,2.41670833333333,1.4999999932332937,47396.328,47398.228245483384,-1.900245483382605,-1.349621119481324,1.215629980696738,-1.110223621424497,1.110223621424497,1.900245483382605
131,2.44883333333333,1.499999997862606,47396.2515,47398.24602055908,-1.9945205590847763,-1.1407329993590893,1.215629980696738,-0.9383883397687168,0.9383883397687168,1.9945205590847763
161,2.554,1.5000000018542194,47398.109,47398.26397604171,-0.15497604171105195,-0.9316363669745947,1.215629980696738,-0.7663815320190009,0.7663815320190009,0.15497604171105195
162,2.569,1.4999999980857266,47398.2295,47398.28211296339,-0.05261296338721877,-0.7067211434526447,1.215629980696738,-0.5813620547986054,0.5813620547986054,0.05261296338721877
163,2.581,1.5000000029877771,47398.2255,47398.30043234724,-0.0749323472409742,-0.4925439075183628,1.215629980696738,-0.40517584737097495,0.40517584737097495,0.0749323472409742
164,2.61816666666667,1.500000002083486,47398.189,47398.318935207266,-0.12993520726740826,-0.28510567330926684,1.215629980696738,-0.23453326903459437,0.23453326903459437,0.12993520726740826
165,2.612,1.5000000005753906,47398.2945,47398.337622548526,-0.04312254852266051,-0.06879633483913494,1.215629980696738,-0.05659315411068123,0.05659315411068123,0.04312254852266051
166,2.658,1.5000000024409588,47398.3185,47398.35649536707,-0.03799536707083462,-0.062450221589339584,1.215629980696738,-0.05137272244103938,0.05137272244103938,0.03799536707083462
168,2.705,1.4999999994753273,47398.331000000006,47398.37555465,-0.044554649997735396,-0.06351276520743138,1.215629980696738,-0.052246790730703305,0.052246790730703305,0.044554649997735396
169,2.726,1.5000000012868626,47398.3615,47398.3948013755,-0.033301375500741415,-0.07170716618404388,1.215629980696738,-0.05898765851673462,0.05898765851673462,0.033301375500741415
170,2.763,1.4999999993859834,47398.3665,47398.41423651285,-0.047736512853589375,-0.0705343938995308,1.215629980696738,-0.0580229140606618,0.0580229140606618,0.047736512853589375
171,2.779,1.4999999963844757,47398.336,47398.433861022466,-0.09786102246289374,-0.08682874219569688,1.215629980696738,-0.0714269502846014,0.0714269502846014,0.09786102246289374
172,2.794,1.499999999035069,47398.3915,47398.45367585595,-0.062175855950044934,-0.1160911627383838,1.215629980696738,-0.09549876572791186,0.09549876572791186,0.062175855950044934
173,2.8,1.4999999981381955,47398.325,47398.47368195603,-0.14868195603048662,-0.15176704282849743,1.215629980696738,-0.12484641316719762,0.12484641316719762,0.14868195603048662
174,2.82716666666667,1.4999999969280406,47398.3745,47398.493880256705,-0.11938025670679053,-0.18552398320106375,1.215629980696738,-0.15261550483867692,0.15261550483867692,0.11938025670679053
175,2.862,1.500000002007691,47398.3245,47398.51427168319,-0.1897716831881553,-0.21041846472184667,1.215629980696738,-0.17309417179826822,0.17309417179826822,0.1897716831881553
176,2.893,1.499999998576134,47398.2335,47398.53485715196,-0.3013571519550169,-0.24206251508359047,1.215629980696738,-0.1991251605565473,0.1991251605565473,0.3013571519550169
177,2.899,1.5000000047811497,47398.19,47398.55563757081,-0.36563757080875803,-0.27662370882414206,1.215629980696738,-0.22755584611823676,0.22755584611823676,0.36563757080875803
178,2.93,1.5000000034525345,47398.2395,47398.57661383886,-0.3371138388538384,-0.3173251673684313,1.215629980696738,-0.2610376285607537,0.2610376285607537,0.3371138388538384
179,2.96,1.4999999943793263,47398.326,47398.59778684654,-0.27178684654063545,-0.3614455590407791,1.215629980696738,-0.2973318894567051,0.2973318894567051,0.27178684654063545
180,2.982,1.5000000042405046,47398.2365,47398.61915747572,-0.3826574757185881,-0.398207987994182,1.215629980696738,-0.3275733523501528,0.3275733523501528,0.3826574757185881
181,2.988,1.5000000008165348,47398.2675,47398.64072659962,-0.37322659961500904,-0.41444666089713184,1.215629980696738,-0.34093158895241443,0.34093158895241443,0.37322659961500904
182,3.013,1.4999999925850962,47398.1475,47398.66249508293,-0.5149950829290901,-0.4214957758465769,1.215629980696738,-0.34673032299268947,0.34673032299268947,0.5149950829290901
183,3.025,1.5000000028440172,47398.168000000005,47398.68446378176,-0.5164637817579205,-0.42724507795921657,1.215629980696738,-0.35145980663815246,0.35145980663815246,0.5164637817579205
184,3.05,1.4999999950240224,47398.186,47398.70663354377,-0.5206335437687812,-0.44575097050255863,1.215629980696738,-0.36668310059865133,0.36668310059865133,0.5206335437687812
185,3.019,1.4999999997160034,47398.2815,47398.72900520808,-0.4475052080815658,-0.4510142926988515,1.215629980696738,-0.37101280805887393,0.37101280805887393,0.4475052080815658
187,3.071,1.500000001798308,47398.3225,47398.751579605356,-0.4290796053537633,-0.4484803197628935,1.215629980696738,-0.3689283144414117,0.3689283144414117,0.4290796053537633
188,3.08,1.5000000047926083,47398.3855,47398.774357557864,-0.38885755786759546,-0.4242609851369505,1.215629980696738,-0.3490050359680874,0.3490050359680874,0.38885755786759546
190,3.117,1.499999996187195,47398.359,47398.79733987943,-0.43833987943071406,-0.4051904360854274,1.215629980696738,-0.3333172449837018,0.3333172449837018,0.43833987943071406
191,3.1205,1.500000004483142,47398.3905,47398.82052737549,-0.4300273754852242,-0.366102811487508,1.215629980696738,-0.3011630325846984,0.3011630325846984,0.4300273754852242
192,3.124,1.4999999994239277,47398.4935,47398.84392084319,-0.35042084319138667,-0.3363322418736061,1.215629980696738,-0.2766732041939582,0.2766732041939582,0.35042084319138667
193,3.148,1.4999999987521084,47398.5705,47398.8675210713,-0.2970210712956032,-0.30932396055868594,1.215629980696738,-0.2544556859163649,0.2544556859163649,0.2970210712956032
194,3.185,1.500000001591703,47398.5465,47398.89132884029,-0.34482884029421257,-0.2825231925598928,1.215629980696738,-0.23240887198090052,0.23240887198090052,0.34482884029421257
196,3.207,1.4999999917534403,47398.7465,47398.91534492239,-0.1688449223875068,-0.2387640435093393,1.215629980696738,-0.19641177603442433,0.19641177603442433,0.1688449223875068
197,3.228,1.5000000031886134,47398.76,47398.93957008156,-0.1795700815564487,-0.1838250552423738,1.215629980696738,-0.15121793486617902,0.15121793486617902,0.1795700815564487
198,3.216,1.499999994658384,47398.778,47398.96400507352,-0.1860050735194818,-0.13587365025806422,1.215629980696738,-0.11177221063615778,0.11177221063615778,0.1860050735194818
199,3.259,1.4999999972764664,47398.841,47398.98865064588,-0.147650645878457,-0.08024390953424801,1.215629980696738,-0.06601014355392602,0.06601014355392602,0.147650645878457
200,3.281,1.500000006937645,47398.969,47399.01350753797,-0.0445075379757327,-0.03149212809997456,1.215629980696738,-0.025906014659102805,0.025906014659102805,0.0445075379757327
202,3.25316666666667,1.4999999973004063,47399.103,47399.038576481085,0.06442351891746512,0.0109365182619917,1.215629980696738,0.008996584845434164,0.008996584845434164,0.06442351891746512
203,3.305,1.5000000048488589,47399.145,47399.06385819833,0.0811418016673997,0.05531908410759772,1.215629980696738,0.045506515128798976,0.045506515128798976,0.0811418016673997
204,3.311,1.4999999951021694,47399.293,47399.08935340478,0.20364659521874273,0.101154854298026,1.215629980696738,0.08321187853564545,0.08321187853564545,0.20364659521874273
205,3.327,1.4999999995150228,47399.209,47399.11506280739,0.09393719261424849,0.14244312176500293,1.215629980696738,0.11717638099330331,0.11717638099330331,0.09393719261424849
206,3.358,1.50000000259154,47399.354,47399.14098710513,0.21301289487018948,0.17290540968436593,1.215629980696738,0.14223522982319442,0.14223522982319442,0.21301289487018948
207,3.336,1.500000008015058,47399.387,47399.16712698895,0.21987301105400547,0.18765213813943168,1.215629980696738,0.1543661649673027,0.1543661649673027,0.21987301105400547
209,3.364,1.4999999934403991,47399.42,47399.193483141804,0.22651685819437262,0.20329373519133595,1.215629980696738,0.16723323578677962,0.16723323578677962,0.22651685819437262
211,3.395,1.4999999973121343,47399.444,47399.22005623868,0.22394376132433536,0.19821841463918746,1.215629980696738,0.1630581820017129,0.1630581820017129,0.22394376132433536
212,3.373,1.5000000004756415,47399.4765,47399.2468469467,0.22965305329853436,0.20114773153828638,1.215629980696738,0.16546789297101622,0.16546789297101622,0.22965305329853436
213,3.416,1.5000000047015574,47399.471000000005,47399.27385592499,0.19714407501305686,0.186636582189951,1.215629980696738,0.15353074961427018,0.15353074961427018,0.19714407501305686
214,3.388,1.499999993437178,47399.523,47399.30108382487,0.2219161751345382,0.17190653743859408,1.215629980696738,0.14141353879744384,0.14141353879744384,0.2219161751345382
215,3.404,1.50000000019717,47399.4865,47399.32853128975,0.15796871024940629,0.14540139820180936,1.215629980696738,0.11960991462095445,0.11960991462095445,0.15796871024940629
216,3.441,1.4999999964487294,47399.4765,47399.35619895529,0.12030104470613878,0.1186205287772787,1.215629980696738,0.09757946962552813,0.09757946962552813,0.12030104470613878
217,3.432,1.4999999994224738,47399.4665,47399.38408744927,0.08241255073517095,0.08306330126975404,1.215629980696738,0.068329428023934,0.068329428023934,0.08241255073517095
218,3.425,1.5000000025110845,47399.4995,47399.412197391706,0.08730260829179315,0.05084020666577595,1.215629980696738,0.041822106622145735,0.041822106622145735,0.08730260829179315
219,3.472,1.499999999523849,47399.4285,47399.44052939494,-0.012029394936689641,0.006561743703463839,1.215629980696738,0.005397813321207311,0.005397813321207311,0.012029394936689641
220,3.41,1.5000000065185135,47399.452000000005,47399.4690840635,-0.01708406349644065,-0.06127269226676112,1.215629980696738,-0.05040406475631893,0.05040406475631893,0.01708406349644065
222,3.456,1.5000000012682186,47399.4075,47399.49786199427,-0.09036199426918756,-0.10277480930623521,1.215629980696738,-0.08454448387932144,0.08454448387932144,0.09036199426918756
224,3.478,1.5000000034268928,47399.434,47399.526863776424,-0.09286377642274601,-0.07250075225116841,1.215629980696738,-0.059640477285378087,0.059640477285378087,0.09286377642274601
227,3.484,1.4999999967910649,47399.3795,47399.55608999153,-0.17658999152627075,-0.039284436065322045,1.215629980696738,-0.03231611319984571,0.03231611319984571,0.17658999152627075
231,3.447,1.5000000008285006,47399.133,47399.585541213484,-0.45254121348261833,0.009595787463088831,1.215629980696738,0.007893674568299975,0.007893674568299975,0.45254121348261833
241,3.462,1.499999996972554,47399.362,47399.61521800865,-0.253218008649128,0.06030601858623817,1.215629980696738,0.04960886087366304,0.04960886087366304,0.253218008649128
253,3.493,1.499999995423542,47400.0,47399.64512093577,0.3548790642307722,0.12906792068517664,1.215629980696738,0.10617368996707484,0.10617368996707484,0.3548790642307722
254,3.546,1.5000000058043386,47400.0615,47399.67525054604,0.38624945396441035,0.19260316468717065,1.215629980696738,0.158438972175382,0.158438972175382,0.38624945396441035
255,3.561,1.5000000030762397,47400.1335,47399.705607383185,0.42789261681900825,0.2763556512573915,1.215629980696738,0.2273353369410964,0.2273353369410964,0.42789261681900825
256,3.552,1.500000008069715,47400.1755,47399.736191983386,0.43930801661190344,0.3924915107806252,1.215629980696738,0.3228708710817323,0.3228708710817323,0.43930801661190344
257,3.582,1.5000000005434784,47400.2955,47399.76700487538,0.5284951246212586,0.4801768811141503,1.215629980696738,0.3950024997235894,0.3950024997235894,0.5284951246212586
258,3.592,1.500000000010426,47400.277,47399.79804658041,0.4789534195952001,0.5121890186678179,1.215629980696738,0.4213362839029824,0.4213362839029824,0.4789534195952001
259,3.598,1.4999999940214737,47400.4065,47399.82931761239,0.5771823876057169,0.5380829650481852,1.215629980696738,0.4426371293835506,0.4426371293835506,0.5771823876057169
260,3.567,1.5000000027994134,47400.4535,47399.86081847778,0.592681522226485,0.5596359914812233,1.215629980696738,0.46036705277741513,0.46036705277741513,0.592681522226485
262,3.635,1.4999999974016724,47400.4285,47399.89254967565,0.5359503243525978,0.5736253765612168,1.215629980696738,0.47187498307045994,0.47187498307045994,0.5359503243525978
263,3.696,1.4999999992929558,47400.567500000005,47399.92451169779,0.6429883022137801,0.586050628450822,1.215629980696738,0.48209622809313013,0.48209622809313013,0.6429883022137801
264,3.629,1.499999998878797,47400.576,47399.95670502861,0.6192949713877169,0.6095779292938661,1.215629980696738,0.5014502266096519,0.5014502266096519,0.6192949713877169
265,3.6765,1.5000000005590364,47400.611,47399.98913014528,0.6218698547163513,0.6127623574219696,1.215629980696738,0.5040697968560836,0.5040697968560836,0.6218698547163513
266,3.712,1.499999999235306,47400.587,47400.02178751767,0.5652124823318445,0.6164923317685154,1.215629980696738,0.5071381436439836,0.5071381436439836,0.5652124823318445
267,3.69675,1.4999999984104369,47400.695,47400.05467760837,0.6403223916277057,0.6392118340655644,1.215629980696738,0.5258276319404366,0.5258276319404366,0.6403223916277057
268,3.703,1.499999999844792,47400.7785,47400.08780087282,0.6906991271825973,0.6509759643837848,1.215629980696738,0.5355050259707136,0.5355050259707136,0.6906991271825973
269,3.672,1.4999999985256576,47400.727,47400.12115775924,0.6058422407586477,0.6462842744254481,1.215629980696738,0.5316455539003986,0.5316455539003986,0.6058422407586477
270,3.764,1.4999999976683691,47400.781,47400.15474870866,0.6262512913453975,0.6494696564008741,1.215629980696738,0.5342659087995104,0.5342659087995104,0.6262512913453975
272,3.718,1.4999999967868678,47400.929,47400.18857415497,0.7404258450260386,0.6674761207792067,1.215629980696738,0.5490783637934323,0.5490783637934323,0.7404258450260386
273,3.755,1.499999999064662,47400.9715,47400.22263452492,0.7488654750777641,0.6758032407006895,1.215629980696738,0.5559284086703365,0.5559284086703365,0.7488654750777641
274,3.78,1.50000000089121,47400.834,47400.25693023824,0.5770697617626865,0.6614505964066161,1.215629980696738,0.5441216545412164,0.5441216545412164,0.5770697617626865
275,3.77,1.5000000009651224,47400.942,47400.29146170751,0.6505382924951846,0.6690844418804368,1.215629980696738,0.5504013988672368,0.5504013988672368,0.6505382924951846
276,3.823,1.4999999983482497,47401.0535,47400.326229338265,0.7272706617368385,0.6716488159266495,1.215629980696738,0.5525109010076357,0.5525109010076357,0.7272706617368385
277,3.869,1.500000002231369,47401.0765,47400.36123352908,0.7152664709210512,0.6526433199332031,1.215629980696738,0.5368766238877563,0.5368766238877563,0.7152664709210512
278,3.847,1.5000000052662703,47400.958,47400.39647467146,0.5615253285359358,0.6408453400605746,1.215629980696738,0.5271713845797668,0.5271713845797668,0.5615253285359358
279,3.89,1.499999997114013,47401.1065,47400.43195314998,0.6745468500230345,0.6589211583349324,1.215629980696738,0.5420408913880783,0.5420408913880783,0.6745468500230345
280,3.86,1.500000002492022,47401.117,47400.46766934224,0.6493306577613112,0.6548703970685084,1.215629980696738,0.5387086592691384,0.5387086592691384,0.6493306577613112
282,3.906,1.5000000015499864,47401.073,47400.50362361891,0.5693763810850214,0.6458037966076517,1.215629980696738,0.5312503038445213,0.5312503038445213,0.5693763810850214
283,3.915,1.5000000030607008,47401.1825,47400.53981634378,0.6426836562241078,0.6389432153171382,1.215629980696738,0.5256066611247346,0.5256066611247346,0.6426836562241078
284,4.011,1.499999997324922,47401.316,47400.57624787377,0.739752126231906,0.646066073994411,1.215629980696738,0.5314660581372946,0.5314660581372946,0.739752126231906
285,4.004,1.4999999995415674,47401.227,47400.6129185589,0.614081441097369,0.644838689174018,1.215629980696738,0.530456388385904,0.530456388385904,0.614081441097369
286,4.078,1.5000000004567442,47401.2955,47400.64982874241,0.6456712575891288,0.6406496064502991,1.215629980696738,0.5270103704443937,0.5270103704443937,0.6456712575891288
287,4.03716666666667,1.500000002611939,47401.3405,47400.68697876069,0.6535212393064285,0.6357762671080612,1.215629980696738,0.5230014701872244,0.5230014701872244,0.6535212393064285
288,4.072,1.500000000984557,47401.35,47400.72436894337,0.6256310566313914,0.6138294525452592,1.215629980696738,0.5049476092992071,0.5049476092992071,0.6256310566313914
289,4.094,1.4999999962335162,47401.4255,47400.76199961336,0.6635003866394982,0.5871977287016408,1.215629980696738,0.483039854253256,0.483039854253256,0.6635003866394982
290,4.125,1.5000000042410793,47401.4115,47400.799871086754,0.6116289132478414,0.5681030015831412,1.215629980696738,0.4673321739379388,0.4673321739379388,0.6116289132478414
291,4.146,1.499999994702999,47401.36350000001,47400.837983673,0.5255163270048797,0.5388782950168307,1.215629980696738,0.44329138271826163,0.44329138271826163,0.5255163270048797
292,4.183,1.5000000003814826,47401.321500000005,47400.87633767485,0.44516232515888987,0.5106344172899198,1.215629980696738,0.4200574396801646,0.4200574396801646,0.44516232515888987
293,4.198,1.499999999711233,47401.41499999999,47400.914933388354,0.5000666116393404,0.49081551668900325,1.215629980696738,0.40375404068900345,0.40375404068900345,0.5000666116393404
294,4.223,1.4999999979447087,47401.396,47400.95377110297,0.44222889703087276,0.4626990814762798,1.215629980696738,0.38062493425103244,0.38062493425103244,0.44222889703087276
295,4.26,1.499999996579804,47401.3755,47400.99285110151,0.3826488984923344,0.42706260652549743,1.215629980696738,0.3513097022177148,0.3513097022177148,0.3826488984923344
296,4.297,1.5000000005775913,47401.4315,47401.032173660235,0.3993263397642295,0.40746137107958524,1.215629980696738,0.3351853586615631,0.3351853586615631,0.3993263397642295
297,4.31366666666667,1.4999999946258538,47401.519,47401.07173904878,0.4472609512231429,0.38933954984289204,1.215629980696738,0.3202780089544535,0.3202780089544535,0.4472609512231429
298,4.334,1.4999999973690274,47401.522,47401.11154753027,0.41045246972498717,0.36986354628445245,1.215629980696738,0.3042566834954706,0.3042566834954706,0.41045246972498717
299,4.359,1.5000000076407691,47401.442500000005,47401.151599361314,0.2909006386908004,0.3603108815037154,1.215629980696738,0.29639848245368483,0.29639848245368483,0.2909006386908004
300,4.411,1.5000000003936231,47401.541,47401.191894792006,0.3491052079916699,0.35412574976605055,1.215629980696738,0.29131047719231423,0.29131047719231423,0.3491052079916699
301,4.454,1.4999999983673629,47401.514500000005,47401.232434065976,0.2820659340286511,0.3389190184793228,1.215629980696738,0.27880113509957316,0.27880113509957316,0.2820659340286511
302,4.485,1.4999999950682383,47401.598,47401.273217420385,0.32478257961338386,0.3291904503890287,1.215629980696738,0.2707982326993558,0.2707982326993558,0.32478257961338386
303,4.479,1.499999997814523,47401.6705,47401.314245085996,0.35625491400423925,0.3199398146712661,1.215629980696738,0.26318848642404546,0.26318848642404546,0.35625491400423925
305,4.522,1.5000000063894066,47401.6825,47401.35551728715,0.3269827128533507,0.33188910912334296,1.215629980696738,0.2730181999403476,0.2730181999403476,0.3269827128533507
306,4.568,1.5000000023008029,47401.6595,47401.39703424182,0.26246575818368,0.33687144904009375,1.215629980696738,0.2771167661125106,0.2771167661125106,0.26246575818368
307,4.583,1.5000000012286896,47401.7985,47401.43879616159,0.35970383841049625,0.354275511630274,1.215629980696738,0.29143367410798887,0.29143367410798887,0.35970383841049625
308,4.59,1.499999999896516,47401.808000000005,47401.48080325174,0.32719674826512346,0.37276775821212343,1.215629980696738,0.30664574264487265,0.30664574264487265,0.32719674826512346
309,4.614,1.5000000027760698,47401.9215,47401.52305571124,0.39844428875949234,0.38890354530384585,1.215629980696738,0.3199193434509947,0.3199193434509947,0.39844428875949234
310,4.636,1.5000000004620149,47401.9595,47401.565553732755,0.393946267242427,0.4118493468275928,1.215629980696738,0.33879498973161337,0.33879498973161337,0.393946267242427
311,4.667,1.4999999957442227,47402.047,47401.60829750266,0.4387024973402731,0.4428271985218291,1.215629980696738,0.3642779509830967,0.3642779509830967,0.4387024973402731
312,4.704,1.5000000017101838,47402.1425,47401.65128720115,0.4912127988500288,0.4650591423730172,1.215629980696738,0.3825663645663532,0.3825663645663532,0.4912127988500288
