sample_index,axis,baseline_distance,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual
3588,2.43,1.500000000154303,47312.8285,47310.337854156416,2.4906458435871173,2.6128153117889372,0.9075211988019313,2.8790680760276,2.8790680760276,2.4906458435871173
3595,2.405,1.4999999955718395,47313.044,47310.34596117508,2.698038824921241,2.6266526500031535,0.9075211988019313,2.894315475462989,2.894315475462989,2.698038824921241
3606,2.4395,1.5000000028415033,47313.200500000006,47310.35401737936,2.8464826206472935,2.6591519129821486,0.9075211988019313,2.930126498965139,2.930126498965139,2.8464826206472935
3608,2.48175,1.4999999922914742,47313.0735,47310.36202279573,2.711477204269613,2.6763686297862375,0.9075211988019313,2.949097644572335,2.949097644572335,2.711477204269613
3609,2.390375,1.4999999994036677,47313.158500000005,47310.36997745091,2.7885225490972516,2.679580551485641,0.9075211988019313,2.9526368695553367,2.9526368695553367,2.7885225490972516
3611,2.37675,1.5000000057639886,47313.202,47310.37788137185,2.824118628144788,2.676454317810971,0.9075211988019313,2.949192064432551,2.949192064432551,2.824118628144788
3616,2.37066666666667,1.5000000050044835,47313.157,47310.38573458568,2.771265414317895,2.6458232349428323,0.9075211988019313,2.9154395935166355,2.9154395935166355,2.771265414317895
3626,2.36733333333333,1.4999999990191644,47312.9095,47310.39353711982,2.5159628801848157,2.605465053282387,0.9075211988019313,2.870968806813554,2.870968806813554,2.5159628801848157
3627,2.393,1.500000005851437,47312.871,47310.4012890018,2.4697109982007532,2.590657523015883,0.9075211988019313,2.8546523501995904,2.8546523501995904,2.4697109982007532
3628,2.39902893518519,1.5000000039603212,47312.8715,47310.408990259486,2.462509740515088,2.568511727435786,0.9075211988019313,2.8302498397024993,2.8302498397024993,2.462509740515088
3629,2.38366666666667,1.5000000065901953,47312.839,47310.41664092089,2.4223590791079914,2.5367498607350476,0.9075211988019313,2.795251355102174,2.795251355102174,2.4223590791079914
3630,2.34515972222222,1.4999999998020217,47312.9075,47310.4242410143,2.483258985703287,2.5185385613246276,0.9075211988019313,2.775184276300641,2.775184276300641,2.483258985703287
3635,2.36375,1.499999998939869,47313.01,47310.43179056813,2.5782094318710733,2.5399333562923454,0.9075211988019313,2.798759257244295,2.798759257244295,2.5782094318710733
3637,2.35316666666667,1.499999997491234,47313.0285,47310.439289611124,2.5892103888763813,2.5754897725023005,0.9075211988019313,2.837938965946301,2.837938965946301,2.5892103888763813
3640,2.40083333333333,1.5000000030977907,47312.985,47310.44673817216,2.5382618278381415,2.6164855588261466,0.9075211988019313,2.8831123309078768,2.8831123309078768,2.5382618278381415
3641,2.40366666666667,1.500000007797456,47313.0615,47310.45413628038,2.607363719624118,2.658254019471416,0.9075211988019313,2.9291371077399884,2.9291371077399884,2.607363719624118
3644,2.35714023919753,1.5000000034240115,47313.17,47310.461483965104,2.7085160348942736,2.718239569546616,0.9075211988019313,2.995235343411387,2.995235343411387,2.7085160348942736
3648,2.41972762345679,1.5000000036111216,47313.2585,47310.46878125591,2.789718744090351,2.7553866239355154,0.9075211988019313,3.036167780513616,3.036167780513616,2.789718744090351
3673,2.41533333333333,1.4999999989557804,47313.3075,47310.47602818257,2.8314718174297013,2.782084041756914,0.9075211988019313,3.0655857355505267,3.0655857355505267,2.8314718174297013
3676,2.4335,1.5000000046041826,47313.2815,47310.48322477508,2.7982752249154146,2.8396651263537933,0.9075211988019313,3.1290344843763336,3.1290344843763336,2.7982752249154146
3683,2.37016666666667,1.5000000017539683,47313.5135,47310.49037106362,3.0231289363800897,2.8829631808548584,0.9075211988019313,3.1767447247081577,3.1767447247081577,3.0231289363800897
3692,2.435,1.4999999992870436,47313.41,47310.49746707863,2.9125329213711666,2.91586706373265,0.9075211988019313,3.2130015999428405,3.2130015999428405,2.9125329213711666
3693,2.4175,1.4999999916309004,47313.334,47310.50451285073,2.829487149268971,2.942376744355392,0.9075211988019313,3.242212686865922,3.242212686865922,2.829487149268971
3730,2.48372222222222,1.5000000041307333,47313.568,47310.51150841079,3.0564915892100544,2.963714414096709,0.9075211988019313,3.2657247213720977,3.2657247213720977,3.0564915892100544
3732,2.43666666666667,1.499999998531505,47313.5155,47310.51845378987,2.9970462101337034,2.9861578196780303,0.9075211988019313,3.290455169113649,3.290455169113649,2.9970462101337034
3733,2.36623148148148,1.500000004183193,47313.53,47310.525349019204,3.004650980794395,2.9653735964917964,0.9075211988019313,3.2675529788246815,3.2675529788246815,3.004650980794395
3734,2.43745833333333,1.499999994373699,47313.5605,47310.532194130305,3.028305869695032,2.9430283797183723,0.9075211988019313,3.2429307255892494,3.2429307255892494,3.028305869695032
3735,2.36633333333333,1.499999998070318,47313.5625,47310.5389891549,3.023510845101555,2.934344359883754,0.9075211988019313,3.2333617812537536,3.2333617812537536,3.023510845101555
3736,2.3815,1.50000000081571,47313.546,47310.545734124855,3.0002658751473064,2.8863770606339028,0.9075211988019313,3.1805064878312135,3.1805064878312135,3.0002658751473064
3737,2.37816666666667,1.5000000003494287,47313.3885,47310.5524290723,2.836070927703986,2.8505153387385587,0.9075211988019313,3.1409903619900903,3.1409903619900903,2.836070927703986
3738,2.4245,1.5000000023811988,47313.2705,47310.55907402959,2.711425970410346,2.811592495199875,0.9075211988019313,3.098101178145054,3.098101178145054,2.711425970410346
3739,2.36483333333333,1.4999999917819955,47313.317,47310.565669029245,2.751330970757408,2.764552941917726,0.9075211988019313,3.0462681704486516,3.0462681704486516,2.751330970757408
3740,2.37116666666667,1.4999999913664224,47313.197,47310.57221410404,2.624785895961395,2.712118868365198,0.9075211988019313,2.9884909266534114,2.9884909266534114,2.624785895961395
3741,2.35016666666667,1.5000000000144622,47313.253,47310.57870928692,2.6742907130756066,2.666456908247912,0.9075211988019313,2.9381758924949066,2.9381758924949066,2.6742907130756066
3742,2.41416666666667,1.4999999994670368,47313.2395,47310.58515461106,2.65434538894624,2.631567028394784,0.9075211988019313,2.899730641960607,2.899730641960607,2.65434538894624
3743,2.33283333333333,1.5000000081909757,47313.1965,47310.59155010984,2.6049498901556944,2.5812825287592003,0.9075211988019313,2.844322019327916,2.844322019327916,2.6049498901556944
3744,2.37952777777778,1.5000000009793404,47313.1495,47310.59789581687,2.551604183128802,2.5212700424203325,0.9075211988019313,2.7781941025166135,2.7781941025166135,2.551604183128802
3745,2.35588888888889,1.500000001635271,47313.1935,47310.60419176591,2.5893082340917317,2.464696202250909,0.9075211988019313,2.7158552389792,2.7158552389792,2.5893082340917317
3758,2.345,1.5000000030925755,47313.1325,47310.610437990974,2.5220620090258308,2.398727640913825,0.9075211988019313,2.6431643074349314,2.6431643074349314,2.5220620090258308
3763,2.35991666666667,1.4999999933135613,47312.8755,47310.61663452631,2.2588654736900935,2.3255309908644346,0.9075211988019313,2.562508725894774,2.562508725894774,2.2588654736900935
3765,2.3645,1.4999999928479189,47312.834,47310.622781406295,2.211218593707599,2.2687728843536914,0.9075211988019313,2.4999668187903747,2.4999668187903747,2.211218593707599
3768,2.36033333333333,1.5000000030836549,47312.7445,47310.628878665564,2.1156213344365824,2.2247310645381932,0.9075211988019313,2.4514370214989833,2.4514370214989833,2.1156213344365824
3769,2.32616666666667,1.4999999928395231,47312.7155,47310.63492633896,2.0805736610418535,2.177127718809869,0.9075211988019313,2.39898276942072,2.39898276942072,2.0805736610418535
3770,2.30466666666667,1.5000000030925755,47312.6365,47310.6409244615,1.9955755385017255,2.123740589910691,0.9075211988019313,2.3401553514279976,2.3401553514279976,1.9955755385017255
3771,2.3105,1.4999999933046406,47312.741,47310.64687306844,2.0941269315590034,2.093625198161236,0.9075211988019313,2.3069711219144478,2.3069711219144478,2.0941269315590034
3772,2.244,1.500000003209592,47312.808000000005,47310.652772195215,2.1552278047893196,2.0762815081155472,0.9075211988019313,2.287860064157797,2.287860064157797,2.1552278047893196
3774,2.3347962962963,1.500000003209592,47312.8195,47310.65862187746,2.1608781225368148,2.030820595237957,0.9075211988019313,2.237766564482411,2.237766564482411,2.1608781225368148
3778,2.22916666666667,1.5000000030925755,47312.706,47310.664422151065,2.0415778489332297,1.9840202014578001,0.9075211988019313,2.1861970872713656,2.1861970872713656,2.0415778489332297
3780,2.30161111111111,1.5000000030920508,47312.658,47310.67017305206,1.9878269479449955,1.9385469573850667,0.9075211988019313,2.136089999819563,2.136089999819563,1.9878269479449955
3782,2.21191666666667,1.5000000030925755,47312.731,47310.6758746167,2.0551253832963994,1.877456382322028,0.9075211988019313,2.0687741342026627,2.0687741342026627,2.0551253832963994
3799,2.178375,1.5000000030836549,47312.388,47310.68152688146,1.7064731185382698,1.8133595509182971,0.9075211988019313,1.9981456668033903,1.9981456668033903,1.7064731185382698
3804,2.19708333333333,1.4999999933046406,47312.3465,47310.68712988298,1.659370117020444,1.7553119820683303,0.9075211988019313,1.9341828977500628,1.9341828977500628,1.659370117020444
3805,2.17455555555556,1.5000000032006715,47312.279,47310.692683658155,1.5863163418471231,1.7130358611328929,0.9075211988019313,1.8875987287066858,1.8875987287066858,1.5863163418471231
3810,2.17497222222222,1.499999998165826,47312.2425,47310.69818824401,1.5443117559916573,1.6659755954929603,0.9075211988019313,1.8357428980086707,1.8357428980086707,1.5443117559916573
3812,2.097,1.49999999823675,47312.28200000001,47310.70364367785,1.5783563221557415,1.6154089256637638,0.9075211988019313,1.7800233512962056,1.7800233512962056,1.5783563221557415
3813,2.098,1.4999999941466744,47312.3475,47310.70904999712,1.6384500028871116,1.603724703069828,0.9075211988019313,1.7671484756356033,1.7671484756356033,1.6384500028871116
3814,2.09041666666667,1.5000000033676824,47312.3755,47310.71440723949,1.6610927605142933,1.6044228900460036,0.9075211988019313,1.7679178097041597,1.7679178097041597,1.6610927605142933
3817,2.091875,1.4999999984933887,47312.284,47310.719715442814,1.5642845571856014,1.6132812265091667,0.9075211988019313,1.77767883399192,1.77767883399192,1.5642845571856014
3819,2.09625,1.4999999996665832,47312.325,47310.72497464516,1.6000253548336332,1.635744118839082,0.9075211988019313,1.8024307542330888,1.8024307542330888,1.6000253548336332
3822,2.02029166666667,1.4999999965839612,47312.3315,47310.73018488481,1.6013151151928469,1.6626448621124534,0.9075211988019313,1.8320727541212287,1.8320727541212287,1.6013151151928469
3824,2.02716666666667,1.5000000059163416,47312.401,47310.73534620019,1.665653799806023,1.6824834178704704,0.9075211988019313,1.8539329109795004,1.8539329109795004,1.665653799806023
3825,2.06138888888889,1.5000000015980477,47312.4065,47310.74045862998,1.6660413700155914,1.696926414124189,0.9075211988019313,1.8698476866043405,1.8698476866043405,1.6660413700155914
3826,1.9995,1.4999999995228228,47312.492,47310.74552221304,1.7464777869608952,1.727973812021244,0.9075211988019313,1.9040588961474811,1.9040588961474811,1.7464777869608952
3827,2.04473958333333,1.4999999947320386,47312.571,47310.75053698839,1.8204630116160843,1.7477922391788323,0.9075211988019313,1.9258968732479078,1.9258968732479078,1.8204630116160843
3831,2.05909027777778,1.500000001185263,47312.5725,47310.75550299529,1.8169970047092647,1.7632149896841536,0.9075211988019313,1.9428912426639409,1.9428912426639409,1.8169970047092647
3833,2.04875,1.5000000002423384,47312.5515,47310.7604202732,1.7910797267977614,1.769797579655359,0.9075211988019313,1.950144615896319,1.950144615896319,1.7910797267977614
3834,2.02986111111111,1.5000000031855856,47312.609,47310.76528886174,1.8437111382590956,1.7563733027863135,0.9075211988019313,1.9353523698454633,1.9353523698454633,1.8437111382590956
3836,2.0187890625,1.4999999951255474,47312.5485,47310.770108800745,1.778391199251928,1.7169976748013545,0.9075211988019313,1.891964261626128,1.891964261626128,1.778391199251928
3837,2.01825,1.5000000038992534,47312.515,47310.77488013026,1.740119869740738,1.6802817667873267,0.9075211988019313,1.8515069058503086,1.8515069058503086,1.740119869740738
3840,1.98930034722222,1.500000000729373,47312.5045,47310.779602890456,1.7248971095468733,1.6215588718575116,0.9075211988019313,1.7867999932103193,1.7867999932103193,1.7248971095468733
3842,1.98619444444444,1.4999999988135595,47312.3295,47310.784277121806,1.5452228781941812,1.5633845051561366,0.9075211988019313,1.7226975052704516,1.7226975052704516,1.5452228781941812
3843,2.06322222222222,1.500000002216688,47312.181,47310.7889028649,1.3920971350962645,1.4920919594078441,0.9075211988019313,1.6441400612764054,1.6441400612764054,1.3920971350962645
3844,2.00397222222222,1.5000000021911657,47312.283500000005,47310.793480160515,1.4900198394898325,1.4171256382590702,0.9075211988019313,1.5615344744892967,1.5615344744892967,1.4900198394898325
3845,2.00516666666667,1.5000000006185252,47312.086500000005,47310.798009049664,1.288490950340929,1.3457077229419763,0.9075211988019313,1.4828388854370775,1.4828388854370775,1.288490950340929
3846,1.95083333333333,1.4999999991203803,47312.07,47310.802489573514,1.2675104264853871,1.256060394495661,0.9075211988019313,1.3840562580288542,1.3840562580288542,1.2675104264853871
3848,2.0110625,1.5000000020300968,47312.009000000005,47310.80692177348,1.2020782265244634,1.189850278211654,0.9075211988019313,1.3110991564521477,1.3110991564521477,1.2020782265244634
3850,1.97654166666667,1.5000000025596356,47311.91499999999,47310.81130569108,1.1036943089129636,1.1282439991943345,0.9075211988019313,1.243215035289304,1.243215035289304,1.1036943089129636
3853,1.97775,1.4999999935237525,47311.913,47310.81564136811,1.097358631886891,1.0636304045741174,0.9075211988019313,1.1720171451402728,1.1720171451402728,1.097358631886891
3854,2.005375,1.5000000006554297,47311.738,47310.81992884647,0.9180711535300361,1.013731674628313,0.9075211988019313,1.1170336031451342,1.1170336031451342,0.9180711535300361
3855,1.922375,1.499999998488733,47311.7735,47310.824168168365,0.9493318316381192,0.9618811005566386,0.9075211988019313,1.0598993189651886,1.0598993189651886,0.9493318316381192
3856,2.02815625,1.4999999936079589,47311.666,47310.82835937606,0.8376406239403877,0.9048008622574142,0.9075211988019313,0.9970024539943437,0.9970024539943437,0.8376406239403877
3857,1.99429166666667,1.4999999985955563,47311.741,47310.832502512094,0.90849748790788,0.8631575838848625,0.9075211988019313,0.9511156158383566,0.9511156158383566,0.90849748790788
3858,1.94283333333333,1.499999994341484,47311.676,47310.83659761917,0.8394023808286875,0.8205623338500219,0.9075211988019313,0.9041797975995397,0.9041797975995397,0.8394023808286875
3859,1.97695833333333,1.5000000040737649,47311.6415,47310.84064474016,0.8008552598403185,0.7980150692593371,0.9075211988019313,0.879334907341934,0.879334907341934,0.8008552598403185
3861,1.9655,1.4999999976425278,47311.533,47310.84464391817,0.6883560818314436,0.7730157470440544,0.9075211988019313,0.8517880883273636,0.8517880883273636,0.6883560818314436
3862,1.94484722222222,1.5000000036101862,47311.5775,47310.84859519644,0.728904803559999,0.7583976572714164,0.9075211988019313,0.8356803766927086,0.8356803766927086,0.728904803559999
3863,2.03666666666667,1.500000000600847,47311.5665,47310.85249861843,0.7140013815733255,0.7356607564927091,0.9075211988019313,0.8106265258198876,0.8106265258198876,0.7140013815733255
3865,1.96942939814815,1.499999998632431,47311.571500000005,47310.85635422779,0.715145772213873,0.7163050010729219,0.9075211988019313,0.7892983679263422,0.7892983679263422,0.715145772213873
3866,1.93623611111111,1.5000000041839097,47311.5845,47310.8601620683,0.7243379317005747,0.6911636805258846,0.9075211988019313,0.7615950805758894,0.7615950805758894,0.7243379317005747
3867,2.01505092592593,1.5000000055684457,47311.57000000001,47310.86392218402,0.7060778159866459,0.6794589730666808,0.9075211988019313,0.7486976325882767,0.7486976325882767,0.7060778159866459
3870,1.91819444444444,1.4999999963845314,47311.571500000005,47310.867634619106,0.703865380899515,0.6459686122826598,0.9075211988019313,0.71179451580353,0.71179451580353,0.703865380899515
3871,1.97166666666667,1.5000000067006896,47311.5365,47310.87129941795,0.665200582050602,0.6296925538004466,0.9075211988019313,0.6938598840795548,0.6938598840795548,0.665200582050602
3873,1.90959722222222,1.4999999908877046,47311.4495,47310.874916625085,0.5745833749169833,0.5966863086173867,0.9075211988019313,0.6574902155510033,0.6574902155510033,0.5745833749169833
3874,1.89191666666667,1.5000000012223034,47311.461500000005,47310.878486285306,0.583013714698609,0.5622276097694541,0.9075211988019313,0.6195200845023584,0.6195200845023584,0.583013714698609
3875,1.96606944444444,1.5000000069280373,47311.3095,47310.8820084435,0.42749155650381,0.5308719678869238,0.9075211988019313,0.5849692200994943,0.5849692200994943,0.42749155650381
3876,1.92227517361111,1.500000005661349,47311.453,47310.88548314477,0.5675168552334071,0.4937304489770516,0.9075211988019313,0.5440428825561897,0.5440428825561897,0.5675168552334071
3877,1.91614583333333,1.4999999948384557,47311.307,47310.888910434434,0.4180895655663335,0.4640807855280905,0.9075211988019313,0.5113718402840056,0.5113718402840056,0.4180895655663335
3879,1.93533333333333,1.4999999979707457,47311.306500000006,47310.89229035794,0.4142096420691814,0.43220070984615533,0.9075211988019313,0.47624310089585487,0.47624310089585487,0.4142096420691814
3881,1.96620833333333,1.5000000042082362,47311.3195,47310.895622960954,0.4238770390438731,0.3880346207256985,0.9075211988019313,0.42757637092991807,0.42757637092991807,0.4238770390438731
3882,1.87941666666667,1.5000000030705212,47311.268500000006,47310.898908289295,0.3695917107106652,0.3604713612270037,0.9075211988019313,0.3972043426675672,0.3972043426675672,0.3695917107106652
3883,1.96575,1.500000005690734,47311.3005,47310.90214638899,0.39835361100995215,0.32362199644800665,0.9075211988019313,0.3565999305308106,0.3565999305308106,0.39835361100995215
3884,1.92379861111111,1.5000000021403157,47311.193,47310.90533730622,0.2876626937795663,0.2902087024202855,0.9075211988019313,0.319781733807878,0.319781733807878,0.2876626937795663
3885,1.91025,1.500000002515736,47311.094,47310.90848108738,0.18551891261449782,0.2601203216601991,0.9075211988019313,0.2866272677746793,0.2866272677746793,0.18551891261449782
3886,1.88716666666667,1.499999997275005,47311.091,47310.911577778985,0.17942222101555672,0.22074569651158527,0.9075211988019313,0.243240264583355,0.243240264583355,0.17942222101555672
3887,1.89175,1.49999999791163,47311.1505,47310.91462742778,0.23587257222243352,0.19491811357551747,0.9075211988019313,0.21478078289833846,0.21478078289833846,0.23587257222243352
3888,1.99687037037037,1.5000000054196418,47311.035,47310.91763008069,0.11736991931684315,0.1488041926188291,0.9075211988019313,0.16396773190011837,0.16396773190011837,0.11736991931684315
3889,1.926,1.5000000016474826,47311.064,47310.92058578477,0.14341421522840392,0.11857055321969609,0.9075211988019313,0.13065320498984223,0.13065320498984223,0.14341421522840392
3890,1.97016666666667,1.4999999992092132,47310.993,47310.923494587296,0.06950541270634858,0.09993937034596456,0.9075211988019313,0.1101234554938221,0.1101234554938221,0.06950541270634858
3891,1.95988541666667,1.4999999982663943,47311.0635,47310.92635653571,0.13714346428605495,0.07496615211372652,0.9075211988019313,0.08260540052694468,0.08260540052694468,0.13714346428605495
3892,1.95204166666667,1.4999999980553376,47310.912500000006,47310.929171677606,-0.01667167760024313,0.038150850912239145,0.9075211988019313,0.04203852313599306,0.04203852313599306,0.01667167760024313
3893,1.92518055555556,1.499999998282484,47310.9475,47310.931940060815,0.01555993918736931,0.02627119673221993,0.9075211988019313,0.028948300895782913,0.028948300895782913,0.01555993918736931
3894,1.9265,1.4999999982663943,47310.9525,47310.93466173325,0.017838266750914045,-0.001339525055502438,0.9075211988019313,-0.001476026187896017,0.001476026187896017,0.017838266750914045
3895,1.96425,1.4999999980543912,47310.892,47310.937336743074,-0.045336743074585684,-0.024903584813324012,0.9075211988019313,-0.027441325719113344,0.027441325719113344,0.045336743074585684
3896,1.95494444444444,1.4999999980543912,47310.8445,47310.93996513859,-0.09546513859095285,-0.059643253069629684,0.9075211988019313,-0.06572105769911274,0.06572105769911274,0.09546513859095285
3897,1.93089583333333,1.4999999982663943,47310.953,47310.942546968305,0.010453031696670223,-0.08255857831439546,0.9075211988019313,-0.09097151496117731,0.09097151496117731,0.010453031696670223
3898,1.93875,1.4999999980553376,47310.84,47310.94508228086,-0.10508228086109739,-0.10403849808951943,0.9075211988019313,-0.1146402951543902,0.1146402951543902,0.10508228086109739
3899,2.00168576388889,1.5000000080600782,47310.805,47310.947571125114,-0.14257112511404557,-0.11741639456401269,0.9075211988019313,-0.12938143452629045,0.12938143452629045,0.14257112511404557
3901,1.96625,1.5000000078490214,47310.7745,47310.95001355002,-0.17551355002069613,-0.11985898340531599,0.9075211988019313,-0.13207292960599537,0.13207292960599537,0.17551355002069613
3902,1.97186805555556,1.4999999982834302,47310.7295,47310.952409604804,-0.22290960480313515,-0.13847742490341058,0.9075211988019313,-0.15258863934663153,0.15258863934663153,0.22290960480313515
3904,1.9420625,1.4999999980714271,47310.777,47310.95475933879,-0.1777593387887464,-0.16654954618085563,0.9075211988019313,-0.1835213837436821,0.1835213837436821,0.1777593387887464
3905,1.9450625,1.5000000080600782,47310.8545,47310.95706280152,-0.10256280151952524,-0.1805198412015064,0.9075211988019313,-0.19891528863438188,0.19891528863438188,0.10256280151952524
3908,1.95977777777778,1.4999999980543912,47310.892,47310.959320042646,-0.06732004264631541,-0.1838883596501546,0.9075211988019313,-0.2026270679879608,0.2026270679879608,0.06732004264631541
3909,1.937765625,1.499999998282484,47310.6985,47310.96153111207,-0.26303111207380425,-0.2004884847216696,0.9075211988019313,-0.22091878954050384,0.22091878954050384,0.26303111207380425
3910,1.94131944444444,1.4999999982663943,47310.7215,47310.9636960598,-0.2421960598003352,-0.21070915533184437,0.9075211988019313,-0.23218097341418925,0.23218097341418925,0.2421960598003352
3911,1.921875,1.4999999980553376,47310.735,47310.96581493605,-0.23081493604695424,-0.22899486612408915,0.9075211988019313,-0.2523300463134061,0.2523300463134061,0.23081493604695424
3913,1.962,1.4999999982663943,47310.795,47310.96788779115,-0.17288779115187936,-0.24462344524039914,0.9075211988019313,-0.269551218818183,0.269551218818183,0.17288779115187936
3914,1.9683125,1.4999999980543912,47310.645,47310.96991467566,-0.3249146756643313,-0.2562060543269682,0.9075211988019313,-0.2823141262872977,0.2823141262872977,0.3249146756643313
3915,1.96976041666667,1.499999998282484,47310.65700000001,47310.9718956403,-0.31489564029470785,-0.2625760774171795,0.9075211988019313,-0.28933327151345956,0.28933327151345956,0.31489564029470785
3916,1.91125,1.4999999982663943,47310.6315,47310.97383073592,-0.34233073591894936,-0.2620113431605407,0.9075211988019313,-0.28871098934816763,0.28871098934816763,0.34233073591894936
3917,1.93426041666667,1.499999998282484,47310.7325,47310.975720013565,-0.24322001356631517,-0.270456347034067,0.9075211988019313,-0.2980165613664026,0.2980165613664026,0.24322001356631517
3919,1.90050289351852,1.4999999982663943,47310.806,47310.97756352442,-0.1715635244254372,-0.2819666957988779,0.9075211988019313,-0.31069984499658815,0.31069984499658815,0.1715635244254372
3921,1.93104166666667,1.499999998282484,47310.659,47310.979361319885,-0.3203613198857056,-0.2724313297100404,0.9075211988019313,-0.3001927999805316,0.3001927999805316,0.3203613198857056
3922,1.91656944444444,1.4999999982663943,47310.744,47310.98111345149,-0.23711345149058616,-0.2636836336371036,0.9075211988019313,-0.2905536906302651,0.2905536906302651,0.23711345149058616
3923,2.01590875771605,1.4999999980714271,47310.676,47310.98281997091,-0.3068199709086912,-0.24983477038767887,0.9075211988019313,-0.2752935917282147,0.2752935917282147,0.3068199709086912
3924,1.93272222222222,1.499999998282484,47310.708,47310.984480930034,-0.27648093003517715,-0.25360701404861175,0.9075211988019313,-0.2794502369569023,0.2794502369569023,0.27648093003517715
3925,1.94626041666667,1.4999999982663943,47310.747,47310.98609638087,-0.2390963808647939,-0.26366708331382444,0.9075211988019313,-0.2905354537854387,0.2905354537854387,0.2390963808647939
3927,1.99828935185185,1.4999999980553376,47310.7515,47310.98766637564,-0.2361663756382768,-0.2636816970407381,0.9075211988019313,-0.2905515566896275,0.2905515566896275,0.2361663756382768
3928,1.92966666666667,1.500000008525678,47310.7715,47310.98919096668,-0.21769096667412668,-0.27903979647089727,0.9075211988019313,-0.3074746869156038,0.3074746869156038,0.21769096667412668
3929,1.93353559027778,1.4999999982663943,47310.7135,47310.99067020651,-0.277170206514711,-0.29507476745655165,0.9075211988019313,-0.3251436636919293,0.3251436636919293,0.277170206514711
3931,1.95694290123457,1.499999998282484,47310.73,47310.992104147816,-0.2621041478123516,-0.3193977737852644,0.9075211988019313,-0.35194524844920316,0.35194524844920316,0.2621041478123516
3932,1.98708333333333,1.5000000085105347,47310.673,47310.99349284343,-0.32049284342792816,-0.3878977571916443,0.9075211988019313,-0.42742556064115034,0.42742556064115034,0.32049284342792816
3933,1.98907118055556,1.4999999980553376,47310.6195,47310.99483634636,-0.37533634636201896,-0.46929699289305266,0.9075211988019313,-0.5171195929225647,0.5171195929225647,0.37533634636201896
3935,2.00805594135802,1.4999999982663943,47310.545,47310.99613470978,-0.4511347097795806,-0.5568177562785827,0.9075211988019313,-0.6135589526874616,0.6135589526874616,0.4511347097795806
3936,1.97675,1.499999998282484,47310.502,47310.997387986994,-0.49538798699359177,-0.6550156562257649,0.9075211988019313,-0.7217634773606248,0.7217634773606248,0.49538798699359177
3940,1.9555,1.4999999980553376,47310.143,47310.99859623152,-0.8555962315222132,-0.7667240795506385,0.9075211988019313,-0.8448552833397536,0.8448552833397536,0.8555962315222132
3941,2.005,1.4999999982663943,47310.031,47310.99975949695,-0.9687594969509519,-0.8880541910095618,0.9075211988019313,-0.9785492528239903,0.9785492528239903,0.9687594969509519
3942,2.0145,1.499999998282484,47309.995500000005,47311.00087783715,-1.0053778371438966,-1.0097282666247338,0.9075211988019313,-1.1126222373182375,1.1126222373182375,1.0053778371438966
3943,2.03004166666667,1.4999999980553376,47309.841,47311.00195130604,-1.160951306039351,-1.1360241381326988,0.9075211988019313,-1.2517879908837686,1.2517879908837686,1.160951306039351
3944,1.96970833333333,1.4999999982673409,47309.7355,47311.00297995774,-1.2674799577362137,-1.2680529707657924,0.9075211988019313,-1.397270909417674,1.397270909417674,1.2674799577362137
3946,2.03116666666667,1.499999998282484,47309.5915,47311.00396384656,-1.4124638465582393,-1.4025925965720996,0.9075211988019313,-1.545520477564314,1.545520477564314,1.4124638465582393
3947,2.07791666666667,1.4999999982663943,47309.5345,47311.0049030269,-1.4704030268985662,-1.5346986255438726,0.9219259132854984,-1.664665894979148,1.664665894979148,1.4704030268985662
3948,2.017,1.499999998282484,47309.418000000005,47311.00579755336,-1.5877975533512654,-1.6690377789361972,1.1091721723832073,-1.5047598745197894,1.5047598745197894,1.5877975533512654
3949,2.08530555555556,1.4999999980553376,47309.323,47311.00664748069,-1.6836474806914339,-1.7993878892698882,1.304918119645032,-1.378927813309362,1.378927813309362,1.6836474806914339
3953,2.00770486111111,1.500000008525678,47308.941,47311.00745286378,-2.066452863778977,-1.9229156781172303,1.314558843862943,-1.4627840260589469,1.4627840260589469,2.066452863778977
3954,2.0425,1.4999999982663943,47308.8505,47311.0082137577,-2.1577137576969108,-2.0435100894190126,1.4126730430389114,-1.4465555915352206,1.4465555915352206,2.1577137576969108
3955,2.07534722222222,1.500000007832932,47308.7945,47311.00893021768,-2.214430217674817,-2.14983784505441,1.504386568865463,-1.4290461571161963,1.4290461571161963,2.214430217674817
3958,2.02016666666667,1.499999998282484,47308.6755,47311.00960229904,-2.33410229904257,-2.260510111501693,1.6840314003469798,-1.3423206426174326,1.3423206426174326,2.33410229904257
3960,2.11650617283951,1.4999999982663943,47308.631,47311.01023005736,-2.3792300573622924,-2.3724158331662895,1.7002469674190135,-1.39533601801839,1.39533601801839,2.3792300573622924
3962,2.05933333333333,1.4999999980543912,47308.513000000006,47311.01081354828,-2.49781354827428,-2.4361106212802244,1.8994181962384742,-1.282556219638515,1.282556219638515,2.49781354827428
3963,2.02301388888889,1.4999999982663943,47308.584,47311.01135282762,-2.427352827617142,-2.50298342055612,1.9406663776826534,-1.2897546169398413,1.2897546169398413,2.427352827617142
3964,2.09454166666667,1.499999998282484,47308.428,47311.01184795138,-2.5838479513768107,-2.569089842527723,2.0472861089690513,-1.2548758237906648,1.2548758237906648,2.5838479513768107
