sample_index,axis,baseline_distance,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual
23,4.343,1.5000000048393682,47350.1225,47350.130105836404,-0.007605836407539904,-0.00042166649152966247,0.00013268171763369677,-3.1780300937449812,3.1780300937449812,0.007605836407539904
25,4.328,1.4999999946907894,47350.2335,47350.23539504244,-0.0018950424357163445,-0.0003134489005501438,0.00013325856340251844,-2.3521857998974944,2.3521857998974944,0.0018950424357163445
26,4.334,1.5000000003752751,47350.148,47350.13944277261,0.008557227391525217,-0.000539502788279841,0.0001338354091713401,-4.0310915595524754,4.0310915595524754,0.008557227391525217
28,4.297,1.500000005756416,47350.269,47350.277319121196,-0.008319121197229966,-0.000424688177621602,0.00013325856340251844,-3.186948491548693,3.186948491548693,0.008319121197229966
29,4.306,1.4999999965036144,47350.3535,47350.35510800278,-0.0016080027873170792,-0.00031206659993267386,0.0001338354091713401,-2.3317192502707327,2.3317192502707327,0.0016080027873170792
34,4.282,1.5000000017342352,47350.5005,47350.49146002808,0.009039971918042927,-0.0005302723027581841,0.00013473540552180337,-3.935656709567505,3.935656709567505,0.009039971918042927
35,4.291,1.50000000210719,47350.4285,47350.437478629996,-0.008978629997626721,-0.00041636972683884344,0.0001338354091713401,-3.111058048216481,3.111058048216481,0.008978629997626721
42,4.319,1.5000000000638547,47350.5545,47350.55579934836,-0.0012993483635396952,-0.00031346694945433355,0.00013473540552180337,-2.3265373213546843,2.3265373213546843,0.0012993483635396952
47,4.38,1.5000000031129797,47350.6595,47350.65019981752,0.0093001824800075,-0.000537813851185979,0.0001338354091713401,-4.018472050976087,4.018472050976087,0.0093001824800075
48,4.411,1.500000005991983,47350.78,47350.78956968773,-0.009569687732969496,-0.00037300618797923206,0.00013325856340251844,-2.799116082713095,2.799116082713095,0.009569687732969496
49,4.396,1.5000000031588467,47350.66,47350.66086991926,-0.000869919252442278,-0.00031998194263118383,0.0001338354091713401,-2.390861615863806,2.390861615863806,0.000869919252442278
53,4.47,1.4999999925153793,47350.8335,47350.82401664761,0.009483352387985805,-0.0005689389826704606,0.00013325856340251844,-4.269436561100645,4.269436561100645,0.009483352387985805
54,4.463,1.50000000142583,47350.832,47350.84233824332,-0.010338243312814773,-0.00035571079988970094,0.0001338354091713401,-2.6578227846586495,2.6578227846586495,0.010338243312814773
56,4.485,1.499999996673796,47350.889500000005,47350.88962473382,-0.00012473381845635727,-0.0003103059813399145,0.00013473540552180337,-2.3030767609906344,2.3030767609906344,0.00012473381845635727
59,4.50266666666667,1.5000000021584812,47350.8685,47350.85898280987,0.009517190126175362,-0.0005902426370122242,0.0001338354091713401,-4.410212817869282,4.410212817869282,0.009517190126175362
60,4.516,1.500000001339484,47350.9865,47350.99771924336,-0.011219243357980212,-0.0003601281537606219,0.00013473540552180337,-2.6728546395501414,2.6728546395501414,0.011219243357980212
62,4.52427777777778,1.5000000016695028,47351.10799999999,47351.107380294714,0.0006197052814871411,-0.00030468417823433457,0.00013563540187226664,-2.2463470010673765,2.2463470010673765,0.0006197052814871411
63,4.547,1.4999999980606258,47351.022,47351.01229117415,0.009708825846955578,-0.000596851590093621,0.00013473540552180337,-4.429805126441218,4.429805126441218,0.009708825846955578
64,4.574,1.4999999917824147,47351.067500000005,47351.07958911764,-0.012089117634020282,-0.0003866378861573196,0.00013563540187226664,-2.8505676307239627,2.8505676307239627,0.012089117634020282
66,4.568,1.4999999972762807,47351.164,47351.1627988889,0.0012011110968221416,-0.0002960254068783959,0.0001370786311850222,-2.1595299305172877,2.1595299305172877,0.0012011110968221416
67,4.562,1.5000000026772462,47351.2375,47351.22751765184,0.00998234816772239,-0.0005857543433357572,0.00013852186049777773,-4.228605804389657,4.228605804389657,0.00998234816772239
70,4.579,1.500000008356794,47351.357,47351.369967750026,-0.01296775001954835,-0.000402331560937698,0.00013964491974210544,-2.8811041725020794,2.8811041725020794,0.01296775001954835
73,4.62,1.499999997127062,47351.533,47351.531232810485,0.0017671895169703556,-0.00029923748096156246,0.00014076797898643313,-2.1257496421853315,2.1257496421853315,0.0017671895169703556
74,4.59,1.5000000035505068,47351.572,47351.56166729756,0.010332702439685676,-0.0005359803920367323,0.0001426772859327611,-3.756592288202913,3.756592288202913,0.010332702439685676
75,4.614,1.5000000063877843,47351.676,47351.689826803784,-0.013826803786096464,-0.0003015166059824496,0.00014458659287908905,-2.0853704342739006,2.0853704342739006,0.013826803786096464
86,4.506,1.5000000084485985,47352.08,47352.077729489676,0.002270510323069674,-0.0003014872816909859,0.00014558358658065676,-2.0708878574299634,2.0708878574299634,0.002270510323069674
101,4.275,1.5000000011960557,47353.0285,47353.01786332743,0.010636672566740798,-0.0005087403488762209,0.00014658058028222448,-3.470721345874729,3.470721345874729,0.010636672566740798
103,4.245,1.5000000004787386,47353.108,47353.12221980383,-0.014219803833696813,-0.00019777293316015446,0.00014665300304935253,-1.348577451861649,1.348577451861649,0.014219803833696813
104,4.251,1.5000000044468935,47353.126,47353.12268871482,0.0033112851713106863,-0.0003089772662523863,0.00014672542581648055,-2.1058195233240973,2.1058195233240973,0.0033112851713106863
105,4.214,1.4999999993896718,47353.152,47353.142017387916,0.009982612086345563,-0.00048243363227548343,0.00014749387988530877,-3.270872206023896,3.270872206023896,0.009982612086345563
107,4.192,1.4999999971443896,47353.2195,47353.23433302762,-0.014833027624215464,-0.0001000017917561915,0.000148262333954137,-0.6744922266441977,0.6744922266441977,0.014833027624215464
109,4.171,1.5000000016442196,47353.3415,47353.33693410375,0.004565896258414954,-0.0003233603131682043,0.00014992939927570818,-2.1567505421239668,2.1567505421239668,0.004565896258414954
111,4.146,1.500000001327839,47353.4195,47353.410168136565,0.00933186344185559,-0.0004978930119326307,0.00015159646459727934,-3.284331288696598,3.284331288696598,0.00933186344185559
112,4.131,1.5000000075465365,47353.4575,47353.47288791108,-0.015387911080304338,-0.00010410643042092829,0.0001517128092499603,-0.6862072552450315,0.6862072552450315,0.015387911080304338
113,4.115,1.499999997924124,47353.590500000006,47353.58478760312,0.005712396887743301,-0.000347652274801188,0.00015182915390264128,-2.2897596796470068,2.2897596796470068,0.005712396887743301
114,4.14,1.5000000081481608,47353.629,47353.62037355413,0.008626445874032683,-0.00049771660028955,0.00015182915390264128,-3.278135901413935,3.278135901413935,0.008626445874032683
116,4.072,1.500000007920273,47353.64,47353.655790598124,-0.01579059812257665,-0.00010314413954039336,0.00015270745822051302,-0.6754361623349849,0.6754361623349849,0.01579059812257665
117,4.063,1.4999999996215805,47353.619,47353.6121446356,0.006855364404916008,-0.00038857457049517187,0.00015182915390264128,-2.559288255958674,2.559288255958674,0.006855364404916008
118,4.057,1.5000000047778417,47353.7845,47353.77670930052,0.007790699486923226,-0.0005029176302842113,0.00015182915390264128,-3.312391707107197,3.312391707107197,0.007790699486923226
120,4.051,1.5000000001387643,47353.7735,47353.789683606556,-0.016183606553610723,-9.548611134504463e-05,0.00015270745822051302,-0.6252878049162506,0.6252878049162506,0.016183606553610723
121,4.041,1.4999999968876825,47353.889,47353.8808829516,0.008117048405157364,-0.00043418788056449653,0.00015270745822051302,-2.8432657161873482,2.8432657161873482,0.008117048405157364
122,4.035,1.4999999958768424,47353.9385,47353.93173701043,0.006762989563262583,-0.0005017598895021376,0.00015270745822051302,-3.28575889710367,3.28575889710367,0.006762989563262583
124,4.026,1.4999999994093478,47353.893,47353.90941699861,-0.016416998618405693,-8.069755125320989e-05,0.0001546558536588364,-0.5217878880370408,0.5217878880370408,0.016416998618405693
128,4.011,1.5000000036290668,47354.037500000006,47354.02812071945,0.009379280558195802,-0.00047176801963988896,0.0001546558536588364,-3.0504375261513683,3.0504375261513683,0.009379280558195802
131,4.02,1.5000000024747615,47354.2395,47354.23392187005,0.005578129951057616,-0.0004938743873428409,0.0001546558536588364,-3.193376620792542,3.193376620792542,0.005578129951057616
138,4.078,1.4999999916686526,47354.3595,47354.3758987462,-0.01639874620301542,-8.67688529734197e-05,0.0001546558536588364,-0.5610447384993764,0.5610447384993764,0.01639874620301542
141,4.08416666666667,1.4999999957708203,47354.506,47354.49535507455,0.010644925449156357,-0.0004765318202564557,0.0001546558536588364,-3.0812401146332467,3.0812401146332467,0.010644925449156357
143,4.103,1.4999999941060014,47354.4185,47354.41422893473,0.004271065271443114,-0.000480501416399043,0.0001546558536588364,-3.1069074013778146,3.1069074013778146,0.004271065271443114
149,4.155,1.499999999046837,47354.6345,47354.65088256387,-0.01638256386293729,-0.00012083732142488516,0.0001546558536588364,-0.7813304092029174,0.7813304092029174,0.01638256386293729
150,4.162,1.5000000003636895,47354.716,47354.70421900179,0.011780998214482155,-0.0004873790668139145,0.0001554007673116641,-3.136271945404563,3.136271945404563,0.011780998214482155
151,4.223,1.499999993247174,47354.675,47354.671744877145,0.003255122857715259,-0.0004623115640643282,0.0001554007673116641,-2.9749632003884448,2.9749632003884448,0.003255122857715259
153,4.208,1.4999999993984614,47354.674,47354.690452724986,-0.01645272498368898,-0.000139544776369741,0.00015851378935143024,-0.8803320956536197,0.8803320956536197,0.01645272498368898
157,4.22133333333333,1.4999999955907872,47354.95,47354.93738374258,0.012616257412963223,-0.000496300488472437,0.00016484936038136693,-3.0106303556427645,3.0106303556427645,0.012616257412963223
163,4.266,1.5000000041412442,47355.206000000006,47355.20372074576,0.0022792542425563514,-0.0004549363932769568,0.00016484936038136693,-2.7597097873142777,2.7597097873142777,0.0022792542425563514
173,4.359,1.5000000045083397,47355.358,47355.374173138676,-0.016173138678269142,-0.00011240119323998171,0.00018034467159482408,-0.6232576335413484,0.6232576335413484,0.016173138678269142
174,4.312,1.5000000056414056,47355.346000000005,47355.33245017347,0.013549826538407642,-0.00048753951438865666,0.00018034467159482408,-2.7033763186749407,2.7033763186749407,0.013549826538407642
186,4.239,1.500000002180098,47355.728,47355.72693973614,0.00106026386251885,-0.00044943078809898084,0.00018034467159482408,-2.4920657989203354,2.4920657989203354,0.00106026386251885
192,4.183,1.5000000009265242,47356.123,47356.13901028701,-0.01601028700617797,-6.308169046306013e-05,0.00019051503056149627,-0.3311113578657932,0.3311113578657932,0.01601028700617797
196,4.125,1.5000000006909535,47356.4075,47356.39263618499,0.014863815014814931,-0.00041447462523254517,0.00019051503056149627,-2.17554816547011,2.17554816547011,0.014863815014814931
197,4.094,1.499999999155887,47356.431,47356.43112112203,-0.00012112203262281582,-0.00045411134898464374,0.00019051503056149627,-2.38359854152327,2.38359854152327,0.00012112203262281582
204,3.995,1.499999999139207,47356.9215,47356.93760974644,-0.016109746447081897,-4.545122032373878e-05,0.0001918247927241293,-0.2369413237896936,0.2369413237896936,0.016109746447081897
205,3.989,1.5000000022560236,47357.004,47356.98790660071,0.01609339929168651,-0.000358394343187337,0.0001918247927241293,-1.868342137101943,1.868342137101943,0.01609339929168651
206,3.958,1.5000000017088198,47357.105,47357.10588328217,-0.000883282170369014,-0.00046139411266023125,0.00019051503056149627,-2.4218252559936366,2.4218252559936366,0.000883282170369014
207,3.943,1.4999999981383227,47357.1785,47357.195029869195,-0.01652986919203803,-4.4817172795296824e-05,0.0001918247927241293,-0.23363597665787728,0.23363597665787728,0.01652986919203803
208,3.952,1.4999999965580535,47357.2405,47357.2232722323,0.017227767696355787,-0.00035399011925481023,0.0001918247927241293,-1.845382519265365,1.845382519265365,0.017227767696355787
210,3.915,1.4999999952323264,47357.4195,47357.42125622425,-0.001756224243253534,-0.00048337416938574866,0.0001918247927241293,-2.51987327874196,2.51987327874196,0.001756224243253534
211,3.906,1.50000000031136,47357.418,47357.43493728493,-0.016937284931434017,-1.704294619408094e-05,0.0001960630208013243,-0.08692585743311072,0.08692585743311072,0.016937284931434017
212,3.86,1.5000000084813605,47357.4265,47357.40788699253,0.01861300747359934,-0.0003962989142419385,0.0001960630208013243,-2.0212833232000356,2.0212833232000356,0.01861300747359934
214,3.838,1.5000000050237643,47357.651,47357.65390367855,-0.0029036785507584365,-0.0005268115445335807,0.0001960630208013243,-2.6869500550407843,2.6869500550407843,0.0029036785507584365
216,3.817,1.50000000810792,47357.8135,47357.83077420289,-0.017274202898260343,1.959906031442414e-05,0.00020138637819071007,0.09732068519482537,0.09732068519482537,0.017274202898260343
217,3.801,1.499999999545563,47357.8915,47357.8712096197,0.02029038030041152,-0.0004208826340093543,0.00020138637819071007,-2.0899260307009664,2.0899260307009664,0.02029038030041152
220,3.764,1.4999999929826802,47358.02099999999,47358.025296585874,-0.004296585882799732,-0.0005436486300851735,0.00020138637819071007,-2.699530300755227,2.699530300755227,0.004296585882799732
224,3.795,1.4999999993924449,47358.178,47358.19570448287,-0.01770448286466281,4.2325295292649205e-05,0.00023806339751518388,0.1777900161655454,0.1777900161655454,0.01770448286466281
225,3.77,1.500000001227933,47358.3145,47358.29235453686,0.02214546313998783,-0.00046208816777604456,0.00023806339751518388,-1.9410298794318945,1.9410298794318945,0.02214546313998783
226,3.786,1.5000000004007028,47358.371,47358.37672055949,-0.00572055949216754,-0.000559652404416157,0.00026361215668253466,-2.1230143991050476,2.1230143991050476,0.00572055949216754
227,3.755,1.499999996266763,47358.324,47358.3420421789,-0.01804217889611639,4.542587047434363e-05,0.00026361215668253466,0.172320848347861,0.172320848347861,0.01804217889611639
230,3.78,1.4999999992556323,47358.4535,47358.4296132272,0.023886772801999745,-0.0005034380824767907,0.00026361215668253466,-1.9097680805482575,1.9097680805482575,0.023886772801999745
233,3.832,1.5000000054814775,47358.548,47358.555443399724,-0.00744339971837668,-0.0005546569679727866,0.00026431556484280354,-2.0984650234376394,2.0984650234376394,0.00744339971837668
241,3.9,1.4999999951221958,47358.6865,47358.704652281034,-0.018152281028021355,3.361500946525801e-05,0.00026361215668253466,0.1275169168534978,0.1275169168534978,0.018152281028021355
242,3.884,1.5000000030183185,47358.766,47358.74026391523,0.025736084774426026,-0.0005799577961827604,0.00026361215668253466,-2.2000419232607604,2.2000419232607604,0.025736084774426026
245,3.967,1.499999997862867,47358.7695,47358.77873636146,-0.009236361459359941,-0.0005606360619110867,0.00026431556484280354,-2.121086067120239,2.121086067120239,0.009236361459359941
248,3.97566666666667,1.5000000017551487,47358.705,47358.72316545284,-0.018165452834126773,1.539445142206406e-05,0.00026361215668253466,0.05839810885733709,0.05839810885733709,0.018165452834126773
256,4.089,1.5000000054877056,47358.92,47358.89256008906,0.027439910936930233,-0.0006395512791485475,0.00026361215668253466,-2.426106926164078,2.426106926164078,0.027439910936930233
258,4.177,1.5000000025825224,47358.9495,47358.96074271474,-0.011242714742999706,-0.0005589370062074447,0.00026431556484280354,-2.1146579337462077,2.1146579337462077,0.011242714742999706
263,4.198,1.5000000075582152,47359.0625,47359.080368283285,-0.017868283287671326,-1.1044148714610633e-05,0.00026361215668253466,-0.04189544539067288,0.04189544539067288,0.017868283287671326
264,4.229,1.499999999243237,47359.105500000005,47359.07642895258,0.029071047421998102,-0.0006903639930870445,0.00026361215668253466,-2.6188625053375008,2.6188625053375008,0.029071047421998102
265,4.217,1.49999999775849,47359.239,47359.2523379113,-0.013337911293512184,-0.000476438829983428,0.00026361215668253466,-1.8073477186304359,1.8073477186304359,0.013337911293512184
275,4.25033333333333,1.499999998913753,47359.413,47359.43042675257,-0.01742675257155143,-3.1466885553008296e-05,0.00023806339751518388,-0.1321785956238876,0.1321785956238876,0.01742675257155143
291,4.13,1.5000000057814178,47360.311,47360.28033287951,0.030667120491861533,-0.0007285621219674211,0.00023806339751518388,-3.0603701769019436,3.0603701769019436,0.030667120491861533
293,4.109,1.499999998743209,47360.4505,47360.465850240056,-0.015350240058711846,-0.0003511839855688274,0.00023806339751518388,-1.4751700145186268,1.4751700145186268,0.015350240058711846
294,4.088,1.4999999966193125,47360.5405,47360.55674012637,-0.016240126366194225,-5.1109515470004444e-05,0.000226118935726611,-0.22602934736875988,0.22602934736875988,0.016240126366194225
302,3.983,1.499999995528327,47360.9945,47360.96305534156,0.03144465843680401,-0.0007613730675161477,0.000226118935726611,-3.367135375326043,3.367135375326043,0.03144465843680401
303,3.974,1.5000000006010112,47361.006,47361.02351657187,-0.01751657187072942,-0.00023859016595070587,0.000226118935726611,-1.0551534093507906,1.0551534093507906,0.01751657187072942
304,3.937,1.5000000001756726,47361.1715,47361.185971880055,-0.014471880060083984,-0.00010200271372325715,0.00022157153161457883,-0.4603601960051877,0.4603601960051877,0.014471880060083984
308,3.875,1.5000000049158932,47361.238,47361.206228282346,0.03177171765288751,-0.0008117361305831015,0.00022157153161457883,-3.663539826926445,3.663539826926445,0.03177171765288751
309,3.927,1.4999999984118852,47361.316000000006,47361.33573028327,-0.019730283261927477,-0.0001275337344232376,0.00022157153161457883,-0.5755871861962893,0.5755871861962893,0.019730283261927477
311,3.854,1.5000000092349357,47361.3355,47361.34822170646,-0.012721706457462454,-0.00014902065025199085,0.00021435240810986205,-0.6952133244783203,0.6952133244783203,0.012721706457462454
330,3.749,1.500000003291032,47362.1225,47362.090603592434,0.03189640756190857,-0.0008608609605124172,0.00021435240810986205,-4.016101186375289,4.016101186375289,0.03189640756190857
334,3.823,1.5000000035242225,47362.215500000006,47362.23723784082,-0.02173784081045044,-5.6576203492386836e-05,0.00021435240810986205,-0.26394013480543604,0.26394013480543604,0.02173784081045044
337,3.74,1.5000000019450708,47362.298,47362.3080823048,-0.01008230480075545,-0.00021042560970235285,0.00020138637819071007,-1.0448850194976085,1.0448850194976085,0.01008230480075545
347,3.807,1.5000000066618442,47362.5835,47362.552248723805,0.03125127619434523,-0.0008955963599393858,0.00020138637819071007,-4.447154608894493,4.447154608894493,0.03125127619434523
351,3.80133333333333,1.4999999986356942,47362.711,47362.73492313467,-0.023923134663073258,4.112099125761978e-05,0.00020138637819071007,0.20418953668593604,0.20418953668593604,0.023923134663073258
366,3.869,1.4999999948862923,47363.0315,47363.03873331725,-0.0072333172469037105,-0.00024888502374434906,0.0001979489314279172,-1.2573193598419607,1.2573193598419607,0.0072333172469037105
372,3.921,1.4999999995192226,47363.245,47363.214612927004,0.03038707299699782,-0.0008933348363714395,0.0001979489314279172,-4.512956093914283,4.512956093914283,0.03038707299699782
380,3.9525,1.4999999983896255,47363.5745,47363.60039682002,-0.025896820014060774,0.00016287686566378957,0.0001979489314279172,0.8228226567775181,0.8228226567775181,0.025896820014060774
388,4.004,1.5000000011185934,47363.8855,47363.889791250294,-0.004291250296689404,-0.00016288395465024374,0.0001979489314279172,-0.8228584689761645,0.8228584689761645,0.004291250296689404
429,3.847,1.500000004913543,47365.3345,47365.30521364657,0.029286353426890854,-0.0005885553228091535,0.0001979489314279172,-2.9732685019493275,2.9732685019493275,0.029286353426890854
456,3.89,1.500000000238367,47366.2875,47366.31503788912,-0.027537889124094262,0.00028214319341735884,0.0001979489314279172,1.4253332482378207,1.4253332482378207,0.027537889124094262
514,3.81316666666667,1.4999999968816855,47368.959,47368.95957639949,-0.000576399482438388,-0.00011632178190982802,0.0001979489314279172,-0.5876353111417851,0.5876353111417851,0.000576399482438388
516,3.76936111111111,1.500000002428486,47368.999500000005,47368.97118057119,0.02831942881151893,-0.0002936371537813551,0.0001979489314279172,-1.4833985294246592,1.4833985294246592,0.02831942881151893
518,3.81027777777778,1.4999999974335982,47369.1215,47369.14925417698,-0.027754176976503446,0.00041485460870297895,0.00020138637819071007,2.0599933939430475,2.0599933939430475,0.027754176976503446
519,3.82035185185185,1.50000000215086,47369.1625,47369.1618970306,0.0006029693991349003,-6.280337872011022e-05,0.00020138637819071007,-0.3118551477232303,0.3118551477232303,0.0006029693991349003
548,4.06166666666667,1.4999999973528186,47369.7445,47369.71769911178,0.02680088821905314,-4.47525471609124e-05,0.00020138637819071007,-0.22222231494988387,0.22222231494988387,0.02680088821905314
557,4.16916666666667,1.5000000001228468,47369.91,47369.93749265836,-0.027492658360904518,0.000387172908278131,0.00021435240810986205,1.806244733577676,1.806244733577676,0.027492658360904518
559,4.1635,1.4999999953690943,47370.0395,47370.03741482443,0.0020851755656696026,-0.0001002266806257621,0.00020138637819071007,-0.4976835152715684,0.4976835152715684,0.0020851755656696026
564,4.2265,1.499999997338047,47370.0935,47370.06851256846,0.024987431540083052,0.00012777698022800252,0.00020138637819071007,0.634486708465453,0.634486708465453,0.024987431540083052
571,4.26,1.5000000018244928,47370.27250000001,47370.29987543164,-0.02737543164006148,0.00035129210046384754,0.00021435240810986205,1.6388530624008655,1.6388530624008655,0.02737543164006148
602,3.718,1.499999996465952,47372.076,47372.07268907038,0.0033109296165130028,-9.923623941949372e-05,0.00020138637819071007,-0.4927654010715581,0.4927654010715581,0.0033109296165130028
604,3.681,1.5000000033378724,47372.1495,47372.12556716749,0.02393283251138389,0.00028277849599137115,0.00020138637819071007,1.404159002867532,1.404159002867532,0.02393283251138389
606,3.659,1.4999999999963587,47372.3695,47372.39520214403,-0.025702144028819564,0.0002482540236677566,0.00020138637819071007,1.232725003041981,1.232725003041981,0.025702144028819564
607,3.613,1.5000000013476464,47372.402,47372.39938539452,0.002614605481257506,-7.108105997628305e-05,0.0001979489314279172,-0.35908786909601026,0.35908786909601026,0.002614605481257506
609,3.582,1.499999993584512,47372.3915,47372.36875386684,0.022746133160103068,0.0004633427356095876,0.0001979489314279172,2.3407185493108518,2.3407185493108518,0.022746133160103068
611,3.576,1.499999996336162,47372.548,47372.57205452574,-0.024054525742206734,0.00018206703866580607,0.0001979489314279172,0.9197677267184718,0.9197677267184718,0.024054525742206734
613,3.567,1.4999999988082509,47372.644,47372.64222554469,0.001774455314757072,-0.00010275691477661301,0.00019678455380184486,-0.5221797788056354,0.5221797788056354,0.001774455314757072
614,3.552,1.4999999991212722,47372.83,47372.80788658422,0.022113415787286695,0.00040207606205135523,0.00019051503056149627,2.1104689790949025,2.1104689790949025,0.022113415787286695
615,3.539,1.5000000052563227,47372.732,47372.754565617484,-0.022565617479788646,0.00010753780262425932,0.00019051503056149627,0.5644583648193954,0.5644583648193954,0.022565617479788646
616,3.499,1.4999999950982048,47372.7145,47372.713720551656,0.0007794483440189689,-9.748632804104189e-05,0.00019051503056149627,-0.5116988814673827,0.5116988814673827,0.0007794483440189689
617,3.493,1.4999999998283116,47372.8105,47372.78913058307,0.02136941693040212,0.0003466848618624964,0.00019051503056149627,1.819724463947689,1.819724463947689,0.02136941693040212
618,3.478,1.500000000538372,47372.91,47372.93115864724,-0.02115864723736785,5.54953374386905e-05,0.00019051503056149627,0.2912911242495231,0.2912911242495231,0.02115864723736785
619,3.462,1.500000004887907,47372.8605,47372.860536238855,-3.623885358635736e-05,-0.00010725778405374233,0.00018034467159482408,-0.5947377491402449,0.5947377491402449,3.623885358635736e-05
620,3.432,1.500000000676051,47372.959,47372.93809908402,0.020900915984115358,0.0002559470235434729,0.00018034467159482408,1.4192103447253643,1.4192103447253643,0.020900915984115358
621,3.441,1.5000000006343972,47373.0965,47373.116556985035,-0.02005698503307489,-1.1718501022283359e-05,0.00018034467159482408,-0.06497836015144948,0.06497836015144948,0.02005698503307489
623,3.416,1.4999999970879525,47373.108,47373.108846250405,-0.0008462504050571808,-8.051982325393027e-05,0.00017863494962729642,-0.45075067013440906,0.45075067013440906,0.0008462504050571808
624,3.395,1.499999996876448,47373.128,47373.107351362305,0.0206486376938548,0.0001977289377746928,0.00016807030624524255,1.176465624368967,1.176465624368967,0.0206486376938548
625,3.404,1.500000004150546,47373.25,47373.26929677421,-0.01929677421141371,-3.1832961505125894e-05,0.00016807030624524255,-0.18940265068998152,0.18940265068998152,0.01929677421141371
627,3.388,1.500000002414253,47373.315,47373.31662954138,-0.0016295413770728376,-4.646793139549418e-05,0.00016807030624524255,-0.2764791261086282,0.2764791261086282,0.0016295413770728376
634,3.447,1.4999999995762876,47373.747,47373.72624979497,0.020750205030317298,0.00012104824713727298,0.00016484936038136693,0.7342961286427604,0.7342961286427604,0.020750205030317298
639,3.472,1.5000000018903912,47374.0245,47374.04315440839,-0.018654408388110243,-5.254928095370221e-05,0.00016484936038136693,-0.3187715186284818,0.3187715186284818,0.018654408388110243
640,3.484,1.5000000019947402,47374.026,47374.028102295946,-0.0021022959471047255,-1.1642065586782898e-05,0.00016807030624524255,-0.0692690210833268,0.0692690210833268,0.0021022959471047255
642,3.546,1.4999999983894152,47374.1465,47374.12573079875,0.020769201255102045,6.840916326759773e-05,0.00016484936038136693,0.4149798525716942,0.4149798525716942,0.020769201255102045
643,3.53,1.5000000011745205,47374.2215,47374.24004933942,-0.018549339426279985,-5.471162961924709e-05,0.00016484936038136693,-0.33188863755780273,0.33188863755780273,0.018549339426279985
644,3.524,1.5000000000446427,47374.277,47374.27940862816,-0.0024086281578759574,1.334027930421883e-05,0.00016807030624524255,0.07937320757155723,0.07937320757155723,0.0024086281578759574
646,3.561,1.500000001426586,47374.3655,47374.34448319737,0.021016802632157074,6.668148669710213e-06,0.00016807030624524255,0.03967475765755002,0.03967475765755002,0.021016802632157074
649,3.598,1.5000000042675,47374.4645,47374.483076313154,-0.018576313151724283,-0.00011657690777330544,0.00016807030624524255,-0.6936198926370749,0.6936198926370749,0.018576313151724283
