sample_index,axis,baseline_distance,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual
39,2.66525,1.500000002561103,47394.235,47394.239861259775,-0.004861259774043417,-0.00023206173961306354,0.00022704604949851201,-1.022091069743913,1.022091069743913,0.004861259774043417
40,2.59877777777778,1.4999999990211628,47394.235,47394.23526448577,-0.00026448576585036865,-0.0001797608979975752,0.00022573756373991578,-0.7963269161737179,0.7963269161737179,0.00026448576585036865
41,2.622,1.5000000048029971,47394.2265,47394.22190116776,0.004598832235063235,0.00014219737379617651,0.00022442907798131954,0.6335960343249835,0.6335960343249835,0.004598832235063235
42,2.62722222222222,1.4999999940234312,47394.214,47394.21786293835,-0.0038629383481138518,-0.00021138864936585348,0.00022269248713402683,-0.9492401476419356,0.9492401476419356,0.0038629383481138518
43,2.665,1.49999999231311,47394.156,47394.15731544943,-0.001315449431807198,-0.00020838088160513035,0.00022095589628673412,-0.9430881234991566,0.9430881234991566,0.001315449431807198
45,2.649,1.4999999974549745,47394.02099999999,47394.01646849712,0.004531502873385933,0.000123369950871228,0.00021641995360520953,0.5700488740344056,0.5700488740344056,0.004531502873385933
46,2.65705497685185,1.500000000376301,47394.095,47394.09789923381,-0.002899233814215249,-0.0001872790927043689,0.000211884010923685,-0.8838755311830577,0.8838755311830577,0.002899233814215249
48,2.62483333333333,1.5000000040224846,47394.125,47394.12724864633,-0.002248646325157077,-0.00023139756038255486,0.00021158327422825338,-1.0936476960505208,1.0936476960505208,0.002248646325157077
49,2.59266666666667,1.4999999976830367,47394.158500000005,47394.15405374959,0.00444625041629182,0.00010688901364991482,0.0002112825375328218,0.5059055750563867,0.5059055750563867,0.00444625041629182
50,2.59895833333333,1.500000002750269,47394.2225,47394.22437550229,-0.0018755022817561918,-0.0001665749078158808,0.00020976068973516953,-0.7941188028423612,0.7941188028423612,0.0018755022817561918
51,2.6414375,1.4999999921840226,47394.2895,47394.29256032716,-0.0030603271580307407,-0.00024370852246415108,0.00020823884193751726,-1.1703317219622102,1.1703317219622102,0.0030603271580307407
52,2.598,1.500000000330331,47394.267,47394.262798233976,0.004201766025959562,0.00010757189090231801,0.00020741610787553149,0.5186284324979761,0.5186284324979761,0.004201766025959562
53,2.63579166666667,1.5000000011960049,47394.3495,47394.35031835918,-0.0008183591818216245,-0.00012790709493013766,0.0002065933738135457,-0.6191248662484992,0.6191248662484992,0.0008183591818216245
54,2.711,1.5000000031860732,47394.3885,47394.39227662473,-0.0037766247249993584,-0.0002600525857182131,0.00020227308769890873,-1.2856509418856126,1.2856509418856126,0.0037766247249993584
55,2.705,1.500000003416181,47394.4115,47394.40766269966,0.0038373003415515003,9.823553220333529e-05,0.00019795280158427174,0.4962573472925303,0.4962573472925303,0.0038373003415515003
56,2.68,1.4999999972643792,47394.4415,47394.441237710096,0.0002622899060829729,-7.987390502521033e-05,0.00019423862253083058,-0.4112153596668568,0.4112153596668568,0.0002622899060829729
57,2.67009635416667,1.499999992748662,47394.461,47394.4653679572,-0.004367957197649178,-0.00027418139048682904,0.00019052444347738944,-1.4390877384684113,1.4390877384684113,0.004367957197649178
58,2.63066666666667,1.4999999956573045,47394.547,47394.543743059,0.00325694099919914,7.365164567723877e-05,0.00018583388122449363,0.3963305571187263,0.3963305571187263,0.00325694099919914
59,2.67166840277778,1.500000001895052,47394.6065,47394.60515090922,0.001349090779537744,-2.5895101543690535e-05,0.00018114331897159782,-0.1429536661396313,0.1429536661396313,0.001349090779537744
60,2.67736111111111,1.5000000023913198,47394.589,47394.593663312095,-0.0046633120930876515,-0.00028377132969154825,0.00018073687631137107,-1.5700798613044014,1.5700798613044014,0.0046633120930876515
61,2.65830208333333,1.499999995941285,47394.66,47394.65754700135,0.0024529986568049933,4.182673192665958e-05,0.00018033043365114432,0.231944941737205,0.231944941737205,0.0024529986568049933
62,2.63417361111111,1.500000001203609,47394.6665,47394.664187861854,0.002312138143654986,2.2341233347659566e-05,0.0001784381686710331,0.125204341167879,0.125204341167879,0.002312138143654986
63,2.71483333333333,1.499999994377374,47394.756,47394.76067254545,-0.004672545449987722,-0.0002770983501659195,0.00017654590369092183,-1.5695541180668482,1.5695541180668482,0.004672545449987722
64,2.62502199074074,1.5000000033772525,47394.736,47394.73448358571,0.0015164142882207806,1.599653850814624e-05,0.0001755137967680351,0.09114120258755386,0.09114120258755386,0.0015164142882207806
65,2.67966840277778,1.5000000005483825,47394.8315,47394.82830732754,0.0031926724606468433,6.0653077230510293e-05,0.00017448168984514836,0.34761857983115363,0.34761857983115363,0.0031926724606468433
66,2.69677662037037,1.5000000014468249,47394.9,47394.90454332669,-0.004543326684860178,-0.00027102502015305104,0.00017163900567259303,-1.5790409591980512,1.5790409591980512,0.004543326684860178
67,2.67857552083333,1.499999997638657,47394.963,47394.96243801525,0.000561984747576929,-1.7021559977414528e-05,0.00016700434803583063,-0.10192285516879218,0.10192285516879218,0.000561984747576929
68,2.65229513888889,1.5000000050374147,47394.9375,47394.93351305522,0.003986944777604336,8.152998528506142e-05,0.00015923893125312046,0.511997817640865,0.511997817640865,0.003986944777604336
69,2.658,1.4999999976007958,47394.951,47394.955261403244,-0.004261403244586375,-0.00024213872386266092,0.00015241849410365524,-1.5886439850139817,1.5886439850139817,0.004261403244586375
70,2.67025347222222,1.5000000075911768,47394.844,47394.844532104216,-0.0005321042196470587,-6.0978133919593796e-05,0.00014913746021026327,-0.4088720153449243,0.4088720153449243,0.0005321042196470587
71,2.68418055555556,1.4999999984109078,47395.046,47395.04140183072,0.004598169285235714,8.925669050914219e-05,0.00014878615465962108,0.5998991687992422,0.5998991687992422,0.004598169285235714
72,2.6333125,1.4999999952080978,47394.952,47394.955785581544,-0.003785581542625438,-0.00021812589709788396,0.00014878615465962108,-1.4660362558390718,1.4660362558390718,0.003785581542625438
73,2.697,1.499999998464318,47394.958,47394.95939660409,-0.0013966040941087207,-0.00012213589347949405,0.00014473324219843516,-0.8438689800926368,0.8438689800926368,0.0013966040941087207
74,2.67,1.499999996736913,47394.957,47394.95217688223,0.0048231177701344476,9.287833490866093e-05,0.00014091711401067572,0.6590990424457924,0.6590990424457924,0.0048231177701344476
75,2.65847569444444,1.5000000035584775,47394.8965,47394.899691213264,-0.0031912132650015546,-0.000177575585010563,0.00013690338308342955,-1.2970869018068576,1.2970869018068576,0.0031912132650015546
78,2.66966666666667,1.5000000045545216,47394.995,47394.997204458545,-0.0022044585408863065,-0.00017465578167983632,0.00013690338308342955,-1.2757594278981426,1.2757594278981426,0.0022044585408863065
79,2.65925,1.5000000009573038,47395.0525,47395.047649145185,0.004850854810169845,0.00010303967433648117,0.00013425201479298844,0.7675093330656115,0.7675093330656115,0.004850854810169845
80,2.62825,1.500000003702644,47395.021,47395.023326275186,-0.00232627518909298,-0.00014823791847065168,0.00013304987927884932,-1.1141529723598687,1.1141529723598687,0.00232627518909298
81,2.675046875,1.500000000029806,47395.1315,47395.134466189505,-0.002966189498920074,-0.00022123410996206398,0.00013304987927884932,-1.6627907605868315,1.6627907605868315,0.002966189498920074
82,2.69655555555556,1.5000000004317628,47395.129,47395.124375552485,0.004624447515212254,0.00010644286607213729,0.00013216602461768316,0.8053723820478426,0.8053723820478426,0.004624447515212254
83,2.64275,1.5000000046812378,47395.139500000005,47395.140786322445,-0.0012863224384785806,-0.00011107282297943798,0.00013093998480316106,-0.8482727651634533,0.8482727651634533,0.0012863224384785806
84,2.64558680555556,1.4999999945781946,47395.1415,47395.14515810243,-0.003658102429372916,-0.000252579028974787,0.00011971426836899678,-2.109848996414191,2.109848996414191,0.003658102429372916
85,2.717,1.4999999973650315,47395.1405,47395.13633384796,0.004166152046711737,8.689636451379868e-05,0.00011323152213571245,0.7674220294384982,0.7674220294384982,0.004166152046711737
86,2.64544791666667,1.5000000039897623,47395.1835,47395.18374212048,-0.0002421204806937431,-7.262892402785407e-05,0.0001124255799733935,-0.6460177838979558,0.6460177838979558,0.0002421204806937431
87,2.6665,1.5000000009263788,47395.18,47395.184162099744,-0.004162099742350484,-0.0002659582040197936,0.0001124255799733935,-2.365637820883245,2.365637820883245,0.004162099742350484
88,2.61,1.4999999990548496,47395.2255,47395.22192270104,0.0035772989562117045,4.433744352090517e-05,0.00011050826634682167,0.4012138185369366,0.4012138185369366,0.0035772989562117045
89,2.6944921875,1.5000000023859266,47395.299,47395.298270996645,0.0007290033523042902,-3.9658929536982005e-05,0.00011050826634682167,-0.35887749258969925,0.35887749258969925,0.0007290033523042902
90,2.61929166666667,1.5000000013542252,47395.2585,47395.2629019171,-0.004401917095794948,-0.0002665378201064715,0.00011050826634682167,-2.411926536517758,2.411926536517758,0.004401917095794948
91,2.63570833333333,1.4999999965971114,47395.302,47395.299115516005,0.0028844839952847988,-7.665211163921675e-07,0.00010798004680976492,-0.00709872924710428,0.00709872924710428,0.0028844839952847988
92,2.60279166666667,1.4999999953837706,47395.3365,47395.33499366161,0.001506338389387708,8.534100012759601e-06,0.00010798004680976492,0.07903404624184548,0.07903404624184548,0.001506338389387708
94,2.67865277777778,1.5000000020470547,47395.366,47395.37041406979,-0.0044140697868939,-0.00022430854425551579,0.00010798004680976492,-2.077314752888503,2.077314752888503,0.0044140697868939
98,2.60494444444444,1.499999994093876,47395.5325,47395.53037575797,0.002124242031586331,-4.009962360577821e-05,9.816017648820873e-05,-0.40851213842912243,0.40851213842912243,0.002124242031586331
105,2.69095572916667,1.5000000012577095,47395.7815,47395.77935017879,0.0021498212102169707,2.1699795431078667e-05,9.816017648820873e-05,0.22106516315896504,0.22106516315896504,0.0021498212102169707
106,2.6485,1.4999999969188598,47395.813,47395.81707839415,-0.004078394152188118,-0.00018385365816514043,9.816017648820873e-05,-1.8729964099771708,1.8729964099771708,0.004078394152188118
107,2.597125,1.4999999943381537,47395.7555,47395.75401828484,0.001481715157797226,-5.849700434759129e-05,9.435101702695903e-05,-0.6199933629849148,0.6199933629849148,0.001481715157797226
108,2.65410532407407,1.4999999982577152,47395.769,47395.766613116364,0.0023868836381519282,2.217167446436812e-05,9.435101702695903e-05,0.234991366950851,0.234991366950851,0.0023868836381519282
109,2.645,1.4999999996927211,47395.844,47395.847845722325,-0.003845722324463237,-0.00013772085805771074,9.435101702695903e-05,-1.459664796388571,1.459664796388571,0.003845722324463237
110,2.59608333333333,1.5000000004612692,47395.8425,47395.841465497084,0.001034502912918827,-5.977601978812889e-05,9.435101702695903e-05,-0.6335492893632404,0.6335492893632404,0.001034502912918827
111,2.6045,1.4999999995568465,47395.9345,47395.93186545173,0.00263454827374565,7.726963163532582e-07,9.435101702695903e-05,0.008189591810467446,0.008189591810467446,0.00263454827374565
112,2.56983333333333,1.4999999961421293,47395.9945,47395.99818805168,-0.0036880516775862657,-0.00012040509732937158,9.435101702695903e-05,-1.2761398988944452,1.2761398988944452,0.0036880516775862657
113,2.61354861111111,1.4999999978665208,47396.069,47396.06831479076,0.0006852092388876213,-5.696949418142247e-05,9.435101702695903e-05,-0.6038037106176026,0.6038037106176026,0.0006852092388876213
114,2.62136805555556,1.4999999936214343,47396.177500000005,47396.17464867525,0.002851324754643207,-1.1390694988530231e-05,9.435101702695903e-05,-0.12072678543863023,0.12072678543863023,0.002851324754643207
115,2.64233333333333,1.4999999935952837,47396.182,47396.18553345571,-0.0035334557072477777,-0.00010297399307720802,9.435101702695903e-05,-1.091392507701164,1.091392507701164,0.0035334557072477777
116,2.57109722222222,1.4999999993207758,47396.1885,47396.188108884984,0.0003911150149857025,-3.887382878292292e-05,9.816017648820873e-05,-0.3960244385623385,0.3960244385623385,0.0003911150149857025
117,2.64883333333333,1.4999999973152855,47396.2665,47396.263542195935,0.0029578040664834703,1.0963529606961992e-05,9.816017648820873e-05,0.11169019860390086,0.11169019860390086,0.0029578040664834703
119,2.57563715277778,1.5000000072304982,47396.399,47396.402435513126,-0.0034355131317272067,-8.41756928730295e-05,9.816017648820873e-05,-0.8575340416501891,0.8575340416501891,0.0034355131317272067
126,2.6405,1.499999996519108,47396.637,47396.63678974677,0.0002102532301207268,-3.45062787344232e-05,0.00010534301763610592,-0.3275611379732899,0.3275611379732899,0.0002102532301207268
129,2.574125,1.5000000042418018,47396.7665,47396.763288550246,0.003211449752394216,3.832526504661345e-05,0.00010534301763610592,0.3638140040662516,0.3638140040662516,0.003211449752394216
130,2.581,1.500000000313339,47396.7235,47396.72673951545,-0.0032395154520773015,-7.332958206903486e-05,9.816017648820873e-05,-0.7470400389698099,0.7470400389698099,0.0032395154520773015
134,2.67352777777778,1.4999999973557598,47396.898,47396.898171043766,-0.00017104376343230217,-2.001111136794298e-05,0.00010534301763610592,-0.1899614404161918,0.1899614404161918,0.00017104376343230217
136,2.61475,1.5000000019607345,47396.86,47396.85670165052,0.0032983494818906636,6.054101251788742e-05,0.00010534301763610592,0.5747036099442172,0.5747036099442172,0.0032983494818906636
141,2.59516666666667,1.499999996440882,47397.0005,47397.003377971814,-0.002877971813218448,-7.604985175374207e-05,9.816017648820873e-05,-0.7747525979935193,0.7747525979935193,0.002877971813218448
142,2.60475694444444,1.4999999930837593,47396.8815,47396.882113778614,-0.0006137786090551323,-2.8436288965196467e-05,9.816017648820873e-05,-0.28969272450943806,0.28969272450943806,0.0006137786090551323
143,2.61975,1.4999999986643624,47396.8795,47396.8760623297,0.0034376703027932973,5.7833788096434466e-05,9.816017648820873e-05,0.5891777110178854,0.5891777110178854,0.0034376703027932973
144,2.63125,1.4999999984063672,47396.857,47396.85971054402,-0.002710544016754733,-8.726252567318539e-05,9.435101702695903e-05,-0.9248710657591721,0.9248710657591721,0.002710544016754733
145,2.61459722222222,1.4999999992722577,47396.9135,47396.91451906455,-0.0010190645483239386,-3.1963280979763584e-05,9.435101702695903e-05,-0.33876986159704753,0.33876986159704753,0.0010190645483239386
147,2.633,1.499999998355604,47396.937,47396.93336002818,0.003639971817491126,4.132373608642767e-05,9.435101702695903e-05,0.43797870323560145,0.43797870323560145,0.003639971817491126
148,2.62917361111111,1.4999999978499432,47396.9605,47396.96296308476,-0.0024630847585226227,-9.945167981350113e-05,9.435101702695903e-05,-1.0540604960843685,1.0540604960843685,0.0024630847585226227
149,2.63533333333333,1.4999999987762231,47396.9475,47396.948976910586,-0.0014769105873588808,-3.9547017733529366e-05,9.435101702695903e-05,-0.41914776310497587,0.41914776310497587,0.0014769105873588808
150,2.61083333333333,1.4999999925688958,47396.9805,47396.97670395731,0.00379604268413146,3.566297571378669e-05,9.435101702695903e-05,0.37798188972988667,0.37798188972988667,0.00379604268413146
152,2.60323611111111,1.500000000379721,47397.06,47397.06221838866,-0.002218388659622727,-9.763192397386275e-05,9.816017648820873e-05,-0.9946184640936395,0.9946184640936395,0.002218388659622727
153,2.65745833333333,1.5000000074075082,47396.9905,47396.99238075735,-0.0018807573521544916,-5.495098429562599e-05,9.816017648820873e-05,-0.5598093469425135,0.5598093469425135,0.0018807573521544916
156,2.654,1.5000000069683803,47397.11,47397.10602318774,0.003976812261513043,2.3159848091143733e-05,9.816017648820873e-05,0.23593934851905812,0.23593934851905812,0.003976812261513043
157,2.63883333333333,1.4999999969808029,47397.019,47397.02103365408,-0.002033654075728888,-8.575236768108676e-05,0.00010534301763610592,-0.8140299148948573,0.8140299148948573,0.002033654075728888
158,2.6510625,1.4999999972413738,47397.0745,47397.07671871865,-0.0022187186455127836,-5.601744293506481e-05,0.00010534301763610592,-0.5317622771028826,0.5317622771028826,0.0022187186455127836
159,2.64733333333333,1.499999993061985,47397.156,47397.15197589973,0.004024100274595257,7.754800468357308e-06,9.816017648820873e-05,0.0790014927213261,0.0790014927213261,0.004024100274595257
161,2.637,1.500000000077175,47397.293000000005,47397.29476008727,-0.0017600872670416956,-6.852753917806763e-05,9.816017648820873e-05,-0.6981195595782099,0.6981195595782099,0.0017600872670416956
162,2.626,1.5000000007082797,47397.2145,47397.21695712053,-0.0024571205293089553,-6.551366825456412e-05,9.816017648820873e-05,-0.6674159582672898,0.6674159582672898,0.0024571205293089553
163,2.73133333333333,1.500000002845862,47397.412500000006,47397.408436343,0.004063657006845658,4.593730451859277e-06,9.412298599561249e-05,0.04880561749362066,0.04880561749362066,0.004063657006845658
164,2.70983333333333,1.5000000050647104,47397.3275,47397.32914443847,-0.001644438468991928,-4.450833655880986e-05,9.412298599561249e-05,-0.47287425157638546,0.47287425157638546,0.001644438468991928
165,2.642,1.4999999985887134,47397.4655,47397.46806729841,-0.002567298408972316,-5.615341281862742e-05,9.412298599561249e-05,-0.5965961685623212,0.5965961685623212,0.002567298408972316
169,2.649125,1.500000001759536,47397.584,47397.5799960629,0.004003937099824574,2.138711215474843e-05,9.412298599561249e-05,0.22722517702259662,0.22722517702259662,0.004003937099824574
170,2.674,1.5000000023921594,47397.6475,47397.648902687484,-0.0014026874873710768,-3.077893494919081e-05,9.412298599561249e-05,-0.32700763393360216,0.32700763393360216,0.0014026874873710768
173,2.664,1.499999995510071,47397.813,47397.81566063725,-0.002660637248608806,-6.552043986925088e-05,9.412298599561249e-05,-0.6961151856391923,0.6961151856391923,0.002660637248608806
174,2.70522222222222,1.5000000019040545,47397.912,47397.908080705405,0.003919294588256899,6.860336031754416e-05,9.816017648820873e-05,0.6988919821857186,0.6988919821857186,0.003919294588256899
176,2.662,1.499999998671673,47397.8515,47397.85256222254,-0.001062222542281313,-2.204226685888028e-05,9.816017648820873e-05,-0.22455406711221693,0.22455406711221693,0.001062222542281313
179,2.68366666666667,1.4999999990458768,47398.1345,47398.13742661495,-0.0029266149532444084,-6.349772266628805e-05,9.816017648820873e-05,-0.6468786521987924,0.6468786521987924,0.0029266149532444084
180,2.689,1.4999999976926817,47398.0875,47398.083749016536,0.003750983462565117,0.00011619396616041527,0.00010534301763610592,1.103005863775353,1.103005863775353,0.003750983462565117
185,2.695,1.4999999982193777,47398.2635,47398.26393732427,-0.00043732426731077275,-1.4414883960589975e-05,0.00010534301763610592,-0.13683758339242152,0.13683758339242152,0.00043732426731077275
188,2.72379166666667,1.5000000016503197,47398.307,47398.310383109056,-0.003383109053560136,-8.285329018972147e-05,0.00010534301763610592,-0.7865095575287926,0.7865095575287926,0.003383109053560136
190,2.73098148148148,1.5000000003355072,47398.39,47398.386369162,0.003630837997557904,0.00013720685026184166,0.0001072203805735719,1.279671360312826,1.279671360312826,0.003630837997557904
192,2.74252777777778,1.499999999387865,47398.359,47398.35878546228,0.00021453771206925303,2.9653053991649936e-06,0.0001072203805735719,0.027656173045667157,0.027656173045667157,0.00021453771206925303
193,2.6755,1.4999999957593793,47398.3595,47398.3633361169,-0.0038361168996978528,-9.562371425759387e-05,0.0001072203805735719,-0.8918427051467076,0.8918427051467076,0.0038361168996978528
194,2.74766666666667,1.500000002915438,47398.4235,47398.42019665107,0.003303348932194716,0.00014036324287334108,0.00010745704362036418,1.3062265454578432,1.3062265454578432,0.003303348932194716
195,2.71525,1.4999999999735978,47398.45,47398.449081681276,0.0009183187217827542,2.4433572254830248e-05,0.00010745704362036418,0.22737990392841817,0.22737990392841817,0.0009183187217827542
196,2.757,1.5000000031525422,47398.555,47398.559134788855,-0.004134788857008498,-0.0001266843023825633,0.00010745704362036418,-1.1789297203273827,1.1789297203273827,0.004134788857008498
197,2.6955,1.5000000002758085,47398.5415,47398.53863631772,0.0028636822856542873,0.00011869222739858225,0.00010798004680976492,1.099205185636654,1.099205185636654,0.0028636822856542873
198,2.748,1.4999999916212827,47398.548,47398.54631344166,0.001686558346867642,4.7748333637777654e-05,0.00010798004680976492,0.44219589682063043,0.44219589682063043,0.001686558346867642
199,2.779,1.5000000033759326,47398.4755,47398.47992647609,-0.004426476089126733,-0.00014395634498616452,0.00011050826634682167,-1.3026749015713326,1.3026749015713326,0.004426476089126733
201,2.6875,1.5000000007723695,47398.533500000005,47398.53122922288,0.002270777125821362,9.404651679866194e-05,0.0001124255799733935,0.8365224072752738,0.8365224072752738,0.002270777125821362
202,2.72411111111111,1.4999999982903314,47398.5355,47398.533077073516,0.002422926480099563,5.893281133725728e-05,0.00011050826634682167,0.533288714821579,0.533288714821579,0.002422926480099563
203,2.70104166666667,1.500000004954477,47398.5625,47398.566974611946,-0.004474611943545094,-0.00015215547117850928,0.0001124255799733935,-1.3533883588994444,1.3533883588994444,0.004474611943545094
205,2.7715,1.499999997871116,47398.51,47398.508421993174,0.0015780068245792372,6.587589178602318e-05,0.00011584154683006912,0.5686724114851314,0.5686724114851314,0.0015780068245792372
206,2.769,1.4999999979371064,47398.6225,47398.61943965552,0.0030603444778461923,7.03505144097212e-05,0.00011584154683006912,0.6072995081196572,0.6072995081196572,0.0030603444778461923
207,2.7068125,1.4999999991939557,47398.6615,47398.66595081221,-0.00445081220616114,-0.00015656887273471763,0.00012192512427335439,-1.2841395378338303,1.2841395378338303,0.00445081220616114
208,2.687625,1.5000000045411312,47398.711,47398.71003611226,0.0009638877430123883,5.0436516103728774e-05,0.00013129866980946708,0.3841357736290801,0.3841357736290801,0.0009638877430123883
209,2.742,1.5000000032223737,47398.6765,47398.67285115939,0.003648840613548434,7.780086046432447e-05,0.00013129866980946708,0.5925487331838512,0.5925487331838512,0.003648840613548434
210,2.75440277777778,1.500000005594319,47398.7365,47398.74088620448,-0.004386204485513451,-0.00016630637954723597,0.0001322189353466947,-1.2578106086783991,1.2578106086783991,0.004386204485513451
211,2.794,1.4999999963270885,47398.72,47398.71977149736,0.00022850264152141233,2.6134975385896564e-05,0.00013658718064192966,0.19134281316202542,0.19134281316202542,0.00022850264152141233
212,2.816,1.4999999972144364,47398.734,47398.729714025016,0.0042859749796455805,8.686101569760737e-05,0.00013658718064192966,0.6359382724599756,0.6359382724599756,0.0042859749796455805
213,2.704,1.5000000045361592,47398.6755,47398.67972833284,-0.004228332844299733,-0.0001735280290658343,0.00013690338308342955,-1.2675218475798038,1.2675218475798038,0.004228332844299733
214,2.71908333333333,1.4999999996107636,47398.6615,47398.66211895834,-0.000618958335524807,3.7481531976918814e-06,0.00013690338308342955,0.02737809039684388,0.02737809039684388,0.000618958335524807
215,2.809,1.5000000037806596,47398.739,47398.73420768333,0.004792316672244386,8.617890889676266e-05,0.00013698153750882854,0.6291279136154271,0.6291279136154271,0.004792316672244386
218,2.7855,1.4999999930004784,47398.835,47398.83890427784,-0.003904277843355743,-0.0001858761673032696,0.00014329059946605,-1.2971972201659288,1.2971972201659288,0.003904277843355743
219,2.83266666666667,1.4999999921143596,47398.7815,47398.78287961366,-0.0013796136598585866,-2.3304558333155784e-05,0.00014501602943851972,-0.16070332654526215,0.16070332654526215,0.0013796136598585866
220,2.761,1.4999999937541113,47398.7625,47398.75725567374,0.005244326253920169,0.00010247214240038302,0.00014734419096246125,0.6954610272113799,0.6954610272113799,0.005244326253920169
221,2.74525,1.500000000815743,47398.7845,47398.788144327686,-0.003644327684221814,-0.00017997979967438046,0.00015015164883324338,-1.1986535017958002,1.1986535017958002,0.003644327684221814
223,2.837,1.4999999987421238,47398.8945,47398.89671999305,-0.002219993044278878,-5.402661984523488e-05,0.00015129689996266912,-0.3570900650215924,0.3570900650215924,0.002219993044278878
