sample_index,axis,baseline_distance,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual
23,2.126,1.5000000057109333,47293.935,47293.940702577805,-0.005702577809025211,-0.00026051500547756546,0.0001961614981069612,-1.3280639064833923,1.3280639064833923,0.005702577809025211
25,2.05872222222222,1.4999999955113807,47294.0885,47294.09045984649,-0.0019598464946771945,-0.0001684302176350981,0.00020044088107907493,-0.8402987291232847,0.8402987291232847,0.0019598464946771945
27,2.079,1.5000000052496885,47294.0965,47294.08931106072,0.007188939279624587,0.00011553239600955157,0.0002047081123767596,0.5643762461006793,0.5643762461006793,0.007188939279624587
28,2.13344444444444,1.5000000006722056,47294.152,47294.156791897185,-0.004791897184842683,-0.0002313548377433279,0.00020897534367444426,-1.1070915528855305,1.1070915528855305,0.004791897184842683
29,2.07477777777778,1.4999999937553492,47294.0665,47294.06961468766,-0.003114687654851744,-0.00018366166208685697,0.00020939157337610025,-0.8771205981482917,0.8771205981482917,0.003114687654851744
31,2.13731944444444,1.4999999964204245,47294.1885,47294.18117453292,0.007325467076115753,0.00011892286299606985,0.00020980780307775618,0.5668181128229832,0.5668181128229832,0.007325467076115753
32,2.058,1.499999996618074,47294.1995,47294.20336000049,-0.0038600004864669,-0.00020488033425769257,0.00021569758464385464,-0.9498499234285688,0.9498499234285688,0.0038600004864669
33,2.08636805555556,1.4999999972215112,47294.191,47294.19500937888,-0.004009378879806201,-0.00019999189773049127,0.0002215873662099531,-0.9025419686653064,0.9025419686653064,0.004009378879806201
34,2.14405092592593,1.499999998834343,47294.1335,47294.12622897281,0.0072710271951478824,0.00011186010065280547,0.00021569758464385464,0.5185969088967841,0.5185969088967841,0.0072710271951478824
35,2.116,1.4999999969975553,47294.1795,47294.18247931708,-0.0029793170832788703,-0.00018239199134147151,0.0002215873662099531,-0.8231154801878726,0.8231154801878726,0.0029793170832788703
36,2.07133333333333,1.499999992349546,47294.258,47294.26287407527,-0.004874075269961056,-0.0002096683490991902,0.00022376902069504896,-0.9369855954498943,0.9369855954498943,0.004874075269961056
37,2.14161111111111,1.4999999951933902,47294.2655,47294.25826706479,0.007232935208369399,0.00011263301866054304,0.0002215873662099531,0.5083007239402978,0.5083007239402978,0.007232935208369399
38,2.0545,1.5000000028533522,47294.32,47294.3219852292,-0.0019852291993930128,-0.00017451888089857164,0.00022376902069504896,-0.779906353240938,0.779906353240938,0.0019852291993930128
40,2.094,1.5000000000641658,47294.294,47294.299762956485,-0.005762956482800237,-0.00023420768059835524,0.0002259506751801448,-1.0365433978527718,1.0365433978527718,0.005762956482800237
41,2.07307407407407,1.499999996290575,47294.316000000006,47294.30892002015,0.007079979856296284,0.00012562434745589014,0.00022376902069504896,0.5614018735287322,0.5614018735287322,0.007079979856296284
42,2.08258333333333,1.499999993779858,47294.2505,47294.25145928818,-0.0009592881766292999,-0.00015037549504920807,0.0002259506751801448,-0.6655235481341999,0.6655235481341999,0.0009592881766292999
43,2.086,1.500000001254678,47294.316000000006,47294.32259374598,-0.006593745975838233,-0.0002719647097172124,0.0002277209021120501,-1.1942896202975348,1.1942896202975348,0.006593745975838233
44,2.10702777777778,1.4999999998414375,47294.329,47294.322266172,0.00673382799784983,0.00012470513133275613,0.0002259506751801448,0.5519130723257714,0.5519130723257714,0.00673382799784983
45,2.0795,1.5000000027667486,47294.312000000005,47294.31174082884,0.0002591711692093381,-0.00011162363517956349,0.0002277209021120501,-0.49017738004849054,0.49017738004849054,0.0002591711692093381
46,2.15916666666667,1.500000007677576,47294.322,47294.329358073854,-0.007358073852506941,-0.00031345571181095287,0.00022949112904395544,-1.3658728906724553,1.3658728906724553,0.007358073852506941
47,2.09166666666667,1.4999999972786529,47294.3975,47294.39136136772,0.00613863227635736,0.00010014590720033034,0.00023188928570412964,0.43186948847696105,0.43186948847696105,0.00613863227635736
48,2.13366666666667,1.5000000022950524,47294.3925,47294.39091520063,0.001584799370056704,-6.188098958771788e-05,0.00023428744236430384,-0.2641242269037041,0.2641242269037041,0.001584799370056704
49,2.076,1.4999999993193338,47294.291,47294.29888991538,-0.007889915381411114,-0.0003299051128743218,0.00023188928570412964,-1.422683725436335,1.422683725436335,0.007889915381411114
50,2.05004166666667,1.5000000002865006,47294.331,47294.32573650883,0.005263491166613779,5.097504731216839e-05,0.00023428744236430384,0.21757481663445302,0.21757481663445302,0.005263491166613779
51,2.07516666666667,1.5000000009431098,47294.422,47294.419236873604,0.00276312639447225,-2.1311831653364745e-05,0.0002377207284325938,-0.08965070818133454,0.08965070818133454,0.00276312639447225
52,2.0845,1.5000000002369762,47294.318,47294.32605198805,-0.008051988046930667,-0.00033392562748797564,0.00023428744236430384,-1.4252817996482288,1.4252817996482288,0.008051988046930667
53,2.11339583333333,1.4999999989772004,47294.3735,47294.36917838911,0.004321610888270395,1.077505487752922e-05,0.0002377207284325938,0.045326526418517636,0.045326526418517636,0.004321610888270395
55,2.11266666666667,1.4999999945082363,47294.296,47294.29231290739,0.00368709261088775,-8.256546544159934e-06,0.00024115401450088383,-0.03423764916892841,0.03423764916892841,0.00368709261088775
56,2.05993229166667,1.5000000020022086,47294.449,47294.457008655765,-0.008008655763196738,-0.00033210335388464,0.0002377207284325938,-1.3970315339110555,1.3970315339110555,0.008008655763196738
58,2.042,1.4999999931089882,47294.3245,47294.32117489189,0.0033251081138458614,-5.4294575856546345e-06,0.00024115401450088383,-0.022514481448264408,0.022514481448264408,0.0033251081138458614
61,2.11975,1.5000000038211578,47294.3625,47294.357812894494,0.004687105511346248,-1.645661142914319e-05,0.00024115401450088383,-0.06824108428467765,0.06824108428467765,0.004687105511346248
62,2.10325,1.499999997468437,47294.386,47294.39406119979,-0.008061199794206317,-0.0003558891778464468,0.00024115401450088383,-1.4757754648332526,1.4757754648332526,0.008061199794206317
63,2.064,1.500000001268599,47294.3155,47294.313151130096,0.0023488699005494596,-2.004472935571965e-07,0.00024115401450088383,-0.0008312003180708479,0.0008312003180708479,0.0023488699005494596
64,2.0883125,1.499999994083441,47294.245,47294.23929680854,0.005703191461163118,-1.5069662013790508e-05,0.00024115401450088383,-0.062489782908985235,0.062489782908985235,0.005703191461163118
65,2.07,1.500000003180484,47294.3325,47294.34065123243,-0.008151232431522064,-0.00038393339945062377,0.00024115401450088383,-1.592067211674872,1.592067211674872,0.008151232431522064
66,2.124,1.5000000012732375,47294.325,47294.32373328221,0.0012667177905146625,-8.57037041908891e-06,0.00024188721639751035,-0.035431266466784316,0.035431266466784316,0.0012667177905146625
67,2.09925,1.5000000045428017,47294.3355,47294.328611708814,0.006888291185863756,2.90364101583772e-07,0.0002477745129862641,0.0011718884968603244,0.0011718884968603244,0.006888291185863756
68,2.095,1.500000004085497,47294.3795,47294.3876424787,-0.008142478695678839,-0.0004049837537694987,0.00025230951276485183,-1.605106955071237,1.605106955071237,0.008142478695678839
69,2.138,1.5000000004616287,47294.334,47294.333994665525,5.334476914361592e-06,-1.8372797809258188e-05,0.00025822203334884865,-0.07115116231943384,0.07115116231943384,5.334476914361592e-06
71,2.08475,1.4999999978275234,47294.443,47294.43493462723,0.008065372772630062,3.564743328298025e-05,0.00026487969050320207,0.13457971509729363,0.13457971509729363,0.008065372772630062
74,2.10916666666667,1.4999999977025178,47294.478,47294.48598145319,-0.007981453183520263,-0.0004327884927179711,0.0002667888551737988,-1.6222135382530591,1.6222135382530591,0.007981453183520263
75,2.132,1.499999998553827,47294.5015,47294.50279859716,-0.0012985971602902826,-6.852692500964593e-05,0.00027330649270312864,-0.2507328835545863,0.2507328835545863,0.0012985971602902826
78,2.16166666666667,1.5000000001815137,47294.3835,47294.374317309936,0.009182690064805283,6.832298236650344e-05,0.00027330649270312864,0.24998667865793195,0.24998667865793195,0.009182690064805283
83,2.169,1.5000000013142851,47294.259,47294.26666505035,-0.007665050351691918,-0.000451933299312821,0.0002939999941448236,-1.5371881235147231,1.5371881235147231,0.007665050351691918
84,2.184,1.4999999982242518,47294.211,47294.21394920554,-0.0029492055434938995,-0.00013772719304381117,0.00030090621743025255,-0.45770803348633077,0.45770803348633077,0.0029492055434938995
85,2.20466666666667,1.5000000005852665,47294.2605,47294.2503333547,0.010166645295238683,0.00011116923936131577,0.00030090621743025255,0.3694481300875208,0.3694481300875208,0.010166645295238683
86,2.206,1.500000004672568,47294.1745,47294.18141082953,-0.006910829529293495,-0.0004704956646340642,0.0003122117201895966,-1.506976305528654,1.506976305528654,0.006910829529293495
90,2.09333333333333,1.4999999916790192,47294.312,47294.316676972056,-0.004676972058199559,-0.0002021001101176168,0.00031408129763822203,-0.6434643248016888,0.6434643248016888,0.004676972058199559
91,2.17166666666667,1.499999998701414,47294.2865,47294.27560677227,0.010893227729051151,0.0001611131809159896,0.00031408129763822203,0.5129664902924898,0.5129664902924898,0.010893227729051151
101,2.09,1.5000000008711356,47294.539,47294.54474138529,-0.00574138529187412,-0.00044877536835745895,0.00031555364702145697,-1.422184064717665,1.422184064717665,0.00574138529187412
102,2.13527777777778,1.49999999808755,47294.6005,47294.6070335813,-0.006533581296248702,-0.00024192191313198772,0.00031699684973450205,-0.7631681934208725,0.7631681934208725,0.006533581296248702
105,2.09008333333333,1.4999999968745266,47294.7395,47294.727901749946,0.01159825005545331,0.000227801906399634,0.00031699684973450205,0.7186251427748493,0.7186251427748493,0.01159825005545331
109,2.13222222222222,1.4999999970660534,47294.8735,47294.87789613073,-0.0043961307323894605,-0.0003815561531733312,0.00032059679262817716,-1.1901433886640709,1.1901433886640709,0.0043961307323894605
111,2.11469444444444,1.500000001257709,47294.975,47294.983438202486,-0.008438202486954937,-0.000291211830781475,0.00032059679262817716,-0.9083429325483542,0.9083429325483542,0.008438202486954937
115,2.11427777777778,1.4999999938012971,47295.326,47295.31397167361,0.012028326392267924,0.00028766703350001474,0.0003264740260845121,0.8811329861369993,0.8811329861369993,0.012028326392267924
116,2.082875,1.5000000030812073,47295.22349999999,47295.22618331515,-0.002683315153508899,-0.0002813649440447579,0.0003268136442251381,-0.8609338961715101,0.8609338961715101,0.002683315153508899
118,2.0985,1.5000000001700802,47295.3985,47295.4086611946,-0.010161194594356245,-0.00036480626329692356,0.0003268136442251381,-1.1162516306865475,1.1162516306865475,0.010161194594356245
119,2.18,1.4999999972024478,47295.549,47295.53729367337,0.011706326630577857,0.0003124235421224393,0.00032876652406118315,0.9502900059992044,0.9502900059992044,0.011706326630577857
120,2.108,1.499999997060804,47295.5705,47295.57103147551,-0.0005314755133407126,-0.00017637824847525771,0.00033031271579430754,-0.533973534900461,0.533973534900461,0.0005314755133407126
121,2.07508333333333,1.4999999963533346,47295.594,47295.60565486909,-0.011654869094151655,-0.0004210149671263603,0.00032876652406118315,-1.2805895257389703,1.2805895257389703,0.011654869094151655
122,2.101,1.5000000028450289,47295.616,47295.60515272182,0.010847278182183819,0.000308842964502947,0.00033031271579430754,0.9350017414869061,0.9350017414869061,0.010847278182183819
125,2.11697916666667,1.4999999986256165,47295.8105,47295.808801062485,0.0016989375163848053,-9.246328220661803e-05,0.0003321211266564994,-0.278402289964075,0.278402289964075,0.0016989375163848053
126,2.09329166666667,1.499999994789311,47295.8435,47295.856337418605,-0.01283741860233421,-0.00045955552133701116,0.00033031271579430754,-1.3912740847166953,1.3912740847166953,0.01283741860233421
127,2.08129166666667,1.5000000032318048,47295.9615,47295.95167340407,0.009826595924408,0.0002766439667538237,0.0003321211266564994,0.8329610631483445,0.8329610631483445,0.009826595924408
129,2.10316666666667,1.499999995226124,47295.9545,47295.95061459377,0.0038854062311548666,-1.862115912771478e-05,0.00035561727190003934,-0.052362921036492885,0.052362921036492885,0.0038854062311548666
130,2.15233333333333,1.4999999950275178,47295.9735,47295.98727295081,-0.01377295081474233,-0.0004874540966586982,0.0003321211266564994,-1.4676997563086491,1.4676997563086491,0.01377295081474233
131,2.16477777777778,1.499999995584645,47296.044,47296.03559750352,0.008402496478404319,0.0002398089371452398,0.00035561727190003934,0.6743455846898455,0.6743455846898455,0.008402496478404319
133,2.126875,1.4999999942013025,47296.0925,47296.08640568012,0.006094319879476801,6.53436827606691e-05,0.0003606503341996687,0.18118292585441648,0.18118292585441648,0.006094319879476801
134,2.04775,1.500000006368696,47296.0665,47296.080812255226,-0.014312255227085503,-0.0005345407910176754,0.0003606503341996687,-1.482158035993209,1.482158035993209,0.014312255227085503
135,2.07394444444444,1.4999999985992176,47296.229,47296.22237221825,0.006627781744404969,0.0001816466314723958,0.00036214809355792114,0.5015810788559174,0.5015810788559174,0.006627781744404969
136,2.094125,1.499999999260352,47296.137,47296.12875569518,0.008244304820620248,0.00014886860323456985,0.00036214809355792114,0.4110710670102151,0.4110710670102151,0.008244304820620248
138,2.11325,1.5000000033961174,47296.2645,47296.27890760589,-0.014407605891795346,-0.0005233783370247863,0.00037121371216751226,-1.409911110149425,1.409911110149425,0.014407605891795346
139,2.09725,1.5000000017616812,47296.262,47296.25757236434,0.0044276356604029,0.00011814768679768602,0.00037595246422557804,0.314262301860576,0.314262301860576,0.0044276356604029
146,2.096875,1.500000004154271,47296.661,47296.650668906965,0.010331093033565508,0.0002219434861664577,0.00037595246422557804,0.5903498641075211,0.5903498641075211,0.010331093033565508
147,2.07333333333333,1.5000000013521826,47296.6305,47296.644567953066,-0.014067953068882763,-0.0004743796552212401,0.0003782371662799251,-1.2541857266087966,1.2541857266087966,0.014067953068882763
148,2.05977083333333,1.5000000021965307,47296.746,47296.74364772598,0.002352274016070113,5.162535825625219e-05,0.00038713765182081105,0.1333514268463541,0.1333514268463541,0.002352274016070113
151,2.11373611111111,1.500000006290983,47296.9485,47296.93663194591,0.011868054093879053,0.00027190528485584564,0.00038713765182081105,0.7023478175708381,0.7023478175708381,0.011868054093879053
152,2.078,1.4999999987023869,47296.9415,47296.954878093034,-0.013378093032766557,-0.0004128252830273154,0.0003970304677266232,-1.0397823758744071,1.0397823758744071,0.013378093032766557
154,2.10225,1.5000000033811869,47297.0095,47297.00913912653,0.000360873471915689,-1.3083579163317766e-05,0.0004216296615317664,-0.03103097423408392,0.03103097423408392,0.000360873471915689
155,2.12737037037037,1.4999999995131532,47297.0555,47297.04252165006,0.01297834994191768,0.00034994044450409534,0.0004216296615317664,0.8299711249743993,0.8299711249743993,0.01297834994191768
156,2.093375,1.5000000031338254,47297.031,47297.04342508656,-0.012425086552399007,-0.0003705294560933513,0.00043073450585002663,-0.8602270100514363,0.8602270100514363,0.012425086552399007
163,2.11977777777778,1.4999999953966805,47297.453,47297.45473493945,-0.0017349394505455497,-8.062791051329977e-05,0.00043703078620353867,-0.18449023057096228,0.18449023057096228,0.0017349394505455497
165,2.12983333333333,1.4999999930307972,47297.4855,47297.47157123163,0.013928768368341487,0.0004233471653352964,0.00043703078620353867,0.9686895722218769,0.9686895722218769,0.013928768368341487
167,2.09777777777778,1.49999999974264,47297.551,47297.561800736854,-0.010800736855876045,-0.00034153058485159965,0.0004392637469447178,-0.7775068787877502,0.7775068787877502,0.010800736855876045
168,2.1465,1.4999999938985982,47297.6665,47297.67063195509,-0.004131955089306907,-0.00014477962349588105,0.0004417492667184976,-0.3277416272161943,0.3277416272161943,0.004131955089306907
170,2.11066666666667,1.4999999918792588,47297.65549999999,47297.64102283199,0.014477168004099516,0.0004932954798477752,0.0004438663163623503,1.11136047423133,1.11136047423133,0.014477168004099516
171,2.173,1.5000000045182686,47297.7685,47297.77734231735,-0.008842317350129192,-0.0002971375765985129,0.0004461562125677625,-0.6659944840583912,0.6659944840583912,0.008842317350129192
172,2.11983333333333,1.5000000053652551,47297.817,47297.82352302628,-0.006523026279766375,-0.0002254162615679516,0.0004461562125677625,-0.5052406650814377,0.5052406650814377,0.006523026279766375
173,2.11566666666667,1.500000002820682,47297.825500000006,47297.81075089141,0.014749108594119147,0.0005208935698671071,0.0004461562125677625,1.1675138778617666,1.1675138778617666,0.014749108594119147
174,2.1185,1.500000004484826,47297.7745,47297.781182410625,-0.0066824106223061005,-0.0002311000617837391,0.00044799362458713385,-0.515855693251703,0.515855693251703,0.0066824106223061005
175,2.09433333333333,1.500000003344219,47297.891,47297.89984883696,-0.008848836958562143,-0.00031455073966279925,0.00044799362458713385,-0.7021321786726002,0.7021321786726002,0.008848836958562143
177,2.1655,1.5000000005239726,47298.0125,47297.99792573979,0.014574260203616539,0.0005199569795934564,0.00044799362458713385,1.160634774819939,1.160634774819939,0.014574260203616539
180,2.127625,1.500000005165745,47297.9765,47297.98058394837,-0.004083948372960517,-0.0001472563860937709,0.0004554044739646939,-0.3233529631621213,0.3233529631621213,0.004083948372960517
182,2.157,1.5000000035013337,47297.993,47298.003899897776,-0.010899897774164523,-0.00040760092524312445,0.0004554044739646939,-0.89503056852868,0.89503056852868,0.010899897774164523
183,2.18833333333333,1.500000003736661,47298.06,47298.046273888096,0.013726111903187975,0.0005021888983128112,0.0004554044739646939,1.102731587023768,1.102731587023768,0.013726111903187975
185,2.12333333333333,1.500000004011816,47298.0685,47298.069831747875,-0.0013317478768228917,-4.6757357950521355e-05,0.0004572780465551156,-0.10225148200917558,0.10225148200917558,0.0013317478768228917
188,2.13325,1.5000000048005615,47298.1505,47298.163027946575,-0.012527946570951421,-0.0004749351801172963,0.0004572780465551156,-1.038613560601039,1.038613560601039,0.012527946570951421
189,2.13155555555556,1.500000000843858,47298.1555,47298.14309399226,0.012406007741774966,0.000453294122069131,0.0004572780465551156,0.9912877416355381,0.9912877416355381,0.012406007741774966
192,2.1225,1.4999999989037789,47298.219,47298.21749430221,0.0015056977896973182,4.9531986357578016e-05,0.0004572780465551156,0.10831918726631444,0.10831918726631444,0.0015056977896973182
194,2.1615,1.4999999961435029,47298.2585,47298.27228935327,-0.013789353264932136,-0.0004983972054765302,0.0004572780465551156,-1.0899215679195273,1.0899215679195273,0.013789353264932136
199,2.19,1.499999993921134,47298.3415,47298.3307793402,0.010720659804115565,0.0003896286878311602,0.0004572780465551156,0.8520607773900607,0.8520607773900607,0.010720659804115565
204,2.221,1.4999999975148792,47298.559,47298.55472988466,0.004270115346717328,0.0001290423276182679,0.0004572780465551156,0.28219663854497873,0.28219663854497873,0.004270115346717328
207,2.15483333333333,1.499999996473226,47298.5285,47298.54303375699,-0.0145337569955685,-0.000506738904297355,0.0004554044739646939,-1.1127227185226134,1.1127227185226134,0.0145337569955685
208,2.19175,1.50000000924326,47298.5595,47298.550705250826,0.008794749176681,0.0003298123901289233,0.0004693232704385894,0.7027403303925435,0.7027403303925435,0.008794749176681
209,2.2,1.4999999974565918,47298.6145,47298.60783951484,0.006660485162946322,0.0002508614444003302,0.0004693232704385894,0.5345173789611934,0.5345173789611934,0.006660485162946322
212,2.0935,1.500000000368814,47298.7395,47298.75437322382,-0.014873223812867452,-0.0004880446953648525,0.0004554044739646939,-1.0716730363142832,1.0716730363142832,0.014873223812867452
227,2.16370833333333,1.5000000018446795,47299.098,47299.09131602335,0.00668397665453436,0.00025444129225636776,0.0004693232704385894,0.5421450592436823,0.5421450592436823,0.00668397665453436
231,2.21280555555556,1.4999999967680595,47299.282,47299.27296534056,0.009034659439533823,0.0004002792104703627,0.0004693232704385894,0.852885922524779,0.852885922524779,0.009034659439533823
235,2.18425,1.499999997660378,47299.274000000005,47299.28849991178,-0.014499911776489474,-0.0004576174939801795,0.0004554044739646939,-1.0048594604181627,1.0048594604181627,0.014499911776489474
247,2.18816666666667,1.5000000007657397,47299.7505,47299.746429495455,0.0040705045462289206,0.00017655218358325465,0.0004693232704385894,0.37618459322987347,0.37618459322987347,0.0040705045462289206
248,2.16316666666667,1.499999993950451,47299.7745,47299.76354751077,0.01095248923530831,0.0005521692421379936,0.0004554044739646939,1.2124809344336867,1.2124809344336867,0.01095248923530831
251,2.246,1.5000000013211083,47299.911,47299.92422121573,-0.013221215731642545,-0.0003977643342458367,0.0004554044739646939,-0.8734308883330693,0.8734308883330693,0.013221215731642545
252,2.26877777777778,1.5000000001105716,47299.9245,47299.92342632116,0.001073678836626121,5.311525139814785e-05,0.0004693232704385894,0.11317412696905245,0.11317412696905245,0.001073678836626121
254,2.23,1.4999999990852853,47299.961500000005,47299.94913198774,0.01236801226101723,0.0006142721948416527,0.0004554044739646939,1.3488497148345435,1.3488497148345435,0.01236801226101723
257,2.237,1.5000000025243303,47299.854,47299.86549267029,-0.011492670285874801,-0.00032316992614370133,0.0004693232704385894,-0.6885870496932623,0.6885870496932623,0.011492670285874801
260,2.32,1.4999999953363483,47299.7465,47299.748365425534,-0.0018654255329201125,-5.877549619317597e-05,0.00047899239777922825,-0.12270653243283018,0.12270653243283018,0.0018654255329201125
261,2.304,1.49999999532685,47299.811,47299.79790742429,0.013092575710329684,0.0005973271076011412,0.0004693232704385894,1.2727412962986695,1.2727412962986695,0.013092575710329684
262,2.289,1.500000000536155,47299.885,47299.89444949929,-0.009449499285497931,-0.00025054220183219644,0.00047899239777922825,-0.5230609149410207,0.5230609149410207,0.009449499285497931
263,2.298,1.5000000023835038,47299.8255,47299.829866474545,-0.0043664745426392655,-0.0001563484521480241,0.00048002451270655967,-0.3257093086069135,0.3257093086069135,0.0043664745426392655
265,2.273,1.5000000094021817,47299.839,47299.8256679609,0.013332039104863039,0.0005584380985449725,0.00047899239777922825,1.1658600452409715,1.1658600452409715,0.013332039104863039
267,2.25675,1.499999999840285,47299.862,47299.8693162923,-0.00731629229749369,-0.00019066436292302353,0.00048002451270655967,-0.39719713863774536,0.39719713863774536,0.00731629229749369
273,2.357,1.499999999896721,47299.9055,47299.912057144946,-0.006557144948273919,-0.00020349211529016971,0.0004828323852287123,-0.4214549842048763,0.4214549842048763,0.006557144948273919
274,2.314,1.4999999943888287,47299.865,47299.85178424399,0.01321575600817478,0.0005893767634155813,0.00048002451270655967,1.2278055553714378,1.2278055553714378,0.01321575600817478
275,2.335,1.4999999950801457,47300.0815,47300.08655959133,-0.005059591329637832,-0.00010184166861560664,0.0004828323852287123,-0.2109255131413055,0.2109255131413055,0.005059591329637832
287,2.341,1.499999999608322,47300.504,47300.512607347686,-0.008607347686132076,-0.00025554075125723357,0.0004828323852287123,-0.5292535444493575,0.5292535444493575,0.008607347686132076
293,2.372,1.5000000014667108,47300.749500000005,47300.73652287407,0.012977125939025369,0.0006129279725776969,0.0004828323852287123,1.2694425463763366,1.2694425463763366,0.012977125939025369
295,2.366,1.4999999998499542,47300.7715,47300.77381367938,-0.002313679377146172,-1.1705826301517536e-05,0.0004870629537828113,-0.024033497539903928,0.024033497539903928,0.002313679377146172
297,2.35,1.5000000013479002,47300.7655,47300.776087440434,-0.010587440430919958,-0.00031939278934029467,0.0004870629537828113,-0.65575258159075,0.65575258159075,0.010587440430919958
300,2.381,1.5000000067441828,47300.687000000005,47300.67505125264,0.011948747361088396,0.0006195010216795899,0.0004870629537828113,1.2719116017101861,1.2719116017101861,0.011948747361088396
305,2.409,1.4999999959221466,47300.6945,47300.69400007378,0.0004999262170206844,0.00013958091819639128,0.00053098754186463,0.26287042009730627,0.26287042009730627,0.0004999262170206844
306,2.387,1.5000000007837777,47300.668000000005,47300.68017884914,-0.01217884913818685,-0.0003900082932189119,0.0004870629537828113,-0.800734874598618,0.800734874598618,0.01217884913818685
332,2.394,1.4999999961074313,47301.00199999999,47300.991553426655,0.010446573340825788,0.0005296034396347226,0.00053098754186463,0.9973933433069881,0.9973933433069881,0.010446573340825788
333,2.30816666666667,1.5000000027253677,47301.0425,47301.03910954703,0.0033904529695411288,0.0002812673709805518,0.0005325499593356866,0.5281520842315157,0.5281520842315157,0.0033904529695411288
337,2.34975,1.4999999971384723,47300.97,47300.98292662862,-0.012926628617480864,-0.0004310273371128659,0.00053098754186463,-0.8117466100979673,0.8117466100979673,0.012926628617480864
343,2.32783333333333,1.499999993907866,47301.1685,47301.160289176965,0.00821082303628764,0.0004306203549723491,0.0005325499593356866,0.8086008597381426,0.8086008597381426,0.00821082303628764
