sample_index,axis,baseline_distance,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual
1397,4.08414311230351,1.5000000033197864,47277.716,47277.71942497187,-0.0034249718648964858,-0.00010804291117125538,0.00011345927784570137,-0.9522615798611731,0.9522615798611731,0.0034249718648964858
1398,4.08769447968291,1.5000000003385814,47277.802500000005,47277.804626430334,-0.002126430327094988,-0.00017170341220079538,0.00010936261408896636,-1.5700375638526238,1.5700375638526238,0.002126430327094988
1399,4.09143813389772,1.5000000050587643,47277.809,47277.80397570947,0.005024290534295399,-0.00016939929426982393,0.00010793307841863096,-1.5694845060639253,1.5694845060639253,0.005024290534295399
1400,4.09536692924987,1.5000000061466758,47277.908,47277.911419651085,-0.00341965108326195,-9.637415693555893e-05,0.00010793307841863096,-0.8929065894123819,0.8929065894123819,0.00341965108326195
1401,4.0994731120337,1.4999999966188622,47277.975000000006,47277.97689019234,-0.0018901923321705113,-0.00013153337929603143,9.829287368301932e-05,-1.3381781849232333,1.3381781849232333,0.0018901923321705113
1402,4.10374835941307,1.5000000011142347,47277.9915,47277.98656688774,0.004933112255183644,-0.00016134029159613298,9.030533001160989e-05,-1.7866087369969263,1.7866087369969263,0.004933112255183644
1403,4.10818382390272,1.4999999997139166,47278.0475,47278.05100792634,-0.003507926340007763,-9.492144429487855e-05,9.030533001160989e-05,-1.0511167423082912,1.0511167423082912,0.003507926340007763
1404,4.11277018438461,1.4999999962726107,47278.0415,47278.04323608955,-0.001736089551830619,-9.38320134169935e-05,9.030533001160989e-05,-1.0390528820937837,1.0390528820937837,0.001736089551830619
1405,4.11749769049794,1.4999999976619716,47278.1285,47278.123535941704,0.004964058296118992,-0.00015856907100491465,8.723127068340418e-05,-1.8178007698686722,1.8178007698686722,0.004964058296118992
1406,4.12235621144357,1.5000000021213824,47278.1675,47278.17119323408,-0.0036932340755973995,-8.698369770036024e-05,8.723127068340418e-05,-0.9971618780615673,0.9971618780615673,0.0036932340755973995
1407,4.12733528179512,1.4999999989432913,47278.143,47278.1445286607,-0.0015286607013836983,-7.375558072295729e-05,8.723127068340418e-05,-0.8455176698118344,0.8455176698118344,0.0015286607013836983
1408,4.13242414762307,1.4999999959022434,47278.25,47278.24496590459,0.005034095412196364,-0.00016255712711117594,8.010264206346365e-05,-2.0293603671946965,2.0293603671946965,0.005034095412196364
1409,4.13761181889709,1.5000000027151117,47278.2,47278.2040022846,-0.0040022846015532396,-7.17164129667715e-05,8.010264206346365e-05,-0.8953064608025298,0.8953064608025298,0.0040022846015532396
1410,4.14288711775452,1.4999999984140409,47278.1865,47278.18774592398,-0.0012459239724295216,-7.31627347673989e-05,8.010264206346365e-05,-0.913362317180919,0.913362317180919,0.0012459239724295216
1411,4.14823872814933,1.4999999976408491,47278.308000000005,47278.302947834694,0.005052165307980271,-0.00015580590915631421,7.75285629995528e-05,-2.0096581585965025,2.0096581585965025,0.005052165307980271
1412,4.15365525201206,1.4999999981047298,47278.135,47278.139307140256,-0.004307140257501731,-6.455482842361892e-05,7.75285629995528e-05,-0.8326586476779053,0.8326586476779053,0.004307140257501731
1413,4.15912525848191,1.4999999944463742,47278.287,47278.28791852312,-0.0009185231245309791,-7.646670430051822e-05,7.71111987518026e-05,-0.9916420122924193,0.9916420122924193,0.0009185231245309791
1414,4.16463732872701,1.500000004081833,47278.2625,47278.257548958594,0.004951041399913345,-0.00014087852253445924,7.477423087378889e-05,-1.8840517767711646,1.8840517767711646,0.004951041399913345
1415,4.17018010911473,1.500000006418557,47278.3015,47278.30593702265,-0.004437022645097637,-6.553998113266423e-05,7.477423087378889e-05,-0.8765049184295709,0.8765049184295709,0.004437022645097637
1416,4.17574236078086,1.5000000023084972,47278.3375,47278.33820740098,-0.0007074009747894407,-7.641648356129177e-05,7.477423087378889e-05,-1.0219628161776058,1.0219628161776058,0.0007074009747894407
1417,4.18131300707916,1.50000000383472,47278.383,47278.378073111475,0.0049268885293042705,-0.00011578305145519725,7.337616131811111e-05,-1.5779382482716362,1.5779382482716362,0.0049268885293042705
1418,4.18688117827995,1.5000000005944276,47278.335,47278.339581990964,-0.004581990965658709,-7.872462033307462e-05,7.337616131811111e-05,-1.072890962390034,1.072890962390034,0.004581990965658709
1419,4.1924362562125,1.4999999977576948,47278.4455,47278.4460678771,-0.0005678770998133666,-6.653644887633083e-05,7.337616131811111e-05,-0.9067856328416015,0.9067856328416015,0.0005678770998133666
1420,4.19796792379796,1.49999999540559,47278.393,47278.38804572321,0.004954276786122622,-9.466812745730697e-05,7.337616131811111e-05,-1.2901755250848814,1.2901755250848814,0.004954276786122622
1421,4.2034662019117,1.4999999897335854,47278.3985,47278.40316143937,-0.00466143936854688,-8.963940511362277e-05,7.477423087378889e-05,-1.1988007641954184,1.1988007641954184,0.00466143936854688
1422,4.20892149203975,1.4999999960837298,47278.4335,47278.43408499724,-0.0005849972444318754,-7.328675380354654e-05,7.71111987518026e-05,-0.9504035080486067,0.9504035080486067,0.0005849972444318754
1423,4.21432461603744,1.4999999947612117,47278.4835,47278.47843926506,0.005060734943024039,-7.60017725122228e-05,7.75285629995528e-05,-0.9803067356305984,0.9803067356305984,0.005060734943024039
1424,4.21966685315475,1.5000000033552765,47278.3955,47278.40019020775,-0.004690207752326423,-8.20418365211015e-05,7.75285629995528e-05,-1.0582143322013429,1.0582143322013429,0.004690207752326423
1425,4.2249399696398,1.49999999949007,47278.44,47278.44066214248,-0.0006621424736962829,-7.965816019076286e-05,7.75285629995528e-05,-1.0274685497681977,1.0274685497681977,0.0006621424736962829
1426,4.23013625370256,1.5000000017199209,47278.559,47278.55392593761,0.005074062391094957,-7.115239605591777e-05,7.75285629995528e-05,-0.9177571891320646,0.9177571891320646,0.005074062391094957
1427,4.23524853750728,1.4999999990260435,47278.543,47278.54760642613,-0.004606426134036795,-7.160719472825257e-05,7.75285629995528e-05,-0.9236233970783854,0.9236233970783854,0.004606426134036795
1428,4.24027021804091,1.5000000012390131,47278.541,47278.54162223767,-0.0006222376758932748,-8.867061206238504e-05,7.75285629995528e-05,-1.1437154079961023,1.1437154079961023,0.0006222376758932748
1429,4.24519527789862,1.5000000020455426,47278.5485,47278.54352427012,0.00497572987309567,-6.337683053141556e-05,7.75285629995528e-05,-0.8174642748348261,0.8174642748348261,0.00497572987309567
1430,4.25001830447717,1.500000002470312,47278.4865,47278.49108488749,-0.004584887491333275,-6.943070111727261e-05,7.75285629995528e-05,-0.8955499551523108,0.8955499551523108,0.004584887491333275
1431,4.2547345082057,1.4999999955229708,47278.6125,47278.61308909044,-0.0005890904324828887,-8.157053791806661e-05,7.75285629995528e-05,-1.0521353003606828,1.0521353003606828,0.0005890904324828887
1432,4.25933973285089,1.4999999944210676,47278.5595,47278.55459283582,0.004907164187016847,-4.571447439659284e-05,7.75285629995528e-05,-0.5896468685593531,0.5896468685593531,0.004907164187016847
1433,4.26383046755436,1.4999999988196884,47278.5965,47278.600962563716,-0.004462563718547697,-9.085845865279022e-05,7.71111987518026e-05,-1.1782783839897994,1.1782783839897994,0.004462563718547697
1434,4.26820384734645,1.4999999965143107,47278.7025,47278.703216627306,-0.0007166273089689965,-8.176499944454053e-05,7.71111987518026e-05,-1.060351813589581,1.060351813589581,0.0007166273089689965
1435,4.27245765309221,1.5000000001774114,47278.635,47278.63003519614,0.0049648038598878105,-2.4405692551037745e-05,7.71111987518026e-05,-0.3164999759579956,0.3164999759579956,0.0049648038598878105
1436,4.27659031664988,1.5000000028093985,47278.6345,47278.63878372156,-0.004283721562343531,-0.00010007853379207078,7.477423087378889e-05,-1.338409404183547,1.338409404183547,0.004283721562343531
1437,4.28060091861359,1.5000000023899116,47278.615,47278.616028533535,-0.0010285335341990512,-8.456268289896907e-05,7.477423087378889e-05,-1.130906756389137,1.130906756389137,0.0010285335341990512
1438,4.28448918018529,1.5000000053537008,47278.6925,47278.68744242899,0.0050575710059699176,-2.1463281384259854e-05,7.477423087378889e-05,-0.2870411521916907,0.2870411521916907,0.0050575710059699176
1439,4.28825545077885,1.4999999967205355,47278.654,47278.658068653735,-0.00406865372929175,-0.00010194269360661909,7.337616131811111e-05,-1.3893162544257684,1.3893162544257684,0.00406865372929175
1440,4.29190070110773,1.5000000042640582,47278.635,47278.636270146,-0.001270146003652186,-9.389384555060463e-05,7.337616131811111e-05,-1.2796232981382365,1.2796232981382365,0.001270146003652186
1441,4.29542650650246,1.5000000021776023,47278.6465,47278.64145319316,0.005046806845054762,-2.3799119645243254e-05,7.337616131811111e-05,-0.32434402696627607,0.32434402696627607,0.005046806845054762
1442,4.29883502111686,1.4999999970677316,47278.658,47278.66189466911,-0.003894669104915314,-8.32930029464272e-05,7.337616131811111e-05,-1.1351507281134965,1.1351507281134965,0.003894669104915314
1443,4.30212895513692,1.499999999963575,47278.7045,47278.70594094202,-0.0014409420189702296,-9.972945944746154e-05,7.337616131811111e-05,-1.3591534042657225,1.3591534042657225,0.0014409420189702296
1444,4.3053115530851,1.4999999946182927,47278.855500000005,47278.85046275651,0.005037243492391941,-5.418777945174755e-06,7.337616131811111e-05,-0.07384929720815556,0.07384929720815556,0.005037243492391941
1445,4.3083865703285,1.4999999970449838,47278.8105,47278.81415286903,-0.0036528690291952786,-6.237339054099248e-05,7.337616131811111e-05,-0.8500497902933651,0.8500497902933651,0.0036528690291952786
1446,4.31135824397464,1.5000000016937265,47279.0625,47279.06406397848,-0.0015639784839097067,-8.48700296640412e-05,7.318649578010797e-05,-1.159640569744409,1.159640569744409,0.0015639784839097067
1447,4.31423125944825,1.4999999991656483,47279.108,47279.1030903571,0.004909642897460608,3.956462927135087e-05,7.318649578010797e-05,0.5406001318907867,0.5406001318907867,0.004909642897460608
1448,4.3170107231493,1.4999999976235332,47279.288,47279.291219857594,-0.0032198575957711685,-3.515055648255616e-05,7.337616131811111e-05,-0.47904599874292014,0.47904599874292014,0.0032198575957711685
1449,4.31970212682177,1.5000000087755831,47279.4315,47279.43328273752,-0.0017827375170145455,-7.196857465517163e-05,7.318649578010797e-05,-0.9833586632075454,0.9833586632075454,0.0017827375170145455
1450,4.32231130414669,1.499999993072436,47279.504,47279.49915566291,0.004844337092947324,7.771083564739429e-05,7.318649578010797e-05,1.0618193263533193,1.0618193263533193,0.004844337092947324
1451,4.32484439479977,1.4999999981698926,47279.4935,47279.49627475717,-0.0027747571744967856,-1.7123904174450313e-05,7.337616131811111e-05,-0.23337149105159982,0.23337149105159982,0.0027747571744967856
1452,4.32730781071547,1.4999999921181648,47279.561,47279.563113378696,-0.002113378690755393,-4.8485563832054946e-05,7.318649578010797e-05,-0.6624933099370128,0.6624933099370128,0.002113378690755393
1453,4.32970819118743,1.5000000029858158,47279.5355,47279.53079411867,0.004705881328838401,8.352897616365797e-05,7.318649578010797e-05,1.1413167862910725,1.1413167862910725,0.004705881328838401
1454,4.33205236514816,1.4999999999512894,47279.6685,47279.67080575434,-0.0023057543364721845,-5.494922895281352e-06,7.477423087378889e-05,-0.07348685277092598,0.07348685277092598,0.0023057543364721845
1455,4.3343473074522,1.4999999980876717,47279.566,47279.568417491144,-0.002417491142306308,-3.9966630831825704e-05,7.477423087378889e-05,-0.5344973845238905,0.5344973845238905,0.002417491142306308
1456,4.33660009855926,1.4999999918271356,47279.641,47279.63637261204,0.004627387960542166,6.623325348714784e-05,7.477423087378889e-05,0.885776459525778,0.885776459525778,0.004627387960542166
1457,4.33881789022085,1.5000000021239273,47279.6305,47279.63253172673,-0.0020317267358097523,-1.4793581224555196e-06,7.71111987518026e-05,-0.019184737708683813,0.019184737708683813,0.0020317267358097523
1458,4.34100786168939,1.499999991563972,47279.62,47279.62258395261,-0.002583952608544999,-2.9329957232199955e-05,7.71111987518026e-05,-0.3803592436243162,0.3803592436243162,0.002583952608544999
1459,4.34317717817274,1.4999999958284007,47279.614,47279.60946590828,0.004534091721518425,5.411032289736597e-05,7.477423087378889e-05,0.7236493410236283,0.7236493410236283,0.004534091721518425
1460,4.34533295434789,1.5000000015185908,47279.6005,47279.60231895822,-0.0018189582156260236,-8.222577370817682e-06,7.71111987518026e-05,-0.10663272655485032,0.10663272655485032,0.0018189582156260236
1461,4.34748221603846,1.5000000067753605,47279.64,47279.642722792196,-0.0027227921952418235,-4.0617427637313704e-05,7.71111987518026e-05,-0.5267383764587658,0.5267383764587658,0.0027227921952418235
1462,4.34963185823027,1.4999999995151034,47279.609500000006,47279.60504477407,0.004455225936850701,6.488791545632308e-05,7.477423087378889e-05,0.8677844586037551,0.8677844586037551,0.004455225936850701
1463,4.35178860294398,1.5000000030646214,47279.5245,47279.526054791815,-0.0015547918153060911,-1.2942302760075419e-05,7.71111987518026e-05,-0.16783947039563915,0.16783947039563915,0.0015547918153060911
1464,4.35395896002208,1.4999999971846394,47279.626,47279.62897848724,-0.002978487244719961,-6.778774288390427e-05,7.71111987518026e-05,-0.8790907673746885,0.8790907673746885,0.002978487244719961
1465,4.35614918532106,1.4999999999616245,47279.6375,47279.63316416569,0.004335834308143702,7.59741252389763e-05,7.477423087378889e-05,1.01604689678738,1.01604689678738,0.004335834308143702
1466,4.35836525314857,1.5000000076913913,47279.5765,47279.57758217865,-0.0010821786479670212,3.93719624189403e-06,7.71111987518026e-05,0.05105868285833116,0.05105868285833116,0.0010821786479670212
1467,4.36061281370549,1.4999999976950962,47279.5545,47279.55778442457,-0.0032844245724925857,-9.404095968602981e-05,7.71111987518026e-05,-1.2195499643147676,1.2195499643147676,0.0032844245724925857
1468,4.36289716545887,1.5000000013806762,47279.679,47279.67495951724,0.004040482760403966,7.319558262289992e-05,7.71111987518026e-05,0.9492211741966838,0.9492211741966838,0.004040482760403966
1469,4.36522322436574,1.5000000010499606,47279.675,47279.675525101404,-0.0005251014025200985,4.0152351308149615e-05,7.71111987518026e-05,0.5207071340881079,0.5207071340881079,0.0005251014025200985
1470,4.36759550230458,1.4999999977862644,47279.6535,47279.656871124556,-0.0033711245562155637,-0.00011460804637175306,7.71111987518026e-05,-1.4862698055134813,1.4862698055134813,0.0033711245562155637
1471,4.37001806865638,1.4999999929278387,47279.7345,47279.73092657747,0.0035734225334993867,4.6670910523577846e-05,7.71111987518026e-05,0.6052416676052107,0.6052416676052107,0.0035734225334993867
1472,4.3724945292181,1.4999999960751216,47279.6735,47279.67354966293,-4.966293452572345e-05,7.320036201753547e-05,7.75285629995528e-05,0.9441728207700394,0.9441728207700394,4.966293452572345e-05
1473,4.37502800886891,1.5000000073974304,47279.6355,47279.63877587632,-0.0032758763265527137,-0.00011422187288716763,7.75285629995528e-05,-1.4732876306223615,1.4732876306223615,0.0032758763265527137
1474,4.37762112917832,1.4999999941339297,47279.658,47279.65505700927,0.0029429907290245776,2.6352232566760596e-05,7.809385872406722e-05,0.33744308447956456,0.33744308447956456,0.0029429907290245776
1475,4.3802760001423,1.5000000017221151,47279.6325,47279.63213066803,0.00036933196409095695,6.570683389575488e-05,7.976580332518089e-05,0.8237469085328224,0.8237469085328224,0.00036933196409095695
1476,4.38299420670527,1.5000000024903504,47279.735,47279.73804565951,-0.003045659509046967,-0.00010390072279825025,7.976580332518089e-05,-1.3025722611314856,1.3025722611314856,0.003045659509046967
1477,4.3857767976682,1.499999998783478,47279.531,47279.528646317354,0.002353682646261638,2.0128337347636836e-05,8.00612382251518e-05,0.25141176671576104,0.25141176671576104,0.002353682646261638
1478,4.38862428269515,1.5000000059460652,47279.6485,47279.64775993446,0.0007400655465652557,4.41976914263773e-05,8.010264206346365e-05,0.5517632163912944,0.5517632163912944,0.0007400655465652557
1479,4.39153662763514,1.500000002252839,47279.667,47279.670016933145,-0.003016933144254615,-9.260348205058995e-05,8.010264206346365e-05,-1.1560602704867355,1.1560602704867355,0.003016933144254615
1480,4.39451325758333,1.499999992330851,47279.6695,47279.667453045484,0.0020469545232533405,2.8811968363483603e-05,8.10243873288991e-05,0.3555962508735588,0.3555962508735588,0.0020469545232533405
1481,4.39755304661471,1.4999999949458194,47279.6355,47279.63443340139,0.0010665986067872604,2.859335431755965e-05,8.283966833118195e-05,0.345165002390488,0.345165002390488,0.0010665986067872604
1482,4.40065432760652,1.5000000000401588,47279.65700000001,47279.66005925215,-0.0030592521398440497,-0.00010329880922922643,8.283966833118195e-05,-1.2469727524288432,1.2469727524288432,0.0030592521398440497
1483,4.40381489189468,1.4999999989003594,47279.699,47279.69728821983,0.0017117801677318724,2.159867425389511e-05,8.497878281731368e-05,0.2541654932893975,0.2541654932893975,0.0017117801677318724
1484,4.40703200754046,1.5000000067816155,47279.577,47279.57553792898,0.0014620710178176188,3.789812401952193e-05,8.497878281731368e-05,0.44597160330002417,0.44597160330002417,0.0014620710178176188
1485,4.41030243176131,1.5000000077917008,47279.526,47279.52904762703,-0.0030476270354602825,-0.00012028372811514135,8.497878281731368e-05,-1.4154560012200434,1.4154560012200434,0.0030476270354602825
1486,4.41362242798753,1.5000000068639123,47279.5065,47279.50533334683,0.0011666531743405634,-7.153944735530018e-06,8.619131090158356e-05,-0.08300076493439876,0.08300076493439876,0.0011666531743405634
1487,4.41698778545229,1.5000000051400568,47279.543000000005,47279.54113585711,0.0018641428979133494,4.922274592835352e-05,8.619131090158356e-05,0.5710871016285839,0.5710871016285839,0.0018641428979133494
1488,4.42039383742204,1.5000000021031088,47279.44,47279.4428702381,-0.002870238096363974,-0.0001335310989254662,8.619131090158356e-05,-1.5492408402737599,1.5492408402737599,0.002870238096363974
1489,4.42383549381781,1.5000000002213163,47279.461500000005,47279.46087668215,0.0006233178540413716,-4.098667110846408e-05,8.651542808607041e-05,-0.4737498503467871,0.4737498503467871,0.0006233178540413716
1490,4.42730725244994,1.4999999983524246,47279.4025,47279.40041523334,0.0020847666572037624,5.431459901919709e-05,8.651542808607041e-05,0.6278024650720316,0.6278024650720316,0.0020847666572037624
1491,4.43080322745947,1.5000000023668034,47279.4235,47279.42605186192,-0.002551861923869098,-0.0001295930377823,8.721239204156125e-05,-1.4859475213171789,1.4859475213171789,0.002551861923869098
1492,4.43431717967945,1.4999999936228412,47279.41,47279.40993300444,6.6995564047495e-05,-7.112446954956956e-05,9.219419320489404e-05,-0.7714636581449469,0.7714636581449469,6.6995564047495e-05
1493,4.43784254444535,1.4999999994173143,47279.396,47279.393705029135,0.0022949708681706377,4.2867142626755277e-05,9.219419320489404e-05,0.46496575474646834,0.46496575474646834,0.0022949708681706377
1494,4.44137247405056,1.49999999115057,47279.3595,47279.361689915604,-0.0021899156043113316,-0.00013022889023566337,9.219419320489404e-05,-1.4125498115292396,1.4125498115292396,0.0021899156043113316
1495,4.44489986692782,1.4999999999831457,47279.2645,47279.264988515555,-0.0004885155568729104,-9.705148791800548e-05,9.219419320489404e-05,-1.052685473393281,1.052685473393281,0.0004885155568729104
1496,4.44841741692137,1.4999999948168294,47279.2545,47279.252109639994,0.002390360012007923,2.7771555126458862e-05,9.219419320489404e-05,0.3012288969733577,0.3012288969733577,0.002390360012007923
1497,4.45191763761079,1.499999995651465,47279.199,47279.200844313586,-0.0018443135867770503,-0.00011861719222665473,9.219419320489404e-05,-1.286601553777229,1.286601553777229,0.0018443135867770503
1498,4.45539291118067,1.4999999997367002,47279.163,47279.16393454644,-0.0009345464417203964,-0.0001344596027364446,9.219419320489404e-05,-1.458438954366889,1.458438954366889,0.0009345464417203964
1499,4.45883552651604,1.4999999992190916,47279.2285,47279.22611663672,0.0023833632780626834,9.760575429911023e-06,9.219419320489404e-05,0.1058697417983684,0.1058697417983684,0.0023833632780626834
1500,4.46223772260531,1.4999999953167549,47279.135,47279.13642845454,-0.0014284545364689188,-9.309806402570663e-05,9.219419320489404e-05,-1.0098039886178494,1.0098039886178494,0.0014284545364689188
1501,4.46559172953017,1.5000000036734251,47279.1655,47279.166750503166,-0.0012505031621305274,-0.00015833600616889382,9.219419320489404e-05,-1.7174184258764,1.7174184258764,0.0012505031621305274
1502,4.4688898112061,1.500000002725367,47279.258,47279.25584761083,0.002152389173582529,-2.2910039489797716e-06,9.219419320489404e-05,-0.024849764061476227,0.024849764061476227,0.002152389173582529
1503,4.4721243081191,1.4999999967983044,47279.2785,47279.279391934004,-0.0008919340008141316,-7.089047268401562e-05,9.219419320489404e-05,-0.7689255713368776,0.7689255713368776,0.0008919340008141316
1504,4.47528767339285,1.4999999986820862,47279.3265,47279.32791424332,-0.0014142433119734693,-0.00015410238469381495,8.721239204156125e-05,-1.7669780760098535,1.7669780760098535,0.0014142433119734693
1505,4.478372523515,1.4999999980930698,47279.246,47279.24419678147,0.0018032185327192386,-2.3179137695513465e-05,8.651542808607041e-05,-0.2679191238868235,0.2679191238868235,0.0018032185327192386
1506,4.48137167480218,1.49999999990995,47279.429,47279.42943990856,-0.000439908566797824,-6.199688163616962e-05,8.651542808607041e-05,-0.7165991431550409,0.7165991431550409,0.000439908566797824
1507,4.48427818772058,1.499999994904334,47279.32,47279.32155194166,-0.001551941660335719,-0.0001313839102401229,8.619131090158356e-05,-1.5243289476144752,1.5243289476144752,0.001551941660335719
1508,4.48708540385198,1.5000000039017949,47279.355,47279.35336554393,0.0016344560699744896,-3.452186319795813e-05,8.619131090158356e-05,-0.4005260256150005,0.4005260256150005,0.0016344560699744896
1509,4.48978698422388,1.50000000387891,47279.389,47279.389250145316,-0.0002501453134842054,-5.330246705510161e-05,8.651542808607041e-05,-0.6161036041117813,0.6161036041117813,0.0002501453134842054
1510,4.49237695222803,1.4999999997169553,47279.488,47279.489599862856,-0.0015998628575964327,-0.00010575911743706191,8.619131090158356e-05,-1.2270276009355698,1.2270276009355698,0.0015998628575964327
1511,4.49484972990234,1.4999999960822408,47279.6295,47279.62797209409,0.0015279059161469495,-3.377952950670674e-05,8.651542808607041e-05,-0.3904451524310897,0.3904451524310897,0.0015279059161469495
1512,4.49720017685873,1.500000002530097,47279.7035,47279.70352017558,-2.0175577434648466e-05,-2.9541888432732785e-05,8.67426775753799e-05,-0.34056924755476575,0.34056924755476575,2.0175577434648466e-05
1513,4.49942361378737,1.4999999991731514,47279.806,47279.80758326875,-0.0015832687466877605,-7.920803306300823e-05,8.651542808607041e-05,-0.9155365096755648,0.9155365096755648,0.0015832687466877605
1514,4.50151585858384,1.5000000053141502,47279.9045,47279.90316889132,0.0013311086792815957,-1.3007448180732892e-05,8.67426775753799e-05,-0.14995442317801802,0.14995442317801802,0.0013311086792815957
1515,4.50347325080573,1.5000000023530673,47280.0405,47280.04029209228,0.00020790772457537248,-8.195584371107638e-06,8.721239204156125e-05,-0.09397270478720518,0.09397270478720518,0.00020790772457537248
1516,4.50529267455245,1.4999999918267306,47280.1275,47280.12901380289,-0.0015138028906699534,-5.824693515220691e-05,8.67426775753799e-05,-0.6714910904334257,0.6714910904334257,0.0015138028906699534
1517,4.50697158972628,1.4999999997066873,47280.1235,47280.122312539235,0.0011874607683020105,8.946373795414875e-06,8.67426775753799e-05,0.10313693380793351,0.10313693380793351,0.0011874607683020105
1518,4.50850805325492,1.5000000039262626,47280.1605,47280.16015434005,0.00034565995045627266,1.2728795796178855e-05,8.721239204156125e-05,0.14595168757798685,0.14595168757798685,0.00034565995045627266
1519,4.50990072813241,1.499999995061988,47280.253500000006,47280.25505655609,-0.0015565560833098054,-4.9732246438128304e-05,8.67426775753799e-05,-0.5733307735965458,0.5733307735965458,0.0015565560833098054
1520,4.51114889512265,1.4999999939576372,47280.3805,47280.37942255624,0.001077443759117056,1.71715440033028e-05,8.67426775753799e-05,0.1979595797971607,0.1979595797971607,0.001077443759117056
1521,4.51225247280527,1.500000000232175,47280.3665,47280.365915435796,0.0005845642030939476,3.187398571860796e-05,8.651542808607041e-05,0.36841967292698274,0.36841967292698274,0.0005845642030939476
1522,4.51321202428524,1.4999999997172562,47280.333,47280.33454922695,-0.0015492269486808846,-6.825946706714823e-05,8.619131090158356e-05,-0.7919529979662269,0.7919529979662269,0.0015492269486808846
1523,4.51402876498062,1.4999999964152575,47280.432,47280.431231040704,0.0007689592991728311,2.0812702863467704e-05,8.480519027393142e-05,0.2454177957297196,0.2454177957297196,0.0007689592991728311
1524,4.51470456483486,1.499999995163184,47280.332,47280.33118995816,0.0008100418385482524,6.133030322567026e-05,8.464661427226705e-05,0.7245452609409806,0.7245452609409806,0.0008100418385482524
1525,4.51524194012503,1.499999995992588,47280.4305,47280.431881480916,-0.0013814809152322071,-8.40800324641018e-05,8.325082479540673e-05,-1.0099603537950872,1.0099603537950872,0.0013814809152322071
1526,4.51564406251875,1.4999999939803452,47280.46000000001,47280.45971374031,0.00028625969323020493,2.0158820173510666e-05,8.283966833118195e-05,0.24334742738126847,0.24334742738126847,0.00028625969323020493
1527,4.51591475454771,1.4999999991482265,47280.478,47280.476852690525,0.001147309479831816,7.679603540751004e-05,8.212567309326194e-05,0.93510387817827,0.93510387817827,0.001147309479831816
1528,4.51605848554812,1.5000000012590415,47280.6005,47280.60169189768,-0.0011918976800499824,-8.598259765653956e-05,8.212567309326194e-05,-1.0469636889173217,1.0469636889173217,0.0011918976800499824
1529,4.51608034797096,1.4999999972982774,47280.577000000005,47280.57723124927,-0.00023124926209089236,1.741847956577272e-05,8.00612382251518e-05,0.2175644538095663,0.2175644538095663,0.00023124926209089236
1530,4.51598603070175,1.499999999773047,47280.6545,47280.65297728612,0.0015227138768324597,7.86128042162577e-05,7.976580332518089e-05,0.985545195298507,0.985545195298507,0.0015227138768324597
1531,4.51578180390272,1.4999999940803868,47280.6235,47280.62453949201,-0.0010394920115748903,-6.759696109882942e-05,7.809385872406722e-05,-0.865586131909207,0.865586131909207,0.0010394920115748903
1532,4.51547449859819,1.4999999947298917,47280.5845,47280.58519604839,-0.0006960483984036153,1.634845760468576e-06,7.126412789752742e-05,0.022940654838565683,0.022940654838565683,0.0006960483984036153
1533,4.51507147212808,1.500000004412964,47280.688,47280.68625934847,0.001740651533549063,8.513565856911487e-05,6.820607422499344e-05,1.2482122675507654,1.2482122675507654,0.001740651533549063
1534,4.5145805782341,1.4999999959603814,47280.644,47280.644830731995,-0.0008307319933778422,-4.31273488710792e-05,6.687546426728946e-05,-0.6448904593575122,0.6448904593575122,0.0008307319933778422
1535,4.51401013626329,1.4999999983443129,47280.7405,47280.7415296282,-0.0010296281946055791,-3.2156269124940556e-05,6.687546426728946e-05,-0.48083806934659334,0.48083806934659334,0.0010296281946055791
1536,4.51336890237247,1.500000001530563,47280.819,47280.81722960426,0.001770395741565498,0.00010757002158229182,6.687546426728946e-05,1.6085125204118715,1.6085125204118715,0.001770395741565498
1537,4.51266603491651,1.5000000048188329,47280.74,47280.740440390364,-0.00044039036477216574,-2.0946118315095625e-05,6.687546426728946e-05,-0.3132108097429825,0.3132108097429825,0.00044039036477216574
1538,4.51191104804509,1.4999999948831466,47280.9375,47280.93888561633,-0.001385616329052639,-5.4517066282838274e-05,6.687546426728946e-05,-0.8152028083863935,0.8152028083863935,0.001385616329052639
1539,4.51111376897437,1.4999999989795625,47280.891,47280.88937854641,0.0016214535945477074,0.00013367408892233507,6.677432536155396e-05,2.0018785393719507,2.0018785393719507,0.0016214535945477074
1540,4.51028428800264,1.4999999965537798,47280.99,47280.989781955395,0.00021804460479020118,-5.57334907095288e-06,6.687546426728946e-05,-0.08333922062472994,0.08333922062472994,0.00021804460479020118
1541,4.50943291320969,1.5000000035629664,47281.001,47281.00285269365,-0.0018526936574801024,-6.338842022951774e-05,6.687546426728946e-05,-0.9478576474051138,0.9478576474051138,0.0018526936574801024
1542,4.50857012251378,1.5000000025922768,47281.0195,47281.018061487,0.0014385130018393791,0.00014424550732846975,6.677432536155396e-05,2.160194154676112,2.160194154676112,0.0014385130018393791
1543,4.50770651746044,1.4999999958398458,47281.092,47281.091137011594,0.0008629884034687178,3.3307304680859797e-07,6.677432536155396e-05,0.004988040612992376,0.004988040612992376,0.0008629884034687178
