sample_index,axis,baseline_distance,signal_0,signal_1
3841,1.55378959736574,1.49999999823041,47402.684,-1.9066666689164
3842,1.55109550324561,1.50000000504086,47402.605,-2.049333326446748
3843,1.54840099085285,1.4999999918651592,47402.5835,-2.030000011007987
3844,1.54570976044249,1.5000000027141376,47402.4905,-2.081999996237356
3845,1.54302547095126,1.5000000001364455,47402.3985,-1.915333333158836
3846,1.54035174185748,1.5000000050202051,47402.373,-1.9293333268763893
3847,1.53769215240084,1.5000000001988951,47402.3,-1.8853333330842368
3848,1.5350502369168,1.5000000015711203,47402.1865,-1.9926666645756013
3849,1.53242948509363,1.499999998801064,47402.1225,-2.011333334940857
3850,1.52983334230462,1.5000000030220717,47402.109,-1.9306666627773517
3851,1.52726520511367,1.4999999962594075,47402.081000000006,-1.993333338302807
3852,1.52472842584072,1.499999992800968,47402.0045,-1.8793333423501652
3853,1.52222631349864,1.4999999974014793,47401.911,-1.9906666701181417
3854,1.51976213762376,1.4999999948784952,47401.836,-1.8680000063801925
3855,1.51733912143036,1.5000000060542868,47401.825,-1.9946666586195747
3856,1.51496043886431,1.4999999991793307,47401.7925,-1.9953333344216295
3857,1.51262920993199,1.5000000021819628,47401.624500000005,-1.9459999971703923
3858,1.51034849934055,1.4999999999073237,47401.5465,-1.926000000120898
3859,1.50812131287489,1.4999999989650437,47401.4575,-1.8953333346415624
3860,1.50595059063249,1.500000007213792,47401.425,-1.9839999904601489
3861,1.50383921141758,1.5000000095172494,47401.386,-1.937333321043062
3862,1.50178998819585,1.5000000060738066,47401.283,-1.909333325598133
3863,1.49980566777647,1.5000000047167306,47401.215500000006,-2.0513333268812737
3864,1.49788892817356,1.4999999988226034,47401.201,-1.9560000015360623
3865,1.4960423670842,1.4999999997122495,47401.0945,-1.962000000375912
3866,1.49426850458809,1.4999999983580314,47401.0625,-1.9060000020842216
3867,1.4925697840738,1.4999999987821864,47400.8775,-2.1006666683708275
3868,1.49094857005978,1.4999999977728038,47400.851,-1.8520000027487973
3869,1.48940713907595,1.5000000036142225,47400.6995,-1.969999995254485
3870,1.48794767277395,1.499999997813026,47400.6705,-1.9526666695161043
3871,1.48657225111749,1.5000000040235546,47400.628500000006,-1.98333332801233
3872,1.48528284968803,1.499999998506328,47400.6065,-1.9286666685847909
3873,1.48408133457931,1.5000000060280028,47400.6705,-1.957999992135017
3874,1.48296945839093,1.4999999968562867,47400.6545,-1.8900000039604967
3875,1.48194885034738,1.4999999987882626,47400.5505,-1.9740000015966253
3876,1.48102100968849,1.5000000027860116,47400.4895,-1.828666663266833
3877,1.48018730925129,1.5000000028648182,47400.42,-2.0013333295113007
3878,1.47944899046673,1.4999999990339108,47400.471,-1.881333334545101
3879,1.47880715891879,1.500000004464814,47400.428,-1.9493333275304383
3880,1.47826278488497,1.5000000001209497,47400.3135,-1.949999999839855
3881,1.4778166978112,1.4999999950984475,47400.432,-1.9733333397810155
3882,1.47746958637159,1.4999999950577882,47400.2785,-1.9486666730839668
3883,1.47722200111084,1.500000000550898,47400.4075,-1.9526666659520036
3884,1.47707435354029,1.5000000063928016,47400.181500000006,-2.0419999912985465
3885,1.47702691208765,1.5000000042208232,47400.125,-1.987999994408408
3886,1.47707980763529,1.5000000008137775,47400.1835,-1.9286666656179237
3887,1.47723302969764,1.4999999929346002,47400.121,-2.00933334279488
3888,1.47748642921288,1.4999999917287874,47400.1405,-1.8726666769935532
3889,1.47783971712109,1.500000000401724,47400.001,-1.9639999994763768
3890,1.47829247329018,1.5000000020766109,47399.999500000005,-2.051333330491784
3891,1.47884414969773,1.500000005618828,47399.963,-2.050666658980875
3892,1.47949406782541,1.5000000086950924,47399.9875,-1.9673333219298572
3893,1.4802414208409,1.5000000030878071,47399.857,-2.053333329102782
3894,1.48108527345334,1.5000000027436966,47399.7525,-1.9486666631039689
3895,1.48202456715055,1.499999992974723,47399.6585,-2.058000009638369
3896,1.48305812857639,1.4999999937915758,47399.7295,-1.9740000081674147
3897,1.48418467350235,1.499999997056319,47399.6595,-1.9566666705049829
3898,1.48540281525278,1.499999997328812,47399.498,-1.962666670163863
3899,1.48671106693055,1.5000000007285277,47399.443,-1.9399999990601
3900,1.48810783808844,1.5000000008071523,47399.5285,-2.0246666655749395
3901,1.48959143167681,1.5000000067428645,47399.337,-1.8946666581524736
3902,1.49116005480183,1.4999999956771697,47399.3535,-2.0420000058860936
3903,1.49281181591962,1.5000000008547656,47399.28999999999,-1.955999998886123
3904,1.49454473230853,1.4999999938870223,47399.0645,-2.015333341547157
3905,1.49635673122859,1.499999994251816,47399.052,-2.0413333411546923
3906,1.49824565266164,1.4999999912910855,47398.9845,-2.06866667867909
3907,1.50020925540949,1.5000000066956145,47398.96950000001,-2.127333323836727
3908,1.50224521436551,1.499999996097188,47398.9225,-1.9700000051268571
3909,1.50435112052109,1.5000000077849625,47398.8425,-1.9606666564901185
3910,1.50652447870945,1.5000000037352603,47398.789,-1.9439999951622455
3911,1.50876271070503,1.5000000003547762,47398.6985,-2.0366666661851536
3912,1.51106315614826,1.500000000554216,47398.659,-2.110666665885116
3913,1.51342307285922,1.4999999965925308,47398.6415,-1.9660000044664057
3914,1.51583963413969,1.5000000011954655,47398.6085,-1.96466666510095
3915,1.51830992810636,1.499999992953421,47398.552500000005,-2.1046666765532955
3916,1.5208309592428,1.4999999979592136,47398.5245,-1.9846666693661557
3917,1.52339963662339,1.500000004719385,47398.4795,-2.0486666602236743
3918,1.52601277038136,1.5000000009147458,47398.44,-1.9213333321601709
3919,1.52866707191988,1.5000000037993846,47398.368,-2.015999994892036
3920,1.53135914821319,1.500000004058926,47398.2595,-2.0553333277708488
3921,1.53408549414247,1.500000002977291,47398.3665,-1.8046666630860904
3922,1.53684248881656,1.500000000665265,47398.243,-2.078666665746232
3923,1.53962639584005,1.499999993554014,47398.184,-1.8893333414541185
3924,1.54243335864538,1.500000001642139,47398.1845,-1.8273333313340456
3925,1.54525939298073,1.4999999958470132,47398.186,-1.902666671934073
3926,1.54810037604027,1.499999996558021,47398.181,-1.988000004559325
3927,1.55095203962375,1.499999998820074,47398.034,-1.9800000015582784
3928,1.55380996618422,1.4999999918167872,47398.0465,-1.9793333441346028
3929,1.55666958108594,1.50000000144017,47398.018,-1.9479999981288068
3930,1.55952615029056,1.4999999993973496,47397.9265,-1.8620000007466544
3931,1.5623747632515,1.500000005216707,47398.023,-1.947999993224344
3932,1.56521033496718,1.4999999916626814,47397.796,-1.9426666774624417
3933,1.56802759242436,1.500000008395513,47397.7915,-1.9193333225913516
3934,1.57082107518162,1.500000003147852,47397.709,-1.918666662643047
3935,1.57358512570771,1.4999999953087362,47397.684,-1.9866666728772688
3936,1.57631388663341,1.5000000019982294,47397.58,-1.9159999974498845
3937,1.57900129375268,1.500000004759831,47397.6325,-1.952666660472908
3938,1.58164107365231,1.4999999994648283,47397.4665,-1.931333334025384
3939,1.58422674246697,1.499999999930459,47397.564,-1.9533333334240848
3940,1.58675160320251,1.5000000023264588,47397.4455,-1.9019999970519128
3941,1.58920874055483,1.4999999999118927,47397.325,-1.9453333334461629
3942,1.59159101558441,1.500000001749974,47397.308,-2.0053333309948997
3943,1.59389107344941,1.5000000013868098,47397.357,-1.8839999982539373
3944,1.59610134151226,1.4999999967952,47397.2675,-1.8140000038741584
3945,1.59821403391423,1.5000000036634604,47397.208,-1.9253333286304184
3946,1.6002211603251,1.5000000020157125,47397.130000000005,-2.107999997169852
3947,1.60211453218239,1.500000006999523,47397.094,-1.855999991339024
3948,1.60388576884858,1.4999999987678443,47396.982,-2.0520000016864817
3949,1.60552630402812,1.4999999945402622,47396.8235,-1.9806666738744336
3950,1.60702739482463,1.5000000031745828,47396.8135,-2.015333329063953
3951,1.60838013199783,1.4999999936683472,47396.887,-2.000000008442204
3952,1.60957544943375,1.5000000053546847,47396.689,-1.90266665987412
3953,1.61060413731166,1.500000000001943,47396.60249999999,-2.0313333333298096
3954,1.61145686322413,1.500000001108867,47396.6745,-2.029999998498169
3955,1.61212419137828,1.5000000011469314,47396.502,-1.966666665160972
3956,1.61259660200393,1.50000000577739,47396.513,-2.0786666586619624
3957,1.6128645049609,1.5000000003863347,47396.3245,-2.027333332814324
3958,1.61291825880769,1.5000000052258138,47396.335,-2.129333325917096
3959,1.61274819640042,1.4999999997783715,47396.358,-2.044000000306119
3960,1.61234464858563,1.4999999984210417,47396.236,-2.0000000021052777
3961,1.6116979707523,1.5000000027199658,47396.212,-2.0346666629745456
3962,1.61079857387084,1.4999999991757316,47396.1755,-1.96066666774334
3963,1.60963695066884,1.499999998006896,47396.109500000006,-2.1246666694885072
3964,1.60820369849452,1.5000000011382142,47396.0485,-2.129999998383542
3965,1.60648955062146,1.5000000004638732,47395.9385,-1.9859999993854047
3966,1.60448541025941,1.500000003752128,47395.8435,-2.05933332818204
3967,1.60218238247663,1.5000000026761595,47395.7695,-2.1779999961140994
3968,1.59957180965826,1.4999999954794965,47395.768,-2.054666672860188
3969,1.59664530000102,1.5000000008648504,47395.691,-2.050666665484941
3970,1.5933947668519,1.5000000054307978,47395.5525,-2.0206666593525635
3971,1.58981246302331,1.5000000032610108,47395.4945,-2.125999995377052
3972,1.58589101336613,1.5000000014678998,47395.476,-2.0333333313406032
3973,1.58162345149232,1.5000000013811154,47395.4535,-2.109999998057813
3974,1.5770032541174,1.4999999969559912,47395.372,-2.0640000041870428
3975,1.57202437081518,1.5000000039810366,47395.299,-2.082666661136657
3976,1.56668125491329,1.5000000026920055,47395.256,-2.09199999624489
3977,1.56096889929246,1.5000000039070915,47395.1635,-2.1206666611456626
3978,1.55488287676132,1.4999999960494363,47395.174,-2.013333338638584
3979,1.54841937100326,1.4999999962525512,47395.057,-2.1493333387043303
3980,1.54157520139345,1.499999999987656,47395.0965,-2.060666666683858
3981,1.53434785297152,1.5000000062448258,47394.999500000005,-2.152666657704221
3982,1.52673550817177,1.499999996870217,47395.002,-2.108000004396138
3983,1.51873706715096,1.4999999969709692,47394.8895,-2.0126666707311083
3984,1.51035217927928,1.500000005759827,47395.009000000005,-2.1373333251250943
3985,1.50158126160232,1.500000003019311,47394.9435,-2.115333329072252
3986,1.49242552074545,1.4999999970506457,47394.785,-2.11066667081988
3987,1.4828869750014,1.50000000177726,47394.821500000005,-2.0486666642371123
3988,1.47296847009702,1.5000000022595108,47394.8015,-2.140666663439222
3989,1.46267369304702,1.5000000063309975,47394.679,-2.033333324748404
3990,1.45200718988741,1.499999998966279,47394.6795,-2.15800000148784
3991,1.44097437379968,1.5000000048583455,47394.632,-2.163999992990484
3992,1.42958153380602,1.4999999950454892,47394.525,-2.025333340023334
3993,1.41783584164983,1.499999999127835,47394.562,-2.033333334517541
3994,1.4057453506533,1.5000000063270258,47394.601,-2.007999991531851
3995,1.39331899297441,1.4999999979034917,47394.3945,-1.9500000027274011
3996,1.38056658350798,1.4999999963977375,47394.4255,-1.9326666713063905
3997,1.36749880418327,1.500000000362968,47394.3145,-2.1419999994839323
3998,1.35412719983709,1.4999999933859656,47394.336,-1.9893333421076904
3999,1.34046416513379,1.5000000040619548,47394.3535,-2.003333327906621
4000,1.32652292627884,1.5000000056957186,47394.2215,-2.1793333250582423
4001,1.31231752438648,1.5000000012055923,47394.188,-1.89733333180688
4002,1.29786279205529,1.5000000020029682,47394.0955,-2.0246666639657045
4003,1.28317432858763,1.5000000061801622,47394.035,-1.9293333253844267
4004,1.26826846782952,1.5000000036670718,47393.9475,-2.0633333282898487
4005,1.25316224604322,1.4999999967714437,47393.9495,-2.0553333377563194
4006,1.2378733691098,1.50000000498373,47393.934,-2.0826666597444734
4007,1.22242017633435,1.499999999735522,47393.822,-1.9733333336855372
4008,1.20682160153151,1.4999999998156155,47393.8275,-1.9780000002459357
4009,1.19109712633346,1.4999999947617304,47393.6705,-2.09666667399132
4010,1.17526673732906,1.5000000049520608,47393.708,-2.0186666600012457
4011,1.1593508767851,1.4999999951449674,47393.582,-2.042666673277133
4012,1.14337039124439,1.4999999952609953,47393.553,-2.070666673208444
4013,1.12734648485472,1.5000000033943213,47393.498,-2.026666662076293
4014,1.11130066957201,1.5000000046931594,47393.315,-1.935999993944209
4015,1.09525470535513,1.5000000048863638,47393.392,-1.9439999936655648
4016,1.07923054691877,1.4999999919928335,47393.293000000005,-2.0826666777864618
4017,1.06325028425994,1.4999999953448242,47393.2515,-1.9753333394659331
4018,1.04733608554144,1.5000000032230207,47393.085,-1.999999995702639
4019,1.03151013828538,1.5000000066622428,47393.0775,-1.921999991464533
4020,1.01579459063782,1.4999999994571664,47392.9745,-1.828666667325065
4021,1.00021148783751,1.499999998664748,47392.9575,-2.0340000018102526
4022,0.984782710894352,1.499999994137873,47392.8415,-1.8113333404101208
4023,0.969529912151492,1.4999999988803951,47392.8135,-1.8633333347278176
4024,0.954474459599941,1.5000000058583751,47392.67,-2.0359999920507152
4025,0.939637377231285,1.4999999951606504,47392.6875,-1.9100000061655975
4026,0.925039278856349,1.5000000037254415,47392.6105,-1.8793333286630136
4027,0.910700311552494,1.4999999989330612,47392.4945,-1.8526666679811172
4028,0.89664009680068,1.499999996065543,47392.485,-1.973333338508748
4029,0.882877672704438,1.5000000020283948,47392.328,-1.9159999974065025
4030,0.869431441232345,1.500000000989816,47392.28,-1.823999998799333
4031,0.856319115077378,1.4999999957433543,47392.157,-1.9640000055708844
4032,0.843557673772735,1.4999999944068896,47392.175,-1.825333340142748
4033,0.831163313760545,1.500000005151241,47392.1505,-1.8939999934959328
4034,0.819151407566536,1.5000000018610822,47392.0055,-1.861999997693192
4035,0.807536461862726,1.5000000009276218,47391.9495,-1.9539999987943728
4036,0.796332074918018,1.4999999990520638,47391.821,-1.9320000012167895
4037,0.785550900822072,1.4999999959608004,47391.835,-1.8786666717250744
4038,0.775204620584056,1.4999999985545387,47391.8215,-2.002000001927191
4039,0.765303909078926,1.4999999964863775,47391.666,-1.932000004526244
4040,0.755858401654274,1.500000002704672,47391.652,-1.9333333298482815
4041,0.746876668824037,1.5000000033551126,47391.606,-1.966666662265801
4042,0.738366190486111,1.4999999961622186,47391.5835,-1.8620000047673808
4043,0.730333336933994,1.500000005260455,47391.4745,-1.941999993189775
4044,0.722783357464105,1.5000000002549947,47391.4365,-1.875333333015814
4045,0.715720369398716,1.5000000004830836,47391.4,-1.801333332751535
4046,0.709147349930236,1.5000000048483144,47391.398,-2.057333326680729
4047,0.703066132175732,1.5000000042631485,47391.369,-1.895999994609596
4048,0.697477401030617,1.4999999951162204,47391.3135,-1.9593333397164765
4049,0.692380692328266,1.499999991387849,47391.1825,-1.8913333441919884
4050,0.687774402524659,1.5000000021188256,47391.243,-1.935999997266816
4051,0.683655791079386,1.5000000033360834,47391.2095,-1.975333328937482
4052,0.680020999059264,1.5000000002663916,47391.1675,-1.7339999996936424
4053,0.676865061677826,1.4999999973089524,47391.0935,-1.9966666702504965
4054,0.674181927020246,1.4999999910636257,47390.941,-1.858666677740138
4055,0.671964477153857,1.500000004881934,47390.946500000005,-1.9099999937823129
4056,0.670204549871185,1.4999999985668802,47390.9745,-1.8326666684199104
4057,0.668892969744767,1.500000005342034,47390.893500000006,-1.796666660267903
4058,0.66801957896919,1.4999999974936722,47390.7865,-1.931333336558507
4059,0.66757326788521,1.4999999966627626,47390.783,-1.7853333373053095
4060,0.667542013908881,1.500000007989016,47390.8485,-1.8313333235816505
4061,0.667912918738129,1.5000000001102844,47390.7665,-1.8806666665307616
4062,0.668672247532023,1.499999992465406,47390.6285,-1.9393333430744932
4063,0.669805472289501,1.500000004587933,47390.6415,-1.831333327733995
4064,0.671297316782981,1.5000000002840506,47390.526,-1.842666666319628
4065,0.673131801414008,1.499999996031634,47390.538,-1.8533333382356936
4066,0.675292296286324,1.4999999991531543,47390.5165,-1.882000001060297
4067,0.677761573888236,1.4999999968513016,47390.3875,-1.7726666703874956
4068,0.680521862348993,1.5000000058591345,47390.374,-1.947999992390045
4069,0.683554899696997,1.4999999971262947,47390.2845,-1.9886666704766776
4070,0.686841989037359,1.4999999968225872,47390.2245,-2.0273333376309264
4071,0.690364059176141,1.4999999974539384,47390.1715,-1.97800000335535
4072,0.694101722742129,1.4999999941638027,47390.0965,-2.0326666745747417
4073,0.698035331951943,1.5000000086259264,47390.0155,-1.9113333223409
4074,0.702145035675302,1.500000002464022,47389.8875,-1.9113333301973856
4075,0.70641083594107,1.4999999974430556,47389.942,-1.7920000030559768
4076,0.710812651002064,1.5000000054148892,47389.945,-1.8599999932812687
4077,0.715330371388948,1.499999995573755,47389.7775,-1.8926666722515653
4078,0.719943924148196,1.499999998914191,47389.7455,-1.914000001384949
4079,0.724633328779122,1.499999991890266,47389.6795,-1.7753333429319649
4080,0.729378753964363,1.4999999928623355,47389.688,-1.749333341659726
4081,0.734160575297342,1.5000000010917367,47389.6695,-1.8086666653476748
4082,0.738959429921866,1.4999999944255025,47389.5765,-1.864666673595494
4083,0.743756271203905,1.5000000003388048,47389.4055,-1.8633333329112984
4084,0.748532420006288,1.500000001397088,47389.441,-1.8733333315869731
4085,0.753269620879607,1.4999999959611343,47389.412,-1.8293333382581392
4086,0.757950092453757,1.5000000013328747,47389.306,-1.8413333316939349
4087,0.762556574292061,1.5000000032406262,47389.2215,-1.9659999957529688
4088,0.767072377936208,1.5000000064121004,47389.143,-1.9053333251886573
4089,0.771481429439519,1.499999995247337,47389.079,-1.9680000062338248
4090,0.77576830893749,1.5000000062161216,47389.0805,-1.945999991936744
4091,0.779918285940682,1.5000000015399146,47388.93,-1.79733333148569
4092,0.783917355110156,1.4999999996474795,47388.918000000005,-1.862666667105544
4093,0.78775227205673,1.499999993427542,47388.796,-1.9346666751449189
4094,0.791410585593113,1.4999999934488089,47388.667,-1.854666674766346
4095,0.794880663729818,1.4999999996239828,47388.6215,-1.8086666671223104
4096,0.798151723120277,1.500000002045066,47388.531,-1.947999997343248
4097,0.801213852273005,1.500000001230501,47388.484500000006,-1.8019999985226507
4098,0.804058030777584,1.5000000062380114,47388.32,-1.903999992081729
4099,0.806676145009299,1.499999995596034,47388.2865,-1.8446666720824496
4100,0.809061001558597,1.500000003683064,47388.267,-1.886666662035355
4101,0.811206332158845,1.5000000055754987,47388.207,-1.9639999927021807
4102,0.813106803556506,1.5000000009834795,47388.1305,-1.781999998828444
4103,0.814758025584152,1.5000000076262143,47388.035,-1.9173333235830472
4104,0.816156560568719,1.500000004163058,47388.0275,-1.804666661659481
4105,0.81729992386703,1.500000002250476,47387.958,-1.8826666638424183
4106,0.818186576101724,1.4999999958632797,47387.918000000005,-1.7640000048652102
4107,0.81881591584048,1.4999999971044302,47387.9415,-1.8140000035050463
4108,0.819188277231073,1.5000000052224312,47387.8075,-1.933999993265226
4109,0.819304915959936,1.4999999921435718,47387.6775,-1.8766666764974835
4110,0.819167995903983,1.4999999911121067,47387.828,-1.949333344883024
4111,0.818780565280642,1.5000000017157602,47387.705,-1.842666664560852
4112,0.818146537274506,1.4999999989112458,47387.6065,-1.878000001364944
4113,0.817270673761929,1.5000000005022427,47387.696,-1.9506666660131784
4114,0.8161585578773,1.4999999967590023,47387.623,-1.9640000042410624
4115,0.814816572051029,1.5000000072122763,47387.644,-1.9813333238029147
4116,0.813251873600069,1.5000000050788331,47387.600000000006,-1.7813333273010443
4117,0.811472360425814,1.5000000038812815,47387.6415,-1.9126666617167865
4118,0.80948664655459,1.500000002684058,47387.5305,-1.785999996806665
4119,0.807304027517836,1.500000000279144,47387.5615,-1.823333332989556
4120,0.804934444680623,1.499999996269226,47387.439,-1.82400000453472
4121,0.802388447057023,1.4999999980170315,47387.4725,-1.9126666691943568
4122,0.799677152531125,1.5000000055043738,47387.3995,-1.9873333260404944
4123,0.796812203657484,1.4999999987879171,47387.3835,-2.060666668327181
4124,0.793805735908657,1.4999999970217477,47387.3125,-1.8793333370668484
4125,0.790670336254809,1.49999999984149,47387.2815,-1.8913333335328864
4126,0.787418998346963,1.4999999965911337,47387.3105,-1.9073333376708457
4127,0.784065082238615,1.4999999980001093,47387.1875,-1.8886666691838976
4128,0.780622268953547,1.5000000009289671,47387.318,-1.894666665496072
4129,0.777104512336614,1.5000000075685016,47387.1145,-1.9539999901435203
4130,0.77352600127401,1.500000006629194,47387.107,-1.9039999915900387
4131,0.769901111995557,1.4999999968728577,47387.12699999999,-1.9986666708331384
4132,0.766244364989156,1.4999999987423671,47387.1385,-1.943333334963249
4133,0.762570383268752,1.50000000137031,47386.94,-2.0359999981376657
4134,0.758893846581252,1.500000005420746,47386.931,-1.922666659717272
4135,0.755229450620152,1.499999999531343,47386.9445,-1.8686666672504315
4136,0.751591860403072,1.5000000064925183,47386.951,-1.9533333248788256
4137,0.747995665366775,1.5000000044406667,47386.878,-2.049333327266745
4138,0.744455344340037,1.4999999979177363,47386.778,-1.957333336051465
4139,0.74098522224832,1.4999999935700217,47386.802500000005,-1.8580000079672
4140,0.737599432332053,1.4999999983559058,47386.715,-1.9400000021238395
4141,0.734311882096555,1.49999999946602,47386.76,-1.9800000007056295
4142,0.731136215605886,1.4999999935212665,47386.5765,-2.0166666753779343
4143,0.728085778069645,1.499999995631358,47386.6345,-1.93133333895634
4144,0.725173576164394,1.4999999984282837,47386.47,-2.076000002176187
4145,0.722412247133667,1.5000000009059395,47386.484,-2.113333332060652
4146,0.71981403079499,1.5000000022405335,47386.4105,-2.0059999970024567
4147,0.717390735066902,1.5000000015042376,47386.3435,-2.0179999979775407
4148,0.715153707577822,1.5000000006330458,47386.324,-1.9519999991761188
4149,0.71311381283252,1.4999999991618975,47386.177500000005,-2.0166666677944187
4150,0.711281404760449,1.4999999986461552,47386.0705,-2.07800000187444
4151,0.709666297594898,1.5000000006327785,47386.185,-2.0959999991159526
4152,0.708277744022483,1.4999999967024304,47386.0165,-2.1260000046727465
4153,0.707124418023391,1.5000000004267575,47386.072,-2.069333332749021
4154,0.706214398038365,1.500000004295014,47385.9735,-2.0046666609251447
4155,0.705555150010579,1.5000000014665873,47385.957,-2.043999998000793
4156,0.705153513000489,1.4999999972930131,47385.7695,-2.107333337136388
4157,0.705015691180154,1.500000004030638,47385.802,-2.0653333277872017
4158,0.705147249246804,1.4999999973244,47385.6085,-2.0286666702838314
4159,0.705553100516324,1.500000005456504,47385.5825,-1.9659999928486915
4160,0.706237505774325,1.5000000022673523,47385.4735,-2.112666663469501
4161,0.707204068419693,1.4999999993737383,47385.379,-2.084000000872647
4162,0.708455733174506,1.4999999916857674,47385.36,-1.970666677593446
4163,0.709994784432229,1.5000000054929927,47385.3185,-2.071333325750526
4164,0.711822851401646,1.4999999983679495,47385.087,-2.0173333355269403
4165,0.713940910413085,1.4999999987181938,47385.1375,-2.1113333351384007
4166,0.716349292277619,1.500000002666137,47385.0395,-1.9446666632110217
4167,0.719047690007803,1.5000000023474014,47384.946,-2.0879999967357934
4168,0.722035172634305,1.4999999933726904,47384.9685,-2.0046666755270737
4169,0.725310195152187,1.500000006755537,47384.7555,-2.077999990640243
4170,0.728870609066765,1.5000000024463134,47384.7135,-1.9753333301092104
4171,0.732713675585979,1.4999999985047183,47384.684,-1.94800000194098
4172,0.736836080898569,1.499999999884548,47384.586,-2.032000000158068
4173,0.741233952816409,1.5000000004926382,47384.54,-2.073333332652786
4174,0.745902882423819,1.4999999952295768,47384.466,-1.9786666729550384
4175,0.750837942969397,1.4999999991744664,47384.462,-1.9293333343953083
4176,0.756033711035042,1.5000000012392234,47384.4355,-1.871333331787799
4177,0.761484283433905,1.5000000020554902,47384.429,-1.838666664143328
4178,0.767183300045654,1.500000000816199,47384.297000000006,-1.9533333322706543
4179,0.773123967721234,1.4999999984943626,47384.376,-1.9800000019833668
4180,0.779299085221027,1.5000000043645303,47384.299,-1.874666661215544
4181,0.785701069950111,1.5000000001648497,47384.3365,-1.987333333114771
4182,0.792321980898788,1.500000005625026,47384.279,-1.7826666599810148
4183,0.799153544149135,1.5000000074552735,47384.2175,-1.829999990901462
4184,0.806187185944902,1.4999999979122307,47384.2825,-1.932666669359901
4185,0.81341405760406,1.5000000030604534,47384.138,-1.8426666629041204
4186,0.820825061306448,1.500000006608621,47384.1825,-1.793999992095352
4187,0.828410869533338,1.4999999940326405,47384.138,-1.9906666745889647
4188,0.836161947131356,1.5000000034642915,47384.095,-1.8573333290438088
4189,0.844068582949934,1.5000000030690617,47384.0065,-1.8779999961593583
4190,0.852120920417616,1.4999999939389654,47383.961500000005,-1.9406666745083372
4191,0.860308981358726,1.4999999987142296,47383.8225,-1.894000001623732
4192,0.868622695711604,1.4999999962559272,47383.8475,-1.827333337895649
4193,0.877051924019979,1.499999997264042,47383.74,-1.7826666699175795
4194,0.885586486424635,1.4999999999015363,47383.662,-1.8920000001215955
4195,0.8942161865511,1.500000002641554,47383.55,-1.8986666633266551
4196,0.902930829143642,1.4999999990363788,47383.5115,-1.9046666678926572
4197,0.911720242007162,1.5000000027981406,47383.424,-1.7839999966717288
4198,0.920574295126018,1.499999997629178,47383.28,-1.7960000028407597
4199,0.929482920650401,1.4999999977688474,47383.128,-1.9093333361694236
4200,0.938436137785761,1.5000000030977734,47383.1905,-1.8699999961383031
4201,0.947424071394694,1.5000000037384873,47383.0785,-1.8739999953255413
4202,0.956436971240497,1.499999993606709,47382.948,-1.9200000081816664
4203,0.965465234436175,1.5000000025232578,47382.9765,-2.072666663182763
4204,0.974499415524919,1.5000000003066454,47382.855,-2.0959999995716694
4205,0.983530241625344,1.4999999984766574,47382.7445,-2.0660000020994698
4206,0.992548633351412,1.499999996894399,47382.7875,-2.1006666710145696
4207,1.00154571057407,1.500000003362502,47382.6185,-2.04333332874956
4208,1.01051280516043,1.4999999977088267,47382.606,-2.122666669904818
4209,1.0194414704452,1.5000000041521695,47382.598,-1.9253333280031333
4210,1.02832348554964,1.500000000386159,47382.6465,-2.095333332796357
4211,1.03715086747041,1.499999999573853,47382.554,-1.9493333338913648
4212,1.04591587925455,1.5000000001669018,47382.53,-1.819999999794776
4213,1.05461103626668,1.4999999943900215,47382.5295,-2.072666674421088
4214,1.06322911196059,1.500000002991717,47382.493,-1.922666662830747
4215,1.07176313653682,1.500000000570718,47382.3525,-1.9139999992712204
4216,1.08020639860735,1.5000000084611322,47382.4195,-1.8433333229400048
4217,1.08855245436131,1.499999995730145,47382.4005,-1.9620000055893552
4218,1.09679512855553,1.4999999986552346,47382.2635,-1.9953333351236449
4219,1.10492851482909,1.4999999923619671,47382.292,-1.90266667635466
4220,1.11294697868334,1.4999999982295038,47382.207,-1.8306666688269155
4221,1.12084514991724,1.4999999950211762,47382.139500000005,-2.0233333400466917
4222,1.12861792633486,1.50000000158806,47382.0985,-1.9006666646511583
4223,1.13626046687826,1.5000000060614866,47382.0575,-1.927333325542319
4224,1.1437681861291,1.4999999924174643,47381.9505,-1.886000009532378
4225,1.15113675609745,1.499999996398611,47381.9885,-1.8540000044531015
4226,1.15836209925941,1.4999999934496682,47382.007,-1.8466666747287188
4227,1.16544038628343,1.4999999963545811,47381.9145,-1.872666671218507
4228,1.17236803760779,1.4999999987715544,47381.9215,-1.8206666681575716
4229,1.17914171493727,1.499999997110964,47381.8935,-1.9113333370135208
4230,1.18575831690068,1.4999999998088176,47381.7465,-1.7473333335554964
4231,1.19221497344412,1.4999999930616668,47381.7405,-1.7020000078726178
4232,1.19850903774908,1.5000000005656655,47381.658,-1.7573333326745435
4233,1.20463807971192,1.4999999922633085,47381.7105,-1.816666676035689
4234,1.21059987927477,1.50000000196186,47381.5785,-1.8339999975990096
4235,1.21639242433406,1.5000000059112808,47381.5705,-1.8246666594765817
4236,1.2220139113344,1.500000001953928,47381.504,-1.79066666433512
4237,1.22746273357952,1.499999997026544,47381.4575,-1.7420000034563945
4238,1.23273747473587,1.500000004217486,47381.403000000006,-1.8146666615654932
4239,1.23783689999788,1.499999995586352,47381.352,-1.698666671661696
