sample_index,axis,baseline_distance,signal_0,signal_1
8481,2.16853651429209,1.499999998778577,47331.189,-2.0840000016995246
8482,2.16463893438139,1.4999999987468544,47331.0815,-2.1553333351340807
8483,2.16040303790527,1.500000007603575,47330.992,-2.0813333227849684
8484,2.15583823860359,1.500000003655845,47330.9575,-2.0513333283320936
8485,2.15095475502341,1.5000000018147952,47331.0045,-2.0539999975138152
8486,2.14576358764061,1.4999999974648592,47330.9775,-2.134000003607281
8487,2.14027648351812,1.5000000066380843,47330.881,-2.05733332422596
8488,2.13450591251868,1.5000000016953146,47330.855,-1.9826666644223063
8489,2.12846503314942,1.5000000034750351,47330.85,-2.1719999949692355
8490,2.12216765644318,1.499999996049773,47330.779,-2.152000005664271
8491,2.11562820828463,1.5000000050610187,47330.7225,-2.0326666598126537
8492,2.10886168881911,1.499999998350395,47330.7545,-2.182000002400324
8493,2.10188362923801,1.4999999998738864,47330.6795,-2.1166666668465672
8494,2.09471004940813,1.4999999992492958,47330.632,-2.224000001115023
8495,2.08735740187737,1.4999999975284866,47330.4525,-2.1806666702601247
8496,2.07984253014221,1.4999999972541158,47330.48,-2.278666670836534
8497,2.07218262264048,1.4999999973404268,47330.4735,-2.212666670591928
8498,2.06439515216985,1.4999999992606516,47330.385,-2.1520000010625813
8499,2.05649783313253,1.5000000014487729,47330.394,-2.142666664597136
8500,2.04850856776679,1.500000000338672,47330.293000000005,-2.0039999995483493
8501,2.04044538445785,1.5000000046245,47330.2435,-2.2379999930978016
8502,2.03232639463821,1.499999993621886,47330.156,-2.2933333430814624
8503,2.02416973121317,1.4999999968501727,47330.167,-2.109333337765562
8504,2.01599349309751,1.4999999989000747,47330.133,-2.341333335051824
8505,2.00781568495542,1.4999999971697937,47330.105,-2.2293333375427142
8506,1.99965415742959,1.4999999957856582,47330.108,-2.165333339421549
8507,1.99152655945312,1.5000000057893768,47330.0805,-2.2419999913500326
8508,1.98345028120596,1.4999999943021756,47330.0905,-2.216666675084845
8509,1.97544239653917,1.499999992445764,47329.9645,-2.2966666782328478
8510,1.96751962453459,1.5000000028015876,47330.051,-2.162666662631436
8511,1.95969827227809,1.500000003760027,47329.893,-2.155999994598265
8512,1.95199418705753,1.4999999961415338,47329.9845,-2.1926666723097585
8513,1.94442271487411,1.499999993164409,47329.8985,-2.0633333427368448
8514,1.93699864219036,1.500000003730933,47329.8535,-2.107333328091826
8515,1.92973616085472,1.5000000083094351,47329.9455,-2.19266665451814
8516,1.92264882815535,1.5000000013034898,47329.9095,-2.1513333314631407
8517,1.91574951884035,1.5000000010349386,47329.8505,-2.0673333319036984
8518,1.9090504012318,1.5000000030585017,47329.7585,-2.1206666623453803
8519,1.9025628972398,1.4999999993355393,47329.756,-2.0106666675595126
8520,1.89629764659144,1.4999999968870723,47329.888,-2.138666671104156
8521,1.89026448266141,1.5000000029163785,47329.824,-2.045333329356224
8522,1.8844724051025,1.5000000047296846,47329.799,-2.055999993518886
8523,1.87892956470802,1.5000000010863828,47329.801,-2.0573333318404274
8524,1.87364325052886,1.4999999993600086,47329.718,-1.988000000850608
8525,1.86861986684418,1.5000000007980543,47329.798,-2.114666665540695
8526,1.86386492974766,1.5000000024197078,47329.763,-2.109333329933558
8527,1.85938306159824,1.5000000003171334,47329.746,-2.137333332885179
8528,1.85517797521905,1.5000000060301977,47329.7845,-1.9953333253133048
8529,1.85125248595329,1.4999999954714116,47329.7495,-1.975333339299232
8530,1.84760851323362,1.500000001454582,47329.7135,-1.949999998110984
8531,1.84424708040616,1.5000000007906988,47329.796,-2.0653333322433878
8532,1.84116832847554,1.5000000067802663,47329.7395,-2.083333323916297
8533,1.83837152299501,1.4999999983328185,47329.7145,-1.970000002190729
8534,1.83585506533852,1.499999996499524,47329.6895,-1.9273333378332291
8535,1.83361651728911,1.5000000059504808,47329.8395,-2.000666658727758
8536,1.83165262110269,1.5000000034678065,47329.6995,-1.9966666620523772
8537,1.82995932446269,1.4999999999223916,47329.679,-1.9786666667695447
8538,1.82853181696535,1.50000000471394,47329.7795,-1.924666660614937
8539,1.82736454928068,1.5000000002241112,47329.7015,-1.9633333330398024
8540,1.82645126947769,1.4999999952988492,47329.6515,-1.959333339473072
8541,1.82578506281577,1.4999999994134423,47329.677500000005,-1.9060000007479965
8542,1.82535837667745,1.500000003611466,47329.6255,-2.064666661696732
8543,1.8251630638756,1.5000000007456011,47329.5615,-1.9966666656759349
8544,1.82519042270657,1.5000000086365295,47329.5805,-1.9153333223051727
8545,1.82543122875722,1.5000000005314869,47329.615,-2.0679999992665583
8546,1.82587578540715,1.5000000003440033,47329.5545,-2.095333332850393
8547,1.8265139655007,1.500000002531663,47329.541,-2.127999996410238
8548,1.82733525278558,1.500000005472604,47329.596,-2.0399999925557064
8549,1.82832878755477,1.5000000032380734,47329.542,-2.0826666621682204
8550,1.82948340939077,1.4999999922821792,47329.4805,-2.0073333436605614
8551,1.83078771186717,1.4999999977883818,47329.501,-1.9026666694715544
8552,1.83223009394245,1.5000000066978008,47329.459,-1.9906666577760397
8553,1.83379879903772,1.4999999984137908,47329.4525,-2.0486666688357147
8554,1.83548197060803,1.4999999971506426,47329.391,-2.133333337388663
8555,1.83726769410589,1.5000000022462825,47329.4035,-1.9806666637039128
8556,1.8391440412598,1.5000000019598894,47329.269,-2.010666664041717
8557,1.84109911652437,1.4999999966722373,47329.417,-1.953333337667014
8558,1.84312109738999,1.5000000062800956,47329.2865,-1.9766666583934187
8559,1.84519828302156,1.4999999931783254,47329.3565,-2.136666676384927
8560,1.8473191376707,1.5000000038774357,47329.4335,-2.0286666614260653
8561,1.8494723236247,1.4999999947611664,47329.23,-2.101333340668748
8562,1.85164675085684,1.4999999979225278,47329.230500000005,-2.1686666696730628
8563,1.8538316104028,1.4999999984906822,47329.1945,-1.995333335342536
8564,1.85601640520188,1.4999999971976636,47329.0925,-1.9860000037098664
8565,1.85819098761777,1.5000000073255595,47328.9835,-2.057999989949022
8566,1.86034558430415,1.5000000008059764,47329.1175,-2.064666665553482
8567,1.8624708287484,1.5000000050568538,47328.9815,-2.063333326378126
8568,1.86455779348808,1.5000000006821823,47329.006,-2.1626666656822966
8569,1.86659800144802,1.500000006979575,47328.8845,-1.9246666577127265
8570,1.86858345814612,1.4999999955225982,47328.911,-2.076000006197656
8571,1.87050667104504,1.5000000037918049,47328.9585,-2.023333328220938
8572,1.87236065446233,1.4999999959711452,47328.833,-2.049333338837993
8573,1.87413895194763,1.4999999989807986,47328.794,-2.0106666680350225
8574,1.87583564446645,1.4999999944185245,47328.8645,-2.068666674361153
8575,1.87744535547114,1.5000000000029,47328.7095,-2.092666666664522
8576,1.87896326525822,1.5000000020792574,47328.8135,-2.059333330478705
8577,1.88038510118296,1.5000000053664102,47328.653,-2.078666659231489
8578,1.88170713887512,1.5000000007697216,47328.631,-2.0706666656039534
8579,1.88292620381483,1.500000005828952,47328.535,-2.178666658202882
8580,1.88403965655674,1.500000000938633,47328.495,-2.1053333320179664
8581,1.88504538949642,1.5000000022604063,47328.543000000005,-2.1546666634172738
8582,1.88594182239139,1.5000000061110683,47328.604,-2.109333324742685
8583,1.88672788429107,1.499999999613675,47328.451,-2.17600000055748
8584,1.88740300732382,1.5000000056553189,47328.3305,-2.188666658416985
8585,1.8879671038929,1.4999999989074315,47328.2825,-2.1486666682304687
8586,1.8884205432708,1.4999999909446675,47328.4055,-2.1900000132231137
8587,1.88876414107857,1.500000003810688,47328.263,-2.21199999438004
8588,1.888999132484,1.4999999963137196,47328.3675,-2.1673333386621603
8589,1.88912714782892,1.4999999975245246,47328.2045,-2.142000003537229
8590,1.88915019769422,1.4999999942987077,47328.227,-2.117333341380675
8591,1.88907063995319,1.4999999921236098,47328.1715,-2.0420000107236733
8592,1.88889115960893,1.4999999982599908,47328.217,-2.1240000024600114
8593,1.88861474746739,1.500000002740241,47328.178,-2.1986666626469
8594,1.8882446622655,1.4999999980499557,47328.198,-2.006666669276751
8595,1.8877844087821,1.4999999997760964,47328.122,-2.229333333669169
8596,1.88723771213474,1.5000000039673262,47328.0235,-2.123333327720661
8597,1.88660848459251,1.4999999964218214,47327.987,-2.1386666717675005
8598,1.8859008050558,1.5000000061430916,47328.087,-2.2039999909716554
8599,1.88511888421676,1.500000002767367,47327.9735,-2.1619999960127765
8600,1.88426703803525,1.5000000012157646,47327.9555,-2.17666666490692
8601,1.88334966843938,1.500000004036105,47327.98,-2.1906666607721985
8602,1.88237123308368,1.499999995584164,47327.9815,-1.9566666724253277
8603,1.88133622021353,1.5000000086669554,47327.9595,-2.0446666548544674
8604,1.88024912751457,1.5000000052749842,47327.9255,-1.9099999932818288
8605,1.87911443064154,1.4999999913580473,47327.883,-2.0680000119136737
8606,1.87793656569836,1.5000000027065956,47327.9335,-2.065999996273435
8607,1.87671990819848,1.5000000018167756,47327.9745,-2.067333330831004
8608,1.87546874680482,1.4999999972047475,47327.991,-1.8986666702035933
8609,1.87418726820459,1.499999996771738,47327.978,-1.9666666709021872
8610,1.87287954305827,1.4999999959149024,47327.9345,-1.996666672106132
8611,1.87154950648536,1.4999999991118158,47328.023,-2.1546666679449
8612,1.87020095341415,1.4999999933826873,47328.0205,-2.0820000091845583
8613,1.8688375192061,1.4999999950513596,47328.092,-2.0306666733625724
8614,1.86746266719205,1.5000000052309037,47328.049,-2.025333326270762
8615,1.86607968204946,1.5000000058079546,47328.1015,-2.077999991957811
8616,1.86469165367876,1.4999999981380103,47328.056,-1.9746666691175625
8617,1.86330147132581,1.4999999927400551,47328.0415,-1.9766666762313323
8618,1.86191181570104,1.5000000032498246,47328.0355,-2.017999995629145
8619,1.86052515297557,1.4999999970137552,47328.011,-2.034666670714703
8620,1.85914373930191,1.5000000035806436,47328.058000000005,-1.973333328622216
8621,1.85776961270269,1.5000000025768347,47328.0845,-2.068666663109937
8622,1.85640459750444,1.4999999959890224,47328.1555,-1.9646666719202333
8623,1.85505030507443,1.5000000029640137,47328.066,-2.1079999958323223
8624,1.85370813442693,1.500000004050532,47328.057,-2.081333327715013
8625,1.85237927751485,1.4999999988395172,47328.076,-2.048000001584524
8626,1.85106472955514,1.5000000041740025,47328.064,-1.99333332778519
8627,1.84976529275492,1.4999999997510012,47328.0815,-1.9606666669962487
8628,1.84848157963069,1.5000000003578078,47328.0265,-2.021999999514881
8629,1.84721401852075,1.500000000463249,47327.9875,-2.1393333326694943
8630,1.84596286429059,1.4999999993765158,47327.827000000005,-2.0773333341979927
8631,1.84472820856513,1.5000000021871445,47327.813,-2.093333330280664
8632,1.84350998880901,1.4999999981391008,47327.769,-2.05466666921227
8633,1.84230799503665,1.499999997266783,47327.636,-2.04800000373183
8634,1.84112188216126,1.4999999934341006,47327.668,-1.9213333417420464
8635,1.83995118685723,1.5000000038338082,47327.577,-2.00266666154865
8636,1.83879533820101,1.499999994686669,47327.592,-1.9493333402376811
8637,1.83765366868968,1.4999999950185223,47327.6825,-1.9980000066324957
8638,1.83652542524769,1.4999999976762075,47327.4675,-2.0500000031739094
8639,1.83540977930009,1.5000000011933146,47327.559,-1.925333331800988
8640,1.83430584110417,1.5000000084078688,47327.5235,-1.8673333228661215
8641,1.8332126692823,1.4999999950689746,47327.393,-1.962666673115884
8642,1.83212927956083,1.499999995271354,47327.485,-1.9373333394424277
8643,1.83105465948298,1.499999998786487,47327.4285,-2.0166666682991377
8644,1.8299877711077,1.5000000010218184,47327.3355,-2.0273333319505817
8645,1.82892755821148,1.4999999957775807,47327.4415,-2.0073333389829373
8646,1.82787296043884,1.5000000002493592,47327.281,-1.999999999667521
8647,1.82682291713573,1.500000006320102,47327.29,-2.083999991221833
8648,1.82577637988652,1.5000000000978526,47327.322,-2.174666666526432
8649,1.82473231212672,1.499999997077755,47327.3015,-2.02066667060504
8650,1.82368969282782,1.499999996973471,47327.314,-2.09466667089293
8651,1.8226475274064,1.500000001935539,47327.246,-2.077333330649179
8652,1.82160484383648,1.5000000010329348,47327.218,-2.1439999985238245
8653,1.82056069762039,1.500000000368669,47327.1975,-2.145999999470772
8654,1.81951417396791,1.5000000014643111,47327.161,-1.9613333314156385
8655,1.81846438429825,1.4999999979576495,47327.1615,-2.0420000027816005
8656,1.81741047666093,1.5000000004117164,47327.1575,-1.9873333327877
8657,1.81635162664813,1.5000000000154226,47327.1205,-2.181999999978264
8658,1.81528703436914,1.4999999910792117,47327.1155,-2.128666679325791
8659,1.8142159262318,1.5000000050460007,47326.9665,-2.141999992791711
8660,1.81313754042705,1.5000000005704153,47327.148,-2.102666665863734
8661,1.81205112610692,1.5000000014256916,47327.0095,-2.185999997918955
8662,1.81095594214502,1.4999999951122966,47326.959,-2.1106666735473514
8663,1.80985124396114,1.4999999993806696,47327.0485,-2.14333333422081
8664,1.8087362880191,1.5000000013103083,47326.847,-2.071999998190144
8665,1.8076103139119,1.5000000074342712,47326.9215,-2.065999989756999
8666,1.80647253763082,1.5000000034488992,47326.835,-2.065333328583341
8667,1.80532214646992,1.4999999996318072,47326.8195,-2.1113333338524387
8668,1.80415829057153,1.4999999990166697,47326.872,-1.9986666679766285
8669,1.80298007683699,1.500000007516343,47326.7415,-2.076666656259349
8670,1.80178656057468,1.4999999968994118,47326.8535,-2.040666670885854
8671,1.80057673111654,1.4999999996431257,47326.642,-2.129333333842032
8672,1.79934951171276,1.4999999926075058,47326.6225,-2.088666676961391
8673,1.79810374518045,1.5000000025226252,47326.666,-2.079999996503706
8674,1.79683818579318,1.5000000061076608,47326.597,-1.949333325395468
8675,1.79555149754621,1.4999999977683682,47326.6615,-1.9740000029388065
8676,1.7942422467808,1.5000000052006726,47326.627,-1.9106666600385176
8677,1.79290890110235,1.4999999970354825,47326.5815,-1.9940000039371844
8678,1.79154982220982,1.500000003382048,47326.528,-2.0373333287376654
8679,1.79016325433867,1.5000000065754953,47326.5815,-1.9726666580208672
8680,1.78874732592675,1.500000000191038,47326.605500000005,-2.039333333074344
8681,1.78730005288517,1.5000000006910978,47326.454,-1.8853333324655923
8682,1.78581933569016,1.4999999926111192,47326.4965,-2.059333343477407
8683,1.78430295876202,1.5000000030706604,47326.4185,-1.9753333292918656
8684,1.78274859251326,1.500000005652817,47326.477,-1.8799999929149416
8685,1.7811537926288,1.4999999984905317,47326.4745,-1.876666668551881
8686,1.77951600063937,1.500000002288191,47326.4115,-1.9793333303121527
8687,1.77783254459866,1.499999996214956,47326.4065,-1.911333338155234
8688,1.77610064916169,1.5000000002553129,47326.4145,-1.9419999996697652
8689,1.77431744211239,1.4999999994161362,47326.4525,-1.934000000751476
8690,1.77247995827878,1.5000000039525443,47326.4535,-1.993999994746954
8691,1.77058514721233,1.499999989951618,47326.336,-1.94666667971092
8692,1.76862988481983,1.499999999787526,47326.354,-1.9213333336040144
8693,1.76661098597314,1.4999999919882652,47326.311,-2.0133333440895784
8694,1.76452521512504,1.499999996757584,47326.3275,-1.894000004094324
8695,1.76236928755065,1.5000000029072509,47326.2435,-1.969999996178124
8696,1.76013988519234,1.49999999967468,47326.221000000005,-1.990666667096501
8697,1.7578336737269,1.5000000004410248,47326.268500000006,-1.960666666089461
8698,1.75544731871472,1.4999999994657829,47326.2475,-2.0140000007177026
8699,1.75297750276383,1.4999999969323554,47326.266,-2.0373333375026315
8700,1.75042094127631,1.5000000022912012,47326.1845,-1.9779999969766129
8701,1.74777439823593,1.5000000053565556,47326.244000000006,-1.9226666597995496
8702,1.74503470961822,1.5000000049133455,47326.159,-2.009333326748685
8703,1.74219880239353,1.4999999995630626,47326.0815,-1.928666667226065
8704,1.73926371074527,1.500000005672763,47326.189,-2.0733333254927024
8705,1.73622659397764,1.5000000014688963,47326.1595,-2.0833333312932
8706,1.73308475715161,1.4999999930808354,47326.113,-2.057333342825331
8707,1.72983566936629,1.4999999955500518,47326.0465,-1.9553333391322645
8708,1.72647698350292,1.5000000050102964,47326.130000000005,-1.9613333267839164
8709,1.7230065550487,1.499999999489286,47326.177500000005,-2.0233333340197075
8710,1.71942246577504,1.5000000017746442,47326.1075,-2.0686666642210976
8711,1.71572304263473,1.5000000008990575,47326.107,-2.087999998751888
8712,1.71190687524846,1.5000000041289934,47326.0815,-2.0566666610096265
8713,1.70797283129956,1.4999999999004627,47326.0845,-2.0046666668030686
8714,1.70392007474767,1.4999999970547873,47326.054,-2.010666670611883
8715,1.69974808163976,1.500000001493271,47326.091,-2.12799999787852
8716,1.6954566537076,1.5000000004892566,47326.1885,-2.016666666009858
8717,1.69104593486059,1.5000000000841882,47326.126,-2.058666666548523
8718,1.68651642811707,1.5000000020806608,47326.1965,-1.9313333306525045
8719,1.6818690020453,1.500000001976505,47326.175,-2.1519999971613863
8720,1.67710490362055,1.499999998909339,47326.0855,-1.967333334764416
8721,1.67222576048525,1.499999991320882,47326.1465,-1.9753333447601675
8722,1.66723358752152,1.499999993408595,47326.0615,-2.036666675616524
8723,1.66213079934241,1.4999999996847688,47326.044,-2.121333333779606
8724,1.65692021413467,1.4999999953036145,47326.126,-2.0653333398033435
8725,1.65160505304169,1.4999999944711069,47326.045,-2.066666674283283
8726,1.64618894536514,1.5000000038262031,47325.958,-2.0853333280120427
8727,1.64067592896842,1.4999999977832956,47325.956,-2.0826666697418763
8728,1.63507045233089,1.5000000022390123,47325.965500000006,-1.963333330402521
8729,1.62937737131619,1.500000001138457,47325.821,-2.018666665133509
8730,1.62360194492985,1.5000000061569845,47325.7255,-2.1339999912412844
8731,1.61774983048466,1.49999999662393,47325.7215,-1.9686666710936127
8732,1.61182707359294,1.499999998967169,47325.736,-1.980000001364113
8733,1.60584009459891,1.4999999987938433,47325.694,-2.117333335035541
8734,1.59979567778447,1.5000000012182546,47325.711500000005,-2.0899999983039232
8735,1.5937009591413,1.4999999959021284,47325.499500000005,-2.074000005664089
8736,1.58756341733024,1.4999999966160222,47325.554,-1.9600000044184325
8737,1.58139085683343,1.4999999999289468,47325.458,-1.948000000091382
8738,1.57519138739261,1.50000000041761,47325.5015,-2.091333332752722
8739,1.56897340794026,1.4999999994511095,47325.5275,-2.018000000734832
8740,1.56274558557446,1.5000000007953218,47325.454,-2.178666665513951
8741,1.55651683377678,1.5000000023145312,47325.456000000006,-1.9199999970356536
8742,1.55029628386931,1.5000000040225616,47325.3925,-1.9486666614425807
8743,1.54409326034879,1.5000000078484683,47325.4065,-1.911333323331554
8744,1.53791726107093,1.5000000034031395,47325.477,-2.041333328700758
8745,1.53177792368038,1.5000000033212222,47325.449,-2.089333328710888
8746,1.5256850046519,1.499999997917229,47325.494,-2.081333336225312
8747,1.51964834827733,1.5000000050415636,47325.355500000005,-2.021999993206029
8748,1.5136778589394,1.5000000020810829,47325.519,-2.1386666636986518
8749,1.50778348228763,1.5000000003845926,47325.4595,-2.1993333327688145
8750,1.50197516558013,1.5000000053085436,47325.492,-2.215999992157861
8751,1.49626282570838,1.4999999999926588,47325.4905,-2.138000000007049
8752,1.49065632815556,1.5000000032206395,47325.499,-2.123999995435733
8753,1.48516544886685,1.499999995283081,47325.4195,-2.1566666734440854
8754,1.47979985109191,1.4999999981420242,47325.5,-2.066666669230425
8755,1.47456905539213,1.5000000021968856,47325.537,-2.178666663478257
8756,1.46948240081985,1.5000000047238624,47325.489,-2.046666660221025
8757,1.46454902166326,1.5000000007947694,47325.4725,-2.1806666655116755
8758,1.45977781790757,1.5000000057199474,47325.4765,-2.0899999920315646
8759,1.45517742477181,1.4999999900393457,47325.35400000001,-2.1880000145287704
8760,1.45075619559194,1.500000003741001,47325.3495,-2.140666661329821
8761,1.44652216446397,1.50000000000262,47325.265,-2.1799999999989086
8762,1.44248302138501,1.4999999920760203,47325.3465,-2.1180000111860204
8763,1.43864608520768,1.4999999945087183,47325.187,-2.1213333410996915
8764,1.43501827787516,1.5000000035724117,47325.273,-2.1253333282729034
8765,1.43160610994243,1.500000002188984,47325.226,-2.081333330293164
8766,1.42841565928919,1.4999999974201927,47325.2295,-2.135333337006725
8767,1.42545254351595,1.500000004287357,47325.0365,-2.2659999935216417
8768,1.42272190780029,1.5000000025474405,47325.1305,-2.0246666632259376
8769,1.42022840329734,1.499999998712024,47325.09,-2.0706666684444905
8770,1.41797617261294,1.499999994917414,47325.02250000001,-2.0340000068916377
8771,1.4159688334,1.4999999940547168,47324.974,-2.176000008626525
8772,1.41420946009379,1.5000000036537602,47324.903000000006,-2.0413333283596917
8773,1.41270057524222,1.4999999968205189,47324.987,-2.098666671115813
8774,1.41144413559244,1.499999998601034,47324.859500000006,-1.9433333351463535
8775,1.41044151781827,1.500000000778661,47324.891,-1.9319999989929328
8776,1.40969351454607,1.5000000014833368,47324.978,-1.9173333314350096
8777,1.40920032923716,1.5000000059137184,47324.9,-2.0159999920503715
8778,1.40896157508222,1.4999999960912362,47325.049,-1.9613333384412324
8779,1.40897627510461,1.4999999986191397,47325.079,-1.957333335136212
8780,1.40924286217683,1.5000000022777529,47325.0125,-2.0953333301540105
8781,1.4097591833144,1.5000000037475905,47325.049,-2.006666661649731
8782,1.41052249690413,1.499999994501924,47324.9745,-2.035333340793534
8783,1.41152947789575,1.4999999934059394,47325.073,-1.858666674837751
8784,1.41277622814967,1.500000001427016,47325.0335,-2.029999998067608
8785,1.41425828015513,1.500000000909076,47325.109500000006,-1.96333333214326
8786,1.4159706075603,1.4999999971319136,47325.0745,-2.088666670661404
8787,1.41790764406902,1.499999999412706,47325.102,-2.026666667460748
8788,1.42006329459367,1.499999995490891,47325.15700000001,-1.8320000055068535
8789,1.42243094979215,1.499999997894471,47325.1155,-1.9713333360970515
8790,1.42500350430774,1.5000000022764617,47325.124500000005,-1.9966666636381896
8791,1.42777336881566,1.49999999755791,47325.175,-1.8666666697028012
8792,1.43073249067233,1.5000000072573512,47325.1835,-1.8499999910502367
8793,1.43387237109155,1.4999999960818329,47325.1365,-1.7366666712003171
8794,1.4371840870459,1.499999995940915,47325.203,-1.89200000512211
8795,1.44065831841644,1.5000000065905972,47325.1595,-1.8726666584394096
8796,1.4442853730932,1.499999999057179,47325.07399999999,-1.857333334500794
8797,1.44805520793036,1.500000000149543,47324.9975,-1.916666666475584
8798,1.45195745453186,1.4999999914347637,47324.97,-2.028000011581053
8799,1.45598144323994,1.4999999937758053,47324.967,-1.9213333413092115
8800,1.46011623013933,1.4999999957352632,47324.8955,-1.9726666722769768
8801,1.46435062801826,1.5000000029935496,47324.845,-2.0066666626633207
8802,1.46867323200165,1.4999999922493237,47324.632,-2.0346666771822406
8803,1.47307244680241,1.5000000015301955,47324.4725,-2.165999997792687
8804,1.47753652430174,1.499999997542035,47324.399000000005,-2.2560000036955765
8805,1.48205358674176,1.500000000518098,47324.1835,-2.156666665922145
8806,1.48661165267594,1.4999999997113325,47324.0845,-2.2366666670992363
8807,1.4911986658212,1.4999999953084642,47323.9175,-2.332666673964816
8808,1.49580251783088,1.5000000058788665,47323.9285,-2.408666657224884
8809,1.50041108122836,1.4999999919294311,47323.938,-2.433333346426559
8810,1.50501224962041,1.5000000014409407,47323.7575,-2.3579999977325907
8811,1.50959395801579,1.4999999942328777,47323.7365,-2.460666676126573
8812,1.51414421896177,1.5000000086355387,47323.754,-2.495999985629649
8813,1.51865114543321,1.4999999957464376,47323.862,-2.3933333401178003
8814,1.5231029798202,1.4999999945880218,47323.8245,-2.466000008897641
8815,1.52748812263981,1.5000000037460182,47323.754,-2.43333332725743
8816,1.53179515578126,1.4999999940296844,47323.895,-2.352000009360407
8817,1.53601287807455,1.4999999940701705,47323.899000000005,-2.428000009598301
8818,1.54013033164186,1.4999999947421248,47323.9285,-2.3993333417449163
8819,1.54413681865829,1.499999995034741,47323.942500000005,-2.3246666743623745
8820,1.54802193177589,1.500000005062608,47323.972,-2.361333325364517
8821,1.55177557355997,1.5000000053878455,47324.065,-2.287999991782205
8822,1.555387980727,1.4999999960594586,47323.969,-2.3853333396005625
8823,1.55884974828623,1.4999999957684358,47324.069,-2.2373333396447914
8824,1.56215185323712,1.4999999975315916,47324.03,-2.1480000035358087
8825,1.56528567573971,1.4999999986815091,47324.056,-2.1200000018636613
8826,1.56824302051308,1.500000001571212,47324.054,-2.2586666643001108
8827,1.57101613703663,1.499999995450389,47324.0095,-2.322000007042914
8828,1.57359773381592,1.5000000023236038,47323.951,-2.1813333299524347
8829,1.57598099177262,1.500000001843307,47324.0105,-2.1046666640797977
8830,1.5781595802696,1.4999999942804882,47323.894,-2.132000008131972
8831,1.58012766923457,1.5000000012875117,47323.869,-2.085333331541388
8832,1.58187995080881,1.500000004217456,47323.927,-2.0359999942731397
8833,1.58341165107015,1.5000000020750015,47323.876,-2.102666663759489
8834,1.58471853636809,1.5000000016290629,47323.9285,-2.0753333310778044
8835,1.58579692045011,1.4999999956691557,47323.8715,-1.9326666722499783
8836,1.5866436796076,1.500000004959547,47323.8125,-2.033999993279356
8837,1.58725626020114,1.5000000036639016,47323.870500000005,-1.9499999952340172
8838,1.58763268923005,1.499999997047371,47323.709,-2.1373333375393764
8839,1.58777157087002,1.5000000003000518,47323.854,-2.087999999580853
8840,1.58767209173558,1.4999999996803497,47323.8005,-1.951333333751375
8841,1.58733402973805,1.4999999922242409,47323.8305,-2.083333344132999
8842,1.58675774733249,1.4999999940590143,47323.81,-1.9680000077929043
8843,1.58594418642469,1.500000003190341,47323.754,-2.135999995455557
8844,1.58489487242499,1.4999999976024965,47323.859,-2.0386666699233165
8845,1.58361190995236,1.5000000074658075,47323.806,-2.077333322995222
8846,1.58209798028659,1.4999999982071652,47323.7995,-1.9540000023333703
8847,1.58035632748417,1.4999999921165288,47323.7705,-2.1673333447266345
8848,1.57839074831931,1.5000000077483948,47323.663,-2.10933332244024
8849,1.57620558896282,1.4999999969405682,47323.7485,-2.1646666710837845
8850,1.57380573375699,1.4999999994819255,47323.657,-2.081333334054208
8851,1.57119658860084,1.4999999975102567,47323.755000000005,-2.152000003568964
8852,1.56838407169093,1.5000000032368066,47323.64,-2.014666662317413
8853,1.56537459889106,1.499999998226278,47323.6795,-2.022000002393034
8854,1.56217506717934,1.49999999605401,47323.592,-2.062666672095907
8855,1.55879283696718,1.500000000727957,47323.696500000005,-2.1179999989743368
8856,1.55523571401152,1.5000000044436117,47323.681,-2.099999993779914
8857,1.55151192935564,1.5000000028579237,47323.572,-2.194666662486061
8858,1.54763012426517,1.500000000829708,47323.605500000005,-2.2259999987686743
8859,1.54359932735435,1.5000000042361086,47323.567,-2.0226666609542767
8860,1.53942892957698,1.4999999976143574,47323.5895,-2.068666669958596
8861,1.53512866073459,1.4999999979967586,47323.427,-2.141333336192761
8862,1.53070856629581,1.5000000030663154,47323.5785,-2.10599999569466
8863,1.52617898231067,1.5000000050507285,47323.4665,-2.07533332634374
8864,1.52155051272683,1.5000000027269471,47323.456000000006,-2.102666662845606
8865,1.51683399664276,1.4999999907228825,47323.408,-2.0306666792223687
8866,1.5120404828942,1.5000000008274197,47323.411,-2.1013333321754524
8867,1.50718120299631,1.50000000191235,47323.384000000005,-1.9733333308169485
8868,1.50226754256911,1.499999996991433,47323.313,-2.1026666708855224
8869,1.49731101424507,1.4999999960184722,47323.356,-1.922666671773748
8870,1.49232323080834,1.5000000074113526,47323.3635,-2.0913333230018907
8871,1.48731586772247,1.5000000005675036,47323.2465,-2.10066666587059
8872,1.48230063430578,1.5000000000623868,47323.3925,-2.043333333249901
8873,1.47728924139246,1.5000000037375507,47323.37,-2.082666661479575
8874,1.47229337691474,1.4999999899550087,47323.3545,-2.1300000142636937
8875,1.46732467799433,1.4999999925175638,47323.34,-2.0786666770322846
8876,1.46239469755465,1.5000000086373733,47323.336,-1.985333321898302
8877,1.45751487547696,1.4999999980950185,47323.377,-1.9413333357965523
8878,1.4526965060832,1.5000000010225685,47323.31,-2.062666665263587
8879,1.44795070114748,1.5000000017104222,47323.3415,-1.971333331086894
8880,1.44328836724272,1.5000000012524086,47323.294,-1.9173333317350376
