sample_index,axis,baseline_distance,signal_0,signal_1
11263,3.728,1.5000000034101004,47329.9605,-2.22866666160052
11264,3.73033333333333,1.5000000010342762,47329.965500000006,-2.259333331777385
11265,3.76416666666667,1.499999999190959,47329.904,-2.2600000012185677
11266,3.76879166666667,1.4999999964266006,47329.8225,-2.15800000514159
11267,3.73966666666667,1.4999999943933993,47329.8585,-2.172666674786313
11268,3.76916666666667,1.4999999958117674,47329.773,-2.205333339493993
11270,3.850625,1.5000000031768177,47329.7925,-2.264666661873366
11272,3.90053472222222,1.4999999946436515,47329.836,-2.1026666741765903
11302,3.91275,1.4999999969349271,47329.586500000005,-2.1673333377597337
11369,3.94766666666667,1.5000000042206585,47329.9625,-2.209999993783116
11386,4.02433333333333,1.499999993248894,47330.255000000005,-2.2066666766015923
11414,4.05266666666667,1.4999999947085405,47330.2595,-2.3313333415594557
11467,4.0905,1.4999999936662147,47330.0945,-2.3100000097517013
11503,4.005,1.5000000059597718,47330.3195,-2.2179999911858155
11506,4.015625,1.4999999960771728,47330.3095,-2.344666672798365
11509,4.03541666666667,1.500000000774244,47330.4175,-2.388666665437723
11512,4.01866666666667,1.4999999959728327,47330.371,-2.393333339756574
11576,4.11566666666667,1.4999999989352548,47330.25,-2.337333334988408
11586,4.05966666666667,1.499999998017433,47330.377,-2.178666669543829
11615,4.408,1.4999999973079616,47330.2435,-2.228666670666942
11617,4.418,1.499999998939391,47330.226,-2.0866666681403454
11624,4.5125,1.499999999823721,47330.1655,-2.2193333335976018
11625,4.47175617283951,1.500000004970355,47330.0105,-2.4166666586588725
11626,4.50961111111111,1.5000000022899502,47330.0285,-2.315333329797426
11627,4.56316666666667,1.4999999964461288,47330.084,-2.269333338711459
11628,4.57629166666667,1.4999999981294951,47330.1365,-2.3046666695371787
11629,4.56383333333333,1.499999999299845,47330.12,-2.3760000011080367
11630,4.55875694444445,1.5000000020589004,47330.0645,-2.3899999967237537
11631,4.55963425925926,1.4999999988385062,47330.1375,-2.275333335095501
11632,4.60883333333333,1.499999996662461,47330.095,-2.468000005494546
11633,4.56844444444445,1.5000000037687948,47330.05,-2.335999994131273
11634,4.60178472222222,1.4999999969537432,47330.008,-2.386666671514764
11635,4.60813888888889,1.5000000030420924,47330.032,-2.339999995250844
11636,4.65304166666667,1.5000000086758918,47330.156,-2.274666653512759
11638,4.64504166666667,1.4999999993485853,47330.1165,-2.3433333343554503
11641,4.73511111111111,1.4999999959132542,47330.187,-2.2906666729085905
11645,4.7025,1.5000000009697372,47330.1115,-2.35666666514543
11647,4.748,1.4999999938196873,47330.292,-2.374666676449508
11648,4.710625,1.4999999949286762,47330.158500000005,-2.2380000075639703
11649,4.73045833333333,1.4999999916633089,47330.1945,-2.235333345758719
11650,4.7615,1.5000000000979503,47329.984,-2.377333333177355
11651,4.75745833333333,1.4999999963545128,47330.0,-2.340000005683468
11652,4.74533333333333,1.4999999945453644,47329.9435,-2.182000007935375
11653,4.75433333333333,1.500000001494586,47330.003,-2.297333331046659
11654,4.76383333333333,1.5000000045965567,47329.977,-2.322666659546981
11655,4.732625,1.4999999953227607,47329.9395,-2.3033333405166583
11656,4.763,1.499999993536457,47329.937000000005,-2.4360000104983075
11657,4.78791666666667,1.4999999990835025,47330.055,-2.280000001391912
11658,4.80830555555556,1.5000000012067192,47329.873,-2.3293333314634683
11659,4.81630555555556,1.5000000002830958,47330.0265,-2.3766666662196694
11660,4.7422037037037,1.499999996968684,47330.0075,-2.318000004683695
11661,4.77387037037037,1.499999997497733,47329.942500000005,-2.342000003906213
11662,4.75113888888889,1.5000000022462112,47329.996,-2.1893333300546303
11663,4.81245833333333,1.5000000017683273,47330.1205,-2.373999997202336
11664,4.73488888888889,1.5000000048715252,47330.119,-2.415999992151036
11665,4.75597222222222,1.4999999950120682,47330.001,-2.361333341181449
11674,4.81472222222222,1.4999999950579783,47330.124500000005,-2.463333341449037
11692,4.86333333333333,1.4999999967851931,47329.86,-2.286666671567655
11698,4.87366666666667,1.4999999974425158,47329.524000000005,-2.2413333371554427
11699,4.86166666666667,1.4999999998826732,47329.557,-2.4346666668583428
11702,4.95666666666667,1.500000004475549,47329.61350000001,-2.39266665952763
11774,5.17766666666667,1.499999998423574,47329.4045,-2.174000002288686
11823,5.08925,1.4999999968152664,47329.311,-2.18800000464496
11827,5.13625,1.5000000021264424,47329.25,-2.3946666632747133
11879,5.201,1.499999995329525,47328.8245,-2.2673333403916964
11904,5.23483333333333,1.5000000055432647,47328.478,-2.1586666586925136
11914,5.32433333333333,1.5000000005632386,47328.3815,-2.2513333324882465
12095,5.62966666666667,1.4999999990628832,47327.378,-2.2880000014298814
12155,5.58616666666667,1.4999999994037336,47327.6445,-2.339333334262041
12160,5.6275,1.5000000022383866,47327.7235,-2.3273333298567045
12166,5.65,1.4999999937705046,47327.654,-2.197333342460249
12167,5.66266666666667,1.5000000009334828,47327.6345,-2.363333331861415
12173,5.69627777777778,1.5000000011482588,47327.6755,-2.3873333315046903
12286,5.591125,1.4999999995564013,47327.787500000006,-2.415333334047354
12289,5.56375,1.5000000054312872,47327.8055,-2.3846666580304583
12294,5.58511111111111,1.500000000057772,47327.8765,-2.29399999991091
12295,5.58622222222222,1.5000000011713002,47327.8685,-2.4419999980934337
12296,5.52633333333333,1.5000000058202445,47327.8405,-2.4033333240052923
12298,5.57075,1.499999994219894,47327.959,-2.458666676142183
12299,5.51266666666667,1.499999999366692,47327.9365,-2.284666667633477
12302,5.54775,1.4999999979018372,47328.149,-2.3506666699534016
12303,5.54162962962963,1.499999992585363,47328.264,-2.2493333444542825
12304,5.50383333333333,1.5000000039847945,47328.253,-2.2466666607000767
12305,5.52666666666667,1.499999998949003,47328.25199999999,-2.4533333350524917
12306,5.53233333333333,1.4999999962406734,47328.3235,-2.2606666723345628
12307,5.48227777777778,1.5000000057393927,47328.254,-2.1733333250140987
12308,5.495,1.5000000007444685,47328.265,-2.2546666655461736
12309,5.52281944444444,1.4999999921515557,47328.2425,-2.3153333454466014
12311,5.52533333333333,1.500000003822337,47328.1985,-2.357999993989036
12312,5.48775,1.4999999923055685,47328.165,-2.2826666783752607
12313,5.50116666666667,1.4999999956959065,47328.334,-2.2493333397898505
12314,5.54588888888889,1.5000000020677844,47328.2925,-2.2619999968842257
12317,5.45416666666667,1.5000000038717658,47328.2945,-2.233999994235241
12318,5.46025,1.499999992191044,47328.3185,-2.330000012126807
12319,5.42055555555556,1.4999999934989476,47328.3665,-2.32733334342128
12367,5.36083333333333,1.5000000054254752,47328.574,-2.2093333253412024
12417,4.93511111111111,1.500000000278218,47327.6865,-2.169999999595765
12422,4.90666666666667,1.4999999968961135,47327.642,-2.3440000048525125
12423,4.87648611111111,1.5000000007509957,47327.6075,-2.305999998847177
12424,4.93166666666667,1.4999999953408674,47327.5615,-2.2393333402915783
12425,4.88775,1.5000000062238945,47327.4435,-2.305999990433507
12428,4.88179166666667,1.4999999997701314,47327.3895,-2.300666667019855
12430,4.88233333333333,1.500000002630813,47327.367,-2.207999996126164
12431,4.88045833333333,1.5000000006212246,47327.268,-2.191999999087644
12432,4.92116666666667,1.499999996107911,47327.6455,-2.2713333392263166
12433,4.88833333333333,1.4999999991410111,47327.64750000001,-2.370000001357396
12434,4.89033333333333,1.5000000007458627,47327.58500000001,-2.4759999987687906
12435,4.86616666666667,1.4999999955788903,47327.598,-2.3066666734647687
12436,4.85583333333333,1.500000005763905,47327.529,-2.2666666579577366
12437,4.87575,1.5000000079726663,47327.5215,-2.3713333207298994
12438,4.86416666666667,1.5000000012598071,47327.59,-2.3853333313308527
12439,4.89794444444444,1.499999999607002,47327.54,-2.349333333952115
12440,4.85883333333333,1.5000000001902196,47327.5265,-2.207333333054424
12441,4.90469444444444,1.499999998798411,47327.571,-2.418666668606995
12442,4.85994444444445,1.5000000039236103,47327.552,-2.2373333274808958
12456,4.81616666666667,1.4999999961794328,47327.5665,-2.16866667218834
12516,4.57716666666667,1.5000000000885283,47328.269,-2.331999999862096
12673,4.59425,1.5000000015046748,47327.9535,-2.2726666643866844
12694,4.68733333333333,1.5000000046089264,47327.4915,-2.1593333266946084
12797,4.75516666666667,1.4999999973934928,47323.6495,-2.3020000039961617
12825,4.64833333333333,1.4999999961662631,47323.678,-2.2160000056592057
12826,4.68,1.5000000007021856,47323.8135,-2.304666665589233
12829,4.6495,1.5000000038894934,47323.947,-2.330666660622715
12880,4.91883333333333,1.4999999970680675,47325.7015,-2.5140000049143456
12881,4.89583333333333,1.499999998034072,47325.688,-2.5160000032959258
12904,4.81033333333333,1.5000000012998498,47326.5,-2.4613333311973973
12978,4.71233333333333,1.4999999935705826,47326.432,-2.4733333439341463
12992,4.82,1.4999999978053578,47326.4135,-2.51000000367198
13008,4.85433333333333,1.500000000598065,47326.3565,-2.3526666657301485
13041,4.85333333333333,1.4999999909648605,47326.0685,-2.3873333477121346
13120,5.0195,1.499999994843887,47325.573,-2.269333341135473
13141,5.1225,1.4999999965396456,47325.4595,-2.3033333386432133
13159,5.15016666666667,1.4999999969998938,47325.178,-2.3293333379962005
13163,5.13116666666667,1.5000000033344283,47325.293,-2.3253333281625985
13168,5.139,1.4999999972962172,47325.137,-2.528000004557629
13241,4.90383333333333,1.5000000015970072,47325.196,-2.2626666642529747
13244,4.88220833333333,1.5000000040132395,47325.172,-2.439999993474125
13245,4.92333333333333,1.4999999974835292,47325.258,-2.3733333373133974
13246,4.88954166666667,1.49999999632135,47325.1685,-2.382000005844335
13247,4.947,1.5000000041376966,47325.159,-2.447999993251237
13248,4.92966666666667,1.5000000021333793,47325.1675,-2.2299999968243016
13249,4.93427430555556,1.4999999950954075,47325.3685,-2.1886666738250686
13250,4.92545833333333,1.499999998673628,47325.2965,-2.2500000019895583
13251,4.9285,1.4999999975382543,47325.3835,-2.3300000038256576
13252,4.94352777777778,1.500000000864079,47325.4065,-2.256666665368066
13253,4.97522106481481,1.499999997214824,47325.3835,-2.4286666711786205
13254,4.91583333333333,1.499999999543318,47325.467,-2.393333334064517
13255,4.97584722222222,1.5000000033343432,47325.37300000001,-2.3799999947093147
13256,4.98096296296296,1.5000000048334678,47325.4245,-2.3659999923753894
13257,4.97533333333333,1.499999995768936,47325.496,-2.246666673000756
13258,4.99166666666667,1.500000003830092,47325.4815,-2.324666660731535
13265,5.069,1.50000000357728,47325.0245,-2.4846666607404027
13266,5.044,1.5000000064124814,47324.965,-2.291999990203009
13267,5.02805555555556,1.4999999997822815,47324.924,-2.3360000003396038
13302,4.932,1.500000005932817,47324.741,-2.2759999909959605
13350,4.85009722222222,1.499999995676636,47324.9995,-2.368666673493661
13352,4.83008333333333,1.500000000789864,47324.923,-2.393333332075584
13354,4.86875,1.5000000003816918,47324.921,-2.427999999382052
13356,4.87625,1.5000000083919065,47325.023,-2.32933332030082
13357,4.91616666666667,1.5000000055967326,47324.928,-2.3333333246273047
13358,4.89241666666667,1.4999999985613788,47324.94500000001,-2.334666668906072
13360,4.8979375,1.5000000047812527,47325.0875,-2.27933332606908
13361,4.92429166666667,1.499999996972867,47324.9835,-2.359333338092698
13363,4.88321527777778,1.5000000027286544,47324.2715,-2.315333329120262
13364,4.911,1.5000000059179366,47324.3685,-2.455333323644505
13365,4.96041666666667,1.500000000412937,47324.3385,-2.457999999322053
13366,4.94504475308642,1.5000000008792145,47324.345,-2.3666666652814023
13367,4.92761111111111,1.5000000033930196,47324.303,-2.3653333279797364
13368,4.97084259259259,1.4999999980881564,47324.321,-2.28666666958136
13369,4.91124074074074,1.5000000019188,47324.393,-2.3199999970343903
13370,4.90105555555555,1.4999999987461865,47324.2985,-2.402000002004786
13371,4.95091666666667,1.5000000022104854,47324.349,-2.2599999966691477
13372,4.92572222222222,1.500000007875211,47324.402,-2.3159999878419937
13373,4.8622962962963,1.4999999901267245,47324.363,-2.401333349138652
13374,4.84546604938272,1.4999999991212782,47324.46950000001,-2.3673333347198025
13375,4.846,1.49999999587252,47324.262,-2.334666673091132
13376,4.83466666666667,1.5000000013794816,47324.452,-2.254666664591678
13377,4.79424975351509,1.500000003100393,47324.332,-2.2639999953209005
13378,4.80433333333333,1.5000000002809497,47324.0515,-2.417999999547381
13379,4.8415,1.5000000019515578,47324.126,-2.47199999678783
13380,4.75027777777778,1.499999995623649,47324.1805,-2.4300000070875543
13381,4.76659722222222,1.499999998046216,47324.105,-2.414666669808992
13382,4.74101388888889,1.5000000019815103,47324.0575,-2.339333330241855
13383,4.72025,1.5000000012551955,47324.171,-2.461333331275521
13385,4.71535281635802,1.5000000067036032,47324.1095,-2.43666665577626
13389,4.66471045524691,1.5000000022572526,47324.3625,-2.30333332986351
13390,4.65357452149777,1.5000000012931194,47324.4035,-2.296666664686563
13391,4.66518858774863,1.500000004839266,47324.5975,-2.369999992354153
13392,4.647,1.5000000030964755,47324.472,-2.3639999951213517
13393,4.68792610275206,1.500000004957165,47324.5075,-2.3086666590392904
13394,4.67325,1.5000000036847343,47324.567500000005,-2.3619999941963354
13395,4.676125,1.4999999922214726,47324.553,-2.4000000124495244
13396,4.68563348765432,1.4999999968121545,47324.446500000005,-2.296666671547418
13397,4.69677925668724,1.4999999916153166,47324.639500000005,-2.2860000127758906
13398,4.70625,1.5000000044086377,47324.4835,-2.2126666601606813
13399,4.70998611111111,1.4999999997350322,47324.6115,-2.2953333337383275
13400,4.7124191100823,1.500000006840755,47324.4665,-2.3259999893932006
13401,4.71671334876543,1.500000004389531,47324.532,-2.273333326683084
13402,4.71536574074074,1.5000000014341623,47324.639,-2.170666664592089
13403,4.73712962962963,1.4999999988862365,47324.587,-2.1533333349294863
13404,4.72631481481482,1.4999999965786202,47324.5905,-2.368666672069328
13405,4.76841975308642,1.500000006187795,47324.5285,-2.2673333239788183
13406,4.72877777777778,1.5000000013943624,47324.156,-2.4079999977622437
13407,4.75385416666667,1.4999999948834637,47324.1935,-2.303333341191224
13408,4.803875,1.500000001124305,47324.296,-2.3613333315642806
13409,4.72981944444444,1.5000000012405057,47324.1485,-2.404666664675553
13410,4.77466666666667,1.499999997863282,47324.216,-2.298666669943707
13411,4.75645833333333,1.4999999977072618,47324.2575,-2.336666670241348
13412,4.803375,1.499999998486364,47324.153,-2.4146666691053023
13413,4.79591666666667,1.499999999078497,47324.0805,-2.382000001461135
13414,4.81696296296296,1.4999999959650017,47324.0605,-2.3580000063407667
13415,4.81786805555556,1.4999999964569406,47324.026,-2.466666672491091
13416,4.84957291666667,1.499999999617511,47324.0875,-2.4260000006205136
13417,4.83302314814815,1.5000000025764195,47324.0345,-2.3833333292377485
13418,4.85197222222222,1.4999999942253273,47323.959,-2.45733334279454
13419,4.85189583333333,1.5000000018767816,47324.0275,-2.3113333304393646
13469,4.40983333333333,1.5000000011938748,47323.840500000006,-2.51666666466458
13478,4.35792708333333,1.500000001350818,47323.7475,-2.3966666645091355
13481,4.39670833333333,1.499999998102263,47323.778,-2.4186666697246446
13489,4.3455,1.500000002734194,47323.623,-2.454666662192776
13493,4.417125,1.4999999913114983,47323.7055,-2.434000014102073
13514,4.67575,1.500000007279632,47323.4115,-2.293999988866279
13519,4.6895,1.500000000077114,47323.3835,-2.3353333332161084
13541,4.89916666666667,1.4999999963874988,47323.306500000006,-2.3500000056605552
13543,4.908,1.5000000005209488,47323.345,-2.3679999991749567
13549,4.985,1.500000001772568,47323.2925,-2.3899999971751265
13559,4.98216666666667,1.5000000086466652,47323.3845,-2.512666652182697
13603,4.47816666666667,1.500000005808246,47323.629,-2.455999990490702
13618,4.38575,1.500000004350664,47323.806,-2.406666659686656
13620,4.37575,1.4999999975227067,47323.853,-2.313333337154646
13682,4.92383333333333,1.500000000439227,47324.1415,-2.507333332598209
13683,4.93083333333333,1.4999999999800555,47324.0245,-2.440666666699157
13690,4.94533333333333,1.499999999343837,47324.208,-2.5106666677671106
13696,4.92727777777778,1.4999999917576663,47324.1725,-2.3913333464731346
13737,4.60316666666667,1.4999999956294527,47324.0855,-2.500666673955416
13793,4.50666666666667,1.499999996390789,47324.291,-2.466666672604724
13799,4.55566666666667,1.499999999898216,47324.457,-2.4626666668310184
13837,4.59916666666667,1.500000006839106,47324.284,-2.4386666555450063
13921,4.42083333333333,1.4999999970890416,47324.147,-2.20800000428365
13997,4.61741666666667,1.5000000007394847,47323.919,-2.3759999988276475
14000,4.66020833333333,1.499999998456528,47323.864,-2.2293333356254905
14017,4.5975,1.499999995041906,47323.7045,-2.3726666745051563
14060,4.28575,1.4999999987471162,47323.931500000006,-2.266000001891099
14063,4.278,1.5000000011762118,47323.745,-2.4066666647798884
14067,4.287,1.499999999094129,47323.741,-2.3293333347392355
14078,4.17983333333333,1.499999992568772,47323.783500000005,-2.2646666778891573
14081,4.2295,1.500000005381424,47323.81,-2.3759999914748158
14083,4.24258333333333,1.4999999986284918,47323.88649999999,-2.395333335523984
14086,4.21955555555556,1.4999999938227295,47323.7965,-2.267333342674152
14087,4.238875,1.5000000045685429,47323.861,-2.2879999930319155
14089,4.28080555555556,1.4999999999687688,47323.9095,-2.431333333382093
14090,4.24621875,1.5000000014276396,47323.944,-2.261333331180971
14093,4.315125,1.500000002175765,47323.923,-2.37599999655258
14095,4.3085,1.499999993327784,47323.862,-2.2640000100710247
14096,4.30933333333333,1.500000000354077,47323.768500000006,-2.2913333327911807
14097,4.30316666666667,1.499999993978302,47323.7615,-2.442000009803635
14098,4.29666666666667,1.5000000005023852,47323.726,-2.3186666658871027
14099,4.33095833333333,1.4999999917920468,47323.742,-2.576000014096723
14100,4.32155555555556,1.4999999972483224,47323.723,-2.380000004365801
14101,4.35838888888889,1.4999999964529944,47323.7905,-2.500666672577629
14102,4.30812962962963,1.4999999973866431,47323.715,-2.333333337398555
14104,4.35669444444444,1.5000000055298643,47323.751,-2.4386666576783926
14105,4.39841666666667,1.5000000031770224,47323.8095,-2.3913333282681437
14234,4.33525,1.500000002445823,47323.1435,-2.3353333295234404
14286,3.918,1.500000008721711,47323.1185,-2.408666652664758
14322,3.95783333333333,1.4999999970833269,47323.1065,-2.370000004608538
14334,4.00983333333333,1.5000000057153136,47323.0415,-2.331333324452484
14338,4.01472222222222,1.4999999995077873,47323.090500000006,-2.37533333411406
14349,3.98333333333333,1.4999999993139614,47323.015,-2.3520000010795115
14352,3.96566666666667,1.500000002146607,47322.9055,-2.400666663227882
14398,3.48916666666667,1.5000000052892632,47322.85,-2.3186666584925035
14400,3.47233333333333,1.5000000021929625,47322.925,-2.306666663293796
14401,3.45983333333333,1.500000000042954,47322.879,-2.28666666660138
14402,3.44861111111111,1.5000000029442144,47322.92,-2.502666661754952
14403,3.43888888888889,1.5000000023382003,47322.957,-2.3453333296798715
14505,3.15133333333333,1.500000000790309,47323.7655,-2.37799999874407
14513,3.16675,1.4999999972792326,47323.676,-2.2746666707903085
14523,3.159,1.5000000065848325,47323.7415,-2.343333323050824
14533,3.10825,1.5000000014375068,47323.6515,-2.31533333111322
14538,3.08025,1.4999999961769874,47323.6365,-2.3313333392771622
14566,3.13516666666667,1.500000003054767,47323.672000000006,-2.4279999950552336
14571,3.11116666666667,1.4999999987282011,47323.769,-2.349333335328512
14576,3.05683333333333,1.500000000686857,47323.7005,-2.477999998868106
14578,3.10575,1.5000000002599163,47323.707,-2.485333332904544
14591,3.0775,1.4999999956412713,47323.667,-2.438666673750197
14594,3.06066666666667,1.4999999931630812,47323.805,-2.46666667790766
14598,3.049,1.5000000023234838,47323.7935,-2.5126666627747283
14601,3.06433333333333,1.5000000068835582,47323.891,-2.390666655697784
14611,3.05763888888889,1.499999994779364,47323.78,-2.3693333415821014
14643,2.92783333333333,1.5000000029864198,47323.9105,-2.185999995649304
14659,2.8355,1.499999999874002,47325.34,-0.4360000000381368
14660,2.82533333333333,1.4999999947998215,47325.489,-0.2253333341167664
14723,2.78216666666667,1.500000000687759,47324.7845,-2.3446666655915065
14724,2.783,1.5000000049745716,47324.8245,-2.425999991956361
14731,2.79633333333333,1.5000000005657896,47324.642,-2.366666665775917
14749,2.84083333333333,1.4999999993027586,47324.3165,-2.4126666677873256
14750,2.87166666666667,1.49999999953966,47324.3505,-2.3353333340480136
14751,2.845,1.5000000009974013,47324.2365,-2.412666665061588
14774,2.82722222222222,1.5000000069174193,47324.382,-2.3426666558650964
14776,2.82783333333333,1.499999995232079,47324.4835,-2.49133334125298
14777,2.88183333333333,1.4999999967542397,47324.4565,-2.416666671895947
14778,2.83335185185185,1.500000000043539,47324.4305,-2.3886666665964795
14779,2.85105555555556,1.5000000017022026,47324.473,-2.33866666401383
14789,2.91625,1.4999999922951346,47324.1125,-2.3366666786673886
14793,2.95016666666667,1.5000000066476809,47324.0455,-2.3939999893905344
14796,2.96133333333333,1.4999999990979156,47324.172,-2.353333334747828
14818,3.0425,1.499999999695237,47324.3865,-2.331333333809021
14828,3.02233333333333,1.5000000004824228,47324.2425,-2.433999999215869
14831,3.00433333333333,1.499999997014015,47324.287,-2.246666671140755
14877,2.90216666666667,1.5000000001059968,47324.2445,-2.256666666503708
14914,2.97833333333333,1.5000000078573672,47324.5455,-2.4593333204497343
14935,3.15583333333333,1.5000000000055562,47324.48,-2.43733333332124
15004,3.18575,1.5000000061600816,47324.3425,-2.4113333234295733
15037,3.18766666666667,1.5000000020399462,47324.304,-2.307999996865743
15059,3.17375,1.499999999246073,47324.3045,-2.328666667838571
15063,3.142,1.5000000075545443,47324.309,-2.410666654526877
15116,3.295,1.4999999917617832,47324.352,-2.2720000124753583
15123,3.32866666666667,1.4999999978030834,47324.4895,-2.4193333368724086
15166,3.16983333333333,1.5000000013534989,47324.562000000005,-2.3266666645658813
15167,3.17998611111111,1.500000004831856,47324.433000000005,-2.363999992381541
15168,3.15998611111111,1.4999999973443274,47324.415,-2.3480000041551503
15169,3.17169444444444,1.499999997354262,47324.45849999999,-2.322000004095719
15171,3.1852037037037,1.4999999985849617,47324.370500000005,-2.30466666884223
15172,3.1909537037037,1.4999999982532677,47324.494,-2.302666669346698
15173,3.19991666666667,1.500000000331566,47324.562,-2.191999999515782
15174,3.15205092592593,1.500000004509905,47324.4185,-2.333999992985149
15182,3.18283333333333,1.4999999930879209,47324.347,-2.144000009879898
15183,3.23384722222222,1.4999999964374804,47324.389,-2.2746666720716298
15184,3.23840277777778,1.4999999993849096,47324.41,-2.209333334243135
15185,3.25092592592593,1.5000000020653732,47324.412,-2.273333330200624
15186,3.23366666666667,1.5000000043893278,47324.3595,-2.283333326653741
15188,3.23787037037037,1.500000002509441,47324.42,-2.2706666628697154
15190,3.24816666666667,1.4999999943529143,47324.4325,-2.280666675249293
15224,3.29916666666667,1.500000000458787,47324.3245,-2.2859999992984417
15299,3.3215,1.499999996177862,47324.4875,-2.3153333392366244
15309,3.31975,1.4999999965509534,47324.350000000006,-2.3426666720552123
15319,3.3305,1.5000000069174662,47324.2,-2.305333322701103
15348,3.4185,1.4999999982383192,47324.3965,-2.330000002738224
15359,3.47516666666667,1.500000002239123,47324.167,-2.129333330156869
15368,3.50875,1.49999999540609,47324.3365,-2.3233333404491776
15400,3.52,1.4999999960083898,47324.406,-2.38400000634462
15422,3.41525,1.5000000032036098,47324.451,-2.4026666615347687
15432,3.32666666666667,1.500000001517419,47324.684,-2.36533333093735
15448,3.3605,1.4999999986839534,47324.545,-2.365333335410261
15458,3.4465,1.499999997113224,47324.547,-2.2480000043283326
15478,3.54333333333333,1.500000001866474,47324.4555,-2.29133333048091
15531,3.50108333333333,1.500000001792398,47324.199,-2.769333330020831
15534,3.50191666666667,1.4999999979615812,47324.271,-2.6733333369627563
15536,3.5415,1.4999999961681854,47324.282,-2.8720000073396745
15537,3.49883333333333,1.5000000031756733,47324.419,-2.566666661231767
15540,3.511,1.4999999904874175,47324.4775,-2.6766666836409536
15548,3.4915,1.500000004650231,47324.624,-2.5853333253212347
15557,3.58883333333333,1.4999999955540135,47324.546,-2.46000000729297
15558,3.61716666666667,1.4999999997305986,47324.517,-2.408000000428288
15559,3.6005,1.4999999929651324,47324.4575,-2.432666678074068
15560,3.614,1.5000000013811954,47324.60249999999,-2.483333331045717
15561,3.63738888888889,1.5000000091772774,47324.5945,-2.28199998603512
15600,3.5345,1.499999994127034,47324.2765,-2.3020000090090877
15622,3.53933333333333,1.5000000006700784,47324.511,-2.329333332291961
15624,3.54838888888889,1.5000000009772754,47324.5575,-2.271333331853017
15626,3.53833333333333,1.5000000069336223,47324.609500000006,-2.367333322390188
15627,3.5235,1.4999999945817069,47324.5635,-2.340666675125532
15632,3.53983333333333,1.5000000019623674,47324.332,-2.510666663379422
15662,3.46733333333333,1.5000000061875078,47324.7505,-2.4086666567292743
15668,3.43611111111111,1.4999999909555553,47324.917,-2.306666680574431
15672,3.45733333333333,1.49999999989176,47324.8355,-2.347333333503144
15698,3.50425,1.50000000020859,47324.4525,-2.387333333005076
15699,3.51583333333333,1.4999999992681343,47324.499500000005,-2.4033333345080785
15702,3.52011111111111,1.4999999966634203,47324.4405,-2.379333338623135
15703,3.52427777777778,1.500000002868353,47324.5445,-2.4286666620249284
15704,3.51242592592593,1.499999996485278,47324.4575,-2.4513333390793823
15705,3.51847222222222,1.4999999957840855,47324.4855,-2.394000006728832
15706,3.44383333333333,1.5000000020447082,47324.4875,-2.3846666634143663
15707,3.48282407407407,1.4999999989903805,47324.5955,-2.2873333348756466
15708,3.43455555555556,1.5000000036400758,47324.521,-2.41733332746971
15709,3.41916666666667,1.4999999948821134,47324.4915,-2.4406666749940755
15710,3.407,1.499999995716387,47324.6295,-2.347333340037139
15711,3.42766666666667,1.5000000018364916,47324.5135,-2.4539999969934043
15712,3.40966666666667,1.5000000066383612,47324.582,-2.482666655680761
15713,3.42716666666667,1.4999999974013136,47324.59299999999,-2.473333337617696
15714,3.36546759259259,1.499999998943153,47324.518,-2.5680000018134743
15716,3.36870833333333,1.5000000022621538,47324.421,-2.5986666627483093
15717,3.33171296296296,1.5000000059441654,47324.396,-2.442666656989795
15719,3.32688888888889,1.500000001277415,47324.4095,-2.433999997925862
15720,3.28921026234568,1.4999999969913345,47324.4255,-2.503333338352716
15723,3.22583333333333,1.5000000016936028,47324.351,-2.551999997119509
15726,3.25414313271605,1.4999999946026814,47324.267,-2.5066666756826934
15729,3.25628240740741,1.4999999992330686,47324.207,-2.5786666679865817
15732,3.2465162037037,1.500000002941727,47324.1465,-2.623333328191878
15733,3.27085493827161,1.4999999995967308,47324.257,-2.52533333401257
15735,3.2825,1.4999999988241015,47324.195,-2.4786666686054275
15736,3.2824274691358,1.5000000042797748,47324.173,-2.567999992672327
15737,3.2855,1.5000000033322023,47324.2785,-2.4873333278076464
15750,3.333,1.5000000024766629,47323.977,-2.522666662501237
15768,3.40683333333333,1.4999999965762034,47323.999,-2.460000005611728
15795,3.59025,1.5000000013462205,47324.028,-2.434666664482843
15796,3.53766666666667,1.5000000010964822,47323.983,-2.5133333314988326
15825,3.46783333333333,1.5000000000492235,47324.3655,-2.536666666578767
15889,3.3425,1.4999999988392232,47324.71000000001,-2.281333335097853
15892,3.34675,1.500000003712978,47324.645,-2.2386666611253694
15896,3.3785,1.500000001848535,47324.787,-2.489333330268264
15898,3.3755,1.4999999978646223,47324.715,-2.4626666701697277
15899,3.39583333333333,1.4999999949704954,47324.8545,-2.4113333414174547
15900,3.37,1.5000000008005354,47324.736,-2.374666665398049
15901,3.36491666666667,1.5000000019672222,47324.582,-2.445333330124888
15902,3.42947222222222,1.4999999992122734,47324.624,-2.5040000013157933
15904,3.39236805555556,1.499999999666651,47324.5685,-2.4326666672056936
15915,3.376,1.5000000072714437,47324.644,-2.4013333216918613
15930,3.35833333333333,1.5000000032593357,47324.9575,-2.3246666616160807
15956,3.2995,1.49999999857573,47324.8,-2.3186666688652835
15967,3.2905,1.4999999997669498,47324.542,-2.410666667042407
15973,3.25733333333333,1.4999999971358768,47324.4455,-2.354000004496549
