sample_index,axis,baseline_distance,signal_0,signal_1
3060,1.79552664781566,1.4999999912915796,47534.059,-2.46666668098524
3061,1.79916794696997,1.500000000147756,47534.127,-2.3466666664382267
3062,1.80273351453698,1.5000000059450025,47534.014,-2.433333323690188
3063,1.80621698130553,1.49999999737071,47534.174,-2.486666671022729
3064,1.80961222303148,1.499999996528825,47534.136,-2.480000005739785
3065,1.81291337272607,1.5000000063103072,47534.1755,-2.4273333231191767
3066,1.81611483703725,1.5000000008648358,47534.0655,-2.435333331928177
3067,1.81921131603452,1.4999999977944856,47534.139500000005,-2.45000000359943
3068,1.82219782140644,1.500000000638353,47534.113,-2.5053333322682287
3069,1.82506968955078,1.4999999969607405,47534.155,-2.4560000049770188
3070,1.8278225963637,1.5000000021971496,47534.2025,-2.4979999963430317
3071,1.83045257009486,1.4999999940344944,47534.0975,-2.60600001036869
3072,1.8329559974338,1.5000000062578749,47534.103,-2.585333322550371
3073,1.83532963080352,1.4999999923040603,47534.1715,-2.466000012652474
3074,1.83757059846875,1.4999999972081015,47534.1035,-2.550000004749138
3075,1.83967640611029,1.500000001675066,47534.212,-2.4119999973079684
3076,1.84164493936308,1.5000000020896354,47534.1645,-2.447333329925374
3077,1.84347446907602,1.499999995734514,47534.249,-2.5440000072335267
3078,1.84516366082344,1.499999999590682,47534.268,-2.488000000676477
3079,1.84671157653817,1.499999999706253,47534.2945,-2.420666667141524
3080,1.84811767562237,1.5000000005070155,47534.2635,-2.561999999134522
3081,1.84938181622353,1.4999999979398904,47534.2895,-2.3580000032362416
3082,1.85050425681671,1.4999999964002422,47534.325,-2.3613333390010056
3083,1.85148564910848,1.5000000006018417,47534.3165,-2.456666665679432
3084,1.85232703014171,1.5000000001549456,47534.3415,-2.3886666664190708
3085,1.85302981248467,1.4999999996148088,47534.371,-2.5600000006550645
3086,1.8535957767041,1.4999999979414194,47534.374,-2.460000003372774
3087,1.85402706563893,1.5000000079309952,47534.302,-2.446666653734019
3088,1.85432617640831,1.499999992249612,47534.4715,-2.5273333463901686
3089,1.8544959439759,1.5000000026148406,47534.4255,-2.4779999956782266
3090,1.85453952816986,1.5000000059725256,47534.47,-2.413333323721099
3091,1.85446040130468,1.5000000058485017,47534.3755,-2.492666656948688
3092,1.85426233855932,1.4999999963520854,47534.512,-2.4600000059841323
3093,1.85394940035053,1.4999999931223809,47534.516,-2.6053333452810503
3094,1.85352591369196,1.499999995749577,47534.4775,-2.567333340604909
3095,1.85299644813971,1.5000000000252314,47534.5435,-2.5526666666223314
3096,1.85236580437845,1.5000000022648612,47534.5095,-2.433999996323566
3097,1.85163899702961,1.500000003858912,47534.4665,-2.504666660221667
3098,1.85082123850042,1.500000007431401,47534.6135,-2.472666654418122
3099,1.84991792277015,1.4999999977219254,47534.652,-2.5653333372281053
3100,1.84893460476539,1.500000006394375,47534.5985,-2.432666656299671
3101,1.8478769819934,1.500000001510437,47534.609500000006,-2.432666664215482
3102,1.84675087315795,1.4999999973884088,47534.714,-2.5733333378140517
3103,1.84556219308203,1.4999999940870403,47534.6795,-2.359333342631783
3104,1.84431692845009,1.500000006234776,47534.6725,-2.483333323015196
3105,1.84302112296501,1.4999999964501902,47534.647,-2.5586666727192533
3106,1.84168086498083,1.4999999932647674,47534.605,-2.57600001156272
3107,1.84030226507413,1.4999999995522004,47534.8065,-2.4540000007305047
3108,1.83889143703399,1.500000005123767,47534.7065,-2.480666658196432
3109,1.83745447980518,1.5000000009588634,47534.659,-2.510666665063916
3110,1.8359974550167,1.5000000021430868,47534.6895,-2.6019999962862617
3111,1.83452635822701,1.4999999967789197,47534.703,-2.3746666717647145
3112,1.83304710112811,1.4999999966528332,47534.7255,-2.412666672054434
3113,1.83156548824014,1.500000003506469,47534.829,-2.4173333276801743
3114,1.83008720015882,1.4999999947051643,47534.6715,-2.424666675222253
3115,1.8286177855674,1.5000000031481602,47534.8085,-2.471333328143149
3116,1.82716264282283,1.4999999986349415,47534.8415,-2.4980000022704445
3117,1.82572701069837,1.4999999930284489,47534.683,-2.446666678036877
3118,1.82431595369398,1.4999999920475662,47534.861,-2.3786666792769937
3119,1.82293434097193,1.5000000029013127,47534.793,-2.35333332878072
3120,1.82158682775009,1.4999999986405017,47534.9415,-2.455333335561708
3121,1.82027784160791,1.500000000030104,47534.996,-2.2613333332878334
3122,1.81901156342615,1.499999994214562,47534.944,-2.3853333425343584
3123,1.81779191481191,1.4999999993923336,47534.9545,-2.5300000010237667
3124,1.8166225574964,1.5000000048873947,47534.9195,-2.3966666588536216
3125,1.81550689234137,1.4999999936316633,47534.916,-2.3133333431555
3126,1.81444805211521,1.499999992617744,47534.981,-2.5653333459573897
3127,1.8134488922527,1.500000003262606,47535.0235,-2.4326666613738537
3128,1.81251198487156,1.4999999982904877,47535.0915,-2.3233333359815664
3129,1.81163960949942,1.5000000090617938,47535.0085,-2.4806666516789604
3130,1.81083374755102,1.5000000014403765,47535.05,-2.2386666645171016
3131,1.8100960747652,1.5000000019102206,47535.0385,-2.571333330056346
3132,1.8094279576202,1.499999991837481,47535.0165,-2.4006666797319163
3133,1.80883045079656,1.4999999929881112,47534.9285,-2.460666678168544
3134,1.80830430040209,1.4999999991544553,47534.9745,-2.35266666799437
3135,1.80784994494371,1.500000001000153,47535.06,-2.510666664989955
3136,1.80746751824719,1.5000000000470295,47535.026,-2.417333333255253
3137,1.80715685129139,1.4999999994859772,47535.024000000005,-2.30133333412029
3138,1.80691747677036,1.4999999982523406,47535.0855,-2.3393333360577024
3139,1.80674863559241,1.4999999914756408,47535.0155,-2.451333347261392
3140,1.80664928000376,1.5000000027827003,47535.134,-2.338666662329214
3141,1.80661807533925,1.5000000071417332,47534.9905,-2.3726666553659186
3142,1.80665340759863,1.5000000099521869,47535.1445,-2.3899999841422668
3143,1.80675339836916,1.5000000027363722,47534.9655,-2.4219999955827576
3144,1.80691592132127,1.500000000529078,47534.999,-2.4919999991242463
3145,1.80713860705527,1.5000000038090897,47535.0325,-2.3873333272698303
3146,1.80741885275172,1.4999999966998951,47534.971000000005,-2.3373333384764448
3147,1.80775383571472,1.4999999984048449,47534.8825,-2.434000002587086
3148,1.80814052680802,1.4999999988727273,47535.0055,-2.502000001878273
3149,1.80857570192061,1.4999999981695618,47534.8685,-2.444666669645877
3150,1.80905595490903,1.4999999963119954,47534.9625,-2.430000005977284
3151,1.80957770604563,1.499999997138415,47534.959,-2.3106666710750123
3152,1.8101372138079,1.4999999963930557,47534.86749999999,-2.5113333393720434
3153,1.81073059434433,1.5000000034994807,47534.8155,-2.337999994548852
3154,1.8113538415868,1.499999992985242,47534.7045,-2.4740000115668024
3155,1.81200284864103,1.4999999997361382,47534.9205,-2.295333333736635
3156,1.81267342832357,1.5000000026895972,47534.8205,-2.4606666622537947
3157,1.8133613209623,1.499999999602443,47534.807,-2.230666667261216
3158,1.81406220401365,1.500000005826193,47534.766,-2.4239999905887912
3159,1.81477170768196,1.4999999912317306,47534.774000000005,-2.3426666803626564
3160,1.81548542980862,1.4999999959538413,47534.769,-2.5226666734711736
3161,1.81619894947395,1.500000005543257,47534.834,-2.295999991512366
3162,1.81690785400403,1.4999999989782595,47534.7125,-2.299333334899897
3163,1.8176077586126,1.5000000049460709,47534.7665,-2.2926666591058638
3164,1.81829432346923,1.5000000044277648,47534.7805,-2.163333326944408
3165,1.81896327199274,1.5000000031554506,47534.7805,-2.4099999949337354
3166,1.81961040497968,1.5000000051304982,47534.7515,-2.280666658867426
3167,1.82023160979558,1.499999996688438,47534.7335,-2.2446666716211485
3168,1.82082286887906,1.5000000006226388,47534.712,-2.295999999049043
3169,1.82138027059286,1.4999999999471163,47534.737,-2.298666666750347
3170,1.82190002050192,1.4999999953586145,47534.741,-2.168000006708621
3171,1.822378454496,1.499999996796228,47534.721,-2.1666666712943377
3172,1.82281205984812,1.499999994403095,47534.702000000005,-2.2786666751675515
3173,1.82319749055343,1.5000000012777408,47534.6475,-2.1179999981931914
3174,1.82353158594598,1.4999999970993785,47534.5975,-2.307333337797113
3175,1.82381138248932,1.5000000033344856,47534.643,-2.2519999949966585
3176,1.82403412050497,1.499999997258784,47534.7445,-2.054000003757364
3177,1.82419724923817,1.499999996957356,47534.613,-2.194666671119246
3178,1.82429843469715,1.5000000043427326,47534.593,-2.0453333274113104
3179,1.82433556528853,1.5000000004007152,47534.563,-1.9906666661329715
3180,1.82430676305475,1.4999999997497826,47534.5205,-1.93133333365364
3181,1.8242103949026,1.4999999973860505,47534.4565,-1.935333336709712
3182,1.82404508787484,1.5000000062725771,47534.462,-1.9186666586413252
3183,1.82380973014538,1.4999999960293766,47534.486,-1.985333338585686
3184,1.823503471325,1.4999999907531163,47534.567,-1.9280000118852112
3185,1.82312571956691,1.5000000060625795,47534.576,-1.966666658716011
3186,1.82267614852001,1.4999999964343864,47534.5505,-1.9500000046323875
3187,1.82215470010263,1.5000000061725638,47534.689,-2.0719999914737484
3188,1.82156159021476,1.4999999970265354,47534.765,-2.0200000040034896
3189,1.82089730787751,1.5000000021182394,47534.9105,-2.0579999970934653
3190,1.82016261591084,1.500000004388054,47535.1355,-2.2726666600180447
3191,1.81935855007922,1.5000000004871197,47535.233,-2.2199999992802275
3192,1.8184864198328,1.500000003387053,47535.397,-2.49333332770194
3193,1.81754780615821,1.50000000766374,47535.555,-2.4826666539836446
3194,1.81654455830834,1.4999999944537896,47535.766,-2.9186666774611925
3195,1.81547878679668,1.4999999989428294,47536.061,-3.018666668793116
3196,1.81435285606332,1.4999999968929252,47536.25199999999,-3.117333339790176
3197,1.81316937741566,1.500000002754868,47536.2065,-3.139333327569408
3198,1.81193120381284,1.5000000040806012,47536.5225,-3.3126666576531005
3199,1.81064141748273,1.4999999970708189,47536.588,-3.4013333399795664
3200,1.80930332968904,1.4999999950079117,47536.4935,-3.367333344539668
3201,1.80792047532828,1.499999992796763,47536.6915,-3.291333349142406
3202,1.80649660004932,1.5000000025130915,47536.6675,-3.3953333276453157
3203,1.80503565071426,1.5000000020377455,47536.548,-3.3639999954314126
3204,1.80354176978722,1.4999999920954692,47536.4155,-3.182000016768843
3205,1.80201928155515,1.5000000073333648,47536.349,-2.9906666520436653
3206,1.80047267384518,1.4999999994205788,47536.3905,-3.043333334510467
3207,1.79890658616905,1.500000005976155,47536.201,-2.9626666548651923
3208,1.79732579357162,1.499999999229908,47536.1765,-3.0500000015639133
3209,1.79573518746935,1.4999999967782516,47536.0775,-2.906000006239428
3210,1.79413976628116,1.5000000048737845,47535.897,-2.941333323778984
3211,1.79254462321309,1.5000000059017704,47535.9695,-2.8073333222849706
3212,1.79095494128809,1.4999999983503831,47535.652,-2.7333333363383314
3213,1.78937597760883,1.4999999938737656,47535.819,-2.6360000107692896
3214,1.78781304219064,1.500000004013716,47535.675,-2.570666659787894
3215,1.78627147565499,1.4999999986455743,47535.5585,-2.760666669161585
3216,1.7847566380021,1.5000000028711618,47535.492,-2.4999999952147305
3217,1.78327388351007,1.5000000015566723,47535.5585,-2.6299999972704406
3218,1.78182854029135,1.5000000056204077,47535.461,-2.619999990183216
3219,1.78042589944798,1.5000000046962123,47535.487,-2.429333325727712
3220,1.77907120470191,1.4999999979977132,47535.407,-2.5866666701226038
3221,1.77776963982073,1.500000004836829,47535.367,-2.398666658930798
3222,1.77652631601328,1.5000000026289262,47535.3305,-2.4673333290048123
3223,1.77534625348689,1.5000000048114503,47535.391,-2.414666658918468
3224,1.7742343635184,1.500000001770435,47535.3545,-2.433999997125855
3225,1.77319543081262,1.500000004893798,47535.3225,-2.4406666587039525
3226,1.77223409320837,1.500000001578626,47535.257,-2.399999997473228
3227,1.77135481967435,1.499999999517358,47535.2915,-2.4326666674526645
3228,1.77056189993247,1.500000000598525,47535.3045,-2.439333332359766
3229,1.76985943324793,1.5000000006159535,47535.2125,-2.448666665662825
3230,1.76925131646641,1.500000002211096,47535.1835,-2.3299999965623264
3231,1.76874122889669,1.4999999958125652,47535.2285,-2.342000006537322
3232,1.76833261257578,1.4999999992944044,47535.2905,-2.2406666677187683
3233,1.76802865331065,1.500000004149616,47535.0785,-2.3739999934286997
3234,1.76783226794531,1.5000000014318684,47535.1885,-2.403333331041296
3235,1.7677460904495,1.5000000040049029,47535.162,-2.310666660497569
3236,1.76777245667758,1.4999999992485245,47535.0885,-2.4446666678922586
3237,1.76791339002837,1.500000000149952,47535.098,-2.3866666664292406
3238,1.7681705963212,1.4999999931431045,47535.074,-2.20933334343177
3239,1.76854545697766,1.49999999677345,47535.138,-2.4133333385213893
3240,1.76903902345724,1.500000001830209,47535.09,-2.317333330507455
3241,1.76965201033228,1.4999999986559729,47535.205,-2.397333335479874
3242,1.7703847868099,1.500000006688504,47535.094,-2.407999989263381
3243,1.77123736818691,1.500000006986659,47535.08,-2.309333322576945
3244,1.77220941156095,1.499999998787932,47535.106,-2.3720000019197105
3245,1.77330020340709,1.4999999997506934,47535.1485,-2.2673333337137054
3246,1.77450865911215,1.499999997032644,47535.148,-2.366666671350435
3247,1.77583332576324,1.5000000051036473,47535.1385,-2.4126666584569185
3248,1.77727238835172,1.5000000053743,47535.2235,-2.331333324982495
3249,1.77882367054889,1.4999999958531924,47535.0815,-2.37000000655215
3250,1.78048463695262,1.499999997112662,47535.08500000001,-2.286666671068447
3251,1.78225239729162,1.5000000081089373,47535.184,-2.2559999878029555
3252,1.78412371080063,1.5000000005499885,47535.12,-2.4866666657570424
3253,1.78609498624264,1.4999999985521737,47535.16,-2.3426666689297515
3254,1.7881622918023,1.4999999961184127,47535.127,-2.3680000061250936
3255,1.79032135962288,1.4999999947197669,47535.131,-2.3533333416166564
3256,1.79256759043429,1.5000000035372132,47535.111,-2.253333328017906
3257,1.79489606454359,1.5000000031117964,47535.1215,-2.3606666617676835
3258,1.79730155850025,1.5000000003098315,47535.164,-2.2946666661945168
3259,1.79977856591755,1.5000000071176418,47535.1,-2.438666655092169
3260,1.80232131390005,1.4999999954598051,47535.1905,-2.282000006908818
3261,1.80492376984734,1.5000000034493604,47535.025,-2.245333328171499
3262,1.80757965299927,1.5000000027411062,47535.0945,-2.407333328937112
3263,1.81028245055715,1.4999999994031732,47535.004,-2.417333334297714
3264,1.8130254318903,1.5000000060390917,47535.0935,-2.39933332366994
3265,1.81580166847404,1.5000000049395978,47535.156,-2.2813333258198614
3266,1.81860406091403,1.4999999966974016,47535.054,-2.3133333384226
3267,1.82142536474342,1.5000000021544375,47535.044,-2.337333329977056
3268,1.82425821682425,1.4999999989555188,47535.0515,-2.15800000150332
3269,1.82709515773606,1.4999999981055887,47535.05,-2.3133333362557127
3270,1.82992865325946,1.5000000013482506,47535.0175,-2.351333331221117
3271,1.83275110866028,1.4999999931978552,47535.065,-2.213333343370082
3272,1.83555489152043,1.5000000007516985,47534.9475,-2.2073333322281763
3273,1.83833234761097,1.5000000052410831,47534.961,-2.2479999921425304
3274,1.84107582284544,1.4999999978881144,47534.98,-2.1693333363881324
3275,1.84377769672442,1.5000000024661673,47534.928,-2.3893333294067105
3276,1.84643041231128,1.4999999944264757,47534.9615,-2.252666675037405
3277,1.84902650424438,1.500000006033898,47534.886,-2.24266665764625
3278,1.85155863094944,1.4999999929433547,47534.923,-2.209333343725979
3279,1.85401959674189,1.5000000073189397,47535.059,-2.1559999894780715
3280,1.85640237266018,1.499999997826509,47534.948,-2.3506666700763
3281,1.85870011339981,1.4999999966144053,47535.0015,-2.256666671761464
3282,1.86090617700745,1.5000000002816232,47534.8985,-2.1233333329379787
3283,1.86301414194417,1.4999999996775069,47534.957,-2.2480000004804768
3284,1.86501782873793,1.4999999910934398,47534.819,-2.246666680008461
3285,1.866911326292,1.500000004307395,47534.7845,-2.3419999932740603
3286,1.86868901621024,1.4999999975248983,47534.841,-2.1080000034760924
3287,1.87034559423857,1.4999999982874004,47534.8945,-2.2726666692612127
3288,1.87187609194538,1.499999999649433,47534.7895,-2.2433333338562678
3289,1.87327588979773,1.5000000025485092,47534.816000000006,-2.195999996270108
3290,1.87454072885001,1.5000000010831034,47534.825,-2.275999998354592
3291,1.87566672587682,1.5000000021153224,47534.7105,-2.395333329955903
3292,1.87665038425047,1.4999999976793477,47534.8585,-2.3006666702266525
3293,1.87748860012995,1.500000005205292,47534.7405,-2.311333325315351
3294,1.87817868264892,1.4999999980726304,47534.6475,-2.2526666695616906
3295,1.87871837183566,1.5000000009793222,47534.63250000001,-2.369999998452865
3296,1.87910584694079,1.4999999952243424,47534.581,-2.333333340762134
3297,1.87933973575955,1.5000000041598325,47534.5905,-2.39933332668077
3298,1.87941912049166,1.4999999966072994,47534.620500000005,-2.2033333383170275
3299,1.87934353489427,1.500000002507876,47534.492,-2.329333329438066
3300,1.87911296205293,1.499999998808662,47534.488,-2.27333333513635
3301,1.87872783128169,1.5000000019918485,47534.4705,-2.3659999968575702
3302,1.87818901244274,1.5000000034463623,47534.405,-2.3799999945315773
3303,1.87749781447625,1.4999999977347984,47534.3945,-2.3646666702367387
3304,1.87665599644321,1.5000000030227931,47534.3315,-2.456666661714451
3305,1.87566576683254,1.4999999940589297,47534.293000000005,-2.286666675723693
3306,1.87452977423339,1.499999999168692,47534.370500000005,-2.287333334603741
3307,1.87325109720959,1.50000000352095,47534.235,-2.3093333279125963
3308,1.87183323023519,1.4999999999066456,47534.386,-2.309333333477019
3309,1.87028006578892,1.4999999980835983,47534.3375,-2.16866666943534
3310,1.86859588134337,1.4999999988432526,47534.4065,-2.343333335140042
3311,1.86678531701505,1.5000000045059485,47534.3495,-2.2699999931850723
3312,1.86485335283688,1.5000000036558048,47534.231,-2.201333327965598
3313,1.86280529686183,1.4999999979961258,47534.22,-2.224000002968206
3314,1.8606467781533,1.5000000009569563,47534.2715,-2.1873333319348123
3315,1.8583837322021,1.5000000072074586,47534.2795,-2.1779999895346536
3316,1.85602238820858,1.500000007766941,47534.2775,-2.079333322565812
3317,1.85356924588538,1.499999990408704,47534.2785,-2.2393333476498998
3318,1.85103104624035,1.5000000074680095,47534.3425,-2.2539999887788857
3319,1.84841474135294,1.499999996535693,47534.2355,-2.2833333386038683
3320,1.84572746855257,1.4999999994941613,47534.2045,-2.3100000007766632
3321,1.84297651652889,1.500000001326145,47534.1635,-2.320666664614818
3322,1.84016929945804,1.50000000668859,47534.277,-2.383999989370222
3323,1.83731334488762,1.5000000003604523,47534.2865,-2.25533333279246
3324,1.83441627464593,1.499999993800578,47534.2385,-2.334000009648862
3325,1.83148577918539,1.4999999947456275,47534.20450000001,-2.344666674879718
3326,1.82852959250927,1.4999999974064158,47534.225,-2.384000004122691
3327,1.82555546064505,1.500000009321102,47534.181,-2.451999984763028
3328,1.82257111127628,1.4999999945202227,47534.0605,-2.431333342213581
3329,1.81958422807609,1.5000000006705658,47534.15,-2.151999999039824
3330,1.81660241985612,1.5000000028300673,47534.1925,-2.3686666621975982
3331,1.8136331930144,1.50000000536359,47534.1315,-2.161999992265903
3332,1.81068393502728,1.500000000072532,47534.1825,-2.2433333332235
3333,1.80776189639046,1.4999999957166557,47534.018,-2.408000006876855
3334,1.80487417125627,1.4999999929885846,47534.1185,-2.2153333436862037
3335,1.80202767692842,1.4999999946162526,47534.0505,-2.338000008389993
3336,1.79922913412431,1.500000000651153,47534.0725,-2.405999998958228
3337,1.79648504045934,1.4999999921331677,47534.0115,-2.160666677994754
3338,1.79380164792385,1.4999999998204183,47533.961,-2.401333333620125
3339,1.79118494531111,1.5000000020662123,47534.1045,-2.2766666635311976
3340,1.78864063550119,1.5000000092246442,47534.0745,-2.384666651999864
3341,1.78617411893304,1.4999999967019864,47533.97900000001,-2.380000005232654
3342,1.78379048286877,1.5000000005612202,47534.099,-2.306666665803053
3343,1.78149448740765,1.4999999963010795,47533.9,-2.472000006094967
3344,1.77929055187898,1.5000000029030998,47534.0855,-2.3526666621099785
3345,1.77718274332085,1.499999994151729,47533.942500000005,-2.279333342221231
3346,1.77517477070769,1.4999999949106615,47533.943,-2.2973333411254546
3347,1.77326997668743,1.5000000079195304,47533.96,-2.5119999867350207
3348,1.77147132674568,1.5000000047489177,47533.9055,-2.3406666592553136
3349,1.76978140366276,1.4999999968377802,47533.914,-2.410666671749908
3350,1.76820240566608,1.4999999918046636,47533.8325,-2.3806666796759437
3351,1.76673614559481,1.500000001205023,47533.7465,-2.3113333314793207
3352,1.76538405695241,1.4999999936476962,47533.9435,-2.3900000101207555
3353,1.76414719531848,1.4999999988953328,47533.8145,-2.4206666684453184
3354,1.76302624248585,1.5000000072095638,47533.863,-2.1746666562111803
3355,1.7620215102309,1.5000000051111249,47533.9065,-2.168666659279949
3356,1.76113294201096,1.49999999629126,47533.827,-2.2600000055874467
3357,1.76036011647687,1.4999999937854027,47533.852,-2.3346666763396136
3358,1.75970224958808,1.5000000043152504,47533.755,-2.2879999934182704
3359,1.7591582039881,1.4999999992375483,47533.7895,-2.203333334453484
3360,1.75872650565932,1.5000000014898172,47533.767,-2.341333331009524
3361,1.7584053619994,1.4999999980858407,47533.7975,-2.172666669442868
3362,1.75819267686989,1.499999996807075,47533.552,-2.4160000051450274
3363,1.75808606637648,1.4999999990945896,47533.675,-2.385333334774029
3364,1.75808287550559,1.4999999953392482,47533.5875,-2.326000007228204
3365,1.75818018681483,1.4999999961653772,47533.435,-2.3306666726242757
3366,1.75837483658174,1.499999995512746,47533.4715,-2.359333340394157
3367,1.75866342434789,1.500000004341595,47533.43,-2.3613333264995515
3368,1.75904232436027,1.499999995572488,47533.421,-2.34933334026621
3369,1.75950771054663,1.5000000014845425,47533.411,-2.3799999976491826
3370,1.760055590028,1.5000000002564895,47533.314,-2.398666666255269
3371,1.76068183440125,1.5000000081808975,47533.289,-2.277333320916056
3372,1.7613822061213,1.4999999932607002,47533.293,-2.325333343779116
3373,1.76215237995797,1.499999999966935,47533.137,-2.464000000056682
3374,1.76298795712737,1.5000000040541075,47533.1885,-2.26199999388885
3375,1.76388447338361,1.4999999952471437,47533.134000000005,-2.422666674341855
3376,1.76483740907795,1.499999992535639,47533.1885,-2.446000012173009
3377,1.76584219881512,1.4999999962050918,47533.0335,-2.484666672952023
3378,1.76689425970476,1.5000000021956317,47533.026,-2.3879999965059904
3379,1.76798902613121,1.5000000011273698,47532.9975,-2.2553333316393567
3380,1.76912197729986,1.500000004995037,47532.958,-2.4426666585353978
3381,1.77028866075188,1.5000000015192336,47532.8975,-2.391333330911027
3382,1.77148471922521,1.4999999904102104,47532.7795,-2.374000015173599
3383,1.77270590106907,1.5000000040727273,47532.8525,-2.4873333265796918
3384,1.77394806743124,1.499999992215663,47532.774000000005,-2.413333345859213
3385,1.77520720062102,1.4999999995168636,47532.706,-2.3106666674111445
3386,1.7764794165814,1.5000000065649162,47532.6295,-2.3939999895226265
3387,1.77776097556528,1.4999999988416304,47532.677,-2.4706666685735046
3388,1.77904829908717,1.500000007146848,47532.4725,-2.3379999888638223
3389,1.78033799397324,1.500000004136696,47532.455,-2.5399999929936423
3390,1.78162687024585,1.5000000022538156,47532.55,-2.429333329683309
3391,1.78291195676028,1.4999999986429884,47532.4755,-2.3726666688090443
3392,1.78419051131375,1.5000000031138123,47532.466,-2.3813333283900606
3393,1.78546002021812,1.5000000024111522,47532.393500000006,-2.440666662743493
3394,1.78671819364135,1.499999997170817,47532.443,-2.3666666711324296
3395,1.78796296608463,1.4999999968843674,47532.3945,-2.343333338200256
3396,1.78919249755648,1.5000000065110335,47532.267,-2.4186666561659687
3397,1.79040517614108,1.50000000435332,47532.355,-2.45066665955396
3398,1.79159963510344,1.499999993376807,47532.374,-2.449333344152502
3399,1.79277475397789,1.4999999994592912,47532.299,-2.350666667512698
3400,1.79392965887849,1.5000000021866546,47532.2995,-2.397999996505316
3401,1.79506372318208,1.5000000076131113,47532.2575,-2.4473333209135166
3402,1.79617656151161,1.49999999522034,47532.261,-2.329333340754799
3403,1.79726801197219,1.5000000072304769,47532.1515,-2.3713333219032187
3404,1.79833812894487,1.499999998460963,47532.183000000005,-2.360000002422
3405,1.79938717099276,1.5000000018543975,47532.3085,-2.341999997104008
3406,1.80041559058918,1.5000000020029745,47532.165,-2.489333330007113
3407,1.80142403203365,1.4999999995130284,47532.104,-2.3493333340992986
3408,1.80241333420796,1.500000004602435,47532.085,-2.373333326049706
3409,1.8033845201727,1.500000000600438,47531.949,-2.4919999990008423
3410,1.80433879005378,1.500000003880562,47532.0295,-2.345999993930956
3411,1.80527750650655,1.499999995935381,47532.0165,-2.399333339836237
3412,1.80620216843975,1.5000000043901558,47531.9205,-2.45933332613442
3413,1.80711439071928,1.4999999923062115,47532.0,-2.4146666790539744
3414,1.80801588441136,1.5000000025589053,47532.0165,-2.428666662525959
3415,1.80890843824988,1.4999999992997202,47531.84299999999,-2.4000000011194778
3416,1.8097939076769,1.4999999980778171,47531.7995,-2.5513333366059348
3417,1.81067420939115,1.4999999957705472,47531.9875,-2.404666673444505
3418,1.81155131762253,1.5000000002357423,47531.819,-2.4639999996151207
3419,1.81242725633214,1.5000000056919187,47531.7355,-2.3699999910069627
3420,1.81330408266643,1.4999999981191388,47531.793000000005,-2.484000003116297
3421,1.81418386318428,1.499999999801845,47531.72,-2.3760000003128687
3422,1.81506865227157,1.500000000727538,47531.7685,-2.3433333321963694
3423,1.81596046770994,1.500000000101278,47531.689,-2.389333333173716
3424,1.81686126667975,1.5000000047421744,47531.772,-2.345333325921125
3425,1.81777293217366,1.500000002633164,47531.77,-2.2093333294588167
3426,1.81869727081555,1.5000000022711475,47531.6345,-2.429999996323457
3427,1.81963600228818,1.4999999925999146,47531.722,-2.268000011190171
3428,1.82059075359025,1.5000000062878571,47531.626,-2.445333323081293
3429,1.8215630512532,1.500000001746283,47531.659,-2.309333330644795
3430,1.82255430147727,1.4999999996577966,47531.478,-2.334666667199559
3431,1.8235657664242,1.5000000000612503,47531.5835,-2.4273333332363896
3432,1.82459854826812,1.5000000031319056,47531.417,-2.326666661807375
3433,1.82565357069943,1.50000000491729,47531.561,-2.406666658777536
3434,1.82673156984688,1.4999999926905934,47531.443,-2.441333345227548
3435,1.82783309565909,1.5000000009307426,47531.6055,-2.436666665153951
3436,1.82895851542025,1.5000000046281996,47531.454,-2.466666659053909
3437,1.83010801315209,1.4999999926382304,47531.4455,-2.487333345540628
3438,1.83128159116816,1.5000000031480427,47531.5295,-2.3886666616575805
3439,1.83247906300587,1.5000000073569515,47531.374500000005,-2.539333320879569
3440,1.83370003815906,1.4999999947659055,47531.45,-2.540000008866365
3441,1.8349439157925,1.499999997472841,47531.3105,-2.4393333374428225
3442,1.83620988336268,1.4999999974551914,47531.272,-2.5146666709358847
3443,1.83749691084563,1.5000000013281751,47531.3625,-2.491333331128041
3444,1.83880376208376,1.499999998775438,47531.3495,-2.4860000020290807
3445,1.84012901116553,1.4999999943486462,47531.3255,-2.4780000093388304
3446,1.84147105543606,1.500000001064698,47531.196,-2.5346666648697758
3447,1.84282812690739,1.4999999994949829,47531.333,-2.4400000008238227
3448,1.84419830139203,1.499999998379561,47531.181,-2.3573333358799817
3449,1.8455794973528,1.4999999991329058,47531.147,-2.401333334720756
3450,1.84696948134839,1.5000000025688298,47531.0885,-2.3819999959184863
3451,1.84836587525951,1.4999999973939546,47530.979,-2.35066667074931
3452,1.84976615939011,1.4999999990444437,47531.128,-2.38133333485041
3453,1.85116767922526,1.5000000038763055,47530.914,-2.407999993777897
3454,1.85256766171204,1.499999995382959,47530.945,-2.3400000071990914
3455,1.85396324003913,1.4999999974013625,47530.927500000005,-2.4740000042879986
3456,1.85535147647542,1.5000000006047596,47530.9845,-2.4086666656939277
3457,1.85672938734973,1.4999999940271609,47530.8625,-2.472666676509417
3458,1.85809395570834,1.5000000003680114,47530.848,-2.3119999994332763
3459,1.85944213077921,1.5000000067986383,47530.7565,-2.480666655421716
3460,1.86077084032933,1.4999999937251272,47530.723,-2.446666676900517
