sample_index,axis,baseline_distance,signal_0,signal_1
3865,2.18820833333333,1.5000000052749851,47334.562000000005,3.5039999876784496
3866,2.282125,1.4999999946661122,47334.537,3.5240000125311197
3868,2.30583333333333,1.499999994951044,47334.42999999999,3.5013333451189905
3869,2.18210185185185,1.50000000603216,47334.535,3.4893333193038663
3871,2.23774768518519,1.5000000021604163,47334.4625,3.495333328300557
3874,2.26770833333333,1.4999999953854384,47334.4115,3.5020000107714453
3875,2.24608333333333,1.499999998313752,47334.533,3.464000003896476
3876,2.23275,1.499999995639487,47334.442500000005,3.500666676840846
3880,2.22575,1.4999999986940078,47334.408,3.585333336457777
3883,2.2285,1.50000000064686,47334.245,3.595999998449416
3884,2.17866145833333,1.499999999089567,47334.22,3.680000002236312
3885,2.31083333333333,1.5000000036697043,47334.1165,3.625999991132943
3886,2.2595,1.4999999968357836,47333.950500000006,3.627333340984375
3888,2.25164583333333,1.5000000036721788,47333.931,3.6959999909528767
3890,2.27138888888889,1.5000000061786165,47333.783,3.649333318297915
3891,2.30483333333333,1.5000000055489673,47333.663,3.591999986716264
3895,2.2135,1.4999999969658282,47333.2295,3.662000007408899
3898,2.25866666666667,1.5000000054251206,47333.1145,3.66866665340086
3899,2.25027777777778,1.5000000030385114,47332.945,3.627999992647827
3900,2.22096990740741,1.5000000017532586,47332.9175,3.624666662428734
3901,2.217375,1.4999999995430324,47332.8645,3.583333334424978
3903,2.25475,1.500000002867344,47332.8105,3.708666659573748
3904,2.24518055555556,1.500000003633897,47332.722,3.737333324279122
3906,2.21018055555556,1.5000000094771275,47332.7255,3.596666643945337
3908,2.24072222222222,1.5000000054046252,47332.7465,3.677999986747743
3911,2.22077777777778,1.5000000045373243,47332.78999999999,3.831999988408377
3912,2.19572106481481,1.499999998820644,47332.8055,3.846000003024024
3914,2.22425,1.500000001303847,47332.9035,3.919333329927069
3917,2.25691666666667,1.5000000011299373,47333.029,3.975999997004874
3918,2.22521296296296,1.500000005735269,47333.059,3.893333318444796
3920,2.21288888888889,1.4999999970184863,47333.218,3.9066666744322416
3922,2.2373125,1.5000000055615923,47333.308000000005,3.831999985791713
3925,2.216375,1.5000000022713864,47333.287500000006,3.624666661176707
3926,2.24571759259259,1.5000000032230034,47333.2735,3.811333325141983
3928,2.2255,1.4999999960506878,47333.364,3.717333343121227
3929,2.18456018518519,1.5000000033032226,47333.2,3.705333325171816
3932,2.22229861111111,1.4999999991531408,47333.2445,3.6713333354045936
3933,2.20872222222222,1.500000005904856,47333.176,3.601333319157672
3938,2.245,1.500000001554931,47333.016,3.513333329689205
3940,2.19972222222222,1.5000000031533836,47332.9355,3.56866665916628
3941,2.22563888888889,1.4999999940599966,47332.964,3.4093333468352323
3944,2.2275,1.5000000021209463,47332.6945,3.4299999951479685
3955,2.22125,1.5000000035335164,47332.611,3.357333325424577
3956,2.2295,1.5000000031610767,47332.7825,3.319333326337795
3960,2.15633333333333,1.5000000038709105,47333.011,3.235999991648729
3962,2.19216666666667,1.4999999951564005,47333.1725,3.2393333437911824
3963,2.20316666666667,1.499999997021441,47333.2095,3.4513333401888784
3964,2.21733333333333,1.500000003928961,47333.3085,3.423333324363079
3965,2.18055555555556,1.499999999435955,47333.4345,3.295333334572012
3969,2.22316666666667,1.4999999980053853,47333.9945,3.530000004692829
3973,2.21727777777778,1.5000000090646022,47334.967,4.034666642287113
3974,2.261,1.4999999937674289,47335.1695,4.100666683708663
3975,2.19455555555556,1.4999999935552204,47335.446,4.141333351131194
3976,2.17935648148148,1.500000003617327,47335.795,4.358666656155829
3977,2.21508333333333,1.4999999976446985,47335.9585,4.506000007078974
3978,2.24525,1.500000002157145,47336.2065,4.644666659989981
3979,2.22387384259259,1.500000006118292,47336.4805,4.645999981047826
3980,2.25416666666667,1.5000000073005886,47336.5705,4.945999975928651
3981,2.26725,1.500000005694507,47336.724,4.751999981957784
3985,2.27725,1.5000000042934074,47336.415,4.734666653114067
3986,2.22229166666667,1.5000000026992704,47336.167,4.293333325608974
3987,2.19797916666667,1.4999999997372786,47335.771,4.192000000734529
3989,2.2455625,1.500000004273229,47335.0205,3.7233333227256464
3990,2.24144444444444,1.499999992385867,47334.714,3.4840000176818338
3991,2.2883125,1.5000000052584226,47334.293000000005,3.258666655242376
3993,2.23633333333333,1.500000000160313,47333.5235,2.839333333028675
3999,2.27359375,1.5000000043392026,47331.9815,2.5139999927279235
4000,2.30725,1.4999999953714072,47331.728,2.557333341226549
4003,2.25875,1.5000000018168536,47331.497,2.7719999966445115
4004,2.24403125,1.4999999918527995,47331.497,2.646666681042725
4005,2.27783333333333,1.5000000006556289,47331.441,2.869333332081672
4006,2.22826388888889,1.500000005354809,47331.4795,2.724666656939643
4007,2.261125,1.5000000060112595,47331.394,2.9586666548062213
4013,2.25233333333333,1.4999999994580275,47331.5375,3.01000000108717
4015,2.30005555555556,1.4999999948210625,47331.483,3.172000010952813
4017,2.26706597222222,1.4999999949415348,47331.5845,3.1780000107170854
4020,2.26225,1.4999999995658402,47331.6525,3.1753333342517416
4021,2.26325,1.5000000023266458,47331.8495,3.171333328417663
4022,2.28425,1.500000004225634,47331.840500000006,3.3073333240182587
4023,2.28716666666667,1.4999999989713133,47331.8155,3.2673333355775727
4024,2.275,1.4999999958184471,47331.786,3.128000008716904
4025,2.28666666666667,1.5000000005493122,47331.826,3.3306666654464063
4026,2.22910416666667,1.5000000002376386,47331.765,3.230666666158183
4031,2.257,1.5000000029670912,47331.8745,3.204666660328107
4032,2.25058333333333,1.499999998224202,47331.8385,3.2393333371660944
4035,2.2755,1.4999999997379083,47331.871,3.3920000005949267
4036,2.23866666666667,1.5000000004349534,47331.743,3.261333332387532
4038,2.22804166666667,1.499999994789927,47331.8785,3.3086666781611807
4039,2.23683333333333,1.499999994944344,47331.9115,3.2673333443443564
4047,2.21166666666667,1.499999994404528,47331.8355,3.295333345625498
4048,2.268,1.5000000053902514,47331.813,3.279999988212153
4052,2.24566666666667,1.4999999932723906,47331.902,3.225333347801439
4053,2.2775,1.5000000033038552,47331.9285,3.3006666593973377
4063,2.25426388888889,1.500000004371581,47332.1665,3.300666657047865
4064,2.2795,1.4999999998397862,47332.249,3.2533333336790733
4065,2.294,1.500000000332438,47332.2335,3.2219999992850696
4070,2.27067881944444,1.5000000018229895,47332.135,3.2213333294197977
4071,2.21277430555556,1.500000002445999,47332.063,3.2733333279930976
4072,2.27644097222222,1.499999998654492,47332.167,3.238666669571885
4073,2.283625,1.5000000001763156,47332.107,3.3159999996066936
4074,2.26890104166667,1.4999999995626605,47332.09,3.238666667611048
4075,2.22481597222222,1.4999999986215395,47332.0395,3.0846666695016656
4077,2.24600694444444,1.4999999930182624,47332.033,3.1880000148380154
4078,2.2492662037037,1.5000000047775102,47331.956,3.2026666564686352
4079,2.25552604166667,1.49999999887933,47332.0535,3.255333335766523
4080,2.28808333333333,1.499999997711944,47332.106,3.2893333383466725
4081,2.22408506944444,1.499999994423172,47332.128,3.1266666782879566
4082,2.27626041666667,1.5000000037658143,47332.1605,3.175333325360863
4085,2.27888151041667,1.4999999935251864,47332.137,3.194666680457434
4086,2.29370833333333,1.4999999987287282,47332.3535,3.17933333602802
4088,2.2579375,1.500000003755352,47332.32,3.2693333251449976
4092,2.31675,1.4999999991506356,47332.634000000005,3.1480000017835805
4093,2.27025,1.500000006399229,47332.546,3.170666653140933
4095,2.248375,1.4999999984496817,47332.7805,3.2046666699793014
4098,2.263,1.4999999926022192,47332.811,3.152000015547066
4100,2.23795833333333,1.5000000059019012,47332.8795,3.149999987605037
4101,2.24316666666667,1.500000001355986,47332.692500000005,3.2366666637428847
4106,2.20541203703704,1.5000000005492808,47332.7175,3.2446666654774248
4109,2.18416666666667,1.4999999965807094,47332.549,3.2640000074408038
4110,2.244,1.4999999972865037,47332.5075,3.07266667222294
4111,2.23435416666667,1.4999999970324769,47332.4945,3.143333339549615
4112,2.1765,1.5000000065337062,47332.461500000005,3.193999986090705
4117,2.25195833333333,1.5000000033444227,47332.2635,3.2179999928282803
4118,2.18836111111111,1.5000000028785423,47332.3055,3.1273333273311548
4119,2.20801041666667,1.4999999970324769,47332.2395,3.1753333396145904
4121,2.21340625,1.5000000031325695,47332.311,3.2146666599533
4126,2.2115,1.5000000065337062,47332.3485,3.209999986019421
4129,2.2480625,1.4999999970324769,47332.5075,3.1526666729081647
4131,2.194,1.500000003584337,47332.59,3.3159999920726944
4135,2.19405555555556,1.5000000067595078,47332.692,3.174666652357323
4136,2.15555555555556,1.499999996594822,47332.7435,3.2020000072688424
4138,2.17059953703704,1.499999993645453,47332.734,3.2320000136955405
4139,2.15416666666667,1.5000000067595078,47332.8205,3.2526666520095926
4142,2.226625,1.499999993391426,47332.879,3.2040000141138187
4149,2.16475,1.5000000072112754,47332.7245,3.1806666513759847
4156,2.18488888888889,1.4999999972723912,47332.565,3.2466666725721707
4162,2.161,1.5000000031325695,47332.7235,3.316666659744088
4167,2.23663194444445,1.5000000065337062,47333.597,3.0479999867235867
4169,2.143,1.4999999970465896,47333.736,3.117333339470828
4178,2.19983333333333,1.5000000028926552,47333.875,3.0479999941222022
4180,2.13275,1.4999999968206237,47333.9215,3.112666673265351
4181,2.15575,1.5000000069854738,47333.9255,3.045999985812076
4184,2.1845,1.4999999970324769,47334.1355,2.982000005903045
4188,2.1175,1.4999999934055386,47334.2565,3.1220000137234485
4193,2.1255,1.4999999970324769,47334.4765,3.02866667265699
4197,2.2145,1.4999999972865037,47334.7035,3.1273333389899345
4200,2.129,1.5000000028785423,47334.815,3.061333327456491
4201,2.18725,1.5000000031325695,47334.8835,3.057999993618275
4202,2.158875,1.4999999934055386,47334.928,3.084000013560774
4203,2.137,1.4999999965807094,47334.942,3.025333340229973
4204,2.131,1.500000007225388,47335.0075,3.104666651716065
4209,2.19895833333333,1.5000000028926552,47335.2475,3.061999994095631
4214,2.12366666666667,1.5000000067736206,47336.1825,3.0966666526807693
4216,2.14575925925926,1.499999993391426,47336.4325,3.164666680606457
4220,2.15411111111111,1.4999999970465896,47336.668,2.977333339195757
4231,2.12713888888889,1.499999994233898,47337.105,3.110666678627424
4232,2.19275,1.5000000077982232,47337.046,3.063999984069316
4238,2.20625,1.4999999984883496,47337.304,3.2066666699015376
4241,2.183,1.4999999978489966,47337.4495,3.0326666710148964
4248,2.14883333333333,1.4999999985896446,47337.7225,3.1926666696665507
4254,2.117,1.5000000033284504,47338.035,3.166666659639938
4261,2.14445833333333,1.5000000027966396,47338.6075,3.163333327437277
4263,2.16577777777778,1.4999999948435008,47338.8325,3.1606666775331864
4267,2.10891666666667,1.500000001194841,47339.1125,3.0446666642432296
4271,2.16933333333333,1.5000000048445148,47339.2635,3.080666656716567
4272,2.20783333333333,1.500000000926109,47339.2585,3.07933333143132
4279,2.15485648148148,1.4999999993044002,47339.658,3.1426666681239865
4287,2.1635,1.499999999774708,47340.216,3.158666667139452
4289,2.1775,1.500000000410919,47340.392,3.1839999991264363
4294,2.15980555555556,1.5000000028954683,47340.707,3.1999999938249406
4300,2.15483333333333,1.5000000015442303,47341.1435,3.1193333301245043
4307,2.14416666666667,1.500000004211672,47341.281,3.165333324445497
4313,2.16445833333333,1.4999999979112104,47341.504,3.102666670983875
4314,2.16727777777778,1.499999997275076,47341.4825,3.1233333390056788
4325,2.15216666666667,1.4999999931341517,47341.969,3.152000014424448
4328,2.18233333333333,1.5000000008473442,47342.0995,3.373999998090199
4336,2.1693125,1.4999999988252417,47342.652,3.184000002492301
4339,2.19626388888889,1.4999999931884562,47342.87,3.3680000152963983
4340,2.13166666666667,1.500000004605999,47342.8805,3.329999989771578
4341,2.10925,1.500000000189748,47342.9545,3.2833333329199363
4353,2.15420833333333,1.4999999988552748,47343.481,3.2773333358327235
4357,2.21233333333333,1.500000008741926,47343.5795,3.283333314200169
4358,2.1685,1.5000000007271743,47343.6525,3.2619999984210826
4359,2.15479166666667,1.5000000010219512,47343.59299999999,3.2333333311294905
4360,2.15208333333333,1.500000002018402,47343.606,3.3186666622029266
4367,2.17216666666667,1.4999999954923988,47343.9565,3.275333343176241
4373,2.10291666666667,1.4999999927127778,47344.3695,3.4060000165446795
4413,2.10525,1.5000000035072525,47345.163,3.379999992096797
4416,2.17733333333333,1.499999998272704,47345.245,3.365333337210286
4419,2.11475,1.500000001311892,47345.2975,3.445999996982421
4425,2.105,1.5000000013731472,47345.485,3.394666663561876
4433,2.06025,1.4999999987913706,47345.569,3.1320000025214063
4437,2.10433333333333,1.5000000047083673,47345.621,3.1293333235127285
4438,2.098,1.4999999924051977,47345.630000000005,3.15333334930143
4442,2.0581875,1.500000002189282,47345.639,3.086666662159865
4443,2.02577777777778,1.4999999997740754,47345.541,3.234666667153162
4444,2.09083333333333,1.5000000075586088,47345.674,3.138666650849844
4448,2.09009027777778,1.4999999987471553,47345.5665,3.2446666693756225
4449,2.07221310763889,1.4999999995375315,47345.5415,3.196666667651074
4450,2.09930902777778,1.5000000019078537,47345.527,3.205333329254638
4452,2.06105555555556,1.4999999996077795,47345.469,3.1666666674946877
4453,2.11125,1.5000000003179044,47345.4015,3.173999999326383
4454,2.0720625,1.4999999999568585,47345.399,3.141333333423371
4460,2.03466666666667,1.4999999954888843,47345.273,3.101333342661557
4462,2.00975,1.500000003253538,47345.2335,3.281999992882928
4463,2.00033333333333,1.4999999978200984,47345.227,3.3200000048221323
4464,2.032875,1.4999999984890813,47345.207,3.224000003249447
4466,2.02265972222222,1.5000000004654708,47345.26,3.3746666656181805
4467,1.97920833333333,1.4999999986608958,47345.17,3.1720000028328457
4469,2.01623958333333,1.5000000026006353,47345.351,3.291999994293753
4470,2.02805208333333,1.499999999395753,47345.3045,3.316666668001754
4471,1.98138802083333,1.5000000053241906,47345.3765,3.2739999883791056
4474,1.98725,1.499999995267277,47345.4625,3.343333343881659
4476,1.98345138888889,1.4999999962926551,47345.5825,3.2646666747384847
4478,1.95940277777778,1.499999995027138,47345.624500000005,3.390000011238086
4479,1.93896527777778,1.499999999497312,47345.624,3.446666667825418
4483,1.961,1.500000007262238,47345.692,3.175999984625322
4484,1.9845,1.500000004995466,47345.628500000006,3.389999988709665
4485,2.00770833333333,1.5000000028557188,47345.5885,3.336666660312533
4486,1.941,1.4999999998823823,47345.634,3.257333333587815
4488,1.96983333333333,1.499999998776504,47345.566000000006,3.3093333360325987
4489,1.93175,1.499999998528486,47345.5395,3.2300000031694363
4491,1.99061265432099,1.499999997610182,47345.3905,3.2700000052090274
4494,2.00176273148148,1.5000000037167418,47345.3545,3.228666658667091
4495,1.92475,1.499999996715293,47345.3355,3.3326666739619943
4499,1.92245833333333,1.5000000053364193,47345.115000000005,3.2666666550461017
4500,1.96772530864198,1.4999999908023185,47345.052500000005,3.370000020664319
4503,1.97483333333333,1.4999999979872756,47344.9745,3.2433333376839326
4504,1.99116666666667,1.4999999992884632,47345.0135,3.286000001561224
4507,1.91170833333333,1.4999999949514804,47344.957,3.437333344904081
4508,1.98431481481481,1.4999999928693812,47344.9035,3.163333348367912
4509,1.90375,1.5000000043483337,47344.9975,3.25666665722731
4510,1.93833333333333,1.4999999921454144,47344.9975,3.344666684180531
4511,1.93518055555556,1.49999999853495,47345.063,3.160000003085014
4513,1.92966666666667,1.5000000020199804,47345.1695,3.200666662356128
4514,1.87823302469136,1.5000000048274142,47345.109,3.259999989508032
4517,1.97728472222222,1.49999999707345,47345.257,3.333333339836777
4519,1.86091666666667,1.4999999934372978,47345.349,3.2400000141758247
4521,1.8495,1.4999999939697122,47345.328,3.4226666804252406
4525,1.89375,1.500000001988426,47345.2895,3.2099999957463208
4527,1.873625,1.4999999989009094,47345.2555,3.4246666691776424
4528,1.94282098765432,1.5000000047277575,47345.178,3.333333322827205
4533,1.8555,1.4999999937321284,47345.0845,3.322000013881363
4534,1.87525,1.5000000021120978,47345.069,3.358666661937755
4535,1.847,1.4999999954532268,47344.9685,3.371333343552924
4536,1.884,1.499999994992506,47344.71799999999,3.3853333446355838
4537,1.824,1.4999999971736255,47344.783500000005,3.410000006423933
4540,1.821,1.4999999994790192,47344.5605,3.351333334498562
4541,1.85525,1.4999999972839746,47344.369,3.345333339388268
4544,1.86516666666667,1.500000004572058,47344.3115,3.427333322884011
4545,1.86625,1.5000000017530415,47344.374500000005,3.329999996109993
4546,1.88591666666667,1.4999999983831207,47344.3,3.2893333368797077
4549,1.808,1.5000000007802738,47344.264,3.347999998261417
4552,1.84925,1.5000000016974713,47344.2105,3.2659999963072988
4553,1.8215,1.5000000033304424,47344.302,3.33333332593235
4554,1.81435185185185,1.4999999954215966,47344.149000000005,3.372000010290427
4555,1.80154166666667,1.5000000093109551,47344.246,3.3826666456697776
4556,1.85025,1.50000000442055,47344.263000000006,3.3573333234391987
4557,1.817,1.5000000051436286,47344.2845,3.401999988336113
4559,1.82825,1.5000000014049435,47344.282,3.229333330306861
4560,1.79588888888889,1.4999999976676646,47344.2665,3.340666671860105
4562,1.85016666666667,1.499999998941543,47344.217,3.2560000022963544
4563,1.83,1.5000000003946763,47344.2405,3.444666665761168
4566,1.835375,1.5000000014988402,47344.1085,3.335333329998561
4568,1.8385,1.4999999926485272,47344.2275,3.3180000162607595
4569,1.81358564814815,1.4999999988157022,47344.1295,3.2553333359046093
4571,1.81083333333333,1.500000002033841,47344.0905,3.287333328873962
4572,1.77683333333333,1.4999999983497248,47344.0615,3.164666670145548
4573,1.83163194444444,1.5000000080140887,47343.915,3.279999982474695
4574,1.80091666666667,1.500000003338859,47343.9255,3.367333325837617
4575,1.86633796296296,1.499999998669774,47343.942500000005,3.155333336131654
4576,1.85652777777778,1.5000000072321973,47343.929,3.1786666513432817
4579,1.798375,1.5000000013123695,47343.673,3.1933333305400264
4580,1.81483333333333,1.500000002853468,47343.633,3.277333327097116
4581,1.85077777777778,1.5000000079499702,47343.666,3.291999982553746
4582,1.793,1.4999999941830489,47343.591,3.1586666789142432
4583,1.82809722222222,1.4999999964518915,47343.6125,3.218000007610206
4584,1.802,1.500000000079552,47343.459,3.161333333164586
4586,1.77529166666667,1.4999999965235484,47343.4035,3.22066667413472
4587,1.8635,1.50000000059449,47343.363,3.1519999987477902
4588,1.83083333333333,1.4999999987929673,47343.3955,3.214000002583785
4589,1.83333333333333,1.5000000044430255,47343.3075,3.164666657290037
4590,1.8135,1.500000003635766,47343.4065,3.191333325600638
4592,1.778,1.4999999923674106,47343.2985,3.1220000158841392
4594,1.83262268518519,1.500000000099199,47343.243,3.1879999997886643
4595,1.84991666666667,1.4999999974205356,47343.1685,3.164666672110781
4596,1.84083333333333,1.4999999981788277,47343.193,3.086666670417339
4601,1.87405555555556,1.5000000028550724,47342.9975,3.2006666605742278
4602,1.86297222222222,1.49999999404282,47343.088,3.138666679135732
4603,1.87333333333333,1.49999999620589,47342.912500000006,3.180666674712293
4604,1.8345,1.4999999930696677,47343.01,3.1186666810755206
4615,1.850625,1.4999999978953276,47342.490000000005,3.2666666712511456
4620,1.913875,1.4999999992024255,47341.45,3.1960000017004906
4621,1.86125,1.4999999981629768,47341.383,3.3173333373976037
4622,1.91675,1.4999999988100363,47341.277,3.186666669193902
4624,1.91125,1.5000000059070666,47341.2715,3.153999987579253
4625,1.913109375,1.4999999987269326,47341.1895,3.128666669321537
4626,1.91025,1.499999996355118,47341.142,3.172000007708797
4627,1.89411111111111,1.4999999942820863,47341.0225,3.1460000119905853
4628,1.87688888888889,1.5000000047566038,47341.013,3.242666656384878
4629,1.8949375,1.499999997549181,47341.061,3.2333333386152403
4630,1.91633333333333,1.500000000080178,47341.071500000005,3.268666666490902
4632,1.92325,1.500000001505143,47340.856,3.166666663489143
4634,1.88,1.4999999971232885,47340.889,3.332000006389864
4635,1.86475,1.499999998913733,47340.8385,3.236666669012724
4637,1.927,1.4999999926744658,47340.681,3.193333348929164
4638,1.92216666666667,1.4999999952712275,47340.72,3.104000009787192
4643,1.90597222222222,1.4999999950966745,47340.5935,3.178000010388396
4645,1.87458333333333,1.499999995135298,47340.554,3.182666676986892
4646,1.92275,1.4999999929527168,47340.3145,3.1913333483245694
4647,1.95549305555556,1.5000000005425431,47340.33,3.1413333321968167
4648,1.89334722222222,1.5000000003129037,47340.241,3.134666666011099
4650,1.90466666666667,1.4999999987567634,47340.2155,3.174000002629757
4651,1.94954166666667,1.4999999978393814,47340.169,3.189333337927056
4653,1.91425,1.5000000003204883,47339.9345,3.120666666002663
4655,1.9508125,1.4999999969298137,47339.826,3.172000006493507
4656,1.91991666666667,1.4999999985344092,47339.844,2.992000002926586
4657,1.95470833333333,1.4999999997792397,47339.7355,3.13000000046046
4659,1.95876736111111,1.500000001486348,47339.734,3.0386666636538324
4662,1.93825,1.4999999981713048,47339.6035,3.052666670386868
4663,1.926,1.5000000012426364,47339.478,3.055999997465192
4666,1.93265740740741,1.4999999974987317,47339.3765,3.063333338442255
4668,2.00166666666667,1.4999999935211712,47339.332,3.1320000135255825
4670,1.91772222222222,1.4999999995517046,47339.2795,3.070000000919645
4672,2.01923148148148,1.5000000084227632,47339.2845,3.213999981950342
4675,1.93416666666667,1.4999999946260532,47339.244000000006,3.210666678168564
4676,2.01893055555556,1.4999999968475377,47339.194,3.176000006676716
4677,2.02625,1.5000000008233394,47339.164,3.0653333316544025
4682,1.97166666666667,1.4999999996978544,47338.9905,2.990000000602665
4683,2.04166666666667,1.5000000004771272,47339.0515,2.95133333239192
4686,2.02661111111111,1.5000000042448902,47338.9555,3.167333324367722
4687,2.07044444444444,1.4999999978519114,47338.921,3.0813333377480023
4688,2.05875,1.500000004575733,47338.8885,3.1099999905135625
4693,2.05023611111111,1.500000001202524,47338.764,3.047999997556549
4696,2.02033333333333,1.5000000020887545,47338.5485,3.005999995812933
4700,2.04983333333333,1.50000000130979,47338.305,2.982666664063541
4705,2.11666666666667,1.4999999989460149,47338.131,3.092000002171955
4707,2.12133333333333,1.5000000054364984,47338.199,2.957333322615984
4730,2.171875,1.4999999926432024,47337.196,3.00133334805374
4737,2.13796296296296,1.5000000022354818,47337.1085,2.971333328906528
4744,2.18683333333333,1.5000000028383091,47336.843,3.010666660972038
4746,2.19041666666667,1.5000000025745257,47336.8525,2.999333328182865
4747,2.23091666666667,1.5000000002201086,47336.898,2.913333332902729
4748,2.17919444444445,1.5000000009329952,47336.79,3.062666664759913
4754,2.21875,1.500000000492566,47336.724,3.0906666656508306
4785,2.16016666666667,1.5000000001188432,47336.179,3.066666666422728
4811,2.19897222222222,1.499999997612506,47336.07,3.048000004851465
4831,2.157,1.499999994980848,47336.64750000001,3.0593333435701338
4833,2.12516666666667,1.499999998994835,47336.6955,3.090000002071998
4834,2.17379166666667,1.4999999985705692,47336.6195,3.092666669610886
4842,2.201,1.4999999933132209,47336.71799999999,3.0040000133922047
4847,2.18536111111111,1.4999999957649242,47336.6265,3.0873333420508757
4848,2.1355,1.5000000033641905,47336.6355,3.007333326592425
4852,2.12608333333333,1.499999999684262,47336.803,3.076000000648405
4858,2.10394444444444,1.4999999972166516,47336.9865,2.9073333387310303
4859,2.16583333333333,1.4999999957686003,47336.987,2.974666675057692
4861,2.18169444444444,1.5000000018857014,47337.0295,2.9899999962415564
4868,2.19325,1.499999998268827,47337.378,2.992000003456334
4876,2.1555,1.500000005303698,47337.8345,2.9966666560728026
4877,2.11433333333333,1.499999997059782,47337.869,3.013333339242621
4880,2.13833333333333,1.4999999899439795,47337.968,2.9773333532936497
4881,2.10102777777778,1.5000000059750664,47338.0065,2.9619999882007697
4882,2.16915277777778,1.5000000002699103,47337.934,3.1079999994384946
4887,2.17183333333333,1.5000000062137084,47338.0245,3.0793333205813163
4888,2.09358333333333,1.5000000006123675,47338.1005,3.023333332101401
4894,2.14836458333333,1.4999999931022645,47337.927500000005,3.1046666809429424
4895,2.12,1.500000003218268,47337.8645,3.0753333267383893
4898,2.12295833333333,1.4999999919758764,47337.9005,3.067333349743365
4899,2.1104375,1.5000000013675976,47337.8155,3.052666663886907
4905,2.16966666666667,1.499999996321777,47337.928,3.017333340730964
4907,2.097,1.4999999961575703,47337.969,3.021333341072336
4910,2.115875,1.4999999973918317,47338.0655,3.0513333386372588
4911,2.14983333333333,1.5000000086805112,47338.2525,2.9553333162289737
4912,2.13058333333333,1.4999999948893603,47338.2775,3.034000010336771
4913,2.13783333333333,1.4999999986176376,47338.283500000005,2.90066666934144
4919,2.12486111111111,1.4999999983928185,47338.595,3.050666669935938
4921,2.1674375,1.499999999683075,47338.782,2.913333333945768
4937,2.17116666666667,1.5000000041270634,47339.6485,3.0833333248499253
4950,2.1625,1.4999999999197746,47339.843,3.178666666834267
4951,2.14266666666667,1.5000000034583445,47339.9255,3.0046666597377443
4953,2.179,1.5000000015924912,47339.965,3.1186666633556226
4954,2.19047222222222,1.500000005167145,47340.0095,3.077999989395932
4956,2.21116666666667,1.4999999981719545,47339.953,3.1440000038318163
4958,2.19333333333333,1.4999999948681382,47340.162,3.1520000107807644
4962,2.13111111111111,1.5000000030893508,47340.0325,3.171333326800285
4963,2.17779166666667,1.5000000034368015,47340.1325,3.125999992836696
4970,2.17991666666667,1.5000000021617057,47340.352,3.2853333285986404
4977,2.22466666666667,1.5000000009943286,47340.3735,3.2699999978315875
4979,2.13966666666667,1.5000000025982698,47340.3975,3.204666661116073
4991,2.19925,1.4999999965107966,47340.8395,3.162000007356715
4993,2.186375,1.4999999971938496,47340.9285,3.182000005953479
4994,2.1558225308642,1.500000002107693,47340.932,3.101333328976803
4995,2.1375462962963,1.4999999991129076,47341.0705,3.2406666685812797
4997,2.2045625,1.5000000011479215,47341.076,3.275999997495811
4998,2.22745833333333,1.4999999928994858,47341.1665,3.2580000154239466
5000,2.22433333333333,1.5000000036690928,47341.234,3.2493333253875525
5006,2.16631944444444,1.5000000079936051,47341.3615,3.1793333163905984
5008,2.19254166666667,1.4999999960991162,47341.3545,3.2540000084631324
5009,2.19691666666667,1.500000002315875,47341.4025,3.1899999950723834
5012,2.23447916666667,1.5000000049700617,47341.445,3.386666655446536
5013,2.14918055555556,1.5000000048675546,47341.4545,3.391333322328023
5015,2.21790277777778,1.5000000022915363,47341.523,3.1786666618082404
5018,2.17579166666667,1.4999999987566983,47341.5655,3.351333336107537
5020,2.17645833333333,1.5000000043291954,47341.637,3.1919999907877825
5025,2.15783333333333,1.5000000000912708,47341.894,3.401333333125673
5027,2.14825,1.4999999975500773,47341.882,3.569333339162634
5028,2.22683333333333,1.4999999960438262,47341.8625,3.4513333424382617
5030,2.16226388888889,1.499999999520759,47341.9145,3.5406666677988983
5037,2.19733333333333,1.4999999967853408,47342.1635,3.6606666745130663
5040,2.1195,1.4999999982726362,47342.547,3.3866666705678345
5048,2.16905555555556,1.5000000065084862,47342.71799999999,3.289333319061684
5051,2.1035,1.5000000028294167,47342.658,3.167999994024544
5052,2.19433333333333,1.50000000235791,47342.7265,3.2473333282281773
5055,2.11166666666667,1.5000000043619708,47342.705,3.158666657479696
5056,2.10772222222222,1.5000000086926604,47342.655,3.246666647848782
5069,2.14216666666667,1.4999999981578265,47342.697,3.214666670614727
5070,2.16305555555556,1.5000000071480108,47342.8175,3.340666650746321
5075,2.08577777777778,1.5000000031497598,47342.696,3.1959999932900374
5076,2.13933796296296,1.5000000068455466,47342.755,3.267999985087078
5078,2.18266666666667,1.500000004654731,47342.739,3.378666656181678
5084,2.18930555555556,1.4999999930109154,47342.806,3.417333349253732
5086,2.08466666666667,1.5000000003526066,47342.7925,3.4833333325135323
5092,2.18777777777778,1.4999999925876697,47342.776,3.469333350475833
5098,2.12452314814815,1.500000007149567,47342.7825,3.360666650646752
5099,2.11779706790123,1.5000000014606718,47342.781,3.4253333299971485
5101,2.15031018518518,1.4999999935204154,47342.7115,3.374000014575755
5103,2.18296296296296,1.4999999948700675,47342.746,3.352000011462641
