sample_index,axis,baseline_distance,signal_0,signal_1
6487,4.03182532685051,1.5000000029478056,47364.899,-2.183999995706676
6488,4.0264868731235,1.499999990432926,47364.8135,-2.05133334641517
6489,4.0209087414712,1.5000000041495851,47364.8855,-2.1699999939951877
6490,4.01509734296491,1.5000000061016272,47364.67,-2.1826666577865304
6491,4.00905978374424,1.4999999990146973,47364.6995,-2.047333334680529
6492,4.00280384051958,1.4999999957971708,47364.759,-2.126666672626897
6493,3.99633793085182,1.4999999931755117,47364.67600000001,-2.236000010172611
6494,3.98967108082149,1.4999999973640747,47364.6365,-2.0433333369256017
6495,3.98281289675897,1.5000000034412806,47364.6065,-2.03533332866382
6496,3.97577353511816,1.5000000000884572,47364.5295,-2.0326666665461763
6497,3.96856366482215,1.5000000041912305,47364.5655,-2.087333327501818
6498,3.96119442565742,1.5000000060782666,47364.4385,-2.112666658106891
6499,3.9536773986434,1.4999999962235857,47364.466,-2.1333333387022937
6500,3.94602456651805,1.5000000048478557,47364.43,-2.2106666595261184
6501,3.93824826760371,1.5000000045414823,47364.453,-2.1746666600841564
6502,3.93036116064296,1.4999999984204333,47364.3425,-2.102000002212452
6503,3.92237619178328,1.4999999913468924,47364.403,-2.2226666794903567
6504,3.91430655184033,1.4999999997094522,47364.347,-2.050666667064499
6505,3.90616563676888,1.5000000010170491,47364.3055,-2.177999998523128
6506,3.89796700576285,1.499999993692932,47364.122,-2.1306666756278734
6507,3.88972433997514,1.4999999955100232,47364.151,-2.0640000061766948
6508,3.88145140424145,1.4999999980041396,47364.103,-2.213333336278142
6509,3.87316200713625,1.500000002731292,47364.1075,-2.112666662820919
6510,3.86486996293144,1.500000008359806,47364.0585,-2.147333321369144
6511,3.85658905818641,1.4999999944601383,47363.978,-2.053333340913102
6512,3.84833300765989,1.500000005651353,47363.8915,-2.227333324941935
6513,3.84011541902102,1.4999999998524791,47363.817,-2.1826666668797348
6514,3.83194975309757,1.4999999970321545,47363.787,-2.2200000043887247
6515,3.82384928250486,1.5000000004931893,47363.7905,-2.0326666659977195
6516,3.81582706385011,1.4999999983545629,47363.7085,-2.134000002341529
6517,3.80789589986752,1.4999999985271728,47363.6555,-2.114000002077101
6518,3.80006830086171,1.4999999942843114,47363.548,-2.1400000081538004
6519,3.79235645894503,1.4999999963521045,47363.6005,-2.144666671885141
6520,3.78477221756285,1.499999991606639,47363.5455,-2.1153333451666554
6521,3.77732704076794,1.5000000078183986,47363.4655,-2.069999989207893
6522,3.77003198706662,1.4999999934165096,47363.419,-2.166666676176153
6523,3.76289767770736,1.5000000029477585,47363.389,-2.1799999957137906
6524,3.75593427287215,1.4999999948492952,47363.283500000005,-2.028666673631273
6525,3.74915144800036,1.50000000625163,47363.2185,-2.2033333241505773
6526,3.74255836490009,1.5000000011087329,47363.112,-2.1493333317459618
6527,3.73616365691297,1.5000000019091424,47363.157,-2.269333330441676
6528,3.7299754045186,1.4999999933185084,47363.07,-2.138666676192136
6529,3.72400112273591,1.5000000014150945,47362.949,-2.1693333312873357
6530,3.71824775405621,1.500000005445273,47363.0235,-2.095333325729337
6531,3.71272165369144,1.499999999073166,47362.841,-2.18533333468743
6532,3.70742857649028,1.4999999970463531,47362.8905,-1.9966666706000449
6533,3.70237367114839,1.4999999942238265,47362.7885,-2.100666674754557
6534,3.69756146632012,1.5000000010713184,47362.7965,-2.151333331800977
6535,3.69299586946488,1.4999999963345854,47362.737,-2.193333338693566
6536,3.68868016882102,1.4999999993527202,47362.694,-1.908000000824
6537,3.68461702488954,1.4999999947963147,47362.6265,-2.044666673761692
6538,3.68080847447645,1.5000000058371574,47362.552,-2.0693333252802235
6539,3.67725594107892,1.4999999951267178,47362.61,-2.101333340161502
6540,3.67396023036284,1.5000000015035164,47362.631,-2.0879999979056305
6541,3.67092154272364,1.5000000019688724,47362.491,-2.0146666640203894
6542,3.66813947813744,1.500000005849845,47362.45849999999,-2.0793333252233333
6543,3.66561304658738,1.5000000027705955,47362.5465,-2.015333329606732
6544,3.66334068519328,1.5000000000320757,47362.425,-2.1399999999536568
6545,3.66132026745818,1.4999999962133026,47362.431,-1.996000005038017
6546,3.65954912017906,1.499999996479919,47362.345,-1.948000004570519
6547,3.6580240421673,1.4999999960110255,47362.42,-1.9786666719290715
6548,3.65674131367554,1.500000007849969,47362.3145,-2.121999988897937
6549,3.65569671885455,1.500000008346197,47362.203,-1.921333322641308
6550,3.65488557380177,1.5000000026374365,47362.196,-2.146666662888128
6551,3.65430273591959,1.5000000077923228,47362.213,-1.99733332296173
6552,3.65394262620681,1.4999999955678576,47362.1435,-2.095333339522138
6553,3.65379925573394,1.4999999997047095,47362.2365,-2.038000000401667
6554,3.653866240521,1.500000001679856,47362.0825,-2.0606666643591507
6555,3.6541368290168,1.4999999992223938,47362.1555,-1.9926666677006049
6556,3.6546039266812,1.4999999984855716,47362.0785,-2.092666668781364
6557,3.65526011604001,1.4999999972904157,47362.08,-1.9440000035099136
6558,3.65609769215125,1.5000000047400213,47362.0495,-2.0833333267499703
6559,3.65710868940936,1.5000000076736733,47361.947,-1.9226666568343709
6560,3.65828489517583,1.4999999946334437,47361.956,-1.9293333402360728
6561,3.65961788268593,1.4999999949158844,47361.8315,-2.0220000068505937
6562,3.66109903277844,1.4999999965476671,47361.8545,-1.9540000044951435
6563,3.66271956497481,1.5000000006123135,47361.8465,-1.935333332547116
6564,3.66447056706885,1.499999995374285,47361.9095,-2.020666672899804
6565,3.6663430190586,1.4999999985786892,47361.7795,-1.9220000018174088
6566,3.6683278193743,1.500000003284968,47361.7915,-2.1153333286976164
6567,3.6704158149424,1.500000000497082,47361.65700000001,-1.998666666004061
6568,3.67259782697147,1.5000000007620722,47361.615,-2.0373333322961744
6569,3.6748646767826,1.5000000040624597,47361.67,-1.982666661298317
6570,3.67720720734131,1.5000000005366785,47361.597,-1.922666665977561
6571,3.67961630682273,1.4999999994577191,47361.5925,-1.923333334030016
6572,3.68208293600318,1.5000000014920138,47361.5265,-2.119333331227767
6573,3.68459814824137,1.5000000008344758,47361.561,-2.0506666655264665
6574,3.6871531072213,1.5000000036473256,47361.4695,-2.0939999949105066
6575,3.6897391087629,1.5000000016293946,47361.326,-2.010666664484727
6576,3.69234759567375,1.4999999929093022,47361.376,-1.981333342700405
6577,3.69497018248964,1.4999999996216289,47361.3495,-2.0300000005157486
6578,3.6975986757916,1.499999997869513,47361.1905,-2.0233333362046007
6579,3.7002250864011,1.499999993214584,47361.1785,-2.156666676422975
6580,3.70284164921305,1.4999999961642123,47361.1415,-1.91933333824198
6581,3.70544084145933,1.500000006732881,47361.0935,-2.128666657111495
6582,3.70801539110572,1.499999999442846,47361.101,-2.0573333340994804
6583,3.71055829032933,1.499999998800768,47360.975000000006,-2.072000001656656
6584,3.71306279905275,1.5000000033734662,47360.948,-2.0853333286462985
6585,3.71552245282266,1.500000000695992,47361.0025,-1.9886666657440524
6586,3.7179310783778,1.5000000035195709,47360.8925,-2.0806666617840874
6587,3.72028280238881,1.5000000039680093,47360.767,-1.9893333280686984
6588,3.72257205843432,1.4999999971113456,47360.7335,-1.955333337097031
6589,3.72479359584642,1.5000000000280909,47360.5885,-2.119333333291277
6590,3.7269424717279,1.5000000047122823,47360.668,-1.937333327248944
6591,3.72901405387015,1.5000000024616458,47360.551,-2.079999996583413
6592,3.73100401927666,1.5000000024784748,47360.448,-2.1573333297668342
6593,3.73290834549833,1.4999999994888575,47360.388000000006,-2.1906666674132005
6594,3.73472330945206,1.4999999996283382,47360.4035,-2.078000000513789
6595,3.73644548051069,1.500000001946291,47360.375,-2.070666663979765
6596,3.73807171644271,1.5000000007932808,47360.175,-2.123999998872873
6597,3.73959916640964,1.49999999296745,47360.253,-2.054666676301133
6598,3.74102525637842,1.500000002040136,47360.172,-2.110666663794261
6599,3.74234768423591,1.5000000040845527,47360.086,-2.074666661017936
6600,3.74356441313306,1.499999994552219,47360.083,-2.180000007920158
6601,3.74467365918345,1.4999999981194765,47360.037,-1.9400000024296211
6602,3.7456738822975,1.5000000063487582,47359.9545,-2.08866665782746
6603,3.74656377545941,1.5000000005071925,47359.959,-1.9799999993312825
6604,3.74734224675518,1.499999999121653,47359.898,-2.001333334505515
6605,3.74800840719672,1.5000000009400205,47359.849,-2.053333332047714
6606,3.74856155854664,1.499999999662644,47359.906,-2.1413333338146177
6607,3.74900118490583,1.5000000025706608,47359.8265,-1.9166666633819331
6608,3.74932694400612,1.5000000050273214,47359.8075,-2.072666659722703
6609,3.74953865437297,1.4999999974186402,47359.8495,-2.0446666701871705
6610,3.74963627963318,1.5000000027503877,47359.7005,-2.1166666627875044
6611,3.74961992277493,1.5000000011609826,47359.664,-2.0439999984172306
6612,3.74948981505174,1.4999999935644808,47359.637,-2.0306666753803264
6613,3.749246305675,1.4999999961501431,47359.5985,-2.070000005310086
6614,3.74888985438892,1.5000000067359542,47359.6125,-1.952666657895584
6615,3.74842101855929,1.5000000041362165,47359.661,-1.9439999946377564
6616,3.74784044412203,1.499999997614292,47359.6755,-2.099333336670673
6617,3.74714885555297,1.500000001497604,47359.569,-2.013333331321081
6618,3.74634704511998,1.5000000069015822,47359.6345,-2.107333323637416
6619,3.74543587425441,1.500000001867746,47359.6955,-2.0686666640927003
6620,3.74441626332539,1.5000000043138002,47359.6005,-2.0086666608942
6621,3.74328917931238,1.5000000013008792,47359.616,-2.03333333157186
6622,3.74205563362337,1.4999999985585548,47359.528,-2.0133333352707896
6623,3.74071667580424,1.4999999944468898,47359.567,-2.04266667422776
6624,3.73927338660885,1.5000000029663714,47359.4885,-1.92599999618823
6625,3.73772687540211,1.5000000068347574,47359.3975,-2.0019999908758592
6626,3.73607827523291,1.4999999979919634,47359.437000000005,-1.9706666693036552
6627,3.73432873946563,1.499999994626624,47359.383,-2.017333340558608
6628,3.73247943755833,1.499999994322413,47359.4465,-1.97933334082344
6629,3.73053155415047,1.4999999993221955,47359.442500000005,-2.020666667576679
6630,3.72848629787786,1.4999999958129309,47359.4135,-2.1033333392037585
6631,3.72634490772558,1.4999999974291676,47359.349,-1.950666670009542
6632,3.72410865092795,1.4999999952260998,47359.2795,-2.050000006527241
6633,3.72177882837982,1.499999999076065,47359.303,-2.0640000012746715
6634,3.71935677278747,1.5000000068819488,47359.232,-2.0986666570339034
6635,3.71684384836608,1.5000000084197975,47359.247,-2.070666655043449
6636,3.71424145487867,1.499999999563145,47359.186,-2.077333333939532
6637,3.71155102683007,1.500000005471527,47359.207,-2.0413333258859123
6638,3.70877403753828,1.4999999971175897,47359.2,-1.9733333371247224
6639,3.70591201299903,1.4999999991526582,47359.073,-2.0320000011495343
6640,3.70296653976014,1.4999999981836365,47359.039,-1.9893333357449128
6641,3.6999392722193,1.499999996734035,47358.9845,-2.123333337954936
6642,3.69683193601834,1.499999994536129,47358.9155,-2.078000007568196
6643,3.69364633966396,1.4999999909562358,47358.909,-2.041333345644462
6644,3.69038438579439,1.5000000055956926,47358.892,-1.8973333262587413
6645,3.68704807509108,1.5000000050406417,47358.957,-2.0226666598694085
6646,3.68363951558024,1.49999999985243,47358.932,-2.001333333530496
6647,3.68016092945733,1.5000000021151634,47358.798,-1.9546666639108397
6648,3.6766146543555,1.499999993080113,47358.8605,-1.9313333422460603
6649,3.67300315528118,1.50000000578653,47358.7325,-2.155333325018849
6650,3.66932903363219,1.4999999907616526,47358.7225,-2.1313333464600763
6651,3.66559503416155,1.5000000004577136,47358.6485,-1.9233333327478008
6652,3.66180405717775,1.499999994546214,47358.6005,-2.0060000072971773
6653,3.65795916748286,1.499999993270632,47358.62,-1.9706666755064357
6654,3.65406359012381,1.5000000046213997,47358.582,-1.9053333274632451
6655,3.65012071720326,1.499999995854192,47358.586,-1.9440000053761104
6656,3.64613411407065,1.5000000015147636,47358.4915,-2.0993333312117466
6657,3.64210752588399,1.500000000366116,47358.5165,-1.9753333328485996
6658,3.63804488838897,1.4999999998044788,47358.502,-1.9866666669229072
6659,3.63395032693679,1.5000000043390458,47358.4295,-2.104666660577999
6660,3.62982815526343,1.5000000028820266,47358.454,-2.031999996097483
6661,3.62568287890348,1.49999999815388,47358.3335,-2.0913333359088644
6662,3.62151918883412,1.4999999962588912,47358.3025,-2.120666671953668
6663,3.61734196722498,1.4999999969667897,47358.357,-2.086666670884453
6664,3.61315628474668,1.499999999121885,47358.219,-1.9973333345020488
6665,3.60896739129406,1.5000000031932694,47358.3165,-2.069999995590572
6666,3.60478070864849,1.500000002912133,47358.2395,-2.120666662552313
6667,3.60060183182534,1.4999999942171298,47358.17,-2.0093333410817107
6668,3.5964365189595,1.500000003519962,47358.056,-2.1399999949776056
6669,3.59229068934632,1.499999997053082,47358.1235,-2.123333337503307
6670,3.58817041686968,1.49999999087094,47358.0365,-1.9593333452569053
6671,3.58408191632073,1.499999999282588,47358.0135,-2.1806666677100512
6672,3.58003152987351,1.499999993045439,47357.916,-2.0813333429803405
6673,3.57602571295677,1.5000000022854802,47357.9375,-2.0046666636107746
6674,3.57207102033449,1.4999999950282057,47357.8965,-2.1140000070083125
6675,3.56817409601425,1.4999999983798815,47357.8595,-2.2100000023885267
6676,3.56434166020131,1.5000000063546202,47357.879,-2.0986666577765454
6677,3.56058048754777,1.5000000019686628,47357.741,-2.055999997303327
6678,3.5568973899404,1.500000003304722,47357.7075,-2.064666662118948
6679,3.55329920246015,1.5000000035621472,47357.6325,-2.097999995015881
6680,3.54979276336931,1.49999999325786,47357.643500000006,-2.155333343021156
6681,3.54638489238578,1.4999999918307392,47357.71,-2.110666678160017
6682,3.54308236681623,1.5000000084934808,47357.628,-2.189333320936393
6683,3.53989190204157,1.49999999106731,47357.633,-2.0613333456067777
6684,3.536820124073,1.499999996258517,47357.572,-2.0160000050318128
6685,3.53387355025925,1.4999999986462196,47357.426,-2.100000001891412
6686,3.5310585655512,1.49999999503965,47357.3825,-2.079333340213517
6687,3.52838140385145,1.4999999977330405,47357.4215,-2.163333336604539
6688,3.52584812710984,1.500000009705398,47357.349,-2.086666653163633
6689,3.5234645982995,1.4999999964708275,47357.3835,-1.9806666713252288
6690,3.52123645969338,1.5000000055475209,47357.392,-2.1373333254324582
6691,3.51916911087388,1.499999999132254,47357.1865,-2.175333334591098
6692,3.51726768627919,1.5000000004959777,47357.168000000005,-2.0373333326624405
6693,3.51553704213734,1.500000003380218,47357.0705,-2.052666662039629
6694,3.51398173867598,1.4999999926531633,47357.1125,-2.0846666768774087
6695,3.51260601429115,1.5000000025869913,47357.1035,-2.10066666304241
6696,3.51141377336501,1.5000000028784042,47357.1185,-1.9619999962345815
6697,3.51040856432267,1.4999999982365224,47357.0635,-2.0566666690840085
6698,3.50959356312924,1.5000000002636953,47356.9755,-2.1939999996125943
6699,3.5089715719441,1.5000000043997914,47356.946,-2.077333327241314
6700,3.50854499648066,1.4999999960194017,47356.8975,-2.0433333387573454
6701,3.50831582987668,1.5000000002803793,47356.8805,-1.9993333329570575
6702,3.50828564162214,1.5000000017560466,47356.8605,-2.17666666411806
6703,3.50845556607023,1.500000006899332,47356.732,-2.078666657102349
6704,3.50882629940005,1.4999999938653052,47356.8035,-2.006000008202929
6705,3.50939809326446,1.4999999976381837,47356.764500000005,-2.11933333666795
6706,3.51017075108447,1.5000000036030623,47356.7385,-2.117999994909837
6707,3.51114363207911,1.500000001011549,47356.654,-2.129333331894628
6708,3.51231564309314,1.5000000019910988,47356.714,-2.038666663963569
6709,3.51368523852366,1.499999997415979,47356.6915,-2.0526666702013587
6710,3.51525042811136,1.5000000079424851,47356.703,-1.990666656129056
6711,3.51700878500088,1.4999999983942318,47356.7235,-1.9620000020998791
6712,3.51895745405853,1.500000000935884,47356.655,-2.126666665341343
6713,3.52109315966859,1.500000002493194,47356.6345,-1.971333330053308
6714,3.52341220890139,1.499999998895287,47356.5135,-1.974000001450931
6715,3.52591050246687,1.4999999937080304,47356.6015,-1.9100000080104165
6716,3.52858355004631,1.5000000035390568,47356.556500000006,-1.971333328683662
6717,3.53142648235391,1.4999999912774926,47356.6135,-2.0540000119477453
6718,3.53443406954149,1.499999996430765,47356.593,-2.012000004785128
6719,3.53760074623289,1.5000000036876986,47356.508,-1.9946666617617608
6720,3.54092062558668,1.5000000072166144,47356.5,-2.1173333231511826
6721,3.5443875283954,1.4999999984866623,47356.446,-1.9920000020129331
6722,3.54799499978084,1.5000000019611324,47356.466,-2.0333333306768497
6723,3.55173632967069,1.4999999974672058,47356.4875,-2.1166666702378105
6724,3.55560458356129,1.5000000065958046,47356.370500000005,-2.0526666576441284
6725,3.55959262771512,1.4999999967515911,47356.455,-2.145333337979784
6726,3.56369316237891,1.500000001081814,47356.343,-1.994666665227008
6727,3.56789875347105,1.5000000014244037,47356.373,-1.943999998152265
6728,3.572201848601,1.4999999928789476,47356.374,-2.000000009494737
6729,3.57659480700602,1.5000000080960554,47356.339,-2.0039999891796345
6730,3.58106992481016,1.499999992421931,47356.194,-2.0533333437031813
6731,3.58561946110471,1.4999999946476337,47356.3335,-2.0260000072321347
6732,3.5902356710272,1.5000000020712332,47356.158,-2.099999997101244
6733,3.59491083681224,1.4999999937187969,47356.2525,-2.1073333421577645
6734,3.59963728944677,1.4999999951027976,47356.251,-2.0800000067925337
6735,3.60440744306728,1.499999996433691,47356.198,-2.0506666715379778
6736,3.60921381958964,1.4999999981975605,47356.1335,-2.0860000025022853
6737,3.61404906969234,1.4999999952532626,47356.0275,-1.9500000061678484
6738,3.61890600296486,1.499999999633434,47356.0035,-1.950000000478476
6739,3.623777606311,1.4999999938061022,47355.987,-2.1280000087840496
6740,3.62865706654078,1.4999999996174738,47355.8745,-2.098000000533164
6741,3.63353779533416,1.50000000599913,47355.9185,-2.033999991869681
6742,3.63841344722801,1.499999999987342,47355.8635,-2.0713333333532185
6743,3.64327794651333,1.499999994917544,47355.7995,-1.9820000067143768
6744,3.64812550492167,1.4999999974826423,47355.7105,-2.09133333684472
6745,3.65295063651838,1.50000000176226,47355.705,-2.0226666642901243
6746,3.65774817666856,1.5000000075412523,47355.6675,-2.0353333231006143
6747,3.66251329327955,1.500000001127271,47355.7195,-2.115333331740449
6748,3.66724148917379,1.4999999919257456,47355.671,-2.0573333444096007
6749,3.67192862459208,1.499999999177849,47355.568,-2.0106666677708875
6750,3.67657091901173,1.499999995003683,47355.5905,-2.156666673850648
6751,3.68116495347642,1.499999998812432,47355.589,-2.08666666832181
6752,3.68570768340504,1.499999997151584,47355.4205,-2.0220000038368706
6753,3.69019644048534,1.4999999995793551,47355.41,-2.0173333339025854
6754,3.69462893405142,1.4999999970856737,47355.4585,-2.054000003994409
6755,3.69900325293539,1.5000000073517687,47355.3015,-2.061999989894273
6756,3.70331785378068,1.500000000325548,47355.335,-2.105333332873615
6757,3.70757155782622,1.4999999947483404,47355.3455,-2.119333340750978
6758,3.71176354472723,1.4999999992729054,47355.2865,-2.00066666763416
6759,3.71589333663695,1.5000000018748432,47355.297,-2.151999997312088
6760,3.7199607948589,1.500000000338069,47355.1895,-2.0073333328799907
6761,3.72396610654212,1.50000000277376,47355.218,-2.045333329550692
6762,3.72790976094442,1.5000000061200407,47355.105500000005,-2.104666658079065
6763,3.73179254187397,1.5000000068809398,47355.074,-2.237333323069874
6764,3.73561550925381,1.5000000024622446,47355.1695,-2.1059999965476264
6765,3.73937997915623,1.4999999993750366,47355.171,-2.0346666675166065
6766,3.74308750627922,1.4999999921554246,47355.103,-2.104000011000259
6767,3.74673986879641,1.499999998325094,47355.08,-2.0413333356114136
6768,3.750339033417,1.5000000013976489,47355.07,-2.1746666646420163
6769,3.75388714041111,1.5000000006255492,47354.9365,-2.0966666657901536
6770,3.75738648087612,1.5000000069844166,47354.926,-2.14933332332676
6771,3.76083946859297,1.5000000065036738,47354.995,-2.219999990375727
6772,3.76424862130969,1.500000002636295,47354.888,-2.0706666630272528
6773,3.76761652326117,1.499999999943142,47354.948,-2.150666666749779
6774,3.77094579670892,1.4999999995647737,47354.7955,-2.135333333948944
6775,3.77423907602231,1.4999999986592134,47354.87,-2.069333335182596
6776,3.77749897624675,1.500000004595935,47354.838,-2.02533332712811
6777,3.78072806828451,1.4999999964075987,47354.8615,-2.0006666714606927
6778,3.78392884906146,1.5000000020989583,47354.880000000005,-2.13066666368758
6779,3.78710371343678,1.4999999996364748,47354.7635,-2.1420000005213646
6780,3.79025493168352,1.5000000086128706,47354.7655,-2.1353333210733263
6781,3.79338462224821,1.4999999963306625,47354.77,-2.1546666719350216
6782,3.79649472884212,1.5000000029286842,47354.6565,-2.081999995934715
6783,3.79958700109397,1.4999999964796198,47354.6755,-2.246000005270368
6784,3.80266297333671,1.5000000049783335,47354.69,-2.118666659634969
6785,3.80572394429945,1.4999999979184078,47354.5745,-2.194000003047819
6786,3.80877095268783,1.4999999954404124,47354.5765,-2.0073333394341435
6787,3.81180475571321,1.5000000046689366,47354.5295,-2.144666659989068
6788,3.81482581360905,1.4999999958986654,47354.56,-2.098666672405588
6789,3.81783427647284,1.4999999970972635,47354.4605,-1.9313333370689048
6790,3.82082995623999,1.5000000056735183,47354.323,-2.0813333254581785
6791,3.82381231513731,1.5000000024410671,47354.437,-2.118666663218717
6792,3.82678045868029,1.499999997078841,47354.327000000005,-2.0893333374009804
6793,3.82973312695466,1.4999999987536832,47354.2845,-2.0646666683832
6794,3.83266869100002,1.4999999987015125,47354.388,-2.109333335162167
6795,3.83558515422551,1.5000000046652957,47354.2395,-1.9833333271638056
6796,3.83848015682245,1.500000000769967,47354.2815,-2.060666665609136
6797,3.84135098530523,1.499999994813556,47354.285,-2.066666673811464
6798,3.84419456321932,1.5000000066987784,47354.1755,-2.043333324209661
6799,3.84700745483829,1.4999999989500972,47354.182,-2.0506666681026213
6800,3.84978587131849,1.4999999977395722,47354.1705,-2.032666669729177
6801,3.85252567937122,1.5000000036811645,47354.105,-1.914666661965032
6802,3.85522241275215,1.5000000009409309,47354.0525,-2.080666665360948
6803,3.85787128749087,1.5000000061870022,47354.0305,-2.053999991531657
6804,3.86046721356287,1.4999999957753365,47353.9775,-1.9793333389062269
6805,3.86300481677668,1.4999999995704998,47353.969,-1.9506666672248585
6806,3.86547845766173,1.4999999928501664,47353.9905,-2.019333342955261
6807,3.86788225048475,1.5000000007617358,47354.0165,-1.9686666656678236
6808,3.8702100912836,1.4999999942093576,47353.858,-2.0586666746162523
6809,3.87245568132218,1.4999999978009328,47353.811,-1.9400000028464552
6810,3.87461255437565,1.4999999961230226,47353.9415,-2.0166666718800177
6811,3.87667411417074,1.4999999920004523,47353.8545,-2.062000010997216
6812,3.87863365792581,1.500000002059023,47353.838,-1.9933333305957623
6813,3.88048441220295,1.4999999931788477,47353.8045,-2.155333343134688
6814,3.88221956779008,1.4999999987999757,47353.7165,-1.9273333348725536
6815,3.88383230444718,1.4999999944128108,47353.745,-1.9106666737847071
6816,3.88531582619549,1.500000003500041,47353.754,-2.0879999951264683
6817,3.88666340341665,1.5000000011273844,47353.662,-2.0866666650966037
6818,3.8878684091636,1.499999992155672,47353.6965,-2.0713333441678845
6819,3.88892435520331,1.5000000008984762,47353.6185,-2.0446666654437675
6820,3.88982492865392,1.5000000021172497,47353.6705,-1.9859999972011853
6821,3.89056403840743,1.5000000020129791,47353.6075,-2.159333330436469
6822,3.89113585078917,1.5000000056310718,47353.6135,-2.053999992292911
6823,3.89153483168222,1.5000000076371836,47353.6015,-1.9939999898488403
6824,3.89175578458034,1.499999998852743,47353.5005,-2.1233333349557872
6825,3.89179388299633,1.499999998423927,47353.4895,-1.9953333354264848
6826,3.89164470263024,1.4999999955331675,47353.4975,-2.0993333395833225
6827,3.89130426045585,1.499999993205012,47353.405,-2.006666675758209
6828,3.89076905200775,1.4999999956622876,47353.4025,-2.158000006241182
6829,3.89003608068658,1.499999994322652,47353.328,-2.069333341165124
6830,3.88910288949095,1.4999999901349934,47353.2755,-2.207333347846397
6831,3.88796759615976,1.5000000068912975,47353.32,-2.054666657223706
6832,3.88662891761568,1.4999999945665574,47353.198,-2.004000007259894
6833,3.88508619097894,1.4999999929683785,47353.092,-2.054666676299861
6834,3.8833393940854,1.4999999998236693,47353.1115,-1.9980000002368905
6835,3.8813891698964,1.5000000007138092,47353.175,-2.114666665659462
6836,3.87923684555009,1.5000000084663008,47353.082,-1.9919999887551227
6837,3.87688444809811,1.5000000050069355,47353.023,-2.195999992670972
6838,3.87433471755444,1.4999999915104756,47353.0655,-2.154000012190802
6839,3.87159112278516,1.4999999980763332,47352.972,-2.117333336048347
6840,3.868657875078,1.5000000056446563,47352.908,-1.9559999926401053
6841,3.8655399319976,1.4999999950978635,47352.8725,-2.1540000070393126
6842,3.86224299007366,1.5000000050797386,47352.705,-2.095999992902067
6843,3.85877348328185,1.5000000008104886,47352.7805,-2.068666665550776
6844,3.85513858139065,1.5000000015385089,47352.827,-2.065333331213736
6845,3.8513461888039,1.499999996004464,47352.7175,-2.134000005684937
6846,3.84740493252298,1.5000000068351675,47352.6795,-2.120666657001163
6847,3.84332414871617,1.4999999982740977,47352.6065,-2.1020000024175167
6848,3.83911386328829,1.500000002845965,47352.531,-2.243999995743639
6849,3.83478477406739,1.4999999992846311,47352.4515,-2.054000000978453
6850,3.83034822966866,1.5000000015160946,47352.451,-2.1439999978332285
6851,3.82581619591994,1.4999999992241564,47352.36,-2.214666667812234
6852,3.82120123231189,1.5000000047877469,47352.342,-2.126666659875407
6853,3.81651646651054,1.500000006768815,47352.274,-2.231999989926761
6854,3.81177555915567,1.5000000052064044,47352.3395,-2.1953333257120358
6855,3.80699267291717,1.5000000005047442,47352.336500000005,-2.129999999283069
6856,3.80218242953718,1.4999999918043705,47352.2625,-2.180666678581718
6857,3.79735987061752,1.5000000008026395,47352.102,-2.173333332171756
6858,3.79254041889067,1.4999999968710591,47352.164,-2.1440000044725323
6859,3.78773982785019,1.5000000019153714,47352.1835,-2.151333330585566
6860,3.78297413208501,1.4999999968484454,47352.06,-2.0666666710078383
6861,3.77825959622773,1.50000000345641,47352.0735,-2.176666661650644
6862,3.77361266062028,1.500000003141463,47351.9075,-2.1046666622583405
6863,3.76904989117192,1.500000007968924,47351.866,-2.1333333219978123
6864,3.76458792049538,1.499999999989203,47351.896,-2.1506666666788874
6865,3.76024339652489,1.5000000021813984,47351.855500000005,-2.059333330338477
6866,3.75603292911141,1.4999999968098212,47351.924,-2.0946666711214577
6867,3.75197303740163,1.4999999959919843,47351.8245,-2.0660000055216927
6868,3.7480800888937,1.5000000013557668,47351.8435,-2.1659999980445623
6869,3.74437024428153,1.4999999995826407,47351.6935,-2.110000000587668
6870,3.74085940073568,1.500000005258222,47351.7635,-2.2046666589387147
6871,3.73756313267055,1.5000000006402756,47351.6985,-2.0033333324764637
6872,3.73449663029309,1.4999999984709065,47351.721000000005,-2.129333335501212
6873,3.73167464848878,1.5000000001546827,47351.565,-2.071999999786448
6874,3.72911145184043,1.4999999976661236,47351.533500000005,-2.0766666698964307
6875,3.72682076199016,1.500000006162435,47351.495,-2.15333332448895
6876,3.72481570406247,1.5000000071910844,47351.523,-2.1973333228005907
6877,3.7231087513708,1.5000000058229133,47351.352,-2.105333325157757
6878,3.7217116722004,1.5000000019919195,47351.353,-2.1666666637894494
6879,3.72063548106833,1.499999991649122,47351.343,-2.206666678950184
6880,3.7198903909282,1.500000003523991,47351.341,-2.0853333284321844
6881,3.71948577019381,1.5000000012281072,47351.272,-2.0853333316288243
6882,3.71943009864869,1.5000000035761816,47351.2225,-2.032666661824773
6883,3.71973093494876,1.5000000066669303,47351.1835,-2.1206666572390134
6884,3.720394890277,1.500000003614959,47351.1085,-2.0593333283703577
6885,3.72142759659869,1.5000000033142815,47351.106,-2.007999995564912
6886,3.7228336722136,1.4999999936646038,47351.06050000001,-2.0113333418282795
6887,3.72461669512318,1.4999999994342634,47350.9315,-2.0433333341055446
