sample_index,axis,baseline_distance,signal_0,signal_1
6299,2.47883925962302,1.5000000000701963,47367.0265,-2.2619999998917377
6300,2.47895222627216,1.500000001298348,47366.9295,-2.1633333314625736
6301,2.47934078788419,1.4999999980645882,47366.95,-2.134666669419304
6302,2.48000663928414,1.5000000040591217,47366.988,-2.1933333273985776
6303,2.48095079723585,1.4999999967324762,47366.999,-2.101333337907162
6304,2.48217359335142,1.5000000023989128,47367.008,-2.094666663316602
6305,2.48367466220178,1.5000000031123333,47366.9,-2.1866666621288005
6306,2.48545293257155,1.5000000026637286,47366.922000000006,-2.1119999962480343
6307,2.48750662281781,1.5000000072375224,47366.8795,-2.076666656645361
6308,2.48983323364164,1.4999999976954097,47366.882,-2.162666669988559
6309,2.49242955540721,1.5000000000595255,47366.8995,-2.113999999917506
6310,2.49529168326342,1.499999999359036,47366.883,-2.168000000926678
6311,2.4984150330921,1.4999999949595704,47366.7975,-2.29400000770776
6312,2.50179435638203,1.5000000068265893,47366.844,-2.126666656984782
6313,2.50542375740038,1.500000005277618,47366.628,-2.1519999924253894
6314,2.50929670458291,1.5000000061004892,47366.578,-2.13199999133181
6315,2.51340603697447,1.5000000021206856,47366.631,-2.0693333304073027
6316,2.51774397356944,1.4999999972238829,47366.569,-2.1266666705992856
6317,2.52230212696996,1.500000001183057,47366.6465,-2.1726666649518718
6318,2.5270715140269,1.5000000040994976,47366.612,-2.0879999942920247
6319,2.53204257452351,1.5000000008402612,47366.514500000005,-2.139333332131791
6320,2.5372051999199,1.499999996606685,47366.487,-2.0800000047022924
6321,2.54254876681716,1.499999999098303,47366.466,-2.064000001244072
6322,2.54806216735768,1.500000002343595,47366.4515,-2.1753333299339395
6323,2.55373384252978,1.5000000040519,47366.367,-2.2506666605895767
6324,2.55955180763504,1.5000000028315068,47366.3005,-2.1179999960041243
6325,2.5655036720027,1.5000000067092267,47366.3325,-2.2006666568231363
6326,2.57157665936931,1.499999990947702,47366.326,-2.153333346325694
6327,2.57775763477037,1.5000000016558743,47366.141,-2.090666664362665
6328,2.58403313144758,1.5000000021939122,47366.112,-2.2546666633674985
6329,2.59038938415001,1.4999999974458191,47366.005000000005,-2.114666670266601
6330,2.59681236934112,1.5000000020696602,47366.028,-2.214666663611006
6331,2.6032878442666,1.5000000006045917,47365.985,-2.2519999990902884
6332,2.60980138292909,1.5000000056886913,47365.7865,-2.132666658578961
6333,2.61633842121733,1.4999999982727945,47365.824,-2.178666669172931
6334,2.62288429304481,1.5000000006719552,47365.85,-2.05066666574865
6335,2.62942425993637,1.4999999902823309,47365.7695,-2.264666681336325
6336,2.63594354032989,1.5000000100509392,47365.691,-2.095999985955643
6337,2.64242734334822,1.4999999935460426,47365.664,-2.269333343098967
6338,2.64886089414222,1.5000000053473388,47365.575,-2.1213333257714737
6339,2.65522947254955,1.4999999995692843,47365.4865,-2.1940000006282863
6340,2.66151845659362,1.5000000014554868,47365.495,-2.159999997902741
6341,2.66771336733613,1.499999994708791,47365.4515,-2.3513333416239885
6342,2.67379991364848,1.50000000284144,47365.48,-2.283999995673085
6343,2.67976403843067,1.5000000053490887,47365.417,-2.0866666592285945
6344,2.6855919523163,1.5000000053807945,47365.349,-2.1759999921961626
6345,2.69127016253349,1.4999999982296632,47365.317,-2.173333335899713
6346,2.69678549692996,1.500000004137864,47365.2175,-2.305999993640431
6347,2.70212513097296,1.5000000004365897,47365.168,-2.2453333326812817
6348,2.70727661240042,1.5000000057345002,47365.1045,-2.275333324635044
6349,2.71222789697112,1.499999991682434,47365.0725,-2.2233333456612323
6350,2.71696739044977,1.499999999135422,47365.03200000001,-2.2360000012883705
6351,2.7214839886892,1.499999996965516,47365.057,-2.1453333376738244
6352,2.72576710635319,1.500000005977349,47365.0745,-2.267333324296919
6353,2.72980671020885,1.5000000007702503,47364.999500000005,-2.2993333321529743
6354,2.73359334280628,1.5000000008437886,47365.0425,-2.3593333320041685
6355,2.73711813594646,1.4999999989445896,47364.975,-2.325333334967824
6356,2.74037282456421,1.499999993597768,47365.005000000005,-2.2253333428288005
6357,2.74334976598323,1.5000000001586826,47364.9785,-2.25133333309544
6358,2.74604195521006,1.4999999944935387,47365.0245,-2.310000008477622
6359,2.74844304271166,1.50000000197491,47364.893,-2.273333330337725
6360,2.7505473627401,1.5000000074718844,47365.01,-2.2173333222888485
6361,2.75234995657968,1.5000000042040982,47364.9665,-2.167333327256589
6362,2.7538465947748,1.5000000079060938,47364.9165,-2.332666654369252
6363,2.75503379492899,1.4999999950894696,47364.921,-2.21066667390296
6364,2.75590882311171,1.5000000015999688,47364.803,-2.174666664348697
6365,2.7564696908971,1.5000000058889074,47364.9525,-2.188666658071303
6366,2.75671514946466,1.4999999951918013,47364.8765,-2.198000007044721
6367,2.75664468942678,1.4999999939532074,47364.9265,-2.3486666761352986
6368,2.7562585387269,1.500000001306271,47364.870500000005,-2.280666664677101
6369,2.7555576708409,1.4999999978974912,47364.895,-2.4093333367065104
6370,2.75454381050946,1.5000000036355658,47364.8735,-2.285999994461881
6371,2.75321943906211,1.499999992620526,47364.740000000005,-2.304000011333747
6372,2.75158779315194,1.5000000026350198,47364.772,-2.233333329409112
6373,2.74965286660431,1.5000000008740624,47364.7055,-2.3473333319659497
6374,2.74741939302669,1.4999999933814432,47364.6465,-2.3780000104944428
6375,2.74489282966137,1.5000000024673847,47364.577000000005,-2.253333329625027
6376,2.74207933577312,1.4999999940104922,47364.6115,-2.2606666756956937
6377,2.73898575801091,1.4999999957134804,47364.549,-2.352000006720215
6378,2.73561960836054,1.4999999937776052,47364.391,-2.306666676234745
6379,2.73198904998077,1.500000008111048,47364.3865,-2.4753333199505523
6380,2.72810288530603,1.5000000081690985,47364.357,-2.2506666544070986
6381,2.72397054284153,1.4999999955651049,47364.281,-2.2893333401027065
6382,2.71960205743123,1.5000000006553769,47364.181,-2.213333332366094
6383,2.71500805624525,1.4999999994864983,47364.1005,-2.264666667440077
6384,2.71019972731134,1.5000000029234446,47364.1665,-2.2113333290204995
6385,2.70518878514033,1.4999999994006668,47364.017,-2.1346666675227666
6386,2.69998743130825,1.50000000332099,47363.93,-2.173333328518096
6387,2.69460831991994,1.4999999939759598,47363.855,-2.2973333425618527
6388,2.68906451938052,1.5000000069330863,47363.7335,-2.0153333240190454
6389,2.68336948309962,1.499999993219263,47363.805,-2.157333343088489
6390,2.67753702275988,1.5000000018873638,47363.6765,-2.1446666639709497
6391,2.6715812870417,1.4999999999971356,47363.589,-2.046666666675232
6392,2.66551672887332,1.5000000102465212,47363.5075,-2.0179999862162554
6393,2.65935807554342,1.4999999976014606,47363.5815,-2.051333336616651
6394,2.65312028885744,1.4999999922724665,47363.4945,-2.028666677121141
6395,2.64681851997537,1.500000002095947,47363.4665,-2.032666663825805
6396,2.64046806126419,1.499999992765131,47363.2955,-2.0193333430697376
6397,2.63408430677795,1.500000007184389,47363.286,-1.890666657608272
6398,2.62768270547655,1.5000000062072822,47363.1595,-2.017999991650378
6399,2.62127872859147,1.4999999947467668,47363.2075,-1.971333340238685
6400,2.61488784217048,1.4999999994328308,47363.1865,-2.0300000007712558
6401,2.60852547547157,1.499999999437797,47363.313,-2.057333334106405
6402,2.60220698663792,1.500000003159099,47363.145,-2.0599999956640263
6403,2.59594762514353,1.49999999821816,47363.237,-2.144000002547076
6404,2.58976248244488,1.4999999998288145,47363.1685,-2.022000000227965
6405,2.58366644480769,1.4999999998025817,47363.201,-2.068000000271476
6406,2.57767414652511,1.499999999093256,47363.2665,-2.082000001258289
6407,2.57179992562731,1.4999999991793598,47363.225,-2.000000001094187
6408,2.56605778780847,1.4999999938254238,47363.1685,-2.119333342059807
6409,2.56046138043855,1.499999994195964,47363.14,-1.982666674339632
6410,2.55502396814023,1.5000000049694482,47363.104,-2.2453333258960964
6411,2.5497584087901,1.499999998665056,47363.217,-1.9920000017760264
6412,2.54467712593347,1.4999999919572593,47363.2795,-2.206000011828928
6413,2.53979207491406,1.5000000018431996,47363.2975,-2.141999997370162
6414,2.5351147016073,1.5000000016715516,47363.3565,-2.069999997695393
6415,2.53065590127262,1.4999999978468854,47363.247,-2.0973333363442928
6416,2.52642597861525,1.4999999954167749,47363.214,-2.19200000669793
6417,2.52243461592156,1.5000000000889668,47363.2655,-2.133999999874051
6418,2.51869084393721,1.5000000018609023,47363.208,-2.1986666639406662
6419,2.51520302686384,1.500000004963191,47363.2235,-2.180666659446866
6420,2.51197884505008,1.5000000073860151,47363.1115,-2.151333322739448
6421,2.50902528146079,1.4999999970500877,47363.174,-2.0826666707598958
6422,2.50634861080595,1.500000006125668,47363.1335,-2.172666657792774
6423,2.50395438362561,1.5000000011083696,47363.126,-2.217333331690687
6424,2.50184739831928,1.5000000046600577,47363.2075,-2.1939999931870324
6425,2.50003168148927,1.4999999997069315,47363.155,-2.2146666670994435
6426,2.49851046119579,1.499999999371226,47363.0815,-2.1860000009129963
6427,2.49728615224955,1.4999999990874455,47363.131,-1.98266666787418
6428,2.49636034421127,1.5000000003177556,47363.154,-2.242666666192518
6429,2.49573380424639,1.500000004766312,47363.1215,-2.233999992898113
6430,2.49540648045964,1.500000006167854,47363.181500000006,-2.2686666573370826
6431,2.49537750489991,1.5000000001438754,47363.175,-2.081333333130865
6432,2.49564519584484,1.5000000000425298,47363.0305,-2.1939999999360857
6433,2.49620706384959,1.500000001463316,47363.052,-2.1933333311942222
6434,2.49705981046125,1.5000000026465263,47363.139,-2.1746666628265707
6435,2.49819932846905,1.5000000036015286,47362.978,-2.102666661619637
6436,2.49962070064305,1.4999999986216233,47362.9905,-2.1606666686484943
6437,2.50131820585697,1.5000000031201888,47362.9035,-2.2686666619513574
6438,2.50328532690838,1.5000000039206622,47362.953,-2.2639999940828406
6439,2.50551477311039,1.5000000002426184,47362.9895,-2.1939999996482733
6440,2.50799850523853,1.4999999986766563,47362.9395,-2.2180000019599664
6441,2.5107277614878,1.5000000063747152,47362.825,-2.2013333239802964
6442,2.51369308076148,1.5000000047949966,47362.888000000006,-2.215999992916541
6443,2.51688433101688,1.4999999993633506,47362.817500000005,-2.0700000008807105
6444,2.52029072598751,1.5000000040507226,47362.822,-2.077333327719885
6445,2.52390084988288,1.5000000023111817,47362.7275,-2.1086666634179694
6446,2.52770267930912,1.5000000027303857,47362.6795,-2.3326666624180525
6447,2.53168360869043,1.4999999918310094,47362.7255,-2.0860000113608863
6448,2.53583047770351,1.499999997907877,47362.618,-2.221333336432971
6449,2.54012961400654,1.4999999911482076,47362.586,-2.048000012085725
6450,2.54456687903676,1.4999999985816852,47362.593,-2.1640000020456123
6451,2.54912771139711,1.5000000021693751,47362.617,-2.2413333300924645
6452,2.55379716970017,1.5000000044187778,47362.485,-2.1706666602681683
6453,2.55855997341418,1.4999999950281906,47362.516,-2.1186666736889936
6454,2.56340053521147,1.500000001814919,47362.5065,-2.180666664028604
6455,2.568302997178,1.4999999934891863,47362.5505,-2.268666676512863
6456,2.573251268217,1.5000000045163195,47362.476,-2.078666660409526
6457,2.57822906152876,1.4999999970417277,47362.585,-2.220000004379408
6458,2.58321993846651,1.499999992735199,47362.403,-2.164000010480143
6459,2.58820736207751,1.500000003401084,47362.45,-2.12799999517682
6460,2.59317474952602,1.499999994884406,47362.436,-2.18000000743738
6461,2.59810552626582,1.4999999984413124,47362.386,-2.114666668863177
6462,2.60298317777203,1.499999998845033,47362.4375,-2.196666668356888
6463,2.60779129848597,1.5000000039419197,47362.2915,-2.213999994179243
6464,2.61251363303129,1.5000000004256675,47362.2825,-2.1579999993882657
6465,2.61713411372774,1.500000002083082,47362.319,-2.142666663691061
6466,2.62163690120411,1.5000000007930865,47362.207,-2.227999998819946
6467,2.62600642687283,1.499999998659488,47362.2295,-2.126000001898944
6468,2.63022743434665,1.5000000021301925,47362.2555,-2.209999996863069
6469,2.63428503169155,1.4999999992093744,47362.1635,-2.2593333345260924
6470,2.63816473988006,1.4999999989042914,47362.0985,-2.1006666681998265
6471,2.64185253939078,1.5000000007746268,47362.1825,-2.2059999988615195
6472,2.64533491812083,1.4999999986715704,47361.992,-2.209333335288953
6473,2.64859891605817,1.4999999958513897,47361.9985,-2.080666672420707
6474,2.65163215924019,1.500000007896999,47361.8645,-2.213999988346397
6475,2.65442289099753,1.4999999946644658,47361.8555,-2.235333341286328
6476,2.65696000261724,1.5000000028409155,47361.872,-2.154666662583405
6477,2.65923306101781,1.500000001749364,47361.79,-2.3279999972839005
6478,2.66123234076632,1.5000000007827798,47361.7915,-2.101999998906868
6479,2.66294885943054,1.4999999994685114,47361.598,-2.216000000785535
6480,2.6643744130974,1.500000001901913,47361.691,-2.13333333062645
6481,2.66550161142166,1.499999997328994,47361.6325,-2.1793333372141634
6482,2.66632390888136,1.4999999948591518,47361.6005,-2.2113333409090594
6483,2.66683562832564,1.4999999953576684,47361.513,-2.0573333396976774
6484,2.66703197424561,1.5000000015691597,47361.4945,-2.3353333308883086
6485,2.66690903968403,1.5000000006536507,47361.60249999999,-2.2033333323733872
6486,2.66646381388846,1.5000000045845476,47361.554,-2.2213333265455635
6487,2.66569418665887,1.5000000023192512,47361.425,-2.1213333300538624
6488,2.66459895711118,1.4999999995423905,47361.3885,-2.2393333340143204
6489,2.66317785014624,1.5000000007881784,47361.339,-2.218666665496905
6490,2.6614315258086,1.499999993402754,47361.2615,-2.2220000097718664
6491,2.65936158595707,1.499999992775223,47361.347,-2.181333343837902
6492,2.65697057842278,1.5000000014599395,47361.2665,-2.103333331285397
6493,2.65426198948139,1.4999999972071043,47361.1835,-2.199333337427718
6494,2.65124022282249,1.4999999973936673,47361.230500000005,-2.19533333714641
6495,2.64791058282801,1.5000000007587893,47361.22,-2.1919999988914665
6496,2.64427925236252,1.5000000007925756,47361.1945,-2.1233333322098464
6497,2.64035326826899,1.499999999425827,47361.271,-2.205333334180522
6498,2.63614050199815,1.5000000058254443,47361.2405,-2.15266665831093
6499,2.63164965090395,1.5000000021455058,47361.1275,-2.2873333300644307
6500,2.62689021774574,1.5000000007626686,47361.094,-2.2626666655163787
6501,2.62187248951085,1.5000000000262224,47361.0135,-2.288666666629684
6502,2.61660751564002,1.5000000018307418,47361.0725,-2.2993333305273587
6503,2.61110706617487,1.5000000064437196,47361.081000000006,-2.2306666570826263
6504,2.60538358487688,1.5000000000314515,47361.168000000005,-2.225333333284073
6505,2.59945015066317,1.5000000015138388,47361.0735,-2.2579999977227976
6506,2.59332043258867,1.5000000032976026,47361.1635,-2.237999995077532
6507,2.58700864053908,1.500000006546326,47361.0785,-2.4153333227920224
6508,2.58052948534552,1.4999999916670037,47361.033500000005,-2.11000001172233
6509,2.57389814356511,1.4999999998175733,47361.135,-2.220000000271156
6510,2.56713020998935,1.500000002640647,47361.0315,-2.131333329581345
6511,2.56024165398909,1.5000000017269024,47360.935,-2.231999997429128
6512,2.55324877321688,1.5000000002700815,47361.0245,-2.27266666625723
6513,2.5461681417791,1.500000002188185,47361.0285,-2.156666663520931
6514,2.53901654946757,1.4999999959923525,47360.9415,-2.2500000060114718
6515,2.53181094450014,1.499999993485847,47360.885,-2.241333343067585
6516,2.52456837512625,1.4999999996865068,47360.8385,-2.144666667112836
6517,2.51730593083038,1.4999999922077625,47360.924,-2.170666677943716
6518,2.51004068594831,1.500000004224935,47360.9405,-2.2553333269771447
6519,2.50278965245518,1.4999999971548983,47360.8205,-2.1620000041022145
6520,2.49556972454226,1.4999999981456662,47360.884000000005,-2.224000002751338
6521,2.48839762853365,1.5000000015937196,47361.0065,-2.212666664312998
6522,2.48128987561131,1.5000000046919946,47360.9135,-2.3113333261014346
6523,2.47426270174923,1.499999997269713,47360.977,-2.2280000040581807
6524,2.46733200412985,1.5000000005414234,47360.9415,-2.136666665896603
6525,2.4605132842769,1.5000000013793922,47360.935,-2.325333331193339
6526,2.45382158993182,1.4999999956116443,47360.956,-2.146666672947667
6527,2.44727145858002,1.5000000031645069,47360.9255,-2.335333328409381
6528,2.44087687206383,1.4999999954938656,47360.8965,-2.123333339715315
6529,2.43465121970585,1.4999999980981962,47360.9135,-2.0860000026453185
6530,2.42860725509809,1.4999999950361047,47360.882,-2.069333340180876
6531,2.42275705843209,1.499999997406581,47360.9635,-2.156666670395815
6532,2.41711200135448,1.5000000037467467,47360.967,-2.214666661134881
6533,2.4116827016873,1.4999999930185377,47360.872,-2.1386666766246774
6534,2.40647898020392,1.5000000075758355,47360.799,-2.242666655340882
6535,2.40150982184831,1.4999999953954453,47360.8425,-2.1140000064907496
6536,2.3967833361748,1.5000000079428342,47360.8165,-2.1966666550336638
6537,2.39230672336779,1.499999997666607,47360.8125,-2.108666669947209
6538,2.38808625147158,1.50000000483622,47360.7725,-2.1673333263480936
6539,2.38412724722457,1.5000000072934665,47360.821500000005,-2.265999988980412
6540,2.38043408313471,1.5000000002745753,47360.827,-2.1493333329412168
6541,2.3770101683415,1.499999996475916,47360.7575,-2.236666671918751
6542,2.37385794133374,1.4999999984404395,47360.723,-2.2346666689893664
6543,2.37097885603553,1.4999999929222525,47360.622,-2.221333343816127
6544,2.36837336613998,1.499999994643178,47360.8065,-2.1633333410559565
6545,2.36604092073867,1.499999994267903,47360.5595,-2.160666674924637
6546,2.3639799581007,1.500000003084504,47360.565,-2.1279999956259408
6547,2.36218790893491,1.5000000014668082,47360.6655,-2.227333331155519
6548,2.36066121307422,1.5000000056574874,47360.6505,-2.167333325156603
6549,2.35939533840517,1.499999997476716,47360.6455,-2.1286666702470214
6550,2.35838480370959,1.4999999997162516,47360.547,-2.1840000004118183
6551,2.35762320580624,1.4999999968403623,47360.5735,-2.107333337772312
6552,2.35710324475354,1.4999999983586685,47360.4845,-2.134000002335689
6553,2.35681674354881,1.4999999975874645,47360.448,-2.138666670110403
6554,2.35675467153877,1.4999999972735245,47360.4985,-2.0420000037129227
6555,2.35690717216575,1.5000000038759616,47360.3875,-2.1086666612182365
6556,2.35726359430553,1.499999993460699,47360.532,-2.112000009210752
6557,2.35781253080899,1.500000003144191,47360.35,-2.143999995506136
6558,2.35854186223107,1.500000002477161,47360.483,-2.1293333298189614
6559,2.35943880759998,1.5000000009603554,47360.355,-1.997333332054024
6560,2.36048997919788,1.499999992771797,47360.371,-2.029333343108564
6561,2.36168144075254,1.499999996387426,47360.34,-2.045333338263664
6562,2.3629987634116,1.500000001146885,47360.3445,-2.0953333317288565
6563,2.36442707134689,1.5000000029872198,47360.3425,-2.0553333292393248
6564,2.36595108464627,1.5000000072392232,47360.3315,-2.025999990225094
6565,2.36755516804378,1.4999999976800549,47360.328,-2.1266666699573857
6566,2.36922338599042,1.50000000186175,47360.338,-1.985333330866216
6567,2.3709395624386,1.5000000064892007,47360.393,-2.155999990675533
6568,2.37268734650397,1.4999999997526052,47360.354,-2.0533333336731534
6569,2.3744502825513,1.5000000068879538,47360.345,-2.0946666570479056
6570,2.3762118764394,1.4999999939064357,47360.355,-2.230666675726961
6571,2.37795566211682,1.5000000052821183,47360.3715,-2.057999992752623
6572,2.37966526693711,1.5000000017603603,47360.3425,-2.0566666642524347
6573,2.38132446666402,1.5000000053019968,47360.421,-2.1346666591196675
6574,2.38291723372712,1.4999999914467532,47360.351,-2.0480000116781105
6575,2.38442779150968,1.5000000040255796,47360.4875,-2.0606666611366475
6576,2.38584066924644,1.5000000034742778,47360.5065,-2.0499999952547308
6577,2.3871407559212,1.5000000040817427,47360.469,-2.0586666610621016
6578,2.388313362974,1.4999999952479242,47360.502,-1.9960000063274648
6579,2.38934428843982,1.5000000013790424,47360.61,-2.0613333314410167
6580,2.39021987294664,1.5000000045604929,47360.6495,-2.0286666605022683
6581,2.39092705671293,1.5000000002245466,47360.624,-2.0119999997012528
6582,2.39145343157452,1.4999999970394269,47360.704,-1.9706666705550768
6583,2.39178727986177,1.5000000019602455,47360.733,-2.1066666639159397
6584,2.39191760478257,1.4999999944936673,47360.744000000006,-2.029333340783915
6585,2.39183416571795,1.4999999968439102,47360.867,-2.04000000429073
6586,2.39152751015477,1.500000005759125,47360.977,-1.9133333259841447
6587,2.39098900286948,1.4999999960189327,47361.0465,-2.0366666720722653
6588,2.39021086223092,1.500000001049999,47361.056,-1.954666665298867
6589,2.38918619637762,1.5000000068315236,47361.0985,-1.9193333245925628
6590,2.38790903121429,1.5000000033659353,47361.3595,-1.8886666624277264
6591,2.3863743392846,1.5000000026419438,47361.3315,-1.8726666633642333
6592,2.38457805469816,1.5000000018216284,47361.5405,-1.7806666645007376
6593,2.38251707470114,1.4999999984311925,47361.639,-1.760000001840346
6594,2.380189261147,1.4999999983427916,47361.8595,-1.6420000018163414
6595,2.37759343560142,1.5000000005369392,47361.991,-1.6319999994135983
6596,2.37472936681147,1.5000000083077198,47362.317500000005,-1.547333324765826
6597,2.37159776817957,1.500000001199881,47362.4595,-1.5353333321051108
6598,2.3682003015482,1.499999997280892,47362.7335,-1.423333335914823
6599,2.36453957468637,1.5000000014789,47363.049,-1.2546666654281744
6600,2.3606191332067,1.5000000007708618,47363.3305,-1.368666665968071
6601,2.3564434496379,1.5000000008523169,47363.638,-1.189333332657308
6602,2.35201789673551,1.500000001185774,47364.028,-1.130666665770373
6603,2.34734870608192,1.5000000031702487,47364.4655,-0.9419999980093944
6604,2.342442931131,1.499999997430579,47364.9485,-0.6540000011201123
6605,2.33730840964393,1.5000000015275268,47365.442500000005,-0.6939999992964075
6606,2.33195371859773,1.4999999953287806,47365.8835,-0.530000001654184
6607,2.32638814182586,1.5000000007195915,47366.501,-0.4399999997863974
6608,2.32062163638218,1.500000000803977,47367.116,0.0279999999858461
6609,2.3146647922481,1.5000000024662083,47367.622,0.1866666663589846
6610,2.30852879025748,1.4999999997841889,47368.42,0.4040000000579699
6611,2.30222536132038,1.4999999964520876,47369.018,0.6840000016213793
6612,2.29576672587722,1.500000000298792,47369.6975,0.867333333160216
6613,2.28916553199749,1.4999999961907011,47370.3615,1.2553333365223796
6614,2.2824347959623,1.500000000839924,47370.928,1.5079999991572264
6615,2.27558784011953,1.4999999940291648,47371.3735,1.9246666743295413
6616,2.26863823214459,1.4999999996593754,47371.991,2.058666667136406
6617,2.26159973457984,1.49999999592023,47372.2765,2.231333339398415
6618,2.25448625608288,1.500000004615669,47372.4595,2.5579999921284355
6619,2.24731180087157,1.4999999993485842,47372.487,2.5333333344354427
6620,2.24009041469066,1.500000000587218,47372.327,2.545333332336424
6621,2.23283613524865,1.4999999981282566,47372.0445,2.364666669616473
6622,2.22556292830863,1.500000005770559,47371.667,2.182666658268271
6623,2.21828461793892,1.5000000029361125,47371.109500000006,1.781999996513567
6624,2.21101482500785,1.5000000075289557,47370.346,1.6439999917484975
6625,2.20376690938719,1.499999992454344,47369.526,1.1693333392161347
6626,2.19655390743229,1.4999999966960806,47368.75,0.6866666681783514
6627,2.18938848534701,1.4999999982973653,47367.8615,0.2566666669545139
6628,2.18228289602428,1.4999999991185358,47367.079,-0.2320000001350913
6629,2.17524893755016,1.500000000805411,47366.215500000006,-0.5446666663760368
6630,2.16829791359651,1.49999999967454,47365.6185,-0.9340000002061845
6631,2.16144060008426,1.4999999988242123,47364.9565,-1.2420000009719223
6632,2.15468720504625,1.4999999989183217,47364.443,-1.4240000010259422
6633,2.14804732817932,1.5000000005494445,47363.943,-1.6306666660668758
6634,2.14152991638294,1.500000000658147,47363.5805,-1.7286666659086931
6635,2.1351432275001,1.4999999915989142,47363.0425,-1.91800001074246
6636,2.12889479359567,1.4999999977088083,47362.876,-1.9106666695863384
6637,2.12279140049316,1.4999999972057336,47362.498,-2.1213333372855128
6638,2.1168390776027,1.5000000061578218,47362.2845,-2.172666657746201
6639,2.11104308913895,1.5000000047338578,47362.11,-2.179999993122843
6640,2.10540792524303,1.4999999996100053,47361.817500000005,-2.338000000611248
6641,2.09993730136253,1.499999997388602,47361.59450000001,-2.4660000042934875
6642,2.09463414621092,1.5000000012172257,47361.357,-2.457333331335405
6643,2.08950059010536,1.4999999983951202,47361.1785,-2.5580000027365446
6644,2.08453795913476,1.5000000024558788,47360.942,-2.569333329126259
6645,2.07974677143226,1.5000000023938314,47360.73,-2.4799999960381243
6646,2.07512673815859,1.4999999988466222,47360.625,-2.680000002063418
6647,2.07067678260422,1.5000000079521767,47360.457,-2.683999985769586
6648,2.06639506579426,1.5000000058891316,47360.236,-2.7519999891982394
6649,2.06227901204177,1.4999999990378368,47360.072,-2.8253333351439918
6650,2.05832533046902,1.5000000051893172,47359.948,-2.743999990508212
6651,2.05453004575898,1.4999999982073529,47359.806500000006,-2.728666669928196
6652,2.05088852024774,1.4999999950009475,47359.585,-2.708000009028526
6653,2.04739547492413,1.4999999990928945,47359.481,-2.7386666683229564
6654,2.04404501714707,1.5000000027734317,47359.3715,-2.65533332842386
6655,2.04083067626752,1.5000000015727633,47359.114,-2.638666663899148
6656,2.0377454364101,1.500000002007167,47358.9945,-2.7593333296380886
6657,2.03478177701412,1.5000000042723962,47358.9645,-2.752666658826888
6658,2.03193172561183,1.499999995208637,47358.787,-2.752000008793387
6659,2.02918691142358,1.4999999994515372,47358.7285,-2.6926666676492395
6660,2.02653861410696,1.4999999964712365,47358.6935,-2.5273333392772006
6661,2.02397781428868,1.4999999963067876,47358.6095,-2.436666672665309
6662,2.02149523973975,1.500000004366962,47358.648,-2.626666659021183
6663,2.01908140228225,1.500000007578698,47358.4655,-2.5659999870366934
6664,2.01672663837953,1.5000000003128455,47358.5125,-2.412666666162657
6665,2.01442115514169,1.5000000007994134,47358.488,-2.5839999986205875
6666,2.01215507269328,1.5000000044776256,47358.376,-2.5839999922842543
6667,2.00991847796714,1.4999999973187346,47358.2555,-2.5566666712361528
6668,2.00770148753988,1.49999999489262,47358.3025,-2.504666675193382
6669,2.00549430106162,1.49999999790257,47358.286,-2.4346666700722706
6670,2.00328725337926,1.4999999953333236,47358.182,-2.337333340605867
6671,2.00107086640877,1.50000000244916,47358.127,-2.3959999960860903
6672,1.99883589029329,1.4999999928492314,47358.144,-2.4266666782346333
6673,1.99657334283946,1.500000002565415,47358.013,-2.426666662516008
6674,1.99427454671055,1.499999999052103,47357.9785,-2.3273333348052514
6675,1.99193116826991,1.499999997336194,47357.9385,-2.4006666709315314
6676,1.98953524720519,1.5000000070714286,47357.785,-2.32133332238746
6677,1.98707923662768,1.4999999975625695,47357.788,-2.478666670694889
6678,1.98455604530727,1.50000000221215,47357.8675,-2.4473333297254847
6679,1.98195908031179,1.4999999993891182,47357.756,-2.2413333342467863
6680,1.97928228444539,1.499999991943181,47357.6555,-2.288666678962609
6681,1.97652017213135,1.5000000006436554,47357.701,-2.293333332350808
6682,1.97366785159372,1.5000000014449637,47357.617,-2.3079999977763723
6683,1.9707210414619,1.4999999971443525,47357.6575,-2.431333337960158
6684,1.96767607960673,1.500000000893479,47357.6175,-2.365999998590065
6685,1.96452993266597,1.4999999959125268,47357.6125,-2.3540000064115425
6686,1.96128020303213,1.5000000012758012,47357.4405,-2.209999998117021
6687,1.95792513794601,1.50000000207314,47357.4295,-2.239333330236193
6688,1.95446364652525,1.5000000026400466,47357.453,-2.303999995943763
6689,1.95089530999227,1.4999999989113764,47357.284,-2.314666668342731
6690,1.94722038531597,1.4999999967432418,47357.191,-2.366666671807048
6691,1.94343980458423,1.5000000007773389,47357.218,-2.1546666655524684
6692,1.93955515983362,1.4999999969722413,47357.1565,-2.355333338089644
6693,1.93556868654848,1.500000000731318,47357.07,-2.329333332201714
6694,1.9314832420552,1.4999999982548289,47357.057,-2.320000002696481
6695,1.92730228526029,1.4999999945354288,47357.041,-2.3840000086856463
6696,1.92302985957677,1.4999999962880584,47356.908500000005,-2.263333338932106
6697,1.91867058204918,1.500000007244991,47357.0275,-2.289999988942612
6698,1.91422962025679,1.5000000006564471,47356.906,-2.302666665662401
6699,1.90971266620145,1.5000000072561177,47356.844,-2.3706666552015307
