sample_index,axis,baseline_distance,signal_0,signal_1
6468,1.44432938725019,1.4999999974082656,47297.209,2.100000003629398
6469,1.44968283196954,1.4999999946984868,47297.1755,2.123333340836368
6470,1.45501686287261,1.4999999959128874,47297.111,2.1853333392867547
6471,1.46032164746105,1.5000000007593814,47297.086500000005,2.115333332264105
6472,1.46558751592975,1.500000000913704,47297.1255,2.0446666654230103
6473,1.47080500169212,1.4999999990504556,47297.1355,2.27133333477065
6474,1.47596487836328,1.499999999472012,47297.0435,2.143333334085441
6475,1.48105819861663,1.4999999978819725,47297.068,2.196000003097067
6476,1.48607633104432,1.5000000049597746,47297.109,2.054666659874313
6477,1.49101099554072,1.5000000079019609,47297.0385,2.025999989325106
6478,1.49585429467279,1.4999999956237162,47297.1025,2.1686666729917827
6479,1.50059874910701,1.5000000040124106,47297.0405,2.037999994548937
6480,1.50523732927296,1.500000003540505,47296.9845,2.1539999949156794
6481,1.50976347967357,1.500000000412993,47296.9875,2.2206666660541283
6482,1.51417114401007,1.500000007840837,47296.892,2.1866666552356926
6483,1.5184547899363,1.5000000029730616,47296.986,2.026666662650312
6484,1.52260943277675,1.5000000026634983,47296.869000000006,2.150666662849393
6485,1.52663065326598,1.5000000011362504,47296.8355,2.072666665094448
6486,1.53051461351358,1.5000000057478704,47296.855,2.1426666584561143
6487,1.53425807147513,1.499999997961443,47296.839,2.0426666694417195
6488,1.53785840034085,1.4999999965381068,47296.821500000005,2.1073333381969475
6489,1.54131359652529,1.4999999920120848,47296.7155,2.1433333447448484
6490,1.54462229031485,1.499999995538739,47296.7815,1.9980000059395668
6491,1.54778374927378,1.4999999994630098,47296.7555,2.146000000766469
6492,1.55079787358118,1.500000002010092,47296.7445,2.1539999971133525
6493,1.55366520543566,1.499999997760796,47296.7185,1.98866666963547
6494,1.5563869166887,1.500000000220457,47296.686,2.125333333022251
6495,1.55896479951381,1.499999994366245,47296.6735,2.166000008137432
6496,1.56140126079118,1.5000000011731838,47296.682,2.0973333316933886
6497,1.56369930943617,1.4999999990683193,47296.62,2.0586666679427466
6498,1.56586254499468,1.4999999984679544,47296.5845,2.151333335529929
6499,1.56789513129311,1.5000000081981646,47296.579,2.0759999886546714
6500,1.56980177604792,1.4999999972075977,47296.4945,2.0553333371586917
6501,1.57158770770437,1.499999997137403,47296.5515,2.126000004056245
6502,1.57325864929134,1.4999999919308882,47296.3625,2.0633333444336213
6503,1.57482078725941,1.4999999969562092,47296.477,2.012000004080332
6504,1.57628074029586,1.4999999977174117,47296.3175,2.0580000031314007
6505,1.57764552323367,1.5000000042069868,47296.289,2.0226666609935458
6506,1.57892251432378,1.4999999984036096,47296.325,2.041333335504562
6507,1.58011941191612,1.5000000012181574,47296.2745,2.0339999983478294
6508,1.58124419845099,1.5000000063469006,47296.287500000006,2.112666657728535
6509,1.58230510012207,1.5000000042072572,47296.3045,2.1939999938444776
6510,1.58331054284754,1.499999995614889,47296.2925,2.0420000059708783
6511,1.58426910855035,1.5000000029728768,47296.2345,2.096666662513962
6512,1.58518948851754,1.5000000022594056,47296.1685,2.097999996837982
6513,1.5860804434694,1.4999999964370707,47296.2755,2.0086666714371653
6514,1.58695075449152,1.4999999953557122,47296.1395,2.0353333396350384
6515,1.58780917984722,1.499999999601249,47296.2325,2.042000000544113
6516,1.58866441202594,1.500000003462951,47296.148,2.1946666616008383
6517,1.58952502504633,1.499999999201029,47296.129,2.0066666677320195
6518,1.59039943056925,1.5000000019531246,47296.1575,2.147333330535813
6519,1.59129582644182,1.4999999963071011,47296.046,2.1186666718826035
6520,1.59222215475197,1.5000000031518133,47296.217,2.059999995674032
6521,1.59318606351075,1.4999999994131723,47296.08500000001,1.9560000007659608
6522,1.59419486499823,1.500000005838762,47296.0055,2.0739999919298877
6523,1.59525548657968,1.4999999961086548,47296.118,2.088000005415278
6524,1.59637442920674,1.5000000066822623,47296.03,2.010666657711638
6525,1.59755772788413,1.5000000060158225,47296.1145,2.0179999919031046
6526,1.5988109180505,1.5000000016531614,47295.9895,2.097999997690766
6527,1.6001389973609,1.499999998448101,47296.0115,2.031333335438908
6528,1.60154639322627,1.5000000048430622,47296.0355,2.013999993497809
6529,1.60303693524644,1.4999999945244886,47296.0415,2.1540000078626798
6530,1.60461383000716,1.50000000602248,47295.928,2.046666658453984
6531,1.60627963379585,1.499999996390906,47296.06,2.025333338206723
6532,1.60803622875083,1.499999995904585,47296.092,2.0386666722309665
6533,1.60988480750111,1.4999999973420777,47295.982,2.12266667042866
6534,1.611825855323,1.500000001797138,47296.0045,2.1566666640831698
6535,1.61385913686938,1.5000000005778624,47296.026,1.987999999231695
6536,1.61598369354246,1.50000000376784,47295.933000000005,2.1173333280144684
6537,1.6181978352159,1.499999996941652,47296.0225,2.02200000411986
6538,1.62049913178487,1.500000000143734,47295.96799999999,2.069333333134617
6539,1.62288441165317,1.4999999940443296,47296.0255,2.05666667483197
6540,1.62534976312399,1.4999999973208566,47295.9855,2.1420000038232168
6541,1.62789053509936,1.500000001454589,47296.0225,2.0459999980180363
6542,1.63050134783241,1.4999999995331312,47296.0395,2.0860000006498023
6543,1.63317610997016,1.500000006816924,47296.0255,2.144666656917924
6544,1.63590803416177,1.4999999995734097,47295.8695,2.1233333339356437
6545,1.63868965585852,1.4999999937422344,47295.956000000006,2.1600000090098246
6546,1.64151285355969,1.4999999972860223,47296.023,2.070666670413007
6547,1.64436886950335,1.4999999976510126,47295.945,2.18533333675935
6548,1.6472483406094,1.500000001583231,47295.878,2.066666664484356
6549,1.65014132905458,1.499999999540896,47295.9065,2.1126666673144148
6550,1.6530373576837,1.49999999242883,47295.838,2.012000010157908
6551,1.65592544958066,1.4999999959426484,47295.851,1.977333338682057
6552,1.65879416868359,1.4999999969834577,47295.802,2.1333333376264374
6553,1.66163165953984,1.5000000071715018,47295.858,1.9786666572023128
6554,1.6644256890183,1.499999999517097,47295.788,2.218666667376976
6555,1.66716369188411,1.4999999949876144,47295.7895,2.011333340054269
6556,1.66983282390135,1.500000001953956,47295.747,2.2239999971049134
6557,1.6724200055626,1.500000006013014,47295.639500000005,2.1179999915118364
6558,1.6749119744293,1.4999999993843631,47295.768500000006,2.09933333419336
6559,1.6772953394279,1.50000000400426,47295.728,2.0906666610846867
6560,1.67955664193063,1.4999999978285017,47295.7205,2.1340000030899398
6561,1.68168240822722,1.49999999763699,47295.665,2.1186666700042096
6562,1.68365920165789,1.4999999987681556,47295.5615,2.2446666685138177
6563,1.68547367591131,1.5000000015488706,47295.548,2.1613333311004963
6564,1.68711263051711,1.5000000063094676,47295.411,2.1719999908649776
6565,1.68856306234035,1.5000000036108183,47295.431,2.3226666610781925
6566,1.6898122238964,1.5000000038322334,47295.4505,2.28599999416216
6567,1.69084767898777,1.500000001083552,47295.383,2.2799999983518364
6568,1.69165735605983,1.4999999975138667,47295.421,2.07333333677011
6569,1.69222960490829,1.5000000004043714,47295.4,2.0533333327809578
6570,1.69255325128126,1.4999999924926228,47295.3835,2.1433333440630635
6571,1.69261764344265,1.4999999980146992,47295.414,2.2306666696175164
6572,1.69241269302748,1.4999999951186906,47295.47,2.1186666735611674
6573,1.69192892222121,1.4999999990987714,47295.434,2.033333334556939
6574,1.69115751146515,1.5000000034472718,47295.4635,2.056666661939492
6575,1.69009034292062,1.5000000042076431,47295.396,2.1893333271918114
6576,1.68872004048191,1.499999993692936,47295.5315,2.0713333420402438
6577,1.68704000190597,1.500000002243271,47295.431,2.1746666634112017
6578,1.6850444344979,1.499999995401233,47295.415,2.121333339837477
6579,1.68272839010622,1.4999999936872703,47295.47900000001,2.069333342041668
6580,1.68008778991268,1.500000006194378,47295.395,1.9959999917565323
6581,1.67711944875246,1.4999999948762133,47295.403000000006,2.142666673985673
6582,1.67382110117291,1.499999990992333,47295.4795,2.056666679016597
6583,1.67019141293559,1.500000001030381,47295.421,1.979999998640673
6584,1.66623000165588,1.5000000056108858,47295.4605,2.069999992254261
6585,1.66193744223956,1.5000000018804651,47295.491,2.042666664104882
6586,1.65731528200162,1.4999999971004934,47295.4455,2.0660000039949065
6587,1.65236604287285,1.5000000016376027,47295.505000000005,2.039999997776159
6588,1.6470932240171,1.500000004387933,47295.3655,2.1073333271688144
6589,1.64150129639154,1.5000000056896396,47295.4675,2.15533332515807
6590,1.63559569112457,1.4999999977517386,47295.428,2.050666669740911
6591,1.62938279119967,1.500000005451757,47295.3845,2.005999992712831
6592,1.62286991698641,1.4999999989825037,47295.386,1.9986666680221523
6593,1.61606530930531,1.500000007416831,47295.425,2.10799998957948
6594,1.60897810646306,1.5000000052838118,47295.493,2.070666659372503
6595,1.6016183245183,1.5000000039944712,47295.431,1.9653333280974763
6596,1.59399682415933,1.5000000027601443,47295.292,2.0093333296330176
6597,1.5861252830471,1.5000000027592368,47295.429,2.007999996303081
6598,1.57801616179693,1.500000005342217,47295.3785,2.143333325697571
6599,1.56968266445008,1.499999998638611,47295.453,2.005333335154446
6600,1.56113870552767,1.499999996421199,47295.3535,1.9286666712706544
6601,1.55239886759089,1.4999999979049066,47295.4435,2.0486666695307374
6602,1.54347834841044,1.5000000021267472,47295.356,2.1319999969798222
6603,1.53439291053286,1.499999994995746,47295.362,2.046666673494499
6604,1.52515883869307,1.5000000054200726,47295.3935,2.049999992590627
6605,1.51579288973761,1.499999996907166,47295.3845,2.0726666709381028
6606,1.50631224404499,1.500000002997812,47295.3495,1.980666662706709
6607,1.49673444778422,1.5000000055660507,47295.3645,2.0086666592124467
6608,1.48707736058739,1.4999999929259389,47295.422,2.0826666764860464
6609,1.47735909492152,1.5000000036595105,47295.3035,1.9179999953209776
6610,1.46759796012344,1.499999998112625,47295.404,2.060000002594517
6611,1.45781240402003,1.5000000024618194,47295.267,1.9719999967626745
6612,1.44802096110191,1.500000003915151,47295.2625,2.033999994690705
6613,1.43824218712865,1.499999997090882,47295.332,2.0786666706995325
6614,1.42849460889984,1.4999999957588954,47295.3205,2.0913333392480054
6615,1.41879665831012,1.5000000078576647,47295.35249999999,2.183333321897036
6616,1.40916661863072,1.5000000007788423,47295.3975,2.017999998953439
6617,1.39962256290867,1.499999998846849,47295.3195,2.206000001696637
6618,1.39018230785173,1.4999999921468372,47295.363,2.1146666777369885
6619,1.38086335952466,1.500000003943174,47295.314,2.1533333276699715
6620,1.37168286377042,1.4999999961491504,47295.357,1.968000005050646
6621,1.36265754876644,1.4999999998296305,47295.279,2.108000000242026
6622,1.35380367557351,1.5000000026004443,47295.295,2.143999996283331
6623,1.34513698989887,1.50000000573802,47295.302,2.205333324895345
6624,1.33667267517929,1.4999999970333495,47295.2825,2.1673333376223747
6625,1.32842531180224,1.500000006199378,47295.2265,2.056666658166048
6626,1.32040884029508,1.5000000023993791,47295.340500000006,2.0446666633978703
6627,1.312636521582,1.4999999990696862,47295.336,1.993333334568259
6628,1.30512090069327,1.50000000132891,47295.1935,2.032666664865225
6629,1.29787376922566,1.500000001165153,47295.311,2.079999998386067
6630,1.29090614315103,1.4999999940864237,47295.2865,2.0233333413075685
6631,1.28422823578757,1.499999997603407,47295.34,2.129333336732675
6632,1.27784943652392,1.4999999941428916,47295.2325,2.004666674492892
6633,1.27177829202657,1.500000000549869,47295.334,2.182666665864955
6634,1.26602248903666,1.500000002429514,47295.42,2.0866666632851967
6635,1.26058883877625,1.4999999972552291,47295.3755,1.9980000036580527
6636,1.25548327117588,1.5000000032014031,47295.273,2.026666662341797
6637,1.25071082656602,1.500000005303842,47295.4075,2.033999992807641
6638,1.24627565323176,1.5000000022576572,47295.495,2.081333330197876
6639,1.24218100505764,1.499999995311166,47295.3465,2.055333339757224
6640,1.23842924590905,1.5000000075733568,47295.4135,2.184666655637735
6641,1.23502185423104,1.500000001566398,47295.485,1.999999997911469
6642,1.23195943654705,1.500000004896932,47295.3505,2.0779999932150304
6643,1.2292417452646,1.4999999981728762,47295.439,1.9640000023898303
6644,1.22686769757138,1.4999999986408474,47295.4735,2.020666668499381
6645,1.22483539041969,1.5000000013133796,47295.398,1.9333333316415031
6646,1.2231421209601,1.4999999970756617,47295.535,2.0373333373079903
6647,1.22178441297576,1.4999999940828137,47295.375,2.128000008391488
6648,1.22075803892374,1.5000000053269396,47295.506,2.115999992484843
6649,1.22005805100939,1.4999999982644272,47295.397,2.058666669046044
6650,1.21967881354768,1.499999998933825,47295.516,2.0266666681077696
6651,1.21961403582206,1.5000000065113026,47295.518,2.1079999908520493
6652,1.2198568080992,1.4999999944054194,47295.508,2.028000007564726
6653,1.22039964388984,1.4999999998464368,47295.3985,2.044666666877814
6654,1.22123452031875,1.4999999969056506,47295.47900000001,1.956000004035769
6655,1.22235291617848,1.4999999996592657,47295.4935,2.1700000004911826
6656,1.22374585861911,1.500000000959417,47295.4845,1.9979999987240744
6657,1.22540396578919,1.5000000007072811,47295.446500000005,1.9886666657290848
6658,1.22731749755052,1.5000000030517815,47295.4545,2.1473333289678758
6659,1.22947639532462,1.4999999980165406,47295.4435,2.072666669405194
6660,1.23187032738141,1.499999999093356,47295.361,2.0853333345966028
6661,1.23448874195731,1.4999999968526632,47295.432,2.0280000042560533
6662,1.23732090912446,1.499999995747752,47295.41499999999,2.1146666726604986
6663,1.24035596876209,1.4999999983533157,47295.4715,2.106000002311712
6664,1.24358297752342,1.5000000001547933,47295.4365,2.133999999775551
6665,1.24699095730207,1.5000000020047686,47295.5025,1.975333330690676
6666,1.25056893573657,1.500000004810366,47295.465500000006,2.0166666602003667
6667,1.25430599000552,1.4999999968327764,47295.541,2.1373333378451496
6668,1.25819129185399,1.5000000048793798,47295.557,2.090666659864964
6669,1.26221414371034,1.500000002391894,47295.5325,2.261999996390618
6670,1.2663640222721,1.5000000025584903,47295.497,2.043999996512893
6671,1.27063061369216,1.5000000047468762,47295.5605,2.1633333264841785
6672,1.27500385611365,1.499999991227818,47295.6275,2.176666679395689
6673,1.2794739697639,1.4999999974163043,47295.6005,2.103333336955473
6674,1.28403149050428,1.5000000007449292,47295.575,2.0386666656524013
6675,1.28866729433828,1.4999999990702355,47295.649,2.172000001347385
6676,1.29337263439097,1.49999999906615,47295.7295,2.0393333346036915
6677,1.29813916674822,1.5000000074914834,47295.7035,2.1513333225930333
6678,1.30295897226748,1.5000000005416905,47295.737,2.2199999991994623
6679,1.30782457306011,1.4999999995035278,47295.7885,2.178000000720761
6680,1.3127289453622,1.4999999933473975,47295.7215,2.006000008900395
6681,1.31766553197756,1.5000000033091916,47295.84,2.0773333287516738
6682,1.32262825236339,1.5000000076834163,47295.796,1.9786666565318916
6683,1.32761151628665,1.5000000048894797,47295.843,2.123999993077506
6684,1.33261023084104,1.5000000042791846,47295.862,2.022666660896191
6685,1.33761980237114,1.4999999947324454,47295.82,1.9693333402476505
6686,1.34263613283141,1.5000000024888798,47295.878,2.090666663201641
6687,1.34765561313095,1.4999999907757344,47295.801,1.9400000119323784
6688,1.35267511773981,1.500000001333304,47295.874500000005,2.079333331484263
6689,1.35769199438537,1.5000000037679824,47295.829,1.998666661645768
6690,1.36270405120531,1.499999997558904,47295.880000000005,2.0840000033892063
6691,1.36770954615633,1.4999999977852507,47295.870500000005,2.0926666697583896
6692,1.37270716985214,1.5000000018917856,47295.945,2.0559999974087
6693,1.37769603080674,1.4999999993830857,47295.8675,1.9913333341481303
6694,1.38267563853841,1.500000000341115,47295.8915,1.9846666662146355
6695,1.38764588183945,1.499999992797583,47295.9665,2.079333343316669
6696,1.39260700289396,1.5000000066985455,47295.9415,2.156666657036035
6697,1.39755956563452,1.499999995965024,47295.9845,1.950000005247409
6698,1.40250442963601,1.4999999981125824,47295.92,2.0706666692719864
6699,1.40744272009671,1.4999999961801584,47295.996,2.149333338808061
6700,1.41237580236499,1.5000000046288509,47296.0305,2.0473333270129825
6701,1.41730524292187,1.499999995119019,47295.998,1.969333339740122
6702,1.42223277682104,1.4999999972526996,47295.862,2.0826666704785795
6703,1.42716027858651,1.500000007866639,47296.0,2.050666655912718
6704,1.43208973296868,1.5000000029502314,47295.935,2.0666666626009333
6705,1.43702319809616,1.4999999999249192,47295.9695,2.134000000107436
6706,1.44196276376476,1.4999999989554362,47295.9875,2.090000001456784
6707,1.44691052124521,1.500000005845452,47295.886,2.206666658065805
6708,1.45186853179641,1.4999999997489992,47295.84450000001,2.08733333368343
6709,1.45683879155264,1.499999994487782,47296.04,2.077333340963495
6710,1.4618231970744,1.4999999980287506,47295.871,2.1640000028433124
6711,1.46682351184404,1.4999999994386797,47295.946500000005,2.218000000828337
6712,1.47184134049925,1.499999993419156,47296.037500000006,2.138000009381332
6713,1.47687809924712,1.4999999909403747,47295.9065,2.0620000124544693
6714,1.48193498277115,1.4999999954536254,47295.895,1.9560000059292095
6715,1.48701293163622,1.5000000016656785,47295.9135,2.0566666643822544
6716,1.49211261437447,1.5000000000183584,47295.913,2.0573333333052823
6717,1.49723440085246,1.4999999925967684,47295.8815,2.180666677429747
6718,1.50237833739306,1.4999999949705705,47296.016,2.1160000070990783
6719,1.50754412494577,1.5000000052359244,47295.901,2.1199999926000874
6720,1.51273110198055,1.499999995112861,47295.942,1.997333339840287
6721,1.51793822569605,1.499999994194997,47295.9485,2.000666674411812
6722,1.52316405640693,1.4999999975591412,47296.0725,2.054000003341224
6723,1.52840674831611,1.500000003201067,47295.928,2.1359999954402835
6724,1.53366403721878,1.5000000045386892,47296.0085,2.1526666601527165
6725,1.53893323295233,1.5000000063826011,47296.072,2.130666657598053
6726,1.54421121887426,1.5000000025079856,47295.9755,2.0006666633241323
6727,1.54949444638203,1.500000000671924,47296.058000000005,2.103999999054449
6728,1.55477893376842,1.500000003776904,47296.1075,2.0859999947481285
6729,1.56006026222091,1.4999999999394904,47296.0925,2.198000000087774
6730,1.56533358405471,1.4999999985456425,47296.0025,2.082000002018377
6731,1.57059362264453,1.5000000049289908,47296.087,2.133333326321273
6732,1.57583468550496,1.500000003833776,47296.022,2.1319999945487145
6733,1.58105067288467,1.4999999925456464,47296.061,2.096000010416372
6734,1.5862350936693,1.4999999964908508,47296.123,2.2093333385009117
6735,1.5913810794972,1.5000000037232446,47296.2475,2.1153333280844
6736,1.59648140187388,1.5000000048102404,47296.206000000006,2.0439999934445083
6737,1.6015284997389,1.5000000051131688,47296.2125,2.064666659629722
6738,1.6065145056244,1.5000000049226585,47296.222,2.178666659514373
6739,1.61143126705526,1.499999993628171,47296.3055,2.1460000091141787
6740,1.6162703718177,1.5000000015387407,47296.391,2.10133333117412
6741,1.62102317748886,1.5000000013587187,47296.3155,2.1899999980137483
6742,1.62568084383571,1.4999999912753024,47296.371,2.1360000124225724
6743,1.63023436247109,1.500000000633362,47296.3645,2.023333332476476
6744,1.6346745923404,1.4999999955112788,47296.42600000001,2.0920000062596102
6745,1.63899229580341,1.5000000027094618,47296.4355,1.979333329756263
6746,1.64317817416542,1.4999999956424566,47296.419,2.073333339356815
6747,1.64722290207462,1.500000004757289,47296.437000000005,1.9933333270100664
6748,1.6511171712313,1.499999998235091,47296.491,2.049333335744941
6749,1.65485172916923,1.4999999972951492,47296.4825,2.0713333370708376
6750,1.65841741696141,1.4999999993618072,47296.503,2.1146666675654844
6751,1.66180521192802,1.4999999903940318,47296.571,2.0013333461501013
6752,1.66500626949006,1.4999999912643434,47296.552500000005,2.112666678971479
6753,1.66801196001634,1.5000000005071186,47296.582,2.0159999993168416
6754,1.67081390677823,1.5000000027631737,47296.5215,2.04199999623968
6755,1.67340402278888,1.4999999989248487,47296.5885,2.0780000014883564
6756,1.67577455749602,1.500000003344106,47296.649,2.019999995495828
6757,1.67791813452515,1.499999999748088,47296.627,2.169333333698197
6758,1.67982779668751,1.4999999946793194,47296.571,2.0200000071692576
6759,1.68149703702527,1.4999999946163105,47296.6565,1.915333340207435
6760,1.68291983640007,1.4999999940386644,47296.6305,2.1073333417083866
6761,1.68409069952118,1.4999999909563535,47296.668000000005,1.9586666784769395
6762,1.68500469215357,1.5000000013092898,47296.7165,2.00599999824784
6763,1.68565747222046,1.4999999963694663,47296.6835,1.976666671448575
6764,1.68604531521045,1.4999999991436763,47296.6415,1.9820000011302472
6765,1.68616514589267,1.4999999955675989,47296.6825,1.972666672492624
6766,1.68601456210669,1.500000006329208,47296.572,2.0293333247668928
6767,1.68559185873538,1.5000000058725274,47296.616,2.0119999921205776
6768,1.68489604514504,1.4999999990405006,47296.7255,2.0660000013228697
6769,1.68392686742274,1.500000001330711,47296.743,2.003999998222985
6770,1.68268482100742,1.4999999991342758,47296.7515,2.0286666678360747
6771,1.6811711652888,1.5000000049911926,47296.706,1.918666660280359
6772,1.67938794015218,1.5000000032741765,47296.6455,2.067333328822382
6773,1.67733797094997,1.5000000025166738,47296.686,1.9679999966964556
6774,1.67502487557971,1.499999997817827,47296.677,2.03333333628848
6775,1.67245306120476,1.5000000001023073,47296.7565,2.03666666652795
6776,1.66962772510585,1.5000000057806586,47296.74800000001,1.930666659226744
6777,1.66655484322613,1.4999999987847017,47296.7335,2.090000001694674
6778,1.66324116724369,1.499999997240969,47296.745500000005,1.9660000036165195
6779,1.65969421677128,1.5000000001836826,47296.6825,1.8779999997718533
6780,1.65592226774739,1.4999999998253468,47296.711500000005,1.8473333335488555
6781,1.65193433421479,1.5000000016957789,47296.7225,1.908666664512103
6782,1.64774014594019,1.499999998226203,47296.708,1.909333335592112
6783,1.64335012947011,1.5000000068626316,47296.7465,2.019333324091369
6784,1.63877538236609,1.5000000030014238,47296.708,2.0413333292474487
6785,1.63402764304274,1.499999996666935,47296.7035,1.8953333375453505
6786,1.62911926136945,1.5000000011438157,47296.712,1.9213333318667585
6787,1.62406317050247,1.500000000049374,47296.6745,1.9406666666028265
6788,1.61887285043565,1.499999993608034,47296.663,1.901333341434807
6789,1.61356228281807,1.4999999992992266,47296.6995,1.9513333342471737
6790,1.60814591715929,1.4999999982880847,47296.809,1.9186666688543788
6791,1.60263862477232,1.5000000081673708,47296.7245,1.892666656361221
6792,1.59705566405986,1.4999999978992344,47296.714,1.9813333361044083
6793,1.59141263054591,1.4999999965396058,47296.70849999999,2.008666671299859
6794,1.58572541008664,1.500000000843244,47296.757,1.8706666656178024
6795,1.58001012934373,1.499999992426042,47296.7655,1.9206666763655145
6796,1.57428310780507,1.5000000047269717,47296.795,1.8666666607861533
6797,1.56856081029038,1.4999999969846467,47296.796,1.856000003730764
6798,1.56285979372468,1.499999998539009,47296.77,1.824000001774664
6799,1.55719665722173,1.4999999978495713,47296.6575,1.9260000027582012
6800,1.55158798689073,1.4999999952458545,47296.809,1.9053333393722711
6801,1.54605030912496,1.5000000018276964,47296.7615,1.8779999977086967
6802,1.54060004046945,1.4999999981609216,47296.909,1.9320000023694317
6803,1.53525343425947,1.500000005827154,47296.7755,1.931333325833537
6804,1.53002653505152,1.4999999975081513,47296.831000000006,1.837333336386386
6805,1.52493511908864,1.5000000003232852,47296.799,1.8493333329380184
6806,1.51999464918428,1.4999999978682013,47296.966,1.9520000027741031
6807,1.51522022145998,1.4999999928663494,47296.889,1.8973333423550955
6808,1.51062651603167,1.5000000006061691,47296.8605,2.0033333325220144
6809,1.50622774874282,1.4999999979087568,47296.9055,1.9780000027604467
6810,1.50203762406957,1.499999996454234,47296.945,1.8653333377395085
6811,1.49806929304126,1.5000000001728138,47296.9215,1.8513333331164337
6812,1.49433530466841,1.4999999997770714,47297.03,1.9746666669598292
6813,1.49084756865632,1.5000000065233725,47296.931,1.9533333248386469
6814,1.48761731123809,1.4999999981372474,47296.9455,1.950000002423519
6815,1.48465503860414,1.4999999993812705,47296.9675,2.0673333341828206
6816,1.48197050681519,1.5000000005792893,47296.974,1.987999999229804
6817,1.47957268238651,1.4999999986065518,47297.0725,1.99400000185356
6818,1.4774697149545,1.5000000004714382,47297.0625,1.8966666660713356
6819,1.47566890803629,1.499999997705725,47297.122,1.9346666696221624
6820,1.47417669640606,1.499999996966576,47297.1235,1.9633333373035544
6821,1.47299862294045,1.5000000050640312,47297.116,1.9119999935465228
6822,1.47213932113288,1.4999999967776083,47297.0895,1.9100000041018204
6823,1.47160249881996,1.4999999985506487,47297.068,1.9786666685790264
6824,1.47139092355761,1.5000000014735984,47297.0785,2.073999997960603
6825,1.47150641600502,1.500000002823728,47297.1105,2.079333329418204
6826,1.4719498433636,1.4999999954153402,47297.122,1.9906666727491185
6827,1.47272111366684,1.499999998266979,47297.17600000001,2.072000002393996
6828,1.47381917702147,1.5000000029256866,47297.1135,2.1126666625422743
6829,1.47524202979121,1.5000000016453643,47297.1545,2.175333330946529
6830,1.47698672446367,1.500000000619207,47297.105500000005,2.135333332452751
6831,1.47904937673818,1.4999999952573808,47297.175,2.001333339661313
6832,1.48142516808097,1.5000000003074692,47297.1565,1.943333332935572
6833,1.48410836343769,1.500000000626194,47297.1605,2.133999999109756
6834,1.48709232860339,1.4999999908707051,47297.1745,2.1100000128424568
6835,1.49036955611096,1.5000000034083392,47297.1865,1.979333328838906
6836,1.49393168547211,1.4999999909803483,47297.1225,1.931333344949624
6837,1.49776953652257,1.499999997411425,47297.089,1.9786666700769384
6838,1.50187312965099,1.4999999969375328,47297.1725,2.0326666708160293
6839,1.50623171886978,1.5000000015695616,47297.179,2.0493333311893127
6840,1.51083382980426,1.4999999980306171,47297.226,2.068000002714424
6841,1.51566729475878,1.5000000000461824,47297.2435,2.0139999999384197
6842,1.52071928963511,1.4999999997679343,47297.28,2.010666666979911
6843,1.52597636955833,1.4999999965404187,47297.2205,2.1406666716058527
6844,1.53142451586692,1.500000004998258,47297.246,1.9493333268371984
6845,1.53704917152175,1.499999992150715,47297.2365,2.14200001121103
6846,1.54283529099645,1.500000002451631,47297.18,1.9386666634952765
6847,1.54876738137757,1.5000000056964236,47297.227,2.070666658802915
6848,1.55482954614551,1.4999999981700334,47297.1935,2.0366666691515487
6849,1.56100552977172,1.5000000011690342,47297.252,2.0826666650409664
6850,1.56727876569433,1.4999999978656815,47297.2715,1.9846666694899084
6851,1.57363242843465,1.5000000031260072,47297.2435,2.1766666621300947
6852,1.58004948744826,1.4999999997324205,47297.34299999999,2.0440000003638845
6853,1.58651275651617,1.4999999954035357,47297.321,2.12000000649653
6854,1.59300493902523,1.500000001437344,47297.3305,2.080666664677218
6855,1.59950867787998,1.5000000070097577,47297.379,2.1546666565999453
6856,1.60600660915053,1.500000003782018,47297.366,2.0959999947154158
6857,1.61248140546472,1.5000000042536443,47297.3465,2.22866666034235
6858,1.61891582731855,1.4999999947765854,47297.28,2.077333340568385
6859,1.62529276905838,1.4999999968417677,47297.316,2.176000004578593
6860,1.63159530441703,1.4999999964013,47297.292,2.0866666716759625
6861,1.63780673644404,1.500000002390671,47297.305,2.0413333300834657
6862,1.64391063948553,1.5000000036103984,47297.284,2.02933332844514
6863,1.64989089984954,1.499999998185949,47297.309,2.098666669205424
6864,1.65573175451429,1.4999999995786928,47297.2825,2.126000000596124
6865,1.66141782944964,1.500000003295937,47297.3175,1.9646666623497997
6866,1.66693418187031,1.4999999996443372,47297.3365,2.0300000004801664
6867,1.67226633321202,1.4999999999415132,47297.327000000005,2.120000000082855
6868,1.67740030791488,1.4999999998352491,47297.2795,2.1246666668987464
6869,1.68232266202594,1.4999999953327043,47297.3235,2.1233333399385974
6870,1.68702051260021,1.5000000016178543,47297.346000000005,2.130666664370961
6871,1.69148155818767,1.5000000006643448,47297.25,2.014666665772515
6872,1.69569410354365,1.5000000066023629,47297.323,2.018666657780306
6873,1.6996470890649,1.500000003597863,47297.326,2.021333328484509
6874,1.70333011491682,1.4999999962416914,47297.3255,2.0353333384328627
6875,1.70673345613121,1.4999999969034457,47297.317,2.080000004295635
6876,1.70984807270834,1.500000002509505,47297.3885,2.0766666631958888
6877,1.7126656233671,1.5000000065226045,47297.3485,1.9646666581235817
6878,1.71517847768638,1.500000002226922,47297.3275,2.028666663658293
6879,1.71737973090364,1.500000004592242,47297.368,2.014666660496913
