sample_index,axis,baseline_distance,signal_0,signal_1
3772,2.244,1.500000003209592,47312.808000000005,3.371999992783013
3774,2.3347962962963,1.500000003209592,47312.8195,3.355333326155889
3778,2.22916666666667,1.5000000030925755,47312.706,3.366666659727493
3780,2.30161111111111,1.5000000030920508,47312.658,3.2999999932003985
3782,2.21191666666667,1.5000000030925755,47312.731,3.4293333262631736
3799,2.178375,1.5000000030836549,47312.388,3.275999993268169
3804,2.19708333333333,1.4999999933046406,47312.3465,3.4020000151869376
3805,2.17455555555556,1.5000000032006715,47312.279,3.2599999930434858
3810,2.17497222222222,1.499999998165826,47312.2425,3.430000004196861
3812,2.097,1.49999999823675,47312.28200000001,3.2866666705303373
3813,2.098,1.4999999941466744,47312.3475,3.223333345910897
3814,2.09041666666667,1.5000000033676824,47312.3755,3.32866665919488
3817,2.091875,1.4999999984933887,47312.284,3.242666669924557
3819,2.09625,1.4999999996665832,47312.325,3.376000000754252
3822,2.02029166666667,1.4999999965839612,47312.3315,3.3700000076748946
3824,2.02716666666667,1.5000000059163416,47312.401,3.238666653892744
3825,2.06138888888889,1.5000000015980477,47312.4065,3.259333329862855
3826,1.9995,1.4999999995228228,47312.492,3.2573333343686186
3827,2.04473958333333,1.4999999947320386,47312.571,3.2200000113048706
3831,2.05909027777778,1.500000001185263,47312.5725,3.315333330712397
3833,2.04875,1.5000000002423384,47312.5515,3.3219999994634177
3834,2.02986111111111,1.5000000031855856,47312.609,3.409333326088932
3836,2.0187890625,1.4999999951255474,47312.5485,3.3606666775907503
3837,2.01825,1.5000000038992534,47312.515,3.530666657490088
3840,1.98930034722222,1.500000000729373,47312.5045,3.4486666649914257
3842,1.98619444444444,1.4999999988135595,47312.3295,3.372666669330199
3843,2.06322222222222,1.500000002216688,47312.181,3.3746666616783307
3844,2.00397222222222,1.5000000021911657,47312.283500000005,3.4286666616605936
3845,2.00516666666667,1.5000000006185252,47312.086500000005,3.392666665267661
3846,1.95083333333333,1.4999999991203803,47312.07,3.2800000019222706
3848,2.0110625,1.5000000020300968,47312.009000000005,3.3973333287338763
3850,1.97654166666667,1.5000000025596356,47311.91499999999,3.481333327393751
3853,1.97775,1.4999999935237525,47311.913,3.398666681339163
3854,2.005375,1.5000000006554297,47311.738,3.4013333318464114
3855,1.922375,1.499999998488733,47311.7735,3.47533333683217
3856,2.02815625,1.4999999936079589,47311.666,3.406666681184091
3857,1.99429166666667,1.4999999985955563,47311.741,3.4613333365759886
3858,1.94283333333333,1.499999994341484,47311.676,3.468000013085671
3859,1.97695833333333,1.5000000040737649,47311.6415,3.259333324483397
3861,1.9655,1.4999999976425278,47311.533,3.437333338732546
3862,1.94484722222222,1.5000000036101862,47311.5775,3.4086666584610894
3863,2.03666666666667,1.500000000600847,47311.5665,3.353999998658291
3865,1.96942939814815,1.499999998632431,47311.571500000005,3.296666669672085
3866,1.93623611111111,1.5000000041839097,47311.5845,3.401999990507905
3867,2.01505092592593,1.5000000055684457,47311.57000000001,3.283999987808467
3870,1.91819444444444,1.4999999963845314,47311.571500000005,3.4993333417701096
3871,1.97166666666667,1.5000000067006896,47311.5365,3.399333318149401
3873,1.90959722222222,1.4999999908877046,47311.4495,3.387333353909796
3874,1.89191666666667,1.5000000012223034,47311.461500000005,3.369999997254086
3875,1.96606944444444,1.5000000069280373,47311.3095,3.468666650646858
3876,1.92227517361111,1.500000005661349,47311.453,3.337333320738276
3877,1.91614583333333,1.4999999948384557,47311.307,3.290666677990957
3879,1.93533333333333,1.4999999979707457,47311.306500000006,3.372666671230069
3881,1.96620833333333,1.5000000042082362,47311.3195,3.2633333241759472
3882,1.87941666666667,1.5000000030705212,47311.268500000006,3.2339999933815475
3883,1.96575,1.500000005690734,47311.3005,3.367333320557919
3884,1.92379861111111,1.5000000021403157,47311.193,3.2186666620749174
3885,1.91025,1.500000002515736,47311.094,3.2919999944800784
3886,1.88716666666667,1.499999997275005,47311.091,3.0480000055372667
3887,1.89175,1.49999999791163,47311.1505,3.323333337955771
3888,1.99687037037037,1.5000000054196418,47311.035,3.14133332198794
3889,1.926,1.5000000016474826,47311.064,3.275999996399919
3890,1.97016666666667,1.4999999992092132,47310.993,3.12666666831657
3891,1.95988541666667,1.4999999982663943,47311.0635,3.1846666703436948
3892,1.95204166666667,1.4999999980553376,47310.912500000006,3.228666670852949
3893,1.92518055555556,1.499999998282484,47310.9475,3.3526666705070194
3894,1.9265,1.4999999982663943,47310.9525,3.248666670420999
3895,1.96425,1.4999999980543912,47310.892,3.3240000043144184
3896,1.95494444444444,1.4999999980543912,47310.8445,3.1473333374189902
3897,1.93089583333333,1.4999999982663943,47310.953,3.312000003828305
3898,1.93875,1.4999999980553376,47310.84,3.173333337448733
3899,2.00168576388889,1.5000000080600782,47310.805,3.354666648645096
3901,1.96625,1.5000000078490214,47310.7745,3.3113333160089766
3902,1.97186805555556,1.4999999982834302,47310.7295,3.2060000036696192
3904,1.9420625,1.4999999980714271,47310.777,3.2946666709044936
3905,1.9450625,1.5000000080600782,47310.8545,3.35266664865301
3908,1.95977777777778,1.4999999980543912,47310.892,3.284000004264088
3909,1.937765625,1.499999998282484,47310.6985,3.286000003764989
3910,1.94131944444444,1.4999999982663943,47310.7215,3.3380000038563757
3911,1.921875,1.4999999980553376,47310.735,3.4080000044189327
3913,1.962,1.4999999982663943,47310.795,3.305333337152576
3914,1.9683125,1.4999999980543912,47310.645,3.354666671017408
3915,1.96976041666667,1.499999998282484,47310.65700000001,3.3093333371225166
3916,1.91125,1.4999999982663943,47310.6315,3.306000003817723
3917,1.93426041666667,1.499999998282484,47310.7325,3.416666670578787
3919,1.90050289351852,1.4999999982663943,47310.806,3.3240000038397683
3921,1.93104166666667,1.499999998282484,47310.659,3.264000003737742
3922,1.91656944444444,1.4999999982663943,47310.744,3.178666670337964
3923,2.01590875771605,1.4999999980714271,47310.676,3.25066667084866
3924,1.93272222222222,1.499999998282484,47310.708,3.202666670336238
3925,1.94626041666667,1.4999999982663943,47310.747,3.3693333372250294
3927,1.99828935185185,1.4999999980553376,47310.7515,3.159333337430156
3928,1.92966666666667,1.500000008525678,47310.7715,3.0566666492926475
3929,1.93353559027778,1.4999999982663943,47310.7135,3.2460000037507077
3931,1.95694290123457,1.499999998282484,47310.73,3.17200000362821
3932,1.98708333333333,1.5000000085105347,47310.673,3.201333315172173
3933,1.98907118055556,1.4999999980553376,47310.6195,3.2740000042445887
3935,2.00805594135802,1.4999999982663943,47310.545,3.2573333370970228
3936,1.97675,1.499999998282484,47310.502,3.360000003842968
3940,1.9555,1.4999999980553376,47310.143,3.368000004368627
3941,2.005,1.4999999982663943,47310.031,3.3986666705933897
3942,2.0145,1.499999998282484,47309.995500000005,3.2393333370450823
3943,2.03004166666667,1.4999999980553376,47309.841,3.196000004139702
3944,1.96970833333333,1.4999999982673409,47309.7355,3.198000003693137
3946,2.03116666666667,1.499999998282484,47309.5915,3.234000003704556
3947,2.07791666666667,1.4999999982663943,47309.5345,3.167333336996499
3948,2.017,1.499999998282484,47309.418000000005,3.32000000380357
3949,2.08530555555556,1.4999999980553376,47309.323,3.2640000042320123
3953,2.00770486111111,1.500000008525678,47308.941,3.191999981857668
3954,2.0425,1.4999999982663943,47308.8505,3.138000003623288
3955,2.07534722222222,1.500000007832932,47308.7945,3.1379999836149426
3958,2.02016666666667,1.499999998282484,47308.6755,2.926000003352203
3960,2.11650617283951,1.4999999982663943,47308.631,3.0546666701984937
3962,2.05933333333333,1.4999999980543912,47308.513000000006,2.930666670468381
3963,2.02301388888889,1.4999999982663943,47308.584,2.966666670098264
3964,2.09454166666667,1.499999998282484,47308.428,2.926666670017344
3966,2.05816666666667,1.4999999982663943,47308.3215,2.9753333367742867
3967,2.13718055555556,1.499999998282484,47308.373,2.876000003292042
3969,2.07758333333333,1.4999999982663943,47308.2535,2.8086666699149974
3970,2.07414583333333,1.4999999982663943,47308.204,2.6826666697655326
3971,2.1322037037037,1.4999999980553376,47308.141,2.9426666704796838
3973,2.09046180555556,1.4999999982663943,47308.096,2.7653333365300297
3974,2.11155092592593,1.4999999980553376,47308.046,2.690666670154998
3975,2.1311875,1.4999999982834302,47307.976,2.824000003229828
3976,2.11458333333333,1.4999999982663943,47307.91,2.674666669754657
3977,2.083359375,1.499999998282484,47307.91,2.580000002955874
3978,2.14597222222222,1.5000000082985316,47307.728,2.670666651892407
3979,2.14825,1.4999999982663943,47307.825,2.5506666696151874
3980,2.12741666666667,1.5000000080600782,47307.705,2.6039999860094896
3981,2.09308333333333,1.4999999980543912,47307.7585,2.7300000035369334
3983,2.104,1.499999998282484,47307.693,2.6466666696979044
3984,2.12083333333333,1.500000007832932,47307.728,2.625333319625242
3985,2.14496527777778,1.4999999982663943,47307.773,2.48800000287788
3986,2.16066666666667,1.500000008525678,47307.86,2.553333318821899
3987,2.11329166666667,1.4999999982834302,47307.944,2.522666669553322
3989,2.06469444444444,1.499999998282484,47308.067,2.7400000031377174
3990,2.11231944444445,1.499999998282484,47308.3255,2.736666669797463
3991,2.08186111111111,1.4999999980714271,47308.3055,2.8006666702681478
3992,2.14494444444444,1.499999998282484,47308.512,2.7400000031377174
3993,2.10088888888889,1.4999999980543912,47308.7125,2.990000003878635
3994,2.0725,1.4999999982834302,47308.796,2.9706666700651123
3995,2.07523206018519,1.4999999982663943,47309.0355,3.124666670276679
3997,2.14004166666667,1.4999999980714271,47309.484500000006,3.054000003925449
3998,2.10575,1.4999999982663943,47309.7105,3.2260000037283687
4000,2.06866666666667,1.4999999980543912,47310.2195,3.360666671023988
4001,2.069375,1.4999999982663943,47310.335,3.3960000039230978
4003,2.07776041666667,1.5000000082985316,47310.9015,3.5953333134402694
4005,2.06975,1.5000000080610243,47311.3015,3.859333312596085
4006,2.08091666666667,1.4999999980543912,47311.5625,3.728666671498672
4008,2.053,1.499999998282484,47311.824,3.873333337766789
4009,2.0851875,1.5000000080600782,47312.0615,3.9713333119952647
4011,2.09420659722222,1.5000000080610243,47312.3315,3.847333312653277
4012,2.0435,1.4999999982834302,47312.523,4.040000004621742
4013,2.11866666666667,1.5000000078490214,47312.48,4.0319999789035
4014,2.04005555555556,1.499999998282484,47312.7225,4.0540000046407485
4015,2.03475,1.499999998282484,47312.77,4.1333333380689545
4016,2.07595833333333,1.4999999980714271,47312.8565,4.174000005365644
4018,2.07666666666667,1.4999999982834302,47312.929,4.132000004726366
4021,2.0635,1.499999998282484,47312.9375,4.127333338063288
4022,2.06516666666667,1.4999999980553376,47312.862,4.048000005248073
4023,2.11148611111111,1.4999999982663943,47312.836,4.0160000046398485
4024,2.07166666666667,1.4999999982834302,47312.8245,4.119333338045048
4025,2.06761111111111,1.4999999980543912,47312.594,4.025333338554793
4026,2.00988888888889,1.4999999982663943,47312.524000000005,3.984000004606047
4027,2.032,1.499999998282484,47312.401,3.9933333379043847
4028,1.98038888888889,1.499999998282484,47312.34,3.862666671090587
4029,2.07916666666667,1.4999999980714271,47312.2175,3.911333338361108
4030,2.06616666666667,1.4999999982834302,47312.14,3.829333337719581
4031,2.01329166666667,1.4999999982834302,47312.0355,3.91400000447856
4032,2.01113888888889,1.5000000078490214,47311.937000000005,3.809333313400269
4034,2.01025,1.500000008525678,47311.8405,3.7419999787296456
4037,2.00448148148148,1.4999999982834302,47311.5745,3.594000004110224
4038,2.03883333333333,1.5000000085095884,47311.493,3.6866666457512136
4040,2.01091666666667,1.499999998282484,47311.327000000005,3.602666670793272
4041,2.01680324074074,1.4999999980714271,47311.2845,3.56600000458618
4043,1.99260416666667,1.4999999982834302,47310.977,3.5840000041040185
4051,1.96999652777778,1.4999999980714271,47310.617,3.3853333376868004
4052,2.01579166666667,1.499999998282484,47310.6315,3.4780000039802905
4054,2.03520138888889,1.5000000015504515,47310.412,3.54533332967314
4055,1.99925,1.4999999939785853,47310.503,3.485333347321437
4057,1.947,1.499999993415001,47310.2995,3.4153333483263726
4058,1.96325,1.499999994558512,47310.3525,3.400666678999865
4059,2.01875,1.4999999964018542,47310.1995,3.372666674757635
4060,1.94555555555556,1.4999999980160148,47310.183000000005,3.425333337863214
4063,1.96725,1.5000000055300913,47310.149,3.3053333211466165
4064,2.01425,1.499999999381482,47310.0575,3.463333334761229
4065,2.03536689814815,1.4999999940968698,47310.04150000001,3.443333346884879
4067,2.00564583333333,1.500000000387641,47309.757,3.330666665805388
4069,1.936625,1.4999999927009204,47309.679,3.3600000163505204
4070,1.94575,1.500000004760078,47309.6405,3.213999989798256
4073,2.02060185185185,1.5000000061909042,47309.4755,3.391333319336076
4074,1.98683333333333,1.4999999975718583,47309.33,3.302666672011497
4077,1.9775,1.5000000020391278,47309.2955,3.35666666210588
4078,2.00625,1.4999999993207649,47309.1875,3.330000001504798
4080,1.95409375,1.4999999928524776,47309.1195,3.298000015715097
4082,1.980875,1.5000000011510644,47308.97,3.2813333308144235
4083,1.92466666666667,1.5000000013140795,47309.053,3.377333330378723
4084,1.9925,1.4999999954844216,47309.0625,3.168666676203557
4085,2.03505555555556,1.4999999936057553,47309.027,3.4373333479878854
4086,1.97402083333333,1.499999998489722,47309.009,3.4346666701261097
4088,1.94020833333333,1.4999999930557542,47308.933,3.3760000156281738
4089,2.013,1.4999999925467609,47308.927,3.3066666830963363
4090,1.991,1.499999996677859,47308.982,3.35200000742283
4093,1.93893055555556,1.4999999943303717,47309.003,3.268000012348622
4096,1.95472222222222,1.5000000072930455,47308.985,3.391999983510244
4097,1.94541666666667,1.5000000009838217,47308.8695,3.2739999978526844
4098,1.95263888888889,1.4999999964547672,47308.923,3.3600000079419035
4100,1.97625,1.4999999977294214,47308.9975,3.264666671611443
4101,1.94411111111111,1.5000000087048295,47308.9035,3.351333313886052
4102,1.97920601851852,1.5000000044906006,47309.003,3.346666656645504
4103,1.91138888888889,1.4999999937520008,47308.9035,3.4180000142373794
4104,1.94016666666667,1.4999999988286747,47308.9525,3.27800000256059
4105,1.97432175925926,1.4999999961008657,47308.8785,3.478000009043587
4110,1.97475,1.5000000034783325,47308.722,3.446666658673068
4111,1.98966666666667,1.5000000007193124,47308.7635,3.4113333316963708
4113,1.97605787037037,1.5000000026198357,47308.605,3.4906666605681167
4114,1.98627777777778,1.5000000025178015,47308.627,3.418666660926299
4115,2.01077777777778,1.5000000011817172,47308.533,3.507999997233137
4116,1.9545,1.500000001642014,47308.471000000005,3.362666662986762
4117,1.951375,1.4999999957604746,47308.3855,3.2526666758555347
4120,1.91866666666667,1.5000000005962766,47308.27099999999,3.3573333319987726
4122,1.987375,1.499999997121628,47308.253500000006,3.423333339903776
4124,1.995078125,1.4999999967066044,47308.111,3.446666674237844
4125,1.93831944444444,1.4999999922711356,47308.086500000005,3.52200001814943
4126,1.97019444444444,1.5000000021808235,47308.009000000005,3.417333328362643
4128,2.01475,1.5000000048041626,47307.8415,3.3873333224833413
4129,1.98084490740741,1.499999997788194,47307.880000000005,3.413333338368167
4130,2.02925,1.500000001206119,47307.764500000005,3.412666663921797
4132,1.94304861111111,1.4999999998423326,47307.8735,3.346000000351858
4133,2.0280100308642,1.499999991230601,47307.8845,3.3486666862445613
4134,1.978,1.5000000017925723,47307.854,3.3013333293912623
4135,1.94436111111111,1.4999999963829038,47307.791,3.358666674766057
4136,1.97053125,1.500000002082979,47307.7895,3.4326666619031454
4137,2.00049652777778,1.4999999957853232,47307.7985,3.4220000096113186
4139,1.9975625,1.4999999967137412,47307.9635,3.35400000734986
4140,1.95530439814815,1.500000002029321,47307.829,3.27066666224363
4141,1.99740625,1.4999999996087798,47307.9685,3.487333334242721
4144,1.95725,1.500000001022037,47307.9705,3.397999997685794
4145,2.03936111111111,1.499999996457763,47308.052500000005,3.319333341171484
4146,2.00091666666667,1.5000000026990743,47308.1005,3.3526666606305984
4147,1.958125,1.5000000044079589,47308.086,3.3106666569380443
4148,2.03625,1.5000000014532495,47308.282,3.25733333017659
4150,1.9725,1.500000004282812,47308.2225,3.305999990557539
4151,1.95167361111111,1.4999999972342584,47308.298,3.1973333392300622
4153,1.98483333333333,1.4999999901830607,47308.3345,3.2660000213731584
4155,1.9676875,1.499999997829636,47308.317500000005,3.408666671601919
4157,1.9833125,1.50000000367992,47308.348,3.4039999916488792
4159,2.03445833333333,1.4999999997528344,47308.272,3.412000000558844
4160,1.9845,1.4999999991876354,47308.1785,3.492666668559144
4161,2.017625,1.5000000034539662,47308.147,3.42533332544535
4162,1.99683333333333,1.4999999954551264,47308.082,3.3226666767367443
4163,1.943828125,1.4999999982487504,47307.965500000006,3.4886666707398004
4164,1.9455,1.4999999935796131,47307.9145,3.3273333475763813
4166,1.94567013888889,1.5000000040400592,47307.7215,3.425999990769556
4167,2.0165,1.5000000004657454,47307.686,3.333333332298344
4169,1.964,1.5000000070148,47307.625,3.107999985463084
4170,1.96005555555556,1.5000000012170818,47307.5305,3.2406666640401784
4171,1.9490625,1.4999999995427504,47307.5755,3.179333334302654
4172,1.97279166666667,1.5000000016739945,47307.513,3.2119999964149546
4173,2.00676388888889,1.49999999871734,47307.4775,3.184666669391138
4174,1.93925,1.499999997556153,47307.406,3.2373333386075425
4175,1.9775625,1.499999996376758,47307.393,3.1320000075631174
4176,1.99883333333333,1.5000000027750666,47307.345,3.1786666607835863
4177,1.963625,1.4999999932211785,47307.274000000005,3.1560000142653184
4178,1.96560185185185,1.5000000015456332,47307.1675,3.113999996787812
4179,2.01819097222222,1.500000000192215,47307.228,3.3279999995724525
4180,1.95470833333333,1.4999999978904408,47307.092,3.2533333379069864
4183,1.94313155864198,1.5000000054129057,47307.005000000005,3.255999988249183
4185,1.98325,1.4999999976527087,47307.003,3.278666671795888
4186,2.01652864583333,1.4999999997400004,47306.914,3.2626666672323497
4187,1.96566666666667,1.4999999986801562,47306.945,3.208000002826276
4188,1.9933125,1.5000000002844398,47306.948,3.2093333327286
4189,1.94102546296296,1.5000000040130608,47306.924,3.285333324543761
4190,2.00197916666667,1.5000000028297376,47306.8765,3.285999993803472
4191,2.00563888888889,1.499999995731031,47306.9625,3.2100000091371457
4192,1.96254166666667,1.499999993564379,47306.94,3.32533334759876
4193,1.99390625,1.5000000007354817,47306.904,3.3453333316954903
4194,1.967078125,1.5000000083499871,47306.918000000005,3.0719999828993427
4195,2.01075,1.4999999953993777,47306.886,3.2546666766475205
4197,1.97455555555556,1.5000000013073715,47306.893,3.3213333304360777
4198,2.03066666666667,1.4999999974739138,47306.93,3.2480000054718365
4199,2.00708333333333,1.500000007091285,47307.0295,3.231333318058178
4201,2.03120833333333,1.4999999974561573,47307.0165,3.300666672264872
4203,1.99913425925926,1.4999999992673434,47307.067500000005,3.1646666682095765
4204,2.04680555555556,1.5000000011969916,47307.008,3.205333330773672
4205,2.01291666666667,1.4999999955980312,47307.073,3.22800000947098
4206,2.00965277777778,1.5000000017803357,47307.1475,3.2379999961592545
4208,2.041,1.5000000012855763,47307.189,3.1399999973082777
4209,2.04483333333333,1.5000000052875608,47307.0515,3.2286666552859904
4210,2.01747916666667,1.500000004320281,47307.22,3.171999990865132
4211,2.02960763888889,1.4999999952954173,47307.138000000006,3.264000010237599
4212,2.00863194444444,1.5000000047681197,47307.1035,3.1366666566971637
4213,2.02475,1.4999999992346564,47307.119000000006,3.329333335031241
4214,2.00508333333333,1.4999999972469775,47307.022,3.216000005902829
4215,1.99675,1.4999999988048438,47307.039,3.1773333358622624
4217,2.1085,1.5000000072918345,47307.015,3.19733331779178
4218,2.01208333333333,1.5000000074396584,47307.031,3.20799998408777
4219,2.075,1.5000000073076298,47307.1515,3.224666650956576
4220,2.04527083333333,1.500000000908155,47307.0765,3.2913333313393585
4221,2.08818055555555,1.5000000062213397,47307.0845,3.189999986766762
4222,2.02108333333333,1.4999999953395784,47307.068,3.3053333436019776
4224,2.043,1.499999995453005,47307.02,3.23066667645837
4225,2.047,1.4999999981531709,47306.938,3.324000004090672
4226,2.04241666666667,1.4999999907512744,47307.028000000006,3.284000020248194
4227,2.09070833333333,1.5000000010521128,47306.9365,3.2206666644065383
4228,2.08727083333333,1.4999999979422824,47306.88,3.23733333777419
4229,2.06816666666667,1.499999999946785,47306.874,3.188000000112595
4230,2.05039583333333,1.5000000043714412,47306.8735,3.1686666574302222
4231,2.06575,1.5000000035032308,47306.9025,3.2953333256415096
4232,2.03684722222222,1.4999999968799267,47306.877,3.360000006984696
4233,2.00375,1.500000000669121,47306.9575,3.143333331933676
4234,2.069875,1.4999999919142537,47306.8865,3.3313333512928955
4236,2.006875,1.4999999931633563,47306.8625,3.2713333482427887
4237,2.06015277777778,1.4999999927944878,47306.8165,3.186000015301171
4238,2.06691666666667,1.4999999992918351,47306.794,3.349333334912996
4239,2.01477777777778,1.499999999518171,47306.859500000006,3.254000001046063
4241,2.12266666666667,1.5000000006510543,47306.821,3.2666666652497853
4242,2.10133333333333,1.499999994097893,47306.893500000006,3.256666679482155
4243,2.05855555555556,1.4999999934480597,47306.826,3.296000014398893
4244,2.07690972222222,1.500000001883237,47306.958,3.310666662510387
4245,2.03516666666667,1.4999999954173997,47306.9105,3.3860000103430594
4247,2.12911111111111,1.4999999939368294,47306.923,3.2266666797117427
4248,2.01683333333333,1.5000000047579465,47306.988,3.258666656329633
4249,2.07796875,1.50000000546074,47307.0145,3.280666654724819
4255,2.01791666666667,1.500000005397698,47306.9865,3.573999987142034
4258,2.05803703703704,1.5000000007113687,47307.068,3.37733333173091
4263,2.07415972222222,1.5000000050911924,47306.8775,3.3979999884678
4264,2.09455555555556,1.5000000000865832,47306.955,3.454666666467721
4267,2.09080555555556,1.499999996156821,47306.8535,3.436666675471041
4268,2.07105555555556,1.4999999977702747,47306.8375,3.35000000498069
4269,2.08205092592593,1.4999999994070163,47306.845,3.393333334672466
4270,2.02956481481481,1.5000000013513004,47306.7395,3.468666663542752
4271,2.07077662037037,1.5000000036655323,47306.749,3.4199999916408395
4273,2.051,1.5000000022338758,47306.6765,3.38733332828762
4274,2.08833333333333,1.499999996627307,47306.6685,3.310000007440081
4276,2.06271875,1.4999999973892872,47306.648,3.452000006008043
4277,2.07754166666667,1.499999990049943,47306.705,3.372000022365905
4278,2.0285,1.5000000015994597,47306.6655,3.3273333297865797
4279,2.08033333333333,1.5000000023504831,47306.7145,3.4206666613073358
4284,2.046875,1.5000000043629835,47306.773,3.3199999903405466
4290,2.07429166666667,1.5000000045057114,47306.928,3.3666666565557883
4291,2.07829166666667,1.5000000085673155,47306.869,3.2973333144979864
4294,2.07811111111111,1.4999999988869666,47307.0015,3.210000002383444
4295,2.07016666666667,1.5000000017012804,47306.9445,3.212666663020147
4296,2.06316666666667,1.4999999985092571,47307.0165,3.3633333366747458
4297,2.04983333333333,1.5000000032670606,47306.874,3.2359999929514345
4299,2.10090972222222,1.4999999994887263,47306.9335,3.3326666678000416
4300,2.09475,1.4999999963555928,47306.8525,3.2913333413335426
4301,2.08645833333333,1.4999999989651729,47306.8285,3.326000002290637
4302,2.05916666666667,1.5000000085931269,47306.7115,3.36333331406447
4303,2.04753472222222,1.500000002531004,47306.6425,3.363333327657096
4305,2.10180787037037,1.5000000068866828,47306.5125,3.260666651693872
4306,2.1325,1.4999999980140235,47306.4875,3.1446666708280997
4307,2.04103125,1.4999999993801572,47306.374,3.268000001346822
4308,2.06966666666667,1.499999997035825,47306.352,3.298666673187856
4309,2.06066666666667,1.4999999938788544,47306.289,3.181333346318591
4310,2.12625,1.5000000036832837,47306.162,3.1613333255743723
4312,2.05875,1.4999999986469867,47306.083,3.228000002914478
4313,2.11979166666667,1.499999998661204,47306.174,3.221333336205057
4314,2.11388888888889,1.4999999971288969,47306.107,3.2066666728077458
4315,2.12975,1.499999999590224,47306.1775,3.1620000008652824
4316,2.12882291666667,1.4999999940384805,47306.211,3.284000013051404
4317,2.06879166666667,1.5000000005447622,47306.124,3.283999998806985
4318,2.10614583333333,1.500000004007407,47306.264,3.2533333246399665
4319,2.05325347222222,1.5000000022287965,47306.211,3.157333328640063
4323,2.04166666666667,1.5000000042800925,47306.3645,3.2646666573542715
4325,2.10036111111111,1.500000002537903,47306.3535,3.2779999944546896
4326,2.10925,1.500000002165136,47306.4555,3.1726666620859603
4327,2.13930555555556,1.4999999961487331,47306.535,3.2773333417510666
4328,2.08448726851852,1.4999999945741695,47306.5135,3.263333345140245
4329,2.13264351851852,1.4999999989040935,47306.6095,3.335333335768124
4330,2.05075,1.5000000051830866,47306.6715,3.332666655153289
4332,2.07205671296296,1.5000000006667933,47306.6235,3.311333331864144
4334,2.0765,1.5000000068999533,47306.7925,3.281999984904571
4336,2.08210763888889,1.5000000008544074,47306.8145,3.123333331552715
4337,2.09465277777778,1.5000000023248548,47306.773,3.265333328273081
4338,2.05666666666667,1.4999999994131077,47306.857,3.225333334592683
4339,2.05266666666667,1.500000001825459,47306.987,3.110666662879364
4340,2.07011111111111,1.5000000062845924,47306.9765,3.0833333204150044
4341,2.1335,1.5000000024222644,47307.071,3.2559999947408684
4342,2.10357291666667,1.4999999964499808,47307.0925,3.1420000074383574
4343,2.04716666666667,1.500000006452903,47307.0925,3.300666652468033
4345,2.035625,1.499999997178319,47307.146,3.0160000056767204
4347,2.10379166666667,1.500000002339066,47307.162,3.1093333284827303
4351,2.092375,1.4999999953282643,47307.204,3.0493333428308023
4352,2.13725,1.5000000046008055,47307.2955,3.108666657132063
4354,2.12211111111111,1.500000003666601,47307.371,2.8479999930364843
4356,2.05475,1.5000000059496723,47307.511,2.7999999888920044
4358,2.0565,1.4999999991073534,47307.417,2.8706666683728983
4359,2.06808333333333,1.5000000010100396,47307.314,2.858666664742066
4360,2.08525,1.5000000063876449,47307.385,2.8519999878539104
4362,2.0853125,1.500000001006631,47307.393,2.907999998049138
4363,2.0443125,1.4999999988455326,47307.2995,2.986000002297733
4369,2.03133333333333,1.50000000248838,47307.1895,3.212666661339205
4371,2.128,1.499999996642018,47307.0635,3.23266667389996
4374,2.07394444444444,1.500000001400413,47306.994000000006,3.2413333303078566
4380,2.10869135802469,1.4999999998269564,47307.143,3.169333333694648
4383,2.12023148148148,1.5000000038517312,47307.163,3.203999991770607
4384,2.06525,1.4999999974617158,47307.2235,3.250000005499616
4385,2.0665,1.499999999920447,47307.22,3.3306666668427667
4386,2.07083333333333,1.50000000041599,47307.284,3.235999999102144
4389,2.02525,1.5000000067004005,47307.321,3.226666652255884
4390,2.07864583333333,1.5000000074776616,47307.287500000006,3.180666650811128
4391,2.02758333333333,1.4999999954039922,47307.1965,3.184666676425744
4393,2.05133680555556,1.5000000072513344,47307.2965,3.288666650766695
4394,2.12133333333333,1.4999999958266217,47307.289,3.180000008845428
4395,2.08666975308642,1.4999999999616696,47307.296,3.305333333416943
4396,2.08247222222222,1.4999999955066552,47307.1665,3.267333343119517
4397,2.13016666666667,1.5000000038484247,47307.3675,3.265999991623956
4398,2.05930555555556,1.4999999922390317,47307.273,3.326666683877412
4399,2.0445,1.500000007137802,47307.3535,3.151333318336906
4400,2.115,1.4999999984337424,47307.285,3.329333336808914
4401,2.103,1.499999994444776,47307.2355,3.171333345076837
4403,2.13042592592593,1.5000000044591948,47307.221000000005,3.347999990050065
4404,2.07516666666667,1.4999999972817704,47307.1965,3.2700000059249645
4406,2.066,1.4999999960266182,47307.181,3.2880000087101187
4411,2.06183333333333,1.499999997472942,47307.111,3.2880000055397764
4416,2.09008333333333,1.5000000019503206,47306.8245,3.33533332899952
4418,2.12766666666667,1.5000000031813008,47306.6715,3.349999992896065
4419,2.06775,1.4999999959892851,47306.654,3.2840000087804424
4423,2.11488888888889,1.4999999955649963,47306.6595,3.3753333433143577
4424,2.16664583333333,1.5000000021898547,47306.5735,3.192666662008554
4426,2.16983333333333,1.5000000004418694,47306.5055,3.2259999990496477
4430,2.11775,1.499999999103502,47306.582,3.2786666686247763
4431,2.08316666666667,1.5000000013717132,47306.664,3.25466666369373
