sample_index,axis,baseline_distance,signal_0,signal_1
1610,4.59031422081401,1.4999999990718906,47281.9815,2.0820000012879443
1611,4.58776695776558,1.5000000052215563,47281.9445,2.085999992739098
1612,4.58485466634416,1.4999999984775587,47282.02,2.0933333354575967
1613,4.58157582917749,1.5000000001019869,47281.978,2.001333333197532
1614,4.5779302309654,1.500000004914283,47282.011,1.990666660147816
1615,4.57391898449403,1.5000000002001757,47282.1175,2.1059999997187204
1616,4.56954454629272,1.5000000021879922,47282.109,1.973333330454326
1617,4.56481073132784,1.500000002737891,47282.071,2.138666662767039
1618,4.55972271865619,1.5000000047265645,47282.0095,2.1259999932998737
1619,4.55428706080286,1.500000005002927,47282.152,2.0373333265361517
1620,4.54851167604568,1.5000000004519598,47282.0255,1.9873333327343816
1621,4.5424058414137,1.5000000068824884,47282.0565,2.029999990684535
1622,4.53598018338572,1.499999993409798,47282.134000000005,2.1200000093143463
1623,4.52924665824495,1.50000000202769,47282.0475,1.9739999973286884
1624,4.52221853329022,1.5000000066643506,47282.1455,2.221999990127021
1625,4.51491035650039,1.5000000048040552,47282.2285,2.0313333268266827
1626,4.50733792270953,1.50000000026372,47282.2525,1.9606666663212184
1627,4.49951823185974,1.5000000008046284,47282.24800000001,2.1906666654915905
1628,4.49146945215793,1.5000000065415755,47282.2035,2.035333324457065
1629,4.48321086393736,1.499999998246776,47282.2295,2.1033333357909667
1630,4.47476281363012,1.500000001770385,47282.278,2.087999997534149
1631,4.46614665856633,1.499999998730175,47282.2055,2.0220000017137805
1632,4.45738470171783,1.4999999950576304,47282.265,2.096000006906293
1633,4.44850012099247,1.5000000027213232,47282.2585,2.0006666630347367
1634,4.43951690337352,1.499999994331752,47282.143,1.9853333408325864
1635,4.43045977579239,1.5000000025685247,47282.2465,2.025999996533651
1636,4.42135413176753,1.500000001305774,47282.1785,1.9473333316395456
1637,4.41222595192964,1.499999997292269,47282.1985,1.980666670240561
1638,4.40310172526865,1.4999999999877234,47282.2785,1.9540000000138968
1639,4.39400836352141,1.4999999962152577,47282.253500000006,1.991333338358449
1640,4.38497311757525,1.5000000024712623,47282.269,1.9026666635364315
1641,4.37602348484184,1.499999997386308,47282.258,1.904000003317491
1642,4.36718712166996,1.4999999945493114,47282.378,1.965333340472735
1643,4.35849175821114,1.4999999959229375,47282.321500000005,1.9606666719951031
1644,4.34996510572047,1.5000000033820902,47282.4165,1.9806666622041416
1645,4.3416347698903,1.500000000186686,47282.42,2.014666666414064
1646,4.33352815527416,1.4999999973797369,47282.3635,1.948666670067498
1647,4.32567237235349,1.4999999987092163,47282.4255,1.9513333350147115
1648,4.31809414496532,1.4999999997501476,47282.4645,1.99400000033334
1649,4.31081971528383,1.4999999914961928,47282.563,1.9320000109536024
1650,4.30387475819366,1.4999999952378098,47282.5435,2.0473333398307103
1651,4.29728429075325,1.499999998096101,47282.5985,1.952666669147604
1652,4.29107259766213,1.4999999980294867,47282.6005,1.931333335868616
1653,4.28526315185787,1.4999999959757166,47282.531,2.066666672210265
1654,4.27987852760616,1.4999999936665704,47282.524000000005,2.1520000090833724
1655,4.27494032421935,1.4999999941083362,47282.5115,2.09666667490462
1656,4.27046909119788,1.499999992988744,47282.548,2.0666666763256494
1657,4.26648426720973,1.4999999986906385,47282.5525,2.066000001804747
1658,4.2630041046777,1.4999999993017354,47282.528000000006,2.021333334273779
1659,4.26004561072968,1.499999999416959,47282.417,2.0453333341278763
1660,4.2576244880409,1.5000000058784473,47282.3875,1.872666659328489
1661,4.25575507871839,1.4999999951347431,47282.4175,2.1646666736849403
1662,4.25445031876609,1.5000000022553386,47282.4065,2.001999996992708
1663,4.25372168771645,1.499999998482798,47282.346,2.002666668692844
1664,4.25357917420915,1.4999999936885469,47282.3945,2.046000008606067
1665,4.25403123354242,1.5000000044603194,47282.39,2.0133333273493097
1666,4.25508476512299,1.4999999969827773,47282.336,2.03600000409301
1667,4.25674508180644,1.5000000071905182,47282.293000000005,1.9559999906243015
1668,4.25901589142327,1.5000000019314972,47282.2515,2.149999997230551
1669,4.26189928705782,1.5000000088696026,47282.1905,2.1553333205888165
1670,4.26539572880002,1.5000000016569148,47282.303,2.0093333311108545
1671,4.26950404910012,1.499999999948065,47282.157,1.9186666667310792
1672,4.27422144704852,1.4999999918028588,47282.1025,2.0033333442841754
1673,4.27954350049145,1.4999999922907137,47282.12,2.006666676981337
1674,4.28546417016881,1.499999999612847,47282.027,2.0706666672009546
1675,4.29197582013408,1.5000000051509583,47282.007,2.058666659594662
1676,4.29906923540157,1.5000000071961386,47282.06,2.086666656654292
1677,4.30673364872433,1.5000000006267813,47282.0845,2.0259999991514483
1678,4.31495678001577,1.5000000021978714,47282.133,2.0613333303109127
1679,4.3237248699494,1.4999999921583267,47282.102,1.9826666770329355
1680,4.33302272621965,1.499999990324007,47281.9875,2.104666680242655
1681,4.34283376188256,1.4999999938996893,47282.0815,2.0006666748056867
1682,4.3531400431952,1.4999999945821012,47282.0,2.050666674074157
1683,4.36392233540099,1.4999999972502869,47281.9455,2.09666667050802
1684,4.3751601665798,1.5000000049848554,47282.08500000001,2.0946666597054766
1685,4.38683188777971,1.5000000090112426,47281.932,2.029333321138398
1686,4.39891474108664,1.5000000015397104,47281.931,2.1093333311661797
1687,4.41138492435557,1.5000000040629298,47282.065,2.0399999944728635
1688,4.42421765199382,1.4999999986758243,47281.923,2.1240000018760417
1689,4.43738723457064,1.5000000027714315,47281.8825,1.9806666630104823
1690,4.45086714584965,1.4999999947379647,47281.842,2.0066666737074588
1691,4.46463010367023,1.5000000017431925,47281.9505,2.0606666642721403
1692,4.47864814408507,1.4999999993192938,47281.93,2.034666667587368
1693,4.49289270037984,1.499999998992982,47281.946,2.130666668099447
1694,4.5073346847288,1.4999999996941702,47281.9835,1.9593333337318064
1695,4.52194457095493,1.500000006364138,47282.014,1.986666658239854
1696,4.53669247866599,1.499999998391499,47282.109,2.092000002242663
1697,4.55154824751725,1.5000000013342265,47282.0435,2.085999998145079
1698,4.56648152120239,1.5000000043798123,47281.9835,1.9859999942007016
1699,4.58146181992939,1.499999996403315,47281.9525,2.160666671843844
1700,4.59645861867447,1.4999999936283612,47281.9215,2.014000008555414
1701,4.61144142808721,1.499999999912706,47281.9015,2.0020000001144904
1702,4.62637987614406,1.4999999958979866,47281.9075,1.9793333387443828
1703,4.64124378673425,1.4999999918663554,47282.002,2.0133333442532084
1704,4.65600325473414,1.5000000050715712,47282.043000000005,2.038666659772014
1705,4.67062871265747,1.499999993348861,47281.923,1.964000008710925
1706,4.68509099909294,1.4999999968345883,47281.882,1.9333333374141677
1707,4.69936142687583,1.5000000026610163,47281.911,2.051999996355771
1708,4.7134118502212,1.5000000028764042,47281.924,2.089333329325619
1709,4.72721473003837,1.5000000034571055,47281.975,2.067999995233105
1710,4.74074320194007,1.5000000011985055,47281.9315,2.0406666650371754
1711,4.75397113446521,1.500000002278695,47281.8725,2.0299999969150018
1712,4.76687317890236,1.4999999979486995,47281.972,2.0653333361565043
1713,4.77942482766126,1.5000000004116143,47281.942,2.1079999994241447
1714,4.79160245841972,1.5000000026590248,47281.8425,1.9833333298165416
1715,4.80338338140075,1.4999999972110816,47281.7625,1.96866667032786
1716,4.81474588316631,1.500000002926593,47281.855500000005,2.1099999958838414
1717,4.82566925901155,1.5000000037835486,47281.9975,2.093999994715489
1718,4.83613385881396,1.5000000071926725,47281.97349999999,2.0593333234585547
1719,4.8461211142128,1.500000006201362,47281.9155,1.9913333251013408
1720,4.85561357262366,1.5000000054063096,47281.912,2.005333326101934
1721,4.86459491935311,1.4999999989133233,47281.929,1.9786666681006184
1722,4.87305000284797,1.5000000035362289,47282.0405,2.212666661447581
1723,4.880964846419,1.5000000031122986,47281.8955,1.952666662617629
1724,4.88832666188942,1.4999999996133826,47281.978,2.1760000005627544
1725,4.89512386363863,1.499999998538596,47281.9665,2.159333335438037
1726,4.90134607384086,1.499999994795356,47281.904,2.0866666739051585
1727,4.90698413225496,1.4999999998694824,47281.981,2.17866666685383
1728,4.91203009367129,1.499999994983228,47281.9155,1.9713333399279225
1729,4.91647722649976,1.5000000071435855,47281.962,1.9759999905894776
1730,4.92032000747195,1.499999999830618,47281.938,2.204000000246783
1731,4.92355411853813,1.5000000019396005,47281.97,2.042666664024353
1732,4.92617643647425,1.5000000015671937,47281.8845,1.9059999980064464
1733,4.92818501624642,1.4999999991412196,47281.7925,2.020666667820473
1734,4.92957908300418,1.5000000058803906,47281.822,1.9853333255521723
1735,4.93035899791124,1.5000000012765682,47281.8055,2.0846666648927923
1736,4.93052624714533,1.500000002225521,47281.8675,1.9553333304352696
1737,4.93008341403121,1.500000004616202,47281.859,2.1466666600562943
1738,4.92903415475448,1.500000001946468,47281.8735,2.085999997293656
1739,4.92738317527974,1.5000000004648355,47281.859,2.03866666603308
1740,4.92513620430849,1.4999999977239844,47281.825,1.9773333363338603
1741,4.92229996531212,1.499999993956828,47281.94,2.086666675071644
1742,4.9188821408974,1.4999999971761904,47281.9045,2.183333337444515
1743,4.91489133916375,1.4999999967058573,47281.9865,2.114000004643942
1744,4.91033704793114,1.5000000059881244,47281.887,2.107999991587289
1745,4.90522960988429,1.500000002007887,47281.894,2.11733333050359
1746,4.89958018041397,1.500000001901839,47281.873,2.022666664101909
1747,4.89340069502933,1.500000003350891,47281.909,2.115999995272389
1748,4.88670382994017,1.5000000045836557,47281.9775,2.0739999936652813
1749,4.87950295433056,1.4999999988826798,47282.0045,2.1020000015646905
1750,4.87181209488117,1.4999999995222797,47281.9135,2.1180000006767528
1751,4.86364588992742,1.4999999954697805,47281.9015,2.132666673103131
1752,4.85501955884637,1.5000000063680057,47281.872,2.037333324686922
1753,4.84594885914236,1.4999999995876077,47281.896,2.137333333924672
1754,4.83645004573316,1.5000000030374063,47281.7965,2.0926666624310486
1755,4.8265398347694,1.4999999997494748,47281.7815,2.1446666670228054
1756,4.8162353598911,1.4999999963575126,47281.781,2.0586666716631785
1757,4.80555413251904,1.500000001675819,47281.7815,2.153999997593369
1758,4.79451399598624,1.5000000013106358,47281.806500000006,2.0593333315339373
1759,4.78313308769646,1.5000000003290253,47281.684,2.0679999995456853
1760,4.77142979625137,1.4999999986774128,47281.6995,2.1646666685724743
1761,4.75942273256391,1.4999999962648018,47281.716,1.9760000049204625
1762,4.74713069081732,1.4999999973422673,47281.664,2.0720000036713317
1763,4.73457260832072,1.499999996752247,47281.878,2.0306666710599486
1764,4.7217675394346,1.5000000001992335,47281.825,1.993333333067216
1765,4.70873461145683,1.5000000006837002,47281.863,2.127999999031881
1766,4.6954929914147,1.500000000074363,47281.8885,1.9833333332340388
1767,4.68206184725253,1.5000000063398908,47281.8815,1.9886666582614967
1768,4.66846031421235,1.4999999998580422,47282.014,2.085333333533519
1769,4.65470746294033,1.4999999994354816,47281.955,1.9120000007210476
1770,4.64082226597833,1.4999999943068456,47281.9565,1.9326666740052396
1771,4.62682357229143,1.4999999975184424,47282.0515,2.143333336876875
1772,4.61273006288067,1.4999999998580125,47282.097,2.0066666668579725
1773,4.59856022434784,1.499999999067325,47282.0055,2.0820000012942814
1774,4.58433231777703,1.5000000062962395,47282.1005,2.1326666577151623
1775,4.57006435327731,1.499999996976879,47282.058000000005,2.165333337697105
1776,4.55577406865835,1.5000000032806355,47282.0925,2.112666662047199
1777,4.54147889483859,1.4999999972572264,47282.0455,2.179333337318434
1778,4.52719592962981,1.5000000054827078,47282.0505,2.092666659019581
1779,4.51294190292141,1.5000000015421988,47282.02099999999,2.1173333311560847
1780,4.4987331592271,1.5000000063838972,47281.9815,2.0126666581010504
1781,4.48458563218276,1.499999993562498,47281.8465,2.039333342081362
1782,4.47051481672052,1.500000001571394,47281.921,1.999999997904808
1783,4.45653574770391,1.5000000041387225,47281.8655,2.064666660966142
1784,4.44266298201648,1.499999998821629,47281.7875,2.0726666682927406
1785,4.42891058138473,1.5000000013878474,47281.9125,2.037999998114844
1786,4.41529208554273,1.5000000015788202,47281.78999999999,2.0266666645340874
1787,4.40182050060399,1.500000001028124,47281.862,2.1359999985345546
1788,4.38850827366875,1.4999999980199517,47281.892,2.026666669337664
1789,4.3753672720344,1.499999996923071,47281.8195,2.0606666708939163
1790,4.36240876951335,1.4999999916369504,47281.889500000005,2.132666678557414
1791,4.34964343015927,1.500000001650947,47281.8495,2.097999997693864
1792,4.3370813027678,1.5000000014124082,47281.828,2.1573333313049257
1793,4.32473180013539,1.5000000020330038,47281.795,2.03599999724302
1794,4.31260369495968,1.4999999968424638,47281.883,2.054666670993225
1795,4.30070510200847,1.4999999993744606,47281.9285,1.9526666674786128
1796,4.28904347335591,1.4999999929681629,47281.9185,2.0406666762340997
1797,4.27762559531672,1.5000000043513566,47282.08,2.065333327340757
1798,4.26645757160146,1.5000000076710205,47282.01,2.1226666558120577
1799,4.25554481695672,1.4999999992994086,47282.0965,2.032666667615425
1800,4.24489204967852,1.5000000031340266,47282.211500000005,2.027333329100665
1801,4.23450329516548,1.5000000018305455,47282.1595,2.0059999975507474
1802,4.22438187918073,1.5000000065765196,47282.201,1.945333324807733
1803,4.21453042731242,1.499999994618786,47282.1855,1.8713333400471623
1804,4.20495086952481,1.4999999971108136,47282.251,1.8520000035661344
1805,4.19564443226994,1.5000000006209793,47282.2245,2.077999999143501
1806,4.18661165364566,1.5000000047626572,47282.2015,1.9633333270993505
1807,4.17785237958773,1.5000000001014338,47282.27,1.831999999875844
1808,4.16936577452334,1.499999995336991,47282.3035,1.979333339484648
1809,4.16115032659002,1.5000000005063887,47282.326,1.8293333327149488
1810,4.15320385835019,1.49999999975175,47282.353,1.930666666986619
1811,4.14552353321968,1.4999999976320888,47282.3095,1.895333336325825
1812,4.13810586384089,1.4999999963302078,47282.2925,1.9873333381952447
1813,4.1309467284303,1.500000000918586,47282.27,2.034666665422868
1814,4.12404138289151,1.499999998883342,47282.2245,1.9073333347513248
1815,4.11738448798821,1.4999999998689233,47282.251,1.9400000001670037
1816,4.11097012122341,1.5000000056160674,47282.197,1.9066666595284087
1817,4.10479179712166,1.4999999993689774,47282.223,1.9320000008134557
1818,4.09884248806589,1.499999992210055,47282.124,1.9293333433530888
1819,4.09311463882675,1.4999999950243534,47282.1225,1.9606666731696525
1820,4.08760020573338,1.4999999981022698,47282.1115,1.9540000024700144
1821,4.08229066970344,1.4999999925242151,47282.191000000006,1.9226666762477584
1822,4.07717707134411,1.5000000074234083,47282.181,1.974666656893852
1823,4.07225003687241,1.500000000593286,47282.151,1.9759999992184056
1824,4.06749980581099,1.5000000040740773,47282.1635,2.0153333278602825
1825,4.06291626282277,1.49999999432776,47282.2095,1.8766666737599709
1826,4.05848896935007,1.4999999992141573,47282.1045,2.026000001064283
1827,4.05420720477726,1.5000000066199772,47282.2765,2.0379999910061235
1828,4.05005998706086,1.5000000017760884,47282.272,1.8679999977903896
1829,4.0460361102069,1.49999999585719,47282.378,1.9826666721390092
1830,4.0421241800064,1.500000006956934,47282.299,1.8919999912272376
1831,4.0383126515487,1.5000000009812726,47282.36350000001,1.9886666653658336
1832,4.0345898669724,1.5000000091035024,47282.4035,1.9686666547148677
1833,4.03094408745778,1.4999999988029822,47282.4425,1.934000001542036
1834,4.02736353316759,1.499999998290067,47282.4235,1.9846666689284
1835,4.02383640851793,1.4999999951089666,47282.316,1.962666673068408
1836,4.02035094940258,1.4999999987568997,47282.480500000005,1.8753333348887655
1837,4.01689545428961,1.5000000023866449,47282.4555,2.0139999967959583
1838,4.01345832593145,1.4999999966243869,47282.532,1.8933333375917791
1839,4.01002810245903,1.500000000340498,47282.6135,2.047333332866108
1840,4.00659349637055,1.5000000024281357,47282.6145,1.9713333301436595
1841,4.00314343408432,1.500000004265299,47282.569,2.054666660825591
1842,3.99966708303583,1.4999999972421258,47282.575,1.9720000036248315
1843,3.99615388988398,1.5000000022080184,47282.5685,2.04733333031715
1844,3.99259360772956,1.5000000013400778,47282.616,2.0346666648511373
1845,3.98897632966497,1.500000005793359,47282.70450000001,1.9633333257502763
1846,3.98529251768195,1.499999995999468,47282.7315,1.935333338493861
1847,3.98153302815288,1.5000000037982406,47282.699,2.007999994917052
1848,3.97768914877686,1.5000000013330077,47282.8035,1.9806666649049909
1849,3.97375261406275,1.500000000738812,47282.85,1.9439999990407923
1850,3.9697156384298,1.5000000033818603,47282.911,2.0346666620767224
1851,3.96557092384214,1.500000000926134,47282.911,1.9586666654537712
1852,3.96131168179267,1.500000002255714,47283.033,2.0759999968741725
1853,3.95693165098906,1.5000000004108107,47283.0355,2.0113333327823653
1854,3.95242510915557,1.50000000230594,47283.08500000001,2.0466666635201456
1855,3.94778688815224,1.500000001439312,47283.0915,2.0899999979959167
1856,3.94301238050844,1.4999999919266462,47283.1725,2.071333344484144
1857,3.93809755379744,1.5000000038494683,47283.222,2.071999994682717
1858,3.93303894537009,1.5000000014529502,47283.229,1.9226666648079551
1859,3.92783367198477,1.499999999961639,47283.2125,2.0380000000525857
1860,3.92247943426654,1.5000000030378864,47283.1985,2.0006666626173626
1861,3.91697451681254,1.5000000071288728,47283.286,2.125333323228942
1862,3.91131778681771,1.499999999519132,47283.2185,2.100666667343627
1863,3.90550867677374,1.5000000012573924,47283.173,2.023999998303397
1864,3.8995471891559,1.5000000065879235,47283.3345,1.944666658126644
1865,3.89343387778688,1.500000001041603,47283.309,2.12266666519342
1866,3.88716983954442,1.5000000002106966,47283.2585,2.083333333040699
1867,3.88075669607475,1.499999999111598,47283.3615,2.032666667869929
1868,3.87419657651926,1.4999999955390215,47283.3645,1.9060000056710944
1869,3.86749210252272,1.5000000015529682,47283.353,2.039999997891261
1870,3.86064636680461,1.5000000003028828,47283.418,2.0759999995817413
1871,3.85366290869832,1.4999999955534875,47283.495500000005,2.022000005995955
1872,3.84654568871359,1.5000000039156258,47283.393,2.019999994731032
1873,3.83929906987319,1.5000000038959989,47283.5065,2.092666661233217
1874,3.8319277817891,1.499999995493987,47283.602,2.0653333395363704
1875,3.82443689346407,1.500000005447036,47283.6115,1.925999993003057
1876,3.81683178864595,1.499999997224058,47283.582,2.0933333372069267
1877,3.80911813111085,1.5000000083629688,47283.6655,2.0419999886164923
1878,3.80130183842954,1.4999999991606656,47283.6985,1.9273333344139576
1879,3.79338904727745,1.4999999932006387,47283.72,2.024000009174644
1880,3.78538608311178,1.4999999941765445,47283.8475,2.063333341339745
1881,3.77729942126151,1.5000000011680064,47283.788,1.9533333318125237
1882,3.76913565801988,1.5000000004629286,47283.8485,1.945999999395702
1883,3.76090148001185,1.500000000638525,47283.863,1.9519999991689885
1884,3.75260363029248,1.5000000067728625,47283.899000000005,1.8653333249125716
1885,3.74424887986708,1.5000000064050725,47283.871,2.034666657975903
1886,3.73584398968737,1.500000004039393,47283.981,1.95333332807334
1887,3.72739568365003,1.500000000472513,47283.9315,2.007333332700074
1888,3.71891061319438,1.5000000073803794,47283.922000000006,2.1253333228774363
1889,3.71039533461593,1.499999999581158,47283.9105,2.0980000005839576
1890,3.70185626672089,1.500000001719277,47283.8845,1.8859999978368989
1891,3.69329965537138,1.5000000015106885,47283.862,1.8026666648497576
1892,3.68473155438752,1.49999999233862,47283.8155,1.871333342891796
1893,3.67615778853197,1.50000000237616,47283.788,2.050666663418813
1894,3.66758393946654,1.499999996280443,47283.840500000006,1.898000004707528
1895,3.65901531537453,1.5000000000908542,47283.7785,1.9819999998787092
1896,3.65045693311767,1.5000000001411478,47283.7085,2.007333333143515
1897,3.64191349382096,1.500000001585313,47283.78,1.817333331409379
1898,3.63338937286792,1.5000000014072434,47283.772,2.071999998056244
1899,3.62488860525123,1.5000000048915625,47283.737,1.8906666604982525
1900,3.61641486731985,1.4999999988841757,47283.7595,2.0033333348266837
1901,3.60797146706397,1.500000001235937,47283.8165,1.873999998456912
1902,3.59956132861735,1.4999999982653958,47283.797,1.9666666689389851
1903,3.59118698567098,1.4999999956739267,47283.8415,1.88866667211282
1904,3.58285057164471,1.500000003922174,47283.8665,1.968666661519924
1905,3.57455382288553,1.499999997878799,47283.8485,1.879333335993058
1906,3.56629806512602,1.500000002451021,47283.8535,1.8793333302597213
1907,3.5580842121552,1.5000000044005477,47284.033500000005,1.9433333276327611
1908,3.5499127704886,1.4999999989503554,47284.0215,1.9393333346901744
1909,3.54178384759713,1.5000000022556848,47284.0155,1.883333330499256
1910,3.53369716132515,1.4999999982541885,47284.0635,1.864666668836012
1911,3.52565203955822,1.4999999943719746,47284.1605,1.9420000072867276
1912,3.51764743117014,1.4999999962256394,47284.100000000006,1.8973333381059667
1913,3.50968191270963,1.499999999523474,47284.186,1.8066666672400336
1914,3.50175370484917,1.500000000198623,47284.302,1.8146666664274247
1915,3.49386067594722,1.4999999925829417,47284.2135,1.7353333419159085
1916,3.48600036498386,1.4999999950784189,47284.1505,1.847333339394961
1917,3.47817000134047,1.5000000019482456,47284.369000000006,1.769333331036783
1918,3.4703665270645,1.4999999969690414,47284.414,1.8440000037233808
1919,3.46258661049827,1.500000007821653,47284.3735,1.9593333231155077
1920,3.4548266625849,1.500000000713139,47284.318,1.819999999132008
1921,3.44708286625623,1.500000001542284,47284.397,1.9946666646146851
1922,3.43935119562401,1.4999999992052322,47284.3985,1.8646666676537589
1923,3.43162744869288,1.5000000081004103,47284.480500000005,1.779333323725572
1924,3.42390726187235,1.499999994399484,47284.443,1.8733333403262036
1925,3.41618613192267,1.4999999943868407,47284.5355,1.8553333402782444
1926,3.40845944965698,1.4999999945434672,47284.517,1.842666673366765
1927,3.4007225210524,1.5000000029198062,47284.6455,1.957999996187399
1928,3.39297060592556,1.499999998616109,47284.6105,1.928666668448488
1929,3.38519893038928,1.4999999976807132,47284.7185,1.7980000027801293
1930,3.37740270836979,1.4999999939052948,47284.8135,1.984666674734791
1931,3.36957717013734,1.5000000010953636,47284.787,1.9479999985765952
1932,3.36171759182733,1.4999999981605046,47284.7785,1.862000002286842
1933,3.35381931737572,1.4999999985525805,47284.927,1.917333335181168
1934,3.345877778563,1.4999999929270786,47284.8405,1.886000008891623
1935,3.33788852965652,1.4999999946304845,47285.0245,1.9233333402147528
1936,3.32984727364223,1.4999999949711054,47284.943,1.853333339546036
1937,3.32174988939185,1.4999999987157129,47285.0585,1.9686666683531149
1938,3.31359244993649,1.4999999986587311,47285.0725,1.8313333349728915
1939,3.30537124495484,1.50000000039077,47285.236,1.86933333284398
1940,3.29708280765378,1.4999999998416331,47285.1685,1.9006666668640757
1941,3.28872392800755,1.4999999948647025,47285.309,1.9920000068180457
1942,3.28029167287964,1.4999999981464684,47285.3275,1.703333335438315
1943,3.27178340317515,1.4999999962270256,47285.4385,1.942000004880204
1944,3.26319679100318,1.4999999991137185,47285.416,1.832000001082173
1945,3.25452983065636,1.5000000013193933,47285.3845,1.929999998305097
1946,3.2457808560052,1.4999999997926954,47285.4645,1.8166666669167653
1947,3.23694855537484,1.5000000003815093,47285.4845,1.9753333328331788
1948,3.22803198590429,1.4999999956600052,47285.5415,1.8553333386986308
1949,3.21903059118977,1.5000000067606198,47285.5265,1.889999991485888
1950,3.20994420874237,1.5000000035160028,47285.499,1.8786666622674533
1951,3.20077307329467,1.5000000006281102,47285.5605,1.9166666658640812
1952,3.19151783282706,1.4999999994208864,47285.5785,1.808666667362349
1953,3.18217955081317,1.499999996756039,47285.5965,1.798000003888506
1954,3.17275971814339,1.4999999990243722,47285.768,1.8680000012171936
1955,3.16326025919417,1.4999999941035338,47285.711500000005,1.9100000075068089
1956,3.15368353245198,1.5000000031901732,47285.658,1.8199999961313909
1957,3.14403233695889,1.499999993130582,47285.8075,1.870000008564069
1958,3.13430991973445,1.5000000017519772,47285.778,1.833333331192028
1959,3.1245199742076,1.5000000061454606,47285.704,1.777333326049938
1960,3.1146666315117,1.4999999984279702,47285.764,1.8040000018895024
1961,3.10475446441464,1.500000005523218,47285.845,1.98533332602491
1962,3.09478848516975,1.5000000069596704,47285.8365,1.6793333255417509
1963,3.08477414101061,1.4999999985320684,47285.848,1.6520000016185443
1964,3.07471730779437,1.5000000041884316,47285.902,1.8013333283018238
1965,3.06462428735883,1.499999998915161,47285.93550000001,1.7486666679310767
1966,3.05450180235193,1.500000003513566,47285.9765,1.7953333291275198
1967,3.0443569822237,1.4999999979551164,47285.974,1.7960000024505027
1968,3.03419736312241,1.5000000011949175,47285.923,1.930666665129102
1969,3.02403086595636,1.4999999984150998,47285.9545,1.8113333352499823
1970,3.01386579529461,1.4999999941009026,47286.0355,1.8153333404713103
1971,3.00371083049955,1.499999991930513,47285.9955,1.8740000100824885
1972,2.9935750152008,1.5000000076868207,47286.085,1.79066665749132
1973,2.98346773802944,1.5000000019675517,47286.138,1.7599999976910183
1974,2.97339872344073,1.500000002588161,47286.1435,1.7579999969683051
1975,2.96337802271662,1.5000000008474288,47286.112,1.9546666655628384
1976,2.95341600179794,1.4999999990066006,47286.2255,1.824666667870891
1977,2.94352333559907,1.5000000033187626,47286.145,1.6946666629132054
1978,2.93371099635687,1.500000005360464,47286.1475,1.83799999343017
1979,2.92399024401835,1.499999994536776,47286.141,1.7666666731021008
1980,2.91437260103196,1.5000000087809189,47286.173,1.8986666555507328
1981,2.90486984090024,1.499999997237732,47286.2325,1.9286666702159236
1982,2.89549397862966,1.5000000073475437,47286.281,1.842666657642519
1983,2.88625724862456,1.4999999973120717,47286.152,1.785333336532488
1984,2.87717209967627,1.500000001595087,47286.285,1.8186666647297245
1985,2.86825117397408,1.5000000005229437,47286.2355,1.819333332698634
1986,2.85950729026965,1.499999996474266,47286.2825,1.8646666710486532
1987,2.85095341692428,1.5000000055355505,47286.198,1.7773333267774645
1988,2.84260265587123,1.4999999949688954,47286.2945,1.7980000060258443
1989,2.83446822202565,1.499999997638652,47286.316000000006,1.7893333361508963
1990,2.8265634312139,1.5000000017033943,47286.242,1.9093333311660328
1991,2.81890167626397,1.4999999947840388,47286.3225,1.81133333962984
1992,2.81149641355839,1.4999999902502872,47286.377,1.8106666784358865
1993,2.8043611330851,1.5000000028962537,47286.355,1.9506666628999003
1994,2.79750934222235,1.4999999984016397,47286.429,1.8453333353021164
1995,2.79095454149865,1.5000000041306645,47286.350000000006,1.7186666619347355
1996,2.78471021085329,1.4999999994596889,47286.372,1.886666667342572
1997,2.77878979128212,1.4999999971015183,47286.3535,1.878000003630723
1998,2.77320665593638,1.4999999979848122,47286.3965,1.8900000025385544
1999,2.7679740925751,1.500000004948108,47286.516,1.9826666601228364
2000,2.76310528016442,1.4999999953417975,47286.524,1.7680000054917095
2001,2.75861326782502,1.4999999984009027,47286.5495,1.9540000020809956
2002,2.75451094343768,1.5000000021752145,47286.642,1.8653333306251516
2003,2.75081101237495,1.4999999973412248,47286.6835,1.867333336642864
2004,2.74752597679805,1.500000008337687,47286.6555,1.8966666561249008
2005,2.74466810390984,1.5000000001350966,47286.5475,1.8579999998304095
2006,2.74224940427936,1.4999999952625498,47286.6045,1.8740000059196635
2007,2.74028159755304,1.4999999946519382,47286.5765,1.932666673555756
2008,2.73877608838511,1.4999999947739813,47286.62,1.8213333396764368
2009,2.73774393421125,1.4999999929012062,47286.695,1.8720000088623212
2010,2.73719582636357,1.5000000022416409,47286.692,1.8786666638586704
2011,2.73714206534186,1.4999999967786084,47286.561,1.782666670494491
2012,2.73759253408708,1.5000000002285192,47286.5485,1.9619999997006312
2013,2.73855666500838,1.4999999997052424,47286.673,1.9266666670448784
2014,2.7400434137807,1.4999999967688311,47286.567,1.9120000041152871
2015,2.74206124212735,1.499999999684884,47286.5825,1.772666667038831
2016,2.74461808666315,1.4999999929189778,47286.5435,1.756666674955838
2017,2.74772133015962,1.4999999963545452,47286.614,1.869333337878864
2018,2.75137777225392,1.5000000070483115,47286.563,1.8879999911299608
2019,2.75559360816221,1.499999998892365,47286.546,1.8413333346946468
2020,2.76037440495065,1.4999999976349618,47286.55,1.948000003070504
