sample_index,axis,baseline_distance,signal_0,signal_1
8012,0.864371901822065,1.500000006836685,47350.67,-2.3426666559911853
8013,0.866237171468511,1.4999999971520743,47350.609,-2.230666670900335
8014,0.86841744328939,1.5000000076429594,47350.5135,-2.2353333219454883
8015,0.870910239306925,1.5000000056025746,47350.5465,-2.3686666578195013
8016,0.873712264051231,1.500000006399964,47350.5445,-2.311333323469644
8017,0.876819407247319,1.500000004757126,47350.4205,-2.261999992823848
8018,0.880226754451044,1.5000000071551531,47350.467,-2.2013333228349605
8019,0.883928601861975,1.500000002575632,47350.3435,-2.289999996071167
8020,0.88791845978426,1.4999999988199948,47350.3435,-2.2860000017959607
8021,0.89218907400778,1.5000000013289208,47350.3175,-2.323333331275371
8022,0.896732440693583,1.499999999827652,47350.2765,-2.212666666922994
8023,0.90153983593622,1.499999999108825,47350.256,-2.205333334646585
8024,0.906601821373134,1.5000000027455915,47350.227,-2.2453333292249624
8025,0.911908270507339,1.500000001916818,47350.1675,-2.4206666635741634
8026,0.917448396045463,1.499999994377777,47350.042,-2.3706666755501824
8027,0.923210777391291,1.5000000042315056,47350.0565,-2.343333326722393
8028,0.929183394608664,1.4999999928566827,47350.08,-2.33333334444516
8029,0.935353658018835,1.5000000031062892,47349.9615,-2.199333328778202
8030,0.94170844426974,1.4999999986792798,47349.8685,-2.3980000021124392
8031,0.948234129021861,1.4999999937574755,47349.831000000006,-2.193333342461873
8032,0.9549166161891,1.5000000047354995,47349.751,-2.278666659471481
8033,0.961741389538767,1.500000004350446,47349.689,-2.434666659606651
8034,0.968693547125472,1.5000000040193628,47349.62,-2.3466666603764623
8035,0.97575783929247,1.4999999951343457,47349.5375,-2.33133334089766
8036,0.982918709826821,1.500000002219246,47349.505000000005,-2.3946666631217077
8037,0.990160336424362,1.500000004602562,47349.4525,-2.309999992909726
8038,0.99746668340958,1.5000000038101928,47349.41,-2.201333327743876
8039,1.00482153419378,1.499999998824393,47349.268500000006,-2.2340000017524617
8040,1.01220854079647,1.5000000045531214,47349.312000000005,-2.1933333266762403
8041,1.01961126638669,1.49999999656474,47349.3015,-2.1606666716161707
8042,1.02701322727091,1.4999999980493828,47349.33,-2.2853333363051296
8043,1.03439794403025,1.500000002878315,47349.224,-2.2453333290262902
8044,1.04174898229934,1.500000000853891,47349.3055,-2.175333332094342
8045,1.04905000614814,1.499999998114674,47349.2355,-2.3073333362353625
8046,1.05628481448349,1.5000000028744538,47349.244000000006,-2.185333329144526
8047,1.06343738696286,1.4999999928274252,47349.111,-2.222666677291685
8048,1.07049193668238,1.4999999988163133,47349.207,-2.2360000017640558
8049,1.07743293853005,1.4999999955914216,47349.1455,-2.310000006786882
8050,1.08424517553568,1.5000000000951796,47349.171,-2.2039999998629045
8051,1.09091377963679,1.5000000050733833,47348.9995,-2.1619999926890383
8052,1.09742426673436,1.4999999984536576,47349.02250000001,-2.127333335525653
8053,1.10376257751016,1.500000001669371,47349.07,-2.183999997568076
8054,1.10991510959159,1.5000000065483114,47348.984,-2.238666656893792
8055,1.11586876699186,1.4999999995485929,47348.9595,-2.079333333958269
8056,1.12161099549968,1.5000000013870056,47348.9,-2.250666664588103
8057,1.12712981087635,1.5000000023009068,47348.9655,-2.117999996748481
8058,1.13241383253847,1.500000004436157,47348.857,-2.2346666600619307
8059,1.13745231151333,1.500000000090894,47348.8675,-2.1273333332085387
8060,1.1422351573439,1.4999999999266709,47348.927500000005,-2.2406666667743025
8061,1.14675295517236,1.5000000053931215,47348.862,-2.267999991846842
8062,1.15099698431677,1.4999999976083516,47348.829,-2.225333336878877
8063,1.1549592483369,1.499999993383294,47348.769,-2.181333342953632
8064,1.15863248699695,1.4999999936539743,47348.901,-2.104000008903144
8065,1.16201019800894,1.5000000016418575,47348.8865,-2.0899999977088526
8066,1.16508664562171,1.500000003550695,47348.6735,-2.159333328222842
8067,1.16785687173653,1.499999994107818,47348.766,-2.10266667492771
8068,1.17031670518608,1.5000000083684022,47348.7615,-2.067333321796556
8069,1.17246276678858,1.4999999927093064,47348.7485,-2.136666677053019
8070,1.17429247448713,1.5000000017979516,47348.696500000005,-2.064666664192934
8071,1.1758040497848,1.4999999976484528,47348.7055,-2.242000003518
8072,1.17699651358792,1.4999999985668606,47348.65,-2.0906666686632134
8073,1.17786969353574,1.5000000041457475,47348.5205,-2.135333327432524
8074,1.17842420848303,1.4999999922548477,47348.5975,-2.2406666782343017
8075,1.17866146218882,1.4999999972587537,47348.561,-2.0826666704701737
8076,1.17858363861905,1.499999995935864,47348.5075,-2.11933333907799
8077,1.1781936922117,1.5000000032215377,47348.4995,-2.09799999549228
8078,1.17749533767255,1.500000003033563,47348.4895,-2.047333329195224
8079,1.17649303187219,1.5000000022987,47348.4745,-2.073999996819763
8080,1.17519196200152,1.5000000020247866,47348.334,-2.1253333304657165
8081,1.17359802925748,1.5000000006008594,47348.302,-2.0559999991732787
8082,1.17171782740442,1.499999999751001,47348.36,-2.180000000364595
8083,1.16955862528366,1.500000006848554,47348.2995,-2.1286666569473423
8084,1.16712833452784,1.5000000024118816,47348.2375,-2.093999996630336
8085,1.16443548441844,1.5000000057864316,47348.128,-2.218666658108784
8086,1.16148919607468,1.4999999944089997,47348.086500000005,-2.014000007507277
8087,1.15829914665271,1.4999999969696862,47348.1045,-2.206000004457319
8088,1.15487554484798,1.4999999973773566,47348.1075,-2.110000003689767
8089,1.15122909889946,1.5000000038111552,47347.999,-1.9079999951528703
8090,1.14737098060748,1.4999999975184972,47347.8645,-2.16733333691654
8091,1.14331279543215,1.5000000063322465,47347.9335,-2.109999991093222
8092,1.13906654446747,1.4999999980720486,47347.787,-2.154666669433617
8093,1.13464459698208,1.5000000034399144,47347.8465,-2.011333328720674
8094,1.13005965295757,1.4999999960638306,47347.8805,-2.095333338829319
8095,1.12532470905512,1.5000000024927218,47347.7655,-2.135333329785698
8096,1.12045301706246,1.500000003456308,47347.71,-2.1106666618015497
8097,1.11545804489569,1.499999998768241,47347.703,-2.033333335004991
8098,1.11035344410581,1.4999999965076356,47347.65,-2.15466667168566
8099,1.10515301554916,1.4999999977573035,47347.5595,-2.030000003038802
8100,1.09987066875494,1.4999999955477914,47347.616,-2.038666672715889
8101,1.09452038777638,1.4999999981149996,47347.582,-1.994666669172212
8102,1.0891161903474,1.4999999958288466,47347.4445,-2.1766666727190858
8103,1.08367209828367,1.50000000068534,47347.469,-2.158666665683607
8104,1.07820209431786,1.5000000043885968,47347.3945,-2.1259999937788865
8105,1.07272008589127,1.5000000069037902,47347.331000000006,-2.094666657025791
8106,1.0672398706295,1.5000000013816277,47347.2825,-2.151333331351074
8107,1.06177509604105,1.4999999994005782,47347.306,-2.140000000854593
8108,1.05633923089573,1.4999999953194267,47347.353,-2.052000006403917
8109,1.05094552905415,1.4999999976211318,47347.215,-2.133333336719523
8110,1.0456069942657,1.5000000051765376,47347.1935,-2.187333325786576
8111,1.04033635462689,1.4999999967815036,47347.1485,-2.110000004527933
8112,1.035146029861,1.5000000029342957,47347.156,-2.2426666622805
8113,1.03004810913986,1.4999999965877455,47347.1865,-2.2206666717171943
8114,1.0250543200175,1.4999999976854532,47347.064,-2.1786666700260118
8115,1.02017600303019,1.499999998089529,47347.1015,-2.199333336133887
8116,1.01542408446316,1.4999999968381108,47347.0315,-2.080666671052015
8117,1.01080904614119,1.5000000012566683,47346.952000000005,-2.1253333315540544
8118,1.00634091693613,1.500000001395212,47346.8905,-2.2513333312395467
8119,1.00202924470703,1.4999999978507357,47346.9255,-2.2313333365315318
8120,0.997883080319945,1.500000001703582,47346.9575,-2.21399999748788
8121,0.993910957012544,1.5000000024925342,47346.8305,-2.1913333296946176
8122,0.990120865756997,1.4999999972833928,47346.8205,-2.1726666706003184
8123,0.986520241248612,1.5000000017920516,47346.7145,-2.2526666639759467
8124,0.983115943621842,1.499999999275438,47346.6975,-2.1740000010492007
8125,0.979914255074444,1.4999999961559092,47346.6255,-2.276666672501724
8126,0.976920874401641,1.500000001731124,47346.6465,-2.193999997471086
8127,0.974140905466865,1.500000008162645,47346.55,-2.23599998783179
8128,0.971578847915897,1.49999999990099,47346.533,-2.286666666817796
8129,0.969238591073239,1.4999999999111076,47346.503,-2.1320000001241337
8130,0.967123414477914,1.5000000053629,47346.463,-2.249333325293656
8131,0.965235986235955,1.5000000029813874,47346.40700000001,-2.1226666624484096
8132,0.963578365702138,1.500000001592753,47346.437000000005,-2.106666664427211
8133,0.962152011699307,1.5000000000133051,47346.363,-2.2439999999812983
8134,0.960957775695081,1.5000000002380718,47346.2825,-2.251333332976285
8135,0.959995912045718,1.5000000053661704,47346.24,-2.1693333255732017
8136,0.959266078500805,1.4999999992021036,47346.213,-2.3160000012284208
8137,0.958767345855104,1.5000000014842545,47346.1505,-2.0966666645898746
8138,0.958498206349042,1.4999999931056025,47346.1755,-2.116666676392517
8139,0.95845657972023,1.4999999932266117,47346.0455,-2.254000010174109
8140,0.958639834987082,1.5000000006690446,47346.0935,-2.157999999038128
8141,0.959044805941019,1.5000000046899378,47346.161,-2.246666659639078
8142,0.959667804926828,1.5000000057788612,47346.0855,-2.260666657959454
8143,0.960504642407407,1.5000000013654615,47346.0065,-2.177999998017233
8144,0.961550633633903,1.4999999937997677,47345.9705,-2.328666676288807
8145,0.962800617026925,1.5000000011844823,47345.9625,-2.211333331588967
8146,0.964248964770713,1.500000007280026,47345.9805,-2.216666655906466
8147,0.965889604812737,1.5000000052221691,47345.9715,-2.2633333254563768
8148,0.967716040965256,1.4999999984780408,47345.8755,-2.1900000022195383
8149,0.969721378961241,1.5000000063930894,47345.9175,-2.133999990900535
8150,0.971898349196589,1.4999999960899657,47345.825500000006,-2.203333339076934
8151,0.974239321508273,1.500000007310328,47345.8125,-2.1233333229836058
8152,0.976736328769724,1.4999999955497068,47345.686,-2.1906666731661115
8153,0.979381094704785,1.4999999997097346,47345.7815,-2.220666667095263
8154,0.982165047982938,1.4999999937507615,47345.6975,-2.206000009191284
8155,0.985079349600116,1.4999999971420968,47345.642,-2.257333337633229
8156,0.988114915440145,1.5000000053013105,47345.748,-2.1986666588929418
8157,0.991262436222087,1.499999999386637,47345.709,-2.20933333423574
8158,0.994512399904693,1.499999996134381,47345.6185,-2.0913333387196444
8159,0.997855116244204,1.499999994797336,47345.6275,-2.224666674382485
8160,1.00128074429382,1.500000000479382,47345.584,-2.1839999993007004
8161,1.00477931190833,1.5000000061382943,47345.609,-2.2306666575368275
8162,1.00834074122155,1.5000000025892384,47345.558000000005,-2.074666663086122
8163,1.01195487481224,1.4999999941607107,47345.493,-2.06933334138853
8164,1.01561149748306,1.4999999936254678,47345.5635,-2.1220000090160145
8165,1.01930036068266,1.5000000073439173,47345.4295,-2.1686666560469763
8166,1.02301120086254,1.499999996074029,47345.4235,-2.180666672374583
8167,1.02673376092183,1.4999999928977148,47345.4125,-2.0966666765967994
8168,1.03045780782384,1.4999999930795505,47345.385,-2.034666676056084
8169,1.03417315222021,1.499999997877148,47345.4035,-2.199333336445285
8170,1.03786966704677,1.499999998723604,47345.35249999999,-2.082000001771366
8171,1.04153730917771,1.499999997339607,47345.3205,-1.988666670193873
8172,1.04516613776281,1.5000000094066188,47345.244,-1.9999999874578416
8173,1.04874633782304,1.5000000026328577,47345.2375,-1.996666663163787
8174,1.05226824014594,1.500000000448188,47345.1915,-2.0913333327100894
8175,1.05572234469721,1.5000000061293088,47345.28,-1.986666658546021
8176,1.0590993368147,1.5000000044713857,47345.1645,-2.124666660331917
8177,1.06239010601303,1.4999999920097469,47345.1595,-2.1913333450039545
8178,1.06558576293884,1.4999999954993943,47345.097,-2.193333339914801
8179,1.0686776487535,1.5000000000917018,47345.118,-2.1746666665353493
8180,1.07165735480144,1.4999999968468674,47345.102,-2.166666671221192
8181,1.07451673493489,1.5000000032712388,47344.986,-2.0786666621300807
8182,1.07724791285573,1.49999999515128,47345.1075,-2.084666673405581
8183,1.0798432986364,1.5000000003299638,47345.0,-2.121333332867157
8184,1.08229559843185,1.4999999987577983,47345.0365,-2.138000001771988
8185,1.08459783427597,1.500000003896425,47344.984500000006,-2.1833333276628406
8186,1.08674334576458,1.4999999996388071,47344.9985,-2.1460000005149618
8187,1.08872579958227,1.5000000077082165,47344.885,-2.155999988923401
8188,1.09053920312802,1.5000000085634475,47344.949,-2.203999987415345
8189,1.09217790369098,1.4999999970604865,47344.9565,-2.1580000042247893
8190,1.09363660440792,1.4999999971636226,47344.792,-2.145333337390488
8191,1.0949103752151,1.500000006376068,47344.84,-2.089333324450976
8192,1.09599465846117,1.4999999948869585,47344.78049999999,-2.08466667377293
8193,1.09688528061112,1.499999992171838,47344.7925,-2.186000011409755
8194,1.09757845134328,1.500000007154208,47344.8195,-2.105999989955259
8195,1.09807078043698,1.4999999960661017,47344.6445,-2.102000005511655
8196,1.09835926829062,1.499999995909395,47344.749500000005,-2.07133333897956
8197,1.09844131253829,1.4999999942283002,47344.7095,-1.8820000072393477
8198,1.09831471297204,1.4999999996307023,47344.719,-2.010666667159012
8199,1.09797767263575,1.4999999922705645,47344.723,-2.000000010305914
8200,1.09742879617892,1.4999999957063357,47344.698,-1.990666672362935
8201,1.09666709497495,1.5000000026971667,47344.724,-2.113333329532161
8202,1.09569199111238,1.499999997706742,47344.6425,-1.9726666696842632
8203,1.09450331260323,1.4999999956234866,47344.708,-2.078666672733016
8204,1.09310129322046,1.5000000021595277,47344.698,-2.001333330452315
8205,1.09148657357633,1.499999993697658,47344.630000000005,-1.998666675063916
8206,1.08966019724982,1.499999994198399,47344.7465,-2.118000008189222
8207,1.08762360179401,1.5000000026408409,47344.6155,-2.088666662990529
8208,1.08537861641814,1.5000000003516407,47344.7605,-2.11533333283911
8209,1.08292746446148,1.4999999991370652,47344.557,-2.1160000012166926
8210,1.08027274821438,1.500000001281413,47344.5825,-2.089999998215923
8211,1.07741745082186,1.5000000063840733,47344.522,-2.215999990568945
8212,1.07436492373025,1.499999998563591,47344.513,-2.1280000020347587
8213,1.07111888557478,1.500000008099047,47344.445,-2.154666655035242
8214,1.0676834153,1.499999992397807,47344.5055,-2.1793333443786307
8215,1.06406293994007,1.5000000061516927,47344.394,-2.167999991109025
8216,1.0602622373091,1.499999993346759,47344.432,-2.1253333427566665
8217,1.05628642465162,1.4999999967332274,47344.4575,-2.124666671292588
8218,1.05214094600043,1.4999999958396464,47344.3685,-2.156666672648719
8219,1.04783155922106,1.49999999654094,47344.4225,-2.154000004967055
8220,1.04336432000596,1.500000000349165,47344.372,-2.0493333328566457
8221,1.03874557722965,1.4999999967875577,47344.364,-2.090666671143166
8222,1.03398196285396,1.5000000005694931,47344.358,-2.222666665824512
8223,1.02908038008346,1.4999999971297542,47344.3945,-2.119333337386305
8224,1.02404799184868,1.5000000085097362,47344.2795,-2.0206666552000407
8225,1.01889220699437,1.5000000040839836,47344.276,-2.222666660616818
8226,1.01362066402211,1.4999999931672612,47344.2955,-1.995333342423869
8227,1.00824122038988,1.4999999940709376,47344.2595,-2.052666674778862
8228,1.00276193358312,1.500000001092892,47344.2695,-2.0153333318656705
8229,0.997191045507302,1.4999999995760434,47344.259000000005,-2.201333333957725
8230,0.991536970412154,1.4999999980338363,47344.382,-2.064000002703928
8231,0.985808280468862,1.4999999978962724,47344.2855,-2.0806666695842275
8232,0.980013689444507,1.5000000000695566,47344.3935,-2.0206666665747512
8233,0.974162029646415,1.4999999995890303,47344.354,-1.9946666672120783
8234,0.96826224160425,1.5000000018493378,47344.3865,-2.0193333308403765
8235,0.962323347967036,1.5000000033919707,47344.324,-2.055999995352446
8236,0.956354438154173,1.4999999925825849,47344.2855,-1.8886666760051631
8237,0.950364657105081,1.4999999957068104,47344.4185,-1.8540000053081676
8238,0.944363178414492,1.5000000056018914,47344.407,-1.835999993143828
8239,0.938359189021462,1.4999999994560105,47344.352,-1.7933333339852555
8240,0.932361867687932,1.500000004652413,47344.4575,-1.736666661282341
8241,0.926380362856654,1.5000000031166405,47344.5015,-1.8166666628910988
8242,0.920423779574817,1.4999999934958437,47344.431500000006,-1.7233333408053044
8243,0.914501155885742,1.4999999911155808,47344.4595,-1.856666677661081
8244,0.908621439185333,1.5000000031355398,47344.4155,-1.8046666628956995
8245,0.902793480764424,1.5000000016163202,47344.5385,-1.7366666647974611
8246,0.897026004369262,1.5000000027885714,47344.5135,-1.771333330039836
8247,0.891327589830598,1.4999999930495151,47344.5095,-1.6753333411004436
8248,0.885706653102236,1.499999992230196,47344.5085,-1.666000008631952
8249,0.880171422830977,1.4999999974942524,47344.387,-1.84266666974674
8250,0.874729923166165,1.4999999949263434,47344.436,-1.8453333395726528
8251,0.869389958844457,1.4999999948527218,47344.32399999999,-1.9533333400364277
8252,0.86415909232563,1.5000000047520208,47344.3615,-1.920666660582783
8253,0.859044627493765,1.499999997936728,47344.2125,-1.970000002710928
8254,0.854053591042593,1.4999999953082792,47344.243,-2.040000006379188
8255,0.849192718117712,1.499999994569463,47344.135,-2.0880000075578327
8256,0.844468437276395,1.4999999976485423,47344.17,-2.0493333365462965
8257,0.839886845865394,1.4999999991108155,47344.078,-2.0866666679018744
8258,0.835453701541642,1.5000000022737672,47344.1185,-2.169999996708871
8259,0.831174403443575,1.4999999985400478,47344.0255,-2.1220000020635217
8260,0.827053980583716,1.500000008234608,47343.979,-2.1053333217728096
8261,0.823097075518396,1.4999999973881804,47344.046,-2.181333337129637
8262,0.819307930034951,1.5000000010154295,47344.06,-2.123999998563161
8263,0.815690371867461,1.5000000016632289,47344.0345,-2.0153333310993915
8264,0.812247802472573,1.5000000002818756,47343.9925,-2.120666666266062
8265,0.808983179569768,1.4999999994816855,47343.972,-2.186666667421478
8266,0.805899015153035,1.5000000073524185,47343.9835,-2.2233333224348333
8267,0.80299737298594,1.4999999954652583,47344.003500000006,-2.0420000061745758
8268,0.800279859378273,1.4999999937619652,47344.0465,-2.158000008975113
8269,0.797747616747825,1.499999994745013,47344.0635,-2.1060000073777685
8270,0.795401311295302,1.500000001328449,47344.093,-2.209333331375667
8271,0.793241130994218,1.5000000039566352,47343.954,-2.1946666608785232
8272,0.791266787801932,1.5000000027477636,47344.0635,-2.159333329373856
8273,0.789477513186034,1.5000000006334095,47344.049,-2.1746666657499936
8274,0.78787205282117,1.5000000018794335,47343.942,-2.2973333304572434
8275,0.786448677436747,1.5000000081011808,47343.877,-2.242666654555433
8276,0.785205174060049,1.4999999967281403,47343.923,-2.20933333815141
8277,0.784138854962493,1.4999999995570503,47343.9355,-2.208666667315315
8278,0.783246563312932,1.5000000079933902,47343.9385,-2.2033333215921256
8279,0.782524685390792,1.4999999923213578,47343.904,-2.1320000109116983
8280,0.781969163827045,1.499999993127891,47343.8455,-2.226000010198171
8281,0.781575506305706,1.5000000023214364,47343.828,-2.237333329870627
8282,0.781338791166213,1.500000003446856,47343.7785,-2.201999994939938
8283,0.781253685588712,1.5000000068526087,47343.808000000005,-2.2479999897273912
8284,0.781314450892093,1.5000000086224403,47343.8735,-2.156666654269902
8285,0.781514959579272,1.49999999339487,47343.7285,-2.17533334291158
8286,0.781848711054223,1.4999999987825736,47343.7525,-2.2126666684597507
8287,0.782308850731257,1.5000000067957433,47343.7255,-2.097999990493158
8288,0.782888196787663,1.5000000008491707,47343.774000000005,-2.157333332110136
8289,0.783579256041545,1.5000000049898563,47343.711500000005,-2.115333326298196
8290,0.784374243934218,1.499999993910948,47343.6785,-2.1406666753583994
8291,0.785265110587676,1.500000005364982,47343.774000000005,-2.1146666591023418
8292,0.78624355884431,1.4999999974082028,47343.693,-2.292000003956696
8293,0.787301058370922,1.5000000015650266,47343.623,-2.086666664492645
8294,0.788428874846051,1.5000000037331878,47343.692500000005,-2.2366666611022032
8295,0.789618092349114,1.5000000012886718,47343.5575,-2.2193333314301253
8296,0.790859641821048,1.4999999991074102,47343.6425,-2.211333334651033
8297,0.792144323330059,1.4999999981617032,47343.504,-2.261333336104552
8298,0.793462822994594,1.4999999934076669,47343.459,-2.2133333430604933
8299,0.794805749348213,1.5000000015859327,47343.601,-2.1639999977114845
8300,0.796163656206281,1.49999999281116,47343.447,-2.342666677891088
8301,0.797527069407067,1.4999999930170698,47343.461,-2.28666667731195
8302,0.798886510289009,1.499999991805296,47343.383,-2.173333345207907
8303,0.800232516218709,1.500000005854188,47343.4855,-2.2019999914059745
8304,0.801555671364524,1.4999999929590009,47343.3275,-2.1766666768835505
8305,0.802846641183301,1.499999998206383,47343.4085,-2.1366666692227385
8306,0.804096194718616,1.4999999946343618,47343.3755,-2.2420000080182105
8307,0.805295230040464,1.4999999977573248,47343.2985,-2.248666670028414
8308,0.806434799692382,1.4999999994453184,47343.376,-2.288000000841689
8309,0.807506135319422,1.4999999997859204,47343.463,-2.2466666669890567
8310,0.808500676782791,1.4999999922003433,47343.3815,-2.194000011411441
8311,0.809410089842842,1.4999999998423377,47343.439,-2.0973333335542077
8312,0.810226287443803,1.499999998406396,47343.4335,-2.1353333356028097
8313,0.810941458461392,1.4999999987112462,47343.393,-2.2266666685822725
8314,0.811548082296373,1.4999999974884846,47343.529,-2.234666670407568
8315,0.812038947950167,1.499999991470293,47343.447,-2.0880000118718773
8316,0.812407168574096,1.499999992162759,47343.482,-2.2466666784068585
8317,0.812646201351674,1.5000000016028627,47343.4825,-2.027333331165268
8318,0.81274986527922,1.499999997155765,47343.4695,-2.323333337739125
8319,0.812712354152361,1.5000000002919476,47343.4815,-2.2499999995620787
8320,0.812528251337381,1.499999999697822,47343.47749999999,-2.014000000406152
8321,0.812192549931993,1.4999999944022546,47343.4485,-2.2353333416770806
8322,0.811700658279873,1.4999999931235384,47343.463,-2.082666676216541
8323,0.811048417458571,1.5000000020410729,47343.5775,-2.120666663778948
8324,0.810232110011936,1.499999999749796,47343.5035,-2.0473333336723507
8325,0.809248465653094,1.4999999960749113,47343.4505,-2.119333338881531
8326,0.808094673637797,1.499999998198189,47343.426,-2.1720000026101087
8327,0.806768383309118,1.500000007226615,47343.549,-2.0519999901148838
8328,0.805267709782112,1.4999999938437618,47343.577,-2.068000008486702
8329,0.803591235065795,1.500000007419127,47343.5205,-2.024666656650243
8330,0.801738010976333,1.499999998717543,47343.586500000005,-2.127333335151405
8331,0.799707562565689,1.5000000039599628,47343.5665,-2.096666661134235
8332,0.797499884180527,1.499999995020146,47343.5335,-2.242000007441592
8333,0.795115441876239,1.500000002112215,47343.5795,-2.264666663475829
8334,0.792555169122427,1.4999999991825352,47343.586,-2.1466666678373256
8335,0.789820459360186,1.4999999948801324,47343.6475,-2.214000007554441
8336,0.786913153388034,1.5000000008632135,47343.647,-2.2973333320136406
8337,0.783835536337681,1.5000000053601836,47343.5025,-2.317999991716031
8338,0.780590332264306,1.500000003997822,47343.6365,-2.365999993693481
8339,0.77718070339106,1.499999999906147,47343.5535,-2.2886666668080413
8340,0.773610232850139,1.5000000039127122,47343.6745,-2.4206666603532336
8341,0.769882914546915,1.499999994383594,47343.6155,-2.3806666755780435
8342,0.766003139040852,1.5000000017118758,47343.6815,-2.336666664003049
8343,0.76197568012095,1.4999999973394469,47343.648,-2.34800000416279
8344,0.757805682768309,1.5000000037307193,47343.5355,-2.28333332765629
8345,0.753498645854695,1.5000000030504843,47343.47749999999,-2.3873333284771925
8346,0.749060411053297,1.499999993649624,47343.5055,-2.378000010064436
8347,0.744497130621022,1.5000000004968417,47343.4105,-2.259333332586881
8348,0.739815259970193,1.5000000061367078,47343.346,-2.1239999913114307
8349,0.735021535861621,1.500000000200312,47343.312,-2.254666666364101
8350,0.730122958761385,1.4999999990810728,47343.304,-2.238666668038231
8351,0.725126775730085,1.500000001914492,47343.269,-2.179999997220321
8352,0.720040451203711,1.5000000006361751,47343.1765,-2.191333332401701
8353,0.714871648876514,1.500000000708696,47343.0595,-2.069999999024134
8354,0.709628210271668,1.4999999948319225,47343.046,-2.001333340228969
8355,0.704318131362255,1.5000000048530795,47343.0255,-2.2233333261394086
8356,0.698949541174562,1.5000000013510968,47343.0885,-2.0046666648595264
8357,0.693530684202062,1.5000000078640263,47342.9025,-1.9939999895472904
8358,0.688069898693261,1.4999999941821895,47342.854,-1.941333340860622
8359,0.682575592752238,1.5000000062819745,47342.817,-1.9253333252694107
8360,0.677056215851946,1.5000000052299136,47342.933000000005,-1.9679999931366847
8361,0.671520244575554,1.4999999962467767,47342.824,-2.006666671684153
8362,0.665976163596345,1.499999999546508,47342.7,-2.044000000617221
8363,0.660432447874623,1.5000000011770014,47342.723,-1.8426666652226875
8364,0.65489754277102,1.5000000012358272,47342.701,-2.035999998325054
8365,0.649379842246982,1.4999999929393155,47342.6175,-1.9260000090629692
8366,0.643887673521023,1.50000000820975,47342.6995,-1.8726666564179872
8367,0.638429275039748,1.499999992365612,47342.6785,-2.0260000103095344
8368,0.633012779936965,1.4999999965758606,47342.705,-1.944000004435977
8369,0.62764620150821,1.5000000042863986,47342.631,-1.8333333280944015
8370,0.622337416672243,1.500000004938843,47342.7085,-1.948666660247379
8371,0.617094153471099,1.499999995340341,47342.5365,-2.0500000063662607
8372,0.611923967666267,1.4999999983189272,47342.471,-1.9320000021659205
8373,0.606834231590016,1.4999999993630964,47342.483,-2.125333334232185
8374,0.601832121143393,1.5000000058299323,47342.44,-1.9239999925212088
8375,0.596924599301196,1.4999999934192194,47342.4265,-2.03133334224428
8376,0.592118408434901,1.500000000084964,47342.3725,-1.957999999887813
8377,0.587420061816068,1.5000000026669038,47342.42,-2.0466666630276307
8378,0.582835828387034,1.4999999939885476,47342.3475,-2.0753333416537325
8379,0.5783717381019,1.5000000032223402,47342.3065,-1.999333329035751
8380,0.57403356279613,1.5000000013465022,47342.1475,-2.0526666648226564
8381,0.569826807834464,1.4999999984959034,47342.2935,-2.0580000020633102
8382,0.565756700541496,1.5000000046512445,47342.249,-2.0706666602457267
8383,0.561828183258225,1.5000000052466782,47342.086,-2.061333326121175
8384,0.558045912656718,1.4999999918606124,47342.119000000006,-2.077333344606684
8385,0.554414255456379,1.5000000078219675,47342.108,-2.183999988609896
8386,0.550937285732528,1.4999999981561156,47342.0655,-2.200666669371501
8387,0.547618781038407,1.4999999936746506,47342.0705,-2.1820000092019733
8388,0.544462222273103,1.5000000034997054,47341.9445,-2.152666661643773
8389,0.541470799220136,1.4999999989731558,47341.951,-2.1120000014492115
8390,0.538647406430875,1.4999999992342563,47341.8915,-2.1126666677462995
8391,0.535994644640928,1.5000000036741965,47341.885,-2.2106666612509804
8392,0.533514820356056,1.4999999979237275,47342.0115,-2.219333336403897
8393,0.531209952218551,1.5000000000515634,47341.867,-2.225333333259087
8394,0.529081767943808,1.499999999057848,47341.944,-2.260000001419121
8395,0.5271317077649,1.5000000070889798,47341.909,-2.135999989903896
8396,0.525360919231028,1.4999999941997095,47341.901,-2.3266666756622034
8397,0.523770267261152,1.500000007432969,47341.8075,-2.0886666563177574
8398,0.522360332216647,1.500000000840525,47341.802500000005,-2.253999998737786
8399,0.521131416689332,1.499999998092173,47341.9225,-2.152666669404184
8400,0.520083547962267,1.5000000017867168,47341.839,-2.2306666640129573
8401,0.519216477733221,1.4999999958898538,47341.833,-2.2933333396188424
8402,0.518529691959538,1.4999999976470146,47341.8315,-2.152666670047886
8403,0.518022410918664,1.4999999958435115,47341.743,-2.282666672991297
8404,0.517693595468543,1.500000000564203,47341.74,-2.189333332509615
8405,0.517541956794368,1.5000000058509209,47341.7145,-2.1926666581119414
8406,0.517565956020131,1.499999993793898,47341.6865,-2.360666676436836
8407,0.517763821662468,1.5000000045265602,47341.6545,-2.2233333266233832
8408,0.518133550284527,1.500000004400677,47341.5635,-2.353999993090805
8409,0.518672913065832,1.499999999749838,47341.6185,-2.2926666670528677
8410,0.519379462911951,1.500000004652671,47341.587,-2.2879999929035915
8411,0.52025054130896,1.500000003328136,47341.504,-2.2653333283078068
