sample_index,axis,baseline_distance,signal_0,signal_1
11806,2.3345,1.500000002809778,47315.5385,-2.6659999950083773
11807,2.27916666666667,1.500000005695871,47315.586,-2.6479999899459368
11808,2.31630555555556,1.5000000021925466,47315.451,-2.757333329302014
11809,2.306875,1.4999999956582546,47315.442500000005,-2.632666674287261
11811,2.32079166666667,1.4999999962666777,47315.29,-2.6640000066298373
11812,2.32411226851852,1.4999999983508132,47315.3375,-2.5820000028385284
11814,2.30072222222222,1.5000000063765544,47315.1555,-2.641999988771013
11815,2.301,1.4999999997092262,47315.1335,-2.6633333338513645
11816,2.31972222222222,1.5000000037874597,47315.0585,-2.6219999933825475
11817,2.28583333333333,1.5000000007252048,47315.127,-2.575999998755513
11819,2.30034375,1.499999991755288,47315.0825,-2.578000014173676
11820,2.3164375,1.500000003015729,47314.862,-2.515999994944877
11822,2.31466666666667,1.5000000031158784,47314.83,-2.6266666612119693
11823,2.257375,1.4999999996408822,47314.8615,-2.4686666672585877
11826,2.34766666666667,1.5000000082388356,47314.7865,-2.445999986566331
11827,2.24075,1.5000000011673835,47314.681,-2.527999998028572
11828,2.27333333333333,1.5000000012564298,47314.6955,-2.5899999978319226
11830,2.30383333333333,1.5000000011694097,47314.6085,-2.483333331396341
11835,2.25604861111111,1.4999999935893171,47314.557,-2.572000010992301
11838,2.23365277777778,1.4999999998970563,47314.461,-2.486666666839459
11839,2.2595,1.500000005520872,47314.485,-2.40266665782303
11847,2.34366666666667,1.4999999926912588,47314.4005,-2.403333345045695
11849,2.26558333333333,1.4999999938636832,47314.45,-2.4906666768537784
11858,2.26191666666667,1.5000000027170128,47314.366,-2.451999995558512
11859,2.28638368055556,1.500000007449037,47314.424,-2.469333321069166
11860,2.23646875,1.499999995782732,47314.386,-2.445333340206981
11861,2.2295,1.5000000014660635,47314.373,-2.459999997597208
11871,2.251015625,1.4999999972447386,47314.3535,-2.4606666711857828
11872,2.26325,1.4999999964992805,47314.3035,-2.556666672632867
11873,2.2825,1.4999999929799137,47314.2365,-2.3260000108867454
11877,2.2752578125,1.4999999972602849,47314.1725,-2.304666670872672
11878,2.26248032407407,1.4999999979572765,47314.1945,-2.35666666987349
11879,2.26269184027778,1.5000000010063756,47314.089,-2.266666665142041
11880,2.23591666666667,1.4999999992220443,47314.143,-2.405333334580945
11881,2.290814453125,1.5000000077910498,47314.1165,-2.3419999878349147
11883,2.27770833333333,1.4999999994365545,47314.039,-2.298666667527904
11885,2.27020833333333,1.500000002276484,47313.949,-2.2319999966113504
11886,2.32188888888889,1.5000000043665584,47313.88,-2.406666659661154
11887,2.307,1.499999998028572,47313.9335,-2.4060000031599973
11888,2.3511875,1.5000000080124536,47313.873,-2.397333320530989
11889,2.32783333333333,1.5000000009091965,47313.912,-2.3293333319206377
11890,2.3165,1.500000000873489,47313.755,-2.3333333319745724
11891,2.23966666666667,1.499999994945124,47313.842,-2.3066666744393607
11897,2.27674074074074,1.499999998230441,47313.7415,-2.3806666694775203
11898,2.35133333333333,1.5000000005511682,47313.6225,-2.256666665838823
11899,2.25333333333333,1.4999999989458626,47313.6155,-2.260666668257542
11900,2.30090586419753,1.5000000039963857,47313.646,-2.2119999941061974
11901,2.24629012345679,1.499999996118924,47313.656,-2.3253333393530844
11902,2.3395,1.4999999920712686,47313.5845,-2.4513333462928544
11904,2.30025,1.4999999973078624,47313.554,-2.329333337513109
11905,2.289125,1.5000000060670635,47313.618,-2.3293333239110425
11907,2.34225,1.4999999985801975,47313.4815,-2.371333335578349
11909,2.24822222222222,1.5000000052826552,47313.516,-2.4386666580803
11911,2.297,1.5000000002957907,47313.4975,-2.2646666662230763
11913,2.2920625,1.4999999948740137,47313.451,-2.5240000086253653
11915,2.32064814814815,1.4999999993447124,47313.3945,-2.4633333344092674
11916,2.2669375,1.500000003495993,47313.448,-2.3626666611612146
11921,2.2027962962963,1.500000006858994,47313.3635,-2.357999989215411
11922,2.26319907407407,1.5000000075455129,47313.3825,-2.424666654471394
11923,2.2095,1.4999999941481004,47313.4,-2.506666676447199
11924,2.24401388888889,1.4999999929223853,47313.3605,-2.498000011783755
11925,2.27241666666667,1.499999990914064,47313.3355,-2.3820000144311053
11926,2.22116666666667,1.4999999970072535,47313.3535,-2.499333338322204
11929,2.28808950617284,1.500000003167583,47313.389,-2.503999994713063
11930,2.26946527777778,1.4999999982235006,47313.39,-2.566666669710335
11931,2.31166666666667,1.5000000005456249,47313.287,-2.585333332395752
11934,2.261375,1.5000000021778,47313.307,-2.50533332969701
11935,2.2957037037037,1.50000000365439,47313.3505,-2.569999993736096
11936,2.27288888888889,1.4999999994120423,47313.333,-2.438666667619761
11938,2.30606597222222,1.4999999917972489,47313.314,-2.496000013648563
11939,2.264,1.5000000002358858,47313.408,-2.4826666662727184
11942,2.2814375,1.499999992715653,47313.245500000005,-2.610000012675345
11946,2.31569598765432,1.499999999806472,47313.2535,-2.547333333659504
11949,2.33783333333333,1.500000000213183,47313.226,-2.59199999963096
11950,2.28184137088477,1.4999999957188117,47313.2355,-2.5620000073127747
11951,2.22925,1.5000000047880293,47313.113,-2.6066666583436136
11956,2.28376443544239,1.5000000020586473,47313.026,-2.4253333300040696
11957,2.31483333333333,1.5000000078472182,47312.993,-2.5453333200170105
11963,2.32611111111111,1.4999999963815736,47312.903,-2.5853333395678746
11965,2.30916666666667,1.5000000058951923,47312.87300000001,-2.5973333231259077
11966,2.28733333333333,1.4999999987284522,47312.819,-2.640000002237342
11970,2.22675,1.5000000038123318,47312.793000000005,-2.475999993707072
11974,2.29204166666667,1.4999999995087436,47312.6715,-2.4726666674733324
11975,2.33912037037037,1.5000000026722715,47312.545,-2.4799999955826206
11976,2.26025,1.4999999962204098,47312.583,-2.4026666727203034
11981,2.27558333333333,1.5000000024539044,47312.4985,-2.589999995764283
11984,2.31191666666667,1.499999994675545,47312.4535,-2.4686666754304296
11986,2.34005555555555,1.4999999983964925,47312.421,-2.396000002559551
11989,2.31516666666667,1.5000000000923277,47312.3715,-2.508666666511594
11990,2.28295833333333,1.5000000036901402,47312.3775,-2.545999993733847
11992,2.29433333333333,1.5000000063244638,47312.41,-2.487999989507378
11995,2.26275,1.500000003744114,47312.2885,-2.3926666606943496
11996,2.3135,1.4999999944873388,47312.278000000006,-2.473333342422517
11997,2.3155,1.4999999934056014,47312.3005,-2.560666677924271
12010,2.30911111111111,1.4999999958653951,47312.182,-2.545333340348833
12012,2.27594444444444,1.4999999993905733,47312.177,-2.500000001015711
12017,2.31820833333333,1.499999999336979,47312.0875,-2.64466666783844
12019,2.24358333333333,1.5000000071114885,47312.0155,-2.4726666549454803
12020,2.296,1.499999996233792,47312.118,-2.5973333398551586
12021,2.29475,1.4999999972735492,47312.0955,-2.4780000045020403
12022,2.26072916666667,1.500000003944557,47312.052500000005,-2.4433333269086703
12023,2.24534722222222,1.5000000080904288,47312.05,-2.6359999857858734
12024,2.319,1.499999998037022,47312.0705,-2.452666669878837
12028,2.284,1.4999999920422595,47311.9805,-2.57533334699426
12029,2.2909375,1.4999999954267624,47311.9575,-2.5180000076733324
12030,2.29095833333333,1.4999999987026784,47311.8965,-2.6086666689231635
12033,2.28115162037037,1.5000000041878494,47311.849,-2.5586666595205263
12035,2.29575,1.4999999949473537,47311.753,-2.4720000083307583
12036,2.285,1.5000000055479945,47311.723,-2.642666656892295
12037,2.27315277777778,1.4999999954002856,47311.672000000006,-2.6173333413589748
12045,2.23840972222222,1.499999996751029,47311.407,-2.564000005556912
12047,2.32463888888889,1.5000000015541968,47311.3725,-2.547333330696329
12048,2.291,1.50000000655118,47311.342,-2.617333321901903
12049,2.29366666666667,1.4999999989401471,47311.3135,-2.6206666685211024
12050,2.26335416666667,1.4999999945565703,47311.31,-2.6973333431232263
12058,2.22999652777778,1.4999999982500414,47311.1225,-2.6446666697499817
12060,2.3265,1.499999998545329,47311.1725,-2.691333335941086
12061,2.30575,1.499999992526309,47311.126,-2.7213333468937053
12065,2.30947453703704,1.499999996989055,47311.0285,-2.6233333385975897
12073,2.28965277777778,1.4999999998401108,47311.014500000005,-2.620666666948766
12076,2.30193518518519,1.5000000000260685,47310.954,-2.65599999995652
12077,2.22279166666667,1.4999999984489445,47310.7985,-2.583333336004596
12089,2.22625,1.499999991909328,47310.6405,-2.472666680005397
12093,2.19020833333333,1.4999999983530172,47310.475,-2.558666669478304
12094,2.1875,1.5000000015892894,47310.479,-2.606666663907163
12096,2.25355208333333,1.4999999984301184,47310.433,-2.624000002747255
12103,2.284375,1.50000000198036,47310.2235,-2.6219999965413576
12104,2.23816666666667,1.4999999988809476,47310.184,-2.6080000019434086
12111,2.23525,1.5000000045670665,47310.03,-2.398666659362178
12113,2.25466666666667,1.5000000021479285,47309.978,-2.6919999961454946
12115,2.282375,1.5000000004228269,47309.951,-2.5506666659482944
12116,2.28,1.5000000096094774,47309.9055,-2.555333316962201
12117,2.268375,1.5000000055310367,47309.886,-2.589333323784332
12122,2.260125,1.5000000052405833,47309.762,-2.6093333242150685
12124,2.23254166666667,1.499999997163214,47309.711500000005,-2.528666671447422
12126,2.27591666666667,1.5000000050509232,47309.7465,-2.5579999913861817
12127,2.2545,1.4999999993345832,47309.5565,-2.496666667771112
12137,2.20819444444444,1.500000000230471,47309.533,-2.603999999596837
12139,2.2545625,1.5000000069138846,47309.5325,-2.5113333217578377
12141,2.25836111111111,1.4999999933689865,47309.4665,-2.52333334448565
12144,2.25683333333333,1.4999999928694396,47309.383,-2.572000012226651
12148,2.23278703703704,1.499999996511475,47309.370500000005,-2.5526666726068146
12149,2.26716666666667,1.4999999971932676,47309.254,-2.5333333380755327
12154,2.2967962962963,1.4999999993861997,47309.1935,-2.59933333439539
12155,2.22766666666667,1.4999999949641838,47309.1965,-2.5806666753299656
12160,2.23394444444444,1.5000000013875197,47308.9875,-2.5793333309466013
12162,2.21136111111111,1.4999999985449513,47309.0075,-2.5860000025090475
12165,2.24079166666667,1.5000000035373346,47308.92,-2.487999994135147
12180,2.24416666666667,1.4999999976378653,47308.9825,-2.492666670592941
12186,2.23253125,1.5000000023226905,47308.837,-2.58799999599111
12194,2.2068125,1.500000000909743,47308.6905,-2.511333331810105
12195,2.14120833333333,1.5000000020038602,47308.7225,-2.4646666633741794
12197,2.18233333333333,1.500000009016417,47308.5705,-2.4779999851028225
12198,2.16563888888889,1.4999999938685356,47308.633,-2.514666676943864
12199,2.23129166666667,1.4999999970397295,47308.475000000006,-2.538666671674936
12205,2.18116666666667,1.5000000028735452,47308.4025,-2.465999995276241
12206,2.17305555555556,1.5000000026536744,47308.489,-2.445333329005819
12208,2.194,1.5000000053189224,47308.5125,-2.5059999911126507
12209,2.20718055555556,1.4999999907017385,47308.489,-2.5613333492134256
12216,2.18895833333333,1.4999999993633095,47308.596,-2.409333334356931
12217,2.12759722222222,1.499999993641746,47308.629,-2.456000010411319
12220,2.17047222222222,1.4999999960114905,47308.7875,-2.4646666732203086
12225,2.15781481481481,1.500000000518788,47308.7675,-2.521999999129801
12227,2.22155555555556,1.4999999957460564,47308.7055,-2.5486666738923778
12229,2.14405555555556,1.4999999993770865,47308.71950000001,-2.5393333343885938
12231,2.22175,1.5000000017993995,47308.759000000005,-2.4866666636857966
12232,2.15814583333333,1.5000000086748335,47308.683,-2.497333318890156
12243,2.19404166666667,1.5000000068668533,47308.409,-2.449333322119904
12247,2.12766666666667,1.4999999971956253,47308.3715,-2.53666667140937
12256,2.19597222222222,1.4999999949458898,47308.189,-2.47733334168071
12257,2.17916666666667,1.4999999981812586,47308.196500000005,-2.46600000299036
12258,2.17188888888889,1.5000000038738397,47308.2325,-2.519333326828518
12259,2.12044444444445,1.49999999839915,47308.2365,-2.404666669235413
12260,2.18996527777778,1.4999999997663658,47308.2255,-2.5740000004038657
12262,2.18319444444444,1.5000000003756426,47308.171,-2.458666666052227
12264,2.21136631944444,1.5000000059632963,47308.1815,-2.5299999899407424
12268,2.21337847222222,1.4999999966815751,47308.2505,-2.518000005571771
12269,2.11780555555556,1.4999999985185193,47308.208,-2.4320000024026727
12273,2.17358333333333,1.4999999975435,47308.1645,-2.446000004006858
12274,2.13338888888889,1.5000000038658137,47308.2385,-2.4846666602624627
12277,2.14574537037037,1.4999999998608546,47308.2685,-2.411333333555931
12279,2.16451388888889,1.4999999957715489,47308.1525,-2.519333340436765
12280,2.23379166666667,1.500000000355646,47308.199,-2.4799999994127746
12283,2.17447222222222,1.5000000006407126,47308.181,-2.6079999988886144
12284,2.18641666666667,1.500000004808246,47308.243,-2.5506666584911324
12285,2.15765277777778,1.500000002820604,47308.175,-2.498666661967896
12287,2.12433333333333,1.4999999931467658,47308.1235,-2.415333344368292
12288,2.2265,1.499999994112852,47308.183000000005,-2.521333343228471
12290,2.14727777777778,1.5000000057236205,47308.121,-2.377333324261293
12293,2.10488888888889,1.499999994615569,47308.053,-2.412000008659639
12294,2.18494444444444,1.5000000022070905,47307.968,-2.446666663065493
12299,2.173625,1.4999999966816715,47307.705,-2.4546666720973924
12304,2.172,1.499999991593414,47307.6915,-2.506000014048251
12306,2.1495,1.499999996059478,47307.599,-2.456000006452685
12307,2.19675,1.5000000029827172,47307.5555,-2.4939999950419387
12308,2.177,1.4999999994874027,47307.65549999999,-2.4406666675007584
12313,2.16215277777778,1.4999999973185143,47307.712,-2.585333337953005
12315,2.14875,1.4999999927670766,47307.79,-2.562666679021929
12317,2.21175,1.500000003739052,47307.717,-2.5466666603183934
12319,2.12708333333333,1.5000000042033816,47307.7515,-2.435333326507862
12320,2.19875,1.5000000058117944,47307.7075,-2.443333323867148
12321,2.18019791666667,1.4999999995122733,47307.7285,-2.555333334163349
12324,2.16283854166667,1.500000000621385,47307.6745,-2.599333332259802
12325,2.14125,1.4999999959333044,47307.641,-2.3333333396593043
12327,2.21577083333333,1.500000004335897,47307.677,-2.483999992821345
12333,2.16732175925926,1.5000000014125396,47307.6125,-2.3539999977801886
12334,2.16855555555555,1.5000000030764422,47307.5445,-2.400666661744583
12335,2.20459375,1.500000005506111,47307.572,-2.462666657628952
12340,2.22131712962963,1.500000001705087,47307.435,-2.481333330513788
12341,2.17848611111111,1.4999999957708534,47307.2775,-2.4926666736906493
12344,2.18377777777778,1.4999999977594,47307.3455,-2.479333337039862
12345,2.2161875,1.5000000035014789,47307.4755,-2.4713333275610374
12346,2.14026736111111,1.4999999939977269,47307.3235,-2.386000009546219
12348,2.17020833333333,1.5000000003644398,47307.344,-2.3199999994384672
12349,2.17925,1.4999999971969824,47307.351,-2.402666671156051
12350,2.23606944444444,1.500000008189268,47307.406,-2.4706666531769077
12351,2.19420833333333,1.500000007696114,47307.339,-2.4373333208297883
12354,2.180625,1.5000000016328583,47307.3385,-2.456666663990855
12355,2.2035,1.5000000039349852,47307.2995,-2.3939999937199965
12356,2.21538020833333,1.5000000029513376,47307.3195,-2.540666661668765
12357,2.2094375,1.5000000003584897,47307.343,-2.459999999413629
12359,2.14170833333333,1.4999999997647626,47307.3685,-2.415333333711846
12360,2.20588541666667,1.5000000017081956,47307.382,-2.381333330621556
12361,2.206765625,1.500000003018039,47307.418000000005,-2.3626666619140453
12365,2.19013888888889,1.499999999705658,47307.6085,-2.4420000004794997
12366,2.13805381944444,1.5000000008200634,47307.6245,-2.4499999986625034
12368,2.20104166666667,1.49999999973327,47307.7885,-2.4540000004391254
12370,2.13964699074074,1.5000000005013154,47307.7355,-2.4113333325263544
12371,2.16166666666667,1.4999999935312855,47307.836500000005,-2.5086666774845727
12372,2.16433680555556,1.4999999991398132,47307.862,-2.440000001401565
12380,2.1834375,1.500000003198483,47308.0295,-2.567333327860543
12381,2.16224074074074,1.5000000022936606,47308.1095,-2.4166666629713247
12385,2.19086111111111,1.49999999578791,47308.0335,-2.4673333402623743
12386,2.18025,1.4999999951773793,47308.153,-2.469333341271042
12387,2.2425,1.4999999961132764,47308.04,-2.516000006522591
12391,2.14595833333333,1.4999999992921669,47308.168000000005,-2.4253333344771617
12392,2.13580555555556,1.5000000011926868,47308.202000000005,-2.4306666647344106
12393,2.22764699074074,1.4999999909293809,47308.129,-2.3960000144870173
12394,2.24662422839506,1.5000000052540812,47308.0995,-2.397999991601524
12397,2.22161766975309,1.4999999980732954,47308.1425,-2.395333336410571
12398,2.1915474537037,1.5000000008835872,47308.0895,-2.4393333318961914
12400,2.20891743827161,1.4999999992994075,47308.058000000005,-2.326666667752005
12401,2.16264699074074,1.5000000042964277,47308.1145,-2.5406666593856317
12402,2.16767708333333,1.5000000014437795,47308.0815,-2.525999997571547
12403,2.13686111111111,1.5000000080935616,47308.109,-2.561333319511071
12405,2.13145138888889,1.500000004808414,47308.073,-2.455999992127761
12407,2.0935,1.4999999970388376,47308.0975,-2.494000004924629
12408,2.10253896604938,1.4999999994485893,47308.105,-2.5746666676137924
12409,2.13326157407407,1.4999999990538802,47308.195,-2.5640000016205717
12410,2.1388125,1.4999999972845288,47308.2395,-2.606000004717446
12413,2.08175,1.5000000060705383,47308.236,-2.407999990255422
12417,2.18,1.499999997552134,47308.2535,-2.614000004267212
12418,2.12979166666667,1.4999999965627513,47308.289,-2.554666672522119
12426,2.1566875,1.500000003960151,47308.4765,-2.6673333262890147
12427,2.105125,1.5000000054105596,47308.543,-2.5479999908093407
12428,2.15025,1.4999999927470709,47308.506,-2.510666678808632
12430,2.11775,1.5000000018664974,47308.5655,-2.604666663425093
12431,2.08437152777778,1.499999997265536,47308.6045,-2.458000004479594
12432,2.1335,1.500000002357772,47308.5585,-2.5019999960652184
12435,2.15364583333333,1.5000000073754087,47308.698,-2.438666654677948
12436,2.08370833333333,1.5000000030814122,47308.816000000006,-2.543999994773188
12437,2.13644791666667,1.50000000086615,47308.766,-2.4453333319198807
12440,2.16780208333333,1.4999999954854129,47308.7875,-2.4953333408450744
12445,2.113625,1.5000000040796084,47308.965,-2.441333326696144
12447,2.209,1.4999999938277233,47308.984,-2.4200000099561936
12456,2.1595,1.4999999979026863,47309.073,-2.485333336805361
12464,2.185,1.5000000017309982,47309.1175,-2.595333330335916
12466,2.20283333333333,1.4999999980252274,47309.1795,-2.503333336627263
12467,2.163125,1.5000000056062486,47309.1335,-2.61799999021744
12470,2.20452777777778,1.4999999914300617,47309.1535,-2.354000013450875
12476,2.19016666666667,1.4999999929468215,47309.2225,-2.5380000119295927
12477,2.19222222222222,1.5000000013014796,47309.1765,-2.52599999781118
12487,2.16608333333333,1.500000000194258,47309.2415,-2.487333333015906
12490,2.19033333333333,1.4999999927914085,47309.1835,-2.462000011831236
12496,2.25506944444444,1.4999999932083157,47309.106,-2.4413333443849266
12498,2.21891666666667,1.4999999937211652,47309.082,-2.4080000100802823
12505,2.20833333333333,1.5000000011919272,47309.1355,-2.3166666648248317
12507,2.16375,1.499999998601705,47309.084,-2.444000002281432
12509,2.16483333333333,1.4999999976141714,47309.0835,-2.2273333368762565
12511,2.155,1.499999996379254,47308.9865,-2.3553333390159152
12514,2.19465277777778,1.4999999928217087,47309.0235,-2.4193333449116627
12516,2.18891666666667,1.4999999984046812,47309.0465,-2.270000002418324
12522,2.23758333333333,1.499999993949695,47309.038,-2.3186666760209564
12527,2.21315393518519,1.4999999974934748,47309.1935,-2.2873333371534104
12529,2.20290277777778,1.5000000046620103,47309.173,-2.295999992861261
12533,2.19442071759259,1.5000000031523544,47309.3575,-2.444666661529883
12538,2.21675,1.499999997438169,47309.4335,-2.354000004022152
12544,2.19240972222222,1.4999999966960973,47309.623,-2.3586666718621805
12547,2.17933333333333,1.5000000004847402,47309.620500000005,-2.4073333325534776
12550,2.19022916666667,1.500000005893275,47309.723,-2.4319999904457354
12554,2.13627777777778,1.499999999907329,47309.688,-2.4360000001520112
12555,2.13538888888889,1.500000001434863,47309.7165,-2.5086666642662787
12557,2.20584259259259,1.4999999980146026,47309.7245,-2.4553333365813845
12558,2.16725,1.4999999966912962,47309.819,-2.470666672115344
12560,2.20005555555556,1.4999999912736846,47309.789,-2.468000014356029
12561,2.15837037037037,1.5000000032493956,47309.756,-2.50799999456864
12564,2.16433333333333,1.500000001348956,47309.8275,-2.3886666645176757
12569,2.17616666666667,1.4999999963353403,47309.8415,-2.4446666726401007
12570,2.166,1.5000000000219245,47309.89,-2.6386666666272456
12571,2.14525,1.4999999968233604,47309.840500000006,-2.574000005449212
12572,2.10038888888889,1.500000006753395,47309.8535,-2.4153333224585958
12573,2.22833333333333,1.500000006234608,47309.9005,-2.477999989698371
12580,2.15108333333333,1.5000000041823498,47309.8725,-2.513999992990809
12583,2.2045,1.500000008348972,47309.853,-2.499999986085047
12584,2.17254166666667,1.5000000017325732,47309.804,-2.4053333305551723
12590,2.11983333333333,1.5000000067467525,47309.876,-2.413333322480305
12591,2.17775,1.5000000051173077,47309.931,-2.4906666581677603
12592,2.19150906635802,1.5000000042902948,47309.889,-2.4519999929867207
12598,2.15052546296296,1.499999999665178,47310.1125,-2.578000000579212
12600,2.17625,1.499999994483183,47310.12,-2.466666675741676
12602,2.25189814814815,1.499999999893617,47310.1315,-2.563333333511055
12603,2.24386959876543,1.5000000043225137,47310.198,-2.6013333258335254
12605,2.205875,1.4999999940866229,47310.252,-2.544000010033201
12606,2.2285,1.500000002166421,47310.3915,-2.513999996369505
12607,2.17166666666667,1.5000000030806089,47310.39750000001,-2.556666661415358
12608,2.14513888888889,1.4999999964537556,47310.4255,-2.5580000060472186
12613,2.20372222222222,1.5000000004016822,47310.531,-2.6159999992988454
12618,2.133,1.500000005212633,47310.5845,-2.560666657768356
12638,2.19759722222222,1.5000000041174577,47310.1125,-2.5406666596887666
12644,2.11916666666667,1.4999999982506649,47309.928,-2.517333336267787
12645,2.10983333333333,1.5000000027158282,47309.9265,-2.4979999954792587
12648,2.19695833333333,1.5000000007815584,47309.673,-2.446666665390694
12649,2.21370833333333,1.4999999996107385,47309.7015,-2.6206666673495054
12651,2.16083333333333,1.4999999946426534,47309.572,-2.473333342171271
12655,2.18551041666667,1.4999999972701523,47309.4945,-2.3646666709692274
12659,2.14598611111111,1.5000000080300937,47309.4265,-2.4099999870969584
12660,2.17225,1.500000001219158,47309.4175,-2.5206666646148737
12661,2.14535648148148,1.5000000050937166,47309.342,-2.533333324727702
12662,2.171140625,1.499999997519297,47309.3545,-2.536666670862005
12664,2.166125,1.4999999973378202,47309.373,-2.4560000043547623
12665,2.17147222222222,1.5000000040940935,47309.4255,-2.444666659995058
12666,2.1140625,1.4999999974047356,47309.43,-2.3920000041408325
12667,2.17258333333333,1.499999997187363,47309.4315,-2.3846666711413165
12669,2.18741666666667,1.4999999969877291,47309.498,-2.4706666716319363
12670,2.18266666666667,1.5000000024684794,47309.490000000005,-2.442666662644906
12675,2.19920833333333,1.4999999927531893,47309.6085,-2.416666678342084
12680,2.205625,1.5000000004378842,47309.654,-2.499999999270193
12693,2.21838888888889,1.500000002064371,47309.8185,-2.5313333298487004
12702,2.21683333333333,1.5000000044898505,47309.716,-2.4186666594250146
12703,2.27433333333333,1.5000000060958698,47309.6865,-2.5659999895684678
12704,2.22966666666667,1.5000000003287692,47309.632,-2.503999999451989
12707,2.21973958333333,1.5000000084422422,47309.721000000005,-2.5519999856378246
12711,2.266625,1.4999999986313597,47309.5095,-2.467333335585216
12712,2.17422222222222,1.4999999953986,47309.6105,-2.516666674387764
12713,2.20266666666667,1.5000000027450529,47309.547000000006,-2.546666662005983
12721,2.244875,1.50000000129025,47309.3885,-2.4326666645774275
12723,2.18574537037037,1.49999999576677,47309.504,-2.4506666735824747
12725,2.272125,1.5000000032463212,47309.4045,-2.5179999945469
12728,2.24683333333333,1.4999999968550397,47309.409,-2.502666671914402
12730,2.164,1.5000000060178014,47309.358,-2.4679999901018927
12734,2.21383333333333,1.5000000004731349,47309.277,-2.394666665909277
12738,2.18018055555556,1.500000000620885,47309.2475,-2.5219999989581425
12740,2.22772916666667,1.5000000002564593,47309.121,-2.397333332926792
12741,2.18058333333333,1.4999999966990336,47309.1295,-2.3886666719224188
12744,2.19525,1.4999999984194083,47309.1665,-2.502000002634409
12745,2.22575,1.5000000014131538,47309.051,-2.3973333310781366
12746,2.22316666666667,1.500000002961281,47309.0875,-2.345999995368712
12747,2.27005555555556,1.5000000015270978,47309.107,-2.327999997633708
12749,2.28263888888889,1.499999999718644,47309.115,-2.42400000045374
12751,2.19311342592593,1.4999999979829337,47309.119,-2.346666669824971
12753,2.18734722222222,1.499999995097059,47308.992,-2.47466667475512
12754,2.22533333333333,1.4999999972084497,47309.012,-2.281333337578079
12756,2.24586111111111,1.499999996638877,47308.965500000006,-2.426000005437958
12761,2.23825,1.50000000789679,47308.9265,-2.337999987690062
12762,2.221375,1.4999999965089583,47309.0,-2.4133333389469267
12763,2.25058333333333,1.4999999954550889,47308.9265,-2.3353333404072374
12768,2.211,1.5000000051374662,47309.0005,-2.4873333248141174
12769,2.25408333333333,1.500000005204879,47309.1095,-2.4019999916671164
12770,2.20566666666667,1.5000000005734528,47309.032,-2.375999999090642
12772,2.22695833333333,1.500000002469223,47309.077,-2.3866666627390227
12773,2.28416666666667,1.4999999958950214,47309.14,-2.5120000068720647
12774,2.2215,1.4999999988362176,47309.067500000005,-2.322000001801652
12782,2.22991666666667,1.499999992146928,47309.2425,-2.356666679007044
12785,2.22193055555556,1.4999999906178954,47309.356,-2.4506666819994423
12792,2.17845833333333,1.499999995875264,47309.22749999999,-2.446000006727195
12798,2.26929166666667,1.5000000071136488,47309.066000000006,-2.425333321830694
12802,2.16333333333333,1.499999997225297,47308.984,-2.40533333778284
12803,2.23838888888889,1.500000005285232,47309.01,-2.4026666582004728
12804,2.18222222222222,1.499999999908447,47308.948,-2.489333333487948
12805,2.23975,1.4999999994315658,47308.9095,-2.4486666675962727
12809,2.25226388888889,1.5000000010047136,47308.719,-2.483999998337785
12810,2.21022222222222,1.4999999962380852,47308.812000000005,-2.498666672932909
12812,2.22874652777778,1.500000000174537,47308.6525,-2.515333333036502
12815,2.25995833333333,1.4999999982301342,47308.69,-2.3826666694783496
12819,2.26588425925926,1.4999999952226,47308.624500000005,-2.478000007890208
12820,2.25216666666667,1.4999999952448253,47308.682,-2.557333341437506
12821,2.20887037037037,1.5000000010538777,47308.620500000005,-2.488666664918283
12824,2.24070833333333,1.5000000018287662,47308.627,-2.550666663557572
12825,2.18512191358025,1.5000000063340675,47308.71,-2.4426666563548607
12830,2.21941666666667,1.5000000022204272,47308.7985,-2.455333329696917
12831,2.19805555555556,1.4999999939702142,47308.7145,-2.546000010236652
12832,2.27170833333333,1.499999998353409,47308.76,-2.5346666694512514
12834,2.21366666666667,1.5000000023655724,47308.7105,-2.5353333293349127
12835,2.22859375,1.5000000041121977,47308.72,-2.553333326334624
12837,2.19965277777778,1.4999999931678034,47308.6305,-2.496666678035374
12841,2.20488888888889,1.5000000030306986,47308.685,-2.462666661688178
12843,2.29470833333333,1.499999999209969,47308.5915,-2.5020000013206043
12844,2.25175,1.500000000488655,47308.639500000005,-2.5393333325068324
12847,2.228125,1.4999999961884778,47308.538,-2.4480000062243623
12849,2.2135,1.4999999925224068,47308.56,-2.537333345984853
12852,2.241625,1.5000000045204849,47308.451,-2.3919999927935844
12854,2.23779166666667,1.4999999931415064,47308.476,-2.3760000108628447
12855,2.223875,1.5000000009852654,47308.391,-2.453333331722071
12859,2.24797916666667,1.49999999744379,47308.344,-2.442666670827333
12863,2.24375,1.4999999991527202,47308.3135,-2.36733333467018
12864,2.253875,1.4999999959329782,47308.181500000006,-2.4580000066632124
12866,2.252125,1.500000007001595,47308.302,-2.5279999881959814
12869,2.16625,1.500000000231321,47308.2385,-2.397999999626392
12872,2.2165,1.5000000058201668,47308.251,-2.3679999908141087
12873,2.1825,1.4999999981934005,47308.2595,-2.390000002882784
12881,2.26063194444444,1.4999999982657923,47308.212,-2.5200000029126928
