sample_index,axis,baseline_distance,signal_0,signal_1
883,4.31860998665795,1.4999999940601934,47333.4525,2.618000010364304
884,4.3162155751671,1.4999999946286229,47333.467,2.6213333427205794
885,4.31388976981697,1.5000000060710357,47333.4805,2.6713333225200198
886,4.31163296644572,1.499999994938126,47333.4465,2.5953333420890945
887,4.30944542804092,1.4999999994236612,47333.4795,2.615333334339881
888,4.30732728633326,1.4999999917070126,47333.6225,2.576666680910818
889,4.30527854414996,1.499999995471085,47333.531,2.578666674448999
890,4.30329907703864,1.4999999967304434,47333.4815,2.504666672124625
891,4.30138863676872,1.5000000015684871,47333.474,2.4519999974359683
892,4.29954684999222,1.499999995864465,47333.452000000005,2.501333340229839
893,4.29777322337977,1.4999999992252997,47333.501,2.357333334550857
894,4.29606714251377,1.4999999997432345,47333.3755,2.3713333337397167
895,4.29442787354072,1.4999999942988562,47333.438,2.45600000933541
896,4.29285457301904,1.4999999987893964,47333.4305,2.4193333352864457
897,4.29134629886205,1.5000000003235556,47333.454,2.498666666127423
898,4.28990201301592,1.49999999648673,47333.46799999999,2.4786666724726545
899,4.28852058752202,1.4999999985276105,47333.4755,2.4220000023785047
900,4.28720081485599,1.500000003533305,47333.4845,2.3819999943917503
901,4.28594141052067,1.5000000053193876,47333.525,2.4039999914746395
902,4.28474101500701,1.499999999906459,47333.509000000005,2.377333333480848
903,4.2835982025401,1.4999999989643384,47333.61,2.486666668380847
904,4.28251148594911,1.4999999990080108,47333.514,2.3240000015350204
905,4.28147932965862,1.499999991065853,47333.6045,2.330000013874604
906,4.28050015760997,1.4999999988959578,47333.62,2.2906666683536705
907,4.27957235795345,1.4999999976742684,47333.628500000006,2.514000003898353
908,4.27869429042907,1.500000003281064,47333.5555,2.543333327771659
909,4.27786429861993,1.5000000020189266,47333.4935,2.623333329805753
910,4.27708071790338,1.4999999995894038,47333.4085,2.5073333340187363
911,4.27634188046712,1.500000007187578,47333.484,2.5746666543302483
912,4.27564611545695,1.5000000044206037,47333.5195,2.652666658848648
913,4.27499175159863,1.499999999746967,47333.489,2.442666667081588
914,4.27437711892134,1.5000000082696874,47333.3645,2.528666652724376
915,4.27380055307342,1.5000000054595042,47333.3615,2.5606666573469195
916,4.27326040261637,1.4999999944731308,47333.3095,2.5646666761174326
917,4.27275503802082,1.4999999992720447,47333.3,2.6480000012861318
918,4.27228285240709,1.5000000033856065,47333.1505,2.695333327248339
919,4.2718422650112,1.4999999963408908,47332.9965,2.888666673712444
920,4.2714317276657,1.5000000024160194,47332.733,3.026666661787408
921,4.27104972193839,1.4999999937051938,47332.55,2.98933334588086
922,4.27069475851455,1.4999999995025262,47332.1795,3.399333334462039
923,4.27036537887767,1.5000000044501738,47331.727,3.882666655147988
924,4.27006015498171,1.50000000152538,47331.193,4.518666662075347
925,4.26977768671674,1.4999999916668347,47330.3865,5.575333364305153
926,4.26951660808401,1.500000001984574,47329.165,6.861333324256305
927,4.26927559231304,1.499999995714134,47327.8875,8.40333335734584
928,4.269053353704,1.5000000003255296,47326.464,10.042666664486202
929,4.26884865152542,1.4999999951366034,47325.4125,11.238000036438974
930,4.268660288819,1.4999999998767215,47325.246,11.485333334279124
931,4.26848710379971,1.49999999725874,47325.789,10.589333352684209
932,4.26832796590632,1.4999999939992263,47327.122,8.98800003595419
933,4.26818177642631,1.500000003357772,47328.5225,7.131333317369816
934,4.26804746016421,1.50000000471051,47329.7795,5.540666649263248
935,4.26792396441262,1.4999999946613851,47330.801,4.538666682823155
936,4.26781026609724,1.500000001014329,47331.5365,3.733999997476588
937,4.26770537640619,1.4999999933850854,47332.062000000005,3.3320000146936586
938,4.26760833672569,1.5000000043780517,47332.4525,2.992666657932898
939,4.2675182153129,1.5000000019063569,47332.818,2.801333329776288
940,4.26743410281687,1.4999999985497448,47333.0455,2.4193333356729774
941,4.26735511197078,1.4999999967180018,47333.252,2.4720000054078795
942,4.26728037102362,1.499999999701209,47333.456,2.517333333833452
943,4.26720902003251,1.499999991744618,47333.4545,2.290000012601664
944,4.26714020246605,1.4999999925599832,47333.576,2.368000011742668
945,4.26707306228914,1.4999999971673492,47333.6835,2.2593333375969857
946,4.26700674429922,1.5000000008161358,47333.743,2.214666665461765
947,4.26694039681631,1.4999999974284437,47333.71000000001,2.24133333717647
948,4.26687317303094,1.4999999956759889,47333.8505,2.27400000655524
949,4.26680423008988,1.5000000033802574,47333.8055,2.1059999952538857
950,4.26673272607224,1.5000000010651726,47333.8985,2.0113333319049387
951,4.26665781550941,1.500000004587965,47333.914,2.069333327003554
952,4.2665786464337,1.5000000047321922,47333.908500000005,1.9273333272503144
953,4.26649435971579,1.500000004534659,47333.8035,1.9339999941519932
954,4.26640408459901,1.5000000071693809,47333.872,1.8906666576320397
955,4.26630693704626,1.5000000010542536,47333.834,1.953333331960655
956,4.2662020206329,1.4999999961951995,47333.755000000005,1.880000004768489
957,4.26608843091217,1.5000000006536272,47333.7405,2.081999999097345
958,4.26596525363798,1.4999999965310808,47333.8395,2.034000004703505
959,4.26583156845905,1.499999996205032,47333.8275,2.063333338554299
960,4.26568645109588,1.5000000056349916,47333.72900000001,1.9253333260998489
961,4.26552897103132,1.5000000006425016,47333.8425,1.7513333325834486
962,4.26535818670974,1.4999999968315785,47333.8285,1.976666670844465
963,4.26517314544402,1.5000000016837003,47333.831,1.777333331336628
964,4.26497288482025,1.5000000050273072,47333.7905,1.6379999945116164
965,4.26475643273748,1.500000001099444,47333.7975,1.4833333322499858
966,4.26452281588231,1.500000002350545,47333.83,1.2546666646990916
967,4.26427107403296,1.499999997614337,47333.8635,1.0460000016656978
968,4.26400025769678,1.49999999476597,47333.944,0.8826666697469517
969,4.26370943606187,1.5000000055536993,47333.996,0.7093333307060418
970,4.26339769764264,1.5000000031950695,47334.133,0.677333331892755
971,4.26306414824784,1.499999996459375,47334.224,0.7480000017676095
972,4.26270791136178,1.5000000013946306,47334.299,0.6639999993821002
973,4.26232813413938,1.5000000080957685,47334.359,1.0079999945564229
974,4.2619239855214,1.4999999985444823,47334.3885,1.1366666677707895
975,4.26149465793292,1.5000000019999007,47334.4565,1.4459999980683704
976,4.26103937277418,1.500000000356932,47334.4365,1.4886666663125478
977,4.260557394978,1.5000000007013248,47334.3615,1.6286666659047182
978,4.26004804203003,1.5000000066931256,47334.391,1.741333325564018
979,4.25951069628516,1.4999999995491182,47334.3635,1.9326666672508623
980,4.25894481714895,1.500000006861698,47334.3775,1.8646666581359213
981,4.25834994612599,1.499999998880562,47334.3345,1.9873333348163087
982,4.25772569971201,1.5000000002479477,47334.4585,1.947333333012839
983,4.25707176917987,1.4999999988580568,47334.321,2.0280000015399104
984,4.25638791800898,1.4999999902231198,47334.467,2.0680000134783603
985,4.2556739858376,1.5000000025761937,47334.446,2.134666662998788
986,4.25492989512808,1.500000006274676,47334.3665,2.1153333244863144
987,4.25415566498101,1.5000000005524947,47334.5195,2.0593333325747807
988,4.25335141930775,1.5000000005215586,47334.3825,2.088666665941512
989,4.25251739438652,1.500000007649252,47334.428,2.2426666552311163
990,4.25165394334856,1.5000000005507863,47334.3325,2.1193333325527663
991,4.25076153583799,1.499999996598215,47334.3295,2.119333338142161
992,4.24984075492347,1.499999999951296,47334.4115,2.192666666735882
993,4.24889229208554,1.4999999930685808,47334.256,2.1906666767896583
994,4.2479169373977,1.4999999960990125,47334.383,2.245333339174153
995,4.24691557880849,1.5000000013427968,47334.336500000005,2.064666664819429
996,4.24588920327674,1.4999999999309035,47334.408,2.150666666767327
997,4.24483890548452,1.4999999982425718,47334.32,2.1546666691935203
998,4.24376589089329,1.5000000052358555,47334.3,2.131999992555892
999,4.24267147505489,1.499999995976369,47334.26,2.1333333390538907
1000,4.24155708125567,1.4999999992256894,47334.372,2.0666666677325245
1001,4.24042423710444,1.4999999949426688,47334.3175,2.199333340747884
1002,4.23927456181838,1.4999999997897424,47334.4285,2.179333333638969
1003,4.23810975577868,1.4999999936445885,47334.423,2.256000009557336
1004,4.23693159041435,1.5000000035911667,47334.446500000005,2.1926666614152
1005,4.23574190022343,1.499999993095048,47334.5765,2.3966666777000216
1006,4.23454258033361,1.5000000014914454,47334.662,2.3239999976873524
1007,4.23333558606704,1.500000002194988,47334.7055,2.1873333301294875
1008,4.23212292936392,1.4999999957296923,47334.721,2.2066666729472115
1009,4.23090667839107,1.500000002810258,47334.605500000005,2.25133332911572
1010,4.22968894948439,1.5000000020176212,47334.7705,2.240666663655738
1011,4.22847188995093,1.4999999982943544,47334.657,2.4160000027446653
1012,4.22725765750852,1.500000002429687,47334.691,2.239999996372056
1013,4.22604840743463,1.499999996326138,47334.6195,2.3020000056390457
1014,4.22484627888622,1.499999998172827,47334.7445,2.392666669581172
1015,4.22365338529069,1.5000000076895057,47334.626,2.3626666545559667
1016,4.22247181051935,1.5000000032962824,47334.6085,2.2979999949501733
1017,4.22130360694706,1.5000000001542422,47334.7505,2.365999999756088
1018,4.22015078710211,1.499999994630062,47334.686,2.236000008004361
1019,4.2190153192163,1.5000000044987534,47334.569,2.3853333261802083
1020,4.21789911862918,1.4999999974319436,47334.711,2.305333337279297
1021,4.21680403369039,1.4999999969126363,47334.534,2.344000004826693
1022,4.21573182519083,1.5000000062862802,47334.613,2.277333323792506
1023,4.21468415767444,1.5000000033594612,47334.566,2.4093333279382234
1024,4.21366258179809,1.5000000032811045,47334.5825,2.2033333285139496
1025,4.21266852223987,1.5000000016696085,47334.546,2.3199999974198064
1026,4.21170327412526,1.5000000032239156,47334.6,2.315999995023594
1027,4.21076800853756,1.5000000033205605,47334.4855,2.259333328333733
1028,4.20986376969847,1.4999999950802656,47334.5405,2.2620000074214044
1029,4.20899147247498,1.500000003770432,47334.553,2.290666660909807
1030,4.20815189706363,1.5000000071072537,47334.6325,2.261999989279856
1031,4.20734568183183,1.49999999811767,47334.654,2.305333336225412
1032,4.20657330955494,1.4999999938788855,47334.6135,2.359333342964038
1033,4.20583510507756,1.5000000043272537,47334.6395,2.267333326791129
1034,4.20513122839723,1.500000001520148,47334.7005,2.1633333311378378
1035,4.20446166714889,1.5000000026154845,47334.7025,2.241999996089093
1036,4.20382623699632,1.49999999955181,47334.7755,2.2673333340143285
1037,4.20322459246502,1.499999993622587,47334.7625,2.263333342954007
1038,4.20265622775125,1.499999997004252,47334.78,2.2986666712601225
1039,4.2021204798073,1.4999999952730727,47334.787500000006,2.2486666737525844
1040,4.2016165345504,1.5000000052714173,47334.811,2.2746666586706046
1041,4.20114343286154,1.4999999941289592,47334.684,2.2600000088453136
1042,4.20070006824353,1.5000000016879074,47334.634,2.133333330930814
1043,4.20028518059491,1.5000000040599053,47334.4685,2.2606666605452608
1044,4.199897356289,1.5000000030547895,47334.6755,2.255333328741374
1045,4.19953502993088,1.5000000022463638,47334.7755,2.267333329941361
1046,4.19919648719088,1.4999999930688033,47334.732,2.3453333441730893
1047,4.19887987701586,1.5000000058680076,47334.7835,2.2526666578547667
1048,4.19858322022094,1.4999999973289784,47334.9265,2.2500000040065324
1049,4.19830442352965,1.499999999521194,47334.8915,2.247333334050148
1050,4.19804129303482,1.5000000075235147,47334.921,2.251999988702679
1051,4.19779154949063,1.49999999547204,47334.977,2.448000007388738
1052,4.19755283073824,1.4999999963089743,47335.003,2.3013333389945183
1053,4.19732269695551,1.5000000072159614,47335.078,2.3146666555326845
1054,4.1970986351802,1.5000000021281858,47335.1745,2.2766666634371355
1055,4.19687805886383,1.4999999985819428,47335.104,2.3453333355481387
1056,4.19665831941993,1.4999999947136282,47335.0855,2.314000008158447
1057,4.19643673117871,1.5000000015043118,47335.2415,2.3313333309924658
1058,4.19621058682977,1.500000007461808,47335.267,2.243999988833488
1059,4.19597717443904,1.4999999977916478,47335.3335,2.2500000033125285
1060,4.19573379713715,1.500000006062953,47335.2685,2.252666657562002
1061,4.19547778369805,1.5000000005432097,47335.3755,2.2179999991951056
1062,4.19520648822927,1.5000000013397028,47335.379,2.251999997986642
1063,4.19491729238702,1.5000000045545592,47335.5125,2.2939999930338235
1064,4.19460761173751,1.4999999976703169,47335.531,2.049333336516548
1065,4.19427490278601,1.50000000596801,47335.5735,2.1113333249338817
1066,4.19391667545385,1.499999993595651,47335.6845,2.24066667623144
1067,4.19353051407868,1.499999998546835,47335.6225,2.1753333354400857
1068,4.19311409389601,1.5000000028722107,47335.7545,2.1793333291604857
1069,4.19266520057529,1.4999999949380174,47335.795,2.398666674760097
1070,4.19218174523428,1.5000000059046854,47335.836500000005,2.144666658222222
1071,4.19166177155175,1.4999999911080149,47335.946500000005,2.3220000137649097
1072,4.19110346120181,1.499999992628511,47335.883,2.182666677391411
1073,4.19050513503453,1.4999999947020313,47335.857,2.2213333411804723
1074,4.18986524692912,1.4999999984579253,47335.887,2.292000002357571
1075,4.18918238537846,1.499999993923626,47335.9495,2.3633333429058343
1076,4.18845527589929,1.500000006775155,47335.9605,2.2846666563447138
1077,4.1876827930567,1.500000001073943,47335.889500000005,2.261999998382939
1078,4.18686397600225,1.4999999994584936,47335.9165,2.3793333341943783
1079,4.18599804060949,1.50000000376715,47335.7985,2.272666660958784
1080,4.18508438533274,1.4999999939835875,47335.8615,2.443333343133983
1081,4.18412260337408,1.5000000012527086,47335.878500000006,2.3899999980034354
1082,4.18311247578947,1.4999999975386868,47335.8365,2.422000003975287
1083,4.18205396478369,1.49999999467528,47335.8125,2.227333341240184
1084,4.18094721297683,1.4999999997793385,47335.796,2.337333333677988
1085,4.17979253750945,1.4999999980335652,47335.8765,2.2820000029932714
1086,4.17859042190082,1.4999999946056153,47335.9255,2.234000008035628
1087,4.17734152187653,1.50000000395031,47335.838,2.1639999943053265
1088,4.17604667281777,1.5000000006650591,47335.889,2.143999999049641
1089,4.17470689269298,1.500000002254079,47335.861,2.245333329955852
1090,4.17332338240148,1.499999995623636,47335.914,2.13200000621806
1091,4.17189752321677,1.5000000003060534,47335.8575,2.099333332903404
1092,4.17043086833056,1.4999999951698435,47335.86,2.2306666738529835
1093,4.16892513138244,1.499999999451843,47335.9165,2.244666667485866
1094,4.16738217335383,1.5000000023875253,47335.8475,2.2233333297939084
1095,4.1658039913202,1.5000000003497225,47335.9675,2.181999999491969
1096,4.16419270742899,1.5000000004634588,47335.8685,2.2326666659733028
1097,4.16255056447969,1.4999999971324132,47335.836500000005,2.1646666708020805
1098,4.160879926677,1.5000000044605428,47335.915,2.12399999368488
1099,4.15918328167602,1.4999999961912749,47335.8665,2.2553333390562
1100,4.15746323650902,1.5000000070000474,47335.7905,2.2566666561368423
1101,4.15572251085058,1.500000001307464,47335.7465,2.173999998104118
1102,4.15396392324965,1.4999999963997943,47335.7885,2.152666671832935
1103,4.15219037367325,1.500000001909146,47335.922,2.1546666639266907
1104,4.15040482557263,1.5000000003144336,47335.8935,2.071333332901541
1105,4.14861029150074,1.4999999949685117,47335.897,2.1586666739107585
1106,4.1468098221219,1.499999992231556,47335.842,2.03066667717996
1107,4.14500650645289,1.5000000048422104,47335.7525,2.0926666599131467
1108,4.14320346909022,1.5000000002341898,47335.8305,2.2179999996520428
1109,4.14140386793559,1.499999996495132,47335.8105,2.194000005124746
1110,4.13961088450346,1.4999999954636885,47335.837,2.1213333397491514
1111,4.13782771539776,1.5000000017105497,47335.762,2.103999997597603
1112,4.13605755871407,1.4999999980530496,47335.8175,2.1086666694039566
1113,4.13430360044498,1.4999999990283432,47335.7775,2.259333334798766
1114,4.13256900297708,1.4999999972346945,47335.626,2.2946666708987933
1115,4.13085688953265,1.49999999836953,47335.478,2.21066666906888
1116,4.12917032732273,1.4999999977734284,47335.66,2.2573333366879957
1117,4.12751232865731,1.4999999997995956,47335.5585,2.107333333614918
1118,4.12588585106033,1.5000000048171895,47335.7555,2.147333326440596
1119,4.12429379560553,1.4999999960705468,47335.869,2.2146666724683635
1120,4.12273900251805,1.4999999915882238,47335.721,2.3026666795782806
1121,4.12122425065446,1.50000000424392,47335.9135,2.2419999936551247
1122,4.11975224906251,1.5000000017684407,47335.747,2.150666664132707
1123,4.11832562224413,1.4999999930779166,47335.942,2.222666676920513
1124,4.11694690186458,1.4999999987256372,47335.918,2.144000001821722
1125,4.11561851648003,1.5000000070954735,47335.851,2.274666655909375
1126,4.11434277689217,1.5000000042347663,47335.9515,2.1473333272695165
1127,4.11312187394055,1.5000000056122949,47335.889,2.123999992054
1128,4.11195788035161,1.499999996925301,47335.804,2.196000004502485
1129,4.11085275448208,1.5000000018038857,47335.7895,2.1139999974591213
1130,4.10980834070255,1.4999999998475395,47335.8105,2.2446666668937287
1131,4.10882637489785,1.4999999985777666,47335.857,2.220000002101219
1132,4.10790848266442,1.5000000067394792,47335.891,2.195999990134528
1133,4.10705616928941,1.5000000062785257,47335.821,2.173333324237806
1134,4.10627080934709,1.5000000076101805,47335.855,2.0973333226930366
1135,4.10555364541256,1.500000005524638,47336.001,2.167999992015329
1136,4.10490577977034,1.5000000021232298,47335.992,2.195999996892717
1137,4.10432817379324,1.499999993790734,47335.8855,2.1020000087002035
1138,4.10382165598978,1.4999999970106168,47335.942500000005,2.107333337533124
1139,4.10338692337938,1.500000000007132,47335.978,2.337333333323035
1140,4.10302454068517,1.500000002883071,47335.9585,2.2126666624159124
1141,4.10273494264514,1.5000000007706722,47335.8945,2.3086666654779164
1142,4.10251842287659,1.4999999921330975,47335.9405,2.3380000122652547
1143,4.10237513233729,1.5000000036248746,47335.9055,2.191333328035544
1144,4.10230507631157,1.5000000050850548,47336.0075,2.2553333256887576
1145,4.10230812365402,1.5000000023692148,47336.0085,2.312666663016929
1146,4.10238401844569,1.499999996660191,47336.025,2.229333338295247
1147,4.10253239595508,1.5000000040502235,47336.0805,2.1926666607441607
1148,4.10275279432412,1.5000000063564791,47336.2375,2.191333324049824
1149,4.10304465727489,1.499999999310944,47336.168000000005,2.178666667669927
1150,4.10340732894435,1.4999999939954585,47336.275,2.1720000086956626
1151,4.10384004924909,1.5000000057566372,47336.1825,2.2779999912584405
1152,4.10434194370836,1.4999999953241865,47336.166,2.148000006696813
1153,4.10491202221444,1.5000000004328358,47336.2175,2.1913333326987576
1154,4.1055491784778,1.5000000022523654,47336.319,2.2973333298860776
1155,4.10625219962786,1.5000000006121834,47336.293,2.234666665753951
1156,4.10701977896523,1.4999999928533587,47336.313,2.304000010976116
1157,4.10785053346121,1.4999999937299044,47336.388,2.2200000092809056
1158,4.10874301579135,1.500000001302885,47336.2775,2.3273333313130378
1159,4.10969572054676,1.500000004391665,47336.274,2.1746666603013582
1160,4.11070708052561,1.4999999990179609,47336.447,2.233333334799361
1161,4.1117754657025,1.4999999982863306,47336.41650000001,2.226000002543046
1162,4.11289917362541,1.499999998641056,47336.3145,2.1473333352820747
1163,4.11407642613266,1.499999996313835,47336.4525,2.143333338598125
1164,4.11530536775988,1.4999999955623058,47336.4695,2.3406666735905106
1165,4.11658407660207,1.5000000046878053,47336.494,2.0319999936464046
1166,4.11791057401726,1.4999999996096804,47336.5485,2.018000000521501
1167,4.11928283661676,1.500000004200599,47336.5825,2.165999993936625
1168,4.1206988108348,1.499999999655484,47336.659,2.118666667153198
1169,4.12215642571723,1.499999998625782,47336.604,2.088000001911437
1170,4.12365359148521,1.4999999997382862,47336.6785,2.171333333710704
1171,4.12518819086505,1.5000000039185033,47336.644,2.030666661363281
1172,4.12675806857677,1.499999993929534,47336.616,2.150666675371957
1173,4.12836102750157,1.5000000050432942,47336.7005,2.2166666592118585
1174,4.12999482034868,1.4999999992140476,47336.673,2.040000001072194
1175,4.13165715170226,1.4999999978106349,47336.678,2.212000003228118
1176,4.13334568788084,1.5000000008397494,47336.7155,2.143333332131097
1177,4.13505806930963,1.4999999938886062,47336.662500000006,2.0873333418384923
1178,4.13679191979989,1.500000001547276,47336.6085,2.263333330996532
1179,4.1385448528353,1.500000006006087,47336.5555,2.1139999915368186
1180,4.14031446536375,1.500000004843819,47336.592,2.00799999351252
1181,4.14209833662881,1.5000000032682232,47336.586,2.1626666619538
1182,4.14389401712694,1.4999999990987145,47336.5115,2.2220000013342505
1183,4.14569902258569,1.4999999994861324,47336.602,2.193333334085304
1184,4.14751082251796,1.5000000016150528,47336.5285,2.033999997809639
1185,4.14932683803996,1.4999999988714137,47336.55,2.1506666682864
1186,4.15114445331378,1.4999999985856265,47336.518500000006,2.132666668677941
1187,4.152961031173,1.499999999853629,47336.4525,2.167333333547384
1188,4.15477391990405,1.5000000000829972,47336.597,2.1706666665473757
1189,4.15658045971059,1.500000003828413,47336.593,2.166666661136737
1190,4.1583779822026,1.4999999956656995,47336.5405,2.1340000061668856
1191,4.16016380150813,1.5000000018434767,47336.688,2.0986666640881366
1192,4.16193520518619,1.5000000020772333,47336.596000000005,2.122666663727888
1193,4.16368944265189,1.5000000062201544,47336.6225,1.975333325139481
1194,4.16542372193363,1.499999998485801,47336.78200000001,2.044000002062611
1195,4.16713520806374,1.5000000009719336,47336.6755,2.013999998695444
1196,4.16882102767096,1.5000000020212527,47336.734500000006,1.9459999973788868
1197,4.17047828037326,1.500000001426557,47336.815,1.970666664791362
1198,4.17210404937931,1.499999997769451,47336.7085,2.018000003002074
1199,4.17369541038204,1.5000000037694363,47336.735,1.9493333284341203
1200,4.17524943423698,1.499999994361609,47336.8325,1.908666673844427
1201,4.17676317933198,1.4999999970876192,47336.832,1.9613333371432569
1202,4.17823367709895,1.5000000003917011,47336.9535,1.959333332825526
1203,4.17965792283363,1.5000000025811555,47337.018,1.8346666635098985
1204,4.18103287136037,1.4999999962465094,47336.9505,1.9100000047829373
1205,4.18235544329425,1.4999999982466277,47337.0995,1.9646666689632724
1206,4.18362253665757,1.4999999952054182,47337.055,1.854666672599247
1207,4.18483104725645,1.499999998647616,47337.0905,1.9140000017250989
1208,4.18597788016008,1.500000002522214,47337.2045,1.8726666635137093
1209,4.18705995951551,1.4999999934161363,47337.215,1.970666675315275
1210,4.18807422741076,1.500000002106055,47337.1955,1.92733333062946
1211,4.18901764236713,1.5000000003089486,47337.1935,1.9259999996003607
1212,4.1898871727239,1.5000000055831948,47337.258,1.91066665955612
1213,4.19067979603259,1.5000000028090237,47337.3875,1.869999996498278
1214,4.19139250151908,1.4999999970892872,47337.356,1.836000003563256
1215,4.19202229482239,1.4999999946842717,47337.406,1.9560000069324472
1216,4.19256621202679,1.4999999946446267,47337.454,1.864000006656341
1217,4.19302133562576,1.5000000083357572,47337.311,1.9079999893975763
1218,4.19338481057911,1.5000000006814846,47337.464,1.8639999991545384
1219,4.19365385840515,1.4999999993051902,47337.4665,1.9166666675544792
1220,4.19382578355982,1.499999996263505,47337.4605,1.8820000046906944
1221,4.19389797569443,1.5000000010519234,47337.533500000005,1.923333331985892
1222,4.19386790322163,1.499999993124126,47337.411,1.848000008469214
1223,4.19373310604236,1.5000000002294718,47337.566,1.965333333035313
1224,4.19349119691003,1.4999999932327388,47337.4845,1.7673333413053516
1225,4.19313987000983,1.5000000029816027,47337.4395,1.9193333295187505
1226,4.1926769161175,1.499999996506955,47337.4045,2.0086666713435823
1227,4.19210023905667,1.4999999966712296,47337.321500000005,1.898000004213052
1228,4.1914078768808,1.5000000048479136,47337.442,2.0119999934997765
1229,4.19059802111484,1.500000002705819,47337.4935,1.9126666632156324
1230,4.18966902302347,1.4999999982075347,47337.380000000005,1.956000002338112
1231,4.18861939264828,1.49999999398698,47337.364,1.937333341101268
1232,4.18744779618964,1.5000000031752254,47337.3635,1.9513333292000792
1233,4.18615305942328,1.4999999965970907,47337.378,1.826666670809296
1234,4.18473416739307,1.4999999969647948,47337.4815,1.8340000037136053
1235,4.18319026564874,1.499999994910603,47337.3925,1.8686666730068464
1236,4.18152067422375,1.5000000006775154,47337.5,1.8786666658176507
1237,4.17972490684523,1.4999999980447494,47337.4255,1.946000002537737
1238,4.17780268466783,1.5000000045451527,47337.446500000005,1.900666660909044
1239,4.17575395054853,1.4999999972548073,47337.543,1.9120000035006803
1240,4.17357887579944,1.500000000111062,47337.6035,1.7926666665329265
1241,4.17127785938535,1.4999999969659563,47337.7155,1.951333337277648
1242,4.16885151554633,1.4999999968241526,47337.72,1.8053333371547884
1243,4.16630066729586,1.4999999989309714,47337.692,1.8786666680051
1244,4.16362634345452,1.500000008114055,47337.687000000005,1.9173333229594784
1245,4.16082977721794,1.5000000013011656,47337.7595,1.9393333316508377
1246,4.1579124141044,1.4999999972538869,47337.7525,1.9740000036158645
1247,4.1548759261305,1.4999999936228845,47337.918000000005,2.142666675775984
1248,4.15172222145872,1.5000000057655885,47337.8985,1.9539999924921152
1249,4.1484534512232,1.5000000018098654,47338.02,2.229333330646537
1250,4.14507200822745,1.4999999945274152,47338.2065,2.035333340758945
1251,4.14158052362393,1.4999999991968471,47338.1765,2.154000001153172
1252,4.1379818552863,1.5000000019400728,47338.2135,2.0579999973379097
1253,4.13427907686237,1.4999999985709358,47338.4035,1.934000001841221
1254,4.13047546667995,1.4999999944245384,47338.4435,2.058000007649223
1255,4.12657450125778,1.5000000023146212,47338.536,2.001333330240535
1256,4.1225798545854,1.500000003678078,47338.427,2.019999995050929
1257,4.11849540040592,1.4999999927322287,47338.548,2.0920000101354588
1258,4.11432522051425,1.5000000011253614,47338.5405,2.0246666651502787
1259,4.11007361231045,1.4999999982311485,47338.507,2.0213333357164545
1260,4.1057450803176,1.499999996829401,47338.4635,1.9366666707594855
1261,4.10134432068908,1.50000000338381,47338.525,2.10266666192483
1262,4.09687620089367,1.5000000006021783,47338.406,1.9066666659016192
1263,4.09234573380641,1.500000007322536,47338.4895,2.1593333227882168
1264,4.08775805914853,1.499999994931729,47338.4065,1.9406666732239215
1265,4.08311842952703,1.4999999948877585,47338.545,2.0240000068981567
1266,4.07843220362486,1.4999999980170922,47338.3295,2.039333336025093
1267,4.0737048429645,1.4999999977162484,47338.409,2.090666669848777
1268,4.06894191012849,1.5000000049737692,47338.4265,1.9953333267185895
1269,4.06414907085435,1.5000000011264532,47338.362,1.9906666651746876
1270,4.05933208252719,1.5000000009728116,47338.421,2.0773333319873
1271,4.05449677490471,1.4999999955804928,47338.450500000006,2.1073333395422886
1272,4.04964902467306,1.4999999990703143,47338.3615,2.032666667925873
1273,4.04479472260057,1.5000000018594404,47338.378500000006,2.109999997384969
1274,4.03993974201227,1.5000000076919042,47338.284,2.2239999885925985
1275,4.0350899220353,1.4999999988865138,47338.3,2.1680000016096304
1276,4.0302510554429,1.499999996848176,47338.2265,2.255333338068512
1277,4.02542888256855,1.4999999979227625,47338.254,2.069333336198571
1278,4.02062908775361,1.499999999385759,47338.107,2.106666667526812
1279,4.01585729457087,1.4999999959190355,47338.1295,2.1460000058415654
1280,4.01111905573876,1.4999999959863672,47338.181,2.2253333392851804
1281,4.00641983999213,1.4999999922610148,47338.295,2.036000010506866
1282,4.00176500301293,1.5000000039783166,47338.242,2.1439999943138925
1283,3.99715975949077,1.4999999990821014,47338.1695,2.091333334609867
1284,3.99260915483772,1.499999993856144,47338.2875,2.2153333424097648
1285,3.98811804365718,1.4999999981708856,47338.274,2.237333336061404
1286,3.98369107278271,1.5000000000974862,47338.37,2.149333333194966
1287,3.9793326777005,1.5000000000922682,47338.415,2.209333333196424
1288,3.97504707933142,1.499999998112833,47338.341,2.1053333359792834
1289,3.97083828383026,1.5000000036732433,47338.4975,2.073999994919228
1290,3.96671008151093,1.499999999814547,47338.506,2.088000000256676
1291,3.96266604179093,1.49999999691402,47338.578,2.0560000042315574
1292,3.95870949493881,1.5000000045097537,47338.6015,2.0433333271867484
1293,3.95484351250417,1.50000000698868,47338.6955,2.1753333231975347
1294,3.9510708780788,1.5000000000646945,47338.6555,2.173999999905305
1295,3.94739407196269,1.4999999975241434,47338.723,2.1773333369293497
1296,3.94381526471265,1.4999999998192055,47338.6755,2.088666666919499
1297,3.94033631472936,1.4999999934742678,47338.607,2.1773333428031187
