sample_index,axis,baseline_distance,signal,detection_score,is_candidate
2451,1.9441161414787,1.5000000004928504,47301.826,4.631690105349891,False
2452,1.95398098384061,1.5000000042459076,47301.73,4.610512485415476,False
2453,1.96370774560419,1.499999997412962,47301.7,4.595880675280993,False
2454,1.97328748957667,1.5000000096995108,47301.7855,4.741405724524768,False
2455,1.98271180077128,1.500000000709311,47301.788,4.72296376590329,False
2456,1.99197279749369,1.5000000066369918,47301.719,4.582511771444455,False
2457,2.0010631511592,1.4999999967266462,47301.7755,4.464720269223155,False
2458,2.00997610669041,1.500000002084066,47301.821,4.405479281976641,False
2459,2.01870549537194,1.4999999985533436,47301.7625,4.114207438044126,False
2460,2.02724574691154,1.5000000062834715,47301.662500000006,3.9798121533130746,False
2461,2.03559189617154,1.499999995031046,47301.6115,4.057107691367835,False
2462,2.04373959654161,1.5000000072075217,47301.62,3.8564475015647903,False
2463,2.05168512234077,1.5000000074492916,47301.585,3.34414019424134,False
2464,2.05942537755016,1.5000000060325185,47301.6595,2.993609390488897,False
2465,2.06695789485047,1.500000005398772,47301.6985,2.5696437701921595,False
2466,2.07428083362443,1.5000000010823191,47301.620500000005,2.493337744870623,False
2467,2.08139297596319,1.4999999955625336,47301.5215,2.2765914504044398,False
2468,2.08829371758514,1.5000000092579444,47301.556,2.111498704110019,False
2469,2.09498305985513,1.5000000053288316,47301.4645,1.8527979192771247,False
2470,2.1014616005748,1.4999999965303643,47301.5695,1.3270728623438943,False
2471,2.10773052263917,1.499999992606731,47301.518,1.0392004476297882,False
2472,2.11379158410171,1.500000009509632,47301.42,0.9153808878971189,False
2473,2.1196471003288,1.5000000037449384,47301.538,0.70758322965951,False
2474,2.12529992986566,1.4999999941414763,47301.417,0.7575455081435855,False
2475,2.130753461934,1.5000000035195118,47301.452,0.5654827233123451,False
2476,2.13601159086517,1.5000000012974448,47301.388000000006,0.6062904227969135,False
2477,2.14107870702521,1.499999998880819,47301.352,0.5970582626148967,False
2478,2.14595966722965,1.5000000048525306,47301.324,0.4762566106877031,False
2479,2.15065977389147,1.5000000072825843,47301.326,0.5722736295951872,False
2480,2.15518475705743,1.4999999952437018,47301.264,0.6878735126095924,False
2481,2.15954074592921,1.5000000003509717,47301.303,0.9733722467641238,False
2482,2.16373425121369,1.4999999994362778,47301.3165,1.0804342720704503,False
2483,2.16777212507183,1.5000000029257634,47301.295,1.2445960441990276,False
2484,2.1716615393768,1.4999999992074768,47301.25,1.4569357277422834,False
2485,2.17540995351112,1.500000002345521,47301.192,1.483701234081848,False
2486,2.17902508833711,1.5000000012795034,47301.292,1.519388575859279,False
2487,2.18251490081394,1.4999999993148818,47301.232,1.7700921517970438,False
2488,2.18588754881204,1.4999999998396996,47301.206,2.1483779745599123,False
2489,2.18915136273214,1.499999998113222,47301.248,2.3526880062000006,False
2490,2.19231480944932,1.4999999952804717,47301.257,2.409172454110023,False
2491,2.1953864700794,1.4999999994639062,47301.148,2.785366260390806,False
2492,2.19837500150496,1.5000000043639752,47301.055,2.8400048112938876,False
2493,2.20128911196862,1.4999999956309298,47301.1075,3.1058755075780535,False
2494,2.20413752379427,1.500000005360267,47301.1255,3.424292738123241,False
2495,2.2069289391684,1.499999991292216,47301.0435,3.7568618455640053,False
2496,2.2096720120542,1.499999995385322,47301.168000000005,4.013933766225701,False
2497,2.21237530892027,1.4999999975498823,47301.0195,4.097306780298443,False
2498,2.21504728386351,1.5000000081087426,47301.0325,4.291587438410273,False
2499,2.21769624812389,1.4999999999463602,47301.0595,4.7413977566853776,False
2500,2.22033033980821,1.5000000094657622,47300.9925,5.014907523549851,False
2501,2.22295749615775,1.5000000000353393,47300.997,5.549342855387511,False
2502,2.22558541343715,1.5000000034307164,47300.987,5.941166593552997,False
2503,2.22822152855518,1.5000000029810308,47300.838,6.31873010868688,False
2504,2.23087298873258,1.5000000061379923,47300.859500000006,6.930168772221037,False
2505,2.23354663178799,1.5000000008103214,47300.831,7.351233926362681,False
2506,2.23624895572513,1.500000002442711,47300.7615,7.89409617916748,False
2507,2.23898610092804,1.5000000050507445,47300.784,8.415792815456024,True
2508,2.24176383108189,1.499999997757297,47300.669,8.571994918554612,True
2509,2.2445875044808,1.5000000012559884,47300.715,8.765247350610474,True
2510,2.24746205501068,1.499999997522299,47300.645,8.99656247740358,True
2511,2.25039196523325,1.4999999991965576,47300.618,9.052929766566201,True
2512,2.25338125423916,1.4999999931274397,47300.7105,9.332577967093869,True
2513,2.25643345695503,1.499999999908949,47300.677500000005,9.27571552745274,True
2514,2.25955161333483,1.4999999942226383,47300.62,9.376087317139998,True
2515,2.26273826670296,1.4999999965190656,47300.662,9.321866774733385,True
2516,2.26599544616248,1.499999998237198,47300.535,9.258275767256915,True
2517,2.26932465659619,1.5000000019178323,47300.6365,9.489763485802667,True
2518,2.27272686808768,1.5000000044793165,47300.5805,9.649188199970112,True
2519,2.2762025242316,1.5000000019935478,47300.573,9.80326373686299,True
2520,2.27975153844003,1.5000000008163643,47300.5825,10.101567929095786,True
2521,2.28337328832788,1.5000000013820356,47300.482,10.10083318987965,True
2522,2.28706661518053,1.4999999930046084,47300.532,10.385177333585283,True
2523,2.29082982247687,1.499999995300638,47300.4755,10.499061938943846,True
2524,2.29466068409914,1.499999998827951,47300.459,10.823219344044318,True
2525,2.29855644772925,1.5000000087571346,47300.5355,11.09014947743658,True
2526,2.30251385208333,1.4999999987932036,47300.443,11.190582171813366,True
2527,2.30652913392888,1.4999999959988322,47300.503,11.229804895107687,True
2528,2.31059803946755,1.5000000010310568,47300.3875,11.33066332644177,True
2529,2.31471584866114,1.5000000021083335,47300.43550000001,11.2780886411458,True
2530,2.31887737654373,1.5000000018626436,47300.453,11.37054334754451,True
2531,2.32307699876817,1.4999999957502828,47300.504,11.277108988426667,True
2532,2.32730866098444,1.4999999972791345,47300.4035,11.301980260203752,True
2533,2.33156590242312,1.5000000031154463,47300.446,11.095491024986245,True
2534,2.33584187456081,1.4999999994556823,47300.4225,11.272618151766125,True
2535,2.34012936756521,1.4999999980066112,47300.4585,11.470558316756907,True
2536,2.34442083926991,1.5000000007912202,47300.445,11.733327215742957,True
2537,2.34870843522368,1.4999999912028317,47300.489,11.859478077537014,True
2538,2.35298402732783,1.499999998696589,47300.2655,12.232113404503751,True
2539,2.3572392370199,1.4999999940216964,47300.269,12.510660889553229,True
2540,2.36146547022913,1.4999999918477502,47300.307,12.792943872056911,True
2541,2.36565394240446,1.50000000025465,47300.304,13.19847881471057,True
2542,2.36979570743114,1.5000000005675111,47300.177500000005,13.72728517344375,True
2543,2.37388169407498,1.5000000000848794,47300.232,13.85195740106476,True
2544,2.37790273204691,1.5000000076484747,47300.265,13.973828005592592,True
2545,2.38184959411231,1.499999999575001,47300.1555,14.165622453385751,True
2546,2.3857130179809,1.5000000003616245,47300.1115,14.346735712861374,True
2547,2.38948374140418,1.500000004536177,47300.1765,14.16186711876478,True
2548,2.39315253473297,1.500000005083407,47300.182,13.91909991123673,True
2549,2.3967102322793,1.4999999995712174,47300.1795,13.683331289524432,True
2550,2.40014776993022,1.5000000031129703,47300.1735,13.40249046191397,True
2551,2.40345620654933,1.500000000444327,47300.2075,13.006148344780168,True
2552,2.40662675996306,1.4999999924278515,47300.225000000006,12.675079023528683,True
2553,2.40965083769186,1.499999998909421,47300.2585,12.356942776314163,True
2554,2.41252006940986,1.5000000022795044,47300.166,11.979654048389344,True
2555,2.41522633971361,1.5000000047386075,47300.212,11.489399190912497,True
2556,2.41776180804682,1.4999999934658488,47300.2255,11.21922939466628,True
2557,2.4201189408151,1.4999999946690077,47300.221000000005,10.874456216412145,True
2558,2.42229052844615,1.5000000044968362,47300.228,10.651320818606388,True
2559,2.42426972065848,1.500000005901605,47300.261,10.225003595057311,True
2560,2.4260500512129,1.4999999998546163,47300.2325,9.850346174862652,True
2561,2.42762545195636,1.500000006108704,47300.4,9.452779355113977,True
2562,2.42899026703598,1.4999999983038637,47300.285,8.988406212185597,True
2563,2.43013927337792,1.5000000015777386,47300.375,8.567250669861844,True
2564,2.4310677038435,1.5000000026136446,47300.3525,8.22590299516611,True
2565,2.43177125734874,1.5000000011655692,47300.4035,7.912727155205726,False
2566,2.43224611186736,1.4999999975545957,47300.468,7.79353595107994,False
2567,2.4324889353312,1.499999997319104,47300.5025,7.510646195232421,False
2568,2.43249689497347,1.499999995235011,47300.543000000005,7.246577670461455,False
2569,2.43226766825193,1.4999999998050144,47300.462,7.048920095546396,False
2570,2.43179944888972,1.500000000098002,47300.4565,6.823265586916644,False
2571,2.43109094600771,1.4999999915001965,47300.5125,6.568554533376209,False
2572,2.43014138367856,1.500000002281071,47300.5735,6.210483282138627,False
2573,2.42895050013604,1.4999999993051465,47300.4865,5.859286299315305,False
2574,2.42751854230598,1.500000004040529,47300.5745,5.439687902550206,False
2575,2.42584625738718,1.5000000007681602,47300.671,4.980924611582953,False
2576,2.4239348805692,1.499999993076979,47300.7935,4.625343869798431,False
2577,2.42178612559156,1.4999999958620376,47300.8435,4.276149917562138,False
2578,2.41940217659387,1.499999995483165,47300.845,3.9057201933455747,False
2579,2.41678567102139,1.4999999950697007,47300.8915,3.6749126658335367,False
2580,2.41393968950245,1.5000000044706134,47300.8655,3.4308123359435965,False
2581,2.41086774117329,1.499999998038407,47300.944,3.3269341248497213,False
2582,2.407573742476,1.4999999938893371,47300.89,3.270349393478581,False
2583,2.40406200971966,1.500000005213198,47300.814,3.2359225953535695,False
2584,2.40033722887436,1.5000000023592126,47300.9395,3.2298862750111867,False
2585,2.39640443920241,1.49999999802303,47300.91,3.1365361509676024,False
2586,2.39226900702974,1.4999999957065155,47300.8925,3.1981378921356836,False
2587,2.3879365955265,1.5000000031976384,47300.8785,3.224637222157925,False
2588,2.38341314320318,1.4999999957820171,47300.8915,3.126092838630372,False
2589,2.37870483688442,1.5000000057908789,47300.9705,3.124688869095911,False
2590,2.37381809361943,1.499999996377858,47300.8675,3.094548736722747,False
2591,2.3687595285012,1.500000004802538,47300.858,2.996939539684485,False
2592,2.36353592545492,1.500000000546803,47300.933000000005,2.8763781800979595,False
2593,2.3581542155738,1.4999999990644872,47300.956,2.7568004433534123,False
2594,2.35262144329158,1.5000000010706709,47300.961,2.7268302327226213,False
2595,2.34694475193493,1.5000000066834291,47301.0225,2.4678564104498393,False
2596,2.34113134372324,1.5000000032078475,47301.039,2.2385296049569527,False
2597,2.33518845833114,1.500000001991245,47301.055,2.127483521378621,False
2598,2.3291233520204,1.4999999987179735,47301.04,1.975662889098144,False
2599,2.32294326298846,1.500000001444278,47301.1985,1.9117596933688132,False
2600,2.31665539476698,1.4999999979588938,47301.16,1.9325593631805178,False
2601,2.31026687913476,1.5000000002726614,47301.10400000001,1.9017444501531295,False
2602,2.30378475399677,1.5000000070052235,47301.162,1.826585465414974,False
2603,2.29721594073105,1.5000000044367316,47301.08,1.7830583504882667,False
2604,2.29056721482185,1.5000000013769197,47301.0545,1.8254192599264896,False
2605,2.28384518502911,1.5000000039393693,47301.115,1.8286126717465747,False
2606,2.27705626743183,1.499999999441438,47301.167,1.7973736563833187,False
2607,2.27020667743926,1.4999999957517092,47301.128,1.6439602205756083,False
2608,2.26330240047597,1.4999999975948186,47301.184,1.4857818715713362,False
2609,2.25634917965479,1.5000000055881604,47301.1865,1.339191158677221,False
2610,2.24935250274628,1.5000000046026638,47301.169,1.1889573629689103,False
2611,2.24231758216967,1.499999999570219,47301.3145,1.2839888074065253,False
2612,2.23524935842126,1.4999999977949634,47301.2575,1.3023078405209594,False
2613,2.22815249254707,1.4999999954067418,47301.2275,1.3162305654320183,False
2614,2.22103135897569,1.50000000197413,47301.2755,1.3280668800655475,False
2615,2.21389003667034,1.499999994188746,47301.1395,1.4946649595523118,False
2616,2.20673230238034,1.499999994637928,47301.156,1.8484228996014995,False
2617,2.19956163067916,1.5000000029000076,47301.2,2.277114389032257,False
2618,2.19238118013376,1.4999999993374955,47301.2015,2.6556795823907025,False
2619,2.18519380502056,1.5000000061086554,47301.0755,2.937348235678071,False
2620,2.17800205169824,1.5000000015314976,47301.0655,2.97034512983607,False
2621,2.17080816628047,1.4999999983041936,47300.981,3.1430849228370983,False
2622,2.16361410539796,1.499999990900979,47300.9855,3.311425521497588,False
2623,2.15642153745629,1.499999995844108,47301.0935,3.2041643241778672,False
2624,2.14923186205717,1.5000000095153914,47301.1315,2.969184794875963,False
2625,2.14204621533656,1.499999995352773,47301.053,2.9819110356182814,False
2626,2.13486548356448,1.4999999982182457,47301.097,2.789953333611023,False
2627,2.12769031915759,1.4999999999916651,47301.2785,2.7815620132713117,False
2628,2.12052115814457,1.4999999949639635,47301.404,2.797401969497931,False
2629,2.11335825210648,1.5000000019126087,47301.5935,2.7868180600751766,False
2630,2.10620167105142,1.4999999956039771,47301.5825,2.616906320563296,False
2631,2.09905131984283,1.5000000078540838,47301.733,2.384590922899595,False
2632,2.09190696338401,1.499999996409951,47301.635,2.3771541896246307,False
2633,2.08476824413232,1.4999999973256886,47301.5895,2.320933533492111,False
2634,2.07763469970547,1.499999997761133,47301.57399999999,2.108528385760395,False
2635,2.07050578271039,1.500000000318219,47301.485,1.874166544900265,False
2636,2.06338088302227,1.5000000036593275,47301.377,1.7917930593304068,False
2637,2.05625935018558,1.499999991991346,47301.389,1.845975993399048,False
2638,2.04914051540329,1.499999995346082,47301.351,1.8607234260623626,False
2639,2.04202371768296,1.499999997159588,47301.418,1.7910433301551625,False
2640,2.03490832276834,1.5000000025927755,47301.264500000005,1.9974944170181663,False
2641,2.02779374859022,1.500000002231501,47301.275,2.2199274901496766,False
2642,2.02067948745204,1.500000004523488,47301.3765,2.1630260063253326,False
2643,2.01356512790936,1.49999999222566,47301.4705,1.9971789985820732,False
2644,2.00645037743183,1.500000007288626,47301.4055,2.0372013342386106,False
2645,1.9993350786257,1.499999993285985,47301.43,1.6154742836343112,False
2646,1.99221923362079,1.500000002350135,47301.66650000001,1.1964724482104434,False
2647,1.98510302808877,1.499999993972305,47301.7245,0.9008623005144796,False
2648,1.97798684539202,1.5000000027303253,47301.6345,0.7481997829266265,False
2649,1.97087128656837,1.4999999994837934,47301.7755,0.5198999270819993,False
2650,1.9637571864394,1.5000000013345849,47301.835,0.24056537012614443,False
2651,1.9566456238237,1.500000002810595,47301.839,0.34812305297075485,False
2652,1.94953793504814,1.4999999989781538,47301.8785,0.3564500993862901,False
2653,1.9424357345223,1.5000000031064051,47301.943,0.27434737508431584,False
2654,1.93534091953215,1.5000000031052136,47301.8955,0.3331814600148923,False
2655,1.92825568258472,1.4999999963376889,47301.8655,0.4095389044790878,False
2656,1.92118251750626,1.5000000033356815,47302.0005,0.48589634894328326,False
2657,1.91412421781815,1.5000000051217324,47302.0365,0.4982559901540824,False
2658,1.90708387802052,1.5000000052071385,47301.9945,0.44302286845292865,False
2659,1.90006489911343,1.5000000011373922,47302.1265,0.4636117194819144,False
2660,1.89307098444801,1.5000000012088208,47302.0725,0.37664288766628956,False
2661,1.88610613414367,1.4999999984434027,47302.1885,0.4132818918927915,False
2662,1.87917464242327,1.4999999995306617,47302.167,0.432911910304707,False
2663,1.87228109398636,1.5000000007507854,47302.2205,0.5297295390976549,False
2664,1.86543036106621,1.4999999969555458,47302.208,0.5711403224631708,False
2665,1.85862758495798,1.499999998509688,47302.2905,0.5252543775084517,False
2666,1.85187816952123,1.500000000546176,47302.3185,0.5265935440343126,False
2667,1.84518776665878,1.4999999998507445,47302.385,0.4923109167861334,False
2668,1.83856225370112,1.5000000017133213,47302.3685,0.4781196745852497,False
2669,1.8320077304027,1.4999999954570689,47302.3315,0.5269905765565843,False
2670,1.82553049075247,1.5000000070764894,47302.336500000005,0.5260537838294258,False
2671,1.81913700173797,1.4999999966386202,47302.327,0.49018013312935627,False
2672,1.81283387876729,1.4999999954676946,47302.335,0.5031511092647567,False
2673,1.80662786155837,1.5000000043668458,47302.297000000006,0.6027187928205849,False
2674,1.8005257910426,1.499999999264946,47302.313,0.6144029657758396,False
2675,1.79453458064123,1.5000000041210615,47302.381,0.5826622241439021,False
2676,1.78866120156427,1.5000000085379597,47302.2785,0.6576056418635239,False
2677,1.78291265788034,1.5000000015357755,47302.265,0.651208033035422,False
2678,1.77729595648016,1.4999999978201186,47302.3625,0.6912051138481409,False
2679,1.77181808394351,1.500000000626348,47302.4025,0.7793129345732511,False
2680,1.76648596659203,1.4999999979226744,47302.4415,0.7446516038818454,False
2681,1.76130645083335,1.4999999984870342,47302.412,0.7665101007313768,False
2682,1.75628627325781,1.5000000041566286,47302.495,0.6990610248324967,False
2683,1.7514320339088,1.500000001934432,47302.5085,0.785069458056799,False
2684,1.74675017210906,1.4999999990368826,47302.4625,0.8735443261893937,False
2685,1.74224693928995,1.4999999988824655,47302.4035,0.8537675909576166,False
2686,1.73792837822312,1.499999996620199,47302.43949999999,0.9922047375800571,False
2687,1.73380028342601,1.4999999950324077,47302.6335,1.057615878467209,False
2688,1.72986817596443,1.5000000069705657,47302.6495,0.9949116721210927,False
2689,1.72613727754815,1.5000000070474762,47302.607,0.9949116721210927,False
2690,1.72261247919411,1.499999996030714,47302.716,0.916250822968868,False
2691,1.71929833324003,1.5000000017706092,47302.5745,0.9352840718889236,False
2692,1.71619902559965,1.5000000014947106,47302.7365,0.829721949323879,False
2693,1.71331836068478,1.5000000024278295,47302.715,0.7903903059163767,False
2694,1.71065972800114,1.49999999231359,47302.763,0.9840923313377475,False
2695,1.70822608015453,1.49999999787745,47302.655,1.2330985140454451,False
2696,1.70601991726945,1.5000000024696152,47302.746,1.0729735067681452,False
2697,1.70404326670229,1.4999999936820878,47302.726,1.078484052193894,False
2698,1.70229768104592,1.5000000091669066,47302.851,1.1248775965055848,False
2699,1.70078422061333,1.4999999993049085,47302.705,1.0634290642974895,False
2700,1.69950344305099,1.5000000005908152,47302.842,0.9468279696149078,False
2701,1.69845539859389,1.4999999959303043,47302.8815,0.924225986490919,False
2702,1.69763961908413,1.4999999981997216,47302.848,1.0053123073078816,False
2703,1.69705511777057,1.5000000024293871,47302.902,0.7564435993986662,False
2704,1.69670038139092,1.49999999950212,47302.9205,0.5004583962515056,False
2705,1.69657336745108,1.5000000026013989,47302.9055,0.4857154288286143,False
2706,1.69667151027479,1.4999999997928395,47302.8675,0.4120005917141582,False
2707,1.69699172536897,1.4999999981106031,47302.953,0.4982937541906105,False
2708,1.69753042110125,1.499999999955236,47303.02250000001,0.4479219488424742,False
2709,1.69828349716473,1.5000000034518877,47302.976,0.39560295911834065,False
2710,1.6992463568018,1.5000000019721371,47303.023,0.41323670446790756,False
2711,1.70041391980172,1.500000000820729,47302.969,0.2992111411370935,False
2712,1.70178063403803,1.500000001888367,47303.0485,0.2992111411370936,False
2713,1.70334050195699,1.499999998147166,47303.1635,0.2920013127641429,False
2714,1.70508709719676,1.5000000022648148,47303.2425,0.5168315659660568,False
2715,1.70701358969968,1.5000000062170198,47303.2345,0.7571968977995694,False
2716,1.70911276286148,1.4999999920858935,47303.321,0.6994536087453981,False
2717,1.71137703730272,1.50000000953848,47303.4745,0.7743970264650197,False
2718,1.71379849947136,1.499999999582169,47303.5395,0.9804914251939795,False
2719,1.71636892915981,1.5000000026914837,47303.5575,1.0871059776306486,False
2720,1.71907983178889,1.499999999933779,47303.49800000001,1.1330261443006306,False
2721,1.72192246494618,1.499999997478367,47303.5125,1.3587380847430872,False
2722,1.72488786791901,1.5000000010259156,47303.5855,1.4479913839443228,False
2723,1.72796690654546,1.4999999998149505,47303.561,1.3991910188875196,False
2724,1.73115029971458,1.4999999996426896,47303.481,1.4364563351930688,False
2725,1.73442865908424,1.4999999996794418,47303.4115,1.3615129174590974,False
2726,1.73779252179789,1.5000000000502431,47303.435,1.2865694997394759,False
2727,1.74123238886752,1.500000007489201,47303.46,1.0804751010105162,False
2728,1.74473876502005,1.500000003390486,47303.4255,0.9562268032242799,False
2729,1.74830219401934,1.500000005885152,47303.5915,0.9347634448144994,False
2730,1.75191329922049,1.5000000023968605,47303.6035,0.7465232132260526,False
2731,1.75556281346378,1.4999999919539102,47303.605500000005,0.6363646448537008,False
2732,1.75924161043258,1.4999999949508804,47303.6465,0.4603347567085901,False
2733,1.76294074651267,1.500000003105789,47303.79150000001,0.1814755279643626,False
2734,1.76665148980396,1.500000004086956,47303.766,0.24143026214005994,False
2735,1.77036534884028,1.4999999943835305,47303.857,0.28609351108952924,False
2736,1.77407409857294,1.4999999996277082,47303.813,0.28609351108952924,False
2737,1.77776981198901,1.499999994398794,47303.827,0.28609351108952924,False
2738,1.78144488786039,1.4999999985189982,47303.7895,0.3112920877033578,False
2739,1.78509208150616,1.500000003121576,47303.8275,0.33377511303158863,False
2740,1.7887045307853,1.4999999979196732,47303.863,0.2841651008716744,False
2741,1.79227577393825,1.4999999998548872,47303.863,0.34229878002659847,False
2742,1.79579977415164,1.49999999572982,47303.994,0.34229878002659847,False
2743,1.79927093670829,1.4999999987227297,47303.9505,0.2823440458509011,False
2744,1.80268412700597,1.5000000058525276,47304.032,0.23768079690143182,False
2745,1.80603469217264,1.4999999987139456,47303.9905,0.324420863712253,False
2746,1.80931848156854,1.5000000005397949,47304.1075,0.3993642814318747,False
2747,1.8125318547508,1.4999999984035597,47304.242,0.3439137223620956,False
2748,1.81567167822837,1.5000000026213212,47304.249500000005,0.38874098887183517,False
2749,1.81873533742262,1.500000002950788,47304.3775,0.36207087323715803,False
2750,1.82172074618496,1.499999995081701,47304.315,0.3310000949164548,False
2751,1.82462634830535,1.4999999996310354,47304.385,0.4038617510248998,False
2752,1.82745111187685,1.4999999980064938,47304.4605,0.45700344722879,False
2753,1.830194533505,1.5000000007093035,47304.41,0.522338734471776,False
2754,1.8328566348522,1.4999999951360856,47304.4295,0.5117508501959821,False
2755,1.83543795862816,1.5000000088023275,47304.369,0.4446644036832272,False
2756,1.83793956126011,1.500000006082217,47304.3905,0.5948486336630824,False
2757,1.8403630018715,1.4999999994380135,47304.5115,0.556683004279356,False
2758,1.84271032868239,1.4999999961364698,47304.4215,0.547463774319425,False
2759,1.84498406901627,1.5000000055525695,47304.518,0.5797791198317728,False
2760,1.84718720744254,1.4999999997389624,47304.653000000006,0.5599543439561917,False
2761,1.84932317367347,1.500000002999395,47304.484500000006,0.5212248434637415,False
2762,1.85139581957282,1.500000000445411,47304.5405,0.4701917351722127,False
2763,1.85340939710701,1.5000000041216228,47304.5555,0.4294001793035467,False
2764,1.85536853210465,1.5000000042434447,47304.607,0.42657296767286923,False
2765,1.85727819702698,1.5000000005058225,47304.7255,0.4445363947237342,False
2766,1.85914368902228,1.5000000036909031,47304.713,0.42771464324683606,False
2767,1.86097060114897,1.500000000273852,47304.8215,0.5329923014757845,False
2768,1.8627647969924,1.5000000043797843,47304.788,0.6366403209408839,False
2769,1.86453238000023,1.5000000048026656,47304.973,0.7003983774092334,False
2770,1.86627966433237,1.4999999970206226,47304.8455,0.9396408263093302,False
2771,1.86801315127264,1.5000000032422929,47304.939,1.0803778427645736,False
2772,1.86973948859053,1.500000000380176,47304.98,1.3625659283866114,False
2773,1.87146544325796,1.4999999948252822,47304.9415,1.6923483206844017,False
2774,1.87319786300126,1.499999999346173,47305.0855,1.8271916024759984,False
2775,1.87494364518527,1.5000000012753465,47304.987,2.2124581218883907,False
2776,1.87670970918653,1.5000000076171571,47305.152,2.443128121857581,False
2777,1.87850296261085,1.4999999957590044,47305.1655,2.733605614590423,False
2778,1.88033027180217,1.499999999012966,47305.1435,3.0055796573020785,False
2779,1.88219843516668,1.4999999999930913,47305.2685,3.1787766527269294,False
2780,1.88411415116217,1.500000004098267,47305.185,3.5108696724425927,False
2781,1.88608399101264,1.499999999554104,47305.2935,3.649189796951507,False
2782,1.88811436798481,1.4999999957931476,47305.2365,3.786131297635884,False
2783,1.8902115175232,1.5000000018264064,47305.28,3.9793490545762364,False
2784,1.89238146190204,1.4999999981776937,47305.3675,3.960545069749197,False
2785,1.89462999494184,1.500000001655095,47305.3355,4.080396140646702,False
2786,1.8969626582493,1.4999999969035962,47305.366,4.027437428233034,False
2787,1.89938472487508,1.5000000052761109,47305.413,4.028542633171819,False
2788,1.90190118485355,1.4999999972921825,47305.3075,4.107769578004905,False
2789,1.90451671519393,1.4999999953480738,47305.3745,4.087560117139088,False
2790,1.90723566889941,1.500000003509505,47305.2945,4.095091413258399,False
2791,1.91006205470703,1.5000000013002337,47305.2845,4.051764298684478,False
2792,1.91299952039071,1.4999999963205668,47305.4225,3.929023634576415,False
2793,1.916051343779,1.4999999960054269,47305.376,3.9832446025308617,False
2794,1.91922042163438,1.500000001471029,47305.378,3.959679061209015,False
2795,1.92250926624904,1.4999999931562524,47305.336,4.032942956015452,False
2796,1.925919997734,1.4999999973742382,47305.2825,4.085690393453314,False
2797,1.9294543448015,1.4999999977246654,47305.3865,3.992606449243203,False
2798,1.93311364106828,1.4999999971078222,47305.362,3.883075154755189,False
2799,1.93689881983302,1.5000000069481318,47305.3905,3.811717739266249,False
2800,1.94081041486404,1.5000000042021884,47305.356,3.698294015837435,False
2801,1.94484856095195,1.500000001107139,47305.334,3.645119876584571,False
2802,1.94901300040799,1.5000000042800783,47305.265,3.4137469440838033,False
2803,1.95330309561339,1.4999999973317,47305.308000000005,3.2424278772666835,False
2804,1.95771783181625,1.4999999996237343,47305.2145,3.062476021621256,False
2805,1.96225582528767,1.499999997536983,47305.2385,2.839926340753431,False
2806,1.96691533310707,1.4999999943572024,47305.123,2.6045753569139407,False
2807,1.97169426687892,1.5000000007138017,47305.173,2.435137230470504,False
2808,1.97659020593722,1.5000000024104343,47305.194,2.3332497773331276,False
2809,1.98160041378501,1.499999995396437,47305.1075,2.241073381218835,False
2810,1.98672185568229,1.4999999999895437,47305.0545,2.237945942125505,False
2811,1.99195121602009,1.4999999946181235,47305.0825,2.351907520191595,False
2812,1.99728491099482,1.5000000052530789,47305.208,2.554869363374779,False
2813,2.0027191048867,1.4999999967768607,47305.130000000005,2.7944578413363974,False
2814,2.00824973177811,1.500000000201806,47305.2585,3.1524606899481005,False
2815,2.01387251889497,1.4999999930191694,47305.279,3.6738655227198325,False
2816,2.01958299826273,1.5000000053347964,47305.4335,4.153245431500234,False
2817,2.02537652934932,1.5000000033380354,47305.48850000001,4.490004487393782,False
2818,2.03124831410938,1.5000000029065312,47305.5415,4.846324147014633,False
2819,2.03719341157957,1.500000003862305,47305.6805,5.030657476659052,False
2820,2.04320675761052,1.4999999981765202,47305.6475,5.187451665319159,False
2821,2.04928318778744,1.4999999985656414,47305.5995,5.228288319954562,False
2822,2.05541745510494,1.5000000012164298,47305.5505,5.092902877035723,False
2823,2.06160423930588,1.500000004125009,47305.48,4.957826956705985,False
2824,2.06783816224805,1.499999996666032,47305.47749999999,4.601020074713983,False
2825,2.07411380269886,1.5000000029453986,47305.493,4.392507089998206,False
2826,2.08042571043407,1.4999999975272915,47305.341,4.228726250138634,False
2827,2.08676842361966,1.499999999029576,47305.387,4.129554869864514,False
2828,2.09313647195323,1.4999999995142566,47305.272,4.135092685550191,False
2829,2.09952440043814,1.500000008016922,47305.412,4.117837339841033,False
2830,2.10592677468436,1.5000000044842274,47305.415,4.11441157858237,False
2831,2.1123382012871,1.49999999642915,47305.435,4.180831284461501,False
2832,2.11875333883295,1.499999999351232,47305.4795,4.221752769663687,False
2833,2.1251669007452,1.4999999914035014,47305.45,4.349299329136776,False
2834,2.13157366663902,1.500000004073365,47305.4825,4.3361719853659455,False
2835,2.13796848540032,1.4999999990080546,47305.4145,4.325784916800376,False
2836,2.14434628636199,1.4999999979145462,47305.431,4.308407386666442,False
2837,2.15070207925534,1.5000000028115648,47305.4155,4.282108021086042,False
2838,2.15703094989471,1.4999999957221428,47305.3725,4.231579356342237,False
2839,2.16332807349415,1.499999997352053,47305.3805,4.186234955050816,False
