sample_index,axis,baseline_distance,signal,detection_score,is_candidate
6254,2.6275679871792,1.499999999399453,47368.3065,1.07877735989767,False
6255,2.62483880701517,1.5000000001916118,47368.3165,1.1950161302419415,False
6256,2.62190859564036,1.500000004634109,47368.251,0.9421458228372663,False
6257,2.61878731993364,1.4999999982540586,47368.184,1.099170126613802,False
6258,2.61548539232779,1.4999999968865665,47368.1415,0.9304062030502133,False
6259,2.61201364150248,1.4999999920772271,47368.092,0.8957384996001458,False
6260,2.60838329061831,1.500000004557596,47368.171,0.9092869440115146,False
6261,2.60460593890694,1.5000000048757387,47368.1345,1.0797832193515997,False
6262,2.60069354298376,1.5000000062286527,47368.036,1.1083330927735444,False
6263,2.59665839342629,1.5000000020344797,47368.0835,1.0159016919430177,False
6264,2.59251308607716,1.5000000035317018,47368.096000000005,0.8140133013435109,False
6265,2.5882704865617,1.500000002716538,47368.0815,0.9189317688207832,False
6266,2.58394368706334,1.5000000047156683,47367.9115,1.0139898701349555,False
6267,2.57954596654102,1.499999997332091,47367.9195,0.8961427267953614,False
6268,2.57509075331346,1.4999999960234625,47367.8515,1.00942928845512,False
6269,2.57059159185077,1.4999999971123348,47367.7745,0.9550953105818115,False
6270,2.56606211278647,1.4999999967280575,47367.849,0.7845990352417265,False
6271,2.56151601039253,1.499999997498773,47367.7425,0.7560491618197818,False
6272,2.55696701728246,1.4999999932187935,47367.775,0.728163238945005,False
6273,2.55242887555215,1.5000000015533443,47367.723,0.7460069098467035,False
6274,2.54791530699428,1.5000000055710645,47367.668000000005,0.5109570997059616,False
6275,2.54343997727548,1.5000000042158923,47367.628500000006,0.2682426218404304,False
6276,2.53901645090328,1.4999999942784756,47367.544,0.1681558496878364,False
6277,2.53465815353231,1.5000000040379249,47367.5295,0.1860202690442319,False
6278,2.53037833709216,1.4999999984745789,47367.5345,0.1860202690442319,False
6279,2.52619004892343,1.4999999994202906,47367.407,0.6544166298668441,False
6280,2.52210610703749,1.500000000422826,47367.4095,0.8117978070807761,False
6281,2.51813907882148,1.499999997893611,47367.372,1.038653557964067,False
6282,2.51430125786629,1.5000000001340257,47367.374,1.2719716112282666,False
6283,2.51060464018193,1.4999999944057152,47367.247,1.5671879119926544,False
6284,2.50706089610735,1.4999999968419166,47367.407,1.5578199847674776,False
6285,2.50368133815637,1.5000000004016731,47367.365000000005,1.5488981493166285,False
6286,2.50047688479602,1.5000000014011463,47367.309,1.6101694569842802,False
6287,2.49745802391645,1.50000000268872,47367.1385,2.0635771342575158,False
6288,2.4946347844597,1.4999999927844785,47367.196500000005,1.621946279761485,False
6289,2.49201670811997,1.499999995198516,47367.173,1.4720594443222415,False
6290,2.48961283137431,1.500000005426807,47367.091,1.7880370972908832,False
6291,2.48743167465062,1.4999999921663665,47367.216,1.630048270843207,False
6292,2.48548122828022,1.5000000021213715,47367.0855,1.3160961156284654,False
6293,2.48376893708073,1.5000000012091306,47367.093,1.4099028425760889,False
6294,2.48230167942747,1.499999993335006,47366.9515,1.6892837467384436,False
6295,2.48108574576693,1.4999999972795406,47367.0505,1.5723146949369695,False
6296,2.48012681657639,1.5000000075009836,47367.0525,1.4023664751871208,False
6297,2.47942994147727,1.4999999983483805,47367.0735,1.5305859959862342,False
6298,2.47899951450448,1.4999999966979052,47367.095,1.6719588512956935,False
6299,2.47883925962302,1.5000000000701963,47367.0265,1.3289745613924273,False
6300,2.47895222627216,1.500000001298348,47366.9295,1.5559681012985,False
6301,2.47934078788419,1.4999999980645882,47366.95,1.6456962749147672,False
6302,2.48000663928414,1.5000000040591217,47366.988,1.641617721583411,False
6303,2.48095079723585,1.4999999967324762,47366.999,1.4432567284637197,False
6304,2.48217359335142,1.5000000023989128,47367.008,1.3718544871481388,False
6305,2.48367466220178,1.5000000031123333,47366.9,1.1592874517776233,False
6306,2.48545293257155,1.5000000026637286,47366.922000000006,1.0184809090766072,False
6307,2.48750662281781,1.5000000072375224,47366.8795,1.0579850051835997,False
6308,2.48983323364164,1.4999999976954097,47366.882,1.0477886217810206,False
6309,2.49242955540721,1.5000000000595255,47366.8995,0.8030754210687335,False
6310,2.49529168326342,1.499999999359036,47366.883,0.9295105747562332,False
6311,2.4984150330921,1.4999999949595704,47366.7975,0.8519353878155242,False
6312,2.50179435638203,1.5000000068265893,47366.844,0.9462932706146883,False
6313,2.50542375740038,1.500000005277618,47366.628,1.2197354704184296,False
6314,2.50929670458291,1.5000000061004892,47366.578,1.3230358570264438,False
6315,2.51340603697447,1.5000000021206856,47366.631,1.3088573726017647,False
6316,2.51774397356944,1.4999999972238829,47366.569,1.1204860794106244,False
6317,2.52230212696996,1.500000001183057,47366.6465,0.9308333488645371,False
6318,2.5270715140269,1.5000000040994976,47366.612,0.8553801119525297,False
6319,2.53204257452351,1.5000000008402612,47366.514500000005,0.6392167846487626,False
6320,2.5372051999199,1.499999996606685,47366.487,0.7566956556591509,False
6321,2.54254876681716,1.499999999098303,47366.466,0.6076493328833061,False
6322,2.54806216735768,1.500000002343595,47366.4515,0.42570899513327737,False
6323,2.55373384252978,1.5000000040519,47366.367,0.2515161863723925,False
6324,2.55955180763504,1.5000000028315068,47366.3005,0.2515161863723925,False
6325,2.5655036720027,1.5000000067092267,47366.3325,0.3377011167404149,False
6326,2.57157665936931,1.499999990947702,47366.326,0.42388604710843736,False
6327,2.57775763477037,1.5000000016558743,47366.141,0.42388604710843736,False
6328,2.58403313144758,1.5000000021939122,47366.112,0.6811242645949872,False
6329,2.59038938415001,1.4999999974458191,47366.005000000005,0.5514924069090409,False
6330,2.59681236934112,1.5000000020696602,47366.028,0.7631062871280765,False
6331,2.6032878442666,1.5000000006045917,47365.985,0.667553429507613,False
6332,2.60980138292909,1.5000000056886913,47365.7865,0.667553429507613,False
6333,2.61633842121733,1.4999999982727945,47365.824,0.667553429507613,False
6334,2.62288429304481,1.5000000006719552,47365.85,0.5813684991395905,False
6335,2.62942425993637,1.4999999902823309,47365.7695,0.5296170309845957,False
6336,2.63594354032989,1.5000000100509392,47365.691,0.564050493197623,False
6337,2.64242734334822,1.4999999935460426,47365.664,0.4230510460553447,False
6338,2.64886089414222,1.5000000053473388,47365.575,0.539289816399616,False
6339,2.65522947254955,1.4999999995692843,47365.4865,0.30134446511459784,False
6340,2.66151845659362,1.5000000014554868,47365.495,0.30134446511459784,False
6341,2.66771336733613,1.499999994708791,47365.4515,0.30134446511459784,False
6342,2.67379991364848,1.50000000284144,47365.48,0.30134446511459784,False
6343,2.67976403843067,1.5000000053490887,47365.417,0.30134446511459784,False
6344,2.6855919523163,1.5000000053807945,47365.349,0.2669110029015704,False
6345,2.69127016253349,1.4999999982296632,47365.317,0.24057953179575675,False
6346,2.69678549692996,1.500000004137864,47365.2175,0.288406081256458,False
6347,2.70212513097296,1.5000000004365897,47365.168,0.1721673109121866,False
6348,2.70727661240042,1.5000000057345002,47365.1045,0.3017991685471493,False
6349,2.71222789697112,1.499999991682434,47365.0725,0.43345652396548756,False
6350,2.71696739044977,1.499999999135422,47365.03200000001,0.5063744439017337,False
6351,2.7214839886892,1.499999996965516,47365.057,0.6481592882074748,False
6352,2.72576710635319,1.500000005977349,47365.0745,0.6481592882074748,False
6353,2.72980671020885,1.5000000007702503,47364.999500000005,0.7338089084923858,False
6354,2.73359334280628,1.5000000008437886,47365.0425,0.913320371280419,False
6355,2.73711813594646,1.4999999989445896,47364.975,1.0814366866816176,False
6356,2.74037282456421,1.499999993597768,47365.005000000005,1.2366766233271975,False
6357,2.74334976598323,1.5000000001586826,47364.9785,1.1570070441633276,False
6358,2.74604195521006,1.4999999944935387,47365.0245,1.0610370305100552,False
6359,2.74844304271166,1.50000000197491,47364.893,0.988119110573809,False
6360,2.7505473627401,1.5000000074718844,47365.01,1.2161637407655106,False
6361,2.75234995657968,1.5000000042040982,47364.9665,1.403522285123835,False
6362,2.7538465947748,1.5000000079060938,47364.9165,1.3716364210368184,False
6363,2.75503379492899,1.4999999950894696,47364.921,1.3469434404986975,False
6364,2.75590882311171,1.5000000015999688,47364.803,1.0245370336835218,False
6365,2.7564696908971,1.5000000058889074,47364.9525,0.9491281289530618,False
6366,2.75671514946466,1.4999999951918013,47364.8765,1.1148193586870707,False
6367,2.75664468942678,1.4999999939532074,47364.9265,1.1770172972152164,False
6368,2.7562585387269,1.500000001306271,47364.870500000005,1.2749025775084284,False
6369,2.7555576708409,1.4999999978974912,47364.895,0.9050731030109856,False
6370,2.75454381050946,1.5000000036355658,47364.8735,0.7177145586526611,False
6371,2.75321943906211,1.499999992620526,47364.740000000005,0.7653448381628898,False
6372,2.75158779315194,1.5000000026350198,47364.772,0.6981853985361739,False
6373,2.74965286660431,1.5000000008740624,47364.7055,0.6884101701451777,False
6374,2.74741939302669,1.4999999933814432,47364.6465,0.608579138230058,False
6375,2.74489282966137,1.5000000024673847,47364.577000000005,0.39292563002495684,False
6376,2.74207933577312,1.4999999940104922,47364.6115,0.295040349731745,False
6377,2.73898575801091,1.4999999957134804,47364.549,0.19715506943853311,False
6378,2.73561960836054,1.4999999937776052,47364.391,0.19715506943853311,False
6379,2.73198904998077,1.500000008111048,47364.3865,0.3541793732064724,False
6380,2.72810288530603,1.5000000081690985,47364.357,0.40735613658127956,False
6381,2.72397054284153,1.4999999955651049,47364.281,0.3115951028508694,False
6382,2.71960205743123,1.5000000006553769,47364.181,0.3115951028508694,False
6383,2.71500805624525,1.4999999994864983,47364.1005,0.3115951028508694,False
6384,2.71019972731134,1.5000000029234446,47364.1665,0.47904680181788284,False
6385,2.70518878514033,1.4999999994006668,47364.017,0.6439223207909837,False
6386,2.69998743130825,1.50000000332099,47363.93,0.6439223207909837,False
6387,2.69460831991994,1.4999999939759598,47363.855,0.6439223207909837,False
6388,2.68906451938052,1.5000000069330863,47363.7335,0.6476462173769062,False
6389,2.68336948309962,1.499999993219263,47363.805,0.6538236186478378,False
6390,2.67753702275988,1.5000000018873638,47363.6765,0.6538236186478378,False
6391,2.6715812870417,1.4999999999971356,47363.589,0.6538236186478378,False
6392,2.66551672887332,1.5000000102465212,47363.5075,0.7808110764534753,False
6393,2.65935807554342,1.4999999976014606,47363.5815,0.6687969741676407,False
6394,2.65312028885744,1.4999999922724665,47363.4945,0.7872691715434301,False
6395,2.64681851997537,1.500000002095947,47363.4665,0.9679546718321094,False
6396,2.64046806126419,1.499999992765131,47363.2955,1.1722524818028353,False
6397,2.63408430677795,1.500000007184389,47363.286,1.0802879662255986,False
6398,2.62768270547655,1.5000000062072822,47363.1595,1.1530173364796863,False
6399,2.62127872859147,1.4999999947467668,47363.2075,1.207783680202711,False
6400,2.61488784217048,1.4999999994328308,47363.1865,1.3586313287073881,False
6401,2.60852547547157,1.499999999437797,47363.313,1.2999467326228213,False
6402,2.60220698663792,1.500000003159099,47363.145,1.3232471570909796,False
6403,2.59594762514353,1.49999999821816,47363.237,1.0427453933104003,False
6404,2.58976248244488,1.4999999998288145,47363.1685,0.949644369148082,False
6405,2.58366644480769,1.4999999998025817,47363.201,0.8857468860233517,False
6406,2.57767414652511,1.499999999093256,47363.2665,1.014282579550509,False
6407,2.57179992562731,1.4999999991793598,47363.225,0.7990604568502347,False
6408,2.56605778780847,1.4999999938254238,47363.1685,0.8808998365693519,False
6409,2.56046138043855,1.499999994195964,47363.14,0.9131418035104765,False
6410,2.55502396814023,1.5000000049694482,47363.104,1.1673802332461838,False
6411,2.5497584087901,1.499999998665056,47363.217,1.2145087213476682,False
6412,2.54467712593347,1.4999999919572593,47363.2795,1.2866061864989788,False
6413,2.53979207491406,1.5000000018431996,47363.2975,1.3748504981171685,False
6414,2.5351147016073,1.5000000016715516,47363.3565,1.3103544020422466,False
6415,2.53065590127262,1.4999999978468854,47363.247,1.2187244589926882,False
6416,2.52642597861525,1.4999999954167749,47363.214,1.2915394933843762,False
6417,2.52243461592156,1.5000000000889668,47363.2655,1.1909825025176275,False
6418,2.51869084393721,1.5000000018609023,47363.208,1.046787572216055,False
6419,2.51520302686384,1.500000004963191,47363.2235,0.7602950133346693,False
6420,2.51197884505008,1.5000000073860151,47363.1115,0.7624963698056795,False
6421,2.50902528146079,1.4999999970500877,47363.174,0.7179097795099758,False
6422,2.50634861080595,1.500000006125668,47363.1335,0.6407406809242188,False
6423,2.50395438362561,1.5000000011083696,47363.126,0.5648364501531452,False
6424,2.50184739831928,1.5000000046600577,47363.2075,0.5097112485521565,False
6425,2.50003168148927,1.4999999997069315,47363.155,0.4186407662527936,False
6426,2.49851046119579,1.499999999371226,47363.0815,0.5074977298854253,False
6427,2.49728615224955,1.4999999990874455,47363.131,0.5895344688101739,False
6428,2.49636034421127,1.5000000003177556,47363.154,0.6348073171660641,False
6429,2.49573380424639,1.500000004766312,47363.1215,0.5067394514442326,False
6430,2.49540648045964,1.500000006167854,47363.181500000006,0.6457859744851479,False
6431,2.49537750489991,1.5000000001438754,47363.175,0.5666428003519441,False
6432,2.49564519584484,1.5000000000425298,47363.0305,0.5681880254543493,False
6433,2.49620706384959,1.500000001463316,47363.052,0.6327430623294305,False
6434,2.49705981046125,1.5000000026465263,47363.139,0.6327430623294305,False
6435,2.49819932846905,1.5000000036015286,47362.978,0.5850986215114997,False
6436,2.49962070064305,1.4999999986216233,47362.9905,0.5197953013202423,False
6437,2.50131820585697,1.5000000031201888,47362.9035,0.5310508834688393,False
6438,2.50328532690838,1.5000000039206622,47362.953,0.6227292391367487,False
6439,2.50551477311039,1.5000000002426184,47362.9895,0.45987434264063193,False
6440,2.50799850523853,1.4999999986766563,47362.9395,0.44690628158375856,False
6441,2.5107277614878,1.5000000063747152,47362.825,0.44536105648135327,False
6442,2.51369308076148,1.5000000047949966,47362.888000000006,0.39125766586259864,False
6443,2.51688433101688,1.4999999993633506,47362.817500000005,0.452273545772161,False
6444,2.52029072598751,1.5000000040507226,47362.822,0.4493513256983834,False
6445,2.52390084988288,1.5000000023111817,47362.7275,0.506742730799004,False
6446,2.52770267930912,1.5000000027303857,47362.6795,0.5187237230863697,False
6447,2.53168360869043,1.4999999918310094,47362.7255,0.5025931675413874,False
6448,2.53583047770351,1.499999997907877,47362.618,0.7292686295134815,False
6449,2.54012961400654,1.4999999911482076,47362.586,0.9187721562934326,False
6450,2.54456687903676,1.4999999985816852,47362.593,1.1182369449807006,False
6451,2.54912771139711,1.5000000021693751,47362.617,1.2059549248487687,False
6452,2.55379716970017,1.5000000044187778,47362.485,1.3777785183185465,False
6453,2.55855997341418,1.4999999950281906,47362.516,1.4046130969128137,False
6454,2.56340053521147,1.500000001814919,47362.5065,1.5793971295933278,False
6455,2.568302997178,1.4999999934891863,47362.5505,1.7104487600826688,False
6456,2.573251268217,1.5000000045163195,47362.476,1.8848834560600392,False
6457,2.57822906152876,1.4999999970417277,47362.585,1.9529731442519855,False
6458,2.58321993846651,1.499999992735199,47362.403,2.0053637263395228,False
6459,2.58820736207751,1.500000003401084,47362.45,2.1962082809299037,False
6460,2.59317474952602,1.499999994884406,47362.436,2.4468373316691068,False
6461,2.59810552626582,1.4999999984413124,47362.386,2.576643523882778,False
6462,2.60298317777203,1.499999998845033,47362.4375,2.902105631331038,False
6463,2.60779129848597,1.5000000039419197,47362.2915,3.0157846845838905,False
6464,2.61251363303129,1.5000000004256675,47362.2825,3.1584607214901723,False
6465,2.61713411372774,1.500000002083082,47362.319,3.3555395380383217,False
6466,2.62163690120411,1.5000000007930865,47362.207,3.5576031095838894,False
6467,2.62600642687283,1.499999998659488,47362.2295,3.739760299433941,False
6468,2.63022743434665,1.5000000021301925,47362.2555,3.8698913569383446,False
6469,2.63428503169155,1.4999999992093744,47362.1635,3.9860483197756094,False
6470,2.63816473988006,1.4999999989042914,47362.0985,4.240361092924122,False
6471,2.64185253939078,1.5000000007746268,47362.1825,4.437496848284819,False
6472,2.64533491812083,1.4999999986715704,47361.992,4.6472951604699615,False
6473,2.64859891605817,1.4999999958513897,47361.9985,4.94236459078976,False
6474,2.65163215924019,1.500000007896999,47361.8645,5.167523024896145,False
6475,2.65442289099753,1.4999999946644658,47361.8555,5.482845912411874,False
6476,2.65696000261724,1.5000000028409155,47361.872,5.800544830522399,False
6477,2.65923306101781,1.500000001749364,47361.79,6.072687847424942,False
6478,2.66123234076632,1.5000000007827798,47361.7915,6.373975526774867,False
6479,2.66294885943054,1.4999999994685114,47361.598,6.640062509933777,False
6480,2.6643744130974,1.500000001901913,47361.691,6.9133410331718315,False
6481,2.66550161142166,1.499999997328994,47361.6325,7.235170656556104,False
6482,2.66632390888136,1.4999999948591518,47361.6005,7.536946231749801,False
6483,2.66683562832564,1.4999999953576684,47361.513,7.767832518708796,False
6484,2.66703197424561,1.5000000015691597,47361.4945,7.879112139014974,False
6485,2.66690903968403,1.5000000006536507,47361.60249999999,8.080096759245274,True
6486,2.66646381388846,1.5000000045845476,47361.554,8.290165430051008,True
6487,2.66569418665887,1.5000000023192512,47361.425,8.396541470809629,True
6488,2.66459895711118,1.4999999995423905,47361.3885,8.470982102227488,True
6489,2.66317785014624,1.5000000007881784,47361.339,8.582640224590147,True
6490,2.6614315258086,1.499999993402754,47361.2615,8.601050102234089,True
6491,2.65936158595707,1.499999992775223,47361.347,8.578931093381101,True
6492,2.65697057842278,1.5000000014599395,47361.2665,8.638158199706426,True
6493,2.65426198948139,1.4999999972071043,47361.1835,8.602305430564028,True
6494,2.65124022282249,1.4999999973936673,47361.230500000005,8.562037325668378,True
6495,2.64791058282801,1.5000000007587893,47361.22,8.545580957979276,True
6496,2.64427925236252,1.5000000007925756,47361.1945,8.624252903952806,True
6497,2.64035326826899,1.499999999425827,47361.271,8.727533136340277,True
6498,2.63614050199815,1.5000000058254443,47361.2405,8.710986380014482,True
6499,2.63164965090395,1.5000000021455058,47361.1275,8.732611843831808,True
6500,2.62689021774574,1.5000000007626686,47361.094,8.637907226408252,True
6501,2.62187248951085,1.5000000000262224,47361.0135,8.598639548165732,True
6502,2.61660751564002,1.5000000018307418,47361.0725,8.54150446732779,True
6503,2.61110706617487,1.5000000064437196,47361.081000000006,8.4771786435593,True
6504,2.60538358487688,1.5000000000314515,47361.168000000005,8.41775845473142,True
6505,2.59945015066317,1.5000000015138388,47361.0735,8.200707584057012,True
6506,2.59332043258867,1.5000000032976026,47361.1635,7.979027414533306,False
6507,2.58700864053908,1.500000006546326,47361.0785,7.853484478895122,False
6508,2.58052948534552,1.4999999916670037,47361.033500000005,7.655200015156181,False
6509,2.57389814356511,1.4999999998175733,47361.135,7.5563640552203974,False
6510,2.56713020998935,1.500000002640647,47361.0315,7.415185947036146,False
6511,2.56024165398909,1.5000000017269024,47360.935,7.390192661746692,False
6512,2.55324877321688,1.5000000002700815,47361.0245,7.321702982903883,False
6513,2.5461681417791,1.500000002188185,47361.0285,7.109566469893007,False
6514,2.53901654946757,1.4999999959923525,47360.9415,7.027690911078822,False
6515,2.53181094450014,1.499999993485847,47360.885,6.89220304250025,False
6516,2.52456837512625,1.4999999996865068,47360.8385,6.681674086012531,False
6517,2.51730593083038,1.4999999922077625,47360.924,6.477587100254945,False
6518,2.51004068594831,1.500000004224935,47360.9405,6.348443532216979,False
6519,2.50278965245518,1.4999999971548983,47360.8205,6.128966380329714,False
6520,2.49556972454226,1.4999999981456662,47360.884000000005,5.875756472983387,False
6521,2.48839762853365,1.5000000015937196,47361.0065,5.661632422355634,False
6522,2.48128987561131,1.5000000046919946,47360.9135,5.4301812281588715,False
6523,2.47426270174923,1.499999997269713,47360.977,5.19630587735771,False
6524,2.46733200412985,1.5000000005414234,47360.9415,4.9765528529187115,False
6525,2.4605132842769,1.5000000013793922,47360.935,4.773410877361802,False
6526,2.45382158993182,1.4999999956116443,47360.956,4.683411862338022,False
6527,2.44727145858002,1.5000000031645069,47360.9255,4.485371447792471,False
6528,2.44087687206383,1.4999999954938656,47360.8965,4.362465868697207,False
6529,2.43465121970585,1.4999999980981962,47360.9135,4.290452569587119,False
6530,2.42860725509809,1.4999999950361047,47360.882,4.27052858780601,False
6531,2.42275705843209,1.499999997406581,47360.9635,4.284861174721809,False
6532,2.41711200135448,1.5000000037467467,47360.967,4.321395845598654,False
6533,2.4116827016873,1.4999999930185377,47360.872,4.296579055942308,False
6534,2.40647898020392,1.5000000075758355,47360.799,4.309946156767017,False
6535,2.40150982184831,1.4999999953954453,47360.8425,4.240594818053226,False
6536,2.3967833361748,1.5000000079428342,47360.8165,4.213613797302926,False
6537,2.39230672336779,1.499999997666607,47360.8125,4.227228607981495,False
6538,2.38808625147158,1.50000000483622,47360.7725,4.2188485544158505,False
6539,2.38412724722457,1.5000000072934665,47360.821500000005,4.230575599899574,False
6540,2.38043408313471,1.5000000002745753,47360.827,4.095672037506891,False
6541,2.3770101683415,1.499999996475916,47360.7575,4.142010652573644,False
6542,2.37385794133374,1.4999999984404395,47360.723,4.226712327844829,False
6543,2.37097885603553,1.4999999929222525,47360.622,4.209277574433298,False
6544,2.36837336613998,1.499999994643178,47360.8065,4.250636654459793,False
6545,2.36604092073867,1.499999994267903,47360.5595,4.293819931157949,False
6546,2.3639799581007,1.500000003084504,47360.565,4.346178237167624,False
6547,2.36218790893491,1.5000000014668082,47360.6655,4.343985915731057,False
6548,2.36066121307422,1.5000000056574874,47360.6505,4.331885676416091,False
6549,2.35939533840517,1.499999997476716,47360.6455,4.531344460044312,False
6550,2.35838480370959,1.4999999997162516,47360.547,4.498556714795882,False
6551,2.35762320580624,1.4999999968403623,47360.5735,4.538370405465644,False
6552,2.35710324475354,1.4999999983586685,47360.4845,4.554373947796247,False
6553,2.35681674354881,1.4999999975874645,47360.448,4.685915259109136,False
6554,2.35675467153877,1.4999999972735245,47360.4985,4.714409371051156,False
6555,2.35690717216575,1.5000000038759616,47360.3875,4.775691228252965,False
6556,2.35726359430553,1.499999993460699,47360.532,4.851805636878982,False
6557,2.35781253080899,1.500000003144191,47360.35,4.882641730628113,False
6558,2.35854186223107,1.500000002477161,47360.483,4.888887015433821,False
6559,2.35943880759998,1.5000000009603554,47360.355,4.926749054592924,False
6560,2.36048997919788,1.499999992771797,47360.371,4.901377585045239,False
6561,2.36168144075254,1.499999996387426,47360.34,4.98725025118479,False
6562,2.3629987634116,1.500000001146885,47360.3445,4.944313918109334,False
6563,2.36442707134689,1.5000000029872198,47360.3425,4.963440102845632,False
6564,2.36595108464627,1.5000000072392232,47360.3315,4.920113439473724,False
6565,2.36755516804378,1.4999999976800549,47360.328,4.889667676021045,False
6566,2.36922338599042,1.50000000186175,47360.338,4.825653506715673,False
6567,2.3709395624386,1.5000000064892007,47360.393,4.730022583056908,False
6568,2.37268734650397,1.4999999997526052,47360.354,4.665783923224046,False
6569,2.3744502825513,1.5000000068879538,47360.345,4.531643780592983,False
6570,2.3762118764394,1.4999999939064357,47360.355,4.45168611977977,False
6571,2.37795566211682,1.5000000052821183,47360.3715,4.26857341326237,False
6572,2.37966526693711,1.5000000017603603,47360.3425,4.105502972762668,False
6573,2.38132446666402,1.5000000053019968,47360.421,3.9397545332719965,False
6574,2.38291723372712,1.4999999914467532,47360.351,3.747259242185718,False
6575,2.38442779150968,1.5000000040255796,47360.4875,3.4851145774543952,False
6576,2.38584066924644,1.5000000034742778,47360.5065,3.2242695908983987,False
6577,2.3871407559212,1.5000000040817427,47360.469,2.958896208415174,False
6578,2.388313362974,1.4999999952479242,47360.502,2.6929589451973484,False
6579,2.38934428843982,1.5000000013790424,47360.61,2.3559380544777806,False
6580,2.39021987294664,1.5000000045604929,47360.6495,2.113143627687814,False
6581,2.39092705671293,1.5000000002245466,47360.624,1.8112191571900438,False
6582,2.39145343157452,1.4999999970394269,47360.704,1.5064552348141682,False
6583,2.39178727986177,1.5000000019602455,47360.733,1.2818699266009401,False
6584,2.39191760478257,1.4999999944936673,47360.744000000006,1.1451186168246057,False
6585,2.39183416571795,1.4999999968439102,47360.867,1.0673665839990758,False
6586,2.39152751015477,1.500000005759125,47360.977,1.1419187430023596,False
6587,2.39098900286948,1.4999999960189327,47361.0465,1.2715198316038792,False
6588,2.39021086223092,1.500000001049999,47361.056,1.511388797309741,False
6589,2.38918619637762,1.5000000068315236,47361.0985,1.8244235599897916,False
6590,2.38790903121429,1.5000000033659353,47361.3595,2.346016364594428,False
6591,2.3863743392846,1.5000000026419438,47361.3315,3.0174456034238304,False
6592,2.38457805469816,1.5000000018216284,47361.5405,3.8398471224084036,False
6593,2.38251707470114,1.4999999984311925,47361.639,4.7477628417534055,False
6594,2.380189261147,1.4999999983427916,47361.8595,5.803474044265326,False
6595,2.37759343560142,1.5000000005369392,47361.991,6.890463284754341,False
6596,2.37472936681147,1.5000000083077198,47362.317500000005,8.170695056879639,True
6597,2.37159776817957,1.500000001199881,47362.4595,9.57184498088359,True
6598,2.3682003015482,1.499999997280892,47362.7335,11.168969287791391,True
6599,2.36453957468637,1.5000000014789,47363.049,12.921236202283147,True
6600,2.3606191332067,1.5000000007708618,47363.3305,14.807828354148123,True
6601,2.3564434496379,1.5000000008523169,47363.638,16.79940322752786,True
6602,2.35201789673551,1.500000001185774,47364.028,18.978026961670185,True
6603,2.34734870608192,1.5000000031702487,47364.4655,21.37869379706649,True
6604,2.342442931131,1.499999997430579,47364.9485,23.984990505878024,True
6605,2.33730840964393,1.5000000015275268,47365.442500000005,26.734980379246092,True
6606,2.33195371859773,1.4999999953287806,47365.8835,29.77297594880917,True
6607,2.32638814182586,1.5000000007195915,47366.501,32.932986834825755,True
6608,2.32062163638218,1.500000000803977,47367.116,36.34166059537625,True
6609,2.3146647922481,1.5000000024662083,47367.622,39.863168466145,True
6610,2.30852879025748,1.4999999997841889,47368.42,43.43487890208751,True
6611,2.30222536132038,1.4999999964520876,47369.018,47.01723568577754,True
6612,2.29576672587722,1.500000000298792,47369.6975,50.61723922675936,True
6613,2.28916553199749,1.4999999961907011,47370.3615,53.99764070148395,True
6614,2.2824347959623,1.500000000839924,47370.928,57.174064815830256,True
6615,2.27558784011953,1.4999999940291648,47371.3735,59.88080569117551,True
6616,2.26863823214459,1.4999999996593754,47371.991,62.123369969351046,True
6617,2.26159973457984,1.49999999592023,47372.2765,63.67608422482,True
6618,2.25448625608288,1.500000004615669,47372.4595,64.57509034921321,True
6619,2.24731180087157,1.4999999993485842,47372.487,64.76717221817694,True
6620,2.24009041469066,1.500000000587218,47372.327,64.19722437749158,True
6621,2.23283613524865,1.4999999981282566,47372.0445,65.22009420377611,True
6622,2.22556292830863,1.500000005770559,47371.667,65.35424998239208,True
6623,2.21828461793892,1.5000000029361125,47371.109500000006,64.57529264037026,True
6624,2.21101482500785,1.5000000075289557,47370.346,63.07121813228113,True
6625,2.20376690938719,1.499999992454344,47369.526,60.88222910744682,True
6626,2.19655390743229,1.4999999966960806,47368.75,58.337301787736386,True
6627,2.18938848534701,1.4999999982973653,47367.8615,55.45135233698712,True
6628,2.18228289602428,1.4999999991185358,47367.079,52.45282936129983,True
6629,2.17524893755016,1.500000000805411,47366.215500000006,49.488545241178144,True
6630,2.16829791359651,1.49999999967454,47365.6185,44.190726911990815,True
6631,2.16144060008426,1.4999999988242123,47364.9565,39.12228086128968,True
6632,2.15468720504625,1.4999999989183217,47364.443,34.696985595399596,True
6633,2.14804732817932,1.5000000005494445,47363.943,30.629147721931076,True
6634,2.14152991638294,1.500000000658147,47363.5805,27.146322709216935,True
6635,2.1351432275001,1.4999999915989142,47363.0425,24.02368030411813,True
6636,2.12889479359567,1.4999999977088083,47362.876,21.21580025344703,True
6637,2.12279140049316,1.4999999972057336,47362.498,18.66726984835396,True
6638,2.1168390776027,1.5000000061578218,47362.2845,16.344478101493163,True
6639,2.11104308913895,1.5000000047338578,47362.11,14.188378683747795,True
6640,2.10540792524303,1.4999999996100053,47361.817500000005,12.293899924234227,True
6641,2.09993730136253,1.499999997388602,47361.59450000001,10.359905544467175,True
