sample_index,axis,baseline_distance,signal,detection_score,is_candidate
2969,2.17803125,1.5000000086039682,47307.07000000001,0.7431681007725068,False
2970,2.17425,1.49999999591498,47306.953,0.6584084363990865,False
2972,2.26029166666667,1.4999999941706104,47307.081000000006,0.6014471766543873,False
2973,2.22779166666667,1.5000000017297304,47306.9795,0.5455436909015511,False
2974,2.22247222222222,1.5000000001101643,47306.9855,0.4655115225934321,False
2975,2.2006875,1.5000000005851275,47306.9855,0.3820565327639704,False
2976,2.18073611111111,1.500000004440396,47306.991,0.3539167769978344,False
2977,2.23416666666667,1.500000003445466,47307.007,0.2669424861509237,False
2979,2.153625,1.500000007391091,47306.948,0.23771705310909544,False
2981,2.21975,1.4999999973297529,47306.89750000001,0.19939657371994088,False
2982,2.15272145061728,1.499999992425498,47306.8885,0.19895580748203476,False
2983,2.16832581018519,1.5000000019180366,47306.9135,0.21078827241408235,False
2984,2.23275,1.4999999971423572,47306.895,0.17155276473502276,False
2985,2.1719224537037,1.4999999979298937,47306.948,0.27160245490456536,False
2986,2.188,1.4999999972959177,47306.8725,0.38506794207402667,False
2987,2.12433333333333,1.5000000028445042,47306.8605,0.54508417343586,False
2988,2.205125,1.500000003638619,47306.9595,0.6789462690868939,False
2994,2.22215277777778,1.5000000031821104,47306.7585,0.9177577498014258,False
2997,2.19388888888889,1.4999999942987412,47306.765,1.2987244131107687,False
2999,2.13161111111111,1.5000000039973782,47306.6855,1.6714831203409386,False
3000,2.17180555555556,1.4999999934362556,47306.75,2.296580504646018,False
3002,2.2014375,1.499999997778442,47306.572,3.092496908296123,False
3005,2.23586111111111,1.5000000047858335,47306.374500000005,3.8368049387107837,False
3006,2.13875,1.5000000078515556,47306.34,4.835937443232663,False
3012,2.16116666666667,1.4999999970241384,47305.919,6.020895810260518,False
3015,2.18479166666667,1.500000009779188,47305.7215,7.4275993943297225,False
3016,2.2505,1.5000000092214698,47305.654,9.354776161583795,True
3018,2.1505,1.4999999931158583,47305.2785,11.37980922831605,True
3019,2.19429166666667,1.49999999968468,47305.096,13.497661214711265,True
3020,2.16733333333333,1.5000000057595717,47304.8575,13.653102054693031,True
3025,2.15408333333333,1.5000000021355466,47304.0615,13.466307335902322,True
3027,2.22583333333333,1.500000006054521,47303.7535,13.081064788930256,True
3028,2.2375,1.4999999985616423,47303.605,12.337169907870097,True
3040,2.232,1.4999999999121103,47305.946500000005,11.229228208402393,True
3042,2.192625,1.4999999992715252,47306.234,9.9120382977306,True
3043,2.26583333333333,1.4999999966093331,47306.442,7.829433055651311,False
3044,2.20516666666667,1.4999999973820528,47306.586500000005,5.55615350699073,False
3045,2.2485,1.499999995871694,47306.7515,3.2016770112020323,False
3046,2.23175,1.4999999917722773,47306.783500000005,2.5325138620698864,False
3048,2.214,1.5000000003247735,47306.9415,2.0052078963737685,False
3054,2.234375,1.499999999393263,47307.2415,1.5699635891505839,False
3058,2.25644444444444,1.4999999977512168,47307.2895,1.2089861271378237,False
3060,2.28525,1.500000007536526,47307.2775,0.9692548435533236,False
3062,2.20677777777778,1.5000000089213827,47307.198,0.8634523715022344,False
3063,2.2745,1.4999999954286516,47307.0395,0.7796372142037958,False
3064,2.21875,1.4999999953278191,47307.11,0.7638080678924108,False
3066,2.2440625,1.4999999967847235,47307.0935,0.7986058121558435,False
3068,2.28930555555556,1.4999999937065869,47306.97,0.7858269986327241,False
3070,2.25674537037037,1.5000000001964982,47307.0915,0.88930656387095,False
3071,2.2885,1.5000000043143584,47306.995,0.9282019290518638,False
3072,2.27058333333333,1.4999999934627344,47306.9285,0.9690984715186919,False
3074,2.25133333333333,1.5000000034827663,47307.0085,1.1185286624770754,False
3075,2.24791666666667,1.4999999971692752,47306.997,1.069049765166553,False
3077,2.27804166666667,1.5000000021469104,47307.113,1.165642478054122,False
3078,2.23433333333333,1.4999999988710788,47307.1555,1.0464545146795596,False
3079,2.26275,1.499999995557659,47307.0775,0.851182690258666,False
3080,2.2905,1.499999994360682,47307.197,0.7281711683546219,False
3081,2.20783333333333,1.5000000005260488,47307.1655,0.5809746094487662,False
3082,2.3005,1.5000000068886314,47307.272,0.5437446535433365,False
3083,2.22165277777778,1.5000000019765565,47307.3045,0.48910848449690003,False
3085,2.25075,1.4999999986781904,47307.2785,0.42406860184154666,False
3086,2.33627777777778,1.5000000008867505,47307.376,0.391976225406036,False
3087,2.24166666666667,1.4999999925558978,47307.334,0.3387405562748433,False
3088,2.28783333333333,1.4999999966690636,47307.4785,0.3591746359296393,False
3090,2.246125,1.500000003283064,47307.614,0.4903256169370298,False
3091,2.243125,1.5000000024202766,47307.5235,0.5069202308621626,False
3092,2.31175,1.5000000006828418,47307.673,0.5438566296050307,False
3098,2.29025,1.4999999991421438,47307.6405,0.52886794607357,False
3099,2.29854166666667,1.499999995247405,47307.7595,0.6958847055587838,False
3102,2.2725,1.500000006955481,47307.6815,1.231859355053736,False
3103,2.30675,1.499999997849921,47307.564,1.6241309240255368,False
3106,2.27525,1.5000000017200634,47307.64,1.6611596176115897,False
3118,2.23875,1.500000000591102,47307.829,1.6830150379547772,False
3129,2.25883333333333,1.5000000040147436,47308.2695,1.5358047531508814,False
3133,2.21583333333333,1.499999996909137,47308.120500000005,1.5893357658033027,False
3150,2.17866666666667,1.5000000044843247,47307.8355,1.5786295632697027,False
3151,2.16636111111111,1.5000000037659962,47307.7905,1.6000419683291132,False
3153,2.2025,1.4999999944992308,47307.7445,1.6273427847878463,False
3156,2.217,1.499999999085344,47307.668000000005,1.2296073607366553,False
3158,2.18083333333333,1.499999996992753,47307.715,0.8928972911153001,False
3159,2.21095833333333,1.4999999979107896,47307.7425,0.9175215569386856,False
3160,2.23283333333333,1.499999999787574,47307.622,0.9844353227522649,False
3164,2.21704166666667,1.4999999985277148,47307.6125,1.0508137784527962,False
3165,2.23883333333333,1.5000000045224038,47307.7445,1.0979210696006372,False
3168,2.23816666666667,1.500000004193944,47307.7815,1.1005976202359848,False
3170,2.23255555555556,1.5000000048647375,47307.8035,1.0603934328116638,False
3171,2.21122916666667,1.500000008255302,47307.912,0.9024290072497274,False
3172,2.20666666666667,1.5000000027018687,47307.8975,0.7058743143703522,False
3173,2.18863888888889,1.5000000042081914,47307.974,0.6347339954647057,False
3180,2.224375,1.4999999919155067,47308.043000000005,0.6005860032194054,False
3185,2.202875,1.4999999962492538,47308.033,0.48442370575905513,False
3186,2.18433333333333,1.50000000228988,47308.0655,0.45230509815825454,False
3189,2.17883333333333,1.5000000047423785,47308.097,0.3072360538532889,False
3190,2.21074074074074,1.5000000000907348,47308.053,0.34086829697035514,False
3193,2.20233333333333,1.499999995812592,47308.13649999999,0.36180131984198566,False
3194,2.26002777777778,1.4999999978287153,47308.1335,0.3254481694599749,False
3196,2.24369444444444,1.4999999995198492,47308.2245,0.3237703317514133,False
3197,2.18201736111111,1.499999993508602,47308.1655,0.29748420762077254,False
3198,2.2026875,1.4999999997179558,47308.357,0.20744025049968018,False
3200,2.17658333333333,1.500000001810164,47308.3395,0.25644171593367643,False
3201,2.161375,1.4999999949732292,47308.327,0.22218186783394567,False
3203,2.16963541666667,1.4999999993737756,47308.42,0.2659949428074613,False
3205,2.17575694444444,1.4999999949305929,47308.427500000005,0.18876407491878142,False
3207,2.16916319444444,1.5000000060880117,47308.552,0.17979630527002302,False
3208,2.21027777777778,1.499999994568716,47308.5295,0.2391574282208765,False
3209,2.13722222222222,1.5000000000371767,47308.5095,0.20560067400895046,False
3213,2.13183333333333,1.5000000008321337,47308.5775,0.23615452892425004,False
3214,2.23301851851852,1.5000000000417986,47308.5475,0.29553277527081867,False
3219,2.13545833333333,1.5000000045316364,47308.6275,0.2679013141022394,False
3221,2.21127777777778,1.5000000042939357,47308.59,0.39671495089194303,False
3222,2.14216666666667,1.5000000051705302,47308.567,0.4157390492330572,False
3223,2.14270833333333,1.4999999974707072,47308.648,0.4269720001931927,False
3224,2.16616666666667,1.499999992765609,47308.5965,0.5110478983601023,False
3227,2.14307638888889,1.499999997692848,47308.736,0.4516867754092489,False
3228,2.21277777777778,1.500000000196246,47308.5935,0.487897060399422,False
3229,2.173,1.500000000045983,47308.6145,0.6965685309655232,False
3230,2.15425,1.4999999971874,47308.7545,0.9429000677977096,False
3234,2.19845833333333,1.500000004839258,47308.6765,1.2503906846544517,False
3235,2.19263888888889,1.4999999989083186,47308.6505,1.71043938750197,False
3239,2.14620833333333,1.500000004216237,47308.9345,2.187788433010737,False
3241,2.147375,1.500000005346639,47308.9935,2.505416103190037,False
3243,2.13983333333333,1.5000000064237975,47309.017,2.6759994224610386,False
3247,2.16693287037037,1.5000000081668377,47309.2505,3.003672821128327,False
3248,2.17188310185185,1.499999997223758,47309.2405,3.096276172936496,False
3249,2.11616666666667,1.4999999987669113,47309.1845,2.968649758593025,False
3252,2.1395,1.499999997436414,47309.157,2.9241289163842037,False
3254,2.22983333333333,1.5000000070230062,47309.2105,3.0986506178548754,False
3255,2.21616666666667,1.5000000017798372,47309.102,3.130705624248682,False
3259,2.24516666666667,1.4999999915439932,47308.923,3.1491075723553266,False
3260,2.19691666666667,1.5000000075035198,47308.882,3.454223744302327,False
3261,2.2065,1.499999998292449,47308.733,3.728472132327669,False
3263,2.189125,1.5000000046043522,47308.6615,3.7795226980685124,False
3264,2.24405555555556,1.5000000018162272,47308.740000000005,3.990848295752473,False
3268,2.16404166666667,1.499999998694209,47308.681,4.130940545910959,False
3269,2.18754166666667,1.499999998076146,47308.7855,3.9849121834608434,False
3272,2.1265,1.4999999985273067,47309.62,3.5450462624152324,False
3273,2.1735,1.4999999937886692,47309.592,3.039289494904022,False
3274,2.139,1.4999999997942652,47309.5325,2.6777802561563018,False
3276,2.13371875,1.4999999954400287,47309.457,2.2396951687973163,False
3279,2.20020833333333,1.5000000013856298,47309.496,1.939327886678437,False
3280,2.20166666666667,1.4999999945342073,47309.36,1.6834814467683787,False
3282,2.1694212962963,1.4999999973595564,47309.301,1.4917450196545712,False
3283,2.16270833333333,1.5000000080570592,47309.3055,1.327908320320927,False
3284,2.15716666666667,1.5000000046367403,47309.3205,1.2127477418011088,False
3290,2.17247222222222,1.5000000004778022,47309.442500000005,1.1658524546911846,False
3292,2.16058333333333,1.4999999969989757,47309.467,1.1171763338687206,False
3293,2.1035,1.5000000019961208,47309.546,0.9497779671618258,False
3299,2.14708333333333,1.5000000020595337,47309.817500000005,0.8773573971728417,False
3303,2.14854166666667,1.4999999976225216,47309.8475,0.6464426289100887,False
3304,2.17666666666667,1.500000004266396,47309.9035,0.5657115017024564,False
3307,2.07175,1.4999999953686498,47309.8885,0.4363042536809984,False
3309,2.07697222222222,1.4999999921679916,47309.995,0.3834728542621677,False
3310,2.079,1.4999999940061235,47309.89,0.42858730770274317,False
3311,2.17816666666667,1.4999999978585214,47309.9095,0.42324480662559116,False
3313,2.118,1.49999999686013,47309.8725,0.45351897933277235,False
3316,2.10832638888889,1.5000000051650832,47309.9195,0.4642039814611618,False
3321,2.06241666666667,1.4999999988169386,47309.8655,0.43571064244060576,False
3322,2.09416666666667,1.4999999964446509,47309.919,0.41493424940694323,False
3323,2.09916666666667,1.499999999216617,47309.83349999999,0.4066236921882953,False
3324,2.07875,1.4999999988099115,47309.953,0.4253903200738913,False
3327,2.07570833333333,1.499999995756357,47310.025,0.48215842031531003,False
3330,2.0995,1.500000001991163,47309.9345,0.5449848595637988,False
3331,2.12483333333333,1.4999999987226602,47309.9745,0.5419758647054089,False
3332,2.0398125,1.5000000039950248,47309.91499999999,0.47312719675839493,False
3333,2.06741666666667,1.5000000005841732,47309.874,0.4449146198142045,False
3334,2.07968055555556,1.5000000037144632,47309.8635,0.3485965015441539,False
3335,2.0655,1.500000003351573,47309.96000000001,0.4040925766916613,False
3338,2.0494375,1.500000004670132,47309.9475,0.38164054690901383,False
3341,2.13020833333333,1.4999999974586444,47310.005000000005,0.3585824479648018,False
3342,2.06225154320988,1.5000000033045042,47310.0255,0.324517971801612,False
3343,2.12552777777778,1.500000004958259,47309.946,0.22484669762182286,False
3344,2.12952777777778,1.500000002053593,47309.993,0.216577079120069,False
3345,2.10316666666667,1.4999999975607423,47310.033,0.29614411106462457,False
3346,2.05542592592593,1.4999999975256346,47309.968,0.3298867057976784,False
3347,2.13768518518519,1.5000000002863676,47310.0175,0.30095285465127586,False
3348,2.06429166666667,1.4999999995633388,47310.029,0.3410281874534331,False
3350,2.08681712962963,1.499999998957935,47310.1255,0.3628866060129643,False
3351,2.09298051697531,1.5000000038373371,47310.0045,0.3826119690280908,False
3352,2.0485,1.4999999952233032,47310.0585,0.32488528240592135,False
3353,2.09804166666667,1.4999999979337608,47310.044,0.3831001216026388,False
3354,2.07442206790123,1.50000000502244,47310.1535,0.44958457930863127,False
3357,2.11313888888889,1.4999999978370082,47310.124500000005,0.3421075849065542,False
3358,2.1135,1.4999999948415916,47310.3535,0.2962120035138745,False
3359,2.09325,1.5000000006851335,47310.446,0.2962120035138745,False
3361,2.08366203703704,1.4999999978028868,47310.39,0.20064059556420985,False
3362,2.02404166666667,1.4999999981534284,47310.4985,0.18164503622581074,False
3364,2.05408024691358,1.5000000001678315,47310.553,0.18223864745756516,False
3367,2.04183333333333,1.4999999968580129,47310.65,0.2291339345847658,False
3368,2.0409375,1.50000000142425,47310.6685,0.16502392179715308,False
3371,2.09575,1.5000000071236188,47310.7925,0.17511531268514982,False
3372,2.12663541666667,1.4999999967723572,47310.822,0.17511531268514982,False
3373,2.05318055555556,1.5000000047794937,47310.7805,0.17986420252190916,False
3374,2.1095,1.5000000004194738,47310.82,0.30808422807985836,False
3375,2.08494444444444,1.499999992585147,47310.9635,0.4624231477399838,False
3376,2.082,1.5000000022712376,47310.929,0.5710540027364175,False
3377,2.069125,1.499999991927454,47310.9545,0.6868081924879904,False
3379,2.050375,1.5000000011607997,47311.06,0.749137371588978,False
3380,2.09025,1.4999999911750843,47311.0845,0.8749829522458238,False
3381,2.09175,1.5000000058542684,47311.067,0.9177229607680195,False
3382,2.087,1.5000000053473226,47311.0975,1.0744363253551628,False
3383,2.0955,1.499999999752308,47311.0665,1.1646652322363138,False
3384,2.1301875,1.5000000025724125,47311.0855,1.0495046537251338,False
3385,2.06875,1.5000000036346146,47311.123,0.9183165720170504,False
3389,2.1345,1.499999998929595,47311.188,0.870827673649457,False
3390,2.0943125,1.499999997775778,47311.14,0.8690468399541937,False
3391,2.08625,1.4999999990263897,47311.0775,0.8821062870009627,False
3393,2.09775,1.4999999968481272,47311.086500000005,0.9129740709226221,False
3394,2.12008333333333,1.4999999964416657,47311.138,0.9301887965830341,False
3399,2.10933333333333,1.4999999993692312,47310.952000000005,0.8494576693667637,False
3400,2.1625,1.5000000004744336,47310.97749999999,0.9005082351076074,False
3401,2.1125,1.4999999937549646,47310.9505,1.1504185627173975,False
3409,2.14880208333333,1.500000000222333,47310.9705,1.2068116295181168,False
3413,2.14610416666667,1.5000000008058518,47311.02250000001,1.2068116295181168,False
3414,2.14738888888889,1.499999993788986,47310.9745,1.1284549472375025,False
3415,2.18152777777778,1.500000002936266,47310.899000000005,1.086308549938423,False
3417,2.1763125,1.4999999974855551,47311.056,0.9272207404415381,False
3418,2.17533333333333,1.4999999944933102,47311.0745,0.800781548561576,False
3421,2.14404166666667,1.4999999919121578,47311.0805,0.7526990389708664,False
3422,2.21183333333333,1.5000000030789973,47311.120500000005,0.6120131775806263,False
3424,2.13129166666667,1.500000006045547,47311.249,0.5235651043861007,False
3425,2.16883333333333,1.500000000760339,47311.2725,0.7776307105922575,False
3426,2.24458333333333,1.500000001284321,47311.292,1.023979370820159,False
3428,2.19566666666667,1.5000000012215196,47311.264,1.4899641859506698,False
3432,2.174125,1.5000000037235568,47311.4155,2.1827084907475665,False
3433,2.21322222222222,1.5000000063771182,47311.5495,2.8908866875009736,False
3434,2.2125,1.4999999984012624,47311.5395,3.5705715452424633,False
3441,2.16775,1.500000006831559,47311.7205,4.406376156339342,False
3446,2.224125,1.5000000064714796,47311.9195,5.210188368563677,False
3447,2.16352777777778,1.500000005887957,47311.865,5.911749410663715,False
3448,2.2035,1.499999998918763,47311.8495,6.450942472287969,False
3451,2.24133333333333,1.5000000032543148,47311.996,7.054075090968524,False
3454,2.13633333333333,1.5000000048380076,47311.9595,7.390087153433419,False
3460,2.23083333333333,1.5000000030737042,47312.0225,7.419211758071739,False
3461,2.24466666666667,1.4999999984576748,47312.0255,7.492586346026324,False
3462,2.21172222222222,1.5000000056627931,47312.083,7.676436223852213,False
3463,2.25416666666667,1.4999999903562136,47312.037,7.586458066585631,False
3467,2.24566666666667,1.5000000065823114,47311.9855,7.582087897862048,False
3468,2.28361111111111,1.4999999999337483,47311.9985,7.4493501787224226,False
3474,2.25461111111111,1.5000000067215,47312.0845,7.349401601282963,False
3478,2.23288194444444,1.4999999943042337,47312.017,7.185920038213603,False
3479,2.19652777777778,1.5000000026630886,47312.09,7.171224635742811,False
3483,2.18866666666667,1.4999999968837254,47312.062000000005,7.138065441457327,False
3485,2.2615,1.49999999814609,47312.0935,7.218983038650148,False
3486,2.241125,1.4999999982977474,47312.0965,7.223207648330433,False
3487,2.1785,1.4999999987227517,47312.2015,7.377159448158429,False
3488,2.28883333333333,1.499999993819248,47312.12,7.547029664337286,False
3489,2.21,1.5000000024991464,47312.31,7.787316997578595,False
3495,2.25333333333333,1.4999999929903358,47312.352,8.043478841669362,True
3496,2.24770833333333,1.4999999982874843,47312.4135,8.200237878021586,True
3501,2.25258333333333,1.4999999981166037,47312.517,8.216284692929895,True
3502,2.26633333333333,1.500000004321289,47312.5285,8.305817162844146,True
3505,2.2405,1.4999999979000334,47312.5935,8.191832307255723,True
3506,2.29675,1.4999999988309838,47312.5365,8.042128318415854,True
3509,2.28008333333333,1.4999999922738527,47312.5105,7.819201268931514,False
3510,2.31125,1.4999999931044117,47312.5055,7.559155677180216,False
3515,2.2575,1.4999999975362706,47312.452000000005,7.283446086930635,False
3520,2.27816666666667,1.5000000024218512,47312.517,6.975018279243869,False
3521,2.259,1.5000000007907035,47312.514500000005,7.046298980049235,False
3522,2.2915,1.4999999934466617,47312.551,7.380575928791044,False
3523,2.31008333333333,1.5000000016487138,47312.539,7.912812978675458,False
3524,2.24325,1.500000001722588,47312.5425,8.668825359230603,True
3542,2.31530555555556,1.500000005812473,47312.965,9.452596815275108,True
3545,2.32325,1.4999999949202818,47313.179,10.14019567445208,True
3549,2.34533333333333,1.5000000067699752,47313.27250000001,10.74641668983061,True
3554,2.31883333333333,1.4999999994358977,47313.4065,11.221667983603407,True
3559,2.40733333333333,1.5000000041568688,47313.296,11.604934042325072,True
3563,2.34166666666667,1.5000000021280986,47313.0985,11.832425027047854,True
3565,2.317,1.4999999974016485,47313.0045,11.888070664229266,True
3568,2.34375,1.5000000030895235,47312.792,11.959674112752749,True
3585,2.37083333333333,1.5000000064647778,47312.6825,12.046282612722898,True
3587,2.43733333333333,1.5000000059954837,47312.7705,11.996773803692404,True
3588,2.43,1.500000000154303,47312.8285,12.135700331271398,True
3595,2.405,1.4999999955718395,47313.044,12.324277419549071,True
3606,2.4395,1.5000000028415033,47313.200500000006,12.61538090395693,True
3608,2.48175,1.4999999922914742,47313.0735,12.785953222882537,True
3609,2.390375,1.4999999994036677,47313.158500000005,12.788291284862964,True
3611,2.37675,1.5000000057639886,47313.202,12.7440182218765,True
3616,2.37066666666667,1.5000000050044835,47313.157,12.47670804809547,True
3626,2.36733333333333,1.4999999990191644,47312.9095,12.132629678232977,True
3627,2.393,1.500000005851437,47312.871,11.99523512613157,True
3628,2.39902893518519,1.5000000039603212,47312.8715,11.796286233517499,True
3629,2.38366666666667,1.5000000065901953,47312.839,11.566882707372653,True
3630,2.34515972222222,1.4999999998020217,47312.9075,11.41648248182396,True
3635,2.36375,1.499999998939869,47313.01,11.425884079724757,True
3637,2.35316666666667,1.499999997491234,47313.0285,11.362730839564351,True
3640,2.40083333333333,1.5000000030977907,47312.985,11.327664055558882,True
3641,2.40366666666667,1.500000007797456,47313.0615,11.302219920276004,True
3644,2.35714023919753,1.5000000034240115,47313.17,11.35943973422833,True
3648,2.41972762345679,1.5000000036111216,47313.2585,11.278543721750417,True
3673,2.41533333333333,1.4999999989557804,47313.3075,11.1461824141811,True
3676,2.4335,1.5000000046041826,47313.2815,11.202088660192219,True
3683,2.37016666666667,1.5000000017539683,47313.5135,11.183621104526775,True
3692,2.435,1.4999999992870436,47313.41,11.213626734344084,True
3693,2.4175,1.4999999916309004,47313.334,11.389075665736407,True
3730,2.48372222222222,1.5000000041307333,47313.568,11.53721963098531,True
3732,2.43666666666667,1.499999998531505,47313.5155,11.690882685139995,True
3733,2.36623148148148,1.500000004183193,47313.53,11.618263094330963,True
3734,2.43745833333333,1.499999994373699,47313.5605,11.53721963098531,True
3735,2.36633333333333,1.499999998070318,47313.5625,11.527343366635384,True
3736,2.3815,1.50000000081571,47313.546,11.311808421114648,True
3737,2.37816666666667,1.5000000003494287,47313.3885,11.159307280413145,True
3738,2.4245,1.5000000023811988,47313.2705,10.990539351375558,True
3739,2.36483333333333,1.4999999917819955,47313.317,10.779071102938845,True
3740,2.37116666666667,1.4999999913664224,47313.197,10.539135974905532,True
3741,2.35016666666667,1.5000000000144622,47313.253,10.334348728823553,True
3742,2.41416666666667,1.4999999994670368,47313.2395,10.185623806845946,True
3743,2.33283333333333,1.5000000081909757,47313.1965,9.956145899891263,True
3744,2.37952777777778,1.5000000009793404,47313.1495,9.675543801005063,True
3745,2.35588888888889,1.500000001635271,47313.1935,9.41599742753555,True
3758,2.345,1.5000000030925755,47313.1325,9.131710103222064,True
3763,2.35991666666667,1.4999999933135613,47312.8755,8.894404982012858,True
3765,2.3645,1.4999999928479189,47312.834,8.746896928884325,True
3768,2.36033333333333,1.5000000030836549,47312.7445,8.755602777962984,True
3769,2.32616666666667,1.4999999928395231,47312.7155,8.743499040483531,True
3770,2.30466666666667,1.5000000030925755,47312.6365,8.683481959720572,True
3771,2.3105,1.4999999933046406,47312.741,8.735847415275732,True
3772,2.244,1.500000003209592,47312.808000000005,8.85838535855087,True
3774,2.3347962962963,1.500000003209592,47312.8195,8.70860520918039,True
3778,2.22916666666667,1.5000000030925755,47312.706,8.495830209219044,True
3780,2.30161111111111,1.5000000030920508,47312.658,8.192003896031341,True
3782,2.21191666666667,1.5000000030925755,47312.731,7.7904596657356695,False
3799,2.178375,1.5000000030836549,47312.388,7.236609529949541,False
3804,2.19708333333333,1.4999999933046406,47312.3465,6.723338513029942,False
3805,2.17455555555556,1.5000000032006715,47312.279,6.3116980820797846,False
3810,2.17497222222222,1.499999998165826,47312.2425,5.86276873109155,False
3812,2.097,1.49999999823675,47312.28200000001,5.388248944783901,False
3813,2.098,1.4999999941466744,47312.3475,5.1937023535368745,False
3814,2.09041666666667,1.5000000033676824,47312.3755,5.093909448094869,False
3817,2.091875,1.4999999984933887,47312.284,4.992607735228637,False
3819,2.09625,1.4999999996665832,47312.325,4.9756751770181715,False
3822,2.02029166666667,1.4999999965839612,47312.3315,5.026082315097513,False
3824,2.02716666666667,1.5000000059163416,47312.401,5.027847071509811,False
3825,2.06138888888889,1.5000000015980477,47312.4065,4.9643804428826135,False
3826,1.9995,1.4999999995228228,47312.492,5.009738498513571,False
3827,2.04473958333333,1.4999999947320386,47312.571,4.998205918566274,False
3831,2.05909027777778,1.500000001185263,47312.5725,5.007511820025913,False
3833,2.04875,1.5000000002423384,47312.5515,4.970945731231378,False
3834,2.02986111111111,1.5000000031855856,47312.609,4.9286798794653395,False
3836,2.0187890625,1.4999999951255474,47312.5485,4.738832169204944,False
3837,2.01825,1.5000000038992534,47312.515,4.610191414588166,False
3840,1.98930034722222,1.500000000729373,47312.5045,4.3408238202949825,False
3842,1.98619444444444,1.4999999988135595,47312.3295,4.109431366299687,False
3843,2.06322222222222,1.500000002216688,47312.181,3.8010865726768923,False
3844,2.00397222222222,1.5000000021911657,47312.283500000005,3.462153894361936,False
3845,2.00516666666667,1.5000000006185252,47312.086500000005,3.1429159880217847,False
3846,1.95083333333333,1.4999999991203803,47312.07,2.6968504068178976,False
3848,2.0110625,1.5000000020300968,47312.009000000005,2.3369154861958843,False
3850,1.97654166666667,1.5000000025596356,47311.91499999999,1.9913042180275977,False
3853,1.97775,1.4999999935237525,47311.913,1.5976067833902425,False
3854,2.005375,1.5000000006554297,47311.738,1.2984918945906179,False
3855,1.922375,1.499999998488733,47311.7735,0.9821051507853531,False
3856,2.02815625,1.4999999936079589,47311.666,0.7906102112972302,False
3857,1.99429166666667,1.4999999985955563,47311.741,0.6322637576495932,False
3858,1.94283333333333,1.499999994341484,47311.676,0.4827573456506915,False
3859,1.97695833333333,1.5000000040737649,47311.6415,0.46259490331306286,False
3861,1.9655,1.4999999976425278,47311.533,0.405531387275391,False
3862,1.94484722222222,1.5000000036101862,47311.5775,0.44129119065036265,False
3863,2.03666666666667,1.500000000600847,47311.5665,0.418846207668127,False
3865,1.96942939814815,1.499999998632431,47311.571500000005,0.4724859127302192,False
3866,1.93623611111111,1.5000000041839097,47311.5845,0.6178307228467794,False
3867,2.01505092592593,1.5000000055684457,47311.57000000001,0.6681834194773821,False
3870,1.91819444444444,1.4999999963845314,47311.571500000005,0.8646243391788944,False
3871,1.97166666666667,1.5000000067006896,47311.5365,0.9453835962079116,False
3873,1.90959722222222,1.4999999908877046,47311.4495,1.1366957606792774,False
3874,1.89191666666667,1.5000000012223034,47311.461500000005,1.3195080734877926,False
3875,1.96606944444444,1.5000000069280373,47311.3095,1.4805698474840407,False
3876,1.92227517361111,1.500000005661349,47311.453,1.6518398414342388,False
3877,1.91614583333333,1.4999999948384557,47311.307,1.770828004140598,False
3879,1.93533333333333,1.4999999979707457,47311.306500000006,1.8860422858460337,False
3881,1.96620833333333,1.5000000042082362,47311.3195,2.046219996987587,False
3882,1.87941666666667,1.5000000030705212,47311.268500000006,2.095773101613914,False
3883,1.96575,1.500000005690734,47311.3005,2.22078760069617,False
3884,1.92379861111111,1.5000000021403157,47311.193,2.3008817463607922,False
3885,1.91025,1.500000002515736,47311.094,2.344653057022288,False
3886,1.88716666666667,1.499999997275005,47311.091,2.4292210575110262,False
3887,1.89175,1.49999999791163,47311.1505,2.4669937439681404,False
3888,1.99687037037037,1.5000000054196418,47311.035,2.585722525570442,False
3889,1.926,1.5000000016474826,47311.064,2.6249371046234375,False
3890,1.97016666666667,1.4999999992092132,47310.993,2.6275580719435823,False
3891,1.95988541666667,1.4999999982663943,47311.0635,2.6410975012348463,False
3892,1.95204166666667,1.4999999980553376,47310.912500000006,2.7053688851588404,False
3893,1.92518055555556,1.499999998282484,47310.9475,2.6465360243371316,False
3894,1.9265,1.4999999982663943,47310.9525,2.6923032075894286,False
3895,1.96425,1.4999999980543912,47310.892,2.6795211897475277,False
3896,1.95494444444444,1.4999999980543912,47310.8445,2.7040500242278345,False
3897,1.93089583333333,1.4999999982663943,47310.953,2.685185549867645,False
3898,1.93875,1.4999999980553376,47310.84,2.661573240163922,False
3899,2.00168576388889,1.5000000080600782,47310.805,2.5522424252495806,False
3901,1.96625,1.5000000078490214,47310.7745,2.3906431972529933,False
3902,1.97186805555556,1.4999999982834302,47310.7295,2.266596307158654,False
3904,1.9420625,1.4999999980714271,47310.777,2.1944914838299154,False
3905,1.9450625,1.5000000080600782,47310.8545,2.0576039841605596,False
3908,1.95977777777778,1.4999999980543912,47310.892,1.9288477051110844,False
3909,1.937765625,1.499999998282484,47310.6985,1.846706118252059,False
3910,1.94131944444444,1.4999999982663943,47310.7215,1.7403041721457198,False
3911,1.921875,1.4999999980553376,47310.735,1.6543378591347517,False
3913,1.962,1.4999999982663943,47310.795,1.6017306987053548,False
3914,1.9683125,1.4999999980543912,47310.645,1.5519803493016615,False
