sample_index,axis,baseline_distance,signal,detection_score,is_candidate
93,9.98010241204837,1.4999999938877309,47442.8015,0.0,False
94,9.97685952072707,1.5000000055277576,47443.0065,0.0,False
95,9.97403237275286,1.4999999966271915,47442.8995,0.0,False
96,9.97160987747199,1.5000000077896654,47442.96799999999,0.0,False
97,9.96957999562777,1.4999999994409448,47443.0585,0.0,False
98,9.96792977791042,1.5000000005724508,47442.9925,0.0,False
99,9.96664540440493,1.5000000000507048,47443.0765,0.0,False
100,9.96571222837713,1.5000000074142703,47443.1165,0.0,False
101,9.96511482379487,1.4999999984551389,47443.118,0.0,False
102,9.96483703386415,1.5000000057601663,47443.108,0.0,False
103,9.96486202684736,1.5000000034841412,47443.1525,0.0,False
104,9.96517234780188,1.499999999297177,47443.211,0.0,False
105,9.96574997865851,1.499999999561492,47443.077000000005,0.0,False
106,9.96657640268316,1.5000000043089046,47443.1205,0.0,False
107,9.96763266391287,1.5000000002178833,47443.1635,0.0,False
108,9.96889942587102,1.5000000019531552,47443.15,0.0,False
109,9.97035703704267,1.5000000051845814,47443.204,0.0,False
110,9.97198559989689,1.5000000002671303,47443.256,0.0,False
111,9.97376503424078,1.4999999935389177,47443.172000000006,0.0,False
112,9.97567514569498,1.500000000409832,47443.1105,0.0,False
113,9.97769569195317,1.4999999981217995,47443.0855,0.0,False
114,9.97980645263071,1.4999999918648403,47443.1955,0.0,False
115,9.98198729570157,1.5000000071312172,47443.134,0.0,False
116,9.98421824152386,1.499999998859475,47443.223,0.0,False
117,9.98647952470472,1.5000000087180034,47443.1695,0.0,False
118,9.9887516602989,1.4999999921611358,47443.1355,0.0,False
119,9.99101550620513,1.500000006416588,47443.2295,0.0,False
120,9.99325232322271,1.499999998006978,47443.1515,0.0,False
121,9.99544382817759,1.499999999880931,47443.1635,0.0,False
122,9.99757224957179,1.499999996526208,47443.202000000005,0.0,False
123,9.99962038115216,1.4999999949390015,47443.268,0.0,False
124,10.001571629886,1.5000000008342476,47443.253,0.0,False
125,10.0034100641443,1.5000000002413716,47443.2325,0.0,False
126,10.0051204554638,1.5000000083750082,47443.264,0.0,False
127,10.0066883165862,1.500000003094458,47443.234,0.0,False
128,10.0080999375886,1.5000000062189864,47443.2545,0.0,False
129,10.0093424194012,1.4999999959544514,47443.228,0.0,False
130,10.0104037036493,1.500000003019198,47443.3325,0.0,False
131,10.0112725907476,1.4999999991939348,47443.2895,0.0,False
132,10.0119387611195,1.499999996663162,47443.381,0.0,False
133,10.0123927924133,1.4999999961931414,47443.288,0.0,False
134,10.012626174247,1.5000000035342351,47443.323,0.0,False
135,10.0126313133111,1.499999997631889,47443.293,0.0,False
136,10.0124015396029,1.5000000059760992,47443.287500000006,0.0,False
137,10.0119311034431,1.49999999651,47443.2995,0.0,False
138,10.0112151711173,1.499999999128238,47443.3175,0.0,False
139,10.0102498165624,1.5000000024927271,47443.3225,0.0,False
140,10.0090320131814,1.5000000016443036,47443.3315,0.0,False
141,10.0075596120444,1.4999999900346963,47443.411,0.0,False
142,10.0058313232651,1.5000000002155491,47443.363,0.0,False
143,10.003846695784,1.5000000011945336,47443.4495,0.0,False
144,10.0016060944905,1.5000000054252003,47443.389,0.0,False
145,9.99911066879559,1.4999999967596152,47443.3865,0.0,False
146,9.99636231924653,1.499999999784588,47443.4695,0.0,False
147,9.99336366365039,1.4999999979903678,47443.5065,0.0,False
148,9.99011799538139,1.5000000028553682,47443.432,0.0,False
149,9.9866292455603,1.4999999976561007,47443.569,0.0,False
150,9.98290194130656,1.5000000020410191,47443.41,0.0,False
151,9.97894116286725,1.500000002545406,47443.5145,0.0,False
152,9.97475250304499,1.500000001155804,47443.475000000006,0.0,False
153,9.97034201732209,1.499999997677052,47443.5205,0.0,False
154,9.96571617573854,1.4999999985135346,47443.6665,0.0,False
155,9.96088181250347,1.5000000022593445,47443.5095,0.0,False
156,9.95584608091868,1.5000000016100967,47443.5125,0.0,False
157,9.95061640408933,1.4999999983413528,47443.615000000005,0.0,False
158,9.94520042715022,1.499999993974272,47443.605500000005,0.0,False
159,9.93960596648651,1.4999999969000188,47443.657,0.0,False
160,9.9338409669669,1.499999999419758,47443.507,0.0,False
161,9.92791344883593,1.50000000039658,47443.629,0.0,False
162,9.92183146244197,1.5000000022793885,47443.494,0.0,False
163,9.91560304268345,1.499999999655706,47443.5275,0.0,False
164,9.90923616858685,1.50000000485921,47443.41,0.0,False
165,9.90273872197397,1.4999999968709716,47443.43,0.0,False
166,9.89611844777436,1.5000000034703318,47443.5355,0.0,False
167,9.88938291683001,1.4999999928475725,47443.494,0.0,False
168,9.8825394891541,1.499999993736154,47443.4665,0.0,False
169,9.87559527806567,1.5000000020308744,47443.576,0.0,False
170,9.86855711810701,1.4999999981428642,47443.525,0.0,False
171,9.86143153952973,1.4999999969078863,47443.6015,0.0,False
172,9.85422474533829,1.4999999935285582,47443.45,0.0,False
173,9.8469425868815,1.5000000087998802,47443.478,0.0,False
174,9.83959054410605,1.499999992970807,47443.395,0.0,False
175,9.83217371185152,1.499999998903578,47443.525,0.0,False
176,9.82469678864551,1.5000000019176845,47443.393,0.0,False
177,9.81716406466742,1.4999999991668564,47443.456,0.0,False
178,9.80957941361587,1.4999999978687344,47443.4595,0.0,False
179,9.80194628603587,1.4999999936221398,47443.354,0.0,False
180,9.79426770961993,1.4999999945355234,47443.378,0.0,False
181,9.78654629173973,1.4999999976344156,47443.4145,0.0,False
182,9.77878422995275,1.4999999986494108,47443.5175,0.0,False
183,9.77098331784852,1.4999999988347337,47443.3935,0.0,False
184,9.76314495659472,1.5000000060828174,47443.4685,0.0,False
185,9.75527017101885,1.499999994751,47443.4515,0.0,False
186,9.74735962804216,1.500000007253581,47443.439,0.0,False
187,9.73941364977975,1.499999991446504,47443.4555,0.0,False
188,9.73143223968143,1.4999999946083458,47443.5605,0.0,False
189,9.72341511220195,1.5000000005355056,47443.5245,0.0,False
190,9.71536171869738,1.5000000064807788,47443.4855,0.0,False
191,9.70727126928966,1.4999999959773207,47443.471,0.0,False
192,9.6991427651566,1.4999999916715567,47443.5135,0.0,False
193,9.69097502745416,1.4999999992151067,47443.526,0.0,False
194,9.68276673137154,1.4999999975017464,47443.5165,0.0,False
195,9.67451643536224,1.500000004191381,47443.604,0.0,False
196,9.6662226210517,1.500000004884116,47443.499500000005,0.0,False
197,9.65788372762027,1.5000000027320022,47443.586,0.0,False
198,9.64949818520094,1.5000000006689806,47443.566,0.0,False
199,9.64106444763558,1.4999999985679622,47443.6485,0.0,False
200,9.63258103001031,1.4999999978327214,47443.756,0.0,False
201,9.6240465422754,1.5000000023635438,47443.834,0.0,False
202,9.6154597208055,1.4999999958241654,47443.844,0.0,False
203,9.60681945934395,1.4999999969047737,47443.817,0.0,False
204,9.59812484277162,1.499999992108969,47443.853,0.18251867958737902,False
205,9.58937517752787,1.499999997914894,47443.92,0.18251867958737902,False
206,9.58057001938233,1.4999999988354549,47443.8915,0.16554722944404782,False
207,9.57170919893526,1.5000000003334029,47444.0435,0.17060765676002423,False
208,9.56279285096116,1.500000004667551,47444.1185,0.20217396024008139,False
209,9.55382143212653,1.4999999974192038,47444.138,0.2771173779597031,False
210,9.54479574661899,1.5000000040556891,47444.2245,0.25659024028411825,False
211,9.53571695871295,1.4999999995679123,47444.2355,0.20841582764794717,False
212,9.5265866049613,1.500000001620018,47444.2705,0.2084158276479472,False
213,9.51740661221046,1.499999999952341,47444.2195,0.2084158276479472,False
214,9.50817930204345,1.4999999982471006,47444.2555,0.21436371794782638,False
215,9.49890739737229,1.500000003289107,47444.2695,0.4694207195766362,False
216,9.48959402492717,1.4999999937538269,47444.3745,0.5577336729388235,False
217,9.48024270724195,1.4999999993124689,47444.4195,0.7617815942213135,False
218,9.47085736053363,1.4999999970321682,47444.432,0.7590563790412432,False
219,9.4614422944508,1.4999999965672133,47444.543,0.9922136786579985,False
220,9.45200220733509,1.499999994078922,47444.499500000005,1.0428698776905598,False
221,9.44254216922721,1.4999999967345623,47444.582,1.0567482883748907,False
222,9.43306761180562,1.4999999988979134,47444.473,1.1671195035345705,False
223,9.4235843039329,1.5000000040367123,47444.4295,1.5150710858769885,False
224,9.41409833184038,1.500000004880312,47444.524,1.4788127466059613,False
225,9.40461606973095,1.5000000038864432,47444.5835,1.4802657312379355,False
226,9.39514415690434,1.500000002471231,47444.6225,1.3807732243767912,False
227,9.38568947405827,1.4999999928483094,47444.456,1.4829131773313904,False
228,9.37625911755401,1.5000000023937718,47444.6655,1.3169670380604934,False
229,9.36686035676853,1.4999999997910114,47444.658500000005,1.3559965276988697,False
230,9.35750059755846,1.500000002410942,47444.685,1.5761251151912121,False
231,9.34818734917645,1.500000000312344,47444.5785,1.5896399579054816,False
232,9.33892818345643,1.500000003355204,47444.627,1.2938598704353201,False
233,9.32973069585734,1.4999999976742788,47444.6955,1.0660318806444462,False
234,9.32060246985953,1.5000000012595347,47444.5895,1.139445840853681,False
235,9.31155103652253,1.4999999999454852,47444.714,1.0614435081577986,False
236,9.30258382828485,1.4999999979290644,47444.666,0.902379927700747,False
237,9.29370813259484,1.4999999950073308,47444.6935,0.9910884629470811,False
238,9.28493105129003,1.500000001278014,47444.6355,1.124151265816582,False
239,9.27625946537495,1.5000000066894972,47444.6735,0.9360279927734623,False
240,9.26769999405547,1.5000000088069512,47444.719,1.0767380831726412,False
241,9.25925895303578,1.499999994399922,47444.7795,1.0645024231340592,False
242,9.25094231738645,1.499999995224272,47444.706000000006,1.0645024231340592,False
243,9.24275568319329,1.5000000096432218,47444.808000000005,1.1455636708507155,False
244,9.23470423333915,1.499999999239671,47444.882,1.116503978242391,False
245,9.22679270359474,1.5000000022289453,47444.793000000005,1.1715644484160095,False
246,9.21902535411344,1.4999999919949276,47444.856,1.0583845930702553,False
247,9.21140593099921,1.500000003839134,47444.7955,0.8335543399336467,False
248,9.20393763741462,1.5000000011582404,47444.9565,1.0797969981711586,False
249,9.1966231066491,1.500000006723197,47444.9335,1.179211735967944,False
250,9.18946438380948,1.5000000031530776,47445.0465,1.2434489511593707,False
251,9.18246290242325,1.5000000092662784,47445.029,1.353569891484351,False
252,9.17561947056701,1.5000000004634622,47445.142,1.1226218082839385,False
253,9.16893425964161,1.5000000004245797,47445.023,1.0859148281459363,False
254,9.16240679849035,1.4999999997408118,47445.1835,1.0155597829352188,False
255,9.15603596729159,1.5000000042171078,47445.1475,1.0843853706355493,False
256,9.14981999255354,1.5000000015988924,47445.236,1.225095461034728,False
257,9.1437564467294,1.4999999937066637,47445.225000000006,0.9329690776636627,False
258,9.13784225036516,1.5000000029300369,47445.2905,0.6133124592169161,False
259,9.13207367462315,1.5000000045706452,47445.3635,0.5475457865151027,False
260,9.1264463519591,1.5000000003288163,47445.317500000005,0.4374248461901221,False
261,9.12095528658204,1.4999999983633614,47445.44,0.40377678111740667,False
262,9.11559487335195,1.4999999960818933,47445.581,0.43742484625689176,False
263,9.11035892753907,1.4999999942700435,47445.5665,0.5047209764690922,False
264,9.10524070605765,1.49999999838113,47445.6595,0.36401088606991344,False
265,9.10023293077365,1.499999997014016,47445.6915,0.2233007956707348,False
266,9.09532782357154,1.499999997450441,47445.779,0.2584783182760936,False
267,9.09051714238271,1.499999991636108,47445.757,0.2493015732582854,False
268,9.08579221981741,1.49999999810749,47445.89750000001,0.20494730563511843,False
269,9.08114400022978,1.5000000023149822,47446.05,0.20494730563511843,False
270,9.07656308051447,1.4999999930591796,47446.1065,0.20494730563511843,False
271,9.07203975641159,1.499999997833559,47446.095,0.2645961482953845,False
272,9.06756406605034,1.4999999971978533,47446.163,0.3242449909556505,False
273,9.06312583053958,1.499999992442726,47446.266,0.3242449909556505,False
274,9.05871470414335,1.5000000004127914,47446.312,0.3242449909556505,False
275,9.05432022762703,1.5000000036493044,47446.4755,0.28906746835029173,False
276,9.04993187593394,1.5000000018994075,47446.434,0.2538899457449329,False
277,9.04553910800462,1.4999999984659238,47446.4975,0.5567225316219369,False
278,9.04113141916515,1.4999999955534593,47446.5585,0.8595551174989409,False
279,9.03669838749875,1.4999999973613003,47446.68,0.8595551174989409,False
280,9.03222972812969,1.499999990935851,47446.732,0.9100272151636555,False
281,9.02771534549552,1.4999999941869588,47446.948,0.8412016274633246,False
282,9.02314538112001,1.500000007343066,47446.849,0.9604993128283699,False
283,9.01851025577264,1.5000000072621458,47447.052500000005,0.9604993128283699,False
284,9.01380071955422,1.500000008239298,47447.1235,0.9604993128283699,False
285,9.00900790043285,1.5000000020705833,47447.0655,0.9604993128283699,False
286,9.00412335555012,1.4999999990169188,47447.0845,0.6576667269513659,False
287,8.9991391061359,1.4999999938565212,47447.136,0.38542329117081653,False
288,8.99404767308801,1.4999999949230989,47447.2715,0.41601244126727127,False
289,8.98884211134195,1.5000000039585468,47447.282,0.2385953707300904,False
290,8.98351604626775,1.5000000020016755,47447.3005,0.18047598555795463,False
291,8.97806370514993,1.4999999994784663,47447.406,0.06270775772555287,False
292,8.97247994987008,1.500000000677215,47447.396,0.06423721525819627,False
293,8.96676029916234,1.499999997978255,47447.5935,0.06423721525819627,False
294,8.96090094995571,1.5000000074869264,47447.5995,0.06423721525819627,False
295,8.95489879369603,1.5000000021085935,47447.6465,0.06423721525819627,False
296,8.94875143111072,1.5000000031416676,47447.64599999999,0.03823643769290216,False
297,8.94245719049293,1.5000000022404063,47447.722,0.012235660127608038,False
298,8.93601513893405,1.4999999930767396,47447.806500000006,0.1345922604689139,False
299,8.92942508211222,1.500000003867202,47447.83,0.1345922604689139,False
300,8.92268756921536,1.4999999999543911,47447.869,0.20188839065885775,False
301,8.91580388560354,1.4999999966027164,47447.86749999999,0.2538899457449329,False
302,8.90877604497395,1.500000000491324,47447.97749999999,0.3685992585788175,False
303,8.90160677839634,1.5000000051953346,47447.945,0.483308571412702,False
304,8.89429952294668,1.49999999971884,47447.9375,0.5613109041530975,False
305,8.88685839760126,1.500000003785334,47447.96000000001,0.6179008318148463,False
306,8.87928818342228,1.5000000070210404,47448.08,0.6301364918311717,False
307,8.87159430081985,1.4999999979279106,47448.0425,0.5077798914898658,False
308,8.86378278945211,1.5000000017701185,47448.1805,0.5077798914898658,False
309,8.85586027241939,1.5000000059344447,47448.155,0.43895430376727856,False
310,8.84783392220684,1.499999998819739,47448.175,0.38542329114856,False
311,8.83971142219374,1.4999999977513738,47448.2895,0.2707139783146755,False
312,8.83150093147134,1.499999995411165,47448.326,0.15600466548079087,False
313,8.82321104695393,1.4999999915811542,47448.342,0.19577056059505377,False
314,8.81485076577652,1.5000000035453105,47448.365000000005,0.13918063291104837,False
315,8.80642943741597,1.4999999975782632,47448.412,0.1223566003635624,False
316,8.79795671396925,1.499999992576766,47448.5355,0.23553645570931664,False
317,8.78944250655437,1.50000000196737,47448.6315,0.23553645570931664,False
318,8.78089693870725,1.49999999797597,47448.593,0.23553645570931664,False
319,8.77233029764061,1.5000000038835075,47448.5975,0.42518918628507946,False
320,8.7637529838621,1.49999999739185,47448.5945,0.6148419168608422,False
321,8.75517546193414,1.5000000068609531,47448.643,0.7494341772629866,False
322,8.74660821172978,1.5000000005161698,47448.705,0.7662582098104725,False
323,8.73806168119505,1.500000002072284,47448.8285,0.8702613201384186,False
324,8.72954624335258,1.4999999959789962,47448.7665,0.9788528029752688,False
325,8.72107214425193,1.500000006008727,47448.904,0.8656729476295145,False
326,8.71264946082074,1.5000000013138726,47448.86,0.8656729476295145,False
327,8.70428806045636,1.4999999991955166,47448.942,0.8656729476295145,False
328,8.6959975543108,1.4999999978906926,47448.9065,0.7081388246605934,False
329,8.68778725960228,1.500000003485374,47448.987,0.5307217541011559,False
330,8.67966616063861,1.5000000004169332,47449.126,0.44048376132217854,False
331,8.67164287507208,1.5000000036661485,47449.130000000005,0.30589150092003425,False
332,8.66372562210468,1.499999998951133,47449.187000000005,0.3227155334897767,False
333,8.65592218965453,1.4999999991432442,47449.191,0.21412405065292658,False
334,8.64823990742986,1.4999999985453023,47449.1765,0.33953956605951924,False
335,8.64068562703335,1.4999999937785458,47449.2965,0.33953956605951924,False
336,8.63326569707486,1.5000000025226103,47449.427500000005,0.33953956605951924,False
337,8.62598594654379,1.500000004732596,47449.4065,0.3074209584526776,False
338,8.6188516637418,1.4999999943649514,47449.38649999999,0.325774448532807,False
339,8.61186758778241,1.4999999968246247,47449.4675,0.3120093310060948,False
340,8.60503789968459,1.5000000034712695,47449.5835,0.3120093310060948,False
341,8.5983662119087,1.4999999983178125,47449.658500000005,0.18659381559950214,False
342,8.59185556887458,1.5000000030888376,47449.692,0.18659381559950214,False
343,8.58550844994552,1.500000000210843,47449.682,0.06117830019290946,False
344,8.57932677610612,1.499999998965658,47449.8145,0.06117830019290946,False
345,8.57331191736695,1.499999991599452,47449.866,0.3043620434319039,False
346,8.56746470676009,1.4999999974220457,47449.9695,0.5475457866708984,False
347,8.56178545280664,1.4999999969088382,47450.0705,0.5169566365744436,False
348,8.55627395873452,1.499999996089875,47450.13649999999,0.4863674864779889,False
349,8.55092953945684,1.5000000012111447,47450.285,0.4863674864779889,False
350,8.54575104830794,1.5000000000932998,47450.2055,0.4863674864779889,False
351,8.54073689992332,1.4999999937843322,47450.3735,0.4863674864779889,False
352,8.53588510862169,1.4999999917816218,47450.43,0.4863674864779889,False
353,8.53119331873875,1.4999999922414795,47450.524,0.4863674864779889,False
354,8.52665883618273,1.4999999979962677,47450.5375,0.24318374323899444,False
355,8.52227866193094,1.500000000497925,47450.557,0.0,False
356,8.51804953562027,1.4999999957723416,47450.7125,0.0,False
357,8.51396797183951,1.500000001203303,47450.801,0.0,False
358,8.51003029843191,1.4999999962282706,47450.847,0.0,False
359,8.50623270003045,1.499999999930557,47451.0125,0.0,False
360,8.50257125595822,1.5000000058889256,47451.0225,0.007647287529677816,False
361,8.49904198266891,1.5000000072827475,47451.132,0.015294575059355633,False
362,8.49564088203062,1.5000000035450418,47451.319,0.015294575059355633,False
363,8.49236398646721,1.4999999992159292,47451.3195,0.015294575059355633,False
364,8.48920740101417,1.5000000021973958,47451.504,0.015294575059355633,False
365,8.48616734963108,1.5000000007569538,47451.5015,0.015294575059355633,False
366,8.48324021271123,1.4999999944913718,47451.5595,0.015294575059355633,False
367,8.48042257144316,1.499999993510897,47451.627,0.015294575059355633,False
368,8.47771124869052,1.500000007315493,47451.729,0.015294575059355633,False
369,8.47510334619333,1.5000000027223344,47451.8245,0.3701287160892044,False
370,8.47259627925784,1.499999999630951,47451.8745,0.3624814285595266,False
371,8.4701878088074,1.5000000081716465,47451.9175,0.6943737070448549,False
372,8.46787607475713,1.5000000024743476,47451.966,0.8014357323713183,False
373,8.46565962609465,1.5000000008524086,47452.1015,1.0109714104930843,False
374,8.46353745012647,1.4999999989807653,47452.0085,1.0675613381770896,False
375,8.46150899187029,1.499999996517582,47452.15,1.2694497287691777,False
376,8.45957417816777,1.5000000034101395,47452.0975,1.2740381013003383,False
377,8.45773343103956,1.50000000577949,47452.152,1.333686943982861,False
378,8.45598768153381,1.4999999949049867,47452.107,1.36886446658822,False
379,8.4543383748885,1.5000000041023096,47452.1635,1.4376900542885505,False
380,8.45278747767631,1.5000000078611762,47452.103,1.5218102170259802,False
381,8.45133747736426,1.4999999979153793,47452.0835,1.4438078842855848,False
382,8.44999137903152,1.5000000002466956,47452.236,1.3061567088849233,False
383,8.44875269340806,1.4999999982146934,47452.1295,1.3153334539027315,False
384,8.44762542798362,1.5000000018527286,47451.983,1.387217956623836,False
385,8.44661407439021,1.5000000052928897,47452.119,1.7558172152026534,False
386,8.44572358899457,1.4999999977139231,47452.106,1.7252280651061986,False
387,8.44495937642618,1.5000000002986082,47452.1285,1.3275691139413133,False
388,8.44432726556537,1.49999999735785,47452.0625,1.619695497312379,False
389,8.44383347764057,1.4999999919684692,47452.0415,1.2098008861089116,False
390,8.4434845938389,1.4999999924022724,47452.2065,1.2082714285985248,False
391,8.4432875178692,1.5000000002332776,47452.203,1.2128598011074287,False
392,8.44324943853593,1.5000000067975074,47452.0885,1.1883884810080088,False
393,8.44337778815974,1.499999998580123,47452.213,0.9497931103001748,False
394,8.44368019544669,1.500000006258059,47452.222,0.643901609402397,False
395,8.44416442827576,1.500000005267886,47452.197,0.6821380470285295,False
396,8.44483834577762,1.4999999939397706,47452.211,0.9253217902452674,False
397,8.44570984722621,1.4999999983962655,47452.2245,0.6347248643845889,False
398,8.44678681897432,1.5000000037885732,47452.350000000006,0.6515488969320749,False
399,8.448077076157,1.5000000031550382,47452.328,0.8197892224291911,False
400,8.44958830441686,1.4999999994214332,47452.44,0.9696760578684346,False
401,8.45132800302984,1.4999999974581348,47452.3605,1.1088566908017394,False
402,8.45330343116652,1.5000000013001795,47452.4475,1.1195628933299344,False
403,8.4555215452981,1.4999999922768583,47452.3835,1.052266763117734,False
404,8.45798894042348,1.500000004192086,47452.6225,0.9849706329055335,False
405,8.4607117943424,1.499999999694514,47452.5485,0.7417868896887957,False
406,8.46369580715035,1.500000006421818,47452.6075,0.6714318444780781,False
407,8.46694614461442,1.4999999940446802,47452.683000000005,0.6484899819113011,False
408,8.47046737410242,1.5000000020478237,47452.686,0.5246039240596084,False
409,8.47426341125197,1.5000000013579735,47452.6985,0.4389543037895351,False
410,8.47833747578103,1.499999994498607,47452.7275,0.47107291137412016,False
411,8.48269203721629,1.4999999983561516,47452.7665,0.42518918624056634,False
412,8.48732877030034,1.500000005985351,47452.887,0.42518918624056634,False
413,8.49224850631422,1.499999997515377,47452.933,0.42518918624056634,False
414,8.49745119397017,1.500000000740355,47452.8635,0.5154271789972872,False
415,8.50293586230738,1.5000000067616854,47452.9455,0.605665171754008,False
416,8.50870058525373,1.5000000035072902,47452.967,0.605665171754008,False
417,8.51474244872669,1.4999999975535532,47453.0855,0.5337806690329034,False
418,8.52105752979786,1.5000000046211934,47453.199,0.39307057863372474,False
419,8.52764087478892,1.500000003286445,47453.1695,0.18047598551344157,False
420,8.53448647778794,1.5000000026703249,47453.2285,0.19396580071038938,False
421,8.54158726577749,1.5000000036322605,47453.241,0.2066920414629956,False
422,8.54893509482592,1.4999999947694869,47453.3515,0.2066920414629956,False
