sample_index,axis,baseline_distance,signal,detection_score,is_candidate
6185,4.45988950109171,1.5000000003135792,47341.432,0.4332491710326142,False
6186,4.44635841179744,1.500000007319854,47341.5465,0.5042838691457224,False
6187,4.43268772151859,1.4999999967770987,47341.4255,0.5989187926957718,False
6188,4.41887879890113,1.4999999989009511,47341.474,0.683197707340466,False
6189,4.40493282475518,1.4999999999078717,47341.46000000001,0.8134133346140278,False
6190,4.39085079968804,1.4999999948775022,47341.419,0.8665889128482127,False
6191,4.37663355875369,1.499999996746014,47341.428,0.9640657210724234,False
6192,4.3622817943345,1.500000002147008,47341.375,1.008254991690357,False
6193,4.3477960770344,1.5000000041801782,47341.321500000005,1.1182525886612495,False
6194,4.33317687496373,1.4999999945896805,47341.3715,1.2118823212782779,False
6195,4.31842458365809,1.4999999978063172,47341.421,1.2265624085812512,False
6196,4.30353955079873,1.5000000058464504,47341.3855,1.2872351046260002,False
6197,4.28852209534317,1.4999999938606066,47341.3305,1.322591475094431,False
6198,4.27337251505248,1.500000002221436,47341.345,1.4242039232334713,False
6199,4.25809110082751,1.499999996270667,47341.435,1.4377682888636267,False
6200,4.24267814811922,1.499999998147472,47341.369,1.4885646944683208,False
6201,4.22713397386921,1.500000001564638,47341.365000000005,1.4435992393002257,False
6202,4.21145893406508,1.500000006201831,47341.216,1.3204189252181482,False
6203,4.19565345391429,1.5000000059338203,47341.426,1.22533687071759,False
6204,4.17971805048177,1.4999999998978264,47341.416,1.1926760889359356,False
6205,4.16365335567194,1.500000005860384,47341.518,1.1004561110609885,False
6206,4.14746013874379,1.5000000059234786,47341.575,1.0533834419595616,False
6207,4.131139325713,1.4999999958402066,47341.546,0.9323991847810507,False
6208,4.11469201048729,1.500000004672004,47341.5445,0.8969928601491406,False
6209,4.09811945832113,1.4999999940914155,47341.563,0.8273869316170368,False
6210,4.08142311083303,1.4999999971288165,47341.492,0.7559351061057902,False
6211,4.06460459669451,1.5000000062768055,47341.483,0.7387338716168241,False
6212,4.0476657363589,1.5000000037424093,47341.5275,0.6682646877969037,False
6213,4.03060856196973,1.4999999937263702,47341.5605,0.5903532139292219,False
6214,4.01343534167598,1.5000000013786117,47341.72,0.5239429576339234,False
6215,3.99614859337846,1.49999999923937,47341.6795,0.47923847178071305,False
6216,3.97875109457864,1.4999999996376228,47341.7325,0.40498776540790526,False
6217,3.96124589757694,1.500000000066532,47341.742,0.3119407009754883,False
6218,3.94363632853464,1.4999999926046816,47341.762,0.27332130452920256,False
6219,3.92592598177932,1.4999999938056627,47341.913,0.2608540382124002,False
6220,3.9081187191539,1.5000000032901717,47341.9785,0.2824996276045235,False
6221,3.89021866379993,1.4999999918050009,47341.9225,0.3656399816405126,False
6222,3.87223018661566,1.499999996692687,47341.96950000001,0.4440963720679603,False
6223,3.85415790435538,1.499999999220418,47341.919,0.5042072383633744,False
6224,3.8360066922542,1.4999999963405064,47341.986,0.591690760013512,False
6225,3.81778168742232,1.499999998919118,47342.029,0.6189445330430349,False
6226,3.79948828841716,1.4999999899833798,47342.026,0.7010332199420365,False
6227,3.78113215618535,1.4999999985644348,47342.0115,0.8083740526079559,False
6228,3.76271920602805,1.5000000059510508,47342.1465,0.9574802274486157,False
6229,3.74425559461276,1.5000000030499985,47342.0755,0.9922196242077042,False
6230,3.72574769898779,1.4999999977480174,47342.083,1.0154756248664032,False
6231,3.707202093253,1.499999992928051,47342.1575,1.0317663532238586,False
6232,3.68862553106316,1.5000000039997878,47342.156,1.0337180047288372,False
6233,3.67002492962163,1.500000000065125,47342.072,1.0036625715726104,False
6234,3.6514073626458,1.4999999946150029,47342.098,1.0224174150326995,False
6235,3.63278005925646,1.4999999937750872,47342.084,1.026982582454255,False
6236,3.61415039650091,1.4999999957637489,47342.0465,0.9689577436630942,False
6237,3.59552589533504,1.499999997820422,47342.1415,0.8450630669280641,False
6238,3.5769142126394,1.5000000013677963,47342.12,0.8101899658761034,False
6239,3.55832311907995,1.4999999937008115,47342.113,0.7133697145582822,False
6240,3.53976047039962,1.5000000047959812,47342.1115,0.6635886464136342,False
6241,3.52123418788167,1.4999999982170975,47341.967,0.7100648715214113,False
6242,3.50275223501329,1.500000000508116,47341.9485,0.6860021565418476,False
6243,3.48432259354475,1.5000000072337545,47342.027,0.6942352092962536,False
6244,3.46595324956914,1.4999999925703758,47341.962,0.6547653287666236,False
6245,3.44765219079511,1.4999999922196647,47341.893,0.7502999574296185,False
6246,3.42942740329299,1.5000000042064026,47341.901,0.8077618537876644,False
6247,3.41128686734789,1.5000000033693517,47341.8835,0.8649265579147624,False
6248,3.39323854432004,1.4999999960615369,47341.948,0.9200276506559777,False
6249,3.37529037232495,1.4999999971590037,47341.812000000005,0.8885406319862308,False
6250,3.35745025107691,1.5000000072601505,47341.9345,0.8870639143718924,False
6251,3.33972601741039,1.5000000031507696,47341.9255,0.8380068347921479,False
6252,3.32212542634198,1.499999995429062,47341.974,0.8265978015292258,False
6253,3.30465614362434,1.500000003729358,47342.032,0.823652966040143,False
6254,3.28732573076839,1.500000008391668,47341.9515,0.7947114022622119,False
6255,3.27014163577554,1.4999999915426858,47342.0035,0.8468828462732612,False
6256,3.25311119110093,1.5000000033381629,47341.959,0.8088352273983771,False
6257,3.23624161715023,1.500000006694702,47342.016,0.8909983863128981,False
6258,3.21954002338036,1.5000000024232911,47341.936,0.8800174682669829,False
6259,3.20301340805069,1.4999999951827456,47341.961,0.8435271613360951,False
6260,3.18666865605116,1.500000005541992,47342.019,0.8279639116016421,False
6261,3.17051252817327,1.5000000033270908,47341.9605,0.7859663514715292,False
6262,3.15455164342396,1.4999999960741537,47342.081,0.7212152385660338,False
6263,3.13879247469088,1.5000000061692502,47342.0275,0.6291725356910922,False
6264,3.12324134421345,1.4999999971868192,47342.1215,0.5330320280744911,False
6265,3.10790441528562,1.499999999527281,47342.15,0.4730140737182269,False
6266,3.09278769482629,1.4999999961339927,47342.1,0.3334990151571099,False
6267,3.07789704658574,1.500000004696824,47342.163,0.43789693890225234,False
6268,3.06323819961439,1.5000000035550445,47342.1385,0.3952111434140854,False
6269,3.04881675968671,1.500000001323459,47342.09,0.35921332176602355,False
6270,3.03463821722242,1.4999999936070385,47342.116,0.325068369492582,False
6271,3.02070794623743,1.4999999997996434,47342.202000000005,0.3526475472146591,False
6272,3.00703119343109,1.5000000049248456,47342.135,0.34213048760803433,False
6273,2.99361307632928,1.4999999943556088,47342.1195,0.3546210572483508,False
6274,2.98045857684933,1.4999999983655237,47342.1455,0.34865709905272246,False
6275,2.96757254468768,1.50000000030653,47342.1405,0.3413318025812362,False
6276,2.95495969724829,1.5000000059727867,47342.1695,0.32794923304370893,False
6277,2.94262463285936,1.5000000039003685,47342.159,0.3562708734635172,False
6278,2.93057184272285,1.49999999822381,47342.1205,0.3607300068230829,False
6279,2.91880571894983,1.4999999939114057,47342.1175,0.3358113204405353,False
6280,2.90733056098607,1.4999999916929554,47342.189,0.4617430277180825,False
6281,2.89615058147455,1.4999999973851268,47342.0775,0.4016098568352893,False
6282,2.88526989167302,1.5000000026346936,47342.1095,0.3569374850995019,False
6283,2.87469249277461,1.5000000009063836,47342.131,0.37194352382602014,False
6284,2.86442226864875,1.5000000006708116,47342.237,0.5027409981389748,False
6285,2.85446298273994,1.4999999927889898,47342.1165,0.43750806499724404,False
6286,2.84481827142137,1.5000000063149828,47342.1295,0.40038986282390066,False
6287,2.83549164778734,1.4999999985035717,47342.138,0.5164284329742954,False
6288,2.82648651417095,1.4999999989858932,47342.037,0.5044975822683678,False
6289,2.81780616717763,1.500000004120234,47342.111,0.3692871661257814,False
6290,2.80945379538239,1.5000000010240793,47342.1215,0.5374637642196443,False
6291,2.80143248439108,1.5000000000920837,47342.0445,0.6436214920815475,False
6292,2.79374520863581,1.4999999943166713,47342.1385,0.6515902596685268,False
6293,2.78639481008878,1.4999999973965312,47342.1235,0.6763895954899866,False
6294,2.77938398014125,1.5000000033901524,47342.0155,0.7740140022649835,False
6295,2.77271524894157,1.4999999945778344,47342.055,0.7849020082250472,False
6296,2.76639097266903,1.499999995604183,47342.1185,0.7185134523089067,False
6297,2.76041332658177,1.4999999968894937,47342.0295,0.8003290400336044,False
6298,2.75478430496935,1.4999999954560608,47342.0545,0.8813393058602875,False
6299,2.74950572503894,1.4999999951699292,47342.120500000005,0.7148833474514512,False
6300,2.74457921959326,1.5000000022152842,47342.0985,0.6679659398686909,False
6301,2.74000622761829,1.5000000084268688,47342.085,0.6557447086699867,False
6302,2.73578798399264,1.4999999987794856,47342.075,0.5200796585602281,False
6303,2.73192550171384,1.500000005529074,47342.1365,0.5173575757695774,False
6304,2.72841954206643,1.500000002272373,47342.1895,0.625066952886758,False
6305,2.72527059662725,1.5000000055610136,47342.156,0.7530807675824751,False
6306,2.72247886920083,1.5000000050771445,47342.159,0.8878743472673359,False
6307,2.72004425655427,1.4999999984683523,47342.21799999999,0.9761382727882757,False
6308,2.71796633892645,1.4999999975533416,47342.22900000001,1.064455551474249,False
6309,2.71624437620808,1.5000000061628824,47342.26,1.3024967606085813,False
6310,2.71487730184242,1.500000003049033,47342.276,1.6027683944155398,False
6311,2.71386372426182,1.5000000039770842,47342.2625,1.9688823791746384,False
6312,2.71320191746621,1.500000003682542,47342.2095,2.0661725979182695,False
6313,2.71288980378486,1.4999999953241312,47342.331,2.2361024404239793,False
6314,2.71292493162323,1.5000000018772808,47342.336500000005,2.4278181601824658,False
6315,2.7133044566053,1.4999999923748828,47342.3775,2.333703170502213,False
6316,2.71402512258781,1.4999999986520651,47342.2825,2.3572319179286167,False
6317,2.71508324686916,1.4999999984095742,47342.334,2.433046770754074,False
6318,2.71647470648477,1.4999999983672212,47342.379,2.2526597071685526,False
6319,2.71819493140413,1.5000000073183573,47342.230500000005,2.072272643570351,False
6320,2.7202389039087,1.500000002767462,47342.284,1.838728039505303,False
6321,2.72260116153878,1.4999999966364104,47342.262,1.7306700883599402,False
6322,2.72527579576423,1.4999999995815774,47342.2365,1.4291535472951444,False
6323,2.72825645904049,1.500000004879532,47342.244,1.0849366868179515,False
6324,2.73153636033787,1.499999998811336,47342.255000000005,0.9725215602194973,False
6325,2.73510825578925,1.4999999993274775,47342.2325,0.8705636547135348,False
6326,2.73896444070327,1.4999999979444552,47342.166,0.7137053385417367,False
6327,2.74309674794719,1.4999999998963485,47342.193,0.6650087157746513,False
6328,2.74749653638405,1.499999997390515,47342.168000000005,0.5790271202378946,False
6329,2.75215470511979,1.4999999939467472,47342.1155,0.5014693972388096,False
6330,2.75706171354798,1.5000000024246487,47342.191,0.5180266639580204,False
6331,2.76220759811781,1.500000000031871,47342.227,0.6600705835715546,False
6332,2.76758199054099,1.5000000078116604,47342.155,0.6458371437758276,False
6333,2.77317413923908,1.499999997451724,47342.141,0.6975092835285012,False
6334,2.77897291674575,1.4999999975136922,47342.11,0.5923437552465569,False
6335,2.7849668318908,1.499999999571483,47342.100000000006,0.6436286373336594,False
6336,2.79114403894797,1.4999999926895886,47342.1995,0.6339216803828073,False
6337,2.7974923501615,1.500000007278995,47342.1505,0.6332079335454782,False
6338,2.80399925092543,1.500000005316812,47342.185,0.643914136087239,False
6339,2.81065192319757,1.5000000014949022,47342.2315,0.644129920009625,False
6340,2.81743727815718,1.4999999967611426,47342.2375,0.5309595497035928,False
6341,2.82434199705904,1.4999999952835144,47342.22749999999,0.7120728091721417,False
6342,2.8313525651337,1.4999999969317594,47342.253500000006,0.8331673112291758,False
6343,2.83845530550812,1.5000000091330004,47342.284,0.8770012378843227,False
6344,2.84563641898928,1.5000000038547747,47342.21950000001,0.8498940442331562,False
6345,2.85288201069623,1.5000000074987263,47342.3335,0.9460289091946704,False
6346,2.86017810837175,1.500000005833206,47342.3155,1.107371381338465,False
6347,2.86751069006986,1.4999999989719297,47342.2345,1.211328607905326,False
6348,2.87486571271077,1.499999996499338,47342.227,1.1841910420498234,False
6349,2.88222913699059,1.500000005883647,47342.3065,1.1824310072310569,False
6350,2.88958696400719,1.5000000070400032,47342.343,1.0305509957859833,False
6351,2.8969252812383,1.50000000244437,47342.332,0.8535569667419806,False
6352,2.90423030363053,1.5000000016858075,47342.2735,0.8559647233584211,False
6353,2.91148841583543,1.5000000022508957,47342.195,0.9075321729239945,False
6354,2.91868621151597,1.500000002003632,47342.184,0.8503678851823546,False
6355,2.925810537321,1.5000000006673553,47342.2145,0.8533656218915756,False
6356,2.93284852391389,1.5000000022998343,47342.26,0.8810946864327859,False
6357,2.93978760868906,1.500000005218968,47342.288,0.8464931510147156,False
6358,2.9466155562832,1.4999999979956578,47342.3,1.0471030541403912,False
6359,2.95332048676417,1.499999997270413,47342.370500000005,1.194486460527086,False
6360,2.95989090104495,1.5000000020253377,47342.374,1.3386488944654695,False
6361,2.96631571080845,1.5000000071873296,47342.2745,1.4029407796101134,False
6362,2.97258427659983,1.500000007838435,47342.38649999999,1.430669844162229,False
6363,2.97868644808404,1.4999999960087125,47342.3655,1.411933989715965,False
6364,2.98461260270232,1.4999999930867236,47342.333,1.331744532757933,False
6365,2.9903536815758,1.4999999965885762,47342.31,1.1983452492357642,False
6366,2.99590121340751,1.499999998018304,47342.312,1.2101220720330514,False
6367,3.00124732352255,1.5000000061541767,47342.293,1.019837165742933,False
6368,3.00638474056098,1.499999997558705,47342.3235,0.8682016505753826,False
6369,3.01130680256857,1.499999999305704,47342.292,0.7669714755904269,False
6370,3.01600746561653,1.4999999979112475,47342.292,0.6785780356661526,False
6371,3.02048131935491,1.4999999992607005,47342.2675,0.5817695471371782,False
6372,3.0247236045998,1.499999995045125,47342.2025,0.5558916490661412,False
6373,3.02873023524,1.5000000045576958,47342.2755,0.5486166538803149,False
6374,3.03249781591625,1.4999999991304764,47342.2635,0.5559417685891244,False
6375,3.03602365606324,1.499999996708382,47342.26,0.5395716395482119,False
6376,3.0393057719261,1.5000000006857002,47342.294,0.5419661450598217,False
6377,3.04234287684307,1.4999999946319165,47342.3485,0.583601377122239,False
6378,3.04513437424302,1.5000000020595174,47342.321500000005,0.5858059227792705,False
6379,3.0476803412146,1.5000000006471657,47342.2985,0.5744006949547561,False
6380,3.04998151172215,1.500000003974289,47342.2845,0.5585918286404282,False
6381,3.05203926721417,1.500000001158141,47342.325500000006,0.6586993976068594,False
6382,3.05385562465689,1.4999999975483265,47342.2055,0.6383420294246731,False
6383,3.05543323427497,1.4999999993920274,47342.268,0.6836707094966703,False
6384,3.05677537552429,1.5000000020070587,47342.26,0.7097721673272808,False
6385,3.05788594942561,1.5000000066948784,47342.1165,0.7919681738601809,False
6386,3.05876946283092,1.500000002617666,47342.1675,0.8175441021231872,False
6387,3.05943100613663,1.500000008280154,47342.142,0.7986607212755795,False
6388,3.05987622221413,1.500000000085991,47342.1825,0.8494098073078187,False
6389,3.06011126884383,1.499999997630795,47342.154,0.8568491088996522,False
6390,3.06014277784264,1.5000000102063322,47342.1615,0.7358202390397552,False
6391,3.0599778204994,1.5000000042321735,47342.231,0.6582235397189445,False
6392,3.05962387610664,1.4999999995219464,47342.2025,0.5487403107370823,False
6393,3.05908881228241,1.499999999808609,47342.2745,0.47360243682966746,False
6394,3.05838086227604,1.499999991690519,47342.302500000005,0.4032422523158821,False
6395,3.05750860581326,1.500000003613361,47342.29,0.28606881350378655,False
6396,3.05648094616243,1.499999993994659,47342.293000000005,0.27713608920335636,False
6397,3.05530707931644,1.4999999975437217,47342.2545,0.23690932457361763,False
6398,3.05399645606432,1.5000000037862236,47342.3235,0.22667451454474843,False
6399,3.05255873726441,1.4999999984638577,47342.2705,0.19973309139188355,False
6400,3.05100374254909,1.5000000000773113,47342.2465,0.1897444097620712,False
6401,3.04934140230779,1.4999999977995624,47342.245,0.21957746644853288,False
6402,3.04758171113301,1.5000000052815086,47342.2785,0.2736626460132287,False
6403,3.04573469177772,1.5000000012465486,47342.292,0.327296139209185,False
6404,3.04381036587998,1.500000001661684,47342.255,0.4265768523639284,False
6405,3.041818734571,1.5000000033784822,47342.344,0.5450210808097817,False
6406,3.03976975304838,1.4999999969432458,47342.3605,0.7013029604328858,False
6407,3.03767330255419,1.4999999975345215,47342.4165,0.8814375773344688,False
6408,3.03553915777245,1.4999999998396585,47342.411,1.0705757681611006,False
6409,3.03337694585495,1.5000000035612404,47342.471,1.2458706032506426,False
6410,3.03119610117737,1.4999999945364495,47342.5245,1.3885284001026517,False
6411,3.02900581835297,1.4999999961161132,47342.5225,1.4457686170711197,False
6412,3.02681500997282,1.499999998112356,47342.5565,1.4978490045770276,False
6413,3.02463227527022,1.4999999957856838,47342.541,1.4455172807313192,False
6414,3.02246587223141,1.499999997411276,47342.555,1.432711923340452,False
6415,3.0203237023197,1.5000000019205348,47342.4665,1.3115313831211592,False
6416,3.01821329801624,1.5000000054165523,47342.5385,1.2159352124170641,False
6417,3.01614180398871,1.500000002355697,47342.3725,1.1330876952908262,False
6418,3.01411596291645,1.500000002542191,47342.5165,1.0354753394124063,False
6419,3.01214209504644,1.4999999966487323,47342.4035,0.9473655567565946,False
6420,3.01022607192581,1.5000000024197069,47342.4485,0.9297368051671511,False
6421,3.00837329074015,1.500000001494324,47342.513000000006,0.8713866789596698,False
6422,3.00658864656769,1.4999999979873235,47342.4785,0.8914365754567063,False
6423,3.00487651151652,1.5000000034963337,47342.509000000005,0.794136152685274,False
6424,3.00324072247695,1.500000000153945,47342.503,0.8079317521015543,False
6425,3.00168457971009,1.4999999925068643,47342.501,0.7302388442336415,False
6426,3.00021084576074,1.4999999971197269,47342.433,0.6803167495360777,False
6427,2.99882175730498,1.4999999981973906,47342.3715,0.6119937750789007,False
6428,2.99751903089927,1.4999999996201203,47342.4545,0.5206316580604781,False
6429,2.99630386272925,1.5000000025774487,47342.3305,0.45363277225617676,False
6430,2.9951769176608,1.5000000003527896,47342.44899999999,0.3490297687303079,False
6431,2.99413832170425,1.499999997341495,47342.3675,0.3553853942589176,False
6432,2.99318765726023,1.499999997937133,47342.3595,0.3392315127020673,False
6433,2.9923239617634,1.4999999995883069,47342.4,0.29129950349322226,False
6434,2.99154573271641,1.4999999968972773,47342.3245,0.29357021672145794,False
6435,2.99085094290214,1.4999999918524431,47342.463,0.26379502018554274,False
6436,2.9902370624932,1.500000004370296,47342.3585,0.28195810596155424,False
6437,2.98970108363919,1.4999999975745797,47342.2745,0.36317589832466274,False
6438,2.98923954904614,1.5000000043389072,47342.3535,0.4339384058146543,False
6439,2.98884858007851,1.5000000091380783,47342.2545,0.5418496247805467,False
6440,2.98852389565657,1.4999999970221016,47342.2505,0.5781138438392398,False
6441,2.98826082889464,1.4999999988082624,47342.1535,0.7373681124287012,False
6442,2.98805433791002,1.5000000045364543,47342.137,0.7972618701249913,False
6443,2.98789901341729,1.499999991175572,47342.1425,0.8696697568854426,False
6444,2.98778908893794,1.4999999950413876,47342.138,0.9357249824990233,False
6445,2.98771846481412,1.4999999939045467,47342.0205,0.9914460435219861,False
6446,2.98768074151445,1.4999999979100878,47342.183,0.9841123979564901,False
6447,2.98766925884642,1.5000000034614882,47342.183000000005,0.9996804705929014,False
6448,2.98767713947904,1.5000000086610157,47342.1385,0.9815424622470513,False
6449,2.9876973333482,1.5000000012014645,47342.154,0.9815582722565735,False
6450,2.98772264876392,1.499999997008406,47342.1705,0.8718249192614694,False
6451,2.98774578611327,1.500000004360705,47342.109,0.8805189537474222,False
6452,2.9877593580154,1.499999997902209,47342.1795,0.8789300473619506,False
6453,2.98775590548652,1.5000000018034363,47342.1465,0.8389425700591799,False
6454,2.98772791233061,1.4999999984971482,47342.232,0.8002791814102654,False
6455,2.9876678295767,1.4999999994569453,47342.175,0.8251720480716995,False
6456,2.98756809906918,1.499999996544714,47342.201,0.7915401963075199,False
6457,2.98742119857508,1.4999999965803754,47342.2295,0.7208338622769423,False
6458,2.98721968674961,1.4999999984042525,47342.242,0.6755500303768852,False
6459,2.98695624642147,1.5000000048782098,47342.1385,0.7061711683967077,False
6460,2.98662372138273,1.499999997060648,47342.188,0.6802911640019752,False
6461,2.98621514175686,1.5000000029950702,47342.3285,0.6976688244727302,False
6462,2.98572374112493,1.499999993591216,47342.246,0.7097312193475906,False
6463,2.98514297034855,1.499999996675267,47342.1935,0.7621042646146585,False
6464,2.98446651058786,1.4999999995161215,47342.243,0.6951779901315134,False
6465,2.98368829311201,1.4999999993939672,47342.1935,0.7166528854472518,False
6466,2.98280252414352,1.499999999737046,47342.236,0.7719997911188927,False
6467,2.98180371465951,1.499999993830183,47342.182,0.8224159900838824,False
6468,2.9806867083471,1.500000006465185,47342.288,0.9170975870487924,False
6469,2.97944671455647,1.5000000034274314,47342.185,0.9378535966492942,False
6470,2.97807933184416,1.499999999720666,47342.2555,0.9261365597269573,False
6471,2.97658057210425,1.5000000012492003,47342.196,0.9168042812711489,False
6472,2.97494687409237,1.4999999965950437,47342.0795,0.8556424457234353,False
6473,2.97317510589598,1.500000008568458,47342.2395,0.9205629476325985,False
6474,2.97126256394766,1.5000000081117852,47342.2485,0.8259527441744845,False
6475,2.96920697548039,1.5000000065514962,47342.279,0.8570268441969124,False
6476,2.96700650087006,1.500000007888546,47342.308000000005,0.762732284982876,False
6477,2.96465974269411,1.499999995097143,47342.228,0.6021231542781947,False
6478,2.96216576056807,1.499999996544366,47342.363,0.5175160984838928,False
6479,2.95952408814167,1.5000000009773151,47342.2465,0.4770167921252845,False
6480,2.95673475038338,1.5000000003225649,47342.364,0.4485833062904484,False
6481,2.95379826952308,1.500000008168702,47342.4345,0.4279184801064278,False
6482,2.95071566229873,1.500000007403116,47342.385,0.37888651998204825,False
6483,2.94748843361092,1.4999999940185766,47342.461500000005,0.459146896283871,False
6484,2.94411855863132,1.4999999998087028,47342.4555,0.404757066300216,False
6485,2.94060845612399,1.499999998276847,47342.442500000005,0.4254075164873605,False
6486,2.93696096845575,1.4999999947299163,47342.48,0.41112612345110083,False
6487,2.93317935179986,1.4999999951907823,47342.5205,0.5051076323604093,False
6488,2.92926726860332,1.5000000007916403,47342.462,0.5189089230583037,False
6489,2.92522878635727,1.500000003829335,47342.4535,0.513423554026192,False
6490,2.92106837460192,1.5000000024632072,47342.423,0.5915696818977069,False
6491,2.91679089703642,1.499999995305429,47342.534,0.5982633461256394,False
6492,2.91240159986412,1.5000000085131986,47342.4815,0.5953488798817952,False
6493,2.90790609444307,1.5000000003593543,47342.449,0.6873627427543189,False
6494,2.90331032427664,1.4999999982352497,47342.545,0.7061109428240655,False
6495,2.89862052898141,1.5000000026602642,47342.497,0.8322355441221123,False
6496,2.89384320571649,1.5000000017167905,47342.517,0.8562736723992486,False
6497,2.88898507971904,1.499999995481188,47342.5725,0.8840776141092986,False
6498,2.8840530799355,1.4999999973010465,47342.4715,0.9443167045171672,False
6499,2.87905431930213,1.500000004248074,47342.5695,0.8367611815049268,False
6500,2.87399607583982,1.4999999992617272,47342.5465,0.8032425320433968,False
6501,2.86888578476208,1.500000004731529,47342.505,0.7329040713131288,False
6502,2.86373101766558,1.5000000027909677,47342.513000000006,0.6091270410415665,False
6503,2.85853945468315,1.5000000027570073,47342.4045,0.5667275141466642,False
6504,2.85331885501489,1.5000000071767572,47342.446,0.4737786227631146,False
6505,2.84807702205446,1.4999999994900517,47342.43,0.40169911422067206,False
6506,2.84282175628508,1.4999999970703564,47342.422000000006,0.3179758531426545,False
6507,2.83756081106613,1.500000008849637,47342.381,0.380528670244752,False
6508,2.83230185822142,1.50000000501734,47342.454,0.37807109930188704,False
6509,2.82705246074209,1.5000000012703334,47342.457,0.3869929347510717,False
6510,2.82182005108185,1.4999999973878089,47342.40700000001,0.3738367416405225,False
6511,2.8166119164639,1.499999996824923,47342.233,0.45245555867305093,False
6512,2.81143518640333,1.499999996146108,47342.3985,0.44267059144092014,False
6513,2.80629681887023,1.4999999996533933,47342.348,0.44588931515856906,False
6514,2.8012035749294,1.500000001600615,47342.3855,0.4807478653621696,False
6515,2.79616198329209,1.5000000036029335,47342.2975,0.5138959155044291,False
6516,2.79117829667986,1.500000002364015,47342.392,0.3616070474365565,False
6517,2.78625845115541,1.4999999987622,47342.344,0.38034290186995734,False
6518,2.78140803275181,1.5000000019549289,47342.3105,0.38514696710624363,False
6519,2.77663225687414,1.500000005609841,47342.3585,0.45960997830013944,False
6520,2.77193595386719,1.499999996138664,47342.3915,0.3697739583319514,False
6521,2.76732356677059,1.500000001769441,47342.379,0.47576002041616827,False
6522,2.76279915298828,1.4999999994761513,47342.457,0.4400616242232922,False
6523,2.75836638326097,1.500000001633608,47342.492,0.4021034846763742,False
6524,2.7540285274799,1.5000000035607102,47342.391,0.4306344734595516,False
6525,2.74978843370248,1.4999999965340156,47342.513,0.43906576916226436,False
6526,2.74564850412666,1.4999999909077557,47342.382,0.4259303585654302,False
6527,2.74161066804192,1.5000000071684405,47342.35,0.4369797086151803,False
6528,2.73767635934276,1.5000000013812638,47342.468,0.3663599496028029,False
6529,2.73384651151754,1.4999999990720791,47342.41650000001,0.403615475537076,False
6530,2.73012156062404,1.5000000035576435,47342.407,0.3007160253608234,False
6531,2.7265014524492,1.5000000012966228,47342.4685,0.3060287089154994,False
6532,2.72298565320064,1.4999999963474588,47342.419,0.2557311131292412,False
6533,2.71957316462059,1.5000000062432952,47342.450500000006,0.19933654595658473,False
6534,2.71626253413275,1.4999999991259974,47342.391,0.21090499297882864,False
6535,2.71305186512027,1.500000001867382,47342.4285,0.24108355045566285,False
6536,2.70993881360728,1.4999999987916957,47342.4035,0.24205416770351024,False
6537,2.70692058553409,1.500000003683405,47342.392,0.24314243554359294,False
6538,2.70399393477186,1.4999999917488436,47342.379,0.20750581378919392,False
6539,2.70115516837984,1.4999999938870154,47342.37,0.3245471564889901,False
6540,2.69840016100093,1.49999999969509,47342.3455,0.36015811269267684,False
6541,2.69572437601694,1.4999999978513068,47342.396,0.4505008628280119,False
6542,2.69312289171334,1.4999999976078937,47342.4265,0.44437911113475187,False
6543,2.69059044164823,1.50000000175881,47342.292,0.5842998372254161,False
6544,2.68812144141633,1.500000003116935,47342.359,0.5785775745181955,False
6545,2.68571001192258,1.499999993582759,47342.331,0.5708707460887614,False
6546,2.68334999687025,1.4999999929021843,47342.4165,0.5985051777906303,False
6547,2.68103498250144,1.5000000047995854,47342.266,0.6179959014560293,False
6548,2.67875830930196,1.5000000018170554,47342.395,0.5970860236263205,False
6549,2.67651308694639,1.4999999959037174,47342.480500000005,0.7237606300568069,False
6550,2.67429221149376,1.5000000071685742,47342.469,0.669522008172527,False
6551,2.67208840073071,1.50000000117194,47342.4015,0.7700749726698054,False
6552,2.66989422756493,1.500000008003308,47342.527,0.8021935802594776,False
6553,2.66770216791687,1.5000000022364823,47342.599,0.7835430651143056,False
6554,2.66550465227921,1.500000003255049,47342.466,0.8620309520402475,False
6555,2.66329410770612,1.499999996801736,47342.5325,1.0067153991646305,False
6556,2.6610629848918,1.5000000004756928,47342.6295,1.08504011753243,False
6557,2.65880378000835,1.5000000035814045,47342.458,1.253947706322295,False
6558,2.65650905554218,1.500000006945852,47342.58,1.129930444989852,False
6559,2.65417145095784,1.4999999967446516,47342.636,1.3135583781968772,False
6560,2.65178369540081,1.4999999999882412,47342.5545,1.3549919339083887,False
6561,2.64933864260232,1.5000000061107843,47342.719,1.364526920990367,False
6562,2.64682930212107,1.5000000036207806,47342.509,1.623286495166729,False
6563,2.64424887574671,1.499999998670883,47342.664,1.7452547198678765,False
6564,2.6415908002236,1.5000000025991254,47342.5955,1.668459853605867,False
6565,2.63884878961138,1.5000000019214303,47342.657,1.8034512487507781,False
6566,2.63601685948975,1.4999999971973912,47342.7185,1.7365136365815506,False
6567,2.63308934602648,1.5000000004466616,47342.7065,1.9169504052373365,False
6568,2.63006091961691,1.5000000069846526,47342.5645,1.9030755798033496,False
6569,2.62692659147677,1.5000000009619148,47342.695,2.0013755456485884,False
