sample_index,axis,baseline_distance,signal,detection_score,is_candidate
1043,2.24119984913067,1.5000000030045513,47493.876,2.008483594544553,False
1044,2.23862694791407,1.500000006389683,47493.89,1.8286193920126144,False
1045,2.23618597640874,1.49999999371871,47493.967,1.6154470038221245,False
1046,2.23387590172387,1.5000000050685185,47494.089,1.3789588856629749,False
1047,2.23169510063807,1.4999999973725455,47494.0175,1.0875122612758696,False
1048,2.22964138837595,1.4999999973745268,47494.1615,1.0925084890931467,False
1049,2.22771204776782,1.4999999983651306,47494.164,0.9159751051819952,False
1050,2.22590385049268,1.5000000054219915,47494.269,0.887663147373035,False
1051,2.22421307039416,1.5000000034446426,47494.2445,0.6611674849982923,False
1052,2.22263550254319,1.4999999972739764,47494.3195,0.49962278465449206,False
1053,2.22116648862632,1.5000000042297643,47494.2955,0.49962278465449206,False
1054,2.2198009437867,1.5000000002574414,47494.4565,0.49962278465449206,False
1055,2.21853339827249,1.49999999871557,47494.43,0.4729762361474433,False
1056,2.2173580460167,1.50000000090918,47494.4335,0.4463296876403946,False
1057,2.21626878892499,1.49999999546091,47494.489,0.46131837121218905,False
1058,2.21525927797183,1.5000000023136926,47494.6495,0.47630705478398355,False
1059,2.21432295122255,1.500000005306381,47494.735,0.4629837805662056,False
1060,2.21345306159886,1.5000000052562428,47494.7185,0.451325915594599,False
1061,2.21264270606052,1.5000000002920608,47494.8005,0.572900793205898,False
1062,2.2118848551716,1.500000007278235,47494.772,0.7427725400281545,False
1063,2.21117238573406,1.500000002793741,47494.865000000005,0.8460279155575443,False
1064,2.21049812912371,1.5000000044927562,47494.845,0.8660128269526748,False
1065,2.20985492576929,1.5000000011141108,47494.9245,0.8859977383478052,False
1066,2.20923567088293,1.4999999965601372,47494.8425,0.7910694092391117,False
1067,2.2086333608035,1.4999999948150835,47494.8935,0.6961410801304182,False
1068,2.20804114517724,1.5000000008619143,47494.953,0.8893285568773079,False
1069,2.20745235782232,1.5000000056589626,47494.9305,0.9725990210115673,False
1070,2.20686053267755,1.500000005778957,47495.0695,0.9725990210115673,False
1071,2.20625942769379,1.4999999971453926,47495.099,0.8859977383235703,False
1072,2.20564305582171,1.5000000052303826,47495.1995,0.8277084134271653,False
1073,2.2050057134587,1.4999999957711283,47495.1845,1.0242267087762622,False
1074,2.20434202120049,1.499999997289322,47495.119000000006,0.98925311385296,False
1075,2.20364696304895,1.5000000001414315,47495.1595,1.3756280674194439,False
1076,2.20291592525919,1.499999997264134,47495.213,1.4155978902097046,False
1077,2.20214472946426,1.5000000061715448,47495.2945,1.2690418733605513,False
1078,2.20132965303431,1.5000000025138158,47495.3035,1.307346286861826,False
1079,2.20046743679167,1.5000000083687806,47495.1785,1.1791097721188166,False
1080,2.19955529662137,1.500000009078753,47495.2915,1.1591248607236864,False
1081,2.19859092956679,1.499999997135693,47495.345,1.1208204472224117,False
1082,2.19757251564665,1.500000003177744,47495.3085,1.0025763881648502,False
1083,2.19649873852646,1.5000000034703544,47495.428,1.0958393079845574,False
1084,2.19536881028124,1.4999999948019058,47495.407,0.7494341772083344,False
1085,2.19418248388319,1.4999999962860129,47495.426,0.7694190886034649,False
1086,2.19294005937573,1.5000000008915986,47495.5285,0.6478442109679309,False
1087,2.19164238939638,1.4999999986555068,47495.4825,0.9459524725331963,False
1088,2.19029087089405,1.4999999998614693,47495.5405,1.150797814278755,False
1089,2.18888742969857,1.49999999489479,47495.5225,1.087512261539626,False
1090,2.18743450634862,1.4999999936762012,47495.558000000005,1.220745004149594,False
1091,2.18593504242737,1.5000000042488435,47495.695,1.0725235779872193,False
1092,2.18439246934781,1.4999999998755902,47495.569,1.0675273501444957,False
1093,2.18281070124848,1.499999994084252,47495.679,1.155794042121479,False
1094,2.18119413187485,1.4999999973284008,47495.6515,1.2290720505460555,False
1095,2.17954762200996,1.5000000018140471,47495.6935,1.3623047931560235,False
1096,2.17787648187525,1.499999994354956,47495.8425,0.9426216539552238,False
1097,2.17618644800923,1.4999999987095614,47495.804,0.7877385907096089,False
1098,2.17448365255169,1.499999999812626,47496.007,0.9076480590803916,False
1099,2.17277459330125,1.49999999358197,47495.967,0.7677536793387135,False
1100,2.17106610258232,1.500000001441517,47496.0855,0.806058092839988,False
1101,2.16936530468815,1.500000002040943,47496.168000000005,0.7211222194167424,False
1102,2.16767958590755,1.500000000324998,47496.132,0.5928857046494982,False
1103,2.16601657284802,1.499999995719683,47496.191,0.45965296203953027,False
1104,2.16438410796704,1.500000000998268,47496.321,0.32642021942956223,False
1105,2.16279022473557,1.4999999959000183,47496.308000000005,0.32642021942956223,False
1106,2.16124313270379,1.4999999969310334,47496.3765,0.20817616034776587,False
1107,2.15975117855087,1.5000000017466506,47496.4605,0.08993210126596952,False
1108,2.15832279548001,1.50000000090742,47496.464,0.08993210126596952,False
1109,2.15696645875906,1.5000000019823072,47496.533,0.04663145992197102,False
1110,2.1556906464557,1.5000000007245342,47496.69,0.0033308185779725203,False
1111,2.1545037962204,1.499999996711365,47496.6895,0.0033308185779725203,False
1112,2.1534142754239,1.4999999933655026,47496.817500000005,0.0033308185779725203,False
1113,2.15243035908094,1.5000000047361668,47496.9185,0.0033308185779725203,False
1114,2.1515602054187,1.4999999949919272,47496.927500000005,0.0033308185779725203,False
1115,2.15081182448682,1.499999996124458,47497.083,0.0016654092889862601,False
1116,2.15019304671199,1.5000000042876631,47497.281,0.0,False
1117,2.14971147696279,1.4999999972898113,47497.3785,0.07161259915982535,False
1118,2.14937445332644,1.4999999969364417,47497.453,0.1432251983196507,False
1119,2.14918900326395,1.5000000037820185,47497.6745,0.1432251983196507,False
1120,2.14916180563501,1.4999999942290467,47497.7855,0.15488306329408472,False
1121,2.14929916238668,1.4999999956833103,47497.8775,0.16654092826851874,False
1122,2.14960697962827,1.4999999983962091,47497.856,0.16654092826851874,False
1123,2.15009075095094,1.500000004207649,47498.148,0.16654092826851874,False
1124,2.15075554116748,1.500000001248255,47498.2665,0.16654092826851874,False
1125,2.15160596925692,1.500000002427716,47498.263,0.16654092826851874,False
1126,2.15264618311183,1.5000000022151927,47498.506,0.09492832910869341,False
1127,2.15387982701663,1.5000000016163593,47498.554,0.02331572994886806,False
1128,2.15531001459348,1.499999998168886,47498.6115,0.02331572994886806,False
1129,2.15693930538635,1.500000002187502,47498.711,0.01165786497443403,False
1130,2.1587696853333,1.499999999959207,47498.8655,0.09825914768666594,False
1131,2.16080255875068,1.5000000020636857,47498.8845,0.19651829537333187,False
1132,2.16303875426438,1.5000000018377797,47498.971000000005,0.19651829537333187,False
1133,2.16547852664594,1.4999999987777106,47499.119,0.19651829537333187,False
1134,2.16812155920242,1.499999997459995,47499.23,0.19651829537333187,False
1135,2.17096696158095,1.4999999989127968,47499.2005,0.2897812152172739,False
1136,2.17401325952078,1.5000000015925992,47499.254,0.5362617890420796,False
1137,2.17725838190398,1.5000000004227616,47499.277,0.8610165991341857,False
1138,2.18069965524562,1.499999996940241,47499.3625,1.2990192404411296,False
1139,2.18433380470693,1.4999999961750483,47499.442,1.5005337636087155,False
1140,2.18815696139119,1.4999999997538345,47499.516,1.6770671475384473,False
1141,2.19216468044392,1.4999999955464332,47499.5735,2.19834025297965,False
1142,2.19635195845303,1.499999998580109,47499.611,2.662989442813435,False
1143,2.20071324923944,1.4999999945061486,47499.5885,2.8628385567162695,False
1144,2.20524248449275,1.4999999915763966,47499.5885,2.881158058798179,False
1145,2.20993308553569,1.4999999963935458,47499.6725,2.634677484973373,False
1146,2.21477796755969,1.500000001465893,47499.6715,2.3782044554631194,False
1147,2.2197695526033,1.4999999996739166,47499.594,2.10674274240046,False
1148,2.22489978968951,1.499999992903803,47499.506,1.8719200335743231,False
1149,2.2301601696831,1.499999998268924,47499.5455,1.6271048690385035,False
1150,2.23554175721301,1.5000000041318369,47499.532,1.1624556792047192,False
1151,2.2410352302551,1.5000000065386194,47499.6035,0.7510995864246159,False
1152,2.24663091320521,1.500000005835728,47499.5395,0.9259675610895961,False
1153,2.25231880723587,1.499999998058701,47499.5825,0.821046776295455,False
1154,2.25808862937702,1.4999999994551625,47499.559,1.4039400252352707,False
1155,2.26392984045165,1.4999999998676044,47499.5985,1.7053791053785088,False
1156,2.26983166523362,1.5000000020848223,47499.476,1.737021881772308,False
1157,2.27578311523418,1.50000000093404,47499.5905,1.990164092704589,False
1158,2.28177301431468,1.5000000068392534,47499.414,1.9918295019693406,False
1159,2.28779003170036,1.4999999988706054,47499.4795,2.0201414597609326,False
1160,2.29382272575468,1.4999999974378642,47499.534,2.1317238816867836,False
1161,2.29985958781896,1.5000000014567143,47499.4985,1.9268785399412254,False
1162,2.30588907992708,1.5000000009613477,47499.58900000001,2.0867578310780335,False
1163,2.31189967510542,1.5000000005919731,47499.576,1.5538268606139267,False
1164,2.31787988996817,1.499999995582346,47499.5535,1.3273311981842515,False
1165,2.3238183048394,1.5000000020283415,47499.5525,1.230737459786572,False
1166,2.32970359560561,1.5000000051087752,47499.661,1.1374745399668649,False
1167,2.3355245624531,1.500000005063678,47499.6015,1.190767637020546,False
1168,2.34127015721478,1.5000000050106732,47499.603,1.3306620167864591,False
1169,2.34692952353419,1.5000000025707303,47499.6165,1.4305865737378765,False
1170,2.35249204399302,1.5000000005955567,47499.5935,1.5821388184539886,False
1171,2.3579473755225,1.5000000002624445,47499.646,1.4155978901854698,False
1172,2.36328548543327,1.500000005128339,47499.740000000005,1.7320256539053493,False
1173,2.36849667568279,1.5000000027249047,47499.647,1.5888004556099335,False
1174,2.37357159879056,1.4999999959170682,47499.836500000005,1.48721048936953,False
1175,2.37850127957755,1.50000000440799,47499.8005,1.262380236228841,False
1176,2.38327713885804,1.4999999993535476,47499.7265,1.1841059999615406,False
1177,2.38789100651146,1.500000004521014,47499.841,0.9659373839283271,False
1178,2.39233514801928,1.500000001860805,47499.870500000005,0.7011373079973771,False
1179,2.39660229916752,1.5000000019485351,47499.944,0.700059690280334,False
1180,2.40068569584755,1.499999998237454,47499.9845,1.0204060641016595,False
1181,2.40457909409657,1.5000000013292638,47499.9825,0.6540160219060712,False
1182,2.40827679012002,1.4999999958942472,47500.118,0.6540160219060712,False
1183,2.41177362616256,1.5000000023841766,47500.289,0.6540160219060712,False
1184,2.41506499468452,1.5000000007082064,47500.18,0.7671658878778468,False
1185,2.41814684172214,1.499999999668849,47500.347,0.8736541167179124,False
1186,2.42101566917226,1.50000000052743,47500.434,1.1018151884365737,False
1187,2.42366854087754,1.499999992584081,47500.485,1.3049951209173807,False
1188,2.42610309804533,1.5000000036715175,47500.528,1.0162915234656198,False
1189,2.42831756931378,1.500000002729191,47500.4895,0.6959451496442944,False
1190,2.43031077464911,1.500000005443994,47500.7065,0.8991250821251016,False
1191,2.43208212672002,1.5000000010793135,47500.636,1.1023050146059086,False
1192,2.43363162798946,1.4999999978263172,47500.697,1.1023050146059086,False
1193,2.43495985484295,1.5000000018298214,47500.858,0.989155148634133,False
1194,2.43606794744927,1.499999996633978,47500.919,0.8760052826623574,False
1195,2.43695759665144,1.4999999925138456,47500.858,0.8993210126354604,False
1196,2.43763102988129,1.4999999971796338,47500.926,0.83437005063158,False
1197,2.43809099755143,1.499999993266553,47500.952000000005,0.9226367426085633,False
1198,2.43834076809024,1.4999999964475543,47501.096000000005,0.9226367426085633,False
1199,2.4383841105503,1.500000002768212,47501.196,0.7677536793144787,False
1200,2.43822528288377,1.5000000003565466,47501.1185,0.6128706160203938,False
1201,2.43786902044034,1.5000000003713252,47501.16,0.8909939662147638,False
1202,2.43732051612766,1.5000000034572512,47501.2925,1.1691173164091342,False
1203,2.43658538970299,1.5000000081696565,47501.393,1.1691173164091342,False
1204,2.43566966535133,1.5000000023548103,47501.3785,0.9109788775856598,False
1205,2.43457973779837,1.499999997814047,47501.5,0.9026518311407283,False
1206,2.43332234104301,1.5000000017273485,47501.4165,0.912644286826176,False
1207,2.43190452830073,1.4999999956569452,47501.5285,0.912644286826176,False
1208,2.43033365510153,1.5000000049616966,47501.5925,0.8643474176394536,False
1209,2.42861735106776,1.500000004852214,47501.647,1.0059072066458832,False
1210,2.42676349585227,1.500000007261901,47501.608,0.9176405146446649,False
1211,2.42478018935122,1.5000000076912612,47501.681500000006,0.6395171644502948,False
1212,2.4226757148627,1.499999993186134,47501.682,0.6395171644502948,False
1213,2.42045850543434,1.5000000043726311,47501.804,0.6395171644502948,False
1214,2.41813711251526,1.5000000026049742,47501.747,0.5096152404182993,False
1215,2.41572016949838,1.4999999962257555,47501.8115,0.4912957383121552,False
1216,2.41321636331574,1.5000000027648082,47501.877,0.6028781602380064,False
1217,2.41063441198003,1.500000001033118,47501.882,0.6028781602380064,False
1218,2.40798303809032,1.4999999985411214,47501.9205,0.41302150204485455,False
1219,2.40527094528592,1.4999999971853564,47502.055,0.22316484385170263,False
1220,2.4025067929385,1.49999999314691,47502.0215,0.22316484385170263,False
1221,2.39969916023042,1.5000000012587549,47502.1115,0.2797887594591214,False
1222,2.39685651581444,1.4999999915497084,47502.2025,0.3364126750665402,False
1223,2.3939871938942,1.4999999907589905,47502.2045,0.3364126750665402,False
1224,2.39109936459048,1.5000000017190809,47502.234,0.2248302531406889,False
1225,2.38820100726306,1.499999991931388,47502.3205,0.11324783121483757,False
1226,2.38529989817107,1.500000001090678,47502.3035,0.11324783121483757,False
1227,2.38240359677015,1.5000000016449735,47502.369,0.30143908014323817,False
1228,2.37951942837236,1.4999999925881686,47502.419,0.48963032907163867,False
1229,2.37665446255662,1.4999999964450297,47502.476,0.5462542447032923,False
1230,2.37381549476947,1.49999999547484,47502.6035,0.4896303290958735,False
1231,2.37100902046234,1.4999999992760322,47502.6875,0.4330064134884548,False
1232,2.36824122103637,1.5000000075533009,47502.631,0.8826669197940675,False
1233,2.3655179438417,1.499999995460365,47502.7785,1.3889513417313342,False
1234,2.36284469119821,1.5000000000081817,47502.7645,1.3889513417313342,False
1235,2.36022662169543,1.4999999953852468,47502.7705,1.3889513417313342,False
1236,2.35766855044058,1.5000000006197869,47502.9135,1.204090911380906,False
1237,2.35517493980673,1.4999999989423396,47502.76149999999,1.019230481030478,False
1238,2.35274989754904,1.4999999997196694,47502.9225,0.9626065653988243,False
1239,2.35039717208836,1.5000000061066256,47502.9965,1.0025763881648502,False
1240,2.34812014620642,1.499999997102399,47503.082,1.0425462109308763,False
1241,2.34592183238155,1.5000000026276543,47503.081,0.5928857046252634,False
1242,2.34380487437489,1.500000003172565,47503.1065,0.086601282687997,False
1243,2.34177154499916,1.5000000083048362,47503.1605,0.086601282687997,False
1244,2.33982375579484,1.4999999944471114,47503.1485,0.086601282687997,False
1245,2.33796307187418,1.5000000006018657,47503.3415,0.09326291979547224,False
1246,2.33619072785546,1.5000000037152827,47503.3585,0.09992455690294749,False
1247,2.33450764394568,1.499999996056829,47503.359,0.2248302530922191,False
1248,2.33291444421213,1.500000003105119,47503.382,0.19651829530062714,False
1249,2.33141146448946,1.499999994030725,47503.5355,0.6545058480269363,False
1250,2.32999876139744,1.499999997963594,47503.5325,1.265711054734109,False
1251,2.32867612477294,1.4999999978687304,47503.6725,1.265711054734109,False
1252,2.3274430925692,1.500000004733122,47503.635,1.4988683543197292,False
1253,2.32629896365101,1.5000000010974637,47503.822,1.4988683543197292,False
1254,2.32524281955056,1.5000000000913365,47503.6385,1.7053791053785088,False
1255,2.32427355533517,1.5000000036250778,47503.879,1.712040742534454,False
1256,2.32338990786187,1.4999999952018253,47503.963,1.5871350463451823,False
1257,2.32259047371947,1.500000002577169,47503.902,1.5754771813707482,False
1258,2.32187373352173,1.5000000023679223,47503.893,1.1891022278042644,False
1259,2.32123806758794,1.499999991293288,47503.958,0.6894794430229431,False
1260,2.32068176913276,1.499999998509822,47503.9725,0.6894794430229431,False
1261,2.32020305931651,1.499999998646416,47504.03999999999,0.45632214343732286,False
1262,2.31980010405435,1.4999999993330284,47504.091,0.45632214343732286,False
1263,2.3194710384472,1.499999995875949,47504.0575,0.36472463290660195,False
1264,2.31921400169096,1.5000000005762388,47504.135,0.34807054006520916,False
1265,2.3190271624228,1.5000000002323643,47504.208,0.47297623627871566,False
1266,2.31890874492595,1.500000005716602,47504.242,0.49795737551657,False
1267,2.31885705847566,1.4999999986588402,47504.336,0.411356092828573,False
1268,2.31887051419502,1.499999996124176,47504.3235,0.29977367090272167,False
1269,2.31894763084197,1.4999999970489306,47504.2985,0.29977367090272167,False
1270,2.31908704859943,1.499999996172249,47504.379,0.29977367090272167,False
1271,2.3192875372586,1.499999999089184,47504.3715,0.29977367090272167,False
1272,2.31954800874041,1.5000000062084626,47504.461,0.17486797468921517,False
1273,2.31986753673185,1.499999995404299,47504.4835,0.17486797468921517,False
1274,2.32024538355941,1.500000000939247,47504.569,0.049962278475708645,False
1275,2.32068101601072,1.4999999999743896,47504.6875,0.024981139237854322,False
1276,2.32117412093221,1.5000000062105248,47504.713,0.0,False
1277,2.32172460977511,1.5000000024154814,47504.7755,0.31309694511767217,False
1278,2.32233261611746,1.5000000023583917,47504.7885,0.6261938902353443,False
1279,2.32299849676592,1.50000000439476,47504.946500000005,0.6261938902353443,False
1280,2.32372283371588,1.5000000072412796,47504.979,0.6678291222903566,False
1281,2.3245064338502,1.499999999461539,47505.1605,0.7094643543453689,False
1282,2.32535033494951,1.500000004131915,47505.0665,0.7094643543453689,False
1283,2.32625581385669,1.499999999376188,47505.211,0.7094643543453689,False
1284,2.32722438904803,1.5000000005544172,47505.2795,0.856020371242992,False
1285,2.32825782640977,1.4999999963841537,47505.267,1.0025763881406151,False
1286,2.32935813834877,1.500000001807601,47505.336500000005,0.8493587341355168,False
1287,2.33052756857347,1.4999999970188649,47505.378,0.5362617890178446,False
1288,2.33176857765896,1.5000000006167329,47505.459,0.6878140337339568,False
1289,2.33308382959827,1.4999999929872454,47505.41499999999,0.6545058480754061,False
1290,2.33447617152045,1.5000000017658637,47505.545,0.6128706160203938,False
1291,2.33594862196308,1.4999999958222885,47505.515,0.6211976624168554,False
1292,2.33750437009844,1.499999998074958,47505.497,0.9126442868746456,False
1293,2.3391467612759,1.4999999942024178,47505.5425,0.9859222952749875,False
1294,2.34087928193053,1.5000000029917444,47505.6685,1.139139949231616,False
1295,2.34270554900705,1.5000000054699656,47505.685,1.1058317636215351,False
1296,2.34462929128086,1.4999999967875997,47505.7725,1.1990946834170073,False
1297,2.34665432034075,1.500000002904388,47505.806,1.287361375393991,False
1298,2.3487845049136,1.4999999964138804,47505.6825,1.415597890161235,False
1299,2.35102374127284,1.4999999984134569,47505.74,1.5188532656906246,False
1300,2.35337591656084,1.500000001446682,47505.778000000006,1.510526219294163,False
1301,2.35584488618372,1.5000000024605298,47505.9115,1.2740381011548054,False
1302,2.35843446365251,1.5000000064694852,47505.8395,1.1091625821752729,False
1303,2.36114839825696,1.49999999539996,47505.8805,0.8093889113210211,False
1304,2.36399035296777,1.4999999978658718,47505.929,0.9775952488300563,False
1305,2.36696388558963,1.5000000027853562,47505.964,1.0242267087762622,False
1306,2.370072417393,1.500000005098986,47505.9475,0.9392908353530165,False
1307,2.37331919072923,1.499999999724817,47506.0805,1.0775198058057085,False
1308,2.37670723209445,1.4999999995296611,47506.185,0.9742644302763187,False
1309,2.38023931763628,1.5000000002120453,47506.0965,1.207421729837704,False
1310,2.38391794566099,1.5000000020273532,47506.1385,1.1940984555742835,False
1311,2.38774531703558,1.5000000036863474,47506.3385,1.1391399492558512,False
1312,2.39172332572814,1.4999999960580563,47506.273,1.1391399492558512,False
1313,2.39585354080987,1.4999999981641123,47506.256,0.8443625062443231,False
1314,2.40013718608375,1.5000000009184096,47506.326,1.015899662331331,False
1315,2.40457511806704,1.5000000050350637,47506.4065,0.9975801602251866,False
1316,2.4091678034892,1.499999997910999,47506.468,0.8976556032737695,False
1317,2.41391528696917,1.4999999940541011,47506.499500000005,1.080850624359446,False
1318,2.41881716817801,1.4999999991778294,47506.594,0.8826669197455977,False
1319,2.42387257911286,1.5000000029545453,47506.5005,1.0592003037237991,False
1320,2.42908017126811,1.4999999926995011,47506.5415,1.0592003037237991,False
1321,2.43443811512335,1.5000000060999492,47506.6965,1.0592003037237991,False
1322,2.43994409294602,1.5000000068658723,47506.707,1.070858168698233,False
1323,2.44559529475646,1.4999999999950149,47506.6415,0.7710844978439813,False
1324,2.45138841415284,1.500000005700311,47506.8465,0.6378517552340133,False
1325,2.45731963115256,1.500000005954493,47506.8465,0.4663145991227706,False
1326,2.46338460340107,1.5000000051316864,47506.8665,0.283119578037094,False
1327,2.4695784624215,1.5000000029649616,47506.863,0.36781369845503215,False
1328,2.47589580388691,1.499999998580051,47506.988,0.18590802647516064,False
1329,2.48233068902011,1.4999999987746988,47506.987,0.2782490233221762,False
1330,2.48887665626377,1.5000000064204615,47507.0445,0.5271682322378395,False
1331,2.49552673438902,1.4999999996005895,47507.147,0.5155103672634055,False
1332,2.5022734581319,1.499999996180543,47507.0975,0.5038525022889714,False
1333,2.50910887945413,1.500000001318074,47507.1125,0.7183259914727667,False
1334,2.5160245806703,1.5000000072639943,47507.2415,0.714995172919029,False
1335,2.52301168301309,1.5000000059251106,47507.167,0.714995172919029,False
1336,2.53006086453917,1.5000000021995843,47507.238,0.683496184250445,False
1337,2.53716237331222,1.5000000007850602,47507.1485,0.7354019669128619,False
1338,2.54430604522331,1.4999999980070795,47507.253,0.7653950783822404,False
1339,2.55148133477371,1.5000000062709646,47507.2555,0.6388099777829712,False
1340,2.55867735008774,1.5000000007524446,47507.359,0.6388099777829712,False
1341,2.56588288119481,1.500000002510711,47507.319,0.6388099777829712,False
1342,2.57308643258669,1.5000000018272093,47507.4245,0.42100567004543826,False
1343,2.58027625413911,1.500000001227891,47507.369,0.5323186875126926,False
1344,2.58744037438657,1.4999999964051791,47507.4705,0.6436317049799469,False
1345,2.59456663625904,1.50000000529325,47507.512,0.7064519228106565,False
1346,2.60164272733118,1.499999999732256,47507.524,0.7787089496576189,False
1347,2.60865621067621,1.4999999974281797,47507.627,0.8765211309085887,False
1348,2.61559456308143,1.499999999272836,47507.5765,0.8931949747908097,False
1349,2.62244522106737,1.4999999980577712,47507.7085,0.9005423686907602,False
1350,2.62919562462745,1.500000004443454,47507.64,1.0137901999298327,False
1351,2.63583326038879,1.4999999959957593,47507.816000000006,1.2973996042027676,False
1352,2.64234570148027,1.5000000045696256,47507.722,1.1860865867355135,False
1353,2.64872064278655,1.5000000044030284,47507.7795,1.3007748133335193,False
1354,2.65494594063334,1.5000000043789383,47507.782,1.1497858688059186,False
1355,2.66100965761414,1.5000000001197935,47507.9175,0.9893601152431972,False
1356,2.66690010206373,1.5000000076394844,47507.8755,0.7692138256758333,False
1357,2.67260587059727,1.4999999977015388,47507.821,0.6302058734772183,False
1358,2.67811589720444,1.499999992397346,47507.9255,0.6316753522614853,False
1359,2.68341949309143,1.4999999977072571,47507.9735,0.5272443937066303,False
1360,2.68850638638263,1.500000001213253,47508.014500000005,0.24363498943369535,False
1361,2.69336675491783,1.5000000033909668,47508.112,0.24363498943369535,False
1362,2.69799126612504,1.4999999974622475,47508.1785,0.05276347244101525,False
1363,2.70237110968686,1.4999999946935372,47508.1755,0.08789319951359557,False
1364,2.70649803380263,1.5000000017157815,47508.202,0.08789319951359557,False
1365,2.71036437667749,1.4999999980482923,47508.2205,0.1063408100196442,False
1366,2.71396310202931,1.500000004170611,47508.2925,0.21472052183286167,False
1367,2.71728782692825,1.4999999999453737,47508.2775,0.3007539121917866,False
1368,2.72033285015331,1.499999993638524,47508.3655,0.3668804572271908,False
1369,2.72309317641526,1.5000000023299658,47508.4915,0.5729748559689305,False
1370,2.72556453752888,1.5000000037439294,47508.5385,0.7787018849750937,False
1371,2.72774341311961,1.4999999999910587,47508.4835,0.8625999389363038,False
1372,2.7296270521414,1.500000005619603,47508.5705,1.1140185737051924,False
1373,2.73121348612724,1.500000001024023,47508.658500000005,1.4418960262519673,False
1374,2.732501547276,1.5000000006303866,47508.524,1.4695674420529852,False
1375,2.7334908796309,1.4999999995163755,47508.69899999999,1.5952417887103802,False
1376,2.73418194279402,1.500000007905694,47508.594,1.7814293421078002,False
1377,2.73457600996856,1.4999999973623963,47508.839,1.8089820692365461,False
1378,2.73467516565982,1.499999993374227,47508.6915,1.6965669426363141,False
1379,2.7344823008958,1.5000000017416073,47508.935,1.5183926407268211,False
1380,2.73400111410543,1.5000000035583174,47508.711500000005,1.4120475919232796,False
1381,2.73323611412115,1.499999993525347,47508.83349999999,1.2419497714945704,False
1382,2.73219261525533,1.4999999953204426,47508.880000000005,1.0432055925908037,False
1383,2.7308767243745,1.500000002569171,47508.9225,0.9970865662837372,False
1384,2.72929533089398,1.499999996667447,47508.953,0.8721413071595607,False
1385,2.72745608267818,1.500000002880764,47509.003500000006,0.6770679992740805,False
1386,2.72536735658516,1.499999994888469,47508.9475,0.6869869810211835,False
1387,2.72303822634002,1.4999999980425216,47509.1155,0.6717100535849104,False
1388,2.72047842520308,1.5000000054116551,47509.255000000005,0.9716024132013013,False
1389,2.71769831311707,1.4999999937246702,47509.294,1.2944355972836554,False
1390,2.71470885800191,1.4999999950230611,47509.2055,1.177985055870896,False
1391,2.71152160947264,1.5000000025343077,47509.2565,1.048851782227887,False
1392,2.7081486682251,1.4999999999973697,47509.436,1.048851782227887,False
1393,2.7046026490232,1.499999999966022,47509.2905,1.0212990550977266,False
1394,2.70089663771333,1.4999999989963666,47509.5495,1.01689061875892,False
1395,2.69704413401871,1.5000000042171615,47509.604,0.9044754921634492,False
1396,2.69305899722241,1.5000000043146744,47509.708,0.8260731474582141,False
1397,2.68895539733487,1.5000000024394249,47509.7655,0.4986280607451535,False
1398,2.68474776642251,1.4999999984433456,47509.7285,0.1631121444325506,False
1399,2.68045075572377,1.500000003134153,47509.8295,0.22283268043719298,False
1400,2.67607919295201,1.49999999815778,47509.863,0.22283268043719298,False
1401,2.67164803816834,1.5000000025074784,47509.929,0.28163443897450835,False
1402,2.66717234069385,1.4999999996974234,47509.9685,0.3253743932483742,False
1403,2.66266717732266,1.5000000021680038,47510.0855,0.36718671636575156,False
1404,2.65814758769209,1.4999999938472683,47510.084,0.36718671636575156,False
1405,2.65362851000937,1.5000000008285357,47510.06,0.36718671636575156,False
1406,2.64912472506081,1.4999999963813933,47510.1905,0.6692663386183146,False
1407,2.64465080157949,1.4999999967473434,47510.137,0.7728645925229637,False
1408,2.64022106039034,1.4999999954924954,47510.237,0.7526412631623043,False
1409,2.6358495323186,1.4999999934052333,47510.244000000006,0.9622802830283026,False
1410,2.63154991636139,1.5000000013449923,47510.3805,1.019944646624027,False
1411,2.6273355394257,1.500000004835125,47510.2495,0.9604772978412623,False
1412,2.62321930919988,1.500000004500274,47510.4,0.8553383824878873,False
1413,2.61921365259878,1.500000004299528,47510.2965,0.8877463469103696,False
1414,2.6153304583868,1.5000000032943512,47510.4645,0.9626897646299913,False
1415,2.61158102342171,1.4999999966366149,47510.40700000001,0.73555356009705,False
1416,2.60797601418676,1.4999999972206164,47510.4395,0.7078595369634744,False
1417,2.60452543723522,1.4999999936411257,47510.4485,0.6683623303194914,False
1418,2.60123860659857,1.5000000056232374,47510.617,0.5298234759812892,False
1419,2.59812412096137,1.499999996958133,47510.5785,0.4181006081388452,False
1420,2.59518984506816,1.500000006761408,47510.701,0.3522719304314685,False
1421,2.59244288215239,1.5000000076303166,47510.68,0.33404245045119085,False
1422,2.58988953632982,1.5000000014339971,47510.6615,0.3016344860287085,False
1423,2.58753527134473,1.4999999974545315,47510.6985,0.31623385311823404,False
1424,2.58538468299871,1.5000000049132736,47510.766,0.37949777719172917,False
1425,2.58344148259291,1.5000000036215664,47510.808000000005,0.3415519008590875,False
1426,2.58170849129594,1.4999999956648666,47510.9015,0.4286483052224026,False
1427,2.58018763613038,1.4999999958555834,47510.952,0.38894335521046425,False
