sample_index,axis,baseline_distance,signal,detection_score,is_candidate
2397,2.51215229552469,1.4999999976748988,47463.5235,0.9285418405001591,False
2398,2.59175,1.5000000041785204,47463.5515,0.8733430645936308,False
2399,2.51835416666667,1.500000002618734,47463.6275,0.9070497142730937,False
2400,2.49400520833333,1.5000000012964585,47463.4945,0.8442406191393841,False
2401,2.57844695216049,1.4999999972025506,47463.5585,0.6259786827582148,False
2403,2.55470833333333,1.4999999981390724,47463.635,0.5622561888454302,False
2404,2.47546838831019,1.499999996880953,47463.6645,0.5754061984650951,False
2405,2.52769039351852,1.5000000000926794,47463.5765,0.5545849619775721,False
2406,2.52916666666667,1.500000003376438,47463.665,0.4235972259059495,False
2407,2.532875,1.500000002799999,47463.685,0.4061574196571922,False
2408,2.56255584490741,1.500000000097787,47463.596000000005,0.41926849046224646,False
2409,2.56429166666667,1.500000000351379,47463.679,0.4012594106532519,False
2410,2.52923958333333,1.499999998893051,47463.644,0.3450716086070153,False
2411,2.58779861111111,1.5000000014116528,47463.633,0.32313963782886373,False
2415,2.51670392875514,1.5000000004367224,47463.66,0.29669716347651426,False
2416,2.49107638888889,1.5000000021693796,47463.7665,0.24193081974823796,False
2417,2.50263888888889,1.4999999986343098,47463.738,0.22506855077094676,False
2418,2.57925,1.500000005019793,47463.803,0.19816578543450294,False
2419,2.50253337191358,1.499999993696836,47463.836,0.1443002039533174,False
2420,2.57616666666667,1.5000000077831213,47463.796,0.12598850592101565,False
2421,2.52906770833333,1.4999999978128968,47463.83349999999,0.2557056989371559,False
2424,2.5605,1.500000005778337,47463.988,0.40230610948934487,False
2425,2.52010532407407,1.499999999056955,47464.1045,0.5571238626076975,False
2426,2.60045833333333,1.5000000029879252,47464.1455,0.7492163975895197,False
2431,2.47176948302469,1.499999999282563,47464.3665,0.9473809691615285,False
2432,2.53411458333333,1.4999999940009594,47464.41,1.2521943366176456,False
2435,2.53723958333333,1.5000000033002052,47464.395,1.493428513803948,False
2437,2.50127777777778,1.4999999982034538,47464.5125,1.770166298080815,False
2438,2.54,1.5000000035811445,47464.535,1.9969333738604251,False
2440,2.58095833333333,1.5000000028299614,47464.6645,2.1065031323201233,False
2441,2.54616666666667,1.5000000001765497,47464.5885,2.1759419191762985,False
2442,2.46678645833333,1.5000000033419143,47464.6685,2.2042991942378904,False
2443,2.54383333333333,1.4999999983282652,47464.599,2.1767973826914617,False
2446,2.55910416666667,1.500000000065229,47464.656,2.1545321891891898,False
2448,2.51857291666667,1.5000000028154392,47464.623,2.015303853152613,False
2449,2.54220833333333,1.5000000091766523,47464.572,1.8682438574831528,False
2450,2.50616666666667,1.4999999995617268,47464.5795,1.6168586792007311,False
2451,2.49566666666667,1.5000000041030528,47464.602,1.4412428434024633,False
2452,2.49811111111111,1.5000000031538452,47464.581000000006,1.1971031892560875,False
2453,2.45944444444444,1.4999999928815984,47464.4585,0.9605669405453252,False
2457,2.4905,1.4999999953248564,47464.342,0.8274899101470311,False
2458,2.551,1.4999999991062571,47464.4,0.6538286200541292,False
2460,2.53105729166667,1.4999999972163158,47464.264,0.4652361153904947,False
2461,2.52654166666667,1.5000000063767045,47464.3345,0.3353264901659243,False
2462,2.475,1.5000000004452427,47464.2215,0.30270458276017914,False
2463,2.53088302951389,1.4999999933397732,47464.2965,0.37636812866178077,False
2464,2.48653211805556,1.4999999933685022,47464.3045,0.4320003406017697,False
2465,2.55502777777778,1.5000000052695852,47464.288,0.5103194080048947,False
2466,2.519,1.499999996264972,47464.264,0.6009271486196466,False
2467,2.52332407407407,1.5000000042488306,47464.182,0.668369907132886,False
2468,2.52575,1.5000000045058013,47464.163,0.750802481257794,False
2469,2.51616666666667,1.499999999686248,47464.1875,0.8684053300043609,False
2471,2.54501851851852,1.4999999979054872,47464.218,0.9183884022056186,False
2472,2.52958333333333,1.4999999913696154,47464.1605,0.9847992174577305,False
2473,2.55597222222222,1.4999999961786614,47464.2135,0.9969677778237277,False
2474,2.5751875,1.4999999977700345,47464.138,1.0028995273073917,False
2476,2.55173611111111,1.5000000080861269,47464.2625,1.0015572571373452,False
2478,2.51062731481481,1.499999999191504,47464.18,0.9847788800361804,False
2480,2.5685,1.499999996626732,47464.2195,0.9583809000654172,False
2481,2.57477777777778,1.4999999923947291,47464.2265,0.9516695492216959,False
2482,2.57066666666667,1.5000000004774694,47464.292,0.8759202383317475,False
2484,2.58016666666667,1.4999999994104998,47464.3355,0.8631686717309557,False
2485,2.59425,1.5000000000172755,47464.2985,0.7650050422337797,False
2486,2.594,1.500000001309085,47464.3225,0.7225369948825148,False
2490,2.58353703703704,1.5000000002008556,47464.437,0.6715771967938322,False
2491,2.62962962962963,1.5000000035348475,47464.411,0.6351878675125066,False
2493,2.57359722222222,1.49999999959157,47464.514,0.6247066095069234,False
2494,2.568,1.4999999960017365,47464.434,0.587213326072183,False
2497,2.62427777777778,1.499999997738733,47464.4415,0.5584062964217371,False
2503,2.60433333333333,1.4999999943299362,47464.7325,0.5693031138347837,False
2504,2.56905555555555,1.499999996461238,47464.755000000005,0.6073307827672172,False
2505,2.55316666666667,1.499999998962599,47464.7335,0.6893871702466237,False
2506,2.55341666666667,1.4999999935380433,47464.751,0.7196866572318913,False
2507,2.56366666666667,1.5000000018351116,47464.776,0.7622165919099484,False
2510,2.54333333333333,1.4999999956881982,47464.877,0.8219338883578851,False
2511,2.57238888888889,1.500000000284977,47464.897,0.8535507389294251,False
2512,2.59733333333333,1.4999999995736706,47464.873,0.9130750658960233,False
2513,2.55030902777778,1.4999999971039648,47464.8975,0.9593372180540509,False
2515,2.58320833333333,1.5000000013319523,47464.929,0.9285106575933517,False
2518,2.57366666666667,1.5000000005974647,47464.8835,0.8521624061378679,False
2519,2.58133333333333,1.500000000962412,47464.9195,0.740306558792428,False
2527,2.58533333333333,1.5000000000140272,47464.908,0.6586613977605057,False
2528,2.55533333333333,1.5000000000221083,47464.758,0.5756292121394792,False
2529,2.63025,1.500000000181912,47464.756,0.5260729255477151,False
2531,2.61591666666667,1.5000000075453692,47464.721000000005,0.5910183972081605,False
2532,2.57629861111111,1.500000006347257,47464.7675,0.626970679006856,False
2533,2.59913204089506,1.4999999904649537,47464.6805,0.6581021830310338,False
2537,2.64879861111111,1.5000000084742882,47464.5925,0.7031025484150577,False
2542,2.63244444444444,1.49999999416064,47464.441000000006,0.7929781666189786,False
2543,2.64633333333333,1.4999999954337797,47464.468,0.948900713553746,False
2544,2.58520833333333,1.49999999559816,47464.4905,1.060571369093359,False
2546,2.61127777777778,1.4999999942865097,47464.599,1.1612181906486092,False
2547,2.59433333333333,1.4999999989717556,47464.516,1.1937600689270846,False
2549,2.60875,1.5000000029494864,47464.466,1.1315435608462119,False
2550,2.61527777777778,1.499999997856317,47464.5925,1.1003241544823317,False
2553,2.56948640046296,1.5000000004973195,47464.6165,1.072301225447448,False
2555,2.64171875,1.5000000013794044,47464.6655,1.0734472920974978,False
2556,2.55125,1.4999999978642442,47464.6745,1.079985979552812,False
2557,2.62816666666667,1.500000006457215,47464.647,0.9625410933956058,False
2558,2.63388888888889,1.499999997338733,47464.6645,0.833499446991868,False
2559,2.654859375,1.500000003186258,47464.7365,0.724302034149462,False
2562,2.6615,1.5000000029206657,47464.655,0.6374387524185897,False
2566,2.58975,1.4999999937809363,47464.85249999999,0.5337091212676086,False
2571,2.58704166666667,1.5000000011342458,47465.0015,0.4343515341473899,False
2581,2.62851649305556,1.499999995764533,47465.083,0.3187103664062389,False
2582,2.67294444444444,1.500000002231758,47465.047000000006,0.2581526058158164,False
2584,2.69096527777778,1.499999995128025,47465.109,0.14548052411728152,False
2591,2.62069444444444,1.500000001263479,47465.2555,0.11201766452035582,False
2592,2.62301041666667,1.5000000032199037,47465.239,0.12813756946316937,False
2593,2.70262268518518,1.500000000774418,47465.208,0.1943064292532184,False
2594,2.64133333333333,1.499999999923946,47465.3155,0.2867189652581441,False
2595,2.62354166666667,1.499999998400236,47465.278000000006,0.35986374095430956,False
2599,2.61683333333333,1.4999999973437832,47465.287,0.37552050003060744,False
2601,2.65083333333333,1.500000001539038,47465.467,0.47493523782148805,False
2603,2.66208333333333,1.5000000008091,47465.5115,0.5340046843054823,False
2605,2.657375,1.499999999806742,47465.483,0.6067046069862161,False
2607,2.663,1.500000003494375,47465.462,0.6867690136295573,False
2608,2.6915,1.5000000012553103,47465.565,0.6706491086867437,False
2611,2.77199074074074,1.5000000025645424,47465.5435,0.6235161240802525,False
2614,2.732,1.5000000021834474,47465.5615,0.5396430021184985,False
2617,2.763,1.4999999989258144,47465.567500000005,0.5050012667150725,False
2621,2.76435836226852,1.5000000030139051,47465.459,0.5569781033650926,False
2627,2.8371875,1.4999999989745807,47465.40549999999,0.4628623951081624,False
2630,2.79600925925926,1.499999999081659,47465.507,0.5330013076220036,False
2631,2.76855092592593,1.4999999973924814,47465.532,0.5312081976525329,False
2632,2.85396209490741,1.4999999969550346,47465.361,0.563228080012909,False
2633,2.8372974537037,1.4999999921837477,47465.476,0.668617261191138,False
2636,2.85265046296296,1.4999999973659963,47465.322,0.831947893942118,False
2638,2.87008333333333,1.4999999981331618,47465.4025,0.8714922471996303,False
2639,2.82686111111111,1.5000000015538315,47465.396,0.9779527521360316,False
2641,2.86833333333333,1.5000000043977402,47465.41,0.9337370750302989,False
2642,2.87655555555556,1.5000000015821728,47465.318,0.9776709476451357,False
2643,2.90159027777778,1.4999999968211566,47465.483,0.8227599724630787,False
2644,2.83989660493827,1.5000000030536242,47465.429,0.7314881005945442,False
2645,2.85516666666667,1.5000000018407815,47465.521,0.6143890104101913,False
2647,2.8595,1.4999999918310245,47465.52250000001,0.5642500860872928,False
2650,2.89471527777778,1.500000000572669,47465.6705,0.5344505044655171,False
2658,2.95883333333333,1.5000000005114542,47466.107,0.6728496627398943,False
2663,2.96541666666667,1.5000000020985909,47466.379,0.7416136420778727,False
2665,2.9015,1.4999999985074302,47466.434,1.0254463881059606,False
2667,3.01683333333333,1.5000000049794406,47466.58,1.241921966963856,False
2668,2.96183333333333,1.5000000001869862,47466.6145,1.3227664412026485,False
2669,2.98247222222222,1.5000000081914031,47466.6265,1.5011441627186097,False
2670,2.99012037037037,1.499999994201566,47466.753,1.5575065677810698,False
2672,2.95688888888889,1.4999999990193444,47466.814,1.682492133714627,False
2673,3.01038888888889,1.4999999973610765,47466.683000000005,1.5416627967792509,False
2674,3.03305555555556,1.5000000014087116,47466.7695,1.391272887046802,False
2676,2.99519444444444,1.49999999673853,47466.672,1.284607387792037,False
2678,3.013,1.5000000006182794,47466.817500000005,1.4156790636085426,False
2681,3.019,1.4999999985812915,47466.7055,1.6023813060942607,False
2684,3.05,1.4999999915384172,47466.7295,1.9918239669231963,False
2687,3.087,1.500000002258066,47466.6255,2.308485334946946,False
2697,3.228,1.5000000048430393,47466.3835,2.4288243826867206,False
2699,3.19383333333333,1.499999999792069,47466.424,2.248588559897833,False
2706,3.274,1.5000000002262293,47466.4275,2.264270211281334,False
2708,3.29,1.4999999962282382,47466.454,2.2555964361996095,False
2713,3.327,1.500000006987613,47466.689,2.1562388743899037,False
2721,3.37308333333333,1.4999999971466853,47466.882,1.7072037303489962,False
2723,3.34461111111111,1.5000000023759978,47466.929,1.308724251385324,False
2724,3.4075,1.5000000026215303,47466.8965,0.8853643031092318,False
2726,3.34316666666667,1.5000000030678788,47466.9795,0.40813355044708355,False
2727,3.35891666666667,1.500000001331043,47466.9895,0.2821750367250146,False
2728,3.3135,1.5000000035376446,47467.028000000006,0.28217503672501454,False
2729,3.32816666666667,1.4999999954989005,47466.974,0.23664866148487407,False
2730,3.432,1.4999999999071914,47467.04,0.19112228624473362,False
2732,3.395,1.4999999955499386,47467.0075,0.3929187404371766,False
2744,3.42119444444444,1.5000000033624104,47467.4015,0.5445263258383126,False
2746,3.43691666666667,1.499999999697557,47467.52,0.5533601936441442,False
2747,3.46433333333333,1.500000004181652,47467.586500000005,0.5064330068525082,False
2748,3.40296527777778,1.4999999996364586,47467.719,0.48862466997494536,False
2749,3.44194444444444,1.4999999950471152,47467.596000000005,0.5666246553796728,False
2750,3.49222222222222,1.5000000079957196,47467.6855,0.6934881211057748,False
2752,3.45047222222222,1.4999999928766077,47467.729,0.9105656069119763,False
2754,3.48968055555556,1.5000000039973964,47467.7915,0.9472150525579788,False
2755,3.47091666666667,1.500000002557331,47467.9005,0.9566710794278804,False
2756,3.46605555555556,1.4999999978040928,47467.832,0.8277048242087539,False
2757,3.49988888888889,1.499999999433989,47468.016,0.7649397118741939,False
2758,3.48952777777778,1.5000000013750263,47468.0295,0.9932939501921173,False
2759,3.48552314814815,1.4999999986061074,47467.8995,1.0036309733244435,False
2763,3.52187962962963,1.4999999981285803,47468.01,0.9651020689196503,False
2764,3.472,1.499999992322122,47468.058000000005,0.9744993626862559,False
2771,3.576,1.4999999976809744,47468.2765,0.9378499170402534,False
2773,3.613,1.4999999944228686,47468.155,1.1605657791091535,False
2774,3.629,1.5000000007109182,47468.212,0.9679212570715118,False
2782,3.696,1.499999996318797,47468.2705,1.050617442143797,False
2783,3.63633333333333,1.4999999966319306,47468.3,1.262056551700975,False
2787,3.764,1.4999999968093372,47468.345,1.2958868092361404,False
2788,3.68516666666667,1.4999999969531834,47468.198,1.5505534700814148,False
2789,3.74395833333333,1.500000002835575,47468.207,1.460339450001315,False
2790,3.70066666666667,1.5000000063443106,47468.164,1.3240786905086075,False
2791,3.71283333333333,1.5000000052477944,47468.1605,1.143650650348408,False
2793,3.723,1.499999992469505,47468.204,0.884285342633506,False
2796,3.76916666666667,1.4999999945167832,47468.366,0.857972920106155,False
2803,3.854,1.500000003873874,47468.4885,0.8654907551276445,False
2815,3.875,1.499999999529855,47469.1345,0.8617318376237372,False
2821,3.915,1.5000000053655762,47469.4585,0.6737859624557233,False
2831,4.011,1.499999996421122,47469.662,0.5093333216905486,False
2833,4.026,1.5000000059119454,47469.828,0.6221008467940918,False
2835,4.057,1.5000000032288403,47469.8785,0.8072275338239191,False
2836,4.115,1.499999994758466,47469.814,0.8175645569562454,False
2837,4.063,1.5000000047917288,47469.7605,0.8861648013922969,False
2847,4.146,1.5000000026456215,47469.768,0.9547650458283486,False
2848,4.177,1.4999999989428106,47469.7745,0.8279015800885717,False
2849,4.14325925925926,1.5000000032003802,47469.873,0.6202213880353008,False
2853,4.239,1.4999999979374368,47469.996,0.5459827673502258,False
2855,4.223,1.4999999995439772,47469.9595,0.44543172413779986,False
2866,4.275,1.500000001702418,47470.405,0.33266419903425654,False
2867,4.319,1.500000003916779,47470.4615,0.14753751200442927,False
2868,4.297,1.4999999945295417,47470.5785,0.13720048887210298,False
2872,4.291,1.500000006287732,47470.7,0.06860024443605145,False
2874,4.312,1.5000000012063526,47470.763000000006,0.0,False
2879,4.30183333333333,1.499999992714359,47471.04,0.03476998690088602,False
2886,4.3115,1.500000004425645,47471.4295,0.0883345613213085,False
2889,4.34844444444444,1.4999999925087315,47471.5635,0.17666912264261708,False
2891,4.39866666666667,1.499999998210742,47471.7005,0.20204181577689762,False
2893,4.36448263888889,1.5000000012104526,47471.7895,0.2274145089111781,False
2894,4.36417708333333,1.5000000024439135,47471.818,0.2274145089111781,False
2895,4.4235,1.4999999991641662,47471.771,0.2274145089111781,False
2896,4.37838541666667,1.5000000038674124,47471.895,0.2931955652227179,False
2897,4.43404166666667,1.499999993261814,47471.8815,0.35897662153425774,False
2899,4.35516666666667,1.499999998962392,47472.026,0.3317244696411861,False
2900,4.41666666666667,1.5000000005790766,47472.0885,0.28567773022857823,False
2901,4.374,1.500000001606501,47472.194,0.19734316890726963,False
2904,4.459,1.4999999951544627,47472.159,0.1719704757729891,False
2906,4.44155555555556,1.5000000022432507,47472.247,0.2650036839912754,False
2908,4.50883333333333,1.4999999950613856,47472.243,0.43979334788877633,False
2909,4.494,1.5000000006010068,47472.277,0.5243689917198525,False
2910,4.506,1.4999999912812778,47472.2855,0.5769938367608795,False
2916,4.562,1.5000000007152396,47472.4095,0.6014268005157644,False
2918,4.59,1.5000000018108104,47472.4465,0.5939089655079499,False
2921,4.62,1.499999999514677,47472.3535,0.5863911305001354,False
2925,4.61663888888889,1.5000000017059454,47472.3465,0.5863911305001354,False
2926,4.688,1.5000000021738502,47472.3985,0.5863911305001354,False
2927,4.704,1.4999999948977685,47472.501,0.4679852291475686,False
2928,4.66283333333333,1.499999993628214,47472.503,0.2931955652500677,False
2931,4.7585,1.5000000025814868,47472.6325,0.2518474726934128,False
2937,4.68594444444444,1.499999991366151,47472.666,0.17666912261526735,False
2938,4.762,1.5000000035113448,47472.671,0.08645510254884256,False
2940,4.741,1.499999995012371,47472.7145,0.08645510254884256,False
2941,4.756,1.499999995083526,47472.804,0.08645510254884256,False
2942,4.73566666666667,1.499999995922899,47472.781,0.08645510254884256,False
2945,4.76019791666667,1.500000004842453,47472.980500000005,0.08645510254884256,False
2946,4.71616666666667,1.5000000072220945,47473.01,0.3711931034117002,False
2948,4.72795833333333,1.5000000065649397,47473.162,0.6559311042745579,False
2951,4.73333333333333,1.4999999924005405,47473.267,0.6127035530001366,False
2958,4.725,1.5000000020775217,47473.6885,0.5694760017257152,False
2973,4.694,1.5000000004075638,47474.2235,0.5694760017257152,False
2974,4.76297222222222,1.5000000017731896,47474.072,0.5694760017257152,False
2980,4.76073611111111,1.499999992158719,47474.247,0.5694760017257152,False
2985,4.81866666666667,1.4999999989266632,47474.321,0.5694760017257152,False
2987,4.845,1.4999999951561138,47474.3875,0.5694760017257152,False
2991,4.82255555555556,1.5000000071193988,47474.464,0.2903763771118811,False
2992,4.824,1.500000000845155,47474.542,0.011276752498046853,False
2996,4.90833333333333,1.4999999997216171,47474.620500000005,0.011276752498046853,False
3000,5.012,1.500000006514408,47474.6265,0.06578105629786486,False
3002,5.033,1.4999999947299287,47474.7435,0.1118277957104728,False
3005,5.00783333333333,1.5000000069774315,47474.7405,0.1851266870161523,False
3008,5.06244444444445,1.5000000087054113,47474.864,0.19358425138968752,False
3010,5.09451851851852,1.5000000015458406,47474.9115,0.2086199214053166,False
3011,5.04803703703704,1.499999999417878,47474.936,0.25936530770122734,False
3012,5.08841666666667,1.4999999958018313,47474.8825,0.40690281970565667,False
3013,5.12835416666667,1.500000003909233,47474.9405,0.43321524223300767,False
3014,5.11275,1.5000000018987307,47474.9485,0.5544403317100861,False
3018,5.12822222222222,1.499999994485811,47474.9215,0.4999360279102681,False
3019,5.15541666666667,1.499999999103674,47475.0645,0.45388928849766025,False
3020,5.221,1.5000000010114152,47474.983,0.3805903971919807,False
3021,5.14744444444444,1.5000000006566887,47475.0,0.42569740723886795,False
3023,5.15122222222222,1.499999999887187,47475.127,0.46422631164366135,False
3025,5.236,1.499999997761003,47475.2295,0.41348092534775055,False
3035,5.283,1.49999999980786,47475.3235,0.2603050370942977,False
3044,5.304,1.4999999957912973,47475.4635,0.2283542383179233,False
3045,5.267,1.500000002477662,47475.435,0.10712914884084485,False
3046,5.298,1.5000000028227325,47475.544,0.10712914884084485,False
3052,5.273,1.4999999954630112,47475.57,0.10712914884084485,False
3061,5.32,1.5000000039913353,47475.7425,0.10712914884084485,False
3081,5.464,1.4999999979945189,47476.2625,0.053564574420422374,False
3084,5.51666666666667,1.5000000035375858,47476.3,0.0,False
3091,5.523,1.5000000024016418,47476.459,0.2537269314658787,False
3134,5.4215,1.5000000009912304,47477.217,0.4905387341573374,False
3147,5.50975,1.5000000037836714,47477.4375,0.8072275337965694,False
3184,5.41633333333333,1.499999994579949,47477.692500000005,0.9810774683146748,False
3198,5.40075,1.5000000079933615,47477.8565,1.006450161476305,False
3204,5.4155,1.5000000032459475,47477.9825,1.0318228546379353,False
3250,5.357,1.4999999996275772,47477.7215,1.0318228546379353,False
3256,5.206,1.5000000005536658,47477.89,1.2197687297922744,False
3260,5.23238888888889,1.5000000040962629,47478.067500000005,1.2216481885373907,False
3261,5.22172222222222,1.4999999969481694,47478.054,0.9679212570715118,False
3263,5.174,1.500000002017141,47478.184,0.7978302400573135,False
3264,5.12405555555556,1.499999994174342,47478.341,0.6690873155724204,False
3265,5.1475,1.5000000055749945,47478.241,0.6578105630743736,False
3266,5.15316666666667,1.4999999976977698,47478.335,0.7790356525377772,False
3268,5.063625,1.4999999970008349,47478.3765,0.8174079353871447,False
3269,5.10733333333333,1.499999997709757,47478.445,0.9988050714068178,False
3270,5.03041666666667,1.4999999984859251,47478.463,0.8951705411576203,False
3271,5.08383333333333,1.5000000016566557,47478.464,1.0065578386983332,False
3272,5.01366666666667,1.5000000009113656,47478.442500000005,1.2305645378131624,False
3273,5.01575,1.4999999947277172,47478.518500000006,1.2783177637951337,False
3274,4.95,1.5000000024137763,47478.47,1.1774273738838994,False
3275,4.99858333333333,1.5000000001494145,47478.509000000005,1.2921448374391646,False
3298,4.793,1.500000007728287,47478.581,1.290786236440387,False
3311,4.673,1.4999999958032653,47478.386,1.2882545863526687,False
3319,4.63,1.4999999977691605,47478.40549999999,1.217300381714027,False
3329,4.574,1.4999999994858924,47478.242,1.2997804025599626,False
3331,4.553,1.5000000044506658,47478.345,1.2101799887123406,False
3334,4.531,1.5000000004003202,47478.4555,1.0030778199093444,False
3336,4.537,1.5000000011102397,47478.4205,0.9055083385619463,False
3337,4.485,1.5000000027044884,47478.412,0.8354108529481897,False
3341,4.454,1.4999999971689235,47478.56,0.56702956472047,False
3350,4.386,1.500000009299434,47478.7665,0.4288796253167101,False
3351,4.38,1.5000000017771933,47478.7515,0.367666299393431,False
3352,4.36783333333333,1.4999999948224745,47478.802,0.2798914388041781,False
3353,4.365,1.4999999961123958,47478.7865,0.13576814384488023,False
3355,4.32516666666667,1.5000000047175206,47478.795,0.11210180140667338,False
3364,4.198,1.5000000038959602,47478.938,0.09519727109483989,False
3366,4.162,1.5000000011987842,47479.042,0.0782927407830064,False
3368,4.155,1.5000000027081957,47479.0175,0.06133474115365816,False
3386,3.786,1.4999999961729722,47479.1045,0.05242538380605431,False
3391,3.73875,1.500000003638571,47479.2515,0.08393200171077161,False
3400,3.561,1.499999998348754,47479.273,0.12252786183798538,False
3411,3.45475,1.5000000023561733,47479.4455,0.10971150792559475,False
3415,3.348,1.4999999987956996,47479.6505,0.18743275946951668,False
3421,3.311,1.5000000045009882,47479.7755,0.27480918657767917,False
3422,3.238,1.4999999973220828,47479.724,0.34546069050056594,False
3428,3.19375,1.5000000021052309,47479.822,0.4673924415566934,False
3429,3.133,1.5000000027216118,47479.9585,0.5479707027149595,False
3431,3.16275,1.4999999969537114,47479.9485,0.6731539671264747,False
3434,3.13633333333333,1.5000000042319737,47479.977,0.7534431689268417,False
3441,2.93833333333333,1.5000000027949991,47480.078,0.823975443376365,False
3442,3.01966666666667,1.4999999950066625,47480.0175,0.903565126811873,False
3452,2.907,1.500000001523526,47480.1075,0.9428329745882215,False
3461,2.8,1.500000002460489,47480.1135,0.9578128967502906,False
3465,2.83733333333333,1.49999999541692,47480.1095,1.0529654143274614,False
3466,2.81966666666667,1.5000000025899094,47480.111,1.1085545022939203,False
3467,2.76266666666667,1.500000002552708,47480.235,1.244184685172347,False
3468,2.75033333333333,1.499999994376154,47480.1735,1.3475352730527657,False
3471,2.77536111111111,1.4999999922686134,47480.318,1.4467268423377506,False
3475,2.7595,1.500000001102207,47480.350000000006,1.5582896442465914,False
3481,2.7165,1.5000000043687634,47480.444,1.715464374339244,False
3482,2.722,1.4999999986652954,47480.483,1.81697686532178,False
3483,2.64216666666667,1.5000000064011023,47480.467,1.9658116806757735,False
3484,2.73833333333333,1.4999999959174253,47480.4795,2.043791625536973,False
3485,2.65866666666667,1.500000002291246,47480.543000000005,2.097636802846272,False
3486,2.63925,1.4999999972843046,47480.5305,2.089966564638779,False
3490,2.65594444444444,1.500000004068308,47480.594,2.0491170975890154,False
3491,2.64774074074074,1.5000000038372192,47480.59,2.037189171927681,False
3492,2.59941666666667,1.499999998265297,47480.609,2.0289465326297904,False
3493,2.57883333333333,1.4999999982961598,47480.572,1.9552433312215882,False
3494,2.58825,1.4999999948457954,47480.5275,1.9066306017817394,False
3495,2.61458333333333,1.4999999927063117,47480.57,1.8202716362465112,False
3498,2.5305,1.500000004361125,47480.5965,1.7311396937337413,False
3499,2.55716666666667,1.4999999991679,47480.5055,1.6430415785119221,False
3502,2.539,1.5000000005891485,47480.552,1.5692307133701477,False
3503,2.51901041666667,1.4999999907779873,47480.490000000005,1.4481626994363792,False
3504,2.56833333333333,1.5000000047542743,47480.468,1.3015844028415309,False
3505,2.50330555555556,1.500000000326636,47480.448,1.1416605522613157,False
3506,2.56304166666667,1.4999999988073278,47480.429,1.0058990611062026,False
3509,2.48522222222222,1.499999999512394,47480.2695,0.8374692126487653,False
3510,2.49466666666667,1.499999999864545,47480.253,0.6990514968549512,False
3512,2.56460956790123,1.500000000064866,47480.2365,0.5532043007725178,False
3514,2.46872222222222,1.4999999982278929,47480.2005,0.4125695467728262,False
3515,2.4505,1.5000000036051522,47480.17,0.3347586935980477,False
3516,2.49766666666667,1.500000002135954,47480.178,0.33721179645649385,False
3517,2.47758333333333,1.500000001555201,47480.092,0.3452876829659701,False
3518,2.44725,1.4999999960915065,47480.12,0.32441872577676656,False
3520,2.46033333333333,1.4999999982051404,47479.973,0.40117382581016525,False
3521,2.44940972222222,1.5000000025514597,47479.943,0.46448072995509776,False
3523,2.52659722222222,1.49999999863862,47479.942,0.5272760017310429,False
3525,2.46629166666667,1.4999999977347598,47480.0305,0.6280176529794705,False
3527,2.44710243055556,1.4999999980513132,47479.808000000005,0.7029981166189914,False
3528,2.3805,1.5000000060090628,47479.882,0.7006020775415399,False
3529,2.40709837962963,1.5000000055944456,47479.873,0.7185236627161342,False
3530,2.44645833333333,1.4999999978428713,47479.8145,0.722243940034427,False
3532,2.39275,1.5000000025209212,47479.902,0.7543223827785004,False
3533,2.34425,1.500000002473585,47479.9665,0.7088752244691467,False
3534,2.42678703703704,1.4999999983488703,47479.8745,0.6942018368527295,False
3535,2.37975,1.499999992196877,47479.9105,0.6455864330481181,False
3536,2.43566666666667,1.4999999989464696,47479.921,0.579050958987301,False
3537,2.35016666666667,1.500000003082078,47479.893,0.5085563257401184,False
3538,2.38372222222222,1.4999999979718943,47479.87,0.4599592402157704,False
3539,2.32785416666667,1.499999996808289,47479.977,0.3746111225770644,False
3541,2.36514583333333,1.4999999929362586,47479.955,0.32046295485533505,False
3543,2.41520196759259,1.4999999994428412,47480.1475,0.3005078508648793,False
3545,2.33595833333333,1.500000005800146,47480.143,0.29326462933435304,False
3547,2.33292708333333,1.5000000056219218,47480.11350000001,0.2789994695115998,False
3549,2.377,1.4999999967820694,47480.1895,0.26783834170563403,False
3550,2.35866666666667,1.4999999939838762,47480.297,0.29432931820040903,False
3552,2.32725,1.5000000022876552,47480.3675,0.32344535949497505,False
3553,2.34258333333333,1.4999999954858894,47480.3565,0.3708233382292329,False
3554,2.33656944444444,1.5000000044345938,47480.239,0.4580984119394144,False
3556,2.37783333333333,1.4999999930407484,47480.401,0.49789141870609366,False
3557,2.35236574074074,1.4999999965236015,47480.2665,0.5135973824865745,False
3558,2.30627777777778,1.4999999937944164,47480.3355,0.5044458760313951,False
3561,2.32316666666667,1.4999999980129186,47480.4795,0.4805777578468404,False
3562,2.31275,1.5000000048533473,47480.3505,0.4972730736766272,False
3563,2.30233333333333,1.5000000026095526,47480.3605,0.4718700289362002,False
3564,2.28313715277778,1.4999999987239692,47480.3305,0.4718618117273865,False
3565,2.317,1.5000000018601067,47480.26,0.45622174913757135,False
3566,2.28523842592593,1.5000000004599054,47480.306500000006,0.4007944684554921,False
3568,2.27185763888889,1.5000000017065531,47480.298,0.3909648256957041,False
3569,2.24833333333333,1.5000000018177786,47480.2655,0.35872033687895094,False
3570,2.2935,1.50000000423325,47480.269,0.3406734801230049,False
