sample_index,axis,baseline_distance,signal_0,signal_1,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual
4274,1.56125,1.499999999658136,47445.264500000005,-2.3700000005403394,-2.3700000005403394,-2.3656787956253793,-0.004321204914960131,0.019082896240626052,0.02263118344313038,0.8432124766510433,0.8432124766510433,0.004321204914960131
4275,1.59364467592593,1.5000000019808022,47445.292,-2.282666663651705,-2.282666663651705,-2.3652016931444457,0.08253502949274072,0.027642846088014334,0.022164068506935513,1.2471918718065873,1.2471918718065873,0.08253502949274072
4276,1.583,1.499999997956052,47445.155,-2.3560000032101285,-2.3560000032101285,-2.364723602990398,0.008723599780269709,0.02034995677346036,0.021332868229406093,0.9539250209875273,0.9539250209875273,0.008723599780269709
4277,1.60045486111111,1.500000001243489,47445.1795,-2.34066666472534,-2.34066666472534,-2.364244530005615,0.02357786528027539,0.025944973070301833,0.02107448768988362,1.2311081271387772,1.2311081271387772,0.02357786528027539
4278,1.588046875,1.4999999978457783,47445.1635,-2.322000003334851,-2.322000003334851,-2.363764479166914,0.041764475832062775,0.02013160726307121,0.020458297953207125,0.9840313846790611,0.9840313846790611,0.041764475832062775
4279,1.58271527777778,1.5000000051598672,47445.147,-2.371999991838706,-2.371999991838706,-2.363283455585555,-0.008716536253150942,0.013132080909053922,0.020458297953207125,0.6418950852651593,0.6418950852651593,0.008716536253150942
4281,1.52860416666667,1.5000000000568467,47445.1795,-2.385999999908179,-2.385999999908179,-2.3628014645072373,-0.023198535400941633,0.0004278841116121966,0.020458297953207125,0.02091494182902541,0.02091494182902541,0.023198535400941633
4282,1.57846875,1.4999999944091356,47445.0295,-2.3446666754056924,-2.3446666754056924,-2.362318511312086,0.017651835906393742,0.021056061047919548,0.020458297953207125,1.0292186132042678,1.0292186132042678,0.017651835906393742
4283,1.5398978587963,1.5000000005167955,47445.017,-2.318666665869678,-2.318666665869678,-2.361834601514629,0.04316793564495125,0.020868465807028516,0.02107448768988362,0.9902241095543215,0.9902241095543215,0.04316793564495125
4284,1.55433043981481,1.4999999899941294,47445.0585,-2.4286666828648773,-2.4286666828648773,-2.3613497407637616,-0.06731694210111572,0.022902143525124527,0.02091919136528544,1.0947910521593924,1.0947910521593924,0.06731694210111572
4285,1.56676909722222,1.49999999381842,47445.08349999999,-2.3926666765269347,-2.3926666765269347,-2.3608639348427,-0.0318027416842348,0.03456450398099012,0.020458297953207125,1.6895102446961698,1.6895102446961698,0.0318027416842348
4286,1.61745833333333,1.5000000017559187,47445.0205,-2.165999997461892,-2.165999997461892,-2.360377189668928,0.19437719220703586,0.05104074227603587,0.02091919136528544,2.439900347235024,2.439900347235024,0.19437719220703586
4287,1.58181076388889,1.499999997957646,47444.9615,-2.3380000031818744,-2.3380000031818744,-2.3598895112941305,0.021889508112256095,0.06655308642447302,0.02107448768988362,3.1579930864189163,3.1579930864189163,0.021889508112256095
4288,1.588,1.5000000017773536,47444.999500000005,-2.299333330609197,-2.299333330609197,-2.359400905904124,0.0600675752949269,0.06599042873042633,0.021332868229406093,3.0933687875811486,3.0933687875811486,0.0600675752949269
4289,1.54138078703704,1.499999996484922,47444.974,-2.262666671969122,-2.262666671969122,-2.3589113798187613,0.09624470784963934,0.0757972230308957,0.021332868229406093,3.5530722927549765,3.5530722927549765,0.09624470784963934
4290,1.59097222222222,1.500000002078726,47444.95,-2.2333333302373712,-2.2333333302373712,-2.3584209394918414,0.12508760925447016,0.08508458303316181,0.021332868229406093,3.9884267843495027,3.9884267843495027,0.12508760925447016
4291,1.54127777777778,1.5000000057239304,47444.859500000006,-2.200666658268676,-2.200666658268676,-2.357929591511004,0.1572629332423281,0.05325992348186517,0.022164068506935513,2.4029849693525014,2.4029849693525014,0.1572629332423281
4292,1.53885648148148,1.500000004613714,47444.8615,-2.319333326199079,-2.319333326199079,-2.3574373425976103,0.038104016398531115,0.05291584637587792,0.02263118344313038,2.3381829107103256,2.3381829107103256,0.038104016398531115
4295,1.55870833333333,1.5000000044898456,47444.698,-2.3359999930035062,-2.3359999930035062,-2.3569441996066147,0.020944206603108473,0.0464227268525642,0.023073641471866087,2.0119376002772635,2.0119376002772635,0.020944206603108473
4296,1.5905,1.4999999970567288,47444.7325,-2.304666671190275,-2.304666671190275,-2.3564501695264353,0.05178349833616025,0.04252131330134606,0.02361421506046461,1.8006659629578834,1.8006659629578834,0.05178349833616025
4297,1.53833333333333,1.499999998018184,47444.732,-2.448000003233432,-2.448000003233432,-2.3559552594787982,-0.0920447437546339,0.03661901900816917,0.02361421506046461,1.5507192982873041,1.5507192982873041,0.0920447437546339
4300,1.60233333333333,1.5000000026380875,47444.8125,-2.3366666625602166,-2.3366666625602166,-2.3554594767185875,0.018792814158370863,0.02271585346598521,0.025010057926450707,0.9082687266374085,0.9082687266374085,0.018792814158370863
4301,1.58447222222222,1.500000002730588,47444.625,-2.353333329048568,-2.353333329048568,-2.3549628286336715,0.0016294995851033889,0.022515524651724326,0.025074896949024327,0.8979308946910911,0.8979308946910911,0.0016294995851033889
4302,1.55883333333333,1.4999999976969112,47444.627,-2.2933333368560525,-2.2933333368560525,-2.3544653227447285,0.06113198588867608,0.031055079665800605,0.025074896949024327,1.2384928133078117,1.2384928133078117,0.06113198588867608
4305,1.62833333333333,1.4999999959985686,47444.6985,-2.2820000060891794,-2.2820000060891794,-2.3539669667050576,0.07196696061587815,0.030334526289280017,0.025010057926450707,1.2128930839939454,1.2128930839939454,0.07196696061587815
4306,1.58506944444444,1.5000000054266407,47444.642,-2.3213333249377115,-2.3213333249377115,-2.353467768300384,0.03213444336267246,0.037464984052058545,0.02361421506046461,1.5865436965035171,1.5865436965035171,0.03213444336267246
4309,1.56466666666667,1.4999999924193366,47444.5605,-2.3166666783784606,-2.3166666783784606,-2.352967735448644,0.03630105707018316,0.033187199481465327,0.02361421506046461,1.4053907528363285,1.4053907528363285,0.03630105707018316
4310,1.57155555555556,1.4999999948075793,47444.632,-2.254666674469977,-2.254666674469977,-2.352466876199772,0.09780020172979498,0.034093773571472835,0.02361421506046461,1.4437817850042922,1.4437817850042922,0.09780020172979498
4311,1.5481875,1.4999999908166768,47444.712,-2.306666680787995,-2.306666680787995,-2.35196519873547,0.04529851794747497,0.017666197825692058,0.023073641471866087,0.7656441159161038,0.7656441159161038,0.04529851794747497
4312,1.61742592592593,1.4999999987875805,47444.5905,-2.379333335258596,-2.379333335258596,-2.351462711368969,-0.027870623889627133,0.008126702157858082,0.022164068506935513,0.3666611188877664,0.3666611188877664,0.027870623889627133
4313,1.55997222222222,1.4999999981952388,47444.645,-2.370666669521747,-2.370666669521747,-2.3509594225447787,-0.01970724697696813,-0.007635819351177482,0.021332868229406093,-0.3579368357346322,0.3579368357346322,0.01970724697696813
4315,1.55275,1.4999999950189358,47444.6185,-2.34066667444326,-2.34066667444326,-2.350455340838431,0.009788666395170953,-0.011991722177027844,0.02107448768988362,-0.5690160706864645,0.5690160706864645,0.009788666395170953
4319,1.59843209876543,1.4999999974676457,47444.5145,-2.43666667077956,-2.43666667077956,-2.3499504749562092,-0.08671619582335088,-0.03071878018793317,0.02091919136528544,-1.4684496953792274,1.4684496953792274,0.08671619582335088
4320,1.578875,1.499999999493942,47444.5495,-2.363333334129492,-2.363333334129492,-2.3494448337348643,-0.013888500394627634,-0.021520685335494092,0.02086990768400875,-1.0311825840985387,1.0311825840985387,0.013888500394627634
4321,1.54425,1.499999994087016,47444.491,-2.458666676359985,-2.458666676359985,-2.3489384261413373,-0.10972825021864763,-0.030693728739201485,0.020706156735224957,-1.4823479379437827,1.4823479379437827,0.10972825021864763
4322,1.57602777777778,1.5000000023601463,47444.5385,-2.351333329634915,-2.351333329634915,-2.3484312612724447,-0.0029020683624700894,-0.028460123034139154,0.020706156735224957,-1.3744763645936904,1.3744763645936904,0.0029020683624700894
4323,1.56344444444444,1.4999999987265094,47444.448,-2.418666668722933,-2.418666668722933,-2.34792334835458,-0.07074332036835296,-0.027930968196753152,0.02086990768400875,-1.3383369308410902,1.3383369308410902,0.07074332036835296
4325,1.63642592592593,1.5000000055475935,47444.3965,-2.219333325123963,-2.219333325123963,-2.3474146967433898,0.12808137161942668,-0.025476625280654197,0.02091919136528544,-1.217858990617182,1.217858990617182,0.12808137161942668
4329,1.60616666666667,1.5000000017628297,47444.33,-2.457333330446436,-2.457333330446436,-2.3469053159234425,-0.11042801452299367,-0.013689678473569809,0.02107448768988362,-0.6495853505440733,0.6495853505440733,0.11042801452299367
4330,1.61277777777778,1.4999999928777863,47444.1935,-2.346000011139297,-2.346000011139297,-2.34639521550789,0.0003952043685928608,0.00765210646270948,0.021332868229406093,0.358700310732783,0.358700310732783,0.0003952043685928608
4332,1.62375,1.499999992297678,47444.2325,-2.331333345306472,-2.331333345306472,-2.345884405238117,0.01455105993164496,0.0054376234516950485,0.022164068506935513,0.2453350769058273,0.2453350769058273,0.01455105993164496
4333,1.56975,1.499999997159832,47444.1825,-2.410000004561845,-2.410000004561845,-2.3453728949833845,-0.0646271095784603,0.018185404888349903,0.023073641471866087,0.7881462885051561,0.7881462885051561,0.0646271095784603
4334,1.66883333333333,1.4999999952029448,47444.1935,-2.252666673871321,-2.252666673871321,-2.344860694740453,0.09219402086913187,0.0023399033871771557,0.02361421506046461,0.09908876416962377,0.09908876416962377,0.09219402086913187
4339,1.63883333333333,1.499999999716348,47443.9625,-2.262000000425341,-2.262000000425341,-2.344347814633207,0.08234781420786597,0.018864093405115117,0.025074896949024327,0.7523099075328055,0.7523099075328055,0.08234781420786597
4340,1.62033333333333,1.499999991310494,47443.988,-2.3666666803738656,-2.3666666803738656,-2.3438342649122657,-0.022832415461599975,0.02753576531203213,0.02679045229373203,1.0278200983741688,1.0278200983741688,0.022832415461599975
4341,1.66816666666667,1.499999993437649,47443.8625,-2.299333343393038,-2.299333343393038,-2.3433200559545786,0.04398671256154074,0.02857714872229216,0.02728427189584012,1.0473854252511374,1.0473854252511374,0.04398671256154074
4342,1.63033333333333,1.4999999956598564,47443.878,-2.357333340154149,-2.357333340154149,-2.342805198263021,-0.014528141891128055,0.047247511450349125,0.027680679780617255,1.706876847852309,1.706876847852309,0.014528141891128055
4343,1.656,1.4999999955542669,47443.95,-2.3040000068275206,-2.3040000068275206,-2.3422897024659686,0.038289695638447974,0.04480612764850914,0.02822737137949526,1.5873290872935095,1.5873290872935095,0.038289695638447974
4344,1.643,1.500000003675005,47443.8915,-2.263333327786025,-2.263333327786025,-2.341773579316871,0.078440251530846,0.050882632954664476,0.029212739944353135,1.741795978452893,1.741795978452893,0.078440251530846
4346,1.6705,1.5000000027607805,47443.677,-2.3173333290698253,-2.3173333290698253,-2.3412568396938105,0.023923510623985234,0.05340297010775075,0.030404196544546416,1.7564341826796146,1.7564341826796146,0.023923510623985234
4347,1.70361111111111,1.4999999957817038,47443.68,-2.237333339625001,-2.237333339625001,-2.3407394945990534,0.10340615497405237,0.04873751556207114,0.030464622942098996,1.5998069516468847,1.5998069516468847,0.10340615497405237
4352,1.78116666666667,1.5000000075946291,47443.4445,-2.2699999885060187,-2.2699999885060187,-2.3402215551585908,0.07022156665257206,0.04370109525433488,0.030468209197459663,1.4343178153699474,1.4343178153699474,0.07022156665257206
4355,1.7695,1.4999999972800453,47443.361,-2.202666670658402,-2.202666670658402,-2.339703032621666,0.13703636196326396,0.02340483318443725,0.030468209197459663,0.7681722622013724,0.7681722622013724,0.13703636196326396
4357,1.82477777777778,1.500000008908218,47443.3145,-2.3393333194441204,-2.3393333194441204,-2.339183938360297,-0.0001493810838235632,0.01725614674174346,0.030468209197459663,0.5663656380297605,0.5663656380297605,0.0001493810838235632
4358,1.7885,1.5000000028544214,47443.268500000006,-2.336666662218366,-2.336666662218366,-2.3386642838687903,0.001997621650424275,0.028143937921728313,0.030977299838627972,0.9085342514789968,0.9085342514789968,0.001997621650424275
4359,1.76508333333333,1.4999999966078348,47443.1805,-2.3980000054239894,-2.3980000054239894,-2.338144080763235,-0.0598559246607544,0.014142293378855827,0.03182438299093014,0.44438546955918484,0.44438546955918484,0.0598559246607544
4365,1.80002083333333,1.4999999977198577,47442.9105,-2.482000003771634,-2.482000003771634,-2.337623340781003,-0.14437666299063068,0.0019919620174833064,0.03237736488057182,0.06152329026253127,0.06152329026253127,0.14437666299063068
4368,1.86816666666667,1.4999999985511236,47442.8055,-2.31400000223362,-2.31400000223362,-2.337102075780222,0.023102073546601876,-0.007936669741915252,0.03419397353403342,-0.23210726691403233,0.23210726691403233,0.023102073546601876
4371,1.847,1.50000000011605,47442.793,-2.2146666664954027,-2.2146666664954027,-2.3365802977392516,0.12191363124384891,0.010504554104314254,0.0342012748052647,0.30713925618635884,0.30713925618635884,0.12191363124384891
4373,1.84166666666667,1.5000000012712902,47442.719,-2.358666664667944,-2.358666664667944,-2.336058018756144,-0.022608645911800007,0.016945278394192995,0.0375141428482612,0.45170373378205597,0.45170373378205597,0.022608645911800007
4374,1.79041666666667,1.5000000000141231,47442.748,-2.374666666647878,-2.374666666647878,-2.3355352510480976,-0.03913141559978062,0.034496626330432906,0.03760861872196616,0.9172532122346833,0.9172532122346833,0.03913141559978062
4384,1.73594444444444,1.5000000016453772,47442.6815,-2.287333330822221,-2.287333330822221,-2.335012006950898,0.04767867612867693,0.06886231274546789,0.04020960147007838,1.7125838164974398,1.7125838164974398,0.04767867612867693
4401,1.623,1.5000000008843275,47442.5535,-2.1686666653861075,-2.1686666653861075,-2.3344882989183495,0.165821633532242,0.06507938812386617,0.04020960147007838,1.6185036843077,1.6185036843077,0.165821633532242
4407,1.547625,1.5000000004865883,47442.370500000005,-2.273999999262371,-2.273999999262371,-2.333964139521704,0.05996414025933294,0.06670341952949031,0.04020960147007838,1.65889282884654,1.65889282884654,0.05996414025933294
4408,1.531,1.499999999095124,47442.3885,-2.2353333346836624,-2.2353333346836624,-2.333439541449067,0.09810620676540482,0.08040108522179334,0.04020960147007838,1.999549418106596,1.999549418106596,0.09810620676540482
4412,1.560875,1.499999998090509,47442.279,-2.1680000027601225,-2.1680000027601225,-2.3329145175048067,0.16491451474468422,0.09861684438550317,0.04020960147007838,2.4525695550324724,2.4525695550324724,0.16491451474468422
4413,1.521,1.5000000029932905,47442.2515,-2.343333328656761,-2.343333328656761,-2.332389080608947,-0.010944248047813687,0.09357293147835612,0.04020960147007838,2.3271290452353175,2.3271290452353175,0.010944248047813687
4414,1.5,1.5000000023467936,47442.1325,-2.1953333299020854,-2.1953333299020854,-2.3318632437965516,0.13652991389446623,0.0705286194607032,0.04020960147007838,1.7540243345407553,1.7540243345407553,0.13652991389446623
4416,1.51082021604938,1.49999999446375,47442.145,-2.230666674898172,-2.230666674898172,-2.331337020217099,0.10067034531892727,0.0764468829868497,0.04020960147007838,1.9012096661474496,1.9012096661474496,0.10067034531892727
4417,1.49155555555556,1.4999999957437622,47442.1215,-2.2060000062602443,-2.2060000062602443,-2.330810423133852,0.12481041687360772,0.059772182394816,0.04024056595816235,1.485371315526736,1.485371315526736,0.12481041687360772
4419,1.53832433127572,1.4999999961598327,47442.081,-2.3280000059588533,-2.3280000059588533,-2.330283465923207,0.002283459964353529,0.03561563961154793,0.04308897822539522,0.8265603195611922,0.8265603195611922,0.002283459964353529
4420,1.5222037037037,1.4999999978702598,47442.1005,-2.371333336700681,-2.371333336700681,-2.329756162074047,-0.04157717462663424,0.03790319456489878,0.04470238261870222,0.84790099194939,0.84790099194939,0.04157717462663424
4421,1.58068094135802,1.4999999910670636,47442.017,-2.216000013192424,-2.216000013192424,-2.3292285251870752,0.11322851199465145,0.039079307383040295,0.047468334478192445,0.8232710882450242,0.8232710882450242,0.11322851199465145
4422,1.55113580246914,1.4999999994530862,47442.0535,-2.3806666675370467,-2.3806666675370467,-2.3287005689741482,-0.051966098562898466,0.02366250962400275,0.05116044414830796,0.4625157192812476,0.4625157192812476,0.051966098562898466
4425,1.60649903549383,1.49999999313641,47441.961500000005,-2.380666677562314,-2.380666677562314,-2.3281723072575855,-0.05249437030472848,0.014689850207090484,0.05411822013677362,0.27144000985185124,0.27144000985185124,0.05249437030472848
4427,1.57300578703704,1.499999995186902,47441.9585,-2.3180000074371425,-2.3180000074371425,-2.3276437539694865,0.00964374653234401,0.003716900035627635,0.05411822013677362,0.06868112118679937,0.06868112118679937,0.00964374653234401
4428,1.64041666666667,1.5000000042003971,47441.867,-2.1799999938932886,-2.1799999938932886,-2.3271149231510284,0.14711492925773983,0.008891820909386302,0.05411822013677362,0.16430364647828213,0.16430364647828213,0.14711492925773983
4429,1.58565277777778,1.5000000020309054,47441.8005,-2.3646666634641647,-2.3646666634641647,-2.326585828951754,-0.03808083451241062,-0.012452039687798462,0.05411822013677362,-0.23008960117920127,0.23008960117920127,0.03808083451241062
4430,1.59288831018519,1.4999999976955811,47441.8575,-2.282000003507458,-2.282000003507458,-2.3260564856288553,0.044056482121397345,0.0031668131621563037,0.05411822013677362,0.05851658007511665,0.05851658007511665,0.044056482121397345
4431,1.66849099794239,1.5000000005394156,47441.7985,-2.4219999991252594,-2.4219999991252594,-2.3255269075464473,-0.09647309157881212,0.005303952453600541,0.05411822013677362,0.09800677923619436,0.09800677923619436,0.09647309157881212
4432,1.63974537037037,1.500000002624775,47441.729,-2.319999995937632,-2.319999995937632,-2.324997109174826,0.004997113237193762,0.012774203667047611,0.05424627048672605,0.23548538088297577,0.23548538088297577,0.004997113237193762
4433,1.69738425925926,1.4999999967955329,47441.768500000006,-2.403333338469736,-2.403333338469736,-2.3244671050897248,-0.07886623338001142,0.0024664690778823445,0.05424627048672605,0.04546799357360216,0.04546799357360216,0.07886623338001142
4435,1.6851712962963,1.500000000298936,47441.6375,-2.2353333328848644,-2.2353333328848644,-2.3239369099715588,0.08860357708669442,0.016454840373612792,0.05424627048672605,0.3033358832961477,0.3033358832961477,0.08860357708669442
4436,1.669125,1.500000007241851,47441.6675,-2.3566666552863924,-2.3566666552863924,-2.323406538604662,-0.033260116681730345,0.011776371234780876,0.05411822013677362,0.21760455545319696,0.21760455545319696,0.033260116681730345
4437,1.70330330504115,1.5000000010525676,47441.5975,-2.2459999984231405,-2.2459999984231405,-2.322876005876508,0.07687600745336765,0.028282925387094773,0.05401448921032871,0.5236173811986448,0.5236173811986448,0.07687600745336765
4439,1.71372685185185,1.4999999941631692,47441.433000000005,-2.268000008821679,-2.268000008821679,-2.3223453267769316,0.05434531795525244,0.03827081388821337,0.047468334478192445,0.8062388181282296,0.8062388181282296,0.05434531795525244
4440,1.74649927662037,1.4999999937914628,47441.571500000005,-2.2340000092481724,-2.2340000092481724,-2.321814516397336,0.08781450714916339,0.06418449901112425,0.04308897822539522,1.4895804369131227,1.4895804369131227,0.08781450714916339
4441,1.76675,1.5000000021180182,47441.3905,-2.3193333300579795,-2.3193333300579795,-2.3212835899298896,0.0019502598719101094,0.06572769671246743,0.042982865409070425,1.5291604244373456,1.5291604244373456,0.0019502598719101094
4442,1.7845,1.4999999998617557,47441.412500000006,-2.2686666668747058,-2.2686666668747058,-2.3207525626667187,0.05208589579201295,0.07586338569720559,0.04024056595816235,1.8852464892288017,1.8852464892288017,0.05208589579201295
4443,1.78511111111111,1.499999995334792,47441.19,-2.2253333402518285,-2.2253333402518285,-2.3202214499990896,0.09488810974726114,0.07133232523702457,0.04020960147007838,1.7740122415813022,1.7740122415813022,0.09488810974726114
4446,1.78345833333333,1.4999999990597344,47441.162,-2.165333334690388,-2.165333334690388,-2.3196902674165742,0.15435693272618645,0.08606045418362286,0.04024056595816235,2.1386491997428396,2.1386491997428396,0.15435693272618645
4447,1.84483333333333,1.499999994966861,47441.0425,-2.216666674107438,-2.216666674107438,-2.319159030506221,0.10249235639878318,0.08989964095058126,0.042982865409070425,2.091522752031563,2.091522752031563,0.10249235639878318
4448,1.8225,1.4999999972782676,47441.0735,-2.2606666707707928,-2.2606666707707928,-2.318627754951706,0.05796108418091306,0.10988693552883338,0.04308897822539522,2.5502330306841587,2.5502330306841587,0.05796108418091306
4449,1.82,1.5000000044572297,47441.0745,-2.2819999932207367,-2.2819999932207367,-2.318096456532475,0.036096463311738436,0.12002235758673185,0.047468334478192445,2.5284720626098993,2.5284720626098993,0.036096463311738436
4450,1.8191087962963,1.499999995787186,47440.92,-2.130666672648251,-2.130666672648251,-2.317565151122888,0.18689847847463703,0.11312073558766213,0.05401448921032871,2.0942665059217305,2.0942665059217305,0.18689847847463703
4451,1.83177777777778,1.5000000000191156,47440.889,-2.194666666639552,-2.194666666639552,-2.3170338546913407,0.12236718805178892,0.09503393733642158,0.05411822013677362,1.7560432899722345,1.7560432899722345,0.12236718805178892
4452,1.86995833333333,1.499999996094325,47440.83,-2.134666672223207,-2.134666672223207,-2.3165025832993864,0.18183591107617936,0.08702123909713697,0.05424627048672605,1.6041884228415462,1.6041884228415462,0.18183591107617936
4453,1.89491666666667,1.5000000054420906,47440.7955,-2.1726666587877483,-2.1726666587877483,-2.3159713531008475,0.1433046943130991,0.07278635953232498,0.055085001907346866,1.3213462287747917,1.3213462287747917,0.1433046943130991
4454,1.92796527777778,1.4999999987388208,47440.793,-2.2826666685852803,-2.2826666685852803,-2.315440180340914,0.03277351175563359,0.07181079619250458,0.05523672076990771,1.3000553832954223,1.3000553832954223,0.03277351175563359
4455,1.94269444444444,1.5000000002863365,47440.7115,-2.323333332890218,-2.323333332890218,-2.3149090813552395,-0.008424251534978389,0.0651316037376503,0.05696222461551562,1.1434174872431064,1.1434174872431064,0.008424251534978389
4456,1.93375,1.4999999997871152,47440.630000000005,-2.2840000003238035,-2.2840000003238035,-2.314378072569025,0.0303780722452216,0.05600805598092176,0.05712129619994414,0.9805109426241719,0.9805109426241719,0.0303780722452216
4458,1.92225,1.4999999984912706,47440.517,-2.384000002398494,-2.384000002398494,-2.3138471704960994,-0.07015283190239474,0.03977350695162743,0.05780916767187952,0.6880138316015698,0.6880138316015698,0.07015283190239474
4459,1.96825,1.5000000009959704,47440.5735,-2.2859999984846247,-2.2859999984846247,-2.3133163917379793,0.027316393253354665,0.021539079727554436,0.062169783904414834,0.34645575993428684,0.34645575993428684,0.027316393253354665
4460,1.99025,1.4999999954708567,47440.4195,-2.1860000066019847,-2.1860000066019847,-2.312785752982933,0.12678574638094853,-0.0004729849131725534,0.06427894386091015,-0.007358318055069802,0.007358318055069802,0.12678574638094853
4461,1.9177037037037,1.499999991571352,47440.354,-2.2720000127637983,-2.2720000127637983,-2.3122552710050304,0.040255258241232106,-0.012558965074178542,0.06527633802974173,-0.19239689990661435,0.19239689990661435,0.040255258241232106
4462,1.9843125,1.5000000047104751,47440.272,-2.27599999285066,-2.27599999285066,-2.3117249626631904,0.03572496981253037,-0.02686699399934383,0.06527633802974173,-0.4115885604229587,0.4115885604229587,0.03572496981253037
4463,2.0,1.500000002827595,47440.351,-2.3319999956037605,-2.3319999956037605,-2.3111948449002027,-0.020805150703557818,-0.021841498792313847,0.06527633802974173,-0.33460055284293444,0.33460055284293444,0.020805150703557818
4464,1.96420833333333,1.49999999712073,47440.184,-2.476000004752676,-2.476000004752676,-2.3106649347417667,-0.1653350700109093,-0.033852832632560226,0.06527633802974173,-0.5186080232799813,0.5186080232799813,0.1653350700109093
4465,1.96066666666667,1.5000000068321724,47440.1405,-2.427333322279533,-2.427333322279533,-2.3101352492955005,-0.11719807298403229,-0.06719727539531577,0.06527633802974173,-1.029427774650882,1.029427774650882,0.11719807298403229
4466,2.0156875,1.5000000038430887,47440.101,-2.407999993831221,-2.407999993831221,-2.309605805749955,-0.09839418808126599,-0.08935629039642211,0.06527633802974173,-1.3688925128690412,1.3688925128690412,0.09839418808126599
4467,1.99766666666667,1.500000002307084,47440.0075,-2.3339999964127385,-2.3339999964127385,-2.3090766213736136,-0.024923375039124895,-0.1061817139016427,0.06527633802974173,-1.6266493664712525,1.6266493664712525,0.024923375039124895
4468,2.07142361111111,1.5000000053408915,47440.031,-2.3893333248227435,-2.3893333248227435,-2.3085477135138808,-0.08078561130886275,-0.07908093409720468,0.06527633802974173,-1.2114793274888245,1.2114793274888245,0.08078561130886275
4469,2.00952777777778,1.4999999971283204,47439.89,-2.4813333380799265,-2.4813333380799265,-2.308019099596075,-0.1733142384838513,-0.06575763602732272,0.06527633802974173,-1.007373238329664,1.007373238329664,0.1733142384838513
4470,2.06220138888889,1.4999999956055694,47439.894,-2.466666673891124,-2.466666673891124,-2.307490797122399,-0.15917587676872502,-0.05665625226430057,0.06527633802974173,-0.8679447097428535,0.8679447097428535,0.15917587676872502
4471,2.06463888888889,1.500000000780193,47439.783,-2.422666665405365,-2.422666665405365,-2.30696282367091,-0.11570384173445492,-0.062295277272649746,0.06527633802974173,-0.9543316790268822,0.9543316790268822,0.11570384173445492
4556,2.05816666666667,1.5000000028621694,47437.6185,-2.0833333293580982,-2.0833333293580982,-2.3064351968944825,0.22310186753638428,-0.08267469801888089,0.06427894386091015,-1.2861863162807456,1.2861863162807456,0.22310186753638428
4587,2.09733333333333,1.500000007293422,47437.1345,-2.3513333219017314,-2.3513333219017314,-2.3059079345197597,-0.04542538738197166,-0.09809079060632832,0.062169783904414834,-1.5777888299747274,1.5777888299747274,0.04542538738197166
4629,2.27422222222222,1.499999995644065,47435.7285,-2.34066667346293,-2.34066667346293,-2.305381054346097,-0.03528561911683292,-0.10550649803787741,0.05523672076990771,-1.9100789577529749,1.9100789577529749,0.03528561911683292
4630,2.32666666666667,1.5000000076998754,47435.5585,-2.4539999874009086,-2.4539999874009086,-2.3048545742445,-0.1491454131564085,-0.11062550919359282,0.055236284899535734,-2.0027688211616606,2.0027688211616606,0.1491454131564085
4639,2.35383333333333,1.4999999956749506,47435.2605,-2.5126666739117605,-2.5126666739117605,-2.3043285121565553,-0.20833816175520514,-0.09196632734227839,0.055085001907346866,-1.6695347945519912,1.6695347945519912,0.20833816175520514
4659,2.3415,1.5000000015702877,47434.8195,-2.5233333306892387,-2.5233333306892387,-2.303802886093349,-0.21953044459588966,-0.1086400413736796,0.05424627048672605,-2.002719088315271,2.002719088315271,0.21953044459588966
4677,2.20033333333333,1.5000000081582154,47434.2085,-2.543333319502178,-2.543333319502178,-2.303277714134385,-0.24005560536779313,-0.11072070885548922,0.05424627048672605,-2.0410750428010043,2.0410750428010043,0.24005560536779313
4683,2.223,1.5000000050269038,47434.134,-2.507999991596647,-2.507999991596647,-2.302753014426483,-0.2052469771701637,-0.1170231238728798,0.05424627048672605,-2.1572565786161304,2.1572565786161304,0.2052469771701637
4692,2.16983333333333,1.4999999931631252,47433.9085,-2.250000010255312,-2.250000010255312,-2.302228805182687,0.05222879492737498,-0.09199171729859391,0.05424627048672605,-1.6958164399726632,1.6958164399726632,0.05222879492737498
4767,2.68775,1.500000002180539,47430.6375,-2.2286666634273744,-2.2286666634273744,-2.301705104681148,0.07303844125377346,-0.05940424522986095,0.05424627048672605,-1.0950844121974626,1.0950844121974626,0.07303844125377346
4829,3.06366666666667,1.5000000046597344,47428.125,-2.365333325982268,-2.365333325982268,-2.3011819312640096,-0.06415139471825837,-0.03763106188394113,0.05424627048672605,-0.6937078170774776,0.6937078170774776,0.06415139471825837
4833,3.04833333333333,1.50000000567797,47427.79549999999,-2.392666657609635,-2.392666657609635,-2.3006593033362868,-0.09200735427334816,-0.019635110765982036,0.055085001907346866,-0.35645112255797595,0.35645112255797595,0.09200735427334816
4836,3.09783333333333,1.5000000044847666,47427.753,-2.223999993352565,-2.223999993352565,-2.3001372393647297,0.07613724601216454,0.010287330772912254,0.055236284899535734,0.18624226433082794,0.18624226433082794,0.07613724601216454
4852,3.087,1.499999997056069,47427.5,-2.214666671013295,-2.214666671013295,-2.2996157578766865,0.08494908686339153,0.016432580460065644,0.062169783904414834,0.2643177992275235,0.2643177992275235,0.08494908686339153
