sample_index,axis,baseline_distance,signal_0,signal_1,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual
2847,2.58816666666667,1.499999999270588,47445.99,-2.674666667968919,-2.674666667968919,-2.743040575980206,0.06837390801128684,-0.04162740727198047,0.08251511139078953,-0.5044822284106738,0.5044822284106738,0.06837390801128684
2848,2.52975,1.5000000051182831,47445.9915,-2.797999990452773,-2.797999990452773,-2.743068861126089,-0.05493112932668387,-0.0395250518459846,0.07847517094119283,-0.5036631506747988,0.5036631506747988,0.05493112932668387
2851,2.57411111111111,1.5000000035665038,47446.124,-2.7413333268160094,-2.7413333268160094,-2.7430967498725276,0.0017634230565182207,-0.038015684530307826,0.07812467577076672,-0.4866027814547785,0.4866027814547785,0.0017634230565182207
2858,2.60422222222222,1.5000000017329809,47446.3335,-2.7393333301663523,-2.7393333301663523,-2.7431242411260865,0.0037909109597342727,-0.012432640724132613,0.07761514658188003,-0.16018317650172587,0.16018317650172587,0.0037909109597342727
2861,2.53627777777778,1.500000000242507,47446.499500000005,-2.7993333328811114,-2.7993333328811114,-2.743151333800834,-0.05618199908027721,0.0008537088272745722,0.07452811212541507,0.011454856468629723,0.011454856468629723,0.05618199908027721
2868,2.52595833333333,1.499999998893034,47446.798,-2.8160000020794635,-2.8160000020794635,-2.743178026818332,-0.07282197526113166,0.0011766946134080926,0.06698334512165419,0.017566972973221878,0.017566972973221878,0.07282197526113166
2869,2.53133333333333,1.5000000036026664,47446.785,-2.7346666601027576,-2.7346666601027576,-2.7432043191076367,0.008537659004879128,0.008388167609652244,0.06184861218782851,0.13562418481077887,0.13562418481077887,0.008537659004879128
2870,2.55766666666667,1.500000004518158,47446.772,-2.687999991902956,-2.687999991902956,-2.743230209605284,0.055230217702328055,0.010414055406874963,0.049389646545157415,0.21085503005884634,0.21085503005884634,0.055230217702328055
2871,2.57383333333333,1.5000000002546892,47446.809,-2.6893333328764712,-2.6893333328764712,-2.7432556972552886,0.05392236437881737,0.015550650300572086,0.04837806414177531,0.3214401108527165,0.3214401108527165,0.05392236437881737
2872,2.54761111111111,1.499999999479933,47446.927,-2.672000000922649,-2.672000000922649,-2.7432807810091377,0.07128078008648853,0.03498313753398172,0.045878548020452874,0.7625162312980365,0.7625162312980365,0.07128078008648853
2881,2.5095,1.500000000628954,47447.367,-2.733333332186269,-2.733333332186269,-2.7433054598257827,0.009972127639513495,0.047970775095607245,0.045796451838943396,1.047477985069902,1.047477985069902,0.009972127639513495
2882,2.5055,1.5000000076520053,47447.461500000005,-2.7233333194401106,-2.7233333194401106,-2.7433297326716333,0.01999641323152268,0.05051356227988895,0.04555677318965176,1.1088046572043677,1.1088046572043677,0.01999641323152268
2883,2.55733333333333,1.4999999998977318,47447.471000000005,-2.693333333517544,-2.693333333517544,-2.743353598520552,0.05002026500300838,0.0515003859164528,0.0440937084660822,1.167975833923517,1.167975833923517,0.05002026500300838
2887,2.53755555555556,1.4999999979064769,47447.6875,-2.624666670333437,-2.624666670333437,-2.7433770563538467,0.11871038602040951,0.026190507786973367,0.043983245136086695,0.5954655620779783,0.5954655620779783,0.11871038602040951
2894,2.51083333333333,1.4999999949798437,47447.9605,-2.699333342366763,-2.699333342366763,-2.7434001051602612,0.04406676279349808,0.020880219484391213,0.04325620118149212,0.4827104302752587,0.4827104302752587,0.04406676279349808
2895,2.55654861111111,1.499999999848988,47447.99,-2.712000000272564,-2.712000000272564,-2.7434227439359784,0.031422743663414465,0.018532483373100945,0.04032377218666614,0.4595920066037145,0.4595920066037145,0.031422743663414465
2897,2.59472222222222,1.4999999955662238,47447.9935,-2.6793333412531983,-2.6793333412531983,-2.743444971684601,0.06411163043140267,0.013813965126831147,0.0394029073204159,0.35058238252571,0.35058238252571,0.06411163043140267
2898,2.52994444444444,1.5000000036646794,47448.035,-2.9173333262036496,-2.9173333262036496,-2.743466787417152,-0.1738665387864975,0.010280222868993672,0.035801025758695086,0.28714883585414835,0.28714883585414835,0.1738665387864975
2903,2.58994444444444,1.4999999973597495,47448.067,-2.7200000047888184,-2.7200000047888184,-2.7434881901520676,0.023488185363249148,-0.0065872650611865525,0.035780011216750215,-0.18410461140668286,0.18410461140668286,0.023488185363249148
2904,2.55966666666667,1.499999994768563,47448.12,-2.7546666762772865,-2.7546666762772865,-2.7435091789151875,-0.011157497362098923,-0.004121834157363175,0.035747659462407363,-0.11530360922503868,0.11530360922503868,0.011157497362098923
2909,2.53033333333333,1.4999999979818883,47448.1705,-2.766000003724657,-2.766000003724657,-2.7435297527397515,-0.022470250984905515,-0.003360523571205359,0.03354109457368605,-0.10019123150029176,0.10019123150029176,0.022470250984905515
2911,2.57217592592593,1.5000000040462935,47448.22,-2.725333325983918,-2.725333325983918,-2.743549910666389,0.018216584682471115,0.005326299387184343,0.03354109457368605,0.15879921197810215,0.15879921197810215,0.018216584682471115
2913,2.54104861111111,1.5000000051714462,47448.2965,-2.7766666570943275,-2.7766666570943275,-2.743569651743115,-0.033097005351212516,0.016086775728506808,0.03354109457368605,0.47961391639041334,0.47961391639041334,0.033097005351212516
2917,2.49002777777778,1.4999999995731363,47448.305,-2.6773333340974106,-2.6773333340974106,-2.743588975025319,0.06625564092790848,0.02077276336846159,0.03204707338328633,0.6481953319111915,0.6481953319111915,0.06625564092790848
2929,2.50483333333333,1.4999999959494363,47448.758,-2.705333340636926,-2.705333340636926,-2.743607879575761,0.03827453893883481,0.024939814295017064,0.02976416855964497,0.8379140255518882,0.8379140255518882,0.03827453893883481
2945,2.39933333333333,1.5000000034176233,47449.242,-2.601333327407657,-2.601333327407657,-2.743626364464567,0.14229303705691,0.02451385267462585,0.029691304700241127,0.825623963719815,0.825623963719815,0.14229303705691
2946,2.38533333333333,1.4999999926521113,47449.2905,-2.820666680483808,-2.820666680483808,-2.7436444287692128,-0.07702225171459531,0.03149487675727642,0.02921244597371957,1.0781321353785367,1.0781321353785367,0.07702225171459531
2954,2.38883333333333,1.500000001427296,47449.5805,-2.677999997451684,-2.677999997451684,-2.7436620715745264,0.0656620741228422,0.02966066391806314,0.02882627498311834,1.0289454303559322,1.0289454303559322,0.0656620741228422
2959,2.41963888888889,1.5000000012907024,47449.699,-2.7173333309957752,-2.7173333309957752,-2.7436792919726756,0.02634596097690034,0.023307512226741385,0.02882627498311834,0.8085509570831149,0.8085509570831149,0.02634596097690034
2962,2.48122222222222,1.5000000029066634,47449.7335,-2.7699999946315854,-2.7699999946315854,-2.743696089063159,-0.026303905568426433,0.022879862223031636,0.027163557956867736,0.8422999026623073,0.8422999026623073,0.026303905568426433
2964,2.472,1.500000003458587,47449.759000000005,-2.6626666605264755,-2.6626666605264755,-2.7437124619528017,0.08104580142632622,0.019192526026914694,0.023060241936118903,0.8322777393264784,0.8322777393264784,0.08104580142632622
2967,2.54816666666667,1.5000000014338544,47449.95,-2.7933333306598795,-2.7933333306598795,-2.7437284097557475,-0.049604920904132044,0.02928254620593915,0.021236752925696427,1.3788617454087029,1.3788617454087029,0.049604920904132044
2971,2.57508333333333,1.5000000059121643,47449.884,-2.734666655887436,-2.734666655887436,-2.743743931593449,0.009077275706012689,0.03552028676982314,0.021236752925696427,1.6725855828384983,1.6725855828384983,0.009077275706012689
2973,2.58783333333333,1.4999999975878426,47450.078,-2.7093333376892166,-2.7093333376892166,-2.7437590265946636,0.03442568890544706,0.02968352613509362,0.021236752925696427,1.397743159651145,1.397743159651145,0.03442568890544706
2974,2.63720833333333,1.4999999909256536,47449.957,-2.634666682603584,-2.634666682603584,-2.7437736938954416,0.10910701129185751,0.047920412050964076,0.021236752925696427,2.2564848881855415,2.2564848881855415,0.10910701129185751
2975,2.61225,1.4999999984908956,47450.0085,-2.7300000027424955,-2.7300000027424955,-2.7437879326391204,0.013787929896624807,0.03415686883798427,0.021236752925696427,1.6083847166981224,1.6083847166981224,0.013787929896624807
2976,2.65475,1.49999999841219,47449.9945,-2.622000002778519,-2.622000002778519,-2.743801741976317,0.12180173919779813,0.058689192657236794,0.021236752925696427,2.763567145249545,2.763567145249545,0.12180173919779813
2977,2.63266666666667,1.4999999968584692,47450.0095,-2.770000005800584,-2.770000005800584,-2.7438151210649186,-0.02618488473566538,0.070998863613081,0.021236752925696427,3.3432071212342693,3.3432071212342693,0.02618488473566538
2978,2.64483333333333,1.4999999991965252,47450.0835,-2.606000001395671,-2.606000001395671,-2.7438280690700787,0.1378280676744077,0.0824192171652628,0.021236752925696427,3.8809707610967084,3.8809707610967084,0.1378280676744077
2979,2.66136111111111,1.499999996776885,47450.033,-2.7866666726546927,-2.7866666726546927,-2.7438405851642007,-0.04282608749049199,0.08183913868198155,0.021236752925696427,3.8536559222740854,3.8536559222740854,0.04282608749049199
2980,2.65779166666667,1.4999999951090888,47450.0555,-2.5726666750578,-2.5726666750578,-2.7438526685269404,0.17118599346914065,0.09459196085326418,0.021236752925696427,4.454163081532493,4.454163081532493,0.17118599346914065
2981,2.63233333333333,1.4999999976903096,47450.086,-2.624000004036577,-2.624000004036577,-2.7438643183451874,0.11986431430861044,0.09764064560439491,0.021236752925696427,4.5977200914858285,4.5977200914858285,0.11986431430861044
2982,2.67866666666667,1.5000000021442097,47450.029,-2.6066666629379847,-2.6066666629379847,-2.743875533813068,0.13720887087508338,0.0927629704656629,0.021236752925696427,4.368039256765091,4.368039256765091,0.13720887087508338
2983,2.67591666666667,1.499999994778306,47450.08500000001,-2.6400000091895994,-2.6400000091895994,-2.7438863141319256,0.1038863049423262,0.0851441196673515,0.021236752925696427,4.00928145490299,4.00928145490299,0.1038863049423262
2985,2.732,1.5000000024449174,47450.0015,-2.6153333290721528,-2.6153333290721528,-2.7438966585103213,0.1285633294381685,0.08937668625959179,0.021236752925696427,4.2085853036151395,4.2085853036151395,0.1285633294381685
2986,2.7045,1.5000000014224408,47449.995,-2.594666664206044,-2.594666664206044,-2.7439065661640187,0.14923990195797465,0.07975696246691008,0.021236752925696427,3.7556100382184283,3.7556100382184283,0.14923990195797465
2988,2.71866666666667,1.500000001440886,47449.9355,-2.813999997300235,-2.813999997300235,-2.743916036315982,-0.0700839609842534,0.06043309621508072,0.021236752925696427,2.845684386239518,2.845684386239518,0.0700839609842534
2990,2.70658333333333,1.5000000050257885,47450.025,-2.6746666577067573,-2.6746666577067573,-2.7439250681963623,0.06925841048960502,0.058664347504059036,0.021236752925696427,2.7623972322565047,2.7623972322565047,0.06925841048960502
2991,2.763,1.5000000095302062,47449.889500000005,-2.7486666492028218,-2.7486666492028218,-2.7439336610424925,-0.004732988160329299,0.05363590057110542,0.021236752925696427,2.5256168284656217,2.5256168284656217,0.004732988160329299
2992,2.748,1.499999999190893,47449.8815,-2.659333334763871,-2.659333334763871,-2.7439418140988763,0.08460847933500526,0.04194034766833424,0.021236752925696427,1.9748945526218609,1.9748945526218609,0.08460847933500526
2993,2.73732407407407,1.4999999954029897,47449.8805,-2.798000008575034,-2.798000008575034,-2.7439495266171803,-0.05405048195785378,0.027799909075054547,0.021236752925696427,1.3090470644133507,1.3090470644133507,0.05405048195785378
2995,2.69344444444444,1.5000000007361198,47449.9,-2.6226666653803394,-2.6226666653803394,-2.7439567978562276,0.12129013247588816,0.03395532617237117,0.021236752925696427,1.598894439803238,1.598894439803238,0.12129013247588816
2996,2.73900462962963,1.4999999937415842,47449.972,-2.685333344536241,-2.685333344536241,-2.7439636270819845,0.05863028254574365,0.034999188366130154,0.021236752925696427,1.6480480084966855,1.6480480084966855,0.05863028254574365
2997,2.65983333333333,1.5000000035374037,47449.8295,-2.720666660254328,-2.720666660254328,-2.743970013567556,0.02330335331322786,0.04893149562332669,0.021236752925696427,2.3040949713230257,2.3040949713230257,0.02330335331322786
2998,2.72761111111111,1.499999998914004,47449.8135,-2.7220000019747177,-2.7220000019747177,-2.743975956593175,0.02197595461845747,0.03738188143352591,0.021236752925696427,1.7602446835595997,1.7602446835595997,0.02197595461845747
3000,2.67323726851852,1.5000000022355418,47449.96799999999,-2.758666662554597,-2.758666662554597,-2.743981455446193,-0.01468520710840382,0.03531330591272091,0.021236752925696427,1.6628392314152642,1.6628392314152642,0.01468520710840382
3001,2.68490277777778,1.4999999967051536,47449.878,-2.665333339187637,-2.665333339187637,-2.743986509421073,0.07865317023343588,0.0263553951787162,0.021236752925696427,1.2410275370688248,1.2410275370688248,0.07865317023343588
3002,2.61805478395062,1.499999995806962,47449.8365,-2.623333340664939,-2.623333340664939,-2.7439911178193785,0.12065777715443948,0.019989631822946663,0.021236752925696427,0.9412753396381633,0.9412753396381633,0.12065777715443948
3004,2.68911111111111,1.5000000027212153,47449.8695,-2.7633333283229664,-2.7633333283229664,-2.7439952799497647,-0.019338048373201744,0.024586383413068083,0.021236752925696427,1.1577279963227622,1.1577279963227622,0.019338048373201744
3005,2.68149279835391,1.500000005268262,47449.8955,-2.816666656773071,-2.816666656773071,-2.7439989951279724,-0.07266766164509875,0.033034542089291116,0.021236752925696427,1.555536395082291,1.555536395082291,0.07266766164509875
3006,2.65687808641975,1.5000000036213952,47449.8535,-2.7033333268069684,-2.7033333268069684,-2.744002262676814,0.04066893586984577,0.03711188193102746,0.021236752925696427,1.7475308989502893,1.7475308989502893,0.04066893586984577
3007,2.63,1.4999999984032308,47449.961,-2.742666669582351,-2.742666669582351,-2.744005081926169,0.0013384123438178186,0.03881840401551227,0.021236752925696427,1.8278879144721831,1.8278879144721831,0.0013384123438178186
3008,2.61633796296296,1.4999999992973096,47449.9125,-2.67933333458865,-2.67933333458865,-2.7440074522129705,0.06467411762432063,0.024450403314282623,0.021236752925696427,1.1513249412389068,1.1513249412389068,0.06467411762432063
3010,2.57766666666667,1.5000000055677336,47449.8425,-2.645999990176733,-2.645999990176733,-2.7440093728811976,0.0980093827044648,0.019563432999728687,0.021236752925696427,0.9212064136253605,0.9212064136253605,0.0980093827044648
3011,2.64952160493827,1.5000000045101942,47449.7785,-2.721999991814647,-2.721999991814647,-2.7440108432818704,0.022010851467223258,0.03237971502749954,0.021236752925696427,1.5247017818962405,1.5247017818962405,0.022010851467223258
3012,2.58280478395062,1.50000000352064,47449.8115,-2.6499999937792325,-2.6499999937792325,-2.7440118627730317,0.09401186899379921,0.04186221315596835,0.021236752925696427,1.9712153408026498,1.9712153408026498,0.09401186899379921
3013,2.5785,1.500000003700504,47449.8535,-2.752666659876374,-2.752666659876374,-2.7440124307197467,-0.008654229156627391,0.05245537168448387,0.021236752925696427,2.4700278742242645,2.4700278742242645,0.008654229156627391
3014,2.602125,1.500000003011955,47449.8435,-2.807333327698272,-2.807333327698272,-2.7440125464940848,-0.06332078120418716,0.04364067165629621,0.021236752925696427,2.054959711071983,2.054959711071983,0.06332078120418716
3015,2.56383333333333,1.5000000002583531,47449.851,-2.70133333287028,-2.70133333287028,-2.744012209475119,0.04267887660483893,0.02534403578376507,0.021236752925696427,1.1934044659482212,1.1934044659482212,0.04267887660483893
3017,2.56768055555556,1.4999999999881777,47449.889500000005,-2.6180000000228456,-2.6180000000228456,-2.7440114190489107,0.12601141902606505,0.030528427695391387,0.021236752925696427,1.4375280346390455,1.4375280346390455,0.12601141902606505
3021,2.59787962962963,1.4999999987669357,47449.9045,-2.647333335508042,-2.647333335508042,-2.7440101746084995,0.09667683910045755,0.026304957185669102,0.021236752925696427,1.2386525038787901,1.2386525038787901,0.09667683910045755
3022,2.52890972222222,1.5000000046124142,47449.884000000005,-2.7586666581832646,-2.7586666581832646,-2.7440084755538963,-0.014658182629368355,0.02948843951708202,0.021236752925696427,1.388556886274317,1.388556886274317,0.014658182629368355
3023,2.5115,1.5000000027892908,47450.011,-2.810666661440389,-2.810666661440389,-2.7440063212920736,-0.06666034014831546,0.036449245648180785,0.021236752925696427,1.7163285637738561,1.7163285637738561,0.06666034014831546
3024,2.52361631944444,1.500000000430365,47449.984500000006,-2.675333332565093,-2.675333332565093,-2.744003711236953,0.0686703786718601,0.03815033609181414,0.021236752925696427,1.7964298132249923,1.7964298132249923,0.0686703786718601
3025,2.54197222222222,1.4999999941971238,47450.055,-2.6880000104031003,-2.6880000104031003,-2.744000644809399,0.056000634406298655,0.03725837958985122,0.021236752925696427,1.754429206772409,1.754429206772409,0.056000634406298655
3026,2.49249305555556,1.4999999947086256,47450.005000000005,-2.724000009611115,-2.724000009611115,-2.743997121437204,0.019997111826088876,0.024514114566430982,0.02501925072590731,0.9798101004298557,0.9798101004298557,0.019997111826088876
3030,2.47516666666667,1.5000000000471068,47450.1385,-2.744666666579385,-2.744666666579385,-2.743993140555087,-0.0006735260242982655,0.022806426716841768,0.02501925072590731,0.9115551447440361,0.9115551447440361,0.0006735260242982655
3037,2.45608333333333,1.499999993853899,47450.4025,-2.686000011007132,-2.686000011007132,-2.743988701604671,0.05798869059753908,0.029987170005153718,0.02501925072590731,1.1985638712234556,1.1985638712234556,0.05798869059753908
3042,2.42016666666667,1.5000000036973933,47450.6135,-2.625999993526088,-2.625999993526088,-2.7439838040344866,0.11798381050839879,0.012648938202735938,0.025332748953806935,0.4993117101424988,0.4993117101424988,0.11798381050839879
3044,2.402,1.500000003577471,47450.6095,-2.761999993410277,-2.761999993410277,-2.7439784472999524,-0.018021546110324582,0.01982876725539991,0.025332748953806935,0.782732552695198,0.782732552695198,0.018021546110324582
3045,2.4265,1.4999999977618963,47450.7075,-2.7740000041390385,-2.7740000041390385,-2.743972630863367,-0.030027373275671287,0.030045172051815044,0.025332748953806935,1.1860209922974008,1.1860209922974008,0.030027373275671287
3053,2.45122222222222,1.4999999974062848,47450.942500000005,-2.746000004747413,-2.746000004747413,-2.743966354193905,-0.002033650553507904,0.042112966423826816,0.025332748953806935,1.6623922852043342,1.6623922852043342,0.002033650553507904
3057,2.4705,1.500000004777531,47451.1135,-2.831333324317496,-2.831333324317496,-2.743959616767596,-0.08737370754989993,0.04462474703960195,0.025332748953806935,1.7615438072264902,1.7615438072264902,0.08737370754989993
3058,2.45383333333333,1.5000000063752397,47451.0955,-2.623333322187046,-2.623333322187046,-2.7439524180673205,0.12061909588027442,0.03269162074217529,0.025670145085955786,1.2735269174641703,1.2735269174641703,0.12061909588027442
3059,2.46083333333333,1.4999999985260208,47451.095,-2.6320000025889807,-2.6320000025889807,-2.7439447575828058,0.11194475499382506,0.04038765986388911,0.027163557956867736,1.4868324660568975,1.4868324660568975,0.11194475499382506
3091,2.588,1.4999999934654753,47451.34,-2.636000011486792,-2.636000011486792,-2.7439366348106,0.10793662332380771,0.05200916633620128,0.027163557956867736,1.9146669379167927,1.9146669379167927,0.10793662332380771
3100,2.59525,1.5000000001241969,47451.5365,-2.663333333114561,-2.663333333114561,-2.7439280492540763,0.0805947161395153,0.042593171126639774,0.02802030651085116,1.5200822699832037,1.5200822699832037,0.0805947161395153
3105,2.52725,1.5000000036990586,47451.602,-2.733333326591856,-2.733333326591856,-2.7439190004234146,0.01058567383155884,0.049398933244645865,0.02802030651085116,1.762969053372618,1.762969053372618,0.01058567383155884
3110,2.56525,1.499999991540463,47451.8115,-2.6926666818504965,-2.6926666818504965,-2.7439094878355963,0.05124280598509978,0.0362783069204423,0.02802030651085116,1.294714849260951,1.294714849260951,0.05124280598509978
3113,2.5873125,1.5000000040991288,47451.675,-2.6693333260392493,-2.6693333260392493,-2.7438995110143876,0.07456618497513823,0.023823883694647534,0.02802030651085116,0.850236370020488,0.850236370020488,0.07456618497513823
3115,2.54825,1.4999999945611204,47451.756,-2.8306666769298934,-2.8306666769298934,-2.743889069490332,-0.08677760743956142,0.002331959585346303,0.02802030651085116,0.08322391421532906,0.08322391421532906,0.08677760743956142
3118,2.62616666666667,1.499999993886625,47451.7305,-2.7700000112885896,-2.7700000112885896,-2.7438781628007445,-0.026121848487845156,-0.010567837760978064,0.02802030651085116,-0.37714925626832657,0.37714925626832657,0.026121848487845156
3120,2.57475,1.5000000009886132,47451.823,-2.7413333315272475,-2.7413333315272475,-2.74386679048969,0.002533458962442392,-0.011097730333370186,0.027163557956867736,-0.4085521620912829,0.4085521620912829,0.002533458962442392
3124,2.61782638888889,1.499999996640793,47451.738,-2.744000006146312,-2.744000006146312,-2.7438549521079842,-0.00014505403832787422,-0.02325771651145223,0.025670145085955786,-0.9060220124808175,0.9060220124808175,0.00014505403832787422
3125,2.639,1.4999999960022945,47451.739,-2.829333340873079,-2.829333340873079,-2.743842647213176,-0.08549069365990336,-0.05127002334873332,0.025332748953806935,-2.0238633968315782,2.0238633968315782,0.08549069365990336
3126,2.625,1.499999998913868,47451.7545,-2.7793333353469403,-2.7793333353469403,-2.7438298753695363,-0.035503459977404006,-0.042245758184246064,0.02501925072590731,-1.6885301101563681,1.6885301101563681,0.035503459977404006
3128,2.58692361111111,1.500000002481482,47451.8345,-2.7379999954680234,-2.7379999954680234,-2.743816636148053,0.005816640680029739,-0.03922196006881546,0.02501925072590731,-1.5676712503704724,1.5676712503704724,0.005816640680029739
3131,2.57683333333333,1.5000000006728276,47451.8795,-2.8019999987440505,-2.8019999987440505,-2.743802929126412,-0.0581970696176386,-0.043309743259141116,0.022667868538807725,-1.910622658896852,1.910622658896852,0.0581970696176386
3132,2.55804166666667,1.500000001480046,47451.801,-2.921333330449387,-2.921333330449387,-2.7437887538889956,-0.17754457656039158,-0.035546141336835896,0.021236752925696427,-1.673803027289786,1.673803027289786,0.17754457656039158
3133,2.58083333333333,1.500000001281902,47451.705,-2.749333330986039,-2.749333330986039,-2.743774110026863,-0.005559220959176159,-0.013783007786595074,0.021236752925696427,-0.649016722792761,0.649016722792761,0.005559220959176159
3135,2.5725,1.5000000022318882,47451.898,-2.742666662586714,-2.742666662586714,-2.7437589971377445,0.001092334551030305,-0.019575899741967422,0.021236752925696427,-0.9217934498018585,0.9217934498018585,0.001092334551030305
3136,2.55541666666667,1.4999999975267204,47451.9935,-2.778000004576517,-2.778000004576517,-2.7437434148260285,-0.03425658975048851,-0.022110002867596013,0.022409915602247855,-0.9866169627777733,0.9866169627777733,0.03425658975048851
3137,2.55942592592593,1.5000000003134268,47451.8885,-2.673999999440333,-2.673999999440333,-2.743727362702752,0.06972736326241913,-0.0073112423959831065,0.022409915602247855,-0.32625033158312045,0.32625033158312045,0.06972736326241913
3139,2.55709722222222,1.50000000070523,47451.943,-2.6333333320933225,-2.6333333320933225,-2.7437108403855865,0.110377508292264,0.015635196669142468,0.022409915602247855,0.6976910108297847,0.6976910108297847,0.110377508292264
3140,2.5845,1.4999999990785784,47451.8925,-2.8313333350745857,-2.8313333350745857,-2.7436938474988306,-0.08763948757575513,0.018358941770580235,0.021236752925696427,0.8644891163359514,0.8644891163359514,0.08763948757575513
3142,2.52105555555556,1.4999999975766534,47452.0425,-2.760666671124024,-2.760666671124024,-2.7436763836733964,-0.016990287450627584,0.0314525870162116,0.021236752925696427,1.4810450131551907,1.4810450131551907,0.016990287450627584
3149,2.539,1.4999999959246952,47452.139500000005,-2.6686666739199194,-2.6686666739199194,-2.743658448546797,0.07499177462687756,0.048545761442738825,0.022409915602247855,2.1662625734239436,2.1662625734239436,0.07499177462687756
3153,2.52225,1.499999999960958,47452.153,-2.714666666737402,-2.714666666737402,-2.7436400417631406,0.0289733750257386,0.06504587209143178,0.022667868538807725,2.8695186748622743,2.8695186748622743,0.0289733750257386
3154,2.493,1.499999993749882,47452.2255,-2.7246666780193483,-2.7246666780193483,-2.743621162973112,0.01895448495376373,0.05569365743916485,0.02501925072590731,2.226032188146,2.226032188146,0.01895448495376373
3163,2.49275,1.4999999980529706,47452.3755,-2.624666670072255,-2.624666670072255,-2.7436018118339676,0.1189351417617126,0.07589652817079567,0.025332748953806935,2.995984695904475,2.995984695904475,0.1189351417617126
3177,2.46133333333333,1.499999995472415,47452.524,-2.624000007921264,-2.624000007921264,-2.7435819880095207,0.11958198008825649,0.09943226010541058,0.025670145085955786,3.873459217798121,3.873459217798121,0.11958198008825649
3178,2.448,1.500000000750893,47452.613,-2.5253333320694744,-2.5253333320694744,-2.74356169117013,0.21822835910065574,0.08459714773423649,0.02675656370091414,3.161734394590671,3.161734394590671,0.21822835910065574
3188,2.507,1.4999999937944366,47452.91,-2.7173333445708265,-2.7173333445708265,-2.743540920992688,0.026207576421861667,0.08916896926706815,0.027163557956867736,3.28266898646551,3.28266898646551,0.026207576421861667
3192,2.55283333333333,1.5000000029317435,47452.98,-2.6493333281516915,-2.6493333281516915,-2.743519677160614,0.09418634900892231,0.10188846631331666,0.02802030651085116,3.636236679775765,3.636236679775765,0.09418634900892231
3217,2.6665,1.5000000042737216,47453.0765,-2.548666659402927,-2.548666659402927,-2.7434979593638333,0.19483129996090653,0.08460748902934902,0.02976416855964497,2.842595413334073,2.842595413334073,0.19483129996090653
3220,2.63218518518518,1.4999999978524772,47453.0535,-2.802000004012465,-2.802000004012465,-2.7434757672987757,-0.05852423671368934,0.08191862994615276,0.02976416855964497,2.7522566196329152,2.7522566196329152,0.05852423671368934
3222,2.65091666666667,1.500000000834664,47453.056,-2.6733333318471346,-2.6733333318471346,-2.7434531006683582,0.07011976882122362,0.06471077883154298,0.02976416855964497,2.174116797580549,2.174116797580549,0.07011976882122362
3224,2.65905555555556,1.4999999995336843,47453.03049999999,-2.610000000811972,-2.610000000811972,-2.7434299591819724,0.13342995837000027,0.08039134152952225,0.02802030651085116,2.8690386202017404,2.8690386202017404,0.13342995837000027
3226,2.67716666666667,1.50000000196908,47452.981,-2.779999996349474,-2.779999996349474,-2.743406342555478,-0.03659365379399615,0.07740476159943427,0.02802030651085116,2.7624523510996735,2.7624523510996735,0.03659365379399615
3227,2.67181944444444,1.4999999987704031,47452.996,-2.6480000021716963,-2.6480000021716963,-2.7433822505111864,0.09538224833949016,0.05982511234030478,0.02802030651085116,2.135062738058803,2.135062738058803,0.09538224833949016
3228,2.59033333333333,1.5000000091170806,47452.978,-2.6799999837086816,-2.6799999837086816,-2.7433576827778494,0.06335769906916777,0.07231906287377449,0.02849915892442786,2.537585865798541,2.537585865798541,0.06335769906916777
3230,2.61716666666667,1.5000000009398036,47452.88,-2.5759999983869752,-2.5759999983869752,-2.7433326390906503,0.16733264070367504,0.06999772093983683,0.03080209618657765,2.2724986155435456,2.2724986155435456,0.16733264070367504
3232,2.64513888888889,1.5000000058542555,47452.924,-2.675999989553059,-2.675999989553059,-2.7433071191911895,0.06730712963813046,0.06337960807618713,0.03080209618657765,2.0576394441559303,2.0576394441559303,0.06730712963813046
3234,2.63308333333333,1.5000000002584637,47452.879,-2.7066666661987315,-2.7066666661987315,-2.7432811228274727,0.03661445662874119,0.07046472151238674,0.03122353829221317,2.2567820742455673,2.2567820742455673,0.03661445662874119
3236,2.62329166666667,1.500000000929638,47452.911,-2.689333331666363,-2.689333331666363,-2.7432546497539008,0.05392131808753797,0.07169750787283638,0.03205853099824279,2.2364564326658107,2.2364564326658107,0.05392131808753797
3237,2.60909722222222,1.4999999953690544,47452.9715,-2.694000008315471,-2.694000008315471,-2.7432276997312557,0.04922769141578476,0.06315203750276958,0.03307272661749881,1.909489901850299,1.909489901850299,0.04922769141578476
3239,2.61366666666667,1.5000000019103032,47452.946,-2.669333329929535,-2.669333329929535,-2.743200272526688,0.07386694259715298,0.05727275795098826,0.03307272661749881,1.7317216875818515,1.7317216875818515,0.07386694259715298
3240,2.5925,1.499999999568357,47452.934,-2.7160000007819107,-2.7160000007819107,-2.743172367913711,0.027172367131800268,0.05931892524103323,0.03307272661749881,1.793590408407619,1.793590408407619,0.027172367131800268
3241,2.6155,1.500000003742902,47452.9445,-2.636666660088641,-2.636666660088641,-2.743143985672178,0.10647732558353695,0.07054980143922743,0.03307272661749881,2.1331716085936336,2.1331716085936336,0.10647732558353695
3242,2.58125,1.500000003710085,47453.0215,-2.756666659849713,-2.756666659849713,-2.7431151255882797,-0.013551534261433407,0.05903945970702883,0.03205853099824279,1.841614630135889,1.841614630135889,0.013551534261433407
